Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,01-16-2020,232,1396
box cutters,6,01-16-2020,323,1396
printer paper,9,01-16-2020,94,1396
keyboards,17,01-16-2020,43,1396
paper towel,2,01-16-2020,126,1396
keyboards,17,01-16-2020,42,1396
office chair,7,01-17-2020,27,1397
scanner batt,11,01-17-2020,53,1397
light bulbs,5,01-17-2020,124,1397
scanner batt,11,01-17-2020,66,1397
soap,14,01-17-2020,124,1397
box cutters,6,01-17-2020,320,1397
produce bags,13,01-17-2020,219,1397
plastic bags,4,01-18-2020,1233,1398
light bulbs,5,01-18-2020,100,1398
blank badges,10,01-18-2020,1007,1398
soap,14,01-18-2020,100,1398
water bottles,16,01-18-2020,901,1398
keyboards,17,01-18-2020,34,1398
cleaner,3,01-18-2020,21,1398
wrenches,15,01-18-2020,21,1398
toilet paper,1,01-18-2020,141,1398
paper towel,2,01-18-2020,124,1398
cleaner,3,01-18-2020,25,1398
wrenches,15,01-18-2020,25,1398
plastic wrap,19,01-18-2020,289,1398
box cutters,6,01-19-2020,252,1399
pens,8,01-19-2020,398,1399
printer paper,9,01-19-2020,73,1399
meat trays,12,01-19-2020,2313,1399
photo paper,18,01-19-2020,4287,1399
toilet paper,1,01-19-2020,117,1399
produce bags,13,01-19-2020,178,1399
plastic wrap,19,01-19-2020,240,1399
office chair,7,01-19-2020,34,1399
printer paper,9,01-19-2020,93,1399
scanner batt,11,01-19-2020,68,1399
plastic wrap,19,01-19-2020,294,1399
light bulbs,5,01-20-2020,103,1400
printer paper,9,01-20-2020,76,1400
scanner batt,11,01-20-2020,55,1400
soap,14,01-20-2020,103,1400
keyboards,17,01-20-2020,35,1400
office chair,7,01-20-2020,31,1400
plastic bags,4,01-20-2020,1563,1400
light bulbs,5,01-20-2020,126,1400
pens,8,01-20-2020,504,1400
blank badges,10,01-20-2020,1277,1400
meat trays,12,01-20-2020,2932,1400
soap,14,01-20-2020,126,1400
water bottles,16,01-20-2020,1143,1400
photo paper,18,01-20-2020,5435,1400
paper towel,2,01-21-2020,105,1401
cleaner,3,01-21-2020,21,1401
produce bags,13,01-21-2020,182,1401
wrenches,15,01-21-2020,21,1401
plastic bags,4,01-21-2020,1395,1401
pens,8,01-21-2020,451,1401
blank badges,10,01-21-2020,1140,1401
meat trays,12,01-21-2020,2618,1401
water bottles,16,01-21-2020,1020,1401
photo paper,18,01-21-2020,4853,1401
toilet paper,1,01-21-2020,143,1401
toilet paper,1,01-22-2020,119,1402
plastic wrap,19,01-22-2020,245,1402
plastic bags,4,01-22-2020,1271,1402
blank badges,10,01-22-2020,1039,1402
water bottles,16,01-22-2020,930,1402
produce bags,13,01-22-2020,195,1402
scanner batt,11,01-23-2020,56,1403
paper towel,2,01-23-2020,98,1403
box cutters,6,01-23-2020,247,1403
pens,8,01-23-2020,390,1403
meat trays,12,01-23-2020,2269,1403
photo paper,18,01-23-2020,4206,1403
light bulbs,5,01-23-2020,113,1403
box cutters,6,01-23-2020,285,1403
printer paper,9,01-23-2020,83,1403
soap,14,01-23-2020,113,1403
keyboards,17,01-23-2020,38,1403
paper towel,2,01-23-2020,124,1403
cleaner,3,01-23-2020,25,1403
wrenches,15,01-23-2020,25,1403
keyboards,17,01-23-2020,41,1403
plastic bags,4,01-24-2020,1302,1404
light bulbs,5,01-24-2020,105,1404
box cutters,6,01-24-2020,266,1404
office chair,7,01-24-2020,28,1404
pens,8,01-24-2020,420,1404
printer paper,9,01-24-2020,77,1404
blank badges,10,01-24-2020,1064,1404
meat trays,12,01-24-2020,2443,1404
soap,14,01-24-2020,105,1404
water bottles,16,01-24-2020,952,1404
keyboards,17,01-24-2020,35,1404
photo paper,18,01-24-2020,4529,1404
cleaner,3,01-24-2020,20,1404
office chair,7,01-24-2020,26,1404
wrenches,15,01-24-2020,20,1404
plastic wrap,19,01-24-2020,228,1404
scanner batt,11,01-24-2020,59,1404
box cutters,6,01-24-2020,304,1404
produce bags,13,01-24-2020,208,1404
toilet paper,1,01-25-2020,111,1405
light bulbs,5,01-25-2020,98,1405
printer paper,9,01-25-2020,72,1405
scanner batt,11,01-25-2020,52,1405
produce bags,13,01-25-2020,169,1405
soap,14,01-25-2020,98,1405
keyboards,17,01-25-2020,33,1405
toilet paper,1,01-25-2020,124,1405
paper towel,2,01-25-2020,109,1405
cleaner,3,01-25-2020,22,1405
wrenches,15,01-25-2020,22,1405
plastic wrap,19,01-25-2020,254,1405
plastic wrap,19,01-25-2020,280,1405
paper towel,2,01-26-2020,105,1406
cleaner,3,01-26-2020,21,1406
produce bags,13,01-26-2020,182,1406
wrenches,15,01-26-2020,21,1406
office chair,7,01-26-2020,30,1406
plastic bags,4,01-26-2020,1451,1406
office chair,7,01-26-2020,32,1406
pens,8,01-26-2020,468,1406
printer paper,9,01-26-2020,86,1406
blank badges,10,01-26-2020,1186,1406
scanner batt,11,01-26-2020,63,1406
meat trays,12,01-26-2020,2723,1406
water bottles,16,01-26-2020,1061,1406
photo paper,18,01-26-2020,5047,1406
toilet paper,1,01-27-2020,119,1407
plastic wrap,19,01-27-2020,245,1407
plastic bags,4,01-27-2020,1209,1407
pens,8,01-27-2020,390,1407
blank badges,10,01-27-2020,988,1407
meat trays,12,01-27-2020,2269,1407
water bottles,16,01-27-2020,884,1407
photo paper,18,01-27-2020,4206,1407
plastic bags,4,01-27-2020,1349,1407
pens,8,01-27-2020,435,1407
blank badges,10,01-27-2020,1102,1407
meat trays,12,01-27-2020,2531,1407
produce bags,13,01-27-2020,189,1407
water bottles,16,01-27-2020,986,1407
photo paper,18,01-27-2020,4691,1407
toilet paper,1,01-27-2020,130,1407
light bulbs,5,01-27-2020,114,1407
soap,14,01-27-2020,114,1407
paper towel,2,01-28-2020,98,1408
box cutters,6,01-28-2020,247,1408
plastic bags,4,01-29-2020,1302,1409
scanner batt,11,01-29-2020,56,1409
water bottles,16,01-29-2020,952,1409
office chair,7,01-29-2020,26,1409
box cutters,6,01-29-2020,276,1409
printer paper,9,01-29-2020,80,1409
paper towel,2,01-29-2020,111,1409
keyboards,17,01-29-2020,37,1409
light bulbs,5,01-30-2020,105,1410
box cutters,6,01-30-2020,266,1410
office chair,7,01-30-2020,28,1410
pens,8,01-30-2020,420,1410
printer paper,9,01-30-2020,77,1410
blank badges,10,01-30-2020,1064,1410
meat trays,12,01-30-2020,2443,1410
soap,14,01-30-2020,105,1410
keyboards,17,01-30-2020,35,1410
photo paper,18,01-30-2020,4529,1410
toilet paper,1,01-30-2020,111,1410
cleaner,3,01-30-2020,20,1410
produce bags,13,01-30-2020,169,1410
wrenches,15,01-30-2020,20,1410
plastic wrap,19,01-30-2020,228,1410
light bulbs,5,01-30-2020,105,1410
soap,14,01-30-2020,105,1410
keyboards,17,01-30-2020,35,1410
cleaner,3,01-30-2020,23,1410
box cutters,6,01-30-2020,282,1410
produce bags,13,01-30-2020,193,1410
wrenches,15,01-30-2020,23,1410
light bulbs,5,01-31-2020,98,1411
printer paper,9,01-31-2020,72,1411
scanner batt,11,01-31-2020,52,1411
soap,14,01-31-2020,98,1411
keyboards,17,01-31-2020,33,1411
toilet paper,1,01-31-2020,119,1411
paper towel,2,01-31-2020,105,1411
scanner batt,11,01-31-2020,56,1411
plastic wrap,19,01-31-2020,245,1411
toilet paper,1,02-01-2020,119,1412
paper towel,2,02-01-2020,105,1412
cleaner,3,02-01-2020,21,1412
produce bags,13,02-01-2020,182,1412
wrenches,15,02-01-2020,21,1412
plastic wrap,19,02-01-2020,245,1412
plastic bags,4,02-01-2020,1209,1412
pens,8,02-01-2020,390,1412
blank badges,10,02-01-2020,988,1412
meat trays,12,02-01-2020,2269,1412
water bottles,16,02-01-2020,884,1412
photo paper,18,02-01-2020,4206,1412
cleaner,3,02-01-2020,21,1412
plastic bags,4,02-01-2020,1302,1412
office chair,7,02-01-2020,28,1412
pens,8,02-01-2020,420,1412
blank badges,10,02-01-2020,1064,1412
meat trays,12,02-01-2020,2443,1412
wrenches,15,02-01-2020,21,1412
water bottles,16,02-01-2020,952,1412
photo paper,18,02-01-2020,4529,1412
printer paper,9,02-01-2020,80,1412
plastic wrap,19,02-01-2020,252,1412
paper towel,2,02-02-2020,98,1413
box cutters,6,02-02-2020,247,1413
produce bags,13,02-02-2020,182,1413
toilet paper,1,02-02-2020,123,1413
plastic bags,4,02-02-2020,1340,1413
light bulbs,5,02-02-2020,108,1413
office chair,7,02-02-2020,29,1413
pens,8,02-02-2020,432,1413
blank badges,10,02-02-2020,1095,1413
scanner batt,11,02-02-2020,58,1413
meat trays,12,02-02-2020,2513,1413
soap,14,02-02-2020,108,1413
water bottles,16,02-02-2020,980,1413
photo paper,18,02-02-2020,4659,1413
plastic bags,4,02-03-2020,1302,1414
scanner batt,11,02-03-2020,56,1414
water bottles,16,02-03-2020,952,1414
office chair,7,02-03-2020,26,1414
plastic wrap,19,02-03-2020,228,1414
box cutters,6,02-03-2020,266,1414
paper towel,2,02-03-2020,108,1414
light bulbs,5,02-04-2020,105,1415
box cutters,6,02-04-2020,266,1415
office chair,7,02-04-2020,28,1415
pens,8,02-04-2020,420,1415
blank badges,10,02-04-2020,1064,1415
meat trays,12,02-04-2020,2443,1415
soap,14,02-04-2020,105,1415
photo paper,18,02-04-2020,4529,1415
toilet paper,1,02-04-2020,111,1415
produce bags,13,02-04-2020,169,1415
light bulbs,5,02-04-2020,105,1415
printer paper,9,02-04-2020,77,1415
soap,14,02-04-2020,105,1415
keyboards,17,02-04-2020,35,1415
keyboards,17,02-04-2020,36,1415
printer paper,9,02-05-2020,77,1416
keyboards,17,02-05-2020,35,1416
cleaner,3,02-05-2020,21,1416
light bulbs,5,02-05-2020,102,1416
printer paper,9,02-05-2020,75,1416
scanner batt,11,02-05-2020,54,1416
soap,14,02-05-2020,102,1416
wrenches,15,02-05-2020,21,1416
scanner batt,11,02-05-2020,56,1416
plastic wrap,19,02-05-2020,245,1416
cleaner,3,02-05-2020,22,1416
box cutters,6,02-05-2020,274,1416
produce bags,13,02-05-2020,188,1416
wrenches,15,02-05-2020,22,1416
produce bags,13,02-06-2020,182,1417
keyboards,17,02-06-2020,35,1417
toilet paper,1,02-06-2020,119,1417
paper towel,2,02-06-2020,105,1417
toilet paper,1,02-07-2020,119,1418
paper towel,2,02-07-2020,105,1418
plastic wrap,19,02-07-2020,245,1418
paper towel,2,02-07-2020,105,1418
plastic bags,4,02-07-2020,1302,1418
pens,8,02-07-2020,420,1418
blank badges,10,02-07-2020,1064,1418
meat trays,12,02-07-2020,2443,1418
water bottles,16,02-07-2020,952,1418
photo paper,18,02-07-2020,4529,1418
cleaner,3,02-07-2020,21,1418
plastic bags,4,02-07-2020,1302,1418
pens,8,02-07-2020,420,1418
blank badges,10,02-07-2020,1064,1418
meat trays,12,02-07-2020,2443,1418
wrenches,15,02-07-2020,21,1418
water bottles,16,02-07-2020,952,1418
photo paper,18,02-07-2020,4529,1418
plastic wrap,19,02-07-2020,245,1418
cleaner,3,02-08-2020,21,1419
wrenches,15,02-08-2020,21,1419
box cutters,6,02-08-2020,266,1419
office chair,7,02-08-2020,28,1419
produce bags,13,02-08-2020,182,1419
toilet paper,1,02-08-2020,119,1419
plastic bags,4,02-08-2020,1302,1419
light bulbs,5,02-08-2020,105,1419
office chair,7,02-08-2020,28,1419
pens,8,02-08-2020,420,1419
printer paper,9,02-08-2020,77,1419
blank badges,10,02-08-2020,1064,1419
scanner batt,11,02-08-2020,56,1419
meat trays,12,02-08-2020,2443,1419
soap,14,02-08-2020,105,1419
water bottles,16,02-08-2020,952,1419
photo paper,18,02-08-2020,4529,1419
plastic bags,4,02-09-2020,1302,1420
light bulbs,5,02-09-2020,105,1420
blank badges,10,02-09-2020,1064,1420
scanner batt,11,02-09-2020,56,1420
soap,14,02-09-2020,105,1420
water bottles,16,02-09-2020,952,1420
toilet paper,1,02-09-2020,119,1420
office chair,7,02-09-2020,28,1420
produce bags,13,02-09-2020,182,1420
plastic wrap,19,02-09-2020,245,1420
light bulbs,5,02-09-2020,105,1420
box cutters,6,02-09-2020,266,1420
printer paper,9,02-09-2020,77,1420
soap,14,02-09-2020,105,1420
keyboards,17,02-09-2020,35,1420
paper towel,2,02-09-2020,105,1420
box cutters,6,02-10-2020,266,1421
office chair,7,02-10-2020,28,1421
pens,8,02-10-2020,420,1421
printer paper,9,02-10-2020,77,1421
meat trays,12,02-10-2020,2443,1421
keyboards,17,02-10-2020,35,1421
photo paper,18,02-10-2020,4529,1421
cleaner,3,02-10-2020,21,1421
light bulbs,5,02-10-2020,105,1421
printer paper,9,02-10-2020,77,1421
scanner batt,11,02-10-2020,56,1421
soap,14,02-10-2020,105,1421
wrenches,15,02-10-2020,21,1421
scanner batt,11,02-10-2020,56,1421
plastic wrap,19,02-10-2020,245,1421
box cutters,6,02-10-2020,266,1421
produce bags,13,02-10-2020,182,1421
keyboards,17,02-10-2020,35,1421
produce bags,13,02-11-2020,182,1422
keyboards,17,02-11-2020,35,1422
toilet paper,1,02-11-2020,119,1422
paper towel,2,02-11-2020,105,1422
cleaner,3,02-11-2020,21,1422
wrenches,15,02-11-2020,21,1422
paper towel,2,02-12-2020,105,1423
plastic bags,4,02-12-2020,1302,1423
pens,8,02-12-2020,420,1423
blank badges,10,02-12-2020,1064,1423
meat trays,12,02-12-2020,2443,1423
water bottles,16,02-12-2020,952,1423
photo paper,18,02-12-2020,4529,1423
plastic bags,4,02-12-2020,1302,1423
meat trays,12,02-12-2020,2443,1423
photo paper,18,02-12-2020,4529,1423
plastic wrap,19,02-12-2020,245,1423
toilet paper,1,02-13-2020,119,1424
plastic wrap,19,02-13-2020,245,1424
paper towel,2,02-13-2020,105,1424
box cutters,6,02-13-2020,266,1424
cleaner,3,02-13-2020,21,1424
office chair,7,02-13-2020,28,1424
pens,8,02-13-2020,420,1424
blank badges,10,02-13-2020,1064,1424
produce bags,13,02-13-2020,182,1424
wrenches,15,02-13-2020,21,1424
water bottles,16,02-13-2020,952,1424
plastic bags,4,02-13-2020,1302,1424
light bulbs,5,02-13-2020,105,1424
pens,8,02-13-2020,420,1424
printer paper,9,02-13-2020,77,1424
blank badges,10,02-13-2020,1064,1424
scanner batt,11,02-13-2020,56,1424
meat trays,12,02-13-2020,2443,1424
soap,14,02-13-2020,105,1424
water bottles,16,02-13-2020,952,1424
photo paper,18,02-13-2020,4529,1424
cleaner,3,02-14-2020,21,1425
wrenches,15,02-14-2020,21,1425
toilet paper,1,02-14-2020,119,1425
plastic bags,4,02-15-2020,1395,1426
light bulbs,5,02-15-2020,113,1426
box cutters,6,02-15-2020,285,1426
office chair,7,02-15-2020,30,1426
pens,8,02-15-2020,451,1426
printer paper,9,02-15-2020,83,1426
blank badges,10,02-15-2020,1140,1426
scanner batt,11,02-15-2020,60,1426
meat trays,12,02-15-2020,2618,1426
soap,14,02-15-2020,113,1426
water bottles,16,02-15-2020,1020,1426
keyboards,17,02-15-2020,38,1426
photo paper,18,02-15-2020,4853,1426
toilet paper,1,02-15-2020,125,1426
light bulbs,5,02-15-2020,110,1426
office chair,7,02-15-2020,30,1426
scanner batt,11,02-15-2020,59,1426
produce bags,13,02-15-2020,191,1426
soap,14,02-15-2020,110,1426
plastic wrap,19,02-15-2020,257,1426
light bulbs,5,02-15-2020,109,1426
box cutters,6,02-15-2020,276,1426
printer paper,9,02-15-2020,80,1426
soap,14,02-15-2020,109,1426
keyboards,17,02-15-2020,37,1426
paper towel,2,02-15-2020,108,1426
box cutters,6,02-15-2020,274,1426
office chair,7,02-15-2020,29,1426
keyboards,17,02-15-2020,36,1426
paper towel,2,02-16-2020,113,1427
produce bags,13,02-16-2020,195,1427
cleaner,3,02-16-2020,22,1427
printer paper,9,02-16-2020,81,1427
wrenches,15,02-16-2020,22,1427
keyboards,17,02-16-2020,37,1427
toilet paper,1,02-16-2020,124,1427
paper towel,2,02-16-2020,109,1427
scanner batt,11,02-16-2020,59,1427
plastic wrap,19,02-16-2020,254,1427
cleaner,3,02-16-2020,22,1427
produce bags,13,02-16-2020,188,1427
wrenches,15,02-16-2020,22,1427
plastic wrap,19,02-16-2020,252,1427
toilet paper,1,02-17-2020,128,1428
plastic wrap,19,02-17-2020,263,1428
paper towel,2,02-17-2020,110,1428
plastic bags,4,02-17-2020,1364,1428
box cutters,6,02-17-2020,279,1428
pens,8,02-17-2020,440,1428
blank badges,10,02-17-2020,1115,1428
meat trays,12,02-17-2020,2560,1428
water bottles,16,02-17-2020,998,1428
photo paper,18,02-17-2020,4745,1428
plastic bags,4,02-17-2020,1349,1428
pens,8,02-17-2020,435,1428
blank badges,10,02-17-2020,1102,1428
meat trays,12,02-17-2020,2531,1428
produce bags,13,02-17-2020,189,1428
water bottles,16,02-17-2020,986,1428
photo paper,18,02-17-2020,4691,1428
plastic bags,4,02-17-2020,1340,1428
light bulbs,5,02-17-2020,108,1428
pens,8,02-17-2020,432,1428
printer paper,9,02-17-2020,80,1428
blank badges,10,02-17-2020,1095,1428
meat trays,12,02-17-2020,2513,1428
soap,14,02-17-2020,108,1428
water bottles,16,02-17-2020,980,1428
photo paper,18,02-17-2020,4659,1428
cleaner,3,02-18-2020,23,1429
wrenches,15,02-18-2020,23,1429
cleaner,3,02-18-2020,22,1429
box cutters,6,02-18-2020,276,1429
office chair,7,02-18-2020,30,1429
wrenches,15,02-18-2020,22,1429
toilet paper,1,02-18-2020,123,1429
scanner batt,11,02-18-2020,58,1429
plastic bags,4,02-19-2020,1395,1430
blank badges,10,02-19-2020,1140,1430
scanner batt,11,02-19-2020,60,1430
water bottles,16,02-19-2020,1020,1430
toilet paper,1,02-19-2020,125,1430
produce bags,13,02-19-2020,191,1430
plastic wrap,19,02-19-2020,257,1430
light bulbs,5,02-19-2020,109,1430
soap,14,02-19-2020,109,1430
paper towel,2,02-19-2020,108,1430
office chair,7,02-19-2020,29,1430
light bulbs,5,02-20-2020,113,1431
pens,8,02-20-2020,451,1431
soap,14,02-20-2020,113,1431
office chair,7,02-20-2020,30,1431
printer paper,9,02-20-2020,80,1431
box cutters,6,02-20-2020,274,1431
box cutters,6,02-21-2020,285,1432
office chair,7,02-21-2020,30,1432
printer paper,9,02-21-2020,83,1432
meat trays,12,02-21-2020,2618,1432
keyboards,17,02-21-2020,38,1432
photo paper,18,02-21-2020,4853,1432
light bulbs,5,02-21-2020,110,1432
printer paper,9,02-21-2020,81,1432
scanner batt,11,02-21-2020,59,1432
soap,14,02-21-2020,110,1432
paper towel,2,02-21-2020,109,1432
keyboards,17,02-21-2020,37,1432
plastic wrap,19,02-21-2020,254,1432
produce bags,13,02-21-2020,188,1432
keyboards,17,02-21-2020,36,1432
produce bags,13,02-22-2020,195,1433
cleaner,3,02-22-2020,22,1433
wrenches,15,02-22-2020,22,1433
keyboards,17,02-22-2020,37,1433
toilet paper,1,02-22-2020,124,1433
scanner batt,11,02-22-2020,59,1433
plastic wrap,19,02-22-2020,252,1433
toilet paper,1,02-23-2020,128,1434
paper towel,2,02-23-2020,113,1434
plastic wrap,19,02-23-2020,263,1434
paper towel,2,02-23-2020,110,1434
plastic bags,4,02-23-2020,1364,1434
box cutters,6,02-23-2020,279,1434
pens,8,02-23-2020,440,1434
blank badges,10,02-23-2020,1115,1434
meat trays,12,02-23-2020,2560,1434
water bottles,16,02-23-2020,998,1434
photo paper,18,02-23-2020,4745,1434
plastic bags,4,02-23-2020,1349,1434
pens,8,02-23-2020,435,1434
blank badges,10,02-23-2020,1102,1434
meat trays,12,02-23-2020,2531,1434
produce bags,13,02-23-2020,189,1434
water bottles,16,02-23-2020,986,1434
photo paper,18,02-23-2020,4691,1434
cleaner,3,02-23-2020,22,1434
plastic bags,4,02-23-2020,1340,1434
pens,8,02-23-2020,432,1434
blank badges,10,02-23-2020,1095,1434
meat trays,12,02-23-2020,2513,1434
wrenches,15,02-23-2020,22,1434
water bottles,16,02-23-2020,980,1434
photo paper,18,02-23-2020,4659,1434
cleaner,3,02-24-2020,22,1435
office chair,7,02-24-2020,30,1435
wrenches,15,02-24-2020,22,1435
toilet paper,1,02-24-2020,123,1435
light bulbs,5,02-24-2020,108,1435
printer paper,9,02-24-2020,80,1435
scanner batt,11,02-24-2020,58,1435
soap,14,02-24-2020,108,1435
cleaner,3,02-25-2020,23,1436
plastic bags,4,02-25-2020,1395,1436
blank badges,10,02-25-2020,1140,1436
scanner batt,11,02-25-2020,60,1436
wrenches,15,02-25-2020,23,1436
water bottles,16,02-25-2020,1020,1436
toilet paper,1,02-25-2020,125,1436
produce bags,13,02-25-2020,191,1436
plastic wrap,19,02-25-2020,257,1436
light bulbs,5,02-25-2020,109,1436
box cutters,6,02-25-2020,276,1436
soap,14,02-25-2020,109,1436
paper towel,2,02-25-2020,108,1436
office chair,7,02-25-2020,29,1436
light bulbs,5,02-26-2020,113,1437
box cutters,6,02-26-2020,285,1437
pens,8,02-26-2020,451,1437
meat trays,12,02-26-2020,2618,1437
