Item,Item ID,Day,Quantity,Order Number
light bulbs,5,02-15-2016,120,37
office chair,7,02-15-2016,32,37
meat trays,12,02-15-2016,2792,37
soap,14,02-15-2016,120,37
photo paper,18,02-15-2016,5176,37
paper towel,2,02-16-2016,120,38
plastic bags,4,02-16-2016,1488,38
box cutters,6,02-16-2016,304,38
printer paper,9,02-16-2016,88,38
wrenches,15,02-16-2016,24,38
water bottles,16,02-16-2016,1088,38
keyboards,17,02-16-2016,40,38
plastic wrap,19,02-16-2016,280,38
toilet paper,1,02-17-2016,136,39
cleaner,3,02-17-2016,24,39
pens,8,02-17-2016,480,39
blank badges,10,02-17-2016,1216,39
produce bags,13,02-17-2016,208,39
scanner batt,11,02-18-2016,64,40
office chair,7,02-19-2016,32,41
meat trays,12,02-19-2016,2792,41
photo paper,18,02-19-2016,5176,41
light bulbs,5,02-20-2016,120,42
soap,14,02-20-2016,120,42
paper towel,2,02-22-2016,105,43
wrenches,15,02-22-2016,21,43
keyboards,17,02-22-2016,35,43
plastic wrap,19,02-22-2016,245,43
toilet paper,1,02-23-2016,119,44
plastic bags,4,02-23-2016,1302,44
box cutters,6,02-23-2016,266,44
printer paper,9,02-23-2016,77,44
blank badges,10,02-23-2016,1064,44
produce bags,13,02-23-2016,182,44
water bottles,16,02-23-2016,952,44
cleaner,3,02-24-2016,21,45
pens,8,02-24-2016,420,45
scanner batt,11,02-24-2016,56,45
meat trays,12,02-25-2016,2443,46
light bulbs,5,02-26-2016,105,47
office chair,7,02-26-2016,28,47
soap,14,02-26-2016,105,47
photo paper,18,02-26-2016,4529,47
paper towel,2,02-27-2016,105,48
keyboards,17,02-27-2016,35,48
plastic wrap,19,02-27-2016,245,48
toilet paper,1,02-28-2016,119,49
plastic bags,4,02-28-2016,1302,49
box cutters,6,02-28-2016,266,49
printer paper,9,02-28-2016,77,49
wrenches,15,02-28-2016,21,49
water bottles,16,02-28-2016,952,49
pens,8,02-29-2016,420,50
blank badges,10,02-29-2016,1064,50
produce bags,13,02-29-2016,182,50
cleaner,3,03-01-2016,21,51
scanner batt,11,03-01-2016,56,51
meat trays,12,03-02-2016,2443,52
light bulbs,5,03-03-2016,105,53
office chair,7,03-03-2016,28,53
soap,14,03-03-2016,105,53
photo paper,18,03-03-2016,4529,53
paper towel,2,03-04-2016,105,54
plastic bags,4,03-04-2016,1302,54
water bottles,16,03-04-2016,952,54
keyboards,17,03-04-2016,35,54
plastic wrap,19,03-04-2016,245,54
toilet paper,1,03-05-2016,119,55
box cutters,6,03-05-2016,266,55
pens,8,03-05-2016,420,55
printer paper,9,03-05-2016,77,55
blank badges,10,03-05-2016,1064,55
produce bags,13,03-05-2016,182,55
wrenches,15,03-05-2016,21,55
scanner batt,11,03-06-2016,56,56
cleaner,3,03-07-2016,21,57
meat trays,12,03-08-2016,2443,58
photo paper,18,03-08-2016,4529,58
light bulbs,5,03-09-2016,105,59
soap,14,03-09-2016,105,59
paper towel,2,03-10-2016,105,60
plastic bags,4,03-10-2016,1302,60
box cutters,6,03-10-2016,266,60
office chair,7,03-10-2016,28,60
water bottles,16,03-10-2016,952,60
keyboards,17,03-10-2016,35,60
plastic wrap,19,03-10-2016,245,60
toilet paper,1,03-11-2016,119,61
pens,8,03-11-2016,420,61
printer paper,9,03-11-2016,77,61
blank badges,10,03-11-2016,1064,61
produce bags,13,03-11-2016,182,61
wrenches,15,03-11-2016,21,61
scanner batt,11,03-12-2016,56,62
cleaner,3,03-13-2016,21,63
meat trays,12,03-13-2016,2443,63
photo paper,18,03-13-2016,4529,63
light bulbs,5,03-14-2016,105,64
soap,14,03-14-2016,105,64
paper towel,2,03-15-2016,105,65
plastic bags,4,03-15-2016,1302,65
office chair,7,03-15-2016,28,65
water bottles,16,03-15-2016,952,65
plastic wrap,19,03-15-2016,245,65
toilet paper,1,03-16-2016,119,66
box cutters,6,03-16-2016,266,66
printer paper,9,03-16-2016,77,66
blank badges,10,03-16-2016,1064,66
produce bags,13,03-16-2016,182,66
keyboards,17,03-16-2016,35,66
pens,8,03-17-2016,480,67
wrenches,15,03-17-2016,24,67
cleaner,3,03-18-2016,24,68
scanner batt,11,03-18-2016,64,68
meat trays,12,03-18-2016,2792,68
photo paper,18,03-18-2016,5176,68
light bulbs,5,03-19-2016,120,69
soap,14,03-19-2016,120,69
plastic wrap,19,03-19-2016,280,69
paper towel,2,03-20-2016,120,70
plastic bags,4,03-20-2016,1488,70
box cutters,6,03-20-2016,304,70
office chair,7,03-20-2016,32,70
blank badges,10,03-20-2016,1216,70
water bottles,16,03-20-2016,1088,70
keyboards,17,03-20-2016,40,70
toilet paper,1,03-21-2016,136,71
pens,8,03-21-2016,480,71
printer paper,9,03-21-2016,88,71
produce bags,13,03-21-2016,208,71
wrenches,15,03-22-2016,24,72
scanner batt,11,03-23-2016,64,73
meat trays,12,03-24-2016,2443,74
photo paper,18,03-24-2016,4529,74
cleaner,3,03-25-2016,21,75
light bulbs,5,03-25-2016,105,75
soap,14,03-25-2016,105,75
paper towel,2,03-26-2016,105,76
water bottles,16,03-26-2016,952,76
plastic wrap,19,03-26-2016,245,76
toilet paper,1,03-27-2016,119,77
plastic bags,4,03-27-2016,1302,77
box cutters,6,03-27-2016,266,77
office chair,7,03-27-2016,28,77
printer paper,9,03-27-2016,77,77
blank badges,10,03-27-2016,1064,77
produce bags,13,03-27-2016,182,77
keyboards,17,03-27-2016,35,77
pens,8,03-28-2016,420,78
scanner batt,11,03-29-2016,56,79
meat trays,12,03-29-2016,2443,79
wrenches,15,03-29-2016,21,79
photo paper,18,03-29-2016,4529,79
cleaner,3,03-30-2016,21,80
light bulbs,5,03-30-2016,105,80
soap,14,03-30-2016,105,80
water bottles,16,03-31-2016,952,81
plastic wrap,19,03-31-2016,245,81
paper towel,2,04-01-2016,105,82
plastic bags,4,04-01-2016,1302,82
box cutters,6,04-01-2016,266,82
blank badges,10,04-01-2016,1064,82
toilet paper,1,04-02-2016,119,83
office chair,7,04-02-2016,28,83
printer paper,9,04-02-2016,77,83
produce bags,13,04-02-2016,182,83
keyboards,17,04-02-2016,35,83
pens,8,04-03-2016,420,84
scanner batt,11,04-04-2016,56,85
meat trays,12,04-04-2016,2443,85
photo paper,18,04-04-2016,4529,85
light bulbs,5,04-05-2016,105,86
soap,14,04-05-2016,105,86
wrenches,15,04-05-2016,21,86
paper towel,2,04-06-2016,105,87
cleaner,3,04-06-2016,21,87
plastic bags,4,04-06-2016,1302,87
box cutters,6,04-06-2016,266,87
blank badges,10,04-06-2016,1064,87
water bottles,16,04-06-2016,952,87
plastic wrap,19,04-06-2016,245,87
toilet paper,1,04-07-2016,119,88
office chair,7,04-07-2016,28,88
printer paper,9,04-07-2016,77,88
produce bags,13,04-07-2016,182,88
keyboards,17,04-07-2016,35,88
pens,8,04-08-2016,420,89
meat trays,12,04-09-2016,2443,90
scanner batt,11,04-10-2016,56,91
photo paper,18,04-10-2016,4529,91
light bulbs,5,04-11-2016,105,92
soap,14,04-11-2016,105,92
wrenches,15,04-11-2016,21,92
paper towel,2,04-12-2016,105,93
cleaner,3,04-12-2016,21,93
plastic bags,4,04-12-2016,1302,93
box cutters,6,04-12-2016,266,93
blank badges,10,04-12-2016,1064,93
water bottles,16,04-12-2016,952,93
plastic wrap,19,04-12-2016,245,93
toilet paper,1,04-13-2016,119,94
office chair,7,04-13-2016,28,94
printer paper,9,04-13-2016,77,94
produce bags,13,04-13-2016,182,94
keyboards,17,04-13-2016,35,94
pens,8,04-14-2016,480,95
meat trays,12,04-14-2016,2792,95
photo paper,18,04-14-2016,5176,95
light bulbs,5,04-15-2016,120,96
scanner batt,11,04-15-2016,64,96
soap,14,04-15-2016,120,96
wrenches,15,04-15-2016,24,96
paper towel,2,04-16-2016,120,97
plastic bags,4,04-16-2016,1488,97
water bottles,16,04-16-2016,1088,97
plastic wrap,19,04-16-2016,280,97
cleaner,3,04-17-2016,24,98
box cutters,6,04-17-2016,304,98
blank badges,10,04-17-2016,1216,98
toilet paper,1,04-18-2016,136,99
printer paper,9,04-18-2016,88,99
produce bags,13,04-18-2016,208,99
keyboards,17,04-18-2016,40,99
office chair,7,04-19-2016,32,100
pens,8,04-19-2016,480,100
meat trays,12,04-20-2016,2792,101
photo paper,18,04-20-2016,5176,101
scanner batt,11,04-21-2016,56,102
paper towel,2,04-22-2016,105,103
plastic bags,4,04-22-2016,1302,103
light bulbs,5,04-22-2016,105,103
soap,14,04-22-2016,105,103
wrenches,15,04-22-2016,21,103
water bottles,16,04-22-2016,952,103
plastic wrap,19,04-22-2016,245,103
cleaner,3,04-23-2016,21,104
box cutters,6,04-23-2016,266,104
blank badges,10,04-23-2016,1064,104
produce bags,13,04-23-2016,182,104
toilet paper,1,04-24-2016,119,105
printer paper,9,04-24-2016,77,105
keyboards,17,04-24-2016,35,105
office chair,7,04-25-2016,28,106
pens,8,04-26-2016,420,107
scanner batt,11,04-27-2016,56,108
meat trays,12,04-27-2016,2443,108
photo paper,18,04-27-2016,4529,108
plastic bags,4,04-28-2016,1302,109
light bulbs,5,04-28-2016,105,109
soap,14,04-28-2016,105,109
water bottles,16,04-28-2016,952,109
plastic wrap,19,04-28-2016,245,109
paper towel,2,04-29-2016,105,110
box cutters,6,04-29-2016,266,110
blank badges,10,04-29-2016,1064,110
produce bags,13,04-29-2016,182,110
wrenches,15,04-29-2016,21,110
toilet paper,1,04-30-2016,119,111
cleaner,3,04-30-2016,21,111
office chair,7,04-30-2016,28,111
pens,8,04-30-2016,420,111
printer paper,9,04-30-2016,77,111
keyboards,17,04-30-2016,35,111
meat trays,12,05-02-2016,2443,112
photo paper,18,05-02-2016,4529,112
light bulbs,5,05-03-2016,105,113
scanner batt,11,05-03-2016,56,113
soap,14,05-03-2016,105,113
plastic wrap,19,05-03-2016,245,113
paper towel,2,05-04-2016,105,114
plastic bags,4,05-04-2016,1302,114
water bottles,16,05-04-2016,952,114
box cutters,6,05-05-2016,266,115
blank badges,10,05-05-2016,1064,115
produce bags,13,05-05-2016,182,115
wrenches,15,05-05-2016,21,115
toilet paper,1,05-06-2016,119,116
cleaner,3,05-06-2016,21,116
printer paper,9,05-06-2016,77,116
keyboards,17,05-06-2016,35,116
office chair,7,05-07-2016,28,117
pens,8,05-07-2016,420,117
meat trays,12,05-07-2016,2443,117
photo paper,18,05-07-2016,4529,117
light bulbs,5,05-08-2016,105,118
scanner batt,11,05-08-2016,56,118
soap,14,05-08-2016,105,118
plastic wrap,19,05-08-2016,245,118
paper towel,2,05-09-2016,120,119
plastic bags,4,05-09-2016,1488,119
box cutters,6,05-09-2016,304,119
blank badges,10,05-09-2016,1216,119
water bottles,16,05-09-2016,1088,119
toilet paper,1,05-10-2016,136,120
produce bags,13,05-10-2016,208,120
wrenches,15,05-10-2016,24,120
cleaner,3,05-11-2016,24,121
pens,8,05-11-2016,480,121
printer paper,9,05-11-2016,88,121
keyboards,17,05-11-2016,40,121
office chair,7,05-12-2016,32,122
meat trays,12,05-13-2016,2792,123
photo paper,18,05-13-2016,5176,123
light bulbs,5,05-14-2016,120,124
scanner batt,11,05-14-2016,64,124
soap,14,05-14-2016,120,124
plastic wrap,19,05-14-2016,280,124
paper towel,2,05-15-2016,120,125
plastic bags,4,05-15-2016,1488,125
box cutters,6,05-15-2016,304,125
blank badges,10,05-15-2016,1216,125
water bottles,16,05-15-2016,1088,125
toilet paper,1,05-16-2016,119,126
produce bags,13,05-16-2016,182,126
wrenches,15,05-16-2016,21,126
cleaner,3,05-17-2016,21,127
pens,8,05-17-2016,420,127
printer paper,9,05-17-2016,77,127
keyboards,17,05-17-2016,35,127
meat trays,12,05-18-2016,2443,128
office chair,7,05-19-2016,28,129
photo paper,18,05-19-2016,4529,129
light bulbs,5,05-20-2016,105,130
scanner batt,11,05-20-2016,56,130
soap,14,05-20-2016,105,130
plastic wrap,19,05-20-2016,245,130
plastic bags,4,05-21-2016,1302,131
water bottles,16,05-21-2016,952,131
toilet paper,1,05-22-2016,119,132
paper towel,2,05-22-2016,105,132
box cutters,6,05-22-2016,266,132
blank badges,10,05-22-2016,1064,132
produce bags,13,05-22-2016,182,132
pens,8,05-23-2016,420,133
printer paper,9,05-23-2016,77,133
wrenches,15,05-23-2016,21,133
keyboards,17,05-23-2016,35,133
cleaner,3,05-24-2016,21,134
office chair,7,05-24-2016,28,134
meat trays,12,05-24-2016,2443,134
photo paper,18,05-24-2016,4529,134
light bulbs,5,05-25-2016,105,135
scanner batt,11,05-25-2016,56,135
soap,14,05-25-2016,105,135
plastic wrap,19,05-25-2016,245,135
plastic bags,4,05-26-2016,1302,136
water bottles,16,05-26-2016,952,136
paper towel,2,05-27-2016,105,137
box cutters,6,05-27-2016,266,137
blank badges,10,05-27-2016,1064,137
produce bags,13,05-27-2016,182,137
toilet paper,1,05-28-2016,119,138
pens,8,05-29-2016,420,139
printer paper,9,05-29-2016,77,139
wrenches,15,05-29-2016,21,139
keyboards,17,05-29-2016,35,139
cleaner,3,05-30-2016,21,140
office chair,7,05-30-2016,28,140
meat trays,12,05-30-2016,2443,140
photo paper,18,05-30-2016,4529,140
light bulbs,5,05-31-2016,105,141
scanner batt,11,05-31-2016,56,141
soap,14,05-31-2016,105,141
plastic wrap,19,05-31-2016,245,141
paper towel,2,06-01-2016,105,142
plastic bags,4,06-01-2016,1302,142
box cutters,6,06-01-2016,266,142
blank badges,10,06-01-2016,1064,142
produce bags,13,06-01-2016,182,142
water bottles,16,06-01-2016,952,142
toilet paper,1,06-02-2016,119,143
pens,8,06-03-2016,420,144
printer paper,9,06-03-2016,77,144
keyboards,17,06-03-2016,35,144
meat trays,12,06-04-2016,2443,145
wrenches,15,06-04-2016,21,145
photo paper,18,06-04-2016,4529,145
cleaner,3,06-05-2016,21,146
light bulbs,5,06-06-2016,105,147
office chair,7,06-06-2016,28,147
scanner batt,11,06-06-2016,56,147
soap,14,06-06-2016,105,147
plastic wrap,19,06-06-2016,245,147
paper towel,2,06-07-2016,105,148
plastic bags,4,06-07-2016,1302,148
box cutters,6,06-07-2016,266,148
blank badges,10,06-07-2016,1064,148
produce bags,13,06-07-2016,182,148
water bottles,16,06-07-2016,952,148
toilet paper,1,06-08-2016,119,149
pens,8,06-08-2016,420,149
printer paper,9,06-09-2016,77,150
meat trays,12,06-09-2016,2443,150
wrenches,15,06-09-2016,21,150
keyboards,17,06-09-2016,35,150
photo paper,18,06-09-2016,4529,150
cleaner,3,06-10-2016,21,151
light bulbs,5,06-11-2016,105,152
office chair,7,06-11-2016,28,152
scanner batt,11,06-11-2016,56,152
soap,14,06-11-2016,105,152
plastic wrap,19,06-11-2016,245,152
plastic bags,4,06-12-2016,1302,153
water bottles,16,06-12-2016,952,153
paper towel,2,06-13-2016,105,154
box cutters,6,06-13-2016,266,154
blank badges,10,06-13-2016,1064,154
produce bags,13,06-13-2016,182,154
toilet paper,1,06-14-2016,119,155
pens,8,06-14-2016,420,155
printer paper,9,06-15-2016,77,156
meat trays,12,06-15-2016,2443,156
keyboards,17,06-15-2016,35,156
photo paper,18,06-15-2016,4529,156
light bulbs,5,06-16-2016,105,157
soap,14,06-16-2016,105,157
wrenches,15,06-16-2016,21,157
plastic wrap,19,06-16-2016,245,157
cleaner,3,06-17-2016,21,158
plastic bags,4,06-17-2016,1302,158
office chair,7,06-17-2016,28,158
scanner batt,11,06-17-2016,56,158
water bottles,16,06-17-2016,952,158
paper towel,2,06-18-2016,105,159
box cutters,6,06-18-2016,266,159
blank badges,10,06-18-2016,1064,159
produce bags,13,06-18-2016,182,159
toilet paper,1,06-19-2016,119,160
pens,8,06-19-2016,420,160
printer paper,9,06-20-2016,88,161
meat trays,12,06-21-2016,2792,162
wrenches,15,06-21-2016,24,162
keyboards,17,06-21-2016,40,162
photo paper,18,06-21-2016,5176,162
cleaner,3,06-22-2016,24,163
plastic bags,4,06-22-2016,1488,163
light bulbs,5,06-22-2016,120,163
office chair,7,06-22-2016,32,163
scanner batt,11,06-22-2016,64,163
soap,14,06-22-2016,120,163
water bottles,16,06-22-2016,1088,163
plastic wrap,19,06-22-2016,280,163
paper towel,2,06-23-2016,120,164
box cutters,6,06-23-2016,304,164
blank badges,10,06-23-2016,1216,164
produce bags,13,06-23-2016,208,164
toilet paper,1,06-24-2016,136,165
pens,8,06-24-2016,480,165
printer paper,9,06-25-2016,88,166
meat trays,12,06-25-2016,2792,166
keyboards,17,06-26-2016,40,167
photo paper,18,06-26-2016,5176,167
plastic wrap,19,06-27-2016,245,168
light bulbs,5,06-28-2016,105,169
soap,14,06-28-2016,105,169
wrenches,15,06-28-2016,21,169
water bottles,16,06-28-2016,952,169
cleaner,3,06-29-2016,21,170
plastic bags,4,06-29-2016,1302,170
office chair,7,06-29-2016,28,170
blank badges,10,06-29-2016,1064,170
scanner batt,11,06-29-2016,56,170
paper towel,2,06-30-2016,105,171
box cutters,6,06-30-2016,266,171
produce bags,13,06-30-2016,182,171
toilet paper,1,07-01-2016,119,172
pens,8,07-01-2016,420,172
printer paper,9,07-02-2016,77,173
meat trays,12,07-02-2016,2443,173
photo paper,18,07-02-2016,4529,173
plastic bags,4,07-03-2016,1302,174
light bulbs,5,07-03-2016,105,174
soap,14,07-03-2016,105,174
wrenches,15,07-03-2016,21,174
water bottles,16,07-03-2016,952,174
keyboards,17,07-03-2016,35,174
plastic wrap,19,07-03-2016,245,174
cleaner,3,07-04-2016,21,175
box cutters,6,07-04-2016,266,175
office chair,7,07-04-2016,28,175
blank badges,10,07-04-2016,1064,175
scanner batt,11,07-04-2016,56,175
produce bags,13,07-04-2016,182,175
paper towel,2,07-05-2016,105,176
toilet paper,1,07-06-2016,119,177
pens,8,07-06-2016,420,177
printer paper,9,07-08-2016,77,178
meat trays,12,07-08-2016,2443,178
photo paper,18,07-08-2016,4529,178
light bulbs,5,07-09-2016,105,179
soap,14,07-09-2016,105,179
water bottles,16,07-09-2016,952,179
keyboards,17,07-09-2016,35,179
plastic wrap,19,07-09-2016,245,179
paper towel,2,07-10-2016,105,180
plastic bags,4,07-10-2016,1302,180
box cutters,6,07-10-2016,266,180
office chair,7,07-10-2016,28,180
blank badges,10,07-10-2016,1064,180
scanner batt,11,07-10-2016,56,180
produce bags,13,07-10-2016,182,180
wrenches,15,07-10-2016,21,180
toilet paper,1,07-11-2016,119,181
cleaner,3,07-11-2016,21,181
pens,8,07-11-2016,420,181
printer paper,9,07-13-2016,77,182
meat trays,12,07-13-2016,2443,182
photo paper,18,07-13-2016,4529,182
light bulbs,5,07-14-2016,105,183
soap,14,07-14-2016,105,183
keyboards,17,07-14-2016,35,183
plastic wrap,19,07-14-2016,245,183
plastic bags,4,07-15-2016,1302,184
water bottles,16,07-15-2016,952,184
paper towel,2,07-16-2016,105,185
box cutters,6,07-16-2016,266,185
blank badges,10,07-16-2016,1064,185
scanner batt,11,07-16-2016,56,185
produce bags,13,07-16-2016,182,185
wrenches,15,07-16-2016,21,185
toilet paper,1,07-17-2016,119,186
cleaner,3,07-17-2016,21,186
office chair,7,07-17-2016,28,186
pens,8,07-17-2016,420,186
light bulbs,5,07-19-2016,105,187
printer paper,9,07-19-2016,77,187
meat trays,12,07-19-2016,2443,187
soap,14,07-19-2016,105,187
keyboards,17,07-19-2016,35,187
photo paper,18,07-19-2016,4529,187
plastic wrap,19,07-19-2016,245,187
plastic bags,4,07-20-2016,1302,188
water bottles,16,07-20-2016,952,188
box cutters,6,07-21-2016,266,189
blank badges,10,07-21-2016,1064,189
scanner batt,11,07-21-2016,56,189
produce bags,13,07-21-2016,182,189
paper towel,2,07-22-2016,105,190
wrenches,15,07-22-2016,21,190
toilet paper,1,07-23-2016,119,191
cleaner,3,07-23-2016,21,191
office chair,7,07-23-2016,28,191
pens,8,07-23-2016,420,191
light bulbs,5,07-25-2016,105,192
printer paper,9,07-25-2016,77,192
meat trays,12,07-25-2016,2443,192
soap,14,07-25-2016,105,192
photo paper,18,07-25-2016,4529,192
plastic wrap,19,07-25-2016,245,192
plastic bags,4,07-26-2016,1302,193
blank badges,10,07-26-2016,1064,193
water bottles,16,07-26-2016,952,193
keyboards,17,07-26-2016,35,193
paper towel,2,07-27-2016,105,194
box cutters,6,07-27-2016,266,194
pens,8,07-27-2016,420,194
scanner batt,11,07-27-2016,56,194
produce bags,13,07-27-2016,182,194
wrenches,15,07-27-2016,21,194
toilet paper,1,07-28-2016,119,195
cleaner,3,07-28-2016,21,195
office chair,7,07-28-2016,28,195
meat trays,12,07-30-2016,2443,196
photo paper,18,07-30-2016,4529,196
light bulbs,5,07-31-2016,105,197
printer paper,9,07-31-2016,77,197
soap,14,07-31-2016,105,197
plastic wrap,19,07-31-2016,245,197
paper towel,2,08-01-2016,120,198
plastic bags,4,08-01-2016,1488,198
box cutters,6,08-01-2016,304,198
blank badges,10,08-01-2016,1216,198
scanner batt,11,08-01-2016,64,198
produce bags,13,08-01-2016,208,198
water bottles,16,08-01-2016,1088,198
keyboards,17,08-01-2016,40,198
toilet paper,1,08-02-2016,153,199
cleaner,3,08-02-2016,27,199
office chair,7,08-02-2016,36,199
pens,8,08-02-2016,540,199
meat trays,12,08-02-2016,3141,199
wrenches,15,08-02-2016,27,199
photo paper,18,08-02-2016,5823,199
plastic bags,4,08-03-2016,1860,200
light bulbs,5,08-03-2016,150,200
printer paper,9,08-03-2016,110,200
soap,14,08-03-2016,150,200
water bottles,16,08-03-2016,1360,200
keyboards,17,08-03-2016,50,200
plastic wrap,19,08-03-2016,350,200
paper towel,2,08-04-2016,165,201
box cutters,6,08-04-2016,418,201
blank badges,10,08-04-2016,1672,201
scanner batt,11,08-04-2016,88,201
produce bags,13,08-04-2016,286,201
toilet paper,1,08-05-2016,204,202
pens,8,08-05-2016,720,202
wrenches,15,08-05-2016,36,202
cleaner,3,08-06-2016,39,203
office chair,7,08-06-2016,52,203
meat trays,12,08-06-2016,4537,203
photo paper,18,08-06-2016,8411,203
light bulbs,5,08-07-2016,210,204
printer paper,9,08-07-2016,154,204
soap,14,08-07-2016,210,204
plastic wrap,19,08-07-2016,490,204
plastic bags,4,08-08-2016,2604,205
water bottles,16,08-08-2016,1904,205
keyboards,17,08-08-2016,70,205
paper towel,2,08-09-2016,210,206
box cutters,6,08-09-2016,532,206
blank badges,10,08-09-2016,2128,206
scanner batt,11,08-09-2016,112,206
produce bags,13,08-09-2016,364,206
toilet paper,1,08-10-2016,238,207
pens,8,08-10-2016,840,207
wrenches,15,08-10-2016,42,207
cleaner,3,08-11-2016,42,208
office chair,7,08-11-2016,56,208
meat trays,12,08-11-2016,4886,208
photo paper,18,08-11-2016,9058,208
light bulbs,5,08-12-2016,210,209
printer paper,9,08-12-2016,154,209
soap,14,08-12-2016,210,209
plastic wrap,19,08-12-2016,490,209
plastic bags,4,08-14-2016,2604,210
blank badges,10,08-14-2016,2128,210
water bottles,16,08-14-2016,1904,210
keyboards,17,08-14-2016,70,210
paper towel,2,08-15-2016,210,211
box cutters,6,08-15-2016,532,211
scanner batt,11,08-15-2016,112,211
produce bags,13,08-15-2016,364,211
toilet paper,1,08-16-2016,238,212
pens,8,08-16-2016,840,212
wrenches,15,08-16-2016,42,212
cleaner,3,08-17-2016,42,213
office chair,7,08-17-2016,56,213
meat trays,12,08-17-2016,4886,213
