Item,Item ID,Day,Quantity,Order Number
soap,14,01-30-2019,112,1056
keyboards,17,01-30-2019,35,1056
office chair,7,01-31-2019,14,1057
toilet paper,1,01-31-2019,85,1057
light bulbs,5,01-31-2019,98,1057
scanner batt,11,01-31-2019,59,1057
produce bags,13,01-31-2019,176,1057
soap,14,01-31-2019,104,1057
keyboards,17,01-31-2019,33,1057
box cutters,6,01-31-2019,322,1057
printer paper,9,01-31-2019,42,1057
toilet paper,1,02-01-2019,91,1058
box cutters,6,02-01-2019,322,1058
printer paper,9,02-01-2019,42,1058
meat trays,12,02-01-2019,3115,1058
produce bags,13,02-01-2019,189,1058
wrenches,15,02-01-2019,21,1058
plastic bags,4,02-01-2019,1612,1058
blank badges,10,02-01-2019,1053,1058
water bottles,16,02-01-2019,650,1058
photo paper,18,02-01-2019,3263,1058
toilet paper,1,02-01-2019,91,1058
cleaner,3,02-01-2019,28,1058
plastic bags,4,02-01-2019,1736,1058
blank badges,10,02-01-2019,1134,1058
wrenches,15,02-01-2019,21,1058
water bottles,16,02-01-2019,700,1058
photo paper,18,02-01-2019,3514,1058
paper towel,2,02-02-2019,130,1059
pens,8,02-02-2019,423,1059
meat trays,12,02-02-2019,2893,1059
plastic wrap,19,02-02-2019,247,1059
paper towel,2,02-02-2019,140,1059
pens,8,02-02-2019,455,1059
meat trays,12,02-02-2019,3115,1059
blank badges,10,02-03-2019,1134,1060
scanner batt,11,02-03-2019,63,1060
soap,14,02-03-2019,112,1060
photo paper,18,02-03-2019,3514,1060
cleaner,3,02-03-2019,26,1060
box cutters,6,02-03-2019,299,1060
plastic wrap,19,02-03-2019,266,1060
paper towel,2,02-04-2019,140,1061
cleaner,3,02-04-2019,28,1061
light bulbs,5,02-04-2019,105,1061
pens,8,02-04-2019,455,1061
water bottles,16,02-04-2019,700,1061
plastic wrap,19,02-04-2019,266,1061
toilet paper,1,02-04-2019,85,1061
printer paper,9,02-04-2019,39,1061
soap,14,02-04-2019,104,1061
light bulbs,5,02-04-2019,105,1061
scanner batt,11,02-04-2019,63,1061
produce bags,13,02-04-2019,189,1061
soap,14,02-04-2019,112,1061
keyboards,17,02-04-2019,35,1061
plastic bags,4,02-05-2019,1736,1062
keyboards,17,02-05-2019,35,1062
light bulbs,5,02-05-2019,102,1062
office chair,7,02-05-2019,14,1062
produce bags,13,02-05-2019,183,1062
wrenches,15,02-05-2019,21,1062
box cutters,6,02-05-2019,322,1062
office chair,7,02-05-2019,14,1062
printer paper,9,02-05-2019,42,1062
office chair,7,02-06-2019,14,1063
scanner batt,11,02-06-2019,63,1063
keyboards,17,02-06-2019,35,1063
toilet paper,1,02-07-2019,91,1064
box cutters,6,02-07-2019,322,1064
printer paper,9,02-07-2019,42,1064
meat trays,12,02-07-2019,3115,1064
produce bags,13,02-07-2019,189,1064
paper towel,2,02-07-2019,140,1064
plastic bags,4,02-07-2019,1736,1064
pens,8,02-07-2019,455,1064
blank badges,10,02-07-2019,1134,1064
water bottles,16,02-07-2019,700,1064
photo paper,18,02-07-2019,3514,1064
toilet paper,1,02-07-2019,91,1064
plastic bags,4,02-07-2019,1736,1064
blank badges,10,02-07-2019,1134,1064
wrenches,15,02-07-2019,21,1064
water bottles,16,02-07-2019,700,1064
photo paper,18,02-07-2019,3514,1064
wrenches,15,02-08-2019,21,1065
meat trays,12,02-08-2019,3115,1065
plastic wrap,19,02-08-2019,266,1065
paper towel,2,02-08-2019,140,1065
cleaner,3,02-08-2019,28,1065
pens,8,02-08-2019,455,1065
meat trays,12,02-08-2019,3115,1065
light bulbs,5,02-09-2019,105,1066
pens,8,02-09-2019,455,1066
blank badges,10,02-09-2019,1134,1066
scanner batt,11,02-09-2019,63,1066
soap,14,02-09-2019,112,1066
photo paper,18,02-09-2019,3514,1066
cleaner,3,02-09-2019,28,1066
box cutters,6,02-09-2019,322,1066
printer paper,9,02-09-2019,42,1066
light bulbs,5,02-09-2019,105,1066
scanner batt,11,02-09-2019,63,1066
produce bags,13,02-09-2019,189,1066
keyboards,17,02-09-2019,35,1066
plastic wrap,19,02-09-2019,266,1066
paper towel,2,02-10-2019,140,1067
cleaner,3,02-10-2019,28,1067
plastic bags,4,02-10-2019,1736,1067
water bottles,16,02-10-2019,700,1067
keyboards,17,02-10-2019,35,1067
plastic wrap,19,02-10-2019,266,1067
toilet paper,1,02-10-2019,91,1067
light bulbs,5,02-10-2019,105,1067
office chair,7,02-10-2019,14,1067
produce bags,13,02-10-2019,189,1067
soap,14,02-10-2019,112,1067
wrenches,15,02-10-2019,21,1067
box cutters,6,02-10-2019,322,1067
office chair,7,02-10-2019,14,1067
printer paper,9,02-10-2019,42,1067
soap,14,02-10-2019,112,1067
produce bags,13,02-11-2019,189,1068
scanner batt,11,02-11-2019,63,1068
keyboards,17,02-11-2019,35,1068
box cutters,6,02-12-2019,322,1069
office chair,7,02-12-2019,14,1069
printer paper,9,02-12-2019,42,1069
meat trays,12,02-12-2019,3115,1069
plastic bags,4,02-12-2019,1736,1069
pens,8,02-12-2019,455,1069
blank badges,10,02-12-2019,1134,1069
water bottles,16,02-12-2019,700,1069
photo paper,18,02-12-2019,3514,1069
toilet paper,1,02-12-2019,91,1069
water bottles,16,02-12-2019,700,1069
photo paper,18,02-12-2019,3514,1069
toilet paper,1,02-13-2019,91,1070
paper towel,2,02-13-2019,140,1070
meat trays,12,02-13-2019,3115,1070
plastic wrap,19,02-13-2019,266,1070
cleaner,3,02-13-2019,28,1070
plastic bags,4,02-13-2019,1736,1070
pens,8,02-13-2019,455,1070
blank badges,10,02-13-2019,1134,1070
wrenches,15,02-13-2019,21,1070
wrenches,15,02-14-2019,21,1071
paper towel,2,02-14-2019,140,1071
meat trays,12,02-14-2019,3115,1071
paper towel,2,02-15-2019,150,1072
cleaner,3,02-15-2019,30,1072
plastic bags,4,02-15-2019,1860,1072
light bulbs,5,02-15-2019,113,1072
pens,8,02-15-2019,488,1072
blank badges,10,02-15-2019,1215,1072
scanner batt,11,02-15-2019,68,1072
soap,14,02-15-2019,120,1072
water bottles,16,02-15-2019,750,1072
keyboards,17,02-15-2019,38,1072
photo paper,18,02-15-2019,3765,1072
plastic wrap,19,02-15-2019,285,1072
toilet paper,1,02-15-2019,96,1072
cleaner,3,02-15-2019,30,1072
light bulbs,5,02-15-2019,110,1072
box cutters,6,02-15-2019,338,1072
printer paper,9,02-15-2019,44,1072
soap,14,02-15-2019,118,1072
light bulbs,5,02-15-2019,109,1072
scanner batt,11,02-15-2019,66,1072
produce bags,13,02-15-2019,196,1072
soap,14,02-15-2019,117,1072
keyboards,17,02-15-2019,37,1072
plastic wrap,19,02-15-2019,276,1072
box cutters,6,02-16-2019,345,1073
meat trays,12,02-16-2019,3338,1073
produce bags,13,02-16-2019,203,1073
office chair,7,02-16-2019,15,1073
scanner batt,11,02-16-2019,66,1073
produce bags,13,02-16-2019,198,1073
wrenches,15,02-16-2019,22,1073
keyboards,17,02-16-2019,37,1073
box cutters,6,02-16-2019,334,1073
office chair,7,02-16-2019,15,1073
printer paper,9,02-16-2019,44,1073
toilet paper,1,02-17-2019,98,1074
office chair,7,02-17-2019,15,1074
printer paper,9,02-17-2019,45,1074
paper towel,2,02-17-2019,147,1074
plastic bags,4,02-17-2019,1819,1074
pens,8,02-17-2019,477,1074
blank badges,10,02-17-2019,1188,1074
meat trays,12,02-17-2019,3264,1074
water bottles,16,02-17-2019,734,1074
photo paper,18,02-17-2019,3682,1074
plastic wrap,19,02-17-2019,279,1074
toilet paper,1,02-17-2019,95,1074
plastic bags,4,02-17-2019,1798,1074
pens,8,02-17-2019,472,1074
blank badges,10,02-17-2019,1175,1074
water bottles,16,02-17-2019,725,1074
photo paper,18,02-17-2019,3640,1074
wrenches,15,02-18-2019,23,1075
box cutters,6,02-18-2019,338,1075
paper towel,2,02-18-2019,145,1075
cleaner,3,02-18-2019,30,1075
meat trays,12,02-18-2019,3227,1075
wrenches,15,02-18-2019,22,1075
plastic wrap,19,02-18-2019,276,1075
pens,8,02-19-2019,488,1076
blank badges,10,02-19-2019,1215,1076
scanner batt,11,02-19-2019,68,1076
soap,14,02-19-2019,120,1076
photo paper,18,02-19-2019,3765,1076
printer paper,9,02-19-2019,44,1076
light bulbs,5,02-19-2019,109,1076
produce bags,13,02-19-2019,196,1076
light bulbs,5,02-20-2019,113,1077
cleaner,3,02-20-2019,30,1077
scanner batt,11,02-20-2019,66,1077
paper towel,2,02-21-2019,150,1078
cleaner,3,02-21-2019,30,1078
plastic bags,4,02-21-2019,1860,1078
water bottles,16,02-21-2019,750,1078
keyboards,17,02-21-2019,38,1078
plastic wrap,19,02-21-2019,285,1078
toilet paper,1,02-21-2019,96,1078
light bulbs,5,02-21-2019,110,1078
produce bags,13,02-21-2019,198,1078
soap,14,02-21-2019,118,1078
box cutters,6,02-21-2019,334,1078
soap,14,02-21-2019,117,1078
keyboards,17,02-21-2019,37,1078
produce bags,13,02-22-2019,203,1079
scanner batt,11,02-22-2019,66,1079
wrenches,15,02-22-2019,22,1079
keyboards,17,02-22-2019,37,1079
printer paper,9,02-22-2019,44,1079
toilet paper,1,02-23-2019,98,1080
box cutters,6,02-23-2019,345,1080
printer paper,9,02-23-2019,45,1080
meat trays,12,02-23-2019,3338,1080
paper towel,2,02-23-2019,147,1080
plastic bags,4,02-23-2019,1819,1080
office chair,7,02-23-2019,15,1080
pens,8,02-23-2019,477,1080
blank badges,10,02-23-2019,1188,1080
water bottles,16,02-23-2019,734,1080
photo paper,18,02-23-2019,3682,1080
plastic wrap,19,02-23-2019,279,1080
toilet paper,1,02-23-2019,95,1080
plastic bags,4,02-23-2019,1798,1080
office chair,7,02-23-2019,15,1080
pens,8,02-23-2019,472,1080
blank badges,10,02-23-2019,1175,1080
water bottles,16,02-23-2019,725,1080
photo paper,18,02-23-2019,3640,1080
office chair,7,02-24-2019,15,1081
meat trays,12,02-24-2019,3264,1081
paper towel,2,02-24-2019,145,1081
cleaner,3,02-24-2019,30,1081
meat trays,12,02-24-2019,3227,1081
wrenches,15,02-24-2019,22,1081
blank badges,10,02-25-2019,1215,1082
scanner batt,11,02-25-2019,68,1082
soap,14,02-25-2019,120,1082
wrenches,15,02-25-2019,23,1082
photo paper,18,02-25-2019,3765,1082
box cutters,6,02-25-2019,338,1082
light bulbs,5,02-25-2019,109,1082
produce bags,13,02-25-2019,196,1082
plastic wrap,19,02-25-2019,276,1082
paper towel,2,02-26-2019,150,1083
plastic bags,4,02-26-2019,1860,1083
light bulbs,5,02-26-2019,113,1083
pens,8,02-26-2019,488,1083
water bottles,16,02-26-2019,750,1083
plastic wrap,19,02-26-2019,285,1083
toilet paper,1,02-26-2019,96,1083
cleaner,3,02-26-2019,30,1083
light bulbs,5,02-26-2019,110,1083
printer paper,9,02-26-2019,44,1083
produce bags,13,02-26-2019,198,1083
soap,14,02-26-2019,118,1083
box cutters,6,02-26-2019,334,1083
scanner batt,11,02-26-2019,66,1083
soap,14,02-26-2019,117,1083
keyboards,17,02-26-2019,37,1083
cleaner,3,02-27-2019,30,1084
keyboards,17,02-27-2019,38,1084
scanner batt,11,02-27-2019,66,1084
keyboards,17,02-27-2019,37,1084
printer paper,9,02-27-2019,44,1084
box cutters,6,02-28-2019,345,1085
meat trays,12,02-28-2019,3338,1085
produce bags,13,02-28-2019,203,1085
paper towel,2,02-28-2019,147,1085
plastic bags,4,02-28-2019,1819,1085
pens,8,02-28-2019,477,1085
blank badges,10,02-28-2019,1188,1085
wrenches,15,02-28-2019,22,1085
water bottles,16,02-28-2019,734,1085
photo paper,18,02-28-2019,3682,1085
toilet paper,1,02-28-2019,95,1085
plastic bags,4,02-28-2019,1798,1085
blank badges,10,02-28-2019,1175,1085
water bottles,16,02-28-2019,725,1085
photo paper,18,02-28-2019,3640,1085
toilet paper,1,03-01-2019,91,1086
printer paper,9,03-01-2019,42,1086
office chair,7,03-01-2019,15,1086
meat trays,12,03-01-2019,3264,1086
plastic wrap,19,03-01-2019,279,1086
office chair,7,03-01-2019,15,1086
pens,8,03-01-2019,472,1086
paper towel,2,03-02-2019,145,1087
meat trays,12,03-02-2019,3227,1087
office chair,7,03-03-2019,14,1088
blank badges,10,03-03-2019,1134,1088
wrenches,15,03-03-2019,21,1088
photo paper,18,03-03-2019,3514,1088
box cutters,6,03-03-2019,338,1088
cleaner,3,03-03-2019,29,1088
light bulbs,5,03-03-2019,106,1088
produce bags,13,03-03-2019,191,1088
wrenches,15,03-03-2019,22,1088
plastic wrap,19,03-03-2019,269,1088
light bulbs,5,03-04-2019,105,1089
pens,8,03-04-2019,455,1089
scanner batt,11,03-04-2019,63,1089
soap,14,03-04-2019,112,1089
light bulbs,5,03-04-2019,110,1089
printer paper,9,03-04-2019,44,1089
paper towel,2,03-05-2019,140,1090
plastic bags,4,03-05-2019,1736,1090
water bottles,16,03-05-2019,700,1090
keyboards,17,03-05-2019,35,1090
plastic wrap,19,03-05-2019,266,1090
toilet paper,1,03-05-2019,96,1090
cleaner,3,03-05-2019,30,1090
scanner batt,11,03-05-2019,66,1090
produce bags,13,03-05-2019,198,1090
soap,14,03-05-2019,118,1090
keyboards,17,03-05-2019,37,1090
box cutters,6,03-05-2019,325,1090
scanner batt,11,03-05-2019,64,1090
soap,14,03-05-2019,113,1090
toilet paper,1,03-06-2019,91,1091
cleaner,3,03-06-2019,28,1091
box cutters,6,03-06-2019,322,1091
printer paper,9,03-06-2019,42,1091
meat trays,12,03-06-2019,3115,1091
produce bags,13,03-06-2019,189,1091
paper towel,2,03-06-2019,147,1091
plastic bags,4,03-06-2019,1819,1091
pens,8,03-06-2019,477,1091
blank badges,10,03-06-2019,1188,1091
meat trays,12,03-06-2019,3264,1091
wrenches,15,03-06-2019,22,1091
water bottles,16,03-06-2019,734,1091
photo paper,18,03-06-2019,3682,1091
plastic wrap,19,03-06-2019,279,1091
toilet paper,1,03-06-2019,92,1091
plastic bags,4,03-06-2019,1752,1091
printer paper,9,03-06-2019,43,1091
blank badges,10,03-06-2019,1145,1091
water bottles,16,03-06-2019,707,1091
keyboards,17,03-06-2019,36,1091
photo paper,18,03-06-2019,3546,1091
office chair,7,03-07-2019,15,1092
pens,8,03-07-2019,460,1092
blank badges,10,03-08-2019,1134,1093
box cutters,6,03-08-2019,322,1093
paper towel,2,03-08-2019,142,1093
meat trays,12,03-08-2019,3143,1093
office chair,7,03-09-2019,14,1094
pens,8,03-09-2019,455,1094
scanner batt,11,03-09-2019,63,1094
soap,14,03-09-2019,112,1094
wrenches,15,03-09-2019,21,1094
photo paper,18,03-09-2019,3514,1094
office chair,7,03-09-2019,15,1094
plastic wrap,19,03-09-2019,269,1094
paper towel,2,03-10-2019,140,1095
plastic bags,4,03-10-2019,1736,1095
light bulbs,5,03-10-2019,105,1095
water bottles,16,03-10-2019,700,1095
printer paper,9,03-10-2019,42,1095
cleaner,3,03-10-2019,29,1095
light bulbs,5,03-10-2019,106,1095
produce bags,13,03-10-2019,191,1095
wrenches,15,03-10-2019,22,1095
keyboards,17,03-11-2019,35,1096
plastic wrap,19,03-11-2019,266,1096
toilet paper,1,03-11-2019,91,1096
cleaner,3,03-11-2019,28,1096
light bulbs,5,03-11-2019,105,1096
scanner batt,11,03-11-2019,63,1096
produce bags,13,03-11-2019,189,1096
soap,14,03-11-2019,112,1096
box cutters,6,03-11-2019,325,1096
scanner batt,11,03-11-2019,64,1096
soap,14,03-11-2019,113,1096
toilet paper,1,03-12-2019,91,1097
cleaner,3,03-12-2019,28,1097
box cutters,6,03-12-2019,322,1097
printer paper,9,03-12-2019,42,1097
meat trays,12,03-12-2019,3115,1097
produce bags,13,03-12-2019,189,1097
paper towel,2,03-12-2019,140,1097
plastic bags,4,03-12-2019,1736,1097
pens,8,03-12-2019,455,1097
blank badges,10,03-12-2019,1134,1097
water bottles,16,03-12-2019,700,1097
keyboards,17,03-12-2019,35,1097
photo paper,18,03-12-2019,3514,1097
plastic wrap,19,03-12-2019,266,1097
printer paper,9,03-12-2019,43,1097
water bottles,16,03-12-2019,707,1097
keyboards,17,03-12-2019,36,1097
photo paper,18,03-12-2019,3546,1097
box cutters,6,03-13-2019,322,1098
meat trays,12,03-13-2019,3115,1098
wrenches,15,03-13-2019,21,1098
toilet paper,1,03-13-2019,92,1098
plastic bags,4,03-13-2019,1752,1098
pens,8,03-13-2019,460,1098
blank badges,10,03-13-2019,1145,1098
meat trays,12,03-13-2019,3143,1098
light bulbs,5,03-14-2019,105,1099
office chair,7,03-14-2019,14,1099
pens,8,03-14-2019,455,1099
blank badges,10,03-14-2019,1134,1099
scanner batt,11,03-14-2019,63,1099
soap,14,03-14-2019,112,1099
photo paper,18,03-14-2019,3514,1099
office chair,7,03-14-2019,14,1099
paper towel,2,03-14-2019,142,1099
plastic wrap,19,03-14-2019,269,1099
paper towel,2,03-15-2019,140,1100
plastic bags,4,03-15-2019,1736,1100
wrenches,15,03-15-2019,21,1100
water bottles,16,03-15-2019,700,1100
plastic wrap,19,03-15-2019,266,1100
light bulbs,5,03-15-2019,105,1100
printer paper,9,03-15-2019,42,1100
cleaner,3,03-15-2019,28,1100
light bulbs,5,03-15-2019,103,1100
office chair,7,03-15-2019,14,1100
produce bags,13,03-15-2019,184,1100
wrenches,15,03-15-2019,21,1100
toilet paper,1,03-16-2019,91,1101
produce bags,13,03-16-2019,189,1101
soap,14,03-16-2019,112,1101
box cutters,6,03-16-2019,314,1101
