Item,Item ID,Day,Quantity,Order Number
meat trays,12,01-15-2018,3171,681
produce bags,13,01-15-2018,193,681
paper towel,2,01-15-2018,149,681
cleaner,3,01-15-2018,30,681
plastic bags,4,01-15-2018,1840,681
office chair,7,01-15-2018,15,681
pens,8,01-15-2018,483,681
blank badges,10,01-15-2018,1202,681
water bottles,16,01-15-2018,742,681
plastic wrap,19,01-15-2018,282,681
toilet paper,1,01-16-2018,87,682
box cutters,6,01-16-2018,305,682
cleaner,3,01-17-2018,27,683
scanner batt,11,01-17-2018,60,683
light bulbs,5,01-18-2018,100,684
office chair,7,01-18-2018,14,684
blank badges,10,01-18-2018,1074,684
soap,14,01-18-2018,106,684
keyboards,17,01-18-2018,34,684
photo paper,18,01-18-2018,3326,684
meat trays,12,01-18-2018,3041,684
wrenches,15,01-18-2018,21,684
paper towel,2,01-19-2018,133,685
plastic bags,4,01-19-2018,1643,685
pens,8,01-19-2018,431,685
water bottles,16,01-19-2018,663,685
plastic wrap,19,01-19-2018,252,685
box cutters,6,01-19-2018,315,685
printer paper,9,01-19-2018,41,685
printer paper,9,01-20-2018,42,686
toilet paper,1,01-20-2018,89,686
light bulbs,5,01-20-2018,103,686
scanner batt,11,01-20-2018,62,686
soap,14,01-20-2018,110,686
keyboards,17,01-20-2018,35,686
box cutters,6,01-21-2018,322,687
meat trays,12,01-21-2018,3115,687
produce bags,13,01-21-2018,189,687
wrenches,15,01-21-2018,21,687
produce bags,13,01-21-2018,185,687
toilet paper,1,01-22-2018,91,688
plastic bags,4,01-22-2018,1695,688
pens,8,01-22-2018,445,688
blank badges,10,01-22-2018,1107,688
photo paper,18,01-22-2018,3431,688
scanner batt,11,01-23-2018,63,689
soap,14,01-23-2018,112,689
paper towel,2,01-23-2018,130,689
water bottles,16,01-23-2018,650,689
plastic wrap,19,01-23-2018,247,689
paper towel,2,01-24-2018,140,690
cleaner,3,01-24-2018,28,690
plastic bags,4,01-24-2018,1736,690
light bulbs,5,01-24-2018,105,690
office chair,7,01-24-2018,14,690
pens,8,01-24-2018,455,690
blank badges,10,01-24-2018,1134,690
water bottles,16,01-24-2018,700,690
keyboards,17,01-24-2018,35,690
photo paper,18,01-24-2018,3514,690
plastic wrap,19,01-24-2018,266,690
cleaner,3,01-24-2018,26,690
box cutters,6,01-24-2018,299,690
office chair,7,01-24-2018,13,690
printer paper,9,01-24-2018,39,690
meat trays,12,01-24-2018,2893,690
wrenches,15,01-24-2018,20,690
printer paper,9,01-25-2018,42,691
toilet paper,1,01-25-2018,85,691
light bulbs,5,01-25-2018,98,691
scanner batt,11,01-25-2018,59,691
produce bags,13,01-25-2018,176,691
soap,14,01-25-2018,104,691
keyboards,17,01-25-2018,33,691
box cutters,6,01-26-2018,322,692
meat trays,12,01-26-2018,3115,692
produce bags,13,01-26-2018,189,692
wrenches,15,01-26-2018,21,692
toilet paper,1,01-27-2018,91,693
plastic bags,4,01-27-2018,1612,693
blank badges,10,01-27-2018,1053,693
water bottles,16,01-27-2018,650,693
photo paper,18,01-27-2018,3263,693
paper towel,2,01-28-2018,130,694
pens,8,01-28-2018,423,694
plastic wrap,19,01-28-2018,247,694
blank badges,10,01-29-2018,1134,695
scanner batt,11,01-29-2018,63,695
soap,14,01-29-2018,112,695
photo paper,18,01-29-2018,3514,695
cleaner,3,01-29-2018,26,695
meat trays,12,01-29-2018,2893,695
paper towel,2,01-30-2018,140,696
cleaner,3,01-30-2018,28,696
plastic bags,4,01-30-2018,1736,696
light bulbs,5,01-30-2018,105,696
pens,8,01-30-2018,455,696
water bottles,16,01-30-2018,700,696
keyboards,17,01-30-2018,35,696
plastic wrap,19,01-30-2018,266,696
box cutters,6,01-30-2018,299,696
office chair,7,01-30-2018,13,696
printer paper,9,01-30-2018,39,696
wrenches,15,01-30-2018,20,696
office chair,7,01-31-2018,14,697
toilet paper,1,01-31-2018,85,697
light bulbs,5,01-31-2018,98,697
scanner batt,11,01-31-2018,59,697
produce bags,13,01-31-2018,176,697
soap,14,01-31-2018,104,697
keyboards,17,01-31-2018,33,697
toilet paper,1,02-01-2018,91,698
box cutters,6,02-01-2018,322,698
printer paper,9,02-01-2018,42,698
meat trays,12,02-01-2018,3115,698
produce bags,13,02-01-2018,189,698
wrenches,15,02-01-2018,21,698
plastic bags,4,02-01-2018,1612,698
blank badges,10,02-01-2018,1053,698
water bottles,16,02-01-2018,650,698
photo paper,18,02-01-2018,3263,698
paper towel,2,02-02-2018,130,699
pens,8,02-02-2018,423,699
meat trays,12,02-02-2018,2893,699
plastic wrap,19,02-02-2018,247,699
blank badges,10,02-03-2018,1134,700
scanner batt,11,02-03-2018,63,700
soap,14,02-03-2018,112,700
photo paper,18,02-03-2018,3514,700
cleaner,3,02-03-2018,26,700
box cutters,6,02-03-2018,299,700
paper towel,2,02-04-2018,140,701
cleaner,3,02-04-2018,28,701
light bulbs,5,02-04-2018,105,701
pens,8,02-04-2018,455,701
water bottles,16,02-04-2018,700,701
plastic wrap,19,02-04-2018,266,701
toilet paper,1,02-04-2018,85,701
printer paper,9,02-04-2018,39,701
soap,14,02-04-2018,104,701
plastic bags,4,02-05-2018,1736,702
keyboards,17,02-05-2018,35,702
light bulbs,5,02-05-2018,102,702
office chair,7,02-05-2018,14,702
produce bags,13,02-05-2018,183,702
wrenches,15,02-05-2018,21,702
office chair,7,02-06-2018,14,703
scanner batt,11,02-06-2018,63,703
keyboards,17,02-06-2018,35,703
toilet paper,1,02-07-2018,91,704
box cutters,6,02-07-2018,322,704
printer paper,9,02-07-2018,42,704
meat trays,12,02-07-2018,3115,704
produce bags,13,02-07-2018,189,704
paper towel,2,02-07-2018,140,704
plastic bags,4,02-07-2018,1736,704
pens,8,02-07-2018,455,704
blank badges,10,02-07-2018,1134,704
water bottles,16,02-07-2018,700,704
photo paper,18,02-07-2018,3514,704
wrenches,15,02-08-2018,21,705
meat trays,12,02-08-2018,3115,705
plastic wrap,19,02-08-2018,266,705
light bulbs,5,02-09-2018,105,706
pens,8,02-09-2018,455,706
blank badges,10,02-09-2018,1134,706
scanner batt,11,02-09-2018,63,706
soap,14,02-09-2018,112,706
photo paper,18,02-09-2018,3514,706
cleaner,3,02-09-2018,28,706
box cutters,6,02-09-2018,322,706
printer paper,9,02-09-2018,42,706
paper towel,2,02-10-2018,140,707
cleaner,3,02-10-2018,28,707
plastic bags,4,02-10-2018,1736,707
water bottles,16,02-10-2018,700,707
keyboards,17,02-10-2018,35,707
plastic wrap,19,02-10-2018,266,707
toilet paper,1,02-10-2018,91,707
light bulbs,5,02-10-2018,105,707
office chair,7,02-10-2018,14,707
produce bags,13,02-10-2018,189,707
soap,14,02-10-2018,112,707
wrenches,15,02-10-2018,21,707
produce bags,13,02-11-2018,189,708
scanner batt,11,02-11-2018,63,708
keyboards,17,02-11-2018,35,708
box cutters,6,02-12-2018,322,709
office chair,7,02-12-2018,14,709
printer paper,9,02-12-2018,42,709
meat trays,12,02-12-2018,3115,709
plastic bags,4,02-12-2018,1736,709
pens,8,02-12-2018,455,709
blank badges,10,02-12-2018,1134,709
water bottles,16,02-12-2018,700,709
photo paper,18,02-12-2018,3514,709
toilet paper,1,02-13-2018,91,710
paper towel,2,02-13-2018,140,710
meat trays,12,02-13-2018,3115,710
plastic wrap,19,02-13-2018,266,710
wrenches,15,02-14-2018,21,711
paper towel,2,02-15-2018,150,712
cleaner,3,02-15-2018,30,712
plastic bags,4,02-15-2018,1860,712
light bulbs,5,02-15-2018,113,712
pens,8,02-15-2018,488,712
blank badges,10,02-15-2018,1215,712
scanner batt,11,02-15-2018,68,712
soap,14,02-15-2018,120,712
water bottles,16,02-15-2018,750,712
keyboards,17,02-15-2018,38,712
photo paper,18,02-15-2018,3765,712
plastic wrap,19,02-15-2018,285,712
toilet paper,1,02-15-2018,96,712
cleaner,3,02-15-2018,30,712
light bulbs,5,02-15-2018,110,712
box cutters,6,02-15-2018,338,712
printer paper,9,02-15-2018,44,712
soap,14,02-15-2018,118,712
box cutters,6,02-16-2018,345,713
meat trays,12,02-16-2018,3338,713
produce bags,13,02-16-2018,203,713
office chair,7,02-16-2018,15,713
scanner batt,11,02-16-2018,66,713
produce bags,13,02-16-2018,198,713
wrenches,15,02-16-2018,22,713
keyboards,17,02-16-2018,37,713
toilet paper,1,02-17-2018,98,714
office chair,7,02-17-2018,15,714
printer paper,9,02-17-2018,45,714
paper towel,2,02-17-2018,147,714
plastic bags,4,02-17-2018,1819,714
pens,8,02-17-2018,477,714
blank badges,10,02-17-2018,1188,714
meat trays,12,02-17-2018,3264,714
water bottles,16,02-17-2018,734,714
photo paper,18,02-17-2018,3682,714
plastic wrap,19,02-17-2018,279,714
wrenches,15,02-18-2018,23,715
box cutters,6,02-18-2018,338,715
pens,8,02-19-2018,488,716
blank badges,10,02-19-2018,1215,716
scanner batt,11,02-19-2018,68,716
soap,14,02-19-2018,120,716
photo paper,18,02-19-2018,3765,716
printer paper,9,02-19-2018,44,716
light bulbs,5,02-20-2018,113,717
cleaner,3,02-20-2018,30,717
paper towel,2,02-21-2018,150,718
cleaner,3,02-21-2018,30,718
plastic bags,4,02-21-2018,1860,718
water bottles,16,02-21-2018,750,718
keyboards,17,02-21-2018,38,718
plastic wrap,19,02-21-2018,285,718
toilet paper,1,02-21-2018,96,718
light bulbs,5,02-21-2018,110,718
produce bags,13,02-21-2018,198,718
soap,14,02-21-2018,118,718
produce bags,13,02-22-2018,203,719
scanner batt,11,02-22-2018,66,719
wrenches,15,02-22-2018,22,719
keyboards,17,02-22-2018,37,719
toilet paper,1,02-23-2018,98,720
box cutters,6,02-23-2018,345,720
printer paper,9,02-23-2018,45,720
meat trays,12,02-23-2018,3338,720
paper towel,2,02-23-2018,147,720
plastic bags,4,02-23-2018,1819,720
office chair,7,02-23-2018,15,720
pens,8,02-23-2018,477,720
blank badges,10,02-23-2018,1188,720
water bottles,16,02-23-2018,734,720
photo paper,18,02-23-2018,3682,720
plastic wrap,19,02-23-2018,279,720
office chair,7,02-24-2018,15,721
meat trays,12,02-24-2018,3264,721
blank badges,10,02-25-2018,1215,722
scanner batt,11,02-25-2018,68,722
soap,14,02-25-2018,120,722
wrenches,15,02-25-2018,23,722
photo paper,18,02-25-2018,3765,722
box cutters,6,02-25-2018,338,722
paper towel,2,02-26-2018,150,723
plastic bags,4,02-26-2018,1860,723
light bulbs,5,02-26-2018,113,723
pens,8,02-26-2018,488,723
water bottles,16,02-26-2018,750,723
plastic wrap,19,02-26-2018,285,723
toilet paper,1,02-26-2018,96,723
cleaner,3,02-26-2018,30,723
light bulbs,5,02-26-2018,110,723
printer paper,9,02-26-2018,44,723
produce bags,13,02-26-2018,198,723
soap,14,02-26-2018,118,723
cleaner,3,02-27-2018,30,724
keyboards,17,02-27-2018,38,724
scanner batt,11,02-27-2018,66,724
keyboards,17,02-27-2018,37,724
box cutters,6,02-28-2018,345,725
meat trays,12,02-28-2018,3338,725
produce bags,13,02-28-2018,203,725
paper towel,2,02-28-2018,147,725
plastic bags,4,02-28-2018,1819,725
pens,8,02-28-2018,477,725
blank badges,10,02-28-2018,1188,725
wrenches,15,02-28-2018,22,725
water bottles,16,02-28-2018,734,725
photo paper,18,02-28-2018,3682,725
toilet paper,1,03-01-2018,91,726
printer paper,9,03-01-2018,42,726
office chair,7,03-01-2018,15,726
meat trays,12,03-01-2018,3264,726
plastic wrap,19,03-01-2018,279,726
office chair,7,03-03-2018,14,727
blank badges,10,03-03-2018,1134,727
wrenches,15,03-03-2018,21,727
photo paper,18,03-03-2018,3514,727
box cutters,6,03-03-2018,338,727
light bulbs,5,03-04-2018,105,728
pens,8,03-04-2018,455,728
scanner batt,11,03-04-2018,63,728
soap,14,03-04-2018,112,728
light bulbs,5,03-04-2018,110,728
printer paper,9,03-04-2018,44,728
paper towel,2,03-05-2018,140,729
plastic bags,4,03-05-2018,1736,729
water bottles,16,03-05-2018,700,729
keyboards,17,03-05-2018,35,729
plastic wrap,19,03-05-2018,266,729
toilet paper,1,03-05-2018,96,729
cleaner,3,03-05-2018,30,729
scanner batt,11,03-05-2018,66,729
produce bags,13,03-05-2018,198,729
soap,14,03-05-2018,118,729
keyboards,17,03-05-2018,37,729
toilet paper,1,03-06-2018,91,730
cleaner,3,03-06-2018,28,730
box cutters,6,03-06-2018,322,730
printer paper,9,03-06-2018,42,730
meat trays,12,03-06-2018,3115,730
produce bags,13,03-06-2018,189,730
paper towel,2,03-06-2018,147,730
plastic bags,4,03-06-2018,1819,730
pens,8,03-06-2018,477,730
blank badges,10,03-06-2018,1188,730
meat trays,12,03-06-2018,3264,730
wrenches,15,03-06-2018,22,730
water bottles,16,03-06-2018,734,730
photo paper,18,03-06-2018,3682,730
plastic wrap,19,03-06-2018,279,730
office chair,7,03-07-2018,15,731
blank badges,10,03-08-2018,1134,732
box cutters,6,03-08-2018,322,732
office chair,7,03-09-2018,14,733
pens,8,03-09-2018,455,733
scanner batt,11,03-09-2018,63,733
soap,14,03-09-2018,112,733
wrenches,15,03-09-2018,21,733
photo paper,18,03-09-2018,3514,733
paper towel,2,03-10-2018,140,734
plastic bags,4,03-10-2018,1736,734
light bulbs,5,03-10-2018,105,734
water bottles,16,03-10-2018,700,734
printer paper,9,03-10-2018,42,734
keyboards,17,03-11-2018,35,735
plastic wrap,19,03-11-2018,266,735
toilet paper,1,03-11-2018,91,735
cleaner,3,03-11-2018,28,735
light bulbs,5,03-11-2018,105,735
scanner batt,11,03-11-2018,63,735
produce bags,13,03-11-2018,189,735
soap,14,03-11-2018,112,735
toilet paper,1,03-12-2018,91,736
cleaner,3,03-12-2018,28,736
box cutters,6,03-12-2018,322,736
printer paper,9,03-12-2018,42,736
meat trays,12,03-12-2018,3115,736
produce bags,13,03-12-2018,189,736
paper towel,2,03-12-2018,140,736
plastic bags,4,03-12-2018,1736,736
pens,8,03-12-2018,455,736
blank badges,10,03-12-2018,1134,736
water bottles,16,03-12-2018,700,736
keyboards,17,03-12-2018,35,736
photo paper,18,03-12-2018,3514,736
plastic wrap,19,03-12-2018,266,736
box cutters,6,03-13-2018,322,737
meat trays,12,03-13-2018,3115,737
wrenches,15,03-13-2018,21,737
light bulbs,5,03-14-2018,105,738
office chair,7,03-14-2018,14,738
pens,8,03-14-2018,455,738
blank badges,10,03-14-2018,1134,738
scanner batt,11,03-14-2018,63,738
soap,14,03-14-2018,112,738
photo paper,18,03-14-2018,3514,738
office chair,7,03-14-2018,14,738
paper towel,2,03-15-2018,140,739
plastic bags,4,03-15-2018,1736,739
wrenches,15,03-15-2018,21,739
water bottles,16,03-15-2018,700,739
plastic wrap,19,03-15-2018,266,739
light bulbs,5,03-15-2018,105,739
printer paper,9,03-15-2018,42,739
toilet paper,1,03-16-2018,91,740
produce bags,13,03-16-2018,189,740
soap,14,03-16-2018,112,740
box cutters,6,03-17-2018,322,741
meat trays,12,03-17-2018,3115,741
produce bags,13,03-17-2018,189,741
keyboards,17,03-17-2018,35,741
cleaner,3,03-17-2018,28,741
plastic bags,4,03-17-2018,1736,741
pens,8,03-17-2018,455,741
blank badges,10,03-17-2018,1134,741
scanner batt,11,03-17-2018,63,741
water bottles,16,03-17-2018,700,741
photo paper,18,03-17-2018,3514,741
toilet paper,1,03-18-2018,98,742
cleaner,3,03-18-2018,30,742
printer paper,9,03-18-2018,45,742
paper towel,2,03-18-2018,147,742
meat trays,12,03-18-2018,3264,742
wrenches,15,03-18-2018,22,742
keyboards,17,03-18-2018,37,742
plastic wrap,19,03-18-2018,279,742
pens,8,03-19-2018,488,743
blank badges,10,03-19-2018,1215,743
soap,14,03-19-2018,120,743
photo paper,18,03-19-2018,3765,743
box cutters,6,03-19-2018,338,743
paper towel,2,03-20-2018,150,744
plastic bags,4,03-20-2018,1860,744
light bulbs,5,03-20-2018,113,744
office chair,7,03-20-2018,15,744
scanner batt,11,03-20-2018,68,744
wrenches,15,03-20-2018,23,744
water bottles,16,03-20-2018,750,744
plastic wrap,19,03-20-2018,285,744
light bulbs,5,03-20-2018,110,744
office chair,7,03-20-2018,15,744
printer paper,9,03-20-2018,44,744
produce bags,13,03-20-2018,198,744
soap,14,03-20-2018,118,744
box cutters,6,03-21-2018,345,745
meat trays,12,03-21-2018,3338,745
produce bags,13,03-21-2018,203,745
keyboards,17,03-21-2018,38,745
toilet paper,1,03-21-2018,96,745
cleaner,3,03-21-2018,30,745
plastic bags,4,03-21-2018,1819,745
blank badges,10,03-21-2018,1188,745
scanner batt,11,03-21-2018,66,745
water bottles,16,03-21-2018,734,745
photo paper,18,03-21-2018,3682,745
toilet paper,1,03-22-2018,98,746
cleaner,3,03-22-2018,30,746
printer paper,9,03-22-2018,45,746
paper towel,2,03-22-2018,147,746
pens,8,03-22-2018,477,746
keyboards,17,03-22-2018,37,746
plastic wrap,19,03-22-2018,279,746
meat trays,12,03-23-2018,3264,747
blank badges,10,03-24-2018,1215,748
photo paper,18,03-24-2018,3765,748
box cutters,6,03-24-2018,338,748
wrenches,15,03-24-2018,22,748
pens,8,03-25-2018,488,749
soap,14,03-25-2018,120,749
paper towel,2,03-26-2018,150,750
plastic bags,4,03-26-2018,1860,750
light bulbs,5,03-26-2018,113,750
scanner batt,11,03-26-2018,68,750
water bottles,16,03-26-2018,750,750
plastic wrap,19,03-26-2018,285,750
light bulbs,5,03-26-2018,110,750
office chair,7,03-26-2018,15,750
printer paper,9,03-26-2018,44,750
produce bags,13,03-26-2018,198,750
office chair,7,03-27-2018,15,751
meat trays,12,03-27-2018,3338,751
wrenches,15,03-27-2018,23,751
toilet paper,1,03-27-2018,96,751
plastic bags,4,03-27-2018,1819,751
blank badges,10,03-27-2018,1188,751
soap,14,03-27-2018,118,751
water bottles,16,03-27-2018,734,751
photo paper,18,03-27-2018,3682,751
box cutters,6,03-28-2018,345,752
produce bags,13,03-28-2018,203,752
keyboards,17,03-28-2018,38,752
paper towel,2,03-28-2018,147,752
cleaner,3,03-28-2018,30,752
pens,8,03-28-2018,477,752
scanner batt,11,03-28-2018,66,752
keyboards,17,03-28-2018,37,752
plastic wrap,19,03-28-2018,279,752
toilet paper,1,03-29-2018,98,753
cleaner,3,03-29-2018,30,753
printer paper,9,03-29-2018,45,753
box cutters,6,03-29-2018,338,753
meat trays,12,03-29-2018,3264,753
pens,8,03-30-2018,488,754
blank badges,10,03-30-2018,1215,754
soap,14,03-30-2018,120,754
photo paper,18,03-30-2018,3765,754
wrenches,15,03-30-2018,22,754
plastic bags,4,03-31-2018,1860,755
light bulbs,5,03-31-2018,113,755
scanner batt,11,03-31-2018,68,755
water bottles,16,03-31-2018,750,755
paper towel,2,04-01-2018,140,756
plastic wrap,19,04-01-2018,266,756
toilet paper,1,04-01-2018,96,756
light bulbs,5,04-01-2018,110,756
printer paper,9,04-01-2018,44,756
produce bags,13,04-01-2018,198,756
soap,14,04-01-2018,118,756
office chair,7,04-02-2018,14,757
meat trays,12,04-02-2018,3115,757
wrenches,15,04-02-2018,21,757
plastic bags,4,04-02-2018,1819,757
office chair,7,04-02-2018,15,757
pens,8,04-02-2018,477,757
blank badges,10,04-02-2018,1188,757
scanner batt,11,04-02-2018,66,757
water bottles,16,04-02-2018,734,757
photo paper,18,04-02-2018,3682,757
box cutters,6,04-03-2018,322,758
produce bags,13,04-03-2018,189,758
keyboards,17,04-03-2018,35,758
paper towel,2,04-03-2018,147,758
cleaner,3,04-03-2018,30,758
toilet paper,1,04-04-2018,91,759
printer paper,9,04-04-2018,42,759
meat trays,12,04-04-2018,3264,759
keyboards,17,04-04-2018,37,759
plastic wrap,19,04-04-2018,279,759
cleaner,3,04-05-2018,28,760
blank badges,10,04-05-2018,1134,760
photo paper,18,04-05-2018,3514,760
box cutters,6,04-05-2018,338,760
paper towel,2,04-06-2018,140,761
plastic bags,4,04-06-2018,1736,761
light bulbs,5,04-06-2018,105,761
pens,8,04-06-2018,455,761
soap,14,04-06-2018,112,761
water bottles,16,04-06-2018,700,761
plastic wrap,19,04-06-2018,266,761
light bulbs,5,04-06-2018,110,761
wrenches,15,04-06-2018,22,761
box cutters,6,04-07-2018,322,762
scanner batt,11,04-07-2018,63,762
meat trays,12,04-07-2018,3115,762
toilet paper,1,04-07-2018,96,762
plastic bags,4,04-07-2018,1819,762
printer paper,9,04-07-2018,44,762
blank badges,10,04-07-2018,1188,762
produce bags,13,04-07-2018,198,762
soap,14,04-07-2018,118,762
water bottles,16,04-07-2018,734,762
photo paper,18,04-07-2018,3682,762
office chair,7,04-08-2018,14,763
produce bags,13,04-08-2018,189,763
wrenches,15,04-08-2018,21,763
keyboards,17,04-08-2018,35,763
paper towel,2,04-08-2018,140,763
office chair,7,04-08-2018,14,763
pens,8,04-08-2018,455,763
scanner batt,11,04-08-2018,63,763
toilet paper,1,04-09-2018,91,764
cleaner,3,04-09-2018,28,764
keyboards,17,04-09-2018,35,764
plastic wrap,19,04-09-2018,266,764
cleaner,3,04-10-2018,28,765
printer paper,9,04-10-2018,42,765
box cutters,6,04-10-2018,322,765
meat trays,12,04-10-2018,3115,765
blank badges,10,04-11-2018,1134,766
photo paper,18,04-11-2018,3514,766
paper towel,2,04-12-2018,140,767
plastic bags,4,04-12-2018,1736,767
light bulbs,5,04-12-2018,105,767
pens,8,04-12-2018,455,767
soap,14,04-12-2018,112,767
water bottles,16,04-12-2018,700,767
plastic wrap,19,04-12-2018,266,767
wrenches,15,04-12-2018,21,767
box cutters,6,04-13-2018,322,768
scanner batt,11,04-13-2018,63,768
meat trays,12,04-13-2018,3115,768
toilet paper,1,04-13-2018,91,768
light bulbs,5,04-13-2018,105,768
printer paper,9,04-13-2018,42,768
produce bags,13,04-13-2018,189,768
soap,14,04-13-2018,112,768
office chair,7,04-14-2018,14,769
produce bags,13,04-14-2018,189,769
wrenches,15,04-14-2018,21,769
keyboards,17,04-14-2018,35,769
paper towel,2,04-14-2018,140,769
plastic bags,4,04-14-2018,1736,769
office chair,7,04-14-2018,14,769
pens,8,04-14-2018,455,769
blank badges,10,04-14-2018,1134,769
scanner batt,11,04-14-2018,63,769
water bottles,16,04-14-2018,700,769
photo paper,18,04-14-2018,3514,769
plastic wrap,19,04-14-2018,266,769
toilet paper,1,04-15-2018,98,770
cleaner,3,04-15-2018,30,770
printer paper,9,04-15-2018,45,770
cleaner,3,04-15-2018,30,770
box cutters,6,04-15-2018,338,770
meat trays,12,04-15-2018,3264,770
keyboards,17,04-15-2018,37,770
paper towel,2,04-16-2018,150,771
light bulbs,5,04-16-2018,113,771
pens,8,04-16-2018,488,771
blank badges,10,04-16-2018,1215,771
soap,14,04-16-2018,120,771
water bottles,16,04-16-2018,750,771
photo paper,18,04-16-2018,3765,771
plastic wrap,19,04-16-2018,285,771
plastic bags,4,04-17-2018,1860,772
scanner batt,11,04-17-2018,68,772
light bulbs,5,04-17-2018,110,772
produce bags,13,04-17-2018,198,772
wrenches,15,04-17-2018,22,772
box cutters,6,04-18-2018,345,773
meat trays,12,04-18-2018,3338,773
toilet paper,1,04-18-2018,96,773
plastic bags,4,04-18-2018,1819,773
pens,8,04-18-2018,477,773
printer paper,9,04-18-2018,44,773
blank badges,10,04-18-2018,1188,773
soap,14,04-18-2018,118,773
water bottles,16,04-18-2018,734,773
photo paper,18,04-18-2018,3682,773
produce bags,13,04-19-2018,203,774
paper towel,2,04-19-2018,147,774
scanner batt,11,04-19-2018,66,774
office chair,7,04-20-2018,15,775
wrenches,15,04-20-2018,23,775
keyboards,17,04-20-2018,38,775
office chair,7,04-20-2018,15,775
meat trays,12,04-20-2018,3264,775
plastic wrap,19,04-20-2018,279,775
toilet paper,1,04-21-2018,98,776
printer paper,9,04-21-2018,45,776
blank badges,10,04-21-2018,1215,776
photo paper,18,04-21-2018,3765,776
cleaner,3,04-21-2018,30,776
box cutters,6,04-21-2018,338,776
keyboards,17,04-21-2018,37,776
paper towel,2,04-22-2018,150,777
cleaner,3,04-22-2018,30,777
light bulbs,5,04-22-2018,113,777
pens,8,04-22-2018,488,777
soap,14,04-22-2018,120,777
water bottles,16,04-22-2018,750,777
plastic wrap,19,04-22-2018,285,777
plastic bags,4,04-23-2018,1860,778
scanner batt,11,04-23-2018,68,778
meat trays,12,04-23-2018,3338,778
toilet paper,1,04-23-2018,96,778
plastic bags,4,04-23-2018,1819,778
light bulbs,5,04-23-2018,110,778
printer paper,9,04-23-2018,44,778
blank badges,10,04-23-2018,1188,778
produce bags,13,04-23-2018,198,778
soap,14,04-23-2018,118,778
wrenches,15,04-23-2018,22,778
water bottles,16,04-23-2018,734,778
photo paper,18,04-23-2018,3682,778
box cutters,6,04-24-2018,345,779
produce bags,13,04-24-2018,203,779
paper towel,2,04-24-2018,147,779
pens,8,04-24-2018,477,779
scanner batt,11,04-24-2018,66,779
keyboards,17,04-25-2018,38,780
plastic wrap,19,04-25-2018,279,780
toilet paper,1,04-26-2018,98,781
wrenches,15,04-26-2018,23,781
