Item,Item ID,Day,Quantity,Order Number
pens,8,01-07-2020,607,1398
blank badges,10,01-07-2020,1512,1398
water bottles,16,01-07-2020,934,1398
photo paper,18,01-07-2020,4686,1398
toilet paper,1,01-07-2020,117,1398
light bulbs,5,01-07-2020,135,1398
pens,8,01-07-2020,585,1398
printer paper,9,01-07-2020,54,1398
blank badges,10,01-07-2020,1458,1398
meat trays,12,01-07-2020,4005,1398
wrenches,15,01-07-2020,27,1398
plastic bags,4,01-08-2020,1892,1399
printer paper,9,01-08-2020,46,1399
water bottles,16,01-08-2020,763,1399
paper towel,2,01-08-2020,177,1399
cleaner,3,01-08-2020,36,1399
plastic bags,4,01-08-2020,2191,1399
pens,8,01-08-2020,575,1399
plastic wrap,19,01-08-2020,336,1399
paper towel,2,01-08-2020,180,1399
scanner batt,11,01-08-2020,81,1399
meat trays,12,01-08-2020,4005,1399
paper towel,2,01-08-2020,176,1399
office chair,7,01-08-2020,18,1399
scanner batt,11,01-08-2020,80,1399
keyboards,17,01-08-2020,44,1399
toilet paper,1,01-09-2020,100,1400
meat trays,12,01-09-2020,3394,1400
produce bags,13,01-09-2020,206,1400
meat trays,12,01-09-2020,3783,1400
wrenches,15,01-09-2020,26,1400
light bulbs,5,01-09-2020,132,1400
produce bags,13,01-09-2020,237,1400
keyboards,17,01-09-2020,44,1400
plastic wrap,19,01-09-2020,333,1400
soap,14,01-09-2020,138,1400
box cutters,6,01-10-2020,328,1401
box cutters,6,01-10-2020,376,1401
printer paper,9,01-10-2020,49,1401
printer paper,9,01-10-2020,53,1401
soap,14,01-10-2020,140,1401
box cutters,6,01-10-2020,396,1401
plastic wrap,19,01-10-2020,327,1401
toilet paper,1,01-11-2020,107,1402
light bulbs,5,01-11-2020,123,1402
soap,14,01-11-2020,131,1402
keyboards,17,01-11-2020,41,1402
box cutters,6,01-11-2020,403,1402
wrenches,15,01-11-2020,27,1402
cleaner,3,01-12-2020,29,1403
office chair,7,01-12-2020,15,1403
scanner batt,11,01-12-2020,65,1403
scanner batt,11,01-12-2020,71,1403
produce bags,13,01-12-2020,212,1403
cleaner,3,01-12-2020,35,1403
cleaner,3,01-12-2020,35,1403
produce bags,13,01-12-2020,233,1403
light bulbs,5,01-13-2020,107,1404
blank badges,10,01-13-2020,1155,1404
soap,14,01-13-2020,114,1404
keyboards,17,01-13-2020,36,1404
photo paper,18,01-13-2020,3577,1404
toilet paper,1,01-13-2020,114,1404
paper towel,2,01-14-2020,143,1405
plastic bags,4,01-14-2020,1767,1405
pens,8,01-14-2020,464,1405
wrenches,15,01-14-2020,22,1405
water bottles,16,01-14-2020,713,1405
plastic wrap,19,01-14-2020,271,1405
photo paper,18,01-14-2020,3849,1405
plastic bags,4,01-14-2020,2170,1405
blank badges,10,01-14-2020,1418,1405
water bottles,16,01-14-2020,875,1405
photo paper,18,01-14-2020,4393,1405
toilet paper,1,01-14-2020,112,1405
plastic bags,4,01-14-2020,2133,1405
light bulbs,5,01-14-2020,129,1405
pens,8,01-14-2020,559,1405
printer paper,9,01-14-2020,52,1405
blank badges,10,01-14-2020,1394,1405
meat trays,12,01-14-2020,3827,1405
water bottles,16,01-14-2020,860,1405
photo paper,18,01-14-2020,4318,1405
printer paper,9,01-15-2020,43,1406
meat trays,12,01-15-2020,3171,1406
produce bags,13,01-15-2020,193,1406
paper towel,2,01-15-2020,149,1406
cleaner,3,01-15-2020,30,1406
plastic bags,4,01-15-2020,1840,1406
office chair,7,01-15-2020,15,1406
pens,8,01-15-2020,483,1406
blank badges,10,01-15-2020,1202,1406
water bottles,16,01-15-2020,742,1406
plastic wrap,19,01-15-2020,282,1406
paper towel,2,01-15-2020,175,1406
office chair,7,01-15-2020,18,1406
pens,8,01-15-2020,569,1406
meat trays,12,01-15-2020,3894,1406
paper towel,2,01-15-2020,172,1406
wrenches,15,01-15-2020,26,1406
toilet paper,1,01-16-2020,87,1407
box cutters,6,01-16-2020,305,1407
scanner batt,11,01-16-2020,77,1407
produce bags,13,01-16-2020,230,1407
keyboards,17,01-16-2020,43,1407
plastic wrap,19,01-16-2020,323,1407
office chair,7,01-16-2020,17,1407
scanner batt,11,01-16-2020,76,1407
soap,14,01-16-2020,135,1407
keyboards,17,01-16-2020,42,1407
cleaner,3,01-17-2020,27,1408
scanner batt,11,01-17-2020,60,1408
light bulbs,5,01-17-2020,124,1408
printer paper,9,01-17-2020,50,1408
soap,14,01-17-2020,132,1408
box cutters,6,01-17-2020,387,1408
plastic wrap,19,01-17-2020,320,1408
light bulbs,5,01-18-2020,100,1409
office chair,7,01-18-2020,14,1409
blank badges,10,01-18-2020,1074,1409
soap,14,01-18-2020,106,1409
keyboards,17,01-18-2020,34,1409
photo paper,18,01-18-2020,3326,1409
meat trays,12,01-18-2020,3041,1409
wrenches,15,01-18-2020,21,1409
box cutters,6,01-18-2020,380,1409
wrenches,15,01-18-2020,25,1409
paper towel,2,01-19-2020,133,1410
plastic bags,4,01-19-2020,1643,1410
pens,8,01-19-2020,431,1410
water bottles,16,01-19-2020,663,1410
plastic wrap,19,01-19-2020,252,1410
box cutters,6,01-19-2020,315,1410
printer paper,9,01-19-2020,41,1410
cleaner,3,01-19-2020,34,1410
produce bags,13,01-19-2020,227,1410
printer paper,9,01-20-2020,42,1411
toilet paper,1,01-20-2020,89,1411
light bulbs,5,01-20-2020,103,1411
scanner batt,11,01-20-2020,62,1411
soap,14,01-20-2020,110,1411
keyboards,17,01-20-2020,35,1411
toilet paper,1,01-20-2020,101,1411
cleaner,3,01-20-2020,31,1411
plastic bags,4,01-20-2020,2084,1411
light bulbs,5,01-20-2020,126,1411
blank badges,10,01-20-2020,1361,1411
water bottles,16,01-20-2020,840,1411
photo paper,18,01-20-2020,4217,1411
box cutters,6,01-21-2020,322,1412
meat trays,12,01-21-2020,3115,1412
produce bags,13,01-21-2020,189,1412
wrenches,15,01-21-2020,21,1412
produce bags,13,01-21-2020,185,1412
plastic bags,4,01-21-2020,1860,1412
blank badges,10,01-21-2020,1215,1412
water bottles,16,01-21-2020,750,1412
photo paper,18,01-21-2020,3765,1412
toilet paper,1,01-21-2020,110,1412
pens,8,01-21-2020,546,1412
printer paper,9,01-21-2020,51,1412
meat trays,12,01-21-2020,3738,1412
toilet paper,1,01-22-2020,91,1413
plastic bags,4,01-22-2020,1695,1413
pens,8,01-22-2020,445,1413
blank badges,10,01-22-2020,1107,1413
photo paper,18,01-22-2020,3431,1413
paper towel,2,01-22-2020,150,1413
pens,8,01-22-2020,488,1413
meat trays,12,01-22-2020,3338,1413
paper towel,2,01-22-2020,168,1413
scanner batt,11,01-23-2020,63,1414
soap,14,01-23-2020,112,1414
paper towel,2,01-23-2020,130,1414
water bottles,16,01-23-2020,650,1414
plastic wrap,19,01-23-2020,247,1414
light bulbs,5,01-23-2020,113,1414
office chair,7,01-23-2020,15,1414
scanner batt,11,01-23-2020,68,1414
produce bags,13,01-23-2020,203,1414
keyboards,17,01-23-2020,38,1414
plastic wrap,19,01-23-2020,285,1414
scanner batt,11,01-23-2020,74,1414
soap,14,01-23-2020,132,1414
wrenches,15,01-23-2020,25,1414
keyboards,17,01-23-2020,41,1414
paper towel,2,01-24-2020,140,1415
cleaner,3,01-24-2020,28,1415
plastic bags,4,01-24-2020,1736,1415
light bulbs,5,01-24-2020,105,1415
office chair,7,01-24-2020,14,1415
pens,8,01-24-2020,455,1415
blank badges,10,01-24-2020,1134,1415
water bottles,16,01-24-2020,700,1415
keyboards,17,01-24-2020,35,1415
photo paper,18,01-24-2020,3514,1415
plastic wrap,19,01-24-2020,266,1415
cleaner,3,01-24-2020,26,1415
box cutters,6,01-24-2020,299,1415
office chair,7,01-24-2020,13,1415
printer paper,9,01-24-2020,39,1415
meat trays,12,01-24-2020,2893,1415
wrenches,15,01-24-2020,20,1415
printer paper,9,01-24-2020,44,1415
soap,14,01-24-2020,117,1415
box cutters,6,01-24-2020,368,1415
office chair,7,01-24-2020,16,1415
plastic wrap,19,01-24-2020,304,1415
printer paper,9,01-25-2020,42,1416
toilet paper,1,01-25-2020,85,1416
light bulbs,5,01-25-2020,98,1416
scanner batt,11,01-25-2020,59,1416
produce bags,13,01-25-2020,176,1416
soap,14,01-25-2020,104,1416
keyboards,17,01-25-2020,33,1416
box cutters,6,01-25-2020,334,1416
wrenches,15,01-25-2020,22,1416
produce bags,13,01-25-2020,216,1416
box cutters,6,01-26-2020,322,1417
meat trays,12,01-26-2020,3115,1417
produce bags,13,01-26-2020,189,1417
wrenches,15,01-26-2020,21,1417
toilet paper,1,01-26-2020,95,1417
cleaner,3,01-26-2020,30,1417
cleaner,3,01-26-2020,32,1417
plastic bags,4,01-26-2020,1935,1417
blank badges,10,01-26-2020,1264,1417
water bottles,16,01-26-2020,780,1417
photo paper,18,01-26-2020,3916,1417
toilet paper,1,01-27-2020,91,1418
plastic bags,4,01-27-2020,1612,1418
blank badges,10,01-27-2020,1053,1418
water bottles,16,01-27-2020,650,1418
photo paper,18,01-27-2020,3263,1418
plastic bags,4,01-27-2020,1798,1418
pens,8,01-27-2020,472,1418
blank badges,10,01-27-2020,1175,1418
water bottles,16,01-27-2020,725,1418
photo paper,18,01-27-2020,3640,1418
light bulbs,5,01-27-2020,114,1418
meat trays,12,01-27-2020,3382,1418
paper towel,2,01-28-2020,130,1419
pens,8,01-28-2020,423,1419
plastic wrap,19,01-28-2020,247,1419
paper towel,2,01-28-2020,145,1419
meat trays,12,01-28-2020,3227,1419
toilet paper,1,01-28-2020,97,1419
pens,8,01-28-2020,481,1419
printer paper,9,01-28-2020,45,1419
blank badges,10,01-29-2020,1134,1420
scanner batt,11,01-29-2020,63,1420
soap,14,01-29-2020,112,1420
photo paper,18,01-29-2020,3514,1420
cleaner,3,01-29-2020,26,1420
meat trays,12,01-29-2020,2893,1420
office chair,7,01-29-2020,15,1420
scanner batt,11,01-29-2020,66,1420
produce bags,13,01-29-2020,196,1420
plastic wrap,19,01-29-2020,276,1420
paper towel,2,01-29-2020,148,1420
keyboards,17,01-29-2020,37,1420
paper towel,2,01-30-2020,140,1421
cleaner,3,01-30-2020,28,1421
plastic bags,4,01-30-2020,1736,1421
light bulbs,5,01-30-2020,105,1421
pens,8,01-30-2020,455,1421
water bottles,16,01-30-2020,700,1421
keyboards,17,01-30-2020,35,1421
plastic wrap,19,01-30-2020,266,1421
box cutters,6,01-30-2020,299,1421
office chair,7,01-30-2020,13,1421
printer paper,9,01-30-2020,39,1421
wrenches,15,01-30-2020,20,1421
light bulbs,5,01-30-2020,105,1421
soap,14,01-30-2020,112,1421
keyboards,17,01-30-2020,35,1421
scanner batt,11,01-30-2020,67,1421
soap,14,01-30-2020,119,1421
wrenches,15,01-30-2020,23,1421
plastic wrap,19,01-30-2020,282,1421
office chair,7,01-31-2020,14,1422
toilet paper,1,01-31-2020,85,1422
light bulbs,5,01-31-2020,98,1422
scanner batt,11,01-31-2020,59,1422
produce bags,13,01-31-2020,176,1422
soap,14,01-31-2020,104,1422
keyboards,17,01-31-2020,33,1422
box cutters,6,01-31-2020,322,1422
printer paper,9,01-31-2020,42,1422
box cutters,6,01-31-2020,332,1422
office chair,7,01-31-2020,15,1422
toilet paper,1,02-01-2020,91,1423
box cutters,6,02-01-2020,322,1423
printer paper,9,02-01-2020,42,1423
meat trays,12,02-01-2020,3115,1423
produce bags,13,02-01-2020,189,1423
wrenches,15,02-01-2020,21,1423
plastic bags,4,02-01-2020,1612,1423
blank badges,10,02-01-2020,1053,1423
water bottles,16,02-01-2020,650,1423
photo paper,18,02-01-2020,3263,1423
toilet paper,1,02-01-2020,91,1423
cleaner,3,02-01-2020,28,1423
plastic bags,4,02-01-2020,1736,1423
blank badges,10,02-01-2020,1134,1423
wrenches,15,02-01-2020,21,1423
water bottles,16,02-01-2020,700,1423
photo paper,18,02-01-2020,3514,1423
produce bags,13,02-01-2020,195,1423
paper towel,2,02-02-2020,130,1424
pens,8,02-02-2020,423,1424
meat trays,12,02-02-2020,2893,1424
plastic wrap,19,02-02-2020,247,1424
paper towel,2,02-02-2020,140,1424
pens,8,02-02-2020,455,1424
meat trays,12,02-02-2020,3115,1424
toilet paper,1,02-02-2020,94,1424
cleaner,3,02-02-2020,29,1424
plastic bags,4,02-02-2020,1786,1424
light bulbs,5,02-02-2020,108,1424
pens,8,02-02-2020,468,1424
blank badges,10,02-02-2020,1167,1424
meat trays,12,02-02-2020,3204,1424
water bottles,16,02-02-2020,720,1424
photo paper,18,02-02-2020,3615,1424
blank badges,10,02-03-2020,1134,1425
scanner batt,11,02-03-2020,63,1425
soap,14,02-03-2020,112,1425
photo paper,18,02-03-2020,3514,1425
cleaner,3,02-03-2020,26,1425
box cutters,6,02-03-2020,299,1425
plastic wrap,19,02-03-2020,266,1425
paper towel,2,02-03-2020,144,1425
printer paper,9,02-03-2020,44,1425
paper towel,2,02-04-2020,140,1426
cleaner,3,02-04-2020,28,1426
light bulbs,5,02-04-2020,105,1426
pens,8,02-04-2020,455,1426
water bottles,16,02-04-2020,700,1426
plastic wrap,19,02-04-2020,266,1426
toilet paper,1,02-04-2020,85,1426
printer paper,9,02-04-2020,39,1426
soap,14,02-04-2020,104,1426
light bulbs,5,02-04-2020,105,1426
scanner batt,11,02-04-2020,63,1426
produce bags,13,02-04-2020,189,1426
soap,14,02-04-2020,112,1426
keyboards,17,02-04-2020,35,1426
scanner batt,11,02-04-2020,65,1426
soap,14,02-04-2020,116,1426
keyboards,17,02-04-2020,36,1426
plastic bags,4,02-05-2020,1736,1427
keyboards,17,02-05-2020,35,1427
light bulbs,5,02-05-2020,102,1427
office chair,7,02-05-2020,14,1427
produce bags,13,02-05-2020,183,1427
wrenches,15,02-05-2020,21,1427
box cutters,6,02-05-2020,322,1427
office chair,7,02-05-2020,14,1427
printer paper,9,02-05-2020,42,1427
box cutters,6,02-05-2020,332,1427
wrenches,15,02-05-2020,22,1427
plastic wrap,19,02-05-2020,274,1427
office chair,7,02-06-2020,14,1428
scanner batt,11,02-06-2020,63,1428
keyboards,17,02-06-2020,35,1428
toilet paper,1,02-07-2020,91,1429
box cutters,6,02-07-2020,322,1429
printer paper,9,02-07-2020,42,1429
meat trays,12,02-07-2020,3115,1429
produce bags,13,02-07-2020,189,1429
paper towel,2,02-07-2020,140,1429
plastic bags,4,02-07-2020,1736,1429
pens,8,02-07-2020,455,1429
blank badges,10,02-07-2020,1134,1429
water bottles,16,02-07-2020,700,1429
photo paper,18,02-07-2020,3514,1429
toilet paper,1,02-07-2020,91,1429
plastic bags,4,02-07-2020,1736,1429
blank badges,10,02-07-2020,1134,1429
wrenches,15,02-07-2020,21,1429
water bottles,16,02-07-2020,700,1429
photo paper,18,02-07-2020,3514,1429
office chair,7,02-07-2020,14,1429
produce bags,13,02-07-2020,189,1429
wrenches,15,02-08-2020,21,1430
meat trays,12,02-08-2020,3115,1430
plastic wrap,19,02-08-2020,266,1430
paper towel,2,02-08-2020,140,1430
cleaner,3,02-08-2020,28,1430
pens,8,02-08-2020,455,1430
meat trays,12,02-08-2020,3115,1430
cleaner,3,02-08-2020,28,1430
plastic bags,4,02-08-2020,1736,1430
light bulbs,5,02-08-2020,105,1430
pens,8,02-08-2020,455,1430
blank badges,10,02-08-2020,1134,1430
meat trays,12,02-08-2020,3115,1430
water bottles,16,02-08-2020,700,1430
photo paper,18,02-08-2020,3514,1430
light bulbs,5,02-09-2020,105,1431
pens,8,02-09-2020,455,1431
blank badges,10,02-09-2020,1134,1431
scanner batt,11,02-09-2020,63,1431
soap,14,02-09-2020,112,1431
photo paper,18,02-09-2020,3514,1431
cleaner,3,02-09-2020,28,1431
box cutters,6,02-09-2020,322,1431
printer paper,9,02-09-2020,42,1431
light bulbs,5,02-09-2020,105,1431
scanner batt,11,02-09-2020,63,1431
produce bags,13,02-09-2020,189,1431
keyboards,17,02-09-2020,35,1431
plastic wrap,19,02-09-2020,266,1431
toilet paper,1,02-09-2020,91,1431
paper towel,2,02-09-2020,140,1431
printer paper,9,02-09-2020,42,1431
paper towel,2,02-10-2020,140,1432
cleaner,3,02-10-2020,28,1432
plastic bags,4,02-10-2020,1736,1432
water bottles,16,02-10-2020,700,1432
keyboards,17,02-10-2020,35,1432
plastic wrap,19,02-10-2020,266,1432
toilet paper,1,02-10-2020,91,1432
light bulbs,5,02-10-2020,105,1432
office chair,7,02-10-2020,14,1432
produce bags,13,02-10-2020,189,1432
soap,14,02-10-2020,112,1432
wrenches,15,02-10-2020,21,1432
box cutters,6,02-10-2020,322,1432
office chair,7,02-10-2020,14,1432
printer paper,9,02-10-2020,42,1432
soap,14,02-10-2020,112,1432
box cutters,6,02-10-2020,322,1432
scanner batt,11,02-10-2020,63,1432
soap,14,02-10-2020,112,1432
keyboards,17,02-10-2020,35,1432
plastic wrap,19,02-10-2020,266,1432
produce bags,13,02-11-2020,189,1433
scanner batt,11,02-11-2020,63,1433
keyboards,17,02-11-2020,35,1433
wrenches,15,02-11-2020,21,1433
box cutters,6,02-12-2020,322,1434
office chair,7,02-12-2020,14,1434
printer paper,9,02-12-2020,42,1434
meat trays,12,02-12-2020,3115,1434
plastic bags,4,02-12-2020,1736,1434
pens,8,02-12-2020,455,1434
blank badges,10,02-12-2020,1134,1434
water bottles,16,02-12-2020,700,1434
photo paper,18,02-12-2020,3514,1434
toilet paper,1,02-12-2020,91,1434
water bottles,16,02-12-2020,700,1434
photo paper,18,02-12-2020,3514,1434
produce bags,13,02-12-2020,189,1434
toilet paper,1,02-13-2020,91,1435
paper towel,2,02-13-2020,140,1435
meat trays,12,02-13-2020,3115,1435
plastic wrap,19,02-13-2020,266,1435
cleaner,3,02-13-2020,28,1435
plastic bags,4,02-13-2020,1736,1435
pens,8,02-13-2020,455,1435
blank badges,10,02-13-2020,1134,1435
wrenches,15,02-13-2020,21,1435
plastic bags,4,02-13-2020,1736,1435
light bulbs,5,02-13-2020,105,1435
office chair,7,02-13-2020,14,1435
blank badges,10,02-13-2020,1134,1435
meat trays,12,02-13-2020,3115,1435
water bottles,16,02-13-2020,700,1435
photo paper,18,02-13-2020,3514,1435
wrenches,15,02-14-2020,21,1436
paper towel,2,02-14-2020,140,1436
meat trays,12,02-14-2020,3115,1436
pens,8,02-14-2020,455,1436
paper towel,2,02-15-2020,150,1437
cleaner,3,02-15-2020,30,1437
plastic bags,4,02-15-2020,1860,1437
light bulbs,5,02-15-2020,113,1437
pens,8,02-15-2020,488,1437
blank badges,10,02-15-2020,1215,1437
scanner batt,11,02-15-2020,68,1437
soap,14,02-15-2020,120,1437
water bottles,16,02-15-2020,750,1437
keyboards,17,02-15-2020,38,1437
photo paper,18,02-15-2020,3765,1437
plastic wrap,19,02-15-2020,285,1437
toilet paper,1,02-15-2020,96,1437
cleaner,3,02-15-2020,30,1437
light bulbs,5,02-15-2020,110,1437
box cutters,6,02-15-2020,338,1437
printer paper,9,02-15-2020,44,1437
soap,14,02-15-2020,118,1437
light bulbs,5,02-15-2020,109,1437
scanner batt,11,02-15-2020,66,1437
produce bags,13,02-15-2020,196,1437
soap,14,02-15-2020,117,1437
keyboards,17,02-15-2020,37,1437
plastic wrap,19,02-15-2020,276,1437
toilet paper,1,02-15-2020,94,1437
paper towel,2,02-15-2020,144,1437
cleaner,3,02-15-2020,29,1437
printer paper,9,02-15-2020,44,1437
scanner batt,11,02-15-2020,65,1437
soap,14,02-15-2020,116,1437
keyboards,17,02-15-2020,36,1437
plastic wrap,19,02-15-2020,274,1437
box cutters,6,02-16-2020,345,1438
meat trays,12,02-16-2020,3338,1438
produce bags,13,02-16-2020,203,1438
office chair,7,02-16-2020,15,1438
scanner batt,11,02-16-2020,66,1438
produce bags,13,02-16-2020,198,1438
wrenches,15,02-16-2020,22,1438
keyboards,17,02-16-2020,37,1438
box cutters,6,02-16-2020,334,1438
office chair,7,02-16-2020,15,1438
printer paper,9,02-16-2020,44,1438
box cutters,6,02-16-2020,332,1438
wrenches,15,02-16-2020,22,1438
toilet paper,1,02-17-2020,98,1439
office chair,7,02-17-2020,15,1439
printer paper,9,02-17-2020,45,1439
paper towel,2,02-17-2020,147,1439
plastic bags,4,02-17-2020,1819,1439
pens,8,02-17-2020,477,1439
blank badges,10,02-17-2020,1188,1439
meat trays,12,02-17-2020,3264,1439
water bottles,16,02-17-2020,734,1439
photo paper,18,02-17-2020,3682,1439
plastic wrap,19,02-17-2020,279,1439
toilet paper,1,02-17-2020,95,1439
plastic bags,4,02-17-2020,1798,1439
pens,8,02-17-2020,472,1439
blank badges,10,02-17-2020,1175,1439
water bottles,16,02-17-2020,725,1439
photo paper,18,02-17-2020,3640,1439
plastic bags,4,02-17-2020,1786,1439
light bulbs,5,02-17-2020,108,1439
blank badges,10,02-17-2020,1167,1439
meat trays,12,02-17-2020,3204,1439
produce bags,13,02-17-2020,195,1439
water bottles,16,02-17-2020,720,1439
photo paper,18,02-17-2020,3615,1439
wrenches,15,02-18-2020,23,1440
box cutters,6,02-18-2020,338,1440
paper towel,2,02-18-2020,145,1440
cleaner,3,02-18-2020,30,1440
meat trays,12,02-18-2020,3227,1440
wrenches,15,02-18-2020,22,1440
plastic wrap,19,02-18-2020,276,1440
toilet paper,1,02-18-2020,94,1440
paper towel,2,02-18-2020,144,1440
office chair,7,02-18-2020,15,1440
pens,8,02-18-2020,468,1440
pens,8,02-19-2020,488,1441
blank badges,10,02-19-2020,1215,1441
scanner batt,11,02-19-2020,68,1441
soap,14,02-19-2020,120,1441
photo paper,18,02-19-2020,3765,1441
printer paper,9,02-19-2020,44,1441
light bulbs,5,02-19-2020,109,1441
produce bags,13,02-19-2020,196,1441
cleaner,3,02-19-2020,29,1441
printer paper,9,02-19-2020,44,1441
light bulbs,5,02-20-2020,113,1442
cleaner,3,02-20-2020,30,1442
scanner batt,11,02-20-2020,66,1442
plastic wrap,19,02-20-2020,274,1442
paper towel,2,02-21-2020,150,1443
cleaner,3,02-21-2020,30,1443
plastic bags,4,02-21-2020,1860,1443
water bottles,16,02-21-2020,750,1443
keyboards,17,02-21-2020,38,1443
plastic wrap,19,02-21-2020,285,1443
toilet paper,1,02-21-2020,96,1443
light bulbs,5,02-21-2020,110,1443
produce bags,13,02-21-2020,198,1443
soap,14,02-21-2020,118,1443
box cutters,6,02-21-2020,334,1443
soap,14,02-21-2020,117,1443
keyboards,17,02-21-2020,37,1443
box cutters,6,02-21-2020,332,1443
scanner batt,11,02-21-2020,65,1443
soap,14,02-21-2020,116,1443
keyboards,17,02-21-2020,36,1443
produce bags,13,02-22-2020,203,1444
scanner batt,11,02-22-2020,66,1444
wrenches,15,02-22-2020,22,1444
keyboards,17,02-22-2020,37,1444
printer paper,9,02-22-2020,44,1444
toilet paper,1,02-23-2020,98,1445
box cutters,6,02-23-2020,345,1445
printer paper,9,02-23-2020,45,1445
meat trays,12,02-23-2020,3338,1445
paper towel,2,02-23-2020,147,1445
plastic bags,4,02-23-2020,1819,1445
office chair,7,02-23-2020,15,1445
pens,8,02-23-2020,477,1445
blank badges,10,02-23-2020,1188,1445
water bottles,16,02-23-2020,734,1445
photo paper,18,02-23-2020,3682,1445
plastic wrap,19,02-23-2020,279,1445
toilet paper,1,02-23-2020,95,1445
plastic bags,4,02-23-2020,1798,1445
office chair,7,02-23-2020,15,1445
pens,8,02-23-2020,472,1445
blank badges,10,02-23-2020,1175,1445
water bottles,16,02-23-2020,725,1445
photo paper,18,02-23-2020,3640,1445
plastic bags,4,02-23-2020,1786,1445
blank badges,10,02-23-2020,1167,1445
produce bags,13,02-23-2020,195,1445
wrenches,15,02-23-2020,22,1445
water bottles,16,02-23-2020,720,1445
photo paper,18,02-23-2020,3615,1445
office chair,7,02-24-2020,15,1446
meat trays,12,02-24-2020,3264,1446
paper towel,2,02-24-2020,145,1446
cleaner,3,02-24-2020,30,1446
meat trays,12,02-24-2020,3227,1446
wrenches,15,02-24-2020,22,1446
light bulbs,5,02-24-2020,108,1446
pens,8,02-24-2020,468,1446
meat trays,12,02-24-2020,3204,1446
blank badges,10,02-25-2020,1215,1447
scanner batt,11,02-25-2020,68,1447
soap,14,02-25-2020,120,1447
wrenches,15,02-25-2020,23,1447
photo paper,18,02-25-2020,3765,1447
box cutters,6,02-25-2020,338,1447
light bulbs,5,02-25-2020,109,1447
produce bags,13,02-25-2020,196,1447
plastic wrap,19,02-25-2020,276,1447
toilet paper,1,02-25-2020,94,1447
paper towel,2,02-25-2020,144,1447
cleaner,3,02-25-2020,29,1447
office chair,7,02-25-2020,15,1447
printer paper,9,02-25-2020,44,1447
paper towel,2,02-26-2020,150,1448
plastic bags,4,02-26-2020,1860,1448
light bulbs,5,02-26-2020,113,1448
pens,8,02-26-2020,488,1448
water bottles,16,02-26-2020,750,1448
plastic wrap,19,02-26-2020,285,1448
toilet paper,1,02-26-2020,96,1448
