Item,Item ID,Day,Quantity,Order Number
plastic bags,4,01-21-2021,1860,1777
blank badges,10,01-21-2021,1215,1777
water bottles,16,01-21-2021,750,1777
photo paper,18,01-21-2021,3765,1777
toilet paper,1,01-21-2021,110,1777
pens,8,01-21-2021,546,1777
printer paper,9,01-21-2021,51,1777
meat trays,12,01-21-2021,3738,1777
office chair,7,01-21-2021,17,1777
pens,8,01-21-2021,534,1777
toilet paper,1,01-22-2021,91,1778
plastic bags,4,01-22-2021,1695,1778
pens,8,01-22-2021,445,1778
blank badges,10,01-22-2021,1107,1778
photo paper,18,01-22-2021,3431,1778
paper towel,2,01-22-2021,150,1778
pens,8,01-22-2021,488,1778
meat trays,12,01-22-2021,3338,1778
paper towel,2,01-22-2021,168,1778
toilet paper,1,01-22-2021,107,1778
scanner batt,11,01-22-2021,74,1778
soap,14,01-22-2021,132,1778
scanner batt,11,01-23-2021,63,1779
soap,14,01-23-2021,112,1779
paper towel,2,01-23-2021,130,1779
water bottles,16,01-23-2021,650,1779
plastic wrap,19,01-23-2021,247,1779
light bulbs,5,01-23-2021,113,1779
office chair,7,01-23-2021,15,1779
scanner batt,11,01-23-2021,68,1779
produce bags,13,01-23-2021,203,1779
keyboards,17,01-23-2021,38,1779
plastic wrap,19,01-23-2021,285,1779
scanner batt,11,01-23-2021,74,1779
soap,14,01-23-2021,132,1779
wrenches,15,01-23-2021,25,1779
keyboards,17,01-23-2021,41,1779
paper towel,2,01-23-2021,161,1779
cleaner,3,01-23-2021,33,1779
produce bags,13,01-23-2021,218,1779
wrenches,15,01-23-2021,25,1779
keyboards,17,01-23-2021,41,1779
paper towel,2,01-24-2021,140,1780
cleaner,3,01-24-2021,28,1780
plastic bags,4,01-24-2021,1736,1780
light bulbs,5,01-24-2021,105,1780
office chair,7,01-24-2021,14,1780
pens,8,01-24-2021,455,1780
blank badges,10,01-24-2021,1134,1780
water bottles,16,01-24-2021,700,1780
keyboards,17,01-24-2021,35,1780
photo paper,18,01-24-2021,3514,1780
plastic wrap,19,01-24-2021,266,1780
cleaner,3,01-24-2021,26,1780
box cutters,6,01-24-2021,299,1780
office chair,7,01-24-2021,13,1780
printer paper,9,01-24-2021,39,1780
meat trays,12,01-24-2021,2893,1780
wrenches,15,01-24-2021,20,1780
printer paper,9,01-24-2021,44,1780
soap,14,01-24-2021,117,1780
box cutters,6,01-24-2021,368,1780
office chair,7,01-24-2021,16,1780
plastic wrap,19,01-24-2021,304,1780
light bulbs,5,01-24-2021,121,1780
plastic wrap,19,01-24-2021,306,1780
printer paper,9,01-25-2021,42,1781
toilet paper,1,01-25-2021,85,1781
light bulbs,5,01-25-2021,98,1781
scanner batt,11,01-25-2021,59,1781
produce bags,13,01-25-2021,176,1781
soap,14,01-25-2021,104,1781
keyboards,17,01-25-2021,33,1781
box cutters,6,01-25-2021,334,1781
wrenches,15,01-25-2021,22,1781
produce bags,13,01-25-2021,216,1781
plastic bags,4,01-25-2021,2026,1781
box cutters,6,01-25-2021,376,1781
blank badges,10,01-25-2021,1323,1781
meat trays,12,01-25-2021,3635,1781
water bottles,16,01-25-2021,817,1781
photo paper,18,01-25-2021,4100,1781
box cutters,6,01-26-2021,322,1782
meat trays,12,01-26-2021,3115,1782
produce bags,13,01-26-2021,189,1782
wrenches,15,01-26-2021,21,1782
toilet paper,1,01-26-2021,95,1782
cleaner,3,01-26-2021,30,1782
cleaner,3,01-26-2021,32,1782
plastic bags,4,01-26-2021,1935,1782
blank badges,10,01-26-2021,1264,1782
water bottles,16,01-26-2021,780,1782
photo paper,18,01-26-2021,3916,1782
printer paper,9,01-26-2021,49,1782
toilet paper,1,01-27-2021,91,1783
plastic bags,4,01-27-2021,1612,1783
blank badges,10,01-27-2021,1053,1783
water bottles,16,01-27-2021,650,1783
photo paper,18,01-27-2021,3263,1783
plastic bags,4,01-27-2021,1798,1783
pens,8,01-27-2021,472,1783
blank badges,10,01-27-2021,1175,1783
water bottles,16,01-27-2021,725,1783
photo paper,18,01-27-2021,3640,1783
light bulbs,5,01-27-2021,114,1783
meat trays,12,01-27-2021,3382,1783
pens,8,01-27-2021,523,1783
paper towel,2,01-28-2021,130,1784
pens,8,01-28-2021,423,1784
plastic wrap,19,01-28-2021,247,1784
paper towel,2,01-28-2021,145,1784
meat trays,12,01-28-2021,3227,1784
toilet paper,1,01-28-2021,97,1784
pens,8,01-28-2021,481,1784
printer paper,9,01-28-2021,45,1784
blank badges,10,01-29-2021,1134,1785
scanner batt,11,01-29-2021,63,1785
soap,14,01-29-2021,112,1785
photo paper,18,01-29-2021,3514,1785
cleaner,3,01-29-2021,26,1785
meat trays,12,01-29-2021,2893,1785
office chair,7,01-29-2021,15,1785
scanner batt,11,01-29-2021,66,1785
produce bags,13,01-29-2021,196,1785
plastic wrap,19,01-29-2021,276,1785
paper towel,2,01-29-2021,148,1785
keyboards,17,01-29-2021,37,1785
toilet paper,1,01-29-2021,105,1785
scanner batt,11,01-29-2021,73,1785
soap,14,01-29-2021,129,1785
paper towel,2,01-30-2021,140,1786
cleaner,3,01-30-2021,28,1786
plastic bags,4,01-30-2021,1736,1786
light bulbs,5,01-30-2021,105,1786
pens,8,01-30-2021,455,1786
water bottles,16,01-30-2021,700,1786
keyboards,17,01-30-2021,35,1786
plastic wrap,19,01-30-2021,266,1786
box cutters,6,01-30-2021,299,1786
office chair,7,01-30-2021,13,1786
printer paper,9,01-30-2021,39,1786
wrenches,15,01-30-2021,20,1786
light bulbs,5,01-30-2021,105,1786
soap,14,01-30-2021,112,1786
keyboards,17,01-30-2021,35,1786
scanner batt,11,01-30-2021,67,1786
soap,14,01-30-2021,119,1786
wrenches,15,01-30-2021,23,1786
plastic wrap,19,01-30-2021,282,1786
paper towel,2,01-30-2021,158,1786
office chair,7,01-30-2021,16,1786
produce bags,13,01-30-2021,213,1786
keyboards,17,01-30-2021,40,1786
office chair,7,01-31-2021,14,1787
toilet paper,1,01-31-2021,85,1787
light bulbs,5,01-31-2021,98,1787
scanner batt,11,01-31-2021,59,1787
produce bags,13,01-31-2021,176,1787
soap,14,01-31-2021,104,1787
keyboards,17,01-31-2021,33,1787
box cutters,6,01-31-2021,322,1787
printer paper,9,01-31-2021,42,1787
box cutters,6,01-31-2021,332,1787
office chair,7,01-31-2021,15,1787
cleaner,3,01-31-2021,31,1787
light bulbs,5,01-31-2021,116,1787
wrenches,15,01-31-2021,24,1787
toilet paper,1,02-01-2021,91,1788
box cutters,6,02-01-2021,322,1788
printer paper,9,02-01-2021,42,1788
meat trays,12,02-01-2021,3115,1788
produce bags,13,02-01-2021,189,1788
wrenches,15,02-01-2021,21,1788
plastic bags,4,02-01-2021,1612,1788
blank badges,10,02-01-2021,1053,1788
water bottles,16,02-01-2021,650,1788
photo paper,18,02-01-2021,3263,1788
toilet paper,1,02-01-2021,91,1788
cleaner,3,02-01-2021,28,1788
plastic bags,4,02-01-2021,1736,1788
blank badges,10,02-01-2021,1134,1788
wrenches,15,02-01-2021,21,1788
water bottles,16,02-01-2021,700,1788
photo paper,18,02-01-2021,3514,1788
produce bags,13,02-01-2021,195,1788
plastic bags,4,02-01-2021,1912,1788
box cutters,6,02-01-2021,355,1788
blank badges,10,02-01-2021,1249,1788
meat trays,12,02-01-2021,3431,1788
water bottles,16,02-01-2021,771,1788
photo paper,18,02-01-2021,3870,1788
plastic wrap,19,02-01-2021,293,1788
paper towel,2,02-02-2021,130,1789
pens,8,02-02-2021,423,1789
meat trays,12,02-02-2021,2893,1789
plastic wrap,19,02-02-2021,247,1789
paper towel,2,02-02-2021,140,1789
pens,8,02-02-2021,455,1789
meat trays,12,02-02-2021,3115,1789
toilet paper,1,02-02-2021,94,1789
cleaner,3,02-02-2021,29,1789
plastic bags,4,02-02-2021,1786,1789
light bulbs,5,02-02-2021,108,1789
pens,8,02-02-2021,468,1789
blank badges,10,02-02-2021,1167,1789
meat trays,12,02-02-2021,3204,1789
water bottles,16,02-02-2021,720,1789
photo paper,18,02-02-2021,3615,1789
blank badges,10,02-03-2021,1134,1790
scanner batt,11,02-03-2021,63,1790
soap,14,02-03-2021,112,1790
photo paper,18,02-03-2021,3514,1790
cleaner,3,02-03-2021,26,1790
box cutters,6,02-03-2021,299,1790
plastic wrap,19,02-03-2021,266,1790
paper towel,2,02-03-2021,144,1790
printer paper,9,02-03-2021,44,1790
pens,8,02-03-2021,480,1790
printer paper,9,02-03-2021,45,1790
paper towel,2,02-04-2021,140,1791
cleaner,3,02-04-2021,28,1791
light bulbs,5,02-04-2021,105,1791
pens,8,02-04-2021,455,1791
water bottles,16,02-04-2021,700,1791
plastic wrap,19,02-04-2021,266,1791
toilet paper,1,02-04-2021,85,1791
printer paper,9,02-04-2021,39,1791
soap,14,02-04-2021,104,1791
light bulbs,5,02-04-2021,105,1791
scanner batt,11,02-04-2021,63,1791
produce bags,13,02-04-2021,189,1791
soap,14,02-04-2021,112,1791
keyboards,17,02-04-2021,35,1791
scanner batt,11,02-04-2021,65,1791
soap,14,02-04-2021,116,1791
keyboards,17,02-04-2021,36,1791
toilet paper,1,02-04-2021,94,1791
paper towel,2,02-04-2021,145,1791
scanner batt,11,02-04-2021,65,1791
soap,14,02-04-2021,116,1791
plastic bags,4,02-05-2021,1736,1792
keyboards,17,02-05-2021,35,1792
light bulbs,5,02-05-2021,102,1792
office chair,7,02-05-2021,14,1792
produce bags,13,02-05-2021,183,1792
wrenches,15,02-05-2021,21,1792
box cutters,6,02-05-2021,322,1792
office chair,7,02-05-2021,14,1792
printer paper,9,02-05-2021,42,1792
box cutters,6,02-05-2021,332,1792
wrenches,15,02-05-2021,22,1792
plastic wrap,19,02-05-2021,274,1792
office chair,7,02-06-2021,14,1793
scanner batt,11,02-06-2021,63,1793
keyboards,17,02-06-2021,35,1793
cleaner,3,02-06-2021,29,1793
office chair,7,02-06-2021,15,1793
produce bags,13,02-06-2021,195,1793
keyboards,17,02-06-2021,37,1793
toilet paper,1,02-07-2021,91,1794
box cutters,6,02-07-2021,322,1794
printer paper,9,02-07-2021,42,1794
meat trays,12,02-07-2021,3115,1794
produce bags,13,02-07-2021,189,1794
paper towel,2,02-07-2021,140,1794
plastic bags,4,02-07-2021,1736,1794
pens,8,02-07-2021,455,1794
blank badges,10,02-07-2021,1134,1794
water bottles,16,02-07-2021,700,1794
photo paper,18,02-07-2021,3514,1794
toilet paper,1,02-07-2021,91,1794
plastic bags,4,02-07-2021,1736,1794
blank badges,10,02-07-2021,1134,1794
wrenches,15,02-07-2021,21,1794
water bottles,16,02-07-2021,700,1794
photo paper,18,02-07-2021,3514,1794
office chair,7,02-07-2021,14,1794
produce bags,13,02-07-2021,189,1794
light bulbs,5,02-07-2021,106,1794
wrenches,15,02-07-2021,22,1794
plastic wrap,19,02-07-2021,268,1794
wrenches,15,02-08-2021,21,1795
meat trays,12,02-08-2021,3115,1795
plastic wrap,19,02-08-2021,266,1795
paper towel,2,02-08-2021,140,1795
cleaner,3,02-08-2021,28,1795
pens,8,02-08-2021,455,1795
meat trays,12,02-08-2021,3115,1795
cleaner,3,02-08-2021,28,1795
plastic bags,4,02-08-2021,1736,1795
light bulbs,5,02-08-2021,105,1795
pens,8,02-08-2021,455,1795
blank badges,10,02-08-2021,1134,1795
meat trays,12,02-08-2021,3115,1795
water bottles,16,02-08-2021,700,1795
photo paper,18,02-08-2021,3514,1795
plastic bags,4,02-08-2021,1747,1795
box cutters,6,02-08-2021,324,1795
blank badges,10,02-08-2021,1141,1795
meat trays,12,02-08-2021,3134,1795
water bottles,16,02-08-2021,705,1795
photo paper,18,02-08-2021,3535,1795
light bulbs,5,02-09-2021,105,1796
pens,8,02-09-2021,455,1796
blank badges,10,02-09-2021,1134,1796
scanner batt,11,02-09-2021,63,1796
soap,14,02-09-2021,112,1796
photo paper,18,02-09-2021,3514,1796
cleaner,3,02-09-2021,28,1796
box cutters,6,02-09-2021,322,1796
printer paper,9,02-09-2021,42,1796
light bulbs,5,02-09-2021,105,1796
scanner batt,11,02-09-2021,63,1796
produce bags,13,02-09-2021,189,1796
keyboards,17,02-09-2021,35,1796
plastic wrap,19,02-09-2021,266,1796
toilet paper,1,02-09-2021,91,1796
paper towel,2,02-09-2021,140,1796
printer paper,9,02-09-2021,42,1796
pens,8,02-09-2021,458,1796
printer paper,9,02-09-2021,43,1796
paper towel,2,02-10-2021,140,1797
cleaner,3,02-10-2021,28,1797
plastic bags,4,02-10-2021,1736,1797
water bottles,16,02-10-2021,700,1797
keyboards,17,02-10-2021,35,1797
plastic wrap,19,02-10-2021,266,1797
toilet paper,1,02-10-2021,91,1797
light bulbs,5,02-10-2021,105,1797
office chair,7,02-10-2021,14,1797
produce bags,13,02-10-2021,189,1797
soap,14,02-10-2021,112,1797
wrenches,15,02-10-2021,21,1797
box cutters,6,02-10-2021,322,1797
office chair,7,02-10-2021,14,1797
printer paper,9,02-10-2021,42,1797
soap,14,02-10-2021,112,1797
box cutters,6,02-10-2021,322,1797
scanner batt,11,02-10-2021,63,1797
soap,14,02-10-2021,112,1797
keyboards,17,02-10-2021,35,1797
plastic wrap,19,02-10-2021,266,1797
toilet paper,1,02-10-2021,92,1797
paper towel,2,02-10-2021,141,1797
scanner batt,11,02-10-2021,64,1797
soap,14,02-10-2021,113,1797
produce bags,13,02-11-2021,189,1798
scanner batt,11,02-11-2021,63,1798
keyboards,17,02-11-2021,35,1798
wrenches,15,02-11-2021,21,1798
light bulbs,5,02-11-2021,106,1798
produce bags,13,02-11-2021,191,1798
keyboards,17,02-11-2021,36,1798
box cutters,6,02-12-2021,322,1799
office chair,7,02-12-2021,14,1799
printer paper,9,02-12-2021,42,1799
meat trays,12,02-12-2021,3115,1799
plastic bags,4,02-12-2021,1736,1799
pens,8,02-12-2021,455,1799
blank badges,10,02-12-2021,1134,1799
water bottles,16,02-12-2021,700,1799
photo paper,18,02-12-2021,3514,1799
toilet paper,1,02-12-2021,91,1799
water bottles,16,02-12-2021,700,1799
photo paper,18,02-12-2021,3514,1799
produce bags,13,02-12-2021,189,1799
cleaner,3,02-12-2021,29,1799
office chair,7,02-12-2021,15,1799
plastic wrap,19,02-12-2021,268,1799
toilet paper,1,02-13-2021,91,1800
paper towel,2,02-13-2021,140,1800
meat trays,12,02-13-2021,3115,1800
plastic wrap,19,02-13-2021,266,1800
cleaner,3,02-13-2021,28,1800
plastic bags,4,02-13-2021,1736,1800
pens,8,02-13-2021,455,1800
blank badges,10,02-13-2021,1134,1800
wrenches,15,02-13-2021,21,1800
plastic bags,4,02-13-2021,1736,1800
light bulbs,5,02-13-2021,105,1800
office chair,7,02-13-2021,14,1800
blank badges,10,02-13-2021,1134,1800
meat trays,12,02-13-2021,3115,1800
water bottles,16,02-13-2021,700,1800
photo paper,18,02-13-2021,3514,1800
plastic bags,4,02-13-2021,1705,1800
box cutters,6,02-13-2021,317,1800
blank badges,10,02-13-2021,1114,1800
meat trays,12,02-13-2021,3060,1800
wrenches,15,02-13-2021,21,1800
water bottles,16,02-13-2021,688,1800
photo paper,18,02-13-2021,3452,1800
wrenches,15,02-14-2021,21,1801
paper towel,2,02-14-2021,140,1801
meat trays,12,02-14-2021,3115,1801
pens,8,02-14-2021,455,1801
paper towel,2,02-15-2021,150,1802
cleaner,3,02-15-2021,30,1802
plastic bags,4,02-15-2021,1860,1802
light bulbs,5,02-15-2021,113,1802
pens,8,02-15-2021,488,1802
blank badges,10,02-15-2021,1215,1802
scanner batt,11,02-15-2021,68,1802
soap,14,02-15-2021,120,1802
water bottles,16,02-15-2021,750,1802
keyboards,17,02-15-2021,38,1802
photo paper,18,02-15-2021,3765,1802
plastic wrap,19,02-15-2021,285,1802
toilet paper,1,02-15-2021,96,1802
cleaner,3,02-15-2021,30,1802
light bulbs,5,02-15-2021,110,1802
box cutters,6,02-15-2021,338,1802
printer paper,9,02-15-2021,44,1802
soap,14,02-15-2021,118,1802
light bulbs,5,02-15-2021,109,1802
scanner batt,11,02-15-2021,66,1802
produce bags,13,02-15-2021,196,1802
soap,14,02-15-2021,117,1802
keyboards,17,02-15-2021,37,1802
plastic wrap,19,02-15-2021,276,1802
toilet paper,1,02-15-2021,94,1802
paper towel,2,02-15-2021,144,1802
cleaner,3,02-15-2021,29,1802
printer paper,9,02-15-2021,44,1802
scanner batt,11,02-15-2021,65,1802
soap,14,02-15-2021,116,1802
keyboards,17,02-15-2021,36,1802
plastic wrap,19,02-15-2021,274,1802
box cutters,6,02-16-2021,345,1803
meat trays,12,02-16-2021,3338,1803
produce bags,13,02-16-2021,203,1803
office chair,7,02-16-2021,15,1803
scanner batt,11,02-16-2021,66,1803
produce bags,13,02-16-2021,198,1803
wrenches,15,02-16-2021,22,1803
keyboards,17,02-16-2021,37,1803
