Item,Item ID,Day,Quantity,Order Number
light bulbs,5,01-24-2020,126,1411
office chair,7,01-24-2020,14,1411
meat trays,12,01-24-2020,2772,1411
soap,14,01-24-2020,126,1411
water bottles,16,01-24-2020,434,1411
cleaner,3,01-24-2020,26,1411
box cutters,6,01-24-2020,319,1411
office chair,7,01-24-2020,13,1411
pens,8,01-24-2020,371,1411
blank badges,10,01-24-2020,1196,1411
wrenches,15,01-24-2020,20,1411
keyboards,17,01-24-2020,39,1411
photo paper,18,01-24-2020,6214,1411
light bulbs,5,01-24-2020,131,1411
soap,14,01-24-2020,131,1411
keyboards,17,01-24-2020,44,1411
plastic wrap,19,01-24-2020,211,1411
office chair,7,01-24-2020,16,1411
keyboards,17,01-25-2020,42,1412
toilet paper,1,01-25-2020,111,1412
paper towel,2,01-25-2020,111,1412
light bulbs,5,01-25-2020,117,1412
scanner batt,11,01-25-2020,59,1412
produce bags,13,01-25-2020,176,1412
soap,14,01-25-2020,117,1412
toilet paper,1,01-25-2020,124,1412
paper towel,2,01-25-2020,124,1412
box cutters,6,01-25-2020,356,1412
pens,8,01-25-2020,414,1412
wrenches,15,01-25-2020,22,1412
produce bags,13,01-25-2020,216,1412
plastic wrap,19,01-25-2020,233,1412
paper towel,2,01-26-2020,119,1413
pens,8,01-26-2020,399,1413
blank badges,10,01-26-2020,1288,1413
produce bags,13,01-26-2020,189,1413
wrenches,15,01-26-2020,21,1413
photo paper,18,01-26-2020,6692,1413
printer paper,9,01-26-2020,46,1413
cleaner,3,01-26-2020,30,1413
meat trays,12,01-26-2020,2871,1413
cleaner,3,01-26-2020,32,1413
plastic bags,4,01-26-2020,1311,1413
meat trays,12,01-26-2020,3089,1413
toilet paper,1,01-27-2020,119,1414
box cutters,6,01-27-2020,343,1414
plastic wrap,19,01-27-2020,203,1414
plastic bags,4,01-27-2020,1092,1414
meat trays,12,01-27-2020,2574,1414
plastic bags,4,01-27-2020,1218,1414
photo paper,18,01-27-2020,6931,1414
toilet paper,1,01-27-2020,130,1414
paper towel,2,01-27-2020,130,1414
box cutters,6,01-27-2020,373,1414
pens,8,01-27-2020,434,1414
blank badges,10,01-27-2020,1399,1414
photo paper,18,01-27-2020,7266,1414
printer paper,9,01-28-2020,49,1415
water bottles,16,01-28-2020,403,1415
plastic wrap,19,01-28-2020,189,1415
printer paper,9,01-28-2020,51,1415
blank badges,10,01-28-2020,1334,1415
water bottles,16,01-28-2020,450,1415
light bulbs,5,01-28-2020,134,1415
printer paper,9,01-28-2020,52,1415
soap,14,01-28-2020,134,1415
water bottles,16,01-28-2020,459,1415
keyboards,17,01-28-2020,45,1415
scanner batt,11,01-29-2020,63,1416
cleaner,3,01-29-2020,26,1416
blank badges,10,01-29-2020,1196,1416
photo paper,18,01-29-2020,6214,1416
office chair,7,01-29-2020,15,1416
scanner batt,11,01-29-2020,66,1416
produce bags,13,01-29-2020,196,1416
cleaner,3,01-30-2020,28,1417
plastic bags,4,01-30-2020,1176,1417
light bulbs,5,01-30-2020,126,1417
meat trays,12,01-30-2020,2772,1417
soap,14,01-30-2020,126,1417
water bottles,16,01-30-2020,434,1417
toilet paper,1,01-30-2020,111,1417
paper towel,2,01-30-2020,111,1417
box cutters,6,01-30-2020,319,1417
office chair,7,01-30-2020,13,1417
pens,8,01-30-2020,371,1417
wrenches,15,01-30-2020,20,1417
keyboards,17,01-30-2020,39,1417
light bulbs,5,01-30-2020,126,1417
soap,14,01-30-2020,126,1417
plastic wrap,19,01-30-2020,203,1417
scanner batt,11,01-30-2020,67,1417
wrenches,15,01-30-2020,23,1417
office chair,7,01-31-2020,14,1418
light bulbs,5,01-31-2020,117,1418
scanner batt,11,01-31-2020,59,1418
produce bags,13,01-31-2020,176,1418
soap,14,01-31-2020,117,1418
toilet paper,1,01-31-2020,119,1418
paper towel,2,01-31-2020,119,1418
box cutters,6,01-31-2020,343,1418
pens,8,01-31-2020,399,1418
keyboards,17,01-31-2020,42,1418
office chair,7,01-31-2020,15,1418
toilet paper,1,02-01-2020,119,1419
paper towel,2,02-01-2020,119,1419
box cutters,6,02-01-2020,343,1419
pens,8,02-01-2020,399,1419
blank badges,10,02-01-2020,1288,1419
produce bags,13,02-01-2020,189,1419
wrenches,15,02-01-2020,21,1419
keyboards,17,02-01-2020,42,1419
photo paper,18,02-01-2020,6692,1419
plastic bags,4,02-01-2020,1092,1419
printer paper,9,02-01-2020,46,1419
meat trays,12,02-01-2020,2574,1419
cleaner,3,02-01-2020,28,1419
plastic bags,4,02-01-2020,1176,1419
meat trays,12,02-01-2020,2772,1419
wrenches,15,02-01-2020,21,1419
produce bags,13,02-01-2020,195,1419
plastic wrap,19,02-01-2020,209,1419
printer paper,9,02-02-2020,49,1420
plastic wrap,19,02-02-2020,203,1420
blank badges,10,02-02-2020,1196,1420
water bottles,16,02-02-2020,403,1420
photo paper,18,02-02-2020,6214,1420
plastic wrap,19,02-02-2020,189,1420
printer paper,9,02-02-2020,49,1420
blank badges,10,02-02-2020,1288,1420
water bottles,16,02-02-2020,434,1420
photo paper,18,02-02-2020,6692,1420
toilet paper,1,02-02-2020,123,1420
paper towel,2,02-02-2020,123,1420
cleaner,3,02-02-2020,29,1420
plastic bags,4,02-02-2020,1210,1420
box cutters,6,02-02-2020,353,1420
pens,8,02-02-2020,411,1420
blank badges,10,02-02-2020,1325,1420
meat trays,12,02-02-2020,2852,1420
photo paper,18,02-02-2020,6884,1420
scanner batt,11,02-03-2020,63,1421
meat trays,12,02-03-2020,2772,1421
cleaner,3,02-03-2020,26,1421
box cutters,6,02-03-2020,319,1421
pens,8,02-03-2020,371,1421
light bulbs,5,02-03-2020,130,1421
printer paper,9,02-03-2020,51,1421
soap,14,02-03-2020,130,1421
water bottles,16,02-03-2020,447,1421
keyboards,17,02-03-2020,44,1421
cleaner,3,02-04-2020,28,1422
plastic bags,4,02-04-2020,1176,1422
light bulbs,5,02-04-2020,126,1422
soap,14,02-04-2020,126,1422
water bottles,16,02-04-2020,434,1422
toilet paper,1,02-04-2020,111,1422
paper towel,2,02-04-2020,111,1422
keyboards,17,02-04-2020,39,1422
light bulbs,5,02-04-2020,126,1422
scanner batt,11,02-04-2020,63,1422
produce bags,13,02-04-2020,189,1422
soap,14,02-04-2020,126,1422
plastic wrap,19,02-04-2020,203,1422
scanner batt,11,02-04-2020,65,1422
light bulbs,5,02-05-2020,122,1423
office chair,7,02-05-2020,14,1423
produce bags,13,02-05-2020,183,1423
soap,14,02-05-2020,122,1423
wrenches,15,02-05-2020,21,1423
office chair,7,02-05-2020,14,1423
pens,8,02-05-2020,399,1423
keyboards,17,02-05-2020,42,1423
wrenches,15,02-05-2020,22,1423
office chair,7,02-06-2020,14,1424
printer paper,9,02-06-2020,49,1424
scanner batt,11,02-06-2020,63,1424
toilet paper,1,02-06-2020,119,1424
paper towel,2,02-06-2020,119,1424
box cutters,6,02-06-2020,343,1424
toilet paper,1,02-07-2020,119,1425
paper towel,2,02-07-2020,119,1425
box cutters,6,02-07-2020,343,1425
pens,8,02-07-2020,399,1425
blank badges,10,02-07-2020,1288,1425
produce bags,13,02-07-2020,189,1425
keyboards,17,02-07-2020,42,1425
photo paper,18,02-07-2020,6692,1425
plastic bags,4,02-07-2020,1176,1425
meat trays,12,02-07-2020,2772,1425
water bottles,16,02-07-2020,434,1425
plastic wrap,19,02-07-2020,203,1425
plastic bags,4,02-07-2020,1176,1425
meat trays,12,02-07-2020,2772,1425
wrenches,15,02-07-2020,21,1425
office chair,7,02-07-2020,14,1425
produce bags,13,02-07-2020,189,1425
plastic wrap,19,02-07-2020,203,1425
printer paper,9,02-08-2020,49,1426
wrenches,15,02-08-2020,21,1426
plastic wrap,19,02-08-2020,203,1426
blank badges,10,02-08-2020,1288,1426
photo paper,18,02-08-2020,6692,1426
cleaner,3,02-08-2020,28,1426
blank badges,10,02-08-2020,1288,1426
water bottles,16,02-08-2020,434,1426
photo paper,18,02-08-2020,6692,1426
toilet paper,1,02-08-2020,119,1426
paper towel,2,02-08-2020,119,1426
cleaner,3,02-08-2020,28,1426
plastic bags,4,02-08-2020,1176,1426
box cutters,6,02-08-2020,343,1426
pens,8,02-08-2020,399,1426
blank badges,10,02-08-2020,1288,1426
meat trays,12,02-08-2020,2772,1426
photo paper,18,02-08-2020,6692,1426
plastic bags,4,02-09-2020,1176,1427
light bulbs,5,02-09-2020,126,1427
scanner batt,11,02-09-2020,63,1427
meat trays,12,02-09-2020,2772,1427
soap,14,02-09-2020,126,1427
toilet paper,1,02-09-2020,119,1427
paper towel,2,02-09-2020,119,1427
cleaner,3,02-09-2020,28,1427
box cutters,6,02-09-2020,343,1427
pens,8,02-09-2020,399,1427
keyboards,17,02-09-2020,42,1427
light bulbs,5,02-09-2020,126,1427
printer paper,9,02-09-2020,49,1427
scanner batt,11,02-09-2020,63,1427
produce bags,13,02-09-2020,189,1427
soap,14,02-09-2020,126,1427
plastic wrap,19,02-09-2020,203,1427
light bulbs,5,02-09-2020,126,1427
printer paper,9,02-09-2020,49,1427
soap,14,02-09-2020,126,1427
water bottles,16,02-09-2020,434,1427
keyboards,17,02-09-2020,42,1427
cleaner,3,02-10-2020,28,1428
water bottles,16,02-10-2020,434,1428
light bulbs,5,02-10-2020,126,1428
office chair,7,02-10-2020,14,1428
produce bags,13,02-10-2020,189,1428
soap,14,02-10-2020,126,1428
wrenches,15,02-10-2020,21,1428
box cutters,6,02-10-2020,343,1428
office chair,7,02-10-2020,14,1428
pens,8,02-10-2020,399,1428
keyboards,17,02-10-2020,42,1428
scanner batt,11,02-10-2020,63,1428
blank badges,10,02-11-2020,1288,1429
produce bags,13,02-11-2020,189,1429
scanner batt,11,02-11-2020,63,1429
toilet paper,1,02-11-2020,119,1429
paper towel,2,02-11-2020,119,1429
wrenches,15,02-11-2020,21,1429
office chair,7,02-12-2020,14,1430
pens,8,02-12-2020,399,1430
keyboards,17,02-12-2020,42,1430
photo paper,18,02-12-2020,6692,1430
plastic bags,4,02-12-2020,1176,1430
printer paper,9,02-12-2020,49,1430
meat trays,12,02-12-2020,2772,1430
water bottles,16,02-12-2020,434,1430
meat trays,12,02-12-2020,2772,1430
produce bags,13,02-12-2020,189,1430
plastic wrap,19,02-12-2020,203,1430
toilet paper,1,02-13-2020,119,1431
paper towel,2,02-13-2020,119,1431
box cutters,6,02-13-2020,343,1431
plastic wrap,19,02-13-2020,203,1431
photo paper,18,02-13-2020,6692,1431
plastic wrap,19,02-13-2020,203,1431
cleaner,3,02-13-2020,28,1431
plastic bags,4,02-13-2020,1176,1431
wrenches,15,02-13-2020,21,1431
photo paper,18,02-13-2020,6692,1431
plastic bags,4,02-13-2020,1176,1431
box cutters,6,02-13-2020,343,1431
office chair,7,02-13-2020,14,1431
pens,8,02-13-2020,399,1431
meat trays,12,02-13-2020,2772,1431
photo paper,18,02-13-2020,6692,1431
printer paper,9,02-14-2020,49,1432
wrenches,15,02-14-2020,21,1432
blank badges,10,02-14-2020,1288,1432
blank badges,10,02-14-2020,1288,1432
water bottles,16,02-14-2020,434,1432
toilet paper,1,02-14-2020,119,1432
paper towel,2,02-14-2020,119,1432
blank badges,10,02-14-2020,1288,1432
cleaner,3,02-15-2020,30,1433
plastic bags,4,02-15-2020,1260,1433
light bulbs,5,02-15-2020,135,1433
scanner batt,11,02-15-2020,68,1433
meat trays,12,02-15-2020,2970,1433
soap,14,02-15-2020,135,1433
water bottles,16,02-15-2020,465,1433
toilet paper,1,02-15-2020,125,1433
paper towel,2,02-15-2020,125,1433
cleaner,3,02-15-2020,30,1433
light bulbs,5,02-15-2020,132,1433
box cutters,6,02-15-2020,360,1433
pens,8,02-15-2020,418,1433
soap,14,02-15-2020,132,1433
keyboards,17,02-15-2020,44,1433
light bulbs,5,02-15-2020,131,1433
printer paper,9,02-15-2020,51,1433
scanner batt,11,02-15-2020,66,1433
produce bags,13,02-15-2020,196,1433
soap,14,02-15-2020,131,1433
plastic wrap,19,02-15-2020,211,1433
cleaner,3,02-15-2020,29,1433
light bulbs,5,02-15-2020,130,1433
printer paper,9,02-15-2020,51,1433
scanner batt,11,02-15-2020,65,1433
soap,14,02-15-2020,130,1433
water bottles,16,02-15-2020,447,1433
keyboards,17,02-15-2020,44,1433
pens,8,02-16-2020,428,1434
blank badges,10,02-16-2020,1380,1434
produce bags,13,02-16-2020,203,1434
photo paper,18,02-16-2020,7170,1434
office chair,7,02-16-2020,15,1434
printer paper,9,02-16-2020,52,1434
scanner batt,11,02-16-2020,66,1434
produce bags,13,02-16-2020,198,1434
wrenches,15,02-16-2020,22,1434
toilet paper,1,02-16-2020,124,1434
paper towel,2,02-16-2020,124,1434
box cutters,6,02-16-2020,356,1434
office chair,7,02-16-2020,15,1434
pens,8,02-16-2020,414,1434
keyboards,17,02-16-2020,44,1434
wrenches,15,02-16-2020,22,1434
plastic wrap,19,02-16-2020,209,1434
toilet paper,1,02-17-2020,128,1435
paper towel,2,02-17-2020,128,1435
box cutters,6,02-17-2020,368,1435
office chair,7,02-17-2020,15,1435
keyboards,17,02-17-2020,45,1435
plastic wrap,19,02-17-2020,218,1435
plastic bags,4,02-17-2020,1232,1435
meat trays,12,02-17-2020,2904,1435
water bottles,16,02-17-2020,455,1435
photo paper,18,02-17-2020,7011,1435
plastic wrap,19,02-17-2020,213,1435
plastic bags,4,02-17-2020,1218,1435
meat trays,12,02-17-2020,2871,1435
photo paper,18,02-17-2020,6931,1435
plastic bags,4,02-17-2020,1210,1435
box cutters,6,02-17-2020,353,1435
pens,8,02-17-2020,411,1435
meat trays,12,02-17-2020,2852,1435
produce bags,13,02-17-2020,195,1435
photo paper,18,02-17-2020,6884,1435
printer paper,9,02-18-2020,53,1436
wrenches,15,02-18-2020,23,1436
blank badges,10,02-18-2020,1350,1436
cleaner,3,02-18-2020,30,1436
blank badges,10,02-18-2020,1334,1436
wrenches,15,02-18-2020,22,1436
water bottles,16,02-18-2020,450,1436
toilet paper,1,02-18-2020,123,1436
paper towel,2,02-18-2020,123,1436
office chair,7,02-18-2020,15,1436
blank badges,10,02-18-2020,1325,1436
water bottles,16,02-18-2020,447,1436
plastic bags,4,02-19-2020,1260,1437
scanner batt,11,02-19-2020,68,1437
meat trays,12,02-19-2020,2970,1437
toilet paper,1,02-19-2020,125,1437
paper towel,2,02-19-2020,125,1437
box cutters,6,02-19-2020,360,1437
pens,8,02-19-2020,418,1437
keyboards,17,02-19-2020,44,1437
light bulbs,5,02-19-2020,131,1437
printer paper,9,02-19-2020,51,1437
produce bags,13,02-19-2020,196,1437
soap,14,02-19-2020,131,1437
plastic wrap,19,02-19-2020,211,1437
cleaner,3,02-19-2020,29,1437
light bulbs,5,02-19-2020,130,1437
soap,14,02-19-2020,130,1437
keyboards,17,02-19-2020,44,1437
light bulbs,5,02-20-2020,135,1438
soap,14,02-20-2020,135,1438
cleaner,3,02-20-2020,30,1438
scanner batt,11,02-20-2020,66,1438
printer paper,9,02-20-2020,51,1438
cleaner,3,02-21-2020,30,1439
water bottles,16,02-21-2020,465,1439
light bulbs,5,02-21-2020,132,1439
produce bags,13,02-21-2020,198,1439
soap,14,02-21-2020,132,1439
box cutters,6,02-21-2020,356,1439
pens,8,02-21-2020,414,1439
scanner batt,11,02-21-2020,65,1439
blank badges,10,02-22-2020,1380,1440
produce bags,13,02-22-2020,203,1440
photo paper,18,02-22-2020,7170,1440
scanner batt,11,02-22-2020,66,1440
wrenches,15,02-22-2020,22,1440
toilet paper,1,02-22-2020,124,1440
paper towel,2,02-22-2020,124,1440
keyboards,17,02-22-2020,44,1440
plastic wrap,19,02-22-2020,209,1440
toilet paper,1,02-23-2020,128,1441
paper towel,2,02-23-2020,128,1441
box cutters,6,02-23-2020,368,1441
pens,8,02-23-2020,428,1441
keyboards,17,02-23-2020,45,1441
plastic bags,4,02-23-2020,1232,1441
office chair,7,02-23-2020,15,1441
printer paper,9,02-23-2020,52,1441
meat trays,12,02-23-2020,2904,1441
water bottles,16,02-23-2020,455,1441
plastic wrap,19,02-23-2020,213,1441
plastic bags,4,02-23-2020,1218,1441
office chair,7,02-23-2020,15,1441
meat trays,12,02-23-2020,2871,1441
photo paper,18,02-23-2020,6931,1441
plastic bags,4,02-23-2020,1210,1441
box cutters,6,02-23-2020,353,1441
pens,8,02-23-2020,411,1441
meat trays,12,02-23-2020,2852,1441
produce bags,13,02-23-2020,195,1441
wrenches,15,02-23-2020,22,1441
photo paper,18,02-23-2020,6884,1441
office chair,7,02-24-2020,15,1442
plastic wrap,19,02-24-2020,218,1442
blank badges,10,02-24-2020,1350,1442
photo paper,18,02-24-2020,7011,1442
cleaner,3,02-24-2020,30,1442
blank badges,10,02-24-2020,1334,1442
wrenches,15,02-24-2020,22,1442
water bottles,16,02-24-2020,450,1442
toilet paper,1,02-24-2020,123,1442
paper towel,2,02-24-2020,123,1442
blank badges,10,02-24-2020,1325,1442
plastic bags,4,02-25-2020,1260,1443
printer paper,9,02-25-2020,53,1443
scanner batt,11,02-25-2020,68,1443
meat trays,12,02-25-2020,2970,1443
wrenches,15,02-25-2020,23,1443
toilet paper,1,02-25-2020,125,1443
paper towel,2,02-25-2020,125,1443
box cutters,6,02-25-2020,360,1443
pens,8,02-25-2020,418,1443
light bulbs,5,02-25-2020,131,1443
printer paper,9,02-25-2020,51,1443
produce bags,13,02-25-2020,196,1443
soap,14,02-25-2020,131,1443
plastic wrap,19,02-25-2020,211,1443
cleaner,3,02-25-2020,29,1443
light bulbs,5,02-25-2020,130,1443
office chair,7,02-25-2020,15,1443
soap,14,02-25-2020,130,1443
water bottles,16,02-25-2020,447,1443
keyboards,17,02-25-2020,44,1443
light bulbs,5,02-26-2020,135,1444
soap,14,02-26-2020,135,1444
water bottles,16,02-26-2020,465,1444
