Item,Item ID,Day,Quantity,Order Number
cleaner,3,02-07-2016,21,31
plastic bags,4,02-07-2016,1225,31
printer paper,9,02-07-2016,70,31
scanner batt,11,02-07-2016,63,31
meat trays,12,02-07-2016,2772,31
produce bags,13,02-07-2016,182,31
plastic wrap,19,02-07-2016,147,31
paper towel,2,02-08-2016,133,32
office chair,7,02-08-2016,28,32
light bulbs,5,02-09-2016,105,33
soap,14,02-09-2016,112,33
keyboards,17,02-09-2016,42,33
pens,8,02-10-2016,350,34
blank badges,10,02-10-2016,1274,34
wrenches,15,02-10-2016,21,34
water bottles,16,02-10-2016,1057,34
toilet paper,1,02-11-2016,133,35
box cutters,6,02-11-2016,315,35
photo paper,18,02-11-2016,5824,35
printer paper,9,02-12-2016,70,36
scanner batt,11,02-12-2016,63,36
produce bags,13,02-12-2016,182,36
plastic wrap,19,02-12-2016,147,36
cleaner,3,02-13-2016,21,37
plastic bags,4,02-13-2016,1225,37
meat trays,12,02-13-2016,2772,37
paper towel,2,02-14-2016,133,38
light bulbs,5,02-15-2016,120,39
office chair,7,02-15-2016,32,39
pens,8,02-15-2016,400,39
soap,14,02-15-2016,128,39
keyboards,17,02-15-2016,48,39
toilet paper,1,02-16-2016,152,40
box cutters,6,02-16-2016,360,40
printer paper,9,02-16-2016,80,40
blank badges,10,02-16-2016,1456,40
wrenches,15,02-16-2016,24,40
water bottles,16,02-16-2016,1208,40
photo paper,18,02-16-2016,6656,40
cleaner,3,02-17-2016,24,41
plastic bags,4,02-17-2016,1400,41
scanner batt,11,02-17-2016,72,41
meat trays,12,02-17-2016,3168,41
produce bags,13,02-17-2016,208,41
plastic wrap,19,02-17-2016,168,41
paper towel,2,02-18-2016,152,42
office chair,7,02-19-2016,32,43
soap,14,02-19-2016,128,43
keyboards,17,02-19-2016,48,43
light bulbs,5,02-20-2016,120,44
pens,8,02-21-2016,400,45
blank badges,10,02-21-2016,1456,45
box cutters,6,02-22-2016,315,46
wrenches,15,02-22-2016,21,46
water bottles,16,02-22-2016,1057,46
photo paper,18,02-22-2016,5824,46
toilet paper,1,02-23-2016,133,47
printer paper,9,02-23-2016,70,47
scanner batt,11,02-23-2016,63,47
produce bags,13,02-23-2016,182,47
plastic wrap,19,02-23-2016,147,47
cleaner,3,02-24-2016,21,48
plastic bags,4,02-24-2016,1225,48
meat trays,12,02-24-2016,2772,48
paper towel,2,02-25-2016,133,49
light bulbs,5,02-26-2016,105,50
office chair,7,02-26-2016,28,50
soap,14,02-26-2016,112,50
water bottles,16,02-26-2016,1057,50
keyboards,17,02-26-2016,42,50
box cutters,6,02-27-2016,315,51
pens,8,02-27-2016,350,51
blank badges,10,02-27-2016,1274,51
photo paper,18,02-27-2016,5824,51
toilet paper,1,02-28-2016,133,52
printer paper,9,02-28-2016,70,52
wrenches,15,02-28-2016,21,52
plastic bags,4,02-29-2016,1225,53
scanner batt,11,02-29-2016,63,53
meat trays,12,02-29-2016,2772,53
produce bags,13,02-29-2016,182,53
plastic wrap,19,02-29-2016,147,53
paper towel,2,03-01-2016,133,54
cleaner,3,03-01-2016,21,54
light bulbs,5,03-03-2016,105,55
office chair,7,03-03-2016,28,55
soap,14,03-03-2016,112,55
water bottles,16,03-03-2016,1057,55
keyboards,17,03-03-2016,42,55
toilet paper,1,03-04-2016,133,56
box cutters,6,03-04-2016,315,56
pens,8,03-04-2016,350,56
blank badges,10,03-04-2016,1274,56
photo paper,18,03-04-2016,5824,56
plastic bags,4,03-05-2016,1225,57
printer paper,9,03-05-2016,70,57
scanner batt,11,03-05-2016,63,57
meat trays,12,03-05-2016,2772,57
produce bags,13,03-05-2016,182,57
wrenches,15,03-05-2016,21,57
plastic wrap,19,03-05-2016,147,57
paper towel,2,03-06-2016,133,58
cleaner,3,03-07-2016,21,59
soap,14,03-08-2016,112,60
light bulbs,5,03-09-2016,105,61
water bottles,16,03-09-2016,1057,61
keyboards,17,03-09-2016,42,61
toilet paper,1,03-10-2016,133,62
box cutters,6,03-10-2016,315,62
office chair,7,03-10-2016,28,62
pens,8,03-10-2016,350,62
blank badges,10,03-10-2016,1274,62
photo paper,18,03-10-2016,5824,62
plastic bags,4,03-11-2016,1225,63
printer paper,9,03-11-2016,70,63
scanner batt,11,03-11-2016,63,63
meat trays,12,03-11-2016,2772,63
produce bags,13,03-11-2016,182,63
wrenches,15,03-11-2016,21,63
plastic wrap,19,03-11-2016,147,63
paper towel,2,03-12-2016,133,64
cleaner,3,03-13-2016,21,65
soap,14,03-13-2016,112,65
light bulbs,5,03-14-2016,105,66
water bottles,16,03-14-2016,1057,66
keyboards,17,03-14-2016,42,66
box cutters,6,03-15-2016,315,67
office chair,7,03-15-2016,28,67
pens,8,03-15-2016,350,67
blank badges,10,03-15-2016,1274,67
photo paper,18,03-15-2016,5824,67
toilet paper,1,03-16-2016,133,68
plastic bags,4,03-16-2016,1225,68
printer paper,9,03-16-2016,70,68
meat trays,12,03-16-2016,2772,68
produce bags,13,03-16-2016,182,68
paper towel,2,03-17-2016,152,69
scanner batt,11,03-17-2016,72,69
wrenches,15,03-17-2016,24,69
plastic wrap,19,03-17-2016,168,69
cleaner,3,03-18-2016,24,70
soap,14,03-18-2016,128,70
light bulbs,5,03-19-2016,120,71
box cutters,6,03-19-2016,360,71
pens,8,03-19-2016,400,71
water bottles,16,03-19-2016,1208,71
keyboards,17,03-19-2016,48,71
toilet paper,1,03-20-2016,152,72
plastic bags,4,03-20-2016,1400,72
office chair,7,03-20-2016,32,72
printer paper,9,03-20-2016,80,72
blank badges,10,03-20-2016,1456,72
photo paper,18,03-20-2016,6656,72
scanner batt,11,03-21-2016,72,73
meat trays,12,03-21-2016,3168,73
produce bags,13,03-21-2016,208,73
plastic wrap,19,03-21-2016,168,73
wrenches,15,03-22-2016,24,74
paper towel,2,03-23-2016,152,75
soap,14,03-24-2016,112,76
cleaner,3,03-25-2016,21,77
light bulbs,5,03-25-2016,105,77
water bottles,16,03-25-2016,1057,77
box cutters,6,03-26-2016,315,78
pens,8,03-26-2016,350,78
blank badges,10,03-26-2016,1274,78
keyboards,17,03-26-2016,42,78
photo paper,18,03-26-2016,5824,78
toilet paper,1,03-27-2016,133,79
plastic bags,4,03-27-2016,1225,79
office chair,7,03-27-2016,28,79
printer paper,9,03-27-2016,70,79
meat trays,12,03-27-2016,2772,79
produce bags,13,03-27-2016,182,79
scanner batt,11,03-28-2016,63,80
plastic wrap,19,03-28-2016,147,80
paper towel,2,03-29-2016,133,81
soap,14,03-29-2016,112,81
wrenches,15,03-29-2016,21,81
cleaner,3,03-30-2016,21,82
light bulbs,5,03-30-2016,105,82
water bottles,16,03-30-2016,1057,82
box cutters,6,03-31-2016,315,83
pens,8,03-31-2016,350,83
blank badges,10,03-31-2016,1274,83
keyboards,17,03-31-2016,42,83
photo paper,18,03-31-2016,5824,83
toilet paper,1,04-01-2016,133,84
printer paper,9,04-01-2016,70,84
plastic bags,4,04-02-2016,1225,85
office chair,7,04-02-2016,28,85
meat trays,12,04-02-2016,2772,85
produce bags,13,04-02-2016,182,85
scanner batt,11,04-03-2016,63,86
plastic wrap,19,04-03-2016,147,86
paper towel,2,04-04-2016,133,87
soap,14,04-04-2016,112,87
light bulbs,5,04-05-2016,105,88
pens,8,04-05-2016,350,88
wrenches,15,04-05-2016,21,88
water bottles,16,04-05-2016,1057,88
keyboards,17,04-05-2016,42,88
toilet paper,1,04-06-2016,133,89
cleaner,3,04-06-2016,21,89
plastic bags,4,04-06-2016,1225,89
box cutters,6,04-06-2016,315,89
printer paper,9,04-06-2016,70,89
blank badges,10,04-06-2016,1274,89
meat trays,12,04-06-2016,2772,89
photo paper,18,04-06-2016,5824,89
office chair,7,04-07-2016,28,90
produce bags,13,04-07-2016,182,90
plastic wrap,19,04-08-2016,147,91
scanner batt,11,04-09-2016,63,92
paper towel,2,04-10-2016,133,93
soap,14,04-10-2016,112,93
light bulbs,5,04-11-2016,105,94
pens,8,04-11-2016,350,94
wrenches,15,04-11-2016,21,94
water bottles,16,04-11-2016,1057,94
toilet paper,1,04-12-2016,133,95
cleaner,3,04-12-2016,21,95
box cutters,6,04-12-2016,315,95
printer paper,9,04-12-2016,70,95
blank badges,10,04-12-2016,1274,95
keyboards,17,04-12-2016,42,95
photo paper,18,04-12-2016,5824,95
plastic bags,4,04-13-2016,1225,96
office chair,7,04-13-2016,28,96
meat trays,12,04-13-2016,2772,96
produce bags,13,04-13-2016,182,96
scanner batt,11,04-14-2016,72,97
plastic wrap,19,04-14-2016,168,97
paper towel,2,04-15-2016,152,98
light bulbs,5,04-15-2016,120,98
soap,14,04-15-2016,128,98
wrenches,15,04-15-2016,24,98
water bottles,16,04-15-2016,1208,98
box cutters,6,04-16-2016,360,99
pens,8,04-16-2016,400,99
blank badges,10,04-16-2016,1456,99
keyboards,17,04-16-2016,48,99
photo paper,18,04-16-2016,6656,99
toilet paper,1,04-17-2016,152,100
cleaner,3,04-17-2016,24,100
plastic bags,4,04-17-2016,1400,100
printer paper,9,04-17-2016,80,100
meat trays,12,04-17-2016,3168,100
produce bags,13,04-18-2016,208,101
office chair,7,04-19-2016,32,102
scanner batt,11,04-20-2016,72,103
plastic wrap,19,04-20-2016,168,103
paper towel,2,04-21-2016,133,104
soap,14,04-21-2016,112,104
water bottles,16,04-21-2016,1057,104
light bulbs,5,04-22-2016,105,105
box cutters,6,04-22-2016,315,105
pens,8,04-22-2016,350,105
blank badges,10,04-22-2016,1274,105
wrenches,15,04-22-2016,21,105
keyboards,17,04-22-2016,42,105
photo paper,18,04-22-2016,5824,105
toilet paper,1,04-23-2016,133,106
cleaner,3,04-23-2016,21,106
plastic bags,4,04-23-2016,1225,106
printer paper,9,04-23-2016,70,106
meat trays,12,04-23-2016,2772,106
produce bags,13,04-23-2016,182,106
office chair,7,04-25-2016,28,107
plastic wrap,19,04-26-2016,147,108
paper towel,2,04-27-2016,133,109
scanner batt,11,04-27-2016,63,109
soap,14,04-27-2016,112,109
water bottles,16,04-27-2016,1057,109
light bulbs,5,04-28-2016,105,110
box cutters,6,04-28-2016,315,110
pens,8,04-28-2016,350,110
blank badges,10,04-28-2016,1274,110
keyboards,17,04-28-2016,42,110
photo paper,18,04-28-2016,5824,110
toilet paper,1,04-29-2016,133,111
plastic bags,4,04-29-2016,1225,111
printer paper,9,04-29-2016,70,111
meat trays,12,04-29-2016,2772,111
produce bags,13,04-29-2016,182,111
wrenches,15,04-29-2016,21,111
cleaner,3,04-30-2016,21,112
office chair,7,04-30-2016,28,112
plastic wrap,19,05-01-2016,147,113
paper towel,2,05-02-2016,133,114
scanner batt,11,05-02-2016,63,114
soap,14,05-02-2016,112,114
light bulbs,5,05-03-2016,105,115
pens,8,05-03-2016,350,115
blank badges,10,05-03-2016,1274,115
water bottles,16,05-03-2016,1057,115
photo paper,18,05-03-2016,5824,115
box cutters,6,05-04-2016,315,116
keyboards,17,05-04-2016,42,116
toilet paper,1,05-05-2016,133,117
plastic bags,4,05-05-2016,1225,117
printer paper,9,05-05-2016,70,117
meat trays,12,05-05-2016,2772,117
produce bags,13,05-05-2016,182,117
wrenches,15,05-05-2016,21,117
cleaner,3,05-06-2016,21,118
paper towel,2,05-07-2016,133,119
office chair,7,05-07-2016,28,119
plastic wrap,19,05-07-2016,147,119
light bulbs,5,05-08-2016,105,120
box cutters,6,05-08-2016,315,120
pens,8,05-08-2016,350,120
blank badges,10,05-08-2016,1274,120
scanner batt,11,05-08-2016,63,120
soap,14,05-08-2016,112,120
water bottles,16,05-08-2016,1057,120
photo paper,18,05-08-2016,5824,120
keyboards,17,05-09-2016,48,121
toilet paper,1,05-10-2016,152,122
plastic bags,4,05-10-2016,1400,122
printer paper,9,05-10-2016,80,122
meat trays,12,05-10-2016,3168,122
produce bags,13,05-10-2016,208,122
wrenches,15,05-10-2016,24,122
cleaner,3,05-11-2016,24,123
office chair,7,05-12-2016,32,124
plastic wrap,19,05-12-2016,168,124
paper towel,2,05-13-2016,152,125
scanner batt,11,05-13-2016,72,125
soap,14,05-13-2016,128,125
water bottles,16,05-13-2016,1208,125
light bulbs,5,05-14-2016,120,126
box cutters,6,05-14-2016,360,126
pens,8,05-14-2016,400,126
blank badges,10,05-14-2016,1456,126
photo paper,18,05-14-2016,6656,126
toilet paper,1,05-15-2016,152,127
plastic bags,4,05-15-2016,1400,127
printer paper,9,05-15-2016,80,127
meat trays,12,05-15-2016,3168,127
keyboards,17,05-15-2016,48,127
produce bags,13,05-16-2016,182,128
wrenches,15,05-16-2016,21,128
cleaner,3,05-17-2016,21,129
paper towel,2,05-18-2016,133,130
plastic wrap,19,05-18-2016,147,130
office chair,7,05-19-2016,28,131
scanner batt,11,05-19-2016,63,131
soap,14,05-19-2016,112,131
water bottles,16,05-19-2016,1057,131
light bulbs,5,05-20-2016,105,132
box cutters,6,05-20-2016,315,132
pens,8,05-20-2016,350,132
blank badges,10,05-20-2016,1274,132
photo paper,18,05-20-2016,5824,132
toilet paper,1,05-22-2016,133,133
plastic bags,4,05-22-2016,1225,133
printer paper,9,05-22-2016,70,133
meat trays,12,05-22-2016,2772,133
produce bags,13,05-22-2016,182,133
keyboards,17,05-22-2016,42,133
wrenches,15,05-23-2016,21,134
plastic wrap,19,05-23-2016,147,134
paper towel,2,05-24-2016,133,135
cleaner,3,05-24-2016,21,135
office chair,7,05-24-2016,28,135
scanner batt,11,05-24-2016,63,135
soap,14,05-24-2016,112,135
water bottles,16,05-24-2016,1057,135
light bulbs,5,05-25-2016,105,136
box cutters,6,05-25-2016,315,136
pens,8,05-25-2016,350,136
blank badges,10,05-25-2016,1274,136
photo paper,18,05-25-2016,5824,136
plastic bags,4,05-27-2016,1225,137
meat trays,12,05-27-2016,2772,137
produce bags,13,05-27-2016,182,137
toilet paper,1,05-28-2016,133,138
printer paper,9,05-28-2016,70,138
keyboards,17,05-28-2016,42,138
wrenches,15,05-29-2016,21,139
plastic wrap,19,05-29-2016,147,139
paper towel,2,05-30-2016,133,140
cleaner,3,05-30-2016,21,140
office chair,7,05-30-2016,28,140
soap,14,05-30-2016,112,140
water bottles,16,05-30-2016,1057,140
light bulbs,5,05-31-2016,105,141
box cutters,6,05-31-2016,315,141
pens,8,05-31-2016,350,141
blank badges,10,05-31-2016,1274,141
scanner batt,11,05-31-2016,63,141
photo paper,18,05-31-2016,5824,141
plastic bags,4,06-01-2016,1225,142
printer paper,9,06-01-2016,70,142
meat trays,12,06-01-2016,2772,142
produce bags,13,06-01-2016,182,142
toilet paper,1,06-02-2016,133,143
keyboards,17,06-02-2016,42,143
paper towel,2,06-04-2016,133,144
wrenches,15,06-04-2016,21,144
plastic wrap,19,06-04-2016,147,144
cleaner,3,06-05-2016,21,145
pens,8,06-05-2016,350,145
scanner batt,11,06-05-2016,63,145
soap,14,06-05-2016,112,145
water bottles,16,06-05-2016,1057,145
light bulbs,5,06-06-2016,105,146
box cutters,6,06-06-2016,315,146
office chair,7,06-06-2016,28,146
blank badges,10,06-06-2016,1274,146
photo paper,18,06-06-2016,5824,146
plastic bags,4,06-07-2016,1225,147
meat trays,12,06-07-2016,2772,147
produce bags,13,06-07-2016,182,147
toilet paper,1,06-08-2016,133,148
printer paper,9,06-08-2016,70,148
keyboards,17,06-08-2016,42,148
paper towel,2,06-09-2016,133,149
wrenches,15,06-09-2016,21,149
plastic wrap,19,06-09-2016,147,149
cleaner,3,06-10-2016,21,150
pens,8,06-10-2016,350,150
blank badges,10,06-10-2016,1274,150
scanner batt,11,06-10-2016,63,150
soap,14,06-10-2016,112,150
water bottles,16,06-10-2016,1057,150
photo paper,18,06-10-2016,5824,150
light bulbs,5,06-11-2016,105,151
box cutters,6,06-11-2016,315,151
office chair,7,06-11-2016,28,151
plastic bags,4,06-13-2016,1225,152
printer paper,9,06-13-2016,70,152
meat trays,12,06-13-2016,2772,152
produce bags,13,06-13-2016,182,152
toilet paper,1,06-14-2016,133,153
keyboards,17,06-14-2016,42,153
paper towel,2,06-15-2016,133,154
plastic wrap,19,06-15-2016,147,154
light bulbs,5,06-16-2016,105,155
box cutters,6,06-16-2016,315,155
pens,8,06-16-2016,350,155
blank badges,10,06-16-2016,1274,155
scanner batt,11,06-16-2016,63,155
soap,14,06-16-2016,112,155
wrenches,15,06-16-2016,21,155
water bottles,16,06-16-2016,1057,155
photo paper,18,06-16-2016,5824,155
cleaner,3,06-17-2016,21,156
office chair,7,06-17-2016,28,156
plastic bags,4,06-18-2016,1225,157
printer paper,9,06-18-2016,70,157
meat trays,12,06-18-2016,2772,157
produce bags,13,06-18-2016,182,157
toilet paper,1,06-19-2016,133,158
keyboards,17,06-19-2016,42,158
paper towel,2,06-21-2016,152,159
pens,8,06-21-2016,400,159
blank badges,10,06-21-2016,1456,159
soap,14,06-21-2016,128,159
wrenches,15,06-21-2016,24,159
water bottles,16,06-21-2016,1208,159
photo paper,18,06-21-2016,6656,159
plastic wrap,19,06-21-2016,168,159
cleaner,3,06-22-2016,24,160
light bulbs,5,06-22-2016,120,160
box cutters,6,06-22-2016,360,160
office chair,7,06-22-2016,32,160
scanner batt,11,06-22-2016,72,160
plastic bags,4,06-23-2016,1400,161
printer paper,9,06-23-2016,80,161
meat trays,12,06-23-2016,3168,161
produce bags,13,06-23-2016,208,161
toilet paper,1,06-24-2016,152,162
keyboards,17,06-24-2016,48,162
paper towel,2,06-26-2016,152,163
water bottles,16,06-26-2016,1208,163
plastic wrap,19,06-26-2016,168,163
pens,8,06-27-2016,350,164
blank badges,10,06-27-2016,1274,164
soap,14,06-27-2016,112,164
photo paper,18,06-27-2016,5824,164
light bulbs,5,06-28-2016,105,165
box cutters,6,06-28-2016,315,165
scanner batt,11,06-28-2016,63,165
wrenches,15,06-28-2016,21,165
cleaner,3,06-29-2016,21,166
office chair,7,06-29-2016,28,166
toilet paper,1,06-30-2016,133,167
plastic bags,4,06-30-2016,1225,167
printer paper,9,06-30-2016,70,167
meat trays,12,06-30-2016,2772,167
produce bags,13,06-30-2016,182,167
keyboards,17,07-01-2016,42,168
pens,8,07-02-2016,350,169
soap,14,07-02-2016,112,169
plastic wrap,19,07-02-2016,147,169
paper towel,2,07-03-2016,133,170
light bulbs,5,07-03-2016,105,170
box cutters,6,07-03-2016,315,170
blank badges,10,07-03-2016,1274,170
scanner batt,11,07-03-2016,63,170
wrenches,15,07-03-2016,21,170
water bottles,16,07-03-2016,1057,170
photo paper,18,07-03-2016,5824,170
cleaner,3,07-04-2016,21,171
plastic bags,4,07-04-2016,1225,171
office chair,7,07-04-2016,28,171
meat trays,12,07-04-2016,2772,171
produce bags,13,07-04-2016,182,171
toilet paper,1,07-05-2016,133,172
printer paper,9,07-05-2016,70,172
keyboards,17,07-07-2016,42,173
pens,8,07-08-2016,350,174
blank badges,10,07-08-2016,1274,174
soap,14,07-08-2016,112,174
photo paper,18,07-08-2016,5824,174
plastic wrap,19,07-08-2016,147,174
paper towel,2,07-09-2016,133,175
light bulbs,5,07-09-2016,105,175
box cutters,6,07-09-2016,315,175
scanner batt,11,07-09-2016,63,175
water bottles,16,07-09-2016,1057,175
plastic bags,4,07-10-2016,1225,176
office chair,7,07-10-2016,28,176
meat trays,12,07-10-2016,2772,176
produce bags,13,07-10-2016,182,176
wrenches,15,07-10-2016,21,176
toilet paper,1,07-11-2016,133,177
cleaner,3,07-11-2016,21,177
printer paper,9,07-11-2016,70,177
keyboards,17,07-12-2016,42,178
paper towel,2,07-14-2016,133,179
light bulbs,5,07-14-2016,105,179
box cutters,6,07-14-2016,315,179
pens,8,07-14-2016,350,179
blank badges,10,07-14-2016,1274,179
soap,14,07-14-2016,112,179
water bottles,16,07-14-2016,1057,179
photo paper,18,07-14-2016,5824,179
plastic wrap,19,07-14-2016,147,179
scanner batt,11,07-15-2016,63,180
plastic bags,4,07-16-2016,1225,181
meat trays,12,07-16-2016,2772,181
produce bags,13,07-16-2016,182,181
wrenches,15,07-16-2016,21,181
toilet paper,1,07-17-2016,133,182
cleaner,3,07-17-2016,21,182
office chair,7,07-17-2016,28,182
printer paper,9,07-17-2016,70,182
keyboards,17,07-18-2016,42,183
paper towel,2,07-19-2016,133,184
light bulbs,5,07-19-2016,105,184
box cutters,6,07-19-2016,315,184
pens,8,07-19-2016,350,184
blank badges,10,07-19-2016,1274,184
soap,14,07-19-2016,112,184
water bottles,16,07-19-2016,1057,184
photo paper,18,07-19-2016,5824,184
plastic wrap,19,07-19-2016,147,184
scanner batt,11,07-20-2016,63,185
plastic bags,4,07-21-2016,1225,186
meat trays,12,07-21-2016,2772,186
produce bags,13,07-21-2016,182,186
toilet paper,1,07-22-2016,133,187
printer paper,9,07-22-2016,70,187
wrenches,15,07-22-2016,21,187
cleaner,3,07-23-2016,21,188
office chair,7,07-23-2016,28,188
keyboards,17,07-24-2016,42,189
paper towel,2,07-25-2016,133,190
light bulbs,5,07-25-2016,105,190
box cutters,6,07-25-2016,315,190
pens,8,07-25-2016,350,190
blank badges,10,07-25-2016,1274,190
soap,14,07-25-2016,112,190
water bottles,16,07-25-2016,1057,190
photo paper,18,07-25-2016,5824,190
plastic wrap,19,07-25-2016,147,190
scanner batt,11,07-26-2016,63,191
meat trays,12,07-26-2016,2772,191
toilet paper,1,07-27-2016,133,192
plastic bags,4,07-27-2016,1225,192
printer paper,9,07-27-2016,70,192
produce bags,13,07-27-2016,182,192
wrenches,15,07-27-2016,21,192
cleaner,3,07-28-2016,21,193
office chair,7,07-28-2016,28,193
keyboards,17,07-29-2016,42,194
pens,8,07-30-2016,350,195
blank badges,10,07-30-2016,1274,195
soap,14,07-30-2016,112,195
photo paper,18,07-30-2016,5824,195
plastic wrap,19,07-30-2016,147,195
paper towel,2,07-31-2016,133,196
light bulbs,5,07-31-2016,105,196
box cutters,6,07-31-2016,315,196
water bottles,16,07-31-2016,1057,196
plastic bags,4,08-01-2016,1400,197
printer paper,9,08-01-2016,80,197
scanner batt,11,08-01-2016,72,197
meat trays,12,08-01-2016,3168,197
produce bags,13,08-01-2016,208,197
toilet paper,1,08-02-2016,171,198
cleaner,3,08-02-2016,27,198
office chair,7,08-02-2016,36,198
wrenches,15,08-02-2016,27,198
keyboards,17,08-02-2016,54,198
paper towel,2,08-03-2016,190,199
light bulbs,5,08-03-2016,150,199
box cutters,6,08-03-2016,451,199
pens,8,08-03-2016,500,199
blank badges,10,08-03-2016,1820,199
scanner batt,11,08-03-2016,90,199
soap,14,08-03-2016,160,199
water bottles,16,08-03-2016,1510,199
photo paper,18,08-03-2016,8320,199
plastic wrap,19,08-03-2016,210,199
plastic bags,4,08-04-2016,1925,200
printer paper,9,08-04-2016,110,200
meat trays,12,08-04-2016,4356,200
produce bags,13,08-04-2016,286,200
toilet paper,1,08-05-2016,228,201
wrenches,15,08-05-2016,36,201
cleaner,3,08-06-2016,39,202
office chair,7,08-06-2016,52,202
keyboards,17,08-06-2016,78,202
paper towel,2,08-07-2016,266,203
light bulbs,5,08-07-2016,210,203
box cutters,6,08-07-2016,630,203
pens,8,08-07-2016,700,203
blank badges,10,08-07-2016,2548,203
soap,14,08-07-2016,224,203
water bottles,16,08-07-2016,2114,203
photo paper,18,08-07-2016,11648,203
plastic wrap,19,08-07-2016,294,203
scanner batt,11,08-08-2016,126,204
plastic bags,4,08-09-2016,2450,205
printer paper,9,08-09-2016,140,205
meat trays,12,08-09-2016,5544,205
produce bags,13,08-09-2016,364,205
toilet paper,1,08-10-2016,266,206
wrenches,15,08-10-2016,42,206
cleaner,3,08-11-2016,42,207
office chair,7,08-11-2016,56,207
keyboards,17,08-11-2016,84,207
paper towel,2,08-12-2016,266,208
light bulbs,5,08-12-2016,210,208
box cutters,6,08-12-2016,630,208
pens,8,08-12-2016,700,208
blank badges,10,08-12-2016,2548,208
soap,14,08-12-2016,224,208
water bottles,16,08-12-2016,2114,208
photo paper,18,08-12-2016,11648,208
plastic wrap,19,08-12-2016,294,208
plastic bags,4,08-14-2016,2450,209
scanner batt,11,08-14-2016,126,209
meat trays,12,08-14-2016,5544,209
printer paper,9,08-15-2016,140,210
produce bags,13,08-15-2016,364,210
toilet paper,1,08-16-2016,266,211
wrenches,15,08-16-2016,42,211
cleaner,3,08-17-2016,42,212
