Item,Item ID,Day,Quantity,Order Number
water bottles,16,02-23-2017,1133,384
keyboards,17,02-23-2017,45,384
photo paper,18,02-23-2017,6240,384
cleaner,3,02-25-2017,23,385
plastic bags,4,02-25-2017,1313,385
scanner batt,11,02-25-2017,68,385
meat trays,12,02-25-2017,2970,385
soap,14,02-25-2017,120,385
wrenches,15,02-25-2017,23,385
plastic wrap,19,02-25-2017,158,385
paper towel,2,02-26-2017,143,386
light bulbs,5,02-26-2017,113,386
office chair,7,02-27-2017,30,387
toilet paper,1,02-28-2017,143,388
pens,8,02-28-2017,375,388
printer paper,9,02-28-2017,75,388
blank badges,10,02-28-2017,1365,388
produce bags,13,02-28-2017,195,388
water bottles,16,02-28-2017,1133,388
photo paper,18,02-28-2017,6240,388
box cutters,6,03-01-2017,315,389
keyboards,17,03-01-2017,42,389
cleaner,3,03-03-2017,21,390
plastic bags,4,03-03-2017,1225,390
meat trays,12,03-03-2017,2772,390
wrenches,15,03-03-2017,21,390
paper towel,2,03-04-2017,133,391
light bulbs,5,03-04-2017,105,391
scanner batt,11,03-04-2017,63,391
soap,14,03-04-2017,112,391
plastic wrap,19,03-04-2017,147,391
toilet paper,1,03-06-2017,133,392
box cutters,6,03-06-2017,315,392
office chair,7,03-06-2017,28,392
pens,8,03-06-2017,350,392
printer paper,9,03-06-2017,70,392
blank badges,10,03-06-2017,1274,392
produce bags,13,03-06-2017,182,392
water bottles,16,03-06-2017,1057,392
keyboards,17,03-06-2017,42,392
photo paper,18,03-06-2017,5824,392
plastic bags,4,03-08-2017,1225,393
cleaner,3,03-09-2017,21,394
scanner batt,11,03-09-2017,63,394
meat trays,12,03-09-2017,2772,394
soap,14,03-09-2017,112,394
wrenches,15,03-09-2017,21,394
plastic wrap,19,03-09-2017,147,394
paper towel,2,03-10-2017,133,395
light bulbs,5,03-10-2017,105,395
blank badges,10,03-11-2017,1274,396
toilet paper,1,03-12-2017,133,397
box cutters,6,03-12-2017,315,397
office chair,7,03-12-2017,28,397
pens,8,03-12-2017,350,397
printer paper,9,03-12-2017,70,397
produce bags,13,03-12-2017,182,397
water bottles,16,03-12-2017,1057,397
keyboards,17,03-12-2017,42,397
photo paper,18,03-12-2017,5824,397
plastic bags,4,03-14-2017,1225,398
light bulbs,5,03-14-2017,105,398
scanner batt,11,03-14-2017,63,398
meat trays,12,03-14-2017,2772,398
soap,14,03-14-2017,112,398
plastic wrap,19,03-14-2017,147,398
paper towel,2,03-15-2017,133,399
cleaner,3,03-15-2017,21,399
wrenches,15,03-15-2017,21,399
toilet paper,1,03-17-2017,133,400
pens,8,03-17-2017,350,400
printer paper,9,03-17-2017,70,400
blank badges,10,03-17-2017,1274,400
produce bags,13,03-17-2017,182,400
water bottles,16,03-17-2017,1057,400
photo paper,18,03-17-2017,5824,400
box cutters,6,03-18-2017,338,401
office chair,7,03-18-2017,30,401
keyboards,17,03-18-2017,45,401
plastic bags,4,03-19-2017,1313,402
meat trays,12,03-19-2017,2970,402
soap,14,03-19-2017,120,402
plastic wrap,19,03-19-2017,158,402
paper towel,2,03-20-2017,143,403
cleaner,3,03-20-2017,23,403
light bulbs,5,03-20-2017,113,403
scanner batt,11,03-20-2017,68,403
wrenches,15,03-20-2017,23,403
pens,8,03-21-2017,375,404
printer paper,9,03-21-2017,75,404
blank badges,10,03-21-2017,1365,404
produce bags,13,03-21-2017,195,404
water bottles,16,03-21-2017,1133,404
photo paper,18,03-21-2017,6240,404
toilet paper,1,03-22-2017,143,405
box cutters,6,03-22-2017,338,405
office chair,7,03-22-2017,30,405
keyboards,17,03-22-2017,45,405
plastic bags,4,03-24-2017,1313,406
meat trays,12,03-24-2017,2970,406
soap,14,03-25-2017,120,407
plastic wrap,19,03-25-2017,158,407
paper towel,2,03-26-2017,143,408
light bulbs,5,03-26-2017,113,408
scanner batt,11,03-26-2017,68,408
cleaner,3,03-27-2017,23,409
pens,8,03-27-2017,375,409
blank badges,10,03-27-2017,1365,409
produce bags,13,03-27-2017,195,409
wrenches,15,03-27-2017,23,409
photo paper,18,03-27-2017,6240,409
toilet paper,1,03-28-2017,143,410
printer paper,9,03-28-2017,75,410
water bottles,16,03-28-2017,1133,410
box cutters,6,03-29-2017,338,411
office chair,7,03-29-2017,30,411
keyboards,17,03-29-2017,45,411
plastic bags,4,03-30-2017,1313,412
meat trays,12,03-30-2017,2970,412
soap,14,03-30-2017,120,412
paper towel,2,03-31-2017,143,413
light bulbs,5,03-31-2017,113,413
scanner batt,11,03-31-2017,68,413
plastic wrap,19,03-31-2017,158,413
cleaner,3,04-02-2017,21,414
pens,8,04-02-2017,350,414
blank badges,10,04-02-2017,1274,414
produce bags,13,04-02-2017,182,414
wrenches,15,04-02-2017,21,414
water bottles,16,04-02-2017,1057,414
photo paper,18,04-02-2017,5824,414
toilet paper,1,04-03-2017,133,415
printer paper,9,04-03-2017,70,415
box cutters,6,04-04-2017,315,416
keyboards,17,04-04-2017,42,416
plastic bags,4,04-05-2017,1225,417
office chair,7,04-05-2017,28,417
meat trays,12,04-05-2017,2772,417
paper towel,2,04-06-2017,133,418
light bulbs,5,04-06-2017,105,418
soap,14,04-06-2017,112,418
plastic wrap,19,04-06-2017,147,418
pens,8,04-07-2017,350,419
printer paper,9,04-07-2017,70,419
blank badges,10,04-07-2017,1274,419
scanner batt,11,04-07-2017,63,419
produce bags,13,04-07-2017,182,419
water bottles,16,04-07-2017,1057,419
photo paper,18,04-07-2017,5824,419
toilet paper,1,04-08-2017,133,420
cleaner,3,04-08-2017,21,420
wrenches,15,04-08-2017,21,420
box cutters,6,04-09-2017,315,421
plastic bags,4,04-10-2017,1225,422
office chair,7,04-10-2017,28,422
keyboards,17,04-10-2017,42,422
meat trays,12,04-11-2017,2772,423
paper towel,2,04-12-2017,133,424
light bulbs,5,04-12-2017,105,424
soap,14,04-12-2017,112,424
plastic wrap,19,04-12-2017,147,424
pens,8,04-13-2017,350,425
blank badges,10,04-13-2017,1274,425
scanner batt,11,04-13-2017,63,425
produce bags,13,04-13-2017,182,425
water bottles,16,04-13-2017,1057,425
photo paper,18,04-13-2017,5824,425
toilet paper,1,04-14-2017,133,426
cleaner,3,04-14-2017,21,426
box cutters,6,04-14-2017,315,426
printer paper,9,04-14-2017,70,426
wrenches,15,04-14-2017,21,426
plastic bags,4,04-15-2017,1313,427
office chair,7,04-15-2017,30,427
keyboards,17,04-15-2017,45,427
light bulbs,5,04-16-2017,113,428
meat trays,12,04-16-2017,2970,428
soap,14,04-16-2017,120,428
plastic wrap,19,04-16-2017,158,428
paper towel,2,04-17-2017,143,429
scanner batt,11,04-17-2017,68,429
pens,8,04-18-2017,375,430
printer paper,9,04-18-2017,75,430
blank badges,10,04-18-2017,1365,430
produce bags,13,04-18-2017,195,430
water bottles,16,04-18-2017,1133,430
photo paper,18,04-18-2017,6240,430
toilet paper,1,04-19-2017,143,431
cleaner,3,04-20-2017,23,432
box cutters,6,04-20-2017,338,432
wrenches,15,04-20-2017,23,432
plastic bags,4,04-21-2017,1313,433
meat trays,12,04-21-2017,2970,433
keyboards,17,04-21-2017,45,433
light bulbs,5,04-22-2017,113,434
office chair,7,04-22-2017,30,434
soap,14,04-22-2017,120,434
plastic wrap,19,04-22-2017,158,434
paper towel,2,04-23-2017,143,435
pens,8,04-23-2017,375,435
blank badges,10,04-23-2017,1365,435
scanner batt,11,04-23-2017,68,435
produce bags,13,04-23-2017,195,435
water bottles,16,04-23-2017,1133,435
photo paper,18,04-23-2017,6240,435
toilet paper,1,04-24-2017,143,436
printer paper,9,04-24-2017,75,436
box cutters,6,04-25-2017,338,437
cleaner,3,04-26-2017,23,438
wrenches,15,04-26-2017,23,438
plastic bags,4,04-27-2017,1313,439
keyboards,17,04-27-2017,45,439
office chair,7,04-28-2017,30,440
meat trays,12,04-28-2017,2970,440
soap,14,04-28-2017,120,440
paper towel,2,04-29-2017,133,441
light bulbs,5,04-29-2017,105,441
blank badges,10,04-29-2017,1274,441
plastic wrap,19,04-29-2017,147,441
toilet paper,1,04-30-2017,133,442
pens,8,04-30-2017,350,442
printer paper,9,04-30-2017,70,442
scanner batt,11,04-30-2017,63,442
produce bags,13,04-30-2017,182,442
water bottles,16,04-30-2017,1057,442
photo paper,18,04-30-2017,5824,442
box cutters,6,05-01-2017,315,443
cleaner,3,05-02-2017,21,444
plastic bags,4,05-02-2017,1225,444
wrenches,15,05-02-2017,21,444
meat trays,12,05-03-2017,2772,445
keyboards,17,05-03-2017,42,445
light bulbs,5,05-04-2017,105,446
office chair,7,05-04-2017,28,446
soap,14,05-04-2017,112,446
plastic wrap,19,05-04-2017,147,446
paper towel,2,05-05-2017,133,447
pens,8,05-05-2017,350,447
blank badges,10,05-05-2017,1274,447
scanner batt,11,05-05-2017,63,447
photo paper,18,05-05-2017,5824,447
toilet paper,1,05-06-2017,133,448
printer paper,9,05-06-2017,70,448
produce bags,13,05-06-2017,182,448
water bottles,16,05-06-2017,1057,448
box cutters,6,05-07-2017,315,449
cleaner,3,05-08-2017,21,450
plastic bags,4,05-08-2017,1225,450
meat trays,12,05-08-2017,2772,450
wrenches,15,05-08-2017,21,450
keyboards,17,05-08-2017,42,450
paper towel,2,05-09-2017,133,451
light bulbs,5,05-09-2017,105,451
soap,14,05-09-2017,112,451
plastic wrap,19,05-09-2017,147,451
office chair,7,05-10-2017,30,452
pens,8,05-10-2017,375,452
blank badges,10,05-10-2017,1365,452
scanner batt,11,05-10-2017,68,452
photo paper,18,05-10-2017,6240,452
toilet paper,1,05-11-2017,143,453
box cutters,6,05-11-2017,338,453
printer paper,9,05-11-2017,75,453
produce bags,13,05-11-2017,195,453
water bottles,16,05-11-2017,1133,453
plastic bags,4,05-13-2017,1313,454
cleaner,3,05-14-2017,23,455
meat trays,12,05-14-2017,2970,455
wrenches,15,05-14-2017,23,455
keyboards,17,05-14-2017,45,455
paper towel,2,05-15-2017,143,456
light bulbs,5,05-15-2017,113,456
soap,14,05-15-2017,120,456
plastic wrap,19,05-15-2017,158,456
office chair,7,05-16-2017,30,457
pens,8,05-16-2017,375,457
printer paper,9,05-16-2017,75,457
blank badges,10,05-16-2017,1365,457
scanner batt,11,05-16-2017,68,457
produce bags,13,05-16-2017,195,457
water bottles,16,05-16-2017,1133,457
photo paper,18,05-16-2017,6240,457
toilet paper,1,05-17-2017,143,458
box cutters,6,05-17-2017,338,458
plastic bags,4,05-19-2017,1313,459
meat trays,12,05-19-2017,2970,459
cleaner,3,05-20-2017,23,460
soap,14,05-20-2017,120,460
wrenches,15,05-20-2017,23,460
keyboards,17,05-20-2017,45,460
paper towel,2,05-21-2017,143,461
light bulbs,5,05-21-2017,113,461
plastic wrap,19,05-21-2017,158,461
office chair,7,05-22-2017,30,462
pens,8,05-22-2017,375,462
blank badges,10,05-22-2017,1365,462
scanner batt,11,05-22-2017,68,462
produce bags,13,05-22-2017,195,462
water bottles,16,05-22-2017,1133,462
photo paper,18,05-22-2017,6240,462
toilet paper,1,05-23-2017,143,463
box cutters,6,05-23-2017,338,463
printer paper,9,05-23-2017,75,463
plastic bags,4,05-25-2017,1225,464
meat trays,12,05-25-2017,2772,464
keyboards,17,05-25-2017,42,464
paper towel,2,05-26-2017,133,465
cleaner,3,05-26-2017,21,465
light bulbs,5,05-26-2017,105,465
soap,14,05-26-2017,112,465
wrenches,15,05-26-2017,21,465
plastic wrap,19,05-26-2017,147,465
pens,8,05-27-2017,350,466
blank badges,10,05-27-2017,1274,466
photo paper,18,05-27-2017,5824,466
office chair,7,05-28-2017,28,467
printer paper,9,05-28-2017,70,467
scanner batt,11,05-28-2017,63,467
produce bags,13,05-28-2017,182,467
water bottles,16,05-28-2017,1057,467
toilet paper,1,05-29-2017,133,468
box cutters,6,05-29-2017,315,468
plastic bags,4,05-30-2017,1225,469
meat trays,12,05-31-2017,2772,470
keyboards,17,05-31-2017,42,470
paper towel,2,06-01-2017,133,471
light bulbs,5,06-01-2017,105,471
soap,14,06-01-2017,112,471
plastic wrap,19,06-01-2017,147,471
cleaner,3,06-02-2017,21,472
pens,8,06-02-2017,350,472
printer paper,9,06-02-2017,70,472
blank badges,10,06-02-2017,1274,472
scanner batt,11,06-02-2017,63,472
produce bags,13,06-02-2017,182,472
wrenches,15,06-02-2017,21,472
water bottles,16,06-02-2017,1057,472
photo paper,18,06-02-2017,5824,472
toilet paper,1,06-03-2017,133,473
box cutters,6,06-03-2017,315,473
office chair,7,06-03-2017,28,473
plastic bags,4,06-05-2017,1225,474
meat trays,12,06-05-2017,2772,474
keyboards,17,06-06-2017,42,475
paper towel,2,06-07-2017,133,476
light bulbs,5,06-07-2017,105,476
soap,14,06-07-2017,112,476
plastic wrap,19,06-07-2017,147,476
cleaner,3,06-08-2017,21,477
pens,8,06-08-2017,350,477
printer paper,9,06-08-2017,70,477
blank badges,10,06-08-2017,1274,477
produce bags,13,06-08-2017,182,477
wrenches,15,06-08-2017,21,477
water bottles,16,06-08-2017,1057,477
photo paper,18,06-08-2017,5824,477
toilet paper,1,06-09-2017,133,478
box cutters,6,06-09-2017,315,478
office chair,7,06-09-2017,28,478
scanner batt,11,06-09-2017,63,478
plastic bags,4,06-10-2017,1225,479
meat trays,12,06-10-2017,2772,479
keyboards,17,06-11-2017,42,480
paper towel,2,06-12-2017,133,481
light bulbs,5,06-12-2017,105,481
soap,14,06-12-2017,112,481
plastic wrap,19,06-12-2017,147,481
pens,8,06-13-2017,350,482
blank badges,10,06-13-2017,1274,482
water bottles,16,06-13-2017,1057,482
photo paper,18,06-13-2017,5824,482
cleaner,3,06-14-2017,21,483
printer paper,9,06-14-2017,70,483
produce bags,13,06-14-2017,182,483
wrenches,15,06-14-2017,21,483
toilet paper,1,06-15-2017,133,484
box cutters,6,06-15-2017,315,484
office chair,7,06-15-2017,28,484
scanner batt,11,06-15-2017,63,484
plastic bags,4,06-16-2017,1225,485
meat trays,12,06-16-2017,2772,485
soap,14,06-17-2017,112,486
keyboards,17,06-17-2017,42,486
paper towel,2,06-18-2017,133,487
light bulbs,5,06-18-2017,105,487
pens,8,06-18-2017,350,487
blank badges,10,06-18-2017,1274,487
water bottles,16,06-18-2017,1057,487
photo paper,18,06-18-2017,5824,487
plastic wrap,19,06-18-2017,147,487
cleaner,3,06-19-2017,21,488
printer paper,9,06-19-2017,70,488
produce bags,13,06-19-2017,182,488
wrenches,15,06-19-2017,21,488
toilet paper,1,06-20-2017,133,489
box cutters,6,06-20-2017,315,489
scanner batt,11,06-20-2017,63,489
plastic bags,4,06-21-2017,1313,490
office chair,7,06-21-2017,30,490
meat trays,12,06-22-2017,2970,491
paper towel,2,06-23-2017,143,492
light bulbs,5,06-23-2017,113,492
pens,8,06-23-2017,375,492
blank badges,10,06-23-2017,1365,492
soap,14,06-23-2017,120,492
keyboards,17,06-23-2017,45,492
photo paper,18,06-23-2017,6240,492
plastic wrap,19,06-23-2017,158,492
printer paper,9,06-24-2017,75,493
produce bags,13,06-24-2017,195,493
water bottles,16,06-24-2017,1133,493
toilet paper,1,06-25-2017,143,494
cleaner,3,06-25-2017,23,494
box cutters,6,06-25-2017,338,494
scanner batt,11,06-25-2017,68,494
wrenches,15,06-25-2017,23,494
plastic bags,4,06-26-2017,1313,495
office chair,7,06-26-2017,30,495
meat trays,12,06-26-2017,2970,495
light bulbs,5,06-28-2017,113,496
soap,14,06-28-2017,120,496
keyboards,17,06-28-2017,45,496
plastic wrap,19,06-28-2017,158,496
paper towel,2,06-29-2017,143,497
pens,8,06-29-2017,375,497
blank badges,10,06-29-2017,1365,497
water bottles,16,06-29-2017,1133,497
photo paper,18,06-29-2017,6240,497
produce bags,13,06-30-2017,195,498
toilet paper,1,07-01-2017,143,499
box cutters,6,07-01-2017,338,499
printer paper,9,07-01-2017,75,499
scanner batt,11,07-01-2017,68,499
cleaner,3,07-02-2017,23,500
plastic bags,4,07-02-2017,1313,500
wrenches,15,07-02-2017,23,500
office chair,7,07-03-2017,30,501
meat trays,12,07-03-2017,2970,501
paper towel,2,07-04-2017,143,502
light bulbs,5,07-04-2017,113,502
pens,8,07-04-2017,375,502
blank badges,10,07-04-2017,1365,502
soap,14,07-04-2017,120,502
keyboards,17,07-04-2017,45,502
photo paper,18,07-04-2017,6240,502
plastic wrap,19,07-04-2017,158,502
produce bags,13,07-05-2017,182,503
water bottles,16,07-05-2017,1057,503
printer paper,9,07-06-2017,70,504
toilet paper,1,07-07-2017,133,505
box cutters,6,07-07-2017,315,505
scanner batt,11,07-07-2017,63,505
cleaner,3,07-08-2017,21,506
plastic bags,4,07-08-2017,1225,506
wrenches,15,07-08-2017,21,506
office chair,7,07-09-2017,28,507
meat trays,12,07-09-2017,2772,507
soap,14,07-10-2017,112,508
paper towel,2,07-11-2017,133,509
light bulbs,5,07-11-2017,105,509
pens,8,07-11-2017,350,509
printer paper,9,07-11-2017,70,509
blank badges,10,07-11-2017,1274,509
produce bags,13,07-11-2017,182,509
water bottles,16,07-11-2017,1057,509
keyboards,17,07-11-2017,42,509
photo paper,18,07-11-2017,5824,509
plastic wrap,19,07-11-2017,147,509
toilet paper,1,07-12-2017,133,510
box cutters,6,07-12-2017,315,510
scanner batt,11,07-12-2017,63,510
plastic bags,4,07-13-2017,1225,511
cleaner,3,07-14-2017,21,512
meat trays,12,07-14-2017,2772,512
wrenches,15,07-14-2017,21,512
office chair,7,07-15-2017,28,513
light bulbs,5,07-16-2017,105,514
blank badges,10,07-16-2017,1274,514
soap,14,07-16-2017,112,514
plastic wrap,19,07-16-2017,147,514
paper towel,2,07-17-2017,133,515
pens,8,07-17-2017,350,515
printer paper,9,07-17-2017,70,515
produce bags,13,07-17-2017,182,515
water bottles,16,07-17-2017,1057,515
keyboards,17,07-17-2017,42,515
photo paper,18,07-17-2017,5824,515
toilet paper,1,07-18-2017,133,516
box cutters,6,07-18-2017,315,516
scanner batt,11,07-18-2017,63,516
plastic bags,4,07-19-2017,1225,517
meat trays,12,07-19-2017,2772,517
cleaner,3,07-20-2017,21,518
office chair,7,07-20-2017,28,518
wrenches,15,07-20-2017,21,518
light bulbs,5,07-21-2017,105,519
blank badges,10,07-21-2017,1274,519
soap,14,07-21-2017,112,519
water bottles,16,07-21-2017,1057,519
photo paper,18,07-21-2017,5824,519
plastic wrap,19,07-21-2017,147,519
paper towel,2,07-22-2017,133,520
pens,8,07-22-2017,350,520
produce bags,13,07-22-2017,182,520
keyboards,17,07-22-2017,42,520
printer paper,9,07-23-2017,70,521
toilet paper,1,07-24-2017,133,522
box cutters,6,07-24-2017,315,522
scanner batt,11,07-24-2017,63,522
plastic bags,4,07-25-2017,1225,523
meat trays,12,07-25-2017,2772,523
cleaner,3,07-26-2017,21,524
wrenches,15,07-26-2017,21,524
paper towel,2,07-27-2017,133,525
light bulbs,5,07-27-2017,105,525
office chair,7,07-27-2017,28,525
pens,8,07-27-2017,350,525
blank badges,10,07-27-2017,1274,525
soap,14,07-27-2017,112,525
water bottles,16,07-27-2017,1057,525
photo paper,18,07-27-2017,5824,525
plastic wrap,19,07-27-2017,147,525
box cutters,6,07-28-2017,315,526
printer paper,9,07-28-2017,70,526
produce bags,13,07-28-2017,182,526
keyboards,17,07-28-2017,42,526
toilet paper,1,07-29-2017,133,527
scanner batt,11,07-29-2017,63,527
plastic bags,4,07-30-2017,1225,528
meat trays,12,07-30-2017,2772,528
cleaner,3,08-01-2017,21,529
wrenches,15,08-01-2017,21,529
paper towel,2,08-02-2017,143,530
light bulbs,5,08-02-2017,113,530
office chair,7,08-02-2017,30,530
pens,8,08-02-2017,375,530
printer paper,9,08-02-2017,75,530
blank badges,10,08-02-2017,1365,530
produce bags,13,08-02-2017,195,530
soap,14,08-02-2017,120,530
water bottles,16,08-02-2017,1133,530
keyboards,17,08-02-2017,45,530
photo paper,18,08-02-2017,6240,530
plastic wrap,19,08-02-2017,158,530
toilet paper,1,08-03-2017,152,531
plastic bags,4,08-03-2017,1400,531
box cutters,6,08-03-2017,360,531
scanner batt,11,08-03-2017,72,531
meat trays,12,08-03-2017,3168,531
paper towel,2,08-04-2017,162,532
cleaner,3,08-04-2017,26,532
light bulbs,5,08-04-2017,128,532
office chair,7,08-04-2017,34,532
pens,8,08-04-2017,425,532
blank badges,10,08-04-2017,1547,532
soap,14,08-04-2017,136,532
wrenches,15,08-04-2017,26,532
water bottles,16,08-04-2017,1284,532
photo paper,18,08-04-2017,7072,532
plastic wrap,19,08-04-2017,179,532
box cutters,6,08-05-2017,405,533
printer paper,9,08-05-2017,90,533
produce bags,13,08-05-2017,234,533
keyboards,17,08-05-2017,54,533
toilet paper,1,08-06-2017,181,534
plastic bags,4,08-06-2017,1663,534
scanner batt,11,08-06-2017,86,534
meat trays,12,08-07-2017,3960,535
cleaner,3,08-08-2017,32,536
wrenches,15,08-08-2017,32,536
paper towel,2,08-09-2017,209,537
light bulbs,5,08-09-2017,165,537
office chair,7,08-09-2017,44,537
pens,8,08-09-2017,550,537
printer paper,9,08-09-2017,110,537
blank badges,10,08-09-2017,2002,537
produce bags,13,08-09-2017,286,537
soap,14,08-09-2017,176,537
water bottles,16,08-09-2017,1661,537
keyboards,17,08-09-2017,66,537
photo paper,18,08-09-2017,9152,537
plastic wrap,19,08-09-2017,231,537
toilet paper,1,08-10-2017,219,538
plastic bags,4,08-10-2017,2013,538
box cutters,6,08-10-2017,518,538
