Item,Item ID,Day,Quantity,Order Number
scanner batt,11,01-16-2021,77,1771
paper towel,2,01-16-2021,160,1771
box cutters,6,01-16-2021,378,1771
scanner batt,11,01-16-2021,76,1771
soap,14,01-16-2021,135,1771
box cutters,6,01-16-2021,370,1771
office chair,7,01-16-2021,33,1771
plastic bags,4,01-17-2021,1160,1772
office chair,7,01-17-2021,27,1772
scanner batt,11,01-17-2021,60,1772
paper towel,2,01-17-2021,157,1772
light bulbs,5,01-17-2021,124,1772
printer paper,9,01-17-2021,83,1772
soap,14,01-17-2021,132,1772
keyboards,17,01-17-2021,50,1772
plastic wrap,19,01-17-2021,174,1772
produce bags,13,01-17-2021,219,1772
toilet paper,1,01-17-2021,156,1772
light bulbs,5,01-17-2021,124,1772
printer paper,9,01-17-2021,83,1772
paper towel,2,01-18-2021,126,1773
light bulbs,5,01-18-2021,100,1773
meat trays,12,01-18-2021,2624,1773
soap,14,01-18-2021,106,1773
plastic wrap,19,01-18-2021,140,1773
cleaner,3,01-18-2021,21,1773
pens,8,01-18-2021,342,1773
blank badges,10,01-18-2021,1244,1773
wrenches,15,01-18-2021,21,1773
water bottles,16,01-18-2021,1032,1773
photo paper,18,01-18-2021,5686,1773
cleaner,3,01-18-2021,25,1773
wrenches,15,01-18-2021,25,1773
produce bags,13,01-19-2021,178,1774
keyboards,17,01-19-2021,41,1774
toilet paper,1,01-19-2021,160,1774
office chair,7,01-19-2021,34,1774
plastic bags,4,01-19-2021,1437,1774
meat trays,12,01-19-2021,3251,1774
photo paper,18,01-19-2021,6830,1774
keyboards,17,01-20-2021,42,1775
paper towel,2,01-20-2021,130,1775
light bulbs,5,01-20-2021,103,1775
box cutters,6,01-20-2021,308,1775
printer paper,9,01-20-2021,69,1775
scanner batt,11,01-20-2021,62,1775
soap,14,01-20-2021,110,1775
plastic wrap,19,01-20-2021,144,1775
office chair,7,01-20-2021,31,1775
plastic bags,4,01-20-2021,1470,1775
light bulbs,5,01-20-2021,126,1775
meat trays,12,01-20-2021,3327,1775
photo paper,18,01-20-2021,6989,1775
keyboards,17,01-20-2021,50,1775
toilet paper,1,01-21-2021,133,1776
cleaner,3,01-21-2021,21,1776
pens,8,01-21-2021,350,1776
printer paper,9,01-21-2021,70,1776
blank badges,10,01-21-2021,1274,1776
produce bags,13,01-21-2021,182,1776
wrenches,15,01-21-2021,21,1776
water bottles,16,01-21-2021,1057,1776
photo paper,18,01-21-2021,5824,1776
plastic bags,4,01-21-2021,1313,1776
box cutters,6,01-21-2021,338,1776
meat trays,12,01-21-2021,2970,1776
printer paper,9,01-21-2021,84,1776
keyboards,17,01-21-2021,51,1776
paper towel,2,01-21-2021,156,1776
pens,8,01-21-2021,411,1776
blank badges,10,01-21-2021,1494,1776
produce bags,13,01-21-2021,214,1776
water bottles,16,01-21-2021,1240,1776
plastic wrap,19,01-21-2021,173,1776
box cutters,6,01-22-2021,315,1777
plastic bags,4,01-22-2021,1196,1777
meat trays,12,01-22-2021,2706,1777
toilet paper,1,01-22-2021,143,1777
produce bags,13,01-22-2021,195,1777
photo paper,18,01-22-2021,6240,1777
box cutters,6,01-22-2021,378,1777
pens,8,01-22-2021,420,1777
blank badges,10,01-22-2021,1529,1777
water bottles,16,01-22-2021,1269,1777
plastic wrap,19,01-22-2021,177,1777
scanner batt,11,01-22-2021,74,1777
soap,14,01-22-2021,132,1777
plastic bags,4,01-23-2021,1225,1778
scanner batt,11,01-23-2021,63,1778
soap,14,01-23-2021,112,1778
toilet paper,1,01-23-2021,124,1778
light bulbs,5,01-23-2021,113,1778
pens,8,01-23-2021,375,1778
blank badges,10,01-23-2021,1365,1778
scanner batt,11,01-23-2021,68,1778
water bottles,16,01-23-2021,1133,1778
paper towel,2,01-23-2021,156,1778
cleaner,3,01-23-2021,25,1778
scanner batt,11,01-23-2021,74,1778
soap,14,01-23-2021,132,1778
wrenches,15,01-23-2021,25,1778
cleaner,3,01-23-2021,25,1778
box cutters,6,01-23-2021,362,1778
office chair,7,01-23-2021,33,1778
printer paper,9,01-23-2021,81,1778
wrenches,15,01-23-2021,25,1778
paper towel,2,01-24-2021,133,1779
light bulbs,5,01-24-2021,105,1779
office chair,7,01-24-2021,28,1779
meat trays,12,01-24-2021,2772,1779
plastic wrap,19,01-24-2021,147,1779
cleaner,3,01-24-2021,20,1779
office chair,7,01-24-2021,26,1779
pens,8,01-24-2021,325,1779
blank badges,10,01-24-2021,1183,1779
wrenches,15,01-24-2021,20,1779
water bottles,16,01-24-2021,982,1779
keyboards,17,01-24-2021,39,1779
photo paper,18,01-24-2021,5408,1779
paper towel,2,01-24-2021,138,1779
printer paper,9,01-24-2021,73,1779
soap,14,01-24-2021,117,1779
keyboards,17,01-24-2021,44,1779
plastic wrap,19,01-24-2021,153,1779
produce bags,13,01-24-2021,208,1779
toilet paper,1,01-24-2021,153,1779
light bulbs,5,01-24-2021,121,1779
keyboards,17,01-25-2021,42,1780
paper towel,2,01-25-2021,124,1780
light bulbs,5,01-25-2021,98,1780
box cutters,6,01-25-2021,293,1780
printer paper,9,01-25-2021,65,1780
scanner batt,11,01-25-2021,59,1780
produce bags,13,01-25-2021,169,1780
soap,14,01-25-2021,104,1780
plastic wrap,19,01-25-2021,137,1780
cleaner,3,01-25-2021,22,1780
wrenches,15,01-25-2021,22,1780
plastic bags,4,01-25-2021,1430,1780
meat trays,12,01-25-2021,3234,1780
photo paper,18,01-25-2021,6795,1780
toilet paper,1,01-26-2021,133,1781
cleaner,3,01-26-2021,21,1781
pens,8,01-26-2021,350,1781
printer paper,9,01-26-2021,70,1781
blank badges,10,01-26-2021,1274,1781
produce bags,13,01-26-2021,182,1781
wrenches,15,01-26-2021,21,1781
water bottles,16,01-26-2021,1057,1781
photo paper,18,01-26-2021,5824,1781
office chair,7,01-26-2021,30,1781
meat trays,12,01-26-2021,2871,1781
toilet paper,1,01-26-2021,149,1781
plastic bags,4,01-26-2021,1365,1781
office chair,7,01-26-2021,32,1781
meat trays,12,01-26-2021,3089,1781
keyboards,17,01-26-2021,49,1781
box cutters,6,01-27-2021,315,1782
plastic bags,4,01-27-2021,1138,1782
meat trays,12,01-27-2021,2574,1782
plastic bags,4,01-27-2021,1269,1782
box cutters,6,01-27-2021,327,1782
produce bags,13,01-27-2021,189,1782
photo paper,18,01-27-2021,6032,1782
light bulbs,5,01-27-2021,114,1782
photo paper,18,01-27-2021,6324,1782
paper towel,2,01-27-2021,153,1782
pens,8,01-27-2021,403,1782
blank badges,10,01-27-2021,1464,1782
produce bags,13,01-27-2021,210,1782
water bottles,16,01-27-2021,1215,1782
plastic wrap,19,01-27-2021,169,1782
toilet paper,1,01-28-2021,124,1783
toilet paper,1,01-28-2021,138,1783
pens,8,01-28-2021,363,1783
blank badges,10,01-28-2021,1320,1783
water bottles,16,01-28-2021,1095,1783
pens,8,01-28-2021,370,1783
printer paper,9,01-28-2021,74,1783
blank badges,10,01-28-2021,1347,1783
water bottles,16,01-28-2021,1118,1783
keyboards,17,01-28-2021,45,1783
plastic bags,4,01-29-2021,1225,1784
scanner batt,11,01-29-2021,63,1784
soap,14,01-29-2021,112,1784
plastic wrap,19,01-29-2021,147,1784
office chair,7,01-29-2021,26,1784
pens,8,01-29-2021,325,1784
blank badges,10,01-29-2021,1183,1784
water bottles,16,01-29-2021,982,1784
photo paper,18,01-29-2021,5408,1784
scanner batt,11,01-29-2021,66,1784
paper towel,2,01-29-2021,141,1784
box cutters,6,01-29-2021,333,1784
plastic wrap,19,01-29-2021,156,1784
scanner batt,11,01-29-2021,73,1784
soap,14,01-29-2021,129,1784
paper towel,2,01-30-2021,133,1785
light bulbs,5,01-30-2021,105,1785
office chair,7,01-30-2021,28,1785
meat trays,12,01-30-2021,2772,1785
cleaner,3,01-30-2021,20,1785
produce bags,13,01-30-2021,169,1785
wrenches,15,01-30-2021,20,1785
keyboards,17,01-30-2021,39,1785
paper towel,2,01-30-2021,133,1785
light bulbs,5,01-30-2021,105,1785
printer paper,9,01-30-2021,70,1785
soap,14,01-30-2021,112,1785
plastic wrap,19,01-30-2021,147,1785
cleaner,3,01-30-2021,23,1785
scanner batt,11,01-30-2021,67,1785
produce bags,13,01-30-2021,193,1785
soap,14,01-30-2021,119,1785
wrenches,15,01-30-2021,23,1785
box cutters,6,01-30-2021,355,1785
paper towel,2,01-31-2021,124,1786
light bulbs,5,01-31-2021,98,1786
box cutters,6,01-31-2021,293,1786
printer paper,9,01-31-2021,65,1786
scanner batt,11,01-31-2021,59,1786
soap,14,01-31-2021,104,1786
plastic wrap,19,01-31-2021,137,1786
keyboards,17,01-31-2021,42,1786
cleaner,3,01-31-2021,24,1786
light bulbs,5,01-31-2021,116,1786
office chair,7,01-31-2021,31,1786
printer paper,9,01-31-2021,78,1786
wrenches,15,01-31-2021,24,1786
toilet paper,1,02-01-2021,133,1787
cleaner,3,02-01-2021,21,1787
pens,8,02-01-2021,350,1787
printer paper,9,02-01-2021,70,1787
blank badges,10,02-01-2021,1274,1787
produce bags,13,02-01-2021,182,1787
wrenches,15,02-01-2021,21,1787
water bottles,16,02-01-2021,1057,1787
keyboards,17,02-01-2021,42,1787
photo paper,18,02-01-2021,5824,1787
plastic bags,4,02-01-2021,1138,1787
meat trays,12,02-01-2021,2574,1787
cleaner,3,02-01-2021,21,1787
plastic bags,4,02-01-2021,1225,1787
office chair,7,02-01-2021,28,1787
meat trays,12,02-01-2021,2772,1787
wrenches,15,02-01-2021,21,1787
toilet paper,1,02-01-2021,137,1787
toilet paper,1,02-01-2021,147,1787
plastic bags,4,02-01-2021,1349,1787
meat trays,12,02-01-2021,3053,1787
photo paper,18,02-01-2021,6414,1787
box cutters,6,02-02-2021,315,1788
toilet paper,1,02-02-2021,124,1788
photo paper,18,02-02-2021,5408,1788
toilet paper,1,02-02-2021,133,1788
box cutters,6,02-02-2021,315,1788
blank badges,10,02-02-2021,1274,1788
produce bags,13,02-02-2021,182,1788
water bottles,16,02-02-2021,1057,1788
photo paper,18,02-02-2021,5824,1788
plastic bags,4,02-02-2021,1260,1788
light bulbs,5,02-02-2021,108,1788
office chair,7,02-02-2021,29,1788
pens,8,02-02-2021,360,1788
printer paper,9,02-02-2021,72,1788
blank badges,10,02-02-2021,1311,1788
meat trays,12,02-02-2021,2852,1788
water bottles,16,02-02-2021,1088,1788
photo paper,18,02-02-2021,5991,1788
plastic bags,4,02-03-2021,1225,1789
scanner batt,11,02-03-2021,63,1789
meat trays,12,02-03-2021,2772,1789
soap,14,02-03-2021,112,1789
plastic wrap,19,02-03-2021,147,1789
office chair,7,02-03-2021,26,1789
pens,8,02-03-2021,325,1789
blank badges,10,02-03-2021,1183,1789
water bottles,16,02-03-2021,982,1789
pens,8,02-03-2021,350,1789
paper towel,2,02-03-2021,137,1789
box cutters,6,02-03-2021,324,1789
keyboards,17,02-03-2021,44,1789
plastic wrap,19,02-03-2021,152,1789
paper towel,2,02-03-2021,141,1789
pens,8,02-03-2021,369,1789
blank badges,10,02-03-2021,1343,1789
produce bags,13,02-03-2021,192,1789
water bottles,16,02-03-2021,1114,1789
keyboards,17,02-03-2021,45,1789
plastic wrap,19,02-03-2021,155,1789
paper towel,2,02-04-2021,133,1790
light bulbs,5,02-04-2021,105,1790
office chair,7,02-04-2021,28,1790
produce bags,13,02-04-2021,169,1790
soap,14,02-04-2021,104,1790
keyboards,17,02-04-2021,39,1790
light bulbs,5,02-04-2021,105,1790
printer paper,9,02-04-2021,70,1790
scanner batt,11,02-04-2021,63,1790
soap,14,02-04-2021,112,1790
plastic wrap,19,02-04-2021,147,1790
scanner batt,11,02-04-2021,65,1790
soap,14,02-04-2021,116,1790
scanner batt,11,02-04-2021,65,1790
soap,14,02-04-2021,116,1790
paper towel,2,02-05-2021,129,1791
cleaner,3,02-05-2021,21,1791
light bulbs,5,02-05-2021,102,1791
box cutters,6,02-05-2021,304,1791
printer paper,9,02-05-2021,68,1791
wrenches,15,02-05-2021,21,1791
plastic wrap,19,02-05-2021,142,1791
paper towel,2,02-05-2021,133,1791
keyboards,17,02-05-2021,42,1791
cleaner,3,02-05-2021,22,1791
produce bags,13,02-05-2021,188,1791
wrenches,15,02-05-2021,22,1791
box cutters,6,02-05-2021,325,1791
produce bags,13,02-06-2021,182,1792
scanner batt,11,02-06-2021,63,1792
office chair,7,02-06-2021,29,1792
printer paper,9,02-06-2021,73,1792
toilet paper,1,02-07-2021,133,1793
pens,8,02-07-2021,350,1793
printer paper,9,02-07-2021,70,1793
blank badges,10,02-07-2021,1274,1793
water bottles,16,02-07-2021,1057,1793
keyboards,17,02-07-2021,42,1793
photo paper,18,02-07-2021,5824,1793
plastic bags,4,02-07-2021,1225,1793
meat trays,12,02-07-2021,2772,1793
cleaner,3,02-07-2021,21,1793
plastic bags,4,02-07-2021,1225,1793
meat trays,12,02-07-2021,2772,1793
wrenches,15,02-07-2021,21,1793
toilet paper,1,02-07-2021,133,1793
toilet paper,1,02-07-2021,134,1793
cleaner,3,02-07-2021,22,1793
light bulbs,5,02-07-2021,106,1793
wrenches,15,02-07-2021,22,1793
cleaner,3,02-08-2021,21,1794
box cutters,6,02-08-2021,315,1794
wrenches,15,02-08-2021,21,1794
toilet paper,1,02-08-2021,133,1794
pens,8,02-08-2021,350,1794
blank badges,10,02-08-2021,1274,1794
water bottles,16,02-08-2021,1057,1794
photo paper,18,02-08-2021,5824,1794
toilet paper,1,02-08-2021,133,1794
box cutters,6,02-08-2021,315,1794
office chair,7,02-08-2021,28,1794
blank badges,10,02-08-2021,1274,1794
produce bags,13,02-08-2021,182,1794
water bottles,16,02-08-2021,1057,1794
photo paper,18,02-08-2021,5824,1794
plastic bags,4,02-08-2021,1225,1794
light bulbs,5,02-08-2021,105,1794
office chair,7,02-08-2021,28,1794
printer paper,9,02-08-2021,70,1794
blank badges,10,02-08-2021,1274,1794
meat trays,12,02-08-2021,2772,1794
photo paper,18,02-08-2021,5824,1794
plastic bags,4,02-08-2021,1233,1794
meat trays,12,02-08-2021,2789,1794
photo paper,18,02-08-2021,5859,1794
paper towel,2,02-09-2021,133,1795
plastic bags,4,02-09-2021,1225,1795
light bulbs,5,02-09-2021,105,1795
scanner batt,11,02-09-2021,63,1795
meat trays,12,02-09-2021,2772,1795
soap,14,02-09-2021,112,1795
plastic wrap,19,02-09-2021,147,1795
office chair,7,02-09-2021,28,1795
produce bags,13,02-09-2021,182,1795
keyboards,17,02-09-2021,42,1795
light bulbs,5,02-09-2021,105,1795
pens,8,02-09-2021,350,1795
printer paper,9,02-09-2021,70,1795
scanner batt,11,02-09-2021,63,1795
plastic wrap,19,02-09-2021,147,1795
paper towel,2,02-09-2021,133,1795
box cutters,6,02-09-2021,315,1795
pens,8,02-09-2021,350,1795
water bottles,16,02-09-2021,1057,1795
keyboards,17,02-09-2021,42,1795
plastic wrap,19,02-09-2021,147,1795
paper towel,2,02-09-2021,134,1795
pens,8,02-09-2021,353,1795
blank badges,10,02-09-2021,1282,1795
produce bags,13,02-09-2021,184,1795
water bottles,16,02-09-2021,1064,1795
keyboards,17,02-09-2021,43,1795
plastic wrap,19,02-09-2021,148,1795
office chair,7,02-10-2021,28,1796
paper towel,2,02-10-2021,133,1796
cleaner,3,02-10-2021,21,1796
light bulbs,5,02-10-2021,105,1796
box cutters,6,02-10-2021,315,1796
printer paper,9,02-10-2021,70,1796
soap,14,02-10-2021,112,1796
wrenches,15,02-10-2021,21,1796
plastic wrap,19,02-10-2021,147,1796
paper towel,2,02-10-2021,133,1796
soap,14,02-10-2021,112,1796
keyboards,17,02-10-2021,42,1796
scanner batt,11,02-10-2021,63,1796
produce bags,13,02-10-2021,182,1796
soap,14,02-10-2021,112,1796
box cutters,6,02-10-2021,317,1796
scanner batt,11,02-10-2021,64,1796
soap,14,02-10-2021,113,1796
blank badges,10,02-11-2021,1274,1797
produce bags,13,02-11-2021,182,1797
scanner batt,11,02-11-2021,63,1797
cleaner,3,02-11-2021,21,1797
wrenches,15,02-11-2021,21,1797
light bulbs,5,02-11-2021,106,1797
printer paper,9,02-11-2021,71,1797
toilet paper,1,02-12-2021,133,1798
pens,8,02-12-2021,350,1798
printer paper,9,02-12-2021,70,1798
water bottles,16,02-12-2021,1057,1798
keyboards,17,02-12-2021,42,1798
photo paper,18,02-12-2021,5824,1798
plastic bags,4,02-12-2021,1225,1798
meat trays,12,02-12-2021,2772,1798
meat trays,12,02-12-2021,2772,1798
toilet paper,1,02-12-2021,134,1798
office chair,7,02-12-2021,29,1798
box cutters,6,02-13-2021,315,1799
toilet paper,1,02-13-2021,133,1799
photo paper,18,02-13-2021,5824,1799
cleaner,3,02-13-2021,21,1799
plastic bags,4,02-13-2021,1225,1799
box cutters,6,02-13-2021,315,1799
office chair,7,02-13-2021,28,1799
produce bags,13,02-13-2021,182,1799
wrenches,15,02-13-2021,21,1799
photo paper,18,02-13-2021,5824,1799
toilet paper,1,02-13-2021,133,1799
plastic bags,4,02-13-2021,1225,1799
light bulbs,5,02-13-2021,105,1799
meat trays,12,02-13-2021,2772,1799
photo paper,18,02-13-2021,5824,1799
cleaner,3,02-13-2021,21,1799
plastic bags,4,02-13-2021,1204,1799
meat trays,12,02-13-2021,2723,1799
wrenches,15,02-13-2021,21,1799
photo paper,18,02-13-2021,5720,1799
cleaner,3,02-14-2021,21,1800
wrenches,15,02-14-2021,21,1800
pens,8,02-14-2021,350,1800
blank badges,10,02-14-2021,1274,1800
water bottles,16,02-14-2021,1057,1800
toilet paper,1,02-14-2021,133,1800
pens,8,02-14-2021,350,1800
blank badges,10,02-14-2021,1274,1800
water bottles,16,02-14-2021,1057,1800
pens,8,02-14-2021,350,1800
printer paper,9,02-14-2021,70,1800
blank badges,10,02-14-2021,1274,1800
water bottles,16,02-14-2021,1057,1800
paper towel,2,02-15-2021,143,1801
plastic bags,4,02-15-2021,1313,1801
light bulbs,5,02-15-2021,113,1801
office chair,7,02-15-2021,30,1801
scanner batt,11,02-15-2021,68,1801
meat trays,12,02-15-2021,2970,1801
soap,14,02-15-2021,120,1801
plastic wrap,19,02-15-2021,158,1801
paper towel,2,02-15-2021,140,1801
light bulbs,5,02-15-2021,110,1801
box cutters,6,02-15-2021,330,1801
office chair,7,02-15-2021,30,1801
printer paper,9,02-15-2021,74,1801
produce bags,13,02-15-2021,191,1801
soap,14,02-15-2021,118,1801
keyboards,17,02-15-2021,44,1801
plastic wrap,19,02-15-2021,154,1801
paper towel,2,02-15-2021,138,1801
light bulbs,5,02-15-2021,109,1801
printer paper,9,02-15-2021,73,1801
scanner batt,11,02-15-2021,66,1801
soap,14,02-15-2021,117,1801
plastic wrap,19,02-15-2021,153,1801
paper towel,2,02-15-2021,137,1801
box cutters,6,02-15-2021,324,1801
office chair,7,02-15-2021,29,1801
scanner batt,11,02-15-2021,65,1801
soap,14,02-15-2021,116,1801
keyboards,17,02-15-2021,44,1801
