Item,Item ID,Day,Quantity,Order Number
printer paper,9,01-20-2019,69,1047
scanner batt,11,01-20-2019,62,1047
soap,14,01-20-2019,110,1047
plastic wrap,19,01-20-2019,144,1047
office chair,7,01-20-2019,31,1047
toilet paper,1,01-21-2019,133,1048
cleaner,3,01-21-2019,21,1048
pens,8,01-21-2019,350,1048
printer paper,9,01-21-2019,70,1048
blank badges,10,01-21-2019,1274,1048
produce bags,13,01-21-2019,182,1048
wrenches,15,01-21-2019,21,1048
water bottles,16,01-21-2019,1057,1048
photo paper,18,01-21-2019,5824,1048
plastic bags,4,01-21-2019,1313,1048
box cutters,6,01-21-2019,338,1048
meat trays,12,01-21-2019,2970,1048
box cutters,6,01-22-2019,315,1049
plastic bags,4,01-22-2019,1196,1049
meat trays,12,01-22-2019,2706,1049
toilet paper,1,01-22-2019,143,1049
produce bags,13,01-22-2019,195,1049
photo paper,18,01-22-2019,6240,1049
plastic bags,4,01-23-2019,1225,1050
scanner batt,11,01-23-2019,63,1050
soap,14,01-23-2019,112,1050
toilet paper,1,01-23-2019,124,1050
light bulbs,5,01-23-2019,113,1050
pens,8,01-23-2019,375,1050
blank badges,10,01-23-2019,1365,1050
scanner batt,11,01-23-2019,68,1050
water bottles,16,01-23-2019,1133,1050
paper towel,2,01-24-2019,133,1051
light bulbs,5,01-24-2019,105,1051
office chair,7,01-24-2019,28,1051
meat trays,12,01-24-2019,2772,1051
plastic wrap,19,01-24-2019,147,1051
cleaner,3,01-24-2019,20,1051
office chair,7,01-24-2019,26,1051
pens,8,01-24-2019,325,1051
blank badges,10,01-24-2019,1183,1051
wrenches,15,01-24-2019,20,1051
water bottles,16,01-24-2019,982,1051
keyboards,17,01-24-2019,39,1051
photo paper,18,01-24-2019,5408,1051
paper towel,2,01-24-2019,138,1051
printer paper,9,01-24-2019,73,1051
soap,14,01-24-2019,117,1051
keyboards,17,01-24-2019,44,1051
plastic wrap,19,01-24-2019,153,1051
keyboards,17,01-25-2019,42,1052
paper towel,2,01-25-2019,124,1052
light bulbs,5,01-25-2019,98,1052
box cutters,6,01-25-2019,293,1052
printer paper,9,01-25-2019,65,1052
scanner batt,11,01-25-2019,59,1052
produce bags,13,01-25-2019,169,1052
soap,14,01-25-2019,104,1052
plastic wrap,19,01-25-2019,137,1052
cleaner,3,01-25-2019,22,1052
wrenches,15,01-25-2019,22,1052
toilet paper,1,01-26-2019,133,1053
cleaner,3,01-26-2019,21,1053
pens,8,01-26-2019,350,1053
printer paper,9,01-26-2019,70,1053
blank badges,10,01-26-2019,1274,1053
produce bags,13,01-26-2019,182,1053
wrenches,15,01-26-2019,21,1053
water bottles,16,01-26-2019,1057,1053
photo paper,18,01-26-2019,5824,1053
office chair,7,01-26-2019,30,1053
meat trays,12,01-26-2019,2871,1053
box cutters,6,01-27-2019,315,1054
plastic bags,4,01-27-2019,1138,1054
meat trays,12,01-27-2019,2574,1054
plastic bags,4,01-27-2019,1269,1054
box cutters,6,01-27-2019,327,1054
produce bags,13,01-27-2019,189,1054
photo paper,18,01-27-2019,6032,1054
toilet paper,1,01-28-2019,124,1055
toilet paper,1,01-28-2019,138,1055
pens,8,01-28-2019,363,1055
blank badges,10,01-28-2019,1320,1055
water bottles,16,01-28-2019,1095,1055
plastic bags,4,01-29-2019,1225,1056
scanner batt,11,01-29-2019,63,1056
soap,14,01-29-2019,112,1056
plastic wrap,19,01-29-2019,147,1056
office chair,7,01-29-2019,26,1056
pens,8,01-29-2019,325,1056
blank badges,10,01-29-2019,1183,1056
water bottles,16,01-29-2019,982,1056
photo paper,18,01-29-2019,5408,1056
scanner batt,11,01-29-2019,66,1056
paper towel,2,01-30-2019,133,1057
light bulbs,5,01-30-2019,105,1057
office chair,7,01-30-2019,28,1057
meat trays,12,01-30-2019,2772,1057
cleaner,3,01-30-2019,20,1057
produce bags,13,01-30-2019,169,1057
wrenches,15,01-30-2019,20,1057
keyboards,17,01-30-2019,39,1057
paper towel,2,01-30-2019,133,1057
light bulbs,5,01-30-2019,105,1057
printer paper,9,01-30-2019,70,1057
soap,14,01-30-2019,112,1057
plastic wrap,19,01-30-2019,147,1057
paper towel,2,01-31-2019,124,1058
light bulbs,5,01-31-2019,98,1058
box cutters,6,01-31-2019,293,1058
printer paper,9,01-31-2019,65,1058
scanner batt,11,01-31-2019,59,1058
soap,14,01-31-2019,104,1058
plastic wrap,19,01-31-2019,137,1058
keyboards,17,01-31-2019,42,1058
toilet paper,1,02-01-2019,133,1059
cleaner,3,02-01-2019,21,1059
pens,8,02-01-2019,350,1059
printer paper,9,02-01-2019,70,1059
blank badges,10,02-01-2019,1274,1059
produce bags,13,02-01-2019,182,1059
wrenches,15,02-01-2019,21,1059
water bottles,16,02-01-2019,1057,1059
keyboards,17,02-01-2019,42,1059
photo paper,18,02-01-2019,5824,1059
plastic bags,4,02-01-2019,1138,1059
meat trays,12,02-01-2019,2574,1059
cleaner,3,02-01-2019,21,1059
plastic bags,4,02-01-2019,1225,1059
office chair,7,02-01-2019,28,1059
meat trays,12,02-01-2019,2772,1059
wrenches,15,02-01-2019,21,1059
box cutters,6,02-02-2019,315,1060
toilet paper,1,02-02-2019,124,1060
photo paper,18,02-02-2019,5408,1060
toilet paper,1,02-02-2019,133,1060
box cutters,6,02-02-2019,315,1060
blank badges,10,02-02-2019,1274,1060
produce bags,13,02-02-2019,182,1060
water bottles,16,02-02-2019,1057,1060
photo paper,18,02-02-2019,5824,1060
plastic bags,4,02-03-2019,1225,1061
scanner batt,11,02-03-2019,63,1061
meat trays,12,02-03-2019,2772,1061
soap,14,02-03-2019,112,1061
plastic wrap,19,02-03-2019,147,1061
office chair,7,02-03-2019,26,1061
pens,8,02-03-2019,325,1061
blank badges,10,02-03-2019,1183,1061
water bottles,16,02-03-2019,982,1061
pens,8,02-03-2019,350,1061
paper towel,2,02-04-2019,133,1062
light bulbs,5,02-04-2019,105,1062
office chair,7,02-04-2019,28,1062
produce bags,13,02-04-2019,169,1062
soap,14,02-04-2019,104,1062
keyboards,17,02-04-2019,39,1062
light bulbs,5,02-04-2019,105,1062
printer paper,9,02-04-2019,70,1062
scanner batt,11,02-04-2019,63,1062
soap,14,02-04-2019,112,1062
plastic wrap,19,02-04-2019,147,1062
paper towel,2,02-05-2019,129,1063
cleaner,3,02-05-2019,21,1063
light bulbs,5,02-05-2019,102,1063
box cutters,6,02-05-2019,304,1063
printer paper,9,02-05-2019,68,1063
wrenches,15,02-05-2019,21,1063
plastic wrap,19,02-05-2019,142,1063
paper towel,2,02-05-2019,133,1063
keyboards,17,02-05-2019,42,1063
produce bags,13,02-06-2019,182,1064
scanner batt,11,02-06-2019,63,1064
toilet paper,1,02-07-2019,133,1065
pens,8,02-07-2019,350,1065
printer paper,9,02-07-2019,70,1065
blank badges,10,02-07-2019,1274,1065
water bottles,16,02-07-2019,1057,1065
keyboards,17,02-07-2019,42,1065
photo paper,18,02-07-2019,5824,1065
plastic bags,4,02-07-2019,1225,1065
meat trays,12,02-07-2019,2772,1065
cleaner,3,02-07-2019,21,1065
plastic bags,4,02-07-2019,1225,1065
meat trays,12,02-07-2019,2772,1065
wrenches,15,02-07-2019,21,1065
cleaner,3,02-08-2019,21,1066
box cutters,6,02-08-2019,315,1066
wrenches,15,02-08-2019,21,1066
toilet paper,1,02-08-2019,133,1066
pens,8,02-08-2019,350,1066
blank badges,10,02-08-2019,1274,1066
water bottles,16,02-08-2019,1057,1066
photo paper,18,02-08-2019,5824,1066
toilet paper,1,02-08-2019,133,1066
box cutters,6,02-08-2019,315,1066
office chair,7,02-08-2019,28,1066
blank badges,10,02-08-2019,1274,1066
produce bags,13,02-08-2019,182,1066
water bottles,16,02-08-2019,1057,1066
photo paper,18,02-08-2019,5824,1066
paper towel,2,02-09-2019,133,1067
plastic bags,4,02-09-2019,1225,1067
light bulbs,5,02-09-2019,105,1067
scanner batt,11,02-09-2019,63,1067
meat trays,12,02-09-2019,2772,1067
soap,14,02-09-2019,112,1067
plastic wrap,19,02-09-2019,147,1067
office chair,7,02-09-2019,28,1067
produce bags,13,02-09-2019,182,1067
keyboards,17,02-09-2019,42,1067
light bulbs,5,02-09-2019,105,1067
pens,8,02-09-2019,350,1067
printer paper,9,02-09-2019,70,1067
scanner batt,11,02-09-2019,63,1067
plastic wrap,19,02-09-2019,147,1067
office chair,7,02-10-2019,28,1068
paper towel,2,02-10-2019,133,1068
cleaner,3,02-10-2019,21,1068
light bulbs,5,02-10-2019,105,1068
box cutters,6,02-10-2019,315,1068
printer paper,9,02-10-2019,70,1068
soap,14,02-10-2019,112,1068
wrenches,15,02-10-2019,21,1068
plastic wrap,19,02-10-2019,147,1068
paper towel,2,02-10-2019,133,1068
soap,14,02-10-2019,112,1068
keyboards,17,02-10-2019,42,1068
blank badges,10,02-11-2019,1274,1069
produce bags,13,02-11-2019,182,1069
scanner batt,11,02-11-2019,63,1069
toilet paper,1,02-12-2019,133,1070
pens,8,02-12-2019,350,1070
printer paper,9,02-12-2019,70,1070
water bottles,16,02-12-2019,1057,1070
keyboards,17,02-12-2019,42,1070
photo paper,18,02-12-2019,5824,1070
plastic bags,4,02-12-2019,1225,1070
meat trays,12,02-12-2019,2772,1070
meat trays,12,02-12-2019,2772,1070
box cutters,6,02-13-2019,315,1071
toilet paper,1,02-13-2019,133,1071
photo paper,18,02-13-2019,5824,1071
cleaner,3,02-13-2019,21,1071
plastic bags,4,02-13-2019,1225,1071
box cutters,6,02-13-2019,315,1071
office chair,7,02-13-2019,28,1071
produce bags,13,02-13-2019,182,1071
wrenches,15,02-13-2019,21,1071
photo paper,18,02-13-2019,5824,1071
cleaner,3,02-14-2019,21,1072
wrenches,15,02-14-2019,21,1072
pens,8,02-14-2019,350,1072
blank badges,10,02-14-2019,1274,1072
water bottles,16,02-14-2019,1057,1072
toilet paper,1,02-14-2019,133,1072
pens,8,02-14-2019,350,1072
blank badges,10,02-14-2019,1274,1072
water bottles,16,02-14-2019,1057,1072
paper towel,2,02-15-2019,143,1073
plastic bags,4,02-15-2019,1313,1073
light bulbs,5,02-15-2019,113,1073
office chair,7,02-15-2019,30,1073
scanner batt,11,02-15-2019,68,1073
meat trays,12,02-15-2019,2970,1073
soap,14,02-15-2019,120,1073
plastic wrap,19,02-15-2019,158,1073
paper towel,2,02-15-2019,140,1073
light bulbs,5,02-15-2019,110,1073
box cutters,6,02-15-2019,330,1073
office chair,7,02-15-2019,30,1073
printer paper,9,02-15-2019,74,1073
produce bags,13,02-15-2019,191,1073
soap,14,02-15-2019,118,1073
keyboards,17,02-15-2019,44,1073
plastic wrap,19,02-15-2019,154,1073
paper towel,2,02-15-2019,138,1073
light bulbs,5,02-15-2019,109,1073
printer paper,9,02-15-2019,73,1073
scanner batt,11,02-15-2019,66,1073
soap,14,02-15-2019,117,1073
plastic wrap,19,02-15-2019,153,1073
toilet paper,1,02-16-2019,143,1074
pens,8,02-16-2019,375,1074
printer paper,9,02-16-2019,75,1074
blank badges,10,02-16-2019,1365,1074
produce bags,13,02-16-2019,195,1074
water bottles,16,02-16-2019,1133,1074
photo paper,18,02-16-2019,6240,1074
cleaner,3,02-16-2019,22,1074
plastic bags,4,02-16-2019,1284,1074
scanner batt,11,02-16-2019,66,1074
wrenches,15,02-16-2019,22,1074
keyboards,17,02-16-2019,44,1074
box cutters,6,02-17-2019,338,1075
keyboards,17,02-17-2019,45,1075
toilet paper,1,02-17-2019,140,1075
meat trays,12,02-17-2019,2904,1075
photo paper,18,02-17-2019,6102,1075
plastic bags,4,02-17-2019,1269,1075
box cutters,6,02-17-2019,327,1075
meat trays,12,02-17-2019,2871,1075
produce bags,13,02-17-2019,189,1075
photo paper,18,02-17-2019,6032,1075
cleaner,3,02-18-2019,23,1076
plastic bags,4,02-18-2019,1313,1076
wrenches,15,02-18-2019,23,1076
pens,8,02-18-2019,367,1076
blank badges,10,02-18-2019,1335,1076
water bottles,16,02-18-2019,1108,1076
toilet paper,1,02-18-2019,138,1076
cleaner,3,02-18-2019,22,1076
office chair,7,02-18-2019,30,1076
pens,8,02-18-2019,363,1076
blank badges,10,02-18-2019,1320,1076
wrenches,15,02-18-2019,22,1076
water bottles,16,02-18-2019,1095,1076
scanner batt,11,02-19-2019,68,1077
meat trays,12,02-19-2019,2970,1077
soap,14,02-19-2019,120,1077
plastic wrap,19,02-19-2019,158,1077
produce bags,13,02-19-2019,191,1077
keyboards,17,02-19-2019,44,1077
light bulbs,5,02-19-2019,109,1077
printer paper,9,02-19-2019,73,1077
plastic wrap,19,02-19-2019,153,1077
paper towel,2,02-20-2019,143,1078
light bulbs,5,02-20-2019,113,1078
office chair,7,02-20-2019,30,1078
scanner batt,11,02-20-2019,66,1078
office chair,7,02-21-2019,30,1079
paper towel,2,02-21-2019,140,1079
light bulbs,5,02-21-2019,110,1079
box cutters,6,02-21-2019,330,1079
printer paper,9,02-21-2019,74,1079
soap,14,02-21-2019,118,1079
plastic wrap,19,02-21-2019,154,1079
paper towel,2,02-21-2019,138,1079
soap,14,02-21-2019,117,1079
pens,8,02-22-2019,375,1080
blank badges,10,02-22-2019,1365,1080
produce bags,13,02-22-2019,195,1080
cleaner,3,02-22-2019,22,1080
plastic bags,4,02-22-2019,1284,1080
scanner batt,11,02-22-2019,66,1080
wrenches,15,02-22-2019,22,1080
keyboards,17,02-22-2019,44,1080
toilet paper,1,02-23-2019,143,1081
box cutters,6,02-23-2019,338,1081
printer paper,9,02-23-2019,75,1081
water bottles,16,02-23-2019,1133,1081
keyboards,17,02-23-2019,45,1081
photo paper,18,02-23-2019,6240,1081
meat trays,12,02-23-2019,2904,1081
plastic bags,4,02-23-2019,1269,1081
box cutters,6,02-23-2019,327,1081
meat trays,12,02-23-2019,2871,1081
produce bags,13,02-23-2019,189,1081
photo paper,18,02-23-2019,6032,1081
toilet paper,1,02-24-2019,140,1082
pens,8,02-24-2019,367,1082
blank badges,10,02-24-2019,1335,1082
water bottles,16,02-24-2019,1108,1082
photo paper,18,02-24-2019,6102,1082
toilet paper,1,02-24-2019,138,1082
cleaner,3,02-24-2019,22,1082
office chair,7,02-24-2019,30,1082
pens,8,02-24-2019,363,1082
blank badges,10,02-24-2019,1320,1082
wrenches,15,02-24-2019,22,1082
water bottles,16,02-24-2019,1095,1082
cleaner,3,02-25-2019,23,1083
plastic bags,4,02-25-2019,1313,1083
scanner batt,11,02-25-2019,68,1083
meat trays,12,02-25-2019,2970,1083
soap,14,02-25-2019,120,1083
wrenches,15,02-25-2019,23,1083
plastic wrap,19,02-25-2019,158,1083
produce bags,13,02-25-2019,191,1083
light bulbs,5,02-25-2019,109,1083
printer paper,9,02-25-2019,73,1083
plastic wrap,19,02-25-2019,153,1083
paper towel,2,02-26-2019,143,1084
light bulbs,5,02-26-2019,113,1084
paper towel,2,02-26-2019,140,1084
light bulbs,5,02-26-2019,110,1084
box cutters,6,02-26-2019,330,1084
office chair,7,02-26-2019,30,1084
printer paper,9,02-26-2019,74,1084
soap,14,02-26-2019,118,1084
keyboards,17,02-26-2019,44,1084
plastic wrap,19,02-26-2019,154,1084
paper towel,2,02-26-2019,138,1084
scanner batt,11,02-26-2019,66,1084
soap,14,02-26-2019,117,1084
office chair,7,02-27-2019,30,1085
plastic bags,4,02-27-2019,1284,1085
scanner batt,11,02-27-2019,66,1085
keyboards,17,02-27-2019,44,1085
toilet paper,1,02-28-2019,143,1086
pens,8,02-28-2019,375,1086
printer paper,9,02-28-2019,75,1086
blank badges,10,02-28-2019,1365,1086
produce bags,13,02-28-2019,195,1086
water bottles,16,02-28-2019,1133,1086
photo paper,18,02-28-2019,6240,1086
cleaner,3,02-28-2019,22,1086
meat trays,12,02-28-2019,2904,1086
wrenches,15,02-28-2019,22,1086
plastic bags,4,02-28-2019,1269,1086
meat trays,12,02-28-2019,2871,1086
box cutters,6,03-01-2019,315,1087
keyboards,17,03-01-2019,42,1087
toilet paper,1,03-01-2019,140,1087
photo paper,18,03-01-2019,6102,1087
box cutters,6,03-01-2019,327,1087
produce bags,13,03-01-2019,189,1087
photo paper,18,03-01-2019,6032,1087
pens,8,03-02-2019,367,1088
blank badges,10,03-02-2019,1335,1088
water bottles,16,03-02-2019,1108,1088
toilet paper,1,03-02-2019,138,1088
pens,8,03-02-2019,363,1088
blank badges,10,03-02-2019,1320,1088
water bottles,16,03-02-2019,1095,1088
cleaner,3,03-03-2019,21,1089
plastic bags,4,03-03-2019,1225,1089
meat trays,12,03-03-2019,2772,1089
wrenches,15,03-03-2019,21,1089
produce bags,13,03-03-2019,191,1089
cleaner,3,03-03-2019,22,1089
light bulbs,5,03-03-2019,106,1089
office chair,7,03-03-2019,29,1089
wrenches,15,03-03-2019,22,1089
paper towel,2,03-04-2019,133,1090
light bulbs,5,03-04-2019,105,1090
scanner batt,11,03-04-2019,63,1090
soap,14,03-04-2019,112,1090
plastic wrap,19,03-04-2019,147,1090
light bulbs,5,03-04-2019,110,1090
box cutters,6,03-04-2019,330,1090
keyboards,17,03-04-2019,44,1090
plastic wrap,19,03-04-2019,154,1090
printer paper,9,03-04-2019,71,1090
plastic wrap,19,03-04-2019,149,1090
paper towel,2,03-05-2019,140,1091
plastic bags,4,03-05-2019,1284,1091
office chair,7,03-05-2019,30,1091
printer paper,9,03-05-2019,74,1091
scanner batt,11,03-05-2019,66,1091
soap,14,03-05-2019,118,1091
paper towel,2,03-05-2019,135,1091
scanner batt,11,03-05-2019,64,1091
soap,14,03-05-2019,113,1091
toilet paper,1,03-06-2019,133,1092
box cutters,6,03-06-2019,315,1092
office chair,7,03-06-2019,28,1092
pens,8,03-06-2019,350,1092
printer paper,9,03-06-2019,70,1092
blank badges,10,03-06-2019,1274,1092
produce bags,13,03-06-2019,182,1092
water bottles,16,03-06-2019,1057,1092
keyboards,17,03-06-2019,42,1092
photo paper,18,03-06-2019,5824,1092
cleaner,3,03-06-2019,22,1092
meat trays,12,03-06-2019,2904,1092
wrenches,15,03-06-2019,22,1092
photo paper,18,03-06-2019,6102,1092
plastic bags,4,03-06-2019,1236,1092
meat trays,12,03-06-2019,2797,1092
keyboards,17,03-06-2019,43,1092
toilet paper,1,03-07-2019,140,1093
pens,8,03-07-2019,367,1093
blank badges,10,03-07-2019,1335,1093
water bottles,16,03-07-2019,1108,1093
box cutters,6,03-07-2019,318,1093
produce bags,13,03-07-2019,184,1093
photo paper,18,03-07-2019,5876,1093
plastic bags,4,03-08-2019,1225,1094
toilet paper,1,03-08-2019,135,1094
pens,8,03-08-2019,354,1094
blank badges,10,03-08-2019,1286,1094
water bottles,16,03-08-2019,1067,1094
cleaner,3,03-09-2019,21,1095
scanner batt,11,03-09-2019,63,1095
meat trays,12,03-09-2019,2772,1095
soap,14,03-09-2019,112,1095
wrenches,15,03-09-2019,21,1095
plastic wrap,19,03-09-2019,147,1095
produce bags,13,03-09-2019,182,1095
paper towel,2,03-10-2019,133,1096
light bulbs,5,03-10-2019,105,1096
box cutters,6,03-10-2019,315,1096
keyboards,17,03-10-2019,42,1096
cleaner,3,03-10-2019,22,1096
light bulbs,5,03-10-2019,106,1096
office chair,7,03-10-2019,29,1096
printer paper,9,03-10-2019,71,1096
wrenches,15,03-10-2019,22,1096
plastic wrap,19,03-10-2019,149,1096
blank badges,10,03-11-2019,1274,1097
paper towel,2,03-11-2019,133,1097
light bulbs,5,03-11-2019,105,1097
office chair,7,03-11-2019,28,1097
printer paper,9,03-11-2019,70,1097
scanner batt,11,03-11-2019,63,1097
soap,14,03-11-2019,112,1097
plastic wrap,19,03-11-2019,147,1097
paper towel,2,03-11-2019,135,1097
scanner batt,11,03-11-2019,64,1097
soap,14,03-11-2019,113,1097
toilet paper,1,03-12-2019,133,1098
box cutters,6,03-12-2019,315,1098
office chair,7,03-12-2019,28,1098
pens,8,03-12-2019,350,1098
printer paper,9,03-12-2019,70,1098
produce bags,13,03-12-2019,182,1098
water bottles,16,03-12-2019,1057,1098
keyboards,17,03-12-2019,42,1098
photo paper,18,03-12-2019,5824,1098
plastic bags,4,03-12-2019,1225,1098
meat trays,12,03-12-2019,2772,1098
meat trays,12,03-12-2019,2797,1098
keyboards,17,03-12-2019,43,1098
toilet paper,1,03-13-2019,133,1099
cleaner,3,03-13-2019,21,1099
pens,8,03-13-2019,350,1099
blank badges,10,03-13-2019,1274,1099
wrenches,15,03-13-2019,21,1099
water bottles,16,03-13-2019,1057,1099
photo paper,18,03-13-2019,5824,1099
plastic bags,4,03-13-2019,1236,1099
box cutters,6,03-13-2019,318,1099
produce bags,13,03-13-2019,184,1099
photo paper,18,03-13-2019,5876,1099
plastic bags,4,03-14-2019,1225,1100
light bulbs,5,03-14-2019,105,1100
scanner batt,11,03-14-2019,63,1100
meat trays,12,03-14-2019,2772,1100
soap,14,03-14-2019,112,1100
plastic wrap,19,03-14-2019,147,1100
produce bags,13,03-14-2019,182,1100
toilet paper,1,03-14-2019,135,1100
pens,8,03-14-2019,354,1100
blank badges,10,03-14-2019,1286,1100
water bottles,16,03-14-2019,1067,1100
paper towel,2,03-15-2019,133,1101
cleaner,3,03-15-2019,21,1101
wrenches,15,03-15-2019,21,1101
light bulbs,5,03-15-2019,105,1101
box cutters,6,03-15-2019,315,1101
keyboards,17,03-15-2019,42,1101
plastic wrap,19,03-15-2019,147,1101
cleaner,3,03-15-2019,21,1101
light bulbs,5,03-15-2019,103,1101
office chair,7,03-15-2019,28,1101
printer paper,9,03-15-2019,69,1101
