Item,Item ID,Day,Quantity,Order Number
printer paper,9,01-25-2019,65,1041
soap,14,01-25-2019,98,1041
keyboards,17,01-25-2019,33,1041
plastic wrap,19,01-25-2019,202,1041
cleaner,3,01-25-2019,22,1041
pens,8,01-25-2019,385,1041
cleaner,3,01-26-2019,21,1042
plastic bags,4,01-26-2019,987,1042
box cutters,6,01-26-2019,238,1042
pens,8,01-26-2019,371,1042
printer paper,9,01-26-2019,70,1042
blank badges,10,01-26-2019,1330,1042
water bottles,16,01-26-2019,385,1042
photo paper,18,01-26-2019,6846,1042
scanner batt,11,01-26-2019,39,1042
produce bags,13,01-26-2019,167,1042
plastic wrap,19,01-27-2019,217,1043
meat trays,12,01-27-2019,2431,1043
box cutters,6,01-27-2019,247,1043
blank badges,10,01-27-2019,1378,1043
scanner batt,11,01-27-2019,44,1043
meat trays,12,01-27-2019,2712,1043
photo paper,18,01-27-2019,7091,1043
produce bags,13,01-28-2019,161,1044
wrenches,15,01-28-2019,14,1044
produce bags,13,01-28-2019,150,1044
plastic bags,4,01-28-2019,1023,1044
toilet paper,1,01-29-2019,105,1045
light bulbs,5,01-29-2019,112,1045
scanner batt,11,01-29-2019,42,1045
plastic bags,4,01-29-2019,917,1045
blank badges,10,01-29-2019,1235,1045
wrenches,15,01-29-2019,13,1045
photo paper,18,01-29-2019,6357,1045
office chair,7,01-29-2019,15,1045
wrenches,15,01-29-2019,15,1045
water bottles,16,01-29-2019,399,1045
plastic wrap,19,01-29-2019,225,1045
paper towel,2,01-30-2019,126,1046
meat trays,12,01-30-2019,2618,1046
soap,14,01-30-2019,105,1046
keyboards,17,01-30-2019,35,1046
cleaner,3,01-30-2019,20,1046
box cutters,6,01-30-2019,221,1046
office chair,7,01-30-2019,13,1046
pens,8,01-30-2019,345,1046
water bottles,16,01-30-2019,358,1046
toilet paper,1,01-30-2019,105,1046
paper towel,2,01-30-2019,126,1046
light bulbs,5,01-30-2019,112,1046
printer paper,9,01-30-2019,70,1046
soap,14,01-30-2019,105,1046
keyboards,17,01-30-2019,35,1046
office chair,7,01-31-2019,14,1047
toilet paper,1,01-31-2019,98,1047
paper towel,2,01-31-2019,117,1047
light bulbs,5,01-31-2019,104,1047
printer paper,9,01-31-2019,65,1047
soap,14,01-31-2019,98,1047
keyboards,17,01-31-2019,33,1047
plastic wrap,19,01-31-2019,202,1047
pens,8,01-31-2019,371,1047
cleaner,3,02-01-2019,21,1048
plastic bags,4,02-01-2019,987,1048
box cutters,6,02-01-2019,238,1048
pens,8,02-01-2019,371,1048
printer paper,9,02-01-2019,70,1048
blank badges,10,02-01-2019,1330,1048
water bottles,16,02-01-2019,385,1048
photo paper,18,02-01-2019,6846,1048
plastic wrap,19,02-01-2019,217,1048
scanner batt,11,02-01-2019,39,1048
meat trays,12,02-01-2019,2431,1048
cleaner,3,02-01-2019,21,1048
meat trays,12,02-01-2019,2618,1048
produce bags,13,02-01-2019,161,1048
produce bags,13,02-02-2019,161,1049
blank badges,10,02-02-2019,1235,1049
produce bags,13,02-02-2019,150,1049
photo paper,18,02-02-2019,6357,1049
plastic bags,4,02-02-2019,987,1049
box cutters,6,02-02-2019,238,1049
blank badges,10,02-02-2019,1330,1049
scanner batt,11,02-02-2019,42,1049
photo paper,18,02-02-2019,6846,1049
toilet paper,1,02-03-2019,105,1050
light bulbs,5,02-03-2019,112,1050
scanner batt,11,02-03-2019,42,1050
meat trays,12,02-03-2019,2618,1050
wrenches,15,02-03-2019,14,1050
plastic bags,4,02-03-2019,917,1050
pens,8,02-03-2019,345,1050
wrenches,15,02-03-2019,13,1050
water bottles,16,02-03-2019,358,1050
water bottles,16,02-03-2019,385,1050
plastic wrap,19,02-03-2019,217,1050
paper towel,2,02-04-2019,126,1051
soap,14,02-04-2019,105,1051
light bulbs,5,02-04-2019,104,1051
box cutters,6,02-04-2019,221,1051
toilet paper,1,02-04-2019,105,1051
paper towel,2,02-04-2019,126,1051
light bulbs,5,02-04-2019,112,1051
printer paper,9,02-04-2019,70,1051
soap,14,02-04-2019,105,1051
keyboards,17,02-04-2019,35,1051
keyboards,17,02-05-2019,35,1052
toilet paper,1,02-05-2019,102,1052
paper towel,2,02-05-2019,122,1052
cleaner,3,02-05-2019,21,1052
office chair,7,02-05-2019,14,1052
printer paper,9,02-05-2019,68,1052
soap,14,02-05-2019,102,1052
plastic wrap,19,02-05-2019,210,1052
office chair,7,02-05-2019,14,1052
pens,8,02-05-2019,371,1052
wrenches,15,02-05-2019,14,1052
office chair,7,02-06-2019,14,1053
photo paper,18,02-06-2019,6846,1053
scanner batt,11,02-06-2019,42,1053
keyboards,17,02-06-2019,35,1053
plastic bags,4,02-07-2019,987,1054
box cutters,6,02-07-2019,238,1054
pens,8,02-07-2019,371,1054
printer paper,9,02-07-2019,70,1054
blank badges,10,02-07-2019,1330,1054
water bottles,16,02-07-2019,385,1054
plastic wrap,19,02-07-2019,217,1054
meat trays,12,02-07-2019,2618,1054
cleaner,3,02-07-2019,21,1054
meat trays,12,02-07-2019,2618,1054
produce bags,13,02-07-2019,161,1054
cleaner,3,02-08-2019,21,1055
produce bags,13,02-08-2019,161,1055
plastic bags,4,02-08-2019,987,1055
blank badges,10,02-08-2019,1330,1055
produce bags,13,02-08-2019,161,1055
photo paper,18,02-08-2019,6846,1055
plastic bags,4,02-08-2019,987,1055
box cutters,6,02-08-2019,238,1055
blank badges,10,02-08-2019,1330,1055
scanner batt,11,02-08-2019,42,1055
photo paper,18,02-08-2019,6846,1055
toilet paper,1,02-09-2019,105,1056
paper towel,2,02-09-2019,126,1056
light bulbs,5,02-09-2019,112,1056
scanner batt,11,02-09-2019,42,1056
meat trays,12,02-09-2019,2618,1056
soap,14,02-09-2019,105,1056
wrenches,15,02-09-2019,14,1056
box cutters,6,02-09-2019,238,1056
pens,8,02-09-2019,371,1056
wrenches,15,02-09-2019,14,1056
water bottles,16,02-09-2019,385,1056
toilet paper,1,02-09-2019,105,1056
paper towel,2,02-09-2019,126,1056
printer paper,9,02-09-2019,70,1056
soap,14,02-09-2019,105,1056
water bottles,16,02-09-2019,385,1056
keyboards,17,02-09-2019,35,1056
plastic wrap,19,02-09-2019,217,1056
keyboards,17,02-10-2019,35,1057
toilet paper,1,02-10-2019,105,1057
paper towel,2,02-10-2019,126,1057
cleaner,3,02-10-2019,21,1057
light bulbs,5,02-10-2019,112,1057
office chair,7,02-10-2019,14,1057
printer paper,9,02-10-2019,70,1057
soap,14,02-10-2019,105,1057
plastic wrap,19,02-10-2019,217,1057
light bulbs,5,02-10-2019,112,1057
office chair,7,02-10-2019,14,1057
pens,8,02-10-2019,371,1057
wrenches,15,02-10-2019,14,1057
photo paper,18,02-11-2019,6846,1058
scanner batt,11,02-11-2019,42,1058
keyboards,17,02-11-2019,35,1058
plastic bags,4,02-12-2019,987,1059
box cutters,6,02-12-2019,238,1059
office chair,7,02-12-2019,14,1059
pens,8,02-12-2019,371,1059
printer paper,9,02-12-2019,70,1059
blank badges,10,02-12-2019,1330,1059
water bottles,16,02-12-2019,385,1059
plastic wrap,19,02-12-2019,217,1059
meat trays,12,02-12-2019,2618,1059
meat trays,12,02-12-2019,2618,1059
produce bags,13,02-12-2019,161,1059
blank badges,10,02-13-2019,1330,1060
produce bags,13,02-13-2019,161,1060
photo paper,18,02-13-2019,6846,1060
cleaner,3,02-13-2019,21,1060
box cutters,6,02-13-2019,238,1060
blank badges,10,02-13-2019,1330,1060
photo paper,18,02-13-2019,6846,1060
cleaner,3,02-14-2019,21,1061
produce bags,13,02-14-2019,161,1061
plastic bags,4,02-14-2019,987,1061
water bottles,16,02-14-2019,385,1061
plastic bags,4,02-14-2019,987,1061
scanner batt,11,02-14-2019,42,1061
toilet paper,1,02-15-2019,113,1062
paper towel,2,02-15-2019,135,1062
light bulbs,5,02-15-2019,120,1062
scanner batt,11,02-15-2019,45,1062
meat trays,12,02-15-2019,2805,1062
soap,14,02-15-2019,113,1062
wrenches,15,02-15-2019,15,1062
keyboards,17,02-15-2019,38,1062
toilet paper,1,02-15-2019,110,1062
paper towel,2,02-15-2019,132,1062
light bulbs,5,02-15-2019,118,1062
box cutters,6,02-15-2019,250,1062
pens,8,02-15-2019,389,1062
printer paper,9,02-15-2019,74,1062
soap,14,02-15-2019,110,1062
wrenches,15,02-15-2019,15,1062
plastic wrap,19,02-15-2019,228,1062
toilet paper,1,02-15-2019,109,1062
paper towel,2,02-15-2019,131,1062
light bulbs,5,02-15-2019,117,1062
printer paper,9,02-15-2019,73,1062
soap,14,02-15-2019,109,1062
water bottles,16,02-15-2019,399,1062
keyboards,17,02-15-2019,37,1062
plastic wrap,19,02-15-2019,225,1062
plastic bags,4,02-16-2019,1058,1063
printer paper,9,02-16-2019,75,1063
blank badges,10,02-16-2019,1425,1063
water bottles,16,02-16-2019,413,1063
photo paper,18,02-16-2019,7335,1063
cleaner,3,02-16-2019,22,1063
office chair,7,02-16-2019,15,1063
scanner batt,11,02-16-2019,44,1063
keyboards,17,02-16-2019,37,1063
office chair,7,02-16-2019,15,1063
pens,8,02-16-2019,385,1063
wrenches,15,02-16-2019,15,1063
box cutters,6,02-17-2019,255,1064
office chair,7,02-17-2019,15,1064
pens,8,02-17-2019,398,1064
plastic wrap,19,02-17-2019,233,1064
blank badges,10,02-17-2019,1394,1064
meat trays,12,02-17-2019,2743,1064
produce bags,13,02-17-2019,169,1064
photo paper,18,02-17-2019,7173,1064
box cutters,6,02-17-2019,247,1064
blank badges,10,02-17-2019,1378,1064
meat trays,12,02-17-2019,2712,1064
produce bags,13,02-17-2019,167,1064
photo paper,18,02-17-2019,7091,1064
cleaner,3,02-18-2019,23,1065
produce bags,13,02-18-2019,173,1065
plastic bags,4,02-18-2019,1034,1065
water bottles,16,02-18-2019,404,1065
cleaner,3,02-18-2019,22,1065
plastic bags,4,02-18-2019,1023,1065
scanner batt,11,02-18-2019,44,1065
toilet paper,1,02-19-2019,113,1066
light bulbs,5,02-19-2019,120,1066
scanner batt,11,02-19-2019,45,1066
meat trays,12,02-19-2019,2805,1066
box cutters,6,02-19-2019,250,1066
pens,8,02-19-2019,389,1066
toilet paper,1,02-19-2019,109,1066
paper towel,2,02-19-2019,131,1066
printer paper,9,02-19-2019,73,1066
soap,14,02-19-2019,109,1066
water bottles,16,02-19-2019,399,1066
plastic wrap,19,02-19-2019,225,1066
paper towel,2,02-20-2019,135,1067
soap,14,02-20-2019,113,1067
keyboards,17,02-21-2019,38,1068
toilet paper,1,02-21-2019,110,1068
paper towel,2,02-21-2019,132,1068
light bulbs,5,02-21-2019,118,1068
printer paper,9,02-21-2019,74,1068
soap,14,02-21-2019,110,1068
plastic wrap,19,02-21-2019,228,1068
light bulbs,5,02-21-2019,117,1068
pens,8,02-21-2019,385,1068
keyboards,17,02-21-2019,37,1068
plastic bags,4,02-22-2019,1058,1069
blank badges,10,02-22-2019,1425,1069
wrenches,15,02-22-2019,15,1069
photo paper,18,02-22-2019,7335,1069
cleaner,3,02-22-2019,22,1069
scanner batt,11,02-22-2019,44,1069
wrenches,15,02-22-2019,15,1069
keyboards,17,02-22-2019,37,1069
box cutters,6,02-23-2019,255,1070
pens,8,02-23-2019,398,1070
printer paper,9,02-23-2019,75,1070
water bottles,16,02-23-2019,413,1070
plastic wrap,19,02-23-2019,233,1070
office chair,7,02-23-2019,15,1070
meat trays,12,02-23-2019,2743,1070
box cutters,6,02-23-2019,247,1070
office chair,7,02-23-2019,15,1070
blank badges,10,02-23-2019,1378,1070
meat trays,12,02-23-2019,2712,1070
produce bags,13,02-23-2019,167,1070
wrenches,15,02-23-2019,15,1070
photo paper,18,02-23-2019,7091,1070
office chair,7,02-24-2019,15,1071
produce bags,13,02-24-2019,173,1071
plastic bags,4,02-24-2019,1034,1071
blank badges,10,02-24-2019,1394,1071
produce bags,13,02-24-2019,169,1071
water bottles,16,02-24-2019,404,1071
photo paper,18,02-24-2019,7173,1071
cleaner,3,02-24-2019,22,1071
plastic bags,4,02-24-2019,1023,1071
scanner batt,11,02-24-2019,44,1071
toilet paper,1,02-25-2019,113,1072
cleaner,3,02-25-2019,23,1072
light bulbs,5,02-25-2019,120,1072
meat trays,12,02-25-2019,2805,1072
box cutters,6,02-25-2019,250,1072
pens,8,02-25-2019,389,1072
toilet paper,1,02-25-2019,109,1072
paper towel,2,02-25-2019,131,1072
printer paper,9,02-25-2019,73,1072
soap,14,02-25-2019,109,1072
water bottles,16,02-25-2019,399,1072
plastic wrap,19,02-25-2019,225,1072
paper towel,2,02-26-2019,135,1073
scanner batt,11,02-26-2019,45,1073
soap,14,02-26-2019,113,1073
toilet paper,1,02-26-2019,110,1073
paper towel,2,02-26-2019,132,1073
light bulbs,5,02-26-2019,118,1073
printer paper,9,02-26-2019,74,1073
soap,14,02-26-2019,110,1073
plastic wrap,19,02-26-2019,228,1073
light bulbs,5,02-26-2019,117,1073
pens,8,02-26-2019,385,1073
keyboards,17,02-26-2019,37,1073
keyboards,17,02-27-2019,38,1074
photo paper,18,02-27-2019,7335,1074
keyboards,17,02-27-2019,37,1074
plastic bags,4,02-28-2019,1058,1075
box cutters,6,02-28-2019,255,1075
pens,8,02-28-2019,398,1075
printer paper,9,02-28-2019,75,1075
blank badges,10,02-28-2019,1425,1075
wrenches,15,02-28-2019,15,1075
water bottles,16,02-28-2019,413,1075
cleaner,3,02-28-2019,22,1075
scanner batt,11,02-28-2019,44,1075
meat trays,12,02-28-2019,2743,1075
wrenches,15,02-28-2019,15,1075
meat trays,12,02-28-2019,2712,1075
produce bags,13,02-28-2019,167,1075
plastic wrap,19,03-01-2019,217,1076
office chair,7,03-01-2019,15,1076
blank badges,10,03-01-2019,1394,1076
produce bags,13,03-01-2019,169,1076
photo paper,18,03-01-2019,7173,1076
box cutters,6,03-01-2019,247,1076
office chair,7,03-01-2019,15,1076
blank badges,10,03-01-2019,1378,1076
wrenches,15,03-01-2019,15,1076
photo paper,18,03-01-2019,7091,1076
produce bags,13,03-02-2019,161,1077
plastic bags,4,03-02-2019,1034,1077
water bottles,16,03-02-2019,404,1077
plastic bags,4,03-02-2019,1023,1077
scanner batt,11,03-02-2019,44,1077
cleaner,3,03-03-2019,21,1078
office chair,7,03-03-2019,14,1078
meat trays,12,03-03-2019,2618,1078
box cutters,6,03-03-2019,250,1078
pens,8,03-03-2019,389,1078
toilet paper,1,03-03-2019,106,1078
paper towel,2,03-03-2019,128,1078
cleaner,3,03-03-2019,22,1078
soap,14,03-03-2019,106,1078
water bottles,16,03-03-2019,389,1078
plastic wrap,19,03-03-2019,219,1078
toilet paper,1,03-04-2019,105,1079
paper towel,2,03-04-2019,126,1079
light bulbs,5,03-04-2019,112,1079
scanner batt,11,03-04-2019,42,1079
soap,14,03-04-2019,105,1079
toilet paper,1,03-04-2019,110,1079
paper towel,2,03-04-2019,132,1079
soap,14,03-04-2019,110,1079
plastic wrap,19,03-04-2019,228,1079
printer paper,9,03-04-2019,71,1079
keyboards,17,03-05-2019,35,1080
photo paper,18,03-05-2019,6846,1080
light bulbs,5,03-05-2019,118,1080
printer paper,9,03-05-2019,74,1080
keyboards,17,03-05-2019,37,1080
light bulbs,5,03-05-2019,113,1080
pens,8,03-05-2019,375,1080
plastic bags,4,03-06-2019,987,1081
box cutters,6,03-06-2019,238,1081
pens,8,03-06-2019,371,1081
printer paper,9,03-06-2019,70,1081
blank badges,10,03-06-2019,1330,1081
wrenches,15,03-06-2019,14,1081
water bottles,16,03-06-2019,385,1081
plastic wrap,19,03-06-2019,217,1081
cleaner,3,03-06-2019,22,1081
blank badges,10,03-06-2019,1394,1081
scanner batt,11,03-06-2019,44,1081
meat trays,12,03-06-2019,2743,1081
wrenches,15,03-06-2019,15,1081
photo paper,18,03-06-2019,7173,1081
meat trays,12,03-06-2019,2642,1081
produce bags,13,03-06-2019,163,1081
keyboards,17,03-06-2019,36,1081
produce bags,13,03-07-2019,161,1082
plastic bags,4,03-07-2019,1034,1082
office chair,7,03-07-2019,15,1082
produce bags,13,03-07-2019,169,1082
water bottles,16,03-07-2019,404,1082
box cutters,6,03-07-2019,241,1082
blank badges,10,03-07-2019,1342,1082
photo paper,18,03-07-2019,6908,1082
pens,8,03-08-2019,371,1083
plastic bags,4,03-08-2019,996,1083
toilet paper,1,03-09-2019,105,1084
cleaner,3,03-09-2019,21,1084
light bulbs,5,03-09-2019,112,1084
office chair,7,03-09-2019,14,1084
meat trays,12,03-09-2019,2618,1084
box cutters,6,03-09-2019,238,1084
office chair,7,03-09-2019,15,1084
scanner batt,11,03-09-2019,43,1084
wrenches,15,03-09-2019,15,1084
water bottles,16,03-09-2019,389,1084
plastic wrap,19,03-09-2019,219,1084
paper towel,2,03-10-2019,126,1085
scanner batt,11,03-10-2019,42,1085
soap,14,03-10-2019,105,1085
toilet paper,1,03-10-2019,106,1085
paper towel,2,03-10-2019,128,1085
cleaner,3,03-10-2019,22,1085
printer paper,9,03-10-2019,71,1085
soap,14,03-10-2019,106,1085
keyboards,17,03-11-2019,35,1086
photo paper,18,03-11-2019,6846,1086
toilet paper,1,03-11-2019,105,1086
paper towel,2,03-11-2019,126,1086
light bulbs,5,03-11-2019,112,1086
printer paper,9,03-11-2019,70,1086
soap,14,03-11-2019,105,1086
plastic wrap,19,03-11-2019,217,1086
light bulbs,5,03-11-2019,113,1086
pens,8,03-11-2019,375,1086
plastic bags,4,03-12-2019,987,1087
box cutters,6,03-12-2019,238,1087
pens,8,03-12-2019,371,1087
printer paper,9,03-12-2019,70,1087
blank badges,10,03-12-2019,1330,1087
water bottles,16,03-12-2019,385,1087
plastic wrap,19,03-12-2019,217,1087
scanner batt,11,03-12-2019,42,1087
meat trays,12,03-12-2019,2618,1087
keyboards,17,03-12-2019,35,1087
meat trays,12,03-12-2019,2642,1087
produce bags,13,03-12-2019,163,1087
keyboards,17,03-12-2019,36,1087
produce bags,13,03-13-2019,161,1088
wrenches,15,03-13-2019,14,1088
cleaner,3,03-13-2019,21,1088
plastic bags,4,03-13-2019,987,1088
blank badges,10,03-13-2019,1330,1088
produce bags,13,03-13-2019,161,1088
wrenches,15,03-13-2019,14,1088
water bottles,16,03-13-2019,385,1088
photo paper,18,03-13-2019,6846,1088
box cutters,6,03-13-2019,241,1088
blank badges,10,03-13-2019,1342,1088
photo paper,18,03-13-2019,6908,1088
toilet paper,1,03-14-2019,105,1089
paper towel,2,03-14-2019,126,1089
light bulbs,5,03-14-2019,112,1089
office chair,7,03-14-2019,14,1089
meat trays,12,03-14-2019,2618,1089
soap,14,03-14-2019,105,1089
box cutters,6,03-14-2019,238,1089
office chair,7,03-14-2019,14,1089
pens,8,03-14-2019,371,1089
plastic bags,4,03-14-2019,996,1089
scanner batt,11,03-14-2019,43,1089
water bottles,16,03-14-2019,389,1089
plastic wrap,19,03-14-2019,219,1089
cleaner,3,03-15-2019,21,1090
scanner batt,11,03-15-2019,42,1090
toilet paper,1,03-15-2019,105,1090
paper towel,2,03-15-2019,126,1090
soap,14,03-15-2019,105,1090
plastic wrap,19,03-15-2019,217,1090
toilet paper,1,03-15-2019,103,1090
paper towel,2,03-15-2019,123,1090
cleaner,3,03-15-2019,21,1090
office chair,7,03-15-2019,14,1090
printer paper,9,03-15-2019,69,1090
soap,14,03-15-2019,103,1090
wrenches,15,03-15-2019,14,1090
light bulbs,5,03-16-2019,112,1091
printer paper,9,03-16-2019,70,1091
light bulbs,5,03-16-2019,109,1091
pens,8,03-16-2019,362,1091
plastic bags,4,03-17-2019,987,1092
box cutters,6,03-17-2019,238,1092
printer paper,9,03-17-2019,70,1092
