Item,Item ID,Day,Quantity,Order Number
light bulbs,5,01-08-2021,137,1752
scanner batt,11,01-08-2021,52,1752
produce bags,13,01-08-2021,197,1752
plastic bags,4,01-09-2021,1076,1753
box cutters,6,01-09-2021,260,1753
pens,8,01-09-2021,405,1753
printer paper,9,01-09-2021,77,1753
blank badges,10,01-09-2021,1449,1753
photo paper,18,01-09-2021,7458,1753
plastic wrap,19,01-09-2021,237,1753
cleaner,3,01-09-2021,26,1753
blank badges,10,01-09-2021,1615,1753
produce bags,13,01-09-2021,196,1753
photo paper,18,01-09-2021,8313,1753
toilet paper,1,01-09-2021,132,1753
paper towel,2,01-09-2021,158,1753
soap,14,01-09-2021,132,1753
water bottles,16,01-09-2021,482,1753
keyboards,17,01-09-2021,44,1753
plastic wrap,19,01-09-2021,272,1753
light bulbs,5,01-09-2021,138,1753
scanner batt,11,01-09-2021,52,1753
produce bags,13,01-09-2021,198,1753
water bottles,16,01-09-2021,473,1753
water bottles,16,01-09-2021,461,1753
keyboards,17,01-09-2021,42,1753
water bottles,16,01-10-2021,392,1754
plastic bags,4,01-10-2021,1152,1754
pens,8,01-10-2021,433,1754
water bottles,16,01-10-2021,450,1754
light bulbs,5,01-10-2021,140,1754
printer paper,9,01-10-2021,88,1754
box cutters,6,01-10-2021,293,1754
toilet paper,1,01-10-2021,126,1754
printer paper,9,01-10-2021,84,1754
soap,14,01-10-2021,126,1754
produce bags,13,01-11-2021,164,1755
toilet paper,1,01-11-2021,123,1755
paper towel,2,01-11-2021,147,1755
light bulbs,5,01-11-2021,131,1755
box cutters,6,01-11-2021,278,1755
soap,14,01-11-2021,123,1755
keyboards,17,01-11-2021,41,1755
cleaner,3,01-11-2021,27,1755
pens,8,01-11-2021,464,1755
office chair,7,01-12-2021,15,1756
scanner batt,11,01-12-2021,43,1756
printer paper,9,01-12-2021,79,1756
scanner batt,11,01-12-2021,47,1756
plastic wrap,19,01-12-2021,243,1756
pens,8,01-12-2021,456,1756
plastic wrap,19,01-12-2021,267,1756
pens,8,01-12-2021,444,1756
blank badges,10,01-12-2021,1592,1756
meat trays,12,01-12-2021,3133,1756
photo paper,18,01-12-2021,8191,1756
toilet paper,1,01-13-2021,107,1757
paper towel,2,01-13-2021,129,1757
light bulbs,5,01-13-2021,114,1757
meat trays,12,01-13-2021,2665,1757
soap,14,01-13-2021,107,1757
keyboards,17,01-13-2021,36,1757
wrenches,15,01-13-2021,16,1757
box cutters,6,01-13-2021,285,1757
cleaner,3,01-14-2021,22,1758
meat trays,12,01-14-2021,2868,1758
box cutters,6,01-14-2021,298,1758
scanner batt,11,01-14-2021,53,1758
meat trays,12,01-14-2021,3273,1758
produce bags,13,01-14-2021,202,1758
toilet paper,1,01-14-2021,129,1758
blank badges,10,01-14-2021,1634,1758
meat trays,12,01-14-2021,3217,1758
soap,14,01-14-2021,129,1758
photo paper,18,01-14-2021,8411,1758
paper towel,2,01-14-2021,151,1758
office chair,7,01-14-2021,17,1758
wrenches,15,01-14-2021,17,1758
printer paper,9,01-15-2021,72,1759
office chair,7,01-15-2021,15,1759
plastic bags,4,01-15-2021,1234,1759
office chair,7,01-15-2021,18,1759
blank badges,10,01-15-2021,1663,1759
wrenches,15,01-15-2021,18,1759
photo paper,18,01-15-2021,8558,1759
paper towel,2,01-15-2021,155,1759
cleaner,3,01-15-2021,26,1759
plastic bags,4,01-15-2021,1213,1759
printer paper,9,01-15-2021,86,1759
cleaner,3,01-15-2021,26,1759
plastic bags,4,01-15-2021,1181,1759
light bulbs,5,01-15-2021,134,1759
scanner batt,11,01-15-2021,51,1759
produce bags,13,01-15-2021,193,1759
water bottles,16,01-15-2021,461,1759
plastic wrap,19,01-15-2021,260,1759
plastic bags,4,01-16-2021,935,1760
box cutters,6,01-16-2021,226,1760
pens,8,01-16-2021,352,1760
blank badges,10,01-16-2021,1259,1760
wrenches,15,01-16-2021,14,1760
water bottles,16,01-16-2021,365,1760
photo paper,18,01-16-2021,6480,1760
plastic wrap,19,01-16-2021,206,1760
produce bags,13,01-16-2021,165,1760
water bottles,16,01-16-2021,468,1760
keyboards,17,01-16-2021,43,1760
plastic wrap,19,01-16-2021,264,1760
light bulbs,5,01-16-2021,135,1760
office chair,7,01-16-2021,17,1760
produce bags,13,01-16-2021,194,1760
wrenches,15,01-16-2021,17,1760
water bottles,16,01-16-2021,462,1760
keyboards,17,01-16-2021,42,1760
keyboards,17,01-16-2021,42,1760
scanner batt,11,01-17-2021,40,1761
produce bags,13,01-17-2021,153,1761
toilet paper,1,01-17-2021,124,1761
paper towel,2,01-17-2021,149,1761
light bulbs,5,01-17-2021,132,1761
printer paper,9,01-17-2021,83,1761
soap,14,01-17-2021,124,1761
box cutters,6,01-17-2021,286,1761
scanner batt,11,01-17-2021,51,1761
toilet paper,1,01-17-2021,124,1761
printer paper,9,01-17-2021,83,1761
soap,14,01-17-2021,124,1761
toilet paper,1,01-18-2021,100,1762
paper towel,2,01-18-2021,120,1762
light bulbs,5,01-18-2021,106,1762
office chair,7,01-18-2021,14,1762
meat trays,12,01-18-2021,2478,1762
soap,14,01-18-2021,100,1762
keyboards,17,01-18-2021,34,1762
cleaner,3,01-18-2021,21,1762
plastic bags,4,01-18-2021,964,1762
blank badges,10,01-18-2021,1299,1762
water bottles,16,01-18-2021,376,1762
photo paper,18,01-18-2021,6683,1762
cleaner,3,01-18-2021,25,1762
pens,8,01-18-2021,438,1762
pens,8,01-18-2021,446,1762
plastic wrap,19,01-18-2021,261,1762
box cutters,6,01-19-2021,233,1763
pens,8,01-19-2021,363,1763
box cutters,6,01-19-2021,280,1763
pens,8,01-19-2021,436,1763
blank badges,10,01-19-2021,1560,1763
meat trays,12,01-19-2021,3070,1763
photo paper,18,01-19-2021,8028,1763
toilet paper,1,01-20-2021,103,1764
paper towel,2,01-20-2021,124,1764
light bulbs,5,01-20-2021,110,1764
printer paper,9,01-20-2021,69,1764
soap,14,01-20-2021,103,1764
keyboards,17,01-20-2021,35,1764
plastic wrap,19,01-20-2021,212,1764
toilet paper,1,01-20-2021,126,1764
blank badges,10,01-20-2021,1596,1764
meat trays,12,01-20-2021,3142,1764
soap,14,01-20-2021,126,1764
photo paper,18,01-20-2021,8216,1764
cleaner,3,01-21-2021,21,1765
plastic bags,4,01-21-2021,987,1765
box cutters,6,01-21-2021,238,1765
printer paper,9,01-21-2021,70,1765
blank badges,10,01-21-2021,1330,1765
water bottles,16,01-21-2021,385,1765
photo paper,18,01-21-2021,6846,1765
scanner batt,11,01-21-2021,41,1765
scanner batt,11,01-21-2021,45,1765
meat trays,12,01-21-2021,2805,1765
produce bags,13,01-21-2021,173,1765
printer paper,9,01-21-2021,84,1765
paper towel,2,01-21-2021,148,1765
plastic bags,4,01-21-2021,1158,1765
office chair,7,01-21-2021,17,1765
produce bags,13,01-21-2021,189,1765
wrenches,15,01-21-2021,17,1765
plastic wrap,19,01-21-2021,255,1765
pens,8,01-22-2021,371,1766
wrenches,15,01-22-2021,14,1766
plastic wrap,19,01-22-2021,217,1766
meat trays,12,01-22-2021,2556,1766
plastic bags,4,01-22-2021,1058,1766
box cutters,6,01-22-2021,255,1766
blank badges,10,01-22-2021,1425,1766
photo paper,18,01-22-2021,7335,1766
paper towel,2,01-22-2021,152,1766
plastic bags,4,01-22-2021,1185,1766
light bulbs,5,01-22-2021,132,1766
scanner batt,11,01-22-2021,50,1766
water bottles,16,01-22-2021,452,1766
light bulbs,5,01-23-2021,112,1767
scanner batt,11,01-23-2021,42,1767
produce bags,13,01-23-2021,161,1767
produce bags,13,01-23-2021,150,1767
wrenches,15,01-23-2021,13,1767
toilet paper,1,01-23-2021,113,1767
office chair,7,01-23-2021,15,1767
soap,14,01-23-2021,113,1767
wrenches,15,01-23-2021,15,1767
water bottles,16,01-23-2021,413,1767
keyboards,17,01-23-2021,38,1767
plastic wrap,19,01-23-2021,233,1767
cleaner,3,01-23-2021,25,1767
light bulbs,5,01-23-2021,132,1767
produce bags,13,01-23-2021,189,1767
water bottles,16,01-23-2021,451,1767
keyboards,17,01-23-2021,41,1767
cleaner,3,01-23-2021,25,1767
printer paper,9,01-23-2021,81,1767
keyboards,17,01-23-2021,41,1767
toilet paper,1,01-24-2021,105,1768
paper towel,2,01-24-2021,126,1768
office chair,7,01-24-2021,14,1768
meat trays,12,01-24-2021,2618,1768
soap,14,01-24-2021,105,1768
keyboards,17,01-24-2021,35,1768
cleaner,3,01-24-2021,20,1768
plastic bags,4,01-24-2021,917,1768
office chair,7,01-24-2021,13,1768
pens,8,01-24-2021,345,1768
blank badges,10,01-24-2021,1235,1768
water bottles,16,01-24-2021,358,1768
photo paper,18,01-24-2021,6357,1768
paper towel,2,01-24-2021,131,1768
light bulbs,5,01-24-2021,117,1768
printer paper,9,01-24-2021,73,1768
box cutters,6,01-24-2021,272,1768
office chair,7,01-24-2021,16,1768
scanner batt,11,01-24-2021,48,1768
wrenches,15,01-24-2021,16,1768
toilet paper,1,01-24-2021,121,1768
soap,14,01-24-2021,121,1768
toilet paper,1,01-25-2021,98,1769
paper towel,2,01-25-2021,117,1769
light bulbs,5,01-25-2021,104,1769
box cutters,6,01-25-2021,221,1769
printer paper,9,01-25-2021,65,1769
soap,14,01-25-2021,98,1769
keyboards,17,01-25-2021,33,1769
plastic wrap,19,01-25-2021,202,1769
cleaner,3,01-25-2021,22,1769
pens,8,01-25-2021,385,1769
pens,8,01-25-2021,424,1769
plastic wrap,19,01-25-2021,248,1769
box cutters,6,01-25-2021,278,1769
pens,8,01-25-2021,433,1769
blank badges,10,01-25-2021,1552,1769
meat trays,12,01-25-2021,3055,1769
photo paper,18,01-25-2021,7987,1769
cleaner,3,01-26-2021,21,1770
plastic bags,4,01-26-2021,987,1770
box cutters,6,01-26-2021,238,1770
pens,8,01-26-2021,371,1770
printer paper,9,01-26-2021,70,1770
blank badges,10,01-26-2021,1330,1770
water bottles,16,01-26-2021,385,1770
photo paper,18,01-26-2021,6846,1770
scanner batt,11,01-26-2021,39,1770
produce bags,13,01-26-2021,167,1770
meat trays,12,01-26-2021,2918,1770
plastic wrap,19,01-27-2021,217,1771
meat trays,12,01-27-2021,2431,1771
box cutters,6,01-27-2021,247,1771
blank badges,10,01-27-2021,1378,1771
scanner batt,11,01-27-2021,44,1771
meat trays,12,01-27-2021,2712,1771
photo paper,18,01-27-2021,7091,1771
toilet paper,1,01-27-2021,114,1771
blank badges,10,01-27-2021,1444,1771
soap,14,01-27-2021,114,1771
photo paper,18,01-27-2021,7433,1771
paper towel,2,01-27-2021,145,1771
plastic bags,4,01-27-2021,1134,1771
plastic wrap,19,01-27-2021,250,1771
produce bags,13,01-28-2021,161,1772
wrenches,15,01-28-2021,14,1772
produce bags,13,01-28-2021,150,1772
plastic bags,4,01-28-2021,1023,1772
paper towel,2,01-28-2021,134,1772
plastic bags,4,01-28-2021,1044,1772
printer paper,9,01-28-2021,74,1772
produce bags,13,01-28-2021,185,1772
toilet paper,1,01-29-2021,105,1773
light bulbs,5,01-29-2021,112,1773
scanner batt,11,01-29-2021,42,1773
plastic bags,4,01-29-2021,917,1773
blank badges,10,01-29-2021,1235,1773
wrenches,15,01-29-2021,13,1773
photo paper,18,01-29-2021,6357,1773
office chair,7,01-29-2021,15,1773
wrenches,15,01-29-2021,15,1773
water bottles,16,01-29-2021,399,1773
plastic wrap,19,01-29-2021,225,1773
water bottles,16,01-29-2021,407,1773
keyboards,17,01-29-2021,37,1773
light bulbs,5,01-29-2021,129,1773
water bottles,16,01-29-2021,443,1773
paper towel,2,01-30-2021,126,1774
meat trays,12,01-30-2021,2618,1774
soap,14,01-30-2021,105,1774
keyboards,17,01-30-2021,35,1774
cleaner,3,01-30-2021,20,1774
box cutters,6,01-30-2021,221,1774
office chair,7,01-30-2021,13,1774
pens,8,01-30-2021,345,1774
water bottles,16,01-30-2021,358,1774
toilet paper,1,01-30-2021,105,1774
paper towel,2,01-30-2021,126,1774
light bulbs,5,01-30-2021,112,1774
printer paper,9,01-30-2021,70,1774
soap,14,01-30-2021,105,1774
keyboards,17,01-30-2021,35,1774
cleaner,3,01-30-2021,23,1774
light bulbs,5,01-30-2021,119,1774
box cutters,6,01-30-2021,252,1774
produce bags,13,01-30-2021,171,1774
office chair,7,01-30-2021,16,1774
scanner batt,11,01-30-2021,48,1774
wrenches,15,01-30-2021,16,1774
keyboards,17,01-30-2021,40,1774
office chair,7,01-31-2021,14,1775
toilet paper,1,01-31-2021,98,1775
paper towel,2,01-31-2021,117,1775
light bulbs,5,01-31-2021,104,1775
printer paper,9,01-31-2021,65,1775
soap,14,01-31-2021,98,1775
keyboards,17,01-31-2021,33,1775
plastic wrap,19,01-31-2021,202,1775
pens,8,01-31-2021,371,1775
office chair,7,01-31-2021,15,1775
pens,8,01-31-2021,382,1775
scanner batt,11,01-31-2021,44,1775
wrenches,15,01-31-2021,15,1775
toilet paper,1,01-31-2021,116,1775
cleaner,3,01-31-2021,24,1775
printer paper,9,01-31-2021,78,1775
soap,14,01-31-2021,116,1775
cleaner,3,02-01-2021,21,1776
plastic bags,4,02-01-2021,987,1776
box cutters,6,02-01-2021,238,1776
pens,8,02-01-2021,371,1776
printer paper,9,02-01-2021,70,1776
blank badges,10,02-01-2021,1330,1776
water bottles,16,02-01-2021,385,1776
photo paper,18,02-01-2021,6846,1776
plastic wrap,19,02-01-2021,217,1776
scanner batt,11,02-01-2021,39,1776
meat trays,12,02-01-2021,2431,1776
cleaner,3,02-01-2021,21,1776
meat trays,12,02-01-2021,2618,1776
produce bags,13,02-01-2021,161,1776
plastic wrap,19,02-01-2021,224,1776
pens,8,02-01-2021,409,1776
blank badges,10,02-01-2021,1465,1776
meat trays,12,02-01-2021,2883,1776
photo paper,18,02-01-2021,7539,1776
produce bags,13,02-02-2021,161,1777
blank badges,10,02-02-2021,1235,1777
produce bags,13,02-02-2021,150,1777
photo paper,18,02-02-2021,6357,1777
plastic bags,4,02-02-2021,987,1777
box cutters,6,02-02-2021,238,1777
blank badges,10,02-02-2021,1330,1777
scanner batt,11,02-02-2021,42,1777
photo paper,18,02-02-2021,6846,1777
toilet paper,1,02-02-2021,108,1777
plastic bags,4,02-02-2021,1016,1777
printer paper,9,02-02-2021,72,1777
blank badges,10,02-02-2021,1368,1777
meat trays,12,02-02-2021,2693,1777
soap,14,02-02-2021,108,1777
photo paper,18,02-02-2021,7042,1777
box cutters,6,02-02-2021,257,1777
toilet paper,1,02-03-2021,105,1778
light bulbs,5,02-03-2021,112,1778
scanner batt,11,02-03-2021,42,1778
meat trays,12,02-03-2021,2618,1778
wrenches,15,02-03-2021,14,1778
plastic bags,4,02-03-2021,917,1778
pens,8,02-03-2021,345,1778
wrenches,15,02-03-2021,13,1778
water bottles,16,02-03-2021,358,1778
water bottles,16,02-03-2021,385,1778
plastic wrap,19,02-03-2021,217,1778
paper towel,2,02-03-2021,130,1778
water bottles,16,02-03-2021,396,1778
paper towel,2,02-03-2021,133,1778
plastic bags,4,02-03-2021,1040,1778
produce bags,13,02-03-2021,170,1778
plastic wrap,19,02-03-2021,229,1778
paper towel,2,02-04-2021,126,1779
soap,14,02-04-2021,105,1779
light bulbs,5,02-04-2021,104,1779
box cutters,6,02-04-2021,221,1779
toilet paper,1,02-04-2021,105,1779
paper towel,2,02-04-2021,126,1779
light bulbs,5,02-04-2021,112,1779
printer paper,9,02-04-2021,70,1779
soap,14,02-04-2021,105,1779
keyboards,17,02-04-2021,35,1779
light bulbs,5,02-04-2021,116,1779
produce bags,13,02-04-2021,166,1779
keyboards,17,02-04-2021,36,1779
light bulbs,5,02-04-2021,116,1779
water bottles,16,02-04-2021,397,1779
keyboards,17,02-05-2021,35,1780
toilet paper,1,02-05-2021,102,1780
paper towel,2,02-05-2021,122,1780
cleaner,3,02-05-2021,21,1780
office chair,7,02-05-2021,14,1780
printer paper,9,02-05-2021,68,1780
soap,14,02-05-2021,102,1780
plastic wrap,19,02-05-2021,210,1780
office chair,7,02-05-2021,14,1780
pens,8,02-05-2021,371,1780
wrenches,15,02-05-2021,14,1780
cleaner,3,02-05-2021,22,1780
box cutters,6,02-05-2021,245,1780
scanner batt,11,02-05-2021,44,1780
office chair,7,02-06-2021,14,1781
photo paper,18,02-06-2021,6846,1781
scanner batt,11,02-06-2021,42,1781
keyboards,17,02-06-2021,35,1781
pens,8,02-06-2021,371,1781
scanner batt,11,02-06-2021,42,1781
office chair,7,02-06-2021,15,1781
printer paper,9,02-06-2021,73,1781
wrenches,15,02-06-2021,15,1781
keyboards,17,02-06-2021,37,1781
plastic bags,4,02-07-2021,987,1782
box cutters,6,02-07-2021,238,1782
pens,8,02-07-2021,371,1782
printer paper,9,02-07-2021,70,1782
blank badges,10,02-07-2021,1330,1782
water bottles,16,02-07-2021,385,1782
plastic wrap,19,02-07-2021,217,1782
meat trays,12,02-07-2021,2618,1782
cleaner,3,02-07-2021,21,1782
meat trays,12,02-07-2021,2618,1782
produce bags,13,02-07-2021,161,1782
office chair,7,02-07-2021,14,1782
wrenches,15,02-07-2021,14,1782
plastic wrap,19,02-07-2021,217,1782
toilet paper,1,02-07-2021,106,1782
cleaner,3,02-07-2021,22,1782
soap,14,02-07-2021,106,1782
cleaner,3,02-08-2021,21,1783
produce bags,13,02-08-2021,161,1783
plastic bags,4,02-08-2021,987,1783
blank badges,10,02-08-2021,1330,1783
produce bags,13,02-08-2021,161,1783
photo paper,18,02-08-2021,6846,1783
plastic bags,4,02-08-2021,987,1783
box cutters,6,02-08-2021,238,1783
blank badges,10,02-08-2021,1330,1783
scanner batt,11,02-08-2021,42,1783
photo paper,18,02-08-2021,6846,1783
toilet paper,1,02-08-2021,105,1783
printer paper,9,02-08-2021,70,1783
blank badges,10,02-08-2021,1330,1783
meat trays,12,02-08-2021,2618,1783
soap,14,02-08-2021,105,1783
photo paper,18,02-08-2021,6846,1783
box cutters,6,02-08-2021,240,1783
pens,8,02-08-2021,374,1783
blank badges,10,02-08-2021,1338,1783
meat trays,12,02-08-2021,2634,1783
photo paper,18,02-08-2021,6887,1783
toilet paper,1,02-09-2021,105,1784
paper towel,2,02-09-2021,126,1784
light bulbs,5,02-09-2021,112,1784
scanner batt,11,02-09-2021,42,1784
meat trays,12,02-09-2021,2618,1784
soap,14,02-09-2021,105,1784
wrenches,15,02-09-2021,14,1784
box cutters,6,02-09-2021,238,1784
pens,8,02-09-2021,371,1784
wrenches,15,02-09-2021,14,1784
water bottles,16,02-09-2021,385,1784
toilet paper,1,02-09-2021,105,1784
paper towel,2,02-09-2021,126,1784
printer paper,9,02-09-2021,70,1784
soap,14,02-09-2021,105,1784
water bottles,16,02-09-2021,385,1784
keyboards,17,02-09-2021,35,1784
plastic wrap,19,02-09-2021,217,1784
paper towel,2,02-09-2021,126,1784
plastic bags,4,02-09-2021,987,1784
water bottles,16,02-09-2021,385,1784
paper towel,2,02-09-2021,127,1784
plastic bags,4,02-09-2021,993,1784
produce bags,13,02-09-2021,162,1784
plastic wrap,19,02-09-2021,219,1784
keyboards,17,02-10-2021,35,1785
toilet paper,1,02-10-2021,105,1785
paper towel,2,02-10-2021,126,1785
cleaner,3,02-10-2021,21,1785
light bulbs,5,02-10-2021,112,1785
office chair,7,02-10-2021,14,1785
printer paper,9,02-10-2021,70,1785
soap,14,02-10-2021,105,1785
plastic wrap,19,02-10-2021,217,1785
light bulbs,5,02-10-2021,112,1785
office chair,7,02-10-2021,14,1785
pens,8,02-10-2021,371,1785
wrenches,15,02-10-2021,14,1785
light bulbs,5,02-10-2021,112,1785
box cutters,6,02-10-2021,238,1785
produce bags,13,02-10-2021,161,1785
keyboards,17,02-10-2021,35,1785
light bulbs,5,02-10-2021,113,1785
scanner batt,11,02-10-2021,43,1785
water bottles,16,02-10-2021,388,1785
photo paper,18,02-11-2021,6846,1786
scanner batt,11,02-11-2021,42,1786
keyboards,17,02-11-2021,35,1786
cleaner,3,02-11-2021,21,1786
pens,8,02-11-2021,371,1786
scanner batt,11,02-11-2021,42,1786
toilet paper,1,02-11-2021,106,1786
printer paper,9,02-11-2021,71,1786
soap,14,02-11-2021,106,1786
keyboards,17,02-11-2021,36,1786
plastic bags,4,02-12-2021,987,1787
box cutters,6,02-12-2021,238,1787
office chair,7,02-12-2021,14,1787
pens,8,02-12-2021,371,1787
printer paper,9,02-12-2021,70,1787
blank badges,10,02-12-2021,1330,1787
water bottles,16,02-12-2021,385,1787
plastic wrap,19,02-12-2021,217,1787
meat trays,12,02-12-2021,2618,1787
meat trays,12,02-12-2021,2618,1787
produce bags,13,02-12-2021,161,1787
plastic wrap,19,02-12-2021,217,1787
office chair,7,02-12-2021,15,1787
wrenches,15,02-12-2021,15,1787
blank badges,10,02-13-2021,1330,1788
produce bags,13,02-13-2021,161,1788
photo paper,18,02-13-2021,6846,1788
cleaner,3,02-13-2021,21,1788
box cutters,6,02-13-2021,238,1788
blank badges,10,02-13-2021,1330,1788
photo paper,18,02-13-2021,6846,1788
toilet paper,1,02-13-2021,105,1788
office chair,7,02-13-2021,14,1788
blank badges,10,02-13-2021,1330,1788
meat trays,12,02-13-2021,2618,1788
soap,14,02-13-2021,105,1788
wrenches,15,02-13-2021,14,1788
photo paper,18,02-13-2021,6846,1788
cleaner,3,02-13-2021,21,1788
pens,8,02-13-2021,365,1788
blank badges,10,02-13-2021,1307,1788
meat trays,12,02-13-2021,2572,1788
photo paper,18,02-13-2021,6724,1788
cleaner,3,02-14-2021,21,1789
produce bags,13,02-14-2021,161,1789
plastic bags,4,02-14-2021,987,1789
water bottles,16,02-14-2021,385,1789
plastic bags,4,02-14-2021,987,1789
scanner batt,11,02-14-2021,42,1789
plastic bags,4,02-14-2021,987,1789
printer paper,9,02-14-2021,70,1789
box cutters,6,02-14-2021,230,1789
toilet paper,1,02-15-2021,113,1790
paper towel,2,02-15-2021,135,1790
light bulbs,5,02-15-2021,120,1790
scanner batt,11,02-15-2021,45,1790
meat trays,12,02-15-2021,2805,1790
soap,14,02-15-2021,113,1790
wrenches,15,02-15-2021,15,1790
keyboards,17,02-15-2021,38,1790
toilet paper,1,02-15-2021,110,1790
paper towel,2,02-15-2021,132,1790
light bulbs,5,02-15-2021,118,1790
box cutters,6,02-15-2021,250,1790
pens,8,02-15-2021,389,1790
printer paper,9,02-15-2021,74,1790
soap,14,02-15-2021,110,1790
wrenches,15,02-15-2021,15,1790
plastic wrap,19,02-15-2021,228,1790
toilet paper,1,02-15-2021,109,1790
paper towel,2,02-15-2021,131,1790
light bulbs,5,02-15-2021,117,1790
printer paper,9,02-15-2021,73,1790
soap,14,02-15-2021,109,1790
water bottles,16,02-15-2021,399,1790
keyboards,17,02-15-2021,37,1790
plastic wrap,19,02-15-2021,225,1790
paper towel,2,02-15-2021,130,1790
light bulbs,5,02-15-2021,116,1790
box cutters,6,02-15-2021,245,1790
produce bags,13,02-15-2021,166,1790
water bottles,16,02-15-2021,396,1790
keyboards,17,02-15-2021,36,1790
plastic bags,4,02-16-2021,1058,1791
printer paper,9,02-16-2021,75,1791
blank badges,10,02-16-2021,1425,1791
water bottles,16,02-16-2021,413,1791
photo paper,18,02-16-2021,7335,1791
cleaner,3,02-16-2021,22,1791
office chair,7,02-16-2021,15,1791
scanner batt,11,02-16-2021,44,1791
keyboards,17,02-16-2021,37,1791
office chair,7,02-16-2021,15,1791
