Item,Item ID,Day,Quantity,Order Number
plastic bags,4,01-10-2020,1152,1390
pens,8,01-10-2020,433,1390
water bottles,16,01-10-2020,450,1390
light bulbs,5,01-10-2020,140,1390
printer paper,9,01-10-2020,88,1390
box cutters,6,01-10-2020,293,1390
produce bags,13,01-11-2020,164,1391
toilet paper,1,01-11-2020,123,1391
paper towel,2,01-11-2020,147,1391
light bulbs,5,01-11-2020,131,1391
box cutters,6,01-11-2020,278,1391
soap,14,01-11-2020,123,1391
keyboards,17,01-11-2020,41,1391
cleaner,3,01-11-2020,27,1391
pens,8,01-11-2020,464,1391
office chair,7,01-12-2020,15,1392
scanner batt,11,01-12-2020,43,1392
printer paper,9,01-12-2020,79,1392
scanner batt,11,01-12-2020,47,1392
plastic wrap,19,01-12-2020,243,1392
pens,8,01-12-2020,456,1392
plastic wrap,19,01-12-2020,267,1392
toilet paper,1,01-13-2020,107,1393
paper towel,2,01-13-2020,129,1393
light bulbs,5,01-13-2020,114,1393
meat trays,12,01-13-2020,2665,1393
soap,14,01-13-2020,107,1393
keyboards,17,01-13-2020,36,1393
wrenches,15,01-13-2020,16,1393
cleaner,3,01-14-2020,22,1394
meat trays,12,01-14-2020,2868,1394
box cutters,6,01-14-2020,298,1394
scanner batt,11,01-14-2020,53,1394
meat trays,12,01-14-2020,3273,1394
produce bags,13,01-14-2020,202,1394
toilet paper,1,01-14-2020,129,1394
blank badges,10,01-14-2020,1634,1394
meat trays,12,01-14-2020,3217,1394
soap,14,01-14-2020,129,1394
photo paper,18,01-14-2020,8411,1394
printer paper,9,01-15-2020,72,1395
office chair,7,01-15-2020,15,1395
plastic bags,4,01-15-2020,1234,1395
office chair,7,01-15-2020,18,1395
blank badges,10,01-15-2020,1663,1395
wrenches,15,01-15-2020,18,1395
photo paper,18,01-15-2020,8558,1395
paper towel,2,01-15-2020,155,1395
cleaner,3,01-15-2020,26,1395
plastic bags,4,01-15-2020,1213,1395
printer paper,9,01-15-2020,86,1395
plastic bags,4,01-16-2020,935,1396
box cutters,6,01-16-2020,226,1396
pens,8,01-16-2020,352,1396
blank badges,10,01-16-2020,1259,1396
wrenches,15,01-16-2020,14,1396
water bottles,16,01-16-2020,365,1396
photo paper,18,01-16-2020,6480,1396
plastic wrap,19,01-16-2020,206,1396
produce bags,13,01-16-2020,165,1396
water bottles,16,01-16-2020,468,1396
keyboards,17,01-16-2020,43,1396
plastic wrap,19,01-16-2020,264,1396
light bulbs,5,01-16-2020,135,1396
office chair,7,01-16-2020,17,1396
produce bags,13,01-16-2020,194,1396
wrenches,15,01-16-2020,17,1396
water bottles,16,01-16-2020,462,1396
keyboards,17,01-16-2020,42,1396
scanner batt,11,01-17-2020,40,1397
produce bags,13,01-17-2020,153,1397
toilet paper,1,01-17-2020,124,1397
paper towel,2,01-17-2020,149,1397
light bulbs,5,01-17-2020,132,1397
printer paper,9,01-17-2020,83,1397
soap,14,01-17-2020,124,1397
box cutters,6,01-17-2020,286,1397
scanner batt,11,01-17-2020,51,1397
toilet paper,1,01-18-2020,100,1398
paper towel,2,01-18-2020,120,1398
light bulbs,5,01-18-2020,106,1398
office chair,7,01-18-2020,14,1398
meat trays,12,01-18-2020,2478,1398
soap,14,01-18-2020,100,1398
keyboards,17,01-18-2020,34,1398
cleaner,3,01-18-2020,21,1398
plastic bags,4,01-18-2020,964,1398
blank badges,10,01-18-2020,1299,1398
water bottles,16,01-18-2020,376,1398
photo paper,18,01-18-2020,6683,1398
cleaner,3,01-18-2020,25,1398
pens,8,01-18-2020,438,1398
pens,8,01-18-2020,446,1398
plastic wrap,19,01-18-2020,261,1398
box cutters,6,01-19-2020,233,1399
pens,8,01-19-2020,363,1399
toilet paper,1,01-20-2020,103,1400
paper towel,2,01-20-2020,124,1400
light bulbs,5,01-20-2020,110,1400
printer paper,9,01-20-2020,69,1400
soap,14,01-20-2020,103,1400
keyboards,17,01-20-2020,35,1400
plastic wrap,19,01-20-2020,212,1400
toilet paper,1,01-20-2020,126,1400
blank badges,10,01-20-2020,1596,1400
meat trays,12,01-20-2020,3142,1400
soap,14,01-20-2020,126,1400
photo paper,18,01-20-2020,8216,1400
cleaner,3,01-21-2020,21,1401
plastic bags,4,01-21-2020,987,1401
box cutters,6,01-21-2020,238,1401
printer paper,9,01-21-2020,70,1401
blank badges,10,01-21-2020,1330,1401
water bottles,16,01-21-2020,385,1401
photo paper,18,01-21-2020,6846,1401
scanner batt,11,01-21-2020,41,1401
scanner batt,11,01-21-2020,45,1401
meat trays,12,01-21-2020,2805,1401
produce bags,13,01-21-2020,173,1401
printer paper,9,01-21-2020,84,1401
pens,8,01-22-2020,371,1402
wrenches,15,01-22-2020,14,1402
plastic wrap,19,01-22-2020,217,1402
meat trays,12,01-22-2020,2556,1402
plastic bags,4,01-22-2020,1058,1402
box cutters,6,01-22-2020,255,1402
blank badges,10,01-22-2020,1425,1402
photo paper,18,01-22-2020,7335,1402
paper towel,2,01-22-2020,152,1402
plastic bags,4,01-22-2020,1185,1402
light bulbs,5,01-23-2020,112,1403
scanner batt,11,01-23-2020,42,1403
produce bags,13,01-23-2020,161,1403
produce bags,13,01-23-2020,150,1403
wrenches,15,01-23-2020,13,1403
toilet paper,1,01-23-2020,113,1403
office chair,7,01-23-2020,15,1403
soap,14,01-23-2020,113,1403
wrenches,15,01-23-2020,15,1403
water bottles,16,01-23-2020,413,1403
keyboards,17,01-23-2020,38,1403
plastic wrap,19,01-23-2020,233,1403
cleaner,3,01-23-2020,25,1403
light bulbs,5,01-23-2020,132,1403
produce bags,13,01-23-2020,189,1403
water bottles,16,01-23-2020,451,1403
keyboards,17,01-23-2020,41,1403
toilet paper,1,01-24-2020,105,1404
paper towel,2,01-24-2020,126,1404
office chair,7,01-24-2020,14,1404
meat trays,12,01-24-2020,2618,1404
soap,14,01-24-2020,105,1404
keyboards,17,01-24-2020,35,1404
cleaner,3,01-24-2020,20,1404
plastic bags,4,01-24-2020,917,1404
office chair,7,01-24-2020,13,1404
pens,8,01-24-2020,345,1404
blank badges,10,01-24-2020,1235,1404
water bottles,16,01-24-2020,358,1404
photo paper,18,01-24-2020,6357,1404
paper towel,2,01-24-2020,131,1404
light bulbs,5,01-24-2020,117,1404
printer paper,9,01-24-2020,73,1404
box cutters,6,01-24-2020,272,1404
office chair,7,01-24-2020,16,1404
scanner batt,11,01-24-2020,48,1404
wrenches,15,01-24-2020,16,1404
toilet paper,1,01-25-2020,98,1405
paper towel,2,01-25-2020,117,1405
light bulbs,5,01-25-2020,104,1405
box cutters,6,01-25-2020,221,1405
printer paper,9,01-25-2020,65,1405
soap,14,01-25-2020,98,1405
keyboards,17,01-25-2020,33,1405
plastic wrap,19,01-25-2020,202,1405
cleaner,3,01-25-2020,22,1405
pens,8,01-25-2020,385,1405
pens,8,01-25-2020,424,1405
plastic wrap,19,01-25-2020,248,1405
cleaner,3,01-26-2020,21,1406
plastic bags,4,01-26-2020,987,1406
box cutters,6,01-26-2020,238,1406
pens,8,01-26-2020,371,1406
printer paper,9,01-26-2020,70,1406
blank badges,10,01-26-2020,1330,1406
water bottles,16,01-26-2020,385,1406
photo paper,18,01-26-2020,6846,1406
scanner batt,11,01-26-2020,39,1406
produce bags,13,01-26-2020,167,1406
meat trays,12,01-26-2020,2918,1406
plastic wrap,19,01-27-2020,217,1407
meat trays,12,01-27-2020,2431,1407
box cutters,6,01-27-2020,247,1407
blank badges,10,01-27-2020,1378,1407
scanner batt,11,01-27-2020,44,1407
meat trays,12,01-27-2020,2712,1407
photo paper,18,01-27-2020,7091,1407
toilet paper,1,01-27-2020,114,1407
blank badges,10,01-27-2020,1444,1407
soap,14,01-27-2020,114,1407
photo paper,18,01-27-2020,7433,1407
produce bags,13,01-28-2020,161,1408
wrenches,15,01-28-2020,14,1408
produce bags,13,01-28-2020,150,1408
plastic bags,4,01-28-2020,1023,1408
paper towel,2,01-28-2020,134,1408
plastic bags,4,01-28-2020,1044,1408
printer paper,9,01-28-2020,74,1408
toilet paper,1,01-29-2020,105,1409
light bulbs,5,01-29-2020,112,1409
scanner batt,11,01-29-2020,42,1409
plastic bags,4,01-29-2020,917,1409
blank badges,10,01-29-2020,1235,1409
wrenches,15,01-29-2020,13,1409
photo paper,18,01-29-2020,6357,1409
office chair,7,01-29-2020,15,1409
wrenches,15,01-29-2020,15,1409
water bottles,16,01-29-2020,399,1409
plastic wrap,19,01-29-2020,225,1409
water bottles,16,01-29-2020,407,1409
keyboards,17,01-29-2020,37,1409
paper towel,2,01-30-2020,126,1410
meat trays,12,01-30-2020,2618,1410
soap,14,01-30-2020,105,1410
keyboards,17,01-30-2020,35,1410
cleaner,3,01-30-2020,20,1410
box cutters,6,01-30-2020,221,1410
office chair,7,01-30-2020,13,1410
pens,8,01-30-2020,345,1410
water bottles,16,01-30-2020,358,1410
toilet paper,1,01-30-2020,105,1410
paper towel,2,01-30-2020,126,1410
light bulbs,5,01-30-2020,112,1410
printer paper,9,01-30-2020,70,1410
soap,14,01-30-2020,105,1410
keyboards,17,01-30-2020,35,1410
cleaner,3,01-30-2020,23,1410
light bulbs,5,01-30-2020,119,1410
box cutters,6,01-30-2020,252,1410
produce bags,13,01-30-2020,171,1410
office chair,7,01-31-2020,14,1411
toilet paper,1,01-31-2020,98,1411
paper towel,2,01-31-2020,117,1411
light bulbs,5,01-31-2020,104,1411
printer paper,9,01-31-2020,65,1411
soap,14,01-31-2020,98,1411
keyboards,17,01-31-2020,33,1411
plastic wrap,19,01-31-2020,202,1411
pens,8,01-31-2020,371,1411
office chair,7,01-31-2020,15,1411
pens,8,01-31-2020,382,1411
scanner batt,11,01-31-2020,44,1411
wrenches,15,01-31-2020,15,1411
cleaner,3,02-01-2020,21,1412
plastic bags,4,02-01-2020,987,1412
box cutters,6,02-01-2020,238,1412
pens,8,02-01-2020,371,1412
printer paper,9,02-01-2020,70,1412
blank badges,10,02-01-2020,1330,1412
water bottles,16,02-01-2020,385,1412
photo paper,18,02-01-2020,6846,1412
plastic wrap,19,02-01-2020,217,1412
scanner batt,11,02-01-2020,39,1412
meat trays,12,02-01-2020,2431,1412
cleaner,3,02-01-2020,21,1412
meat trays,12,02-01-2020,2618,1412
produce bags,13,02-01-2020,161,1412
plastic wrap,19,02-01-2020,224,1412
produce bags,13,02-02-2020,161,1413
blank badges,10,02-02-2020,1235,1413
produce bags,13,02-02-2020,150,1413
photo paper,18,02-02-2020,6357,1413
plastic bags,4,02-02-2020,987,1413
box cutters,6,02-02-2020,238,1413
blank badges,10,02-02-2020,1330,1413
scanner batt,11,02-02-2020,42,1413
photo paper,18,02-02-2020,6846,1413
toilet paper,1,02-02-2020,108,1413
plastic bags,4,02-02-2020,1016,1413
printer paper,9,02-02-2020,72,1413
blank badges,10,02-02-2020,1368,1413
meat trays,12,02-02-2020,2693,1413
soap,14,02-02-2020,108,1413
photo paper,18,02-02-2020,7042,1413
toilet paper,1,02-03-2020,105,1414
light bulbs,5,02-03-2020,112,1414
scanner batt,11,02-03-2020,42,1414
meat trays,12,02-03-2020,2618,1414
wrenches,15,02-03-2020,14,1414
plastic bags,4,02-03-2020,917,1414
pens,8,02-03-2020,345,1414
wrenches,15,02-03-2020,13,1414
water bottles,16,02-03-2020,358,1414
water bottles,16,02-03-2020,385,1414
plastic wrap,19,02-03-2020,217,1414
paper towel,2,02-03-2020,130,1414
water bottles,16,02-03-2020,396,1414
paper towel,2,02-04-2020,126,1415
soap,14,02-04-2020,105,1415
light bulbs,5,02-04-2020,104,1415
box cutters,6,02-04-2020,221,1415
toilet paper,1,02-04-2020,105,1415
paper towel,2,02-04-2020,126,1415
light bulbs,5,02-04-2020,112,1415
printer paper,9,02-04-2020,70,1415
soap,14,02-04-2020,105,1415
keyboards,17,02-04-2020,35,1415
light bulbs,5,02-04-2020,116,1415
produce bags,13,02-04-2020,166,1415
keyboards,17,02-04-2020,36,1415
keyboards,17,02-05-2020,35,1416
toilet paper,1,02-05-2020,102,1416
paper towel,2,02-05-2020,122,1416
cleaner,3,02-05-2020,21,1416
office chair,7,02-05-2020,14,1416
printer paper,9,02-05-2020,68,1416
soap,14,02-05-2020,102,1416
plastic wrap,19,02-05-2020,210,1416
office chair,7,02-05-2020,14,1416
pens,8,02-05-2020,371,1416
wrenches,15,02-05-2020,14,1416
cleaner,3,02-05-2020,22,1416
box cutters,6,02-05-2020,245,1416
office chair,7,02-06-2020,14,1417
photo paper,18,02-06-2020,6846,1417
scanner batt,11,02-06-2020,42,1417
keyboards,17,02-06-2020,35,1417
pens,8,02-06-2020,371,1417
scanner batt,11,02-06-2020,42,1417
plastic bags,4,02-07-2020,987,1418
box cutters,6,02-07-2020,238,1418
pens,8,02-07-2020,371,1418
printer paper,9,02-07-2020,70,1418
blank badges,10,02-07-2020,1330,1418
water bottles,16,02-07-2020,385,1418
plastic wrap,19,02-07-2020,217,1418
meat trays,12,02-07-2020,2618,1418
cleaner,3,02-07-2020,21,1418
meat trays,12,02-07-2020,2618,1418
produce bags,13,02-07-2020,161,1418
office chair,7,02-07-2020,14,1418
wrenches,15,02-07-2020,14,1418
plastic wrap,19,02-07-2020,217,1418
cleaner,3,02-08-2020,21,1419
produce bags,13,02-08-2020,161,1419
plastic bags,4,02-08-2020,987,1419
blank badges,10,02-08-2020,1330,1419
produce bags,13,02-08-2020,161,1419
photo paper,18,02-08-2020,6846,1419
plastic bags,4,02-08-2020,987,1419
box cutters,6,02-08-2020,238,1419
blank badges,10,02-08-2020,1330,1419
scanner batt,11,02-08-2020,42,1419
photo paper,18,02-08-2020,6846,1419
toilet paper,1,02-08-2020,105,1419
printer paper,9,02-08-2020,70,1419
blank badges,10,02-08-2020,1330,1419
meat trays,12,02-08-2020,2618,1419
soap,14,02-08-2020,105,1419
photo paper,18,02-08-2020,6846,1419
toilet paper,1,02-09-2020,105,1420
paper towel,2,02-09-2020,126,1420
light bulbs,5,02-09-2020,112,1420
scanner batt,11,02-09-2020,42,1420
meat trays,12,02-09-2020,2618,1420
soap,14,02-09-2020,105,1420
wrenches,15,02-09-2020,14,1420
box cutters,6,02-09-2020,238,1420
pens,8,02-09-2020,371,1420
wrenches,15,02-09-2020,14,1420
water bottles,16,02-09-2020,385,1420
toilet paper,1,02-09-2020,105,1420
paper towel,2,02-09-2020,126,1420
printer paper,9,02-09-2020,70,1420
soap,14,02-09-2020,105,1420
water bottles,16,02-09-2020,385,1420
keyboards,17,02-09-2020,35,1420
plastic wrap,19,02-09-2020,217,1420
paper towel,2,02-09-2020,126,1420
plastic bags,4,02-09-2020,987,1420
water bottles,16,02-09-2020,385,1420
keyboards,17,02-10-2020,35,1421
toilet paper,1,02-10-2020,105,1421
paper towel,2,02-10-2020,126,1421
cleaner,3,02-10-2020,21,1421
light bulbs,5,02-10-2020,112,1421
office chair,7,02-10-2020,14,1421
printer paper,9,02-10-2020,70,1421
soap,14,02-10-2020,105,1421
plastic wrap,19,02-10-2020,217,1421
light bulbs,5,02-10-2020,112,1421
office chair,7,02-10-2020,14,1421
pens,8,02-10-2020,371,1421
wrenches,15,02-10-2020,14,1421
light bulbs,5,02-10-2020,112,1421
box cutters,6,02-10-2020,238,1421
produce bags,13,02-10-2020,161,1421
keyboards,17,02-10-2020,35,1421
photo paper,18,02-11-2020,6846,1422
scanner batt,11,02-11-2020,42,1422
keyboards,17,02-11-2020,35,1422
cleaner,3,02-11-2020,21,1422
pens,8,02-11-2020,371,1422
scanner batt,11,02-11-2020,42,1422
plastic bags,4,02-12-2020,987,1423
box cutters,6,02-12-2020,238,1423
office chair,7,02-12-2020,14,1423
pens,8,02-12-2020,371,1423
printer paper,9,02-12-2020,70,1423
blank badges,10,02-12-2020,1330,1423
water bottles,16,02-12-2020,385,1423
plastic wrap,19,02-12-2020,217,1423
meat trays,12,02-12-2020,2618,1423
meat trays,12,02-12-2020,2618,1423
produce bags,13,02-12-2020,161,1423
plastic wrap,19,02-12-2020,217,1423
blank badges,10,02-13-2020,1330,1424
produce bags,13,02-13-2020,161,1424
photo paper,18,02-13-2020,6846,1424
cleaner,3,02-13-2020,21,1424
box cutters,6,02-13-2020,238,1424
blank badges,10,02-13-2020,1330,1424
photo paper,18,02-13-2020,6846,1424
toilet paper,1,02-13-2020,105,1424
office chair,7,02-13-2020,14,1424
blank badges,10,02-13-2020,1330,1424
meat trays,12,02-13-2020,2618,1424
soap,14,02-13-2020,105,1424
wrenches,15,02-13-2020,14,1424
photo paper,18,02-13-2020,6846,1424
cleaner,3,02-14-2020,21,1425
produce bags,13,02-14-2020,161,1425
plastic bags,4,02-14-2020,987,1425
water bottles,16,02-14-2020,385,1425
plastic bags,4,02-14-2020,987,1425
scanner batt,11,02-14-2020,42,1425
plastic bags,4,02-14-2020,987,1425
printer paper,9,02-14-2020,70,1425
toilet paper,1,02-15-2020,113,1426
paper towel,2,02-15-2020,135,1426
light bulbs,5,02-15-2020,120,1426
scanner batt,11,02-15-2020,45,1426
meat trays,12,02-15-2020,2805,1426
soap,14,02-15-2020,113,1426
wrenches,15,02-15-2020,15,1426
keyboards,17,02-15-2020,38,1426
toilet paper,1,02-15-2020,110,1426
paper towel,2,02-15-2020,132,1426
light bulbs,5,02-15-2020,118,1426
box cutters,6,02-15-2020,250,1426
pens,8,02-15-2020,389,1426
printer paper,9,02-15-2020,74,1426
soap,14,02-15-2020,110,1426
wrenches,15,02-15-2020,15,1426
plastic wrap,19,02-15-2020,228,1426
toilet paper,1,02-15-2020,109,1426
paper towel,2,02-15-2020,131,1426
light bulbs,5,02-15-2020,117,1426
printer paper,9,02-15-2020,73,1426
soap,14,02-15-2020,109,1426
water bottles,16,02-15-2020,399,1426
keyboards,17,02-15-2020,37,1426
plastic wrap,19,02-15-2020,225,1426
paper towel,2,02-15-2020,130,1426
light bulbs,5,02-15-2020,116,1426
box cutters,6,02-15-2020,245,1426
produce bags,13,02-15-2020,166,1426
water bottles,16,02-15-2020,396,1426
keyboards,17,02-15-2020,36,1426
plastic bags,4,02-16-2020,1058,1427
printer paper,9,02-16-2020,75,1427
blank badges,10,02-16-2020,1425,1427
water bottles,16,02-16-2020,413,1427
photo paper,18,02-16-2020,7335,1427
cleaner,3,02-16-2020,22,1427
office chair,7,02-16-2020,15,1427
scanner batt,11,02-16-2020,44,1427
keyboards,17,02-16-2020,37,1427
office chair,7,02-16-2020,15,1427
pens,8,02-16-2020,385,1427
wrenches,15,02-16-2020,15,1427
cleaner,3,02-16-2020,22,1427
pens,8,02-16-2020,382,1427
scanner batt,11,02-16-2020,44,1427
plastic wrap,19,02-16-2020,224,1427
box cutters,6,02-17-2020,255,1428
office chair,7,02-17-2020,15,1428
pens,8,02-17-2020,398,1428
plastic wrap,19,02-17-2020,233,1428
blank badges,10,02-17-2020,1394,1428
meat trays,12,02-17-2020,2743,1428
produce bags,13,02-17-2020,169,1428
photo paper,18,02-17-2020,7173,1428
box cutters,6,02-17-2020,247,1428
blank badges,10,02-17-2020,1378,1428
meat trays,12,02-17-2020,2712,1428
produce bags,13,02-17-2020,167,1428
photo paper,18,02-17-2020,7091,1428
toilet paper,1,02-17-2020,108,1428
blank badges,10,02-17-2020,1368,1428
meat trays,12,02-17-2020,2693,1428
soap,14,02-17-2020,108,1428
photo paper,18,02-17-2020,7042,1428
cleaner,3,02-18-2020,23,1429
produce bags,13,02-18-2020,173,1429
plastic bags,4,02-18-2020,1034,1429
water bottles,16,02-18-2020,404,1429
cleaner,3,02-18-2020,22,1429
plastic bags,4,02-18-2020,1023,1429
scanner batt,11,02-18-2020,44,1429
plastic bags,4,02-18-2020,1016,1429
office chair,7,02-18-2020,15,1429
printer paper,9,02-18-2020,72,1429
wrenches,15,02-18-2020,15,1429
toilet paper,1,02-19-2020,113,1430
light bulbs,5,02-19-2020,120,1430
scanner batt,11,02-19-2020,45,1430
meat trays,12,02-19-2020,2805,1430
box cutters,6,02-19-2020,250,1430
pens,8,02-19-2020,389,1430
toilet paper,1,02-19-2020,109,1430
paper towel,2,02-19-2020,131,1430
printer paper,9,02-19-2020,73,1430
soap,14,02-19-2020,109,1430
water bottles,16,02-19-2020,399,1430
plastic wrap,19,02-19-2020,225,1430
paper towel,2,02-19-2020,130,1430
water bottles,16,02-19-2020,396,1430
paper towel,2,02-20-2020,135,1431
soap,14,02-20-2020,113,1431
box cutters,6,02-20-2020,245,1431
keyboards,17,02-21-2020,38,1432
toilet paper,1,02-21-2020,110,1432
paper towel,2,02-21-2020,132,1432
light bulbs,5,02-21-2020,118,1432
printer paper,9,02-21-2020,74,1432
soap,14,02-21-2020,110,1432
plastic wrap,19,02-21-2020,228,1432
light bulbs,5,02-21-2020,117,1432
pens,8,02-21-2020,385,1432
keyboards,17,02-21-2020,37,1432
light bulbs,5,02-21-2020,116,1432
produce bags,13,02-21-2020,166,1432
keyboards,17,02-21-2020,36,1432
plastic bags,4,02-22-2020,1058,1433
blank badges,10,02-22-2020,1425,1433
wrenches,15,02-22-2020,15,1433
photo paper,18,02-22-2020,7335,1433
cleaner,3,02-22-2020,22,1433
scanner batt,11,02-22-2020,44,1433
wrenches,15,02-22-2020,15,1433
keyboards,17,02-22-2020,37,1433
pens,8,02-22-2020,382,1433
scanner batt,11,02-22-2020,44,1433
plastic wrap,19,02-22-2020,224,1433
box cutters,6,02-23-2020,255,1434
pens,8,02-23-2020,398,1434
printer paper,9,02-23-2020,75,1434
water bottles,16,02-23-2020,413,1434
plastic wrap,19,02-23-2020,233,1434
office chair,7,02-23-2020,15,1434
meat trays,12,02-23-2020,2743,1434
box cutters,6,02-23-2020,247,1434
office chair,7,02-23-2020,15,1434
blank badges,10,02-23-2020,1378,1434
meat trays,12,02-23-2020,2712,1434
produce bags,13,02-23-2020,167,1434
wrenches,15,02-23-2020,15,1434
photo paper,18,02-23-2020,7091,1434
cleaner,3,02-23-2020,22,1434
blank badges,10,02-23-2020,1368,1434
meat trays,12,02-23-2020,2693,1434
photo paper,18,02-23-2020,7042,1434
office chair,7,02-24-2020,15,1435
produce bags,13,02-24-2020,173,1435
plastic bags,4,02-24-2020,1034,1435
blank badges,10,02-24-2020,1394,1435
produce bags,13,02-24-2020,169,1435
water bottles,16,02-24-2020,404,1435
photo paper,18,02-24-2020,7173,1435
cleaner,3,02-24-2020,22,1435
plastic bags,4,02-24-2020,1023,1435
scanner batt,11,02-24-2020,44,1435
toilet paper,1,02-24-2020,108,1435
plastic bags,4,02-24-2020,1016,1435
printer paper,9,02-24-2020,72,1435
soap,14,02-24-2020,108,1435
toilet paper,1,02-25-2020,113,1436
cleaner,3,02-25-2020,23,1436
light bulbs,5,02-25-2020,120,1436
meat trays,12,02-25-2020,2805,1436
box cutters,6,02-25-2020,250,1436
pens,8,02-25-2020,389,1436
toilet paper,1,02-25-2020,109,1436
paper towel,2,02-25-2020,131,1436
printer paper,9,02-25-2020,73,1436
soap,14,02-25-2020,109,1436
water bottles,16,02-25-2020,399,1436
plastic wrap,19,02-25-2020,225,1436
paper towel,2,02-25-2020,130,1436
office chair,7,02-25-2020,15,1436
wrenches,15,02-25-2020,15,1436
water bottles,16,02-25-2020,396,1436
paper towel,2,02-26-2020,135,1437
scanner batt,11,02-26-2020,45,1437
soap,14,02-26-2020,113,1437
toilet paper,1,02-26-2020,110,1437
paper towel,2,02-26-2020,132,1437
light bulbs,5,02-26-2020,118,1437
printer paper,9,02-26-2020,74,1437
