Item,Item ID,Day,Quantity,Order Number
toilet paper,1,01-16-2018,79,686
produce bags,13,01-16-2018,172,686
toilet paper,1,01-17-2018,73,687
produce bags,13,01-17-2018,159,687
plastic wrap,19,01-17-2018,173,687
soap,14,01-18-2018,106,688
keyboards,17,01-18-2018,34,688
cleaner,3,01-18-2018,21,688
plastic bags,4,01-18-2018,855,688
office chair,7,01-18-2018,21,688
blank badges,10,01-18-2018,745,688
water bottles,16,01-18-2018,677,688
photo paper,18,01-18-2018,5727,688
box cutters,6,01-19-2018,252,689
scanner batt,11,01-19-2018,34,689
meat trays,12,01-19-2018,2028,689
pens,8,01-19-2018,486,689
printer paper,9,01-19-2018,41,689
printer paper,9,01-20-2018,42,690
paper towel,2,01-20-2018,151,690
scanner batt,11,01-20-2018,35,690
soap,14,01-20-2018,110,690
keyboards,17,01-20-2018,35,690
paper towel,2,01-21-2018,154,691
cleaner,3,01-21-2018,21,691
plastic bags,4,01-21-2018,875,691
office chair,7,01-21-2018,21,691
blank badges,10,01-21-2018,763,691
water bottles,16,01-21-2018,693,691
photo paper,18,01-21-2018,5866,691
light bulbs,5,01-22-2018,133,692
pens,8,01-22-2018,497,692
produce bags,13,01-22-2018,168,692
wrenches,15,01-22-2018,14,692
plastic wrap,19,01-22-2018,182,692
plastic wrap,19,01-22-2018,178,692
toilet paper,1,01-23-2018,77,693
soap,14,01-23-2018,112,693
toilet paper,1,01-23-2018,72,693
light bulbs,5,01-23-2018,124,693
box cutters,6,01-23-2018,247,693
meat trays,12,01-23-2018,1990,693
produce bags,13,01-23-2018,156,693
wrenches,15,01-23-2018,13,693
box cutters,6,01-24-2018,266,694
meat trays,12,01-24-2018,2142,694
keyboards,17,01-24-2018,35,694
cleaner,3,01-24-2018,20,694
plastic bags,4,01-24-2018,813,694
office chair,7,01-24-2018,20,694
pens,8,01-24-2018,462,694
printer paper,9,01-24-2018,39,694
blank badges,10,01-24-2018,709,694
water bottles,16,01-24-2018,644,694
photo paper,18,01-24-2018,5447,694
printer paper,9,01-25-2018,42,695
scanner batt,11,01-25-2018,35,695
paper towel,2,01-25-2018,143,695
scanner batt,11,01-25-2018,33,695
soap,14,01-25-2018,104,695
keyboards,17,01-25-2018,33,695
paper towel,2,01-26-2018,154,696
cleaner,3,01-26-2018,21,696
plastic bags,4,01-26-2018,875,696
office chair,7,01-26-2018,21,696
blank badges,10,01-26-2018,763,696
water bottles,16,01-26-2018,693,696
photo paper,18,01-26-2018,5866,696
light bulbs,5,01-27-2018,133,697
pens,8,01-27-2018,497,697
meat trays,12,01-27-2018,1990,697
toilet paper,1,01-28-2018,77,698
produce bags,13,01-28-2018,168,698
wrenches,15,01-28-2018,14,698
plastic wrap,19,01-28-2018,182,698
light bulbs,5,01-28-2018,124,698
box cutters,6,01-28-2018,247,698
plastic wrap,19,01-28-2018,169,698
soap,14,01-29-2018,112,699
toilet paper,1,01-29-2018,72,699
plastic bags,4,01-29-2018,813,699
blank badges,10,01-29-2018,709,699
produce bags,13,01-29-2018,156,699
wrenches,15,01-29-2018,13,699
water bottles,16,01-29-2018,644,699
photo paper,18,01-29-2018,5447,699
box cutters,6,01-30-2018,266,700
meat trays,12,01-30-2018,2142,700
keyboards,17,01-30-2018,35,700
cleaner,3,01-30-2018,20,700
office chair,7,01-30-2018,20,700
pens,8,01-30-2018,462,700
printer paper,9,01-30-2018,39,700
scanner batt,11,01-31-2018,35,701
paper towel,2,01-31-2018,143,701
scanner batt,11,01-31-2018,33,701
soap,14,01-31-2018,104,701
keyboards,17,01-31-2018,33,701
paper towel,2,02-01-2018,154,702
cleaner,3,02-01-2018,21,702
plastic bags,4,02-01-2018,875,702
light bulbs,5,02-01-2018,133,702
office chair,7,02-01-2018,21,702
pens,8,02-01-2018,497,702
printer paper,9,02-01-2018,42,702
blank badges,10,02-01-2018,763,702
water bottles,16,02-01-2018,693,702
photo paper,18,02-01-2018,5866,702
meat trays,12,02-01-2018,1990,702
toilet paper,1,02-02-2018,77,703
produce bags,13,02-02-2018,168,703
plastic wrap,19,02-02-2018,182,703
toilet paper,1,02-02-2018,72,703
plastic bags,4,02-02-2018,813,703
light bulbs,5,02-02-2018,124,703
box cutters,6,02-02-2018,247,703
produce bags,13,02-02-2018,156,703
photo paper,18,02-02-2018,5447,703
plastic wrap,19,02-02-2018,169,703
soap,14,02-03-2018,112,704
wrenches,15,02-03-2018,14,704
pens,8,02-03-2018,462,704
blank badges,10,02-03-2018,709,704
wrenches,15,02-03-2018,13,704
water bottles,16,02-03-2018,644,704
box cutters,6,02-04-2018,266,705
meat trays,12,02-04-2018,2142,705
printer paper,9,02-04-2018,39,705
soap,14,02-04-2018,104,705
scanner batt,11,02-05-2018,35,706
keyboards,17,02-05-2018,35,706
paper towel,2,02-05-2018,149,706
cleaner,3,02-05-2018,21,706
office chair,7,02-05-2018,21,706
scanner batt,11,02-06-2018,35,707
keyboards,17,02-06-2018,35,707
paper towel,2,02-07-2018,154,708
plastic bags,4,02-07-2018,875,708
light bulbs,5,02-07-2018,133,708
pens,8,02-07-2018,497,708
printer paper,9,02-07-2018,42,708
blank badges,10,02-07-2018,763,708
water bottles,16,02-07-2018,693,708
photo paper,18,02-07-2018,5866,708
light bulbs,5,02-07-2018,133,708
meat trays,12,02-07-2018,2142,708
plastic wrap,19,02-07-2018,182,708
toilet paper,1,02-08-2018,77,709
cleaner,3,02-08-2018,21,709
office chair,7,02-08-2018,21,709
produce bags,13,02-08-2018,168,709
plastic wrap,19,02-08-2018,182,709
toilet paper,1,02-08-2018,77,709
plastic bags,4,02-08-2018,875,709
box cutters,6,02-08-2018,266,709
blank badges,10,02-08-2018,763,709
produce bags,13,02-08-2018,168,709
water bottles,16,02-08-2018,693,709
photo paper,18,02-08-2018,5866,709
soap,14,02-09-2018,112,710
wrenches,15,02-09-2018,14,710
pens,8,02-09-2018,497,710
printer paper,9,02-09-2018,42,710
wrenches,15,02-09-2018,14,710
box cutters,6,02-10-2018,266,711
scanner batt,11,02-10-2018,35,711
meat trays,12,02-10-2018,2142,711
keyboards,17,02-10-2018,35,711
paper towel,2,02-10-2018,154,711
cleaner,3,02-10-2018,21,711
office chair,7,02-10-2018,21,711
soap,14,02-10-2018,112,711
paper towel,2,02-11-2018,154,712
scanner batt,11,02-11-2018,35,712
keyboards,17,02-11-2018,35,712
plastic bags,4,02-12-2018,875,713
light bulbs,5,02-12-2018,133,713
pens,8,02-12-2018,497,713
printer paper,9,02-12-2018,42,713
blank badges,10,02-12-2018,763,713
water bottles,16,02-12-2018,693,713
photo paper,18,02-12-2018,5866,713
meat trays,12,02-12-2018,2142,713
plastic wrap,19,02-12-2018,182,713
plastic wrap,19,02-13-2018,182,714
light bulbs,5,02-13-2018,133,714
box cutters,6,02-13-2018,266,714
produce bags,13,02-13-2018,168,714
photo paper,18,02-13-2018,5866,714
toilet paper,1,02-14-2018,77,715
cleaner,3,02-14-2018,21,715
office chair,7,02-14-2018,21,715
produce bags,13,02-14-2018,168,715
toilet paper,1,02-14-2018,77,715
plastic bags,4,02-14-2018,875,715
blank badges,10,02-14-2018,763,715
water bottles,16,02-14-2018,693,715
box cutters,6,02-15-2018,285,716
meat trays,12,02-15-2018,2295,716
soap,14,02-15-2018,120,716
wrenches,15,02-15-2018,15,716
keyboards,17,02-15-2018,38,716
paper towel,2,02-15-2018,162,716
pens,8,02-15-2018,521,716
printer paper,9,02-15-2018,44,716
soap,14,02-15-2018,118,716
wrenches,15,02-15-2018,15,716
paper towel,2,02-16-2018,165,717
plastic bags,4,02-16-2018,938,717
blank badges,10,02-16-2018,818,717
scanner batt,11,02-16-2018,38,717
water bottles,16,02-16-2018,743,717
photo paper,18,02-16-2018,6285,717
cleaner,3,02-16-2018,22,717
office chair,7,02-16-2018,22,717
scanner batt,11,02-16-2018,37,717
keyboards,17,02-16-2018,37,717
light bulbs,5,02-17-2018,143,718
pens,8,02-17-2018,533,718
printer paper,9,02-17-2018,45,718
plastic wrap,19,02-17-2018,195,718
light bulbs,5,02-17-2018,140,718
box cutters,6,02-17-2018,279,718
meat trays,12,02-17-2018,2244,718
produce bags,13,02-17-2018,176,718
photo paper,18,02-17-2018,6146,718
plastic wrap,19,02-17-2018,191,718
toilet paper,1,02-18-2018,83,719
cleaner,3,02-18-2018,23,719
office chair,7,02-18-2018,23,719
produce bags,13,02-18-2018,180,719
toilet paper,1,02-18-2018,81,719
plastic bags,4,02-18-2018,917,719
pens,8,02-18-2018,521,719
blank badges,10,02-18-2018,800,719
water bottles,16,02-18-2018,726,719
soap,14,02-19-2018,120,720
printer paper,9,02-19-2018,44,720
box cutters,6,02-21-2018,285,721
meat trays,12,02-21-2018,2295,721
keyboards,17,02-21-2018,38,721
paper towel,2,02-21-2018,162,721
soap,14,02-21-2018,118,721
paper towel,2,02-22-2018,165,722
plastic bags,4,02-22-2018,938,722
scanner batt,11,02-22-2018,38,722
wrenches,15,02-22-2018,15,722
photo paper,18,02-22-2018,6285,722
cleaner,3,02-22-2018,22,722
office chair,7,02-22-2018,22,722
scanner batt,11,02-22-2018,37,722
wrenches,15,02-22-2018,15,722
keyboards,17,02-22-2018,37,722
light bulbs,5,02-23-2018,143,723
pens,8,02-23-2018,533,723
printer paper,9,02-23-2018,45,723
blank badges,10,02-23-2018,818,723
water bottles,16,02-23-2018,743,723
light bulbs,5,02-23-2018,140,723
box cutters,6,02-23-2018,279,723
meat trays,12,02-23-2018,2244,723
plastic wrap,19,02-23-2018,191,723
produce bags,13,02-24-2018,180,724
plastic wrap,19,02-24-2018,195,724
toilet paper,1,02-24-2018,81,724
plastic bags,4,02-24-2018,917,724
blank badges,10,02-24-2018,800,724
produce bags,13,02-24-2018,176,724
water bottles,16,02-24-2018,726,724
photo paper,18,02-24-2018,6146,724
toilet paper,1,02-25-2018,83,725
cleaner,3,02-25-2018,23,725
office chair,7,02-25-2018,23,725
soap,14,02-25-2018,120,725
pens,8,02-25-2018,521,725
box cutters,6,02-26-2018,285,726
meat trays,12,02-26-2018,2295,726
paper towel,2,02-26-2018,162,726
printer paper,9,02-26-2018,44,726
soap,14,02-26-2018,118,726
scanner batt,11,02-27-2018,38,727
keyboards,17,02-27-2018,38,727
keyboards,17,02-27-2018,37,727
paper towel,2,02-28-2018,165,728
plastic bags,4,02-28-2018,938,728
pens,8,02-28-2018,533,728
blank badges,10,02-28-2018,818,728
wrenches,15,02-28-2018,15,728
water bottles,16,02-28-2018,743,728
photo paper,18,02-28-2018,6285,728
cleaner,3,02-28-2018,22,728
office chair,7,02-28-2018,22,728
scanner batt,11,02-28-2018,37,728
meat trays,12,02-28-2018,2244,728
wrenches,15,02-28-2018,15,728
plastic wrap,19,02-28-2018,191,728
light bulbs,5,03-01-2018,133,729
printer paper,9,03-01-2018,42,729
light bulbs,5,03-01-2018,140,729
box cutters,6,03-01-2018,279,729
produce bags,13,03-01-2018,176,729
photo paper,18,03-01-2018,6146,729
produce bags,13,03-02-2018,168,730
plastic wrap,19,03-02-2018,182,730
plastic bags,4,03-02-2018,917,730
blank badges,10,03-02-2018,800,730
water bottles,16,03-02-2018,726,730
toilet paper,1,03-03-2018,77,731
cleaner,3,03-03-2018,21,731
office chair,7,03-03-2018,21,731
toilet paper,1,03-03-2018,81,731
pens,8,03-03-2018,521,731
soap,14,03-04-2018,112,732
paper towel,2,03-04-2018,162,732
printer paper,9,03-04-2018,44,732
box cutters,6,03-05-2018,266,733
meat trays,12,03-05-2018,2142,733
keyboards,17,03-05-2018,35,733
soap,14,03-05-2018,118,733
keyboards,17,03-05-2018,37,733
paper towel,2,03-06-2018,154,734
plastic bags,4,03-06-2018,875,734
light bulbs,5,03-06-2018,133,734
pens,8,03-06-2018,497,734
printer paper,9,03-06-2018,42,734
blank badges,10,03-06-2018,763,734
scanner batt,11,03-06-2018,35,734
wrenches,15,03-06-2018,14,734
water bottles,16,03-06-2018,693,734
photo paper,18,03-06-2018,5866,734
plastic wrap,19,03-06-2018,182,734
cleaner,3,03-06-2018,22,734
light bulbs,5,03-06-2018,140,734
box cutters,6,03-06-2018,279,734
office chair,7,03-06-2018,22,734
scanner batt,11,03-06-2018,37,734
meat trays,12,03-06-2018,2244,734
wrenches,15,03-06-2018,15,734
photo paper,18,03-06-2018,6146,734
plastic wrap,19,03-06-2018,191,734
produce bags,13,03-07-2018,168,735
plastic bags,4,03-07-2018,917,735
blank badges,10,03-07-2018,800,735
produce bags,13,03-07-2018,176,735
water bottles,16,03-07-2018,726,735
toilet paper,1,03-08-2018,77,736
toilet paper,1,03-08-2018,77,736
pens,8,03-08-2018,497,736
cleaner,3,03-09-2018,21,737
office chair,7,03-09-2018,21,737
soap,14,03-09-2018,112,737
meat trays,12,03-10-2018,2142,738
printer paper,9,03-10-2018,42,738
box cutters,6,03-11-2018,266,739
keyboards,17,03-11-2018,35,739
paper towel,2,03-11-2018,154,739
soap,14,03-11-2018,112,739
paper towel,2,03-12-2018,154,740
plastic bags,4,03-12-2018,875,740
light bulbs,5,03-12-2018,133,740
pens,8,03-12-2018,497,740
printer paper,9,03-12-2018,42,740
blank badges,10,03-12-2018,763,740
scanner batt,11,03-12-2018,35,740
water bottles,16,03-12-2018,693,740
photo paper,18,03-12-2018,5866,740
box cutters,6,03-12-2018,266,740
scanner batt,11,03-12-2018,35,740
meat trays,12,03-12-2018,2142,740
keyboards,17,03-12-2018,35,740
plastic wrap,19,03-12-2018,182,740
produce bags,13,03-13-2018,168,741
wrenches,15,03-13-2018,14,741
plastic wrap,19,03-13-2018,182,741
cleaner,3,03-13-2018,21,741
plastic bags,4,03-13-2018,875,741
light bulbs,5,03-13-2018,133,741
office chair,7,03-13-2018,21,741
blank badges,10,03-13-2018,763,741
produce bags,13,03-13-2018,168,741
wrenches,15,03-13-2018,14,741
water bottles,16,03-13-2018,693,741
photo paper,18,03-13-2018,5866,741
toilet paper,1,03-14-2018,77,742
soap,14,03-14-2018,112,742
toilet paper,1,03-14-2018,77,742
pens,8,03-14-2018,497,742
cleaner,3,03-15-2018,21,743
box cutters,6,03-15-2018,266,743
office chair,7,03-15-2018,21,743
meat trays,12,03-15-2018,2142,743
paper towel,2,03-15-2018,154,743
printer paper,9,03-15-2018,42,743
soap,14,03-16-2018,112,744
paper towel,2,03-17-2018,154,745
plastic bags,4,03-17-2018,875,745
blank badges,10,03-17-2018,763,745
water bottles,16,03-17-2018,693,745
keyboards,17,03-17-2018,35,745
photo paper,18,03-17-2018,5866,745
meat trays,12,03-17-2018,2142,745
light bulbs,5,03-18-2018,143,746
pens,8,03-18-2018,533,746
printer paper,9,03-18-2018,45,746
scanner batt,11,03-18-2018,38,746
produce bags,13,03-18-2018,180,746
plastic wrap,19,03-18-2018,195,746
cleaner,3,03-18-2018,22,746
plastic bags,4,03-18-2018,917,746
light bulbs,5,03-18-2018,140,746
box cutters,6,03-18-2018,279,746
office chair,7,03-18-2018,22,746
blank badges,10,03-18-2018,800,746
scanner batt,11,03-18-2018,37,746
produce bags,13,03-18-2018,176,746
water bottles,16,03-18-2018,726,746
keyboards,17,03-18-2018,37,746
photo paper,18,03-18-2018,6146,746
plastic wrap,19,03-18-2018,191,746
toilet paper,1,03-19-2018,83,747
soap,14,03-19-2018,120,747
wrenches,15,03-19-2018,15,747
toilet paper,1,03-19-2018,81,747
pens,8,03-19-2018,521,747
wrenches,15,03-19-2018,15,747
cleaner,3,03-20-2018,23,748
box cutters,6,03-20-2018,285,748
office chair,7,03-20-2018,23,748
meat trays,12,03-20-2018,2295,748
paper towel,2,03-20-2018,162,748
printer paper,9,03-20-2018,44,748
soap,14,03-20-2018,118,748
paper towel,2,03-21-2018,165,749
plastic bags,4,03-21-2018,938,749
blank badges,10,03-21-2018,818,749
water bottles,16,03-21-2018,743,749
keyboards,17,03-21-2018,38,749
photo paper,18,03-21-2018,6285,749
meat trays,12,03-21-2018,2244,749
light bulbs,5,03-22-2018,143,750
pens,8,03-22-2018,533,750
printer paper,9,03-22-2018,45,750
scanner batt,11,03-22-2018,38,750
plastic wrap,19,03-22-2018,195,750
box cutters,6,03-22-2018,279,750
scanner batt,11,03-22-2018,37,750
keyboards,17,03-22-2018,37,750
photo paper,18,03-22-2018,6146,750
plastic wrap,19,03-22-2018,191,750
produce bags,13,03-23-2018,180,751
plastic bags,4,03-23-2018,917,751
light bulbs,5,03-23-2018,140,751
blank badges,10,03-23-2018,800,751
produce bags,13,03-23-2018,176,751
water bottles,16,03-23-2018,726,751
toilet paper,1,03-24-2018,83,752
toilet paper,1,03-24-2018,81,752
cleaner,3,03-24-2018,22,752
office chair,7,03-24-2018,22,752
pens,8,03-24-2018,521,752
soap,14,03-25-2018,120,753
wrenches,15,03-25-2018,15,753
wrenches,15,03-25-2018,15,753
box cutters,6,03-26-2018,285,754
meat trays,12,03-26-2018,2295,754
paper towel,2,03-26-2018,162,754
printer paper,9,03-26-2018,44,754
cleaner,3,03-27-2018,23,755
plastic bags,4,03-27-2018,938,755
office chair,7,03-27-2018,23,755
photo paper,18,03-27-2018,6285,755
meat trays,12,03-27-2018,2244,755
soap,14,03-27-2018,118,755
paper towel,2,03-28-2018,165,756
pens,8,03-28-2018,533,756
blank badges,10,03-28-2018,818,756
water bottles,16,03-28-2018,743,756
keyboards,17,03-28-2018,38,756
box cutters,6,03-28-2018,279,756
keyboards,17,03-28-2018,37,756
plastic wrap,19,03-28-2018,191,756
light bulbs,5,03-29-2018,143,757
printer paper,9,03-29-2018,45,757
scanner batt,11,03-29-2018,38,757
produce bags,13,03-29-2018,180,757
plastic wrap,19,03-29-2018,195,757
plastic bags,4,03-29-2018,917,757
light bulbs,5,03-29-2018,140,757
blank badges,10,03-29-2018,800,757
scanner batt,11,03-29-2018,37,757
produce bags,13,03-29-2018,176,757
water bottles,16,03-29-2018,726,757
photo paper,18,03-29-2018,6146,757
toilet paper,1,03-30-2018,83,758
soap,14,03-30-2018,120,758
toilet paper,1,03-30-2018,81,758
cleaner,3,03-30-2018,22,758
office chair,7,03-30-2018,22,758
pens,8,03-30-2018,521,758
meat trays,12,03-31-2018,2295,759
wrenches,15,03-31-2018,15,759
wrenches,15,03-31-2018,15,759
box cutters,6,04-01-2018,266,760
paper towel,2,04-01-2018,162,760
printer paper,9,04-01-2018,44,760
soap,14,04-01-2018,118,760
paper towel,2,04-02-2018,154,761
cleaner,3,04-02-2018,21,761
plastic bags,4,04-02-2018,875,761
office chair,7,04-02-2018,21,761
blank badges,10,04-02-2018,763,761
water bottles,16,04-02-2018,693,761
photo paper,18,04-02-2018,5866,761
meat trays,12,04-02-2018,2244,761
pens,8,04-03-2018,497,762
keyboards,17,04-03-2018,35,762
plastic wrap,19,04-03-2018,191,762
light bulbs,5,04-04-2018,133,763
printer paper,9,04-04-2018,42,763
scanner batt,11,04-04-2018,35,763
plastic wrap,19,04-04-2018,182,763
plastic bags,4,04-04-2018,917,763
box cutters,6,04-04-2018,279,763
blank badges,10,04-04-2018,800,763
scanner batt,11,04-04-2018,37,763
produce bags,13,04-04-2018,176,763
water bottles,16,04-04-2018,726,763
keyboards,17,04-04-2018,37,763
photo paper,18,04-04-2018,6146,763
produce bags,13,04-05-2018,168,764
toilet paper,1,04-05-2018,81,764
light bulbs,5,04-05-2018,140,764
pens,8,04-05-2018,521,764
toilet paper,1,04-06-2018,77,765
box cutters,6,04-06-2018,266,765
meat trays,12,04-06-2018,2142,765
soap,14,04-06-2018,112,765
cleaner,3,04-06-2018,22,765
office chair,7,04-06-2018,22,765
paper towel,2,04-07-2018,154,766
plastic bags,4,04-07-2018,875,766
blank badges,10,04-07-2018,763,766
wrenches,15,04-07-2018,14,766
water bottles,16,04-07-2018,693,766
photo paper,18,04-07-2018,5866,766
paper towel,2,04-07-2018,162,766
printer paper,9,04-07-2018,44,766
meat trays,12,04-07-2018,2244,766
soap,14,04-07-2018,118,766
wrenches,15,04-07-2018,15,766
cleaner,3,04-08-2018,21,767
office chair,7,04-08-2018,21,767
pens,8,04-08-2018,497,767
keyboards,17,04-08-2018,35,767
plastic wrap,19,04-08-2018,182,767
light bulbs,5,04-09-2018,133,768
plastic wrap,19,04-09-2018,182,768
box cutters,6,04-09-2018,266,768
keyboards,17,04-09-2018,35,768
photo paper,18,04-09-2018,5866,768
printer paper,9,04-10-2018,42,769
scanner batt,11,04-10-2018,35,769
produce bags,13,04-10-2018,168,769
plastic bags,4,04-10-2018,875,769
light bulbs,5,04-10-2018,133,769
pens,8,04-10-2018,497,769
blank badges,10,04-10-2018,763,769
scanner batt,11,04-10-2018,35,769
produce bags,13,04-10-2018,168,769
water bottles,16,04-10-2018,693,769
toilet paper,1,04-11-2018,77,770
toilet paper,1,04-12-2018,77,771
box cutters,6,04-12-2018,266,771
meat trays,12,04-12-2018,2142,771
soap,14,04-12-2018,112,771
cleaner,3,04-12-2018,21,771
office chair,7,04-12-2018,21,771
plastic bags,4,04-13-2018,875,772
blank badges,10,04-13-2018,763,772
wrenches,15,04-13-2018,14,772
water bottles,16,04-13-2018,693,772
photo paper,18,04-13-2018,5866,772
paper towel,2,04-13-2018,154,772
printer paper,9,04-13-2018,42,772
soap,14,04-13-2018,112,772
paper towel,2,04-14-2018,154,773
cleaner,3,04-14-2018,21,773
light bulbs,5,04-14-2018,133,773
office chair,7,04-14-2018,21,773
pens,8,04-14-2018,497,773
keyboards,17,04-14-2018,35,773
box cutters,6,04-14-2018,266,773
meat trays,12,04-14-2018,2142,773
wrenches,15,04-14-2018,14,773
photo paper,18,04-14-2018,5866,773
plastic wrap,19,04-14-2018,182,773
printer paper,9,04-15-2018,45,774
scanner batt,11,04-15-2018,38,774
produce bags,13,04-15-2018,180,774
plastic wrap,19,04-15-2018,195,774
plastic bags,4,04-15-2018,917,774
light bulbs,5,04-15-2018,140,774
pens,8,04-15-2018,521,774
blank badges,10,04-15-2018,800,774
scanner batt,11,04-15-2018,37,774
produce bags,13,04-15-2018,176,774
water bottles,16,04-15-2018,726,774
keyboards,17,04-15-2018,37,774
toilet paper,1,04-16-2018,83,775
box cutters,6,04-16-2018,285,775
meat trays,12,04-16-2018,2295,775
soap,14,04-16-2018,120,775
toilet paper,1,04-16-2018,81,775
paper towel,2,04-17-2018,162,776
cleaner,3,04-17-2018,22,776
office chair,7,04-17-2018,22,776
paper towel,2,04-18-2018,165,777
plastic bags,4,04-18-2018,938,777
blank badges,10,04-18-2018,818,777
water bottles,16,04-18-2018,743,777
photo paper,18,04-18-2018,6285,777
printer paper,9,04-18-2018,44,777
meat trays,12,04-18-2018,2244,777
soap,14,04-18-2018,118,777
pens,8,04-19-2018,533,778
wrenches,15,04-19-2018,15,778
plastic wrap,19,04-19-2018,191,778
cleaner,3,04-20-2018,23,779
light bulbs,5,04-20-2018,143,779
office chair,7,04-20-2018,23,779
keyboards,17,04-20-2018,38,779
plastic wrap,19,04-20-2018,195,779
plastic bags,4,04-20-2018,917,779
box cutters,6,04-20-2018,279,779
wrenches,15,04-20-2018,15,779
water bottles,16,04-20-2018,726,779
photo paper,18,04-20-2018,6146,779
printer paper,9,04-21-2018,45,780
scanner batt,11,04-21-2018,38,780
produce bags,13,04-21-2018,180,780
light bulbs,5,04-21-2018,140,780
pens,8,04-21-2018,521,780
blank badges,10,04-21-2018,800,780
scanner batt,11,04-21-2018,37,780
produce bags,13,04-21-2018,176,780
keyboards,17,04-21-2018,37,780
toilet paper,1,04-22-2018,83,781
box cutters,6,04-22-2018,285,781
meat trays,12,04-22-2018,2295,781
soap,14,04-22-2018,120,781
toilet paper,1,04-22-2018,81,781
plastic bags,4,04-23-2018,938,782
blank badges,10,04-23-2018,818,782
water bottles,16,04-23-2018,743,782
photo paper,18,04-23-2018,6285,782
paper towel,2,04-23-2018,162,782
cleaner,3,04-23-2018,22,782
office chair,7,04-23-2018,22,782
printer paper,9,04-23-2018,44,782
meat trays,12,04-23-2018,2244,782
soap,14,04-23-2018,118,782
paper towel,2,04-24-2018,165,783
light bulbs,5,04-25-2018,143,784
pens,8,04-25-2018,533,784
wrenches,15,04-25-2018,15,784
keyboards,17,04-25-2018,38,784
box cutters,6,04-25-2018,279,784
photo paper,18,04-25-2018,6146,784
plastic wrap,19,04-25-2018,191,784
cleaner,3,04-26-2018,23,785
office chair,7,04-26-2018,23,785
plastic wrap,19,04-26-2018,195,785
plastic bags,4,04-26-2018,917,785
blank badges,10,04-26-2018,800,785
produce bags,13,04-26-2018,176,785
wrenches,15,04-26-2018,15,785
water bottles,16,04-26-2018,726,785
