Item,Item ID,Day,Quantity,Order Number
wrenches,15,01-08-2019,16,1040
box cutters,6,01-08-2019,336,1040
produce bags,13,01-08-2019,212,1040
plastic bags,4,01-08-2019,1125,1040
light bulbs,5,01-08-2019,171,1040
paper towel,2,01-09-2019,168,1041
plastic bags,4,01-09-2019,954,1041
light bulbs,5,01-09-2019,145,1041
blank badges,10,01-09-2019,832,1041
water bottles,16,01-09-2019,755,1041
toilet paper,1,01-09-2019,94,1041
cleaner,3,01-09-2019,26,1041
office chair,7,01-09-2019,26,1041
photo paper,18,01-09-2019,7123,1041
paper towel,2,01-09-2019,193,1041
box cutters,6,01-09-2019,333,1041
blank badges,10,01-09-2019,954,1041
scanner batt,11,01-09-2019,44,1041
water bottles,16,01-09-2019,867,1041
keyboards,17,01-09-2019,44,1041
plastic wrap,19,01-09-2019,228,1041
pens,8,01-10-2019,506,1042
photo paper,18,01-10-2019,5971,1042
plastic bags,4,01-10-2019,1021,1042
pens,8,01-10-2019,580,1042
printer paper,9,01-10-2019,49,1042
blank badges,10,01-10-2019,891,1042
water bottles,16,01-10-2019,809,1042
printer paper,9,01-10-2019,53,1042
soap,14,01-10-2019,140,1042
toilet paper,1,01-11-2019,79,1043
produce bags,13,01-11-2019,171,1043
plastic wrap,19,01-11-2019,186,1043
soap,14,01-11-2019,131,1043
keyboards,17,01-11-2019,41,1043
cleaner,3,01-11-2019,27,1043
office chair,7,01-11-2019,27,1043
pens,8,01-11-2019,622,1043
paper towel,2,01-12-2019,173,1044
scanner batt,11,01-12-2019,40,1044
soap,14,01-13-2019,114,1045
keyboards,17,01-13-2019,36,1045
wrenches,15,01-13-2019,16,1045
cleaner,3,01-14-2019,22,1046
box cutters,6,01-14-2019,271,1046
office chair,7,01-14-2019,22,1046
scanner batt,11,01-14-2019,36,1046
meat trays,12,01-14-2019,2181,1046
plastic wrap,19,01-14-2019,200,1046
meat trays,12,01-14-2019,2678,1046
produce bags,13,01-14-2019,210,1046
paper towel,2,01-15-2019,157,1047
printer paper,9,01-15-2019,43,1047
light bulbs,5,01-15-2019,141,1047
box cutters,6,01-15-2019,282,1047
meat trays,12,01-15-2019,2270,1047
toilet paper,1,01-15-2019,97,1047
plastic bags,4,01-15-2019,1094,1047
light bulbs,5,01-15-2019,167,1047
wrenches,15,01-15-2019,18,1047
photo paper,18,01-15-2019,7333,1047
plastic bags,4,01-16-2019,829,1048
light bulbs,5,01-16-2019,126,1048
pens,8,01-16-2019,471,1048
blank badges,10,01-16-2019,723,1048
wrenches,15,01-16-2019,14,1048
water bottles,16,01-16-2019,656,1048
photo paper,18,01-16-2019,5552,1048
toilet paper,1,01-16-2019,79,1048
produce bags,13,01-16-2019,172,1048
paper towel,2,01-16-2019,187,1048
box cutters,6,01-16-2019,323,1048
blank badges,10,01-16-2019,927,1048
scanner batt,11,01-16-2019,43,1048
water bottles,16,01-16-2019,842,1048
keyboards,17,01-16-2019,43,1048
plastic wrap,19,01-16-2019,221,1048
toilet paper,1,01-17-2019,73,1049
produce bags,13,01-17-2019,159,1049
plastic wrap,19,01-17-2019,173,1049
printer paper,9,01-17-2019,50,1049
soap,14,01-17-2019,132,1049
soap,14,01-18-2019,106,1050
keyboards,17,01-18-2019,34,1050
cleaner,3,01-18-2019,21,1050
plastic bags,4,01-18-2019,855,1050
office chair,7,01-18-2019,21,1050
blank badges,10,01-18-2019,745,1050
water bottles,16,01-18-2019,677,1050
photo paper,18,01-18-2019,5727,1050
cleaner,3,01-18-2019,25,1050
office chair,7,01-18-2019,25,1050
pens,8,01-18-2019,586,1050
box cutters,6,01-19-2019,252,1051
scanner batt,11,01-19-2019,34,1051
meat trays,12,01-19-2019,2028,1051
pens,8,01-19-2019,486,1051
printer paper,9,01-19-2019,41,1051
printer paper,9,01-20-2019,42,1052
paper towel,2,01-20-2019,151,1052
scanner batt,11,01-20-2019,35,1052
soap,14,01-20-2019,110,1052
keyboards,17,01-20-2019,35,1052
produce bags,13,01-20-2019,186,1052
paper towel,2,01-21-2019,154,1053
cleaner,3,01-21-2019,21,1053
plastic bags,4,01-21-2019,875,1053
office chair,7,01-21-2019,21,1053
blank badges,10,01-21-2019,763,1053
water bottles,16,01-21-2019,693,1053
photo paper,18,01-21-2019,5866,1053
meat trays,12,01-21-2019,2295,1053
light bulbs,5,01-22-2019,133,1054
pens,8,01-22-2019,497,1054
produce bags,13,01-22-2019,168,1054
wrenches,15,01-22-2019,14,1054
plastic wrap,19,01-22-2019,182,1054
plastic wrap,19,01-22-2019,178,1054
toilet paper,1,01-22-2019,83,1054
plastic bags,4,01-22-2019,938,1054
light bulbs,5,01-22-2019,143,1054
photo paper,18,01-22-2019,6285,1054
toilet paper,1,01-23-2019,77,1055
soap,14,01-23-2019,112,1055
toilet paper,1,01-23-2019,72,1055
light bulbs,5,01-23-2019,124,1055
box cutters,6,01-23-2019,247,1055
meat trays,12,01-23-2019,1990,1055
produce bags,13,01-23-2019,156,1055
wrenches,15,01-23-2019,13,1055
paper towel,2,01-23-2019,165,1055
box cutters,6,01-23-2019,285,1055
blank badges,10,01-23-2019,818,1055
scanner batt,11,01-23-2019,38,1055
wrenches,15,01-23-2019,15,1055
water bottles,16,01-23-2019,743,1055
keyboards,17,01-23-2019,38,1055
plastic wrap,19,01-23-2019,195,1055
box cutters,6,01-24-2019,266,1056
meat trays,12,01-24-2019,2142,1056
keyboards,17,01-24-2019,35,1056
cleaner,3,01-24-2019,20,1056
plastic bags,4,01-24-2019,813,1056
office chair,7,01-24-2019,20,1056
pens,8,01-24-2019,462,1056
printer paper,9,01-24-2019,39,1056
blank badges,10,01-24-2019,709,1056
water bottles,16,01-24-2019,644,1056
photo paper,18,01-24-2019,5447,1056
printer paper,9,01-24-2019,44,1056
soap,14,01-24-2019,117,1056
printer paper,9,01-25-2019,42,1057
scanner batt,11,01-25-2019,35,1057
paper towel,2,01-25-2019,143,1057
scanner batt,11,01-25-2019,33,1057
soap,14,01-25-2019,104,1057
keyboards,17,01-25-2019,33,1057
cleaner,3,01-25-2019,22,1057
office chair,7,01-25-2019,22,1057
pens,8,01-25-2019,515,1057
paper towel,2,01-26-2019,154,1058
cleaner,3,01-26-2019,21,1058
plastic bags,4,01-26-2019,875,1058
office chair,7,01-26-2019,21,1058
blank badges,10,01-26-2019,763,1058
water bottles,16,01-26-2019,693,1058
photo paper,18,01-26-2019,5866,1058
produce bags,13,01-26-2019,174,1058
light bulbs,5,01-27-2019,133,1059
pens,8,01-27-2019,497,1059
meat trays,12,01-27-2019,1990,1059
meat trays,12,01-27-2019,2219,1059
photo paper,18,01-27-2019,6076,1059
toilet paper,1,01-28-2019,77,1060
produce bags,13,01-28-2019,168,1060
wrenches,15,01-28-2019,14,1060
plastic wrap,19,01-28-2019,182,1060
light bulbs,5,01-28-2019,124,1060
box cutters,6,01-28-2019,247,1060
plastic wrap,19,01-28-2019,169,1060
toilet paper,1,01-28-2019,80,1060
plastic bags,4,01-28-2019,907,1060
light bulbs,5,01-28-2019,138,1060
water bottles,16,01-28-2019,718,1060
soap,14,01-29-2019,112,1061
toilet paper,1,01-29-2019,72,1061
plastic bags,4,01-29-2019,813,1061
blank badges,10,01-29-2019,709,1061
produce bags,13,01-29-2019,156,1061
wrenches,15,01-29-2019,13,1061
water bottles,16,01-29-2019,644,1061
photo paper,18,01-29-2019,5447,1061
paper towel,2,01-29-2019,160,1061
box cutters,6,01-29-2019,276,1061
blank badges,10,01-29-2019,791,1061
wrenches,15,01-29-2019,15,1061
plastic wrap,19,01-29-2019,189,1061
box cutters,6,01-30-2019,266,1062
meat trays,12,01-30-2019,2142,1062
keyboards,17,01-30-2019,35,1062
cleaner,3,01-30-2019,20,1062
office chair,7,01-30-2019,20,1062
pens,8,01-30-2019,462,1062
printer paper,9,01-30-2019,39,1062
scanner batt,11,01-30-2019,35,1062
soap,14,01-30-2019,112,1062
keyboards,17,01-30-2019,35,1062
scanner batt,11,01-31-2019,35,1063
paper towel,2,01-31-2019,143,1063
scanner batt,11,01-31-2019,33,1063
soap,14,01-31-2019,104,1063
keyboards,17,01-31-2019,33,1063
pens,8,01-31-2019,497,1063
printer paper,9,01-31-2019,42,1063
paper towel,2,02-01-2019,154,1064
cleaner,3,02-01-2019,21,1064
plastic bags,4,02-01-2019,875,1064
light bulbs,5,02-01-2019,133,1064
office chair,7,02-01-2019,21,1064
pens,8,02-01-2019,497,1064
printer paper,9,02-01-2019,42,1064
blank badges,10,02-01-2019,763,1064
water bottles,16,02-01-2019,693,1064
photo paper,18,02-01-2019,5866,1064
meat trays,12,02-01-2019,1990,1064
cleaner,3,02-01-2019,21,1064
office chair,7,02-01-2019,21,1064
meat trays,12,02-01-2019,2142,1064
produce bags,13,02-01-2019,168,1064
toilet paper,1,02-02-2019,77,1065
produce bags,13,02-02-2019,168,1065
plastic wrap,19,02-02-2019,182,1065
toilet paper,1,02-02-2019,72,1065
plastic bags,4,02-02-2019,813,1065
light bulbs,5,02-02-2019,124,1065
box cutters,6,02-02-2019,247,1065
produce bags,13,02-02-2019,156,1065
photo paper,18,02-02-2019,5447,1065
plastic wrap,19,02-02-2019,169,1065
toilet paper,1,02-02-2019,77,1065
plastic bags,4,02-02-2019,875,1065
light bulbs,5,02-02-2019,133,1065
water bottles,16,02-02-2019,693,1065
photo paper,18,02-02-2019,5866,1065
soap,14,02-03-2019,112,1066
wrenches,15,02-03-2019,14,1066
pens,8,02-03-2019,462,1066
blank badges,10,02-03-2019,709,1066
wrenches,15,02-03-2019,13,1066
water bottles,16,02-03-2019,644,1066
paper towel,2,02-03-2019,154,1066
box cutters,6,02-03-2019,266,1066
blank badges,10,02-03-2019,763,1066
plastic wrap,19,02-03-2019,182,1066
box cutters,6,02-04-2019,266,1067
meat trays,12,02-04-2019,2142,1067
printer paper,9,02-04-2019,39,1067
soap,14,02-04-2019,104,1067
scanner batt,11,02-04-2019,35,1067
soap,14,02-04-2019,112,1067
keyboards,17,02-04-2019,35,1067
scanner batt,11,02-05-2019,35,1068
keyboards,17,02-05-2019,35,1068
paper towel,2,02-05-2019,149,1068
cleaner,3,02-05-2019,21,1068
office chair,7,02-05-2019,21,1068
pens,8,02-05-2019,497,1068
printer paper,9,02-05-2019,42,1068
wrenches,15,02-05-2019,14,1068
scanner batt,11,02-06-2019,35,1069
keyboards,17,02-06-2019,35,1069
paper towel,2,02-07-2019,154,1070
plastic bags,4,02-07-2019,875,1070
light bulbs,5,02-07-2019,133,1070
pens,8,02-07-2019,497,1070
printer paper,9,02-07-2019,42,1070
blank badges,10,02-07-2019,763,1070
water bottles,16,02-07-2019,693,1070
photo paper,18,02-07-2019,5866,1070
light bulbs,5,02-07-2019,133,1070
meat trays,12,02-07-2019,2142,1070
plastic wrap,19,02-07-2019,182,1070
cleaner,3,02-07-2019,21,1070
office chair,7,02-07-2019,21,1070
meat trays,12,02-07-2019,2142,1070
produce bags,13,02-07-2019,168,1070
toilet paper,1,02-08-2019,77,1071
cleaner,3,02-08-2019,21,1071
office chair,7,02-08-2019,21,1071
produce bags,13,02-08-2019,168,1071
plastic wrap,19,02-08-2019,182,1071
toilet paper,1,02-08-2019,77,1071
plastic bags,4,02-08-2019,875,1071
box cutters,6,02-08-2019,266,1071
blank badges,10,02-08-2019,763,1071
produce bags,13,02-08-2019,168,1071
water bottles,16,02-08-2019,693,1071
photo paper,18,02-08-2019,5866,1071
toilet paper,1,02-08-2019,77,1071
plastic bags,4,02-08-2019,875,1071
light bulbs,5,02-08-2019,133,1071
water bottles,16,02-08-2019,693,1071
photo paper,18,02-08-2019,5866,1071
soap,14,02-09-2019,112,1072
wrenches,15,02-09-2019,14,1072
pens,8,02-09-2019,497,1072
printer paper,9,02-09-2019,42,1072
wrenches,15,02-09-2019,14,1072
paper towel,2,02-09-2019,154,1072
box cutters,6,02-09-2019,266,1072
blank badges,10,02-09-2019,763,1072
scanner batt,11,02-09-2019,35,1072
keyboards,17,02-09-2019,35,1072
plastic wrap,19,02-09-2019,182,1072
box cutters,6,02-10-2019,266,1073
scanner batt,11,02-10-2019,35,1073
meat trays,12,02-10-2019,2142,1073
keyboards,17,02-10-2019,35,1073
paper towel,2,02-10-2019,154,1073
cleaner,3,02-10-2019,21,1073
office chair,7,02-10-2019,21,1073
soap,14,02-10-2019,112,1073
pens,8,02-10-2019,497,1073
printer paper,9,02-10-2019,42,1073
soap,14,02-10-2019,112,1073
wrenches,15,02-10-2019,14,1073
paper towel,2,02-11-2019,154,1074
scanner batt,11,02-11-2019,35,1074
keyboards,17,02-11-2019,35,1074
plastic bags,4,02-12-2019,875,1075
light bulbs,5,02-12-2019,133,1075
pens,8,02-12-2019,497,1075
printer paper,9,02-12-2019,42,1075
blank badges,10,02-12-2019,763,1075
water bottles,16,02-12-2019,693,1075
photo paper,18,02-12-2019,5866,1075
meat trays,12,02-12-2019,2142,1075
plastic wrap,19,02-12-2019,182,1075
meat trays,12,02-12-2019,2142,1075
produce bags,13,02-12-2019,168,1075
plastic wrap,19,02-13-2019,182,1076
light bulbs,5,02-13-2019,133,1076
box cutters,6,02-13-2019,266,1076
produce bags,13,02-13-2019,168,1076
photo paper,18,02-13-2019,5866,1076
cleaner,3,02-13-2019,21,1076
office chair,7,02-13-2019,21,1076
photo paper,18,02-13-2019,5866,1076
toilet paper,1,02-14-2019,77,1077
cleaner,3,02-14-2019,21,1077
office chair,7,02-14-2019,21,1077
produce bags,13,02-14-2019,168,1077
toilet paper,1,02-14-2019,77,1077
plastic bags,4,02-14-2019,875,1077
blank badges,10,02-14-2019,763,1077
water bottles,16,02-14-2019,693,1077
toilet paper,1,02-14-2019,77,1077
plastic bags,4,02-14-2019,875,1077
light bulbs,5,02-14-2019,133,1077
water bottles,16,02-14-2019,693,1077
box cutters,6,02-15-2019,285,1078
meat trays,12,02-15-2019,2295,1078
soap,14,02-15-2019,120,1078
wrenches,15,02-15-2019,15,1078
keyboards,17,02-15-2019,38,1078
paper towel,2,02-15-2019,162,1078
pens,8,02-15-2019,521,1078
printer paper,9,02-15-2019,44,1078
soap,14,02-15-2019,118,1078
wrenches,15,02-15-2019,15,1078
paper towel,2,02-15-2019,160,1078
box cutters,6,02-15-2019,276,1078
blank badges,10,02-15-2019,791,1078
scanner batt,11,02-15-2019,37,1078
soap,14,02-15-2019,117,1078
keyboards,17,02-15-2019,37,1078
plastic wrap,19,02-15-2019,189,1078
paper towel,2,02-16-2019,165,1079
plastic bags,4,02-16-2019,938,1079
blank badges,10,02-16-2019,818,1079
scanner batt,11,02-16-2019,38,1079
water bottles,16,02-16-2019,743,1079
photo paper,18,02-16-2019,6285,1079
cleaner,3,02-16-2019,22,1079
office chair,7,02-16-2019,22,1079
scanner batt,11,02-16-2019,37,1079
keyboards,17,02-16-2019,37,1079
pens,8,02-16-2019,515,1079
printer paper,9,02-16-2019,44,1079
wrenches,15,02-16-2019,15,1079
light bulbs,5,02-17-2019,143,1080
pens,8,02-17-2019,533,1080
printer paper,9,02-17-2019,45,1080
plastic wrap,19,02-17-2019,195,1080
light bulbs,5,02-17-2019,140,1080
box cutters,6,02-17-2019,279,1080
meat trays,12,02-17-2019,2244,1080
produce bags,13,02-17-2019,176,1080
photo paper,18,02-17-2019,6146,1080
plastic wrap,19,02-17-2019,191,1080
meat trays,12,02-17-2019,2219,1080
produce bags,13,02-17-2019,174,1080
photo paper,18,02-17-2019,6076,1080
toilet paper,1,02-18-2019,83,1081
cleaner,3,02-18-2019,23,1081
office chair,7,02-18-2019,23,1081
produce bags,13,02-18-2019,180,1081
toilet paper,1,02-18-2019,81,1081
plastic bags,4,02-18-2019,917,1081
pens,8,02-18-2019,521,1081
blank badges,10,02-18-2019,800,1081
water bottles,16,02-18-2019,726,1081
toilet paper,1,02-18-2019,80,1081
paper towel,2,02-18-2019,160,1081
cleaner,3,02-18-2019,22,1081
plastic bags,4,02-18-2019,907,1081
light bulbs,5,02-18-2019,138,1081
box cutters,6,02-18-2019,276,1081
office chair,7,02-18-2019,22,1081
blank badges,10,02-18-2019,791,1081
water bottles,16,02-18-2019,718,1081
soap,14,02-19-2019,120,1082
printer paper,9,02-19-2019,44,1082
plastic wrap,19,02-19-2019,189,1082
box cutters,6,02-21-2019,285,1083
meat trays,12,02-21-2019,2295,1083
keyboards,17,02-21-2019,38,1083
paper towel,2,02-21-2019,162,1083
soap,14,02-21-2019,118,1083
pens,8,02-21-2019,515,1083
scanner batt,11,02-21-2019,37,1083
soap,14,02-21-2019,117,1083
keyboards,17,02-21-2019,37,1083
paper towel,2,02-22-2019,165,1084
plastic bags,4,02-22-2019,938,1084
scanner batt,11,02-22-2019,38,1084
wrenches,15,02-22-2019,15,1084
photo paper,18,02-22-2019,6285,1084
cleaner,3,02-22-2019,22,1084
office chair,7,02-22-2019,22,1084
scanner batt,11,02-22-2019,37,1084
wrenches,15,02-22-2019,15,1084
keyboards,17,02-22-2019,37,1084
printer paper,9,02-22-2019,44,1084
light bulbs,5,02-23-2019,143,1085
pens,8,02-23-2019,533,1085
printer paper,9,02-23-2019,45,1085
blank badges,10,02-23-2019,818,1085
water bottles,16,02-23-2019,743,1085
light bulbs,5,02-23-2019,140,1085
box cutters,6,02-23-2019,279,1085
meat trays,12,02-23-2019,2244,1085
plastic wrap,19,02-23-2019,191,1085
meat trays,12,02-23-2019,2219,1085
produce bags,13,02-23-2019,174,1085
wrenches,15,02-23-2019,15,1085
photo paper,18,02-23-2019,6076,1085
produce bags,13,02-24-2019,180,1086
plastic wrap,19,02-24-2019,195,1086
toilet paper,1,02-24-2019,81,1086
plastic bags,4,02-24-2019,917,1086
blank badges,10,02-24-2019,800,1086
produce bags,13,02-24-2019,176,1086
water bottles,16,02-24-2019,726,1086
photo paper,18,02-24-2019,6146,1086
toilet paper,1,02-24-2019,80,1086
cleaner,3,02-24-2019,22,1086
plastic bags,4,02-24-2019,907,1086
light bulbs,5,02-24-2019,138,1086
office chair,7,02-24-2019,22,1086
water bottles,16,02-24-2019,718,1086
toilet paper,1,02-25-2019,83,1087
cleaner,3,02-25-2019,23,1087
office chair,7,02-25-2019,23,1087
soap,14,02-25-2019,120,1087
pens,8,02-25-2019,521,1087
paper towel,2,02-25-2019,160,1087
box cutters,6,02-25-2019,276,1087
blank badges,10,02-25-2019,791,1087
plastic wrap,19,02-25-2019,189,1087
box cutters,6,02-26-2019,285,1088
meat trays,12,02-26-2019,2295,1088
paper towel,2,02-26-2019,162,1088
printer paper,9,02-26-2019,44,1088
soap,14,02-26-2019,118,1088
pens,8,02-26-2019,515,1088
scanner batt,11,02-26-2019,37,1088
soap,14,02-26-2019,117,1088
keyboards,17,02-26-2019,37,1088
scanner batt,11,02-27-2019,38,1089
keyboards,17,02-27-2019,38,1089
keyboards,17,02-27-2019,37,1089
printer paper,9,02-27-2019,44,1089
paper towel,2,02-28-2019,165,1090
plastic bags,4,02-28-2019,938,1090
pens,8,02-28-2019,533,1090
blank badges,10,02-28-2019,818,1090
wrenches,15,02-28-2019,15,1090
water bottles,16,02-28-2019,743,1090
photo paper,18,02-28-2019,6285,1090
cleaner,3,02-28-2019,22,1090
office chair,7,02-28-2019,22,1090
scanner batt,11,02-28-2019,37,1090
meat trays,12,02-28-2019,2244,1090
wrenches,15,02-28-2019,15,1090
plastic wrap,19,02-28-2019,191,1090
meat trays,12,02-28-2019,2219,1090
produce bags,13,02-28-2019,174,1090
light bulbs,5,03-01-2019,133,1091
printer paper,9,03-01-2019,42,1091
light bulbs,5,03-01-2019,140,1091
box cutters,6,03-01-2019,279,1091
produce bags,13,03-01-2019,176,1091
photo paper,18,03-01-2019,6146,1091
wrenches,15,03-01-2019,15,1091
photo paper,18,03-01-2019,6076,1091
produce bags,13,03-02-2019,168,1092
plastic wrap,19,03-02-2019,182,1092
plastic bags,4,03-02-2019,917,1092
blank badges,10,03-02-2019,800,1092
water bottles,16,03-02-2019,726,1092
plastic bags,4,03-02-2019,907,1092
light bulbs,5,03-02-2019,138,1092
blank badges,10,03-02-2019,791,1092
water bottles,16,03-02-2019,718,1092
toilet paper,1,03-03-2019,77,1093
cleaner,3,03-03-2019,21,1093
office chair,7,03-03-2019,21,1093
toilet paper,1,03-03-2019,81,1093
pens,8,03-03-2019,521,1093
toilet paper,1,03-03-2019,78,1093
paper towel,2,03-03-2019,156,1093
cleaner,3,03-03-2019,22,1093
box cutters,6,03-03-2019,269,1093
office chair,7,03-03-2019,22,1093
plastic wrap,19,03-03-2019,184,1093
soap,14,03-04-2019,112,1094
paper towel,2,03-04-2019,162,1094
printer paper,9,03-04-2019,44,1094
box cutters,6,03-05-2019,266,1095
meat trays,12,03-05-2019,2142,1095
keyboards,17,03-05-2019,35,1095
soap,14,03-05-2019,118,1095
keyboards,17,03-05-2019,37,1095
pens,8,03-05-2019,502,1095
soap,14,03-05-2019,113,1095
paper towel,2,03-06-2019,154,1096
plastic bags,4,03-06-2019,875,1096
light bulbs,5,03-06-2019,133,1096
pens,8,03-06-2019,497,1096
printer paper,9,03-06-2019,42,1096
blank badges,10,03-06-2019,763,1096
scanner batt,11,03-06-2019,35,1096
wrenches,15,03-06-2019,14,1096
water bottles,16,03-06-2019,693,1096
photo paper,18,03-06-2019,5866,1096
plastic wrap,19,03-06-2019,182,1096
cleaner,3,03-06-2019,22,1096
light bulbs,5,03-06-2019,140,1096
box cutters,6,03-06-2019,279,1096
office chair,7,03-06-2019,22,1096
scanner batt,11,03-06-2019,37,1096
meat trays,12,03-06-2019,2244,1096
wrenches,15,03-06-2019,15,1096
photo paper,18,03-06-2019,6146,1096
plastic wrap,19,03-06-2019,191,1096
printer paper,9,03-06-2019,43,1096
scanner batt,11,03-06-2019,36,1096
meat trays,12,03-06-2019,2162,1096
produce bags,13,03-06-2019,170,1096
keyboards,17,03-06-2019,36,1096
produce bags,13,03-07-2019,168,1097
plastic bags,4,03-07-2019,917,1097
blank badges,10,03-07-2019,800,1097
produce bags,13,03-07-2019,176,1097
water bottles,16,03-07-2019,726,1097
photo paper,18,03-07-2019,5919,1097
toilet paper,1,03-08-2019,77,1098
toilet paper,1,03-08-2019,77,1098
pens,8,03-08-2019,497,1098
plastic bags,4,03-08-2019,883,1098
light bulbs,5,03-08-2019,135,1098
water bottles,16,03-08-2019,700,1098
cleaner,3,03-09-2019,21,1099
office chair,7,03-09-2019,21,1099
soap,14,03-09-2019,112,1099
toilet paper,1,03-09-2019,78,1099
paper towel,2,03-09-2019,156,1099
box cutters,6,03-09-2019,269,1099
blank badges,10,03-09-2019,770,1099
wrenches,15,03-09-2019,15,1099
plastic wrap,19,03-09-2019,184,1099
meat trays,12,03-10-2019,2142,1100
printer paper,9,03-10-2019,42,1100
cleaner,3,03-10-2019,22,1100
office chair,7,03-10-2019,22,1100
box cutters,6,03-11-2019,266,1101
keyboards,17,03-11-2019,35,1101
paper towel,2,03-11-2019,154,1101
soap,14,03-11-2019,112,1101
pens,8,03-11-2019,502,1101
soap,14,03-11-2019,113,1101
paper towel,2,03-12-2019,154,1102
plastic bags,4,03-12-2019,875,1102
light bulbs,5,03-12-2019,133,1102
pens,8,03-12-2019,497,1102
printer paper,9,03-12-2019,42,1102
blank badges,10,03-12-2019,763,1102
scanner batt,11,03-12-2019,35,1102
water bottles,16,03-12-2019,693,1102
photo paper,18,03-12-2019,5866,1102
box cutters,6,03-12-2019,266,1102
scanner batt,11,03-12-2019,35,1102
meat trays,12,03-12-2019,2142,1102
keyboards,17,03-12-2019,35,1102
plastic wrap,19,03-12-2019,182,1102
printer paper,9,03-12-2019,43,1102
scanner batt,11,03-12-2019,36,1102
meat trays,12,03-12-2019,2162,1102
produce bags,13,03-12-2019,170,1102
keyboards,17,03-12-2019,36,1102
produce bags,13,03-13-2019,168,1103
wrenches,15,03-13-2019,14,1103
plastic wrap,19,03-13-2019,182,1103
cleaner,3,03-13-2019,21,1103
plastic bags,4,03-13-2019,875,1103
light bulbs,5,03-13-2019,133,1103
office chair,7,03-13-2019,21,1103
blank badges,10,03-13-2019,763,1103
produce bags,13,03-13-2019,168,1103
wrenches,15,03-13-2019,14,1103
water bottles,16,03-13-2019,693,1103
photo paper,18,03-13-2019,5866,1103
plastic bags,4,03-13-2019,883,1103
photo paper,18,03-13-2019,5919,1103
toilet paper,1,03-14-2019,77,1104
soap,14,03-14-2019,112,1104
toilet paper,1,03-14-2019,77,1104
pens,8,03-14-2019,497,1104
toilet paper,1,03-14-2019,78,1104
paper towel,2,03-14-2019,156,1104
light bulbs,5,03-14-2019,135,1104
box cutters,6,03-14-2019,269,1104
blank badges,10,03-14-2019,770,1104
water bottles,16,03-14-2019,700,1104
plastic wrap,19,03-14-2019,184,1104
cleaner,3,03-15-2019,21,1105
box cutters,6,03-15-2019,266,1105
office chair,7,03-15-2019,21,1105
meat trays,12,03-15-2019,2142,1105
paper towel,2,03-15-2019,154,1105
printer paper,9,03-15-2019,42,1105
cleaner,3,03-15-2019,21,1105
office chair,7,03-15-2019,21,1105
wrenches,15,03-15-2019,14,1105
soap,14,03-16-2019,112,1106
pens,8,03-16-2019,484,1106
soap,14,03-16-2019,109,1106
paper towel,2,03-17-2019,154,1107
plastic bags,4,03-17-2019,875,1107
blank badges,10,03-17-2019,763,1107
water bottles,16,03-17-2019,693,1107
