Item,Item ID,Day,Quantity,Order Number
blank badges,10,02-01-2018,1232,693
produce bags,13,02-01-2018,182,693
soap,14,02-01-2018,133,693
wrenches,15,02-01-2018,21,693
water bottles,16,02-01-2018,1064,693
printer paper,9,02-01-2018,46,693
scanner batt,11,02-01-2018,39,693
meat trays,12,02-01-2018,2756,693
photo paper,18,02-01-2018,4297,693
printer paper,9,02-02-2018,49,694
toilet paper,1,02-02-2018,117,694
plastic bags,4,02-02-2018,1378,694
light bulbs,5,02-02-2018,124,694
box cutters,6,02-02-2018,234,694
soap,14,02-02-2018,124,694
water bottles,16,02-02-2018,988,694
plastic wrap,19,02-02-2018,247,694
scanner batt,11,02-03-2018,42,695
meat trays,12,02-03-2018,2968,695
cleaner,3,02-03-2018,26,695
office chair,7,02-03-2018,26,695
pens,8,02-03-2018,351,695
blank badges,10,02-03-2018,1144,695
cleaner,3,02-04-2018,28,696
box cutters,6,02-04-2018,252,696
office chair,7,02-04-2018,28,696
photo paper,18,02-04-2018,4627,696
plastic wrap,19,02-04-2018,266,696
produce bags,13,02-04-2018,169,696
keyboards,17,02-05-2018,35,697
paper towel,2,02-05-2018,149,697
wrenches,15,02-05-2018,21,697
pens,8,02-06-2018,378,698
produce bags,13,02-06-2018,182,698
printer paper,9,02-06-2018,49,698
scanner batt,11,02-06-2018,42,698
keyboards,17,02-06-2018,35,698
toilet paper,1,02-07-2018,126,699
paper towel,2,02-07-2018,154,699
plastic bags,4,02-07-2018,1484,699
light bulbs,5,02-07-2018,133,699
blank badges,10,02-07-2018,1232,699
soap,14,02-07-2018,133,699
water bottles,16,02-07-2018,1064,699
light bulbs,5,02-07-2018,133,699
box cutters,6,02-07-2018,252,699
meat trays,12,02-07-2018,2968,699
soap,14,02-07-2018,133,699
photo paper,18,02-07-2018,4627,699
printer paper,9,02-08-2018,49,700
wrenches,15,02-08-2018,21,700
toilet paper,1,02-08-2018,126,700
plastic bags,4,02-08-2018,1484,700
pens,8,02-08-2018,378,700
blank badges,10,02-08-2018,1232,700
water bottles,16,02-08-2018,1064,700
plastic wrap,19,02-08-2018,266,700
scanner batt,11,02-09-2018,42,701
meat trays,12,02-09-2018,2968,701
cleaner,3,02-09-2018,28,701
office chair,7,02-09-2018,28,701
produce bags,13,02-09-2018,182,701
cleaner,3,02-10-2018,28,702
box cutters,6,02-10-2018,252,702
office chair,7,02-10-2018,28,702
keyboards,17,02-10-2018,35,702
photo paper,18,02-10-2018,4627,702
plastic wrap,19,02-10-2018,266,702
paper towel,2,02-10-2018,154,702
wrenches,15,02-10-2018,21,702
paper towel,2,02-11-2018,154,703
pens,8,02-11-2018,378,703
produce bags,13,02-11-2018,182,703
scanner batt,11,02-11-2018,42,703
keyboards,17,02-11-2018,35,703
toilet paper,1,02-12-2018,126,704
plastic bags,4,02-12-2018,1484,704
light bulbs,5,02-12-2018,133,704
blank badges,10,02-12-2018,1232,704
soap,14,02-12-2018,133,704
water bottles,16,02-12-2018,1064,704
printer paper,9,02-12-2018,49,704
meat trays,12,02-12-2018,2968,704
photo paper,18,02-12-2018,4627,704
toilet paper,1,02-13-2018,126,705
light bulbs,5,02-13-2018,133,705
box cutters,6,02-13-2018,252,705
soap,14,02-13-2018,133,705
plastic wrap,19,02-13-2018,266,705
printer paper,9,02-14-2018,49,706
wrenches,15,02-14-2018,21,706
plastic bags,4,02-14-2018,1484,706
pens,8,02-14-2018,378,706
blank badges,10,02-14-2018,1232,706
water bottles,16,02-14-2018,1064,706
cleaner,3,02-15-2018,30,707
box cutters,6,02-15-2018,270,707
office chair,7,02-15-2018,30,707
scanner batt,11,02-15-2018,45,707
meat trays,12,02-15-2018,3180,707
keyboards,17,02-15-2018,38,707
photo paper,18,02-15-2018,4958,707
plastic wrap,19,02-15-2018,285,707
paper towel,2,02-15-2018,162,707
cleaner,3,02-15-2018,30,707
office chair,7,02-15-2018,30,707
produce bags,13,02-15-2018,191,707
toilet paper,1,02-16-2018,135,708
paper towel,2,02-16-2018,165,708
plastic bags,4,02-16-2018,1590,708
pens,8,02-16-2018,405,708
blank badges,10,02-16-2018,1320,708
produce bags,13,02-16-2018,195,708
water bottles,16,02-16-2018,1140,708
printer paper,9,02-16-2018,52,708
scanner batt,11,02-16-2018,44,708
meat trays,12,02-16-2018,3110,708
wrenches,15,02-16-2018,22,708
keyboards,17,02-16-2018,37,708
light bulbs,5,02-17-2018,143,709
soap,14,02-17-2018,143,709
light bulbs,5,02-17-2018,140,709
box cutters,6,02-17-2018,264,709
soap,14,02-17-2018,140,709
photo paper,18,02-17-2018,4848,709
plastic wrap,19,02-17-2018,279,709
printer paper,9,02-18-2018,53,710
wrenches,15,02-18-2018,23,710
toilet paper,1,02-18-2018,132,710
plastic bags,4,02-18-2018,1555,710
pens,8,02-18-2018,396,710
blank badges,10,02-18-2018,1291,710
water bottles,16,02-18-2018,1115,710
scanner batt,11,02-19-2018,45,711
meat trays,12,02-19-2018,3180,711
produce bags,13,02-19-2018,191,711
cleaner,3,02-20-2018,30,712
office chair,7,02-20-2018,30,712
cleaner,3,02-21-2018,30,713
box cutters,6,02-21-2018,270,713
office chair,7,02-21-2018,30,713
keyboards,17,02-21-2018,38,713
photo paper,18,02-21-2018,4958,713
plastic wrap,19,02-21-2018,285,713
paper towel,2,02-21-2018,162,713
paper towel,2,02-22-2018,165,714
plastic bags,4,02-22-2018,1590,714
pens,8,02-22-2018,405,714
produce bags,13,02-22-2018,195,714
water bottles,16,02-22-2018,1140,714
scanner batt,11,02-22-2018,44,714
wrenches,15,02-22-2018,22,714
keyboards,17,02-22-2018,37,714
toilet paper,1,02-23-2018,135,715
light bulbs,5,02-23-2018,143,715
blank badges,10,02-23-2018,1320,715
soap,14,02-23-2018,143,715
light bulbs,5,02-23-2018,140,715
box cutters,6,02-23-2018,264,715
printer paper,9,02-23-2018,52,715
meat trays,12,02-23-2018,3110,715
soap,14,02-23-2018,140,715
photo paper,18,02-23-2018,4848,715
plastic wrap,19,02-23-2018,279,715
toilet paper,1,02-24-2018,132,716
plastic bags,4,02-24-2018,1555,716
pens,8,02-24-2018,396,716
blank badges,10,02-24-2018,1291,716
water bottles,16,02-24-2018,1115,716
printer paper,9,02-25-2018,53,717
meat trays,12,02-25-2018,3180,717
wrenches,15,02-25-2018,23,717
produce bags,13,02-25-2018,191,717
box cutters,6,02-26-2018,270,718
scanner batt,11,02-26-2018,45,718
photo paper,18,02-26-2018,4958,718
plastic wrap,19,02-26-2018,285,718
paper towel,2,02-26-2018,162,718
cleaner,3,02-26-2018,30,718
office chair,7,02-26-2018,30,718
cleaner,3,02-27-2018,30,719
office chair,7,02-27-2018,30,719
pens,8,02-27-2018,405,719
keyboards,17,02-27-2018,38,719
keyboards,17,02-27-2018,37,719
toilet paper,1,02-28-2018,135,720
paper towel,2,02-28-2018,165,720
plastic bags,4,02-28-2018,1590,720
blank badges,10,02-28-2018,1320,720
produce bags,13,02-28-2018,195,720
water bottles,16,02-28-2018,1140,720
scanner batt,11,02-28-2018,44,720
meat trays,12,02-28-2018,3110,720
wrenches,15,02-28-2018,22,720
photo paper,18,02-28-2018,4848,720
light bulbs,5,03-01-2018,133,721
soap,14,03-01-2018,133,721
light bulbs,5,03-01-2018,140,721
box cutters,6,03-01-2018,264,721
printer paper,9,03-01-2018,52,721
soap,14,03-01-2018,140,721
plastic wrap,19,03-01-2018,279,721
toilet paper,1,03-02-2018,132,722
plastic bags,4,03-02-2018,1555,722
pens,8,03-02-2018,396,722
blank badges,10,03-02-2018,1291,722
water bottles,16,03-02-2018,1115,722
printer paper,9,03-03-2018,49,723
meat trays,12,03-03-2018,2968,723
wrenches,15,03-03-2018,21,723
produce bags,13,03-03-2018,191,723
scanner batt,11,03-04-2018,42,724
paper towel,2,03-04-2018,162,724
box cutters,6,03-05-2018,252,725
pens,8,03-05-2018,378,725
keyboards,17,03-05-2018,35,725
photo paper,18,03-05-2018,4627,725
plastic wrap,19,03-05-2018,266,725
cleaner,3,03-05-2018,30,725
office chair,7,03-05-2018,30,725
keyboards,17,03-05-2018,37,725
toilet paper,1,03-06-2018,126,726
paper towel,2,03-06-2018,154,726
cleaner,3,03-06-2018,28,726
plastic bags,4,03-06-2018,1484,726
light bulbs,5,03-06-2018,133,726
office chair,7,03-06-2018,28,726
blank badges,10,03-06-2018,1232,726
produce bags,13,03-06-2018,182,726
soap,14,03-06-2018,133,726
water bottles,16,03-06-2018,1064,726
light bulbs,5,03-06-2018,140,726
box cutters,6,03-06-2018,264,726
printer paper,9,03-06-2018,52,726
scanner batt,11,03-06-2018,44,726
meat trays,12,03-06-2018,3110,726
soap,14,03-06-2018,140,726
wrenches,15,03-06-2018,22,726
photo paper,18,03-06-2018,4848,726
plastic wrap,19,03-06-2018,279,726
toilet paper,1,03-07-2018,132,727
plastic bags,4,03-07-2018,1555,727
pens,8,03-07-2018,396,727
blank badges,10,03-07-2018,1291,727
water bottles,16,03-07-2018,1115,727
meat trays,12,03-08-2018,2968,728
printer paper,9,03-09-2018,49,729
wrenches,15,03-09-2018,21,729
produce bags,13,03-09-2018,182,729
box cutters,6,03-10-2018,252,730
scanner batt,11,03-10-2018,42,730
photo paper,18,03-10-2018,4627,730
pens,8,03-11-2018,378,731
keyboards,17,03-11-2018,35,731
plastic wrap,19,03-11-2018,266,731
paper towel,2,03-11-2018,154,731
cleaner,3,03-11-2018,28,731
office chair,7,03-11-2018,28,731
toilet paper,1,03-12-2018,126,732
paper towel,2,03-12-2018,154,732
cleaner,3,03-12-2018,28,732
plastic bags,4,03-12-2018,1484,732
light bulbs,5,03-12-2018,133,732
office chair,7,03-12-2018,28,732
blank badges,10,03-12-2018,1232,732
produce bags,13,03-12-2018,182,732
soap,14,03-12-2018,133,732
water bottles,16,03-12-2018,1064,732
box cutters,6,03-12-2018,252,732
scanner batt,11,03-12-2018,42,732
meat trays,12,03-12-2018,2968,732
keyboards,17,03-12-2018,35,732
photo paper,18,03-12-2018,4627,732
plastic wrap,19,03-12-2018,266,732
toilet paper,1,03-13-2018,126,733
plastic bags,4,03-13-2018,1484,733
light bulbs,5,03-13-2018,133,733
pens,8,03-13-2018,378,733
printer paper,9,03-13-2018,49,733
blank badges,10,03-13-2018,1232,733
soap,14,03-13-2018,133,733
wrenches,15,03-13-2018,21,733
water bottles,16,03-13-2018,1064,733
printer paper,9,03-14-2018,49,734
meat trays,12,03-14-2018,2968,734
produce bags,13,03-14-2018,182,734
box cutters,6,03-15-2018,252,735
scanner batt,11,03-15-2018,42,735
wrenches,15,03-15-2018,21,735
photo paper,18,03-15-2018,4627,735
plastic wrap,19,03-15-2018,266,735
paper towel,2,03-15-2018,154,735
pens,8,03-16-2018,378,736
paper towel,2,03-17-2018,154,737
plastic bags,4,03-17-2018,1484,737
blank badges,10,03-17-2018,1232,737
produce bags,13,03-17-2018,182,737
water bottles,16,03-17-2018,1064,737
keyboards,17,03-17-2018,35,737
cleaner,3,03-17-2018,28,737
office chair,7,03-17-2018,28,737
meat trays,12,03-17-2018,2968,737
photo paper,18,03-17-2018,4627,737
toilet paper,1,03-18-2018,135,738
cleaner,3,03-18-2018,30,738
light bulbs,5,03-18-2018,143,738
office chair,7,03-18-2018,30,738
soap,14,03-18-2018,143,738
toilet paper,1,03-18-2018,132,738
plastic bags,4,03-18-2018,1555,738
light bulbs,5,03-18-2018,140,738
box cutters,6,03-18-2018,264,738
printer paper,9,03-18-2018,52,738
blank badges,10,03-18-2018,1291,738
scanner batt,11,03-18-2018,44,738
soap,14,03-18-2018,140,738
wrenches,15,03-18-2018,22,738
water bottles,16,03-18-2018,1115,738
keyboards,17,03-18-2018,37,738
plastic wrap,19,03-18-2018,279,738
printer paper,9,03-19-2018,53,739
meat trays,12,03-19-2018,3180,739
pens,8,03-19-2018,396,739
produce bags,13,03-19-2018,191,739
box cutters,6,03-20-2018,270,740
scanner batt,11,03-20-2018,45,740
wrenches,15,03-20-2018,23,740
photo paper,18,03-20-2018,4958,740
plastic wrap,19,03-20-2018,285,740
paper towel,2,03-20-2018,162,740
paper towel,2,03-21-2018,165,741
plastic bags,4,03-21-2018,1590,741
pens,8,03-21-2018,405,741
blank badges,10,03-21-2018,1320,741
produce bags,13,03-21-2018,195,741
water bottles,16,03-21-2018,1140,741
keyboards,17,03-21-2018,38,741
cleaner,3,03-21-2018,30,741
office chair,7,03-21-2018,30,741
meat trays,12,03-21-2018,3110,741
photo paper,18,03-21-2018,4848,741
toilet paper,1,03-22-2018,135,742
cleaner,3,03-22-2018,30,742
light bulbs,5,03-22-2018,143,742
office chair,7,03-22-2018,30,742
soap,14,03-22-2018,143,742
box cutters,6,03-22-2018,264,742
scanner batt,11,03-22-2018,44,742
keyboards,17,03-22-2018,37,742
plastic wrap,19,03-22-2018,279,742
toilet paper,1,03-23-2018,132,743
plastic bags,4,03-23-2018,1555,743
light bulbs,5,03-23-2018,140,743
pens,8,03-23-2018,396,743
printer paper,9,03-23-2018,52,743
blank badges,10,03-23-2018,1291,743
soap,14,03-23-2018,140,743
water bottles,16,03-23-2018,1115,743
meat trays,12,03-24-2018,3180,744
wrenches,15,03-24-2018,22,744
printer paper,9,03-25-2018,53,745
produce bags,13,03-25-2018,191,745
box cutters,6,03-26-2018,270,746
scanner batt,11,03-26-2018,45,746
photo paper,18,03-26-2018,4958,746
plastic wrap,19,03-26-2018,285,746
paper towel,2,03-26-2018,162,746
plastic bags,4,03-27-2018,1590,747
pens,8,03-27-2018,405,747
produce bags,13,03-27-2018,195,747
wrenches,15,03-27-2018,23,747
water bottles,16,03-27-2018,1140,747
meat trays,12,03-27-2018,3110,747
photo paper,18,03-27-2018,4848,747
toilet paper,1,03-28-2018,135,748
paper towel,2,03-28-2018,165,748
blank badges,10,03-28-2018,1320,748
keyboards,17,03-28-2018,38,748
cleaner,3,03-28-2018,30,748
box cutters,6,03-28-2018,264,748
office chair,7,03-28-2018,30,748
scanner batt,11,03-28-2018,44,748
keyboards,17,03-28-2018,37,748
plastic wrap,19,03-28-2018,279,748
cleaner,3,03-29-2018,30,749
light bulbs,5,03-29-2018,143,749
office chair,7,03-29-2018,30,749
soap,14,03-29-2018,143,749
toilet paper,1,03-29-2018,132,749
plastic bags,4,03-29-2018,1555,749
light bulbs,5,03-29-2018,140,749
pens,8,03-29-2018,396,749
blank badges,10,03-29-2018,1291,749
soap,14,03-29-2018,140,749
water bottles,16,03-29-2018,1115,749
meat trays,12,03-30-2018,3180,750
printer paper,9,03-30-2018,52,750
produce bags,13,03-30-2018,191,750
wrenches,15,03-30-2018,22,750
printer paper,9,03-31-2018,53,751
photo paper,18,03-31-2018,4958,751
box cutters,6,04-01-2018,252,752
scanner batt,11,04-01-2018,42,752
plastic wrap,19,04-01-2018,266,752
paper towel,2,04-01-2018,162,752
paper towel,2,04-02-2018,154,753
plastic bags,4,04-02-2018,1484,753
pens,8,04-02-2018,378,753
blank badges,10,04-02-2018,1232,753
produce bags,13,04-02-2018,182,753
wrenches,15,04-02-2018,21,753
water bottles,16,04-02-2018,1064,753
meat trays,12,04-02-2018,3110,753
photo paper,18,04-02-2018,4848,753
keyboards,17,04-03-2018,35,754
cleaner,3,04-03-2018,30,754
box cutters,6,04-03-2018,264,754
office chair,7,04-03-2018,30,754
toilet paper,1,04-04-2018,126,755
light bulbs,5,04-04-2018,133,755
soap,14,04-04-2018,133,755
toilet paper,1,04-04-2018,132,755
plastic bags,4,04-04-2018,1555,755
pens,8,04-04-2018,396,755
blank badges,10,04-04-2018,1291,755
scanner batt,11,04-04-2018,44,755
water bottles,16,04-04-2018,1115,755
keyboards,17,04-04-2018,37,755
plastic wrap,19,04-04-2018,279,755
cleaner,3,04-05-2018,28,756
office chair,7,04-05-2018,28,756
meat trays,12,04-05-2018,2968,756
light bulbs,5,04-05-2018,140,756
printer paper,9,04-05-2018,52,756
produce bags,13,04-05-2018,191,756
soap,14,04-05-2018,140,756
box cutters,6,04-06-2018,252,757
photo paper,18,04-06-2018,4627,757
plastic wrap,19,04-06-2018,266,757
wrenches,15,04-06-2018,22,757
paper towel,2,04-07-2018,154,758
plastic bags,4,04-07-2018,1484,758
pens,8,04-07-2018,378,758
printer paper,9,04-07-2018,49,758
blank badges,10,04-07-2018,1232,758
scanner batt,11,04-07-2018,42,758
produce bags,13,04-07-2018,182,758
water bottles,16,04-07-2018,1064,758
paper towel,2,04-07-2018,162,758
meat trays,12,04-07-2018,3110,758
photo paper,18,04-07-2018,4848,758
toilet paper,1,04-08-2018,126,759
wrenches,15,04-08-2018,21,759
keyboards,17,04-08-2018,35,759
box cutters,6,04-08-2018,252,759
light bulbs,5,04-09-2018,133,760
soap,14,04-09-2018,133,760
cleaner,3,04-09-2018,28,760
office chair,7,04-09-2018,28,760
scanner batt,11,04-09-2018,42,760
keyboards,17,04-09-2018,35,760
plastic wrap,19,04-09-2018,266,760
cleaner,3,04-10-2018,28,761
office chair,7,04-10-2018,28,761
toilet paper,1,04-10-2018,126,761
plastic bags,4,04-10-2018,1484,761
light bulbs,5,04-10-2018,133,761
pens,8,04-10-2018,378,761
blank badges,10,04-10-2018,1232,761
soap,14,04-10-2018,133,761
water bottles,16,04-10-2018,1064,761
meat trays,12,04-11-2018,2968,762
printer paper,9,04-11-2018,49,762
produce bags,13,04-11-2018,182,762
box cutters,6,04-12-2018,252,763
photo paper,18,04-12-2018,4627,763
plastic wrap,19,04-12-2018,266,763
wrenches,15,04-12-2018,21,763
plastic bags,4,04-13-2018,1484,764
pens,8,04-13-2018,378,764
printer paper,9,04-13-2018,49,764
blank badges,10,04-13-2018,1232,764
scanner batt,11,04-13-2018,42,764
produce bags,13,04-13-2018,182,764
water bottles,16,04-13-2018,1064,764
paper towel,2,04-13-2018,154,764
meat trays,12,04-13-2018,2968,764
photo paper,18,04-13-2018,4627,764
toilet paper,1,04-14-2018,126,765
paper towel,2,04-14-2018,154,765
light bulbs,5,04-14-2018,133,765
soap,14,04-14-2018,133,765
wrenches,15,04-14-2018,21,765
keyboards,17,04-14-2018,35,765
box cutters,6,04-14-2018,252,765
plastic wrap,19,04-14-2018,266,765
cleaner,3,04-15-2018,30,766
office chair,7,04-15-2018,30,766
meat trays,12,04-15-2018,3180,766
toilet paper,1,04-15-2018,132,766
cleaner,3,04-15-2018,30,766
plastic bags,4,04-15-2018,1555,766
light bulbs,5,04-15-2018,140,766
office chair,7,04-15-2018,30,766
pens,8,04-15-2018,396,766
blank badges,10,04-15-2018,1291,766
scanner batt,11,04-15-2018,44,766
soap,14,04-15-2018,140,766
water bottles,16,04-15-2018,1115,766
keyboards,17,04-15-2018,37,766
box cutters,6,04-16-2018,270,767
photo paper,18,04-16-2018,4958,767
plastic wrap,19,04-16-2018,285,767
printer paper,9,04-16-2018,52,767
produce bags,13,04-16-2018,191,767
pens,8,04-17-2018,405,768
printer paper,9,04-17-2018,53,768
scanner batt,11,04-17-2018,45,768
paper towel,2,04-17-2018,162,768
wrenches,15,04-17-2018,22,768
paper towel,2,04-18-2018,165,769
plastic bags,4,04-18-2018,1590,769
blank badges,10,04-18-2018,1320,769
produce bags,13,04-18-2018,195,769
water bottles,16,04-18-2018,1140,769
meat trays,12,04-18-2018,3110,769
photo paper,18,04-18-2018,4848,769
toilet paper,1,04-19-2018,135,770
box cutters,6,04-19-2018,264,770
light bulbs,5,04-20-2018,143,771
soap,14,04-20-2018,143,771
wrenches,15,04-20-2018,23,771
keyboards,17,04-20-2018,38,771
plastic bags,4,04-20-2018,1555,771
blank badges,10,04-20-2018,1291,771
scanner batt,11,04-20-2018,44,771
water bottles,16,04-20-2018,1115,771
plastic wrap,19,04-20-2018,279,771
meat trays,12,04-21-2018,3180,772
toilet paper,1,04-21-2018,132,772
cleaner,3,04-21-2018,30,772
light bulbs,5,04-21-2018,140,772
office chair,7,04-21-2018,30,772
pens,8,04-21-2018,396,772
soap,14,04-21-2018,140,772
keyboards,17,04-21-2018,37,772
cleaner,3,04-22-2018,30,773
box cutters,6,04-22-2018,270,773
office chair,7,04-22-2018,30,773
photo paper,18,04-22-2018,4958,773
plastic wrap,19,04-22-2018,285,773
printer paper,9,04-22-2018,52,773
produce bags,13,04-22-2018,191,773
plastic bags,4,04-23-2018,1590,774
pens,8,04-23-2018,405,774
printer paper,9,04-23-2018,53,774
blank badges,10,04-23-2018,1320,774
scanner batt,11,04-23-2018,45,774
produce bags,13,04-23-2018,195,774
water bottles,16,04-23-2018,1140,774
paper towel,2,04-23-2018,162,774
meat trays,12,04-23-2018,3110,774
wrenches,15,04-23-2018,22,774
photo paper,18,04-23-2018,4848,774
paper towel,2,04-24-2018,165,775
box cutters,6,04-24-2018,264,775
toilet paper,1,04-25-2018,135,776
light bulbs,5,04-25-2018,143,776
