Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,02-27-2016,266,46
paper towel,2,02-28-2016,154,47
scanner batt,11,02-28-2016,42,47
meat trays,12,02-28-2016,2968,47
wrenches,15,02-28-2016,21,47
light bulbs,5,02-29-2016,133,48
box cutters,6,02-29-2016,252,48
printer paper,9,02-29-2016,49,48
produce bags,13,02-29-2016,182,48
soap,14,02-29-2016,133,48
photo paper,18,03-02-2016,4627,49
cleaner,3,03-03-2016,28,50
office chair,7,03-03-2016,28,50
pens,8,03-03-2016,378,50
toilet paper,1,03-04-2016,126,51
plastic bags,4,03-04-2016,1484,51
blank badges,10,03-04-2016,1232,51
meat trays,12,03-04-2016,2968,51
water bottles,16,03-04-2016,1064,51
keyboards,17,03-04-2016,35,51
plastic wrap,19,03-04-2016,266,51
paper towel,2,03-05-2016,154,52
light bulbs,5,03-05-2016,133,52
box cutters,6,03-05-2016,252,52
printer paper,9,03-05-2016,49,52
scanner batt,11,03-05-2016,42,52
produce bags,13,03-05-2016,182,52
soap,14,03-05-2016,133,52
wrenches,15,03-05-2016,21,52
photo paper,18,03-06-2016,4627,53
pens,8,03-08-2016,378,54
blank badges,10,03-09-2016,1232,55
toilet paper,1,03-10-2016,126,56
cleaner,3,03-10-2016,28,56
plastic bags,4,03-10-2016,1484,56
office chair,7,03-10-2016,28,56
meat trays,12,03-10-2016,2968,56
water bottles,16,03-10-2016,1064,56
keyboards,17,03-10-2016,35,56
plastic wrap,19,03-10-2016,266,56
paper towel,2,03-11-2016,154,57
light bulbs,5,03-11-2016,133,57
box cutters,6,03-11-2016,252,57
scanner batt,11,03-11-2016,42,57
produce bags,13,03-11-2016,182,57
soap,14,03-11-2016,133,57
wrenches,15,03-11-2016,21,57
printer paper,9,03-12-2016,49,58
photo paper,18,03-12-2016,4627,58
pens,8,03-13-2016,378,59
blank badges,10,03-14-2016,1232,60
toilet paper,1,03-15-2016,126,61
cleaner,3,03-15-2016,28,61
plastic bags,4,03-15-2016,1484,61
office chair,7,03-15-2016,28,61
water bottles,16,03-15-2016,1064,61
plastic wrap,19,03-15-2016,266,61
paper towel,2,03-16-2016,154,62
light bulbs,5,03-16-2016,133,62
box cutters,6,03-16-2016,252,62
scanner batt,11,03-16-2016,42,62
meat trays,12,03-16-2016,2968,62
produce bags,13,03-16-2016,182,62
soap,14,03-16-2016,133,62
keyboards,17,03-16-2016,35,62
printer paper,9,03-17-2016,56,63
wrenches,15,03-17-2016,24,63
photo paper,18,03-17-2016,5288,63
pens,8,03-18-2016,432,64
blank badges,10,03-19-2016,1408,65
toilet paper,1,03-20-2016,144,66
paper towel,2,03-20-2016,176,66
cleaner,3,03-20-2016,32,66
plastic bags,4,03-20-2016,1696,66
office chair,7,03-20-2016,32,66
meat trays,12,03-20-2016,3392,66
water bottles,16,03-20-2016,1216,66
keyboards,17,03-20-2016,40,66
plastic wrap,19,03-20-2016,304,66
light bulbs,5,03-21-2016,152,67
box cutters,6,03-21-2016,288,67
scanner batt,11,03-21-2016,48,67
produce bags,13,03-21-2016,208,67
soap,14,03-21-2016,152,67
wrenches,15,03-22-2016,24,68
printer paper,9,03-23-2016,56,69
photo paper,18,03-23-2016,5288,69
pens,8,03-24-2016,378,70
toilet paper,1,03-26-2016,126,71
plastic bags,4,03-26-2016,1484,71
blank badges,10,03-26-2016,1232,71
water bottles,16,03-26-2016,1064,71
plastic wrap,19,03-26-2016,266,71
paper towel,2,03-27-2016,154,72
cleaner,3,03-27-2016,28,72
light bulbs,5,03-27-2016,133,72
box cutters,6,03-27-2016,252,72
office chair,7,03-27-2016,28,72
scanner batt,11,03-27-2016,42,72
meat trays,12,03-27-2016,2968,72
produce bags,13,03-27-2016,182,72
soap,14,03-27-2016,133,72
keyboards,17,03-27-2016,35,72
pens,8,03-29-2016,378,73
printer paper,9,03-29-2016,49,73
wrenches,15,03-29-2016,21,73
photo paper,18,03-29-2016,4627,73
blank badges,10,03-30-2016,1232,74
plastic bags,4,03-31-2016,1484,75
water bottles,16,03-31-2016,1064,75
plastic wrap,19,03-31-2016,266,75
toilet paper,1,04-01-2016,126,76
paper towel,2,04-01-2016,154,76
meat trays,12,04-01-2016,2968,76
cleaner,3,04-02-2016,28,77
light bulbs,5,04-02-2016,133,77
box cutters,6,04-02-2016,252,77
office chair,7,04-02-2016,28,77
scanner batt,11,04-02-2016,42,77
produce bags,13,04-02-2016,182,77
soap,14,04-02-2016,133,77
keyboards,17,04-02-2016,35,77
pens,8,04-04-2016,378,78
photo paper,18,04-04-2016,4627,78
printer paper,9,04-05-2016,49,79
blank badges,10,04-05-2016,1232,79
wrenches,15,04-05-2016,21,79
toilet paper,1,04-06-2016,126,80
paper towel,2,04-06-2016,154,80
plastic bags,4,04-06-2016,1484,80
meat trays,12,04-06-2016,2968,80
water bottles,16,04-06-2016,1064,80
plastic wrap,19,04-06-2016,266,80
cleaner,3,04-07-2016,28,81
light bulbs,5,04-07-2016,133,81
box cutters,6,04-07-2016,252,81
office chair,7,04-07-2016,28,81
scanner batt,11,04-07-2016,42,81
produce bags,13,04-07-2016,182,81
soap,14,04-07-2016,133,81
keyboards,17,04-07-2016,35,81
photo paper,18,04-09-2016,4627,82
pens,8,04-10-2016,378,83
printer paper,9,04-11-2016,49,84
blank badges,10,04-11-2016,1232,84
wrenches,15,04-11-2016,21,84
toilet paper,1,04-12-2016,126,85
paper towel,2,04-12-2016,154,85
plastic bags,4,04-12-2016,1484,85
meat trays,12,04-12-2016,2968,85
water bottles,16,04-12-2016,1064,85
plastic wrap,19,04-12-2016,266,85
cleaner,3,04-13-2016,28,86
light bulbs,5,04-13-2016,133,86
box cutters,6,04-13-2016,252,86
office chair,7,04-13-2016,28,86
scanner batt,11,04-13-2016,42,86
produce bags,13,04-13-2016,182,86
soap,14,04-13-2016,133,86
keyboards,17,04-13-2016,35,86
photo paper,18,04-14-2016,5288,87
pens,8,04-15-2016,432,88
printer paper,9,04-15-2016,56,88
blank badges,10,04-15-2016,1408,88
wrenches,15,04-15-2016,24,88
plastic bags,4,04-16-2016,1696,89
meat trays,12,04-16-2016,3392,89
water bottles,16,04-16-2016,1216,89
plastic wrap,19,04-16-2016,304,89
toilet paper,1,04-17-2016,144,90
paper towel,2,04-17-2016,176,90
box cutters,6,04-17-2016,288,90
light bulbs,5,04-18-2016,152,91
produce bags,13,04-18-2016,208,91
soap,14,04-18-2016,152,91
keyboards,17,04-18-2016,40,91
cleaner,3,04-19-2016,32,92
office chair,7,04-19-2016,32,92
scanner batt,11,04-19-2016,48,92
photo paper,18,04-20-2016,5288,93
pens,8,04-21-2016,378,94
plastic bags,4,04-22-2016,1484,95
printer paper,9,04-22-2016,49,95
blank badges,10,04-22-2016,1232,95
meat trays,12,04-22-2016,2968,95
wrenches,15,04-22-2016,21,95
water bottles,16,04-22-2016,1064,95
plastic wrap,19,04-22-2016,266,95
toilet paper,1,04-23-2016,126,96
paper towel,2,04-23-2016,154,96
box cutters,6,04-23-2016,252,96
produce bags,13,04-23-2016,182,96
light bulbs,5,04-24-2016,133,97
soap,14,04-24-2016,133,97
keyboards,17,04-24-2016,35,97
cleaner,3,04-25-2016,28,98
office chair,7,04-25-2016,28,98
scanner batt,11,04-25-2016,42,98
pens,8,04-27-2016,378,99
photo paper,18,04-27-2016,4627,99
plastic bags,4,04-28-2016,1484,100
printer paper,9,04-28-2016,49,100
blank badges,10,04-28-2016,1232,100
meat trays,12,04-28-2016,2968,100
water bottles,16,04-28-2016,1064,100
plastic wrap,19,04-28-2016,266,100
toilet paper,1,04-29-2016,126,101
paper towel,2,04-29-2016,154,101
light bulbs,5,04-29-2016,133,101
box cutters,6,04-29-2016,252,101
produce bags,13,04-29-2016,182,101
soap,14,04-29-2016,133,101
wrenches,15,04-29-2016,21,101
cleaner,3,04-30-2016,28,102
office chair,7,04-30-2016,28,102
scanner batt,11,04-30-2016,42,102
keyboards,17,04-30-2016,35,102
pens,8,05-02-2016,378,103
photo paper,18,05-02-2016,4627,103
plastic bags,4,05-03-2016,1484,104
blank badges,10,05-03-2016,1232,104
water bottles,16,05-03-2016,1064,104
printer paper,9,05-04-2016,49,105
meat trays,12,05-04-2016,2968,105
plastic wrap,19,05-04-2016,266,105
toilet paper,1,05-05-2016,126,106
paper towel,2,05-05-2016,154,106
light bulbs,5,05-05-2016,133,106
box cutters,6,05-05-2016,252,106
produce bags,13,05-05-2016,182,106
soap,14,05-05-2016,133,106
wrenches,15,05-05-2016,21,106
scanner batt,11,05-06-2016,42,107
keyboards,17,05-06-2016,35,107
cleaner,3,05-07-2016,28,108
office chair,7,05-07-2016,28,108
pens,8,05-07-2016,378,108
photo paper,18,05-07-2016,4627,108
plastic bags,4,05-08-2016,1484,109
blank badges,10,05-08-2016,1232,109
water bottles,16,05-08-2016,1064,109
toilet paper,1,05-09-2016,144,110
printer paper,9,05-09-2016,56,110
meat trays,12,05-09-2016,3392,110
plastic wrap,19,05-09-2016,304,110
paper towel,2,05-10-2016,176,111
light bulbs,5,05-10-2016,152,111
box cutters,6,05-10-2016,288,111
produce bags,13,05-10-2016,208,111
soap,14,05-10-2016,152,111
wrenches,15,05-10-2016,24,111
scanner batt,11,05-11-2016,48,112
keyboards,17,05-11-2016,40,112
cleaner,3,05-12-2016,32,113
office chair,7,05-12-2016,32,113
pens,8,05-12-2016,432,113
blank badges,10,05-13-2016,1408,114
photo paper,18,05-13-2016,5288,114
plastic bags,4,05-14-2016,1696,115
water bottles,16,05-14-2016,1216,115
toilet paper,1,05-15-2016,144,116
paper towel,2,05-15-2016,176,116
printer paper,9,05-15-2016,56,116
meat trays,12,05-15-2016,3392,116
plastic wrap,19,05-15-2016,304,116
light bulbs,5,05-16-2016,133,117
box cutters,6,05-16-2016,252,117
produce bags,13,05-16-2016,182,117
soap,14,05-16-2016,133,117
wrenches,15,05-16-2016,21,117
scanner batt,11,05-17-2016,42,118
keyboards,17,05-17-2016,35,118
pens,8,05-18-2016,378,119
photo paper,18,05-18-2016,4627,119
cleaner,3,05-19-2016,28,120
office chair,7,05-19-2016,28,120
blank badges,10,05-19-2016,1232,120
plastic bags,4,05-20-2016,1484,121
water bottles,16,05-20-2016,1064,121
meat trays,12,05-21-2016,2968,122
plastic wrap,19,05-21-2016,266,122
toilet paper,1,05-22-2016,126,123
paper towel,2,05-22-2016,154,123
light bulbs,5,05-22-2016,133,123
box cutters,6,05-22-2016,252,123
printer paper,9,05-22-2016,49,123
produce bags,13,05-22-2016,182,123
soap,14,05-22-2016,133,123
scanner batt,11,05-23-2016,42,124
wrenches,15,05-23-2016,21,124
keyboards,17,05-23-2016,35,124
cleaner,3,05-24-2016,28,125
office chair,7,05-24-2016,28,125
pens,8,05-24-2016,378,125
blank badges,10,05-24-2016,1232,125
photo paper,18,05-24-2016,4627,125
plastic bags,4,05-25-2016,1484,126
water bottles,16,05-25-2016,1064,126
meat trays,12,05-26-2016,2968,127
plastic wrap,19,05-26-2016,266,127
toilet paper,1,05-27-2016,126,128
box cutters,6,05-27-2016,252,128
printer paper,9,05-27-2016,49,128
produce bags,13,05-27-2016,182,128
paper towel,2,05-28-2016,154,129
light bulbs,5,05-28-2016,133,129
soap,14,05-28-2016,133,129
scanner batt,11,05-29-2016,42,130
wrenches,15,05-29-2016,21,130
keyboards,17,05-29-2016,35,130
cleaner,3,05-30-2016,28,131
office chair,7,05-30-2016,28,131
pens,8,05-30-2016,378,131
blank badges,10,05-30-2016,1232,131
photo paper,18,05-30-2016,4627,131
plastic bags,4,05-31-2016,1484,132
water bottles,16,05-31-2016,1064,132
toilet paper,1,06-01-2016,126,133
light bulbs,5,06-01-2016,133,133
box cutters,6,06-01-2016,252,133
meat trays,12,06-01-2016,2968,133
produce bags,13,06-01-2016,182,133
soap,14,06-01-2016,133,133
plastic wrap,19,06-01-2016,266,133
paper towel,2,06-02-2016,154,134
printer paper,9,06-02-2016,49,134
keyboards,17,06-03-2016,35,135
pens,8,06-04-2016,378,136
scanner batt,11,06-04-2016,42,136
wrenches,15,06-04-2016,21,136
photo paper,18,06-04-2016,4627,136
blank badges,10,06-05-2016,1232,137
cleaner,3,06-06-2016,28,138
plastic bags,4,06-06-2016,1484,138
office chair,7,06-06-2016,28,138
water bottles,16,06-06-2016,1064,138
toilet paper,1,06-07-2016,126,139
box cutters,6,06-07-2016,252,139
meat trays,12,06-07-2016,2968,139
produce bags,13,06-07-2016,182,139
plastic wrap,19,06-07-2016,266,139
paper towel,2,06-08-2016,154,140
light bulbs,5,06-08-2016,133,140
printer paper,9,06-08-2016,49,140
soap,14,06-08-2016,133,140
pens,8,06-09-2016,378,141
scanner batt,11,06-09-2016,42,141
wrenches,15,06-09-2016,21,141
keyboards,17,06-09-2016,35,141
photo paper,18,06-09-2016,4627,141
plastic bags,4,06-10-2016,1484,142
blank badges,10,06-10-2016,1232,142
water bottles,16,06-10-2016,1064,142
cleaner,3,06-11-2016,28,143
office chair,7,06-11-2016,28,143
box cutters,6,06-12-2016,252,144
meat trays,12,06-12-2016,2968,144
plastic wrap,19,06-12-2016,266,144
toilet paper,1,06-13-2016,126,145
light bulbs,5,06-13-2016,133,145
produce bags,13,06-13-2016,182,145
soap,14,06-13-2016,133,145
paper towel,2,06-14-2016,154,146
printer paper,9,06-14-2016,49,146
pens,8,06-15-2016,378,147
scanner batt,11,06-15-2016,42,147
keyboards,17,06-15-2016,35,147
photo paper,18,06-15-2016,4627,147
plastic bags,4,06-16-2016,1484,148
blank badges,10,06-16-2016,1232,148
wrenches,15,06-16-2016,21,148
water bottles,16,06-16-2016,1064,148
cleaner,3,06-17-2016,28,149
box cutters,6,06-17-2016,252,149
office chair,7,06-17-2016,28,149
meat trays,12,06-17-2016,2968,149
plastic wrap,19,06-17-2016,266,149
toilet paper,1,06-18-2016,126,150
paper towel,2,06-18-2016,154,150
light bulbs,5,06-18-2016,133,150
produce bags,13,06-18-2016,182,150
soap,14,06-18-2016,133,150
printer paper,9,06-19-2016,49,151
plastic bags,4,06-21-2016,1696,152
pens,8,06-21-2016,432,152
blank badges,10,06-21-2016,1408,152
scanner batt,11,06-21-2016,48,152
wrenches,15,06-21-2016,24,152
water bottles,16,06-21-2016,1216,152
keyboards,17,06-21-2016,40,152
photo paper,18,06-21-2016,5288,152
cleaner,3,06-22-2016,32,153
office chair,7,06-22-2016,32,153
meat trays,12,06-22-2016,3392,153
toilet paper,1,06-23-2016,144,154
box cutters,6,06-23-2016,288,154
produce bags,13,06-23-2016,208,154
plastic wrap,19,06-23-2016,304,154
paper towel,2,06-24-2016,176,155
light bulbs,5,06-24-2016,152,155
printer paper,9,06-24-2016,56,155
soap,14,06-24-2016,152,155
photo paper,18,06-25-2016,5288,156
pens,8,06-26-2016,432,157
blank badges,10,06-26-2016,1408,157
scanner batt,11,06-26-2016,48,157
keyboards,17,06-26-2016,40,157
plastic bags,4,06-27-2016,1484,158
water bottles,16,06-27-2016,1064,158
wrenches,15,06-28-2016,21,159
cleaner,3,06-29-2016,28,160
box cutters,6,06-29-2016,252,160
office chair,7,06-29-2016,28,160
meat trays,12,06-29-2016,2968,160
plastic wrap,19,06-29-2016,266,160
toilet paper,1,06-30-2016,126,161
paper towel,2,06-30-2016,154,161
light bulbs,5,06-30-2016,133,161
produce bags,13,06-30-2016,182,161
soap,14,06-30-2016,133,161
printer paper,9,07-01-2016,49,162
pens,8,07-02-2016,378,163
photo paper,18,07-02-2016,4627,163
plastic bags,4,07-03-2016,1484,164
blank badges,10,07-03-2016,1232,164
scanner batt,11,07-03-2016,42,164
meat trays,12,07-03-2016,2968,164
wrenches,15,07-03-2016,21,164
water bottles,16,07-03-2016,1064,164
keyboards,17,07-03-2016,35,164
cleaner,3,07-04-2016,28,165
box cutters,6,07-04-2016,252,165
office chair,7,07-04-2016,28,165
produce bags,13,07-04-2016,182,165
plastic wrap,19,07-04-2016,266,165
toilet paper,1,07-05-2016,126,166
paper towel,2,07-05-2016,154,166
light bulbs,5,07-05-2016,133,166
soap,14,07-05-2016,133,166
printer paper,9,07-07-2016,49,167
pens,8,07-08-2016,378,168
photo paper,18,07-08-2016,4627,168
plastic bags,4,07-09-2016,1484,169
blank badges,10,07-09-2016,1232,169
scanner batt,11,07-09-2016,42,169
water bottles,16,07-09-2016,1064,169
keyboards,17,07-09-2016,35,169
cleaner,3,07-10-2016,28,170
box cutters,6,07-10-2016,252,170
office chair,7,07-10-2016,28,170
meat trays,12,07-10-2016,2968,170
produce bags,13,07-10-2016,182,170
wrenches,15,07-10-2016,21,170
plastic wrap,19,07-10-2016,266,170
toilet paper,1,07-11-2016,126,171
paper towel,2,07-11-2016,154,171
light bulbs,5,07-11-2016,133,171
soap,14,07-11-2016,133,171
printer paper,9,07-12-2016,49,172
pens,8,07-13-2016,378,173
photo paper,18,07-13-2016,4627,173
plastic bags,4,07-14-2016,1484,174
blank badges,10,07-14-2016,1232,174
scanner batt,11,07-14-2016,42,174
water bottles,16,07-14-2016,1064,174
keyboards,17,07-14-2016,35,174
meat trays,12,07-15-2016,2968,175
box cutters,6,07-16-2016,252,176
produce bags,13,07-16-2016,182,176
wrenches,15,07-16-2016,21,176
plastic wrap,19,07-16-2016,266,176
toilet paper,1,07-17-2016,126,177
paper towel,2,07-17-2016,154,177
cleaner,3,07-17-2016,28,177
light bulbs,5,07-17-2016,133,177
office chair,7,07-17-2016,28,177
soap,14,07-17-2016,133,177
printer paper,9,07-18-2016,49,178
plastic bags,4,07-19-2016,1484,179
pens,8,07-19-2016,378,179
blank badges,10,07-19-2016,1232,179
scanner batt,11,07-19-2016,42,179
water bottles,16,07-19-2016,1064,179
keyboards,17,07-19-2016,35,179
photo paper,18,07-19-2016,4627,179
meat trays,12,07-20-2016,2968,180
plastic wrap,19,07-20-2016,266,180
box cutters,6,07-21-2016,252,181
produce bags,13,07-21-2016,182,181
toilet paper,1,07-22-2016,126,182
paper towel,2,07-22-2016,154,182
light bulbs,5,07-22-2016,133,182
soap,14,07-22-2016,133,182
wrenches,15,07-22-2016,21,182
cleaner,3,07-23-2016,28,183
office chair,7,07-23-2016,28,183
printer paper,9,07-24-2016,49,184
photo paper,18,07-24-2016,4627,184
plastic bags,4,07-25-2016,1484,185
pens,8,07-25-2016,378,185
blank badges,10,07-25-2016,1232,185
water bottles,16,07-25-2016,1064,185
box cutters,6,07-26-2016,252,186
scanner batt,11,07-26-2016,42,186
meat trays,12,07-26-2016,2968,186
keyboards,17,07-26-2016,35,186
plastic wrap,19,07-26-2016,266,186
toilet paper,1,07-27-2016,126,187
paper towel,2,07-27-2016,154,187
light bulbs,5,07-27-2016,133,187
produce bags,13,07-27-2016,182,187
soap,14,07-27-2016,133,187
wrenches,15,07-27-2016,21,187
cleaner,3,07-28-2016,28,188
office chair,7,07-28-2016,28,188
plastic bags,4,07-30-2016,1484,189
pens,8,07-30-2016,378,189
printer paper,9,07-30-2016,49,189
water bottles,16,07-30-2016,1064,189
photo paper,18,07-30-2016,4627,189
blank badges,10,07-31-2016,1232,190
toilet paper,1,08-01-2016,144,191
box cutters,6,08-01-2016,288,191
scanner batt,11,08-01-2016,48,191
meat trays,12,08-01-2016,3392,191
produce bags,13,08-01-2016,208,191
keyboards,17,08-01-2016,40,191
plastic wrap,19,08-01-2016,304,191
paper towel,2,08-02-2016,198,192
cleaner,3,08-02-2016,36,192
light bulbs,5,08-02-2016,171,192
office chair,7,08-02-2016,36,192
pens,8,08-02-2016,486,192
printer paper,9,08-02-2016,63,192
soap,14,08-02-2016,171,192
wrenches,15,08-02-2016,27,192
photo paper,18,08-02-2016,5949,192
plastic bags,4,08-03-2016,2120,193
blank badges,10,08-03-2016,1760,193
scanner batt,11,08-03-2016,60,193
meat trays,12,08-03-2016,4240,193
water bottles,16,08-03-2016,1520,193
keyboards,17,08-03-2016,50,193
plastic wrap,19,08-03-2016,380,193
toilet paper,1,08-04-2016,198,194
box cutters,6,08-04-2016,396,194
produce bags,13,08-04-2016,286,194
paper towel,2,08-05-2016,264,195
light bulbs,5,08-05-2016,228,195
soap,14,08-05-2016,228,195
wrenches,15,08-05-2016,36,195
cleaner,3,08-06-2016,52,196
office chair,7,08-06-2016,52,196
pens,8,08-06-2016,702,196
printer paper,9,08-06-2016,91,196
photo paper,18,08-06-2016,8593,196
plastic bags,4,08-07-2016,2968,197
blank badges,10,08-07-2016,2464,197
water bottles,16,08-07-2016,2128,197
scanner batt,11,08-08-2016,84,198
meat trays,12,08-08-2016,5936,198
keyboards,17,08-08-2016,70,198
plastic wrap,19,08-08-2016,532,198
toilet paper,1,08-09-2016,252,199
box cutters,6,08-09-2016,504,199
produce bags,13,08-09-2016,364,199
paper towel,2,08-10-2016,308,200
light bulbs,5,08-10-2016,266,200
soap,14,08-10-2016,266,200
wrenches,15,08-10-2016,42,200
cleaner,3,08-11-2016,56,201
office chair,7,08-11-2016,56,201
pens,8,08-11-2016,756,201
printer paper,9,08-11-2016,98,201
photo paper,18,08-11-2016,9254,201
plastic bags,4,08-12-2016,2968,202
blank badges,10,08-12-2016,2464,202
water bottles,16,08-12-2016,2128,202
box cutters,6,08-14-2016,504,203
scanner batt,11,08-14-2016,84,203
meat trays,12,08-14-2016,5936,203
keyboards,17,08-14-2016,70,203
plastic wrap,19,08-14-2016,532,203
toilet paper,1,08-15-2016,252,204
produce bags,13,08-15-2016,364,204
paper towel,2,08-16-2016,308,205
light bulbs,5,08-16-2016,266,205
soap,14,08-16-2016,266,205
wrenches,15,08-16-2016,42,205
