Item,Item ID,Day,Quantity,Order Number
toilet paper,1,01-15-2019,158,1039
plastic bags,4,01-15-2019,1855,1039
light bulbs,5,01-15-2019,167,1039
box cutters,6,01-15-2019,315,1039
printer paper,9,01-15-2019,62,1039
blank badges,10,01-15-2019,1540,1039
produce bags,13,01-15-2019,228,1039
soap,14,01-15-2019,167,1039
water bottles,16,01-15-2019,1330,1039
plastic bags,4,01-16-2019,1405,1040
light bulbs,5,01-16-2019,126,1040
printer paper,9,01-16-2019,47,1040
blank badges,10,01-16-2019,1166,1040
soap,14,01-16-2019,126,1040
water bottles,16,01-16-2019,1007,1040
paper towel,2,01-16-2019,187,1040
pens,8,01-16-2019,459,1040
keyboards,17,01-16-2019,43,1040
plastic wrap,19,01-16-2019,323,1040
cleaner,3,01-17-2019,27,1041
office chair,7,01-17-2019,27,1041
scanner batt,11,01-17-2019,40,1041
meat trays,12,01-18-2019,2809,1042
keyboards,17,01-18-2019,34,1042
plastic bags,4,01-18-2019,1449,1042
pens,8,01-18-2019,369,1042
blank badges,10,01-18-2019,1203,1042
wrenches,15,01-18-2019,21,1042
water bottles,16,01-18-2019,1039,1042
wrenches,15,01-18-2019,25,1042
box cutters,6,01-19-2019,239,1043
photo paper,18,01-19-2019,4380,1043
plastic wrap,19,01-19-2019,252,1043
produce bags,13,01-19-2019,178,1043
pens,8,01-20-2019,378,1044
paper towel,2,01-20-2019,151,1044
keyboards,17,01-20-2019,35,1044
cleaner,3,01-20-2019,31,1044
office chair,7,01-20-2019,31,1044
toilet paper,1,01-21-2019,126,1045
paper towel,2,01-21-2019,154,1045
plastic bags,4,01-21-2019,1484,1045
blank badges,10,01-21-2019,1232,1045
produce bags,13,01-21-2019,182,1045
wrenches,15,01-21-2019,21,1045
water bottles,16,01-21-2019,1064,1045
printer paper,9,01-21-2019,48,1045
scanner batt,11,01-21-2019,41,1045
scanner batt,11,01-21-2019,45,1045
meat trays,12,01-21-2019,3180,1045
photo paper,18,01-21-2019,4958,1045
light bulbs,5,01-22-2019,133,1046
printer paper,9,01-22-2019,49,1046
soap,14,01-22-2019,133,1046
meat trays,12,01-22-2019,2898,1046
toilet paper,1,01-22-2019,135,1046
plastic bags,4,01-22-2019,1590,1046
light bulbs,5,01-22-2019,143,1046
box cutters,6,01-22-2019,270,1046
printer paper,9,01-22-2019,53,1046
blank badges,10,01-22-2019,1320,1046
produce bags,13,01-22-2019,195,1046
soap,14,01-22-2019,143,1046
water bottles,16,01-22-2019,1140,1046
scanner batt,11,01-23-2019,42,1047
toilet paper,1,01-23-2019,117,1047
light bulbs,5,01-23-2019,124,1047
box cutters,6,01-23-2019,234,1047
soap,14,01-23-2019,124,1047
photo paper,18,01-23-2019,4297,1047
plastic wrap,19,01-23-2019,247,1047
paper towel,2,01-23-2019,165,1047
pens,8,01-23-2019,405,1047
keyboards,17,01-23-2019,38,1047
plastic wrap,19,01-23-2019,285,1047
cleaner,3,01-24-2019,28,1048
box cutters,6,01-24-2019,252,1048
office chair,7,01-24-2019,28,1048
meat trays,12,01-24-2019,2968,1048
keyboards,17,01-24-2019,35,1048
photo paper,18,01-24-2019,4627,1048
plastic wrap,19,01-24-2019,266,1048
cleaner,3,01-24-2019,26,1048
plastic bags,4,01-24-2019,1378,1048
office chair,7,01-24-2019,26,1048
pens,8,01-24-2019,351,1048
blank badges,10,01-24-2019,1144,1048
wrenches,15,01-24-2019,20,1048
water bottles,16,01-24-2019,988,1048
pens,8,01-25-2019,378,1049
paper towel,2,01-25-2019,143,1049
produce bags,13,01-25-2019,169,1049
keyboards,17,01-25-2019,33,1049
wrenches,15,01-25-2019,22,1049
toilet paper,1,01-26-2019,126,1050
paper towel,2,01-26-2019,154,1050
plastic bags,4,01-26-2019,1484,1050
blank badges,10,01-26-2019,1232,1050
produce bags,13,01-26-2019,182,1050
wrenches,15,01-26-2019,21,1050
water bottles,16,01-26-2019,1064,1050
printer paper,9,01-26-2019,46,1050
scanner batt,11,01-26-2019,39,1050
cleaner,3,01-26-2019,30,1050
office chair,7,01-26-2019,30,1050
light bulbs,5,01-27-2019,133,1051
soap,14,01-27-2019,133,1051
meat trays,12,01-27-2019,2756,1051
photo paper,18,01-27-2019,4297,1051
toilet paper,1,01-27-2019,131,1051
scanner batt,11,01-27-2019,44,1051
meat trays,12,01-27-2019,3074,1051
produce bags,13,01-27-2019,189,1051
photo paper,18,01-27-2019,4793,1051
printer paper,9,01-28-2019,49,1052
light bulbs,5,01-28-2019,124,1052
box cutters,6,01-28-2019,234,1052
soap,14,01-28-2019,124,1052
plastic wrap,19,01-28-2019,247,1052
plastic bags,4,01-28-2019,1537,1052
light bulbs,5,01-28-2019,138,1052
box cutters,6,01-28-2019,261,1052
printer paper,9,01-28-2019,51,1052
blank badges,10,01-28-2019,1276,1052
soap,14,01-28-2019,138,1052
water bottles,16,01-28-2019,1102,1052
scanner batt,11,01-29-2019,42,1053
meat trays,12,01-29-2019,2968,1053
toilet paper,1,01-29-2019,117,1053
cleaner,3,01-29-2019,26,1053
plastic bags,4,01-29-2019,1378,1053
office chair,7,01-29-2019,26,1053
pens,8,01-29-2019,351,1053
blank badges,10,01-29-2019,1144,1053
water bottles,16,01-29-2019,988,1053
paper towel,2,01-29-2019,160,1053
plastic wrap,19,01-29-2019,276,1053
cleaner,3,01-30-2019,28,1054
box cutters,6,01-30-2019,252,1054
office chair,7,01-30-2019,28,1054
keyboards,17,01-30-2019,35,1054
photo paper,18,01-30-2019,4627,1054
plastic wrap,19,01-30-2019,266,1054
produce bags,13,01-30-2019,169,1054
wrenches,15,01-30-2019,20,1054
pens,8,01-30-2019,378,1054
keyboards,17,01-30-2019,35,1054
pens,8,01-31-2019,378,1055
paper towel,2,01-31-2019,143,1055
keyboards,17,01-31-2019,33,1055
toilet paper,1,02-01-2019,126,1056
paper towel,2,02-01-2019,154,1056
plastic bags,4,02-01-2019,1484,1056
light bulbs,5,02-01-2019,133,1056
blank badges,10,02-01-2019,1232,1056
produce bags,13,02-01-2019,182,1056
soap,14,02-01-2019,133,1056
wrenches,15,02-01-2019,21,1056
water bottles,16,02-01-2019,1064,1056
printer paper,9,02-01-2019,46,1056
scanner batt,11,02-01-2019,39,1056
meat trays,12,02-01-2019,2756,1056
photo paper,18,02-01-2019,4297,1056
cleaner,3,02-01-2019,28,1056
office chair,7,02-01-2019,28,1056
meat trays,12,02-01-2019,2968,1056
wrenches,15,02-01-2019,21,1056
photo paper,18,02-01-2019,4627,1056
printer paper,9,02-02-2019,49,1057
toilet paper,1,02-02-2019,117,1057
plastic bags,4,02-02-2019,1378,1057
light bulbs,5,02-02-2019,124,1057
box cutters,6,02-02-2019,234,1057
soap,14,02-02-2019,124,1057
water bottles,16,02-02-2019,988,1057
plastic wrap,19,02-02-2019,247,1057
toilet paper,1,02-02-2019,126,1057
plastic bags,4,02-02-2019,1484,1057
light bulbs,5,02-02-2019,133,1057
box cutters,6,02-02-2019,252,1057
printer paper,9,02-02-2019,49,1057
blank badges,10,02-02-2019,1232,1057
scanner batt,11,02-02-2019,42,1057
produce bags,13,02-02-2019,182,1057
soap,14,02-02-2019,133,1057
water bottles,16,02-02-2019,1064,1057
scanner batt,11,02-03-2019,42,1058
meat trays,12,02-03-2019,2968,1058
cleaner,3,02-03-2019,26,1058
office chair,7,02-03-2019,26,1058
pens,8,02-03-2019,351,1058
blank badges,10,02-03-2019,1144,1058
paper towel,2,02-03-2019,154,1058
pens,8,02-03-2019,378,1058
plastic wrap,19,02-03-2019,266,1058
cleaner,3,02-04-2019,28,1059
box cutters,6,02-04-2019,252,1059
office chair,7,02-04-2019,28,1059
photo paper,18,02-04-2019,4627,1059
plastic wrap,19,02-04-2019,266,1059
produce bags,13,02-04-2019,169,1059
keyboards,17,02-04-2019,35,1059
keyboards,17,02-05-2019,35,1060
paper towel,2,02-05-2019,149,1060
wrenches,15,02-05-2019,21,1060
pens,8,02-06-2019,378,1061
produce bags,13,02-06-2019,182,1061
printer paper,9,02-06-2019,49,1061
scanner batt,11,02-06-2019,42,1061
keyboards,17,02-06-2019,35,1061
toilet paper,1,02-07-2019,126,1062
paper towel,2,02-07-2019,154,1062
plastic bags,4,02-07-2019,1484,1062
light bulbs,5,02-07-2019,133,1062
blank badges,10,02-07-2019,1232,1062
soap,14,02-07-2019,133,1062
water bottles,16,02-07-2019,1064,1062
light bulbs,5,02-07-2019,133,1062
box cutters,6,02-07-2019,252,1062
meat trays,12,02-07-2019,2968,1062
soap,14,02-07-2019,133,1062
photo paper,18,02-07-2019,4627,1062
meat trays,12,02-07-2019,2968,1062
wrenches,15,02-07-2019,21,1062
photo paper,18,02-07-2019,4627,1062
printer paper,9,02-08-2019,49,1063
wrenches,15,02-08-2019,21,1063
toilet paper,1,02-08-2019,126,1063
plastic bags,4,02-08-2019,1484,1063
pens,8,02-08-2019,378,1063
blank badges,10,02-08-2019,1232,1063
water bottles,16,02-08-2019,1064,1063
plastic wrap,19,02-08-2019,266,1063
toilet paper,1,02-08-2019,126,1063
cleaner,3,02-08-2019,28,1063
plastic bags,4,02-08-2019,1484,1063
light bulbs,5,02-08-2019,133,1063
box cutters,6,02-08-2019,252,1063
office chair,7,02-08-2019,28,1063
blank badges,10,02-08-2019,1232,1063
scanner batt,11,02-08-2019,42,1063
produce bags,13,02-08-2019,182,1063
soap,14,02-08-2019,133,1063
water bottles,16,02-08-2019,1064,1063
scanner batt,11,02-09-2019,42,1064
meat trays,12,02-09-2019,2968,1064
cleaner,3,02-09-2019,28,1064
office chair,7,02-09-2019,28,1064
produce bags,13,02-09-2019,182,1064
paper towel,2,02-09-2019,154,1064
pens,8,02-09-2019,378,1064
printer paper,9,02-09-2019,49,1064
keyboards,17,02-09-2019,35,1064
plastic wrap,19,02-09-2019,266,1064
cleaner,3,02-10-2019,28,1065
box cutters,6,02-10-2019,252,1065
office chair,7,02-10-2019,28,1065
keyboards,17,02-10-2019,35,1065
photo paper,18,02-10-2019,4627,1065
plastic wrap,19,02-10-2019,266,1065
paper towel,2,02-10-2019,154,1065
wrenches,15,02-10-2019,21,1065
paper towel,2,02-11-2019,154,1066
pens,8,02-11-2019,378,1066
produce bags,13,02-11-2019,182,1066
scanner batt,11,02-11-2019,42,1066
keyboards,17,02-11-2019,35,1066
toilet paper,1,02-12-2019,126,1067
plastic bags,4,02-12-2019,1484,1067
light bulbs,5,02-12-2019,133,1067
blank badges,10,02-12-2019,1232,1067
soap,14,02-12-2019,133,1067
water bottles,16,02-12-2019,1064,1067
printer paper,9,02-12-2019,49,1067
meat trays,12,02-12-2019,2968,1067
photo paper,18,02-12-2019,4627,1067
meat trays,12,02-12-2019,2968,1067
photo paper,18,02-12-2019,4627,1067
toilet paper,1,02-13-2019,126,1068
light bulbs,5,02-13-2019,133,1068
box cutters,6,02-13-2019,252,1068
soap,14,02-13-2019,133,1068
plastic wrap,19,02-13-2019,266,1068
toilet paper,1,02-13-2019,126,1068
cleaner,3,02-13-2019,28,1068
office chair,7,02-13-2019,28,1068
produce bags,13,02-13-2019,182,1068
wrenches,15,02-13-2019,21,1068
printer paper,9,02-14-2019,49,1069
wrenches,15,02-14-2019,21,1069
plastic bags,4,02-14-2019,1484,1069
pens,8,02-14-2019,378,1069
blank badges,10,02-14-2019,1232,1069
water bottles,16,02-14-2019,1064,1069
plastic bags,4,02-14-2019,1484,1069
light bulbs,5,02-14-2019,133,1069
box cutters,6,02-14-2019,252,1069
blank badges,10,02-14-2019,1232,1069
scanner batt,11,02-14-2019,42,1069
soap,14,02-14-2019,133,1069
water bottles,16,02-14-2019,1064,1069
cleaner,3,02-15-2019,30,1070
box cutters,6,02-15-2019,270,1070
office chair,7,02-15-2019,30,1070
scanner batt,11,02-15-2019,45,1070
meat trays,12,02-15-2019,3180,1070
keyboards,17,02-15-2019,38,1070
photo paper,18,02-15-2019,4958,1070
plastic wrap,19,02-15-2019,285,1070
paper towel,2,02-15-2019,162,1070
cleaner,3,02-15-2019,30,1070
office chair,7,02-15-2019,30,1070
produce bags,13,02-15-2019,191,1070
paper towel,2,02-15-2019,160,1070
pens,8,02-15-2019,392,1070
printer paper,9,02-15-2019,51,1070
keyboards,17,02-15-2019,37,1070
plastic wrap,19,02-15-2019,276,1070
toilet paper,1,02-16-2019,135,1071
paper towel,2,02-16-2019,165,1071
plastic bags,4,02-16-2019,1590,1071
pens,8,02-16-2019,405,1071
blank badges,10,02-16-2019,1320,1071
produce bags,13,02-16-2019,195,1071
water bottles,16,02-16-2019,1140,1071
printer paper,9,02-16-2019,52,1071
scanner batt,11,02-16-2019,44,1071
meat trays,12,02-16-2019,3110,1071
wrenches,15,02-16-2019,22,1071
keyboards,17,02-16-2019,37,1071
light bulbs,5,02-17-2019,143,1072
soap,14,02-17-2019,143,1072
light bulbs,5,02-17-2019,140,1072
box cutters,6,02-17-2019,264,1072
soap,14,02-17-2019,140,1072
photo paper,18,02-17-2019,4848,1072
plastic wrap,19,02-17-2019,279,1072
toilet paper,1,02-17-2019,131,1072
meat trays,12,02-17-2019,3074,1072
produce bags,13,02-17-2019,189,1072
photo paper,18,02-17-2019,4793,1072
printer paper,9,02-18-2019,53,1073
wrenches,15,02-18-2019,23,1073
toilet paper,1,02-18-2019,132,1073
plastic bags,4,02-18-2019,1555,1073
pens,8,02-18-2019,396,1073
blank badges,10,02-18-2019,1291,1073
water bottles,16,02-18-2019,1115,1073
paper towel,2,02-18-2019,160,1073
cleaner,3,02-18-2019,30,1073
plastic bags,4,02-18-2019,1537,1073
light bulbs,5,02-18-2019,138,1073
box cutters,6,02-18-2019,261,1073
office chair,7,02-18-2019,30,1073
blank badges,10,02-18-2019,1276,1073
scanner batt,11,02-18-2019,44,1073
soap,14,02-18-2019,138,1073
wrenches,15,02-18-2019,22,1073
water bottles,16,02-18-2019,1102,1073
plastic wrap,19,02-18-2019,276,1073
scanner batt,11,02-19-2019,45,1074
meat trays,12,02-19-2019,3180,1074
produce bags,13,02-19-2019,191,1074
pens,8,02-19-2019,392,1074
printer paper,9,02-19-2019,51,1074
cleaner,3,02-20-2019,30,1075
office chair,7,02-20-2019,30,1075
cleaner,3,02-21-2019,30,1076
box cutters,6,02-21-2019,270,1076
office chair,7,02-21-2019,30,1076
keyboards,17,02-21-2019,38,1076
photo paper,18,02-21-2019,4958,1076
plastic wrap,19,02-21-2019,285,1076
paper towel,2,02-21-2019,162,1076
keyboards,17,02-21-2019,37,1076
paper towel,2,02-22-2019,165,1077
plastic bags,4,02-22-2019,1590,1077
pens,8,02-22-2019,405,1077
produce bags,13,02-22-2019,195,1077
water bottles,16,02-22-2019,1140,1077
scanner batt,11,02-22-2019,44,1077
wrenches,15,02-22-2019,22,1077
keyboards,17,02-22-2019,37,1077
toilet paper,1,02-23-2019,135,1078
light bulbs,5,02-23-2019,143,1078
blank badges,10,02-23-2019,1320,1078
soap,14,02-23-2019,143,1078
light bulbs,5,02-23-2019,140,1078
box cutters,6,02-23-2019,264,1078
printer paper,9,02-23-2019,52,1078
meat trays,12,02-23-2019,3110,1078
soap,14,02-23-2019,140,1078
photo paper,18,02-23-2019,4848,1078
plastic wrap,19,02-23-2019,279,1078
meat trays,12,02-23-2019,3074,1078
produce bags,13,02-23-2019,189,1078
photo paper,18,02-23-2019,4793,1078
toilet paper,1,02-24-2019,132,1079
plastic bags,4,02-24-2019,1555,1079
pens,8,02-24-2019,396,1079
blank badges,10,02-24-2019,1291,1079
water bottles,16,02-24-2019,1115,1079
toilet paper,1,02-24-2019,131,1079
cleaner,3,02-24-2019,30,1079
plastic bags,4,02-24-2019,1537,1079
light bulbs,5,02-24-2019,138,1079
box cutters,6,02-24-2019,261,1079
office chair,7,02-24-2019,30,1079
blank badges,10,02-24-2019,1276,1079
scanner batt,11,02-24-2019,44,1079
soap,14,02-24-2019,138,1079
wrenches,15,02-24-2019,22,1079
water bottles,16,02-24-2019,1102,1079
printer paper,9,02-25-2019,53,1080
meat trays,12,02-25-2019,3180,1080
wrenches,15,02-25-2019,23,1080
produce bags,13,02-25-2019,191,1080
paper towel,2,02-25-2019,160,1080
pens,8,02-25-2019,392,1080
printer paper,9,02-25-2019,51,1080
plastic wrap,19,02-25-2019,276,1080
box cutters,6,02-26-2019,270,1081
scanner batt,11,02-26-2019,45,1081
photo paper,18,02-26-2019,4958,1081
plastic wrap,19,02-26-2019,285,1081
paper towel,2,02-26-2019,162,1081
cleaner,3,02-26-2019,30,1081
office chair,7,02-26-2019,30,1081
keyboards,17,02-26-2019,37,1081
cleaner,3,02-27-2019,30,1082
office chair,7,02-27-2019,30,1082
pens,8,02-27-2019,405,1082
keyboards,17,02-27-2019,38,1082
keyboards,17,02-27-2019,37,1082
toilet paper,1,02-28-2019,135,1083
paper towel,2,02-28-2019,165,1083
plastic bags,4,02-28-2019,1590,1083
blank badges,10,02-28-2019,1320,1083
produce bags,13,02-28-2019,195,1083
water bottles,16,02-28-2019,1140,1083
scanner batt,11,02-28-2019,44,1083
meat trays,12,02-28-2019,3110,1083
wrenches,15,02-28-2019,22,1083
photo paper,18,02-28-2019,4848,1083
meat trays,12,02-28-2019,3074,1083
photo paper,18,02-28-2019,4793,1083
light bulbs,5,03-01-2019,133,1084
soap,14,03-01-2019,133,1084
light bulbs,5,03-01-2019,140,1084
box cutters,6,03-01-2019,264,1084
printer paper,9,03-01-2019,52,1084
soap,14,03-01-2019,140,1084
plastic wrap,19,03-01-2019,279,1084
toilet paper,1,03-01-2019,131,1084
produce bags,13,03-01-2019,189,1084
toilet paper,1,03-02-2019,132,1085
plastic bags,4,03-02-2019,1555,1085
pens,8,03-02-2019,396,1085
blank badges,10,03-02-2019,1291,1085
water bottles,16,03-02-2019,1115,1085
plastic bags,4,03-02-2019,1537,1085
light bulbs,5,03-02-2019,138,1085
box cutters,6,03-02-2019,261,1085
blank badges,10,03-02-2019,1276,1085
scanner batt,11,03-02-2019,44,1085
soap,14,03-02-2019,138,1085
water bottles,16,03-02-2019,1102,1085
printer paper,9,03-03-2019,49,1086
meat trays,12,03-03-2019,2968,1086
wrenches,15,03-03-2019,21,1086
produce bags,13,03-03-2019,191,1086
paper towel,2,03-03-2019,156,1086
cleaner,3,03-03-2019,29,1086
office chair,7,03-03-2019,29,1086
pens,8,03-03-2019,382,1086
printer paper,9,03-03-2019,50,1086
wrenches,15,03-03-2019,22,1086
plastic wrap,19,03-03-2019,269,1086
scanner batt,11,03-04-2019,42,1087
paper towel,2,03-04-2019,162,1087
box cutters,6,03-05-2019,252,1088
pens,8,03-05-2019,378,1088
keyboards,17,03-05-2019,35,1088
photo paper,18,03-05-2019,4627,1088
plastic wrap,19,03-05-2019,266,1088
cleaner,3,03-05-2019,30,1088
office chair,7,03-05-2019,30,1088
keyboards,17,03-05-2019,37,1088
toilet paper,1,03-06-2019,126,1089
paper towel,2,03-06-2019,154,1089
cleaner,3,03-06-2019,28,1089
plastic bags,4,03-06-2019,1484,1089
light bulbs,5,03-06-2019,133,1089
office chair,7,03-06-2019,28,1089
blank badges,10,03-06-2019,1232,1089
produce bags,13,03-06-2019,182,1089
soap,14,03-06-2019,133,1089
water bottles,16,03-06-2019,1064,1089
light bulbs,5,03-06-2019,140,1089
box cutters,6,03-06-2019,264,1089
printer paper,9,03-06-2019,52,1089
scanner batt,11,03-06-2019,44,1089
meat trays,12,03-06-2019,3110,1089
soap,14,03-06-2019,140,1089
wrenches,15,03-06-2019,22,1089
photo paper,18,03-06-2019,4848,1089
plastic wrap,19,03-06-2019,279,1089
meat trays,12,03-06-2019,2995,1089
keyboards,17,03-06-2019,36,1089
photo paper,18,03-06-2019,4669,1089
toilet paper,1,03-07-2019,132,1090
plastic bags,4,03-07-2019,1555,1090
pens,8,03-07-2019,396,1090
blank badges,10,03-07-2019,1291,1090
water bottles,16,03-07-2019,1115,1090
produce bags,13,03-07-2019,184,1090
meat trays,12,03-08-2019,2968,1091
toilet paper,1,03-08-2019,128,1091
plastic bags,4,03-08-2019,1498,1091
light bulbs,5,03-08-2019,135,1091
box cutters,6,03-08-2019,255,1091
blank badges,10,03-08-2019,1243,1091
soap,14,03-08-2019,135,1091
water bottles,16,03-08-2019,1074,1091
printer paper,9,03-09-2019,49,1092
wrenches,15,03-09-2019,21,1092
produce bags,13,03-09-2019,182,1092
paper towel,2,03-09-2019,156,1092
pens,8,03-09-2019,382,1092
scanner batt,11,03-09-2019,43,1092
plastic wrap,19,03-09-2019,269,1092
box cutters,6,03-10-2019,252,1093
scanner batt,11,03-10-2019,42,1093
photo paper,18,03-10-2019,4627,1093
cleaner,3,03-10-2019,29,1093
office chair,7,03-10-2019,29,1093
printer paper,9,03-10-2019,50,1093
wrenches,15,03-10-2019,22,1093
pens,8,03-11-2019,378,1094
keyboards,17,03-11-2019,35,1094
plastic wrap,19,03-11-2019,266,1094
paper towel,2,03-11-2019,154,1094
cleaner,3,03-11-2019,28,1094
office chair,7,03-11-2019,28,1094
toilet paper,1,03-12-2019,126,1095
paper towel,2,03-12-2019,154,1095
cleaner,3,03-12-2019,28,1095
plastic bags,4,03-12-2019,1484,1095
light bulbs,5,03-12-2019,133,1095
office chair,7,03-12-2019,28,1095
blank badges,10,03-12-2019,1232,1095
produce bags,13,03-12-2019,182,1095
soap,14,03-12-2019,133,1095
water bottles,16,03-12-2019,1064,1095
box cutters,6,03-12-2019,252,1095
scanner batt,11,03-12-2019,42,1095
meat trays,12,03-12-2019,2968,1095
keyboards,17,03-12-2019,35,1095
photo paper,18,03-12-2019,4627,1095
plastic wrap,19,03-12-2019,266,1095
meat trays,12,03-12-2019,2995,1095
keyboards,17,03-12-2019,36,1095
photo paper,18,03-12-2019,4669,1095
toilet paper,1,03-13-2019,126,1096
plastic bags,4,03-13-2019,1484,1096
light bulbs,5,03-13-2019,133,1096
pens,8,03-13-2019,378,1096
printer paper,9,03-13-2019,49,1096
blank badges,10,03-13-2019,1232,1096
soap,14,03-13-2019,133,1096
wrenches,15,03-13-2019,21,1096
water bottles,16,03-13-2019,1064,1096
toilet paper,1,03-13-2019,128,1096
plastic bags,4,03-13-2019,1498,1096
blank badges,10,03-13-2019,1243,1096
produce bags,13,03-13-2019,184,1096
water bottles,16,03-13-2019,1074,1096
printer paper,9,03-14-2019,49,1097
meat trays,12,03-14-2019,2968,1097
produce bags,13,03-14-2019,182,1097
paper towel,2,03-14-2019,156,1097
light bulbs,5,03-14-2019,135,1097
box cutters,6,03-14-2019,255,1097
pens,8,03-14-2019,382,1097
scanner batt,11,03-14-2019,43,1097
soap,14,03-14-2019,135,1097
plastic wrap,19,03-14-2019,269,1097
box cutters,6,03-15-2019,252,1098
scanner batt,11,03-15-2019,42,1098
wrenches,15,03-15-2019,21,1098
photo paper,18,03-15-2019,4627,1098
plastic wrap,19,03-15-2019,266,1098
paper towel,2,03-15-2019,154,1098
