Item,Item ID,Day,Quantity,Order Number
toilet paper,1,01-08-2020,159,1397
cleaner,3,01-08-2020,36,1397
box cutters,6,01-08-2020,318,1397
office chair,7,01-08-2020,36,1397
plastic wrap,19,01-08-2020,336,1397
plastic bags,4,01-08-2020,1908,1397
light bulbs,5,01-08-2020,171,1397
box cutters,6,01-08-2020,324,1397
blank badges,10,01-08-2020,1584,1397
soap,14,01-08-2020,171,1397
water bottles,16,01-08-2020,1368,1397
box cutters,6,01-08-2020,317,1397
blank badges,10,01-08-2020,1549,1397
water bottles,16,01-08-2020,1338,1397
keyboards,17,01-08-2020,44,1397
toilet paper,1,01-09-2020,138,1398
paper towel,2,01-09-2020,168,1398
plastic bags,4,01-09-2020,1617,1398
light bulbs,5,01-09-2020,145,1398
pens,8,01-09-2020,412,1398
blank badges,10,01-09-2020,1342,1398
produce bags,13,01-09-2020,199,1398
soap,14,01-09-2020,145,1398
water bottles,16,01-09-2020,1159,1398
blank badges,10,01-09-2020,1496,1398
wrenches,15,01-09-2020,26,1398
paper towel,2,01-09-2020,193,1398
pens,8,01-09-2020,473,1398
keyboards,17,01-09-2020,44,1398
plastic wrap,19,01-09-2020,333,1398
pens,8,01-09-2020,465,1398
scanner batt,11,01-09-2020,52,1398
printer paper,9,01-10-2020,50,1399
plastic bags,4,01-10-2020,1732,1399
pens,8,01-10-2020,441,1399
water bottles,16,01-10-2020,1242,1399
produce bags,13,01-10-2020,224,1399
plastic wrap,19,01-10-2020,327,1399
produce bags,13,01-11-2020,213,1400
keyboards,17,01-11-2020,41,1400
wrenches,15,01-11-2020,27,1400
cleaner,3,01-12-2020,29,1401
office chair,7,01-12-2020,29,1401
scanner batt,11,01-12-2020,43,1401
paper towel,2,01-12-2020,173,1401
printer paper,9,01-12-2020,55,1401
scanner batt,11,01-12-2020,47,1401
cleaner,3,01-12-2020,35,1401
office chair,7,01-12-2020,35,1401
paper towel,2,01-12-2020,190,1401
cleaner,3,01-12-2020,35,1401
office chair,7,01-12-2020,35,1401
meat trays,12,01-13-2020,3021,1402
keyboards,17,01-13-2020,36,1402
toilet paper,1,01-13-2020,155,1402
light bulbs,5,01-13-2020,164,1402
soap,14,01-13-2020,164,1402
box cutters,6,01-14-2020,257,1403
wrenches,15,01-14-2020,22,1403
photo paper,18,01-14-2020,4710,1403
plastic wrap,19,01-14-2020,271,1403
scanner batt,11,01-14-2020,53,1403
meat trays,12,01-14-2020,3710,1403
photo paper,18,01-14-2020,5784,1403
plastic bags,4,01-14-2020,1824,1403
printer paper,9,01-14-2020,61,1403
meat trays,12,01-14-2020,3647,1403
photo paper,18,01-14-2020,5685,1403
toilet paper,1,01-15-2020,129,1404
paper towel,2,01-15-2020,157,1404
pens,8,01-15-2020,385,1404
produce bags,13,01-15-2020,186,1404
toilet paper,1,01-15-2020,134,1404
cleaner,3,01-15-2020,30,1404
light bulbs,5,01-15-2020,141,1404
box cutters,6,01-15-2020,267,1404
office chair,7,01-15-2020,30,1404
meat trays,12,01-15-2020,3145,1404
soap,14,01-15-2020,141,1404
photo paper,18,01-15-2020,4903,1404
plastic wrap,19,01-15-2020,282,1404
toilet paper,1,01-15-2020,158,1404
plastic bags,4,01-15-2020,1855,1404
light bulbs,5,01-15-2020,167,1404
box cutters,6,01-15-2020,315,1404
printer paper,9,01-15-2020,62,1404
blank badges,10,01-15-2020,1540,1404
produce bags,13,01-15-2020,228,1404
soap,14,01-15-2020,167,1404
water bottles,16,01-15-2020,1330,1404
box cutters,6,01-15-2020,310,1404
blank badges,10,01-15-2020,1514,1404
wrenches,15,01-15-2020,26,1404
water bottles,16,01-15-2020,1308,1404
plastic bags,4,01-16-2020,1405,1405
light bulbs,5,01-16-2020,126,1405
printer paper,9,01-16-2020,47,1405
blank badges,10,01-16-2020,1166,1405
soap,14,01-16-2020,126,1405
water bottles,16,01-16-2020,1007,1405
paper towel,2,01-16-2020,187,1405
pens,8,01-16-2020,459,1405
keyboards,17,01-16-2020,43,1405
plastic wrap,19,01-16-2020,323,1405
pens,8,01-16-2020,454,1405
keyboards,17,01-16-2020,42,1405
cleaner,3,01-17-2020,27,1406
office chair,7,01-17-2020,27,1406
scanner batt,11,01-17-2020,40,1406
scanner batt,11,01-17-2020,51,1406
produce bags,13,01-17-2020,219,1406
plastic wrap,19,01-17-2020,320,1406
meat trays,12,01-18-2020,2809,1407
keyboards,17,01-18-2020,34,1407
plastic bags,4,01-18-2020,1449,1407
pens,8,01-18-2020,369,1407
blank badges,10,01-18-2020,1203,1407
wrenches,15,01-18-2020,21,1407
water bottles,16,01-18-2020,1039,1407
wrenches,15,01-18-2020,25,1407
box cutters,6,01-19-2020,239,1408
photo paper,18,01-19-2020,4380,1408
plastic wrap,19,01-19-2020,252,1408
produce bags,13,01-19-2020,178,1408
toilet paper,1,01-19-2020,152,1408
paper towel,2,01-19-2020,185,1408
cleaner,3,01-19-2020,34,1408
light bulbs,5,01-19-2020,160,1408
office chair,7,01-19-2020,34,1408
soap,14,01-19-2020,160,1408
pens,8,01-20-2020,378,1409
paper towel,2,01-20-2020,151,1409
keyboards,17,01-20-2020,35,1409
cleaner,3,01-20-2020,31,1409
office chair,7,01-20-2020,31,1409
meat trays,12,01-20-2020,3562,1409
photo paper,18,01-20-2020,5553,1409
toilet paper,1,01-21-2020,126,1410
paper towel,2,01-21-2020,154,1410
plastic bags,4,01-21-2020,1484,1410
blank badges,10,01-21-2020,1232,1410
produce bags,13,01-21-2020,182,1410
wrenches,15,01-21-2020,21,1410
water bottles,16,01-21-2020,1064,1410
printer paper,9,01-21-2020,48,1410
scanner batt,11,01-21-2020,41,1410
scanner batt,11,01-21-2020,45,1410
meat trays,12,01-21-2020,3180,1410
photo paper,18,01-21-2020,4958,1410
plastic bags,4,01-21-2020,1781,1410
light bulbs,5,01-22-2020,133,1411
printer paper,9,01-22-2020,49,1411
soap,14,01-22-2020,133,1411
meat trays,12,01-22-2020,2898,1411
toilet paper,1,01-22-2020,135,1411
plastic bags,4,01-22-2020,1590,1411
light bulbs,5,01-22-2020,143,1411
box cutters,6,01-22-2020,270,1411
printer paper,9,01-22-2020,53,1411
blank badges,10,01-22-2020,1320,1411
produce bags,13,01-22-2020,195,1411
soap,14,01-22-2020,143,1411
water bottles,16,01-22-2020,1140,1411
box cutters,6,01-22-2020,303,1411
printer paper,9,01-22-2020,59,1411
blank badges,10,01-22-2020,1479,1411
water bottles,16,01-22-2020,1277,1411
scanner batt,11,01-23-2020,42,1412
toilet paper,1,01-23-2020,117,1412
light bulbs,5,01-23-2020,124,1412
box cutters,6,01-23-2020,234,1412
soap,14,01-23-2020,124,1412
photo paper,18,01-23-2020,4297,1412
plastic wrap,19,01-23-2020,247,1412
paper towel,2,01-23-2020,165,1412
pens,8,01-23-2020,405,1412
keyboards,17,01-23-2020,38,1412
plastic wrap,19,01-23-2020,285,1412
pens,8,01-23-2020,443,1412
wrenches,15,01-23-2020,25,1412
keyboards,17,01-23-2020,41,1412
cleaner,3,01-24-2020,28,1413
box cutters,6,01-24-2020,252,1413
office chair,7,01-24-2020,28,1413
meat trays,12,01-24-2020,2968,1413
keyboards,17,01-24-2020,35,1413
photo paper,18,01-24-2020,4627,1413
plastic wrap,19,01-24-2020,266,1413
cleaner,3,01-24-2020,26,1413
plastic bags,4,01-24-2020,1378,1413
office chair,7,01-24-2020,26,1413
pens,8,01-24-2020,351,1413
blank badges,10,01-24-2020,1144,1413
wrenches,15,01-24-2020,20,1413
water bottles,16,01-24-2020,988,1413
scanner batt,11,01-24-2020,48,1413
produce bags,13,01-24-2020,208,1413
plastic wrap,19,01-24-2020,304,1413
pens,8,01-25-2020,378,1414
paper towel,2,01-25-2020,143,1414
produce bags,13,01-25-2020,169,1414
keyboards,17,01-25-2020,33,1414
wrenches,15,01-25-2020,22,1414
paper towel,2,01-25-2020,176,1414
toilet paper,1,01-26-2020,126,1415
paper towel,2,01-26-2020,154,1415
plastic bags,4,01-26-2020,1484,1415
blank badges,10,01-26-2020,1232,1415
produce bags,13,01-26-2020,182,1415
wrenches,15,01-26-2020,21,1415
water bottles,16,01-26-2020,1064,1415
printer paper,9,01-26-2020,46,1415
scanner batt,11,01-26-2020,39,1415
cleaner,3,01-26-2020,30,1415
office chair,7,01-26-2020,30,1415
toilet paper,1,01-26-2020,141,1415
cleaner,3,01-26-2020,32,1415
light bulbs,5,01-26-2020,149,1415
office chair,7,01-26-2020,32,1415
meat trays,12,01-26-2020,3308,1415
soap,14,01-26-2020,149,1415
photo paper,18,01-26-2020,5156,1415
light bulbs,5,01-27-2020,133,1416
soap,14,01-27-2020,133,1416
meat trays,12,01-27-2020,2756,1416
photo paper,18,01-27-2020,4297,1416
toilet paper,1,01-27-2020,131,1416
scanner batt,11,01-27-2020,44,1416
meat trays,12,01-27-2020,3074,1416
produce bags,13,01-27-2020,189,1416
photo paper,18,01-27-2020,4793,1416
plastic bags,4,01-27-2020,1612,1416
printer paper,9,01-28-2020,49,1417
light bulbs,5,01-28-2020,124,1417
box cutters,6,01-28-2020,234,1417
soap,14,01-28-2020,124,1417
plastic wrap,19,01-28-2020,247,1417
plastic bags,4,01-28-2020,1537,1417
light bulbs,5,01-28-2020,138,1417
box cutters,6,01-28-2020,261,1417
printer paper,9,01-28-2020,51,1417
blank badges,10,01-28-2020,1276,1417
soap,14,01-28-2020,138,1417
water bottles,16,01-28-2020,1102,1417
printer paper,9,01-28-2020,52,1417
blank badges,10,01-28-2020,1303,1417
water bottles,16,01-28-2020,1125,1417
scanner batt,11,01-29-2020,42,1418
meat trays,12,01-29-2020,2968,1418
toilet paper,1,01-29-2020,117,1418
cleaner,3,01-29-2020,26,1418
plastic bags,4,01-29-2020,1378,1418
office chair,7,01-29-2020,26,1418
pens,8,01-29-2020,351,1418
blank badges,10,01-29-2020,1144,1418
water bottles,16,01-29-2020,988,1418
paper towel,2,01-29-2020,160,1418
plastic wrap,19,01-29-2020,276,1418
box cutters,6,01-29-2020,267,1418
keyboards,17,01-29-2020,37,1418
cleaner,3,01-30-2020,28,1419
box cutters,6,01-30-2020,252,1419
office chair,7,01-30-2020,28,1419
keyboards,17,01-30-2020,35,1419
photo paper,18,01-30-2020,4627,1419
plastic wrap,19,01-30-2020,266,1419
produce bags,13,01-30-2020,169,1419
wrenches,15,01-30-2020,20,1419
pens,8,01-30-2020,378,1419
keyboards,17,01-30-2020,35,1419
pens,8,01-30-2020,400,1419
produce bags,13,01-30-2020,193,1419
wrenches,15,01-30-2020,23,1419
plastic wrap,19,01-30-2020,282,1419
pens,8,01-31-2020,378,1420
paper towel,2,01-31-2020,143,1420
keyboards,17,01-31-2020,33,1420
scanner batt,11,01-31-2020,44,1420
toilet paper,1,02-01-2020,126,1421
paper towel,2,02-01-2020,154,1421
plastic bags,4,02-01-2020,1484,1421
light bulbs,5,02-01-2020,133,1421
blank badges,10,02-01-2020,1232,1421
produce bags,13,02-01-2020,182,1421
soap,14,02-01-2020,133,1421
wrenches,15,02-01-2020,21,1421
water bottles,16,02-01-2020,1064,1421
printer paper,9,02-01-2020,46,1421
scanner batt,11,02-01-2020,39,1421
meat trays,12,02-01-2020,2756,1421
photo paper,18,02-01-2020,4297,1421
cleaner,3,02-01-2020,28,1421
office chair,7,02-01-2020,28,1421
meat trays,12,02-01-2020,2968,1421
wrenches,15,02-01-2020,21,1421
photo paper,18,02-01-2020,4627,1421
toilet paper,1,02-01-2020,130,1421
paper towel,2,02-01-2020,159,1421
light bulbs,5,02-01-2020,137,1421
soap,14,02-01-2020,137,1421
printer paper,9,02-02-2020,49,1422
toilet paper,1,02-02-2020,117,1422
plastic bags,4,02-02-2020,1378,1422
light bulbs,5,02-02-2020,124,1422
box cutters,6,02-02-2020,234,1422
soap,14,02-02-2020,124,1422
water bottles,16,02-02-2020,988,1422
plastic wrap,19,02-02-2020,247,1422
toilet paper,1,02-02-2020,126,1422
plastic bags,4,02-02-2020,1484,1422
light bulbs,5,02-02-2020,133,1422
box cutters,6,02-02-2020,252,1422
printer paper,9,02-02-2020,49,1422
blank badges,10,02-02-2020,1232,1422
scanner batt,11,02-02-2020,42,1422
produce bags,13,02-02-2020,182,1422
soap,14,02-02-2020,133,1422
water bottles,16,02-02-2020,1064,1422
cleaner,3,02-02-2020,29,1422
plastic bags,4,02-02-2020,1527,1422
office chair,7,02-02-2020,29,1422
blank badges,10,02-02-2020,1268,1422
meat trays,12,02-02-2020,3053,1422
water bottles,16,02-02-2020,1095,1422
photo paper,18,02-02-2020,4760,1422
scanner batt,11,02-03-2020,42,1423
meat trays,12,02-03-2020,2968,1423
cleaner,3,02-03-2020,26,1423
office chair,7,02-03-2020,26,1423
pens,8,02-03-2020,351,1423
blank badges,10,02-03-2020,1144,1423
paper towel,2,02-03-2020,154,1423
pens,8,02-03-2020,378,1423
plastic wrap,19,02-03-2020,266,1423
box cutters,6,02-03-2020,260,1423
printer paper,9,02-03-2020,51,1423
cleaner,3,02-04-2020,28,1424
box cutters,6,02-04-2020,252,1424
office chair,7,02-04-2020,28,1424
photo paper,18,02-04-2020,4627,1424
plastic wrap,19,02-04-2020,266,1424
produce bags,13,02-04-2020,169,1424
keyboards,17,02-04-2020,35,1424
pens,8,02-04-2020,389,1424
keyboards,17,02-04-2020,36,1424
keyboards,17,02-05-2020,35,1425
paper towel,2,02-05-2020,149,1425
wrenches,15,02-05-2020,21,1425
produce bags,13,02-05-2020,188,1425
wrenches,15,02-05-2020,22,1425
plastic wrap,19,02-05-2020,274,1425
pens,8,02-06-2020,378,1426
produce bags,13,02-06-2020,182,1426
printer paper,9,02-06-2020,49,1426
scanner batt,11,02-06-2020,42,1426
keyboards,17,02-06-2020,35,1426
scanner batt,11,02-06-2020,42,1426
toilet paper,1,02-07-2020,126,1427
paper towel,2,02-07-2020,154,1427
plastic bags,4,02-07-2020,1484,1427
light bulbs,5,02-07-2020,133,1427
blank badges,10,02-07-2020,1232,1427
soap,14,02-07-2020,133,1427
water bottles,16,02-07-2020,1064,1427
light bulbs,5,02-07-2020,133,1427
box cutters,6,02-07-2020,252,1427
meat trays,12,02-07-2020,2968,1427
soap,14,02-07-2020,133,1427
photo paper,18,02-07-2020,4627,1427
meat trays,12,02-07-2020,2968,1427
wrenches,15,02-07-2020,21,1427
photo paper,18,02-07-2020,4627,1427
toilet paper,1,02-07-2020,126,1427
paper towel,2,02-07-2020,154,1427
light bulbs,5,02-07-2020,133,1427
soap,14,02-07-2020,133,1427
printer paper,9,02-08-2020,49,1428
wrenches,15,02-08-2020,21,1428
toilet paper,1,02-08-2020,126,1428
plastic bags,4,02-08-2020,1484,1428
pens,8,02-08-2020,378,1428
blank badges,10,02-08-2020,1232,1428
water bottles,16,02-08-2020,1064,1428
plastic wrap,19,02-08-2020,266,1428
toilet paper,1,02-08-2020,126,1428
cleaner,3,02-08-2020,28,1428
plastic bags,4,02-08-2020,1484,1428
light bulbs,5,02-08-2020,133,1428
box cutters,6,02-08-2020,252,1428
office chair,7,02-08-2020,28,1428
blank badges,10,02-08-2020,1232,1428
scanner batt,11,02-08-2020,42,1428
produce bags,13,02-08-2020,182,1428
soap,14,02-08-2020,133,1428
water bottles,16,02-08-2020,1064,1428
cleaner,3,02-08-2020,28,1428
plastic bags,4,02-08-2020,1484,1428
office chair,7,02-08-2020,28,1428
blank badges,10,02-08-2020,1232,1428
meat trays,12,02-08-2020,2968,1428
water bottles,16,02-08-2020,1064,1428
photo paper,18,02-08-2020,4627,1428
scanner batt,11,02-09-2020,42,1429
meat trays,12,02-09-2020,2968,1429
cleaner,3,02-09-2020,28,1429
office chair,7,02-09-2020,28,1429
produce bags,13,02-09-2020,182,1429
paper towel,2,02-09-2020,154,1429
pens,8,02-09-2020,378,1429
printer paper,9,02-09-2020,49,1429
keyboards,17,02-09-2020,35,1429
plastic wrap,19,02-09-2020,266,1429
box cutters,6,02-09-2020,252,1429
printer paper,9,02-09-2020,49,1429
cleaner,3,02-10-2020,28,1430
box cutters,6,02-10-2020,252,1430
office chair,7,02-10-2020,28,1430
keyboards,17,02-10-2020,35,1430
photo paper,18,02-10-2020,4627,1430
plastic wrap,19,02-10-2020,266,1430
paper towel,2,02-10-2020,154,1430
wrenches,15,02-10-2020,21,1430
pens,8,02-10-2020,378,1430
produce bags,13,02-10-2020,182,1430
keyboards,17,02-10-2020,35,1430
plastic wrap,19,02-10-2020,266,1430
paper towel,2,02-11-2020,154,1431
pens,8,02-11-2020,378,1431
produce bags,13,02-11-2020,182,1431
scanner batt,11,02-11-2020,42,1431
keyboards,17,02-11-2020,35,1431
scanner batt,11,02-11-2020,42,1431
wrenches,15,02-11-2020,21,1431
toilet paper,1,02-12-2020,126,1432
plastic bags,4,02-12-2020,1484,1432
light bulbs,5,02-12-2020,133,1432
blank badges,10,02-12-2020,1232,1432
soap,14,02-12-2020,133,1432
water bottles,16,02-12-2020,1064,1432
printer paper,9,02-12-2020,49,1432
meat trays,12,02-12-2020,2968,1432
photo paper,18,02-12-2020,4627,1432
meat trays,12,02-12-2020,2968,1432
photo paper,18,02-12-2020,4627,1432
paper towel,2,02-12-2020,154,1432
toilet paper,1,02-13-2020,126,1433
light bulbs,5,02-13-2020,133,1433
box cutters,6,02-13-2020,252,1433
soap,14,02-13-2020,133,1433
plastic wrap,19,02-13-2020,266,1433
toilet paper,1,02-13-2020,126,1433
cleaner,3,02-13-2020,28,1433
office chair,7,02-13-2020,28,1433
produce bags,13,02-13-2020,182,1433
wrenches,15,02-13-2020,21,1433
toilet paper,1,02-13-2020,126,1433
light bulbs,5,02-13-2020,133,1433
meat trays,12,02-13-2020,2968,1433
soap,14,02-13-2020,133,1433
photo paper,18,02-13-2020,4627,1433
printer paper,9,02-14-2020,49,1434
wrenches,15,02-14-2020,21,1434
plastic bags,4,02-14-2020,1484,1434
pens,8,02-14-2020,378,1434
blank badges,10,02-14-2020,1232,1434
water bottles,16,02-14-2020,1064,1434
plastic bags,4,02-14-2020,1484,1434
light bulbs,5,02-14-2020,133,1434
box cutters,6,02-14-2020,252,1434
blank badges,10,02-14-2020,1232,1434
scanner batt,11,02-14-2020,42,1434
soap,14,02-14-2020,133,1434
water bottles,16,02-14-2020,1064,1434
plastic bags,4,02-14-2020,1484,1434
blank badges,10,02-14-2020,1232,1434
water bottles,16,02-14-2020,1064,1434
cleaner,3,02-15-2020,30,1435
box cutters,6,02-15-2020,270,1435
office chair,7,02-15-2020,30,1435
scanner batt,11,02-15-2020,45,1435
meat trays,12,02-15-2020,3180,1435
keyboards,17,02-15-2020,38,1435
photo paper,18,02-15-2020,4958,1435
plastic wrap,19,02-15-2020,285,1435
paper towel,2,02-15-2020,162,1435
cleaner,3,02-15-2020,30,1435
office chair,7,02-15-2020,30,1435
produce bags,13,02-15-2020,191,1435
paper towel,2,02-15-2020,160,1435
pens,8,02-15-2020,392,1435
printer paper,9,02-15-2020,51,1435
keyboards,17,02-15-2020,37,1435
plastic wrap,19,02-15-2020,276,1435
cleaner,3,02-15-2020,29,1435
box cutters,6,02-15-2020,260,1435
office chair,7,02-15-2020,29,1435
pens,8,02-15-2020,389,1435
printer paper,9,02-15-2020,51,1435
keyboards,17,02-15-2020,36,1435
plastic wrap,19,02-15-2020,274,1435
toilet paper,1,02-16-2020,135,1436
paper towel,2,02-16-2020,165,1436
plastic bags,4,02-16-2020,1590,1436
pens,8,02-16-2020,405,1436
blank badges,10,02-16-2020,1320,1436
produce bags,13,02-16-2020,195,1436
water bottles,16,02-16-2020,1140,1436
printer paper,9,02-16-2020,52,1436
scanner batt,11,02-16-2020,44,1436
meat trays,12,02-16-2020,3110,1436
wrenches,15,02-16-2020,22,1436
keyboards,17,02-16-2020,37,1436
scanner batt,11,02-16-2020,44,1436
produce bags,13,02-16-2020,188,1436
wrenches,15,02-16-2020,22,1436
light bulbs,5,02-17-2020,143,1437
soap,14,02-17-2020,143,1437
light bulbs,5,02-17-2020,140,1437
box cutters,6,02-17-2020,264,1437
soap,14,02-17-2020,140,1437
photo paper,18,02-17-2020,4848,1437
plastic wrap,19,02-17-2020,279,1437
toilet paper,1,02-17-2020,131,1437
meat trays,12,02-17-2020,3074,1437
produce bags,13,02-17-2020,189,1437
photo paper,18,02-17-2020,4793,1437
toilet paper,1,02-17-2020,130,1437
paper towel,2,02-17-2020,159,1437
light bulbs,5,02-17-2020,137,1437
meat trays,12,02-17-2020,3053,1437
soap,14,02-17-2020,137,1437
photo paper,18,02-17-2020,4760,1437
printer paper,9,02-18-2020,53,1438
wrenches,15,02-18-2020,23,1438
toilet paper,1,02-18-2020,132,1438
plastic bags,4,02-18-2020,1555,1438
pens,8,02-18-2020,396,1438
blank badges,10,02-18-2020,1291,1438
water bottles,16,02-18-2020,1115,1438
paper towel,2,02-18-2020,160,1438
cleaner,3,02-18-2020,30,1438
plastic bags,4,02-18-2020,1537,1438
light bulbs,5,02-18-2020,138,1438
box cutters,6,02-18-2020,261,1438
office chair,7,02-18-2020,30,1438
blank badges,10,02-18-2020,1276,1438
scanner batt,11,02-18-2020,44,1438
soap,14,02-18-2020,138,1438
wrenches,15,02-18-2020,22,1438
water bottles,16,02-18-2020,1102,1438
plastic wrap,19,02-18-2020,276,1438
plastic bags,4,02-18-2020,1527,1438
blank badges,10,02-18-2020,1268,1438
water bottles,16,02-18-2020,1095,1438
scanner batt,11,02-19-2020,45,1439
meat trays,12,02-19-2020,3180,1439
produce bags,13,02-19-2020,191,1439
pens,8,02-19-2020,392,1439
printer paper,9,02-19-2020,51,1439
cleaner,3,02-19-2020,29,1439
box cutters,6,02-19-2020,260,1439
office chair,7,02-19-2020,29,1439
cleaner,3,02-20-2020,30,1440
office chair,7,02-20-2020,30,1440
pens,8,02-20-2020,389,1440
printer paper,9,02-20-2020,51,1440
plastic wrap,19,02-20-2020,274,1440
cleaner,3,02-21-2020,30,1441
box cutters,6,02-21-2020,270,1441
office chair,7,02-21-2020,30,1441
keyboards,17,02-21-2020,38,1441
photo paper,18,02-21-2020,4958,1441
plastic wrap,19,02-21-2020,285,1441
paper towel,2,02-21-2020,162,1441
keyboards,17,02-21-2020,37,1441
produce bags,13,02-21-2020,188,1441
keyboards,17,02-21-2020,36,1441
paper towel,2,02-22-2020,165,1442
plastic bags,4,02-22-2020,1590,1442
pens,8,02-22-2020,405,1442
produce bags,13,02-22-2020,195,1442
water bottles,16,02-22-2020,1140,1442
scanner batt,11,02-22-2020,44,1442
wrenches,15,02-22-2020,22,1442
keyboards,17,02-22-2020,37,1442
scanner batt,11,02-22-2020,44,1442
toilet paper,1,02-23-2020,135,1443
light bulbs,5,02-23-2020,143,1443
blank badges,10,02-23-2020,1320,1443
soap,14,02-23-2020,143,1443
light bulbs,5,02-23-2020,140,1443
box cutters,6,02-23-2020,264,1443
printer paper,9,02-23-2020,52,1443
meat trays,12,02-23-2020,3110,1443
soap,14,02-23-2020,140,1443
photo paper,18,02-23-2020,4848,1443
plastic wrap,19,02-23-2020,279,1443
meat trays,12,02-23-2020,3074,1443
produce bags,13,02-23-2020,189,1443
photo paper,18,02-23-2020,4793,1443
toilet paper,1,02-23-2020,130,1443
paper towel,2,02-23-2020,159,1443
light bulbs,5,02-23-2020,137,1443
meat trays,12,02-23-2020,3053,1443
soap,14,02-23-2020,137,1443
wrenches,15,02-23-2020,22,1443
photo paper,18,02-23-2020,4760,1443
toilet paper,1,02-24-2020,132,1444
plastic bags,4,02-24-2020,1555,1444
pens,8,02-24-2020,396,1444
blank badges,10,02-24-2020,1291,1444
water bottles,16,02-24-2020,1115,1444
toilet paper,1,02-24-2020,131,1444
cleaner,3,02-24-2020,30,1444
plastic bags,4,02-24-2020,1537,1444
light bulbs,5,02-24-2020,138,1444
box cutters,6,02-24-2020,261,1444
office chair,7,02-24-2020,30,1444
blank badges,10,02-24-2020,1276,1444
scanner batt,11,02-24-2020,44,1444
soap,14,02-24-2020,138,1444
wrenches,15,02-24-2020,22,1444
water bottles,16,02-24-2020,1102,1444
plastic bags,4,02-24-2020,1527,1444
blank badges,10,02-24-2020,1268,1444
water bottles,16,02-24-2020,1095,1444
printer paper,9,02-25-2020,53,1445
meat trays,12,02-25-2020,3180,1445
wrenches,15,02-25-2020,23,1445
produce bags,13,02-25-2020,191,1445
paper towel,2,02-25-2020,160,1445
pens,8,02-25-2020,392,1445
printer paper,9,02-25-2020,51,1445
plastic wrap,19,02-25-2020,276,1445
