Item,Item ID,Day,Quantity,Order Number
paper towel,2,03-28-2018,120,736
paper towel,2,03-29-2018,118,737
paper towel,2,04-03-2018,112,742
paper towel,2,04-04-2018,118,743
paper towel,2,04-08-2018,112,747
paper towel,2,04-09-2018,112,748
paper towel,2,04-14-2018,112,753
paper towel,2,04-15-2018,118,754
paper towel,2,04-19-2018,120,758
paper towel,2,04-20-2018,118,759
paper towel,2,04-24-2018,120,763
paper towel,2,04-26-2018,118,765
paper towel,2,04-30-2018,112,769
paper towel,2,05-01-2018,118,770
paper towel,2,05-06-2018,112,775
paper towel,2,05-08-2018,112,777
paper towel,2,05-11-2018,120,780
paper towel,2,05-13-2018,118,782
paper towel,2,05-17-2018,120,786
paper towel,2,05-18-2018,118,787
paper towel,2,05-23-2018,120,792
paper towel,2,05-24-2018,118,793
paper towel,2,05-29-2018,112,798
paper towel,2,05-30-2018,118,799
paper towel,2,06-03-2018,112,803
paper towel,2,06-05-2018,112,805
paper towel,2,06-09-2018,112,809
paper towel,2,06-10-2018,112,810
paper towel,2,06-15-2018,112,815
paper towel,2,06-16-2018,112,816
paper towel,2,06-20-2018,112,820
paper towel,2,06-22-2018,118,822
paper towel,2,06-25-2018,120,825
paper towel,2,06-26-2018,118,826
paper towel,2,07-01-2018,120,831
paper towel,2,07-03-2018,118,833
paper towel,2,07-07-2018,112,837
paper towel,2,07-09-2018,118,839
paper towel,2,07-12-2018,112,842
paper towel,2,07-14-2018,112,844
paper towel,2,07-18-2018,112,848
paper towel,2,07-20-2018,112,850
paper towel,2,07-23-2018,112,853
paper towel,2,07-26-2018,112,856
paper towel,2,07-28-2018,112,858
paper towel,2,07-31-2018,112,861
paper towel,2,08-03-2018,128,864
paper towel,2,08-03-2018,123,864
paper towel,2,08-05-2018,144,866
paper towel,2,08-07-2018,144,868
paper towel,2,08-10-2018,184,871
paper towel,2,08-10-2018,160,871
paper towel,2,08-14-2018,216,875
paper towel,2,08-14-2018,182,875
paper towel,2,08-19-2018,224,880
paper towel,2,08-19-2018,208,880
paper towel,2,08-28-2018,176,888
paper towel,2,08-30-2018,136,890
paper towel,2,09-05-2018,134,895
paper towel,2,09-06-2018,112,896
paper towel,2,09-12-2018,112,902
paper towel,2,09-12-2018,112,902
paper towel,2,09-17-2018,112,907
paper towel,2,09-18-2018,112,908
paper towel,2,09-22-2018,112,912
paper towel,2,09-23-2018,112,913
paper towel,2,09-28-2018,112,918
paper towel,2,09-29-2018,112,919
paper towel,2,10-04-2018,112,924
paper towel,2,10-05-2018,112,925
paper towel,2,10-09-2018,112,929
paper towel,2,10-10-2018,112,930
paper towel,2,10-15-2018,112,935
paper towel,2,10-15-2018,112,935
paper towel,2,10-21-2018,112,941
paper towel,2,10-21-2018,112,941
paper towel,2,10-26-2018,112,946
paper towel,2,10-27-2018,112,947
paper towel,2,10-31-2018,112,951
paper towel,2,11-01-2018,118,952
paper towel,2,11-06-2018,120,957
paper towel,2,11-07-2018,118,958
paper towel,2,11-11-2018,120,962
paper towel,2,11-12-2018,118,963
paper towel,2,11-17-2018,112,968
paper towel,2,11-19-2018,114,970
paper towel,2,11-23-2018,112,974
paper towel,2,11-24-2018,108,975
paper towel,2,11-29-2018,120,980
paper towel,2,11-30-2018,114,981
paper towel,2,12-03-2018,120,984
paper towel,2,12-05-2018,123,985
paper towel,2,12-09-2018,128,989
paper towel,2,12-10-2018,123,990
paper towel,2,12-15-2018,128,995
paper towel,2,12-16-2018,128,996
paper towel,2,12-20-2018,136,1000
paper towel,2,12-21-2018,134,1001
paper towel,2,12-24-2018,150,1004
paper towel,2,12-25-2018,148,1005
paper towel,2,12-31-2018,148,1010
paper towel,2,12-31-2018,150,1010
paper towel,2,01-02-2019,128,1012
paper towel,2,01-07-2019,148,1017
paper towel,2,01-07-2019,150,1017
paper towel,2,01-09-2019,122,1019
paper towel,2,01-15-2019,114,1025
paper towel,2,01-15-2019,119,1025
paper towel,2,01-15-2019,140,1025
paper towel,2,01-21-2019,112,1031
paper towel,2,01-22-2019,120,1032
paper towel,2,01-23-2019,104,1033
paper towel,2,01-26-2019,112,1036
paper towel,2,01-27-2019,117,1037
paper towel,2,01-28-2019,104,1038
paper towel,2,02-01-2019,112,1042
paper towel,2,02-02-2019,104,1043
paper towel,2,02-02-2019,112,1043
paper towel,2,02-07-2019,112,1048
paper towel,2,02-07-2019,112,1048
paper towel,2,02-08-2019,112,1049
paper towel,2,02-12-2019,112,1053
paper towel,2,02-13-2019,112,1054
paper towel,2,02-13-2019,112,1054
paper towel,2,02-16-2019,120,1057
paper towel,2,02-17-2019,118,1058
paper towel,2,02-17-2019,117,1058
paper towel,2,02-23-2019,120,1064
paper towel,2,02-23-2019,118,1064
paper towel,2,02-24-2019,117,1065
paper towel,2,02-28-2019,120,1069
paper towel,2,03-01-2019,118,1070
paper towel,2,03-01-2019,117,1070
paper towel,2,03-06-2019,112,1075
paper towel,2,03-06-2019,118,1075
paper towel,2,03-08-2019,113,1077
paper towel,2,03-12-2019,112,1081
paper towel,2,03-13-2019,112,1082
paper towel,2,03-13-2019,113,1082
paper towel,2,03-17-2019,112,1086
paper towel,2,03-18-2019,118,1087
paper towel,2,03-19-2019,113,1088
paper towel,2,03-22-2019,120,1091
paper towel,2,03-22-2019,118,1091
paper towel,2,03-23-2019,113,1092
paper towel,2,03-28-2019,120,1097
paper towel,2,03-29-2019,118,1098
paper towel,2,03-29-2019,113,1098
paper towel,2,04-03-2019,112,1103
paper towel,2,04-04-2019,118,1104
paper towel,2,04-04-2019,117,1104
paper towel,2,04-08-2019,112,1108
paper towel,2,04-09-2019,112,1109
paper towel,2,04-10-2019,117,1110
paper towel,2,04-14-2019,112,1114
paper towel,2,04-15-2019,118,1115
paper towel,2,04-15-2019,117,1115
paper towel,2,04-19-2019,120,1119
paper towel,2,04-20-2019,118,1120
paper towel,2,04-21-2019,117,1121
paper towel,2,04-24-2019,120,1124
paper towel,2,04-26-2019,118,1126
paper towel,2,04-27-2019,117,1127
paper towel,2,04-30-2019,112,1130
paper towel,2,05-01-2019,118,1131
paper towel,2,05-02-2019,117,1132
paper towel,2,05-06-2019,112,1136
paper towel,2,05-08-2019,112,1138
paper towel,2,05-08-2019,117,1138
paper towel,2,05-11-2019,120,1141
paper towel,2,05-13-2019,118,1143
paper towel,2,05-13-2019,117,1143
paper towel,2,05-17-2019,120,1147
paper towel,2,05-18-2019,118,1148
paper towel,2,05-19-2019,117,1149
paper towel,2,05-23-2019,120,1153
paper towel,2,05-24-2019,118,1154
paper towel,2,05-25-2019,117,1155
paper towel,2,05-29-2019,112,1159
paper towel,2,05-30-2019,118,1160
paper towel,2,05-31-2019,117,1161
paper towel,2,06-03-2019,112,1164
paper towel,2,06-05-2019,112,1166
paper towel,2,06-05-2019,117,1166
paper towel,2,06-09-2019,112,1170
paper towel,2,06-10-2019,112,1171
paper towel,2,06-11-2019,112,1172
paper towel,2,06-15-2019,112,1176
paper towel,2,06-16-2019,112,1177
paper towel,2,06-17-2019,112,1178
paper towel,2,06-20-2019,112,1181
paper towel,2,06-22-2019,118,1183
paper towel,2,06-22-2019,117,1183
paper towel,2,06-25-2019,120,1186
paper towel,2,06-26-2019,118,1187
paper towel,2,06-27-2019,117,1188
paper towel,2,07-01-2019,120,1192
paper towel,2,07-03-2019,118,1194
paper towel,2,07-03-2019,117,1194
paper towel,2,07-07-2019,112,1198
paper towel,2,07-09-2019,118,1200
paper towel,2,07-09-2019,117,1200
paper towel,2,07-12-2019,112,1203
paper towel,2,07-14-2019,112,1205
paper towel,2,07-15-2019,117,1206
paper towel,2,07-18-2019,112,1209
paper towel,2,07-20-2019,112,1211
paper towel,2,07-20-2019,112,1211
paper towel,2,07-23-2019,112,1214
paper towel,2,07-26-2019,112,1217
paper towel,2,07-26-2019,112,1217
paper towel,2,07-28-2019,112,1219
paper towel,2,07-31-2019,112,1222
paper towel,2,08-01-2019,112,1223
paper towel,2,08-03-2019,128,1225
paper towel,2,08-03-2019,123,1225
paper towel,2,08-04-2019,124,1226
paper towel,2,08-05-2019,144,1227
paper towel,2,08-07-2019,144,1229
paper towel,2,08-07-2019,136,1229
paper towel,2,08-10-2019,184,1232
paper towel,2,08-10-2019,160,1232
paper towel,2,08-10-2019,148,1232
paper towel,2,08-14-2019,216,1236
paper towel,2,08-14-2019,182,1236
paper towel,2,08-14-2019,164,1236
paper towel,2,08-18-2019,180,1240
paper towel,2,08-19-2019,224,1241
paper towel,2,08-19-2019,208,1241
paper towel,2,08-26-2019,184,1248
paper towel,2,08-28-2019,176,1250
paper towel,2,08-30-2019,136,1252
paper towel,2,09-04-2019,160,1257
paper towel,2,09-05-2019,134,1258
paper towel,2,09-06-2019,112,1259
paper towel,2,09-12-2019,112,1265
paper towel,2,09-12-2019,112,1265
paper towel,2,09-12-2019,128,1265
paper towel,2,09-17-2019,112,1270
paper towel,2,09-18-2019,112,1271
paper towel,2,09-18-2019,112,1271
paper towel,2,09-22-2019,112,1275
paper towel,2,09-23-2019,112,1276
paper towel,2,09-23-2019,112,1276
paper towel,2,09-28-2019,112,1281
paper towel,2,09-29-2019,112,1282
paper towel,2,09-29-2019,112,1282
paper towel,2,10-04-2019,112,1287
paper towel,2,10-05-2019,112,1288
paper towel,2,10-05-2019,112,1288
paper towel,2,10-09-2019,112,1292
paper towel,2,10-10-2019,112,1293
paper towel,2,10-10-2019,112,1293
paper towel,2,10-15-2019,112,1298
paper towel,2,10-15-2019,112,1298
paper towel,2,10-16-2019,112,1299
paper towel,2,10-21-2019,112,1304
paper towel,2,10-21-2019,112,1304
paper towel,2,10-22-2019,112,1305
paper towel,2,10-26-2019,112,1309
paper towel,2,10-27-2019,112,1310
paper towel,2,10-27-2019,112,1310
paper towel,2,10-31-2019,112,1314
paper towel,2,11-01-2019,118,1315
paper towel,2,11-01-2019,117,1315
paper towel,2,11-06-2019,120,1320
paper towel,2,11-07-2019,118,1321
paper towel,2,11-07-2019,117,1321
paper towel,2,11-11-2019,120,1325
paper towel,2,11-12-2019,118,1326
paper towel,2,11-12-2019,117,1326
paper towel,2,11-17-2019,112,1331
paper towel,2,11-18-2019,117,1332
paper towel,2,11-19-2019,114,1333
paper towel,2,11-23-2019,112,1337
paper towel,2,11-24-2019,108,1338
paper towel,2,11-24-2019,117,1338
paper towel,2,11-29-2019,120,1343
paper towel,2,11-29-2019,117,1343
paper towel,2,11-30-2019,114,1344
paper towel,2,12-03-2019,120,1347
paper towel,2,12-04-2019,117,1348
paper towel,2,12-05-2019,123,1349
paper towel,2,12-09-2019,128,1353
paper towel,2,12-10-2019,123,1354
paper towel,2,12-10-2019,120,1354
paper towel,2,12-15-2019,128,1359
paper towel,2,12-15-2019,124,1359
paper towel,2,12-16-2019,128,1360
paper towel,2,12-20-2019,136,1364
paper towel,2,12-20-2019,132,1364
paper towel,2,12-21-2019,134,1365
paper towel,2,12-24-2019,150,1368
paper towel,2,12-24-2019,144,1368
paper towel,2,12-25-2019,148,1369
paper towel,2,12-29-2019,144,1373
paper towel,2,12-31-2019,148,1375
paper towel,2,12-31-2019,150,1375
paper towel,2,01-02-2020,128,1377
paper towel,2,01-06-2020,144,1381
paper towel,2,01-07-2020,148,1382
paper towel,2,01-07-2020,150,1382
paper towel,2,01-09-2020,122,1384
paper towel,2,01-13-2020,138,1388
paper towel,2,01-15-2020,114,1390
paper towel,2,01-15-2020,119,1390
paper towel,2,01-15-2020,140,1390
paper towel,2,01-19-2020,135,1394
paper towel,2,01-21-2020,112,1396
paper towel,2,01-22-2020,120,1397
paper towel,2,01-23-2020,104,1398
paper towel,2,01-26-2020,112,1401
paper towel,2,01-26-2020,125,1401
paper towel,2,01-27-2020,117,1402
paper towel,2,01-28-2020,104,1403
paper towel,2,02-01-2020,112,1407
paper towel,2,02-01-2020,116,1407
paper towel,2,02-02-2020,104,1408
paper towel,2,02-02-2020,112,1408
paper towel,2,02-07-2020,112,1413
paper towel,2,02-07-2020,112,1413
paper towel,2,02-07-2020,112,1413
paper towel,2,02-08-2020,112,1414
paper towel,2,02-12-2020,112,1418
paper towel,2,02-13-2020,112,1419
paper towel,2,02-13-2020,112,1419
paper towel,2,02-13-2020,112,1419
paper towel,2,02-16-2020,120,1422
paper towel,2,02-17-2020,118,1423
paper towel,2,02-17-2020,117,1423
paper towel,2,02-17-2020,116,1423
paper towel,2,02-23-2020,120,1429
paper towel,2,02-23-2020,118,1429
paper towel,2,02-23-2020,116,1429
paper towel,2,02-24-2020,117,1430
paper towel,2,02-28-2020,120,1434
paper towel,2,02-29-2020,118,1435
paper towel,2,02-29-2020,117,1435
paper towel,2,02-29-2020,116,1435
paper towel,2,03-05-2020,112,1440
paper towel,2,03-05-2020,118,1440
paper towel,2,03-05-2020,116,1440
paper towel,2,03-07-2020,113,1442
paper towel,2,03-11-2020,112,1446
paper towel,2,03-11-2020,116,1446
paper towel,2,03-12-2020,112,1447
paper towel,2,03-12-2020,113,1447
paper towel,2,03-16-2020,112,1451
paper towel,2,03-17-2020,118,1452
paper towel,2,03-17-2020,119,1452
paper towel,2,03-18-2020,113,1453
paper towel,2,03-21-2020,120,1456
paper towel,2,03-21-2020,118,1456
paper towel,2,03-21-2020,116,1456
paper towel,2,03-22-2020,113,1457
paper towel,2,03-27-2020,120,1462
paper towel,2,03-28-2020,118,1463
paper towel,2,03-28-2020,113,1463
paper towel,2,03-28-2020,116,1463
paper towel,2,04-02-2020,112,1468
paper towel,2,04-03-2020,118,1469
paper towel,2,04-03-2020,117,1469
paper towel,2,04-03-2020,116,1469
paper towel,2,04-07-2020,112,1473
paper towel,2,04-08-2020,112,1474
paper towel,2,04-08-2020,116,1474
paper towel,2,04-09-2020,117,1475
paper towel,2,04-13-2020,112,1479
paper towel,2,04-14-2020,118,1480
paper towel,2,04-14-2020,117,1480
paper towel,2,04-14-2020,119,1480
paper towel,2,04-18-2020,120,1484
paper towel,2,04-19-2020,118,1485
paper towel,2,04-19-2020,119,1485
paper towel,2,04-20-2020,117,1486
paper towel,2,04-23-2020,120,1489
paper towel,2,04-25-2020,118,1491
paper towel,2,04-25-2020,116,1491
paper towel,2,04-26-2020,117,1492
paper towel,2,04-29-2020,112,1495
paper towel,2,04-30-2020,118,1496
paper towel,2,04-30-2020,116,1496
paper towel,2,05-01-2020,117,1497
paper towel,2,05-05-2020,112,1501
paper towel,2,05-06-2020,116,1502
paper towel,2,05-07-2020,112,1503
paper towel,2,05-07-2020,117,1503
paper towel,2,05-10-2020,120,1506
paper towel,2,05-12-2020,118,1508
paper towel,2,05-12-2020,117,1508
paper towel,2,05-12-2020,119,1508
paper towel,2,05-16-2020,120,1512
paper towel,2,05-17-2020,118,1513
paper towel,2,05-17-2020,119,1513
paper towel,2,05-18-2020,117,1514
paper towel,2,05-22-2020,120,1518
paper towel,2,05-23-2020,118,1519
paper towel,2,05-23-2020,116,1519
paper towel,2,05-24-2020,117,1520
paper towel,2,05-28-2020,112,1524
paper towel,2,05-29-2020,118,1525
paper towel,2,05-29-2020,116,1525
paper towel,2,05-30-2020,117,1526
paper towel,2,06-02-2020,112,1529
paper towel,2,06-04-2020,112,1531
paper towel,2,06-04-2020,117,1531
paper towel,2,06-04-2020,116,1531
paper towel,2,06-08-2020,112,1535
paper towel,2,06-09-2020,112,1536
paper towel,2,06-09-2020,116,1536
paper towel,2,06-10-2020,112,1537
paper towel,2,06-14-2020,112,1541
paper towel,2,06-15-2020,112,1542
paper towel,2,06-15-2020,112,1542
paper towel,2,06-16-2020,112,1543
paper towel,2,06-19-2020,112,1546
paper towel,2,06-21-2020,118,1548
paper towel,2,06-21-2020,117,1548
paper towel,2,06-21-2020,116,1548
paper towel,2,06-24-2020,120,1551
paper towel,2,06-25-2020,118,1552
paper towel,2,06-25-2020,116,1552
paper towel,2,06-26-2020,117,1553
paper towel,2,06-30-2020,120,1557
paper towel,2,07-02-2020,118,1559
paper towel,2,07-02-2020,117,1559
paper towel,2,07-02-2020,116,1559
paper towel,2,07-06-2020,112,1563
paper towel,2,07-08-2020,118,1565
paper towel,2,07-08-2020,117,1565
paper towel,2,07-08-2020,116,1565
paper towel,2,07-11-2020,112,1568
paper towel,2,07-13-2020,112,1570
paper towel,2,07-13-2020,116,1570
paper towel,2,07-14-2020,117,1571
paper towel,2,07-17-2020,112,1574
paper towel,2,07-19-2020,112,1576
paper towel,2,07-19-2020,112,1576
paper towel,2,07-19-2020,116,1576
paper towel,2,07-22-2020,112,1579
paper towel,2,07-25-2020,112,1582
paper towel,2,07-25-2020,112,1582
paper towel,2,07-25-2020,112,1582
paper towel,2,07-27-2020,112,1584
paper towel,2,07-30-2020,112,1587
paper towel,2,07-30-2020,112,1587
paper towel,2,07-31-2020,112,1588
paper towel,2,08-02-2020,128,1590
paper towel,2,08-02-2020,123,1590
paper towel,2,08-03-2020,124,1591
paper towel,2,08-03-2020,122,1591
paper towel,2,08-04-2020,144,1592
paper towel,2,08-06-2020,144,1594
paper towel,2,08-06-2020,136,1594
paper towel,2,08-06-2020,132,1594
paper towel,2,08-09-2020,184,1597
paper towel,2,08-09-2020,160,1597
paper towel,2,08-09-2020,148,1597
paper towel,2,08-09-2020,141,1597
paper towel,2,08-13-2020,216,1601
paper towel,2,08-13-2020,182,1601
paper towel,2,08-13-2020,164,1601
paper towel,2,08-13-2020,154,1601
paper towel,2,08-17-2020,180,1605
paper towel,2,08-17-2020,167,1605
paper towel,2,08-18-2020,224,1606
paper towel,2,08-18-2020,208,1606
paper towel,2,08-22-2020,170,1610
paper towel,2,08-25-2020,184,1613
paper towel,2,08-27-2020,176,1615
paper towel,2,08-29-2020,136,1617
paper towel,2,08-31-2020,170,1619
paper towel,2,09-03-2020,160,1622
paper towel,2,09-04-2020,134,1623
paper towel,2,09-05-2020,112,1624
paper towel,2,09-08-2020,157,1627
paper towel,2,09-11-2020,112,1630
paper towel,2,09-11-2020,112,1630
paper towel,2,09-11-2020,128,1630
paper towel,2,09-16-2020,112,1635
paper towel,2,09-16-2020,132,1635
paper towel,2,09-17-2020,112,1636
paper towel,2,09-17-2020,112,1636
paper towel,2,09-21-2020,112,1640
paper towel,2,09-22-2020,112,1641
paper towel,2,09-22-2020,112,1641
paper towel,2,09-22-2020,112,1641
paper towel,2,09-27-2020,112,1646
paper towel,2,09-28-2020,112,1647
paper towel,2,09-28-2020,112,1647
paper towel,2,09-28-2020,112,1647
paper towel,2,10-03-2020,112,1652
paper towel,2,10-04-2020,112,1653
paper towel,2,10-04-2020,112,1653
paper towel,2,10-04-2020,112,1653
paper towel,2,10-08-2020,112,1657
paper towel,2,10-09-2020,112,1658
paper towel,2,10-09-2020,112,1658
paper towel,2,10-09-2020,112,1658
paper towel,2,10-14-2020,112,1663
paper towel,2,10-14-2020,112,1663
paper towel,2,10-15-2020,112,1664
paper towel,2,10-15-2020,112,1664
paper towel,2,10-20-2020,112,1669
paper towel,2,10-20-2020,112,1669
paper towel,2,10-21-2020,112,1670
paper towel,2,10-21-2020,112,1670
paper towel,2,10-25-2020,112,1674
paper towel,2,10-26-2020,112,1675
paper towel,2,10-26-2020,112,1675
paper towel,2,10-26-2020,112,1675
paper towel,2,10-30-2020,112,1679
paper towel,2,10-31-2020,118,1680
paper towel,2,10-31-2020,117,1680
paper towel,2,10-31-2020,116,1680
paper towel,2,11-05-2020,120,1685
paper towel,2,11-06-2020,118,1686
paper towel,2,11-06-2020,117,1686
paper towel,2,11-06-2020,116,1686
paper towel,2,11-10-2020,120,1690
paper towel,2,11-11-2020,118,1691
paper towel,2,11-11-2020,117,1691
paper towel,2,11-12-2020,116,1692
paper towel,2,11-16-2020,112,1696
paper towel,2,11-17-2020,117,1697
paper towel,2,11-17-2020,116,1697
paper towel,2,11-18-2020,114,1698
paper towel,2,11-22-2020,112,1702
paper towel,2,11-23-2020,108,1703
paper towel,2,11-23-2020,117,1703
paper towel,2,11-23-2020,116,1703
paper towel,2,11-28-2020,120,1708
paper towel,2,11-28-2020,117,1708
paper towel,2,11-28-2020,119,1708
paper towel,2,11-29-2020,114,1709
paper towel,2,12-02-2020,120,1712
paper towel,2,12-03-2020,117,1713
paper towel,2,12-03-2020,119,1713
paper towel,2,12-04-2020,123,1714
paper towel,2,12-08-2020,128,1718
paper towel,2,12-09-2020,123,1719
paper towel,2,12-09-2020,120,1719
paper towel,2,12-09-2020,119,1719
paper towel,2,12-14-2020,128,1724
paper towel,2,12-14-2020,124,1724
paper towel,2,12-15-2020,128,1725
paper towel,2,12-15-2020,120,1725
paper towel,2,12-19-2020,136,1729
paper towel,2,12-19-2020,132,1729
paper towel,2,12-19-2020,126,1729
paper towel,2,12-20-2020,134,1730
paper towel,2,12-23-2020,150,1733
paper towel,2,12-23-2020,144,1733
paper towel,2,12-23-2020,136,1733
paper towel,2,12-24-2020,148,1734
paper towel,2,12-28-2020,144,1738
paper towel,2,12-29-2020,139,1739
paper towel,2,12-31-2020,148,1740
paper towel,2,12-31-2020,150,1740
paper towel,2,01-02-2021,128,1742
paper towel,2,01-06-2021,144,1746
paper towel,2,01-06-2021,139,1746
paper towel,2,01-07-2021,148,1747
paper towel,2,01-07-2021,150,1747
paper towel,2,01-09-2021,122,1749
paper towel,2,01-13-2021,138,1753
paper towel,2,01-13-2021,134,1753
paper towel,2,01-15-2021,114,1755
paper towel,2,01-15-2021,119,1755
paper towel,2,01-15-2021,140,1755
paper towel,2,01-19-2021,135,1759
paper towel,2,01-19-2021,132,1759
paper towel,2,01-21-2021,112,1761
paper towel,2,01-22-2021,120,1762
paper towel,2,01-23-2021,104,1763
paper towel,2,01-25-2021,131,1765
paper towel,2,01-26-2021,112,1766
paper towel,2,01-26-2021,125,1766
paper towel,2,01-27-2021,117,1767
paper towel,2,01-28-2021,104,1768
paper towel,2,02-01-2021,112,1772
paper towel,2,02-01-2021,116,1772
paper towel,2,02-02-2021,104,1773
paper towel,2,02-02-2021,112,1773
paper towel,2,02-02-2021,121,1773
paper towel,2,02-07-2021,112,1778
paper towel,2,02-07-2021,112,1778
paper towel,2,02-07-2021,112,1778
paper towel,2,02-08-2021,112,1779
paper towel,2,02-08-2021,113,1779
