Item,Item ID,Day,Quantity,Order Number
produce bags,13,09-21-2017,140,559
produce bags,13,09-27-2017,140,564
produce bags,13,10-01-2017,140,568
produce bags,13,10-07-2017,140,574
produce bags,13,10-13-2017,140,580
produce bags,13,10-18-2017,140,585
produce bags,13,10-24-2017,140,590
produce bags,13,10-30-2017,140,595
produce bags,13,11-03-2017,150,599
produce bags,13,11-09-2017,150,604
produce bags,13,11-15-2017,140,609
produce bags,13,11-21-2017,140,615
produce bags,13,11-25-2017,140,619
produce bags,13,12-01-2017,150,625
produce bags,13,12-06-2017,160,629
produce bags,13,12-12-2017,160,634
produce bags,13,12-18-2017,160,639
produce bags,13,12-22-2017,180,642
produce bags,13,12-27-2017,185,646
produce bags,13,01-03-2018,160,652
produce bags,13,01-03-2018,185,652
produce bags,13,01-10-2018,143,659
produce bags,13,01-10-2018,164,659
produce bags,13,01-16-2018,133,665
produce bags,13,01-19-2018,137,668
produce bags,13,01-22-2018,140,671
produce bags,13,01-24-2018,130,673
produce bags,13,01-27-2018,140,676
produce bags,13,01-30-2018,130,679
produce bags,13,02-01-2018,140,681
produce bags,13,02-04-2018,130,684
produce bags,13,02-07-2018,140,687
produce bags,13,02-09-2018,140,689
produce bags,13,02-12-2018,140,692
produce bags,13,02-15-2018,147,695
produce bags,13,02-17-2018,150,697
produce bags,13,02-19-2018,147,699
produce bags,13,02-23-2018,150,703
produce bags,13,02-25-2018,147,705
produce bags,13,03-01-2018,140,709
produce bags,13,03-03-2018,147,711
produce bags,13,03-06-2018,140,714
produce bags,13,03-08-2018,140,716
produce bags,13,03-12-2018,140,720
produce bags,13,03-14-2018,140,722
produce bags,13,03-17-2018,140,725
produce bags,13,03-19-2018,147,727
produce bags,13,03-21-2018,150,729
produce bags,13,03-24-2018,147,732
produce bags,13,03-28-2018,150,736
produce bags,13,03-30-2018,147,738
produce bags,13,04-03-2018,140,742
produce bags,13,04-05-2018,147,744
produce bags,13,04-07-2018,140,746
produce bags,13,04-11-2018,140,750
produce bags,13,04-14-2018,140,753
produce bags,13,04-16-2018,147,755
produce bags,13,04-18-2018,150,757
produce bags,13,04-21-2018,147,760
produce bags,13,04-24-2018,150,763
produce bags,13,04-27-2018,147,766
produce bags,13,04-30-2018,140,769
produce bags,13,05-02-2018,147,771
produce bags,13,05-06-2018,140,775
produce bags,13,05-08-2018,140,777
produce bags,13,05-11-2018,150,780
produce bags,13,05-14-2018,147,783
produce bags,13,05-16-2018,150,785
produce bags,13,05-19-2018,147,788
produce bags,13,05-22-2018,150,791
produce bags,13,05-25-2018,147,794
produce bags,13,05-28-2018,140,797
produce bags,13,05-31-2018,140,800
produce bags,13,06-02-2018,140,802
produce bags,13,06-05-2018,140,805
produce bags,13,06-08-2018,140,808
produce bags,13,06-10-2018,140,810
produce bags,13,06-14-2018,140,814
produce bags,13,06-16-2018,140,816
produce bags,13,06-19-2018,140,819
produce bags,13,06-22-2018,147,822
produce bags,13,06-24-2018,150,824
produce bags,13,06-26-2018,147,826
produce bags,13,06-30-2018,150,830
produce bags,13,07-03-2018,147,833
produce bags,13,07-05-2018,140,835
produce bags,13,07-09-2018,147,839
produce bags,13,07-11-2018,140,841
produce bags,13,07-14-2018,140,844
produce bags,13,07-17-2018,140,847
produce bags,13,07-19-2018,140,849
produce bags,13,07-22-2018,140,852
produce bags,13,07-25-2018,140,855
produce bags,13,07-28-2018,140,858
produce bags,13,07-31-2018,140,861
produce bags,13,08-02-2018,150,863
produce bags,13,08-03-2018,154,864
produce bags,13,08-05-2018,180,866
produce bags,13,08-07-2018,180,868
produce bags,13,08-09-2018,220,870
produce bags,13,08-10-2018,200,871
produce bags,13,08-13-2018,260,874
produce bags,13,08-14-2018,227,875
produce bags,13,08-18-2018,280,879
produce bags,13,08-19-2018,260,880
produce bags,13,08-28-2018,190,888
produce bags,13,08-28-2018,220,888
produce bags,13,09-04-2018,140,894
produce bags,13,09-05-2018,167,895
produce bags,13,09-10-2018,140,900
produce bags,13,09-12-2018,140,902
produce bags,13,09-15-2018,140,905
produce bags,13,09-18-2018,140,908
produce bags,13,09-21-2018,140,911
produce bags,13,09-22-2018,140,912
produce bags,13,09-27-2018,140,917
produce bags,13,09-29-2018,140,919
produce bags,13,10-01-2018,140,921
produce bags,13,10-04-2018,140,924
produce bags,13,10-07-2018,140,927
produce bags,13,10-09-2018,140,929
produce bags,13,10-13-2018,140,933
produce bags,13,10-15-2018,140,935
produce bags,13,10-18-2018,140,938
produce bags,13,10-21-2018,140,941
produce bags,13,10-24-2018,140,944
produce bags,13,10-26-2018,140,946
produce bags,13,10-30-2018,140,950
produce bags,13,10-31-2018,140,951
produce bags,13,11-03-2018,150,954
produce bags,13,11-06-2018,147,957
produce bags,13,11-09-2018,150,960
produce bags,13,11-11-2018,147,962
produce bags,13,11-15-2018,140,966
produce bags,13,11-17-2018,142,968
produce bags,13,11-21-2018,140,972
produce bags,13,11-23-2018,135,974
produce bags,13,11-25-2018,140,976
produce bags,13,11-29-2018,142,980
produce bags,13,12-01-2018,150,982
produce bags,13,12-03-2018,142,984
produce bags,13,12-06-2018,160,986
produce bags,13,12-08-2018,154,988
produce bags,13,12-12-2018,160,992
produce bags,13,12-13-2018,160,993
produce bags,13,12-18-2018,160,998
produce bags,13,12-19-2018,160,999
produce bags,13,12-22-2018,180,1002
produce bags,13,12-23-2018,180,1003
produce bags,13,12-27-2018,185,1007
produce bags,13,12-28-2018,187,1008
produce bags,13,01-03-2019,160,1013
produce bags,13,01-03-2019,185,1013
produce bags,13,01-04-2019,187,1014
produce bags,13,01-10-2019,143,1020
produce bags,13,01-10-2019,164,1020
produce bags,13,01-11-2019,175,1021
produce bags,13,01-16-2019,133,1026
produce bags,13,01-18-2019,165,1028
produce bags,13,01-19-2019,137,1029
produce bags,13,01-22-2019,140,1032
produce bags,13,01-24-2019,130,1034
produce bags,13,01-25-2019,145,1035
produce bags,13,01-27-2019,140,1037
produce bags,13,01-30-2019,130,1040
produce bags,13,01-31-2019,140,1041
produce bags,13,02-01-2019,140,1042
produce bags,13,02-04-2019,130,1045
produce bags,13,02-05-2019,140,1046
produce bags,13,02-07-2019,140,1048
produce bags,13,02-09-2019,140,1050
produce bags,13,02-10-2019,140,1051
produce bags,13,02-12-2019,140,1053
produce bags,13,02-15-2019,147,1056
produce bags,13,02-16-2019,145,1057
produce bags,13,02-17-2019,150,1058
produce bags,13,02-19-2019,147,1060
produce bags,13,02-21-2019,145,1062
produce bags,13,02-23-2019,150,1064
produce bags,13,02-25-2019,147,1066
produce bags,13,02-26-2019,145,1067
produce bags,13,03-01-2019,140,1070
produce bags,13,03-03-2019,147,1072
produce bags,13,03-05-2019,142,1074
produce bags,13,03-06-2019,140,1075
produce bags,13,03-08-2019,140,1077
produce bags,13,03-11-2019,142,1080
produce bags,13,03-12-2019,140,1081
produce bags,13,03-14-2019,140,1083
produce bags,13,03-16-2019,137,1085
produce bags,13,03-17-2019,140,1086
produce bags,13,03-19-2019,147,1088
produce bags,13,03-21-2019,150,1090
produce bags,13,03-21-2019,142,1090
produce bags,13,03-24-2019,147,1093
produce bags,13,03-27-2019,142,1096
produce bags,13,03-28-2019,150,1097
produce bags,13,03-30-2019,147,1099
produce bags,13,03-31-2019,145,1100
produce bags,13,04-03-2019,140,1103
produce bags,13,04-05-2019,147,1105
produce bags,13,04-06-2019,145,1106
produce bags,13,04-07-2019,140,1107
produce bags,13,04-11-2019,140,1111
produce bags,13,04-12-2019,145,1112
produce bags,13,04-14-2019,140,1114
produce bags,13,04-16-2019,147,1116
produce bags,13,04-17-2019,145,1117
produce bags,13,04-18-2019,150,1118
produce bags,13,04-21-2019,147,1121
produce bags,13,04-23-2019,145,1123
produce bags,13,04-24-2019,150,1124
produce bags,13,04-27-2019,147,1127
produce bags,13,04-29-2019,145,1129
produce bags,13,04-30-2019,140,1130
produce bags,13,05-02-2019,147,1132
produce bags,13,05-04-2019,145,1134
produce bags,13,05-06-2019,140,1136
produce bags,13,05-08-2019,140,1138
produce bags,13,05-09-2019,145,1139
produce bags,13,05-11-2019,150,1141
produce bags,13,05-14-2019,147,1144
produce bags,13,05-15-2019,145,1145
produce bags,13,05-16-2019,150,1146
produce bags,13,05-19-2019,147,1149
produce bags,13,05-21-2019,145,1151
produce bags,13,05-22-2019,150,1152
produce bags,13,05-25-2019,147,1155
produce bags,13,05-26-2019,145,1156
produce bags,13,05-28-2019,140,1158
produce bags,13,05-31-2019,140,1161
produce bags,13,06-01-2019,145,1162
produce bags,13,06-02-2019,140,1163
produce bags,13,06-05-2019,140,1166
produce bags,13,06-07-2019,140,1168
produce bags,13,06-08-2019,140,1169
produce bags,13,06-10-2019,140,1171
produce bags,13,06-12-2019,140,1173
produce bags,13,06-14-2019,140,1175
produce bags,13,06-16-2019,140,1177
produce bags,13,06-18-2019,140,1179
produce bags,13,06-19-2019,140,1180
produce bags,13,06-22-2019,147,1183
produce bags,13,06-23-2019,145,1184
produce bags,13,06-24-2019,150,1185
produce bags,13,06-26-2019,147,1187
produce bags,13,06-28-2019,145,1189
produce bags,13,06-30-2019,150,1191
produce bags,13,07-03-2019,147,1194
produce bags,13,07-04-2019,145,1195
produce bags,13,07-05-2019,140,1196
produce bags,13,07-09-2019,147,1200
produce bags,13,07-10-2019,145,1201
produce bags,13,07-11-2019,140,1202
produce bags,13,07-14-2019,140,1205
produce bags,13,07-16-2019,145,1207
produce bags,13,07-17-2019,140,1208
produce bags,13,07-19-2019,140,1210
produce bags,13,07-21-2019,140,1212
produce bags,13,07-22-2019,140,1213
produce bags,13,07-25-2019,140,1216
produce bags,13,07-27-2019,140,1218
produce bags,13,07-28-2019,140,1219
produce bags,13,07-31-2019,140,1222
produce bags,13,08-01-2019,140,1223
produce bags,13,08-02-2019,150,1224
produce bags,13,08-03-2019,154,1225
produce bags,13,08-04-2019,155,1226
produce bags,13,08-05-2019,180,1227
produce bags,13,08-07-2019,180,1229
produce bags,13,08-07-2019,170,1229
produce bags,13,08-09-2019,220,1231
produce bags,13,08-10-2019,200,1232
produce bags,13,08-11-2019,190,1233
produce bags,13,08-13-2019,260,1235
produce bags,13,08-14-2019,227,1236
produce bags,13,08-14-2019,205,1236
produce bags,13,08-18-2019,280,1240
produce bags,13,08-18-2019,226,1240
produce bags,13,08-19-2019,260,1241
produce bags,13,08-26-2019,230,1248
produce bags,13,08-28-2019,190,1250
produce bags,13,08-28-2019,220,1250
produce bags,13,09-04-2019,140,1257
produce bags,13,09-04-2019,200,1257
produce bags,13,09-05-2019,167,1258
produce bags,13,09-10-2019,140,1263
produce bags,13,09-12-2019,140,1265
produce bags,13,09-12-2019,160,1265
produce bags,13,09-15-2019,140,1268
produce bags,13,09-18-2019,140,1271
produce bags,13,09-18-2019,140,1271
produce bags,13,09-21-2019,140,1274
produce bags,13,09-22-2019,140,1275
produce bags,13,09-23-2019,140,1276
produce bags,13,09-27-2019,140,1280
produce bags,13,09-29-2019,140,1282
produce bags,13,09-29-2019,140,1282
produce bags,13,10-01-2019,140,1284
produce bags,13,10-04-2019,140,1287
produce bags,13,10-05-2019,140,1288
produce bags,13,10-07-2019,140,1290
produce bags,13,10-09-2019,140,1292
produce bags,13,10-10-2019,140,1293
produce bags,13,10-13-2019,140,1296
produce bags,13,10-15-2019,140,1298
produce bags,13,10-15-2019,140,1298
produce bags,13,10-18-2019,140,1301
produce bags,13,10-21-2019,140,1304
produce bags,13,10-21-2019,140,1304
produce bags,13,10-24-2019,140,1307
produce bags,13,10-26-2019,140,1309
produce bags,13,10-26-2019,140,1309
produce bags,13,10-30-2019,140,1313
produce bags,13,10-31-2019,140,1314
produce bags,13,11-01-2019,145,1315
produce bags,13,11-03-2019,150,1317
produce bags,13,11-06-2019,147,1320
produce bags,13,11-06-2019,145,1320
produce bags,13,11-09-2019,150,1323
produce bags,13,11-11-2019,147,1325
produce bags,13,11-11-2019,145,1325
produce bags,13,11-15-2019,140,1329
produce bags,13,11-17-2019,142,1331
produce bags,13,11-17-2019,145,1331
produce bags,13,11-21-2019,140,1335
produce bags,13,11-23-2019,135,1337
produce bags,13,11-23-2019,145,1337
produce bags,13,11-25-2019,140,1339
produce bags,13,11-29-2019,142,1343
produce bags,13,11-29-2019,145,1343
produce bags,13,12-01-2019,150,1345
produce bags,13,12-03-2019,142,1347
produce bags,13,12-03-2019,145,1347
produce bags,13,12-06-2019,160,1350
produce bags,13,12-08-2019,154,1352
produce bags,13,12-09-2019,150,1353
produce bags,13,12-12-2019,160,1356
produce bags,13,12-13-2019,160,1357
produce bags,13,12-14-2019,155,1358
produce bags,13,12-18-2019,160,1362
produce bags,13,12-19-2019,160,1363
produce bags,13,12-19-2019,160,1363
produce bags,13,12-22-2019,180,1366
produce bags,13,12-23-2019,180,1367
produce bags,13,12-23-2019,175,1367
produce bags,13,12-27-2019,185,1371
produce bags,13,12-28-2019,187,1372
produce bags,13,12-28-2019,180,1372
produce bags,13,01-03-2020,160,1378
produce bags,13,01-03-2020,185,1378
produce bags,13,01-04-2020,187,1379
produce bags,13,01-04-2020,180,1379
produce bags,13,01-10-2020,143,1385
produce bags,13,01-10-2020,164,1385
produce bags,13,01-10-2020,172,1385
produce bags,13,01-11-2020,175,1386
produce bags,13,01-16-2020,133,1391
produce bags,13,01-17-2020,168,1392
produce bags,13,01-18-2020,165,1393
produce bags,13,01-19-2020,137,1394
produce bags,13,01-22-2020,140,1397
produce bags,13,01-24-2020,130,1399
produce bags,13,01-24-2020,160,1399
produce bags,13,01-25-2020,145,1400
produce bags,13,01-27-2020,140,1402
produce bags,13,01-30-2020,130,1405
produce bags,13,01-31-2020,140,1406
produce bags,13,01-31-2020,144,1406
produce bags,13,02-01-2020,140,1407
produce bags,13,02-04-2020,130,1410
produce bags,13,02-05-2020,140,1411
produce bags,13,02-05-2020,144,1411
produce bags,13,02-07-2020,140,1413
produce bags,13,02-09-2020,140,1415
produce bags,13,02-10-2020,140,1416
produce bags,13,02-10-2020,140,1416
produce bags,13,02-12-2020,140,1418
produce bags,13,02-15-2020,147,1421
produce bags,13,02-16-2020,145,1422
produce bags,13,02-16-2020,144,1422
produce bags,13,02-17-2020,150,1423
produce bags,13,02-19-2020,147,1425
produce bags,13,02-21-2020,145,1427
produce bags,13,02-21-2020,144,1427
produce bags,13,02-23-2020,150,1429
produce bags,13,02-25-2020,147,1431
produce bags,13,02-26-2020,145,1432
produce bags,13,02-26-2020,144,1432
produce bags,13,02-29-2020,140,1435
produce bags,13,03-02-2020,147,1437
produce bags,13,03-03-2020,144,1438
produce bags,13,03-04-2020,142,1439
produce bags,13,03-05-2020,140,1440
produce bags,13,03-07-2020,140,1442
produce bags,13,03-09-2020,144,1444
produce bags,13,03-10-2020,142,1445
produce bags,13,03-11-2020,140,1446
produce bags,13,03-13-2020,140,1448
produce bags,13,03-14-2020,144,1449
produce bags,13,03-15-2020,137,1450
produce bags,13,03-16-2020,140,1451
produce bags,13,03-18-2020,147,1453
produce bags,13,03-19-2020,148,1454
produce bags,13,03-20-2020,150,1455
produce bags,13,03-20-2020,142,1455
produce bags,13,03-23-2020,147,1458
produce bags,13,03-25-2020,144,1460
produce bags,13,03-26-2020,142,1461
produce bags,13,03-27-2020,150,1462
produce bags,13,03-29-2020,147,1464
produce bags,13,03-30-2020,145,1465
produce bags,13,03-30-2020,144,1465
produce bags,13,04-02-2020,140,1468
produce bags,13,04-04-2020,147,1470
produce bags,13,04-05-2020,145,1471
produce bags,13,04-05-2020,144,1471
produce bags,13,04-06-2020,140,1472
produce bags,13,04-10-2020,140,1476
produce bags,13,04-11-2020,145,1477
produce bags,13,04-11-2020,144,1477
produce bags,13,04-13-2020,140,1479
produce bags,13,04-15-2020,147,1481
produce bags,13,04-16-2020,145,1482
produce bags,13,04-16-2020,148,1482
produce bags,13,04-17-2020,150,1483
produce bags,13,04-20-2020,147,1486
produce bags,13,04-22-2020,145,1488
produce bags,13,04-22-2020,144,1488
produce bags,13,04-23-2020,150,1489
produce bags,13,04-26-2020,147,1492
produce bags,13,04-28-2020,145,1494
produce bags,13,04-28-2020,144,1494
produce bags,13,04-29-2020,140,1495
produce bags,13,05-01-2020,147,1497
produce bags,13,05-03-2020,145,1499
produce bags,13,05-03-2020,144,1499
produce bags,13,05-05-2020,140,1501
produce bags,13,05-07-2020,140,1503
produce bags,13,05-08-2020,145,1504
produce bags,13,05-08-2020,144,1504
produce bags,13,05-10-2020,150,1506
produce bags,13,05-13-2020,147,1509
produce bags,13,05-14-2020,145,1510
produce bags,13,05-14-2020,148,1510
produce bags,13,05-15-2020,150,1511
produce bags,13,05-18-2020,147,1514
produce bags,13,05-20-2020,145,1516
produce bags,13,05-20-2020,144,1516
produce bags,13,05-21-2020,150,1517
produce bags,13,05-24-2020,147,1520
produce bags,13,05-25-2020,145,1521
produce bags,13,05-25-2020,144,1521
produce bags,13,05-27-2020,140,1523
produce bags,13,05-30-2020,140,1526
produce bags,13,05-31-2020,145,1527
produce bags,13,05-31-2020,144,1527
produce bags,13,06-01-2020,140,1528
produce bags,13,06-04-2020,140,1531
produce bags,13,06-06-2020,140,1533
produce bags,13,06-06-2020,144,1533
produce bags,13,06-07-2020,140,1534
produce bags,13,06-09-2020,140,1536
produce bags,13,06-11-2020,140,1538
produce bags,13,06-11-2020,144,1538
produce bags,13,06-13-2020,140,1540
produce bags,13,06-15-2020,140,1542
produce bags,13,06-17-2020,140,1544
produce bags,13,06-17-2020,140,1544
produce bags,13,06-18-2020,140,1545
produce bags,13,06-21-2020,147,1548
produce bags,13,06-22-2020,145,1549
produce bags,13,06-22-2020,144,1549
produce bags,13,06-23-2020,150,1550
produce bags,13,06-25-2020,147,1552
produce bags,13,06-27-2020,145,1554
produce bags,13,06-27-2020,144,1554
produce bags,13,06-29-2020,150,1556
produce bags,13,07-02-2020,147,1559
produce bags,13,07-03-2020,145,1560
produce bags,13,07-03-2020,144,1560
produce bags,13,07-04-2020,140,1561
produce bags,13,07-08-2020,147,1565
produce bags,13,07-09-2020,145,1566
produce bags,13,07-09-2020,144,1566
produce bags,13,07-10-2020,140,1567
produce bags,13,07-13-2020,140,1570
produce bags,13,07-14-2020,144,1571
produce bags,13,07-15-2020,145,1572
produce bags,13,07-16-2020,140,1573
produce bags,13,07-18-2020,140,1575
produce bags,13,07-19-2020,144,1576
produce bags,13,07-20-2020,140,1577
produce bags,13,07-21-2020,140,1578
produce bags,13,07-24-2020,140,1581
produce bags,13,07-26-2020,140,1583
produce bags,13,07-26-2020,140,1583
produce bags,13,07-27-2020,140,1584
produce bags,13,07-30-2020,140,1587
produce bags,13,07-31-2020,140,1588
produce bags,13,07-31-2020,140,1588
produce bags,13,08-01-2020,150,1589
produce bags,13,08-02-2020,154,1590
produce bags,13,08-03-2020,155,1591
produce bags,13,08-03-2020,152,1591
produce bags,13,08-04-2020,180,1592
produce bags,13,08-06-2020,180,1594
produce bags,13,08-06-2020,170,1594
produce bags,13,08-06-2020,164,1594
produce bags,13,08-08-2020,220,1596
produce bags,13,08-09-2020,200,1597
produce bags,13,08-09-2020,176,1597
produce bags,13,08-10-2020,190,1598
produce bags,13,08-12-2020,260,1600
produce bags,13,08-13-2020,227,1601
produce bags,13,08-13-2020,205,1601
produce bags,13,08-13-2020,192,1601
produce bags,13,08-17-2020,280,1605
produce bags,13,08-17-2020,226,1605
produce bags,13,08-17-2020,208,1605
produce bags,13,08-18-2020,260,1606
produce bags,13,08-22-2020,212,1610
produce bags,13,08-25-2020,230,1613
produce bags,13,08-27-2020,190,1615
produce bags,13,08-27-2020,220,1615
produce bags,13,08-31-2020,212,1619
produce bags,13,09-03-2020,140,1622
produce bags,13,09-03-2020,200,1622
produce bags,13,09-04-2020,167,1623
produce bags,13,09-08-2020,196,1627
produce bags,13,09-09-2020,140,1628
produce bags,13,09-11-2020,140,1630
produce bags,13,09-11-2020,160,1630
produce bags,13,09-14-2020,140,1633
produce bags,13,09-16-2020,164,1635
produce bags,13,09-17-2020,140,1636
produce bags,13,09-17-2020,140,1636
produce bags,13,09-20-2020,140,1639
produce bags,13,09-21-2020,140,1640
produce bags,13,09-22-2020,140,1641
produce bags,13,09-22-2020,140,1641
produce bags,13,09-26-2020,140,1645
produce bags,13,09-28-2020,140,1647
produce bags,13,09-28-2020,140,1647
produce bags,13,09-28-2020,140,1647
produce bags,13,09-30-2020,140,1649
produce bags,13,10-03-2020,140,1652
produce bags,13,10-04-2020,140,1653
produce bags,13,10-04-2020,140,1653
produce bags,13,10-06-2020,140,1655
produce bags,13,10-08-2020,140,1657
produce bags,13,10-08-2020,140,1657
produce bags,13,10-09-2020,140,1658
produce bags,13,10-12-2020,140,1661
produce bags,13,10-14-2020,140,1663
produce bags,13,10-14-2020,140,1663
produce bags,13,10-14-2020,140,1663
produce bags,13,10-17-2020,140,1666
produce bags,13,10-20-2020,140,1669
produce bags,13,10-20-2020,140,1669
produce bags,13,10-20-2020,140,1669
produce bags,13,10-23-2020,140,1672
produce bags,13,10-25-2020,140,1674
produce bags,13,10-25-2020,140,1674
produce bags,13,10-25-2020,140,1674
produce bags,13,10-29-2020,140,1678
produce bags,13,10-30-2020,140,1679
produce bags,13,10-31-2020,145,1680
produce bags,13,10-31-2020,144,1680
produce bags,13,11-02-2020,150,1682
produce bags,13,11-05-2020,147,1685
produce bags,13,11-05-2020,145,1685
produce bags,13,11-05-2020,144,1685
produce bags,13,11-08-2020,150,1688
produce bags,13,11-10-2020,147,1690
produce bags,13,11-10-2020,145,1690
produce bags,13,11-10-2020,144,1690
produce bags,13,11-14-2020,140,1694
produce bags,13,11-16-2020,142,1696
produce bags,13,11-16-2020,145,1696
produce bags,13,11-16-2020,144,1696
produce bags,13,11-20-2020,140,1700
produce bags,13,11-22-2020,135,1702
produce bags,13,11-22-2020,145,1702
produce bags,13,11-22-2020,144,1702
produce bags,13,11-24-2020,140,1704
produce bags,13,11-27-2020,148,1707
produce bags,13,11-28-2020,142,1708
produce bags,13,11-28-2020,145,1708
produce bags,13,11-30-2020,150,1710
produce bags,13,12-02-2020,142,1712
produce bags,13,12-02-2020,145,1712
produce bags,13,12-02-2020,148,1712
produce bags,13,12-05-2020,160,1715
produce bags,13,12-07-2020,154,1717
produce bags,13,12-08-2020,150,1718
produce bags,13,12-08-2020,148,1718
produce bags,13,12-11-2020,160,1721
produce bags,13,12-12-2020,160,1722
produce bags,13,12-12-2020,152,1722
produce bags,13,12-13-2020,155,1723
produce bags,13,12-17-2020,160,1727
produce bags,13,12-18-2020,160,1728
produce bags,13,12-18-2020,160,1728
produce bags,13,12-19-2020,157,1729
produce bags,13,12-21-2020,180,1731
produce bags,13,12-22-2020,180,1732
produce bags,13,12-22-2020,175,1732
produce bags,13,12-23-2020,169,1733
produce bags,13,12-26-2020,185,1736
produce bags,13,12-27-2020,187,1737
produce bags,13,12-27-2020,180,1737
produce bags,13,12-27-2020,173,1737
produce bags,13,01-03-2021,160,1743
produce bags,13,01-03-2021,185,1743
produce bags,13,01-03-2021,173,1743
produce bags,13,01-04-2021,187,1744
produce bags,13,01-04-2021,180,1744
produce bags,13,01-10-2021,143,1750
produce bags,13,01-10-2021,164,1750
produce bags,13,01-10-2021,172,1750
produce bags,13,01-10-2021,168,1750
produce bags,13,01-11-2021,175,1751
produce bags,13,01-16-2021,133,1756
produce bags,13,01-17-2021,168,1757
produce bags,13,01-17-2021,165,1757
produce bags,13,01-18-2021,165,1758
produce bags,13,01-19-2021,137,1759
produce bags,13,01-22-2021,140,1762
produce bags,13,01-23-2021,161,1763
produce bags,13,01-24-2021,130,1764
produce bags,13,01-24-2021,160,1764
produce bags,13,01-25-2021,145,1765
produce bags,13,01-27-2021,140,1767
produce bags,13,01-30-2021,130,1770
produce bags,13,01-30-2021,158,1770
produce bags,13,01-31-2021,140,1771
