Item,Item ID,Day,Quantity,Order Number
plastic bags,4,04-18-2018,1478,757
plastic bags,4,04-20-2018,1445,759
plastic bags,4,04-23-2018,1478,762
plastic bags,4,04-26-2018,1445,765
plastic bags,4,04-30-2018,1379,769
plastic bags,4,05-01-2018,1445,770
plastic bags,4,05-05-2018,1379,774
plastic bags,4,05-08-2018,1379,777
plastic bags,4,05-10-2018,1478,779
plastic bags,4,05-12-2018,1445,781
plastic bags,4,05-16-2018,1478,785
plastic bags,4,05-17-2018,1445,786
plastic bags,4,05-22-2018,1478,791
plastic bags,4,05-24-2018,1445,793
plastic bags,4,05-27-2018,1379,796
plastic bags,4,05-30-2018,1445,799
plastic bags,4,06-02-2018,1379,802
plastic bags,4,06-04-2018,1379,804
plastic bags,4,06-08-2018,1379,808
plastic bags,4,06-10-2018,1379,810
plastic bags,4,06-13-2018,1379,813
plastic bags,4,06-16-2018,1379,816
plastic bags,4,06-18-2018,1379,818
plastic bags,4,06-21-2018,1445,821
plastic bags,4,06-23-2018,1478,823
plastic bags,4,06-26-2018,1445,826
plastic bags,4,06-29-2018,1478,829
plastic bags,4,07-02-2018,1445,832
plastic bags,4,07-04-2018,1478,834
plastic bags,4,07-07-2018,1445,837
plastic bags,4,07-11-2018,1379,841
plastic bags,4,07-13-2018,1379,843
plastic bags,4,07-17-2018,1379,847
plastic bags,4,07-19-2018,1379,849
plastic bags,4,07-21-2018,1379,851
plastic bags,4,07-24-2018,1379,854
plastic bags,4,07-27-2018,1379,857
plastic bags,4,07-29-2018,1379,859
plastic bags,4,08-02-2018,1478,863
plastic bags,4,08-03-2018,1511,864
plastic bags,4,08-04-2018,1675,865
plastic bags,4,08-06-2018,1708,867
plastic bags,4,08-09-2018,2167,870
plastic bags,4,08-10-2018,1970,871
plastic bags,4,08-12-2018,2463,873
plastic bags,4,08-13-2018,2167,874
plastic bags,4,08-18-2018,2758,879
plastic bags,4,08-18-2018,2496,879
plastic bags,4,08-25-2018,2364,885
plastic bags,4,08-27-2018,1970,887
plastic bags,4,09-04-2018,1379,894
plastic bags,4,09-04-2018,1708,894
plastic bags,4,09-09-2018,1379,899
plastic bags,4,09-10-2018,1379,900
plastic bags,4,09-14-2018,1379,904
plastic bags,4,09-15-2018,1379,905
plastic bags,4,09-20-2018,1379,910
plastic bags,4,09-21-2018,1379,911
plastic bags,4,09-26-2018,1379,916
plastic bags,4,09-27-2018,1379,917
plastic bags,4,09-30-2018,1379,920
plastic bags,4,10-02-2018,1379,922
plastic bags,4,10-07-2018,1379,927
plastic bags,4,10-07-2018,1379,927
plastic bags,4,10-12-2018,1379,932
plastic bags,4,10-13-2018,1379,933
plastic bags,4,10-17-2018,1379,937
plastic bags,4,10-19-2018,1379,939
plastic bags,4,10-23-2018,1379,943
plastic bags,4,10-24-2018,1379,944
plastic bags,4,10-29-2018,1379,949
plastic bags,4,10-30-2018,1379,950
plastic bags,4,11-02-2018,1478,953
plastic bags,4,11-03-2018,1445,954
plastic bags,4,11-08-2018,1478,959
plastic bags,4,11-09-2018,1445,960
plastic bags,4,11-14-2018,1478,965
plastic bags,4,11-16-2018,1396,967
plastic bags,4,11-20-2018,1379,971
plastic bags,4,11-22-2018,1330,973
plastic bags,4,11-25-2018,1379,976
plastic bags,4,11-26-2018,1330,977
plastic bags,4,11-30-2018,1478,981
plastic bags,4,12-01-2018,1396,982
plastic bags,4,12-06-2018,1576,986
plastic bags,4,12-06-2018,1511,986
plastic bags,4,12-11-2018,1576,991
plastic bags,4,12-11-2018,1511,991
plastic bags,4,12-17-2018,1576,997
plastic bags,4,12-17-2018,1576,997
plastic bags,4,12-22-2018,1773,1002
plastic bags,4,12-22-2018,1708,1002
plastic bags,4,12-26-2018,1773,1006
plastic bags,4,12-27-2018,1823,1007
plastic bags,4,01-01-2019,1839,1011
plastic bags,4,01-03-2019,1576,1013
plastic bags,4,01-03-2019,1823,1013
plastic bags,4,01-08-2019,1773,1018
plastic bags,4,01-09-2019,1503,1019
plastic bags,4,01-10-2019,1609,1020
plastic bags,4,01-15-2019,1724,1025
plastic bags,4,01-16-2019,1306,1026
plastic bags,4,01-18-2019,1347,1028
plastic bags,4,01-21-2019,1379,1031
plastic bags,4,01-22-2019,1478,1032
plastic bags,4,01-24-2019,1281,1034
plastic bags,4,01-26-2019,1379,1036
plastic bags,4,01-28-2019,1429,1038
plastic bags,4,01-29-2019,1281,1039
plastic bags,4,02-01-2019,1379,1042
plastic bags,4,02-02-2019,1281,1043
plastic bags,4,02-02-2019,1379,1043
plastic bags,4,02-07-2019,1379,1048
plastic bags,4,02-08-2019,1379,1049
plastic bags,4,02-08-2019,1379,1049
plastic bags,4,02-12-2019,1379,1053
plastic bags,4,02-14-2019,1379,1055
plastic bags,4,02-14-2019,1379,1055
plastic bags,4,02-16-2019,1478,1057
plastic bags,4,02-18-2019,1445,1059
plastic bags,4,02-18-2019,1429,1059
plastic bags,4,02-22-2019,1478,1063
plastic bags,4,02-24-2019,1445,1065
plastic bags,4,02-24-2019,1429,1065
plastic bags,4,02-28-2019,1478,1069
plastic bags,4,03-02-2019,1445,1071
plastic bags,4,03-02-2019,1429,1071
plastic bags,4,03-06-2019,1379,1075
plastic bags,4,03-07-2019,1445,1076
plastic bags,4,03-08-2019,1392,1077
plastic bags,4,03-12-2019,1379,1081
plastic bags,4,03-13-2019,1379,1082
plastic bags,4,03-13-2019,1392,1082
plastic bags,4,03-17-2019,1379,1086
plastic bags,4,03-18-2019,1445,1087
plastic bags,4,03-19-2019,1392,1088
plastic bags,4,03-21-2019,1478,1090
plastic bags,4,03-23-2019,1445,1092
plastic bags,4,03-23-2019,1392,1092
plastic bags,4,03-27-2019,1478,1096
plastic bags,4,03-29-2019,1445,1098
plastic bags,4,03-29-2019,1392,1098
plastic bags,4,04-02-2019,1379,1102
plastic bags,4,04-04-2019,1445,1104
plastic bags,4,04-04-2019,1429,1104
plastic bags,4,04-07-2019,1379,1107
plastic bags,4,04-09-2019,1429,1109
plastic bags,4,04-10-2019,1379,1110
plastic bags,4,04-13-2019,1379,1113
plastic bags,4,04-15-2019,1445,1115
plastic bags,4,04-15-2019,1429,1115
plastic bags,4,04-18-2019,1478,1118
plastic bags,4,04-20-2019,1445,1120
plastic bags,4,04-20-2019,1429,1120
plastic bags,4,04-23-2019,1478,1123
plastic bags,4,04-26-2019,1445,1126
plastic bags,4,04-26-2019,1429,1126
plastic bags,4,04-30-2019,1379,1130
plastic bags,4,05-01-2019,1445,1131
plastic bags,4,05-01-2019,1429,1131
plastic bags,4,05-05-2019,1379,1135
plastic bags,4,05-07-2019,1429,1137
plastic bags,4,05-08-2019,1379,1138
plastic bags,4,05-10-2019,1478,1140
plastic bags,4,05-12-2019,1445,1142
plastic bags,4,05-12-2019,1478,1142
plastic bags,4,05-16-2019,1478,1146
plastic bags,4,05-17-2019,1445,1147
plastic bags,4,05-17-2019,1429,1147
plastic bags,4,05-22-2019,1478,1152
plastic bags,4,05-24-2019,1445,1154
plastic bags,4,05-24-2019,1429,1154
plastic bags,4,05-27-2019,1379,1157
plastic bags,4,05-30-2019,1445,1160
plastic bags,4,05-30-2019,1429,1160
plastic bags,4,06-02-2019,1379,1163
plastic bags,4,06-04-2019,1379,1165
plastic bags,4,06-04-2019,1429,1165
plastic bags,4,06-08-2019,1379,1169
plastic bags,4,06-09-2019,1379,1170
plastic bags,4,06-10-2019,1379,1171
plastic bags,4,06-13-2019,1379,1174
plastic bags,4,06-15-2019,1379,1176
plastic bags,4,06-16-2019,1379,1177
plastic bags,4,06-18-2019,1379,1179
plastic bags,4,06-21-2019,1445,1182
plastic bags,4,06-21-2019,1429,1182
plastic bags,4,06-23-2019,1478,1184
plastic bags,4,06-25-2019,1429,1186
plastic bags,4,06-26-2019,1445,1187
plastic bags,4,06-29-2019,1478,1190
plastic bags,4,07-02-2019,1445,1193
plastic bags,4,07-02-2019,1429,1193
plastic bags,4,07-04-2019,1478,1195
plastic bags,4,07-07-2019,1445,1198
plastic bags,4,07-07-2019,1429,1198
plastic bags,4,07-11-2019,1379,1202
plastic bags,4,07-12-2019,1429,1203
plastic bags,4,07-13-2019,1379,1204
plastic bags,4,07-17-2019,1379,1208
plastic bags,4,07-18-2019,1429,1209
plastic bags,4,07-19-2019,1379,1210
plastic bags,4,07-21-2019,1379,1212
plastic bags,4,07-24-2019,1379,1215
plastic bags,4,07-24-2019,1379,1215
plastic bags,4,07-27-2019,1379,1218
plastic bags,4,07-29-2019,1379,1220
plastic bags,4,07-29-2019,1379,1220
plastic bags,4,08-02-2019,1478,1224
plastic bags,4,08-03-2019,1511,1225
plastic bags,4,08-03-2019,1478,1225
plastic bags,4,08-04-2019,1675,1226
plastic bags,4,08-06-2019,1708,1228
plastic bags,4,08-06-2019,1626,1228
plastic bags,4,08-09-2019,2167,1231
plastic bags,4,08-09-2019,1773,1231
plastic bags,4,08-10-2019,1970,1232
plastic bags,4,08-12-2019,2463,1234
plastic bags,4,08-12-2019,1921,1234
plastic bags,4,08-13-2019,2167,1235
plastic bags,4,08-17-2019,2167,1239
plastic bags,4,08-18-2019,2758,1240
plastic bags,4,08-18-2019,2496,1240
plastic bags,4,08-22-2019,2266,1244
plastic bags,4,08-25-2019,2364,1247
plastic bags,4,08-27-2019,1970,1249
plastic bags,4,08-31-2019,2167,1253
plastic bags,4,09-04-2019,1379,1257
plastic bags,4,09-04-2019,1708,1257
plastic bags,4,09-09-2019,1379,1262
plastic bags,4,09-09-2019,1724,1262
plastic bags,4,09-10-2019,1379,1263
plastic bags,4,09-14-2019,1379,1267
plastic bags,4,09-15-2019,1379,1268
plastic bags,4,09-15-2019,1429,1268
plastic bags,4,09-20-2019,1379,1273
plastic bags,4,09-21-2019,1379,1274
plastic bags,4,09-21-2019,1379,1274
plastic bags,4,09-26-2019,1379,1279
plastic bags,4,09-27-2019,1379,1280
plastic bags,4,09-27-2019,1379,1280
plastic bags,4,09-30-2019,1379,1283
plastic bags,4,10-02-2019,1379,1285
plastic bags,4,10-02-2019,1379,1285
plastic bags,4,10-07-2019,1379,1290
plastic bags,4,10-07-2019,1379,1290
plastic bags,4,10-08-2019,1379,1291
plastic bags,4,10-12-2019,1379,1295
plastic bags,4,10-13-2019,1379,1296
plastic bags,4,10-14-2019,1379,1297
plastic bags,4,10-17-2019,1379,1300
plastic bags,4,10-19-2019,1379,1302
plastic bags,4,10-19-2019,1379,1302
plastic bags,4,10-23-2019,1379,1306
plastic bags,4,10-24-2019,1379,1307
plastic bags,4,10-24-2019,1379,1307
plastic bags,4,10-29-2019,1379,1312
plastic bags,4,10-30-2019,1379,1313
plastic bags,4,10-30-2019,1379,1313
plastic bags,4,11-02-2019,1478,1316
plastic bags,4,11-03-2019,1445,1317
plastic bags,4,11-03-2019,1429,1317
plastic bags,4,11-08-2019,1478,1322
plastic bags,4,11-09-2019,1445,1323
plastic bags,4,11-09-2019,1429,1323
plastic bags,4,11-14-2019,1478,1328
plastic bags,4,11-15-2019,1429,1329
plastic bags,4,11-16-2019,1396,1330
plastic bags,4,11-20-2019,1379,1334
plastic bags,4,11-21-2019,1429,1335
plastic bags,4,11-22-2019,1330,1336
plastic bags,4,11-25-2019,1379,1339
plastic bags,4,11-26-2019,1330,1340
plastic bags,4,11-26-2019,1429,1340
plastic bags,4,11-30-2019,1478,1344
plastic bags,4,12-01-2019,1396,1345
plastic bags,4,12-01-2019,1429,1345
plastic bags,4,12-06-2019,1576,1350
plastic bags,4,12-06-2019,1511,1350
plastic bags,4,12-06-2019,1478,1350
plastic bags,4,12-11-2019,1576,1355
plastic bags,4,12-11-2019,1511,1355
plastic bags,4,12-12-2019,1527,1356
plastic bags,4,12-17-2019,1576,1361
plastic bags,4,12-17-2019,1576,1361
plastic bags,4,12-17-2019,1527,1361
plastic bags,4,12-22-2019,1773,1366
plastic bags,4,12-22-2019,1708,1366
plastic bags,4,12-22-2019,1675,1366
plastic bags,4,12-26-2019,1773,1370
plastic bags,4,12-26-2019,1724,1370
plastic bags,4,12-27-2019,1823,1371
plastic bags,4,01-01-2020,1839,1376
plastic bags,4,01-01-2020,1773,1376
plastic bags,4,01-03-2020,1576,1378
plastic bags,4,01-03-2020,1823,1378
plastic bags,4,01-08-2020,1773,1383
plastic bags,4,01-08-2020,1734,1383
plastic bags,4,01-09-2020,1503,1384
plastic bags,4,01-10-2020,1609,1385
plastic bags,4,01-15-2020,1724,1390
plastic bags,4,01-15-2020,1695,1390
plastic bags,4,01-16-2020,1306,1391
plastic bags,4,01-18-2020,1347,1393
plastic bags,4,01-21-2020,1379,1396
plastic bags,4,01-22-2020,1478,1397
plastic bags,4,01-22-2020,1655,1397
plastic bags,4,01-24-2020,1281,1399
plastic bags,4,01-26-2020,1379,1401
plastic bags,4,01-28-2020,1429,1403
plastic bags,4,01-28-2020,1458,1403
plastic bags,4,01-29-2020,1281,1404
plastic bags,4,02-01-2020,1379,1407
plastic bags,4,02-02-2020,1281,1408
plastic bags,4,02-02-2020,1379,1408
plastic bags,4,02-02-2020,1419,1408
plastic bags,4,02-07-2020,1379,1413
plastic bags,4,02-08-2020,1379,1414
plastic bags,4,02-08-2020,1379,1414
plastic bags,4,02-08-2020,1379,1414
plastic bags,4,02-12-2020,1379,1418
plastic bags,4,02-14-2020,1379,1420
plastic bags,4,02-14-2020,1379,1420
plastic bags,4,02-14-2020,1379,1420
plastic bags,4,02-16-2020,1478,1422
plastic bags,4,02-18-2020,1445,1424
plastic bags,4,02-18-2020,1429,1424
plastic bags,4,02-18-2020,1419,1424
plastic bags,4,02-22-2020,1478,1428
plastic bags,4,02-24-2020,1445,1430
plastic bags,4,02-24-2020,1429,1430
plastic bags,4,02-24-2020,1419,1430
plastic bags,4,02-28-2020,1478,1434
plastic bags,4,03-01-2020,1445,1436
plastic bags,4,03-01-2020,1429,1436
plastic bags,4,03-01-2020,1419,1436
plastic bags,4,03-05-2020,1379,1440
plastic bags,4,03-06-2020,1445,1441
plastic bags,4,03-06-2020,1419,1441
plastic bags,4,03-07-2020,1392,1442
plastic bags,4,03-11-2020,1379,1446
plastic bags,4,03-12-2020,1379,1447
plastic bags,4,03-12-2020,1392,1447
plastic bags,4,03-12-2020,1419,1447
plastic bags,4,03-16-2020,1379,1451
plastic bags,4,03-17-2020,1445,1452
plastic bags,4,03-17-2020,1458,1452
plastic bags,4,03-18-2020,1392,1453
plastic bags,4,03-20-2020,1478,1455
plastic bags,4,03-22-2020,1445,1457
plastic bags,4,03-22-2020,1392,1457
plastic bags,4,03-22-2020,1419,1457
plastic bags,4,03-26-2020,1478,1461
plastic bags,4,03-28-2020,1445,1463
plastic bags,4,03-28-2020,1392,1463
plastic bags,4,03-28-2020,1419,1463
plastic bags,4,04-01-2020,1379,1467
plastic bags,4,04-03-2020,1445,1469
plastic bags,4,04-03-2020,1429,1469
plastic bags,4,04-03-2020,1419,1469
plastic bags,4,04-06-2020,1379,1472
plastic bags,4,04-08-2020,1429,1474
plastic bags,4,04-08-2020,1419,1474
plastic bags,4,04-09-2020,1379,1475
plastic bags,4,04-12-2020,1379,1478
plastic bags,4,04-14-2020,1445,1480
plastic bags,4,04-14-2020,1429,1480
plastic bags,4,04-14-2020,1458,1480
plastic bags,4,04-17-2020,1478,1483
plastic bags,4,04-19-2020,1445,1485
plastic bags,4,04-19-2020,1429,1485
plastic bags,4,04-19-2020,1458,1485
plastic bags,4,04-22-2020,1478,1488
plastic bags,4,04-25-2020,1445,1491
plastic bags,4,04-25-2020,1429,1491
plastic bags,4,04-25-2020,1419,1491
plastic bags,4,04-29-2020,1379,1495
plastic bags,4,04-30-2020,1445,1496
plastic bags,4,04-30-2020,1429,1496
plastic bags,4,04-30-2020,1419,1496
plastic bags,4,05-04-2020,1379,1500
plastic bags,4,05-06-2020,1429,1502
plastic bags,4,05-06-2020,1419,1502
plastic bags,4,05-07-2020,1379,1503
plastic bags,4,05-09-2020,1478,1505
plastic bags,4,05-11-2020,1445,1507
plastic bags,4,05-11-2020,1478,1507
plastic bags,4,05-11-2020,1458,1507
plastic bags,4,05-15-2020,1478,1511
plastic bags,4,05-16-2020,1445,1512
plastic bags,4,05-16-2020,1429,1512
plastic bags,4,05-16-2020,1458,1512
plastic bags,4,05-21-2020,1478,1517
plastic bags,4,05-23-2020,1445,1519
plastic bags,4,05-23-2020,1429,1519
plastic bags,4,05-23-2020,1419,1519
plastic bags,4,05-26-2020,1379,1522
plastic bags,4,05-29-2020,1445,1525
plastic bags,4,05-29-2020,1429,1525
plastic bags,4,05-29-2020,1419,1525
plastic bags,4,06-01-2020,1379,1528
plastic bags,4,06-03-2020,1379,1530
plastic bags,4,06-03-2020,1429,1530
plastic bags,4,06-03-2020,1419,1530
plastic bags,4,06-07-2020,1379,1534
plastic bags,4,06-08-2020,1379,1535
plastic bags,4,06-09-2020,1379,1536
plastic bags,4,06-09-2020,1419,1536
plastic bags,4,06-12-2020,1379,1539
plastic bags,4,06-14-2020,1379,1541
plastic bags,4,06-15-2020,1379,1542
plastic bags,4,06-15-2020,1379,1542
plastic bags,4,06-17-2020,1379,1544
plastic bags,4,06-20-2020,1445,1547
plastic bags,4,06-20-2020,1429,1547
plastic bags,4,06-20-2020,1419,1547
plastic bags,4,06-22-2020,1478,1549
plastic bags,4,06-24-2020,1429,1551
plastic bags,4,06-25-2020,1445,1552
plastic bags,4,06-25-2020,1419,1552
plastic bags,4,06-28-2020,1478,1555
plastic bags,4,07-01-2020,1445,1558
plastic bags,4,07-01-2020,1429,1558
plastic bags,4,07-01-2020,1419,1558
plastic bags,4,07-03-2020,1478,1560
plastic bags,4,07-06-2020,1445,1563
plastic bags,4,07-06-2020,1429,1563
plastic bags,4,07-06-2020,1419,1563
plastic bags,4,07-10-2020,1379,1567
plastic bags,4,07-11-2020,1429,1568
plastic bags,4,07-11-2020,1419,1568
plastic bags,4,07-12-2020,1379,1569
plastic bags,4,07-16-2020,1379,1573
plastic bags,4,07-17-2020,1429,1574
plastic bags,4,07-18-2020,1379,1575
plastic bags,4,07-18-2020,1419,1575
plastic bags,4,07-20-2020,1379,1577
plastic bags,4,07-23-2020,1379,1580
plastic bags,4,07-23-2020,1379,1580
plastic bags,4,07-23-2020,1419,1580
plastic bags,4,07-26-2020,1379,1583
plastic bags,4,07-28-2020,1379,1585
plastic bags,4,07-28-2020,1379,1585
plastic bags,4,07-28-2020,1379,1585
plastic bags,4,08-01-2020,1478,1589
plastic bags,4,08-02-2020,1511,1590
plastic bags,4,08-02-2020,1478,1590
plastic bags,4,08-02-2020,1458,1590
plastic bags,4,08-03-2020,1675,1591
plastic bags,4,08-05-2020,1708,1593
plastic bags,4,08-05-2020,1626,1593
plastic bags,4,08-05-2020,1576,1593
plastic bags,4,08-08-2020,2167,1596
plastic bags,4,08-08-2020,1773,1596
plastic bags,4,08-08-2020,1695,1596
plastic bags,4,08-09-2020,1970,1597
plastic bags,4,08-11-2020,2463,1599
plastic bags,4,08-11-2020,1921,1599
plastic bags,4,08-11-2020,1813,1599
plastic bags,4,08-12-2020,2167,1600
plastic bags,4,08-16-2020,2167,1604
plastic bags,4,08-16-2020,2010,1604
plastic bags,4,08-17-2020,2758,1605
plastic bags,4,08-17-2020,2496,1605
plastic bags,4,08-20-2020,2089,1608
plastic bags,4,08-21-2020,2266,1609
plastic bags,4,08-24-2020,2364,1612
plastic bags,4,08-26-2020,1970,1614
plastic bags,4,08-28-2020,2089,1616
plastic bags,4,08-30-2020,2167,1618
plastic bags,4,09-03-2020,1379,1622
plastic bags,4,09-03-2020,1708,1622
plastic bags,4,09-05-2020,2049,1624
plastic bags,4,09-08-2020,1379,1627
plastic bags,4,09-08-2020,1724,1627
plastic bags,4,09-09-2020,1379,1628
plastic bags,4,09-13-2020,1379,1632
plastic bags,4,09-13-2020,1734,1632
plastic bags,4,09-14-2020,1379,1633
plastic bags,4,09-14-2020,1429,1633
plastic bags,4,09-19-2020,1379,1638
plastic bags,4,09-20-2020,1379,1639
plastic bags,4,09-20-2020,1379,1639
plastic bags,4,09-21-2020,1419,1640
plastic bags,4,09-25-2020,1379,1644
plastic bags,4,09-26-2020,1379,1645
plastic bags,4,09-26-2020,1379,1645
plastic bags,4,09-27-2020,1379,1646
plastic bags,4,09-29-2020,1379,1648
plastic bags,4,10-01-2020,1379,1650
plastic bags,4,10-01-2020,1379,1650
plastic bags,4,10-02-2020,1379,1651
plastic bags,4,10-06-2020,1379,1655
plastic bags,4,10-06-2020,1379,1655
plastic bags,4,10-07-2020,1379,1656
plastic bags,4,10-07-2020,1379,1656
plastic bags,4,10-11-2020,1379,1660
plastic bags,4,10-12-2020,1379,1661
plastic bags,4,10-13-2020,1379,1662
plastic bags,4,10-13-2020,1379,1662
plastic bags,4,10-16-2020,1379,1665
plastic bags,4,10-18-2020,1379,1667
plastic bags,4,10-18-2020,1379,1667
plastic bags,4,10-19-2020,1379,1668
plastic bags,4,10-22-2020,1379,1671
plastic bags,4,10-23-2020,1379,1672
plastic bags,4,10-23-2020,1379,1672
plastic bags,4,10-23-2020,1379,1672
