Item,Item ID,Day,Quantity,Order Number
pens,8,03-27-2020,548,1462
pens,8,03-28-2020,536,1463
pens,8,03-29-2020,516,1464
pens,8,03-29-2020,526,1464
pens,8,04-02-2020,511,1468
pens,8,04-03-2020,536,1469
pens,8,04-04-2020,530,1470
pens,8,04-04-2020,526,1470
pens,8,04-06-2020,511,1472
pens,8,04-09-2020,511,1475
pens,8,04-09-2020,530,1475
pens,8,04-10-2020,526,1476
pens,8,04-13-2020,511,1479
pens,8,04-14-2020,536,1480
pens,8,04-14-2020,530,1480
pens,8,04-15-2020,541,1481
pens,8,04-17-2020,548,1483
pens,8,04-20-2020,536,1486
pens,8,04-20-2020,530,1486
pens,8,04-20-2020,541,1486
pens,8,04-23-2020,548,1489
pens,8,04-25-2020,536,1491
pens,8,04-26-2020,530,1492
pens,8,04-26-2020,526,1492
pens,8,04-29-2020,511,1495
pens,8,04-30-2020,536,1496
pens,8,05-01-2020,530,1497
pens,8,05-01-2020,526,1497
pens,8,05-05-2020,511,1501
pens,8,05-07-2020,511,1503
pens,8,05-07-2020,530,1503
pens,8,05-07-2020,526,1503
pens,8,05-10-2020,548,1506
pens,8,05-12-2020,536,1508
pens,8,05-12-2020,530,1508
pens,8,05-13-2020,541,1509
pens,8,05-15-2020,548,1511
pens,8,05-17-2020,536,1513
pens,8,05-17-2020,530,1513
pens,8,05-18-2020,541,1514
pens,8,05-21-2020,548,1517
pens,8,05-23-2020,536,1519
pens,8,05-23-2020,530,1519
pens,8,05-24-2020,526,1520
pens,8,05-27-2020,511,1523
pens,8,05-29-2020,536,1525
pens,8,05-29-2020,530,1525
pens,8,05-30-2020,526,1526
pens,8,06-01-2020,511,1528
pens,8,06-04-2020,511,1531
pens,8,06-04-2020,530,1531
pens,8,06-04-2020,526,1531
pens,8,06-07-2020,511,1534
pens,8,06-09-2020,511,1536
pens,8,06-09-2020,511,1536
pens,8,06-10-2020,526,1537
pens,8,06-13-2020,511,1540
pens,8,06-15-2020,511,1542
pens,8,06-15-2020,511,1542
pens,8,06-16-2020,511,1543
pens,8,06-17-2020,511,1544
pens,8,06-20-2020,536,1547
pens,8,06-21-2020,530,1548
pens,8,06-21-2020,526,1548
pens,8,06-23-2020,548,1550
pens,8,06-25-2020,536,1552
pens,8,06-25-2020,530,1552
pens,8,06-26-2020,526,1553
pens,8,06-29-2020,548,1556
pens,8,07-01-2020,536,1558
pens,8,07-01-2020,530,1558
pens,8,07-02-2020,526,1559
pens,8,07-04-2020,511,1561
pens,8,07-07-2020,536,1564
pens,8,07-07-2020,530,1564
pens,8,07-08-2020,526,1565
pens,8,07-10-2020,511,1567
pens,8,07-12-2020,511,1569
pens,8,07-12-2020,530,1569
pens,8,07-13-2020,526,1570
pens,8,07-16-2020,511,1573
pens,8,07-18-2020,511,1575
pens,8,07-18-2020,511,1575
pens,8,07-19-2020,526,1576
pens,8,07-21-2020,511,1578
pens,8,07-24-2020,511,1581
pens,8,07-24-2020,511,1581
pens,8,07-25-2020,511,1582
pens,8,07-26-2020,511,1583
pens,8,07-29-2020,511,1586
pens,8,07-29-2020,511,1586
pens,8,07-30-2020,511,1587
pens,8,08-01-2020,548,1589
pens,8,08-02-2020,560,1590
pens,8,08-02-2020,548,1590
pens,8,08-02-2020,541,1590
pens,8,08-03-2020,621,1591
pens,8,08-05-2020,633,1593
pens,8,08-06-2020,621,1594
pens,8,08-06-2020,599,1594
pens,8,08-08-2020,803,1596
pens,8,08-09-2020,730,1597
pens,8,08-09-2020,676,1597
pens,8,08-09-2020,643,1597
pens,8,08-11-2020,913,1599
pens,8,08-12-2020,803,1600
pens,8,08-12-2020,730,1600
pens,8,08-12-2020,687,1600
pens,8,08-16-2020,745,1604
pens,8,08-17-2020,1022,1605
pens,8,08-17-2020,925,1605
pens,8,08-17-2020,822,1605
pens,8,08-21-2020,774,1609
pens,8,08-23-2020,840,1611
pens,8,08-25-2020,852,1613
pens,8,08-26-2020,730,1614
pens,8,08-29-2020,774,1617
pens,8,09-01-2020,767,1620
pens,8,09-03-2020,511,1622
pens,8,09-03-2020,633,1622
pens,8,09-07-2020,730,1626
pens,8,09-08-2020,511,1627
pens,8,09-09-2020,621,1628
pens,8,09-10-2020,511,1629
pens,8,09-13-2020,511,1632
pens,8,09-15-2020,511,1634
pens,8,09-15-2020,614,1634
pens,8,09-16-2020,511,1635
pens,8,09-19-2020,511,1638
pens,8,09-20-2020,511,1639
pens,8,09-21-2020,511,1640
pens,8,09-21-2020,526,1640
pens,8,09-25-2020,511,1644
pens,8,09-26-2020,511,1645
pens,8,09-27-2020,511,1646
pens,8,09-27-2020,511,1646
pens,8,09-30-2020,511,1649
pens,8,10-01-2020,511,1650
pens,8,10-02-2020,511,1651
pens,8,10-03-2020,511,1652
pens,8,10-06-2020,511,1655
pens,8,10-07-2020,511,1656
pens,8,10-07-2020,511,1656
pens,8,10-08-2020,511,1657
pens,8,10-11-2020,511,1660
pens,8,10-13-2020,511,1662
pens,8,10-13-2020,511,1662
pens,8,10-14-2020,511,1663
pens,8,10-16-2020,511,1665
pens,8,10-18-2020,511,1667
pens,8,10-19-2020,511,1668
pens,8,10-20-2020,511,1669
pens,8,10-22-2020,511,1671
pens,8,10-23-2020,511,1672
pens,8,10-24-2020,511,1673
pens,8,10-24-2020,511,1673
pens,8,10-28-2020,511,1677
pens,8,10-29-2020,511,1678
pens,8,10-30-2020,511,1679
pens,8,10-30-2020,511,1679
pens,8,11-01-2020,548,1681
pens,8,11-03-2020,536,1683
pens,8,11-04-2020,530,1684
pens,8,11-04-2020,526,1684
pens,8,11-07-2020,548,1687
pens,8,11-08-2020,536,1688
pens,8,11-09-2020,530,1689
pens,8,11-09-2020,526,1689
pens,8,11-13-2020,548,1693
pens,8,11-15-2020,518,1695
pens,8,11-15-2020,530,1695
pens,8,11-15-2020,526,1695
pens,8,11-19-2020,511,1699
pens,8,11-21-2020,493,1701
pens,8,11-21-2020,530,1701
pens,8,11-21-2020,526,1701
pens,8,11-24-2020,511,1704
pens,8,11-26-2020,493,1706
pens,8,11-26-2020,530,1706
pens,8,11-27-2020,541,1707
pens,8,11-30-2020,548,1710
pens,8,12-01-2020,518,1711
pens,8,12-01-2020,530,1711
pens,8,12-01-2020,541,1711
pens,8,12-05-2020,584,1715
pens,8,12-05-2020,560,1715
pens,8,12-07-2020,548,1717
pens,8,12-07-2020,541,1717
pens,8,12-10-2020,584,1720
pens,8,12-11-2020,584,1721
pens,8,12-12-2020,566,1722
pens,8,12-12-2020,555,1722
pens,8,12-16-2020,584,1726
pens,8,12-17-2020,584,1727
pens,8,12-17-2020,566,1727
pens,8,12-18-2020,559,1728
pens,8,12-21-2020,657,1731
pens,8,12-22-2020,657,1732
pens,8,12-22-2020,639,1732
pens,8,12-22-2020,603,1732
pens,8,12-25-2020,657,1735
pens,8,12-26-2020,676,1736
pens,8,12-26-2020,657,1736
pens,8,12-26-2020,632,1736
pens,8,01-02-2021,682,1742
pens,8,01-03-2021,584,1743
pens,8,01-03-2021,676,1743
pens,8,01-03-2021,657,1743
pens,8,01-03-2021,632,1743
pens,8,01-09-2021,557,1749
pens,8,01-09-2021,639,1749
pens,8,01-09-2021,628,1749
pens,8,01-09-2021,612,1749
pens,8,01-10-2021,597,1750
pens,8,01-16-2021,484,1756
pens,8,01-16-2021,621,1756
pens,8,01-16-2021,614,1756
pens,8,01-16-2021,600,1756
pens,8,01-18-2021,499,1758
pens,8,01-21-2021,511,1761
pens,8,01-22-2021,600,1762
pens,8,01-23-2021,548,1763
pens,8,01-23-2021,599,1763
pens,8,01-24-2021,475,1764
pens,8,01-26-2021,511,1766
pens,8,01-29-2021,530,1769
pens,8,01-29-2021,541,1769
pens,8,01-29-2021,588,1769
pens,8,01-30-2021,475,1770
pens,8,02-01-2021,511,1772
pens,8,02-03-2021,475,1774
pens,8,02-03-2021,511,1774
pens,8,02-04-2021,526,1775
pens,8,02-04-2021,527,1775
pens,8,02-07-2021,511,1778
pens,8,02-09-2021,511,1780
pens,8,02-09-2021,511,1780
pens,8,02-09-2021,511,1780
pens,8,02-10-2021,515,1781
pens,8,02-12-2021,511,1783
pens,8,02-14-2021,511,1785
pens,8,02-15-2021,530,1786
pens,8,02-15-2021,526,1786
pens,8,02-17-2021,548,1788
pens,8,02-18-2021,536,1789
pens,8,02-18-2021,530,1789
pens,8,02-19-2021,526,1790
pens,8,02-19-2021,469,1790
pens,8,02-23-2021,548,1794
pens,8,02-24-2021,536,1795
pens,8,02-24-2021,469,1795
pens,8,02-25-2021,530,1796
pens,8,02-25-2021,526,1796
pens,8,02-28-2021,548,1799
pens,8,03-01-2021,469,1800
pens,8,03-02-2021,536,1801
pens,8,03-03-2021,516,1802
pens,8,03-03-2021,526,1802
pens,8,03-06-2021,511,1805
pens,8,03-06-2021,469,1805
pens,8,03-07-2021,536,1806
pens,8,03-08-2021,526,1807
pens,8,03-09-2021,516,1808
pens,8,03-12-2021,511,1811
pens,8,03-12-2021,478,1811
pens,8,03-13-2021,511,1812
pens,8,03-14-2021,516,1813
pens,8,03-14-2021,526,1813
pens,8,03-16-2021,478,1815
pens,8,03-17-2021,511,1816
pens,8,03-19-2021,536,1818
pens,8,03-19-2021,516,1818
pens,8,03-19-2021,541,1818
pens,8,03-21-2021,548,1820
pens,8,03-21-2021,490,1820
pens,8,03-23-2021,536,1822
pens,8,03-24-2021,516,1823
pens,8,03-24-2021,526,1823
pens,8,03-26-2021,490,1825
pens,8,03-28-2021,548,1827
pens,8,03-29-2021,536,1828
pens,8,03-30-2021,516,1829
pens,8,03-30-2021,526,1829
pens,8,03-31-2021,524,1830
pens,8,04-03-2021,511,1833
pens,8,04-04-2021,536,1834
pens,8,04-05-2021,530,1835
pens,8,04-05-2021,526,1835
pens,8,04-06-2021,524,1836
pens,8,04-07-2021,511,1837
pens,8,04-10-2021,511,1840
pens,8,04-10-2021,530,1840
pens,8,04-11-2021,526,1841
pens,8,04-12-2021,524,1842
pens,8,04-14-2021,511,1844
pens,8,04-15-2021,536,1845
pens,8,04-15-2021,530,1845
pens,8,04-16-2021,541,1846
pens,8,04-16-2021,536,1846
pens,8,04-18-2021,548,1848
pens,8,04-21-2021,536,1851
pens,8,04-21-2021,530,1851
pens,8,04-21-2021,541,1851
pens,8,04-22-2021,536,1852
pens,8,04-24-2021,548,1854
pens,8,04-26-2021,536,1856
pens,8,04-27-2021,530,1857
pens,8,04-27-2021,526,1857
pens,8,04-28-2021,536,1858
pens,8,04-30-2021,511,1860
pens,8,05-01-2021,536,1861
pens,8,05-02-2021,530,1862
pens,8,05-02-2021,526,1862
pens,8,05-03-2021,524,1863
