Item,Item ID,Day,Quantity,Order Number
soap,14,05-30-2017,133,455
soap,14,06-03-2017,133,459
soap,14,06-09-2017,133,464
soap,14,06-15-2017,133,469
soap,14,06-20-2017,133,474
soap,14,06-25-2017,143,479
soap,14,07-02-2017,143,486
soap,14,07-07-2017,133,491
soap,14,07-12-2017,133,496
soap,14,07-18-2017,133,502
soap,14,07-24-2017,133,508
soap,14,07-29-2017,133,513
soap,14,08-03-2017,152,517
soap,14,08-06-2017,181,520
soap,14,08-10-2017,219,524
soap,14,08-14-2017,257,528
soap,14,08-20-2017,257,533
soap,14,08-30-2017,162,540
soap,14,09-06-2017,133,545
soap,14,09-12-2017,133,550
soap,14,09-17-2017,133,555
soap,14,09-22-2017,133,560
soap,14,09-28-2017,133,565
soap,14,10-04-2017,133,571
soap,14,10-09-2017,133,576
soap,14,10-15-2017,133,582
soap,14,10-21-2017,133,587
soap,14,10-26-2017,133,591
soap,14,10-31-2017,133,596
soap,14,11-06-2017,143,601
soap,14,11-11-2017,143,606
soap,14,11-17-2017,133,611
soap,14,11-23-2017,133,617
soap,14,11-29-2017,143,623
soap,14,12-03-2017,143,627
soap,14,12-09-2017,152,632
soap,14,12-15-2017,152,637
soap,14,12-20-2017,162,641
soap,14,12-25-2017,176,645
soap,14,12-31-2017,176,649
soap,14,01-03-2018,152,652
soap,14,01-07-2018,176,656
soap,14,01-09-2018,145,658
soap,14,01-15-2018,141,664
soap,14,01-16-2018,126,665
soap,14,01-22-2018,133,671
soap,14,01-23-2018,124,672
soap,14,01-27-2018,133,676
soap,14,01-28-2018,124,677
soap,14,02-01-2018,133,681
soap,14,02-02-2018,124,682
soap,14,02-07-2018,133,687
soap,14,02-07-2018,133,687
soap,14,02-12-2018,133,692
soap,14,02-13-2018,133,693
soap,14,02-17-2018,143,697
soap,14,02-17-2018,140,697
soap,14,02-23-2018,143,703
soap,14,02-23-2018,140,703
soap,14,03-01-2018,133,709
soap,14,03-01-2018,140,709
soap,14,03-06-2018,133,714
soap,14,03-06-2018,140,714
soap,14,03-12-2018,133,720
soap,14,03-13-2018,133,721
soap,14,03-18-2018,143,726
soap,14,03-18-2018,140,726
soap,14,03-22-2018,143,730
soap,14,03-23-2018,140,731
soap,14,03-29-2018,143,737
soap,14,03-29-2018,140,737
soap,14,04-04-2018,133,743
soap,14,04-05-2018,140,744
soap,14,04-09-2018,133,748
soap,14,04-10-2018,133,749
soap,14,04-14-2018,133,753
soap,14,04-15-2018,140,754
soap,14,04-20-2018,143,759
soap,14,04-21-2018,140,760
soap,14,04-25-2018,143,764
soap,14,04-27-2018,140,766
soap,14,05-01-2018,133,770
soap,14,05-02-2018,140,771
soap,14,05-07-2018,133,776
soap,14,05-08-2018,133,777
soap,14,05-12-2018,143,781
soap,14,05-13-2018,140,782
soap,14,05-17-2018,143,786
soap,14,05-19-2018,140,788
soap,14,05-24-2018,133,793
soap,14,05-25-2018,140,794
soap,14,05-30-2018,133,799
soap,14,05-31-2018,133,800
soap,14,06-03-2018,133,803
soap,14,06-05-2018,133,805
soap,14,06-09-2018,133,809
soap,14,06-10-2018,133,810
soap,14,06-15-2018,133,815
soap,14,06-17-2018,133,817
soap,14,06-20-2018,133,820
soap,14,06-22-2018,140,822
soap,14,06-25-2018,143,825
soap,14,06-27-2018,140,827
soap,14,07-02-2018,143,832
soap,14,07-03-2018,140,833
soap,14,07-07-2018,133,837
soap,14,07-09-2018,140,839
soap,14,07-12-2018,133,842
soap,14,07-15-2018,133,845
soap,14,07-18-2018,133,848
soap,14,07-20-2018,133,850
soap,14,07-24-2018,133,854
soap,14,07-26-2018,133,856
soap,14,07-29-2018,133,859
soap,14,08-01-2018,133,862
soap,14,08-03-2018,152,864
soap,14,08-04-2018,152,865
soap,14,08-06-2018,181,867
soap,14,08-07-2018,171,868
soap,14,08-10-2018,219,871
soap,14,08-11-2018,197,872
soap,14,08-14-2018,257,875
soap,14,08-15-2018,222,876
soap,14,08-19-2018,247,880
soap,14,08-20-2018,257,881
soap,14,08-29-2018,203,889
soap,14,08-30-2018,162,890
soap,14,09-06-2018,133,896
soap,14,09-06-2018,152,896
soap,14,09-12-2018,133,902
soap,14,09-13-2018,133,903
soap,14,09-17-2018,133,907
soap,14,09-19-2018,133,909
soap,14,09-22-2018,133,912
soap,14,09-24-2018,133,914
soap,14,09-28-2018,133,918
soap,14,09-30-2018,133,920
soap,14,10-04-2018,133,924
soap,14,10-06-2018,133,926
soap,14,10-09-2018,133,929
soap,14,10-11-2018,133,931
soap,14,10-15-2018,133,935
soap,14,10-16-2018,133,936
soap,14,10-21-2018,133,941
soap,14,10-22-2018,133,942
soap,14,10-26-2018,133,946
soap,14,10-28-2018,133,948
soap,14,10-31-2018,133,951
soap,14,11-02-2018,140,953
soap,14,11-06-2018,143,957
soap,14,11-08-2018,140,959
soap,14,11-11-2018,143,962
soap,14,11-14-2018,135,965
soap,14,11-17-2018,133,968
soap,14,11-20-2018,135,971
soap,14,11-23-2018,133,974
soap,14,11-25-2018,129,976
soap,14,11-29-2018,143,980
soap,14,11-30-2018,135,981
soap,14,12-03-2018,143,984
soap,14,12-06-2018,146,986
soap,14,12-09-2018,152,989
soap,14,12-11-2018,146,991
soap,14,12-15-2018,152,995
soap,14,12-17-2018,152,997
soap,14,12-20-2018,162,1000
soap,14,12-21-2018,159,1001
soap,14,12-25-2018,176,1005
soap,14,12-25-2018,178,1005
soap,14,12-31-2018,176,1010
soap,14,01-01-2019,178,1011
soap,14,01-03-2019,152,1013
soap,14,01-07-2019,176,1017
soap,14,01-08-2019,171,1018
soap,14,01-09-2019,145,1019
soap,14,01-15-2019,141,1025
soap,14,01-15-2019,167,1025
soap,14,01-16-2019,126,1026
soap,14,01-22-2019,133,1032
soap,14,01-22-2019,143,1032
soap,14,01-23-2019,124,1033
soap,14,01-27-2019,133,1037
soap,14,01-28-2019,124,1038
soap,14,01-28-2019,138,1038
soap,14,02-01-2019,133,1042
soap,14,02-02-2019,124,1043
soap,14,02-02-2019,133,1043
soap,14,02-07-2019,133,1048
soap,14,02-07-2019,133,1048
soap,14,02-08-2019,133,1049
soap,14,02-12-2019,133,1053
soap,14,02-13-2019,133,1054
soap,14,02-14-2019,133,1055
soap,14,02-17-2019,143,1058
soap,14,02-17-2019,140,1058
soap,14,02-18-2019,138,1059
soap,14,02-23-2019,143,1064
soap,14,02-23-2019,140,1064
soap,14,02-24-2019,138,1065
soap,14,03-01-2019,133,1070
soap,14,03-01-2019,140,1070
soap,14,03-02-2019,138,1071
soap,14,03-06-2019,133,1075
soap,14,03-06-2019,140,1075
soap,14,03-08-2019,135,1077
soap,14,03-12-2019,133,1081
soap,14,03-13-2019,133,1082
soap,14,03-14-2019,135,1083
soap,14,03-18-2019,143,1087
soap,14,03-18-2019,140,1087
soap,14,03-19-2019,135,1088
soap,14,03-22-2019,143,1091
soap,14,03-23-2019,140,1092
soap,14,03-24-2019,135,1093
soap,14,03-29-2019,143,1098
soap,14,03-29-2019,140,1098
soap,14,03-30-2019,135,1099
soap,14,04-04-2019,133,1104
soap,14,04-05-2019,140,1105
soap,14,04-05-2019,138,1105
soap,14,04-09-2019,133,1109
soap,14,04-10-2019,133,1110
soap,14,04-11-2019,138,1111
soap,14,04-14-2019,133,1114
soap,14,04-15-2019,140,1115
soap,14,04-16-2019,138,1116
soap,14,04-20-2019,143,1120
soap,14,04-21-2019,140,1121
soap,14,04-21-2019,138,1121
soap,14,04-25-2019,143,1125
soap,14,04-27-2019,140,1127
soap,14,04-27-2019,138,1127
soap,14,05-01-2019,133,1131
soap,14,05-02-2019,140,1132
soap,14,05-02-2019,138,1132
soap,14,05-07-2019,133,1137
soap,14,05-08-2019,133,1138
soap,14,05-08-2019,138,1138
soap,14,05-12-2019,143,1142
soap,14,05-13-2019,140,1143
soap,14,05-14-2019,138,1144
soap,14,05-17-2019,143,1147
soap,14,05-19-2019,140,1149
soap,14,05-19-2019,138,1149
soap,14,05-24-2019,133,1154
soap,14,05-25-2019,140,1155
soap,14,05-25-2019,138,1155
soap,14,05-30-2019,133,1160
soap,14,05-31-2019,133,1161
soap,14,05-31-2019,138,1161
soap,14,06-03-2019,133,1164
soap,14,06-05-2019,133,1166
soap,14,06-06-2019,138,1167
soap,14,06-09-2019,133,1170
soap,14,06-10-2019,133,1171
soap,14,06-11-2019,133,1172
soap,14,06-15-2019,133,1176
soap,14,06-17-2019,133,1178
soap,14,06-17-2019,133,1178
soap,14,06-20-2019,133,1181
soap,14,06-22-2019,140,1183
soap,14,06-22-2019,138,1183
soap,14,06-25-2019,143,1186
soap,14,06-27-2019,140,1188
soap,14,06-27-2019,138,1188
soap,14,07-02-2019,143,1193
soap,14,07-03-2019,140,1194
soap,14,07-03-2019,138,1194
soap,14,07-07-2019,133,1198
soap,14,07-09-2019,140,1200
soap,14,07-09-2019,138,1200
soap,14,07-12-2019,133,1203
soap,14,07-15-2019,133,1206
soap,14,07-15-2019,138,1206
soap,14,07-18-2019,133,1209
soap,14,07-20-2019,133,1211
soap,14,07-20-2019,133,1211
soap,14,07-24-2019,133,1215
soap,14,07-26-2019,133,1217
soap,14,07-26-2019,133,1217
soap,14,07-29-2019,133,1220
soap,14,08-01-2019,133,1223
soap,14,08-01-2019,133,1223
soap,14,08-03-2019,152,1225
soap,14,08-04-2019,152,1226
soap,14,08-04-2019,148,1226
soap,14,08-06-2019,181,1228
soap,14,08-07-2019,171,1229
soap,14,08-07-2019,162,1229
soap,14,08-10-2019,219,1232
soap,14,08-11-2019,197,1233
soap,14,08-11-2019,181,1233
soap,14,08-14-2019,257,1236
soap,14,08-14-2019,195,1236
soap,14,08-15-2019,222,1237
soap,14,08-18-2019,214,1240
soap,14,08-19-2019,247,1241
soap,14,08-20-2019,257,1242
soap,14,08-26-2019,219,1248
soap,14,08-29-2019,203,1251
soap,14,08-30-2019,162,1252
soap,14,09-04-2019,190,1257
soap,14,09-06-2019,133,1259
soap,14,09-06-2019,152,1259
soap,14,09-12-2019,133,1265
soap,14,09-12-2019,152,1265
soap,14,09-13-2019,133,1266
soap,14,09-17-2019,133,1270
soap,14,09-18-2019,133,1271
soap,14,09-19-2019,133,1272
soap,14,09-22-2019,133,1275
soap,14,09-23-2019,133,1276
soap,14,09-24-2019,133,1277
soap,14,09-28-2019,133,1281
soap,14,09-29-2019,133,1282
soap,14,09-30-2019,133,1283
soap,14,10-04-2019,133,1287
soap,14,10-05-2019,133,1288
soap,14,10-06-2019,133,1289
soap,14,10-09-2019,133,1292
soap,14,10-10-2019,133,1293
soap,14,10-11-2019,133,1294
soap,14,10-15-2019,133,1298
soap,14,10-16-2019,133,1299
soap,14,10-16-2019,133,1299
soap,14,10-21-2019,133,1304
soap,14,10-22-2019,133,1305
soap,14,10-22-2019,133,1305
soap,14,10-26-2019,133,1309
soap,14,10-27-2019,133,1310
soap,14,10-28-2019,133,1311
soap,14,10-31-2019,133,1314
soap,14,11-01-2019,138,1315
soap,14,11-02-2019,140,1316
soap,14,11-06-2019,143,1320
soap,14,11-07-2019,138,1321
soap,14,11-08-2019,140,1322
soap,14,11-11-2019,143,1325
soap,14,11-13-2019,138,1327
soap,14,11-14-2019,135,1328
soap,14,11-17-2019,133,1331
soap,14,11-18-2019,138,1332
soap,14,11-20-2019,135,1334
soap,14,11-23-2019,133,1337
soap,14,11-24-2019,138,1338
soap,14,11-25-2019,129,1339
soap,14,11-29-2019,143,1343
soap,14,11-29-2019,138,1343
soap,14,11-30-2019,135,1344
soap,14,12-03-2019,143,1347
soap,14,12-04-2019,138,1348
soap,14,12-06-2019,146,1350
soap,14,12-09-2019,152,1353
soap,14,12-10-2019,143,1354
soap,14,12-11-2019,146,1355
soap,14,12-15-2019,152,1359
soap,14,12-15-2019,148,1359
soap,14,12-17-2019,152,1361
soap,14,12-20-2019,162,1364
soap,14,12-20-2019,157,1364
soap,14,12-21-2019,159,1365
soap,14,12-24-2019,171,1368
soap,14,12-25-2019,176,1369
soap,14,12-25-2019,178,1369
soap,14,12-29-2019,171,1373
soap,14,12-31-2019,176,1375
soap,14,01-01-2020,178,1376
soap,14,01-03-2020,152,1378
soap,14,01-06-2020,171,1381
soap,14,01-07-2020,176,1382
soap,14,01-08-2020,171,1383
soap,14,01-09-2020,145,1384
soap,14,01-13-2020,164,1388
soap,14,01-15-2020,141,1390
soap,14,01-15-2020,167,1390
soap,14,01-16-2020,126,1391
soap,14,01-19-2020,160,1394
soap,14,01-22-2020,133,1397
soap,14,01-22-2020,143,1397
soap,14,01-23-2020,124,1398
soap,14,01-26-2020,149,1401
soap,14,01-27-2020,133,1402
soap,14,01-28-2020,124,1403
soap,14,01-28-2020,138,1403
soap,14,02-01-2020,133,1407
soap,14,02-01-2020,137,1407
soap,14,02-02-2020,124,1408
soap,14,02-02-2020,133,1408
soap,14,02-07-2020,133,1413
soap,14,02-07-2020,133,1413
soap,14,02-07-2020,133,1413
soap,14,02-08-2020,133,1414
soap,14,02-12-2020,133,1418
soap,14,02-13-2020,133,1419
soap,14,02-13-2020,133,1419
soap,14,02-14-2020,133,1420
soap,14,02-17-2020,143,1423
soap,14,02-17-2020,140,1423
soap,14,02-17-2020,137,1423
soap,14,02-18-2020,138,1424
soap,14,02-23-2020,143,1429
soap,14,02-23-2020,140,1429
soap,14,02-23-2020,137,1429
soap,14,02-24-2020,138,1430
soap,14,02-28-2020,137,1434
soap,14,02-29-2020,133,1435
soap,14,02-29-2020,140,1435
soap,14,03-01-2020,138,1436
soap,14,03-05-2020,133,1440
soap,14,03-05-2020,140,1440
soap,14,03-05-2020,137,1440
soap,14,03-07-2020,135,1442
soap,14,03-11-2020,133,1446
soap,14,03-11-2020,137,1446
soap,14,03-12-2020,133,1447
soap,14,03-13-2020,135,1448
soap,14,03-17-2020,143,1452
soap,14,03-17-2020,140,1452
soap,14,03-17-2020,141,1452
soap,14,03-18-2020,135,1453
soap,14,03-21-2020,143,1456
soap,14,03-21-2020,137,1456
soap,14,03-22-2020,140,1457
soap,14,03-23-2020,135,1458
soap,14,03-27-2020,137,1462
soap,14,03-28-2020,143,1463
soap,14,03-28-2020,140,1463
soap,14,03-29-2020,135,1464
soap,14,04-02-2020,137,1468
soap,14,04-03-2020,133,1469
soap,14,04-04-2020,140,1470
soap,14,04-04-2020,138,1470
soap,14,04-07-2020,137,1473
soap,14,04-08-2020,133,1474
soap,14,04-09-2020,133,1475
soap,14,04-10-2020,138,1476
soap,14,04-13-2020,133,1479
soap,14,04-13-2020,137,1479
soap,14,04-14-2020,140,1480
soap,14,04-15-2020,138,1481
soap,14,04-19-2020,143,1485
soap,14,04-19-2020,141,1485
soap,14,04-20-2020,140,1486
soap,14,04-20-2020,138,1486
soap,14,04-24-2020,143,1490
soap,14,04-24-2020,137,1490
soap,14,04-26-2020,140,1492
soap,14,04-26-2020,138,1492
soap,14,04-30-2020,133,1496
soap,14,04-30-2020,137,1496
soap,14,05-01-2020,140,1497
soap,14,05-01-2020,138,1497
soap,14,05-06-2020,133,1502
soap,14,05-06-2020,137,1502
soap,14,05-07-2020,133,1503
soap,14,05-07-2020,138,1503
soap,14,05-11-2020,143,1507
soap,14,05-11-2020,141,1507
soap,14,05-12-2020,140,1508
soap,14,05-13-2020,138,1509
soap,14,05-16-2020,143,1512
soap,14,05-16-2020,141,1512
soap,14,05-18-2020,140,1514
soap,14,05-18-2020,138,1514
soap,14,05-23-2020,133,1519
soap,14,05-23-2020,137,1519
soap,14,05-24-2020,140,1520
soap,14,05-24-2020,138,1520
soap,14,05-29-2020,133,1525
soap,14,05-29-2020,137,1525
soap,14,05-30-2020,133,1526
soap,14,05-30-2020,138,1526
soap,14,06-02-2020,133,1529
soap,14,06-03-2020,137,1530
soap,14,06-04-2020,133,1531
soap,14,06-05-2020,138,1532
soap,14,06-08-2020,133,1535
soap,14,06-09-2020,133,1536
soap,14,06-09-2020,137,1536
soap,14,06-10-2020,133,1537
soap,14,06-14-2020,133,1541
soap,14,06-15-2020,133,1542
soap,14,06-16-2020,133,1543
soap,14,06-16-2020,133,1543
soap,14,06-19-2020,133,1546
soap,14,06-20-2020,137,1547
soap,14,06-21-2020,140,1548
soap,14,06-21-2020,138,1548
soap,14,06-24-2020,143,1551
soap,14,06-25-2020,137,1552
soap,14,06-26-2020,140,1553
soap,14,06-26-2020,138,1553
soap,14,07-01-2020,143,1558
soap,14,07-01-2020,137,1558
soap,14,07-02-2020,140,1559
soap,14,07-02-2020,138,1559
soap,14,07-06-2020,133,1563
soap,14,07-07-2020,137,1564
soap,14,07-08-2020,140,1565
soap,14,07-08-2020,138,1565
soap,14,07-11-2020,133,1568
soap,14,07-12-2020,137,1569
soap,14,07-14-2020,133,1571
soap,14,07-14-2020,138,1571
soap,14,07-17-2020,133,1574
soap,14,07-18-2020,137,1575
soap,14,07-19-2020,133,1576
soap,14,07-19-2020,133,1576
soap,14,07-23-2020,133,1580
soap,14,07-24-2020,137,1581
soap,14,07-25-2020,133,1582
soap,14,07-25-2020,133,1582
soap,14,07-28-2020,133,1585
soap,14,07-29-2020,133,1586
soap,14,07-31-2020,133,1588
soap,14,07-31-2020,133,1588
soap,14,08-02-2020,152,1590
soap,14,08-02-2020,141,1590
soap,14,08-03-2020,152,1591
soap,14,08-03-2020,148,1591
soap,14,08-05-2020,181,1593
soap,14,08-06-2020,171,1594
soap,14,08-06-2020,162,1594
soap,14,08-06-2020,156,1594
soap,14,08-09-2020,219,1597
soap,14,08-09-2020,168,1597
soap,14,08-10-2020,197,1598
soap,14,08-10-2020,181,1598
soap,14,08-12-2020,179,1600
soap,14,08-13-2020,257,1601
soap,14,08-13-2020,195,1601
soap,14,08-14-2020,222,1602
soap,14,08-16-2020,194,1604
soap,14,08-17-2020,214,1605
soap,14,08-18-2020,247,1606
soap,14,08-19-2020,257,1607
soap,14,08-21-2020,202,1609
soap,14,08-25-2020,219,1613
soap,14,08-28-2020,203,1616
soap,14,08-29-2020,162,1617
soap,14,08-29-2020,202,1617
soap,14,09-03-2020,190,1622
soap,14,09-05-2020,133,1624
soap,14,09-05-2020,152,1624
soap,14,09-07-2020,190,1626
soap,14,09-11-2020,133,1630
soap,14,09-11-2020,152,1630
soap,14,09-12-2020,133,1631
soap,14,09-15-2020,160,1634
soap,14,09-16-2020,133,1635
soap,14,09-17-2020,133,1636
soap,14,09-18-2020,133,1637
soap,14,09-21-2020,133,1640
soap,14,09-21-2020,137,1640
soap,14,09-22-2020,133,1641
soap,14,09-23-2020,133,1642
soap,14,09-27-2020,133,1646
soap,14,09-28-2020,133,1647
soap,14,09-28-2020,133,1647
soap,14,09-29-2020,133,1648
soap,14,10-03-2020,133,1652
soap,14,10-04-2020,133,1653
soap,14,10-04-2020,133,1653
soap,14,10-05-2020,133,1654
soap,14,10-08-2020,133,1657
soap,14,10-08-2020,133,1657
soap,14,10-09-2020,133,1658
soap,14,10-10-2020,133,1659
soap,14,10-14-2020,133,1663
soap,14,10-14-2020,133,1663
soap,14,10-15-2020,133,1664
soap,14,10-15-2020,133,1664
soap,14,10-20-2020,133,1669
soap,14,10-20-2020,133,1669
soap,14,10-21-2020,133,1670
soap,14,10-21-2020,133,1670
soap,14,10-25-2020,133,1674
soap,14,10-25-2020,133,1674
soap,14,10-26-2020,133,1675
soap,14,10-27-2020,133,1676
soap,14,10-30-2020,133,1679
soap,14,10-31-2020,138,1680
soap,14,10-31-2020,137,1680
soap,14,11-01-2020,140,1681
soap,14,11-05-2020,143,1685
soap,14,11-05-2020,137,1685
soap,14,11-06-2020,138,1686
soap,14,11-07-2020,140,1687
soap,14,11-10-2020,143,1690
soap,14,11-11-2020,137,1691
soap,14,11-12-2020,138,1692
soap,14,11-13-2020,135,1693
soap,14,11-16-2020,133,1696
soap,14,11-16-2020,137,1696
soap,14,11-17-2020,138,1697
soap,14,11-19-2020,135,1699
soap,14,11-22-2020,133,1702
soap,14,11-22-2020,137,1702
soap,14,11-23-2020,138,1703
soap,14,11-24-2020,129,1704
soap,14,11-28-2020,143,1708
soap,14,11-28-2020,138,1708
soap,14,11-28-2020,141,1708
soap,14,11-29-2020,135,1709
soap,14,12-02-2020,143,1712
soap,14,12-03-2020,138,1713
soap,14,12-03-2020,141,1713
soap,14,12-05-2020,146,1715
soap,14,12-08-2020,152,1718
soap,14,12-08-2020,141,1718
soap,14,12-09-2020,143,1719
soap,14,12-10-2020,146,1720
soap,14,12-13-2020,142,1723
soap,14,12-14-2020,152,1724
soap,14,12-14-2020,148,1724
soap,14,12-16-2020,152,1726
soap,14,12-19-2020,162,1729
soap,14,12-19-2020,157,1729
soap,14,12-19-2020,150,1729
soap,14,12-20-2020,159,1730
soap,14,12-23-2020,171,1733
soap,14,12-23-2020,161,1733
soap,14,12-24-2020,176,1734
soap,14,12-24-2020,178,1734
soap,14,12-27-2020,165,1737
soap,14,12-28-2020,171,1738
soap,14,12-31-2020,176,1740
soap,14,01-01-2021,178,1741
soap,14,01-03-2021,152,1743
soap,14,01-04-2021,165,1744
soap,14,01-06-2021,171,1746
soap,14,01-07-2021,176,1747
soap,14,01-08-2021,171,1748
soap,14,01-09-2021,145,1749
soap,14,01-11-2021,160,1751
soap,14,01-13-2021,164,1753
soap,14,01-15-2021,141,1755
soap,14,01-15-2021,167,1755
soap,14,01-16-2021,126,1756
soap,14,01-17-2021,156,1757
soap,14,01-19-2021,160,1759
soap,14,01-22-2021,133,1762
soap,14,01-22-2021,143,1762
soap,14,01-23-2021,124,1763
soap,14,01-24-2021,153,1764
soap,14,01-26-2021,149,1766
soap,14,01-27-2021,133,1767
soap,14,01-28-2021,124,1768
soap,14,01-28-2021,138,1768
soap,14,02-01-2021,133,1772
soap,14,02-01-2021,137,1772
soap,14,02-01-2021,147,1772
soap,14,02-02-2021,124,1773
soap,14,02-02-2021,133,1773
soap,14,02-07-2021,133,1778
soap,14,02-07-2021,133,1778
soap,14,02-07-2021,133,1778
soap,14,02-07-2021,134,1778
soap,14,02-08-2021,133,1779
soap,14,02-12-2021,133,1783
soap,14,02-12-2021,134,1783
soap,14,02-13-2021,133,1784
soap,14,02-13-2021,133,1784
soap,14,02-14-2021,133,1785
soap,14,02-17-2021,143,1788
soap,14,02-17-2021,140,1788
soap,14,02-17-2021,137,1788
soap,14,02-18-2021,138,1789
soap,14,02-21-2021,122,1792
soap,14,02-23-2021,143,1794
soap,14,02-23-2021,140,1794
soap,14,02-23-2021,137,1794
soap,14,02-24-2021,138,1795
soap,14,02-26-2021,122,1797
soap,14,02-28-2021,137,1799
soap,14,03-01-2021,133,1800
soap,14,03-01-2021,140,1800
soap,14,03-02-2021,138,1801
soap,14,03-04-2021,122,1803
soap,14,03-06-2021,133,1805
soap,14,03-06-2021,140,1805
soap,14,03-06-2021,137,1805
soap,14,03-08-2021,135,1807
soap,14,03-08-2021,122,1807
soap,14,03-12-2021,133,1811
soap,14,03-12-2021,137,1811
soap,14,03-13-2021,133,1812
soap,14,03-13-2021,125,1812
soap,14,03-14-2021,135,1813
soap,14,03-18-2021,143,1817
soap,14,03-18-2021,140,1817
soap,14,03-18-2021,141,1817
soap,14,03-19-2021,135,1818
soap,14,03-19-2021,128,1818
soap,14,03-22-2021,143,1821
soap,14,03-22-2021,137,1821
soap,14,03-23-2021,140,1822
soap,14,03-23-2021,128,1822
soap,14,03-24-2021,135,1823
soap,14,03-28-2021,137,1827
soap,14,03-29-2021,143,1828
soap,14,03-29-2021,140,1828
soap,14,03-29-2021,132,1828
soap,14,03-30-2021,135,1829
soap,14,04-03-2021,137,1833
soap,14,04-03-2021,137,1833
soap,14,04-04-2021,133,1834
soap,14,04-05-2021,140,1835
soap,14,04-05-2021,138,1835
soap,14,04-08-2021,137,1838
soap,14,04-08-2021,137,1838
soap,14,04-09-2021,133,1839
soap,14,04-10-2021,133,1840
soap,14,04-11-2021,138,1841
soap,14,04-14-2021,133,1844
soap,14,04-14-2021,137,1844
soap,14,04-14-2021,137,1844
soap,14,04-15-2021,140,1845
soap,14,04-16-2021,138,1846
soap,14,04-20-2021,143,1850
soap,14,04-20-2021,141,1850
soap,14,04-20-2021,140,1850
soap,14,04-21-2021,140,1851
soap,14,04-21-2021,138,1851
soap,14,04-25-2021,143,1855
soap,14,04-25-2021,137,1855
soap,14,04-25-2021,140,1855
soap,14,04-27-2021,140,1857
soap,14,04-27-2021,138,1857
soap,14,05-01-2021,133,1861
soap,14,05-01-2021,137,1861
soap,14,05-01-2021,137,1861
soap,14,05-02-2021,140,1862
soap,14,05-02-2021,138,1862
soap,14,05-07-2021,133,1867
soap,14,05-07-2021,137,1867
soap,14,05-07-2021,137,1867
soap,14,05-08-2021,133,1868
soap,14,05-08-2021,138,1868
soap,14,05-12-2021,143,1872
soap,14,05-12-2021,141,1872
soap,14,05-12-2021,140,1872
soap,14,05-13-2021,140,1873
soap,14,05-14-2021,138,1874
soap,14,05-17-2021,143,1877
soap,14,05-17-2021,141,1877
