Item,Item ID,Day,Quantity,Order Number
meat trays,12,11-25-2017,3059,619
meat trays,12,11-30-2017,3278,624
meat trays,12,12-06-2017,3496,629
meat trays,12,12-11-2017,3496,633
meat trays,12,12-17-2017,3496,638
meat trays,12,12-22-2017,3933,642
meat trays,12,12-27-2017,4043,646
meat trays,12,01-03-2018,3496,652
meat trays,12,01-03-2018,4043,652
meat trays,12,01-09-2018,3333,658
meat trays,12,01-09-2018,3715,658
meat trays,12,01-16-2018,2896,665
meat trays,12,01-18-2018,2987,667
meat trays,12,01-21-2018,3059,670
meat trays,12,01-24-2018,2841,673
meat trays,12,01-26-2018,3059,675
meat trays,12,01-29-2018,2841,678
meat trays,12,02-01-2018,3059,681
meat trays,12,02-03-2018,2841,683
meat trays,12,02-07-2018,3059,687
meat trays,12,02-08-2018,3059,688
meat trays,12,02-12-2018,3059,692
meat trays,12,02-14-2018,3059,694
meat trays,12,02-16-2018,3278,696
meat trays,12,02-18-2018,3205,698
meat trays,12,02-22-2018,3278,702
meat trays,12,02-24-2018,3205,704
meat trays,12,02-28-2018,3278,708
meat trays,12,03-02-2018,3205,710
meat trays,12,03-06-2018,3059,714
meat trays,12,03-07-2018,3205,715
meat trays,12,03-12-2018,3059,720
meat trays,12,03-13-2018,3059,721
meat trays,12,03-17-2018,3059,725
meat trays,12,03-18-2018,3205,726
meat trays,12,03-21-2018,3278,729
meat trays,12,03-23-2018,3205,731
meat trays,12,03-27-2018,3278,735
meat trays,12,03-29-2018,3205,737
meat trays,12,04-02-2018,3059,741
meat trays,12,04-04-2018,3205,743
meat trays,12,04-07-2018,3059,746
meat trays,12,04-10-2018,3059,749
meat trays,12,04-13-2018,3059,752
meat trays,12,04-15-2018,3205,754
meat trays,12,04-18-2018,3278,757
meat trays,12,04-20-2018,3205,759
meat trays,12,04-23-2018,3278,762
meat trays,12,04-26-2018,3205,765
meat trays,12,04-30-2018,3059,769
meat trays,12,05-01-2018,3205,770
meat trays,12,05-05-2018,3059,774
meat trays,12,05-08-2018,3059,777
meat trays,12,05-10-2018,3278,779
meat trays,12,05-12-2018,3205,781
meat trays,12,05-16-2018,3278,785
meat trays,12,05-17-2018,3205,786
meat trays,12,05-22-2018,3278,791
meat trays,12,05-24-2018,3205,793
meat trays,12,05-27-2018,3059,796
meat trays,12,05-30-2018,3205,799
meat trays,12,06-02-2018,3059,802
meat trays,12,06-04-2018,3059,804
meat trays,12,06-08-2018,3059,808
meat trays,12,06-10-2018,3059,810
meat trays,12,06-13-2018,3059,813
meat trays,12,06-15-2018,3059,815
meat trays,12,06-18-2018,3059,818
meat trays,12,06-21-2018,3205,821
meat trays,12,06-23-2018,3278,823
meat trays,12,06-25-2018,3205,825
meat trays,12,06-29-2018,3278,829
meat trays,12,07-02-2018,3205,832
meat trays,12,07-04-2018,3278,834
meat trays,12,07-07-2018,3205,837
meat trays,12,07-11-2018,3059,841
meat trays,12,07-12-2018,3059,842
meat trays,12,07-17-2018,3059,847
meat trays,12,07-19-2018,3059,849
meat trays,12,07-22-2018,3059,852
meat trays,12,07-24-2018,3059,854
meat trays,12,07-27-2018,3059,857
meat trays,12,07-29-2018,3059,859
meat trays,12,08-02-2018,3278,863
meat trays,12,08-03-2018,3351,864
meat trays,12,08-04-2018,3715,865
meat trays,12,08-06-2018,3788,867
meat trays,12,08-09-2018,4807,870
meat trays,12,08-10-2018,4370,871
meat trays,12,08-12-2018,5463,873
meat trays,12,08-13-2018,4807,874
meat trays,12,08-18-2018,6118,879
meat trays,12,08-18-2018,5536,879
meat trays,12,08-25-2018,5244,885
meat trays,12,08-27-2018,4370,887
meat trays,12,09-03-2018,3933,893
meat trays,12,09-04-2018,3059,894
meat trays,12,09-09-2018,3059,899
meat trays,12,09-11-2018,3059,901
meat trays,12,09-14-2018,3059,904
meat trays,12,09-15-2018,3059,905
meat trays,12,09-20-2018,3059,910
meat trays,12,09-21-2018,3059,911
meat trays,12,09-26-2018,3059,916
meat trays,12,09-27-2018,3059,917
meat trays,12,09-30-2018,3059,920
meat trays,12,10-02-2018,3059,922
meat trays,12,10-06-2018,3059,926
meat trays,12,10-08-2018,3059,928
meat trays,12,10-12-2018,3059,932
meat trays,12,10-13-2018,3059,933
meat trays,12,10-17-2018,3059,937
meat trays,12,10-19-2018,3059,939
meat trays,12,10-23-2018,3059,943
meat trays,12,10-24-2018,3059,944
meat trays,12,10-29-2018,3059,949
meat trays,12,10-30-2018,3059,950
meat trays,12,11-02-2018,3278,953
meat trays,12,11-03-2018,3205,954
meat trays,12,11-08-2018,3278,959
meat trays,12,11-09-2018,3205,960
meat trays,12,11-14-2018,3278,965
meat trays,12,11-16-2018,3096,967
meat trays,12,11-20-2018,3059,971
meat trays,12,11-22-2018,2950,973
meat trays,12,11-25-2018,3059,976
meat trays,12,11-26-2018,2950,977
meat trays,12,11-30-2018,3278,981
meat trays,12,12-01-2018,3096,982
meat trays,12,12-06-2018,3496,986
meat trays,12,12-06-2018,3351,986
meat trays,12,12-11-2018,3496,991
meat trays,12,12-11-2018,3351,991
meat trays,12,12-17-2018,3496,997
meat trays,12,12-17-2018,3496,997
meat trays,12,12-22-2018,3933,1002
meat trays,12,12-22-2018,3788,1002
meat trays,12,12-26-2018,3933,1006
meat trays,12,12-27-2018,4043,1007
meat trays,12,01-01-2019,4079,1011
meat trays,12,01-03-2019,3496,1013
meat trays,12,01-03-2019,4043,1013
meat trays,12,01-08-2019,3933,1018
meat trays,12,01-09-2019,3333,1019
meat trays,12,01-09-2019,3715,1019
meat trays,12,01-15-2019,3824,1025
meat trays,12,01-16-2019,2896,1026
meat trays,12,01-18-2019,2987,1028
meat trays,12,01-21-2019,3059,1031
meat trays,12,01-22-2019,3278,1032
meat trays,12,01-24-2019,2841,1034
meat trays,12,01-26-2019,3059,1036
meat trays,12,01-28-2019,3169,1038
meat trays,12,01-29-2019,2841,1039
meat trays,12,02-01-2019,3059,1042
meat trays,12,02-02-2019,3059,1043
meat trays,12,02-03-2019,2841,1044
meat trays,12,02-07-2019,3059,1048
meat trays,12,02-08-2019,3059,1049
meat trays,12,02-08-2019,3059,1049
meat trays,12,02-12-2019,3059,1053
meat trays,12,02-14-2019,3059,1055
meat trays,12,02-14-2019,3059,1055
meat trays,12,02-16-2019,3278,1057
meat trays,12,02-18-2019,3205,1059
meat trays,12,02-18-2019,3169,1059
meat trays,12,02-22-2019,3278,1063
meat trays,12,02-24-2019,3205,1065
meat trays,12,02-24-2019,3169,1065
meat trays,12,02-28-2019,3278,1069
meat trays,12,03-02-2019,3205,1071
meat trays,12,03-02-2019,3169,1071
meat trays,12,03-06-2019,3059,1075
meat trays,12,03-07-2019,3205,1076
meat trays,12,03-08-2019,3087,1077
meat trays,12,03-12-2019,3059,1081
meat trays,12,03-13-2019,3059,1082
meat trays,12,03-13-2019,3087,1082
meat trays,12,03-17-2019,3059,1086
meat trays,12,03-18-2019,3205,1087
meat trays,12,03-19-2019,3087,1088
meat trays,12,03-21-2019,3278,1090
meat trays,12,03-23-2019,3205,1092
meat trays,12,03-23-2019,3087,1092
meat trays,12,03-27-2019,3278,1096
meat trays,12,03-29-2019,3205,1098
meat trays,12,03-29-2019,3087,1098
meat trays,12,04-02-2019,3059,1102
meat trays,12,04-04-2019,3205,1104
meat trays,12,04-04-2019,3169,1104
meat trays,12,04-07-2019,3059,1107
meat trays,12,04-09-2019,3169,1109
meat trays,12,04-10-2019,3059,1110
meat trays,12,04-13-2019,3059,1113
meat trays,12,04-15-2019,3205,1115
meat trays,12,04-15-2019,3169,1115
meat trays,12,04-18-2019,3278,1118
meat trays,12,04-20-2019,3205,1120
meat trays,12,04-20-2019,3169,1120
meat trays,12,04-23-2019,3278,1123
meat trays,12,04-26-2019,3205,1126
meat trays,12,04-26-2019,3169,1126
meat trays,12,04-30-2019,3059,1130
meat trays,12,05-01-2019,3205,1131
meat trays,12,05-01-2019,3169,1131
meat trays,12,05-05-2019,3059,1135
meat trays,12,05-07-2019,3169,1137
meat trays,12,05-08-2019,3059,1138
meat trays,12,05-10-2019,3278,1140
meat trays,12,05-12-2019,3205,1142
meat trays,12,05-12-2019,3278,1142
meat trays,12,05-16-2019,3278,1146
meat trays,12,05-17-2019,3205,1147
meat trays,12,05-17-2019,3169,1147
meat trays,12,05-22-2019,3278,1152
meat trays,12,05-24-2019,3205,1154
meat trays,12,05-24-2019,3169,1154
meat trays,12,05-27-2019,3059,1157
meat trays,12,05-30-2019,3205,1160
meat trays,12,05-30-2019,3169,1160
meat trays,12,06-02-2019,3059,1163
meat trays,12,06-04-2019,3059,1165
meat trays,12,06-04-2019,3169,1165
meat trays,12,06-08-2019,3059,1169
meat trays,12,06-09-2019,3059,1170
meat trays,12,06-10-2019,3059,1171
meat trays,12,06-13-2019,3059,1174
meat trays,12,06-15-2019,3059,1176
meat trays,12,06-15-2019,3059,1176
meat trays,12,06-18-2019,3059,1179
meat trays,12,06-21-2019,3205,1182
meat trays,12,06-21-2019,3169,1182
meat trays,12,06-23-2019,3278,1184
meat trays,12,06-25-2019,3205,1186
meat trays,12,06-25-2019,3169,1186
meat trays,12,06-29-2019,3278,1190
meat trays,12,07-02-2019,3205,1193
meat trays,12,07-02-2019,3169,1193
meat trays,12,07-04-2019,3278,1195
meat trays,12,07-07-2019,3205,1198
meat trays,12,07-07-2019,3169,1198
meat trays,12,07-11-2019,3059,1202
meat trays,12,07-12-2019,3059,1203
meat trays,12,07-12-2019,3169,1203
meat trays,12,07-17-2019,3059,1208
meat trays,12,07-18-2019,3169,1209
meat trays,12,07-19-2019,3059,1210
meat trays,12,07-22-2019,3059,1213
meat trays,12,07-24-2019,3059,1215
meat trays,12,07-24-2019,3059,1215
meat trays,12,07-27-2019,3059,1218
meat trays,12,07-29-2019,3059,1220
meat trays,12,07-29-2019,3059,1220
meat trays,12,08-02-2019,3278,1224
meat trays,12,08-03-2019,3351,1225
meat trays,12,08-03-2019,3278,1225
meat trays,12,08-04-2019,3715,1226
meat trays,12,08-06-2019,3788,1228
meat trays,12,08-06-2019,3606,1228
meat trays,12,08-09-2019,4807,1231
meat trays,12,08-09-2019,3933,1231
meat trays,12,08-10-2019,4370,1232
meat trays,12,08-12-2019,5463,1234
meat trays,12,08-12-2019,4261,1234
meat trays,12,08-13-2019,4807,1235
meat trays,12,08-17-2019,4807,1239
meat trays,12,08-18-2019,6118,1240
meat trays,12,08-18-2019,5536,1240
meat trays,12,08-22-2019,5026,1244
meat trays,12,08-25-2019,5244,1247
meat trays,12,08-27-2019,4370,1249
meat trays,12,08-31-2019,4807,1253
meat trays,12,09-03-2019,3933,1256
meat trays,12,09-04-2019,3059,1257
meat trays,12,09-09-2019,3059,1262
meat trays,12,09-09-2019,3824,1262
meat trays,12,09-11-2019,3059,1264
meat trays,12,09-14-2019,3059,1267
meat trays,12,09-15-2019,3059,1268
meat trays,12,09-15-2019,3169,1268
meat trays,12,09-20-2019,3059,1273
meat trays,12,09-21-2019,3059,1274
meat trays,12,09-21-2019,3059,1274
meat trays,12,09-26-2019,3059,1279
meat trays,12,09-27-2019,3059,1280
meat trays,12,09-27-2019,3059,1280
meat trays,12,09-30-2019,3059,1283
meat trays,12,10-02-2019,3059,1285
meat trays,12,10-02-2019,3059,1285
meat trays,12,10-06-2019,3059,1289
meat trays,12,10-08-2019,3059,1291
meat trays,12,10-08-2019,3059,1291
meat trays,12,10-12-2019,3059,1295
meat trays,12,10-13-2019,3059,1296
meat trays,12,10-14-2019,3059,1297
meat trays,12,10-17-2019,3059,1300
meat trays,12,10-19-2019,3059,1302
meat trays,12,10-19-2019,3059,1302
meat trays,12,10-23-2019,3059,1306
meat trays,12,10-24-2019,3059,1307
meat trays,12,10-24-2019,3059,1307
meat trays,12,10-29-2019,3059,1312
meat trays,12,10-30-2019,3059,1313
meat trays,12,10-30-2019,3059,1313
meat trays,12,11-02-2019,3278,1316
meat trays,12,11-03-2019,3205,1317
meat trays,12,11-03-2019,3169,1317
meat trays,12,11-08-2019,3278,1322
meat trays,12,11-09-2019,3205,1323
meat trays,12,11-09-2019,3169,1323
meat trays,12,11-14-2019,3278,1328
meat trays,12,11-15-2019,3169,1329
meat trays,12,11-16-2019,3096,1330
meat trays,12,11-20-2019,3059,1334
meat trays,12,11-21-2019,3169,1335
meat trays,12,11-22-2019,2950,1336
meat trays,12,11-25-2019,3059,1339
meat trays,12,11-26-2019,2950,1340
meat trays,12,11-26-2019,3169,1340
meat trays,12,11-30-2019,3278,1344
meat trays,12,12-01-2019,3096,1345
meat trays,12,12-01-2019,3169,1345
meat trays,12,12-06-2019,3496,1350
meat trays,12,12-06-2019,3351,1350
meat trays,12,12-06-2019,3278,1350
meat trays,12,12-11-2019,3496,1355
meat trays,12,12-11-2019,3351,1355
meat trays,12,12-11-2019,3278,1355
meat trays,12,12-17-2019,3496,1361
meat trays,12,12-17-2019,3496,1361
meat trays,12,12-17-2019,3387,1361
meat trays,12,12-22-2019,3933,1366
meat trays,12,12-22-2019,3788,1366
meat trays,12,12-22-2019,3715,1366
meat trays,12,12-25-2019,3933,1369
meat trays,12,12-26-2019,3933,1370
meat trays,12,12-27-2019,4043,1371
meat trays,12,01-01-2020,4079,1376
meat trays,12,01-01-2020,3933,1376
meat trays,12,01-03-2020,3496,1378
meat trays,12,01-03-2020,4043,1378
meat trays,12,01-08-2020,3933,1383
meat trays,12,01-08-2020,3846,1383
meat trays,12,01-09-2020,3333,1384
meat trays,12,01-09-2020,3715,1384
meat trays,12,01-15-2020,3824,1390
meat trays,12,01-15-2020,3759,1390
meat trays,12,01-16-2020,2896,1391
meat trays,12,01-18-2020,2987,1393
meat trays,12,01-21-2020,3059,1396
meat trays,12,01-22-2020,3278,1397
meat trays,12,01-22-2020,3671,1397
meat trays,12,01-24-2020,2841,1399
meat trays,12,01-26-2020,3059,1401
meat trays,12,01-28-2020,3169,1403
meat trays,12,01-28-2020,3234,1403
meat trays,12,01-29-2020,2841,1404
meat trays,12,02-01-2020,3059,1407
meat trays,12,02-02-2020,3059,1408
meat trays,12,02-02-2020,3147,1408
meat trays,12,02-03-2020,2841,1409
meat trays,12,02-07-2020,3059,1413
meat trays,12,02-08-2020,3059,1414
meat trays,12,02-08-2020,3059,1414
meat trays,12,02-08-2020,3059,1414
meat trays,12,02-12-2020,3059,1418
meat trays,12,02-14-2020,3059,1420
meat trays,12,02-14-2020,3059,1420
meat trays,12,02-14-2020,3059,1420
meat trays,12,02-16-2020,3278,1422
meat trays,12,02-18-2020,3205,1424
meat trays,12,02-18-2020,3169,1424
meat trays,12,02-18-2020,3147,1424
meat trays,12,02-22-2020,3278,1428
meat trays,12,02-24-2020,3205,1430
meat trays,12,02-24-2020,3169,1430
meat trays,12,02-24-2020,3147,1430
meat trays,12,02-28-2020,3278,1434
meat trays,12,03-01-2020,3205,1436
meat trays,12,03-01-2020,3169,1436
meat trays,12,03-01-2020,3147,1436
meat trays,12,03-05-2020,3059,1440
meat trays,12,03-06-2020,3205,1441
meat trays,12,03-06-2020,3147,1441
meat trays,12,03-07-2020,3087,1442
meat trays,12,03-11-2020,3059,1446
meat trays,12,03-12-2020,3059,1447
meat trays,12,03-12-2020,3087,1447
meat trays,12,03-12-2020,3147,1447
meat trays,12,03-16-2020,3059,1451
meat trays,12,03-17-2020,3205,1452
meat trays,12,03-17-2020,3234,1452
meat trays,12,03-18-2020,3087,1453
meat trays,12,03-20-2020,3278,1455
meat trays,12,03-22-2020,3205,1457
meat trays,12,03-22-2020,3087,1457
meat trays,12,03-22-2020,3147,1457
meat trays,12,03-26-2020,3278,1461
meat trays,12,03-28-2020,3205,1463
meat trays,12,03-28-2020,3087,1463
meat trays,12,03-28-2020,3147,1463
meat trays,12,04-01-2020,3059,1467
meat trays,12,04-03-2020,3205,1469
meat trays,12,04-03-2020,3169,1469
meat trays,12,04-03-2020,3147,1469
meat trays,12,04-06-2020,3059,1472
meat trays,12,04-08-2020,3169,1474
meat trays,12,04-08-2020,3147,1474
meat trays,12,04-09-2020,3059,1475
meat trays,12,04-12-2020,3059,1478
meat trays,12,04-14-2020,3205,1480
meat trays,12,04-14-2020,3169,1480
meat trays,12,04-14-2020,3234,1480
meat trays,12,04-17-2020,3278,1483
meat trays,12,04-19-2020,3205,1485
meat trays,12,04-19-2020,3169,1485
meat trays,12,04-19-2020,3234,1485
meat trays,12,04-22-2020,3278,1488
meat trays,12,04-25-2020,3205,1491
meat trays,12,04-25-2020,3169,1491
meat trays,12,04-25-2020,3147,1491
meat trays,12,04-29-2020,3059,1495
meat trays,12,04-30-2020,3205,1496
meat trays,12,04-30-2020,3169,1496
meat trays,12,04-30-2020,3147,1496
meat trays,12,05-04-2020,3059,1500
meat trays,12,05-06-2020,3169,1502
meat trays,12,05-06-2020,3147,1502
meat trays,12,05-07-2020,3059,1503
meat trays,12,05-09-2020,3278,1505
meat trays,12,05-11-2020,3205,1507
meat trays,12,05-11-2020,3278,1507
meat trays,12,05-11-2020,3234,1507
meat trays,12,05-15-2020,3278,1511
meat trays,12,05-16-2020,3205,1512
meat trays,12,05-16-2020,3169,1512
meat trays,12,05-16-2020,3234,1512
meat trays,12,05-21-2020,3278,1517
meat trays,12,05-23-2020,3205,1519
meat trays,12,05-23-2020,3169,1519
meat trays,12,05-23-2020,3147,1519
meat trays,12,05-26-2020,3059,1522
meat trays,12,05-29-2020,3205,1525
meat trays,12,05-29-2020,3169,1525
meat trays,12,05-29-2020,3147,1525
meat trays,12,06-01-2020,3059,1528
meat trays,12,06-03-2020,3059,1530
meat trays,12,06-03-2020,3169,1530
meat trays,12,06-03-2020,3147,1530
meat trays,12,06-07-2020,3059,1534
meat trays,12,06-08-2020,3059,1535
meat trays,12,06-09-2020,3059,1536
meat trays,12,06-09-2020,3147,1536
meat trays,12,06-12-2020,3059,1539
meat trays,12,06-14-2020,3059,1541
meat trays,12,06-14-2020,3059,1541
meat trays,12,06-15-2020,3059,1542
meat trays,12,06-17-2020,3059,1544
meat trays,12,06-20-2020,3205,1547
meat trays,12,06-20-2020,3169,1547
meat trays,12,06-20-2020,3147,1547
meat trays,12,06-22-2020,3278,1549
meat trays,12,06-24-2020,3205,1551
meat trays,12,06-24-2020,3169,1551
meat trays,12,06-25-2020,3147,1552
meat trays,12,06-28-2020,3278,1555
meat trays,12,07-01-2020,3205,1558
meat trays,12,07-01-2020,3169,1558
meat trays,12,07-01-2020,3147,1558
meat trays,12,07-03-2020,3278,1560
meat trays,12,07-06-2020,3205,1563
meat trays,12,07-06-2020,3169,1563
meat trays,12,07-06-2020,3147,1563
meat trays,12,07-10-2020,3059,1567
meat trays,12,07-11-2020,3059,1568
meat trays,12,07-11-2020,3169,1568
meat trays,12,07-11-2020,3147,1568
meat trays,12,07-16-2020,3059,1573
meat trays,12,07-17-2020,3169,1574
meat trays,12,07-17-2020,3147,1574
meat trays,12,07-18-2020,3059,1575
meat trays,12,07-21-2020,3059,1578
meat trays,12,07-23-2020,3059,1580
meat trays,12,07-23-2020,3059,1580
meat trays,12,07-23-2020,3147,1580
meat trays,12,07-26-2020,3059,1583
meat trays,12,07-28-2020,3059,1585
meat trays,12,07-28-2020,3059,1585
meat trays,12,07-28-2020,3059,1585
meat trays,12,08-01-2020,3278,1589
meat trays,12,08-02-2020,3351,1590
meat trays,12,08-02-2020,3278,1590
meat trays,12,08-02-2020,3234,1590
meat trays,12,08-03-2020,3715,1591
meat trays,12,08-05-2020,3788,1593
meat trays,12,08-05-2020,3606,1593
meat trays,12,08-05-2020,3496,1593
meat trays,12,08-08-2020,4807,1596
meat trays,12,08-08-2020,3933,1596
meat trays,12,08-08-2020,3759,1596
meat trays,12,08-09-2020,4370,1597
meat trays,12,08-11-2020,5463,1599
meat trays,12,08-11-2020,4261,1599
meat trays,12,08-11-2020,4021,1599
meat trays,12,08-12-2020,4807,1600
meat trays,12,08-16-2020,4807,1604
meat trays,12,08-16-2020,4458,1604
meat trays,12,08-17-2020,6118,1605
meat trays,12,08-17-2020,5536,1605
meat trays,12,08-20-2020,4633,1608
meat trays,12,08-21-2020,5026,1609
meat trays,12,08-24-2020,5244,1612
meat trays,12,08-26-2020,4370,1614
meat trays,12,08-28-2020,4633,1616
meat trays,12,08-30-2020,4807,1618
meat trays,12,09-02-2020,3933,1621
meat trays,12,09-03-2020,3059,1622
meat trays,12,09-05-2020,4545,1624
meat trays,12,09-08-2020,3059,1627
meat trays,12,09-08-2020,3824,1627
meat trays,12,09-10-2020,3059,1629
meat trays,12,09-13-2020,3059,1632
meat trays,12,09-13-2020,3846,1632
meat trays,12,09-14-2020,3059,1633
meat trays,12,09-14-2020,3169,1633
meat trays,12,09-19-2020,3059,1638
meat trays,12,09-20-2020,3059,1639
meat trays,12,09-20-2020,3059,1639
meat trays,12,09-21-2020,3147,1640
meat trays,12,09-25-2020,3059,1644
meat trays,12,09-26-2020,3059,1645
meat trays,12,09-26-2020,3059,1645
meat trays,12,09-27-2020,3059,1646
meat trays,12,09-29-2020,3059,1648
meat trays,12,10-01-2020,3059,1650
meat trays,12,10-01-2020,3059,1650
meat trays,12,10-02-2020,3059,1651
meat trays,12,10-05-2020,3059,1654
meat trays,12,10-07-2020,3059,1656
meat trays,12,10-07-2020,3059,1656
meat trays,12,10-07-2020,3059,1656
meat trays,12,10-11-2020,3059,1660
meat trays,12,10-12-2020,3059,1661
meat trays,12,10-13-2020,3059,1662
meat trays,12,10-13-2020,3059,1662
meat trays,12,10-16-2020,3059,1665
meat trays,12,10-18-2020,3059,1667
meat trays,12,10-18-2020,3059,1667
meat trays,12,10-19-2020,3059,1668
meat trays,12,10-22-2020,3059,1671
meat trays,12,10-23-2020,3059,1672
meat trays,12,10-23-2020,3059,1672
meat trays,12,10-23-2020,3059,1672
meat trays,12,10-28-2020,3059,1677
meat trays,12,10-29-2020,3059,1678
meat trays,12,10-29-2020,3059,1678
meat trays,12,10-29-2020,3059,1678
meat trays,12,11-01-2020,3278,1681
meat trays,12,11-02-2020,3205,1682
meat trays,12,11-02-2020,3169,1682
meat trays,12,11-03-2020,3147,1683
meat trays,12,11-07-2020,3278,1687
meat trays,12,11-08-2020,3205,1688
meat trays,12,11-08-2020,3169,1688
meat trays,12,11-08-2020,3147,1688
meat trays,12,11-13-2020,3278,1693
meat trays,12,11-14-2020,3169,1694
meat trays,12,11-14-2020,3147,1694
meat trays,12,11-15-2020,3096,1695
meat trays,12,11-19-2020,3059,1699
meat trays,12,11-20-2020,3169,1700
meat trays,12,11-20-2020,3147,1700
meat trays,12,11-21-2020,2950,1701
meat trays,12,11-24-2020,3059,1704
meat trays,12,11-25-2020,2950,1705
meat trays,12,11-25-2020,3169,1705
meat trays,12,11-25-2020,3147,1705
meat trays,12,11-29-2020,3278,1709
meat trays,12,11-30-2020,3096,1710
meat trays,12,11-30-2020,3169,1710
meat trays,12,12-01-2020,3234,1711
meat trays,12,12-05-2020,3496,1715
meat trays,12,12-05-2020,3351,1715
meat trays,12,12-05-2020,3278,1715
meat trays,12,12-06-2020,3234,1716
meat trays,12,12-10-2020,3496,1720
