Item,Item ID,Day,Quantity,Order Number
wrenches,15,04-06-2018,22,745
wrenches,15,04-08-2018,21,747
wrenches,15,04-12-2018,21,751
wrenches,15,04-14-2018,21,753
wrenches,15,04-17-2018,22,756
wrenches,15,04-20-2018,23,759
wrenches,15,04-23-2018,22,762
wrenches,15,04-26-2018,23,765
wrenches,15,04-30-2018,22,769
wrenches,15,05-02-2018,21,771
wrenches,15,05-06-2018,21,775
wrenches,15,05-08-2018,21,777
wrenches,15,05-11-2018,22,780
wrenches,15,05-14-2018,23,783
wrenches,15,05-17-2018,22,786
wrenches,15,05-20-2018,23,789
wrenches,15,05-24-2018,22,793
wrenches,15,05-26-2018,21,795
wrenches,15,05-30-2018,22,799
wrenches,15,06-02-2018,21,802
wrenches,15,06-05-2018,21,805
wrenches,15,06-08-2018,21,808
wrenches,15,06-11-2018,21,811
wrenches,15,06-14-2018,21,814
wrenches,15,06-17-2018,21,817
wrenches,15,06-19-2018,21,819
wrenches,15,06-23-2018,22,823
wrenches,15,06-25-2018,23,825
wrenches,15,06-29-2018,22,829
wrenches,15,07-02-2018,23,832
wrenches,15,07-04-2018,22,834
wrenches,15,07-08-2018,21,838
wrenches,15,07-11-2018,22,841
wrenches,15,07-14-2018,21,844
wrenches,15,07-18-2018,21,848
wrenches,15,07-20-2018,21,850
wrenches,15,07-24-2018,21,854
wrenches,15,07-26-2018,21,856
wrenches,15,07-29-2018,21,859
wrenches,15,08-01-2018,21,862
wrenches,15,08-03-2018,23,864
wrenches,15,08-04-2018,26,865
wrenches,15,08-06-2018,26,867
wrenches,15,08-08-2018,32,869
wrenches,15,08-10-2018,30,871
wrenches,15,08-12-2018,38,873
wrenches,15,08-13-2018,33,874
wrenches,15,08-17-2018,42,878
wrenches,15,08-18-2018,38,879
wrenches,15,08-26-2018,32,886
wrenches,15,08-27-2018,34,887
wrenches,15,09-04-2018,21,894
wrenches,15,09-06-2018,24,896
wrenches,15,09-10-2018,21,900
wrenches,15,09-13-2018,21,903
wrenches,15,09-16-2018,21,906
wrenches,15,09-19-2018,21,909
wrenches,15,09-22-2018,21,912
wrenches,15,09-25-2018,21,915
wrenches,15,09-28-2018,21,918
wrenches,15,09-30-2018,21,920
wrenches,15,10-04-2018,21,924
wrenches,15,10-07-2018,21,927
wrenches,15,10-10-2018,21,930
wrenches,15,10-13-2018,21,933
wrenches,15,10-16-2018,21,936
wrenches,15,10-19-2018,21,939
wrenches,15,10-22-2018,21,942
wrenches,15,10-24-2018,21,944
wrenches,15,10-28-2018,21,948
wrenches,15,10-31-2018,21,951
wrenches,15,11-02-2018,23,953
wrenches,15,11-05-2018,22,956
wrenches,15,11-09-2018,23,960
wrenches,15,11-11-2018,22,962
wrenches,15,11-15-2018,21,966
wrenches,15,11-18-2018,22,969
wrenches,15,11-22-2018,21,973
wrenches,15,11-25-2018,21,976
wrenches,15,11-27-2018,21,978
wrenches,15,11-30-2018,22,981
wrenches,15,12-02-2018,23,983
wrenches,15,12-06-2018,23,986
wrenches,15,12-08-2018,24,988
wrenches,15,12-11-2018,23,991
wrenches,15,12-14-2018,24,994
wrenches,15,12-18-2018,24,998
wrenches,15,12-20-2018,26,1000
wrenches,15,12-23-2018,27,1003
wrenches,15,12-25-2018,28,1005
wrenches,15,12-27-2018,28,1007
wrenches,15,01-01-2019,28,1011
wrenches,15,01-03-2019,28,1013
wrenches,15,01-07-2019,24,1017
wrenches,15,01-09-2019,26,1019
wrenches,15,01-11-2019,27,1021
wrenches,15,01-14-2019,22,1024
wrenches,15,01-18-2019,21,1028
wrenches,15,01-18-2019,25,1028
wrenches,15,01-21-2019,21,1031
wrenches,15,01-24-2019,20,1034
wrenches,15,01-25-2019,22,1035
wrenches,15,01-26-2019,21,1036
wrenches,15,01-30-2019,20,1040
wrenches,15,02-01-2019,21,1042
wrenches,15,02-01-2019,21,1042
wrenches,15,02-05-2019,21,1046
wrenches,15,02-07-2019,21,1048
wrenches,15,02-08-2019,21,1049
wrenches,15,02-10-2019,21,1051
wrenches,15,02-13-2019,21,1054
wrenches,15,02-14-2019,21,1055
wrenches,15,02-16-2019,22,1057
wrenches,15,02-18-2019,23,1059
wrenches,15,02-18-2019,22,1059
wrenches,15,02-22-2019,22,1063
wrenches,15,02-24-2019,22,1065
wrenches,15,02-25-2019,23,1066
wrenches,15,02-28-2019,22,1069
wrenches,15,03-03-2019,21,1072
wrenches,15,03-03-2019,22,1072
wrenches,15,03-06-2019,22,1075
wrenches,15,03-09-2019,21,1078
wrenches,15,03-10-2019,22,1079
wrenches,15,03-13-2019,21,1082
wrenches,15,03-15-2019,21,1084
wrenches,15,03-15-2019,21,1084
wrenches,15,03-18-2019,22,1087
wrenches,15,03-20-2019,23,1089
wrenches,15,03-21-2019,22,1090
wrenches,15,03-24-2019,22,1093
wrenches,15,03-27-2019,23,1096
wrenches,15,03-27-2019,22,1096
wrenches,15,03-30-2019,22,1099
wrenches,15,04-02-2019,21,1102
wrenches,15,04-02-2019,22,1102
wrenches,15,04-06-2019,22,1106
wrenches,15,04-08-2019,21,1108
wrenches,15,04-08-2019,22,1108
wrenches,15,04-12-2019,21,1112
wrenches,15,04-14-2019,21,1114
wrenches,15,04-15-2019,22,1115
wrenches,15,04-17-2019,22,1117
wrenches,15,04-20-2019,23,1120
wrenches,15,04-20-2019,22,1120
wrenches,15,04-23-2019,22,1123
wrenches,15,04-26-2019,23,1126
wrenches,15,04-27-2019,22,1127
wrenches,15,04-30-2019,22,1130
wrenches,15,05-02-2019,21,1132
wrenches,15,05-02-2019,22,1132
wrenches,15,05-06-2019,21,1136
wrenches,15,05-08-2019,21,1138
wrenches,15,05-09-2019,22,1139
wrenches,15,05-11-2019,22,1141
wrenches,15,05-14-2019,23,1144
wrenches,15,05-15-2019,22,1145
wrenches,15,05-17-2019,22,1147
wrenches,15,05-20-2019,23,1150
wrenches,15,05-21-2019,22,1151
wrenches,15,05-24-2019,22,1154
wrenches,15,05-26-2019,21,1156
wrenches,15,05-27-2019,22,1157
wrenches,15,05-30-2019,22,1160
wrenches,15,06-02-2019,21,1163
wrenches,15,06-02-2019,22,1163
wrenches,15,06-05-2019,21,1166
wrenches,15,06-08-2019,21,1169
wrenches,15,06-09-2019,21,1170
wrenches,15,06-11-2019,21,1172
wrenches,15,06-14-2019,21,1175
wrenches,15,06-15-2019,21,1176
wrenches,15,06-17-2019,21,1178
wrenches,15,06-19-2019,21,1180
wrenches,15,06-21-2019,22,1182
wrenches,15,06-23-2019,22,1184
wrenches,15,06-25-2019,23,1186
wrenches,15,06-26-2019,22,1187
wrenches,15,06-29-2019,22,1190
wrenches,15,07-02-2019,23,1193
wrenches,15,07-02-2019,22,1193
wrenches,15,07-04-2019,22,1195
wrenches,15,07-08-2019,21,1199
wrenches,15,07-09-2019,22,1200
wrenches,15,07-11-2019,22,1202
wrenches,15,07-14-2019,21,1205
wrenches,15,07-15-2019,22,1206
wrenches,15,07-18-2019,21,1209
wrenches,15,07-20-2019,21,1211
wrenches,15,07-21-2019,21,1212
wrenches,15,07-24-2019,21,1215
wrenches,15,07-26-2019,21,1217
wrenches,15,07-27-2019,21,1218
wrenches,15,07-29-2019,21,1220
wrenches,15,08-01-2019,21,1223
wrenches,15,08-02-2019,22,1224
wrenches,15,08-03-2019,23,1225
wrenches,15,08-04-2019,26,1226
wrenches,15,08-04-2019,24,1226
wrenches,15,08-06-2019,26,1228
wrenches,15,08-08-2019,32,1230
wrenches,15,08-09-2019,27,1231
wrenches,15,08-10-2019,30,1232
wrenches,15,08-12-2019,38,1234
wrenches,15,08-12-2019,30,1234
wrenches,15,08-13-2019,33,1235
wrenches,15,08-16-2019,33,1238
wrenches,15,08-17-2019,42,1239
wrenches,15,08-18-2019,38,1240
wrenches,15,08-21-2019,35,1243
wrenches,15,08-26-2019,32,1248
wrenches,15,08-27-2019,34,1249
wrenches,15,08-30-2019,34,1252
wrenches,15,09-04-2019,21,1257
wrenches,15,09-06-2019,24,1259
wrenches,15,09-10-2019,21,1263
wrenches,15,09-10-2019,26,1263
wrenches,15,09-13-2019,21,1266
wrenches,15,09-16-2019,21,1269
wrenches,15,09-17-2019,21,1270
wrenches,15,09-19-2019,21,1272
wrenches,15,09-22-2019,21,1275
wrenches,15,09-22-2019,21,1275
wrenches,15,09-25-2019,21,1278
wrenches,15,09-28-2019,21,1281
wrenches,15,09-29-2019,21,1282
wrenches,15,09-30-2019,21,1283
wrenches,15,10-04-2019,21,1287
wrenches,15,10-05-2019,21,1288
wrenches,15,10-07-2019,21,1290
wrenches,15,10-10-2019,21,1293
wrenches,15,10-11-2019,21,1294
wrenches,15,10-13-2019,21,1296
wrenches,15,10-16-2019,21,1299
wrenches,15,10-16-2019,21,1299
wrenches,15,10-19-2019,21,1302
wrenches,15,10-22-2019,21,1305
wrenches,15,10-23-2019,21,1306
wrenches,15,10-24-2019,21,1307
wrenches,15,10-28-2019,21,1311
wrenches,15,10-29-2019,21,1312
wrenches,15,10-31-2019,21,1314
wrenches,15,11-02-2019,23,1316
wrenches,15,11-03-2019,22,1317
wrenches,15,11-05-2019,22,1319
wrenches,15,11-09-2019,23,1323
wrenches,15,11-09-2019,22,1323
wrenches,15,11-11-2019,22,1325
wrenches,15,11-15-2019,21,1329
wrenches,15,11-16-2019,22,1330
wrenches,15,11-18-2019,22,1332
wrenches,15,11-22-2019,21,1336
wrenches,15,11-22-2019,22,1336
wrenches,15,11-25-2019,21,1339
wrenches,15,11-27-2019,21,1341
wrenches,15,11-28-2019,23,1342
wrenches,15,11-30-2019,22,1344
wrenches,15,12-02-2019,23,1346
wrenches,15,12-03-2019,22,1347
wrenches,15,12-06-2019,23,1350
wrenches,15,12-08-2019,24,1352
wrenches,15,12-09-2019,23,1353
wrenches,15,12-11-2019,23,1355
wrenches,15,12-14-2019,24,1358
wrenches,15,12-15-2019,24,1359
wrenches,15,12-18-2019,24,1362
wrenches,15,12-20-2019,26,1364
wrenches,15,12-21-2019,25,1365
wrenches,15,12-23-2019,27,1367
wrenches,15,12-24-2019,27,1368
wrenches,15,12-25-2019,28,1369
wrenches,15,12-27-2019,28,1371
wrenches,15,12-31-2019,27,1375
wrenches,15,01-01-2020,28,1376
wrenches,15,01-03-2020,28,1378
wrenches,15,01-07-2020,24,1382
wrenches,15,01-07-2020,27,1382
wrenches,15,01-09-2020,26,1384
wrenches,15,01-11-2020,27,1386
wrenches,15,01-14-2020,22,1389
wrenches,15,01-15-2020,26,1390
wrenches,15,01-18-2020,21,1393
wrenches,15,01-18-2020,25,1393
wrenches,15,01-21-2020,21,1396
wrenches,15,01-23-2020,25,1398
wrenches,15,01-24-2020,20,1399
wrenches,15,01-25-2020,22,1400
wrenches,15,01-26-2020,21,1401
wrenches,15,01-30-2020,20,1405
wrenches,15,01-30-2020,23,1405
wrenches,15,02-01-2020,21,1407
wrenches,15,02-01-2020,21,1407
wrenches,15,02-05-2020,21,1411
wrenches,15,02-05-2020,22,1411
wrenches,15,02-07-2020,21,1413
wrenches,15,02-08-2020,21,1414
wrenches,15,02-10-2020,21,1416
wrenches,15,02-11-2020,21,1417
wrenches,15,02-13-2020,21,1419
wrenches,15,02-14-2020,21,1420
wrenches,15,02-16-2020,22,1422
wrenches,15,02-16-2020,22,1422
wrenches,15,02-18-2020,23,1424
wrenches,15,02-18-2020,22,1424
wrenches,15,02-22-2020,22,1428
wrenches,15,02-23-2020,22,1429
wrenches,15,02-24-2020,22,1430
wrenches,15,02-25-2020,23,1431
wrenches,15,02-28-2020,22,1434
wrenches,15,02-29-2020,22,1435
wrenches,15,03-02-2020,21,1437
wrenches,15,03-02-2020,22,1437
wrenches,15,03-05-2020,22,1440
wrenches,15,03-05-2020,22,1440
wrenches,15,03-08-2020,21,1443
wrenches,15,03-09-2020,22,1444
wrenches,15,03-12-2020,21,1447
wrenches,15,03-12-2020,22,1447
wrenches,15,03-14-2020,21,1449
wrenches,15,03-14-2020,21,1449
wrenches,15,03-17-2020,22,1452
wrenches,15,03-18-2020,23,1453
wrenches,15,03-19-2020,23,1454
wrenches,15,03-20-2020,22,1455
wrenches,15,03-23-2020,22,1458
wrenches,15,03-24-2020,22,1459
wrenches,15,03-26-2020,23,1461
wrenches,15,03-26-2020,22,1461
wrenches,15,03-29-2020,22,1464
wrenches,15,03-30-2020,22,1465
wrenches,15,04-01-2020,21,1467
wrenches,15,04-01-2020,22,1467
wrenches,15,04-05-2020,22,1471
wrenches,15,04-05-2020,22,1471
wrenches,15,04-07-2020,21,1473
wrenches,15,04-07-2020,22,1473
wrenches,15,04-11-2020,21,1477
wrenches,15,04-12-2020,22,1478
wrenches,15,04-13-2020,21,1479
wrenches,15,04-14-2020,22,1480
wrenches,15,04-16-2020,22,1482
wrenches,15,04-17-2020,23,1483
wrenches,15,04-19-2020,23,1485
wrenches,15,04-19-2020,22,1485
wrenches,15,04-22-2020,22,1488
wrenches,15,04-23-2020,22,1489
wrenches,15,04-25-2020,23,1491
wrenches,15,04-26-2020,22,1492
wrenches,15,04-29-2020,22,1495
wrenches,15,04-30-2020,22,1496
wrenches,15,05-01-2020,21,1497
wrenches,15,05-01-2020,22,1497
wrenches,15,05-05-2020,21,1501
wrenches,15,05-06-2020,22,1502
wrenches,15,05-07-2020,21,1503
wrenches,15,05-08-2020,22,1504
wrenches,15,05-10-2020,22,1506
wrenches,15,05-12-2020,23,1508
wrenches,15,05-13-2020,23,1509
wrenches,15,05-14-2020,22,1510
wrenches,15,05-16-2020,22,1512
wrenches,15,05-18-2020,23,1514
wrenches,15,05-19-2020,23,1515
wrenches,15,05-20-2020,22,1516
wrenches,15,05-23-2020,22,1519
wrenches,15,05-24-2020,22,1520
wrenches,15,05-25-2020,21,1521
wrenches,15,05-26-2020,22,1522
wrenches,15,05-29-2020,22,1525
wrenches,15,05-31-2020,22,1527
wrenches,15,06-01-2020,21,1528
wrenches,15,06-01-2020,22,1528
wrenches,15,06-04-2020,21,1531
wrenches,15,06-07-2020,21,1534
wrenches,15,06-07-2020,22,1534
wrenches,15,06-08-2020,21,1535
wrenches,15,06-10-2020,21,1537
wrenches,15,06-13-2020,21,1540
wrenches,15,06-13-2020,21,1540
wrenches,15,06-14-2020,21,1541
wrenches,15,06-16-2020,21,1543
wrenches,15,06-18-2020,21,1545
wrenches,15,06-18-2020,21,1545
wrenches,15,06-20-2020,22,1547
wrenches,15,06-22-2020,22,1549
wrenches,15,06-24-2020,23,1551
wrenches,15,06-24-2020,22,1551
wrenches,15,06-25-2020,22,1552
wrenches,15,06-28-2020,22,1555
wrenches,15,06-30-2020,22,1557
wrenches,15,07-01-2020,23,1558
wrenches,15,07-01-2020,22,1558
wrenches,15,07-03-2020,22,1560
wrenches,15,07-07-2020,21,1564
wrenches,15,07-07-2020,22,1564
wrenches,15,07-08-2020,22,1565
wrenches,15,07-10-2020,22,1567
wrenches,15,07-12-2020,22,1569
wrenches,15,07-13-2020,21,1570
wrenches,15,07-14-2020,22,1571
wrenches,15,07-17-2020,21,1574
wrenches,15,07-19-2020,21,1576
wrenches,15,07-19-2020,22,1576
wrenches,15,07-20-2020,21,1577
wrenches,15,07-23-2020,21,1580
wrenches,15,07-25-2020,21,1582
wrenches,15,07-25-2020,21,1582
wrenches,15,07-26-2020,21,1583
wrenches,15,07-28-2020,21,1585
wrenches,15,07-31-2020,21,1588
wrenches,15,08-01-2020,22,1589
wrenches,15,08-01-2020,22,1589
wrenches,15,08-02-2020,23,1590
wrenches,15,08-03-2020,26,1591
wrenches,15,08-03-2020,24,1591
wrenches,15,08-03-2020,23,1591
wrenches,15,08-05-2020,26,1593
wrenches,15,08-07-2020,32,1595
wrenches,15,08-07-2020,26,1595
wrenches,15,08-08-2020,27,1596
wrenches,15,08-09-2020,30,1597
wrenches,15,08-10-2020,27,1598
wrenches,15,08-11-2020,38,1599
wrenches,15,08-11-2020,30,1599
wrenches,15,08-12-2020,33,1600
wrenches,15,08-14-2020,30,1602
wrenches,15,08-15-2020,33,1603
wrenches,15,08-16-2020,42,1604
wrenches,15,08-17-2020,38,1605
wrenches,15,08-18-2020,32,1606
wrenches,15,08-20-2020,35,1608
wrenches,15,08-25-2020,32,1613
wrenches,15,08-26-2020,34,1614
wrenches,15,08-27-2020,32,1615
wrenches,15,08-29-2020,34,1617
wrenches,15,09-03-2020,21,1622
wrenches,15,09-05-2020,24,1624
wrenches,15,09-05-2020,32,1624
wrenches,15,09-09-2020,21,1628
wrenches,15,09-09-2020,26,1628
wrenches,15,09-12-2020,21,1631
wrenches,15,09-14-2020,26,1633
wrenches,15,09-15-2020,21,1634
wrenches,15,09-16-2020,21,1635
wrenches,15,09-18-2020,21,1637
wrenches,15,09-21-2020,21,1640
wrenches,15,09-21-2020,21,1640
wrenches,15,09-21-2020,22,1640
wrenches,15,09-24-2020,21,1643
wrenches,15,09-27-2020,21,1646
wrenches,15,09-28-2020,21,1647
wrenches,15,09-28-2020,21,1647
wrenches,15,09-29-2020,21,1648
wrenches,15,10-03-2020,21,1652
wrenches,15,10-04-2020,21,1653
wrenches,15,10-04-2020,21,1653
wrenches,15,10-06-2020,21,1655
wrenches,15,10-09-2020,21,1658
wrenches,15,10-10-2020,21,1659
wrenches,15,10-10-2020,21,1659
wrenches,15,10-12-2020,21,1661
wrenches,15,10-15-2020,21,1664
wrenches,15,10-15-2020,21,1664
wrenches,15,10-16-2020,21,1665
wrenches,15,10-18-2020,21,1667
wrenches,15,10-21-2020,21,1670
wrenches,15,10-22-2020,21,1671
wrenches,15,10-22-2020,21,1671
wrenches,15,10-23-2020,21,1672
wrenches,15,10-27-2020,21,1676
wrenches,15,10-28-2020,21,1677
wrenches,15,10-28-2020,21,1677
wrenches,15,10-30-2020,21,1679
wrenches,15,11-01-2020,23,1681
wrenches,15,11-02-2020,22,1682
wrenches,15,11-02-2020,22,1682
wrenches,15,11-04-2020,22,1684
wrenches,15,11-08-2020,23,1688
wrenches,15,11-08-2020,22,1688
wrenches,15,11-08-2020,22,1688
wrenches,15,11-10-2020,22,1690
wrenches,15,11-14-2020,21,1694
wrenches,15,11-15-2020,22,1695
wrenches,15,11-15-2020,22,1695
wrenches,15,11-17-2020,22,1697
wrenches,15,11-21-2020,21,1701
wrenches,15,11-21-2020,22,1701
wrenches,15,11-21-2020,22,1701
wrenches,15,11-24-2020,21,1704
wrenches,15,11-26-2020,21,1706
wrenches,15,11-27-2020,23,1707
wrenches,15,11-27-2020,23,1707
wrenches,15,11-29-2020,22,1709
wrenches,15,12-01-2020,23,1711
wrenches,15,12-02-2020,22,1712
wrenches,15,12-03-2020,23,1713
wrenches,15,12-05-2020,23,1715
wrenches,15,12-07-2020,24,1717
wrenches,15,12-08-2020,23,1718
wrenches,15,12-09-2020,23,1719
wrenches,15,12-10-2020,23,1720
wrenches,15,12-13-2020,24,1723
wrenches,15,12-14-2020,24,1724
wrenches,15,12-16-2020,23,1726
wrenches,15,12-17-2020,24,1727
wrenches,15,12-19-2020,26,1729
wrenches,15,12-20-2020,25,1730
wrenches,15,12-20-2020,24,1730
wrenches,15,12-22-2020,27,1732
wrenches,15,12-23-2020,27,1733
wrenches,15,12-24-2020,28,1734
wrenches,15,12-24-2020,26,1734
wrenches,15,12-26-2020,28,1736
wrenches,15,12-31-2020,27,1740
wrenches,15,01-01-2021,28,1741
wrenches,15,01-01-2021,26,1741
wrenches,15,01-03-2021,28,1743
wrenches,15,01-07-2021,24,1747
wrenches,15,01-07-2021,27,1747
wrenches,15,01-08-2021,26,1748
wrenches,15,01-09-2021,26,1749
wrenches,15,01-11-2021,27,1751
wrenches,15,01-14-2021,22,1754
wrenches,15,01-15-2021,26,1755
wrenches,15,01-15-2021,26,1755
wrenches,15,01-18-2021,21,1758
wrenches,15,01-18-2021,25,1758
wrenches,15,01-21-2021,21,1761
wrenches,15,01-23-2021,25,1763
wrenches,15,01-23-2021,25,1763
wrenches,15,01-24-2021,20,1764
wrenches,15,01-25-2021,22,1765
wrenches,15,01-26-2021,21,1766
wrenches,15,01-30-2021,20,1770
wrenches,15,01-30-2021,23,1770
wrenches,15,01-31-2021,24,1771
wrenches,15,02-01-2021,21,1772
wrenches,15,02-01-2021,21,1772
wrenches,15,02-05-2021,21,1776
wrenches,15,02-05-2021,22,1776
wrenches,15,02-07-2021,21,1778
wrenches,15,02-07-2021,22,1778
wrenches,15,02-08-2021,21,1779
wrenches,15,02-10-2021,21,1781
wrenches,15,02-11-2021,21,1782
wrenches,15,02-13-2021,21,1784
wrenches,15,02-13-2021,21,1784
wrenches,15,02-14-2021,21,1785
wrenches,15,02-16-2021,22,1787
wrenches,15,02-16-2021,22,1787
wrenches,15,02-18-2021,23,1789
wrenches,15,02-18-2021,22,1789
wrenches,15,02-22-2021,22,1793
wrenches,15,02-22-2021,20,1793
wrenches,15,02-23-2021,22,1794
wrenches,15,02-24-2021,22,1795
wrenches,15,02-25-2021,23,1796
wrenches,15,02-27-2021,20,1798
wrenches,15,02-28-2021,22,1799
wrenches,15,03-01-2021,22,1800
wrenches,15,03-03-2021,21,1802
wrenches,15,03-03-2021,22,1802
wrenches,15,03-05-2021,20,1804
wrenches,15,03-06-2021,22,1805
wrenches,15,03-06-2021,22,1805
wrenches,15,03-09-2021,21,1808
wrenches,15,03-10-2021,22,1809
wrenches,15,03-11-2021,20,1810
wrenches,15,03-13-2021,21,1812
wrenches,15,03-13-2021,22,1812
wrenches,15,03-15-2021,21,1814
wrenches,15,03-15-2021,21,1814
wrenches,15,03-17-2021,20,1816
wrenches,15,03-18-2021,22,1817
wrenches,15,03-19-2021,23,1818
wrenches,15,03-20-2021,23,1819
wrenches,15,03-21-2021,22,1820
wrenches,15,03-21-2021,21,1820
wrenches,15,03-24-2021,22,1823
wrenches,15,03-25-2021,22,1824
wrenches,15,03-27-2021,23,1826
wrenches,15,03-27-2021,22,1826
wrenches,15,03-28-2021,21,1827
wrenches,15,03-30-2021,22,1829
wrenches,15,03-31-2021,22,1830
wrenches,15,04-02-2021,21,1832
wrenches,15,04-02-2021,22,1832
wrenches,15,04-03-2021,22,1833
wrenches,15,04-06-2021,22,1836
wrenches,15,04-06-2021,22,1836
wrenches,15,04-08-2021,21,1838
wrenches,15,04-08-2021,22,1838
wrenches,15,04-08-2021,22,1838
wrenches,15,04-12-2021,21,1842
wrenches,15,04-13-2021,22,1843
wrenches,15,04-14-2021,21,1844
wrenches,15,04-15-2021,22,1845
