Item,Item ID,Day,Quantity,Order Number
scanner batt,11,05-11-2018,52,780
scanner batt,11,05-16-2018,53,785
scanner batt,11,05-17-2018,52,786
scanner batt,11,05-22-2018,53,791
scanner batt,11,05-23-2018,52,792
scanner batt,11,05-28-2018,49,797
scanner batt,11,05-30-2018,52,799
scanner batt,11,06-02-2018,49,802
scanner batt,11,06-04-2018,49,804
scanner batt,11,06-09-2018,49,809
scanner batt,11,06-10-2018,49,810
scanner batt,11,06-15-2018,49,815
scanner batt,11,06-16-2018,49,816
scanner batt,11,06-20-2018,49,820
scanner batt,11,06-22-2018,52,822
scanner batt,11,06-25-2018,53,825
scanner batt,11,06-27-2018,52,827
scanner batt,11,07-01-2018,53,831
scanner batt,11,07-03-2018,52,833
scanner batt,11,07-08-2018,49,838
scanner batt,11,07-10-2018,52,840
scanner batt,11,07-13-2018,49,843
scanner batt,11,07-16-2018,49,846
scanner batt,11,07-19-2018,49,849
scanner batt,11,07-21-2018,49,851
scanner batt,11,07-25-2018,49,855
scanner batt,11,07-27-2018,49,857
scanner batt,11,07-30-2018,49,860
scanner batt,11,08-02-2018,52,863
scanner batt,11,08-03-2018,56,864
scanner batt,11,08-04-2018,56,865
scanner batt,11,08-07-2018,70,868
scanner batt,11,08-09-2018,68,870
scanner batt,11,08-11-2018,84,872
scanner batt,11,08-12-2018,75,873
scanner batt,11,08-16-2018,98,877
scanner batt,11,08-17-2018,87,878
scanner batt,11,08-22-2018,88,883
scanner batt,11,08-22-2018,91,883
scanner batt,11,09-02-2018,49,892
scanner batt,11,09-03-2018,63,893
scanner batt,11,09-07-2018,49,897
scanner batt,11,09-10-2018,49,900
scanner batt,11,09-13-2018,49,903
scanner batt,11,09-15-2018,49,905
scanner batt,11,09-19-2018,49,909
scanner batt,11,09-21-2018,49,911
scanner batt,11,09-25-2018,49,915
scanner batt,11,09-27-2018,49,917
scanner batt,11,09-30-2018,49,920
scanner batt,11,10-03-2018,49,923
scanner batt,11,10-06-2018,49,926
scanner batt,11,10-08-2018,49,928
scanner batt,11,10-12-2018,49,932
scanner batt,11,10-14-2018,49,934
scanner batt,11,10-18-2018,49,938
scanner batt,11,10-20-2018,49,940
scanner batt,11,10-23-2018,49,943
scanner batt,11,10-25-2018,49,945
scanner batt,11,10-30-2018,49,950
scanner batt,11,10-31-2018,49,951
scanner batt,11,11-03-2018,53,954
scanner batt,11,11-06-2018,52,957
scanner batt,11,11-09-2018,53,960
scanner batt,11,11-12-2018,52,963
scanner batt,11,11-16-2018,49,967
scanner batt,11,11-18-2018,50,969
scanner batt,11,11-22-2018,49,973
scanner batt,11,11-24-2018,48,975
scanner batt,11,11-27-2018,49,978
scanner batt,11,11-30-2018,50,981
scanner batt,11,12-02-2018,53,983
scanner batt,11,12-05-2018,54,985
scanner batt,11,12-08-2018,56,988
scanner batt,11,12-10-2018,54,990
scanner batt,11,12-13-2018,56,993
scanner batt,11,12-16-2018,56,996
scanner batt,11,12-19-2018,56,999
scanner batt,11,12-21-2018,59,1001
scanner batt,11,12-24-2018,65,1004
scanner batt,11,12-25-2018,66,1005
scanner batt,11,12-31-2018,65,1010
scanner batt,11,01-01-2019,66,1011
scanner batt,11,01-07-2019,65,1017
scanner batt,11,01-08-2019,54,1018
scanner batt,11,01-08-2019,63,1018
scanner batt,11,01-14-2019,50,1024
scanner batt,11,01-15-2019,52,1025
scanner batt,11,01-16-2019,60,1026
scanner batt,11,01-20-2019,49,1030
scanner batt,11,01-23-2019,46,1033
scanner batt,11,01-23-2019,53,1033
scanner batt,11,01-25-2019,49,1035
scanner batt,11,01-29-2019,46,1039
scanner batt,11,01-29-2019,51,1039
scanner batt,11,02-01-2019,49,1042
scanner batt,11,02-02-2019,46,1043
scanner batt,11,02-04-2019,49,1045
scanner batt,11,02-07-2019,49,1048
scanner batt,11,02-08-2019,49,1049
scanner batt,11,02-10-2019,49,1051
scanner batt,11,02-12-2019,49,1053
scanner batt,11,02-14-2019,49,1055
scanner batt,11,02-15-2019,51,1056
scanner batt,11,02-17-2019,53,1058
scanner batt,11,02-18-2019,52,1059
scanner batt,11,02-21-2019,51,1062
scanner batt,11,02-23-2019,53,1064
scanner batt,11,02-25-2019,52,1066
scanner batt,11,02-26-2019,51,1067
scanner batt,11,03-01-2019,49,1070
scanner batt,11,03-03-2019,52,1072
scanner batt,11,03-06-2019,49,1075
scanner batt,11,03-06-2019,50,1075
scanner batt,11,03-09-2019,49,1078
scanner batt,11,03-12-2019,50,1081
scanner batt,11,03-13-2019,49,1082
scanner batt,11,03-14-2019,49,1083
scanner batt,11,03-18-2019,53,1087
scanner batt,11,03-18-2019,50,1087
scanner batt,11,03-20-2019,52,1089
scanner batt,11,03-22-2019,50,1091
scanner batt,11,03-24-2019,53,1093
scanner batt,11,03-26-2019,52,1095
scanner batt,11,03-28-2019,50,1097
scanner batt,11,03-30-2019,53,1099
scanner batt,11,03-31-2019,52,1100
scanner batt,11,04-03-2019,51,1103
scanner batt,11,04-05-2019,49,1105
scanner batt,11,04-06-2019,52,1106
scanner batt,11,04-09-2019,51,1109
scanner batt,11,04-11-2019,49,1111
scanner batt,11,04-13-2019,49,1113
scanner batt,11,04-15-2019,51,1115
scanner batt,11,04-16-2019,53,1116
scanner batt,11,04-18-2019,52,1118
scanner batt,11,04-20-2019,51,1120
scanner batt,11,04-22-2019,53,1122
scanner batt,11,04-23-2019,52,1123
scanner batt,11,04-26-2019,51,1126
scanner batt,11,04-29-2019,49,1129
scanner batt,11,04-30-2019,52,1130
scanner batt,11,05-02-2019,51,1132
scanner batt,11,05-04-2019,49,1134
scanner batt,11,05-06-2019,49,1136
scanner batt,11,05-08-2019,51,1138
scanner batt,11,05-10-2019,53,1140
scanner batt,11,05-11-2019,52,1141
scanner batt,11,05-14-2019,51,1144
scanner batt,11,05-16-2019,53,1146
scanner batt,11,05-17-2019,52,1147
scanner batt,11,05-19-2019,51,1149
scanner batt,11,05-22-2019,53,1152
scanner batt,11,05-23-2019,52,1153
scanner batt,11,05-25-2019,51,1155
scanner batt,11,05-28-2019,49,1158
scanner batt,11,05-30-2019,52,1160
scanner batt,11,05-31-2019,51,1161
scanner batt,11,06-02-2019,49,1163
scanner batt,11,06-04-2019,49,1165
scanner batt,11,06-07-2019,49,1168
scanner batt,11,06-09-2019,49,1170
scanner batt,11,06-10-2019,49,1171
scanner batt,11,06-12-2019,49,1173
scanner batt,11,06-15-2019,49,1176
scanner batt,11,06-16-2019,49,1177
scanner batt,11,06-18-2019,49,1179
scanner batt,11,06-20-2019,49,1181
scanner batt,11,06-22-2019,52,1183
scanner batt,11,06-23-2019,51,1184
scanner batt,11,06-25-2019,53,1186
scanner batt,11,06-27-2019,52,1188
scanner batt,11,06-29-2019,51,1190
scanner batt,11,07-01-2019,53,1192
scanner batt,11,07-03-2019,52,1194
scanner batt,11,07-04-2019,51,1195
scanner batt,11,07-08-2019,49,1199
scanner batt,11,07-10-2019,52,1201
scanner batt,11,07-11-2019,51,1202
scanner batt,11,07-13-2019,49,1204
scanner batt,11,07-16-2019,49,1207
scanner batt,11,07-17-2019,51,1208
scanner batt,11,07-19-2019,49,1210
scanner batt,11,07-21-2019,49,1212
scanner batt,11,07-23-2019,49,1214
scanner batt,11,07-25-2019,49,1216
scanner batt,11,07-27-2019,49,1218
scanner batt,11,07-28-2019,49,1219
scanner batt,11,07-30-2019,49,1221
scanner batt,11,08-02-2019,52,1224
scanner batt,11,08-03-2019,56,1225
scanner batt,11,08-03-2019,53,1225
scanner batt,11,08-04-2019,56,1226
scanner batt,11,08-05-2019,56,1227
scanner batt,11,08-07-2019,70,1229
scanner batt,11,08-09-2019,68,1231
scanner batt,11,08-09-2019,63,1231
scanner batt,11,08-11-2019,84,1233
scanner batt,11,08-12-2019,75,1234
scanner batt,11,08-12-2019,69,1234
scanner batt,11,08-16-2019,98,1238
scanner batt,11,08-17-2019,87,1239
scanner batt,11,08-17-2019,77,1239
scanner batt,11,08-21-2019,81,1243
scanner batt,11,08-22-2019,88,1244
scanner batt,11,08-22-2019,91,1244
scanner batt,11,08-30-2019,79,1252
scanner batt,11,09-02-2019,49,1255
scanner batt,11,09-03-2019,63,1256
scanner batt,11,09-07-2019,49,1260
scanner batt,11,09-09-2019,62,1262
scanner batt,11,09-10-2019,49,1263
scanner batt,11,09-13-2019,49,1266
scanner batt,11,09-15-2019,49,1268
scanner batt,11,09-16-2019,49,1269
scanner batt,11,09-19-2019,49,1272
scanner batt,11,09-21-2019,49,1274
scanner batt,11,09-22-2019,49,1275
scanner batt,11,09-25-2019,49,1278
scanner batt,11,09-27-2019,49,1280
scanner batt,11,09-28-2019,49,1281
scanner batt,11,09-30-2019,49,1283
scanner batt,11,10-03-2019,49,1286
scanner batt,11,10-04-2019,49,1287
scanner batt,11,10-06-2019,49,1289
scanner batt,11,10-08-2019,49,1291
scanner batt,11,10-09-2019,49,1292
scanner batt,11,10-12-2019,49,1295
scanner batt,11,10-14-2019,49,1297
scanner batt,11,10-15-2019,49,1298
scanner batt,11,10-18-2019,49,1301
scanner batt,11,10-20-2019,49,1303
scanner batt,11,10-21-2019,49,1304
scanner batt,11,10-23-2019,49,1306
scanner batt,11,10-25-2019,49,1308
scanner batt,11,10-27-2019,49,1310
scanner batt,11,10-30-2019,49,1313
scanner batt,11,10-31-2019,49,1314
scanner batt,11,11-01-2019,51,1315
scanner batt,11,11-03-2019,53,1317
scanner batt,11,11-06-2019,52,1320
scanner batt,11,11-07-2019,51,1321
scanner batt,11,11-09-2019,53,1323
scanner batt,11,11-12-2019,52,1326
scanner batt,11,11-13-2019,51,1327
scanner batt,11,11-16-2019,49,1330
scanner batt,11,11-18-2019,50,1332
scanner batt,11,11-18-2019,51,1332
scanner batt,11,11-22-2019,49,1336
scanner batt,11,11-24-2019,48,1338
scanner batt,11,11-24-2019,51,1338
scanner batt,11,11-27-2019,49,1341
scanner batt,11,11-30-2019,50,1344
scanner batt,11,11-30-2019,51,1344
scanner batt,11,12-02-2019,53,1346
scanner batt,11,12-05-2019,54,1349
scanner batt,11,12-06-2019,53,1350
scanner batt,11,12-08-2019,56,1352
scanner batt,11,12-10-2019,54,1354
scanner batt,11,12-11-2019,53,1355
scanner batt,11,12-13-2019,56,1357
scanner batt,11,12-16-2019,56,1360
scanner batt,11,12-17-2019,55,1361
scanner batt,11,12-19-2019,56,1363
scanner batt,11,12-21-2019,59,1365
scanner batt,11,12-21-2019,58,1365
scanner batt,11,12-24-2019,65,1368
scanner batt,11,12-25-2019,66,1369
scanner batt,11,12-25-2019,63,1369
scanner batt,11,12-31-2019,65,1375
scanner batt,11,01-01-2020,66,1376
scanner batt,11,01-01-2020,63,1376
scanner batt,11,01-07-2020,65,1382
scanner batt,11,01-08-2020,54,1383
scanner batt,11,01-08-2020,63,1383
scanner batt,11,01-08-2020,62,1383
scanner batt,11,01-14-2020,50,1389
scanner batt,11,01-15-2020,52,1390
scanner batt,11,01-15-2020,61,1390
scanner batt,11,01-16-2020,60,1391
scanner batt,11,01-20-2020,49,1395
scanner batt,11,01-23-2020,46,1398
scanner batt,11,01-23-2020,53,1398
scanner batt,11,01-23-2020,58,1398
scanner batt,11,01-25-2020,49,1400
scanner batt,11,01-29-2020,46,1404
scanner batt,11,01-29-2020,51,1404
scanner batt,11,01-30-2020,52,1405
scanner batt,11,02-01-2020,49,1407
scanner batt,11,02-02-2020,46,1408
scanner batt,11,02-04-2020,49,1410
scanner batt,11,02-04-2020,51,1410
scanner batt,11,02-07-2020,49,1413
scanner batt,11,02-08-2020,49,1414
scanner batt,11,02-10-2020,49,1416
scanner batt,11,02-10-2020,49,1416
scanner batt,11,02-12-2020,49,1418
scanner batt,11,02-14-2020,49,1420
scanner batt,11,02-15-2020,51,1421
scanner batt,11,02-15-2020,51,1421
scanner batt,11,02-17-2020,53,1423
scanner batt,11,02-18-2020,52,1424
scanner batt,11,02-21-2020,51,1427
scanner batt,11,02-21-2020,51,1427
scanner batt,11,02-23-2020,53,1429
scanner batt,11,02-25-2020,52,1431
scanner batt,11,02-26-2020,51,1432
scanner batt,11,02-26-2020,51,1432
scanner batt,11,02-29-2020,49,1435
scanner batt,11,03-02-2020,52,1437
scanner batt,11,03-04-2020,51,1439
scanner batt,11,03-05-2020,49,1440
scanner batt,11,03-05-2020,50,1440
scanner batt,11,03-08-2020,49,1443
scanner batt,11,03-10-2020,51,1445
scanner batt,11,03-11-2020,50,1446
scanner batt,11,03-12-2020,49,1447
scanner batt,11,03-13-2020,49,1448
scanner batt,11,03-16-2020,51,1451
scanner batt,11,03-17-2020,53,1452
scanner batt,11,03-17-2020,50,1452
scanner batt,11,03-19-2020,52,1454
scanner batt,11,03-20-2020,52,1455
scanner batt,11,03-21-2020,50,1456
scanner batt,11,03-23-2020,53,1458
scanner batt,11,03-25-2020,52,1460
scanner batt,11,03-27-2020,50,1462
scanner batt,11,03-27-2020,51,1462
scanner batt,11,03-29-2020,53,1464
scanner batt,11,03-30-2020,52,1465
scanner batt,11,04-02-2020,51,1468
scanner batt,11,04-02-2020,51,1468
scanner batt,11,04-04-2020,49,1470
scanner batt,11,04-05-2020,52,1471
scanner batt,11,04-07-2020,51,1473
scanner batt,11,04-08-2020,51,1474
scanner batt,11,04-10-2020,49,1476
scanner batt,11,04-12-2020,49,1478
scanner batt,11,04-14-2020,51,1480
scanner batt,11,04-14-2020,52,1480
scanner batt,11,04-15-2020,53,1481
scanner batt,11,04-17-2020,52,1483
scanner batt,11,04-19-2020,51,1485
scanner batt,11,04-19-2020,52,1485
scanner batt,11,04-21-2020,53,1487
scanner batt,11,04-22-2020,52,1488
scanner batt,11,04-25-2020,51,1491
scanner batt,11,04-25-2020,51,1491
scanner batt,11,04-28-2020,49,1494
scanner batt,11,04-29-2020,52,1495
scanner batt,11,05-01-2020,51,1497
scanner batt,11,05-01-2020,51,1497
scanner batt,11,05-03-2020,49,1499
scanner batt,11,05-05-2020,49,1501
scanner batt,11,05-07-2020,51,1503
scanner batt,11,05-07-2020,51,1503
scanner batt,11,05-09-2020,53,1505
scanner batt,11,05-10-2020,52,1506
scanner batt,11,05-13-2020,51,1509
scanner batt,11,05-13-2020,52,1509
scanner batt,11,05-15-2020,53,1511
scanner batt,11,05-16-2020,52,1512
scanner batt,11,05-18-2020,51,1514
scanner batt,11,05-18-2020,52,1514
scanner batt,11,05-21-2020,53,1517
scanner batt,11,05-22-2020,52,1518
scanner batt,11,05-24-2020,51,1520
scanner batt,11,05-24-2020,51,1520
scanner batt,11,05-27-2020,49,1523
scanner batt,11,05-29-2020,52,1525
scanner batt,11,05-30-2020,51,1526
scanner batt,11,05-31-2020,51,1527
scanner batt,11,06-01-2020,49,1528
scanner batt,11,06-03-2020,49,1530
scanner batt,11,06-06-2020,49,1533
scanner batt,11,06-06-2020,51,1533
scanner batt,11,06-08-2020,49,1535
scanner batt,11,06-09-2020,49,1536
scanner batt,11,06-11-2020,49,1538
scanner batt,11,06-12-2020,51,1539
scanner batt,11,06-14-2020,49,1541
scanner batt,11,06-15-2020,49,1542
scanner batt,11,06-17-2020,49,1544
scanner batt,11,06-17-2020,49,1544
scanner batt,11,06-19-2020,49,1546
scanner batt,11,06-21-2020,52,1548
scanner batt,11,06-22-2020,51,1549
scanner batt,11,06-23-2020,51,1550
scanner batt,11,06-24-2020,53,1551
scanner batt,11,06-26-2020,52,1553
scanner batt,11,06-28-2020,51,1555
scanner batt,11,06-29-2020,51,1556
scanner batt,11,06-30-2020,53,1557
scanner batt,11,07-02-2020,52,1559
scanner batt,11,07-03-2020,51,1560
scanner batt,11,07-04-2020,51,1561
scanner batt,11,07-07-2020,49,1564
scanner batt,11,07-09-2020,52,1566
scanner batt,11,07-10-2020,51,1567
scanner batt,11,07-10-2020,51,1567
scanner batt,11,07-12-2020,49,1569
scanner batt,11,07-15-2020,49,1572
scanner batt,11,07-16-2020,51,1573
scanner batt,11,07-17-2020,51,1574
scanner batt,11,07-18-2020,49,1575
scanner batt,11,07-20-2020,49,1577
scanner batt,11,07-22-2020,49,1579
scanner batt,11,07-23-2020,51,1580
scanner batt,11,07-24-2020,49,1581
scanner batt,11,07-26-2020,49,1583
scanner batt,11,07-27-2020,49,1584
scanner batt,11,07-28-2020,49,1585
scanner batt,11,07-29-2020,49,1586
scanner batt,11,08-01-2020,52,1589
scanner batt,11,08-02-2020,56,1590
scanner batt,11,08-02-2020,53,1590
scanner batt,11,08-02-2020,52,1590
scanner batt,11,08-03-2020,56,1591
scanner batt,11,08-04-2020,56,1592
scanner batt,11,08-05-2020,56,1593
scanner batt,11,08-06-2020,70,1594
scanner batt,11,08-08-2020,68,1596
scanner batt,11,08-08-2020,63,1596
scanner batt,11,08-08-2020,61,1596
scanner batt,11,08-10-2020,84,1598
scanner batt,11,08-11-2020,75,1599
scanner batt,11,08-11-2020,69,1599
scanner batt,11,08-11-2020,65,1599
scanner batt,11,08-15-2020,98,1603
scanner batt,11,08-16-2020,87,1604
scanner batt,11,08-16-2020,77,1604
scanner batt,11,08-16-2020,72,1604
scanner batt,11,08-20-2020,81,1608
scanner batt,11,08-20-2020,75,1608
scanner batt,11,08-21-2020,88,1609
scanner batt,11,08-21-2020,91,1609
scanner batt,11,08-29-2020,79,1617
scanner batt,11,08-29-2020,75,1617
scanner batt,11,09-01-2020,49,1620
scanner batt,11,09-02-2020,63,1621
scanner batt,11,09-06-2020,49,1625
scanner batt,11,09-07-2020,70,1626
scanner batt,11,09-08-2020,62,1627
scanner batt,11,09-09-2020,49,1628
scanner batt,11,09-12-2020,49,1631
scanner batt,11,09-14-2020,49,1633
scanner batt,11,09-15-2020,49,1634
scanner batt,11,09-15-2020,59,1634
scanner batt,11,09-18-2020,49,1637
scanner batt,11,09-20-2020,49,1639
scanner batt,11,09-21-2020,49,1640
scanner batt,11,09-22-2020,49,1641
scanner batt,11,09-24-2020,49,1643
scanner batt,11,09-26-2020,49,1645
scanner batt,11,09-27-2020,49,1646
scanner batt,11,09-28-2020,49,1647
scanner batt,11,09-29-2020,49,1648
scanner batt,11,10-02-2020,49,1651
scanner batt,11,10-03-2020,49,1652
scanner batt,11,10-04-2020,49,1653
scanner batt,11,10-05-2020,49,1654
scanner batt,11,10-07-2020,49,1656
scanner batt,11,10-08-2020,49,1657
scanner batt,11,10-10-2020,49,1659
scanner batt,11,10-11-2020,49,1660
scanner batt,11,10-13-2020,49,1662
scanner batt,11,10-14-2020,49,1663
scanner batt,11,10-15-2020,49,1664
scanner batt,11,10-17-2020,49,1666
scanner batt,11,10-19-2020,49,1668
scanner batt,11,10-20-2020,49,1669
scanner batt,11,10-21-2020,49,1670
scanner batt,11,10-22-2020,49,1671
scanner batt,11,10-24-2020,49,1673
scanner batt,11,10-26-2020,49,1675
scanner batt,11,10-27-2020,49,1676
scanner batt,11,10-29-2020,49,1678
scanner batt,11,10-30-2020,49,1679
scanner batt,11,10-31-2020,51,1680
scanner batt,11,11-01-2020,51,1681
scanner batt,11,11-02-2020,53,1682
scanner batt,11,11-05-2020,52,1685
scanner batt,11,11-06-2020,51,1686
scanner batt,11,11-07-2020,51,1687
scanner batt,11,11-08-2020,53,1688
scanner batt,11,11-11-2020,52,1691
scanner batt,11,11-12-2020,51,1692
scanner batt,11,11-13-2020,51,1693
scanner batt,11,11-15-2020,49,1695
scanner batt,11,11-17-2020,50,1697
scanner batt,11,11-17-2020,51,1697
scanner batt,11,11-19-2020,51,1699
scanner batt,11,11-21-2020,49,1701
scanner batt,11,11-23-2020,48,1703
scanner batt,11,11-23-2020,51,1703
scanner batt,11,11-24-2020,51,1704
scanner batt,11,11-26-2020,49,1706
scanner batt,11,11-29-2020,50,1709
scanner batt,11,11-29-2020,51,1709
scanner batt,11,11-30-2020,52,1710
scanner batt,11,12-01-2020,53,1711
scanner batt,11,12-04-2020,54,1714
scanner batt,11,12-05-2020,53,1715
scanner batt,11,12-05-2020,52,1715
scanner batt,11,12-07-2020,56,1717
scanner batt,11,12-09-2020,54,1719
scanner batt,11,12-10-2020,53,1720
scanner batt,11,12-11-2020,54,1721
scanner batt,11,12-12-2020,56,1722
scanner batt,11,12-15-2020,56,1725
scanner batt,11,12-16-2020,55,1726
scanner batt,11,12-17-2020,53,1727
scanner batt,11,12-18-2020,56,1728
scanner batt,11,12-20-2020,59,1730
scanner batt,11,12-20-2020,58,1730
scanner batt,11,12-22-2020,58,1732
scanner batt,11,12-23-2020,65,1733
scanner batt,11,12-24-2020,66,1734
scanner batt,11,12-24-2020,63,1734
scanner batt,11,12-26-2020,61,1736
scanner batt,11,12-31-2020,65,1740
scanner batt,11,01-01-2021,66,1741
scanner batt,11,01-01-2021,63,1741
scanner batt,11,01-03-2021,61,1743
scanner batt,11,01-07-2021,65,1747
scanner batt,11,01-08-2021,54,1748
scanner batt,11,01-08-2021,63,1748
scanner batt,11,01-08-2021,62,1748
scanner batt,11,01-09-2021,59,1749
scanner batt,11,01-14-2021,50,1754
scanner batt,11,01-15-2021,52,1755
scanner batt,11,01-15-2021,61,1755
scanner batt,11,01-16-2021,60,1756
scanner batt,11,01-16-2021,58,1756
scanner batt,11,01-20-2021,49,1760
scanner batt,11,01-23-2021,46,1763
scanner batt,11,01-23-2021,53,1763
scanner batt,11,01-23-2021,58,1763
scanner batt,11,01-23-2021,57,1763
scanner batt,11,01-25-2021,49,1765
scanner batt,11,01-29-2021,46,1769
scanner batt,11,01-29-2021,51,1769
