Item,Item ID,Day,Quantity,Order Number
printer paper,9,09-12-2020,56,1631
printer paper,9,09-13-2020,71,1632
printer paper,9,09-14-2020,59,1633
printer paper,9,09-17-2020,56,1636
printer paper,9,09-19-2020,56,1638
printer paper,9,09-20-2020,56,1639
printer paper,9,09-20-2020,60,1639
printer paper,9,09-22-2020,56,1641
printer paper,9,09-24-2020,56,1643
printer paper,9,09-26-2020,56,1645
printer paper,9,09-27-2020,56,1646
printer paper,9,09-28-2020,56,1647
printer paper,9,09-29-2020,56,1648
printer paper,9,10-02-2020,56,1651
printer paper,9,10-02-2020,56,1651
printer paper,9,10-04-2020,56,1653
printer paper,9,10-05-2020,56,1654
printer paper,9,10-07-2020,56,1656
printer paper,9,10-07-2020,56,1656
printer paper,9,10-09-2020,56,1658
printer paper,9,10-11-2020,56,1660
printer paper,9,10-13-2020,56,1662
printer paper,9,10-14-2020,56,1663
printer paper,9,10-15-2020,56,1664
printer paper,9,10-16-2020,56,1665
printer paper,9,10-19-2020,56,1668
printer paper,9,10-20-2020,56,1669
printer paper,9,10-21-2020,56,1670
printer paper,9,10-22-2020,56,1671
printer paper,9,10-24-2020,56,1673
printer paper,9,10-25-2020,56,1674
printer paper,9,10-26-2020,56,1675
printer paper,9,10-28-2020,56,1677
printer paper,9,10-30-2020,56,1679
printer paper,9,10-30-2020,56,1679
printer paper,9,10-31-2020,60,1680
printer paper,9,11-02-2020,59,1682
printer paper,9,11-04-2020,59,1684
printer paper,9,11-05-2020,58,1685
printer paper,9,11-06-2020,60,1686
printer paper,9,11-08-2020,59,1688
printer paper,9,11-09-2020,59,1689
printer paper,9,11-10-2020,58,1690
printer paper,9,11-13-2020,60,1693
printer paper,9,11-15-2020,57,1695
printer paper,9,11-16-2020,59,1696
printer paper,9,11-16-2020,58,1696
printer paper,9,11-18-2020,56,1698
printer paper,9,11-21-2020,54,1701
printer paper,9,11-22-2020,59,1702
printer paper,9,11-22-2020,58,1702
printer paper,9,11-24-2020,56,1704
printer paper,9,11-26-2020,54,1706
printer paper,9,11-28-2020,59,1708
printer paper,9,11-28-2020,60,1708
printer paper,9,11-29-2020,60,1709
printer paper,9,12-01-2020,57,1711
printer paper,9,12-02-2020,59,1712
printer paper,9,12-03-2020,60,1713
printer paper,9,12-05-2020,64,1715
printer paper,9,12-06-2020,62,1716
printer paper,9,12-08-2020,60,1718
printer paper,9,12-09-2020,60,1719
printer paper,9,12-10-2020,64,1720
printer paper,9,12-12-2020,64,1722
printer paper,9,12-13-2020,62,1723
printer paper,9,12-15-2020,60,1725
printer paper,9,12-16-2020,64,1726
printer paper,9,12-17-2020,64,1727
printer paper,9,12-19-2020,66,1729
printer paper,9,12-19-2020,63,1729
printer paper,9,12-21-2020,72,1731
printer paper,9,12-22-2020,72,1732
printer paper,9,12-23-2020,72,1733
printer paper,9,12-23-2020,68,1733
printer paper,9,12-26-2020,74,1736
printer paper,9,12-26-2020,75,1736
printer paper,9,12-28-2020,72,1738
printer paper,9,12-29-2020,70,1739
printer paper,9,01-03-2021,75,1743
printer paper,9,01-04-2021,64,1744
printer paper,9,01-04-2021,74,1744
printer paper,9,01-06-2021,72,1746
printer paper,9,01-06-2021,70,1746
printer paper,9,01-11-2021,66,1751
printer paper,9,01-11-2021,70,1751
printer paper,9,01-12-2021,57,1752
printer paper,9,01-13-2021,69,1753
printer paper,9,01-13-2021,67,1753
printer paper,9,01-17-2021,53,1757
printer paper,9,01-17-2021,66,1757
printer paper,9,01-19-2021,68,1759
printer paper,9,01-20-2021,55,1760
printer paper,9,01-20-2021,66,1760
printer paper,9,01-23-2021,56,1763
printer paper,9,01-24-2021,59,1764
printer paper,9,01-25-2021,52,1765
printer paper,9,01-26-2021,63,1766
printer paper,9,01-26-2021,66,1766
printer paper,9,01-29-2021,56,1769
printer paper,9,01-31-2021,52,1771
printer paper,9,01-31-2021,56,1771
printer paper,9,02-02-2021,58,1773
printer paper,9,02-02-2021,61,1773
printer paper,9,02-03-2021,56,1774
printer paper,9,02-05-2021,54,1776
printer paper,9,02-05-2021,56,1776
printer paper,9,02-08-2021,56,1779
printer paper,9,02-09-2021,56,1780
printer paper,9,02-09-2021,57,1780
printer paper,9,02-10-2021,56,1781
printer paper,9,02-10-2021,56,1781
printer paper,9,02-13-2021,56,1784
printer paper,9,02-15-2021,60,1786
printer paper,9,02-15-2021,59,1786
printer paper,9,02-16-2021,59,1787
printer paper,9,02-16-2021,53,1787
printer paper,9,02-18-2021,58,1789
printer paper,9,02-19-2021,60,1790
printer paper,9,02-21-2021,59,1792
printer paper,9,02-22-2021,59,1793
printer paper,9,02-24-2021,58,1795
printer paper,9,02-24-2021,52,1795
