Item,Item ID,Day,Quantity,Order Number
cleaner,3,06-25-2018,30,825
cleaner,3,06-26-2018,30,826
cleaner,3,07-02-2018,30,832
cleaner,3,07-03-2018,30,833
cleaner,3,07-08-2018,30,838
cleaner,3,07-09-2018,28,839
cleaner,3,07-14-2018,28,844
cleaner,3,07-15-2018,28,845
cleaner,3,07-20-2018,28,850
cleaner,3,07-20-2018,28,850
cleaner,3,07-26-2018,28,856
cleaner,3,07-27-2018,28,857
cleaner,3,08-01-2018,28,862
cleaner,3,08-02-2018,30,863
cleaner,3,08-04-2018,34,865
cleaner,3,08-04-2018,32,865
cleaner,3,08-08-2018,38,869
cleaner,3,08-09-2018,44,870
cleaner,3,08-11-2018,42,872
cleaner,3,08-12-2018,50,873
cleaner,3,08-16-2018,48,877
cleaner,3,08-18-2018,56,879
cleaner,3,08-21-2018,52,882
cleaner,3,08-28-2018,38,888
cleaner,3,09-02-2018,38,892
cleaner,3,09-05-2018,28,895
cleaner,3,09-10-2018,28,900
cleaner,3,09-12-2018,28,902
cleaner,3,09-15-2018,28,905
cleaner,3,09-17-2018,28,907
cleaner,3,09-21-2018,28,911
cleaner,3,09-23-2018,28,913
cleaner,3,09-27-2018,28,917
cleaner,3,09-29-2018,28,919
cleaner,3,10-03-2018,28,923
cleaner,3,10-05-2018,28,925
cleaner,3,10-08-2018,28,928
cleaner,3,10-11-2018,28,931
cleaner,3,10-15-2018,28,935
cleaner,3,10-16-2018,28,936
cleaner,3,10-21-2018,28,941
cleaner,3,10-23-2018,28,943
cleaner,3,10-27-2018,28,947
cleaner,3,10-29-2018,28,949
cleaner,3,11-01-2018,30,952
cleaner,3,11-02-2018,30,953
cleaner,3,11-07-2018,30,958
cleaner,3,11-09-2018,30,960
cleaner,3,11-14-2018,29,965
cleaner,3,11-15-2018,28,966
cleaner,3,11-20-2018,29,971
cleaner,3,11-21-2018,28,972
cleaner,3,11-26-2018,27,977
cleaner,3,11-27-2018,28,978
cleaner,3,12-01-2018,29,982
cleaner,3,12-02-2018,30,983
cleaner,3,12-07-2018,31,987
cleaner,3,12-08-2018,32,988
cleaner,3,12-13-2018,32,993
cleaner,3,12-13-2018,32,993
cleaner,3,12-19-2018,32,999
cleaner,3,12-19-2018,32,999
cleaner,3,12-23-2018,36,1003
cleaner,3,12-24-2018,37,1004
cleaner,3,12-27-2018,38,1007
cleaner,3,12-31-2018,37,1010
cleaner,3,01-04-2019,32,1014
cleaner,3,01-04-2019,38,1014
cleaner,3,01-08-2019,36,1018
cleaner,3,01-12-2019,29,1022
cleaner,3,01-12-2019,35,1022
cleaner,3,01-15-2019,30,1025
cleaner,3,01-17-2019,27,1027
cleaner,3,01-20-2019,31,1030
cleaner,3,01-24-2019,28,1034
cleaner,3,01-24-2019,26,1034
cleaner,3,01-26-2019,30,1036
cleaner,3,01-29-2019,26,1039
cleaner,3,01-30-2019,28,1040
cleaner,3,02-01-2019,28,1042
cleaner,3,02-03-2019,26,1044
cleaner,3,02-04-2019,28,1045
cleaner,3,02-08-2019,28,1049
cleaner,3,02-09-2019,28,1050
cleaner,3,02-10-2019,28,1051
cleaner,3,02-13-2019,28,1054
cleaner,3,02-15-2019,30,1056
cleaner,3,02-15-2019,30,1056
cleaner,3,02-18-2019,30,1059
cleaner,3,02-20-2019,30,1061
cleaner,3,02-21-2019,30,1062
cleaner,3,02-24-2019,30,1065
cleaner,3,02-26-2019,30,1067
cleaner,3,02-27-2019,30,1068
cleaner,3,03-03-2019,29,1072
cleaner,3,03-05-2019,30,1074
cleaner,3,03-06-2019,28,1075
cleaner,3,03-10-2019,29,1079
cleaner,3,03-11-2019,28,1080
cleaner,3,03-12-2019,28,1081
cleaner,3,03-15-2019,28,1084
cleaner,3,03-17-2019,28,1086
cleaner,3,03-18-2019,30,1087
cleaner,3,03-20-2019,29,1089
cleaner,3,03-21-2019,30,1090
cleaner,3,03-22-2019,30,1091
cleaner,3,03-27-2019,29,1096
cleaner,3,03-28-2019,30,1097
cleaner,3,03-29-2019,30,1098
cleaner,3,04-02-2019,30,1102
cleaner,3,04-03-2019,30,1103
cleaner,3,04-05-2019,28,1105
cleaner,3,04-07-2019,30,1107
cleaner,3,04-09-2019,28,1109
cleaner,3,04-10-2019,28,1110
cleaner,3,04-14-2019,30,1114
cleaner,3,04-15-2019,30,1115
cleaner,3,04-15-2019,30,1115
cleaner,3,04-20-2019,30,1120
cleaner,3,04-21-2019,30,1121
cleaner,3,04-22-2019,30,1122
cleaner,3,04-26-2019,30,1126
cleaner,3,04-27-2019,30,1127
cleaner,3,04-28-2019,30,1128
cleaner,3,05-02-2019,30,1132
cleaner,3,05-03-2019,30,1133
cleaner,3,05-04-2019,28,1134
cleaner,3,05-08-2019,30,1138
cleaner,3,05-09-2019,28,1139
cleaner,3,05-10-2019,30,1140
cleaner,3,05-14-2019,30,1144
cleaner,3,05-15-2019,30,1145
cleaner,3,05-16-2019,30,1146
cleaner,3,05-21-2019,30,1151
cleaner,3,05-21-2019,30,1151
cleaner,3,05-22-2019,30,1152
cleaner,3,05-26-2019,30,1156
cleaner,3,05-27-2019,30,1157
cleaner,3,05-28-2019,28,1158
cleaner,3,06-02-2019,28,1163
cleaner,3,06-02-2019,30,1163
cleaner,3,06-03-2019,28,1164
cleaner,3,06-08-2019,28,1169
cleaner,3,06-09-2019,28,1170
cleaner,3,06-09-2019,28,1170
cleaner,3,06-15-2019,28,1176
cleaner,3,06-15-2019,28,1176
cleaner,3,06-15-2019,28,1176
cleaner,3,06-20-2019,28,1181
cleaner,3,06-20-2019,28,1181
cleaner,3,06-21-2019,30,1182
cleaner,3,06-25-2019,30,1186
cleaner,3,06-25-2019,30,1186
cleaner,3,06-26-2019,30,1187
cleaner,3,07-02-2019,30,1193
cleaner,3,07-02-2019,30,1193
cleaner,3,07-03-2019,30,1194
cleaner,3,07-08-2019,30,1199
cleaner,3,07-08-2019,30,1199
cleaner,3,07-09-2019,28,1200
cleaner,3,07-14-2019,28,1205
cleaner,3,07-14-2019,30,1205
cleaner,3,07-15-2019,28,1206
cleaner,3,07-20-2019,28,1211
cleaner,3,07-20-2019,28,1211
cleaner,3,07-20-2019,28,1211
cleaner,3,07-26-2019,28,1217
cleaner,3,07-26-2019,28,1217
cleaner,3,07-27-2019,28,1218
cleaner,3,08-01-2019,28,1223
cleaner,3,08-02-2019,30,1224
cleaner,3,08-02-2019,30,1224
cleaner,3,08-04-2019,34,1226
cleaner,3,08-04-2019,32,1226
cleaner,3,08-04-2019,31,1226
cleaner,3,08-08-2019,38,1230
cleaner,3,08-08-2019,35,1230
cleaner,3,08-09-2019,44,1231
cleaner,3,08-11-2019,42,1233
cleaner,3,08-11-2019,38,1233
cleaner,3,08-12-2019,50,1234
cleaner,3,08-16-2019,48,1238
cleaner,3,08-16-2019,43,1238
cleaner,3,08-18-2019,56,1240
cleaner,3,08-20-2019,46,1242
cleaner,3,08-21-2019,52,1243
cleaner,3,08-28-2019,38,1250
cleaner,3,08-29-2019,46,1251
cleaner,3,09-02-2019,38,1255
cleaner,3,09-05-2019,28,1258
cleaner,3,09-08-2019,36,1261
cleaner,3,09-10-2019,28,1263
cleaner,3,09-12-2019,28,1265
cleaner,3,09-15-2019,28,1268
cleaner,3,09-15-2019,30,1268
cleaner,3,09-17-2019,28,1270
cleaner,3,09-21-2019,28,1274
cleaner,3,09-22-2019,28,1275
cleaner,3,09-23-2019,28,1276
cleaner,3,09-27-2019,28,1280
cleaner,3,09-28-2019,28,1281
cleaner,3,09-29-2019,28,1282
cleaner,3,10-03-2019,28,1286
cleaner,3,10-04-2019,28,1287
cleaner,3,10-05-2019,28,1288
cleaner,3,10-08-2019,28,1291
cleaner,3,10-09-2019,28,1292
cleaner,3,10-11-2019,28,1294
cleaner,3,10-15-2019,28,1298
cleaner,3,10-15-2019,28,1298
cleaner,3,10-16-2019,28,1299
cleaner,3,10-21-2019,28,1304
cleaner,3,10-22-2019,28,1305
cleaner,3,10-23-2019,28,1306
cleaner,3,10-27-2019,28,1310
cleaner,3,10-27-2019,28,1310
cleaner,3,10-29-2019,28,1312
cleaner,3,11-01-2019,30,1315
cleaner,3,11-01-2019,30,1315
cleaner,3,11-02-2019,30,1316
cleaner,3,11-07-2019,30,1321
cleaner,3,11-08-2019,30,1322
cleaner,3,11-09-2019,30,1323
cleaner,3,11-14-2019,29,1328
cleaner,3,11-14-2019,30,1328
cleaner,3,11-15-2019,28,1329
cleaner,3,11-20-2019,29,1334
cleaner,3,11-20-2019,30,1334
cleaner,3,11-21-2019,28,1335
cleaner,3,11-26-2019,27,1340
cleaner,3,11-26-2019,30,1340
cleaner,3,11-27-2019,28,1341
cleaner,3,12-01-2019,29,1345
cleaner,3,12-02-2019,30,1346
cleaner,3,12-02-2019,30,1346
cleaner,3,12-07-2019,31,1351
cleaner,3,12-08-2019,32,1352
cleaner,3,12-08-2019,30,1352
cleaner,3,12-13-2019,32,1357
cleaner,3,12-13-2019,32,1357
cleaner,3,12-13-2019,31,1357
cleaner,3,12-19-2019,32,1363
cleaner,3,12-19-2019,32,1363
cleaner,3,12-19-2019,32,1363
cleaner,3,12-23-2019,36,1367
cleaner,3,12-23-2019,35,1367
cleaner,3,12-24-2019,37,1368
cleaner,3,12-27-2019,38,1371
cleaner,3,12-28-2019,36,1372
cleaner,3,12-31-2019,37,1375
cleaner,3,01-04-2020,32,1379
cleaner,3,01-04-2020,38,1379
cleaner,3,01-05-2020,36,1380
cleaner,3,01-08-2020,36,1383
cleaner,3,01-12-2020,29,1387
cleaner,3,01-12-2020,35,1387
cleaner,3,01-12-2020,35,1387
cleaner,3,01-15-2020,30,1390
cleaner,3,01-17-2020,27,1392
cleaner,3,01-19-2020,34,1394
cleaner,3,01-20-2020,31,1395
cleaner,3,01-24-2020,28,1399
cleaner,3,01-24-2020,26,1399
cleaner,3,01-26-2020,30,1401
cleaner,3,01-26-2020,32,1401
cleaner,3,01-29-2020,26,1404
cleaner,3,01-30-2020,28,1405
cleaner,3,02-01-2020,28,1407
cleaner,3,02-02-2020,29,1408
cleaner,3,02-03-2020,26,1409
cleaner,3,02-04-2020,28,1410
cleaner,3,02-08-2020,28,1414
cleaner,3,02-08-2020,28,1414
cleaner,3,02-09-2020,28,1415
cleaner,3,02-10-2020,28,1416
cleaner,3,02-13-2020,28,1419
cleaner,3,02-15-2020,30,1421
cleaner,3,02-15-2020,30,1421
cleaner,3,02-15-2020,29,1421
cleaner,3,02-18-2020,30,1424
cleaner,3,02-19-2020,29,1425
cleaner,3,02-20-2020,30,1426
cleaner,3,02-21-2020,30,1427
cleaner,3,02-24-2020,30,1430
cleaner,3,02-25-2020,29,1431
cleaner,3,02-26-2020,30,1432
cleaner,3,02-27-2020,30,1433
cleaner,3,03-02-2020,29,1437
cleaner,3,03-03-2020,29,1438
cleaner,3,03-04-2020,30,1439
cleaner,3,03-05-2020,28,1440
cleaner,3,03-09-2020,29,1444
cleaner,3,03-09-2020,29,1444
cleaner,3,03-10-2020,28,1445
cleaner,3,03-11-2020,28,1446
cleaner,3,03-14-2020,28,1449
cleaner,3,03-14-2020,29,1449
cleaner,3,03-16-2020,28,1451
cleaner,3,03-17-2020,30,1452
cleaner,3,03-19-2020,29,1454
cleaner,3,03-19-2020,30,1454
cleaner,3,03-20-2020,30,1455
cleaner,3,03-21-2020,30,1456
cleaner,3,03-26-2020,29,1461
cleaner,3,03-26-2020,29,1461
cleaner,3,03-27-2020,30,1462
cleaner,3,03-28-2020,30,1463
cleaner,3,04-01-2020,30,1467
cleaner,3,04-01-2020,29,1467
cleaner,3,04-02-2020,30,1468
cleaner,3,04-04-2020,28,1470
cleaner,3,04-06-2020,30,1472
cleaner,3,04-06-2020,29,1472
cleaner,3,04-08-2020,28,1474
cleaner,3,04-09-2020,28,1475
cleaner,3,04-13-2020,30,1479
cleaner,3,04-13-2020,29,1479
cleaner,3,04-14-2020,30,1480
cleaner,3,04-14-2020,30,1480
cleaner,3,04-19-2020,30,1485
cleaner,3,04-19-2020,30,1485
cleaner,3,04-20-2020,30,1486
cleaner,3,04-21-2020,30,1487
cleaner,3,04-25-2020,30,1491
cleaner,3,04-25-2020,29,1491
cleaner,3,04-26-2020,30,1492
cleaner,3,04-27-2020,30,1493
cleaner,3,04-30-2020,29,1496
cleaner,3,05-01-2020,30,1497
cleaner,3,05-02-2020,30,1498
cleaner,3,05-03-2020,28,1499
cleaner,3,05-07-2020,30,1503
cleaner,3,05-07-2020,29,1503
cleaner,3,05-08-2020,28,1504
cleaner,3,05-09-2020,30,1505
cleaner,3,05-12-2020,30,1508
cleaner,3,05-13-2020,30,1509
cleaner,3,05-14-2020,30,1510
cleaner,3,05-15-2020,30,1511
cleaner,3,05-18-2020,30,1514
cleaner,3,05-20-2020,30,1516
cleaner,3,05-20-2020,30,1516
cleaner,3,05-21-2020,30,1517
cleaner,3,05-24-2020,29,1520
cleaner,3,05-25-2020,30,1521
cleaner,3,05-26-2020,30,1522
cleaner,3,05-27-2020,28,1523
cleaner,3,05-31-2020,29,1527
cleaner,3,06-01-2020,28,1528
cleaner,3,06-01-2020,30,1528
cleaner,3,06-02-2020,28,1529
cleaner,3,06-06-2020,29,1533
cleaner,3,06-07-2020,28,1534
cleaner,3,06-08-2020,28,1535
cleaner,3,06-08-2020,28,1535
cleaner,3,06-12-2020,29,1539
cleaner,3,06-14-2020,28,1541
cleaner,3,06-14-2020,28,1541
cleaner,3,06-14-2020,28,1541
cleaner,3,06-18-2020,28,1545
cleaner,3,06-19-2020,28,1546
cleaner,3,06-19-2020,28,1546
cleaner,3,06-20-2020,30,1547
cleaner,3,06-23-2020,29,1550
cleaner,3,06-24-2020,30,1551
cleaner,3,06-24-2020,30,1551
cleaner,3,06-25-2020,30,1552
cleaner,3,06-30-2020,29,1557
cleaner,3,07-01-2020,30,1558
cleaner,3,07-01-2020,30,1558
cleaner,3,07-02-2020,30,1559
cleaner,3,07-05-2020,29,1562
cleaner,3,07-07-2020,30,1564
cleaner,3,07-07-2020,30,1564
cleaner,3,07-08-2020,28,1565
cleaner,3,07-11-2020,29,1568
cleaner,3,07-13-2020,28,1570
cleaner,3,07-13-2020,30,1570
cleaner,3,07-14-2020,28,1571
cleaner,3,07-18-2020,29,1575
cleaner,3,07-19-2020,28,1576
cleaner,3,07-19-2020,28,1576
cleaner,3,07-19-2020,28,1576
cleaner,3,07-24-2020,29,1581
cleaner,3,07-25-2020,28,1582
cleaner,3,07-25-2020,28,1582
cleaner,3,07-26-2020,28,1583
cleaner,3,07-30-2020,28,1587
cleaner,3,07-31-2020,28,1588
cleaner,3,08-01-2020,30,1589
cleaner,3,08-01-2020,30,1589
cleaner,3,08-02-2020,30,1590
cleaner,3,08-03-2020,34,1591
cleaner,3,08-03-2020,32,1591
cleaner,3,08-03-2020,31,1591
cleaner,3,08-06-2020,33,1594
cleaner,3,08-07-2020,38,1595
cleaner,3,08-07-2020,35,1595
cleaner,3,08-08-2020,44,1596
cleaner,3,08-09-2020,36,1597
cleaner,3,08-10-2020,42,1598
cleaner,3,08-10-2020,38,1598
cleaner,3,08-11-2020,50,1599
cleaner,3,08-13-2020,39,1601
cleaner,3,08-15-2020,48,1603
cleaner,3,08-15-2020,43,1603
cleaner,3,08-17-2020,56,1605
cleaner,3,08-17-2020,42,1605
cleaner,3,08-19-2020,46,1607
cleaner,3,08-20-2020,52,1608
cleaner,3,08-25-2020,43,1613
cleaner,3,08-27-2020,38,1615
cleaner,3,08-28-2020,46,1616
cleaner,3,09-01-2020,38,1620
cleaner,3,09-03-2020,43,1622
cleaner,3,09-04-2020,28,1623
cleaner,3,09-07-2020,36,1626
cleaner,3,09-09-2020,28,1628
cleaner,3,09-11-2020,28,1630
cleaner,3,09-12-2020,36,1631
cleaner,3,09-14-2020,28,1633
cleaner,3,09-14-2020,30,1633
cleaner,3,09-16-2020,28,1635
cleaner,3,09-19-2020,31,1638
cleaner,3,09-20-2020,28,1639
cleaner,3,09-21-2020,28,1640
cleaner,3,09-22-2020,28,1641
cleaner,3,09-26-2020,28,1645
cleaner,3,09-26-2020,28,1645
cleaner,3,09-27-2020,28,1646
cleaner,3,09-28-2020,28,1647
cleaner,3,10-02-2020,28,1651
cleaner,3,10-02-2020,28,1651
cleaner,3,10-03-2020,28,1652
cleaner,3,10-04-2020,28,1653
cleaner,3,10-07-2020,28,1656
cleaner,3,10-07-2020,28,1656
cleaner,3,10-08-2020,28,1657
cleaner,3,10-10-2020,28,1659
cleaner,3,10-13-2020,28,1662
cleaner,3,10-14-2020,28,1663
cleaner,3,10-14-2020,28,1663
cleaner,3,10-15-2020,28,1664
cleaner,3,10-20-2020,28,1669
cleaner,3,10-20-2020,28,1669
cleaner,3,10-21-2020,28,1670
cleaner,3,10-22-2020,28,1671
cleaner,3,10-25-2020,28,1674
cleaner,3,10-26-2020,28,1675
cleaner,3,10-26-2020,28,1675
cleaner,3,10-28-2020,28,1677
cleaner,3,10-31-2020,30,1680
cleaner,3,10-31-2020,30,1680
cleaner,3,10-31-2020,29,1680
cleaner,3,11-01-2020,30,1681
cleaner,3,11-06-2020,30,1686
cleaner,3,11-06-2020,29,1686
cleaner,3,11-07-2020,30,1687
cleaner,3,11-08-2020,30,1688
cleaner,3,11-12-2020,29,1692
cleaner,3,11-13-2020,29,1693
cleaner,3,11-13-2020,30,1693
cleaner,3,11-14-2020,28,1694
cleaner,3,11-17-2020,29,1697
cleaner,3,11-19-2020,29,1699
cleaner,3,11-19-2020,30,1699
cleaner,3,11-20-2020,28,1700
cleaner,3,11-23-2020,29,1703
cleaner,3,11-25-2020,27,1705
cleaner,3,11-25-2020,30,1705
cleaner,3,11-26-2020,28,1706
cleaner,3,11-29-2020,30,1709
cleaner,3,11-30-2020,29,1710
cleaner,3,12-01-2020,30,1711
cleaner,3,12-01-2020,30,1711
cleaner,3,12-05-2020,30,1715
cleaner,3,12-06-2020,31,1716
cleaner,3,12-07-2020,32,1717
cleaner,3,12-07-2020,30,1717
cleaner,3,12-10-2020,30,1720
cleaner,3,12-12-2020,32,1722
cleaner,3,12-12-2020,32,1722
cleaner,3,12-12-2020,31,1722
cleaner,3,12-17-2020,30,1727
cleaner,3,12-18-2020,32,1728
cleaner,3,12-18-2020,32,1728
cleaner,3,12-18-2020,32,1728
cleaner,3,12-21-2020,33,1731
cleaner,3,12-22-2020,36,1732
cleaner,3,12-22-2020,35,1732
cleaner,3,12-23-2020,37,1733
cleaner,3,12-25-2020,34,1735
cleaner,3,12-26-2020,38,1736
cleaner,3,12-27-2020,36,1737
cleaner,3,12-31-2020,37,1740
cleaner,3,01-02-2021,35,1742
cleaner,3,01-04-2021,32,1744
cleaner,3,01-04-2021,38,1744
cleaner,3,01-05-2021,36,1745
cleaner,3,01-08-2021,36,1748
cleaner,3,01-08-2021,35,1748
cleaner,3,01-12-2021,29,1752
cleaner,3,01-12-2021,35,1752
cleaner,3,01-12-2021,35,1752
cleaner,3,01-15-2021,30,1755
cleaner,3,01-16-2021,33,1756
cleaner,3,01-17-2021,27,1757
cleaner,3,01-19-2021,34,1759
cleaner,3,01-20-2021,31,1760
cleaner,3,01-23-2021,33,1763
cleaner,3,01-24-2021,28,1764
cleaner,3,01-24-2021,26,1764
cleaner,3,01-26-2021,30,1766
cleaner,3,01-26-2021,32,1766
cleaner,3,01-29-2021,26,1769
cleaner,3,01-30-2021,28,1770
cleaner,3,01-31-2021,31,1771
cleaner,3,02-01-2021,28,1772
cleaner,3,02-02-2021,29,1773
cleaner,3,02-03-2021,26,1774
cleaner,3,02-04-2021,28,1775
cleaner,3,02-06-2021,29,1777
cleaner,3,02-08-2021,28,1779
cleaner,3,02-08-2021,28,1779
cleaner,3,02-09-2021,28,1780
cleaner,3,02-10-2021,28,1781
cleaner,3,02-12-2021,29,1783
cleaner,3,02-13-2021,28,1784
cleaner,3,02-15-2021,30,1786
cleaner,3,02-15-2021,30,1786
cleaner,3,02-15-2021,29,1786
cleaner,3,02-18-2021,30,1789
cleaner,3,02-19-2021,29,1790
cleaner,3,02-20-2021,30,1791
cleaner,3,02-21-2021,30,1792
cleaner,3,02-22-2021,26,1793
cleaner,3,02-24-2021,30,1795
cleaner,3,02-25-2021,29,1796
cleaner,3,02-26-2021,30,1797
cleaner,3,02-27-2021,30,1798
cleaner,3,02-27-2021,26,1798
cleaner,3,03-03-2021,29,1802
cleaner,3,03-04-2021,29,1803
cleaner,3,03-05-2021,30,1804
cleaner,3,03-05-2021,26,1804
cleaner,3,03-06-2021,28,1805
cleaner,3,03-10-2021,29,1809
cleaner,3,03-10-2021,29,1809
cleaner,3,03-11-2021,28,1810
cleaner,3,03-11-2021,27,1810
cleaner,3,03-12-2021,28,1811
cleaner,3,03-15-2021,28,1814
cleaner,3,03-15-2021,29,1814
cleaner,3,03-16-2021,27,1815
cleaner,3,03-17-2021,28,1816
cleaner,3,03-18-2021,30,1817
cleaner,3,03-20-2021,29,1819
cleaner,3,03-20-2021,30,1819
cleaner,3,03-20-2021,27,1819
cleaner,3,03-21-2021,30,1820
cleaner,3,03-22-2021,30,1821
cleaner,3,03-26-2021,27,1825
cleaner,3,03-27-2021,29,1826
cleaner,3,03-27-2021,29,1826
cleaner,3,03-28-2021,30,1827
cleaner,3,03-29-2021,30,1828
cleaner,3,03-31-2021,29,1830
