Item,Item ID,Day,Quantity,Order Number
cleaner,3,02-27-2017,30,392
box cutters,6,02-27-2017,226,392
office chair,7,02-27-2017,30,392
printer paper,9,02-27-2017,83,392
scanner batt,11,02-27-2017,38,392
meat trays,12,02-27-2017,3300,392
keyboards,17,02-27-2017,38,392
paper towel,2,02-28-2017,165,393
pens,8,02-28-2017,390,393
blank badges,10,02-28-2017,1380,393
produce bags,13,02-28-2017,210,393
wrenches,15,02-28-2017,15,393
toilet paper,1,03-03-2017,77,394
light bulbs,5,03-04-2017,126,395
water bottles,16,03-04-2017,903,395
plastic bags,4,03-05-2017,700,396
box cutters,6,03-05-2017,210,396
printer paper,9,03-05-2017,77,396
meat trays,12,03-05-2017,3080,396
soap,14,03-05-2017,119,396
keyboards,17,03-05-2017,35,396
photo paper,18,03-05-2017,4207,396
plastic wrap,19,03-05-2017,238,396
paper towel,2,03-06-2017,154,397
cleaner,3,03-06-2017,28,397
office chair,7,03-06-2017,28,397
pens,8,03-06-2017,364,397
blank badges,10,03-06-2017,1288,397
scanner batt,11,03-06-2017,35,397
produce bags,13,03-06-2017,196,397
wrenches,15,03-06-2017,14,397
toilet paper,1,03-08-2017,77,398
water bottles,16,03-09-2017,903,399
plastic bags,4,03-10-2017,700,400
light bulbs,5,03-10-2017,126,400
photo paper,18,03-10-2017,4207,400
box cutters,6,03-11-2017,210,401
printer paper,9,03-11-2017,77,401
blank badges,10,03-11-2017,1288,401
meat trays,12,03-11-2017,3080,401
soap,14,03-11-2017,119,401
keyboards,17,03-11-2017,35,401
plastic wrap,19,03-11-2017,238,401
paper towel,2,03-12-2017,154,402
cleaner,3,03-12-2017,28,402
office chair,7,03-12-2017,28,402
pens,8,03-12-2017,364,402
scanner batt,11,03-12-2017,35,402
produce bags,13,03-12-2017,196,402
wrenches,15,03-13-2017,14,403
toilet paper,1,03-14-2017,77,404
light bulbs,5,03-14-2017,126,404
water bottles,16,03-14-2017,903,404
plastic bags,4,03-15-2017,700,405
photo paper,18,03-15-2017,4207,405
box cutters,6,03-16-2017,210,406
printer paper,9,03-16-2017,77,406
soap,14,03-16-2017,119,406
plastic wrap,19,03-16-2017,238,406
paper towel,2,03-17-2017,154,407
pens,8,03-17-2017,364,407
blank badges,10,03-17-2017,1288,407
meat trays,12,03-17-2017,3080,407
produce bags,13,03-17-2017,196,407
keyboards,17,03-17-2017,35,407
cleaner,3,03-18-2017,30,408
office chair,7,03-18-2017,30,408
scanner batt,11,03-18-2017,38,408
toilet paper,1,03-19-2017,83,409
wrenches,15,03-19-2017,15,409
water bottles,16,03-19-2017,968,409
plastic bags,4,03-20-2017,750,410
light bulbs,5,03-20-2017,135,410
photo paper,18,03-20-2017,4508,410
plastic wrap,19,03-20-2017,255,410
paper towel,2,03-21-2017,165,411
box cutters,6,03-21-2017,226,411
pens,8,03-21-2017,390,411
printer paper,9,03-21-2017,83,411
blank badges,10,03-21-2017,1380,411
meat trays,12,03-21-2017,3300,411
produce bags,13,03-21-2017,210,411
soap,14,03-21-2017,128,411
keyboards,17,03-21-2017,38,411
cleaner,3,03-22-2017,30,412
office chair,7,03-22-2017,30,412
scanner batt,11,03-22-2017,38,412
toilet paper,1,03-24-2017,83,413
wrenches,15,03-25-2017,15,414
water bottles,16,03-25-2017,968,414
plastic bags,4,03-26-2017,750,415
light bulbs,5,03-26-2017,135,415
photo paper,18,03-26-2017,4508,415
box cutters,6,03-27-2017,226,416
printer paper,9,03-27-2017,83,416
blank badges,10,03-27-2017,1380,416
meat trays,12,03-27-2017,3300,416
soap,14,03-27-2017,128,416
plastic wrap,19,03-27-2017,255,416
paper towel,2,03-28-2017,165,417
pens,8,03-28-2017,390,417
produce bags,13,03-28-2017,210,417
keyboards,17,03-28-2017,38,417
cleaner,3,03-29-2017,30,418
office chair,7,03-29-2017,30,418
scanner batt,11,03-29-2017,38,418
toilet paper,1,03-30-2017,83,419
water bottles,16,03-30-2017,968,419
plastic bags,4,03-31-2017,750,420
light bulbs,5,03-31-2017,135,420
wrenches,15,03-31-2017,15,420
photo paper,18,03-31-2017,4508,420
plastic wrap,19,04-01-2017,238,421
paper towel,2,04-02-2017,154,422
box cutters,6,04-02-2017,210,422
printer paper,9,04-02-2017,77,422
blank badges,10,04-02-2017,1288,422
meat trays,12,04-02-2017,3080,422
produce bags,13,04-02-2017,196,422
soap,14,04-02-2017,119,422
pens,8,04-03-2017,364,423
keyboards,17,04-03-2017,35,423
scanner batt,11,04-04-2017,35,424
cleaner,3,04-05-2017,28,425
office chair,7,04-05-2017,28,425
toilet paper,1,04-06-2017,77,426
plastic bags,4,04-06-2017,700,426
light bulbs,5,04-06-2017,126,426
water bottles,16,04-06-2017,903,426
photo paper,18,04-06-2017,4207,426
paper towel,2,04-07-2017,154,427
box cutters,6,04-07-2017,210,427
pens,8,04-07-2017,364,427
printer paper,9,04-07-2017,77,427
blank badges,10,04-07-2017,1288,427
meat trays,12,04-07-2017,3080,427
produce bags,13,04-07-2017,196,427
soap,14,04-07-2017,119,427
wrenches,15,04-07-2017,14,427
plastic wrap,19,04-07-2017,238,427
keyboards,17,04-08-2017,35,428
cleaner,3,04-10-2017,28,429
office chair,7,04-10-2017,28,429
scanner batt,11,04-10-2017,35,429
water bottles,16,04-11-2017,903,430
toilet paper,1,04-12-2017,77,431
plastic bags,4,04-12-2017,700,431
light bulbs,5,04-12-2017,126,431
photo paper,18,04-12-2017,4207,431
box cutters,6,04-13-2017,210,432
blank badges,10,04-13-2017,1288,432
meat trays,12,04-13-2017,3080,432
produce bags,13,04-13-2017,196,432
soap,14,04-13-2017,119,432
wrenches,15,04-13-2017,14,432
plastic wrap,19,04-13-2017,238,432
paper towel,2,04-14-2017,154,433
pens,8,04-14-2017,364,433
printer paper,9,04-14-2017,77,433
keyboards,17,04-14-2017,35,433
cleaner,3,04-15-2017,30,434
office chair,7,04-15-2017,30,434
scanner batt,11,04-15-2017,38,434
toilet paper,1,04-16-2017,83,435
plastic bags,4,04-16-2017,750,435
light bulbs,5,04-16-2017,135,435
water bottles,16,04-16-2017,968,435
photo paper,18,04-16-2017,4508,435
box cutters,6,04-17-2017,226,436
meat trays,12,04-17-2017,3300,436
plastic wrap,19,04-17-2017,255,436
paper towel,2,04-18-2017,165,437
pens,8,04-18-2017,390,437
printer paper,9,04-18-2017,83,437
blank badges,10,04-18-2017,1380,437
produce bags,13,04-18-2017,210,437
soap,14,04-18-2017,128,437
wrenches,15,04-19-2017,15,438
keyboards,17,04-20-2017,38,439
scanner batt,11,04-21-2017,38,440
toilet paper,1,04-22-2017,83,441
cleaner,3,04-22-2017,30,441
plastic bags,4,04-22-2017,750,441
light bulbs,5,04-22-2017,135,441
office chair,7,04-22-2017,30,441
water bottles,16,04-22-2017,968,441
photo paper,18,04-22-2017,4508,441
box cutters,6,04-23-2017,226,442
blank badges,10,04-23-2017,1380,442
meat trays,12,04-23-2017,3300,442
produce bags,13,04-23-2017,210,442
soap,14,04-23-2017,128,442
plastic wrap,19,04-23-2017,255,442
paper towel,2,04-24-2017,165,443
pens,8,04-24-2017,390,443
printer paper,9,04-24-2017,83,443
wrenches,15,04-25-2017,15,444
keyboards,17,04-25-2017,38,444
scanner batt,11,04-27-2017,38,445
cleaner,3,04-28-2017,30,446
office chair,7,04-28-2017,30,446
water bottles,16,04-28-2017,968,446
toilet paper,1,04-29-2017,77,447
plastic bags,4,04-29-2017,700,447
light bulbs,5,04-29-2017,126,447
box cutters,6,04-29-2017,210,447
blank badges,10,04-29-2017,1288,447
meat trays,12,04-29-2017,3080,447
photo paper,18,04-29-2017,4207,447
plastic wrap,19,04-29-2017,238,447
paper towel,2,04-30-2017,154,448
pens,8,04-30-2017,364,448
printer paper,9,04-30-2017,77,448
produce bags,13,04-30-2017,196,448
soap,14,04-30-2017,119,448
wrenches,15,05-01-2017,14,449
keyboards,17,05-01-2017,35,449
scanner batt,11,05-03-2017,35,450
water bottles,16,05-03-2017,903,450
toilet paper,1,05-04-2017,77,451
cleaner,3,05-04-2017,28,451
plastic bags,4,05-04-2017,700,451
light bulbs,5,05-04-2017,126,451
office chair,7,05-04-2017,28,451
photo paper,18,05-04-2017,4207,451
box cutters,6,05-05-2017,210,452
blank badges,10,05-05-2017,1288,452
meat trays,12,05-05-2017,3080,452
plastic wrap,19,05-05-2017,238,452
paper towel,2,05-06-2017,154,453
pens,8,05-06-2017,364,453
printer paper,9,05-06-2017,77,453
produce bags,13,05-06-2017,196,453
soap,14,05-06-2017,119,453
keyboards,17,05-07-2017,35,454
wrenches,15,05-08-2017,14,455
toilet paper,1,05-09-2017,77,456
plastic bags,4,05-09-2017,700,456
light bulbs,5,05-09-2017,126,456
scanner batt,11,05-09-2017,35,456
water bottles,16,05-09-2017,903,456
photo paper,18,05-09-2017,4207,456
cleaner,3,05-10-2017,30,457
box cutters,6,05-10-2017,226,457
office chair,7,05-10-2017,30,457
blank badges,10,05-10-2017,1380,457
meat trays,12,05-10-2017,3300,457
plastic wrap,19,05-10-2017,255,457
paper towel,2,05-11-2017,165,458
pens,8,05-11-2017,390,458
printer paper,9,05-11-2017,83,458
produce bags,13,05-11-2017,210,458
soap,14,05-11-2017,128,458
keyboards,17,05-12-2017,38,459
scanner batt,11,05-14-2017,38,460
wrenches,15,05-14-2017,15,460
water bottles,16,05-14-2017,968,460
toilet paper,1,05-15-2017,83,461
plastic bags,4,05-15-2017,750,461
light bulbs,5,05-15-2017,135,461
meat trays,12,05-15-2017,3300,461
photo paper,18,05-15-2017,4508,461
plastic wrap,19,05-15-2017,255,461
paper towel,2,05-16-2017,165,462
cleaner,3,05-16-2017,30,462
box cutters,6,05-16-2017,226,462
office chair,7,05-16-2017,30,462
pens,8,05-16-2017,390,462
blank badges,10,05-16-2017,1380,462
produce bags,13,05-16-2017,210,462
soap,14,05-16-2017,128,462
printer paper,9,05-17-2017,83,463
keyboards,17,05-18-2017,38,464
water bottles,16,05-19-2017,968,465
plastic bags,4,05-20-2017,750,466
scanner batt,11,05-20-2017,38,466
wrenches,15,05-20-2017,15,466
photo paper,18,05-20-2017,4508,466
toilet paper,1,05-21-2017,83,467
light bulbs,5,05-21-2017,135,467
plastic wrap,19,05-21-2017,255,467
cleaner,3,05-22-2017,30,468
box cutters,6,05-22-2017,226,468
office chair,7,05-22-2017,30,468
pens,8,05-22-2017,390,468
blank badges,10,05-22-2017,1380,468
meat trays,12,05-22-2017,3300,468
produce bags,13,05-22-2017,210,468
soap,14,05-22-2017,128,468
paper towel,2,05-23-2017,165,469
printer paper,9,05-23-2017,83,469
keyboards,17,05-24-2017,35,470
water bottles,16,05-25-2017,903,471
toilet paper,1,05-26-2017,77,472
plastic bags,4,05-26-2017,700,472
light bulbs,5,05-26-2017,126,472
scanner batt,11,05-26-2017,35,472
wrenches,15,05-26-2017,14,472
photo paper,18,05-26-2017,4207,472
box cutters,6,05-27-2017,210,473
blank badges,10,05-27-2017,1288,473
meat trays,12,05-27-2017,3080,473
plastic wrap,19,05-27-2017,238,473
paper towel,2,05-28-2017,154,474
cleaner,3,05-28-2017,28,474
office chair,7,05-28-2017,28,474
pens,8,05-28-2017,364,474
produce bags,13,05-28-2017,196,474
soap,14,05-28-2017,119,474
printer paper,9,05-30-2017,77,475
water bottles,16,05-31-2017,903,476
keyboards,17,05-31-2017,35,476
toilet paper,1,06-01-2017,77,477
plastic bags,4,06-01-2017,700,477
light bulbs,5,06-01-2017,126,477
scanner batt,11,06-01-2017,35,477
meat trays,12,06-01-2017,3080,477
photo paper,18,06-01-2017,4207,477
plastic wrap,19,06-01-2017,238,477
paper towel,2,06-02-2017,154,478
box cutters,6,06-02-2017,210,478
pens,8,06-02-2017,364,478
blank badges,10,06-02-2017,1288,478
produce bags,13,06-02-2017,196,478
soap,14,06-02-2017,119,478
wrenches,15,06-02-2017,14,478
cleaner,3,06-03-2017,28,479
office chair,7,06-03-2017,28,479
printer paper,9,06-04-2017,77,480
keyboards,17,06-05-2017,35,481
plastic bags,4,06-06-2017,700,482
water bottles,16,06-06-2017,903,482
photo paper,18,06-06-2017,4207,482
toilet paper,1,06-07-2017,77,483
light bulbs,5,06-07-2017,126,483
scanner batt,11,06-07-2017,35,483
meat trays,12,06-07-2017,3080,483
plastic wrap,19,06-07-2017,238,483
paper towel,2,06-08-2017,154,484
box cutters,6,06-08-2017,210,484
pens,8,06-08-2017,364,484
blank badges,10,06-08-2017,1288,484
produce bags,13,06-08-2017,196,484
soap,14,06-08-2017,119,484
wrenches,15,06-08-2017,14,484
cleaner,3,06-09-2017,28,485
office chair,7,06-09-2017,28,485
printer paper,9,06-09-2017,77,485
water bottles,16,06-10-2017,903,486
keyboards,17,06-10-2017,35,486
plastic bags,4,06-11-2017,700,487
photo paper,18,06-11-2017,4207,487
light bulbs,5,06-12-2017,126,488
scanner batt,11,06-12-2017,35,488
meat trays,12,06-12-2017,3080,488
toilet paper,1,06-13-2017,77,489
box cutters,6,06-13-2017,210,489
blank badges,10,06-13-2017,1288,489
plastic wrap,19,06-13-2017,238,489
paper towel,2,06-14-2017,154,490
pens,8,06-14-2017,364,490
produce bags,13,06-14-2017,196,490
soap,14,06-14-2017,119,490
cleaner,3,06-15-2017,28,491
office chair,7,06-15-2017,28,491
printer paper,9,06-15-2017,77,491
wrenches,15,06-15-2017,14,491
water bottles,16,06-16-2017,903,492
plastic bags,4,06-17-2017,700,493
keyboards,17,06-17-2017,35,493
photo paper,18,06-17-2017,4207,493
toilet paper,1,06-18-2017,77,494
light bulbs,5,06-18-2017,126,494
box cutters,6,06-18-2017,210,494
blank badges,10,06-18-2017,1288,494
scanner batt,11,06-18-2017,35,494
meat trays,12,06-18-2017,3080,494
plastic wrap,19,06-18-2017,238,494
paper towel,2,06-19-2017,154,495
pens,8,06-19-2017,364,495
produce bags,13,06-19-2017,196,495
soap,14,06-19-2017,119,495
cleaner,3,06-21-2017,30,496
office chair,7,06-21-2017,30,496
printer paper,9,06-21-2017,83,496
wrenches,15,06-21-2017,15,496
plastic bags,4,06-22-2017,750,497
water bottles,16,06-22-2017,968,497
keyboards,17,06-22-2017,38,497
photo paper,18,06-22-2017,4508,497
toilet paper,1,06-23-2017,83,498
light bulbs,5,06-23-2017,135,498
box cutters,6,06-23-2017,226,498
blank badges,10,06-23-2017,1380,498
scanner batt,11,06-23-2017,38,498
meat trays,12,06-23-2017,3300,498
plastic wrap,19,06-23-2017,255,498
paper towel,2,06-24-2017,165,499
pens,8,06-24-2017,390,499
produce bags,13,06-24-2017,210,499
soap,14,06-24-2017,128,499
cleaner,3,06-26-2017,30,500
office chair,7,06-26-2017,30,500
printer paper,9,06-26-2017,83,500
wrenches,15,06-26-2017,15,500
plastic bags,4,06-27-2017,750,501
water bottles,16,06-27-2017,968,501
keyboards,17,06-27-2017,38,501
photo paper,18,06-27-2017,4508,501
light bulbs,5,06-28-2017,135,502
toilet paper,1,06-29-2017,83,503
box cutters,6,06-29-2017,226,503
blank badges,10,06-29-2017,1380,503
scanner batt,11,06-29-2017,38,503
meat trays,12,06-29-2017,3300,503
plastic wrap,19,06-29-2017,255,503
paper towel,2,06-30-2017,165,504
pens,8,06-30-2017,390,504
produce bags,13,06-30-2017,210,504
soap,14,07-01-2017,128,505
printer paper,9,07-02-2017,83,506
cleaner,3,07-03-2017,30,507
plastic bags,4,07-03-2017,750,507
office chair,7,07-03-2017,30,507
wrenches,15,07-03-2017,15,507
water bottles,16,07-03-2017,968,507
photo paper,18,07-03-2017,4508,507
light bulbs,5,07-04-2017,135,508
box cutters,6,07-04-2017,226,508
blank badges,10,07-04-2017,1380,508
meat trays,12,07-04-2017,3300,508
keyboards,17,07-04-2017,38,508
plastic wrap,19,07-04-2017,255,508
toilet paper,1,07-05-2017,77,509
pens,8,07-05-2017,364,509
scanner batt,11,07-05-2017,35,509
produce bags,13,07-05-2017,196,509
paper towel,2,07-06-2017,154,510
soap,14,07-06-2017,119,510
cleaner,3,07-09-2017,28,511
office chair,7,07-09-2017,28,511
printer paper,9,07-09-2017,77,511
water bottles,16,07-09-2017,903,511
plastic bags,4,07-10-2017,700,512
light bulbs,5,07-10-2017,126,512
wrenches,15,07-10-2017,14,512
keyboards,17,07-10-2017,35,512
photo paper,18,07-10-2017,4207,512
toilet paper,1,07-11-2017,77,513
paper towel,2,07-11-2017,154,513
box cutters,6,07-11-2017,210,513
pens,8,07-11-2017,364,513
blank badges,10,07-11-2017,1288,513
scanner batt,11,07-11-2017,35,513
meat trays,12,07-11-2017,3080,513
produce bags,13,07-11-2017,196,513
plastic wrap,19,07-11-2017,238,513
soap,14,07-12-2017,119,514
printer paper,9,07-14-2017,77,515
water bottles,16,07-14-2017,903,515
cleaner,3,07-15-2017,28,516
plastic bags,4,07-15-2017,700,516
office chair,7,07-15-2017,28,516
photo paper,18,07-15-2017,4207,516
light bulbs,5,07-16-2017,126,517
blank badges,10,07-16-2017,1288,517
meat trays,12,07-16-2017,3080,517
wrenches,15,07-16-2017,14,517
keyboards,17,07-16-2017,35,517
toilet paper,1,07-17-2017,77,518
paper towel,2,07-17-2017,154,518
box cutters,6,07-17-2017,210,518
pens,8,07-17-2017,364,518
scanner batt,11,07-17-2017,35,518
produce bags,13,07-17-2017,196,518
plastic wrap,19,07-17-2017,238,518
soap,14,07-18-2017,119,519
printer paper,9,07-19-2017,77,520
cleaner,3,07-20-2017,28,521
plastic bags,4,07-20-2017,700,521
office chair,7,07-20-2017,28,521
water bottles,16,07-20-2017,903,521
photo paper,18,07-20-2017,4207,521
light bulbs,5,07-21-2017,126,522
blank badges,10,07-21-2017,1288,522
meat trays,12,07-21-2017,3080,522
keyboards,17,07-21-2017,35,522
plastic wrap,19,07-21-2017,238,522
toilet paper,1,07-22-2017,77,523
box cutters,6,07-22-2017,210,523
pens,8,07-22-2017,364,523
scanner batt,11,07-22-2017,35,523
produce bags,13,07-22-2017,196,523
wrenches,15,07-22-2017,14,523
paper towel,2,07-23-2017,154,524
soap,14,07-23-2017,119,524
plastic bags,4,07-26-2017,700,525
printer paper,9,07-26-2017,77,525
water bottles,16,07-26-2017,903,525
photo paper,18,07-26-2017,4207,525
cleaner,3,07-27-2017,28,526
light bulbs,5,07-27-2017,126,526
box cutters,6,07-27-2017,210,526
office chair,7,07-27-2017,28,526
pens,8,07-27-2017,364,526
blank badges,10,07-27-2017,1288,526
meat trays,12,07-27-2017,3080,526
keyboards,17,07-27-2017,35,526
plastic wrap,19,07-27-2017,238,526
toilet paper,1,07-28-2017,77,527
paper towel,2,07-28-2017,154,527
scanner batt,11,07-28-2017,35,527
produce bags,13,07-28-2017,196,527
soap,14,07-28-2017,119,527
wrenches,15,07-28-2017,14,527
printer paper,9,07-31-2017,77,528
water bottles,16,07-31-2017,903,528
plastic bags,4,08-01-2017,700,529
photo paper,18,08-01-2017,4207,529
toilet paper,1,08-02-2017,83,530
paper towel,2,08-02-2017,165,530
cleaner,3,08-02-2017,30,530
light bulbs,5,08-02-2017,135,530
box cutters,6,08-02-2017,226,530
office chair,7,08-02-2017,30,530
pens,8,08-02-2017,390,530
blank badges,10,08-02-2017,1380,530
scanner batt,11,08-02-2017,38,530
meat trays,12,08-02-2017,3300,530
produce bags,13,08-02-2017,210,530
keyboards,17,08-02-2017,38,530
plastic wrap,19,08-02-2017,255,530
printer paper,9,08-03-2017,88,531
soap,14,08-03-2017,136,531
wrenches,15,08-03-2017,16,531
water bottles,16,08-03-2017,1032,531
cleaner,3,08-04-2017,34,532
plastic bags,4,08-04-2017,850,532
light bulbs,5,08-04-2017,153,532
box cutters,6,08-04-2017,255,532
office chair,7,08-04-2017,34,532
pens,8,08-04-2017,442,532
blank badges,10,08-04-2017,1564,532
meat trays,12,08-04-2017,3741,532
keyboards,17,08-04-2017,43,532
photo paper,18,08-04-2017,5109,532
plastic wrap,19,08-04-2017,289,532
toilet paper,1,08-05-2017,99,533
paper towel,2,08-05-2017,198,533
scanner batt,11,08-05-2017,45,533
produce bags,13,08-05-2017,252,533
soap,14,08-05-2017,153,533
wrenches,15,08-06-2017,19,534
plastic bags,4,08-07-2017,1000,535
printer paper,9,08-07-2017,110,535
water bottles,16,08-07-2017,1290,535
photo paper,18,08-07-2017,6010,535
toilet paper,1,08-09-2017,121,536
paper towel,2,08-09-2017,242,536
cleaner,3,08-09-2017,44,536
light bulbs,5,08-09-2017,198,536
box cutters,6,08-09-2017,330,536
office chair,7,08-09-2017,44,536
pens,8,08-09-2017,572,536
blank badges,10,08-09-2017,2025,536
scanner batt,11,08-09-2017,55,536
meat trays,12,08-09-2017,4840,536
produce bags,13,08-09-2017,308,536
keyboards,17,08-09-2017,55,536
plastic wrap,19,08-09-2017,374,536
soap,14,08-10-2017,196,537
wrenches,15,08-10-2017,23,537
plastic bags,4,08-11-2017,1200,538
printer paper,9,08-11-2017,132,538
water bottles,16,08-11-2017,1548,538
photo paper,18,08-11-2017,7212,538
cleaner,3,08-12-2017,50,539
light bulbs,5,08-12-2017,226,539
