Item,Item ID,Day,Quantity,Order Number
office chair,7,02-08-2020,28,1425
blank badges,10,02-08-2020,1288,1425
meat trays,12,02-08-2020,3080,1425
produce bags,13,02-08-2020,196,1425
cleaner,3,02-08-2020,28,1425
plastic bags,4,02-08-2020,700,1425
office chair,7,02-08-2020,28,1425
printer paper,9,02-08-2020,77,1425
blank badges,10,02-08-2020,1288,1425
meat trays,12,02-08-2020,3080,1425
water bottles,16,02-08-2020,903,1425
photo paper,18,02-08-2020,4207,1425
light bulbs,5,02-09-2020,126,1426
wrenches,15,02-09-2020,14,1426
water bottles,16,02-09-2020,903,1426
cleaner,3,02-09-2020,28,1426
box cutters,6,02-09-2020,210,1426
office chair,7,02-09-2020,28,1426
pens,8,02-09-2020,364,1426
produce bags,13,02-09-2020,196,1426
wrenches,15,02-09-2020,14,1426
plastic wrap,19,02-09-2020,238,1426
paper towel,2,02-09-2020,154,1426
light bulbs,5,02-09-2020,126,1426
box cutters,6,02-09-2020,210,1426
printer paper,9,02-09-2020,77,1426
scanner batt,11,02-09-2020,35,1426
soap,14,02-09-2020,119,1426
keyboards,17,02-09-2020,35,1426
light bulbs,5,02-09-2020,126,1426
box cutters,6,02-09-2020,210,1426
produce bags,13,02-09-2020,196,1426
plastic wrap,19,02-09-2020,238,1426
cleaner,3,02-10-2020,28,1427
plastic bags,4,02-10-2020,700,1427
office chair,7,02-10-2020,28,1427
printer paper,9,02-10-2020,77,1427
scanner batt,11,02-10-2020,35,1427
soap,14,02-10-2020,119,1427
keyboards,17,02-10-2020,35,1427
photo paper,18,02-10-2020,4207,1427
plastic wrap,19,02-10-2020,238,1427
paper towel,2,02-10-2020,154,1427
light bulbs,5,02-10-2020,126,1427
printer paper,9,02-10-2020,77,1427
pens,8,02-10-2020,364,1427
wrenches,15,02-10-2020,14,1427
pens,8,02-10-2020,364,1427
scanner batt,11,02-10-2020,35,1427
soap,14,02-10-2020,119,1427
keyboards,17,02-10-2020,35,1427
paper towel,2,02-11-2020,154,1428
box cutters,6,02-11-2020,210,1428
blank badges,10,02-11-2020,1288,1428
meat trays,12,02-11-2020,3080,1428
produce bags,13,02-11-2020,196,1428
scanner batt,11,02-11-2020,35,1428
keyboards,17,02-11-2020,35,1428
pens,8,02-12-2020,364,1429
plastic bags,4,02-12-2020,700,1429
water bottles,16,02-12-2020,903,1429
photo paper,18,02-12-2020,4207,1429
plastic bags,4,02-12-2020,700,1429
photo paper,18,02-12-2020,4207,1429
plastic wrap,19,02-12-2020,238,1429
toilet paper,1,02-12-2020,77,1429
paper towel,2,02-12-2020,154,1429
meat trays,12,02-13-2020,3080,1430
cleaner,3,02-13-2020,28,1430
office chair,7,02-13-2020,28,1430
meat trays,12,02-13-2020,3080,1430
produce bags,13,02-13-2020,196,1430
water bottles,16,02-13-2020,903,1430
plastic bags,4,02-13-2020,700,1430
printer paper,9,02-13-2020,77,1430
meat trays,12,02-13-2020,3080,1430
wrenches,15,02-13-2020,14,1430
water bottles,16,02-13-2020,903,1430
photo paper,18,02-13-2020,4207,1430
toilet paper,1,02-14-2020,77,1431
toilet paper,1,02-14-2020,77,1431
box cutters,6,02-14-2020,210,1431
pens,8,02-14-2020,364,1431
blank badges,10,02-14-2020,1288,1431
soap,14,02-14-2020,119,1431
toilet paper,1,02-14-2020,77,1431
blank badges,10,02-14-2020,1288,1431
blank badges,10,02-14-2020,1288,1431
cleaner,3,02-15-2020,30,1432
plastic bags,4,02-15-2020,750,1432
light bulbs,5,02-15-2020,135,1432
office chair,7,02-15-2020,30,1432
printer paper,9,02-15-2020,83,1432
soap,14,02-15-2020,128,1432
wrenches,15,02-15-2020,15,1432
water bottles,16,02-15-2020,968,1432
keyboards,17,02-15-2020,38,1432
photo paper,18,02-15-2020,4508,1432
paper towel,2,02-15-2020,162,1432
cleaner,3,02-15-2020,30,1432
light bulbs,5,02-15-2020,132,1432
office chair,7,02-15-2020,30,1432
produce bags,13,02-15-2020,206,1432
wrenches,15,02-15-2020,15,1432
plastic wrap,19,02-15-2020,250,1432
paper towel,2,02-15-2020,160,1432
light bulbs,5,02-15-2020,131,1432
box cutters,6,02-15-2020,218,1432
printer paper,9,02-15-2020,80,1432
scanner batt,11,02-15-2020,37,1432
soap,14,02-15-2020,124,1432
keyboards,17,02-15-2020,37,1432
cleaner,3,02-15-2020,29,1432
light bulbs,5,02-15-2020,130,1432
box cutters,6,02-15-2020,216,1432
office chair,7,02-15-2020,29,1432
scanner batt,11,02-15-2020,36,1432
produce bags,13,02-15-2020,202,1432
keyboards,17,02-15-2020,36,1432
plastic wrap,19,02-15-2020,245,1432
paper towel,2,02-16-2020,165,1433
box cutters,6,02-16-2020,226,1433
blank badges,10,02-16-2020,1380,1433
scanner batt,11,02-16-2020,38,1433
meat trays,12,02-16-2020,3300,1433
produce bags,13,02-16-2020,210,1433
plastic wrap,19,02-16-2020,255,1433
printer paper,9,02-16-2020,81,1433
scanner batt,11,02-16-2020,37,1433
keyboards,17,02-16-2020,37,1433
pens,8,02-16-2020,377,1433
wrenches,15,02-16-2020,15,1433
plastic wrap,19,02-16-2020,247,1433
pens,8,02-16-2020,375,1433
soap,14,02-16-2020,123,1433
pens,8,02-17-2020,390,1434
plastic bags,4,02-17-2020,734,1434
meat trays,12,02-17-2020,3227,1434
water bottles,16,02-17-2020,946,1434
photo paper,18,02-17-2020,4408,1434
plastic bags,4,02-17-2020,725,1434
meat trays,12,02-17-2020,3190,1434
produce bags,13,02-17-2020,203,1434
water bottles,16,02-17-2020,936,1434
photo paper,18,02-17-2020,4358,1434
toilet paper,1,02-17-2020,80,1434
paper towel,2,02-17-2020,159,1434
plastic bags,4,02-17-2020,720,1434
printer paper,9,02-17-2020,80,1434
meat trays,12,02-17-2020,3168,1434
water bottles,16,02-17-2020,929,1434
photo paper,18,02-17-2020,4328,1434
toilet paper,1,02-18-2020,83,1435
toilet paper,1,02-18-2020,81,1435
box cutters,6,02-18-2020,220,1435
pens,8,02-18-2020,382,1435
blank badges,10,02-18-2020,1350,1435
soap,14,02-18-2020,125,1435
toilet paper,1,02-18-2020,80,1435
paper towel,2,02-18-2020,160,1435
cleaner,3,02-18-2020,30,1435
box cutters,6,02-18-2020,218,1435
office chair,7,02-18-2020,30,1435
blank badges,10,02-18-2020,1334,1435
blank badges,10,02-18-2020,1325,1435
wrenches,15,02-18-2020,15,1435
plastic wrap,19,02-18-2020,245,1435
water bottles,16,02-19-2020,968,1436
produce bags,13,02-19-2020,206,1436
plastic wrap,19,02-19-2020,250,1436
light bulbs,5,02-19-2020,131,1436
cleaner,3,02-19-2020,29,1436
light bulbs,5,02-19-2020,130,1436
box cutters,6,02-19-2020,216,1436
office chair,7,02-19-2020,29,1436
produce bags,13,02-19-2020,202,1436
light bulbs,5,02-20-2020,135,1437
cleaner,3,02-20-2020,30,1437
office chair,7,02-20-2020,30,1437
printer paper,9,02-20-2020,80,1437
soap,14,02-20-2020,124,1437
cleaner,3,02-21-2020,30,1438
plastic bags,4,02-21-2020,750,1438
office chair,7,02-21-2020,30,1438
printer paper,9,02-21-2020,83,1438
soap,14,02-21-2020,128,1438
keyboards,17,02-21-2020,38,1438
photo paper,18,02-21-2020,4508,1438
plastic wrap,19,02-21-2020,255,1438
paper towel,2,02-21-2020,162,1438
light bulbs,5,02-21-2020,132,1438
printer paper,9,02-21-2020,81,1438
pens,8,02-21-2020,377,1438
scanner batt,11,02-21-2020,37,1438
keyboards,17,02-21-2020,37,1438
pens,8,02-21-2020,375,1438
scanner batt,11,02-21-2020,36,1438
soap,14,02-21-2020,123,1438
keyboards,17,02-21-2020,36,1438
paper towel,2,02-22-2020,165,1439
box cutters,6,02-22-2020,226,1439
blank badges,10,02-22-2020,1380,1439
scanner batt,11,02-22-2020,38,1439
meat trays,12,02-22-2020,3300,1439
produce bags,13,02-22-2020,210,1439
wrenches,15,02-22-2020,15,1439
scanner batt,11,02-22-2020,37,1439
wrenches,15,02-22-2020,15,1439
keyboards,17,02-22-2020,37,1439
plastic wrap,19,02-22-2020,247,1439
pens,8,02-23-2020,390,1440
plastic bags,4,02-23-2020,734,1440
water bottles,16,02-23-2020,946,1440
photo paper,18,02-23-2020,4408,1440
plastic bags,4,02-23-2020,725,1440
meat trays,12,02-23-2020,3190,1440
produce bags,13,02-23-2020,203,1440
wrenches,15,02-23-2020,15,1440
water bottles,16,02-23-2020,936,1440
photo paper,18,02-23-2020,4358,1440
toilet paper,1,02-23-2020,80,1440
paper towel,2,02-23-2020,159,1440
plastic bags,4,02-23-2020,720,1440
meat trays,12,02-23-2020,3168,1440
water bottles,16,02-23-2020,929,1440
photo paper,18,02-23-2020,4328,1440
toilet paper,1,02-24-2020,81,1441
box cutters,6,02-24-2020,220,1441
pens,8,02-24-2020,382,1441
blank badges,10,02-24-2020,1350,1441
meat trays,12,02-24-2020,3227,1441
soap,14,02-24-2020,125,1441
toilet paper,1,02-24-2020,80,1441
cleaner,3,02-24-2020,30,1441
office chair,7,02-24-2020,30,1441
blank badges,10,02-24-2020,1334,1441
printer paper,9,02-24-2020,80,1441
blank badges,10,02-24-2020,1325,1441
toilet paper,1,02-25-2020,83,1442
water bottles,16,02-25-2020,968,1442
produce bags,13,02-25-2020,206,1442
plastic wrap,19,02-25-2020,250,1442
paper towel,2,02-25-2020,160,1442
light bulbs,5,02-25-2020,131,1442
box cutters,6,02-25-2020,218,1442
soap,14,02-25-2020,124,1442
cleaner,3,02-25-2020,29,1442
light bulbs,5,02-25-2020,130,1442
box cutters,6,02-25-2020,216,1442
office chair,7,02-25-2020,29,1442
produce bags,13,02-25-2020,202,1442
wrenches,15,02-25-2020,15,1442
plastic wrap,19,02-25-2020,245,1442
plastic bags,4,02-26-2020,750,1443
light bulbs,5,02-26-2020,135,1443
soap,14,02-26-2020,128,1443
photo paper,18,02-26-2020,4508,1443
