Item,Item ID,Day,Quantity,Order Number
photo paper,18,01-14-2019,5259,1035
paper towel,2,01-15-2019,157,1036
box cutters,6,01-15-2019,214,1036
produce bags,13,01-15-2019,200,1036
cleaner,3,01-15-2019,30,1036
plastic bags,4,01-15-2019,742,1036
office chair,7,01-15-2019,30,1036
water bottles,16,01-15-2019,957,1036
photo paper,18,01-15-2019,4458,1036
toilet paper,1,01-15-2019,97,1036
blank badges,10,01-15-2019,1610,1036
meat trays,12,01-15-2019,3850,1036
produce bags,13,01-15-2019,245,1036
wrenches,15,01-15-2019,18,1036
pens,8,01-16-2019,345,1037
blank badges,10,01-16-2019,1219,1037
meat trays,12,01-16-2019,2915,1037
wrenches,15,01-16-2019,14,1037
toilet paper,1,01-16-2019,79,1037
soap,14,01-16-2019,122,1037
paper towel,2,01-16-2019,187,1037
box cutters,6,01-16-2019,255,1037
printer paper,9,01-16-2019,94,1037
scanner batt,11,01-16-2019,43,1037
keyboards,17,01-16-2019,43,1037
toilet paper,1,01-17-2019,73,1038
cleaner,3,01-17-2019,27,1038
office chair,7,01-17-2019,27,1038
light bulbs,5,01-17-2019,149,1038
soap,14,01-17-2019,141,1038
light bulbs,5,01-18-2019,120,1039
water bottles,16,01-18-2019,855,1039
keyboards,17,01-18-2019,34,1039
blank badges,10,01-18-2019,1258,1039
meat trays,12,01-18-2019,3007,1039
pens,8,01-18-2019,429,1039
plastic bags,4,01-19-2019,663,1040
printer paper,9,01-19-2019,73,1040
scanner batt,11,01-19-2019,34,1040
soap,14,01-19-2019,113,1040
photo paper,18,01-19-2019,3982,1040
box cutters,6,01-19-2019,205,1040
pens,8,01-19-2019,356,1040
plastic wrap,19,01-19-2019,233,1040
box cutters,6,01-20-2019,210,1041
plastic wrap,19,01-20-2019,238,1041
paper towel,2,01-20-2019,151,1041
light bulbs,5,01-20-2019,124,1041
printer paper,9,01-20-2019,76,1041
scanner batt,11,01-20-2019,35,1041
produce bags,13,01-20-2019,192,1041
keyboards,17,01-20-2019,35,1041
cleaner,3,01-20-2019,31,1041
office chair,7,01-20-2019,31,1041
plastic wrap,19,01-20-2019,264,1041
paper towel,2,01-21-2019,154,1042
pens,8,01-21-2019,364,1042
blank badges,10,01-21-2019,1288,1042
meat trays,12,01-21-2019,3080,1042
produce bags,13,01-21-2019,196,1042
plastic bags,4,01-21-2019,750,1042
water bottles,16,01-21-2019,968,1042
photo paper,18,01-21-2019,4508,1042
wrenches,15,01-22-2019,14,1043
water bottles,16,01-22-2019,882,1043
toilet paper,1,01-22-2019,83,1043
blank badges,10,01-22-2019,1380,1043
meat trays,12,01-22-2019,3300,1043
produce bags,13,01-22-2019,210,1043
toilet paper,1,01-23-2019,77,1044
toilet paper,1,01-23-2019,72,1044
plastic bags,4,01-23-2019,650,1044
soap,14,01-23-2019,111,1044
wrenches,15,01-23-2019,13,1044
photo paper,18,01-23-2019,3907,1044
paper towel,2,01-23-2019,165,1044
box cutters,6,01-23-2019,226,1044
printer paper,9,01-23-2019,83,1044
scanner batt,11,01-23-2019,38,1044
wrenches,15,01-23-2019,15,1044
keyboards,17,01-23-2019,38,1044
cleaner,3,01-24-2019,28,1045
plastic bags,4,01-24-2019,700,1045
light bulbs,5,01-24-2019,126,1045
office chair,7,01-24-2019,28,1045
printer paper,9,01-24-2019,77,1045
soap,14,01-24-2019,119,1045
water bottles,16,01-24-2019,903,1045
keyboards,17,01-24-2019,35,1045
photo paper,18,01-24-2019,4207,1045
cleaner,3,01-24-2019,26,1045
box cutters,6,01-24-2019,195,1045
office chair,7,01-24-2019,26,1045
pens,8,01-24-2019,338,1045
blank badges,10,01-24-2019,1196,1045
meat trays,12,01-24-2019,2860,1045
plastic wrap,19,01-24-2019,221,1045
light bulbs,5,01-24-2019,131,1045
soap,14,01-24-2019,124,1045
box cutters,6,01-25-2019,210,1046
scanner batt,11,01-25-2019,35,1046
plastic wrap,19,01-25-2019,238,1046
paper towel,2,01-25-2019,143,1046
light bulbs,5,01-25-2019,117,1046
printer paper,9,01-25-2019,72,1046
scanner batt,11,01-25-2019,33,1046
produce bags,13,01-25-2019,182,1046
keyboards,17,01-25-2019,33,1046
pens,8,01-25-2019,377,1046
paper towel,2,01-26-2019,154,1047
pens,8,01-26-2019,364,1047
blank badges,10,01-26-2019,1288,1047
meat trays,12,01-26-2019,3080,1047
produce bags,13,01-26-2019,196,1047
cleaner,3,01-26-2019,30,1047
office chair,7,01-26-2019,30,1047
plastic wrap,19,01-26-2019,247,1047
plastic bags,4,01-27-2019,650,1048
photo paper,18,01-27-2019,3907,1048
plastic bags,4,01-27-2019,725,1048
meat trays,12,01-27-2019,3190,1048
produce bags,13,01-27-2019,203,1048
water bottles,16,01-27-2019,936,1048
photo paper,18,01-27-2019,4358,1048
toilet paper,1,01-28-2019,77,1049
wrenches,15,01-28-2019,14,1049
water bottles,16,01-28-2019,839,1049
toilet paper,1,01-28-2019,80,1049
blank badges,10,01-28-2019,1334,1049
toilet paper,1,01-29-2019,72,1050
cleaner,3,01-29-2019,26,1050
office chair,7,01-29-2019,26,1050
blank badges,10,01-29-2019,1196,1050
meat trays,12,01-29-2019,2860,1050
soap,14,01-29-2019,111,1050
wrenches,15,01-29-2019,13,1050
paper towel,2,01-29-2019,160,1050
box cutters,6,01-29-2019,218,1050
printer paper,9,01-29-2019,80,1050
wrenches,15,01-29-2019,15,1050
cleaner,3,01-30-2019,28,1051
plastic bags,4,01-30-2019,700,1051
light bulbs,5,01-30-2019,126,1051
office chair,7,01-30-2019,28,1051
printer paper,9,01-30-2019,77,1051
soap,14,01-30-2019,119,1051
water bottles,16,01-30-2019,903,1051
keyboards,17,01-30-2019,35,1051
photo paper,18,01-30-2019,4207,1051
box cutters,6,01-30-2019,195,1051
pens,8,01-30-2019,338,1051
produce bags,13,01-30-2019,182,1051
plastic wrap,19,01-30-2019,221,1051
light bulbs,5,01-30-2019,126,1051
scanner batt,11,01-30-2019,35,1051
soap,14,01-30-2019,119,1051
keyboards,17,01-30-2019,35,1051
box cutters,6,01-31-2019,210,1052
scanner batt,11,01-31-2019,35,1052
plastic wrap,19,01-31-2019,238,1052
paper towel,2,01-31-2019,143,1052
light bulbs,5,01-31-2019,117,1052
printer paper,9,01-31-2019,72,1052
scanner batt,11,01-31-2019,33,1052
keyboards,17,01-31-2019,33,1052
pens,8,01-31-2019,364,1052
paper towel,2,02-01-2019,154,1053
pens,8,02-01-2019,364,1053
blank badges,10,02-01-2019,1288,1053
meat trays,12,02-01-2019,3080,1053
produce bags,13,02-01-2019,196,1053
plastic bags,4,02-01-2019,650,1053
photo paper,18,02-01-2019,3907,1053
cleaner,3,02-01-2019,28,1053
plastic bags,4,02-01-2019,700,1053
office chair,7,02-01-2019,28,1053
photo paper,18,02-01-2019,4207,1053
plastic wrap,19,02-01-2019,238,1053
toilet paper,1,02-02-2019,77,1054
toilet paper,1,02-02-2019,72,1054
blank badges,10,02-02-2019,1196,1054
meat trays,12,02-02-2019,2860,1054
soap,14,02-02-2019,111,1054
water bottles,16,02-02-2019,839,1054
toilet paper,1,02-02-2019,77,1054
blank badges,10,02-02-2019,1288,1054
meat trays,12,02-02-2019,3080,1054
produce bags,13,02-02-2019,196,1054
water bottles,16,02-02-2019,903,1054
wrenches,15,02-03-2019,14,1055
cleaner,3,02-03-2019,26,1055
box cutters,6,02-03-2019,195,1055
office chair,7,02-03-2019,26,1055
pens,8,02-03-2019,338,1055
wrenches,15,02-03-2019,13,1055
plastic wrap,19,02-03-2019,221,1055
paper towel,2,02-03-2019,154,1055
box cutters,6,02-03-2019,210,1055
cleaner,3,02-04-2019,28,1056
plastic bags,4,02-04-2019,700,1056
light bulbs,5,02-04-2019,126,1056
office chair,7,02-04-2019,28,1056
water bottles,16,02-04-2019,903,1056
photo paper,18,02-04-2019,4207,1056
produce bags,13,02-04-2019,182,1056
light bulbs,5,02-04-2019,126,1056
printer paper,9,02-04-2019,77,1056
scanner batt,11,02-04-2019,35,1056
soap,14,02-04-2019,119,1056
keyboards,17,02-04-2019,35,1056
printer paper,9,02-05-2019,77,1057
scanner batt,11,02-05-2019,35,1057
soap,14,02-05-2019,119,1057
keyboards,17,02-05-2019,35,1057
plastic wrap,19,02-05-2019,238,1057
paper towel,2,02-05-2019,149,1057
light bulbs,5,02-05-2019,122,1057
printer paper,9,02-05-2019,75,1057
pens,8,02-05-2019,364,1057
wrenches,15,02-05-2019,14,1057
box cutters,6,02-06-2019,210,1058
meat trays,12,02-06-2019,3080,1058
produce bags,13,02-06-2019,196,1058
scanner batt,11,02-06-2019,35,1058
keyboards,17,02-06-2019,35,1058
paper towel,2,02-07-2019,154,1059
pens,8,02-07-2019,364,1059
blank badges,10,02-07-2019,1288,1059
plastic bags,4,02-07-2019,700,1059
water bottles,16,02-07-2019,903,1059
photo paper,18,02-07-2019,4207,1059
plastic bags,4,02-07-2019,700,1059
water bottles,16,02-07-2019,903,1059
photo paper,18,02-07-2019,4207,1059
plastic wrap,19,02-07-2019,238,1059
toilet paper,1,02-08-2019,77,1060
toilet paper,1,02-08-2019,77,1060
blank badges,10,02-08-2019,1288,1060
meat trays,12,02-08-2019,3080,1060
soap,14,02-08-2019,119,1060
toilet paper,1,02-08-2019,77,1060
cleaner,3,02-08-2019,28,1060
office chair,7,02-08-2019,28,1060
blank badges,10,02-08-2019,1288,1060
meat trays,12,02-08-2019,3080,1060
produce bags,13,02-08-2019,196,1060
light bulbs,5,02-09-2019,126,1061
wrenches,15,02-09-2019,14,1061
water bottles,16,02-09-2019,903,1061
cleaner,3,02-09-2019,28,1061
box cutters,6,02-09-2019,210,1061
office chair,7,02-09-2019,28,1061
pens,8,02-09-2019,364,1061
produce bags,13,02-09-2019,196,1061
wrenches,15,02-09-2019,14,1061
plastic wrap,19,02-09-2019,238,1061
paper towel,2,02-09-2019,154,1061
light bulbs,5,02-09-2019,126,1061
box cutters,6,02-09-2019,210,1061
printer paper,9,02-09-2019,77,1061
scanner batt,11,02-09-2019,35,1061
soap,14,02-09-2019,119,1061
keyboards,17,02-09-2019,35,1061
cleaner,3,02-10-2019,28,1062
plastic bags,4,02-10-2019,700,1062
office chair,7,02-10-2019,28,1062
printer paper,9,02-10-2019,77,1062
scanner batt,11,02-10-2019,35,1062
soap,14,02-10-2019,119,1062
keyboards,17,02-10-2019,35,1062
photo paper,18,02-10-2019,4207,1062
plastic wrap,19,02-10-2019,238,1062
paper towel,2,02-10-2019,154,1062
light bulbs,5,02-10-2019,126,1062
printer paper,9,02-10-2019,77,1062
pens,8,02-10-2019,364,1062
wrenches,15,02-10-2019,14,1062
paper towel,2,02-11-2019,154,1063
box cutters,6,02-11-2019,210,1063
blank badges,10,02-11-2019,1288,1063
meat trays,12,02-11-2019,3080,1063
produce bags,13,02-11-2019,196,1063
scanner batt,11,02-11-2019,35,1063
keyboards,17,02-11-2019,35,1063
pens,8,02-12-2019,364,1064
plastic bags,4,02-12-2019,700,1064
water bottles,16,02-12-2019,903,1064
photo paper,18,02-12-2019,4207,1064
plastic bags,4,02-12-2019,700,1064
photo paper,18,02-12-2019,4207,1064
plastic wrap,19,02-12-2019,238,1064
meat trays,12,02-13-2019,3080,1065
cleaner,3,02-13-2019,28,1065
office chair,7,02-13-2019,28,1065
meat trays,12,02-13-2019,3080,1065
produce bags,13,02-13-2019,196,1065
water bottles,16,02-13-2019,903,1065
toilet paper,1,02-14-2019,77,1066
toilet paper,1,02-14-2019,77,1066
box cutters,6,02-14-2019,210,1066
pens,8,02-14-2019,364,1066
blank badges,10,02-14-2019,1288,1066
soap,14,02-14-2019,119,1066
toilet paper,1,02-14-2019,77,1066
blank badges,10,02-14-2019,1288,1066
cleaner,3,02-15-2019,30,1067
plastic bags,4,02-15-2019,750,1067
light bulbs,5,02-15-2019,135,1067
office chair,7,02-15-2019,30,1067
printer paper,9,02-15-2019,83,1067
soap,14,02-15-2019,128,1067
wrenches,15,02-15-2019,15,1067
water bottles,16,02-15-2019,968,1067
keyboards,17,02-15-2019,38,1067
photo paper,18,02-15-2019,4508,1067
paper towel,2,02-15-2019,162,1067
cleaner,3,02-15-2019,30,1067
light bulbs,5,02-15-2019,132,1067
office chair,7,02-15-2019,30,1067
produce bags,13,02-15-2019,206,1067
wrenches,15,02-15-2019,15,1067
plastic wrap,19,02-15-2019,250,1067
paper towel,2,02-15-2019,160,1067
light bulbs,5,02-15-2019,131,1067
box cutters,6,02-15-2019,218,1067
printer paper,9,02-15-2019,80,1067
scanner batt,11,02-15-2019,37,1067
soap,14,02-15-2019,124,1067
keyboards,17,02-15-2019,37,1067
paper towel,2,02-16-2019,165,1068
box cutters,6,02-16-2019,226,1068
blank badges,10,02-16-2019,1380,1068
scanner batt,11,02-16-2019,38,1068
meat trays,12,02-16-2019,3300,1068
produce bags,13,02-16-2019,210,1068
plastic wrap,19,02-16-2019,255,1068
printer paper,9,02-16-2019,81,1068
scanner batt,11,02-16-2019,37,1068
keyboards,17,02-16-2019,37,1068
pens,8,02-16-2019,377,1068
wrenches,15,02-16-2019,15,1068
plastic wrap,19,02-16-2019,247,1068
pens,8,02-17-2019,390,1069
plastic bags,4,02-17-2019,734,1069
meat trays,12,02-17-2019,3227,1069
water bottles,16,02-17-2019,946,1069
photo paper,18,02-17-2019,4408,1069
plastic bags,4,02-17-2019,725,1069
meat trays,12,02-17-2019,3190,1069
produce bags,13,02-17-2019,203,1069
water bottles,16,02-17-2019,936,1069
photo paper,18,02-17-2019,4358,1069
toilet paper,1,02-18-2019,83,1070
toilet paper,1,02-18-2019,81,1070
box cutters,6,02-18-2019,220,1070
pens,8,02-18-2019,382,1070
blank badges,10,02-18-2019,1350,1070
soap,14,02-18-2019,125,1070
toilet paper,1,02-18-2019,80,1070
paper towel,2,02-18-2019,160,1070
cleaner,3,02-18-2019,30,1070
box cutters,6,02-18-2019,218,1070
office chair,7,02-18-2019,30,1070
blank badges,10,02-18-2019,1334,1070
water bottles,16,02-19-2019,968,1071
produce bags,13,02-19-2019,206,1071
plastic wrap,19,02-19-2019,250,1071
light bulbs,5,02-19-2019,131,1071
light bulbs,5,02-20-2019,135,1072
cleaner,3,02-20-2019,30,1072
office chair,7,02-20-2019,30,1072
printer paper,9,02-20-2019,80,1072
soap,14,02-20-2019,124,1072
cleaner,3,02-21-2019,30,1073
plastic bags,4,02-21-2019,750,1073
office chair,7,02-21-2019,30,1073
printer paper,9,02-21-2019,83,1073
soap,14,02-21-2019,128,1073
keyboards,17,02-21-2019,38,1073
photo paper,18,02-21-2019,4508,1073
plastic wrap,19,02-21-2019,255,1073
paper towel,2,02-21-2019,162,1073
light bulbs,5,02-21-2019,132,1073
printer paper,9,02-21-2019,81,1073
pens,8,02-21-2019,377,1073
scanner batt,11,02-21-2019,37,1073
keyboards,17,02-21-2019,37,1073
paper towel,2,02-22-2019,165,1074
box cutters,6,02-22-2019,226,1074
blank badges,10,02-22-2019,1380,1074
scanner batt,11,02-22-2019,38,1074
meat trays,12,02-22-2019,3300,1074
produce bags,13,02-22-2019,210,1074
wrenches,15,02-22-2019,15,1074
scanner batt,11,02-22-2019,37,1074
wrenches,15,02-22-2019,15,1074
keyboards,17,02-22-2019,37,1074
plastic wrap,19,02-22-2019,247,1074
pens,8,02-23-2019,390,1075
plastic bags,4,02-23-2019,734,1075
water bottles,16,02-23-2019,946,1075
photo paper,18,02-23-2019,4408,1075
plastic bags,4,02-23-2019,725,1075
meat trays,12,02-23-2019,3190,1075
produce bags,13,02-23-2019,203,1075
wrenches,15,02-23-2019,15,1075
water bottles,16,02-23-2019,936,1075
photo paper,18,02-23-2019,4358,1075
toilet paper,1,02-24-2019,81,1076
box cutters,6,02-24-2019,220,1076
pens,8,02-24-2019,382,1076
blank badges,10,02-24-2019,1350,1076
meat trays,12,02-24-2019,3227,1076
soap,14,02-24-2019,125,1076
toilet paper,1,02-24-2019,80,1076
cleaner,3,02-24-2019,30,1076
office chair,7,02-24-2019,30,1076
blank badges,10,02-24-2019,1334,1076
toilet paper,1,02-25-2019,83,1077
water bottles,16,02-25-2019,968,1077
produce bags,13,02-25-2019,206,1077
plastic wrap,19,02-25-2019,250,1077
paper towel,2,02-25-2019,160,1077
light bulbs,5,02-25-2019,131,1077
box cutters,6,02-25-2019,218,1077
soap,14,02-25-2019,124,1077
plastic bags,4,02-26-2019,750,1078
light bulbs,5,02-26-2019,135,1078
soap,14,02-26-2019,128,1078
photo paper,18,02-26-2019,4508,1078
plastic wrap,19,02-26-2019,255,1078
paper towel,2,02-26-2019,162,1078
cleaner,3,02-26-2019,30,1078
light bulbs,5,02-26-2019,132,1078
office chair,7,02-26-2019,30,1078
pens,8,02-26-2019,377,1078
printer paper,9,02-26-2019,80,1078
scanner batt,11,02-26-2019,37,1078
keyboards,17,02-26-2019,37,1078
cleaner,3,02-27-2019,30,1079
box cutters,6,02-27-2019,226,1079
office chair,7,02-27-2019,30,1079
printer paper,9,02-27-2019,83,1079
scanner batt,11,02-27-2019,38,1079
meat trays,12,02-27-2019,3300,1079
keyboards,17,02-27-2019,38,1079
printer paper,9,02-27-2019,81,1079
keyboards,17,02-27-2019,37,1079
plastic wrap,19,02-27-2019,247,1079
paper towel,2,02-28-2019,165,1080
pens,8,02-28-2019,390,1080
blank badges,10,02-28-2019,1380,1080
produce bags,13,02-28-2019,210,1080
wrenches,15,02-28-2019,15,1080
plastic bags,4,02-28-2019,734,1080
scanner batt,11,02-28-2019,37,1080
wrenches,15,02-28-2019,15,1080
water bottles,16,02-28-2019,946,1080
photo paper,18,02-28-2019,4408,1080
plastic bags,4,02-28-2019,725,1080
water bottles,16,02-28-2019,936,1080
photo paper,18,02-28-2019,4358,1080
meat trays,12,03-01-2019,3227,1081
meat trays,12,03-01-2019,3190,1081
produce bags,13,03-01-2019,203,1081
wrenches,15,03-01-2019,15,1081
box cutters,6,03-02-2019,220,1082
pens,8,03-02-2019,382,1082
blank badges,10,03-02-2019,1350,1082
soap,14,03-02-2019,125,1082
blank badges,10,03-02-2019,1334,1082
toilet paper,1,03-03-2019,77,1083
toilet paper,1,03-03-2019,81,1083
plastic wrap,19,03-03-2019,250,1083
toilet paper,1,03-03-2019,78,1083
paper towel,2,03-03-2019,156,1083
cleaner,3,03-03-2019,29,1083
light bulbs,5,03-03-2019,128,1083
box cutters,6,03-03-2019,212,1083
office chair,7,03-03-2019,29,1083
light bulbs,5,03-04-2019,126,1084
water bottles,16,03-04-2019,903,1084
paper towel,2,03-04-2019,162,1084
light bulbs,5,03-04-2019,132,1084
produce bags,13,03-04-2019,206,1084
soap,14,03-04-2019,121,1084
plastic bags,4,03-05-2019,700,1085
box cutters,6,03-05-2019,210,1085
printer paper,9,03-05-2019,77,1085
meat trays,12,03-05-2019,3080,1085
soap,14,03-05-2019,119,1085
keyboards,17,03-05-2019,35,1085
photo paper,18,03-05-2019,4207,1085
plastic wrap,19,03-05-2019,238,1085
cleaner,3,03-05-2019,30,1085
office chair,7,03-05-2019,30,1085
printer paper,9,03-05-2019,81,1085
keyboards,17,03-05-2019,37,1085
pens,8,03-05-2019,368,1085
printer paper,9,03-05-2019,78,1085
paper towel,2,03-06-2019,154,1086
cleaner,3,03-06-2019,28,1086
office chair,7,03-06-2019,28,1086
pens,8,03-06-2019,364,1086
blank badges,10,03-06-2019,1288,1086
scanner batt,11,03-06-2019,35,1086
produce bags,13,03-06-2019,196,1086
wrenches,15,03-06-2019,14,1086
plastic bags,4,03-06-2019,734,1086
scanner batt,11,03-06-2019,37,1086
meat trays,12,03-06-2019,3227,1086
wrenches,15,03-06-2019,15,1086
water bottles,16,03-06-2019,946,1086
photo paper,18,03-06-2019,4408,1086
plastic bags,4,03-06-2019,707,1086
scanner batt,11,03-06-2019,36,1086
keyboards,17,03-06-2019,36,1086
photo paper,18,03-06-2019,4245,1086
plastic wrap,19,03-06-2019,241,1086
box cutters,6,03-07-2019,220,1087
blank badges,10,03-07-2019,1350,1087
soap,14,03-07-2019,125,1087
meat trays,12,03-07-2019,3108,1087
produce bags,13,03-07-2019,198,1087
water bottles,16,03-07-2019,912,1087
toilet paper,1,03-08-2019,77,1088
toilet paper,1,03-08-2019,77,1088
pens,8,03-08-2019,364,1088
plastic wrap,19,03-08-2019,238,1088
blank badges,10,03-08-2019,1300,1088
water bottles,16,03-09-2019,903,1089
produce bags,13,03-09-2019,196,1089
toilet paper,1,03-09-2019,78,1089
paper towel,2,03-09-2019,156,1089
box cutters,6,03-09-2019,212,1089
wrenches,15,03-09-2019,15,1089
plastic bags,4,03-10-2019,700,1090
light bulbs,5,03-10-2019,126,1090
photo paper,18,03-10-2019,4207,1090
cleaner,3,03-10-2019,29,1090
light bulbs,5,03-10-2019,128,1090
office chair,7,03-10-2019,29,1090
soap,14,03-10-2019,121,1090
box cutters,6,03-11-2019,210,1091
printer paper,9,03-11-2019,77,1091
blank badges,10,03-11-2019,1288,1091
meat trays,12,03-11-2019,3080,1091
soap,14,03-11-2019,119,1091
keyboards,17,03-11-2019,35,1091
plastic wrap,19,03-11-2019,238,1091
paper towel,2,03-11-2019,154,1091
cleaner,3,03-11-2019,28,1091
light bulbs,5,03-11-2019,126,1091
office chair,7,03-11-2019,28,1091
printer paper,9,03-11-2019,77,1091
pens,8,03-11-2019,368,1091
printer paper,9,03-11-2019,78,1091
paper towel,2,03-12-2019,154,1092
cleaner,3,03-12-2019,28,1092
office chair,7,03-12-2019,28,1092
pens,8,03-12-2019,364,1092
scanner batt,11,03-12-2019,35,1092
produce bags,13,03-12-2019,196,1092
plastic bags,4,03-12-2019,700,1092
scanner batt,11,03-12-2019,35,1092
water bottles,16,03-12-2019,903,1092
keyboards,17,03-12-2019,35,1092
photo paper,18,03-12-2019,4207,1092
plastic bags,4,03-12-2019,707,1092
scanner batt,11,03-12-2019,36,1092
keyboards,17,03-12-2019,36,1092
photo paper,18,03-12-2019,4245,1092
plastic wrap,19,03-12-2019,241,1092
wrenches,15,03-13-2019,14,1093
box cutters,6,03-13-2019,210,1093
pens,8,03-13-2019,364,1093
blank badges,10,03-13-2019,1288,1093
meat trays,12,03-13-2019,3080,1093
soap,14,03-13-2019,119,1093
wrenches,15,03-13-2019,14,1093
blank badges,10,03-13-2019,1300,1093
meat trays,12,03-13-2019,3108,1093
produce bags,13,03-13-2019,198,1093
water bottles,16,03-13-2019,912,1093
toilet paper,1,03-14-2019,77,1094
light bulbs,5,03-14-2019,126,1094
water bottles,16,03-14-2019,903,1094
toilet paper,1,03-14-2019,77,1094
produce bags,13,03-14-2019,196,1094
plastic wrap,19,03-14-2019,238,1094
toilet paper,1,03-14-2019,78,1094
paper towel,2,03-14-2019,156,1094
box cutters,6,03-14-2019,212,1094
plastic bags,4,03-15-2019,700,1095
photo paper,18,03-15-2019,4207,1095
paper towel,2,03-15-2019,154,1095
light bulbs,5,03-15-2019,126,1095
cleaner,3,03-15-2019,28,1095
light bulbs,5,03-15-2019,123,1095
office chair,7,03-15-2019,28,1095
soap,14,03-15-2019,116,1095
wrenches,15,03-15-2019,14,1095
box cutters,6,03-16-2019,210,1096
printer paper,9,03-16-2019,77,1096
soap,14,03-16-2019,119,1096
plastic wrap,19,03-16-2019,238,1096
pens,8,03-16-2019,355,1096
printer paper,9,03-16-2019,75,1096
