Item,Item ID,Day,Quantity,Order Number
cleaner,3,01-08-2021,35,1759
office chair,7,01-08-2021,35,1759
paper towel,2,01-09-2021,168,1760
box cutters,6,01-09-2021,229,1760
blank badges,10,01-09-2021,1403,1760
meat trays,12,01-09-2021,3355,1760
produce bags,13,01-09-2021,214,1760
toilet paper,1,01-09-2021,94,1760
meat trays,12,01-09-2021,3741,1760
soap,14,01-09-2021,145,1760
paper towel,2,01-09-2021,193,1760
light bulbs,5,01-09-2021,158,1760
box cutters,6,01-09-2021,263,1760
printer paper,9,01-09-2021,97,1760
scanner batt,11,01-09-2021,44,1760
soap,14,01-09-2021,149,1760
keyboards,17,01-09-2021,44,1760
box cutters,6,01-09-2021,258,1760
produce bags,13,01-09-2021,241,1760
box cutters,6,01-09-2021,252,1760
scanner batt,11,01-09-2021,42,1760
keyboards,17,01-09-2021,42,1760
plastic wrap,19,01-09-2021,285,1760
pens,8,01-10-2021,371,1761
box cutters,6,01-10-2021,245,1761
pens,8,01-10-2021,425,1761
blank badges,10,01-10-2021,1503,1761
plastic wrap,19,01-10-2021,278,1761
pens,8,01-10-2021,448,1761
soap,14,01-10-2021,147,1761
pens,8,01-10-2021,436,1761
toilet paper,1,01-11-2021,79,1762
light bulbs,5,01-11-2021,147,1762
produce bags,13,01-11-2021,229,1762
keyboards,17,01-11-2021,41,1762
pens,8,01-11-2021,455,1762
toilet paper,1,01-11-2021,95,1762
toilet paper,1,01-11-2021,93,1762
printer paper,9,01-11-2021,93,1762
produce bags,13,01-11-2021,235,1762
soap,14,01-11-2021,143,1762
cleaner,3,01-12-2021,29,1763
office chair,7,01-12-2021,29,1763
paper towel,2,01-12-2021,173,1763
printer paper,9,01-12-2021,87,1763
scanner batt,11,01-12-2021,40,1763
cleaner,3,01-12-2021,35,1763
office chair,7,01-12-2021,35,1763
paper towel,2,01-12-2021,190,1763
cleaner,3,01-12-2021,35,1763
office chair,7,01-12-2021,35,1763
plastic bags,4,01-12-2021,838,1763
meat trays,12,01-12-2021,3685,1763
water bottles,16,01-12-2021,1081,1763
photo paper,18,01-12-2021,5034,1763
light bulbs,5,01-13-2021,129,1764
water bottles,16,01-13-2021,920,1764
keyboards,17,01-13-2021,36,1764
wrenches,15,01-13-2021,16,1764
plastic wrap,19,01-13-2021,298,1764
printer paper,9,01-13-2021,95,1764
blank badges,10,01-13-2021,1541,1764
plastic bags,4,01-14-2021,713,1765
printer paper,9,01-14-2021,79,1765
scanner batt,11,01-14-2021,36,1765
soap,14,01-14-2021,122,1765
photo paper,18,01-14-2021,4283,1765
plastic wrap,19,01-14-2021,243,1765
plastic bags,4,01-14-2021,875,1765
water bottles,16,01-14-2021,1129,1765
photo paper,18,01-14-2021,5259,1765
plastic bags,4,01-14-2021,860,1765
blank badges,10,01-14-2021,1583,1765
meat trays,12,01-14-2021,3784,1765
water bottles,16,01-14-2021,1110,1765
photo paper,18,01-14-2021,5169,1765
light bulbs,5,01-14-2021,151,1765
wrenches,15,01-14-2021,17,1765
paper towel,2,01-15-2021,157,1766
box cutters,6,01-15-2021,214,1766
produce bags,13,01-15-2021,200,1766
cleaner,3,01-15-2021,30,1766
plastic bags,4,01-15-2021,742,1766
office chair,7,01-15-2021,30,1766
water bottles,16,01-15-2021,957,1766
photo paper,18,01-15-2021,4458,1766
toilet paper,1,01-15-2021,97,1766
blank badges,10,01-15-2021,1610,1766
meat trays,12,01-15-2021,3850,1766
produce bags,13,01-15-2021,245,1766
wrenches,15,01-15-2021,18,1766
light bulbs,5,01-15-2021,155,1766
plastic wrap,19,01-15-2021,293,1766
paper towel,2,01-15-2021,185,1766
box cutters,6,01-15-2021,252,1766
pens,8,01-16-2021,345,1767
blank badges,10,01-16-2021,1219,1767
meat trays,12,01-16-2021,2915,1767
wrenches,15,01-16-2021,14,1767
toilet paper,1,01-16-2021,79,1767
soap,14,01-16-2021,122,1767
paper towel,2,01-16-2021,187,1767
box cutters,6,01-16-2021,255,1767
printer paper,9,01-16-2021,94,1767
scanner batt,11,01-16-2021,43,1767
keyboards,17,01-16-2021,43,1767
box cutters,6,01-16-2021,252,1767
scanner batt,11,01-16-2021,42,1767
produce bags,13,01-16-2021,236,1767
wrenches,15,01-16-2021,17,1767
keyboards,17,01-16-2021,42,1767
cleaner,3,01-16-2021,33,1767
office chair,7,01-16-2021,33,1767
scanner batt,11,01-16-2021,42,1767
keyboards,17,01-16-2021,42,1767
plastic wrap,19,01-16-2021,280,1767
toilet paper,1,01-17-2021,73,1768
cleaner,3,01-17-2021,27,1768
office chair,7,01-17-2021,27,1768
light bulbs,5,01-17-2021,149,1768
soap,14,01-17-2021,141,1768
pens,8,01-17-2021,437,1768
soap,14,01-17-2021,143,1768
pens,8,01-17-2021,427,1768
produce bags,13,01-17-2021,230,1768
soap,14,01-17-2021,140,1768
light bulbs,5,01-18-2021,120,1769
water bottles,16,01-18-2021,855,1769
keyboards,17,01-18-2021,34,1769
blank badges,10,01-18-2021,1258,1769
meat trays,12,01-18-2021,3007,1769
pens,8,01-18-2021,429,1769
toilet paper,1,01-18-2021,93,1769
toilet paper,1,01-18-2021,91,1769
printer paper,9,01-18-2021,91,1769
plastic bags,4,01-19-2021,663,1770
printer paper,9,01-19-2021,73,1770
scanner batt,11,01-19-2021,34,1770
soap,14,01-19-2021,113,1770
photo paper,18,01-19-2021,3982,1770
box cutters,6,01-19-2021,205,1770
pens,8,01-19-2021,356,1770
plastic wrap,19,01-19-2021,233,1770
paper towel,2,01-19-2021,185,1770
cleaner,3,01-19-2021,34,1770
office chair,7,01-19-2021,34,1770
printer paper,9,01-19-2021,93,1770
plastic bags,4,01-19-2021,821,1770
blank badges,10,01-19-2021,1511,1770
meat trays,12,01-19-2021,3612,1770
water bottles,16,01-19-2021,1059,1770
photo paper,18,01-19-2021,4934,1770
box cutters,6,01-20-2021,210,1771
plastic wrap,19,01-20-2021,238,1771
paper towel,2,01-20-2021,151,1771
light bulbs,5,01-20-2021,124,1771
printer paper,9,01-20-2021,76,1771
scanner batt,11,01-20-2021,35,1771
produce bags,13,01-20-2021,192,1771
keyboards,17,01-20-2021,35,1771
cleaner,3,01-20-2021,31,1771
office chair,7,01-20-2021,31,1771
plastic wrap,19,01-20-2021,264,1771
plastic bags,4,01-20-2021,840,1771
meat trays,12,01-20-2021,3696,1771
water bottles,16,01-20-2021,1084,1771
photo paper,18,01-20-2021,5049,1771
paper towel,2,01-21-2021,154,1772
pens,8,01-21-2021,364,1772
blank badges,10,01-21-2021,1288,1772
meat trays,12,01-21-2021,3080,1772
produce bags,13,01-21-2021,196,1772
plastic bags,4,01-21-2021,750,1772
water bottles,16,01-21-2021,968,1772
photo paper,18,01-21-2021,4508,1772
blank badges,10,01-21-2021,1546,1772
light bulbs,5,01-21-2021,148,1772
wrenches,15,01-21-2021,17,1772
wrenches,15,01-22-2021,14,1773
water bottles,16,01-22-2021,882,1773
toilet paper,1,01-22-2021,83,1773
blank badges,10,01-22-2021,1380,1773
meat trays,12,01-22-2021,3300,1773
produce bags,13,01-22-2021,210,1773
light bulbs,5,01-22-2021,152,1773
produce bags,13,01-22-2021,236,1773
plastic wrap,19,01-22-2021,286,1773
paper towel,2,01-22-2021,181,1773
box cutters,6,01-22-2021,247,1773
toilet paper,1,01-23-2021,77,1774
toilet paper,1,01-23-2021,72,1774
plastic bags,4,01-23-2021,650,1774
soap,14,01-23-2021,111,1774
wrenches,15,01-23-2021,13,1774
photo paper,18,01-23-2021,3907,1774
paper towel,2,01-23-2021,165,1774
box cutters,6,01-23-2021,226,1774
printer paper,9,01-23-2021,83,1774
scanner batt,11,01-23-2021,38,1774
wrenches,15,01-23-2021,15,1774
keyboards,17,01-23-2021,38,1774
box cutters,6,01-23-2021,247,1774
scanner batt,11,01-23-2021,41,1774
keyboards,17,01-23-2021,41,1774
cleaner,3,01-23-2021,33,1774
office chair,7,01-23-2021,33,1774
scanner batt,11,01-23-2021,41,1774
keyboards,17,01-23-2021,41,1774
plastic wrap,19,01-23-2021,274,1774
cleaner,3,01-24-2021,28,1775
plastic bags,4,01-24-2021,700,1775
light bulbs,5,01-24-2021,126,1775
office chair,7,01-24-2021,28,1775
printer paper,9,01-24-2021,77,1775
soap,14,01-24-2021,119,1775
water bottles,16,01-24-2021,903,1775
keyboards,17,01-24-2021,35,1775
photo paper,18,01-24-2021,4207,1775
cleaner,3,01-24-2021,26,1775
box cutters,6,01-24-2021,195,1775
office chair,7,01-24-2021,26,1775
pens,8,01-24-2021,338,1775
blank badges,10,01-24-2021,1196,1775
meat trays,12,01-24-2021,2860,1775
plastic wrap,19,01-24-2021,221,1775
light bulbs,5,01-24-2021,131,1775
soap,14,01-24-2021,124,1775
pens,8,01-24-2021,416,1775
soap,14,01-24-2021,136,1775
wrenches,15,01-24-2021,16,1775
pens,8,01-24-2021,419,1775
produce bags,13,01-24-2021,226,1775
soap,14,01-24-2021,137,1775
box cutters,6,01-25-2021,210,1776
scanner batt,11,01-25-2021,35,1776
plastic wrap,19,01-25-2021,238,1776
paper towel,2,01-25-2021,143,1776
light bulbs,5,01-25-2021,117,1776
printer paper,9,01-25-2021,72,1776
scanner batt,11,01-25-2021,33,1776
produce bags,13,01-25-2021,182,1776
keyboards,17,01-25-2021,33,1776
pens,8,01-25-2021,377,1776
toilet paper,1,01-25-2021,88,1776
paper towel,2,01-25-2021,176,1776
toilet paper,1,01-25-2021,90,1776
plastic bags,4,01-25-2021,817,1776
printer paper,9,01-25-2021,90,1776
blank badges,10,01-25-2021,1503,1776
meat trays,12,01-25-2021,3594,1776
water bottles,16,01-25-2021,1054,1776
photo paper,18,01-25-2021,4909,1776
paper towel,2,01-26-2021,154,1777
pens,8,01-26-2021,364,1777
blank badges,10,01-26-2021,1288,1777
meat trays,12,01-26-2021,3080,1777
produce bags,13,01-26-2021,196,1777
cleaner,3,01-26-2021,30,1777
office chair,7,01-26-2021,30,1777
plastic wrap,19,01-26-2021,247,1777
cleaner,3,01-26-2021,32,1777
plastic bags,4,01-26-2021,780,1777
office chair,7,01-26-2021,32,1777
printer paper,9,01-26-2021,86,1777
photo paper,18,01-26-2021,4688,1777
plastic bags,4,01-27-2021,650,1778
photo paper,18,01-27-2021,3907,1778
plastic bags,4,01-27-2021,725,1778
meat trays,12,01-27-2021,3190,1778
produce bags,13,01-27-2021,203,1778
water bottles,16,01-27-2021,936,1778
photo paper,18,01-27-2021,4358,1778
blank badges,10,01-27-2021,1399,1778
meat trays,12,01-27-2021,3344,1778
water bottles,16,01-27-2021,981,1778
light bulbs,5,01-27-2021,145,1778
toilet paper,1,01-28-2021,77,1779
wrenches,15,01-28-2021,14,1779
water bottles,16,01-28-2021,839,1779
toilet paper,1,01-28-2021,80,1779
blank badges,10,01-28-2021,1334,1779
light bulbs,5,01-28-2021,134,1779
toilet paper,1,01-29-2021,72,1780
cleaner,3,01-29-2021,26,1780
office chair,7,01-29-2021,26,1780
blank badges,10,01-29-2021,1196,1780
meat trays,12,01-29-2021,2860,1780
soap,14,01-29-2021,111,1780
wrenches,15,01-29-2021,13,1780
paper towel,2,01-29-2021,160,1780
box cutters,6,01-29-2021,218,1780
printer paper,9,01-29-2021,80,1780
wrenches,15,01-29-2021,15,1780
box cutters,6,01-29-2021,222,1780
scanner batt,11,01-29-2021,37,1780
produce bags,13,01-29-2021,208,1780
keyboards,17,01-29-2021,37,1780
plastic wrap,19,01-29-2021,252,1780
paper towel,2,01-29-2021,177,1780
box cutters,6,01-29-2021,242,1780
cleaner,3,01-30-2021,28,1781
plastic bags,4,01-30-2021,700,1781
light bulbs,5,01-30-2021,126,1781
office chair,7,01-30-2021,28,1781
printer paper,9,01-30-2021,77,1781
soap,14,01-30-2021,119,1781
water bottles,16,01-30-2021,903,1781
keyboards,17,01-30-2021,35,1781
photo paper,18,01-30-2021,4207,1781
box cutters,6,01-30-2021,195,1781
pens,8,01-30-2021,338,1781
produce bags,13,01-30-2021,182,1781
plastic wrap,19,01-30-2021,221,1781
light bulbs,5,01-30-2021,126,1781
scanner batt,11,01-30-2021,35,1781
soap,14,01-30-2021,119,1781
keyboards,17,01-30-2021,35,1781
scanner batt,11,01-30-2021,40,1781
wrenches,15,01-30-2021,16,1781
keyboards,17,01-30-2021,40,1781
plastic wrap,19,01-30-2021,268,1781
box cutters,6,01-31-2021,210,1782
scanner batt,11,01-31-2021,35,1782
plastic wrap,19,01-31-2021,238,1782
paper towel,2,01-31-2021,143,1782
light bulbs,5,01-31-2021,117,1782
printer paper,9,01-31-2021,72,1782
scanner batt,11,01-31-2021,33,1782
keyboards,17,01-31-2021,33,1782
pens,8,01-31-2021,364,1782
pens,8,01-31-2021,375,1782
soap,14,01-31-2021,123,1782
wrenches,15,01-31-2021,15,1782
cleaner,3,01-31-2021,31,1782
office chair,7,01-31-2021,31,1782
pens,8,01-31-2021,401,1782
produce bags,13,01-31-2021,216,1782
paper towel,2,02-01-2021,154,1783
pens,8,02-01-2021,364,1783
blank badges,10,02-01-2021,1288,1783
meat trays,12,02-01-2021,3080,1783
produce bags,13,02-01-2021,196,1783
plastic bags,4,02-01-2021,650,1783
photo paper,18,02-01-2021,3907,1783
cleaner,3,02-01-2021,28,1783
plastic bags,4,02-01-2021,700,1783
office chair,7,02-01-2021,28,1783
photo paper,18,02-01-2021,4207,1783
plastic wrap,19,02-01-2021,238,1783
toilet paper,1,02-01-2021,80,1783
paper towel,2,02-01-2021,159,1783
printer paper,9,02-01-2021,80,1783
toilet paper,1,02-01-2021,85,1783
plastic bags,4,02-01-2021,771,1783
printer paper,9,02-01-2021,85,1783
blank badges,10,02-01-2021,1419,1783
meat trays,12,02-01-2021,3392,1783
soap,14,02-01-2021,132,1783
water bottles,16,02-01-2021,995,1783
photo paper,18,02-01-2021,4633,1783
toilet paper,1,02-02-2021,77,1784
toilet paper,1,02-02-2021,72,1784
blank badges,10,02-02-2021,1196,1784
meat trays,12,02-02-2021,2860,1784
soap,14,02-02-2021,111,1784
water bottles,16,02-02-2021,839,1784
toilet paper,1,02-02-2021,77,1784
blank badges,10,02-02-2021,1288,1784
meat trays,12,02-02-2021,3080,1784
produce bags,13,02-02-2021,196,1784
water bottles,16,02-02-2021,903,1784
cleaner,3,02-02-2021,29,1784
plastic bags,4,02-02-2021,720,1784
office chair,7,02-02-2021,29,1784
blank badges,10,02-02-2021,1325,1784
meat trays,12,02-02-2021,3168,1784
water bottles,16,02-02-2021,929,1784
photo paper,18,02-02-2021,4328,1784
wrenches,15,02-03-2021,14,1785
cleaner,3,02-03-2021,26,1785
box cutters,6,02-03-2021,195,1785
office chair,7,02-03-2021,26,1785
pens,8,02-03-2021,338,1785
wrenches,15,02-03-2021,13,1785
plastic wrap,19,02-03-2021,221,1785
paper towel,2,02-03-2021,154,1785
box cutters,6,02-03-2021,210,1785
light bulbs,5,02-03-2021,130,1785
produce bags,13,02-03-2021,202,1785
plastic wrap,19,02-03-2021,245,1785
light bulbs,5,02-03-2021,133,1785
cleaner,3,02-04-2021,28,1786
plastic bags,4,02-04-2021,700,1786
light bulbs,5,02-04-2021,126,1786
office chair,7,02-04-2021,28,1786
water bottles,16,02-04-2021,903,1786
photo paper,18,02-04-2021,4207,1786
produce bags,13,02-04-2021,182,1786
light bulbs,5,02-04-2021,126,1786
printer paper,9,02-04-2021,77,1786
scanner batt,11,02-04-2021,35,1786
soap,14,02-04-2021,119,1786
keyboards,17,02-04-2021,35,1786
box cutters,6,02-04-2021,216,1786
scanner batt,11,02-04-2021,36,1786
keyboards,17,02-04-2021,36,1786
paper towel,2,02-04-2021,159,1786
box cutters,6,02-04-2021,217,1786
printer paper,9,02-05-2021,77,1787
scanner batt,11,02-05-2021,35,1787
soap,14,02-05-2021,119,1787
keyboards,17,02-05-2021,35,1787
plastic wrap,19,02-05-2021,238,1787
paper towel,2,02-05-2021,149,1787
light bulbs,5,02-05-2021,122,1787
printer paper,9,02-05-2021,75,1787
pens,8,02-05-2021,364,1787
wrenches,15,02-05-2021,14,1787
pens,8,02-05-2021,375,1787
soap,14,02-05-2021,123,1787
plastic wrap,19,02-05-2021,246,1787
box cutters,6,02-06-2021,210,1788
meat trays,12,02-06-2021,3080,1788
produce bags,13,02-06-2021,196,1788
scanner batt,11,02-06-2021,35,1788
keyboards,17,02-06-2021,35,1788
cleaner,3,02-06-2021,29,1788
office chair,7,02-06-2021,29,1788
pens,8,02-06-2021,375,1788
scanner batt,11,02-06-2021,37,1788
produce bags,13,02-06-2021,202,1788
wrenches,15,02-06-2021,15,1788
keyboards,17,02-06-2021,37,1788
paper towel,2,02-07-2021,154,1789
pens,8,02-07-2021,364,1789
blank badges,10,02-07-2021,1288,1789
plastic bags,4,02-07-2021,700,1789
water bottles,16,02-07-2021,903,1789
photo paper,18,02-07-2021,4207,1789
plastic bags,4,02-07-2021,700,1789
water bottles,16,02-07-2021,903,1789
photo paper,18,02-07-2021,4207,1789
plastic wrap,19,02-07-2021,238,1789
toilet paper,1,02-07-2021,77,1789
paper towel,2,02-07-2021,154,1789
wrenches,15,02-07-2021,14,1789
toilet paper,1,02-07-2021,78,1789
printer paper,9,02-07-2021,78,1789
soap,14,02-07-2021,120,1789
toilet paper,1,02-08-2021,77,1790
toilet paper,1,02-08-2021,77,1790
blank badges,10,02-08-2021,1288,1790
meat trays,12,02-08-2021,3080,1790
soap,14,02-08-2021,119,1790
toilet paper,1,02-08-2021,77,1790
cleaner,3,02-08-2021,28,1790
office chair,7,02-08-2021,28,1790
blank badges,10,02-08-2021,1288,1790
meat trays,12,02-08-2021,3080,1790
produce bags,13,02-08-2021,196,1790
cleaner,3,02-08-2021,28,1790
plastic bags,4,02-08-2021,700,1790
office chair,7,02-08-2021,28,1790
printer paper,9,02-08-2021,77,1790
blank badges,10,02-08-2021,1288,1790
meat trays,12,02-08-2021,3080,1790
water bottles,16,02-08-2021,903,1790
photo paper,18,02-08-2021,4207,1790
plastic bags,4,02-08-2021,705,1790
blank badges,10,02-08-2021,1296,1790
meat trays,12,02-08-2021,3099,1790
water bottles,16,02-08-2021,909,1790
photo paper,18,02-08-2021,4233,1790
light bulbs,5,02-09-2021,126,1791
wrenches,15,02-09-2021,14,1791
water bottles,16,02-09-2021,903,1791
cleaner,3,02-09-2021,28,1791
box cutters,6,02-09-2021,210,1791
office chair,7,02-09-2021,28,1791
pens,8,02-09-2021,364,1791
produce bags,13,02-09-2021,196,1791
wrenches,15,02-09-2021,14,1791
plastic wrap,19,02-09-2021,238,1791
paper towel,2,02-09-2021,154,1791
light bulbs,5,02-09-2021,126,1791
box cutters,6,02-09-2021,210,1791
printer paper,9,02-09-2021,77,1791
scanner batt,11,02-09-2021,35,1791
soap,14,02-09-2021,119,1791
keyboards,17,02-09-2021,35,1791
light bulbs,5,02-09-2021,126,1791
box cutters,6,02-09-2021,210,1791
produce bags,13,02-09-2021,196,1791
plastic wrap,19,02-09-2021,238,1791
paper towel,2,02-09-2021,155,1791
light bulbs,5,02-09-2021,127,1791
cleaner,3,02-10-2021,28,1792
plastic bags,4,02-10-2021,700,1792
office chair,7,02-10-2021,28,1792
printer paper,9,02-10-2021,77,1792
scanner batt,11,02-10-2021,35,1792
soap,14,02-10-2021,119,1792
keyboards,17,02-10-2021,35,1792
photo paper,18,02-10-2021,4207,1792
plastic wrap,19,02-10-2021,238,1792
paper towel,2,02-10-2021,154,1792
light bulbs,5,02-10-2021,126,1792
printer paper,9,02-10-2021,77,1792
pens,8,02-10-2021,364,1792
wrenches,15,02-10-2021,14,1792
pens,8,02-10-2021,364,1792
scanner batt,11,02-10-2021,35,1792
soap,14,02-10-2021,119,1792
keyboards,17,02-10-2021,35,1792
box cutters,6,02-10-2021,212,1792
plastic wrap,19,02-10-2021,240,1792
paper towel,2,02-11-2021,154,1793
box cutters,6,02-11-2021,210,1793
blank badges,10,02-11-2021,1288,1793
meat trays,12,02-11-2021,3080,1793
produce bags,13,02-11-2021,196,1793
scanner batt,11,02-11-2021,35,1793
keyboards,17,02-11-2021,35,1793
pens,8,02-11-2021,367,1793
scanner batt,11,02-11-2021,36,1793
keyboards,17,02-11-2021,36,1793
pens,8,02-12-2021,364,1794
plastic bags,4,02-12-2021,700,1794
water bottles,16,02-12-2021,903,1794
photo paper,18,02-12-2021,4207,1794
plastic bags,4,02-12-2021,700,1794
photo paper,18,02-12-2021,4207,1794
plastic wrap,19,02-12-2021,238,1794
toilet paper,1,02-12-2021,77,1794
paper towel,2,02-12-2021,154,1794
cleaner,3,02-12-2021,29,1794
office chair,7,02-12-2021,29,1794
produce bags,13,02-12-2021,198,1794
soap,14,02-12-2021,120,1794
wrenches,15,02-12-2021,15,1794
meat trays,12,02-13-2021,3080,1795
cleaner,3,02-13-2021,28,1795
office chair,7,02-13-2021,28,1795
meat trays,12,02-13-2021,3080,1795
produce bags,13,02-13-2021,196,1795
water bottles,16,02-13-2021,903,1795
plastic bags,4,02-13-2021,700,1795
printer paper,9,02-13-2021,77,1795
meat trays,12,02-13-2021,3080,1795
wrenches,15,02-13-2021,14,1795
water bottles,16,02-13-2021,903,1795
photo paper,18,02-13-2021,4207,1795
toilet paper,1,02-13-2021,76,1795
plastic bags,4,02-13-2021,688,1795
printer paper,9,02-13-2021,76,1795
blank badges,10,02-13-2021,1265,1795
meat trays,12,02-13-2021,3025,1795
water bottles,16,02-13-2021,887,1795
photo paper,18,02-13-2021,4132,1795
toilet paper,1,02-14-2021,77,1796
toilet paper,1,02-14-2021,77,1796
box cutters,6,02-14-2021,210,1796
pens,8,02-14-2021,364,1796
blank badges,10,02-14-2021,1288,1796
soap,14,02-14-2021,119,1796
toilet paper,1,02-14-2021,77,1796
blank badges,10,02-14-2021,1288,1796
blank badges,10,02-14-2021,1288,1796
cleaner,3,02-15-2021,30,1797
plastic bags,4,02-15-2021,750,1797
light bulbs,5,02-15-2021,135,1797
office chair,7,02-15-2021,30,1797
printer paper,9,02-15-2021,83,1797
soap,14,02-15-2021,128,1797
wrenches,15,02-15-2021,15,1797
water bottles,16,02-15-2021,968,1797
keyboards,17,02-15-2021,38,1797
photo paper,18,02-15-2021,4508,1797
paper towel,2,02-15-2021,162,1797
cleaner,3,02-15-2021,30,1797
light bulbs,5,02-15-2021,132,1797
office chair,7,02-15-2021,30,1797
produce bags,13,02-15-2021,206,1797
wrenches,15,02-15-2021,15,1797
plastic wrap,19,02-15-2021,250,1797
paper towel,2,02-15-2021,160,1797
light bulbs,5,02-15-2021,131,1797
box cutters,6,02-15-2021,218,1797
printer paper,9,02-15-2021,80,1797
scanner batt,11,02-15-2021,37,1797
soap,14,02-15-2021,124,1797
keyboards,17,02-15-2021,37,1797
cleaner,3,02-15-2021,29,1797
light bulbs,5,02-15-2021,130,1797
box cutters,6,02-15-2021,216,1797
office chair,7,02-15-2021,29,1797
scanner batt,11,02-15-2021,36,1797
produce bags,13,02-15-2021,202,1797
keyboards,17,02-15-2021,36,1797
plastic wrap,19,02-15-2021,245,1797
paper towel,2,02-16-2021,165,1798
box cutters,6,02-16-2021,226,1798
blank badges,10,02-16-2021,1380,1798
scanner batt,11,02-16-2021,38,1798
meat trays,12,02-16-2021,3300,1798
