Item,Item ID,Day,Quantity,Order Number
plastic bags,4,01-27-2021,1585,1774
box cutters,6,01-27-2021,234,1774
produce bags,13,01-27-2021,210,1774
soap,14,01-27-2021,145,1774
water bottles,16,01-27-2021,829,1774
light bulbs,5,01-28-2021,124,1775
plastic bags,4,01-28-2021,1429,1775
light bulbs,5,01-28-2021,138,1775
box cutters,6,01-28-2021,211,1775
plastic bags,4,01-28-2021,1458,1775
printer paper,9,01-28-2021,45,1775
soap,14,01-28-2021,134,1775
water bottles,16,01-28-2021,763,1775
toilet paper,1,01-29-2021,105,1776
plastic bags,4,01-29-2021,1281,1776
office chair,7,01-29-2021,26,1776
pens,8,01-29-2021,397,1776
scanner batt,11,01-29-2021,46,1776
water bottles,16,01-29-2021,670,1776
paper towel,2,01-29-2021,160,1776
cleaner,3,01-29-2021,15,1776
scanner batt,11,01-29-2021,51,1776
water bottles,16,01-29-2021,747,1776
keyboards,17,01-29-2021,37,1776
plastic wrap,19,01-29-2021,252,1776
paper towel,2,01-29-2021,177,1776
office chair,7,01-30-2021,28,1777
blank badges,10,01-30-2021,1078,1777
meat trays,12,01-30-2021,2555,1777
soap,14,01-30-2021,126,1777
keyboards,17,01-30-2021,35,1777
photo paper,18,01-30-2021,5117,1777
cleaner,3,01-30-2021,13,1777
printer paper,9,01-30-2021,39,1777
produce bags,13,01-30-2021,169,1777
wrenches,15,01-30-2021,20,1777
plastic wrap,19,01-30-2021,221,1777
toilet paper,1,01-30-2021,105,1777
soap,14,01-30-2021,126,1777
keyboards,17,01-30-2021,35,1777
scanner batt,11,01-30-2021,52,1777
produce bags,13,01-30-2021,193,1777
wrenches,15,01-30-2021,23,1777
cleaner,3,01-30-2021,16,1777
keyboards,17,01-30-2021,40,1777
plastic wrap,19,01-30-2021,268,1777
cleaner,3,01-31-2021,14,1778
pens,8,01-31-2021,427,1778
water bottles,16,01-31-2021,721,1778
plastic wrap,19,01-31-2021,238,1778
toilet paper,1,01-31-2021,98,1778
paper towel,2,01-31-2021,143,1778
box cutters,6,01-31-2021,189,1778
soap,14,01-31-2021,117,1778
keyboards,17,01-31-2021,33,1778
pens,8,01-31-2021,427,1778
printer paper,9,01-31-2021,42,1778
cleaner,3,01-31-2021,15,1778
toilet paper,1,01-31-2021,116,1778
office chair,7,01-31-2021,31,1778
scanner batt,11,01-31-2021,54,1778
wrenches,15,01-31-2021,24,1778
paper towel,2,02-01-2021,154,1779
plastic bags,4,02-01-2021,1379,1779
light bulbs,5,02-01-2021,133,1779
box cutters,6,02-01-2021,203,1779
printer paper,9,02-01-2021,42,1779
scanner batt,11,02-01-2021,49,1779
produce bags,13,02-01-2021,182,1779
wrenches,15,02-01-2021,21,1779
blank badges,10,02-01-2021,1001,1779
meat trays,12,02-01-2021,2373,1779
photo paper,18,02-01-2021,4752,1779
office chair,7,02-01-2021,28,1779
meat trays,12,02-01-2021,2555,1779
wrenches,15,02-01-2021,21,1779
photo paper,18,02-01-2021,5117,1779
plastic wrap,19,02-01-2021,238,1779
paper towel,2,02-01-2021,159,1779
light bulbs,5,02-01-2021,137,1779
box cutters,6,02-01-2021,209,1779
pens,8,02-01-2021,440,1779
light bulbs,5,02-01-2021,147,1779
pens,8,02-01-2021,471,1779
blank badges,10,02-01-2021,1188,1779
meat trays,12,02-01-2021,2814,1779
photo paper,18,02-01-2021,5635,1779
plastic bags,4,02-02-2021,1281,1780
light bulbs,5,02-02-2021,124,1780
scanner batt,11,02-02-2021,46,1780
plastic bags,4,02-02-2021,1379,1780
light bulbs,5,02-02-2021,133,1780
box cutters,6,02-02-2021,203,1780
blank badges,10,02-02-2021,1078,1780
produce bags,13,02-02-2021,182,1780
toilet paper,1,02-02-2021,108,1780
plastic bags,4,02-02-2021,1419,1780
office chair,7,02-02-2021,29,1780
blank badges,10,02-02-2021,1109,1780
meat trays,12,02-02-2021,2628,1780
water bottles,16,02-02-2021,742,1780
photo paper,18,02-02-2021,5264,1780
toilet paper,1,02-03-2021,105,1781
blank badges,10,02-03-2021,1078,1781
office chair,7,02-03-2021,26,1781
pens,8,02-03-2021,397,1781
water bottles,16,02-03-2021,670,1781
plastic wrap,19,02-03-2021,221,1781
paper towel,2,02-03-2021,154,1781
water bottles,16,02-03-2021,721,1781
printer paper,9,02-03-2021,44,1781
soap,14,02-03-2021,130,1781
plastic wrap,19,02-03-2021,245,1781
plastic bags,4,02-03-2021,1453,1781
box cutters,6,02-03-2021,214,1781
printer paper,9,02-03-2021,45,1781
produce bags,13,02-03-2021,192,1781
soap,14,02-03-2021,133,1781
water bottles,16,02-03-2021,760,1781
office chair,7,02-04-2021,28,1782
meat trays,12,02-04-2021,2555,1782
soap,14,02-04-2021,126,1782
photo paper,18,02-04-2021,5117,1782
printer paper,9,02-04-2021,39,1782
produce bags,13,02-04-2021,169,1782
toilet paper,1,02-04-2021,105,1782
scanner batt,11,02-04-2021,49,1782
soap,14,02-04-2021,126,1782
keyboards,17,02-04-2021,35,1782
scanner batt,11,02-04-2021,51,1782
keyboards,17,02-04-2021,36,1782
paper towel,2,02-04-2021,159,1782
keyboards,17,02-05-2021,35,1783
plastic wrap,19,02-05-2021,238,1783
toilet paper,1,02-05-2021,102,1783
paper towel,2,02-05-2021,149,1783
cleaner,3,02-05-2021,14,1783
box cutters,6,02-05-2021,196,1783
soap,14,02-05-2021,122,1783
wrenches,15,02-05-2021,21,1783
cleaner,3,02-05-2021,14,1783
pens,8,02-05-2021,427,1783
printer paper,9,02-05-2021,42,1783
produce bags,13,02-05-2021,188,1783
wrenches,15,02-05-2021,22,1783
plastic wrap,19,02-05-2021,246,1783
cleaner,3,02-06-2021,14,1784
box cutters,6,02-06-2021,203,1784
pens,8,02-06-2021,427,1784
produce bags,13,02-06-2021,182,1784
water bottles,16,02-06-2021,721,1784
keyboards,17,02-06-2021,35,1784
pens,8,02-06-2021,427,1784
cleaner,3,02-06-2021,15,1784
office chair,7,02-06-2021,29,1784
scanner batt,11,02-06-2021,51,1784
keyboards,17,02-06-2021,37,1784
paper towel,2,02-07-2021,154,1785
plastic bags,4,02-07-2021,1379,1785
light bulbs,5,02-07-2021,133,1785
printer paper,9,02-07-2021,42,1785
scanner batt,11,02-07-2021,49,1785
light bulbs,5,02-07-2021,133,1785
blank badges,10,02-07-2021,1078,1785
meat trays,12,02-07-2021,2555,1785
photo paper,18,02-07-2021,5117,1785
blank badges,10,02-07-2021,1078,1785
meat trays,12,02-07-2021,2555,1785
wrenches,15,02-07-2021,21,1785
photo paper,18,02-07-2021,5117,1785
plastic wrap,19,02-07-2021,238,1785
paper towel,2,02-07-2021,154,1785
cleaner,3,02-07-2021,14,1785
light bulbs,5,02-07-2021,133,1785
box cutters,6,02-07-2021,203,1785
toilet paper,1,02-07-2021,106,1785
light bulbs,5,02-07-2021,134,1785
wrenches,15,02-07-2021,22,1785
wrenches,15,02-08-2021,21,1786
plastic bags,4,02-08-2021,1379,1786
pens,8,02-08-2021,427,1786
scanner batt,11,02-08-2021,49,1786
water bottles,16,02-08-2021,721,1786
plastic bags,4,02-08-2021,1379,1786
light bulbs,5,02-08-2021,133,1786
office chair,7,02-08-2021,28,1786
produce bags,13,02-08-2021,182,1786
toilet paper,1,02-08-2021,105,1786
plastic bags,4,02-08-2021,1379,1786
office chair,7,02-08-2021,28,1786
blank badges,10,02-08-2021,1078,1786
meat trays,12,02-08-2021,2555,1786
photo paper,18,02-08-2021,5117,1786
pens,8,02-08-2021,430,1786
blank badges,10,02-08-2021,1085,1786
meat trays,12,02-08-2021,2571,1786
photo paper,18,02-08-2021,5148,1786
toilet paper,1,02-09-2021,105,1787
blank badges,10,02-09-2021,1078,1787
soap,14,02-09-2021,126,1787
photo paper,18,02-09-2021,5117,1787
office chair,7,02-09-2021,28,1787
printer paper,9,02-09-2021,42,1787
produce bags,13,02-09-2021,182,1787
plastic wrap,19,02-09-2021,238,1787
toilet paper,1,02-09-2021,105,1787
paper towel,2,02-09-2021,154,1787
box cutters,6,02-09-2021,203,1787
soap,14,02-09-2021,126,1787
water bottles,16,02-09-2021,721,1787
keyboards,17,02-09-2021,35,1787
printer paper,9,02-09-2021,42,1787
soap,14,02-09-2021,126,1787
water bottles,16,02-09-2021,721,1787
plastic wrap,19,02-09-2021,238,1787
paper towel,2,02-09-2021,155,1787
plastic bags,4,02-09-2021,1388,1787
box cutters,6,02-09-2021,205,1787
printer paper,9,02-09-2021,43,1787
produce bags,13,02-09-2021,184,1787
soap,14,02-09-2021,127,1787
water bottles,16,02-09-2021,726,1787
office chair,7,02-10-2021,28,1788
meat trays,12,02-10-2021,2555,1788
keyboards,17,02-10-2021,35,1788
plastic wrap,19,02-10-2021,238,1788
toilet paper,1,02-10-2021,105,1788
paper towel,2,02-10-2021,154,1788
cleaner,3,02-10-2021,14,1788
box cutters,6,02-10-2021,203,1788
soap,14,02-10-2021,126,1788
wrenches,15,02-10-2021,21,1788
cleaner,3,02-10-2021,14,1788
pens,8,02-10-2021,427,1788
printer paper,9,02-10-2021,42,1788
scanner batt,11,02-10-2021,49,1788
scanner batt,11,02-10-2021,49,1788
produce bags,13,02-10-2021,182,1788
keyboards,17,02-10-2021,35,1788
plastic wrap,19,02-10-2021,240,1788
paper towel,2,02-11-2021,154,1789
box cutters,6,02-11-2021,203,1789
pens,8,02-11-2021,427,1789
produce bags,13,02-11-2021,182,1789
water bottles,16,02-11-2021,721,1789
keyboards,17,02-11-2021,35,1789
pens,8,02-11-2021,427,1789
wrenches,15,02-11-2021,21,1789
toilet paper,1,02-11-2021,106,1789
scanner batt,11,02-11-2021,50,1789
keyboards,17,02-11-2021,36,1789
cleaner,3,02-12-2021,14,1790
plastic bags,4,02-12-2021,1379,1790
light bulbs,5,02-12-2021,133,1790
printer paper,9,02-12-2021,42,1790
scanner batt,11,02-12-2021,49,1790
blank badges,10,02-12-2021,1078,1790
meat trays,12,02-12-2021,2555,1790
photo paper,18,02-12-2021,5117,1790
meat trays,12,02-12-2021,2555,1790
photo paper,18,02-12-2021,5117,1790
plastic wrap,19,02-12-2021,238,1790
paper towel,2,02-12-2021,154,1790
box cutters,6,02-12-2021,203,1790
cleaner,3,02-12-2021,15,1790
light bulbs,5,02-12-2021,134,1790
office chair,7,02-12-2021,29,1790
light bulbs,5,02-13-2021,133,1791
office chair,7,02-13-2021,28,1791
blank badges,10,02-13-2021,1078,1791
produce bags,13,02-13-2021,182,1791
wrenches,15,02-13-2021,21,1791
toilet paper,1,02-13-2021,105,1791
cleaner,3,02-13-2021,14,1791
light bulbs,5,02-13-2021,133,1791
blank badges,10,02-13-2021,1078,1791
meat trays,12,02-13-2021,2555,1791
photo paper,18,02-13-2021,5117,1791
pens,8,02-13-2021,420,1791
blank badges,10,02-13-2021,1059,1791
meat trays,12,02-13-2021,2510,1791
wrenches,15,02-13-2021,21,1791
photo paper,18,02-13-2021,5026,1791
wrenches,15,02-14-2021,21,1792
plastic bags,4,02-14-2021,1379,1792
pens,8,02-14-2021,427,1792
scanner batt,11,02-14-2021,49,1792
water bottles,16,02-14-2021,721,1792
plastic bags,4,02-14-2021,1379,1792
light bulbs,5,02-14-2021,133,1792
box cutters,6,02-14-2021,203,1792
plastic bags,4,02-14-2021,1379,1792
water bottles,16,02-14-2021,721,1792
toilet paper,1,02-15-2021,113,1793
office chair,7,02-15-2021,30,1793
blank badges,10,02-15-2021,1155,1793
meat trays,12,02-15-2021,2738,1793
soap,14,02-15-2021,135,1793
keyboards,17,02-15-2021,38,1793
photo paper,18,02-15-2021,5483,1793
toilet paper,1,02-15-2021,110,1793
paper towel,2,02-15-2021,162,1793
box cutters,6,02-15-2021,213,1793
office chair,7,02-15-2021,30,1793
printer paper,9,02-15-2021,44,1793
produce bags,13,02-15-2021,191,1793
soap,14,02-15-2021,132,1793
plastic wrap,19,02-15-2021,250,1793
toilet paper,1,02-15-2021,109,1793
paper towel,2,02-15-2021,160,1793
scanner batt,11,02-15-2021,51,1793
soap,14,02-15-2021,131,1793
water bottles,16,02-15-2021,747,1793
keyboards,17,02-15-2021,37,1793
office chair,7,02-15-2021,29,1793
printer paper,9,02-15-2021,44,1793
scanner batt,11,02-15-2021,51,1793
soap,14,02-15-2021,130,1793
keyboards,17,02-15-2021,36,1793
plastic wrap,19,02-15-2021,245,1793
paper towel,2,02-16-2021,165,1794
plastic bags,4,02-16-2021,1478,1794
box cutters,6,02-16-2021,218,1794
pens,8,02-16-2021,458,1794
produce bags,13,02-16-2021,195,1794
water bottles,16,02-16-2021,773,1794
plastic wrap,19,02-16-2021,255,1794
cleaner,3,02-16-2021,15,1794
wrenches,15,02-16-2021,22,1794
keyboards,17,02-16-2021,37,1794
