Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,01-25-2018,238,682
toilet paper,1,01-25-2018,98,682
paper towel,2,01-25-2018,143,682
box cutters,6,01-25-2018,189,682
produce bags,13,01-25-2018,169,682
soap,14,01-25-2018,117,682
keyboards,17,01-25-2018,33,682
paper towel,2,01-26-2018,154,683
plastic bags,4,01-26-2018,1379,683
box cutters,6,01-26-2018,203,683
produce bags,13,01-26-2018,182,683
wrenches,15,01-26-2018,21,683
light bulbs,5,01-27-2018,133,684
blank badges,10,01-27-2018,1001,684
meat trays,12,01-27-2018,2373,684
photo paper,18,01-27-2018,4752,684
light bulbs,5,01-28-2018,124,685
toilet paper,1,01-29-2018,105,686
plastic bags,4,01-29-2018,1281,686
office chair,7,01-29-2018,26,686
pens,8,01-29-2018,397,686
scanner batt,11,01-29-2018,46,686
water bottles,16,01-29-2018,670,686
office chair,7,01-30-2018,28,687
blank badges,10,01-30-2018,1078,687
meat trays,12,01-30-2018,2555,687
soap,14,01-30-2018,126,687
keyboards,17,01-30-2018,35,687
photo paper,18,01-30-2018,5117,687
cleaner,3,01-30-2018,13,687
printer paper,9,01-30-2018,39,687
produce bags,13,01-30-2018,169,687
wrenches,15,01-30-2018,20,687
plastic wrap,19,01-30-2018,221,687
cleaner,3,01-31-2018,14,688
pens,8,01-31-2018,427,688
water bottles,16,01-31-2018,721,688
plastic wrap,19,01-31-2018,238,688
toilet paper,1,01-31-2018,98,688
paper towel,2,01-31-2018,143,688
box cutters,6,01-31-2018,189,688
soap,14,01-31-2018,117,688
keyboards,17,01-31-2018,33,688
paper towel,2,02-01-2018,154,689
plastic bags,4,02-01-2018,1379,689
light bulbs,5,02-01-2018,133,689
box cutters,6,02-01-2018,203,689
printer paper,9,02-01-2018,42,689
scanner batt,11,02-01-2018,49,689
produce bags,13,02-01-2018,182,689
wrenches,15,02-01-2018,21,689
blank badges,10,02-01-2018,1001,689
meat trays,12,02-01-2018,2373,689
photo paper,18,02-01-2018,4752,689
plastic bags,4,02-02-2018,1281,690
light bulbs,5,02-02-2018,124,690
scanner batt,11,02-02-2018,46,690
toilet paper,1,02-03-2018,105,691
blank badges,10,02-03-2018,1078,691
office chair,7,02-03-2018,26,691
pens,8,02-03-2018,397,691
water bottles,16,02-03-2018,670,691
plastic wrap,19,02-03-2018,221,691
office chair,7,02-04-2018,28,692
meat trays,12,02-04-2018,2555,692
soap,14,02-04-2018,126,692
photo paper,18,02-04-2018,5117,692
printer paper,9,02-04-2018,39,692
produce bags,13,02-04-2018,169,692
keyboards,17,02-05-2018,35,693
plastic wrap,19,02-05-2018,238,693
toilet paper,1,02-05-2018,102,693
paper towel,2,02-05-2018,149,693
cleaner,3,02-05-2018,14,693
box cutters,6,02-05-2018,196,693
soap,14,02-05-2018,122,693
wrenches,15,02-05-2018,21,693
cleaner,3,02-06-2018,14,694
box cutters,6,02-06-2018,203,694
pens,8,02-06-2018,427,694
produce bags,13,02-06-2018,182,694
water bottles,16,02-06-2018,721,694
keyboards,17,02-06-2018,35,694
paper towel,2,02-07-2018,154,695
plastic bags,4,02-07-2018,1379,695
light bulbs,5,02-07-2018,133,695
printer paper,9,02-07-2018,42,695
scanner batt,11,02-07-2018,49,695
light bulbs,5,02-07-2018,133,695
blank badges,10,02-07-2018,1078,695
meat trays,12,02-07-2018,2555,695
photo paper,18,02-07-2018,5117,695
wrenches,15,02-08-2018,21,696
plastic bags,4,02-08-2018,1379,696
pens,8,02-08-2018,427,696
scanner batt,11,02-08-2018,49,696
water bottles,16,02-08-2018,721,696
toilet paper,1,02-09-2018,105,697
blank badges,10,02-09-2018,1078,697
soap,14,02-09-2018,126,697
photo paper,18,02-09-2018,5117,697
office chair,7,02-09-2018,28,697
printer paper,9,02-09-2018,42,697
produce bags,13,02-09-2018,182,697
plastic wrap,19,02-09-2018,238,697
office chair,7,02-10-2018,28,698
meat trays,12,02-10-2018,2555,698
keyboards,17,02-10-2018,35,698
plastic wrap,19,02-10-2018,238,698
toilet paper,1,02-10-2018,105,698
paper towel,2,02-10-2018,154,698
cleaner,3,02-10-2018,14,698
box cutters,6,02-10-2018,203,698
soap,14,02-10-2018,126,698
wrenches,15,02-10-2018,21,698
paper towel,2,02-11-2018,154,699
box cutters,6,02-11-2018,203,699
pens,8,02-11-2018,427,699
produce bags,13,02-11-2018,182,699
water bottles,16,02-11-2018,721,699
keyboards,17,02-11-2018,35,699
cleaner,3,02-12-2018,14,700
plastic bags,4,02-12-2018,1379,700
light bulbs,5,02-12-2018,133,700
printer paper,9,02-12-2018,42,700
scanner batt,11,02-12-2018,49,700
blank badges,10,02-12-2018,1078,700
meat trays,12,02-12-2018,2555,700
photo paper,18,02-12-2018,5117,700
light bulbs,5,02-13-2018,133,701
wrenches,15,02-14-2018,21,702
plastic bags,4,02-14-2018,1379,702
pens,8,02-14-2018,427,702
scanner batt,11,02-14-2018,49,702
water bottles,16,02-14-2018,721,702
toilet paper,1,02-15-2018,113,703
office chair,7,02-15-2018,30,703
blank badges,10,02-15-2018,1155,703
meat trays,12,02-15-2018,2738,703
soap,14,02-15-2018,135,703
keyboards,17,02-15-2018,38,703
photo paper,18,02-15-2018,5483,703
toilet paper,1,02-15-2018,110,703
paper towel,2,02-15-2018,162,703
box cutters,6,02-15-2018,213,703
office chair,7,02-15-2018,30,703
printer paper,9,02-15-2018,44,703
produce bags,13,02-15-2018,191,703
soap,14,02-15-2018,132,703
plastic wrap,19,02-15-2018,250,703
paper towel,2,02-16-2018,165,704
plastic bags,4,02-16-2018,1478,704
box cutters,6,02-16-2018,218,704
pens,8,02-16-2018,458,704
produce bags,13,02-16-2018,195,704
water bottles,16,02-16-2018,773,704
plastic wrap,19,02-16-2018,255,704
cleaner,3,02-16-2018,15,704
wrenches,15,02-16-2018,22,704
keyboards,17,02-16-2018,37,704
cleaner,3,02-17-2018,15,705
light bulbs,5,02-17-2018,143,705
printer paper,9,02-17-2018,45,705
scanner batt,11,02-17-2018,53,705
light bulbs,5,02-17-2018,140,705
blank badges,10,02-17-2018,1130,705
meat trays,12,02-17-2018,2677,705
photo paper,18,02-17-2018,5361,705
wrenches,15,02-18-2018,23,706
plastic bags,4,02-18-2018,1445,706
pens,8,02-18-2018,448,706
scanner batt,11,02-18-2018,52,706
water bottles,16,02-18-2018,756,706
toilet paper,1,02-19-2018,113,707
blank badges,10,02-19-2018,1155,707
photo paper,18,02-19-2018,5483,707
printer paper,9,02-19-2018,44,707
produce bags,13,02-19-2018,191,707
plastic wrap,19,02-19-2018,250,707
soap,14,02-20-2018,135,708
office chair,7,02-20-2018,30,708
office chair,7,02-21-2018,30,709
meat trays,12,02-21-2018,2738,709
keyboards,17,02-21-2018,38,709
plastic wrap,19,02-21-2018,255,709
toilet paper,1,02-21-2018,110,709
paper towel,2,02-21-2018,162,709
box cutters,6,02-21-2018,213,709
soap,14,02-21-2018,132,709
paper towel,2,02-22-2018,165,710
plastic bags,4,02-22-2018,1478,710
box cutters,6,02-22-2018,218,710
pens,8,02-22-2018,458,710
produce bags,13,02-22-2018,195,710
water bottles,16,02-22-2018,773,710
wrenches,15,02-22-2018,22,710
keyboards,17,02-22-2018,37,710
light bulbs,5,02-23-2018,143,711
printer paper,9,02-23-2018,45,711
scanner batt,11,02-23-2018,53,711
cleaner,3,02-23-2018,15,711
light bulbs,5,02-23-2018,140,711
blank badges,10,02-23-2018,1130,711
meat trays,12,02-23-2018,2677,711
photo paper,18,02-23-2018,5361,711
cleaner,3,02-24-2018,15,712
plastic bags,4,02-24-2018,1445,712
pens,8,02-24-2018,448,712
water bottles,16,02-24-2018,756,712
toilet paper,1,02-25-2018,113,713
blank badges,10,02-25-2018,1155,713
wrenches,15,02-25-2018,23,713
photo paper,18,02-25-2018,5483,713
scanner batt,11,02-25-2018,52,713
produce bags,13,02-25-2018,191,713
plastic wrap,19,02-25-2018,250,713
meat trays,12,02-26-2018,2738,714
soap,14,02-26-2018,135,714
plastic wrap,19,02-26-2018,255,714
toilet paper,1,02-26-2018,110,714
paper towel,2,02-26-2018,162,714
box cutters,6,02-26-2018,213,714
office chair,7,02-26-2018,30,714
printer paper,9,02-26-2018,44,714
soap,14,02-26-2018,132,714
office chair,7,02-27-2018,30,715
pens,8,02-27-2018,458,715
water bottles,16,02-27-2018,773,715
keyboards,17,02-27-2018,38,715
keyboards,17,02-27-2018,37,715
paper towel,2,02-28-2018,165,716
plastic bags,4,02-28-2018,1478,716
box cutters,6,02-28-2018,218,716
produce bags,13,02-28-2018,195,716
blank badges,10,02-28-2018,1130,716
meat trays,12,02-28-2018,2677,716
wrenches,15,02-28-2018,22,716
photo paper,18,02-28-2018,5361,716
light bulbs,5,03-01-2018,133,717
printer paper,9,03-01-2018,42,717
scanner batt,11,03-01-2018,49,717
cleaner,3,03-01-2018,15,717
light bulbs,5,03-01-2018,140,717
plastic bags,4,03-02-2018,1445,718
pens,8,03-02-2018,448,718
water bottles,16,03-02-2018,756,718
cleaner,3,03-03-2018,14,719
wrenches,15,03-03-2018,21,719
scanner batt,11,03-03-2018,52,719
produce bags,13,03-03-2018,191,719
plastic wrap,19,03-03-2018,250,719
toilet paper,1,03-04-2018,105,720
blank badges,10,03-04-2018,1078,720
soap,14,03-04-2018,126,720
photo paper,18,03-04-2018,5117,720
toilet paper,1,03-04-2018,110,720
paper towel,2,03-04-2018,162,720
box cutters,6,03-04-2018,213,720
printer paper,9,03-04-2018,44,720
soap,14,03-04-2018,132,720
pens,8,03-05-2018,427,721
meat trays,12,03-05-2018,2555,721
water bottles,16,03-05-2018,721,721
keyboards,17,03-05-2018,35,721
plastic wrap,19,03-05-2018,238,721
office chair,7,03-05-2018,30,721
keyboards,17,03-05-2018,37,721
paper towel,2,03-06-2018,154,722
plastic bags,4,03-06-2018,1379,722
light bulbs,5,03-06-2018,133,722
box cutters,6,03-06-2018,203,722
office chair,7,03-06-2018,28,722
printer paper,9,03-06-2018,42,722
scanner batt,11,03-06-2018,49,722
produce bags,13,03-06-2018,182,722
light bulbs,5,03-06-2018,140,722
blank badges,10,03-06-2018,1130,722
meat trays,12,03-06-2018,2677,722
wrenches,15,03-06-2018,22,722
photo paper,18,03-06-2018,5361,722
cleaner,3,03-07-2018,15,723
plastic bags,4,03-07-2018,1445,723
pens,8,03-07-2018,448,723
water bottles,16,03-07-2018,756,723
plastic wrap,19,03-08-2018,238,724
toilet paper,1,03-09-2018,105,725
cleaner,3,03-09-2018,14,725
blank badges,10,03-09-2018,1078,725
wrenches,15,03-09-2018,21,725
photo paper,18,03-09-2018,5117,725
scanner batt,11,03-09-2018,49,725
produce bags,13,03-09-2018,182,725
meat trays,12,03-10-2018,2555,726
soap,14,03-10-2018,126,726
box cutters,6,03-10-2018,203,726
printer paper,9,03-10-2018,42,726
pens,8,03-11-2018,427,727
water bottles,16,03-11-2018,721,727
keyboards,17,03-11-2018,35,727
plastic wrap,19,03-11-2018,238,727
toilet paper,1,03-11-2018,105,727
paper towel,2,03-11-2018,154,727
office chair,7,03-11-2018,28,727
soap,14,03-11-2018,126,727
paper towel,2,03-12-2018,154,728
plastic bags,4,03-12-2018,1379,728
light bulbs,5,03-12-2018,133,728
box cutters,6,03-12-2018,203,728
office chair,7,03-12-2018,28,728
printer paper,9,03-12-2018,42,728
produce bags,13,03-12-2018,182,728
blank badges,10,03-12-2018,1078,728
meat trays,12,03-12-2018,2555,728
keyboards,17,03-12-2018,35,728
photo paper,18,03-12-2018,5117,728
scanner batt,11,03-13-2018,49,729
plastic bags,4,03-13-2018,1379,729
light bulbs,5,03-13-2018,133,729
pens,8,03-13-2018,427,729
wrenches,15,03-13-2018,21,729
water bottles,16,03-13-2018,721,729
toilet paper,1,03-14-2018,105,730
cleaner,3,03-14-2018,14,730
blank badges,10,03-14-2018,1078,730
soap,14,03-14-2018,126,730
photo paper,18,03-14-2018,5117,730
cleaner,3,03-14-2018,14,730
scanner batt,11,03-14-2018,49,730
produce bags,13,03-14-2018,182,730
plastic wrap,19,03-14-2018,238,730
meat trays,12,03-15-2018,2555,731
wrenches,15,03-15-2018,21,731
toilet paper,1,03-15-2018,105,731
paper towel,2,03-15-2018,154,731
box cutters,6,03-15-2018,203,731
printer paper,9,03-15-2018,42,731
soap,14,03-15-2018,126,731
pens,8,03-16-2018,427,732
water bottles,16,03-16-2018,721,732
plastic wrap,19,03-16-2018,238,732
paper towel,2,03-17-2018,154,733
plastic bags,4,03-17-2018,1379,733
box cutters,6,03-17-2018,203,733
produce bags,13,03-17-2018,182,733
keyboards,17,03-17-2018,35,733
office chair,7,03-17-2018,28,733
blank badges,10,03-17-2018,1078,733
meat trays,12,03-17-2018,2555,733
photo paper,18,03-17-2018,5117,733
light bulbs,5,03-18-2018,143,734
office chair,7,03-18-2018,30,734
printer paper,9,03-18-2018,45,734
scanner batt,11,03-18-2018,53,734
plastic bags,4,03-18-2018,1445,734
light bulbs,5,03-18-2018,140,734
wrenches,15,03-18-2018,22,734
water bottles,16,03-18-2018,756,734
keyboards,17,03-18-2018,37,734
toilet paper,1,03-19-2018,113,735
blank badges,10,03-19-2018,1155,735
photo paper,18,03-19-2018,5483,735
pens,8,03-19-2018,448,735
produce bags,13,03-19-2018,191,735
plastic wrap,19,03-19-2018,250,735
cleaner,3,03-20-2018,15,736
meat trays,12,03-20-2018,2738,736
soap,14,03-20-2018,135,736
wrenches,15,03-20-2018,23,736
plastic wrap,19,03-20-2018,255,736
toilet paper,1,03-20-2018,110,736
paper towel,2,03-20-2018,162,736
cleaner,3,03-20-2018,15,736
box cutters,6,03-20-2018,213,736
printer paper,9,03-20-2018,44,736
scanner batt,11,03-20-2018,52,736
soap,14,03-20-2018,132,736
paper towel,2,03-21-2018,165,737
plastic bags,4,03-21-2018,1478,737
box cutters,6,03-21-2018,218,737
pens,8,03-21-2018,458,737
produce bags,13,03-21-2018,195,737
water bottles,16,03-21-2018,773,737
keyboards,17,03-21-2018,38,737
office chair,7,03-21-2018,30,737
blank badges,10,03-21-2018,1130,737
meat trays,12,03-21-2018,2677,737
photo paper,18,03-21-2018,5361,737
light bulbs,5,03-22-2018,143,738
office chair,7,03-22-2018,30,738
printer paper,9,03-22-2018,45,738
keyboards,17,03-22-2018,37,738
plastic bags,4,03-23-2018,1445,739
light bulbs,5,03-23-2018,140,739
pens,8,03-23-2018,448,739
water bottles,16,03-23-2018,756,739
blank badges,10,03-24-2018,1155,740
scanner batt,11,03-24-2018,53,740
wrenches,15,03-24-2018,22,740
plastic wrap,19,03-24-2018,250,740
toilet paper,1,03-25-2018,113,741
photo paper,18,03-25-2018,5483,741
produce bags,13,03-25-2018,191,741
meat trays,12,03-26-2018,2738,742
soap,14,03-26-2018,135,742
toilet paper,1,03-26-2018,110,742
paper towel,2,03-26-2018,162,742
cleaner,3,03-26-2018,15,742
box cutters,6,03-26-2018,213,742
printer paper,9,03-26-2018,44,742
scanner batt,11,03-26-2018,52,742
soap,14,03-26-2018,132,742
cleaner,3,03-27-2018,15,743
plastic bags,4,03-27-2018,1478,743
pens,8,03-27-2018,458,743
produce bags,13,03-27-2018,195,743
wrenches,15,03-27-2018,23,743
water bottles,16,03-27-2018,773,743
plastic wrap,19,03-27-2018,255,743
meat trays,12,03-27-2018,2677,743
photo paper,18,03-27-2018,5361,743
paper towel,2,03-28-2018,165,744
box cutters,6,03-28-2018,218,744
keyboards,17,03-28-2018,38,744
office chair,7,03-28-2018,30,744
blank badges,10,03-28-2018,1130,744
keyboards,17,03-28-2018,37,744
light bulbs,5,03-29-2018,143,745
office chair,7,03-29-2018,30,745
printer paper,9,03-29-2018,45,745
plastic bags,4,03-29-2018,1445,745
light bulbs,5,03-29-2018,140,745
pens,8,03-29-2018,448,745
water bottles,16,03-29-2018,756,745
blank badges,10,03-30-2018,1155,746
scanner batt,11,03-30-2018,53,746
photo paper,18,03-30-2018,5483,746
produce bags,13,03-30-2018,191,746
wrenches,15,03-30-2018,22,746
plastic wrap,19,03-30-2018,250,746
toilet paper,1,03-31-2018,113,747
meat trays,12,03-31-2018,2738,747
soap,14,03-31-2018,135,747
box cutters,6,03-31-2018,213,747
scanner batt,11,03-31-2018,52,747
water bottles,16,04-01-2018,721,748
plastic wrap,19,04-01-2018,238,748
toilet paper,1,04-01-2018,110,748
paper towel,2,04-01-2018,162,748
printer paper,9,04-01-2018,44,748
soap,14,04-01-2018,132,748
paper towel,2,04-02-2018,154,749
cleaner,3,04-02-2018,14,749
plastic bags,4,04-02-2018,1379,749
box cutters,6,04-02-2018,203,749
pens,8,04-02-2018,427,749
produce bags,13,04-02-2018,182,749
wrenches,15,04-02-2018,21,749
cleaner,3,04-02-2018,15,749
blank badges,10,04-02-2018,1130,749
meat trays,12,04-02-2018,2677,749
photo paper,18,04-02-2018,5361,749
keyboards,17,04-03-2018,35,750
office chair,7,04-03-2018,30,750
light bulbs,5,04-04-2018,133,751
printer paper,9,04-04-2018,42,751
plastic bags,4,04-04-2018,1445,751
pens,8,04-04-2018,448,751
water bottles,16,04-04-2018,756,751
keyboards,17,04-04-2018,37,751
office chair,7,04-05-2018,28,752
blank badges,10,04-05-2018,1078,752
scanner batt,11,04-05-2018,49,752
photo paper,18,04-05-2018,5117,752
light bulbs,5,04-05-2018,140,752
produce bags,13,04-05-2018,191,752
plastic wrap,19,04-05-2018,250,752
toilet paper,1,04-06-2018,105,753
meat trays,12,04-06-2018,2555,753
soap,14,04-06-2018,126,753
toilet paper,1,04-06-2018,110,753
box cutters,6,04-06-2018,213,753
scanner batt,11,04-06-2018,52,753
wrenches,15,04-06-2018,22,753
paper towel,2,04-07-2018,154,754
plastic bags,4,04-07-2018,1379,754
box cutters,6,04-07-2018,203,754
pens,8,04-07-2018,427,754
produce bags,13,04-07-2018,182,754
water bottles,16,04-07-2018,721,754
plastic wrap,19,04-07-2018,238,754
paper towel,2,04-07-2018,162,754
printer paper,9,04-07-2018,44,754
blank badges,10,04-07-2018,1130,754
meat trays,12,04-07-2018,2677,754
soap,14,04-07-2018,132,754
photo paper,18,04-07-2018,5361,754
cleaner,3,04-08-2018,14,755
wrenches,15,04-08-2018,21,755
keyboards,17,04-08-2018,35,755
cleaner,3,04-08-2018,14,755
light bulbs,5,04-09-2018,133,756
office chair,7,04-09-2018,28,756
keyboards,17,04-09-2018,35,756
office chair,7,04-10-2018,28,757
printer paper,9,04-10-2018,42,757
plastic bags,4,04-10-2018,1379,757
light bulbs,5,04-10-2018,133,757
pens,8,04-10-2018,427,757
water bottles,16,04-10-2018,721,757
blank badges,10,04-11-2018,1078,758
scanner batt,11,04-11-2018,49,758
photo paper,18,04-11-2018,5117,758
produce bags,13,04-11-2018,182,758
plastic wrap,19,04-11-2018,238,758
toilet paper,1,04-12-2018,105,759
meat trays,12,04-12-2018,2555,759
soap,14,04-12-2018,126,759
wrenches,15,04-12-2018,21,759
plastic bags,4,04-13-2018,1379,760
box cutters,6,04-13-2018,203,760
pens,8,04-13-2018,427,760
produce bags,13,04-13-2018,182,760
water bottles,16,04-13-2018,721,760
plastic wrap,19,04-13-2018,238,760
toilet paper,1,04-13-2018,105,760
paper towel,2,04-13-2018,154,760
box cutters,6,04-13-2018,203,760
printer paper,9,04-13-2018,42,760
scanner batt,11,04-13-2018,49,760
soap,14,04-13-2018,126,760
paper towel,2,04-14-2018,154,761
cleaner,3,04-14-2018,14,761
light bulbs,5,04-14-2018,133,761
wrenches,15,04-14-2018,21,761
keyboards,17,04-14-2018,35,761
cleaner,3,04-14-2018,14,761
blank badges,10,04-14-2018,1078,761
meat trays,12,04-14-2018,2555,761
photo paper,18,04-14-2018,5117,761
office chair,7,04-15-2018,30,762
printer paper,9,04-15-2018,45,762
plastic bags,4,04-15-2018,1445,762
light bulbs,5,04-15-2018,140,762
office chair,7,04-15-2018,30,762
pens,8,04-15-2018,448,762
water bottles,16,04-15-2018,756,762
keyboards,17,04-15-2018,37,762
toilet paper,1,04-16-2018,113,763
blank badges,10,04-16-2018,1155,763
scanner batt,11,04-16-2018,53,763
meat trays,12,04-16-2018,2738,763
soap,14,04-16-2018,135,763
photo paper,18,04-16-2018,5483,763
produce bags,13,04-16-2018,191,763
plastic wrap,19,04-16-2018,250,763
pens,8,04-17-2018,458,764
water bottles,16,04-17-2018,773,764
plastic wrap,19,04-17-2018,255,764
toilet paper,1,04-17-2018,110,764
paper towel,2,04-17-2018,162,764
box cutters,6,04-17-2018,213,764
soap,14,04-17-2018,132,764
wrenches,15,04-17-2018,22,764
paper towel,2,04-18-2018,165,765
plastic bags,4,04-18-2018,1478,765
box cutters,6,04-18-2018,218,765
produce bags,13,04-18-2018,195,765
printer paper,9,04-18-2018,44,765
blank badges,10,04-18-2018,1130,765
scanner batt,11,04-18-2018,52,765
meat trays,12,04-18-2018,2677,765
photo paper,18,04-18-2018,5361,765
cleaner,3,04-20-2018,15,766
light bulbs,5,04-20-2018,143,766
wrenches,15,04-20-2018,23,766
keyboards,17,04-20-2018,38,766
cleaner,3,04-20-2018,15,766
plastic bags,4,04-20-2018,1445,766
printer paper,9,04-21-2018,45,767
light bulbs,5,04-21-2018,140,767
office chair,7,04-21-2018,30,767
pens,8,04-21-2018,448,767
water bottles,16,04-21-2018,756,767
keyboards,17,04-21-2018,37,767
plastic wrap,19,04-21-2018,250,767
toilet paper,1,04-22-2018,113,768
office chair,7,04-22-2018,30,768
blank badges,10,04-22-2018,1155,768
scanner batt,11,04-22-2018,53,768
meat trays,12,04-22-2018,2738,768
soap,14,04-22-2018,135,768
photo paper,18,04-22-2018,5483,768
produce bags,13,04-22-2018,191,768
plastic bags,4,04-23-2018,1478,769
pens,8,04-23-2018,458,769
produce bags,13,04-23-2018,195,769
water bottles,16,04-23-2018,773,769
plastic wrap,19,04-23-2018,255,769
toilet paper,1,04-23-2018,110,769
paper towel,2,04-23-2018,162,769
box cutters,6,04-23-2018,213,769
printer paper,9,04-23-2018,44,769
scanner batt,11,04-23-2018,52,769
meat trays,12,04-23-2018,2677,769
soap,14,04-23-2018,132,769
wrenches,15,04-23-2018,22,769
photo paper,18,04-23-2018,5361,769
paper towel,2,04-24-2018,165,770
box cutters,6,04-24-2018,218,770
blank badges,10,04-24-2018,1130,770
light bulbs,5,04-25-2018,143,771
keyboards,17,04-25-2018,38,771
wrenches,15,04-26-2018,23,772
plastic bags,4,04-26-2018,1445,772
pens,8,04-26-2018,448,772
