Item,Item ID,Day,Quantity,Order Number
paper towel,2,02-04-2017,147,369
cleaner,3,02-04-2017,28,369
plastic bags,4,02-04-2017,812,369
blank badges,10,02-04-2017,749,369
meat trays,12,02-04-2017,2338,369
soap,14,02-04-2017,105,369
keyboards,17,02-05-2017,35,370
office chair,7,02-06-2017,14,371
toilet paper,1,02-07-2017,126,372
box cutters,6,02-07-2017,280,372
pens,8,02-07-2017,392,372
produce bags,13,02-07-2017,175,372
water bottles,16,02-07-2017,672,372
printer paper,9,02-08-2017,49,373
paper towel,2,02-09-2017,147,374
plastic bags,4,02-09-2017,812,374
light bulbs,5,02-09-2017,112,374
blank badges,10,02-09-2017,749,374
scanner batt,11,02-09-2017,63,374
soap,14,02-09-2017,105,374
wrenches,15,02-09-2017,14,374
photo paper,18,02-09-2017,5243,374
plastic wrap,19,02-09-2017,147,374
cleaner,3,02-10-2017,28,375
meat trays,12,02-10-2017,2338,375
keyboards,17,02-10-2017,35,375
toilet paper,1,02-12-2017,126,376
box cutters,6,02-12-2017,280,376
office chair,7,02-12-2017,14,376
pens,8,02-12-2017,392,376
produce bags,13,02-12-2017,175,376
water bottles,16,02-12-2017,672,376
printer paper,9,02-14-2017,49,377
paper towel,2,02-15-2017,158,378
cleaner,3,02-15-2017,30,378
plastic bags,4,02-15-2017,870,378
light bulbs,5,02-15-2017,120,378
blank badges,10,02-15-2017,803,378
scanner batt,11,02-15-2017,68,378
meat trays,12,02-15-2017,2505,378
soap,14,02-15-2017,113,378
wrenches,15,02-15-2017,15,378
keyboards,17,02-15-2017,38,378
photo paper,18,02-15-2017,5618,378
plastic wrap,19,02-15-2017,158,378
toilet paper,1,02-16-2017,135,379
box cutters,6,02-16-2017,300,379
produce bags,13,02-16-2017,188,379
water bottles,16,02-16-2017,720,379
office chair,7,02-17-2017,15,380
pens,8,02-17-2017,420,380
printer paper,9,02-18-2017,53,381
light bulbs,5,02-19-2017,120,382
blank badges,10,02-19-2017,803,382
scanner batt,11,02-19-2017,68,382
photo paper,18,02-19-2017,5618,382
plastic wrap,19,02-19-2017,158,382
paper towel,2,02-20-2017,158,383
plastic bags,4,02-20-2017,870,383
soap,14,02-20-2017,113,383
cleaner,3,02-21-2017,30,384
meat trays,12,02-21-2017,2505,384
keyboards,17,02-21-2017,38,384
wrenches,15,02-22-2017,15,385
water bottles,16,02-22-2017,720,385
toilet paper,1,02-23-2017,135,386
box cutters,6,02-23-2017,300,386
pens,8,02-23-2017,420,386
produce bags,13,02-23-2017,188,386
office chair,7,02-24-2017,15,387
light bulbs,5,02-25-2017,120,388
printer paper,9,02-25-2017,53,388
blank badges,10,02-25-2017,803,388
scanner batt,11,02-25-2017,68,388
photo paper,18,02-25-2017,5618,388
plastic wrap,19,02-25-2017,158,388
paper towel,2,02-26-2017,158,389
plastic bags,4,02-26-2017,870,389
meat trays,12,02-26-2017,2505,389
soap,14,02-26-2017,113,389
cleaner,3,02-27-2017,30,390
keyboards,17,02-27-2017,38,390
toilet paper,1,02-28-2017,135,391
box cutters,6,02-28-2017,300,391
pens,8,02-28-2017,420,391
produce bags,13,02-28-2017,188,391
wrenches,15,02-28-2017,15,391
water bottles,16,02-28-2017,720,391
office chair,7,03-03-2017,14,392
printer paper,9,03-03-2017,49,392
photo paper,18,03-03-2017,5243,392
paper towel,2,03-04-2017,147,393
plastic bags,4,03-04-2017,812,393
light bulbs,5,03-04-2017,112,393
blank badges,10,03-04-2017,749,393
scanner batt,11,03-04-2017,63,393
soap,14,03-04-2017,105,393
plastic wrap,19,03-04-2017,147,393
meat trays,12,03-05-2017,2338,394
keyboards,17,03-05-2017,35,394
toilet paper,1,03-06-2017,126,395
cleaner,3,03-06-2017,28,395
box cutters,6,03-06-2017,280,395
pens,8,03-06-2017,392,395
produce bags,13,03-06-2017,175,395
wrenches,15,03-06-2017,14,395
water bottles,16,03-06-2017,672,395
plastic bags,4,03-09-2017,812,396
light bulbs,5,03-09-2017,112,396
office chair,7,03-09-2017,14,396
printer paper,9,03-09-2017,49,396
blank badges,10,03-09-2017,749,396
scanner batt,11,03-09-2017,63,396
photo paper,18,03-09-2017,5243,396
plastic wrap,19,03-09-2017,147,396
paper towel,2,03-10-2017,147,397
meat trays,12,03-10-2017,2338,397
soap,14,03-10-2017,105,397
keyboards,17,03-11-2017,35,398
toilet paper,1,03-12-2017,126,399
cleaner,3,03-12-2017,28,399
box cutters,6,03-12-2017,280,399
pens,8,03-12-2017,392,399
produce bags,13,03-12-2017,175,399
water bottles,16,03-12-2017,672,399
wrenches,15,03-13-2017,14,400
plastic bags,4,03-14-2017,812,401
light bulbs,5,03-14-2017,112,401
office chair,7,03-14-2017,14,401
printer paper,9,03-14-2017,49,401
blank badges,10,03-14-2017,749,401
scanner batt,11,03-14-2017,63,401
soap,14,03-14-2017,105,401
photo paper,18,03-14-2017,5243,401
plastic wrap,19,03-14-2017,147,401
paper towel,2,03-15-2017,147,402
meat trays,12,03-15-2017,2338,402
box cutters,6,03-17-2017,280,403
pens,8,03-17-2017,392,403
produce bags,13,03-17-2017,175,403
water bottles,16,03-17-2017,672,403
keyboards,17,03-17-2017,35,403
toilet paper,1,03-18-2017,135,404
cleaner,3,03-18-2017,30,404
plastic bags,4,03-19-2017,870,405
light bulbs,5,03-19-2017,120,405
printer paper,9,03-19-2017,53,405
blank badges,10,03-19-2017,803,405
wrenches,15,03-19-2017,15,405
photo paper,18,03-19-2017,5618,405
plastic wrap,19,03-19-2017,158,405
paper towel,2,03-20-2017,158,406
office chair,7,03-20-2017,15,406
scanner batt,11,03-20-2017,68,406
meat trays,12,03-20-2017,2505,406
soap,14,03-20-2017,113,406
box cutters,6,03-21-2017,300,407
pens,8,03-21-2017,420,407
water bottles,16,03-21-2017,720,407
keyboards,17,03-21-2017,38,407
toilet paper,1,03-22-2017,135,408
cleaner,3,03-22-2017,30,408
produce bags,13,03-22-2017,188,408
photo paper,18,03-24-2017,5618,409
plastic bags,4,03-25-2017,870,410
light bulbs,5,03-25-2017,120,410
printer paper,9,03-25-2017,53,410
blank badges,10,03-25-2017,803,410
wrenches,15,03-25-2017,15,410
plastic wrap,19,03-25-2017,158,410
paper towel,2,03-26-2017,158,411
scanner batt,11,03-26-2017,68,411
meat trays,12,03-26-2017,2505,411
soap,14,03-26-2017,113,411
office chair,7,03-27-2017,15,412
water bottles,16,03-27-2017,720,412
toilet paper,1,03-28-2017,135,413
box cutters,6,03-28-2017,300,413
pens,8,03-28-2017,420,413
produce bags,13,03-28-2017,188,413
keyboards,17,03-28-2017,38,413
cleaner,3,03-29-2017,30,414
plastic bags,4,03-30-2017,870,415
light bulbs,5,03-30-2017,120,415
blank badges,10,03-30-2017,803,415
photo paper,18,03-30-2017,5618,415
paper towel,2,03-31-2017,158,416
printer paper,9,03-31-2017,53,416
scanner batt,11,03-31-2017,68,416
meat trays,12,03-31-2017,2505,416
soap,14,03-31-2017,113,416
wrenches,15,03-31-2017,15,416
plastic wrap,19,03-31-2017,158,416
box cutters,6,04-02-2017,280,417
office chair,7,04-02-2017,14,417
water bottles,16,04-02-2017,672,417
pens,8,04-03-2017,392,418
produce bags,13,04-03-2017,175,418
keyboards,17,04-03-2017,35,418
toilet paper,1,04-04-2017,126,419
cleaner,3,04-05-2017,28,420
photo paper,18,04-05-2017,5243,420
paper towel,2,04-06-2017,147,421
plastic bags,4,04-06-2017,812,421
light bulbs,5,04-06-2017,112,421
blank badges,10,04-06-2017,749,421
meat trays,12,04-06-2017,2338,421
soap,14,04-06-2017,105,421
plastic wrap,19,04-06-2017,147,421
box cutters,6,04-07-2017,280,422
pens,8,04-07-2017,392,422
printer paper,9,04-07-2017,49,422
scanner batt,11,04-07-2017,63,422
wrenches,15,04-07-2017,14,422
water bottles,16,04-07-2017,672,422
toilet paper,1,04-08-2017,126,423
office chair,7,04-08-2017,14,423
produce bags,13,04-08-2017,175,423
keyboards,17,04-08-2017,35,423
cleaner,3,04-10-2017,28,424
blank badges,10,04-11-2017,749,425
photo paper,18,04-11-2017,5243,425
paper towel,2,04-12-2017,147,426
plastic bags,4,04-12-2017,812,426
light bulbs,5,04-12-2017,112,426
meat trays,12,04-12-2017,2338,426
soap,14,04-12-2017,105,426
plastic wrap,19,04-12-2017,147,426
box cutters,6,04-13-2017,280,427
printer paper,9,04-13-2017,49,427
scanner batt,11,04-13-2017,63,427
wrenches,15,04-13-2017,14,427
water bottles,16,04-13-2017,672,427
toilet paper,1,04-14-2017,126,428
office chair,7,04-14-2017,14,428
pens,8,04-14-2017,392,428
produce bags,13,04-14-2017,175,428
keyboards,17,04-14-2017,35,428
cleaner,3,04-15-2017,30,429
plastic bags,4,04-16-2017,870,430
light bulbs,5,04-16-2017,120,430
blank badges,10,04-16-2017,803,430
meat trays,12,04-16-2017,2505,430
soap,14,04-16-2017,113,430
photo paper,18,04-16-2017,5618,430
plastic wrap,19,04-16-2017,158,430
paper towel,2,04-17-2017,158,431
printer paper,9,04-17-2017,53,431
scanner batt,11,04-17-2017,68,431
box cutters,6,04-18-2017,300,432
pens,8,04-18-2017,420,432
water bottles,16,04-18-2017,720,432
toilet paper,1,04-19-2017,135,433
produce bags,13,04-19-2017,188,433
wrenches,15,04-19-2017,15,433
office chair,7,04-20-2017,15,434
keyboards,17,04-20-2017,38,434
photo paper,18,04-21-2017,5618,435
cleaner,3,04-22-2017,30,436
plastic bags,4,04-22-2017,870,436
light bulbs,5,04-22-2017,120,436
blank badges,10,04-22-2017,803,436
meat trays,12,04-22-2017,2505,436
soap,14,04-22-2017,113,436
plastic wrap,19,04-22-2017,158,436
paper towel,2,04-23-2017,158,437
box cutters,6,04-23-2017,300,437
printer paper,9,04-23-2017,53,437
scanner batt,11,04-23-2017,68,437
water bottles,16,04-23-2017,720,437
pens,8,04-24-2017,420,438
produce bags,13,04-24-2017,188,438
toilet paper,1,04-25-2017,135,439
wrenches,15,04-25-2017,15,439
keyboards,17,04-25-2017,38,439
office chair,7,04-27-2017,15,440
cleaner,3,04-28-2017,30,441
plastic bags,4,04-28-2017,870,441
light bulbs,5,04-28-2017,120,441
blank badges,10,04-28-2017,803,441
photo paper,18,04-28-2017,5618,441
paper towel,2,04-29-2017,147,442
meat trays,12,04-29-2017,2338,442
soap,14,04-29-2017,105,442
plastic wrap,19,04-29-2017,147,442
box cutters,6,04-30-2017,280,443
pens,8,04-30-2017,392,443
printer paper,9,04-30-2017,49,443
scanner batt,11,04-30-2017,63,443
produce bags,13,04-30-2017,175,443
water bottles,16,04-30-2017,672,443
toilet paper,1,05-01-2017,126,444
wrenches,15,05-01-2017,14,444
keyboards,17,05-01-2017,35,444
office chair,7,05-03-2017,14,445
blank badges,10,05-03-2017,749,445
photo paper,18,05-03-2017,5243,445
cleaner,3,05-04-2017,28,446
plastic bags,4,05-04-2017,812,446
light bulbs,5,05-04-2017,112,446
meat trays,12,05-04-2017,2338,446
soap,14,05-04-2017,105,446
plastic wrap,19,05-04-2017,147,446
paper towel,2,05-05-2017,147,447
scanner batt,11,05-05-2017,63,447
water bottles,16,05-05-2017,672,447
box cutters,6,05-06-2017,280,448
pens,8,05-06-2017,392,448
printer paper,9,05-06-2017,49,448
produce bags,13,05-06-2017,175,448
toilet paper,1,05-07-2017,126,449
keyboards,17,05-07-2017,35,449
wrenches,15,05-08-2017,14,450
photo paper,18,05-08-2017,5243,450
paper towel,2,05-09-2017,147,451
plastic bags,4,05-09-2017,812,451
light bulbs,5,05-09-2017,112,451
office chair,7,05-09-2017,14,451
blank badges,10,05-09-2017,749,451
meat trays,12,05-09-2017,2338,451
soap,14,05-09-2017,105,451
plastic wrap,19,05-09-2017,147,451
cleaner,3,05-10-2017,30,452
box cutters,6,05-10-2017,300,452
scanner batt,11,05-10-2017,68,452
water bottles,16,05-10-2017,720,452
toilet paper,1,05-11-2017,135,453
pens,8,05-11-2017,420,453
printer paper,9,05-11-2017,53,453
produce bags,13,05-11-2017,188,453
keyboards,17,05-12-2017,38,454
plastic bags,4,05-14-2017,870,455
blank badges,10,05-14-2017,803,455
wrenches,15,05-14-2017,15,455
photo paper,18,05-14-2017,5618,455
paper towel,2,05-15-2017,158,456
light bulbs,5,05-15-2017,120,456
office chair,7,05-15-2017,15,456
meat trays,12,05-15-2017,2505,456
soap,14,05-15-2017,113,456
plastic wrap,19,05-15-2017,158,456
cleaner,3,05-16-2017,30,457
box cutters,6,05-16-2017,300,457
pens,8,05-16-2017,420,457
scanner batt,11,05-16-2017,68,457
produce bags,13,05-16-2017,188,457
water bottles,16,05-16-2017,720,457
toilet paper,1,05-17-2017,135,458
printer paper,9,05-17-2017,53,458
keyboards,17,05-18-2017,38,459
blank badges,10,05-19-2017,803,460
photo paper,18,05-19-2017,5618,460
plastic bags,4,05-20-2017,870,461
light bulbs,5,05-20-2017,120,461
meat trays,12,05-20-2017,2505,461
wrenches,15,05-20-2017,15,461
paper towel,2,05-21-2017,158,462
soap,14,05-21-2017,113,462
plastic wrap,19,05-21-2017,158,462
cleaner,3,05-22-2017,30,463
box cutters,6,05-22-2017,300,463
office chair,7,05-22-2017,15,463
pens,8,05-22-2017,420,463
scanner batt,11,05-22-2017,68,463
water bottles,16,05-22-2017,720,463
toilet paper,1,05-23-2017,135,464
printer paper,9,05-23-2017,53,464
produce bags,13,05-23-2017,188,464
keyboards,17,05-24-2017,35,465
plastic bags,4,05-25-2017,812,466
blank badges,10,05-25-2017,749,466
photo paper,18,05-25-2017,5243,466
paper towel,2,05-26-2017,147,467
light bulbs,5,05-26-2017,112,467
meat trays,12,05-26-2017,2338,467
soap,14,05-26-2017,105,467
wrenches,15,05-26-2017,14,467
plastic wrap,19,05-26-2017,147,467
water bottles,16,05-27-2017,672,468
cleaner,3,05-28-2017,28,469
box cutters,6,05-28-2017,280,469
office chair,7,05-28-2017,14,469
pens,8,05-28-2017,392,469
scanner batt,11,05-28-2017,63,469
produce bags,13,05-29-2017,175,470
toilet paper,1,05-30-2017,126,471
printer paper,9,05-30-2017,49,471
plastic bags,4,05-31-2017,812,472
blank badges,10,05-31-2017,749,472
keyboards,17,05-31-2017,35,472
photo paper,18,05-31-2017,5243,472
paper towel,2,06-01-2017,147,473
light bulbs,5,06-01-2017,112,473
meat trays,12,06-01-2017,2338,473
soap,14,06-01-2017,105,473
plastic wrap,19,06-01-2017,147,473
box cutters,6,06-02-2017,280,474
pens,8,06-02-2017,392,474
scanner batt,11,06-02-2017,63,474
produce bags,13,06-02-2017,175,474
wrenches,15,06-02-2017,14,474
water bottles,16,06-02-2017,672,474
cleaner,3,06-03-2017,28,475
office chair,7,06-03-2017,14,475
toilet paper,1,06-04-2017,126,476
printer paper,9,06-04-2017,49,476
keyboards,17,06-05-2017,35,477
photo paper,18,06-05-2017,5243,477
plastic bags,4,06-06-2017,812,478
blank badges,10,06-06-2017,749,478
meat trays,12,06-06-2017,2338,478
paper towel,2,06-07-2017,147,479
light bulbs,5,06-07-2017,112,479
soap,14,06-07-2017,105,479
plastic wrap,19,06-07-2017,147,479
box cutters,6,06-08-2017,280,480
pens,8,06-08-2017,392,480
wrenches,15,06-08-2017,14,480
water bottles,16,06-08-2017,672,480
toilet paper,1,06-09-2017,126,481
cleaner,3,06-09-2017,28,481
office chair,7,06-09-2017,14,481
scanner batt,11,06-09-2017,63,481
produce bags,13,06-09-2017,175,481
printer paper,9,06-10-2017,49,482
blank badges,10,06-10-2017,749,482
keyboards,17,06-10-2017,35,482
photo paper,18,06-10-2017,5243,482
plastic bags,4,06-11-2017,812,483
meat trays,12,06-11-2017,2338,483
paper towel,2,06-12-2017,147,484
light bulbs,5,06-12-2017,112,484
soap,14,06-12-2017,105,484
plastic wrap,19,06-12-2017,147,484
box cutters,6,06-13-2017,280,485
water bottles,16,06-13-2017,672,485
pens,8,06-14-2017,392,486
produce bags,13,06-14-2017,175,486
toilet paper,1,06-15-2017,126,487
cleaner,3,06-15-2017,28,487
scanner batt,11,06-15-2017,63,487
wrenches,15,06-15-2017,14,487
office chair,7,06-16-2017,14,488
printer paper,9,06-16-2017,49,488
photo paper,18,06-16-2017,5243,488
plastic bags,4,06-17-2017,812,489
light bulbs,5,06-17-2017,112,489
blank badges,10,06-17-2017,749,489
meat trays,12,06-17-2017,2338,489
keyboards,17,06-17-2017,35,489
paper towel,2,06-18-2017,147,490
box cutters,6,06-18-2017,280,490
pens,8,06-18-2017,392,490
soap,14,06-18-2017,105,490
water bottles,16,06-18-2017,672,490
plastic wrap,19,06-18-2017,147,490
produce bags,13,06-19-2017,175,491
scanner batt,11,06-20-2017,63,492
toilet paper,1,06-21-2017,135,493
cleaner,3,06-21-2017,30,493
printer paper,9,06-21-2017,53,493
wrenches,15,06-21-2017,15,493
plastic bags,4,06-22-2017,870,494
office chair,7,06-22-2017,15,494
blank badges,10,06-22-2017,803,494
meat trays,12,06-22-2017,2505,494
keyboards,17,06-22-2017,38,494
photo paper,18,06-22-2017,5618,494
paper towel,2,06-23-2017,158,495
light bulbs,5,06-23-2017,120,495
soap,14,06-23-2017,113,495
plastic wrap,19,06-23-2017,158,495
box cutters,6,06-24-2017,300,496
pens,8,06-24-2017,420,496
produce bags,13,06-24-2017,188,496
water bottles,16,06-24-2017,720,496
scanner batt,11,06-25-2017,68,497
toilet paper,1,06-26-2017,135,498
cleaner,3,06-26-2017,30,498
printer paper,9,06-26-2017,53,498
wrenches,15,06-26-2017,15,498
photo paper,18,06-26-2017,5618,498
plastic bags,4,06-27-2017,870,499
office chair,7,06-27-2017,15,499
blank badges,10,06-27-2017,803,499
meat trays,12,06-27-2017,2505,499
keyboards,17,06-27-2017,38,499
light bulbs,5,06-28-2017,120,500
soap,14,06-28-2017,113,500
plastic wrap,19,06-28-2017,158,500
paper towel,2,06-29-2017,158,501
box cutters,6,06-29-2017,300,501
water bottles,16,06-29-2017,720,501
pens,8,06-30-2017,420,502
scanner batt,11,07-01-2017,68,503
produce bags,13,07-01-2017,188,503
toilet paper,1,07-02-2017,135,504
cleaner,3,07-03-2017,30,505
plastic bags,4,07-03-2017,870,505
printer paper,9,07-03-2017,53,505
blank badges,10,07-03-2017,803,505
meat trays,12,07-03-2017,2505,505
wrenches,15,07-03-2017,15,505
photo paper,18,07-03-2017,5618,505
paper towel,2,07-04-2017,158,506
light bulbs,5,07-04-2017,120,506
office chair,7,07-04-2017,15,506
soap,14,07-04-2017,113,506
keyboards,17,07-04-2017,38,506
plastic wrap,19,07-04-2017,158,506
box cutters,6,07-05-2017,280,507
pens,8,07-05-2017,392,507
water bottles,16,07-05-2017,672,507
produce bags,13,07-06-2017,175,508
scanner batt,11,07-07-2017,63,509
toilet paper,1,07-08-2017,126,510
cleaner,3,07-09-2017,28,511
plastic bags,4,07-09-2017,812,511
blank badges,10,07-09-2017,749,511
photo paper,18,07-09-2017,5243,511
light bulbs,5,07-10-2017,112,512
printer paper,9,07-10-2017,49,512
meat trays,12,07-10-2017,2338,512
wrenches,15,07-10-2017,14,512
keyboards,17,07-10-2017,35,512
paper towel,2,07-11-2017,147,513
box cutters,6,07-11-2017,280,513
office chair,7,07-11-2017,14,513
pens,8,07-11-2017,392,513
soap,14,07-11-2017,105,513
water bottles,16,07-11-2017,672,513
plastic wrap,19,07-11-2017,147,513
scanner batt,11,07-12-2017,63,514
produce bags,13,07-12-2017,175,514
toilet paper,1,07-13-2017,126,515
plastic bags,4,07-14-2017,812,516
blank badges,10,07-14-2017,749,516
photo paper,18,07-14-2017,5243,516
cleaner,3,07-15-2017,28,517
printer paper,9,07-15-2017,49,517
meat trays,12,07-15-2017,2338,517
light bulbs,5,07-16-2017,112,518
soap,14,07-16-2017,105,518
wrenches,15,07-16-2017,14,518
water bottles,16,07-16-2017,672,518
keyboards,17,07-16-2017,35,518
plastic wrap,19,07-16-2017,147,518
paper towel,2,07-17-2017,147,519
box cutters,6,07-17-2017,280,519
pens,8,07-17-2017,392,519
produce bags,13,07-17-2017,175,519
office chair,7,07-18-2017,14,520
scanner batt,11,07-18-2017,63,520
toilet paper,1,07-19-2017,126,521
photo paper,18,07-19-2017,5243,521
cleaner,3,07-20-2017,28,522
plastic bags,4,07-20-2017,812,522
printer paper,9,07-20-2017,49,522
blank badges,10,07-20-2017,749,522
meat trays,12,07-20-2017,2338,522
light bulbs,5,07-21-2017,112,523
box cutters,6,07-21-2017,280,523
soap,14,07-21-2017,105,523
water bottles,16,07-21-2017,672,523
keyboards,17,07-21-2017,35,523
plastic wrap,19,07-21-2017,147,523
paper towel,2,07-22-2017,147,524
pens,8,07-22-2017,392,524
wrenches,15,07-22-2017,14,524
produce bags,13,07-23-2017,175,525
office chair,7,07-24-2017,14,526
scanner batt,11,07-24-2017,63,526
toilet paper,1,07-25-2017,126,527
photo paper,18,07-25-2017,5243,527
plastic bags,4,07-26-2017,812,528
blank badges,10,07-26-2017,749,528
meat trays,12,07-26-2017,2338,528
paper towel,2,07-27-2017,147,529
cleaner,3,07-27-2017,28,529
light bulbs,5,07-27-2017,112,529
box cutters,6,07-27-2017,280,529
pens,8,07-27-2017,392,529
printer paper,9,07-27-2017,49,529
soap,14,07-27-2017,105,529
water bottles,16,07-27-2017,672,529
keyboards,17,07-27-2017,35,529
plastic wrap,19,07-27-2017,147,529
produce bags,13,07-28-2017,175,530
wrenches,15,07-28-2017,14,530
office chair,7,07-29-2017,14,531
scanner batt,11,07-29-2017,63,531
toilet paper,1,07-30-2017,126,532
photo paper,18,07-30-2017,5243,532
plastic bags,4,07-31-2017,812,533
blank badges,10,07-31-2017,749,533
meat trays,12,08-01-2017,2338,534
paper towel,2,08-02-2017,158,535
cleaner,3,08-02-2017,30,535
light bulbs,5,08-02-2017,120,535
box cutters,6,08-02-2017,300,535
pens,8,08-02-2017,420,535
printer paper,9,08-02-2017,53,535
produce bags,13,08-02-2017,188,535
soap,14,08-02-2017,113,535
water bottles,16,08-02-2017,720,535
keyboards,17,08-02-2017,38,535
plastic wrap,19,08-02-2017,158,535
toilet paper,1,08-03-2017,144,536
plastic bags,4,08-03-2017,929,536
office chair,7,08-03-2017,16,536
blank badges,10,08-03-2017,856,536
scanner batt,11,08-03-2017,72,536
wrenches,15,08-03-2017,16,536
photo paper,18,08-03-2017,5992,536
paper towel,2,08-04-2017,179,537
cleaner,3,08-04-2017,34,537
light bulbs,5,08-04-2017,136,537
box cutters,6,08-04-2017,340,537
pens,8,08-04-2017,476,537
printer paper,9,08-04-2017,60,537
meat trays,12,08-04-2017,2839,537
soap,14,08-04-2017,128,537
water bottles,16,08-04-2017,816,537
keyboards,17,08-04-2017,43,537
plastic wrap,19,08-04-2017,179,537
produce bags,13,08-05-2017,226,538
toilet paper,1,08-06-2017,171,539
scanner batt,11,08-06-2017,86,539
wrenches,15,08-06-2017,19,539
plastic bags,4,08-07-2017,1160,540
office chair,7,08-07-2017,20,540
blank badges,10,08-07-2017,1070,540
meat trays,12,08-07-2017,3340,540
photo paper,18,08-07-2017,7490,540
paper towel,2,08-09-2017,231,541
cleaner,3,08-09-2017,44,541
light bulbs,5,08-09-2017,176,541
box cutters,6,08-09-2017,440,541
pens,8,08-09-2017,616,541
printer paper,9,08-09-2017,77,541
produce bags,13,08-09-2017,275,541
soap,14,08-09-2017,165,541
water bottles,16,08-09-2017,1056,541
keyboards,17,08-09-2017,55,541
plastic wrap,19,08-09-2017,231,541
toilet paper,1,08-10-2017,207,542
scanner batt,11,08-10-2017,104,542
wrenches,15,08-10-2017,23,542
plastic bags,4,08-11-2017,1392,543
office chair,7,08-11-2017,24,543
blank badges,10,08-11-2017,1284,543
meat trays,12,08-11-2017,4008,543
photo paper,18,08-11-2017,8988,543
paper towel,2,08-12-2017,263,544
cleaner,3,08-12-2017,50,544
light bulbs,5,08-12-2017,200,544
box cutters,6,08-12-2017,500,544
pens,8,08-12-2017,700,544
printer paper,9,08-12-2017,88,544
soap,14,08-12-2017,188,544
water bottles,16,08-12-2017,1200,544
keyboards,17,08-12-2017,63,544
