Item,Item ID,Day,Quantity,Order Number
meat trays,12,01-14-2020,2923,1405
photo paper,18,01-14-2020,6554,1405
plastic bags,4,01-14-2020,998,1405
printer paper,9,01-14-2020,61,1405
blank badges,10,01-14-2020,921,1405
meat trays,12,01-14-2020,2873,1405
soap,14,01-14-2020,129,1405
photo paper,18,01-14-2020,6442,1405
toilet paper,1,01-15-2020,129,1406
toilet paper,1,01-15-2020,134,1406
cleaner,3,01-15-2020,30,1406
plastic bags,4,01-15-2020,861,1406
office chair,7,01-15-2020,15,1406
blank badges,10,01-15-2020,794,1406
meat trays,12,01-15-2020,2478,1406
toilet paper,1,01-15-2020,158,1406
plastic bags,4,01-15-2020,1015,1406
office chair,7,01-15-2020,18,1406
printer paper,9,01-15-2020,62,1406
blank badges,10,01-15-2020,937,1406
produce bags,13,01-15-2020,219,1406
wrenches,15,01-15-2020,18,1406
water bottles,16,01-15-2020,840,1406
paper towel,2,01-15-2020,181,1406
box cutters,6,01-15-2020,344,1406
water bottles,16,01-15-2020,826,1406
plastic wrap,19,01-15-2020,181,1406
box cutters,6,01-16-2020,265,1407
pens,8,01-16-2020,371,1407
printer paper,9,01-16-2020,47,1407
produce bags,13,01-16-2020,166,1407
wrenches,15,01-16-2020,14,1407
water bottles,16,01-16-2020,636,1407
box cutters,6,01-16-2020,340,1407
pens,8,01-16-2020,476,1407
scanner batt,11,01-16-2020,77,1407
keyboards,17,01-16-2020,43,1407
light bulbs,5,01-16-2020,135,1407
office chair,7,01-16-2020,17,1407
pens,8,01-16-2020,471,1407
scanner batt,11,01-16-2020,76,1407
wrenches,15,01-16-2020,17,1407
keyboards,17,01-16-2020,42,1407
cleaner,3,01-17-2020,27,1408
scanner batt,11,01-17-2020,60,1408
paper towel,2,01-17-2020,174,1408
light bulbs,5,01-17-2020,132,1408
soap,14,01-17-2020,124,1408
plastic wrap,19,01-17-2020,174,1408
produce bags,13,01-17-2020,210,1408
paper towel,2,01-18-2020,140,1409
light bulbs,5,01-18-2020,106,1409
office chair,7,01-18-2020,14,1409
blank badges,10,01-18-2020,709,1409
soap,14,01-18-2020,100,1409
keyboards,17,01-18-2020,34,1409
photo paper,18,01-18-2020,4963,1409
plastic wrap,19,01-18-2020,140,1409
box cutters,6,01-18-2020,274,1409
pens,8,01-18-2020,383,1409
water bottles,16,01-18-2020,656,1409
plastic bags,4,01-19-2020,769,1410
meat trays,12,01-19-2020,2213,1410
toilet paper,1,01-19-2020,152,1410
cleaner,3,01-19-2020,34,1410
paper towel,2,01-20-2020,144,1411
light bulbs,5,01-20-2020,110,1411
scanner batt,11,01-20-2020,62,1411
produce bags,13,01-20-2020,171,1411
soap,14,01-20-2020,103,1411
keyboards,17,01-20-2020,35,1411
plastic wrap,19,01-20-2020,144,1411
cleaner,3,01-20-2020,31,1411
plastic bags,4,01-20-2020,975,1411
meat trays,12,01-20-2020,2806,1411
soap,14,01-20-2020,126,1411
photo paper,18,01-20-2020,6292,1411
toilet paper,1,01-21-2020,126,1412
box cutters,6,01-21-2020,280,1412
pens,8,01-21-2020,392,1412
produce bags,13,01-21-2020,175,1412
water bottles,16,01-21-2020,672,1412
printer paper,9,01-21-2020,48,1412
plastic bags,4,01-21-2020,870,1412
meat trays,12,01-21-2020,2505,1412
photo paper,18,01-21-2020,5618,1412
blank badges,10,01-21-2020,899,1412
printer paper,9,01-22-2020,49,1413
wrenches,15,01-22-2020,14,1413
plastic bags,4,01-22-2020,793,1413
photo paper,18,01-22-2020,5119,1413
toilet paper,1,01-22-2020,135,1413
printer paper,9,01-22-2020,53,1413
blank badges,10,01-22-2020,803,1413
produce bags,13,01-22-2020,188,1413
water bottles,16,01-22-2020,720,1413
paper towel,2,01-22-2020,177,1413
box cutters,6,01-22-2020,336,1413
printer paper,9,01-22-2020,59,1413
water bottles,16,01-22-2020,807,1413
plastic wrap,19,01-22-2020,177,1413
light bulbs,5,01-23-2020,112,1414
scanner batt,11,01-23-2020,63,1414
toilet paper,1,01-23-2020,117,1414
blank badges,10,01-23-2020,696,1414
meat trays,12,01-23-2020,2171,1414
wrenches,15,01-23-2020,13,1414
box cutters,6,01-23-2020,300,1414
office chair,7,01-23-2020,15,1414
pens,8,01-23-2020,420,1414
scanner batt,11,01-23-2020,68,1414
soap,14,01-23-2020,113,1414
wrenches,15,01-23-2020,15,1414
keyboards,17,01-23-2020,38,1414
light bulbs,5,01-23-2020,132,1414
pens,8,01-23-2020,460,1414
scanner batt,11,01-23-2020,74,1414
keyboards,17,01-23-2020,41,1414
paper towel,2,01-24-2020,147,1415
cleaner,3,01-24-2020,28,1415
plastic bags,4,01-24-2020,812,1415
office chair,7,01-24-2020,14,1415
blank badges,10,01-24-2020,749,1415
meat trays,12,01-24-2020,2338,1415
soap,14,01-24-2020,105,1415
keyboards,17,01-24-2020,35,1415
photo paper,18,01-24-2020,5243,1415
plastic wrap,19,01-24-2020,147,1415
cleaner,3,01-24-2020,26,1415
box cutters,6,01-24-2020,260,1415
office chair,7,01-24-2020,13,1415
pens,8,01-24-2020,364,1415
water bottles,16,01-24-2020,624,1415
paper towel,2,01-24-2020,153,1415
light bulbs,5,01-24-2020,117,1415
plastic wrap,19,01-24-2020,153,1415
office chair,7,01-24-2020,16,1415
produce bags,13,01-24-2020,200,1415
wrenches,15,01-24-2020,16,1415
paper towel,2,01-25-2020,137,1416
light bulbs,5,01-25-2020,104,1416
scanner batt,11,01-25-2020,59,1416
produce bags,13,01-25-2020,163,1416
soap,14,01-25-2020,98,1416
keyboards,17,01-25-2020,33,1416
plastic wrap,19,01-25-2020,137,1416
toilet paper,1,01-26-2020,126,1417
box cutters,6,01-26-2020,280,1417
pens,8,01-26-2020,392,1417
produce bags,13,01-26-2020,175,1417
water bottles,16,01-26-2020,672,1417
printer paper,9,01-26-2020,46,1417
cleaner,3,01-26-2020,30,1417
photo paper,18,01-26-2020,5431,1417
toilet paper,1,01-26-2020,141,1417
cleaner,3,01-26-2020,32,1417
plastic bags,4,01-26-2020,905,1417
meat trays,12,01-26-2020,2606,1417
photo paper,18,01-26-2020,5843,1417
plastic bags,4,01-27-2020,754,1418
blank badges,10,01-27-2020,696,1418
meat trays,12,01-27-2020,2171,1418
photo paper,18,01-27-2020,4869,1418
toilet paper,1,01-27-2020,131,1418
plastic bags,4,01-27-2020,841,1418
blank badges,10,01-27-2020,776,1418
meat trays,12,01-27-2020,2422,1418
produce bags,13,01-27-2020,182,1418
blank badges,10,01-27-2020,814,1418
soap,14,01-27-2020,114,1418
printer paper,9,01-28-2020,49,1419
wrenches,15,01-28-2020,14,1419
box cutters,6,01-28-2020,290,1419
printer paper,9,01-28-2020,51,1419
water bottles,16,01-28-2020,696,1419
box cutters,6,01-28-2020,296,1419
printer paper,9,01-28-2020,52,1419
water bottles,16,01-28-2020,711,1419
light bulbs,5,01-29-2020,112,1420
scanner batt,11,01-29-2020,63,1420
plastic wrap,19,01-29-2020,147,1420
toilet paper,1,01-29-2020,117,1420
cleaner,3,01-29-2020,26,1420
box cutters,6,01-29-2020,260,1420
wrenches,15,01-29-2020,13,1420
water bottles,16,01-29-2020,624,1420
office chair,7,01-29-2020,15,1420
pens,8,01-29-2020,406,1420
scanner batt,11,01-29-2020,66,1420
wrenches,15,01-29-2020,15,1420
paper towel,2,01-29-2020,156,1420
pens,8,01-29-2020,415,1420
keyboards,17,01-29-2020,37,1420
plastic wrap,19,01-29-2020,156,1420
paper towel,2,01-30-2020,147,1421
cleaner,3,01-30-2020,28,1421
plastic bags,4,01-30-2020,812,1421
blank badges,10,01-30-2020,749,1421
meat trays,12,01-30-2020,2338,1421
soap,14,01-30-2020,105,1421
keyboards,17,01-30-2020,35,1421
photo paper,18,01-30-2020,5243,1421
office chair,7,01-30-2020,13,1421
pens,8,01-30-2020,364,1421
paper towel,2,01-30-2020,147,1421
light bulbs,5,01-30-2020,112,1421
soap,14,01-30-2020,105,1421
keyboards,17,01-30-2020,35,1421
plastic wrap,19,01-30-2020,147,1421
light bulbs,5,01-30-2020,119,1421
scanner batt,11,01-30-2020,67,1421
produce bags,13,01-30-2020,185,1421
office chair,7,01-31-2020,14,1422
paper towel,2,01-31-2020,137,1422
light bulbs,5,01-31-2020,104,1422
scanner batt,11,01-31-2020,59,1422
produce bags,13,01-31-2020,163,1422
soap,14,01-31-2020,98,1422
keyboards,17,01-31-2020,33,1422
plastic wrap,19,01-31-2020,137,1422
office chair,7,01-31-2020,15,1422
wrenches,15,01-31-2020,15,1422
toilet paper,1,02-01-2020,126,1423
box cutters,6,02-01-2020,280,1423
pens,8,02-01-2020,392,1423
produce bags,13,02-01-2020,175,1423
water bottles,16,02-01-2020,672,1423
plastic bags,4,02-01-2020,754,1423
printer paper,9,02-01-2020,46,1423
blank badges,10,02-01-2020,696,1423
meat trays,12,02-01-2020,2171,1423
photo paper,18,02-01-2020,4869,1423
cleaner,3,02-01-2020,28,1423
meat trays,12,02-01-2020,2338,1423
photo paper,18,02-01-2020,5243,1423
toilet paper,1,02-01-2020,130,1423
printer paper,9,02-02-2020,49,1424
toilet paper,1,02-02-2020,117,1424
toilet paper,1,02-02-2020,126,1424
plastic bags,4,02-02-2020,812,1424
box cutters,6,02-02-2020,280,1424
printer paper,9,02-02-2020,49,1424
blank badges,10,02-02-2020,749,1424
produce bags,13,02-02-2020,175,1424
water bottles,16,02-02-2020,672,1424
cleaner,3,02-02-2020,29,1424
plastic bags,4,02-02-2020,836,1424
box cutters,6,02-02-2020,288,1424
blank badges,10,02-02-2020,771,1424
meat trays,12,02-02-2020,2405,1424
soap,14,02-02-2020,108,1424
water bottles,16,02-02-2020,692,1424
photo paper,18,02-02-2020,5393,1424
light bulbs,5,02-03-2020,112,1425
scanner batt,11,02-03-2020,63,1425
wrenches,15,02-03-2020,14,1425
photo paper,18,02-03-2020,5243,1425
plastic wrap,19,02-03-2020,147,1425
cleaner,3,02-03-2020,26,1425
box cutters,6,02-03-2020,260,1425
pens,8,02-03-2020,364,1425
wrenches,15,02-03-2020,13,1425
water bottles,16,02-03-2020,624,1425
paper towel,2,02-03-2020,152,1425
printer paper,9,02-03-2020,51,1425
plastic wrap,19,02-03-2020,152,1425
paper towel,2,02-04-2020,147,1426
cleaner,3,02-04-2020,28,1426
plastic bags,4,02-04-2020,812,1426
blank badges,10,02-04-2020,749,1426
meat trays,12,02-04-2020,2338,1426
soap,14,02-04-2020,105,1426
light bulbs,5,02-04-2020,104,1426
produce bags,13,02-04-2020,163,1426
paper towel,2,02-04-2020,147,1426
light bulbs,5,02-04-2020,112,1426
pens,8,02-04-2020,392,1426
scanner batt,11,02-04-2020,63,1426
soap,14,02-04-2020,105,1426
keyboards,17,02-04-2020,35,1426
plastic wrap,19,02-04-2020,147,1426
light bulbs,5,02-04-2020,116,1426
pens,8,02-04-2020,404,1426
scanner batt,11,02-04-2020,65,1426
keyboards,17,02-04-2020,36,1426
keyboards,17,02-05-2020,35,1427
paper towel,2,02-05-2020,142,1427
office chair,7,02-05-2020,14,1427
soap,14,02-05-2020,102,1427
plastic wrap,19,02-05-2020,142,1427
office chair,7,02-05-2020,14,1427
wrenches,15,02-05-2020,14,1427
produce bags,13,02-05-2020,180,1427
office chair,7,02-06-2020,14,1428
printer paper,9,02-06-2020,49,1428
scanner batt,11,02-06-2020,63,1428
keyboards,17,02-06-2020,35,1428
toilet paper,1,02-07-2020,126,1429
box cutters,6,02-07-2020,280,1429
pens,8,02-07-2020,392,1429
produce bags,13,02-07-2020,175,1429
water bottles,16,02-07-2020,672,1429
plastic bags,4,02-07-2020,812,1429
blank badges,10,02-07-2020,749,1429
meat trays,12,02-07-2020,2338,1429
photo paper,18,02-07-2020,5243,1429
plastic bags,4,02-07-2020,812,1429
meat trays,12,02-07-2020,2338,1429
photo paper,18,02-07-2020,5243,1429
toilet paper,1,02-07-2020,126,1429
office chair,7,02-07-2020,14,1429
wrenches,15,02-07-2020,14,1429
printer paper,9,02-08-2020,49,1430
toilet paper,1,02-08-2020,126,1430
box cutters,6,02-08-2020,280,1430
water bottles,16,02-08-2020,672,1430
toilet paper,1,02-08-2020,126,1430
cleaner,3,02-08-2020,28,1430
blank badges,10,02-08-2020,749,1430
produce bags,13,02-08-2020,175,1430
water bottles,16,02-08-2020,672,1430
cleaner,3,02-08-2020,28,1430
plastic bags,4,02-08-2020,812,1430
blank badges,10,02-08-2020,749,1430
meat trays,12,02-08-2020,2338,1430
soap,14,02-08-2020,105,1430
photo paper,18,02-08-2020,5243,1430
paper towel,2,02-09-2020,147,1431
plastic bags,4,02-09-2020,812,1431
light bulbs,5,02-09-2020,112,1431
blank badges,10,02-09-2020,749,1431
scanner batt,11,02-09-2020,63,1431
soap,14,02-09-2020,105,1431
wrenches,15,02-09-2020,14,1431
photo paper,18,02-09-2020,5243,1431
plastic wrap,19,02-09-2020,147,1431
cleaner,3,02-09-2020,28,1431
pens,8,02-09-2020,392,1431
produce bags,13,02-09-2020,175,1431
wrenches,15,02-09-2020,14,1431
paper towel,2,02-09-2020,147,1431
box cutters,6,02-09-2020,280,1431
pens,8,02-09-2020,392,1431
printer paper,9,02-09-2020,49,1431
scanner batt,11,02-09-2020,63,1431
soap,14,02-09-2020,105,1431
keyboards,17,02-09-2020,35,1431
plastic wrap,19,02-09-2020,147,1431
paper towel,2,02-09-2020,147,1431
box cutters,6,02-09-2020,280,1431
pens,8,02-09-2020,392,1431
printer paper,9,02-09-2020,49,1431
water bottles,16,02-09-2020,672,1431
plastic wrap,19,02-09-2020,147,1431
cleaner,3,02-10-2020,28,1432
meat trays,12,02-10-2020,2338,1432
keyboards,17,02-10-2020,35,1432
paper towel,2,02-10-2020,147,1432
light bulbs,5,02-10-2020,112,1432
office chair,7,02-10-2020,14,1432
soap,14,02-10-2020,105,1432
plastic wrap,19,02-10-2020,147,1432
light bulbs,5,02-10-2020,112,1432
office chair,7,02-10-2020,14,1432
wrenches,15,02-10-2020,14,1432
light bulbs,5,02-10-2020,112,1432
scanner batt,11,02-10-2020,63,1432
produce bags,13,02-10-2020,175,1432
keyboards,17,02-10-2020,35,1432
scanner batt,11,02-11-2020,63,1433
keyboards,17,02-11-2020,35,1433
toilet paper,1,02-12-2020,126,1434
box cutters,6,02-12-2020,280,1434
office chair,7,02-12-2020,14,1434
pens,8,02-12-2020,392,1434
produce bags,13,02-12-2020,175,1434
water bottles,16,02-12-2020,672,1434
plastic bags,4,02-12-2020,812,1434
printer paper,9,02-12-2020,49,1434
blank badges,10,02-12-2020,749,1434
meat trays,12,02-12-2020,2338,1434
photo paper,18,02-12-2020,5243,1434
meat trays,12,02-12-2020,2338,1434
photo paper,18,02-12-2020,5243,1434
toilet paper,1,02-13-2020,126,1435
toilet paper,1,02-13-2020,126,1435
cleaner,3,02-13-2020,28,1435
plastic bags,4,02-13-2020,812,1435
blank badges,10,02-13-2020,749,1435
produce bags,13,02-13-2020,175,1435
toilet paper,1,02-13-2020,126,1435
plastic bags,4,02-13-2020,812,1435
office chair,7,02-13-2020,14,1435
meat trays,12,02-13-2020,2338,1435
soap,14,02-13-2020,105,1435
wrenches,15,02-13-2020,14,1435
photo paper,18,02-13-2020,5243,1435
printer paper,9,02-14-2020,49,1436
box cutters,6,02-14-2020,280,1436
pens,8,02-14-2020,392,1436
water bottles,16,02-14-2020,672,1436
box cutters,6,02-14-2020,280,1436
water bottles,16,02-14-2020,672,1436
box cutters,6,02-14-2020,280,1436
blank badges,10,02-14-2020,749,1436
water bottles,16,02-14-2020,672,1436
paper towel,2,02-15-2020,158,1437
cleaner,3,02-15-2020,30,1437
plastic bags,4,02-15-2020,870,1437
light bulbs,5,02-15-2020,120,1437
blank badges,10,02-15-2020,803,1437
scanner batt,11,02-15-2020,68,1437
meat trays,12,02-15-2020,2505,1437
soap,14,02-15-2020,113,1437
wrenches,15,02-15-2020,15,1437
keyboards,17,02-15-2020,38,1437
photo paper,18,02-15-2020,5618,1437
plastic wrap,19,02-15-2020,158,1437
paper towel,2,02-15-2020,154,1437
cleaner,3,02-15-2020,30,1437
light bulbs,5,02-15-2020,118,1437
produce bags,13,02-15-2020,184,1437
soap,14,02-15-2020,110,1437
wrenches,15,02-15-2020,15,1437
plastic wrap,19,02-15-2020,154,1437
paper towel,2,02-15-2020,153,1437
light bulbs,5,02-15-2020,117,1437
pens,8,02-15-2020,406,1437
printer paper,9,02-15-2020,51,1437
scanner batt,11,02-15-2020,66,1437
soap,14,02-15-2020,109,1437
keyboards,17,02-15-2020,37,1437
plastic wrap,19,02-15-2020,153,1437
paper towel,2,02-15-2020,152,1437
cleaner,3,02-15-2020,29,1437
light bulbs,5,02-15-2020,116,1437
pens,8,02-15-2020,404,1437
printer paper,9,02-15-2020,51,1437
scanner batt,11,02-15-2020,65,1437
produce bags,13,02-15-2020,180,1437
keyboards,17,02-15-2020,36,1437
plastic wrap,19,02-15-2020,152,1437
toilet paper,1,02-16-2020,135,1438
box cutters,6,02-16-2020,300,1438
produce bags,13,02-16-2020,188,1438
water bottles,16,02-16-2020,720,1438
office chair,7,02-16-2020,15,1438
printer paper,9,02-16-2020,52,1438
scanner batt,11,02-16-2020,66,1438
keyboards,17,02-16-2020,37,1438
photo paper,18,02-16-2020,5493,1438
office chair,7,02-16-2020,15,1438
wrenches,15,02-16-2020,15,1438
office chair,7,02-17-2020,15,1439
pens,8,02-17-2020,420,1439
plastic bags,4,02-17-2020,851,1439
blank badges,10,02-17-2020,785,1439
meat trays,12,02-17-2020,2450,1439
toilet paper,1,02-17-2020,131,1439
plastic bags,4,02-17-2020,841,1439
blank badges,10,02-17-2020,776,1439
meat trays,12,02-17-2020,2422,1439
produce bags,13,02-17-2020,182,1439
photo paper,18,02-17-2020,5431,1439
toilet paper,1,02-17-2020,130,1439
plastic bags,4,02-17-2020,836,1439
meat trays,12,02-17-2020,2405,1439
soap,14,02-17-2020,108,1439
photo paper,18,02-17-2020,5393,1439
printer paper,9,02-18-2020,53,1440
toilet paper,1,02-18-2020,132,1440
box cutters,6,02-18-2020,294,1440
pens,8,02-18-2020,411,1440
water bottles,16,02-18-2020,704,1440
cleaner,3,02-18-2020,30,1440
box cutters,6,02-18-2020,290,1440
water bottles,16,02-18-2020,696,1440
box cutters,6,02-18-2020,288,1440
office chair,7,02-18-2020,15,1440
blank badges,10,02-18-2020,771,1440
wrenches,15,02-18-2020,15,1440
water bottles,16,02-18-2020,692,1440
light bulbs,5,02-19-2020,120,1441
blank badges,10,02-19-2020,803,1441
scanner batt,11,02-19-2020,68,1441
photo paper,18,02-19-2020,5618,1441
plastic wrap,19,02-19-2020,158,1441
produce bags,13,02-19-2020,184,1441
paper towel,2,02-19-2020,153,1441
pens,8,02-19-2020,406,1441
printer paper,9,02-19-2020,51,1441
soap,14,02-19-2020,109,1441
plastic wrap,19,02-19-2020,153,1441
paper towel,2,02-19-2020,152,1441
cleaner,3,02-19-2020,29,1441
pens,8,02-19-2020,404,1441
plastic wrap,19,02-19-2020,152,1441
paper towel,2,02-20-2020,158,1442
plastic bags,4,02-20-2020,870,1442
soap,14,02-20-2020,113,1442
cleaner,3,02-20-2020,30,1442
scanner batt,11,02-20-2020,66,1442
printer paper,9,02-20-2020,51,1442
produce bags,13,02-20-2020,180,1442
cleaner,3,02-21-2020,30,1443
meat trays,12,02-21-2020,2505,1443
keyboards,17,02-21-2020,38,1443
paper towel,2,02-21-2020,154,1443
light bulbs,5,02-21-2020,118,1443
soap,14,02-21-2020,110,1443
plastic wrap,19,02-21-2020,154,1443
light bulbs,5,02-21-2020,117,1443
keyboards,17,02-21-2020,37,1443
light bulbs,5,02-21-2020,116,1443
scanner batt,11,02-21-2020,65,1443
keyboards,17,02-21-2020,36,1443
wrenches,15,02-22-2020,15,1444
water bottles,16,02-22-2020,720,1444
scanner batt,11,02-22-2020,66,1444
wrenches,15,02-22-2020,15,1444
keyboards,17,02-22-2020,37,1444
photo paper,18,02-22-2020,5493,1444
toilet paper,1,02-23-2020,135,1445
box cutters,6,02-23-2020,300,1445
pens,8,02-23-2020,420,1445
produce bags,13,02-23-2020,188,1445
plastic bags,4,02-23-2020,851,1445
office chair,7,02-23-2020,15,1445
printer paper,9,02-23-2020,52,1445
blank badges,10,02-23-2020,785,1445
meat trays,12,02-23-2020,2450,1445
plastic bags,4,02-23-2020,841,1445
office chair,7,02-23-2020,15,1445
meat trays,12,02-23-2020,2422,1445
produce bags,13,02-23-2020,182,1445
wrenches,15,02-23-2020,15,1445
photo paper,18,02-23-2020,5431,1445
toilet paper,1,02-23-2020,130,1445
plastic bags,4,02-23-2020,836,1445
meat trays,12,02-23-2020,2405,1445
photo paper,18,02-23-2020,5393,1445
office chair,7,02-24-2020,15,1446
toilet paper,1,02-24-2020,132,1446
box cutters,6,02-24-2020,294,1446
pens,8,02-24-2020,411,1446
water bottles,16,02-24-2020,704,1446
toilet paper,1,02-24-2020,131,1446
cleaner,3,02-24-2020,30,1446
box cutters,6,02-24-2020,290,1446
blank badges,10,02-24-2020,776,1446
water bottles,16,02-24-2020,696,1446
box cutters,6,02-24-2020,288,1446
blank badges,10,02-24-2020,771,1446
soap,14,02-24-2020,108,1446
water bottles,16,02-24-2020,692,1446
light bulbs,5,02-25-2020,120,1447
printer paper,9,02-25-2020,53,1447
blank badges,10,02-25-2020,803,1447
scanner batt,11,02-25-2020,68,1447
photo paper,18,02-25-2020,5618,1447
plastic wrap,19,02-25-2020,158,1447
produce bags,13,02-25-2020,184,1447
paper towel,2,02-25-2020,153,1447
pens,8,02-25-2020,406,1447
printer paper,9,02-25-2020,51,1447
soap,14,02-25-2020,109,1447
plastic wrap,19,02-25-2020,153,1447
paper towel,2,02-25-2020,152,1447
cleaner,3,02-25-2020,29,1447
office chair,7,02-25-2020,15,1447
pens,8,02-25-2020,404,1447
wrenches,15,02-25-2020,15,1447
plastic wrap,19,02-25-2020,152,1447
paper towel,2,02-26-2020,158,1448
plastic bags,4,02-26-2020,870,1448
meat trays,12,02-26-2020,2505,1448
soap,14,02-26-2020,113,1448
paper towel,2,02-26-2020,154,1448
cleaner,3,02-26-2020,30,1448
light bulbs,5,02-26-2020,118,1448
soap,14,02-26-2020,110,1448
plastic wrap,19,02-26-2020,154,1448
light bulbs,5,02-26-2020,117,1448
