Item,Item ID,Day,Quantity,Order Number
cleaner,3,01-12-2019,35,1039
paper towel,2,01-13-2019,150,1040
light bulbs,5,01-13-2019,114,1040
blank badges,10,01-13-2019,763,1040
soap,14,01-13-2019,107,1040
keyboards,17,01-13-2019,36,1040
photo paper,18,01-13-2019,5337,1040
plastic wrap,19,01-13-2019,150,1040
wrenches,15,01-13-2019,16,1040
plastic bags,4,01-14-2019,827,1041
meat trays,12,01-14-2019,2380,1041
photo paper,18,01-14-2019,5743,1041
meat trays,12,01-14-2019,2923,1041
photo paper,18,01-14-2019,6554,1041
toilet paper,1,01-15-2019,129,1042
toilet paper,1,01-15-2019,134,1042
cleaner,3,01-15-2019,30,1042
plastic bags,4,01-15-2019,861,1042
office chair,7,01-15-2019,15,1042
blank badges,10,01-15-2019,794,1042
meat trays,12,01-15-2019,2478,1042
toilet paper,1,01-15-2019,158,1042
plastic bags,4,01-15-2019,1015,1042
office chair,7,01-15-2019,18,1042
printer paper,9,01-15-2019,62,1042
blank badges,10,01-15-2019,937,1042
produce bags,13,01-15-2019,219,1042
wrenches,15,01-15-2019,18,1042
water bottles,16,01-15-2019,840,1042
box cutters,6,01-16-2019,265,1043
pens,8,01-16-2019,371,1043
printer paper,9,01-16-2019,47,1043
produce bags,13,01-16-2019,166,1043
wrenches,15,01-16-2019,14,1043
water bottles,16,01-16-2019,636,1043
box cutters,6,01-16-2019,340,1043
pens,8,01-16-2019,476,1043
scanner batt,11,01-16-2019,77,1043
keyboards,17,01-16-2019,43,1043
cleaner,3,01-17-2019,27,1044
scanner batt,11,01-17-2019,60,1044
paper towel,2,01-17-2019,174,1044
light bulbs,5,01-17-2019,132,1044
soap,14,01-17-2019,124,1044
plastic wrap,19,01-17-2019,174,1044
paper towel,2,01-18-2019,140,1045
light bulbs,5,01-18-2019,106,1045
office chair,7,01-18-2019,14,1045
blank badges,10,01-18-2019,709,1045
soap,14,01-18-2019,100,1045
keyboards,17,01-18-2019,34,1045
photo paper,18,01-18-2019,4963,1045
plastic wrap,19,01-18-2019,140,1045
box cutters,6,01-18-2019,274,1045
pens,8,01-18-2019,383,1045
water bottles,16,01-18-2019,656,1045
plastic bags,4,01-19-2019,769,1046
meat trays,12,01-19-2019,2213,1046
paper towel,2,01-20-2019,144,1047
light bulbs,5,01-20-2019,110,1047
scanner batt,11,01-20-2019,62,1047
produce bags,13,01-20-2019,171,1047
soap,14,01-20-2019,103,1047
keyboards,17,01-20-2019,35,1047
plastic wrap,19,01-20-2019,144,1047
cleaner,3,01-20-2019,31,1047
toilet paper,1,01-21-2019,126,1048
box cutters,6,01-21-2019,280,1048
pens,8,01-21-2019,392,1048
produce bags,13,01-21-2019,175,1048
water bottles,16,01-21-2019,672,1048
printer paper,9,01-21-2019,48,1048
plastic bags,4,01-21-2019,870,1048
meat trays,12,01-21-2019,2505,1048
photo paper,18,01-21-2019,5618,1048
printer paper,9,01-22-2019,49,1049
wrenches,15,01-22-2019,14,1049
plastic bags,4,01-22-2019,793,1049
photo paper,18,01-22-2019,5119,1049
toilet paper,1,01-22-2019,135,1049
printer paper,9,01-22-2019,53,1049
blank badges,10,01-22-2019,803,1049
produce bags,13,01-22-2019,188,1049
water bottles,16,01-22-2019,720,1049
light bulbs,5,01-23-2019,112,1050
scanner batt,11,01-23-2019,63,1050
toilet paper,1,01-23-2019,117,1050
blank badges,10,01-23-2019,696,1050
meat trays,12,01-23-2019,2171,1050
wrenches,15,01-23-2019,13,1050
box cutters,6,01-23-2019,300,1050
office chair,7,01-23-2019,15,1050
pens,8,01-23-2019,420,1050
scanner batt,11,01-23-2019,68,1050
soap,14,01-23-2019,113,1050
wrenches,15,01-23-2019,15,1050
keyboards,17,01-23-2019,38,1050
paper towel,2,01-24-2019,147,1051
cleaner,3,01-24-2019,28,1051
plastic bags,4,01-24-2019,812,1051
office chair,7,01-24-2019,14,1051
blank badges,10,01-24-2019,749,1051
meat trays,12,01-24-2019,2338,1051
soap,14,01-24-2019,105,1051
keyboards,17,01-24-2019,35,1051
photo paper,18,01-24-2019,5243,1051
plastic wrap,19,01-24-2019,147,1051
cleaner,3,01-24-2019,26,1051
box cutters,6,01-24-2019,260,1051
office chair,7,01-24-2019,13,1051
pens,8,01-24-2019,364,1051
water bottles,16,01-24-2019,624,1051
paper towel,2,01-24-2019,153,1051
light bulbs,5,01-24-2019,117,1051
plastic wrap,19,01-24-2019,153,1051
paper towel,2,01-25-2019,137,1052
light bulbs,5,01-25-2019,104,1052
scanner batt,11,01-25-2019,59,1052
produce bags,13,01-25-2019,163,1052
soap,14,01-25-2019,98,1052
keyboards,17,01-25-2019,33,1052
plastic wrap,19,01-25-2019,137,1052
toilet paper,1,01-26-2019,126,1053
box cutters,6,01-26-2019,280,1053
pens,8,01-26-2019,392,1053
produce bags,13,01-26-2019,175,1053
water bottles,16,01-26-2019,672,1053
printer paper,9,01-26-2019,46,1053
cleaner,3,01-26-2019,30,1053
photo paper,18,01-26-2019,5431,1053
plastic bags,4,01-27-2019,754,1054
blank badges,10,01-27-2019,696,1054
meat trays,12,01-27-2019,2171,1054
photo paper,18,01-27-2019,4869,1054
toilet paper,1,01-27-2019,131,1054
plastic bags,4,01-27-2019,841,1054
blank badges,10,01-27-2019,776,1054
meat trays,12,01-27-2019,2422,1054
produce bags,13,01-27-2019,182,1054
printer paper,9,01-28-2019,49,1055
wrenches,15,01-28-2019,14,1055
box cutters,6,01-28-2019,290,1055
printer paper,9,01-28-2019,51,1055
water bottles,16,01-28-2019,696,1055
light bulbs,5,01-29-2019,112,1056
scanner batt,11,01-29-2019,63,1056
plastic wrap,19,01-29-2019,147,1056
toilet paper,1,01-29-2019,117,1056
cleaner,3,01-29-2019,26,1056
box cutters,6,01-29-2019,260,1056
wrenches,15,01-29-2019,13,1056
water bottles,16,01-29-2019,624,1056
office chair,7,01-29-2019,15,1056
pens,8,01-29-2019,406,1056
scanner batt,11,01-29-2019,66,1056
wrenches,15,01-29-2019,15,1056
paper towel,2,01-30-2019,147,1057
cleaner,3,01-30-2019,28,1057
plastic bags,4,01-30-2019,812,1057
blank badges,10,01-30-2019,749,1057
meat trays,12,01-30-2019,2338,1057
soap,14,01-30-2019,105,1057
keyboards,17,01-30-2019,35,1057
photo paper,18,01-30-2019,5243,1057
office chair,7,01-30-2019,13,1057
pens,8,01-30-2019,364,1057
paper towel,2,01-30-2019,147,1057
light bulbs,5,01-30-2019,112,1057
soap,14,01-30-2019,105,1057
keyboards,17,01-30-2019,35,1057
plastic wrap,19,01-30-2019,147,1057
office chair,7,01-31-2019,14,1058
paper towel,2,01-31-2019,137,1058
light bulbs,5,01-31-2019,104,1058
scanner batt,11,01-31-2019,59,1058
produce bags,13,01-31-2019,163,1058
soap,14,01-31-2019,98,1058
keyboards,17,01-31-2019,33,1058
plastic wrap,19,01-31-2019,137,1058
toilet paper,1,02-01-2019,126,1059
box cutters,6,02-01-2019,280,1059
pens,8,02-01-2019,392,1059
produce bags,13,02-01-2019,175,1059
water bottles,16,02-01-2019,672,1059
plastic bags,4,02-01-2019,754,1059
printer paper,9,02-01-2019,46,1059
blank badges,10,02-01-2019,696,1059
meat trays,12,02-01-2019,2171,1059
photo paper,18,02-01-2019,4869,1059
cleaner,3,02-01-2019,28,1059
meat trays,12,02-01-2019,2338,1059
photo paper,18,02-01-2019,5243,1059
printer paper,9,02-02-2019,49,1060
toilet paper,1,02-02-2019,117,1060
toilet paper,1,02-02-2019,126,1060
plastic bags,4,02-02-2019,812,1060
box cutters,6,02-02-2019,280,1060
printer paper,9,02-02-2019,49,1060
blank badges,10,02-02-2019,749,1060
produce bags,13,02-02-2019,175,1060
water bottles,16,02-02-2019,672,1060
light bulbs,5,02-03-2019,112,1061
scanner batt,11,02-03-2019,63,1061
wrenches,15,02-03-2019,14,1061
photo paper,18,02-03-2019,5243,1061
plastic wrap,19,02-03-2019,147,1061
cleaner,3,02-03-2019,26,1061
box cutters,6,02-03-2019,260,1061
pens,8,02-03-2019,364,1061
wrenches,15,02-03-2019,13,1061
water bottles,16,02-03-2019,624,1061
paper towel,2,02-04-2019,147,1062
cleaner,3,02-04-2019,28,1062
plastic bags,4,02-04-2019,812,1062
blank badges,10,02-04-2019,749,1062
meat trays,12,02-04-2019,2338,1062
soap,14,02-04-2019,105,1062
light bulbs,5,02-04-2019,104,1062
produce bags,13,02-04-2019,163,1062
paper towel,2,02-04-2019,147,1062
light bulbs,5,02-04-2019,112,1062
pens,8,02-04-2019,392,1062
scanner batt,11,02-04-2019,63,1062
soap,14,02-04-2019,105,1062
keyboards,17,02-04-2019,35,1062
plastic wrap,19,02-04-2019,147,1062
keyboards,17,02-05-2019,35,1063
paper towel,2,02-05-2019,142,1063
office chair,7,02-05-2019,14,1063
soap,14,02-05-2019,102,1063
plastic wrap,19,02-05-2019,142,1063
office chair,7,02-05-2019,14,1063
wrenches,15,02-05-2019,14,1063
office chair,7,02-06-2019,14,1064
printer paper,9,02-06-2019,49,1064
scanner batt,11,02-06-2019,63,1064
keyboards,17,02-06-2019,35,1064
toilet paper,1,02-07-2019,126,1065
box cutters,6,02-07-2019,280,1065
pens,8,02-07-2019,392,1065
produce bags,13,02-07-2019,175,1065
water bottles,16,02-07-2019,672,1065
plastic bags,4,02-07-2019,812,1065
blank badges,10,02-07-2019,749,1065
meat trays,12,02-07-2019,2338,1065
photo paper,18,02-07-2019,5243,1065
plastic bags,4,02-07-2019,812,1065
meat trays,12,02-07-2019,2338,1065
photo paper,18,02-07-2019,5243,1065
printer paper,9,02-08-2019,49,1066
toilet paper,1,02-08-2019,126,1066
box cutters,6,02-08-2019,280,1066
water bottles,16,02-08-2019,672,1066
toilet paper,1,02-08-2019,126,1066
cleaner,3,02-08-2019,28,1066
blank badges,10,02-08-2019,749,1066
produce bags,13,02-08-2019,175,1066
water bottles,16,02-08-2019,672,1066
paper towel,2,02-09-2019,147,1067
plastic bags,4,02-09-2019,812,1067
light bulbs,5,02-09-2019,112,1067
blank badges,10,02-09-2019,749,1067
scanner batt,11,02-09-2019,63,1067
soap,14,02-09-2019,105,1067
wrenches,15,02-09-2019,14,1067
photo paper,18,02-09-2019,5243,1067
plastic wrap,19,02-09-2019,147,1067
cleaner,3,02-09-2019,28,1067
pens,8,02-09-2019,392,1067
produce bags,13,02-09-2019,175,1067
wrenches,15,02-09-2019,14,1067
paper towel,2,02-09-2019,147,1067
box cutters,6,02-09-2019,280,1067
pens,8,02-09-2019,392,1067
printer paper,9,02-09-2019,49,1067
scanner batt,11,02-09-2019,63,1067
soap,14,02-09-2019,105,1067
keyboards,17,02-09-2019,35,1067
plastic wrap,19,02-09-2019,147,1067
cleaner,3,02-10-2019,28,1068
meat trays,12,02-10-2019,2338,1068
keyboards,17,02-10-2019,35,1068
paper towel,2,02-10-2019,147,1068
light bulbs,5,02-10-2019,112,1068
office chair,7,02-10-2019,14,1068
soap,14,02-10-2019,105,1068
plastic wrap,19,02-10-2019,147,1068
light bulbs,5,02-10-2019,112,1068
office chair,7,02-10-2019,14,1068
wrenches,15,02-10-2019,14,1068
scanner batt,11,02-11-2019,63,1069
keyboards,17,02-11-2019,35,1069
toilet paper,1,02-12-2019,126,1070
box cutters,6,02-12-2019,280,1070
office chair,7,02-12-2019,14,1070
pens,8,02-12-2019,392,1070
produce bags,13,02-12-2019,175,1070
water bottles,16,02-12-2019,672,1070
plastic bags,4,02-12-2019,812,1070
printer paper,9,02-12-2019,49,1070
blank badges,10,02-12-2019,749,1070
meat trays,12,02-12-2019,2338,1070
photo paper,18,02-12-2019,5243,1070
meat trays,12,02-12-2019,2338,1070
photo paper,18,02-12-2019,5243,1070
toilet paper,1,02-13-2019,126,1071
toilet paper,1,02-13-2019,126,1071
cleaner,3,02-13-2019,28,1071
plastic bags,4,02-13-2019,812,1071
blank badges,10,02-13-2019,749,1071
produce bags,13,02-13-2019,175,1071
printer paper,9,02-14-2019,49,1072
box cutters,6,02-14-2019,280,1072
pens,8,02-14-2019,392,1072
water bottles,16,02-14-2019,672,1072
box cutters,6,02-14-2019,280,1072
water bottles,16,02-14-2019,672,1072
paper towel,2,02-15-2019,158,1073
cleaner,3,02-15-2019,30,1073
plastic bags,4,02-15-2019,870,1073
light bulbs,5,02-15-2019,120,1073
blank badges,10,02-15-2019,803,1073
scanner batt,11,02-15-2019,68,1073
meat trays,12,02-15-2019,2505,1073
soap,14,02-15-2019,113,1073
wrenches,15,02-15-2019,15,1073
keyboards,17,02-15-2019,38,1073
photo paper,18,02-15-2019,5618,1073
plastic wrap,19,02-15-2019,158,1073
paper towel,2,02-15-2019,154,1073
cleaner,3,02-15-2019,30,1073
light bulbs,5,02-15-2019,118,1073
produce bags,13,02-15-2019,184,1073
soap,14,02-15-2019,110,1073
wrenches,15,02-15-2019,15,1073
plastic wrap,19,02-15-2019,154,1073
paper towel,2,02-15-2019,153,1073
light bulbs,5,02-15-2019,117,1073
pens,8,02-15-2019,406,1073
printer paper,9,02-15-2019,51,1073
scanner batt,11,02-15-2019,66,1073
soap,14,02-15-2019,109,1073
keyboards,17,02-15-2019,37,1073
plastic wrap,19,02-15-2019,153,1073
toilet paper,1,02-16-2019,135,1074
box cutters,6,02-16-2019,300,1074
produce bags,13,02-16-2019,188,1074
water bottles,16,02-16-2019,720,1074
office chair,7,02-16-2019,15,1074
printer paper,9,02-16-2019,52,1074
scanner batt,11,02-16-2019,66,1074
keyboards,17,02-16-2019,37,1074
photo paper,18,02-16-2019,5493,1074
office chair,7,02-16-2019,15,1074
wrenches,15,02-16-2019,15,1074
office chair,7,02-17-2019,15,1075
pens,8,02-17-2019,420,1075
plastic bags,4,02-17-2019,851,1075
blank badges,10,02-17-2019,785,1075
meat trays,12,02-17-2019,2450,1075
toilet paper,1,02-17-2019,131,1075
plastic bags,4,02-17-2019,841,1075
blank badges,10,02-17-2019,776,1075
meat trays,12,02-17-2019,2422,1075
produce bags,13,02-17-2019,182,1075
photo paper,18,02-17-2019,5431,1075
printer paper,9,02-18-2019,53,1076
toilet paper,1,02-18-2019,132,1076
box cutters,6,02-18-2019,294,1076
pens,8,02-18-2019,411,1076
water bottles,16,02-18-2019,704,1076
cleaner,3,02-18-2019,30,1076
box cutters,6,02-18-2019,290,1076
water bottles,16,02-18-2019,696,1076
light bulbs,5,02-19-2019,120,1077
blank badges,10,02-19-2019,803,1077
scanner batt,11,02-19-2019,68,1077
photo paper,18,02-19-2019,5618,1077
plastic wrap,19,02-19-2019,158,1077
produce bags,13,02-19-2019,184,1077
paper towel,2,02-19-2019,153,1077
pens,8,02-19-2019,406,1077
printer paper,9,02-19-2019,51,1077
soap,14,02-19-2019,109,1077
plastic wrap,19,02-19-2019,153,1077
paper towel,2,02-20-2019,158,1078
plastic bags,4,02-20-2019,870,1078
soap,14,02-20-2019,113,1078
cleaner,3,02-20-2019,30,1078
scanner batt,11,02-20-2019,66,1078
cleaner,3,02-21-2019,30,1079
meat trays,12,02-21-2019,2505,1079
keyboards,17,02-21-2019,38,1079
paper towel,2,02-21-2019,154,1079
light bulbs,5,02-21-2019,118,1079
soap,14,02-21-2019,110,1079
plastic wrap,19,02-21-2019,154,1079
light bulbs,5,02-21-2019,117,1079
keyboards,17,02-21-2019,37,1079
wrenches,15,02-22-2019,15,1080
water bottles,16,02-22-2019,720,1080
scanner batt,11,02-22-2019,66,1080
wrenches,15,02-22-2019,15,1080
keyboards,17,02-22-2019,37,1080
photo paper,18,02-22-2019,5493,1080
toilet paper,1,02-23-2019,135,1081
box cutters,6,02-23-2019,300,1081
pens,8,02-23-2019,420,1081
produce bags,13,02-23-2019,188,1081
plastic bags,4,02-23-2019,851,1081
office chair,7,02-23-2019,15,1081
printer paper,9,02-23-2019,52,1081
blank badges,10,02-23-2019,785,1081
meat trays,12,02-23-2019,2450,1081
plastic bags,4,02-23-2019,841,1081
office chair,7,02-23-2019,15,1081
meat trays,12,02-23-2019,2422,1081
produce bags,13,02-23-2019,182,1081
wrenches,15,02-23-2019,15,1081
photo paper,18,02-23-2019,5431,1081
office chair,7,02-24-2019,15,1082
toilet paper,1,02-24-2019,132,1082
box cutters,6,02-24-2019,294,1082
pens,8,02-24-2019,411,1082
water bottles,16,02-24-2019,704,1082
toilet paper,1,02-24-2019,131,1082
cleaner,3,02-24-2019,30,1082
box cutters,6,02-24-2019,290,1082
blank badges,10,02-24-2019,776,1082
water bottles,16,02-24-2019,696,1082
light bulbs,5,02-25-2019,120,1083
printer paper,9,02-25-2019,53,1083
blank badges,10,02-25-2019,803,1083
scanner batt,11,02-25-2019,68,1083
photo paper,18,02-25-2019,5618,1083
plastic wrap,19,02-25-2019,158,1083
produce bags,13,02-25-2019,184,1083
paper towel,2,02-25-2019,153,1083
pens,8,02-25-2019,406,1083
printer paper,9,02-25-2019,51,1083
soap,14,02-25-2019,109,1083
plastic wrap,19,02-25-2019,153,1083
paper towel,2,02-26-2019,158,1084
plastic bags,4,02-26-2019,870,1084
meat trays,12,02-26-2019,2505,1084
soap,14,02-26-2019,113,1084
paper towel,2,02-26-2019,154,1084
cleaner,3,02-26-2019,30,1084
light bulbs,5,02-26-2019,118,1084
soap,14,02-26-2019,110,1084
plastic wrap,19,02-26-2019,154,1084
light bulbs,5,02-26-2019,117,1084
scanner batt,11,02-26-2019,66,1084
keyboards,17,02-26-2019,37,1084
cleaner,3,02-27-2019,30,1085
keyboards,17,02-27-2019,38,1085
scanner batt,11,02-27-2019,66,1085
keyboards,17,02-27-2019,37,1085
photo paper,18,02-27-2019,5493,1085
toilet paper,1,02-28-2019,135,1086
box cutters,6,02-28-2019,300,1086
pens,8,02-28-2019,420,1086
produce bags,13,02-28-2019,188,1086
wrenches,15,02-28-2019,15,1086
water bottles,16,02-28-2019,720,1086
plastic bags,4,02-28-2019,851,1086
blank badges,10,02-28-2019,785,1086
meat trays,12,02-28-2019,2450,1086
wrenches,15,02-28-2019,15,1086
plastic bags,4,02-28-2019,841,1086
meat trays,12,02-28-2019,2422,1086
photo paper,18,02-28-2019,5431,1086
office chair,7,03-01-2019,15,1087
printer paper,9,03-01-2019,52,1087
toilet paper,1,03-01-2019,131,1087
office chair,7,03-01-2019,15,1087
blank badges,10,03-01-2019,776,1087
produce bags,13,03-01-2019,182,1087
wrenches,15,03-01-2019,15,1087
toilet paper,1,03-02-2019,132,1088
box cutters,6,03-02-2019,294,1088
pens,8,03-02-2019,411,1088
water bottles,16,03-02-2019,704,1088
box cutters,6,03-02-2019,290,1088
water bottles,16,03-02-2019,696,1088
office chair,7,03-03-2019,14,1089
printer paper,9,03-03-2019,49,1089
photo paper,18,03-03-2019,5243,1089
cleaner,3,03-03-2019,29,1089
pens,8,03-03-2019,396,1089
printer paper,9,03-03-2019,50,1089
soap,14,03-03-2019,106,1089
paper towel,2,03-04-2019,147,1090
plastic bags,4,03-04-2019,812,1090
light bulbs,5,03-04-2019,112,1090
blank badges,10,03-04-2019,749,1090
scanner batt,11,03-04-2019,63,1090
soap,14,03-04-2019,105,1090
plastic wrap,19,03-04-2019,147,1090
paper towel,2,03-04-2019,154,1090
produce bags,13,03-04-2019,184,1090
soap,14,03-04-2019,110,1090
plastic wrap,19,03-04-2019,154,1090
paper towel,2,03-04-2019,149,1090
plastic wrap,19,03-04-2019,149,1090
meat trays,12,03-05-2019,2338,1091
keyboards,17,03-05-2019,35,1091
cleaner,3,03-05-2019,30,1091
light bulbs,5,03-05-2019,118,1091
scanner batt,11,03-05-2019,66,1091
keyboards,17,03-05-2019,37,1091
photo paper,18,03-05-2019,5493,1091
light bulbs,5,03-05-2019,113,1091
scanner batt,11,03-05-2019,64,1091
toilet paper,1,03-06-2019,126,1092
cleaner,3,03-06-2019,28,1092
box cutters,6,03-06-2019,280,1092
pens,8,03-06-2019,392,1092
produce bags,13,03-06-2019,175,1092
wrenches,15,03-06-2019,14,1092
water bottles,16,03-06-2019,672,1092
plastic bags,4,03-06-2019,851,1092
printer paper,9,03-06-2019,52,1092
blank badges,10,03-06-2019,785,1092
meat trays,12,03-06-2019,2450,1092
wrenches,15,03-06-2019,15,1092
meat trays,12,03-06-2019,2359,1092
keyboards,17,03-06-2019,36,1092
photo paper,18,03-06-2019,5290,1092
toilet paper,1,03-07-2019,132,1093
box cutters,6,03-07-2019,294,1093
office chair,7,03-07-2019,15,1093
pens,8,03-07-2019,411,1093
water bottles,16,03-07-2019,704,1093
plastic bags,4,03-07-2019,820,1093
blank badges,10,03-07-2019,756,1093
produce bags,13,03-07-2019,177,1093
toilet paper,1,03-08-2019,128,1094
box cutters,6,03-08-2019,283,1094
water bottles,16,03-08-2019,678,1094
plastic bags,4,03-09-2019,812,1095
light bulbs,5,03-09-2019,112,1095
office chair,7,03-09-2019,14,1095
printer paper,9,03-09-2019,49,1095
blank badges,10,03-09-2019,749,1095
scanner batt,11,03-09-2019,63,1095
photo paper,18,03-09-2019,5243,1095
plastic wrap,19,03-09-2019,147,1095
produce bags,13,03-09-2019,175,1095
office chair,7,03-09-2019,15,1095
pens,8,03-09-2019,396,1095
wrenches,15,03-09-2019,15,1095
paper towel,2,03-10-2019,147,1096
meat trays,12,03-10-2019,2338,1096
soap,14,03-10-2019,105,1096
paper towel,2,03-10-2019,149,1096
cleaner,3,03-10-2019,29,1096
printer paper,9,03-10-2019,50,1096
soap,14,03-10-2019,106,1096
plastic wrap,19,03-10-2019,149,1096
keyboards,17,03-11-2019,35,1097
paper towel,2,03-11-2019,147,1097
cleaner,3,03-11-2019,28,1097
light bulbs,5,03-11-2019,112,1097
scanner batt,11,03-11-2019,63,1097
soap,14,03-11-2019,105,1097
photo paper,18,03-11-2019,5243,1097
plastic wrap,19,03-11-2019,147,1097
light bulbs,5,03-11-2019,113,1097
scanner batt,11,03-11-2019,64,1097
toilet paper,1,03-12-2019,126,1098
cleaner,3,03-12-2019,28,1098
box cutters,6,03-12-2019,280,1098
pens,8,03-12-2019,392,1098
produce bags,13,03-12-2019,175,1098
water bottles,16,03-12-2019,672,1098
plastic bags,4,03-12-2019,812,1098
blank badges,10,03-12-2019,749,1098
meat trays,12,03-12-2019,2338,1098
keyboards,17,03-12-2019,35,1098
meat trays,12,03-12-2019,2359,1098
keyboards,17,03-12-2019,36,1098
photo paper,18,03-12-2019,5290,1098
wrenches,15,03-13-2019,14,1099
toilet paper,1,03-13-2019,126,1099
box cutters,6,03-13-2019,280,1099
pens,8,03-13-2019,392,1099
printer paper,9,03-13-2019,49,1099
wrenches,15,03-13-2019,14,1099
water bottles,16,03-13-2019,672,1099
toilet paper,1,03-13-2019,128,1099
plastic bags,4,03-13-2019,820,1099
blank badges,10,03-13-2019,756,1099
produce bags,13,03-13-2019,177,1099
water bottles,16,03-13-2019,678,1099
plastic bags,4,03-14-2019,812,1100
light bulbs,5,03-14-2019,112,1100
office chair,7,03-14-2019,14,1100
printer paper,9,03-14-2019,49,1100
blank badges,10,03-14-2019,749,1100
scanner batt,11,03-14-2019,63,1100
soap,14,03-14-2019,105,1100
photo paper,18,03-14-2019,5243,1100
plastic wrap,19,03-14-2019,147,1100
office chair,7,03-14-2019,14,1100
produce bags,13,03-14-2019,175,1100
box cutters,6,03-14-2019,283,1100
pens,8,03-14-2019,396,1100
paper towel,2,03-15-2019,147,1101
meat trays,12,03-15-2019,2338,1101
paper towel,2,03-15-2019,147,1101
soap,14,03-15-2019,105,1101
plastic wrap,19,03-15-2019,147,1101
paper towel,2,03-15-2019,144,1101
cleaner,3,03-15-2019,28,1101
office chair,7,03-15-2019,14,1101
printer paper,9,03-15-2019,48,1101
soap,14,03-15-2019,103,1101
wrenches,15,03-15-2019,14,1101
plastic wrap,19,03-15-2019,144,1101
light bulbs,5,03-16-2019,112,1102
light bulbs,5,03-16-2019,109,1102
scanner batt,11,03-16-2019,62,1102
box cutters,6,03-17-2019,280,1103
pens,8,03-17-2019,392,1103
produce bags,13,03-17-2019,175,1103
water bottles,16,03-17-2019,672,1103
keyboards,17,03-17-2019,35,1103
cleaner,3,03-17-2019,28,1103
plastic bags,4,03-17-2019,812,1103
