Item,Item ID,Day,Quantity,Order Number
light bulbs,5,01-10-2019,140,1043
soap,14,01-10-2019,140,1043
keyboards,17,01-10-2019,53,1043
box cutters,6,01-11-2019,157,1044
printer paper,9,01-11-2019,65,1044
paper towel,2,01-11-2019,172,1044
light bulbs,5,01-11-2019,131,1044
soap,14,01-11-2019,131,1044
cleaner,3,01-11-2019,27,1044
office chair,7,01-12-2019,29,1045
scanner batt,11,01-12-2019,65,1045
scanner batt,11,01-12-2019,71,1045
plastic wrap,19,01-12-2019,173,1045
toilet paper,1,01-12-2019,123,1045
office chair,7,01-12-2019,35,1045
paper towel,2,01-13-2019,150,1046
light bulbs,5,01-13-2019,114,1046
meat trays,12,01-13-2019,2957,1046
soap,14,01-13-2019,114,1046
photo paper,18,01-13-2019,5444,1046
wrenches,15,01-13-2019,16,1046
cleaner,3,01-14-2019,22,1047
pens,8,01-14-2019,456,1047
blank badges,10,01-14-2019,1034,1047
meat trays,12,01-14-2019,3182,1047
photo paper,18,01-14-2019,5858,1047
blank badges,10,01-14-2019,1269,1047
meat trays,12,01-14-2019,3632,1047
water bottles,16,01-14-2019,1260,1047
photo paper,18,01-14-2019,6685,1047
toilet paper,1,01-15-2019,100,1048
plastic bags,4,01-15-2019,791,1048
produce bags,13,01-15-2019,150,1048
water bottles,16,01-15-2019,1026,1048
keyboards,17,01-15-2019,43,1048
plastic wrap,19,01-15-2019,157,1048
office chair,7,01-15-2019,30,1048
pens,8,01-15-2019,475,1048
blank badges,10,01-15-2019,1076,1048
produce bags,13,01-15-2019,156,1048
water bottles,16,01-15-2019,1068,1048
box cutters,6,01-15-2019,193,1048
pens,8,01-15-2019,560,1048
printer paper,9,01-15-2019,79,1048
produce bags,13,01-15-2019,184,1048
wrenches,15,01-15-2019,18,1048
wrenches,15,01-16-2019,14,1049
box cutters,6,01-16-2019,158,1049
plastic bags,4,01-16-2019,944,1049
scanner batt,11,01-16-2019,77,1049
plastic wrap,19,01-16-2019,187,1049
box cutters,6,01-17-2019,146,1050
office chair,7,01-17-2019,27,1050
printer paper,9,01-17-2019,60,1050
scanner batt,11,01-17-2019,60,1050
paper towel,2,01-17-2019,174,1050
light bulbs,5,01-17-2019,132,1050
soap,14,01-17-2019,132,1050
keyboards,17,01-17-2019,50,1050
paper towel,2,01-18-2019,140,1051
light bulbs,5,01-18-2019,106,1051
blank badges,10,01-18-2019,961,1051
meat trays,12,01-18-2019,2750,1051
soap,14,01-18-2019,106,1051
photo paper,18,01-18-2019,5062,1051
cleaner,3,01-18-2019,21,1051
plastic bags,4,01-18-2019,759,1051
cleaner,3,01-18-2019,25,1051
pens,8,01-19-2019,424,1052
toilet paper,1,01-19-2019,96,1052
printer paper,9,01-19-2019,62,1052
keyboards,17,01-19-2019,41,1052
toilet paper,1,01-19-2019,112,1052
plastic bags,4,01-20-2019,777,1053
water bottles,16,01-20-2019,1008,1053
keyboards,17,01-20-2019,42,1053
paper towel,2,01-20-2019,144,1053
light bulbs,5,01-20-2019,110,1053
scanner batt,11,01-20-2019,62,1053
soap,14,01-20-2019,110,1053
plastic wrap,19,01-20-2019,151,1053
office chair,7,01-20-2019,31,1053
toilet paper,1,01-21-2019,98,1054
cleaner,3,01-21-2019,21,1054
produce bags,13,01-21-2019,147,1054
plastic wrap,19,01-21-2019,154,1054
blank badges,10,01-21-2019,1088,1054
meat trays,12,01-21-2019,3113,1054
water bottles,16,01-21-2019,1080,1054
photo paper,18,01-21-2019,5730,1054
wrenches,15,01-22-2019,14,1055
blank badges,10,01-22-2019,991,1055
meat trays,12,01-22-2019,2836,1055
photo paper,18,01-22-2019,5221,1055
box cutters,6,01-22-2019,165,1055
pens,8,01-22-2019,480,1055
printer paper,9,01-22-2019,68,1055
produce bags,13,01-22-2019,158,1055
light bulbs,5,01-23-2019,112,1056
box cutters,6,01-23-2019,154,1056
printer paper,9,01-23-2019,63,1056
scanner batt,11,01-23-2019,63,1056
meat trays,12,01-23-2019,2905,1056
soap,14,01-23-2019,112,1056
photo paper,18,01-23-2019,5348,1056
box cutters,6,01-23-2019,143,1056
pens,8,01-23-2019,416,1056
produce bags,13,01-23-2019,137,1056
wrenches,15,01-23-2019,13,1056
water bottles,16,01-23-2019,936,1056
plastic bags,4,01-23-2019,833,1056
scanner batt,11,01-23-2019,68,1056
wrenches,15,01-23-2019,15,1056
plastic wrap,19,01-23-2019,165,1056
paper towel,2,01-24-2019,147,1057
office chair,7,01-24-2019,28,1057
pens,8,01-24-2019,448,1057
blank badges,10,01-24-2019,1015,1057
toilet paper,1,01-24-2019,91,1057
cleaner,3,01-24-2019,20,1057
plastic bags,4,01-24-2019,722,1057
office chair,7,01-24-2019,26,1057
printer paper,9,01-24-2019,59,1057
keyboards,17,01-24-2019,39,1057
paper towel,2,01-24-2019,153,1057
light bulbs,5,01-24-2019,117,1057
soap,14,01-24-2019,117,1057
keyboards,17,01-24-2019,44,1057
plastic bags,4,01-25-2019,777,1058
water bottles,16,01-25-2019,1008,1058
keyboards,17,01-25-2019,42,1058
paper towel,2,01-25-2019,137,1058
light bulbs,5,01-25-2019,104,1058
scanner batt,11,01-25-2019,59,1058
soap,14,01-25-2019,104,1058
plastic wrap,19,01-25-2019,143,1058
toilet paper,1,01-25-2019,102,1058
cleaner,3,01-25-2019,22,1058
toilet paper,1,01-26-2019,98,1059
cleaner,3,01-26-2019,21,1059
produce bags,13,01-26-2019,147,1059
plastic wrap,19,01-26-2019,154,1059
office chair,7,01-26-2019,30,1059
photo paper,18,01-26-2019,5539,1059
pens,8,01-27-2019,416,1060
blank badges,10,01-27-2019,943,1060
meat trays,12,01-27-2019,2698,1060
photo paper,18,01-27-2019,4966,1060
box cutters,6,01-27-2019,160,1060
blank badges,10,01-27-2019,1052,1060
meat trays,12,01-27-2019,3009,1060
produce bags,13,01-27-2019,153,1060
water bottles,16,01-27-2019,1044,1060
box cutters,6,01-28-2019,154,1061
printer paper,9,01-28-2019,63,1061
wrenches,15,01-28-2019,14,1061
produce bags,13,01-28-2019,137,1061
water bottles,16,01-28-2019,936,1061
pens,8,01-28-2019,465,1061
printer paper,9,01-28-2019,66,1061
light bulbs,5,01-29-2019,112,1062
scanner batt,11,01-29-2019,63,1062
meat trays,12,01-29-2019,2905,1062
soap,14,01-29-2019,112,1062
photo paper,18,01-29-2019,5348,1062
plastic bags,4,01-29-2019,722,1062
box cutters,6,01-29-2019,143,1062
office chair,7,01-29-2019,26,1062
wrenches,15,01-29-2019,13,1062
plastic bags,4,01-29-2019,805,1062
scanner batt,11,01-29-2019,66,1062
wrenches,15,01-29-2019,15,1062
plastic wrap,19,01-29-2019,160,1062
paper towel,2,01-30-2019,147,1063
office chair,7,01-30-2019,28,1063
pens,8,01-30-2019,448,1063
blank badges,10,01-30-2019,1015,1063
toilet paper,1,01-30-2019,91,1063
cleaner,3,01-30-2019,20,1063
printer paper,9,01-30-2019,59,1063
keyboards,17,01-30-2019,39,1063
paper towel,2,01-30-2019,147,1063
light bulbs,5,01-30-2019,112,1063
soap,14,01-30-2019,112,1063
plastic bags,4,01-31-2019,777,1064
water bottles,16,01-31-2019,1008,1064
paper towel,2,01-31-2019,137,1064
light bulbs,5,01-31-2019,104,1064
scanner batt,11,01-31-2019,59,1064
soap,14,01-31-2019,104,1064
plastic wrap,19,01-31-2019,143,1064
toilet paper,1,01-31-2019,98,1064
keyboards,17,01-31-2019,42,1064
toilet paper,1,02-01-2019,98,1065
cleaner,3,02-01-2019,21,1065
produce bags,13,02-01-2019,147,1065
keyboards,17,02-01-2019,42,1065
plastic wrap,19,02-01-2019,154,1065
pens,8,02-01-2019,416,1065
blank badges,10,02-01-2019,943,1065
meat trays,12,02-01-2019,2698,1065
photo paper,18,02-01-2019,4966,1065
cleaner,3,02-01-2019,21,1065
office chair,7,02-01-2019,28,1065
blank badges,10,02-01-2019,1015,1065
meat trays,12,02-01-2019,2905,1065
water bottles,16,02-01-2019,1008,1065
photo paper,18,02-01-2019,5348,1065
box cutters,6,02-02-2019,154,1066
printer paper,9,02-02-2019,63,1066
box cutters,6,02-02-2019,143,1066
produce bags,13,02-02-2019,137,1066
water bottles,16,02-02-2019,936,1066
box cutters,6,02-02-2019,154,1066
pens,8,02-02-2019,448,1066
printer paper,9,02-02-2019,63,1066
produce bags,13,02-02-2019,147,1066
light bulbs,5,02-03-2019,112,1067
scanner batt,11,02-03-2019,63,1067
meat trays,12,02-03-2019,2905,1067
soap,14,02-03-2019,112,1067
wrenches,15,02-03-2019,14,1067
photo paper,18,02-03-2019,5348,1067
plastic bags,4,02-03-2019,722,1067
office chair,7,02-03-2019,26,1067
wrenches,15,02-03-2019,13,1067
plastic bags,4,02-03-2019,777,1067
plastic wrap,19,02-03-2019,154,1067
paper towel,2,02-04-2019,147,1068
office chair,7,02-04-2019,28,1068
pens,8,02-04-2019,448,1068
blank badges,10,02-04-2019,1015,1068
toilet paper,1,02-04-2019,91,1068
light bulbs,5,02-04-2019,104,1068
printer paper,9,02-04-2019,59,1068
soap,14,02-04-2019,104,1068
keyboards,17,02-04-2019,39,1068
paper towel,2,02-04-2019,147,1068
light bulbs,5,02-04-2019,112,1068
scanner batt,11,02-04-2019,63,1068
soap,14,02-04-2019,112,1068
paper towel,2,02-05-2019,142,1069
cleaner,3,02-05-2019,21,1069
plastic wrap,19,02-05-2019,149,1069
wrenches,15,02-05-2019,14,1069
keyboards,17,02-05-2019,42,1069
plastic bags,4,02-06-2019,777,1070
water bottles,16,02-06-2019,1008,1070
scanner batt,11,02-06-2019,63,1070
toilet paper,1,02-06-2019,98,1070
toilet paper,1,02-07-2019,98,1071
produce bags,13,02-07-2019,147,1071
keyboards,17,02-07-2019,42,1071
plastic wrap,19,02-07-2019,154,1071
pens,8,02-07-2019,448,1071
blank badges,10,02-07-2019,1015,1071
meat trays,12,02-07-2019,2905,1071
water bottles,16,02-07-2019,1008,1071
photo paper,18,02-07-2019,5348,1071
cleaner,3,02-07-2019,21,1071
blank badges,10,02-07-2019,1015,1071
meat trays,12,02-07-2019,2905,1071
water bottles,16,02-07-2019,1008,1071
photo paper,18,02-07-2019,5348,1071
cleaner,3,02-08-2019,21,1072
box cutters,6,02-08-2019,154,1072
plastic bags,4,02-08-2019,777,1072
box cutters,6,02-08-2019,154,1072
produce bags,13,02-08-2019,147,1072
box cutters,6,02-08-2019,154,1072
office chair,7,02-08-2019,28,1072
pens,8,02-08-2019,448,1072
produce bags,13,02-08-2019,147,1072
paper towel,2,02-09-2019,147,1073
light bulbs,5,02-09-2019,112,1073
printer paper,9,02-09-2019,63,1073
blank badges,10,02-09-2019,1015,1073
scanner batt,11,02-09-2019,63,1073
meat trays,12,02-09-2019,2905,1073
soap,14,02-09-2019,112,1073
wrenches,15,02-09-2019,14,1073
photo paper,18,02-09-2019,5348,1073
toilet paper,1,02-09-2019,98,1073
office chair,7,02-09-2019,28,1073
printer paper,9,02-09-2019,63,1073
wrenches,15,02-09-2019,14,1073
keyboards,17,02-09-2019,42,1073
paper towel,2,02-09-2019,147,1073
plastic bags,4,02-09-2019,777,1073
printer paper,9,02-09-2019,63,1073
scanner batt,11,02-09-2019,63,1073
plastic wrap,19,02-09-2019,154,1073
office chair,7,02-10-2019,28,1074
pens,8,02-10-2019,448,1074
paper towel,2,02-10-2019,147,1074
cleaner,3,02-10-2019,21,1074
light bulbs,5,02-10-2019,112,1074
soap,14,02-10-2019,112,1074
plastic wrap,19,02-10-2019,154,1074
light bulbs,5,02-10-2019,112,1074
soap,14,02-10-2019,112,1074
wrenches,15,02-10-2019,14,1074
keyboards,17,02-10-2019,42,1074
plastic bags,4,02-11-2019,777,1075
water bottles,16,02-11-2019,1008,1075
plastic wrap,19,02-11-2019,154,1075
scanner batt,11,02-11-2019,63,1075
toilet paper,1,02-11-2019,98,1075
toilet paper,1,02-12-2019,98,1076
produce bags,13,02-12-2019,147,1076
keyboards,17,02-12-2019,42,1076
pens,8,02-12-2019,448,1076
blank badges,10,02-12-2019,1015,1076
meat trays,12,02-12-2019,2905,1076
water bottles,16,02-12-2019,1008,1076
photo paper,18,02-12-2019,5348,1076
meat trays,12,02-12-2019,2905,1076
photo paper,18,02-12-2019,5348,1076
box cutters,6,02-13-2019,154,1077
produce bags,13,02-13-2019,147,1077
cleaner,3,02-13-2019,21,1077
box cutters,6,02-13-2019,154,1077
office chair,7,02-13-2019,28,1077
blank badges,10,02-13-2019,1015,1077
produce bags,13,02-13-2019,147,1077
water bottles,16,02-13-2019,1008,1077
cleaner,3,02-14-2019,21,1078
box cutters,6,02-14-2019,154,1078
printer paper,9,02-14-2019,63,1078
plastic bags,4,02-14-2019,777,1078
pens,8,02-14-2019,448,1078
paper towel,2,02-15-2019,158,1079
light bulbs,5,02-15-2019,120,1079
office chair,7,02-15-2019,30,1079
pens,8,02-15-2019,480,1079
blank badges,10,02-15-2019,1088,1079
scanner batt,11,02-15-2019,68,1079
meat trays,12,02-15-2019,3113,1079
soap,14,02-15-2019,120,1079
wrenches,15,02-15-2019,15,1079
photo paper,18,02-15-2019,5730,1079
toilet paper,1,02-15-2019,103,1079
paper towel,2,02-15-2019,154,1079
light bulbs,5,02-15-2019,118,1079
office chair,7,02-15-2019,30,1079
printer paper,9,02-15-2019,66,1079
soap,14,02-15-2019,118,1079
wrenches,15,02-15-2019,15,1079
keyboards,17,02-15-2019,44,1079
plastic wrap,19,02-15-2019,162,1079
paper towel,2,02-15-2019,153,1079
plastic bags,4,02-15-2019,805,1079
light bulbs,5,02-15-2019,117,1079
printer paper,9,02-15-2019,66,1079
scanner batt,11,02-15-2019,66,1079
soap,14,02-15-2019,117,1079
plastic wrap,19,02-15-2019,160,1079
plastic bags,4,02-16-2019,833,1080
water bottles,16,02-16-2019,1080,1080
plastic wrap,19,02-16-2019,165,1080
cleaner,3,02-16-2019,22,1080
scanner batt,11,02-16-2019,66,1080
photo paper,18,02-16-2019,5603,1080
toilet paper,1,02-16-2019,102,1080
wrenches,15,02-16-2019,15,1080
keyboards,17,02-16-2019,44,1080
toilet paper,1,02-17-2019,105,1081
produce bags,13,02-17-2019,158,1081
keyboards,17,02-17-2019,45,1081
box cutters,6,02-17-2019,162,1081
pens,8,02-17-2019,470,1081
blank badges,10,02-17-2019,1064,1081
meat trays,12,02-17-2019,3044,1081
produce bags,13,02-17-2019,154,1081
water bottles,16,02-17-2019,1056,1081
box cutters,6,02-17-2019,160,1081
blank badges,10,02-17-2019,1052,1081
meat trays,12,02-17-2019,3009,1081
produce bags,13,02-17-2019,153,1081
water bottles,16,02-17-2019,1044,1081
photo paper,18,02-17-2019,5539,1081
cleaner,3,02-18-2019,23,1082
box cutters,6,02-18-2019,165,1082
printer paper,9,02-18-2019,68,1082
plastic bags,4,02-18-2019,814,1082
cleaner,3,02-18-2019,22,1082
plastic bags,4,02-18-2019,805,1082
office chair,7,02-18-2019,30,1082
pens,8,02-18-2019,465,1082
printer paper,9,02-18-2019,66,1082
plastic wrap,19,02-18-2019,160,1082
light bulbs,5,02-19-2019,120,1083
blank badges,10,02-19-2019,1088,1083
scanner batt,11,02-19-2019,68,1083
meat trays,12,02-19-2019,3113,1083
soap,14,02-19-2019,120,1083
photo paper,18,02-19-2019,5730,1083
toilet paper,1,02-19-2019,103,1083
printer paper,9,02-19-2019,66,1083
keyboards,17,02-19-2019,44,1083
paper towel,2,02-19-2019,153,1083
paper towel,2,02-20-2019,158,1084
office chair,7,02-20-2019,30,1084
scanner batt,11,02-20-2019,66,1084
office chair,7,02-21-2019,30,1085
pens,8,02-21-2019,480,1085
paper towel,2,02-21-2019,154,1085
light bulbs,5,02-21-2019,118,1085
soap,14,02-21-2019,118,1085
plastic wrap,19,02-21-2019,162,1085
light bulbs,5,02-21-2019,117,1085
soap,14,02-21-2019,117,1085
plastic bags,4,02-22-2019,833,1086
wrenches,15,02-22-2019,15,1086
water bottles,16,02-22-2019,1080,1086
plastic wrap,19,02-22-2019,165,1086
cleaner,3,02-22-2019,22,1086
scanner batt,11,02-22-2019,66,1086
wrenches,15,02-22-2019,15,1086
photo paper,18,02-22-2019,5603,1086
toilet paper,1,02-22-2019,102,1086
keyboards,17,02-22-2019,44,1086
toilet paper,1,02-23-2019,105,1087
produce bags,13,02-23-2019,158,1087
keyboards,17,02-23-2019,45,1087
pens,8,02-23-2019,470,1087
blank badges,10,02-23-2019,1064,1087
meat trays,12,02-23-2019,3044,1087
water bottles,16,02-23-2019,1056,1087
box cutters,6,02-23-2019,160,1087
blank badges,10,02-23-2019,1052,1087
meat trays,12,02-23-2019,3009,1087
wrenches,15,02-23-2019,15,1087
water bottles,16,02-23-2019,1044,1087
photo paper,18,02-23-2019,5539,1087
box cutters,6,02-24-2019,165,1088
plastic bags,4,02-24-2019,814,1088
box cutters,6,02-24-2019,162,1088
produce bags,13,02-24-2019,154,1088
cleaner,3,02-24-2019,22,1088
plastic bags,4,02-24-2019,805,1088
office chair,7,02-24-2019,30,1088
pens,8,02-24-2019,465,1088
produce bags,13,02-24-2019,153,1088
cleaner,3,02-25-2019,23,1089
light bulbs,5,02-25-2019,120,1089
printer paper,9,02-25-2019,68,1089
blank badges,10,02-25-2019,1088,1089
scanner batt,11,02-25-2019,68,1089
meat trays,12,02-25-2019,3113,1089
soap,14,02-25-2019,120,1089
photo paper,18,02-25-2019,5730,1089
toilet paper,1,02-25-2019,103,1089
paper towel,2,02-25-2019,153,1089
printer paper,9,02-25-2019,66,1089
plastic wrap,19,02-25-2019,160,1089
paper towel,2,02-26-2019,158,1090
pens,8,02-26-2019,480,1090
paper towel,2,02-26-2019,154,1090
light bulbs,5,02-26-2019,118,1090
office chair,7,02-26-2019,30,1090
printer paper,9,02-26-2019,66,1090
soap,14,02-26-2019,118,1090
keyboards,17,02-26-2019,44,1090
plastic wrap,19,02-26-2019,162,1090
light bulbs,5,02-26-2019,117,1090
scanner batt,11,02-26-2019,66,1090
soap,14,02-26-2019,117,1090
plastic bags,4,02-27-2019,833,1091
office chair,7,02-27-2019,30,1091
water bottles,16,02-27-2019,1080,1091
scanner batt,11,02-27-2019,66,1091
photo paper,18,02-27-2019,5603,1091
toilet paper,1,02-27-2019,102,1091
keyboards,17,02-27-2019,44,1091
produce bags,13,02-28-2019,158,1092
wrenches,15,02-28-2019,15,1092
plastic wrap,19,02-28-2019,165,1092
cleaner,3,02-28-2019,22,1092
pens,8,02-28-2019,470,1092
blank badges,10,02-28-2019,1064,1092
meat trays,12,02-28-2019,3044,1092
wrenches,15,02-28-2019,15,1092
water bottles,16,02-28-2019,1056,1092
blank badges,10,02-28-2019,1052,1092
meat trays,12,02-28-2019,3009,1092
water bottles,16,02-28-2019,1044,1092
photo paper,18,02-28-2019,5539,1092
toilet paper,1,03-01-2019,98,1093
keyboards,17,03-01-2019,42,1093
box cutters,6,03-01-2019,162,1093
produce bags,13,03-01-2019,154,1093
box cutters,6,03-01-2019,160,1093
pens,8,03-01-2019,465,1093
produce bags,13,03-01-2019,153,1093
wrenches,15,03-01-2019,15,1093
box cutters,6,03-02-2019,154,1094
plastic bags,4,03-02-2019,814,1094
plastic bags,4,03-02-2019,805,1094
cleaner,3,03-03-2019,21,1095
printer paper,9,03-03-2019,63,1095
meat trays,12,03-03-2019,2905,1095
photo paper,18,03-03-2019,5348,1095
toilet paper,1,03-03-2019,103,1095
cleaner,3,03-03-2019,22,1095
office chair,7,03-03-2019,29,1095
printer paper,9,03-03-2019,64,1095
plastic wrap,19,03-03-2019,156,1095
paper towel,2,03-04-2019,147,1096
light bulbs,5,03-04-2019,112,1096
blank badges,10,03-04-2019,1015,1096
scanner batt,11,03-04-2019,63,1096
soap,14,03-04-2019,112,1096
paper towel,2,03-04-2019,154,1096
printer paper,9,03-04-2019,66,1096
keyboards,17,03-04-2019,44,1096
plastic wrap,19,03-04-2019,162,1096
paper towel,2,03-04-2019,149,1096
plastic bags,4,03-05-2019,777,1097
pens,8,03-05-2019,448,1097
water bottles,16,03-05-2019,1008,1097
light bulbs,5,03-05-2019,118,1097
office chair,7,03-05-2019,30,1097
scanner batt,11,03-05-2019,66,1097
soap,14,03-05-2019,118,1097
photo paper,18,03-05-2019,5603,1097
light bulbs,5,03-05-2019,113,1097
scanner batt,11,03-05-2019,64,1097
soap,14,03-05-2019,113,1097
toilet paper,1,03-06-2019,98,1098
office chair,7,03-06-2019,28,1098
produce bags,13,03-06-2019,147,1098
wrenches,15,03-06-2019,14,1098
keyboards,17,03-06-2019,42,1098
plastic wrap,19,03-06-2019,154,1098
cleaner,3,03-06-2019,22,1098
pens,8,03-06-2019,470,1098
blank badges,10,03-06-2019,1064,1098
meat trays,12,03-06-2019,3044,1098
wrenches,15,03-06-2019,15,1098
water bottles,16,03-06-2019,1056,1098
toilet paper,1,03-06-2019,99,1098
blank badges,10,03-06-2019,1025,1098
meat trays,12,03-06-2019,2931,1098
water bottles,16,03-06-2019,1017,1098
keyboards,17,03-06-2019,43,1098
photo paper,18,03-06-2019,5396,1098
box cutters,6,03-07-2019,154,1099
plastic bags,4,03-07-2019,814,1099
box cutters,6,03-07-2019,162,1099
produce bags,13,03-07-2019,154,1099
box cutters,6,03-07-2019,156,1099
printer paper,9,03-08-2019,63,1100
meat trays,12,03-08-2019,2905,1100
photo paper,18,03-08-2019,5348,1100
pens,8,03-08-2019,452,1100
produce bags,13,03-08-2019,149,1100
cleaner,3,03-09-2019,21,1101
light bulbs,5,03-09-2019,112,1101
blank badges,10,03-09-2019,1015,1101
scanner batt,11,03-09-2019,63,1101
soap,14,03-09-2019,112,1101
toilet paper,1,03-09-2019,98,1101
plastic bags,4,03-09-2019,784,1101
wrenches,15,03-09-2019,15,1101
plastic wrap,19,03-09-2019,156,1101
paper towel,2,03-10-2019,147,1102
pens,8,03-10-2019,448,1102
printer paper,9,03-10-2019,63,1102
keyboards,17,03-10-2019,42,1102
paper towel,2,03-10-2019,149,1102
cleaner,3,03-10-2019,22,1102
office chair,7,03-10-2019,29,1102
printer paper,9,03-10-2019,64,1102
plastic bags,4,03-11-2019,777,1103
water bottles,16,03-11-2019,1008,1103
paper towel,2,03-11-2019,147,1103
light bulbs,5,03-11-2019,112,1103
office chair,7,03-11-2019,28,1103
scanner batt,11,03-11-2019,63,1103
soap,14,03-11-2019,112,1103
photo paper,18,03-11-2019,5348,1103
plastic wrap,19,03-11-2019,154,1103
light bulbs,5,03-11-2019,113,1103
scanner batt,11,03-11-2019,64,1103
soap,14,03-11-2019,113,1103
toilet paper,1,03-12-2019,98,1104
office chair,7,03-12-2019,28,1104
produce bags,13,03-12-2019,147,1104
keyboards,17,03-12-2019,42,1104
plastic wrap,19,03-12-2019,154,1104
pens,8,03-12-2019,448,1104
blank badges,10,03-12-2019,1015,1104
meat trays,12,03-12-2019,2905,1104
water bottles,16,03-12-2019,1008,1104
toilet paper,1,03-12-2019,99,1104
meat trays,12,03-12-2019,2931,1104
keyboards,17,03-12-2019,43,1104
photo paper,18,03-12-2019,5396,1104
box cutters,6,03-13-2019,154,1105
wrenches,15,03-13-2019,14,1105
cleaner,3,03-13-2019,21,1105
plastic bags,4,03-13-2019,777,1105
box cutters,6,03-13-2019,154,1105
produce bags,13,03-13-2019,147,1105
wrenches,15,03-13-2019,14,1105
box cutters,6,03-13-2019,156,1105
pens,8,03-13-2019,452,1105
blank badges,10,03-13-2019,1025,1105
produce bags,13,03-13-2019,149,1105
water bottles,16,03-13-2019,1017,1105
light bulbs,5,03-14-2019,112,1106
printer paper,9,03-14-2019,63,1106
blank badges,10,03-14-2019,1015,1106
scanner batt,11,03-14-2019,63,1106
meat trays,12,03-14-2019,2905,1106
soap,14,03-14-2019,112,1106
photo paper,18,03-14-2019,5348,1106
toilet paper,1,03-14-2019,98,1106
plastic bags,4,03-14-2019,784,1106
plastic wrap,19,03-14-2019,156,1106
paper towel,2,03-15-2019,147,1107
cleaner,3,03-15-2019,21,1107
pens,8,03-15-2019,448,1107
paper towel,2,03-15-2019,147,1107
printer paper,9,03-15-2019,63,1107
keyboards,17,03-15-2019,42,1107
plastic wrap,19,03-15-2019,154,1107
paper towel,2,03-15-2019,144,1107
cleaner,3,03-15-2019,21,1107
office chair,7,03-15-2019,28,1107
printer paper,9,03-15-2019,62,1107
wrenches,15,03-15-2019,14,1107
plastic bags,4,03-16-2019,777,1108
water bottles,16,03-16-2019,1008,1108
light bulbs,5,03-16-2019,112,1108
