Item,Item ID,Day,Quantity,Order Number
office chair,7,01-04-2021,38,1767
box cutters,6,01-04-2021,198,1767
wrenches,15,01-05-2021,19,1768
plastic wrap,19,01-05-2021,204,1768
office chair,7,01-05-2021,36,1768
plastic wrap,19,01-05-2021,198,1768
paper towel,2,01-06-2021,168,1769
light bulbs,5,01-06-2021,128,1769
pens,8,01-06-2021,512,1769
blank badges,10,01-06-2021,1160,1769
meat trays,12,01-06-2021,3320,1769
soap,14,01-06-2021,128,1769
photo paper,18,01-06-2021,6112,1769
wrenches,15,01-06-2021,19,1769
toilet paper,1,01-06-2021,126,1769
meat trays,12,01-06-2021,3735,1769
photo paper,18,01-06-2021,6876,1769
toilet paper,1,01-06-2021,122,1769
blank badges,10,01-06-2021,1255,1769
meat trays,12,01-06-2021,3590,1769
produce bags,13,01-06-2021,182,1769
wrenches,15,01-06-2021,18,1769
water bottles,16,01-06-2021,1246,1769
keyboards,17,01-06-2021,52,1769
photo paper,18,01-06-2021,6609,1769
blank badges,10,01-07-2021,1342,1770
meat trays,12,01-07-2021,3839,1770
photo paper,18,01-07-2021,7067,1770
box cutters,6,01-07-2021,206,1770
blank badges,10,01-07-2021,1354,1770
meat trays,12,01-07-2021,3874,1770
produce bags,13,01-07-2021,196,1770
water bottles,16,01-07-2021,1344,1770
photo paper,18,01-07-2021,7131,1770
cleaner,3,01-07-2021,27,1770
blank badges,10,01-07-2021,1305,1770
produce bags,13,01-07-2021,189,1770
water bottles,16,01-07-2021,1296,1770
keyboards,17,01-07-2021,54,1770
paper towel,2,01-07-2021,182,1770
cleaner,3,01-08-2021,23,1771
plastic bags,4,01-08-2021,847,1771
wrenches,15,01-08-2021,16,1771
water bottles,16,01-08-2021,1098,1771
keyboards,17,01-08-2021,46,1771
box cutters,6,01-08-2021,195,1771
office chair,7,01-08-2021,36,1771
pens,8,01-08-2021,566,1771
produce bags,13,01-08-2021,186,1771
water bottles,16,01-08-2021,1272,1771
pens,8,01-08-2021,576,1771
printer paper,9,01-08-2021,81,1771
scanner batt,11,01-08-2021,81,1771
paper towel,2,01-08-2021,185,1771
plastic bags,4,01-08-2021,977,1771
pens,8,01-08-2021,564,1771
printer paper,9,01-08-2021,80,1771
scanner batt,11,01-08-2021,80,1771
wrenches,15,01-08-2021,18,1771
cleaner,3,01-08-2021,26,1771
plastic bags,4,01-08-2021,949,1771
light bulbs,5,01-08-2021,137,1771
box cutters,6,01-08-2021,188,1771
office chair,7,01-08-2021,35,1771
printer paper,9,01-08-2021,77,1771
scanner batt,11,01-08-2021,77,1771
soap,14,01-08-2021,137,1771
plastic wrap,19,01-08-2021,188,1771
toilet paper,1,01-09-2021,107,1772
produce bags,13,01-09-2021,161,1772
plastic wrap,19,01-09-2021,168,1772
cleaner,3,01-09-2021,26,1772
printer paper,9,01-09-2021,77,1772
paper towel,2,01-09-2021,184,1772
plastic bags,4,01-09-2021,972,1772
plastic wrap,19,01-09-2021,193,1772
light bulbs,5,01-09-2021,138,1772
soap,14,01-09-2021,138,1772
pens,8,01-09-2021,536,1772
toilet paper,1,01-10-2021,115,1773
plastic bags,4,01-10-2021,907,1773
keyboards,17,01-10-2021,49,1773
light bulbs,5,01-10-2021,140,1773
soap,14,01-10-2021,140,1773
keyboards,17,01-10-2021,53,1773
box cutters,6,01-11-2021,157,1774
printer paper,9,01-11-2021,65,1774
paper towel,2,01-11-2021,172,1774
light bulbs,5,01-11-2021,131,1774
soap,14,01-11-2021,131,1774
cleaner,3,01-11-2021,27,1774
box cutters,6,01-11-2021,190,1774
office chair,7,01-12-2021,29,1775
scanner batt,11,01-12-2021,65,1775
scanner batt,11,01-12-2021,71,1775
plastic wrap,19,01-12-2021,173,1775
toilet paper,1,01-12-2021,123,1775
office chair,7,01-12-2021,35,1775
office chair,7,01-12-2021,35,1775
plastic wrap,19,01-12-2021,190,1775
blank badges,10,01-12-2021,1215,1775
meat trays,12,01-12-2021,3476,1775
water bottles,16,01-12-2021,1206,1775
photo paper,18,01-12-2021,6399,1775
paper towel,2,01-13-2021,150,1776
light bulbs,5,01-13-2021,114,1776
meat trays,12,01-13-2021,2957,1776
soap,14,01-13-2021,114,1776
photo paper,18,01-13-2021,5444,1776
wrenches,15,01-13-2021,16,1776
toilet paper,1,01-13-2021,121,1776
toilet paper,1,01-13-2021,118,1776
produce bags,13,01-13-2021,176,1776
keyboards,17,01-13-2021,51,1776
cleaner,3,01-14-2021,22,1777
pens,8,01-14-2021,456,1777
blank badges,10,01-14-2021,1034,1777
meat trays,12,01-14-2021,3182,1777
photo paper,18,01-14-2021,5858,1777
blank badges,10,01-14-2021,1269,1777
meat trays,12,01-14-2021,3632,1777
water bottles,16,01-14-2021,1260,1777
photo paper,18,01-14-2021,6685,1777
blank badges,10,01-14-2021,1247,1777
meat trays,12,01-14-2021,3569,1777
produce bags,13,01-14-2021,181,1777
water bottles,16,01-14-2021,1239,1777
keyboards,17,01-14-2021,52,1777
photo paper,18,01-14-2021,6571,1777
paper towel,2,01-14-2021,176,1777
wrenches,15,01-14-2021,17,1777
toilet paper,1,01-15-2021,100,1778
plastic bags,4,01-15-2021,791,1778
produce bags,13,01-15-2021,150,1778
water bottles,16,01-15-2021,1026,1778
keyboards,17,01-15-2021,43,1778
plastic wrap,19,01-15-2021,157,1778
office chair,7,01-15-2021,30,1778
pens,8,01-15-2021,475,1778
blank badges,10,01-15-2021,1076,1778
produce bags,13,01-15-2021,156,1778
water bottles,16,01-15-2021,1068,1778
box cutters,6,01-15-2021,193,1778
pens,8,01-15-2021,560,1778
printer paper,9,01-15-2021,79,1778
produce bags,13,01-15-2021,184,1778
wrenches,15,01-15-2021,18,1778
paper towel,2,01-15-2021,181,1778
cleaner,3,01-15-2021,26,1778
plastic bags,4,01-15-2021,955,1778
pens,8,01-15-2021,551,1778
cleaner,3,01-15-2021,26,1778
plastic bags,4,01-15-2021,930,1778
light bulbs,5,01-15-2021,134,1778
box cutters,6,01-15-2021,185,1778
printer paper,9,01-15-2021,76,1778
scanner batt,11,01-15-2021,76,1778
soap,14,01-15-2021,134,1778
plastic wrap,19,01-15-2021,185,1778
wrenches,15,01-16-2021,14,1779
box cutters,6,01-16-2021,158,1779
plastic bags,4,01-16-2021,944,1779
scanner batt,11,01-16-2021,77,1779
plastic wrap,19,01-16-2021,187,1779
light bulbs,5,01-16-2021,135,1779
printer paper,9,01-16-2021,76,1779
scanner batt,11,01-16-2021,76,1779
soap,14,01-16-2021,135,1779
wrenches,15,01-16-2021,17,1779
office chair,7,01-16-2021,33,1779
pens,8,01-16-2021,526,1779
box cutters,6,01-17-2021,146,1780
office chair,7,01-17-2021,27,1780
printer paper,9,01-17-2021,60,1780
scanner batt,11,01-17-2021,60,1780
paper towel,2,01-17-2021,174,1780
light bulbs,5,01-17-2021,132,1780
soap,14,01-17-2021,132,1780
keyboards,17,01-17-2021,50,1780
box cutters,6,01-17-2021,185,1780
paper towel,2,01-18-2021,140,1781
light bulbs,5,01-18-2021,106,1781
blank badges,10,01-18-2021,961,1781
meat trays,12,01-18-2021,2750,1781
soap,14,01-18-2021,106,1781
photo paper,18,01-18-2021,5062,1781
cleaner,3,01-18-2021,21,1781
plastic bags,4,01-18-2021,759,1781
cleaner,3,01-18-2021,25,1781
pens,8,01-19-2021,424,1782
toilet paper,1,01-19-2021,96,1782
printer paper,9,01-19-2021,62,1782
keyboards,17,01-19-2021,41,1782
toilet paper,1,01-19-2021,112,1782
toilet paper,1,01-19-2021,118,1782
office chair,7,01-19-2021,34,1782
plastic wrap,19,01-19-2021,185,1782
blank badges,10,01-19-2021,1191,1782
meat trays,12,01-19-2021,3407,1782
produce bags,13,01-19-2021,173,1782
water bottles,16,01-19-2021,1182,1782
photo paper,18,01-19-2021,6272,1782
plastic bags,4,01-20-2021,777,1783
water bottles,16,01-20-2021,1008,1783
keyboards,17,01-20-2021,42,1783
paper towel,2,01-20-2021,144,1783
light bulbs,5,01-20-2021,110,1783
scanner batt,11,01-20-2021,62,1783
soap,14,01-20-2021,110,1783
plastic wrap,19,01-20-2021,151,1783
office chair,7,01-20-2021,31,1783
blank badges,10,01-20-2021,1218,1783
meat trays,12,01-20-2021,3486,1783
water bottles,16,01-20-2021,1210,1783
photo paper,18,01-20-2021,6418,1783
toilet paper,1,01-20-2021,115,1783
keyboards,17,01-20-2021,50,1783
toilet paper,1,01-21-2021,98,1784
cleaner,3,01-21-2021,21,1784
produce bags,13,01-21-2021,147,1784
plastic wrap,19,01-21-2021,154,1784
blank badges,10,01-21-2021,1088,1784
meat trays,12,01-21-2021,3113,1784
water bottles,16,01-21-2021,1080,1784
photo paper,18,01-21-2021,5730,1784
produce bags,13,01-21-2021,177,1784
keyboards,17,01-21-2021,51,1784
paper towel,2,01-21-2021,173,1784
plastic bags,4,01-21-2021,912,1784
wrenches,15,01-21-2021,17,1784
wrenches,15,01-22-2021,14,1785
blank badges,10,01-22-2021,991,1785
meat trays,12,01-22-2021,2836,1785
photo paper,18,01-22-2021,5221,1785
box cutters,6,01-22-2021,165,1785
pens,8,01-22-2021,480,1785
printer paper,9,01-22-2021,68,1785
produce bags,13,01-22-2021,158,1785
paper towel,2,01-22-2021,177,1785
plastic bags,4,01-22-2021,933,1785
pens,8,01-22-2021,538,1785
light bulbs,5,01-22-2021,132,1785
box cutters,6,01-22-2021,181,1785
pens,8,01-22-2021,526,1785
printer paper,9,01-22-2021,74,1785
scanner batt,11,01-22-2021,74,1785
soap,14,01-22-2021,132,1785
plastic wrap,19,01-22-2021,181,1785
light bulbs,5,01-23-2021,112,1786
box cutters,6,01-23-2021,154,1786
printer paper,9,01-23-2021,63,1786
scanner batt,11,01-23-2021,63,1786
meat trays,12,01-23-2021,2905,1786
soap,14,01-23-2021,112,1786
photo paper,18,01-23-2021,5348,1786
box cutters,6,01-23-2021,143,1786
pens,8,01-23-2021,416,1786
produce bags,13,01-23-2021,137,1786
wrenches,15,01-23-2021,13,1786
water bottles,16,01-23-2021,936,1786
plastic bags,4,01-23-2021,833,1786
scanner batt,11,01-23-2021,68,1786
wrenches,15,01-23-2021,15,1786
plastic wrap,19,01-23-2021,165,1786
cleaner,3,01-23-2021,25,1786
light bulbs,5,01-23-2021,132,1786
printer paper,9,01-23-2021,74,1786
scanner batt,11,01-23-2021,74,1786
soap,14,01-23-2021,132,1786
cleaner,3,01-23-2021,25,1786
office chair,7,01-23-2021,33,1786
paper towel,2,01-24-2021,147,1787
office chair,7,01-24-2021,28,1787
pens,8,01-24-2021,448,1787
blank badges,10,01-24-2021,1015,1787
toilet paper,1,01-24-2021,91,1787
cleaner,3,01-24-2021,20,1787
plastic bags,4,01-24-2021,722,1787
office chair,7,01-24-2021,26,1787
printer paper,9,01-24-2021,59,1787
keyboards,17,01-24-2021,39,1787
paper towel,2,01-24-2021,153,1787
light bulbs,5,01-24-2021,117,1787
soap,14,01-24-2021,117,1787
keyboards,17,01-24-2021,44,1787
box cutters,6,01-24-2021,176,1787
wrenches,15,01-24-2021,16,1787
plastic bags,4,01-25-2021,777,1788
water bottles,16,01-25-2021,1008,1788
keyboards,17,01-25-2021,42,1788
paper towel,2,01-25-2021,137,1788
light bulbs,5,01-25-2021,104,1788
scanner batt,11,01-25-2021,59,1788
soap,14,01-25-2021,104,1788
plastic wrap,19,01-25-2021,143,1788
toilet paper,1,01-25-2021,102,1788
cleaner,3,01-25-2021,22,1788
plastic wrap,19,01-25-2021,176,1788
blank badges,10,01-25-2021,1185,1788
meat trays,12,01-25-2021,3390,1788
produce bags,13,01-25-2021,172,1788
water bottles,16,01-25-2021,1176,1788
photo paper,18,01-25-2021,6240,1788
toilet paper,1,01-26-2021,98,1789
cleaner,3,01-26-2021,21,1789
produce bags,13,01-26-2021,147,1789
plastic wrap,19,01-26-2021,154,1789
office chair,7,01-26-2021,30,1789
photo paper,18,01-26-2021,5539,1789
toilet paper,1,01-26-2021,110,1789
office chair,7,01-26-2021,32,1789
blank badges,10,01-26-2021,1131,1789
meat trays,12,01-26-2021,3237,1789
water bottles,16,01-26-2021,1124,1789
photo paper,18,01-26-2021,5960,1789
toilet paper,1,01-26-2021,115,1789
keyboards,17,01-26-2021,49,1789
pens,8,01-27-2021,416,1790
blank badges,10,01-27-2021,943,1790
meat trays,12,01-27-2021,2698,1790
photo paper,18,01-27-2021,4966,1790
box cutters,6,01-27-2021,160,1790
blank badges,10,01-27-2021,1052,1790
meat trays,12,01-27-2021,3009,1790
produce bags,13,01-27-2021,153,1790
water bottles,16,01-27-2021,1044,1790
produce bags,13,01-27-2021,160,1790
paper towel,2,01-27-2021,169,1790
box cutters,6,01-28-2021,154,1791
printer paper,9,01-28-2021,63,1791
wrenches,15,01-28-2021,14,1791
produce bags,13,01-28-2021,137,1791
water bottles,16,01-28-2021,936,1791
pens,8,01-28-2021,465,1791
printer paper,9,01-28-2021,66,1791
plastic bags,4,01-28-2021,822,1791
keyboards,17,01-28-2021,45,1791
plastic bags,4,01-28-2021,893,1791
box cutters,6,01-28-2021,177,1791
light bulbs,5,01-29-2021,112,1792
scanner batt,11,01-29-2021,63,1792
meat trays,12,01-29-2021,2905,1792
soap,14,01-29-2021,112,1792
photo paper,18,01-29-2021,5348,1792
plastic bags,4,01-29-2021,722,1792
box cutters,6,01-29-2021,143,1792
office chair,7,01-29-2021,26,1792
wrenches,15,01-29-2021,13,1792
plastic bags,4,01-29-2021,805,1792
scanner batt,11,01-29-2021,66,1792
wrenches,15,01-29-2021,15,1792
plastic wrap,19,01-29-2021,160,1792
paper towel,2,01-29-2021,156,1792
pens,8,01-29-2021,474,1792
light bulbs,5,01-29-2021,129,1792
printer paper,9,01-29-2021,73,1792
scanner batt,11,01-29-2021,73,1792
soap,14,01-29-2021,129,1792
plastic wrap,19,01-29-2021,177,1792
paper towel,2,01-30-2021,147,1793
office chair,7,01-30-2021,28,1793
pens,8,01-30-2021,448,1793
blank badges,10,01-30-2021,1015,1793
toilet paper,1,01-30-2021,91,1793
cleaner,3,01-30-2021,20,1793
printer paper,9,01-30-2021,59,1793
keyboards,17,01-30-2021,39,1793
paper towel,2,01-30-2021,147,1793
light bulbs,5,01-30-2021,112,1793
soap,14,01-30-2021,112,1793
cleaner,3,01-30-2021,23,1793
light bulbs,5,01-30-2021,119,1793
printer paper,9,01-30-2021,67,1793
scanner batt,11,01-30-2021,67,1793
soap,14,01-30-2021,119,1793
pens,8,01-30-2021,504,1793
wrenches,15,01-30-2021,16,1793
plastic bags,4,01-31-2021,777,1794
water bottles,16,01-31-2021,1008,1794
paper towel,2,01-31-2021,137,1794
light bulbs,5,01-31-2021,104,1794
scanner batt,11,01-31-2021,59,1794
soap,14,01-31-2021,104,1794
plastic wrap,19,01-31-2021,143,1794
toilet paper,1,01-31-2021,98,1794
keyboards,17,01-31-2021,42,1794
box cutters,6,01-31-2021,159,1794
wrenches,15,01-31-2021,15,1794
cleaner,3,01-31-2021,24,1794
office chair,7,01-31-2021,31,1794
toilet paper,1,02-01-2021,98,1795
cleaner,3,02-01-2021,21,1795
produce bags,13,02-01-2021,147,1795
keyboards,17,02-01-2021,42,1795
plastic wrap,19,02-01-2021,154,1795
pens,8,02-01-2021,416,1795
blank badges,10,02-01-2021,943,1795
meat trays,12,02-01-2021,2698,1795
photo paper,18,02-01-2021,4966,1795
cleaner,3,02-01-2021,21,1795
office chair,7,02-01-2021,28,1795
blank badges,10,02-01-2021,1015,1795
meat trays,12,02-01-2021,2905,1795
water bottles,16,02-01-2021,1008,1795
photo paper,18,02-01-2021,5348,1795
toilet paper,1,02-01-2021,101,1795
plastic wrap,19,02-01-2021,159,1795
blank badges,10,02-01-2021,1118,1795
meat trays,12,02-01-2021,3199,1795
water bottles,16,02-01-2021,1110,1795
photo paper,18,02-01-2021,5890,1795
box cutters,6,02-02-2021,154,1796
printer paper,9,02-02-2021,63,1796
box cutters,6,02-02-2021,143,1796
produce bags,13,02-02-2021,137,1796
water bottles,16,02-02-2021,936,1796
box cutters,6,02-02-2021,154,1796
pens,8,02-02-2021,448,1796
printer paper,9,02-02-2021,63,1796
produce bags,13,02-02-2021,147,1796
plastic bags,4,02-02-2021,800,1796
office chair,7,02-02-2021,29,1796
blank badges,10,02-02-2021,1044,1796
meat trays,12,02-02-2021,2988,1796
produce bags,13,02-02-2021,152,1796
water bottles,16,02-02-2021,1037,1796
photo paper,18,02-02-2021,5501,1796
toilet paper,1,02-02-2021,106,1796
produce bags,13,02-02-2021,159,1796
light bulbs,5,02-03-2021,112,1797
scanner batt,11,02-03-2021,63,1797
meat trays,12,02-03-2021,2905,1797
soap,14,02-03-2021,112,1797
wrenches,15,02-03-2021,14,1797
photo paper,18,02-03-2021,5348,1797
plastic bags,4,02-03-2021,722,1797
office chair,7,02-03-2021,26,1797
wrenches,15,02-03-2021,13,1797
plastic bags,4,02-03-2021,777,1797
plastic wrap,19,02-03-2021,154,1797
paper towel,2,02-03-2021,152,1797
pens,8,02-03-2021,461,1797
keyboards,17,02-03-2021,44,1797
paper towel,2,02-03-2021,155,1797
plastic bags,4,02-03-2021,819,1797
box cutters,6,02-03-2021,163,1797
keyboards,17,02-03-2021,45,1797
paper towel,2,02-04-2021,147,1798
office chair,7,02-04-2021,28,1798
pens,8,02-04-2021,448,1798
blank badges,10,02-04-2021,1015,1798
toilet paper,1,02-04-2021,91,1798
light bulbs,5,02-04-2021,104,1798
printer paper,9,02-04-2021,59,1798
soap,14,02-04-2021,104,1798
keyboards,17,02-04-2021,39,1798
paper towel,2,02-04-2021,147,1798
light bulbs,5,02-04-2021,112,1798
scanner batt,11,02-04-2021,63,1798
soap,14,02-04-2021,112,1798
light bulbs,5,02-04-2021,116,1798
printer paper,9,02-04-2021,65,1798
scanner batt,11,02-04-2021,65,1798
soap,14,02-04-2021,116,1798
light bulbs,5,02-04-2021,116,1798
pens,8,02-04-2021,462,1798
printer paper,9,02-04-2021,65,1798
scanner batt,11,02-04-2021,65,1798
soap,14,02-04-2021,116,1798
plastic wrap,19,02-04-2021,159,1798
paper towel,2,02-05-2021,142,1799
cleaner,3,02-05-2021,21,1799
plastic wrap,19,02-05-2021,149,1799
wrenches,15,02-05-2021,14,1799
keyboards,17,02-05-2021,42,1799
cleaner,3,02-05-2021,22,1799
plastic bags,4,02-06-2021,777,1800
water bottles,16,02-06-2021,1008,1800
scanner batt,11,02-06-2021,63,1800
toilet paper,1,02-06-2021,98,1800
box cutters,6,02-06-2021,154,1800
office chair,7,02-06-2021,29,1800
wrenches,15,02-06-2021,15,1800
toilet paper,1,02-07-2021,98,1801
produce bags,13,02-07-2021,147,1801
keyboards,17,02-07-2021,42,1801
plastic wrap,19,02-07-2021,154,1801
pens,8,02-07-2021,448,1801
blank badges,10,02-07-2021,1015,1801
meat trays,12,02-07-2021,2905,1801
water bottles,16,02-07-2021,1008,1801
photo paper,18,02-07-2021,5348,1801
cleaner,3,02-07-2021,21,1801
blank badges,10,02-07-2021,1015,1801
meat trays,12,02-07-2021,2905,1801
water bottles,16,02-07-2021,1008,1801
photo paper,18,02-07-2021,5348,1801
toilet paper,1,02-07-2021,98,1801
wrenches,15,02-07-2021,14,1801
plastic wrap,19,02-07-2021,154,1801
cleaner,3,02-07-2021,22,1801
cleaner,3,02-08-2021,21,1802
box cutters,6,02-08-2021,154,1802
plastic bags,4,02-08-2021,777,1802
box cutters,6,02-08-2021,154,1802
produce bags,13,02-08-2021,147,1802
box cutters,6,02-08-2021,154,1802
office chair,7,02-08-2021,28,1802
pens,8,02-08-2021,448,1802
produce bags,13,02-08-2021,147,1802
office chair,7,02-08-2021,28,1802
blank badges,10,02-08-2021,1015,1802
meat trays,12,02-08-2021,2905,1802
produce bags,13,02-08-2021,147,1802
water bottles,16,02-08-2021,1008,1802
photo paper,18,02-08-2021,5348,1802
toilet paper,1,02-08-2021,99,1802
blank badges,10,02-08-2021,1022,1802
meat trays,12,02-08-2021,2923,1802
produce bags,13,02-08-2021,148,1802
water bottles,16,02-08-2021,1014,1802
photo paper,18,02-08-2021,5380,1802
paper towel,2,02-09-2021,147,1803
light bulbs,5,02-09-2021,112,1803
printer paper,9,02-09-2021,63,1803
blank badges,10,02-09-2021,1015,1803
scanner batt,11,02-09-2021,63,1803
meat trays,12,02-09-2021,2905,1803
soap,14,02-09-2021,112,1803
wrenches,15,02-09-2021,14,1803
photo paper,18,02-09-2021,5348,1803
toilet paper,1,02-09-2021,98,1803
office chair,7,02-09-2021,28,1803
printer paper,9,02-09-2021,63,1803
wrenches,15,02-09-2021,14,1803
keyboards,17,02-09-2021,42,1803
paper towel,2,02-09-2021,147,1803
plastic bags,4,02-09-2021,777,1803
printer paper,9,02-09-2021,63,1803
scanner batt,11,02-09-2021,63,1803
plastic wrap,19,02-09-2021,154,1803
paper towel,2,02-09-2021,147,1803
plastic bags,4,02-09-2021,777,1803
pens,8,02-09-2021,448,1803
keyboards,17,02-09-2021,42,1803
paper towel,2,02-09-2021,148,1803
plastic bags,4,02-09-2021,782,1803
box cutters,6,02-09-2021,155,1803
keyboards,17,02-09-2021,43,1803
plastic wrap,19,02-09-2021,155,1803
office chair,7,02-10-2021,28,1804
pens,8,02-10-2021,448,1804
paper towel,2,02-10-2021,147,1804
cleaner,3,02-10-2021,21,1804
light bulbs,5,02-10-2021,112,1804
soap,14,02-10-2021,112,1804
plastic wrap,19,02-10-2021,154,1804
light bulbs,5,02-10-2021,112,1804
soap,14,02-10-2021,112,1804
wrenches,15,02-10-2021,14,1804
keyboards,17,02-10-2021,42,1804
light bulbs,5,02-10-2021,112,1804
printer paper,9,02-10-2021,63,1804
scanner batt,11,02-10-2021,63,1804
soap,14,02-10-2021,112,1804
light bulbs,5,02-10-2021,113,1804
pens,8,02-10-2021,451,1804
printer paper,9,02-10-2021,64,1804
scanner batt,11,02-10-2021,64,1804
soap,14,02-10-2021,113,1804
plastic bags,4,02-11-2021,777,1805
water bottles,16,02-11-2021,1008,1805
plastic wrap,19,02-11-2021,154,1805
scanner batt,11,02-11-2021,63,1805
toilet paper,1,02-11-2021,98,1805
cleaner,3,02-11-2021,21,1805
box cutters,6,02-11-2021,154,1805
toilet paper,1,02-12-2021,98,1806
produce bags,13,02-12-2021,147,1806
keyboards,17,02-12-2021,42,1806
pens,8,02-12-2021,448,1806
blank badges,10,02-12-2021,1015,1806
meat trays,12,02-12-2021,2905,1806
water bottles,16,02-12-2021,1008,1806
photo paper,18,02-12-2021,5348,1806
meat trays,12,02-12-2021,2905,1806
photo paper,18,02-12-2021,5348,1806
plastic wrap,19,02-12-2021,154,1806
office chair,7,02-12-2021,29,1806
wrenches,15,02-12-2021,15,1806
box cutters,6,02-13-2021,154,1807
produce bags,13,02-13-2021,147,1807
cleaner,3,02-13-2021,21,1807
box cutters,6,02-13-2021,154,1807
office chair,7,02-13-2021,28,1807
blank badges,10,02-13-2021,1015,1807
produce bags,13,02-13-2021,147,1807
water bottles,16,02-13-2021,1008,1807
toilet paper,1,02-13-2021,98,1807
blank badges,10,02-13-2021,1015,1807
meat trays,12,02-13-2021,2905,1807
wrenches,15,02-13-2021,14,1807
water bottles,16,02-13-2021,1008,1807
photo paper,18,02-13-2021,5348,1807
cleaner,3,02-13-2021,21,1807
blank badges,10,02-13-2021,997,1807
meat trays,12,02-13-2021,2854,1807
water bottles,16,02-13-2021,990,1807
photo paper,18,02-13-2021,5253,1807
cleaner,3,02-14-2021,21,1808
box cutters,6,02-14-2021,154,1808
printer paper,9,02-14-2021,63,1808
plastic bags,4,02-14-2021,777,1808
pens,8,02-14-2021,448,1808
plastic bags,4,02-14-2021,777,1808
produce bags,13,02-14-2021,147,1808
toilet paper,1,02-14-2021,95,1808
produce bags,13,02-14-2021,142,1808
paper towel,2,02-15-2021,158,1809
light bulbs,5,02-15-2021,120,1809
office chair,7,02-15-2021,30,1809
pens,8,02-15-2021,480,1809
blank badges,10,02-15-2021,1088,1809
scanner batt,11,02-15-2021,68,1809
meat trays,12,02-15-2021,3113,1809
soap,14,02-15-2021,120,1809
wrenches,15,02-15-2021,15,1809
photo paper,18,02-15-2021,5730,1809
toilet paper,1,02-15-2021,103,1809
paper towel,2,02-15-2021,154,1809
light bulbs,5,02-15-2021,118,1809
office chair,7,02-15-2021,30,1809
printer paper,9,02-15-2021,66,1809
soap,14,02-15-2021,118,1809
wrenches,15,02-15-2021,15,1809
keyboards,17,02-15-2021,44,1809
plastic wrap,19,02-15-2021,162,1809
paper towel,2,02-15-2021,153,1809
plastic bags,4,02-15-2021,805,1809
light bulbs,5,02-15-2021,117,1809
printer paper,9,02-15-2021,66,1809
scanner batt,11,02-15-2021,66,1809
soap,14,02-15-2021,117,1809
plastic wrap,19,02-15-2021,160,1809
paper towel,2,02-15-2021,152,1809
light bulbs,5,02-15-2021,116,1809
office chair,7,02-15-2021,29,1809
pens,8,02-15-2021,461,1809
printer paper,9,02-15-2021,65,1809
scanner batt,11,02-15-2021,65,1809
soap,14,02-15-2021,116,1809
keyboards,17,02-15-2021,44,1809
plastic bags,4,02-16-2021,833,1810
water bottles,16,02-16-2021,1080,1810
plastic wrap,19,02-16-2021,165,1810
cleaner,3,02-16-2021,22,1810
scanner batt,11,02-16-2021,66,1810
photo paper,18,02-16-2021,5603,1810
toilet paper,1,02-16-2021,102,1810
