Item,Item ID,Day,Quantity,Order Number
meat trays,12,01-14-2020,3632,1412
water bottles,16,01-14-2020,1260,1412
photo paper,18,01-14-2020,6685,1412
blank badges,10,01-14-2020,1247,1412
meat trays,12,01-14-2020,3569,1412
produce bags,13,01-14-2020,181,1412
water bottles,16,01-14-2020,1239,1412
keyboards,17,01-14-2020,52,1412
photo paper,18,01-14-2020,6571,1412
toilet paper,1,01-15-2020,100,1413
plastic bags,4,01-15-2020,791,1413
produce bags,13,01-15-2020,150,1413
water bottles,16,01-15-2020,1026,1413
keyboards,17,01-15-2020,43,1413
plastic wrap,19,01-15-2020,157,1413
office chair,7,01-15-2020,30,1413
pens,8,01-15-2020,475,1413
blank badges,10,01-15-2020,1076,1413
produce bags,13,01-15-2020,156,1413
water bottles,16,01-15-2020,1068,1413
box cutters,6,01-15-2020,193,1413
pens,8,01-15-2020,560,1413
printer paper,9,01-15-2020,79,1413
produce bags,13,01-15-2020,184,1413
wrenches,15,01-15-2020,18,1413
paper towel,2,01-15-2020,181,1413
cleaner,3,01-15-2020,26,1413
plastic bags,4,01-15-2020,955,1413
pens,8,01-15-2020,551,1413
wrenches,15,01-16-2020,14,1414
box cutters,6,01-16-2020,158,1414
plastic bags,4,01-16-2020,944,1414
scanner batt,11,01-16-2020,77,1414
plastic wrap,19,01-16-2020,187,1414
light bulbs,5,01-16-2020,135,1414
printer paper,9,01-16-2020,76,1414
scanner batt,11,01-16-2020,76,1414
soap,14,01-16-2020,135,1414
wrenches,15,01-16-2020,17,1414
box cutters,6,01-17-2020,146,1415
office chair,7,01-17-2020,27,1415
printer paper,9,01-17-2020,60,1415
scanner batt,11,01-17-2020,60,1415
paper towel,2,01-17-2020,174,1415
light bulbs,5,01-17-2020,132,1415
soap,14,01-17-2020,132,1415
keyboards,17,01-17-2020,50,1415
box cutters,6,01-17-2020,185,1415
paper towel,2,01-18-2020,140,1416
light bulbs,5,01-18-2020,106,1416
blank badges,10,01-18-2020,961,1416
meat trays,12,01-18-2020,2750,1416
soap,14,01-18-2020,106,1416
photo paper,18,01-18-2020,5062,1416
cleaner,3,01-18-2020,21,1416
plastic bags,4,01-18-2020,759,1416
cleaner,3,01-18-2020,25,1416
pens,8,01-19-2020,424,1417
toilet paper,1,01-19-2020,96,1417
printer paper,9,01-19-2020,62,1417
keyboards,17,01-19-2020,41,1417
toilet paper,1,01-19-2020,112,1417
toilet paper,1,01-19-2020,118,1417
office chair,7,01-19-2020,34,1417
plastic wrap,19,01-19-2020,185,1417
plastic bags,4,01-20-2020,777,1418
water bottles,16,01-20-2020,1008,1418
keyboards,17,01-20-2020,42,1418
paper towel,2,01-20-2020,144,1418
light bulbs,5,01-20-2020,110,1418
scanner batt,11,01-20-2020,62,1418
soap,14,01-20-2020,110,1418
plastic wrap,19,01-20-2020,151,1418
office chair,7,01-20-2020,31,1418
blank badges,10,01-20-2020,1218,1418
meat trays,12,01-20-2020,3486,1418
water bottles,16,01-20-2020,1210,1418
photo paper,18,01-20-2020,6418,1418
toilet paper,1,01-21-2020,98,1419
cleaner,3,01-21-2020,21,1419
produce bags,13,01-21-2020,147,1419
plastic wrap,19,01-21-2020,154,1419
blank badges,10,01-21-2020,1088,1419
meat trays,12,01-21-2020,3113,1419
water bottles,16,01-21-2020,1080,1419
photo paper,18,01-21-2020,5730,1419
produce bags,13,01-21-2020,177,1419
keyboards,17,01-21-2020,51,1419
wrenches,15,01-22-2020,14,1420
blank badges,10,01-22-2020,991,1420
meat trays,12,01-22-2020,2836,1420
photo paper,18,01-22-2020,5221,1420
box cutters,6,01-22-2020,165,1420
pens,8,01-22-2020,480,1420
printer paper,9,01-22-2020,68,1420
produce bags,13,01-22-2020,158,1420
paper towel,2,01-22-2020,177,1420
plastic bags,4,01-22-2020,933,1420
pens,8,01-22-2020,538,1420
light bulbs,5,01-23-2020,112,1421
box cutters,6,01-23-2020,154,1421
printer paper,9,01-23-2020,63,1421
scanner batt,11,01-23-2020,63,1421
meat trays,12,01-23-2020,2905,1421
soap,14,01-23-2020,112,1421
photo paper,18,01-23-2020,5348,1421
box cutters,6,01-23-2020,143,1421
pens,8,01-23-2020,416,1421
produce bags,13,01-23-2020,137,1421
wrenches,15,01-23-2020,13,1421
water bottles,16,01-23-2020,936,1421
plastic bags,4,01-23-2020,833,1421
scanner batt,11,01-23-2020,68,1421
wrenches,15,01-23-2020,15,1421
plastic wrap,19,01-23-2020,165,1421
cleaner,3,01-23-2020,25,1421
light bulbs,5,01-23-2020,132,1421
printer paper,9,01-23-2020,74,1421
scanner batt,11,01-23-2020,74,1421
soap,14,01-23-2020,132,1421
paper towel,2,01-24-2020,147,1422
office chair,7,01-24-2020,28,1422
pens,8,01-24-2020,448,1422
blank badges,10,01-24-2020,1015,1422
toilet paper,1,01-24-2020,91,1422
cleaner,3,01-24-2020,20,1422
plastic bags,4,01-24-2020,722,1422
office chair,7,01-24-2020,26,1422
printer paper,9,01-24-2020,59,1422
keyboards,17,01-24-2020,39,1422
paper towel,2,01-24-2020,153,1422
light bulbs,5,01-24-2020,117,1422
soap,14,01-24-2020,117,1422
keyboards,17,01-24-2020,44,1422
box cutters,6,01-24-2020,176,1422
wrenches,15,01-24-2020,16,1422
plastic bags,4,01-25-2020,777,1423
water bottles,16,01-25-2020,1008,1423
keyboards,17,01-25-2020,42,1423
paper towel,2,01-25-2020,137,1423
light bulbs,5,01-25-2020,104,1423
scanner batt,11,01-25-2020,59,1423
soap,14,01-25-2020,104,1423
plastic wrap,19,01-25-2020,143,1423
toilet paper,1,01-25-2020,102,1423
cleaner,3,01-25-2020,22,1423
plastic wrap,19,01-25-2020,176,1423
toilet paper,1,01-26-2020,98,1424
cleaner,3,01-26-2020,21,1424
produce bags,13,01-26-2020,147,1424
plastic wrap,19,01-26-2020,154,1424
office chair,7,01-26-2020,30,1424
photo paper,18,01-26-2020,5539,1424
toilet paper,1,01-26-2020,110,1424
office chair,7,01-26-2020,32,1424
blank badges,10,01-26-2020,1131,1424
meat trays,12,01-26-2020,3237,1424
water bottles,16,01-26-2020,1124,1424
photo paper,18,01-26-2020,5960,1424
pens,8,01-27-2020,416,1425
blank badges,10,01-27-2020,943,1425
meat trays,12,01-27-2020,2698,1425
photo paper,18,01-27-2020,4966,1425
box cutters,6,01-27-2020,160,1425
blank badges,10,01-27-2020,1052,1425
meat trays,12,01-27-2020,3009,1425
produce bags,13,01-27-2020,153,1425
water bottles,16,01-27-2020,1044,1425
produce bags,13,01-27-2020,160,1425
box cutters,6,01-28-2020,154,1426
printer paper,9,01-28-2020,63,1426
wrenches,15,01-28-2020,14,1426
produce bags,13,01-28-2020,137,1426
water bottles,16,01-28-2020,936,1426
pens,8,01-28-2020,465,1426
printer paper,9,01-28-2020,66,1426
plastic bags,4,01-28-2020,822,1426
keyboards,17,01-28-2020,45,1426
light bulbs,5,01-29-2020,112,1427
scanner batt,11,01-29-2020,63,1427
meat trays,12,01-29-2020,2905,1427
soap,14,01-29-2020,112,1427
photo paper,18,01-29-2020,5348,1427
plastic bags,4,01-29-2020,722,1427
box cutters,6,01-29-2020,143,1427
office chair,7,01-29-2020,26,1427
wrenches,15,01-29-2020,13,1427
plastic bags,4,01-29-2020,805,1427
scanner batt,11,01-29-2020,66,1427
wrenches,15,01-29-2020,15,1427
plastic wrap,19,01-29-2020,160,1427
paper towel,2,01-29-2020,156,1427
pens,8,01-29-2020,474,1427
paper towel,2,01-30-2020,147,1428
office chair,7,01-30-2020,28,1428
pens,8,01-30-2020,448,1428
blank badges,10,01-30-2020,1015,1428
toilet paper,1,01-30-2020,91,1428
cleaner,3,01-30-2020,20,1428
printer paper,9,01-30-2020,59,1428
keyboards,17,01-30-2020,39,1428
paper towel,2,01-30-2020,147,1428
light bulbs,5,01-30-2020,112,1428
soap,14,01-30-2020,112,1428
cleaner,3,01-30-2020,23,1428
light bulbs,5,01-30-2020,119,1428
printer paper,9,01-30-2020,67,1428
scanner batt,11,01-30-2020,67,1428
soap,14,01-30-2020,119,1428
plastic bags,4,01-31-2020,777,1429
water bottles,16,01-31-2020,1008,1429
paper towel,2,01-31-2020,137,1429
light bulbs,5,01-31-2020,104,1429
scanner batt,11,01-31-2020,59,1429
soap,14,01-31-2020,104,1429
plastic wrap,19,01-31-2020,143,1429
toilet paper,1,01-31-2020,98,1429
keyboards,17,01-31-2020,42,1429
box cutters,6,01-31-2020,159,1429
wrenches,15,01-31-2020,15,1429
toilet paper,1,02-01-2020,98,1430
cleaner,3,02-01-2020,21,1430
produce bags,13,02-01-2020,147,1430
keyboards,17,02-01-2020,42,1430
plastic wrap,19,02-01-2020,154,1430
pens,8,02-01-2020,416,1430
blank badges,10,02-01-2020,943,1430
meat trays,12,02-01-2020,2698,1430
photo paper,18,02-01-2020,4966,1430
cleaner,3,02-01-2020,21,1430
office chair,7,02-01-2020,28,1430
blank badges,10,02-01-2020,1015,1430
meat trays,12,02-01-2020,2905,1430
water bottles,16,02-01-2020,1008,1430
photo paper,18,02-01-2020,5348,1430
toilet paper,1,02-01-2020,101,1430
plastic wrap,19,02-01-2020,159,1430
box cutters,6,02-02-2020,154,1431
printer paper,9,02-02-2020,63,1431
box cutters,6,02-02-2020,143,1431
produce bags,13,02-02-2020,137,1431
water bottles,16,02-02-2020,936,1431
box cutters,6,02-02-2020,154,1431
pens,8,02-02-2020,448,1431
printer paper,9,02-02-2020,63,1431
produce bags,13,02-02-2020,147,1431
plastic bags,4,02-02-2020,800,1431
office chair,7,02-02-2020,29,1431
blank badges,10,02-02-2020,1044,1431
meat trays,12,02-02-2020,2988,1431
produce bags,13,02-02-2020,152,1431
water bottles,16,02-02-2020,1037,1431
photo paper,18,02-02-2020,5501,1431
light bulbs,5,02-03-2020,112,1432
scanner batt,11,02-03-2020,63,1432
meat trays,12,02-03-2020,2905,1432
soap,14,02-03-2020,112,1432
wrenches,15,02-03-2020,14,1432
photo paper,18,02-03-2020,5348,1432
plastic bags,4,02-03-2020,722,1432
office chair,7,02-03-2020,26,1432
wrenches,15,02-03-2020,13,1432
plastic bags,4,02-03-2020,777,1432
plastic wrap,19,02-03-2020,154,1432
paper towel,2,02-03-2020,152,1432
pens,8,02-03-2020,461,1432
keyboards,17,02-03-2020,44,1432
paper towel,2,02-04-2020,147,1433
office chair,7,02-04-2020,28,1433
pens,8,02-04-2020,448,1433
blank badges,10,02-04-2020,1015,1433
toilet paper,1,02-04-2020,91,1433
light bulbs,5,02-04-2020,104,1433
printer paper,9,02-04-2020,59,1433
soap,14,02-04-2020,104,1433
keyboards,17,02-04-2020,39,1433
paper towel,2,02-04-2020,147,1433
light bulbs,5,02-04-2020,112,1433
scanner batt,11,02-04-2020,63,1433
soap,14,02-04-2020,112,1433
light bulbs,5,02-04-2020,116,1433
printer paper,9,02-04-2020,65,1433
scanner batt,11,02-04-2020,65,1433
soap,14,02-04-2020,116,1433
paper towel,2,02-05-2020,142,1434
cleaner,3,02-05-2020,21,1434
plastic wrap,19,02-05-2020,149,1434
wrenches,15,02-05-2020,14,1434
keyboards,17,02-05-2020,42,1434
cleaner,3,02-05-2020,22,1434
plastic bags,4,02-06-2020,777,1435
water bottles,16,02-06-2020,1008,1435
scanner batt,11,02-06-2020,63,1435
toilet paper,1,02-06-2020,98,1435
box cutters,6,02-06-2020,154,1435
toilet paper,1,02-07-2020,98,1436
produce bags,13,02-07-2020,147,1436
keyboards,17,02-07-2020,42,1436
plastic wrap,19,02-07-2020,154,1436
pens,8,02-07-2020,448,1436
blank badges,10,02-07-2020,1015,1436
meat trays,12,02-07-2020,2905,1436
water bottles,16,02-07-2020,1008,1436
photo paper,18,02-07-2020,5348,1436
cleaner,3,02-07-2020,21,1436
blank badges,10,02-07-2020,1015,1436
meat trays,12,02-07-2020,2905,1436
water bottles,16,02-07-2020,1008,1436
photo paper,18,02-07-2020,5348,1436
toilet paper,1,02-07-2020,98,1436
wrenches,15,02-07-2020,14,1436
plastic wrap,19,02-07-2020,154,1436
cleaner,3,02-08-2020,21,1437
box cutters,6,02-08-2020,154,1437
plastic bags,4,02-08-2020,777,1437
box cutters,6,02-08-2020,154,1437
produce bags,13,02-08-2020,147,1437
box cutters,6,02-08-2020,154,1437
office chair,7,02-08-2020,28,1437
pens,8,02-08-2020,448,1437
produce bags,13,02-08-2020,147,1437
office chair,7,02-08-2020,28,1437
blank badges,10,02-08-2020,1015,1437
meat trays,12,02-08-2020,2905,1437
produce bags,13,02-08-2020,147,1437
water bottles,16,02-08-2020,1008,1437
photo paper,18,02-08-2020,5348,1437
paper towel,2,02-09-2020,147,1438
light bulbs,5,02-09-2020,112,1438
printer paper,9,02-09-2020,63,1438
blank badges,10,02-09-2020,1015,1438
scanner batt,11,02-09-2020,63,1438
meat trays,12,02-09-2020,2905,1438
soap,14,02-09-2020,112,1438
wrenches,15,02-09-2020,14,1438
photo paper,18,02-09-2020,5348,1438
toilet paper,1,02-09-2020,98,1438
office chair,7,02-09-2020,28,1438
printer paper,9,02-09-2020,63,1438
wrenches,15,02-09-2020,14,1438
keyboards,17,02-09-2020,42,1438
paper towel,2,02-09-2020,147,1438
plastic bags,4,02-09-2020,777,1438
printer paper,9,02-09-2020,63,1438
scanner batt,11,02-09-2020,63,1438
plastic wrap,19,02-09-2020,154,1438
paper towel,2,02-09-2020,147,1438
plastic bags,4,02-09-2020,777,1438
pens,8,02-09-2020,448,1438
keyboards,17,02-09-2020,42,1438
office chair,7,02-10-2020,28,1439
pens,8,02-10-2020,448,1439
paper towel,2,02-10-2020,147,1439
cleaner,3,02-10-2020,21,1439
light bulbs,5,02-10-2020,112,1439
soap,14,02-10-2020,112,1439
plastic wrap,19,02-10-2020,154,1439
light bulbs,5,02-10-2020,112,1439
soap,14,02-10-2020,112,1439
wrenches,15,02-10-2020,14,1439
keyboards,17,02-10-2020,42,1439
light bulbs,5,02-10-2020,112,1439
printer paper,9,02-10-2020,63,1439
scanner batt,11,02-10-2020,63,1439
soap,14,02-10-2020,112,1439
plastic bags,4,02-11-2020,777,1440
water bottles,16,02-11-2020,1008,1440
plastic wrap,19,02-11-2020,154,1440
scanner batt,11,02-11-2020,63,1440
toilet paper,1,02-11-2020,98,1440
cleaner,3,02-11-2020,21,1440
box cutters,6,02-11-2020,154,1440
toilet paper,1,02-12-2020,98,1441
produce bags,13,02-12-2020,147,1441
keyboards,17,02-12-2020,42,1441
pens,8,02-12-2020,448,1441
blank badges,10,02-12-2020,1015,1441
meat trays,12,02-12-2020,2905,1441
water bottles,16,02-12-2020,1008,1441
photo paper,18,02-12-2020,5348,1441
meat trays,12,02-12-2020,2905,1441
photo paper,18,02-12-2020,5348,1441
plastic wrap,19,02-12-2020,154,1441
box cutters,6,02-13-2020,154,1442
produce bags,13,02-13-2020,147,1442
cleaner,3,02-13-2020,21,1442
box cutters,6,02-13-2020,154,1442
office chair,7,02-13-2020,28,1442
blank badges,10,02-13-2020,1015,1442
produce bags,13,02-13-2020,147,1442
water bottles,16,02-13-2020,1008,1442
toilet paper,1,02-13-2020,98,1442
blank badges,10,02-13-2020,1015,1442
meat trays,12,02-13-2020,2905,1442
wrenches,15,02-13-2020,14,1442
water bottles,16,02-13-2020,1008,1442
photo paper,18,02-13-2020,5348,1442
cleaner,3,02-14-2020,21,1443
box cutters,6,02-14-2020,154,1443
printer paper,9,02-14-2020,63,1443
plastic bags,4,02-14-2020,777,1443
pens,8,02-14-2020,448,1443
plastic bags,4,02-14-2020,777,1443
produce bags,13,02-14-2020,147,1443
paper towel,2,02-15-2020,158,1444
light bulbs,5,02-15-2020,120,1444
office chair,7,02-15-2020,30,1444
pens,8,02-15-2020,480,1444
blank badges,10,02-15-2020,1088,1444
scanner batt,11,02-15-2020,68,1444
meat trays,12,02-15-2020,3113,1444
soap,14,02-15-2020,120,1444
wrenches,15,02-15-2020,15,1444
photo paper,18,02-15-2020,5730,1444
toilet paper,1,02-15-2020,103,1444
paper towel,2,02-15-2020,154,1444
light bulbs,5,02-15-2020,118,1444
office chair,7,02-15-2020,30,1444
printer paper,9,02-15-2020,66,1444
soap,14,02-15-2020,118,1444
wrenches,15,02-15-2020,15,1444
keyboards,17,02-15-2020,44,1444
plastic wrap,19,02-15-2020,162,1444
paper towel,2,02-15-2020,153,1444
plastic bags,4,02-15-2020,805,1444
light bulbs,5,02-15-2020,117,1444
printer paper,9,02-15-2020,66,1444
scanner batt,11,02-15-2020,66,1444
soap,14,02-15-2020,117,1444
plastic wrap,19,02-15-2020,160,1444
paper towel,2,02-15-2020,152,1444
light bulbs,5,02-15-2020,116,1444
office chair,7,02-15-2020,29,1444
pens,8,02-15-2020,461,1444
printer paper,9,02-15-2020,65,1444
scanner batt,11,02-15-2020,65,1444
soap,14,02-15-2020,116,1444
keyboards,17,02-15-2020,44,1444
plastic bags,4,02-16-2020,833,1445
water bottles,16,02-16-2020,1080,1445
plastic wrap,19,02-16-2020,165,1445
cleaner,3,02-16-2020,22,1445
scanner batt,11,02-16-2020,66,1445
photo paper,18,02-16-2020,5603,1445
toilet paper,1,02-16-2020,102,1445
wrenches,15,02-16-2020,15,1445
keyboards,17,02-16-2020,44,1445
cleaner,3,02-16-2020,22,1445
box cutters,6,02-16-2020,159,1445
toilet paper,1,02-17-2020,105,1446
produce bags,13,02-17-2020,158,1446
keyboards,17,02-17-2020,45,1446
box cutters,6,02-17-2020,162,1446
pens,8,02-17-2020,470,1446
blank badges,10,02-17-2020,1064,1446
meat trays,12,02-17-2020,3044,1446
produce bags,13,02-17-2020,154,1446
water bottles,16,02-17-2020,1056,1446
box cutters,6,02-17-2020,160,1446
blank badges,10,02-17-2020,1052,1446
meat trays,12,02-17-2020,3009,1446
produce bags,13,02-17-2020,153,1446
water bottles,16,02-17-2020,1044,1446
photo paper,18,02-17-2020,5539,1446
toilet paper,1,02-17-2020,101,1446
blank badges,10,02-17-2020,1044,1446
meat trays,12,02-17-2020,2988,1446
water bottles,16,02-17-2020,1037,1446
photo paper,18,02-17-2020,5501,1446
plastic wrap,19,02-17-2020,159,1446
cleaner,3,02-18-2020,23,1447
box cutters,6,02-18-2020,165,1447
printer paper,9,02-18-2020,68,1447
plastic bags,4,02-18-2020,814,1447
cleaner,3,02-18-2020,22,1447
plastic bags,4,02-18-2020,805,1447
office chair,7,02-18-2020,30,1447
pens,8,02-18-2020,465,1447
printer paper,9,02-18-2020,66,1447
plastic wrap,19,02-18-2020,160,1447
plastic bags,4,02-18-2020,800,1447
pens,8,02-18-2020,461,1447
produce bags,13,02-18-2020,152,1447
wrenches,15,02-18-2020,15,1447
light bulbs,5,02-19-2020,120,1448
blank badges,10,02-19-2020,1088,1448
scanner batt,11,02-19-2020,68,1448
meat trays,12,02-19-2020,3113,1448
soap,14,02-19-2020,120,1448
photo paper,18,02-19-2020,5730,1448
toilet paper,1,02-19-2020,103,1448
printer paper,9,02-19-2020,66,1448
keyboards,17,02-19-2020,44,1448
paper towel,2,02-19-2020,153,1448
paper towel,2,02-19-2020,152,1448
office chair,7,02-19-2020,29,1448
keyboards,17,02-19-2020,44,1448
paper towel,2,02-20-2020,158,1449
office chair,7,02-20-2020,30,1449
scanner batt,11,02-20-2020,66,1449
office chair,7,02-21-2020,30,1450
pens,8,02-21-2020,480,1450
paper towel,2,02-21-2020,154,1450
light bulbs,5,02-21-2020,118,1450
soap,14,02-21-2020,118,1450
plastic wrap,19,02-21-2020,162,1450
light bulbs,5,02-21-2020,117,1450
soap,14,02-21-2020,117,1450
light bulbs,5,02-21-2020,116,1450
box cutters,6,02-21-2020,159,1450
printer paper,9,02-21-2020,65,1450
scanner batt,11,02-21-2020,65,1450
soap,14,02-21-2020,116,1450
plastic bags,4,02-22-2020,833,1451
wrenches,15,02-22-2020,15,1451
water bottles,16,02-22-2020,1080,1451
plastic wrap,19,02-22-2020,165,1451
cleaner,3,02-22-2020,22,1451
scanner batt,11,02-22-2020,66,1451
wrenches,15,02-22-2020,15,1451
photo paper,18,02-22-2020,5603,1451
toilet paper,1,02-22-2020,102,1451
keyboards,17,02-22-2020,44,1451
toilet paper,1,02-23-2020,105,1452
produce bags,13,02-23-2020,158,1452
keyboards,17,02-23-2020,45,1452
pens,8,02-23-2020,470,1452
blank badges,10,02-23-2020,1064,1452
meat trays,12,02-23-2020,3044,1452
water bottles,16,02-23-2020,1056,1452
box cutters,6,02-23-2020,160,1452
blank badges,10,02-23-2020,1052,1452
meat trays,12,02-23-2020,3009,1452
wrenches,15,02-23-2020,15,1452
water bottles,16,02-23-2020,1044,1452
photo paper,18,02-23-2020,5539,1452
toilet paper,1,02-23-2020,101,1452
cleaner,3,02-23-2020,22,1452
blank badges,10,02-23-2020,1044,1452
meat trays,12,02-23-2020,2988,1452
water bottles,16,02-23-2020,1037,1452
photo paper,18,02-23-2020,5501,1452
plastic wrap,19,02-23-2020,159,1452
box cutters,6,02-24-2020,165,1453
plastic bags,4,02-24-2020,814,1453
box cutters,6,02-24-2020,162,1453
produce bags,13,02-24-2020,154,1453
cleaner,3,02-24-2020,22,1453
plastic bags,4,02-24-2020,805,1453
office chair,7,02-24-2020,30,1453
pens,8,02-24-2020,465,1453
produce bags,13,02-24-2020,153,1453
plastic bags,4,02-24-2020,800,1453
produce bags,13,02-24-2020,152,1453
cleaner,3,02-25-2020,23,1454
light bulbs,5,02-25-2020,120,1454
printer paper,9,02-25-2020,68,1454
blank badges,10,02-25-2020,1088,1454
scanner batt,11,02-25-2020,68,1454
meat trays,12,02-25-2020,3113,1454
soap,14,02-25-2020,120,1454
photo paper,18,02-25-2020,5730,1454
toilet paper,1,02-25-2020,103,1454
paper towel,2,02-25-2020,153,1454
printer paper,9,02-25-2020,66,1454
plastic wrap,19,02-25-2020,160,1454
paper towel,2,02-25-2020,152,1454
office chair,7,02-25-2020,29,1454
pens,8,02-25-2020,461,1454
wrenches,15,02-25-2020,15,1454
keyboards,17,02-25-2020,44,1454
paper towel,2,02-26-2020,158,1455
pens,8,02-26-2020,480,1455
paper towel,2,02-26-2020,154,1455
light bulbs,5,02-26-2020,118,1455
office chair,7,02-26-2020,30,1455
