Item,Item ID,Day,Quantity,Order Number
light bulbs,5,01-23-2018,111,668
wrenches,15,01-23-2018,13,668
plastic wrap,19,01-23-2018,189,668
toilet paper,1,01-24-2018,105,669
paper towel,2,01-24-2018,133,669
light bulbs,5,01-24-2018,119,669
office chair,7,01-24-2018,14,669
printer paper,9,01-24-2018,77,669
soap,14,01-24-2018,105,669
keyboards,17,01-24-2018,35,669
cleaner,3,01-24-2018,20,669
plastic bags,4,01-24-2018,1580,669
office chair,7,01-24-2018,13,669
pens,8,01-24-2018,364,669
blank badges,10,01-24-2018,1066,669
meat trays,12,01-24-2018,3088,669
water bottles,16,01-24-2018,462,669
photo paper,18,01-24-2018,5662,669
toilet paper,1,01-25-2018,98,670
paper towel,2,01-25-2018,124,670
box cutters,6,01-25-2018,156,670
printer paper,9,01-25-2018,72,670
scanner batt,11,01-25-2018,59,670
produce bags,13,01-25-2018,176,670
soap,14,01-25-2018,98,670
keyboards,17,01-25-2018,33,670
cleaner,3,01-26-2018,21,671
plastic bags,4,01-26-2018,1701,671
box cutters,6,01-26-2018,168,671
pens,8,01-26-2018,392,671
blank badges,10,01-26-2018,1148,671
meat trays,12,01-26-2018,3325,671
produce bags,13,01-26-2018,189,671
water bottles,16,01-26-2018,497,671
photo paper,18,01-26-2018,6097,671
plastic wrap,19,01-27-2018,203,672
wrenches,15,01-28-2018,14,673
plastic wrap,19,01-28-2018,189,673
toilet paper,1,01-29-2018,105,674
scanner batt,11,01-29-2018,63,674
plastic bags,4,01-29-2018,1580,674
light bulbs,5,01-29-2018,111,674
blank badges,10,01-29-2018,1066,674
meat trays,12,01-29-2018,3088,674
wrenches,15,01-29-2018,13,674
photo paper,18,01-29-2018,5662,674
paper towel,2,01-30-2018,133,675
light bulbs,5,01-30-2018,119,675
printer paper,9,01-30-2018,77,675
soap,14,01-30-2018,105,675
keyboards,17,01-30-2018,35,675
cleaner,3,01-30-2018,20,675
office chair,7,01-30-2018,13,675
pens,8,01-30-2018,364,675
water bottles,16,01-30-2018,462,675
office chair,7,01-31-2018,14,676
toilet paper,1,01-31-2018,98,676
paper towel,2,01-31-2018,124,676
box cutters,6,01-31-2018,156,676
printer paper,9,01-31-2018,72,676
scanner batt,11,01-31-2018,59,676
produce bags,13,01-31-2018,176,676
soap,14,01-31-2018,98,676
keyboards,17,01-31-2018,33,676
cleaner,3,02-01-2018,21,677
plastic bags,4,02-01-2018,1701,677
box cutters,6,02-01-2018,168,677
pens,8,02-01-2018,392,677
blank badges,10,02-01-2018,1148,677
meat trays,12,02-01-2018,3325,677
produce bags,13,02-01-2018,189,677
water bottles,16,02-01-2018,497,677
photo paper,18,02-01-2018,6097,677
plastic wrap,19,02-02-2018,203,678
plastic bags,4,02-02-2018,1580,678
light bulbs,5,02-02-2018,111,678
blank badges,10,02-02-2018,1066,678
meat trays,12,02-02-2018,3088,678
photo paper,18,02-02-2018,5662,678
plastic wrap,19,02-02-2018,189,678
toilet paper,1,02-03-2018,105,679
scanner batt,11,02-03-2018,63,679
wrenches,15,02-03-2018,14,679
pens,8,02-03-2018,364,679
wrenches,15,02-03-2018,13,679
water bottles,16,02-03-2018,462,679
paper towel,2,02-04-2018,133,680
soap,14,02-04-2018,105,680
light bulbs,5,02-05-2018,119,681
printer paper,9,02-05-2018,77,681
keyboards,17,02-05-2018,35,681
toilet paper,1,02-05-2018,102,681
paper towel,2,02-05-2018,129,681
cleaner,3,02-05-2018,21,681
box cutters,6,02-05-2018,162,681
office chair,7,02-05-2018,14,681
printer paper,9,02-05-2018,75,681
produce bags,13,02-05-2018,183,681
soap,14,02-05-2018,102,681
office chair,7,02-06-2018,14,682
scanner batt,11,02-06-2018,63,682
keyboards,17,02-06-2018,35,682
plastic bags,4,02-07-2018,1701,683
box cutters,6,02-07-2018,168,683
pens,8,02-07-2018,392,683
blank badges,10,02-07-2018,1148,683
meat trays,12,02-07-2018,3325,683
produce bags,13,02-07-2018,189,683
water bottles,16,02-07-2018,497,683
photo paper,18,02-07-2018,6097,683
plastic wrap,19,02-07-2018,203,683
cleaner,3,02-08-2018,21,684
plastic wrap,19,02-08-2018,203,684
plastic bags,4,02-08-2018,1701,684
light bulbs,5,02-08-2018,119,684
blank badges,10,02-08-2018,1148,684
meat trays,12,02-08-2018,3325,684
photo paper,18,02-08-2018,6097,684
toilet paper,1,02-09-2018,105,685
paper towel,2,02-09-2018,133,685
scanner batt,11,02-09-2018,63,685
soap,14,02-09-2018,105,685
wrenches,15,02-09-2018,14,685
pens,8,02-09-2018,392,685
wrenches,15,02-09-2018,14,685
water bottles,16,02-09-2018,497,685
light bulbs,5,02-10-2018,119,686
printer paper,9,02-10-2018,77,686
keyboards,17,02-10-2018,35,686
toilet paper,1,02-10-2018,105,686
paper towel,2,02-10-2018,133,686
cleaner,3,02-10-2018,21,686
box cutters,6,02-10-2018,168,686
office chair,7,02-10-2018,14,686
printer paper,9,02-10-2018,77,686
produce bags,13,02-10-2018,189,686
soap,14,02-10-2018,105,686
meat trays,12,02-11-2018,3325,687
produce bags,13,02-11-2018,189,687
scanner batt,11,02-11-2018,63,687
keyboards,17,02-11-2018,35,687
plastic bags,4,02-12-2018,1701,688
box cutters,6,02-12-2018,168,688
office chair,7,02-12-2018,14,688
pens,8,02-12-2018,392,688
blank badges,10,02-12-2018,1148,688
water bottles,16,02-12-2018,497,688
photo paper,18,02-12-2018,6097,688
plastic wrap,19,02-13-2018,203,689
meat trays,12,02-13-2018,3325,689
photo paper,18,02-13-2018,6097,689
plastic wrap,19,02-13-2018,203,689
cleaner,3,02-14-2018,21,690
plastic bags,4,02-14-2018,1701,690
light bulbs,5,02-14-2018,119,690
pens,8,02-14-2018,392,690
blank badges,10,02-14-2018,1148,690
water bottles,16,02-14-2018,497,690
toilet paper,1,02-15-2018,113,691
paper towel,2,02-15-2018,143,691
light bulbs,5,02-15-2018,128,691
printer paper,9,02-15-2018,83,691
scanner batt,11,02-15-2018,68,691
soap,14,02-15-2018,113,691
wrenches,15,02-15-2018,15,691
keyboards,17,02-15-2018,38,691
toilet paper,1,02-15-2018,110,691
paper towel,2,02-15-2018,140,691
box cutters,6,02-15-2018,176,691
soap,14,02-15-2018,110,691
wrenches,15,02-15-2018,15,691
plastic bags,4,02-16-2018,1823,692
meat trays,12,02-16-2018,3563,692
produce bags,13,02-16-2018,203,692
water bottles,16,02-16-2018,533,692
photo paper,18,02-16-2018,6533,692
cleaner,3,02-16-2018,22,692
office chair,7,02-16-2018,15,692
printer paper,9,02-16-2018,81,692
scanner batt,11,02-16-2018,66,692
produce bags,13,02-16-2018,198,692
keyboards,17,02-16-2018,37,692
box cutters,6,02-17-2018,180,693
office chair,7,02-17-2018,15,693
pens,8,02-17-2018,420,693
blank badges,10,02-17-2018,1230,693
plastic wrap,19,02-17-2018,218,693
meat trays,12,02-17-2018,3484,693
photo paper,18,02-17-2018,6388,693
plastic wrap,19,02-17-2018,213,693
cleaner,3,02-18-2018,23,694
plastic bags,4,02-18-2018,1782,694
light bulbs,5,02-18-2018,125,694
pens,8,02-18-2018,411,694
blank badges,10,02-18-2018,1203,694
water bottles,16,02-18-2018,521,694
toilet paper,1,02-19-2018,113,695
scanner batt,11,02-19-2018,68,695
paper towel,2,02-20-2018,143,696
soap,14,02-20-2018,113,696
light bulbs,5,02-21-2018,128,697
printer paper,9,02-21-2018,83,697
keyboards,17,02-21-2018,38,697
toilet paper,1,02-21-2018,110,697
paper towel,2,02-21-2018,140,697
box cutters,6,02-21-2018,176,697
printer paper,9,02-21-2018,81,697
produce bags,13,02-21-2018,198,697
soap,14,02-21-2018,110,697
meat trays,12,02-22-2018,3563,698
produce bags,13,02-22-2018,203,698
wrenches,15,02-22-2018,15,698
water bottles,16,02-22-2018,533,698
photo paper,18,02-22-2018,6533,698
cleaner,3,02-22-2018,22,698
scanner batt,11,02-22-2018,66,698
wrenches,15,02-22-2018,15,698
keyboards,17,02-22-2018,37,698
plastic bags,4,02-23-2018,1823,699
box cutters,6,02-23-2018,180,699
pens,8,02-23-2018,420,699
blank badges,10,02-23-2018,1230,699
office chair,7,02-23-2018,15,699
plastic wrap,19,02-23-2018,213,699
office chair,7,02-24-2018,15,700
plastic wrap,19,02-24-2018,218,700
plastic bags,4,02-24-2018,1782,700
light bulbs,5,02-24-2018,125,700
pens,8,02-24-2018,411,700
blank badges,10,02-24-2018,1203,700
meat trays,12,02-24-2018,3484,700
water bottles,16,02-24-2018,521,700
photo paper,18,02-24-2018,6388,700
toilet paper,1,02-25-2018,113,701
cleaner,3,02-25-2018,23,701
scanner batt,11,02-25-2018,68,701
paper towel,2,02-26-2018,143,702
light bulbs,5,02-26-2018,128,702
soap,14,02-26-2018,113,702
toilet paper,1,02-26-2018,110,702
paper towel,2,02-26-2018,140,702
box cutters,6,02-26-2018,176,702
produce bags,13,02-26-2018,198,702
soap,14,02-26-2018,110,702
printer paper,9,02-27-2018,83,703
keyboards,17,02-27-2018,38,703
printer paper,9,02-27-2018,81,703
scanner batt,11,02-27-2018,66,703
keyboards,17,02-27-2018,37,703
plastic bags,4,02-28-2018,1823,704
pens,8,02-28-2018,420,704
blank badges,10,02-28-2018,1230,704
meat trays,12,02-28-2018,3563,704
produce bags,13,02-28-2018,203,704
wrenches,15,02-28-2018,15,704
water bottles,16,02-28-2018,533,704
photo paper,18,02-28-2018,6533,704
cleaner,3,02-28-2018,22,704
wrenches,15,02-28-2018,15,704
box cutters,6,03-01-2018,168,705
office chair,7,03-01-2018,15,705
meat trays,12,03-01-2018,3484,705
photo paper,18,03-01-2018,6388,705
plastic wrap,19,03-01-2018,213,705
plastic wrap,19,03-02-2018,203,706
plastic bags,4,03-02-2018,1782,706
light bulbs,5,03-02-2018,125,706
pens,8,03-02-2018,411,706
blank badges,10,03-02-2018,1203,706
water bottles,16,03-02-2018,521,706
cleaner,3,03-03-2018,21,707
office chair,7,03-03-2018,14,707
toilet paper,1,03-04-2018,105,708
paper towel,2,03-04-2018,133,708
scanner batt,11,03-04-2018,63,708
soap,14,03-04-2018,105,708
toilet paper,1,03-04-2018,110,708
box cutters,6,03-04-2018,176,708
soap,14,03-04-2018,110,708
light bulbs,5,03-05-2018,119,709
printer paper,9,03-05-2018,77,709
keyboards,17,03-05-2018,35,709
paper towel,2,03-05-2018,140,709
printer paper,9,03-05-2018,81,709
scanner batt,11,03-05-2018,66,709
produce bags,13,03-05-2018,198,709
keyboards,17,03-05-2018,37,709
plastic bags,4,03-06-2018,1701,710
box cutters,6,03-06-2018,168,710
pens,8,03-06-2018,392,710
blank badges,10,03-06-2018,1148,710
meat trays,12,03-06-2018,3325,710
produce bags,13,03-06-2018,189,710
wrenches,15,03-06-2018,14,710
water bottles,16,03-06-2018,497,710
photo paper,18,03-06-2018,6097,710
plastic wrap,19,03-06-2018,203,710
cleaner,3,03-06-2018,22,710
meat trays,12,03-06-2018,3484,710
wrenches,15,03-06-2018,15,710
photo paper,18,03-06-2018,6388,710
plastic wrap,19,03-06-2018,213,710
plastic bags,4,03-07-2018,1782,711
light bulbs,5,03-07-2018,125,711
office chair,7,03-07-2018,15,711
pens,8,03-07-2018,411,711
blank badges,10,03-07-2018,1203,711
water bottles,16,03-07-2018,521,711
toilet paper,1,03-09-2018,105,712
cleaner,3,03-09-2018,21,712
office chair,7,03-09-2018,14,712
scanner batt,11,03-09-2018,63,712
paper towel,2,03-10-2018,133,713
soap,14,03-10-2018,105,713
box cutters,6,03-10-2018,168,713
light bulbs,5,03-11-2018,119,714
printer paper,9,03-11-2018,77,714
meat trays,12,03-11-2018,3325,714
keyboards,17,03-11-2018,35,714
toilet paper,1,03-11-2018,105,714
paper towel,2,03-11-2018,133,714
printer paper,9,03-11-2018,77,714
scanner batt,11,03-11-2018,63,714
produce bags,13,03-11-2018,189,714
soap,14,03-11-2018,105,714
plastic bags,4,03-12-2018,1701,715
box cutters,6,03-12-2018,168,715
pens,8,03-12-2018,392,715
blank badges,10,03-12-2018,1148,715
produce bags,13,03-12-2018,189,715
water bottles,16,03-12-2018,497,715
photo paper,18,03-12-2018,6097,715
keyboards,17,03-12-2018,35,715
plastic wrap,19,03-12-2018,203,715
wrenches,15,03-13-2018,14,716
plastic wrap,19,03-13-2018,203,716
cleaner,3,03-13-2018,21,716
plastic bags,4,03-13-2018,1701,716
light bulbs,5,03-13-2018,119,716
pens,8,03-13-2018,392,716
blank badges,10,03-13-2018,1148,716
meat trays,12,03-13-2018,3325,716
wrenches,15,03-13-2018,14,716
water bottles,16,03-13-2018,497,716
photo paper,18,03-13-2018,6097,716
toilet paper,1,03-14-2018,105,717
office chair,7,03-14-2018,14,717
scanner batt,11,03-14-2018,63,717
soap,14,03-14-2018,105,717
office chair,7,03-14-2018,14,717
paper towel,2,03-15-2018,133,718
cleaner,3,03-15-2018,21,718
toilet paper,1,03-15-2018,105,718
box cutters,6,03-15-2018,168,718
soap,14,03-15-2018,105,718
light bulbs,5,03-16-2018,119,719
printer paper,9,03-16-2018,77,719
paper towel,2,03-16-2018,133,719
produce bags,13,03-16-2018,189,719
plastic bags,4,03-17-2018,1701,720
box cutters,6,03-17-2018,168,720
pens,8,03-17-2018,392,720
blank badges,10,03-17-2018,1148,720
meat trays,12,03-17-2018,3325,720
produce bags,13,03-17-2018,189,720
water bottles,16,03-17-2018,497,720
keyboards,17,03-17-2018,35,720
photo paper,18,03-17-2018,6097,720
printer paper,9,03-17-2018,77,720
scanner batt,11,03-17-2018,63,720
plastic wrap,19,03-18-2018,218,721
cleaner,3,03-18-2018,22,721
plastic bags,4,03-18-2018,1782,721
blank badges,10,03-18-2018,1203,721
meat trays,12,03-18-2018,3484,721
keyboards,17,03-18-2018,37,721
photo paper,18,03-18-2018,6388,721
plastic wrap,19,03-18-2018,213,721
toilet paper,1,03-19-2018,113,722
wrenches,15,03-19-2018,15,722
light bulbs,5,03-19-2018,125,722
pens,8,03-19-2018,411,722
wrenches,15,03-19-2018,15,722
water bottles,16,03-19-2018,521,722
paper towel,2,03-20-2018,143,723
cleaner,3,03-20-2018,23,723
office chair,7,03-20-2018,15,723
scanner batt,11,03-20-2018,68,723
soap,14,03-20-2018,113,723
toilet paper,1,03-20-2018,110,723
paper towel,2,03-20-2018,140,723
box cutters,6,03-20-2018,176,723
office chair,7,03-20-2018,15,723
produce bags,13,03-20-2018,198,723
soap,14,03-20-2018,110,723
plastic bags,4,03-21-2018,1823,724
light bulbs,5,03-21-2018,128,724
box cutters,6,03-21-2018,180,724
pens,8,03-21-2018,420,724
printer paper,9,03-21-2018,83,724
blank badges,10,03-21-2018,1230,724
meat trays,12,03-21-2018,3563,724
produce bags,13,03-21-2018,203,724
water bottles,16,03-21-2018,533,724
keyboards,17,03-21-2018,38,724
photo paper,18,03-21-2018,6533,724
printer paper,9,03-21-2018,81,724
scanner batt,11,03-21-2018,66,724
plastic wrap,19,03-22-2018,218,725
keyboards,17,03-22-2018,37,725
photo paper,18,03-22-2018,6388,725
plastic wrap,19,03-22-2018,213,725
plastic bags,4,03-23-2018,1782,726
pens,8,03-23-2018,411,726
blank badges,10,03-23-2018,1203,726
meat trays,12,03-23-2018,3484,726
water bottles,16,03-23-2018,521,726
cleaner,3,03-24-2018,22,727
light bulbs,5,03-24-2018,125,727
toilet paper,1,03-25-2018,113,728
wrenches,15,03-25-2018,15,728
wrenches,15,03-25-2018,15,728
paper towel,2,03-26-2018,143,729
scanner batt,11,03-26-2018,68,729
soap,14,03-26-2018,113,729
toilet paper,1,03-26-2018,110,729
box cutters,6,03-26-2018,176,729
office chair,7,03-26-2018,15,729
produce bags,13,03-26-2018,198,729
soap,14,03-26-2018,110,729
cleaner,3,03-27-2018,23,730
light bulbs,5,03-27-2018,128,730
office chair,7,03-27-2018,15,730
printer paper,9,03-27-2018,83,730
meat trays,12,03-27-2018,3563,730
photo paper,18,03-27-2018,6533,730
paper towel,2,03-27-2018,140,730
printer paper,9,03-27-2018,81,730
plastic bags,4,03-28-2018,1823,731
box cutters,6,03-28-2018,180,731
pens,8,03-28-2018,420,731
blank badges,10,03-28-2018,1230,731
produce bags,13,03-28-2018,203,731
water bottles,16,03-28-2018,533,731
keyboards,17,03-28-2018,38,731
scanner batt,11,03-28-2018,66,731
keyboards,17,03-28-2018,37,731
plastic wrap,19,03-28-2018,213,731
plastic wrap,19,03-29-2018,218,732
plastic bags,4,03-29-2018,1782,732
pens,8,03-29-2018,411,732
blank badges,10,03-29-2018,1203,732
meat trays,12,03-29-2018,3484,732
water bottles,16,03-29-2018,521,732
photo paper,18,03-29-2018,6388,732
cleaner,3,03-30-2018,22,733
light bulbs,5,03-30-2018,125,733
toilet paper,1,03-31-2018,113,734
paper towel,2,03-31-2018,143,734
scanner batt,11,03-31-2018,68,734
soap,14,03-31-2018,113,734
wrenches,15,03-31-2018,15,734
box cutters,6,03-31-2018,176,734
wrenches,15,03-31-2018,15,734
toilet paper,1,04-01-2018,110,735
paper towel,2,04-01-2018,140,735
produce bags,13,04-01-2018,198,735
soap,14,04-01-2018,110,735
cleaner,3,04-02-2018,21,736
plastic bags,4,04-02-2018,1701,736
light bulbs,5,04-02-2018,119,736
office chair,7,04-02-2018,14,736
printer paper,9,04-02-2018,77,736
blank badges,10,04-02-2018,1148,736
meat trays,12,04-02-2018,3325,736
water bottles,16,04-02-2018,497,736
photo paper,18,04-02-2018,6097,736
office chair,7,04-02-2018,15,736
printer paper,9,04-02-2018,81,736
scanner batt,11,04-02-2018,66,736
box cutters,6,04-03-2018,168,737
pens,8,04-03-2018,392,737
produce bags,13,04-03-2018,189,737
keyboards,17,04-03-2018,35,737
plastic wrap,19,04-04-2018,203,738
plastic bags,4,04-04-2018,1782,738
pens,8,04-04-2018,411,738
blank badges,10,04-04-2018,1203,738
meat trays,12,04-04-2018,3484,738
keyboards,17,04-04-2018,37,738
photo paper,18,04-04-2018,6388,738
plastic wrap,19,04-04-2018,213,738
light bulbs,5,04-05-2018,125,739
water bottles,16,04-05-2018,521,739
toilet paper,1,04-06-2018,105,740
paper towel,2,04-06-2018,133,740
soap,14,04-06-2018,105,740
toilet paper,1,04-06-2018,110,740
cleaner,3,04-06-2018,22,740
box cutters,6,04-06-2018,176,740
soap,14,04-06-2018,110,740
plastic bags,4,04-07-2018,1701,741
light bulbs,5,04-07-2018,119,741
pens,8,04-07-2018,392,741
printer paper,9,04-07-2018,77,741
blank badges,10,04-07-2018,1148,741
scanner batt,11,04-07-2018,63,741
meat trays,12,04-07-2018,3325,741
wrenches,15,04-07-2018,14,741
water bottles,16,04-07-2018,497,741
photo paper,18,04-07-2018,6097,741
paper towel,2,04-07-2018,140,741
printer paper,9,04-07-2018,81,741
produce bags,13,04-07-2018,198,741
wrenches,15,04-07-2018,15,741
cleaner,3,04-08-2018,21,742
box cutters,6,04-08-2018,168,742
office chair,7,04-08-2018,14,742
produce bags,13,04-08-2018,189,742
keyboards,17,04-08-2018,35,742
office chair,7,04-08-2018,14,742
scanner batt,11,04-08-2018,63,742
plastic wrap,19,04-09-2018,203,743
keyboards,17,04-09-2018,35,743
photo paper,18,04-09-2018,6097,743
plastic wrap,19,04-09-2018,203,743
plastic bags,4,04-10-2018,1701,744
pens,8,04-10-2018,392,744
blank badges,10,04-10-2018,1148,744
meat trays,12,04-10-2018,3325,744
water bottles,16,04-10-2018,497,744
light bulbs,5,04-11-2018,119,745
toilet paper,1,04-12-2018,105,746
paper towel,2,04-12-2018,133,746
soap,14,04-12-2018,105,746
cleaner,3,04-12-2018,21,746
plastic bags,4,04-13-2018,1701,747
light bulbs,5,04-13-2018,119,747
blank badges,10,04-13-2018,1148,747
scanner batt,11,04-13-2018,63,747
meat trays,12,04-13-2018,3325,747
wrenches,15,04-13-2018,14,747
water bottles,16,04-13-2018,497,747
photo paper,18,04-13-2018,6097,747
toilet paper,1,04-13-2018,105,747
paper towel,2,04-13-2018,133,747
box cutters,6,04-13-2018,168,747
produce bags,13,04-13-2018,189,747
soap,14,04-13-2018,105,747
cleaner,3,04-14-2018,21,748
box cutters,6,04-14-2018,168,748
office chair,7,04-14-2018,14,748
pens,8,04-14-2018,392,748
printer paper,9,04-14-2018,77,748
produce bags,13,04-14-2018,189,748
keyboards,17,04-14-2018,35,748
office chair,7,04-14-2018,14,748
printer paper,9,04-14-2018,77,748
scanner batt,11,04-14-2018,63,748
wrenches,15,04-14-2018,14,748
photo paper,18,04-14-2018,6097,748
plastic wrap,19,04-14-2018,203,748
plastic wrap,19,04-15-2018,218,749
plastic bags,4,04-15-2018,1782,749
pens,8,04-15-2018,411,749
blank badges,10,04-15-2018,1203,749
meat trays,12,04-15-2018,3484,749
water bottles,16,04-15-2018,521,749
keyboards,17,04-15-2018,37,749
toilet paper,1,04-16-2018,113,750
soap,14,04-16-2018,113,750
light bulbs,5,04-16-2018,125,750
paper towel,2,04-17-2018,143,751
scanner batt,11,04-17-2018,68,751
meat trays,12,04-17-2018,3563,751
toilet paper,1,04-17-2018,110,751
paper towel,2,04-17-2018,140,751
cleaner,3,04-17-2018,22,751
box cutters,6,04-17-2018,176,751
produce bags,13,04-17-2018,198,751
soap,14,04-17-2018,110,751
plastic bags,4,04-18-2018,1823,752
light bulbs,5,04-18-2018,128,752
pens,8,04-18-2018,420,752
printer paper,9,04-18-2018,83,752
blank badges,10,04-18-2018,1230,752
water bottles,16,04-18-2018,533,752
photo paper,18,04-18-2018,6533,752
box cutters,6,04-19-2018,180,753
produce bags,13,04-19-2018,203,753
wrenches,15,04-19-2018,15,753
printer paper,9,04-19-2018,81,753
scanner batt,11,04-19-2018,66,753
cleaner,3,04-20-2018,23,754
office chair,7,04-20-2018,15,754
keyboards,17,04-20-2018,38,754
plastic wrap,19,04-20-2018,218,754
plastic bags,4,04-20-2018,1782,754
office chair,7,04-20-2018,15,754
blank badges,10,04-20-2018,1203,754
meat trays,12,04-20-2018,3484,754
wrenches,15,04-20-2018,15,754
photo paper,18,04-20-2018,6388,754
plastic wrap,19,04-20-2018,213,754
light bulbs,5,04-21-2018,125,755
pens,8,04-21-2018,411,755
water bottles,16,04-21-2018,521,755
keyboards,17,04-21-2018,37,755
toilet paper,1,04-22-2018,113,756
soap,14,04-22-2018,113,756
paper towel,2,04-23-2018,143,757
plastic bags,4,04-23-2018,1823,757
light bulbs,5,04-23-2018,128,757
blank badges,10,04-23-2018,1230,757
scanner batt,11,04-23-2018,68,757
meat trays,12,04-23-2018,3563,757
water bottles,16,04-23-2018,533,757
photo paper,18,04-23-2018,6533,757
toilet paper,1,04-23-2018,110,757
paper towel,2,04-23-2018,140,757
cleaner,3,04-23-2018,22,757
box cutters,6,04-23-2018,176,757
produce bags,13,04-23-2018,198,757
soap,14,04-23-2018,110,757
box cutters,6,04-24-2018,180,758
pens,8,04-24-2018,420,758
printer paper,9,04-24-2018,83,758
produce bags,13,04-24-2018,203,758
printer paper,9,04-24-2018,81,758
scanner batt,11,04-24-2018,66,758
wrenches,15,04-25-2018,15,759
keyboards,17,04-25-2018,38,759
photo paper,18,04-25-2018,6388,759
plastic wrap,19,04-25-2018,213,759
cleaner,3,04-26-2018,23,760
plastic wrap,19,04-26-2018,218,760
plastic bags,4,04-26-2018,1782,760
pens,8,04-26-2018,411,760
blank badges,10,04-26-2018,1203,760
