Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,01-11-2020,207,1376
toilet paper,1,01-11-2020,123,1376
paper towel,2,01-11-2020,156,1376
soap,14,01-11-2020,123,1376
keyboards,17,01-11-2020,41,1376
paper towel,2,01-11-2020,167,1376
cleaner,3,01-11-2020,27,1376
water bottles,16,01-11-2020,622,1376
office chair,7,01-12-2020,15,1377
scanner batt,11,01-12-2020,65,1377
box cutters,6,01-12-2020,188,1377
printer paper,9,01-12-2020,87,1377
scanner batt,11,01-12-2020,71,1377
produce bags,13,01-12-2020,212,1377
box cutters,6,01-12-2020,207,1377
produce bags,13,01-12-2020,233,1377
plastic wrap,19,01-12-2020,250,1377
toilet paper,1,01-13-2020,107,1378
paper towel,2,01-13-2020,136,1378
soap,14,01-13-2020,107,1378
keyboards,17,01-13-2020,36,1378
wrenches,15,01-13-2020,16,1378
printer paper,9,01-13-2020,95,1378
cleaner,3,01-14-2020,22,1379
light bulbs,5,01-14-2020,122,1379
printer paper,9,01-14-2020,79,1379
toilet paper,1,01-14-2020,129,1379
meat trays,12,01-14-2020,4085,1379
soap,14,01-14-2020,129,1379
photo paper,18,01-14-2020,7491,1379
produce bags,13,01-15-2020,193,1380
office chair,7,01-15-2020,15,1380
plastic wrap,19,01-15-2020,216,1380
office chair,7,01-15-2020,18,1380
blank badges,10,01-15-2020,1435,1380
meat trays,12,01-15-2020,4157,1380
wrenches,15,01-15-2020,18,1380
photo paper,18,01-15-2020,7622,1380
cleaner,3,01-15-2020,26,1380
plastic bags,4,01-15-2020,2090,1380
blank badges,10,01-15-2020,1411,1380
plastic bags,4,01-16-2020,1610,1381
box cutters,6,01-16-2020,159,1381
pens,8,01-16-2020,371,1381
blank badges,10,01-16-2020,1087,1381
meat trays,12,01-16-2020,3147,1381
wrenches,15,01-16-2020,14,1381
water bottles,16,01-16-2020,471,1381
photo paper,18,01-16-2020,5771,1381
light bulbs,5,01-16-2020,122,1381
plastic bags,4,01-16-2020,2066,1381
box cutters,6,01-16-2020,204,1381
pens,8,01-16-2020,476,1381
printer paper,9,01-16-2020,94,1381
scanner batt,11,01-16-2020,77,1381
produce bags,13,01-16-2020,230,1381
keyboards,17,01-16-2020,43,1381
paper towel,2,01-16-2020,160,1381
office chair,7,01-16-2020,17,1381
pens,8,01-16-2020,471,1381
scanner batt,11,01-16-2020,76,1381
wrenches,15,01-16-2020,17,1381
keyboards,17,01-16-2020,42,1381
scanner batt,11,01-17-2020,60,1382
plastic wrap,19,01-17-2020,193,1382
toilet paper,1,01-17-2020,124,1382
paper towel,2,01-17-2020,157,1382
light bulbs,5,01-17-2020,141,1382
soap,14,01-17-2020,124,1382
plastic wrap,19,01-17-2020,240,1382
light bulbs,5,01-17-2020,143,1382
water bottles,16,01-17-2020,597,1382
toilet paper,1,01-18-2020,100,1383
paper towel,2,01-18-2020,126,1383
office chair,7,01-18-2020,14,1383
soap,14,01-18-2020,100,1383
keyboards,17,01-18-2020,34,1383
cleaner,3,01-18-2020,21,1383
plastic bags,4,01-18-2020,1661,1383
pens,8,01-18-2020,383,1383
blank badges,10,01-18-2020,1121,1383
meat trays,12,01-18-2020,3246,1383
photo paper,18,01-18-2020,5952,1383
cleaner,3,01-18-2020,25,1383
water bottles,16,01-18-2020,586,1383
plastic wrap,19,01-18-2020,244,1383
light bulbs,5,01-19-2020,113,1384
printer paper,9,01-19-2020,73,1384
water bottles,16,01-19-2020,486,1384
box cutters,6,01-19-2020,202,1384
printer paper,9,01-19-2020,93,1384
produce bags,13,01-19-2020,227,1384
toilet paper,1,01-20-2020,103,1385
paper towel,2,01-20-2020,130,1385
box cutters,6,01-20-2020,164,1385
printer paper,9,01-20-2020,76,1385
scanner batt,11,01-20-2020,62,1385
soap,14,01-20-2020,103,1385
keyboards,17,01-20-2020,35,1385
toilet paper,1,01-20-2020,126,1385
soap,14,01-20-2020,126,1385
photo paper,18,01-20-2020,7317,1385
cleaner,3,01-21-2020,21,1386
plastic bags,4,01-21-2020,1701,1386
box cutters,6,01-21-2020,168,1386
pens,8,01-21-2020,392,1386
blank badges,10,01-21-2020,1148,1386
meat trays,12,01-21-2020,3325,1386
produce bags,13,01-21-2020,189,1386
water bottles,16,01-21-2020,497,1386
photo paper,18,01-21-2020,6097,1386
produce bags,13,01-21-2020,185,1386
meat trays,12,01-21-2020,3990,1386
wrenches,15,01-22-2020,14,1387
plastic wrap,19,01-22-2020,203,1387
blank badges,10,01-22-2020,1230,1387
meat trays,12,01-22-2020,3563,1387
photo paper,18,01-22-2020,6533,1387
plastic bags,4,01-22-2020,2042,1387
blank badges,10,01-22-2020,1378,1387
scanner batt,11,01-23-2020,63,1388
light bulbs,5,01-23-2020,111,1388
wrenches,15,01-23-2020,13,1388
plastic wrap,19,01-23-2020,189,1388
toilet paper,1,01-23-2020,113,1388
plastic bags,4,01-23-2020,1823,1388
box cutters,6,01-23-2020,180,1388
office chair,7,01-23-2020,15,1388
pens,8,01-23-2020,420,1388
printer paper,9,01-23-2020,83,1388
scanner batt,11,01-23-2020,68,1388
produce bags,13,01-23-2020,203,1388
soap,14,01-23-2020,113,1388
wrenches,15,01-23-2020,15,1388
keyboards,17,01-23-2020,38,1388
paper towel,2,01-23-2020,156,1388
cleaner,3,01-23-2020,25,1388
pens,8,01-23-2020,460,1388
scanner batt,11,01-23-2020,74,1388
keyboards,17,01-23-2020,41,1388
toilet paper,1,01-24-2020,105,1389
paper towel,2,01-24-2020,133,1389
light bulbs,5,01-24-2020,119,1389
office chair,7,01-24-2020,14,1389
printer paper,9,01-24-2020,77,1389
soap,14,01-24-2020,105,1389
keyboards,17,01-24-2020,35,1389
cleaner,3,01-24-2020,20,1389
plastic bags,4,01-24-2020,1580,1389
office chair,7,01-24-2020,13,1389
pens,8,01-24-2020,364,1389
blank badges,10,01-24-2020,1066,1389
meat trays,12,01-24-2020,3088,1389
water bottles,16,01-24-2020,462,1389
photo paper,18,01-24-2020,5662,1389
paper towel,2,01-24-2020,138,1389
light bulbs,5,01-24-2020,124,1389
plastic wrap,19,01-24-2020,211,1389
light bulbs,5,01-24-2020,136,1389
office chair,7,01-24-2020,16,1389
wrenches,15,01-24-2020,16,1389
water bottles,16,01-24-2020,568,1389
toilet paper,1,01-25-2020,98,1390
paper towel,2,01-25-2020,124,1390
box cutters,6,01-25-2020,156,1390
printer paper,9,01-25-2020,72,1390
scanner batt,11,01-25-2020,59,1390
produce bags,13,01-25-2020,176,1390
soap,14,01-25-2020,98,1390
keyboards,17,01-25-2020,33,1390
cleaner,3,01-25-2020,22,1390
water bottles,16,01-25-2020,515,1390
box cutters,6,01-25-2020,192,1390
produce bags,13,01-25-2020,216,1390
plastic wrap,19,01-25-2020,233,1390
cleaner,3,01-26-2020,21,1391
plastic bags,4,01-26-2020,1701,1391
box cutters,6,01-26-2020,168,1391
pens,8,01-26-2020,392,1391
blank badges,10,01-26-2020,1148,1391
meat trays,12,01-26-2020,3325,1391
produce bags,13,01-26-2020,189,1391
water bottles,16,01-26-2020,497,1391
photo paper,18,01-26-2020,6097,1391
printer paper,9,01-26-2020,86,1391
plastic wrap,19,01-27-2020,203,1392
photo paper,18,01-27-2020,6315,1392
toilet paper,1,01-27-2020,114,1392
meat trays,12,01-27-2020,3610,1392
soap,14,01-27-2020,114,1392
photo paper,18,01-27-2020,6620,1392
wrenches,15,01-28-2020,14,1393
plastic wrap,19,01-28-2020,189,1393
plastic bags,4,01-28-2020,1762,1393
blank badges,10,01-28-2020,1189,1393
meat trays,12,01-28-2020,3444,1393
plastic bags,4,01-28-2020,1799,1393
blank badges,10,01-28-2020,1214,1393
toilet paper,1,01-29-2020,105,1394
scanner batt,11,01-29-2020,63,1394
plastic bags,4,01-29-2020,1580,1394
light bulbs,5,01-29-2020,111,1394
blank badges,10,01-29-2020,1066,1394
meat trays,12,01-29-2020,3088,1394
wrenches,15,01-29-2020,13,1394
photo paper,18,01-29-2020,5662,1394
box cutters,6,01-29-2020,174,1394
office chair,7,01-29-2020,15,1394
pens,8,01-29-2020,406,1394
printer paper,9,01-29-2020,80,1394
scanner batt,11,01-29-2020,66,1394
produce bags,13,01-29-2020,196,1394
wrenches,15,01-29-2020,15,1394
paper towel,2,01-29-2020,141,1394
pens,8,01-29-2020,415,1394
keyboards,17,01-29-2020,37,1394
paper towel,2,01-30-2020,133,1395
light bulbs,5,01-30-2020,119,1395
printer paper,9,01-30-2020,77,1395
soap,14,01-30-2020,105,1395
keyboards,17,01-30-2020,35,1395
cleaner,3,01-30-2020,20,1395
office chair,7,01-30-2020,13,1395
pens,8,01-30-2020,364,1395
water bottles,16,01-30-2020,462,1395
toilet paper,1,01-30-2020,105,1395
paper towel,2,01-30-2020,133,1395
light bulbs,5,01-30-2020,119,1395
soap,14,01-30-2020,105,1395
keyboards,17,01-30-2020,35,1395
plastic wrap,19,01-30-2020,203,1395
cleaner,3,01-30-2020,23,1395
scanner batt,11,01-30-2020,67,1395
office chair,7,01-31-2020,14,1396
toilet paper,1,01-31-2020,98,1396
paper towel,2,01-31-2020,124,1396
box cutters,6,01-31-2020,156,1396
printer paper,9,01-31-2020,72,1396
scanner batt,11,01-31-2020,59,1396
produce bags,13,01-31-2020,176,1396
soap,14,01-31-2020,98,1396
keyboards,17,01-31-2020,33,1396
water bottles,16,01-31-2020,497,1396
light bulbs,5,01-31-2020,123,1396
office chair,7,01-31-2020,15,1396
wrenches,15,01-31-2020,15,1396
water bottles,16,01-31-2020,512,1396
cleaner,3,02-01-2020,21,1397
plastic bags,4,02-01-2020,1701,1397
box cutters,6,02-01-2020,168,1397
pens,8,02-01-2020,392,1397
blank badges,10,02-01-2020,1148,1397
meat trays,12,02-01-2020,3325,1397
produce bags,13,02-01-2020,189,1397
water bottles,16,02-01-2020,497,1397
photo paper,18,02-01-2020,6097,1397
cleaner,3,02-01-2020,21,1397
box cutters,6,02-01-2020,173,1397
printer paper,9,02-01-2020,80,1397
produce bags,13,02-01-2020,195,1397
plastic wrap,19,02-01-2020,209,1397
plastic wrap,19,02-02-2020,203,1398
plastic bags,4,02-02-2020,1580,1398
light bulbs,5,02-02-2020,111,1398
blank badges,10,02-02-2020,1066,1398
meat trays,12,02-02-2020,3088,1398
photo paper,18,02-02-2020,5662,1398
plastic wrap,19,02-02-2020,189,1398
plastic bags,4,02-02-2020,1701,1398
blank badges,10,02-02-2020,1148,1398
meat trays,12,02-02-2020,3325,1398
photo paper,18,02-02-2020,6097,1398
toilet paper,1,02-02-2020,108,1398
plastic bags,4,02-02-2020,1750,1398
blank badges,10,02-02-2020,1181,1398
meat trays,12,02-02-2020,3420,1398
soap,14,02-02-2020,108,1398
photo paper,18,02-02-2020,6272,1398
toilet paper,1,02-03-2020,105,1399
scanner batt,11,02-03-2020,63,1399
wrenches,15,02-03-2020,14,1399
pens,8,02-03-2020,364,1399
wrenches,15,02-03-2020,13,1399
water bottles,16,02-03-2020,462,1399
box cutters,6,02-03-2020,168,1399
paper towel,2,02-03-2020,137,1399
paper towel,2,02-04-2020,133,1400
soap,14,02-04-2020,105,1400
toilet paper,1,02-04-2020,105,1400
light bulbs,5,02-04-2020,119,1400
pens,8,02-04-2020,392,1400
printer paper,9,02-04-2020,77,1400
scanner batt,11,02-04-2020,63,1400
produce bags,13,02-04-2020,189,1400
soap,14,02-04-2020,105,1400
keyboards,17,02-04-2020,35,1400
plastic wrap,19,02-04-2020,203,1400
pens,8,02-04-2020,404,1400
scanner batt,11,02-04-2020,65,1400
keyboards,17,02-04-2020,36,1400
light bulbs,5,02-05-2020,119,1401
printer paper,9,02-05-2020,77,1401
keyboards,17,02-05-2020,35,1401
toilet paper,1,02-05-2020,102,1401
paper towel,2,02-05-2020,129,1401
cleaner,3,02-05-2020,21,1401
box cutters,6,02-05-2020,162,1401
office chair,7,02-05-2020,14,1401
printer paper,9,02-05-2020,75,1401
produce bags,13,02-05-2020,183,1401
soap,14,02-05-2020,102,1401
paper towel,2,02-05-2020,133,1401
office chair,7,02-05-2020,14,1401
wrenches,15,02-05-2020,14,1401
water bottles,16,02-05-2020,497,1401
cleaner,3,02-05-2020,22,1401
light bulbs,5,02-05-2020,123,1401
water bottles,16,02-05-2020,512,1401
office chair,7,02-06-2020,14,1402
scanner batt,11,02-06-2020,63,1402
keyboards,17,02-06-2020,35,1402
plastic bags,4,02-07-2020,1701,1403
box cutters,6,02-07-2020,168,1403
pens,8,02-07-2020,392,1403
blank badges,10,02-07-2020,1148,1403
meat trays,12,02-07-2020,3325,1403
produce bags,13,02-07-2020,189,1403
water bottles,16,02-07-2020,497,1403
photo paper,18,02-07-2020,6097,1403
plastic wrap,19,02-07-2020,203,1403
cleaner,3,02-07-2020,21,1403
box cutters,6,02-07-2020,168,1403
office chair,7,02-07-2020,14,1403
produce bags,13,02-07-2020,189,1403
wrenches,15,02-07-2020,14,1403
plastic wrap,19,02-07-2020,203,1403
cleaner,3,02-08-2020,21,1404
plastic wrap,19,02-08-2020,203,1404
plastic bags,4,02-08-2020,1701,1404
light bulbs,5,02-08-2020,119,1404
blank badges,10,02-08-2020,1148,1404
meat trays,12,02-08-2020,3325,1404
photo paper,18,02-08-2020,6097,1404
plastic bags,4,02-08-2020,1701,1404
blank badges,10,02-08-2020,1148,1404
meat trays,12,02-08-2020,3325,1404
photo paper,18,02-08-2020,6097,1404
toilet paper,1,02-08-2020,105,1404
plastic bags,4,02-08-2020,1701,1404
printer paper,9,02-08-2020,77,1404
blank badges,10,02-08-2020,1148,1404
meat trays,12,02-08-2020,3325,1404
soap,14,02-08-2020,105,1404
photo paper,18,02-08-2020,6097,1404
toilet paper,1,02-09-2020,105,1405
paper towel,2,02-09-2020,133,1405
scanner batt,11,02-09-2020,63,1405
soap,14,02-09-2020,105,1405
wrenches,15,02-09-2020,14,1405
pens,8,02-09-2020,392,1405
wrenches,15,02-09-2020,14,1405
water bottles,16,02-09-2020,497,1405
toilet paper,1,02-09-2020,105,1405
light bulbs,5,02-09-2020,119,1405
box cutters,6,02-09-2020,168,1405
pens,8,02-09-2020,392,1405
printer paper,9,02-09-2020,77,1405
scanner batt,11,02-09-2020,63,1405
produce bags,13,02-09-2020,189,1405
soap,14,02-09-2020,105,1405
keyboards,17,02-09-2020,35,1405
plastic wrap,19,02-09-2020,203,1405
paper towel,2,02-09-2020,133,1405
pens,8,02-09-2020,392,1405
light bulbs,5,02-10-2020,119,1406
printer paper,9,02-10-2020,77,1406
keyboards,17,02-10-2020,35,1406
toilet paper,1,02-10-2020,105,1406
paper towel,2,02-10-2020,133,1406
cleaner,3,02-10-2020,21,1406
box cutters,6,02-10-2020,168,1406
office chair,7,02-10-2020,14,1406
printer paper,9,02-10-2020,77,1406
produce bags,13,02-10-2020,189,1406
soap,14,02-10-2020,105,1406
paper towel,2,02-10-2020,133,1406
office chair,7,02-10-2020,14,1406
wrenches,15,02-10-2020,14,1406
water bottles,16,02-10-2020,497,1406
light bulbs,5,02-10-2020,119,1406
scanner batt,11,02-10-2020,63,1406
water bottles,16,02-10-2020,497,1406
keyboards,17,02-10-2020,35,1406
meat trays,12,02-11-2020,3325,1407
produce bags,13,02-11-2020,189,1407
scanner batt,11,02-11-2020,63,1407
keyboards,17,02-11-2020,35,1407
cleaner,3,02-11-2020,21,1407
plastic bags,4,02-12-2020,1701,1408
box cutters,6,02-12-2020,168,1408
office chair,7,02-12-2020,14,1408
pens,8,02-12-2020,392,1408
blank badges,10,02-12-2020,1148,1408
water bottles,16,02-12-2020,497,1408
photo paper,18,02-12-2020,6097,1408
box cutters,6,02-12-2020,168,1408
produce bags,13,02-12-2020,189,1408
plastic wrap,19,02-12-2020,203,1408
plastic wrap,19,02-13-2020,203,1409
meat trays,12,02-13-2020,3325,1409
photo paper,18,02-13-2020,6097,1409
plastic wrap,19,02-13-2020,203,1409
cleaner,3,02-13-2020,21,1409
photo paper,18,02-13-2020,6097,1409
toilet paper,1,02-13-2020,105,1409
office chair,7,02-13-2020,14,1409
printer paper,9,02-13-2020,77,1409
soap,14,02-13-2020,105,1409
wrenches,15,02-13-2020,14,1409
photo paper,18,02-13-2020,6097,1409
cleaner,3,02-14-2020,21,1410
plastic bags,4,02-14-2020,1701,1410
light bulbs,5,02-14-2020,119,1410
pens,8,02-14-2020,392,1410
blank badges,10,02-14-2020,1148,1410
water bottles,16,02-14-2020,497,1410
plastic bags,4,02-14-2020,1701,1410
blank badges,10,02-14-2020,1148,1410
meat trays,12,02-14-2020,3325,1410
plastic bags,4,02-14-2020,1701,1410
blank badges,10,02-14-2020,1148,1410
meat trays,12,02-14-2020,3325,1410
toilet paper,1,02-15-2020,113,1411
paper towel,2,02-15-2020,143,1411
light bulbs,5,02-15-2020,128,1411
printer paper,9,02-15-2020,83,1411
scanner batt,11,02-15-2020,68,1411
soap,14,02-15-2020,113,1411
wrenches,15,02-15-2020,15,1411
keyboards,17,02-15-2020,38,1411
toilet paper,1,02-15-2020,110,1411
paper towel,2,02-15-2020,140,1411
box cutters,6,02-15-2020,176,1411
soap,14,02-15-2020,110,1411
wrenches,15,02-15-2020,15,1411
toilet paper,1,02-15-2020,109,1411
paper towel,2,02-15-2020,138,1411
light bulbs,5,02-15-2020,124,1411
box cutters,6,02-15-2020,174,1411
pens,8,02-15-2020,406,1411
printer paper,9,02-15-2020,80,1411
scanner batt,11,02-15-2020,66,1411
produce bags,13,02-15-2020,196,1411
soap,14,02-15-2020,109,1411
keyboards,17,02-15-2020,37,1411
plastic wrap,19,02-15-2020,211,1411
paper towel,2,02-15-2020,137,1411
pens,8,02-15-2020,404,1411
scanner batt,11,02-15-2020,65,1411
keyboards,17,02-15-2020,36,1411
plastic bags,4,02-16-2020,1823,1412
meat trays,12,02-16-2020,3563,1412
produce bags,13,02-16-2020,203,1412
water bottles,16,02-16-2020,533,1412
photo paper,18,02-16-2020,6533,1412
cleaner,3,02-16-2020,22,1412
office chair,7,02-16-2020,15,1412
printer paper,9,02-16-2020,81,1412
scanner batt,11,02-16-2020,66,1412
produce bags,13,02-16-2020,198,1412
keyboards,17,02-16-2020,37,1412
office chair,7,02-16-2020,15,1412
wrenches,15,02-16-2020,15,1412
water bottles,16,02-16-2020,515,1412
cleaner,3,02-16-2020,22,1412
light bulbs,5,02-16-2020,123,1412
water bottles,16,02-16-2020,512,1412
plastic wrap,19,02-16-2020,209,1412
box cutters,6,02-17-2020,180,1413
office chair,7,02-17-2020,15,1413
pens,8,02-17-2020,420,1413
blank badges,10,02-17-2020,1230,1413
plastic wrap,19,02-17-2020,218,1413
meat trays,12,02-17-2020,3484,1413
photo paper,18,02-17-2020,6388,1413
plastic wrap,19,02-17-2020,213,1413
photo paper,18,02-17-2020,6315,1413
toilet paper,1,02-17-2020,108,1413
box cutters,6,02-17-2020,173,1413
printer paper,9,02-17-2020,80,1413
produce bags,13,02-17-2020,195,1413
soap,14,02-17-2020,108,1413
photo paper,18,02-17-2020,6272,1413
cleaner,3,02-18-2020,23,1414
plastic bags,4,02-18-2020,1782,1414
light bulbs,5,02-18-2020,125,1414
pens,8,02-18-2020,411,1414
blank badges,10,02-18-2020,1203,1414
water bottles,16,02-18-2020,521,1414
cleaner,3,02-18-2020,22,1414
plastic bags,4,02-18-2020,1762,1414
blank badges,10,02-18-2020,1189,1414
meat trays,12,02-18-2020,3444,1414
plastic bags,4,02-18-2020,1750,1414
office chair,7,02-18-2020,15,1414
blank badges,10,02-18-2020,1181,1414
meat trays,12,02-18-2020,3420,1414
wrenches,15,02-18-2020,15,1414
toilet paper,1,02-19-2020,113,1415
scanner batt,11,02-19-2020,68,1415
toilet paper,1,02-19-2020,109,1415
box cutters,6,02-19-2020,174,1415
pens,8,02-19-2020,406,1415
produce bags,13,02-19-2020,196,1415
soap,14,02-19-2020,109,1415
plastic wrap,19,02-19-2020,211,1415
paper towel,2,02-19-2020,137,1415
pens,8,02-19-2020,404,1415
paper towel,2,02-20-2020,143,1416
soap,14,02-20-2020,113,1416
light bulbs,5,02-20-2020,124,1416
printer paper,9,02-20-2020,80,1416
scanner batt,11,02-20-2020,66,1416
light bulbs,5,02-21-2020,128,1417
printer paper,9,02-21-2020,83,1417
keyboards,17,02-21-2020,38,1417
toilet paper,1,02-21-2020,110,1417
paper towel,2,02-21-2020,140,1417
box cutters,6,02-21-2020,176,1417
printer paper,9,02-21-2020,81,1417
produce bags,13,02-21-2020,198,1417
soap,14,02-21-2020,110,1417
paper towel,2,02-21-2020,138,1417
water bottles,16,02-21-2020,515,1417
keyboards,17,02-21-2020,37,1417
light bulbs,5,02-21-2020,123,1417
scanner batt,11,02-21-2020,65,1417
water bottles,16,02-21-2020,512,1417
keyboards,17,02-21-2020,36,1417
meat trays,12,02-22-2020,3563,1418
produce bags,13,02-22-2020,203,1418
wrenches,15,02-22-2020,15,1418
water bottles,16,02-22-2020,533,1418
photo paper,18,02-22-2020,6533,1418
cleaner,3,02-22-2020,22,1418
scanner batt,11,02-22-2020,66,1418
wrenches,15,02-22-2020,15,1418
keyboards,17,02-22-2020,37,1418
plastic wrap,19,02-22-2020,209,1418
plastic bags,4,02-23-2020,1823,1419
box cutters,6,02-23-2020,180,1419
pens,8,02-23-2020,420,1419
blank badges,10,02-23-2020,1230,1419
office chair,7,02-23-2020,15,1419
plastic wrap,19,02-23-2020,213,1419
office chair,7,02-23-2020,15,1419
wrenches,15,02-23-2020,15,1419
photo paper,18,02-23-2020,6315,1419
cleaner,3,02-23-2020,22,1419
box cutters,6,02-23-2020,173,1419
produce bags,13,02-23-2020,195,1419
photo paper,18,02-23-2020,6272,1419
office chair,7,02-24-2020,15,1420
plastic wrap,19,02-24-2020,218,1420
plastic bags,4,02-24-2020,1782,1420
light bulbs,5,02-24-2020,125,1420
pens,8,02-24-2020,411,1420
blank badges,10,02-24-2020,1203,1420
meat trays,12,02-24-2020,3484,1420
water bottles,16,02-24-2020,521,1420
photo paper,18,02-24-2020,6388,1420
cleaner,3,02-24-2020,22,1420
plastic bags,4,02-24-2020,1762,1420
blank badges,10,02-24-2020,1189,1420
meat trays,12,02-24-2020,3444,1420
toilet paper,1,02-24-2020,108,1420
plastic bags,4,02-24-2020,1750,1420
printer paper,9,02-24-2020,80,1420
blank badges,10,02-24-2020,1181,1420
meat trays,12,02-24-2020,3420,1420
soap,14,02-24-2020,108,1420
toilet paper,1,02-25-2020,113,1421
cleaner,3,02-25-2020,23,1421
scanner batt,11,02-25-2020,68,1421
toilet paper,1,02-25-2020,109,1421
light bulbs,5,02-25-2020,124,1421
box cutters,6,02-25-2020,174,1421
pens,8,02-25-2020,406,1421
produce bags,13,02-25-2020,196,1421
soap,14,02-25-2020,109,1421
plastic wrap,19,02-25-2020,211,1421
paper towel,2,02-25-2020,137,1421
office chair,7,02-25-2020,15,1421
pens,8,02-25-2020,404,1421
wrenches,15,02-25-2020,15,1421
paper towel,2,02-26-2020,143,1422
light bulbs,5,02-26-2020,128,1422
soap,14,02-26-2020,113,1422
toilet paper,1,02-26-2020,110,1422
paper towel,2,02-26-2020,140,1422
box cutters,6,02-26-2020,176,1422
