Item,Item ID,Day,Quantity,Order Number
pens,8,01-10-2021,458,1740
blank badges,10,01-10-2021,1340,1740
water bottles,16,01-10-2021,580,1740
plastic wrap,19,01-10-2021,254,1740
light bulbs,5,01-10-2021,147,1740
water bottles,16,01-10-2021,611,1740
toilet paper,1,01-10-2021,126,1740
soap,14,01-10-2021,126,1740
water bottles,16,01-10-2021,595,1740
plastic wrap,19,01-11-2021,207,1741
toilet paper,1,01-11-2021,123,1741
paper towel,2,01-11-2021,156,1741
soap,14,01-11-2021,123,1741
keyboards,17,01-11-2021,41,1741
paper towel,2,01-11-2021,167,1741
cleaner,3,01-11-2021,27,1741
water bottles,16,01-11-2021,622,1741
light bulbs,5,01-11-2021,143,1741
printer paper,9,01-11-2021,93,1741
office chair,7,01-12-2021,15,1742
scanner batt,11,01-12-2021,65,1742
box cutters,6,01-12-2021,188,1742
printer paper,9,01-12-2021,87,1742
scanner batt,11,01-12-2021,71,1742
produce bags,13,01-12-2021,212,1742
box cutters,6,01-12-2021,207,1742
produce bags,13,01-12-2021,233,1742
plastic wrap,19,01-12-2021,250,1742
meat trays,12,01-12-2021,3979,1742
photo paper,18,01-12-2021,7295,1742
toilet paper,1,01-13-2021,107,1743
paper towel,2,01-13-2021,136,1743
soap,14,01-13-2021,107,1743
keyboards,17,01-13-2021,36,1743
wrenches,15,01-13-2021,16,1743
printer paper,9,01-13-2021,95,1743
cleaner,3,01-14-2021,22,1744
light bulbs,5,01-14-2021,122,1744
printer paper,9,01-14-2021,79,1744
toilet paper,1,01-14-2021,129,1744
meat trays,12,01-14-2021,4085,1744
soap,14,01-14-2021,129,1744
photo paper,18,01-14-2021,7491,1744
paper towel,2,01-14-2021,160,1744
office chair,7,01-14-2021,17,1744
wrenches,15,01-14-2021,17,1744
plastic wrap,19,01-14-2021,243,1744
produce bags,13,01-15-2021,193,1745
office chair,7,01-15-2021,15,1745
plastic wrap,19,01-15-2021,216,1745
office chair,7,01-15-2021,18,1745
blank badges,10,01-15-2021,1435,1745
meat trays,12,01-15-2021,4157,1745
wrenches,15,01-15-2021,18,1745
photo paper,18,01-15-2021,7622,1745
cleaner,3,01-15-2021,26,1745
plastic bags,4,01-15-2021,2090,1745
blank badges,10,01-15-2021,1411,1745
cleaner,3,01-15-2021,26,1745
plastic bags,4,01-15-2021,2036,1745
box cutters,6,01-15-2021,201,1745
blank badges,10,01-15-2021,1374,1745
scanner batt,11,01-15-2021,76,1745
plastic bags,4,01-16-2021,1610,1746
box cutters,6,01-16-2021,159,1746
pens,8,01-16-2021,371,1746
blank badges,10,01-16-2021,1087,1746
meat trays,12,01-16-2021,3147,1746
wrenches,15,01-16-2021,14,1746
water bottles,16,01-16-2021,471,1746
photo paper,18,01-16-2021,5771,1746
light bulbs,5,01-16-2021,122,1746
plastic bags,4,01-16-2021,2066,1746
box cutters,6,01-16-2021,204,1746
pens,8,01-16-2021,476,1746
printer paper,9,01-16-2021,94,1746
scanner batt,11,01-16-2021,77,1746
produce bags,13,01-16-2021,230,1746
keyboards,17,01-16-2021,43,1746
paper towel,2,01-16-2021,160,1746
office chair,7,01-16-2021,17,1746
pens,8,01-16-2021,471,1746
scanner batt,11,01-16-2021,76,1746
wrenches,15,01-16-2021,17,1746
keyboards,17,01-16-2021,42,1746
pens,8,01-16-2021,460,1746
produce bags,13,01-16-2021,222,1746
keyboards,17,01-16-2021,42,1746
scanner batt,11,01-17-2021,60,1747
plastic wrap,19,01-17-2021,193,1747
toilet paper,1,01-17-2021,124,1747
paper towel,2,01-17-2021,157,1747
light bulbs,5,01-17-2021,141,1747
soap,14,01-17-2021,124,1747
plastic wrap,19,01-17-2021,240,1747
light bulbs,5,01-17-2021,143,1747
water bottles,16,01-17-2021,597,1747
toilet paper,1,01-17-2021,124,1747
light bulbs,5,01-17-2021,140,1747
soap,14,01-17-2021,124,1747
water bottles,16,01-17-2021,583,1747
toilet paper,1,01-18-2021,100,1748
paper towel,2,01-18-2021,126,1748
office chair,7,01-18-2021,14,1748
soap,14,01-18-2021,100,1748
keyboards,17,01-18-2021,34,1748
cleaner,3,01-18-2021,21,1748
plastic bags,4,01-18-2021,1661,1748
pens,8,01-18-2021,383,1748
blank badges,10,01-18-2021,1121,1748
meat trays,12,01-18-2021,3246,1748
photo paper,18,01-18-2021,5952,1748
cleaner,3,01-18-2021,25,1748
water bottles,16,01-18-2021,586,1748
plastic wrap,19,01-18-2021,244,1748
printer paper,9,01-18-2021,91,1748
light bulbs,5,01-19-2021,113,1749
printer paper,9,01-19-2021,73,1749
water bottles,16,01-19-2021,486,1749
box cutters,6,01-19-2021,202,1749
printer paper,9,01-19-2021,93,1749
produce bags,13,01-19-2021,227,1749
meat trays,12,01-19-2021,3899,1749
photo paper,18,01-19-2021,7150,1749
toilet paper,1,01-20-2021,103,1750
paper towel,2,01-20-2021,130,1750
box cutters,6,01-20-2021,164,1750
printer paper,9,01-20-2021,76,1750
scanner batt,11,01-20-2021,62,1750
soap,14,01-20-2021,103,1750
keyboards,17,01-20-2021,35,1750
toilet paper,1,01-20-2021,126,1750
soap,14,01-20-2021,126,1750
photo paper,18,01-20-2021,7317,1750
cleaner,3,01-21-2021,21,1751
plastic bags,4,01-21-2021,1701,1751
box cutters,6,01-21-2021,168,1751
pens,8,01-21-2021,392,1751
blank badges,10,01-21-2021,1148,1751
meat trays,12,01-21-2021,3325,1751
produce bags,13,01-21-2021,189,1751
water bottles,16,01-21-2021,497,1751
photo paper,18,01-21-2021,6097,1751
produce bags,13,01-21-2021,185,1751
meat trays,12,01-21-2021,3990,1751
paper towel,2,01-21-2021,156,1751
plastic bags,4,01-21-2021,1995,1751
box cutters,6,01-21-2021,197,1751
office chair,7,01-21-2021,17,1751
blank badges,10,01-21-2021,1347,1751
wrenches,15,01-21-2021,17,1751
plastic wrap,19,01-21-2021,239,1751
wrenches,15,01-22-2021,14,1752
plastic wrap,19,01-22-2021,203,1752
blank badges,10,01-22-2021,1230,1752
meat trays,12,01-22-2021,3563,1752
photo paper,18,01-22-2021,6533,1752
plastic bags,4,01-22-2021,2042,1752
blank badges,10,01-22-2021,1378,1752
pens,8,01-22-2021,460,1752
scanner batt,11,01-22-2021,74,1752
scanner batt,11,01-23-2021,63,1753
light bulbs,5,01-23-2021,111,1753
wrenches,15,01-23-2021,13,1753
plastic wrap,19,01-23-2021,189,1753
toilet paper,1,01-23-2021,113,1753
plastic bags,4,01-23-2021,1823,1753
box cutters,6,01-23-2021,180,1753
office chair,7,01-23-2021,15,1753
pens,8,01-23-2021,420,1753
printer paper,9,01-23-2021,83,1753
scanner batt,11,01-23-2021,68,1753
produce bags,13,01-23-2021,203,1753
soap,14,01-23-2021,113,1753
wrenches,15,01-23-2021,15,1753
keyboards,17,01-23-2021,38,1753
paper towel,2,01-23-2021,156,1753
cleaner,3,01-23-2021,25,1753
pens,8,01-23-2021,460,1753
scanner batt,11,01-23-2021,74,1753
keyboards,17,01-23-2021,41,1753
cleaner,3,01-23-2021,25,1753
produce bags,13,01-23-2021,218,1753
water bottles,16,01-23-2021,571,1753
keyboards,17,01-23-2021,41,1753
toilet paper,1,01-24-2021,105,1754
paper towel,2,01-24-2021,133,1754
light bulbs,5,01-24-2021,119,1754
office chair,7,01-24-2021,14,1754
printer paper,9,01-24-2021,77,1754
soap,14,01-24-2021,105,1754
keyboards,17,01-24-2021,35,1754
cleaner,3,01-24-2021,20,1754
plastic bags,4,01-24-2021,1580,1754
office chair,7,01-24-2021,13,1754
pens,8,01-24-2021,364,1754
blank badges,10,01-24-2021,1066,1754
meat trays,12,01-24-2021,3088,1754
water bottles,16,01-24-2021,462,1754
photo paper,18,01-24-2021,5662,1754
paper towel,2,01-24-2021,138,1754
light bulbs,5,01-24-2021,124,1754
plastic wrap,19,01-24-2021,211,1754
light bulbs,5,01-24-2021,136,1754
office chair,7,01-24-2021,16,1754
wrenches,15,01-24-2021,16,1754
water bottles,16,01-24-2021,568,1754
toilet paper,1,01-24-2021,121,1754
light bulbs,5,01-24-2021,137,1754
soap,14,01-24-2021,121,1754
toilet paper,1,01-25-2021,98,1755
paper towel,2,01-25-2021,124,1755
box cutters,6,01-25-2021,156,1755
printer paper,9,01-25-2021,72,1755
scanner batt,11,01-25-2021,59,1755
produce bags,13,01-25-2021,176,1755
soap,14,01-25-2021,98,1755
keyboards,17,01-25-2021,33,1755
cleaner,3,01-25-2021,22,1755
water bottles,16,01-25-2021,515,1755
box cutters,6,01-25-2021,192,1755
produce bags,13,01-25-2021,216,1755
plastic wrap,19,01-25-2021,233,1755
printer paper,9,01-25-2021,90,1755
meat trays,12,01-25-2021,3880,1755
photo paper,18,01-25-2021,7114,1755
cleaner,3,01-26-2021,21,1756
plastic bags,4,01-26-2021,1701,1756
box cutters,6,01-26-2021,168,1756
pens,8,01-26-2021,392,1756
blank badges,10,01-26-2021,1148,1756
meat trays,12,01-26-2021,3325,1756
produce bags,13,01-26-2021,189,1756
water bottles,16,01-26-2021,497,1756
photo paper,18,01-26-2021,6097,1756
printer paper,9,01-26-2021,86,1756
plastic wrap,19,01-27-2021,203,1757
photo paper,18,01-27-2021,6315,1757
toilet paper,1,01-27-2021,114,1757
meat trays,12,01-27-2021,3610,1757
soap,14,01-27-2021,114,1757
photo paper,18,01-27-2021,6620,1757
paper towel,2,01-27-2021,153,1757
plastic bags,4,01-27-2021,1955,1757
blank badges,10,01-27-2021,1319,1757
plastic wrap,19,01-27-2021,234,1757
wrenches,15,01-28-2021,14,1758
plastic wrap,19,01-28-2021,189,1758
plastic bags,4,01-28-2021,1762,1758
blank badges,10,01-28-2021,1189,1758
meat trays,12,01-28-2021,3444,1758
plastic bags,4,01-28-2021,1799,1758
blank badges,10,01-28-2021,1214,1758
box cutters,6,01-28-2021,193,1758
toilet paper,1,01-29-2021,105,1759
scanner batt,11,01-29-2021,63,1759
plastic bags,4,01-29-2021,1580,1759
light bulbs,5,01-29-2021,111,1759
blank badges,10,01-29-2021,1066,1759
meat trays,12,01-29-2021,3088,1759
wrenches,15,01-29-2021,13,1759
photo paper,18,01-29-2021,5662,1759
box cutters,6,01-29-2021,174,1759
office chair,7,01-29-2021,15,1759
pens,8,01-29-2021,406,1759
printer paper,9,01-29-2021,80,1759
scanner batt,11,01-29-2021,66,1759
produce bags,13,01-29-2021,196,1759
wrenches,15,01-29-2021,15,1759
paper towel,2,01-29-2021,141,1759
pens,8,01-29-2021,415,1759
keyboards,17,01-29-2021,37,1759
scanner batt,11,01-29-2021,73,1759
paper towel,2,01-30-2021,133,1760
light bulbs,5,01-30-2021,119,1760
printer paper,9,01-30-2021,77,1760
soap,14,01-30-2021,105,1760
keyboards,17,01-30-2021,35,1760
cleaner,3,01-30-2021,20,1760
office chair,7,01-30-2021,13,1760
pens,8,01-30-2021,364,1760
water bottles,16,01-30-2021,462,1760
toilet paper,1,01-30-2021,105,1760
paper towel,2,01-30-2021,133,1760
light bulbs,5,01-30-2021,119,1760
soap,14,01-30-2021,105,1760
keyboards,17,01-30-2021,35,1760
plastic wrap,19,01-30-2021,203,1760
cleaner,3,01-30-2021,23,1760
scanner batt,11,01-30-2021,67,1760
office chair,7,01-30-2021,16,1760
pens,8,01-30-2021,441,1760
produce bags,13,01-30-2021,213,1760
wrenches,15,01-30-2021,16,1760
keyboards,17,01-30-2021,40,1760
office chair,7,01-31-2021,14,1761
toilet paper,1,01-31-2021,98,1761
paper towel,2,01-31-2021,124,1761
box cutters,6,01-31-2021,156,1761
printer paper,9,01-31-2021,72,1761
scanner batt,11,01-31-2021,59,1761
produce bags,13,01-31-2021,176,1761
soap,14,01-31-2021,98,1761
keyboards,17,01-31-2021,33,1761
water bottles,16,01-31-2021,497,1761
light bulbs,5,01-31-2021,123,1761
office chair,7,01-31-2021,15,1761
wrenches,15,01-31-2021,15,1761
water bottles,16,01-31-2021,512,1761
toilet paper,1,01-31-2021,116,1761
cleaner,3,01-31-2021,24,1761
soap,14,01-31-2021,116,1761
water bottles,16,01-31-2021,548,1761
cleaner,3,02-01-2021,21,1762
plastic bags,4,02-01-2021,1701,1762
box cutters,6,02-01-2021,168,1762
pens,8,02-01-2021,392,1762
blank badges,10,02-01-2021,1148,1762
meat trays,12,02-01-2021,3325,1762
produce bags,13,02-01-2021,189,1762
water bottles,16,02-01-2021,497,1762
photo paper,18,02-01-2021,6097,1762
cleaner,3,02-01-2021,21,1762
box cutters,6,02-01-2021,173,1762
printer paper,9,02-01-2021,80,1762
produce bags,13,02-01-2021,195,1762
plastic wrap,19,02-01-2021,209,1762
light bulbs,5,02-01-2021,132,1762
printer paper,9,02-01-2021,85,1762
meat trays,12,02-01-2021,3662,1762
photo paper,18,02-01-2021,6714,1762
plastic wrap,19,02-02-2021,203,1763
plastic bags,4,02-02-2021,1580,1763
light bulbs,5,02-02-2021,111,1763
blank badges,10,02-02-2021,1066,1763
meat trays,12,02-02-2021,3088,1763
photo paper,18,02-02-2021,5662,1763
plastic wrap,19,02-02-2021,189,1763
plastic bags,4,02-02-2021,1701,1763
blank badges,10,02-02-2021,1148,1763
meat trays,12,02-02-2021,3325,1763
photo paper,18,02-02-2021,6097,1763
toilet paper,1,02-02-2021,108,1763
plastic bags,4,02-02-2021,1750,1763
blank badges,10,02-02-2021,1181,1763
meat trays,12,02-02-2021,3420,1763
soap,14,02-02-2021,108,1763
photo paper,18,02-02-2021,6272,1763
toilet paper,1,02-03-2021,105,1764
scanner batt,11,02-03-2021,63,1764
wrenches,15,02-03-2021,14,1764
pens,8,02-03-2021,364,1764
wrenches,15,02-03-2021,13,1764
water bottles,16,02-03-2021,462,1764
box cutters,6,02-03-2021,168,1764
paper towel,2,02-03-2021,137,1764
paper towel,2,02-03-2021,141,1764
plastic bags,4,02-03-2021,1793,1764
box cutters,6,02-03-2021,177,1764
blank badges,10,02-03-2021,1210,1764
plastic wrap,19,02-03-2021,214,1764
paper towel,2,02-04-2021,133,1765
soap,14,02-04-2021,105,1765
toilet paper,1,02-04-2021,105,1765
light bulbs,5,02-04-2021,119,1765
pens,8,02-04-2021,392,1765
printer paper,9,02-04-2021,77,1765
scanner batt,11,02-04-2021,63,1765
produce bags,13,02-04-2021,189,1765
soap,14,02-04-2021,105,1765
keyboards,17,02-04-2021,35,1765
plastic wrap,19,02-04-2021,203,1765
pens,8,02-04-2021,404,1765
scanner batt,11,02-04-2021,65,1765
keyboards,17,02-04-2021,36,1765
pens,8,02-04-2021,404,1765
scanner batt,11,02-04-2021,65,1765
light bulbs,5,02-05-2021,119,1766
printer paper,9,02-05-2021,77,1766
keyboards,17,02-05-2021,35,1766
toilet paper,1,02-05-2021,102,1766
paper towel,2,02-05-2021,129,1766
cleaner,3,02-05-2021,21,1766
box cutters,6,02-05-2021,162,1766
office chair,7,02-05-2021,14,1766
printer paper,9,02-05-2021,75,1766
produce bags,13,02-05-2021,183,1766
soap,14,02-05-2021,102,1766
paper towel,2,02-05-2021,133,1766
office chair,7,02-05-2021,14,1766
wrenches,15,02-05-2021,14,1766
water bottles,16,02-05-2021,497,1766
cleaner,3,02-05-2021,22,1766
light bulbs,5,02-05-2021,123,1766
water bottles,16,02-05-2021,512,1766
office chair,7,02-06-2021,14,1767
scanner batt,11,02-06-2021,63,1767
keyboards,17,02-06-2021,35,1767
office chair,7,02-06-2021,15,1767
produce bags,13,02-06-2021,195,1767
wrenches,15,02-06-2021,15,1767
water bottles,16,02-06-2021,512,1767
keyboards,17,02-06-2021,37,1767
plastic bags,4,02-07-2021,1701,1768
box cutters,6,02-07-2021,168,1768
pens,8,02-07-2021,392,1768
blank badges,10,02-07-2021,1148,1768
meat trays,12,02-07-2021,3325,1768
produce bags,13,02-07-2021,189,1768
water bottles,16,02-07-2021,497,1768
photo paper,18,02-07-2021,6097,1768
plastic wrap,19,02-07-2021,203,1768
cleaner,3,02-07-2021,21,1768
box cutters,6,02-07-2021,168,1768
office chair,7,02-07-2021,14,1768
produce bags,13,02-07-2021,189,1768
wrenches,15,02-07-2021,14,1768
plastic wrap,19,02-07-2021,203,1768
toilet paper,1,02-07-2021,106,1768
cleaner,3,02-07-2021,22,1768
light bulbs,5,02-07-2021,120,1768
printer paper,9,02-07-2021,78,1768
soap,14,02-07-2021,106,1768
cleaner,3,02-08-2021,21,1769
plastic wrap,19,02-08-2021,203,1769
plastic bags,4,02-08-2021,1701,1769
light bulbs,5,02-08-2021,119,1769
blank badges,10,02-08-2021,1148,1769
meat trays,12,02-08-2021,3325,1769
photo paper,18,02-08-2021,6097,1769
plastic bags,4,02-08-2021,1701,1769
blank badges,10,02-08-2021,1148,1769
meat trays,12,02-08-2021,3325,1769
photo paper,18,02-08-2021,6097,1769
toilet paper,1,02-08-2021,105,1769
plastic bags,4,02-08-2021,1701,1769
printer paper,9,02-08-2021,77,1769
blank badges,10,02-08-2021,1148,1769
meat trays,12,02-08-2021,3325,1769
soap,14,02-08-2021,105,1769
photo paper,18,02-08-2021,6097,1769
meat trays,12,02-08-2021,3345,1769
photo paper,18,02-08-2021,6134,1769
toilet paper,1,02-09-2021,105,1770
paper towel,2,02-09-2021,133,1770
scanner batt,11,02-09-2021,63,1770
soap,14,02-09-2021,105,1770
wrenches,15,02-09-2021,14,1770
pens,8,02-09-2021,392,1770
wrenches,15,02-09-2021,14,1770
water bottles,16,02-09-2021,497,1770
toilet paper,1,02-09-2021,105,1770
light bulbs,5,02-09-2021,119,1770
box cutters,6,02-09-2021,168,1770
pens,8,02-09-2021,392,1770
printer paper,9,02-09-2021,77,1770
scanner batt,11,02-09-2021,63,1770
produce bags,13,02-09-2021,189,1770
soap,14,02-09-2021,105,1770
keyboards,17,02-09-2021,35,1770
plastic wrap,19,02-09-2021,203,1770
paper towel,2,02-09-2021,133,1770
pens,8,02-09-2021,392,1770
paper towel,2,02-09-2021,134,1770
plastic bags,4,02-09-2021,1712,1770
box cutters,6,02-09-2021,169,1770
blank badges,10,02-09-2021,1155,1770
plastic wrap,19,02-09-2021,205,1770
light bulbs,5,02-10-2021,119,1771
printer paper,9,02-10-2021,77,1771
keyboards,17,02-10-2021,35,1771
toilet paper,1,02-10-2021,105,1771
paper towel,2,02-10-2021,133,1771
cleaner,3,02-10-2021,21,1771
box cutters,6,02-10-2021,168,1771
office chair,7,02-10-2021,14,1771
printer paper,9,02-10-2021,77,1771
produce bags,13,02-10-2021,189,1771
soap,14,02-10-2021,105,1771
paper towel,2,02-10-2021,133,1771
office chair,7,02-10-2021,14,1771
wrenches,15,02-10-2021,14,1771
water bottles,16,02-10-2021,497,1771
light bulbs,5,02-10-2021,119,1771
scanner batt,11,02-10-2021,63,1771
water bottles,16,02-10-2021,497,1771
keyboards,17,02-10-2021,35,1771
pens,8,02-10-2021,395,1771
scanner batt,11,02-10-2021,64,1771
meat trays,12,02-11-2021,3325,1772
produce bags,13,02-11-2021,189,1772
scanner batt,11,02-11-2021,63,1772
keyboards,17,02-11-2021,35,1772
cleaner,3,02-11-2021,21,1772
toilet paper,1,02-11-2021,106,1772
produce bags,13,02-11-2021,191,1772
soap,14,02-11-2021,106,1772
water bottles,16,02-11-2021,500,1772
keyboards,17,02-11-2021,36,1772
plastic bags,4,02-12-2021,1701,1773
box cutters,6,02-12-2021,168,1773
office chair,7,02-12-2021,14,1773
pens,8,02-12-2021,392,1773
blank badges,10,02-12-2021,1148,1773
water bottles,16,02-12-2021,497,1773
photo paper,18,02-12-2021,6097,1773
box cutters,6,02-12-2021,168,1773
produce bags,13,02-12-2021,189,1773
plastic wrap,19,02-12-2021,203,1773
light bulbs,5,02-12-2021,120,1773
office chair,7,02-12-2021,15,1773
wrenches,15,02-12-2021,15,1773
plastic wrap,19,02-13-2021,203,1774
meat trays,12,02-13-2021,3325,1774
photo paper,18,02-13-2021,6097,1774
plastic wrap,19,02-13-2021,203,1774
cleaner,3,02-13-2021,21,1774
photo paper,18,02-13-2021,6097,1774
toilet paper,1,02-13-2021,105,1774
office chair,7,02-13-2021,14,1774
printer paper,9,02-13-2021,77,1774
soap,14,02-13-2021,105,1774
wrenches,15,02-13-2021,14,1774
photo paper,18,02-13-2021,6097,1774
cleaner,3,02-13-2021,21,1774
printer paper,9,02-13-2021,76,1774
meat trays,12,02-13-2021,3266,1774
photo paper,18,02-13-2021,5989,1774
cleaner,3,02-14-2021,21,1775
plastic bags,4,02-14-2021,1701,1775
light bulbs,5,02-14-2021,119,1775
pens,8,02-14-2021,392,1775
blank badges,10,02-14-2021,1148,1775
water bottles,16,02-14-2021,497,1775
plastic bags,4,02-14-2021,1701,1775
blank badges,10,02-14-2021,1148,1775
meat trays,12,02-14-2021,3325,1775
plastic bags,4,02-14-2021,1701,1775
blank badges,10,02-14-2021,1148,1775
meat trays,12,02-14-2021,3325,1775
toilet paper,1,02-15-2021,113,1776
paper towel,2,02-15-2021,143,1776
light bulbs,5,02-15-2021,128,1776
printer paper,9,02-15-2021,83,1776
scanner batt,11,02-15-2021,68,1776
soap,14,02-15-2021,113,1776
wrenches,15,02-15-2021,15,1776
keyboards,17,02-15-2021,38,1776
toilet paper,1,02-15-2021,110,1776
paper towel,2,02-15-2021,140,1776
box cutters,6,02-15-2021,176,1776
soap,14,02-15-2021,110,1776
wrenches,15,02-15-2021,15,1776
toilet paper,1,02-15-2021,109,1776
paper towel,2,02-15-2021,138,1776
light bulbs,5,02-15-2021,124,1776
box cutters,6,02-15-2021,174,1776
pens,8,02-15-2021,406,1776
printer paper,9,02-15-2021,80,1776
scanner batt,11,02-15-2021,66,1776
produce bags,13,02-15-2021,196,1776
soap,14,02-15-2021,109,1776
keyboards,17,02-15-2021,37,1776
plastic wrap,19,02-15-2021,211,1776
paper towel,2,02-15-2021,137,1776
pens,8,02-15-2021,404,1776
scanner batt,11,02-15-2021,65,1776
keyboards,17,02-15-2021,36,1776
plastic bags,4,02-16-2021,1823,1777
meat trays,12,02-16-2021,3563,1777
produce bags,13,02-16-2021,203,1777
water bottles,16,02-16-2021,533,1777
photo paper,18,02-16-2021,6533,1777
cleaner,3,02-16-2021,22,1777
office chair,7,02-16-2021,15,1777
printer paper,9,02-16-2021,81,1777
scanner batt,11,02-16-2021,66,1777
produce bags,13,02-16-2021,198,1777
