Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,01-25-2019,156,1033
cleaner,3,01-25-2019,22,1033
box cutters,6,01-25-2019,254,1033
office chair,7,01-25-2019,22,1033
wrenches,15,01-25-2019,22,1033
cleaner,3,01-26-2019,21,1034
plastic bags,4,01-26-2019,1729,1034
office chair,7,01-26-2019,21,1034
pens,8,01-26-2019,350,1034
produce bags,13,01-26-2019,203,1034
wrenches,15,01-26-2019,21,1034
photo paper,18,01-26-2019,6797,1034
plastic wrap,19,01-26-2019,168,1034
scanner batt,11,01-26-2019,39,1034
toilet paper,1,01-26-2019,95,1034
toilet paper,1,01-27-2019,91,1035
blank badges,10,01-27-2019,982,1035
meat trays,12,01-27-2019,2054,1035
water bottles,16,01-27-2019,1008,1035
blank badges,10,01-27-2019,1095,1035
scanner batt,11,01-27-2019,44,1035
meat trays,12,01-27-2019,2291,1035
water bottles,16,01-27-2019,1124,1035
photo paper,18,01-27-2019,7040,1035
box cutters,6,01-28-2019,228,1036
plastic bags,4,01-28-2019,1791,1036
pens,8,01-28-2019,363,1036
produce bags,13,01-28-2019,211,1036
blank badges,10,01-29-2019,1057,1037
scanner batt,11,01-29-2019,42,1037
plastic bags,4,01-29-2019,1606,1037
pens,8,01-29-2019,325,1037
photo paper,18,01-29-2019,6312,1037
printer paper,9,01-29-2019,80,1037
plastic wrap,19,01-29-2019,174,1037
paper towel,2,01-30-2019,133,1038
light bulbs,5,01-30-2019,105,1038
box cutters,6,01-30-2019,245,1038
printer paper,9,01-30-2019,77,1038
meat trays,12,01-30-2019,2212,1038
soap,14,01-30-2019,126,1038
water bottles,16,01-30-2019,1085,1038
cleaner,3,01-30-2019,20,1038
office chair,7,01-30-2019,20,1038
wrenches,15,01-30-2019,20,1038
keyboards,17,01-30-2019,39,1038
paper towel,2,01-30-2019,133,1038
light bulbs,5,01-30-2019,105,1038
soap,14,01-30-2019,126,1038
toilet paper,1,01-31-2019,85,1039
paper towel,2,01-31-2019,124,1039
light bulbs,5,01-31-2019,98,1039
printer paper,9,01-31-2019,72,1039
produce bags,13,01-31-2019,189,1039
soap,14,01-31-2019,117,1039
plastic wrap,19,01-31-2019,156,1039
box cutters,6,01-31-2019,245,1039
keyboards,17,01-31-2019,42,1039
toilet paper,1,02-01-2019,91,1040
cleaner,3,02-01-2019,21,1040
plastic bags,4,02-01-2019,1729,1040
office chair,7,02-01-2019,21,1040
pens,8,02-01-2019,350,1040
produce bags,13,02-01-2019,203,1040
wrenches,15,02-01-2019,21,1040
keyboards,17,02-01-2019,42,1040
photo paper,18,02-01-2019,6797,1040
plastic wrap,19,02-01-2019,168,1040
scanner batt,11,02-01-2019,39,1040
meat trays,12,02-01-2019,2054,1040
water bottles,16,02-01-2019,1008,1040
toilet paper,1,02-01-2019,91,1040
cleaner,3,02-01-2019,21,1040
office chair,7,02-01-2019,21,1040
meat trays,12,02-01-2019,2212,1040
wrenches,15,02-01-2019,21,1040
water bottles,16,02-01-2019,1085,1040
plastic bags,4,02-02-2019,1606,1041
box cutters,6,02-02-2019,228,1041
blank badges,10,02-02-2019,982,1041
photo paper,18,02-02-2019,6312,1041
plastic bags,4,02-02-2019,1729,1041
blank badges,10,02-02-2019,1057,1041
scanner batt,11,02-02-2019,42,1041
produce bags,13,02-02-2019,203,1041
photo paper,18,02-02-2019,6797,1041
blank badges,10,02-03-2019,1057,1042
scanner batt,11,02-03-2019,42,1042
pens,8,02-03-2019,325,1042
pens,8,02-03-2019,350,1042
plastic wrap,19,02-03-2019,168,1042
paper towel,2,02-04-2019,133,1043
light bulbs,5,02-04-2019,105,1043
box cutters,6,02-04-2019,245,1043
meat trays,12,02-04-2019,2212,1043
soap,14,02-04-2019,126,1043
toilet paper,1,02-04-2019,85,1043
keyboards,17,02-04-2019,39,1043
light bulbs,5,02-04-2019,105,1043
printer paper,9,02-04-2019,77,1043
soap,14,02-04-2019,126,1043
printer paper,9,02-05-2019,77,1044
water bottles,16,02-05-2019,1085,1044
paper towel,2,02-05-2019,129,1044
cleaner,3,02-05-2019,21,1044
light bulbs,5,02-05-2019,102,1044
office chair,7,02-05-2019,21,1044
printer paper,9,02-05-2019,75,1044
produce bags,13,02-05-2019,196,1044
soap,14,02-05-2019,122,1044
wrenches,15,02-05-2019,21,1044
plastic wrap,19,02-05-2019,162,1044
paper towel,2,02-05-2019,133,1044
box cutters,6,02-05-2019,245,1044
keyboards,17,02-05-2019,42,1044
produce bags,13,02-06-2019,203,1045
scanner batt,11,02-06-2019,42,1045
toilet paper,1,02-07-2019,91,1046
plastic bags,4,02-07-2019,1729,1046
pens,8,02-07-2019,350,1046
keyboards,17,02-07-2019,42,1046
photo paper,18,02-07-2019,6797,1046
plastic wrap,19,02-07-2019,168,1046
blank badges,10,02-07-2019,1057,1046
meat trays,12,02-07-2019,2212,1046
water bottles,16,02-07-2019,1085,1046
toilet paper,1,02-07-2019,91,1046
cleaner,3,02-07-2019,21,1046
office chair,7,02-07-2019,21,1046
meat trays,12,02-07-2019,2212,1046
wrenches,15,02-07-2019,21,1046
water bottles,16,02-07-2019,1085,1046
cleaner,3,02-08-2019,21,1047
office chair,7,02-08-2019,21,1047
wrenches,15,02-08-2019,21,1047
plastic bags,4,02-08-2019,1729,1047
box cutters,6,02-08-2019,245,1047
pens,8,02-08-2019,350,1047
photo paper,18,02-08-2019,6797,1047
plastic bags,4,02-08-2019,1729,1047
blank badges,10,02-08-2019,1057,1047
scanner batt,11,02-08-2019,42,1047
photo paper,18,02-08-2019,6797,1047
paper towel,2,02-09-2019,133,1048
light bulbs,5,02-09-2019,105,1048
blank badges,10,02-09-2019,1057,1048
scanner batt,11,02-09-2019,42,1048
soap,14,02-09-2019,126,1048
keyboards,17,02-09-2019,42,1048
light bulbs,5,02-09-2019,105,1048
pens,8,02-09-2019,350,1048
printer paper,9,02-09-2019,77,1048
produce bags,13,02-09-2019,203,1048
soap,14,02-09-2019,126,1048
plastic wrap,19,02-09-2019,168,1048
box cutters,6,02-10-2019,245,1049
printer paper,9,02-10-2019,77,1049
meat trays,12,02-10-2019,2212,1049
water bottles,16,02-10-2019,1085,1049
toilet paper,1,02-10-2019,91,1049
paper towel,2,02-10-2019,133,1049
cleaner,3,02-10-2019,21,1049
light bulbs,5,02-10-2019,105,1049
office chair,7,02-10-2019,21,1049
printer paper,9,02-10-2019,77,1049
produce bags,13,02-10-2019,203,1049
soap,14,02-10-2019,126,1049
wrenches,15,02-10-2019,21,1049
plastic wrap,19,02-10-2019,168,1049
paper towel,2,02-10-2019,133,1049
box cutters,6,02-10-2019,245,1049
keyboards,17,02-10-2019,42,1049
plastic bags,4,02-11-2019,1729,1050
produce bags,13,02-11-2019,203,1050
photo paper,18,02-11-2019,6797,1050
plastic wrap,19,02-11-2019,168,1050
scanner batt,11,02-11-2019,42,1050
pens,8,02-12-2019,350,1051
keyboards,17,02-12-2019,42,1051
blank badges,10,02-12-2019,1057,1051
meat trays,12,02-12-2019,2212,1051
water bottles,16,02-12-2019,1085,1051
toilet paper,1,02-12-2019,91,1051
meat trays,12,02-12-2019,2212,1051
toilet paper,1,02-13-2019,91,1052
box cutters,6,02-13-2019,245,1052
photo paper,18,02-13-2019,6797,1052
cleaner,3,02-13-2019,21,1052
office chair,7,02-13-2019,21,1052
blank badges,10,02-13-2019,1057,1052
wrenches,15,02-13-2019,21,1052
water bottles,16,02-13-2019,1085,1052
photo paper,18,02-13-2019,6797,1052
cleaner,3,02-14-2019,21,1053
office chair,7,02-14-2019,21,1053
wrenches,15,02-14-2019,21,1053
plastic bags,4,02-14-2019,1729,1053
pens,8,02-14-2019,350,1053
plastic bags,4,02-14-2019,1729,1053
pens,8,02-14-2019,350,1053
scanner batt,11,02-14-2019,42,1053
produce bags,13,02-14-2019,203,1053
paper towel,2,02-15-2019,143,1054
light bulbs,5,02-15-2019,113,1054
box cutters,6,02-15-2019,263,1054
printer paper,9,02-15-2019,83,1054
blank badges,10,02-15-2019,1133,1054
scanner batt,11,02-15-2019,45,1054
meat trays,12,02-15-2019,2370,1054
soap,14,02-15-2019,135,1054
water bottles,16,02-15-2019,1163,1054
toilet paper,1,02-15-2019,96,1054
paper towel,2,02-15-2019,140,1054
light bulbs,5,02-15-2019,110,1054
produce bags,13,02-15-2019,213,1054
soap,14,02-15-2019,132,1054
keyboards,17,02-15-2019,44,1054
plastic wrap,19,02-15-2019,176,1054
paper towel,2,02-15-2019,138,1054
light bulbs,5,02-15-2019,109,1054
printer paper,9,02-15-2019,80,1054
soap,14,02-15-2019,131,1054
plastic wrap,19,02-15-2019,174,1054
plastic bags,4,02-16-2019,1853,1055
pens,8,02-16-2019,375,1055
produce bags,13,02-16-2019,218,1055
photo paper,18,02-16-2019,7283,1055
plastic wrap,19,02-16-2019,180,1055
cleaner,3,02-16-2019,22,1055
office chair,7,02-16-2019,22,1055
printer paper,9,02-16-2019,81,1055
scanner batt,11,02-16-2019,44,1055
wrenches,15,02-16-2019,22,1055
box cutters,6,02-16-2019,254,1055
keyboards,17,02-16-2019,44,1055
toilet paper,1,02-17-2019,98,1056
keyboards,17,02-17-2019,45,1056
box cutters,6,02-17-2019,257,1056
blank badges,10,02-17-2019,1108,1056
meat trays,12,02-17-2019,2318,1056
water bottles,16,02-17-2019,1137,1056
photo paper,18,02-17-2019,7121,1056
toilet paper,1,02-17-2019,95,1056
blank badges,10,02-17-2019,1095,1056
meat trays,12,02-17-2019,2291,1056
water bottles,16,02-17-2019,1124,1056
photo paper,18,02-17-2019,7040,1056
cleaner,3,02-18-2019,23,1057
office chair,7,02-18-2019,23,1057
wrenches,15,02-18-2019,23,1057
plastic bags,4,02-18-2019,1812,1057
pens,8,02-18-2019,367,1057
cleaner,3,02-18-2019,22,1057
plastic bags,4,02-18-2019,1791,1057
office chair,7,02-18-2019,22,1057
pens,8,02-18-2019,363,1057
scanner batt,11,02-18-2019,44,1057
produce bags,13,02-18-2019,211,1057
wrenches,15,02-18-2019,22,1057
blank badges,10,02-19-2019,1133,1058
scanner batt,11,02-19-2019,45,1058
keyboards,17,02-19-2019,44,1058
light bulbs,5,02-19-2019,109,1058
soap,14,02-19-2019,131,1058
plastic wrap,19,02-19-2019,174,1058
paper towel,2,02-20-2019,143,1059
light bulbs,5,02-20-2019,113,1059
soap,14,02-20-2019,135,1059
printer paper,9,02-20-2019,80,1059
box cutters,6,02-21-2019,263,1060
printer paper,9,02-21-2019,83,1060
meat trays,12,02-21-2019,2370,1060
water bottles,16,02-21-2019,1163,1060
toilet paper,1,02-21-2019,96,1060
paper towel,2,02-21-2019,140,1060
light bulbs,5,02-21-2019,110,1060
printer paper,9,02-21-2019,81,1060
produce bags,13,02-21-2019,213,1060
soap,14,02-21-2019,132,1060
plastic wrap,19,02-21-2019,176,1060
paper towel,2,02-21-2019,138,1060
box cutters,6,02-21-2019,254,1060
plastic bags,4,02-22-2019,1853,1061
pens,8,02-22-2019,375,1061
produce bags,13,02-22-2019,218,1061
photo paper,18,02-22-2019,7283,1061
plastic wrap,19,02-22-2019,180,1061
cleaner,3,02-22-2019,22,1061
office chair,7,02-22-2019,22,1061
scanner batt,11,02-22-2019,44,1061
wrenches,15,02-22-2019,22,1061
keyboards,17,02-22-2019,44,1061
toilet paper,1,02-23-2019,98,1062
keyboards,17,02-23-2019,45,1062
blank badges,10,02-23-2019,1108,1062
meat trays,12,02-23-2019,2318,1062
water bottles,16,02-23-2019,1137,1062
toilet paper,1,02-23-2019,95,1062
blank badges,10,02-23-2019,1095,1062
meat trays,12,02-23-2019,2291,1062
water bottles,16,02-23-2019,1124,1062
photo paper,18,02-23-2019,7040,1062
plastic bags,4,02-24-2019,1812,1063
box cutters,6,02-24-2019,257,1063
pens,8,02-24-2019,367,1063
photo paper,18,02-24-2019,7121,1063
cleaner,3,02-24-2019,22,1063
plastic bags,4,02-24-2019,1791,1063
office chair,7,02-24-2019,22,1063
pens,8,02-24-2019,363,1063
scanner batt,11,02-24-2019,44,1063
produce bags,13,02-24-2019,211,1063
wrenches,15,02-24-2019,22,1063
cleaner,3,02-25-2019,23,1064
office chair,7,02-25-2019,23,1064
blank badges,10,02-25-2019,1133,1064
wrenches,15,02-25-2019,23,1064
light bulbs,5,02-25-2019,109,1064
soap,14,02-25-2019,131,1064
plastic wrap,19,02-25-2019,174,1064
paper towel,2,02-26-2019,143,1065
light bulbs,5,02-26-2019,113,1065
box cutters,6,02-26-2019,263,1065
scanner batt,11,02-26-2019,45,1065
meat trays,12,02-26-2019,2370,1065
soap,14,02-26-2019,135,1065
water bottles,16,02-26-2019,1163,1065
toilet paper,1,02-26-2019,96,1065
paper towel,2,02-26-2019,140,1065
light bulbs,5,02-26-2019,110,1065
produce bags,13,02-26-2019,213,1065
soap,14,02-26-2019,132,1065
keyboards,17,02-26-2019,44,1065
plastic wrap,19,02-26-2019,176,1065
paper towel,2,02-26-2019,138,1065
box cutters,6,02-26-2019,254,1065
printer paper,9,02-26-2019,80,1065
printer paper,9,02-27-2019,83,1066
printer paper,9,02-27-2019,81,1066
keyboards,17,02-27-2019,44,1066
plastic bags,4,02-28-2019,1853,1067
pens,8,02-28-2019,375,1067
produce bags,13,02-28-2019,218,1067
photo paper,18,02-28-2019,7283,1067
plastic wrap,19,02-28-2019,180,1067
cleaner,3,02-28-2019,22,1067
office chair,7,02-28-2019,22,1067
blank badges,10,02-28-2019,1108,1067
scanner batt,11,02-28-2019,44,1067
meat trays,12,02-28-2019,2318,1067
wrenches,15,02-28-2019,22,1067
water bottles,16,02-28-2019,1137,1067
toilet paper,1,02-28-2019,95,1067
meat trays,12,02-28-2019,2291,1067
water bottles,16,02-28-2019,1124,1067
toilet paper,1,03-01-2019,91,1068
keyboards,17,03-01-2019,42,1068
box cutters,6,03-01-2019,257,1068
photo paper,18,03-01-2019,7121,1068
blank badges,10,03-01-2019,1095,1068
photo paper,18,03-01-2019,7040,1068
plastic bags,4,03-02-2019,1812,1069
pens,8,03-02-2019,367,1069
plastic bags,4,03-02-2019,1791,1069
pens,8,03-02-2019,363,1069
scanner batt,11,03-02-2019,44,1069
produce bags,13,03-02-2019,211,1069
cleaner,3,03-03-2019,21,1070
office chair,7,03-03-2019,21,1070
blank badges,10,03-03-2019,1057,1070
wrenches,15,03-03-2019,21,1070
cleaner,3,03-03-2019,22,1070
light bulbs,5,03-03-2019,106,1070
office chair,7,03-03-2019,22,1070
soap,14,03-03-2019,128,1070
wrenches,15,03-03-2019,22,1070
plastic wrap,19,03-03-2019,170,1070
paper towel,2,03-04-2019,133,1071
light bulbs,5,03-04-2019,105,1071
scanner batt,11,03-04-2019,42,1071
soap,14,03-04-2019,126,1071
light bulbs,5,03-04-2019,110,1071
produce bags,13,03-04-2019,213,1071
soap,14,03-04-2019,132,1071
keyboards,17,03-04-2019,44,1071
plastic wrap,19,03-04-2019,176,1071
box cutters,6,03-05-2019,245,1072
printer paper,9,03-05-2019,77,1072
meat trays,12,03-05-2019,2212,1072
water bottles,16,03-05-2019,1085,1072
toilet paper,1,03-05-2019,96,1072
paper towel,2,03-05-2019,140,1072
printer paper,9,03-05-2019,81,1072
paper towel,2,03-05-2019,135,1072
box cutters,6,03-05-2019,248,1072
printer paper,9,03-05-2019,78,1072
toilet paper,1,03-06-2019,91,1073
plastic bags,4,03-06-2019,1729,1073
pens,8,03-06-2019,350,1073
produce bags,13,03-06-2019,203,1073
keyboards,17,03-06-2019,42,1073
photo paper,18,03-06-2019,6797,1073
plastic wrap,19,03-06-2019,168,1073
cleaner,3,03-06-2019,22,1073
box cutters,6,03-06-2019,257,1073
office chair,7,03-06-2019,22,1073
blank badges,10,03-06-2019,1108,1073
scanner batt,11,03-06-2019,44,1073
meat trays,12,03-06-2019,2318,1073
wrenches,15,03-06-2019,22,1073
water bottles,16,03-06-2019,1137,1073
photo paper,18,03-06-2019,7121,1073
toilet paper,1,03-06-2019,92,1073
meat trays,12,03-06-2019,2232,1073
water bottles,16,03-06-2019,1095,1073
keyboards,17,03-06-2019,43,1073
plastic bags,4,03-07-2019,1812,1074
pens,8,03-07-2019,367,1074
blank badges,10,03-07-2019,1067,1074
photo paper,18,03-07-2019,6858,1074
blank badges,10,03-08-2019,1057,1075
plastic bags,4,03-08-2019,1745,1075
pens,8,03-08-2019,354,1075
cleaner,3,03-09-2019,21,1076
office chair,7,03-09-2019,21,1076
wrenches,15,03-09-2019,21,1076
scanner batt,11,03-09-2019,43,1076
produce bags,13,03-09-2019,205,1076
plastic wrap,19,03-09-2019,170,1076
paper towel,2,03-10-2019,133,1077
light bulbs,5,03-10-2019,105,1077
scanner batt,11,03-10-2019,42,1077
meat trays,12,03-10-2019,2212,1077
soap,14,03-10-2019,126,1077
water bottles,16,03-10-2019,1085,1077
produce bags,13,03-10-2019,203,1077
keyboards,17,03-10-2019,42,1077
plastic wrap,19,03-10-2019,168,1077
cleaner,3,03-10-2019,22,1077
light bulbs,5,03-10-2019,106,1077
office chair,7,03-10-2019,22,1077
soap,14,03-10-2019,128,1077
wrenches,15,03-10-2019,22,1077
plastic bags,4,03-11-2019,1729,1078
box cutters,6,03-11-2019,245,1078
printer paper,9,03-11-2019,77,1078
photo paper,18,03-11-2019,6797,1078
toilet paper,1,03-11-2019,91,1078
paper towel,2,03-11-2019,133,1078
light bulbs,5,03-11-2019,105,1078
printer paper,9,03-11-2019,77,1078
soap,14,03-11-2019,126,1078
paper towel,2,03-11-2019,135,1078
box cutters,6,03-11-2019,248,1078
printer paper,9,03-11-2019,78,1078
toilet paper,1,03-12-2019,91,1079
pens,8,03-12-2019,350,1079
produce bags,13,03-12-2019,203,1079
keyboards,17,03-12-2019,42,1079
plastic wrap,19,03-12-2019,168,1079
blank badges,10,03-12-2019,1057,1079
scanner batt,11,03-12-2019,42,1079
meat trays,12,03-12-2019,2212,1079
water bottles,16,03-12-2019,1085,1079
meat trays,12,03-12-2019,2232,1079
water bottles,16,03-12-2019,1095,1079
keyboards,17,03-12-2019,43,1079
cleaner,3,03-13-2019,21,1080
plastic bags,4,03-13-2019,1729,1080
box cutters,6,03-13-2019,245,1080
office chair,7,03-13-2019,21,1080
pens,8,03-13-2019,350,1080
wrenches,15,03-13-2019,21,1080
photo paper,18,03-13-2019,6797,1080
toilet paper,1,03-13-2019,92,1080
plastic bags,4,03-13-2019,1745,1080
blank badges,10,03-13-2019,1067,1080
photo paper,18,03-13-2019,6858,1080
light bulbs,5,03-14-2019,105,1081
blank badges,10,03-14-2019,1057,1081
soap,14,03-14-2019,126,1081
pens,8,03-14-2019,354,1081
scanner batt,11,03-14-2019,43,1081
produce bags,13,03-14-2019,205,1081
plastic wrap,19,03-14-2019,170,1081
paper towel,2,03-15-2019,133,1082
cleaner,3,03-15-2019,21,1082
box cutters,6,03-15-2019,245,1082
office chair,7,03-15-2019,21,1082
scanner batt,11,03-15-2019,42,1082
meat trays,12,03-15-2019,2212,1082
wrenches,15,03-15-2019,21,1082
water bottles,16,03-15-2019,1085,1082
light bulbs,5,03-15-2019,105,1082
produce bags,13,03-15-2019,203,1082
soap,14,03-15-2019,126,1082
keyboards,17,03-15-2019,42,1082
plastic wrap,19,03-15-2019,168,1082
cleaner,3,03-15-2019,21,1082
