Item,Item ID,Day,Quantity,Order Number
blank badges,10,01-14-2021,921,1777
meat trays,12,01-14-2021,2795,1777
water bottles,16,01-14-2021,1643,1777
photo paper,18,01-14-2021,6081,1777
box cutters,6,01-14-2021,327,1777
soap,14,01-14-2021,151,1777
plastic wrap,19,01-14-2021,235,1777
paper towel,2,01-15-2021,164,1778
plastic bags,4,01-15-2021,1019,1778
produce bags,13,01-15-2021,200,1778
water bottles,16,01-15-2021,1361,1778
plastic bags,4,01-15-2021,1061,1778
light bulbs,5,01-15-2021,141,1778
box cutters,6,01-15-2021,290,1778
blank badges,10,01-15-2021,794,1778
scanner batt,11,01-15-2021,52,1778
meat trays,12,01-15-2021,2411,1778
water bottles,16,01-15-2021,1417,1778
light bulbs,5,01-15-2021,167,1778
blank badges,10,01-15-2021,937,1778
produce bags,13,01-15-2021,245,1778
cleaner,3,01-15-2021,26,1778
office chair,7,01-15-2021,26,1778
scanner batt,11,01-15-2021,61,1778
soap,14,01-15-2021,155,1778
wrenches,15,01-15-2021,26,1778
toilet paper,1,01-15-2021,143,1778
paper towel,2,01-15-2021,193,1778
cleaner,3,01-15-2021,26,1778
office chair,7,01-15-2021,26,1778
blank badges,10,01-15-2021,897,1778
wrenches,15,01-15-2021,26,1778
toilet paper,1,01-16-2021,113,1779
light bulbs,5,01-16-2021,126,1779
pens,8,01-16-2021,385,1779
plastic wrap,19,01-16-2021,186,1779
paper towel,2,01-16-2021,196,1779
box cutters,6,01-16-2021,332,1779
pens,8,01-16-2021,493,1779
scanner batt,11,01-16-2021,60,1779
keyboards,17,01-16-2021,43,1779
pens,8,01-16-2021,488,1779
produce bags,13,01-16-2021,236,1779
keyboards,17,01-16-2021,42,1779
pens,8,01-16-2021,477,1779
scanner batt,11,01-16-2021,58,1779
keyboards,17,01-16-2021,42,1779
printer paper,9,01-17-2021,53,1780
printer paper,9,01-17-2021,66,1780
soap,14,01-17-2021,149,1780
plastic wrap,19,01-17-2021,231,1780
light bulbs,5,01-17-2021,156,1780
produce bags,13,01-17-2021,230,1780
blank badges,10,01-18-2021,709,1781
soap,14,01-18-2021,120,1781
keyboards,17,01-18-2021,34,1781
cleaner,3,01-18-2021,21,1781
office chair,7,01-18-2021,21,1781
wrenches,15,01-18-2021,21,1781
toilet paper,1,01-18-2021,141,1781
cleaner,3,01-18-2021,25,1781
office chair,7,01-18-2021,25,1781
wrenches,15,01-18-2021,25,1781
box cutters,6,01-18-2021,328,1781
plastic wrap,19,01-18-2021,236,1781
box cutters,6,01-19-2021,259,1782
meat trays,12,01-19-2021,2154,1782
photo paper,18,01-19-2021,4684,1782
toilet paper,1,01-19-2021,117,1782
pens,8,01-19-2021,397,1782
paper towel,2,01-19-2021,194,1782
light bulbs,5,01-19-2021,160,1782
printer paper,9,01-19-2021,68,1782
plastic bags,4,01-19-2021,1174,1782
meat trays,12,01-19-2021,2668,1782
water bottles,16,01-19-2021,1568,1782
photo paper,18,01-19-2021,5804,1782
plastic bags,4,01-20-2021,1001,1783
scanner batt,11,01-20-2021,49,1783
water bottles,16,01-20-2021,1337,1783
paper towel,2,01-20-2021,158,1783
printer paper,9,01-20-2021,55,1783
produce bags,13,01-20-2021,192,1783
soap,14,01-20-2021,124,1783
keyboards,17,01-20-2021,35,1783
plastic bags,4,01-20-2021,1202,1783
meat trays,12,01-20-2021,2730,1783
water bottles,16,01-20-2021,1605,1783
photo paper,18,01-20-2021,5939,1783
box cutters,6,01-20-2021,321,1783
printer paper,9,01-20-2021,66,1783
paper towel,2,01-21-2021,161,1784
cleaner,3,01-21-2021,21,1784
office chair,7,01-21-2021,21,1784
pens,8,01-21-2021,406,1784
produce bags,13,01-21-2021,196,1784
wrenches,15,01-21-2021,21,1784
plastic wrap,19,01-21-2021,196,1784
plastic bags,4,01-21-2021,1073,1784
meat trays,12,01-21-2021,2438,1784
water bottles,16,01-21-2021,1433,1784
photo paper,18,01-21-2021,5303,1784
toilet paper,1,01-21-2021,143,1784
blank badges,10,01-21-2021,899,1784
soap,14,01-21-2021,148,1784
plastic wrap,19,01-21-2021,230,1784
toilet paper,1,01-22-2021,119,1785
light bulbs,5,01-22-2021,133,1785
photo paper,18,01-22-2021,4832,1785
plastic wrap,19,01-22-2021,192,1785
light bulbs,5,01-22-2021,143,1785
blank badges,10,01-22-2021,803,1785
produce bags,13,01-22-2021,210,1785
produce bags,13,01-22-2021,236,1785
soap,14,01-22-2021,152,1785
toilet paper,1,01-22-2021,140,1785
paper towel,2,01-22-2021,189,1785
pens,8,01-22-2021,477,1785
blank badges,10,01-22-2021,879,1785
printer paper,9,01-23-2021,56,1786
plastic bags,4,01-23-2021,930,1786
light bulbs,5,01-23-2021,124,1786
box cutters,6,01-23-2021,254,1786
blank badges,10,01-23-2021,696,1786
scanner batt,11,01-23-2021,46,1786
meat trays,12,01-23-2021,2113,1786
water bottles,16,01-23-2021,1242,1786
paper towel,2,01-23-2021,173,1786
box cutters,6,01-23-2021,293,1786
pens,8,01-23-2021,435,1786
scanner batt,11,01-23-2021,53,1786
keyboards,17,01-23-2021,38,1786
cleaner,3,01-23-2021,25,1786
office chair,7,01-23-2021,25,1786
pens,8,01-23-2021,476,1786
scanner batt,11,01-23-2021,58,1786
wrenches,15,01-23-2021,25,1786
keyboards,17,01-23-2021,41,1786
cleaner,3,01-23-2021,25,1786
office chair,7,01-23-2021,25,1786
scanner batt,11,01-23-2021,57,1786
wrenches,15,01-23-2021,25,1786
keyboards,17,01-23-2021,41,1786
box cutters,6,01-24-2021,273,1787
blank badges,10,01-24-2021,749,1787
meat trays,12,01-24-2021,2275,1787
soap,14,01-24-2021,126,1787
keyboards,17,01-24-2021,35,1787
photo paper,18,01-24-2021,4949,1787
cleaner,3,01-24-2021,20,1787
office chair,7,01-24-2021,20,1787
pens,8,01-24-2021,377,1787
wrenches,15,01-24-2021,20,1787
printer paper,9,01-24-2021,59,1787
soap,14,01-24-2021,131,1787
plastic wrap,19,01-24-2021,203,1787
light bulbs,5,01-24-2021,153,1787
produce bags,13,01-24-2021,226,1787
plastic bags,4,01-25-2021,1001,1788
scanner batt,11,01-25-2021,49,1788
water bottles,16,01-25-2021,1337,1788
toilet paper,1,01-25-2021,111,1788
paper towel,2,01-25-2021,150,1788
printer paper,9,01-25-2021,52,1788
produce bags,13,01-25-2021,182,1788
soap,14,01-25-2021,117,1788
keyboards,17,01-25-2021,33,1788
toilet paper,1,01-25-2021,124,1788
cleaner,3,01-25-2021,22,1788
office chair,7,01-25-2021,22,1788
wrenches,15,01-25-2021,22,1788
paper towel,2,01-25-2021,184,1788
box cutters,6,01-25-2021,312,1788
plastic wrap,19,01-25-2021,224,1788
plastic bags,4,01-25-2021,1168,1788
meat trays,12,01-25-2021,2655,1788
water bottles,16,01-25-2021,1560,1788
photo paper,18,01-25-2021,5774,1788
paper towel,2,01-26-2021,161,1789
cleaner,3,01-26-2021,21,1789
office chair,7,01-26-2021,21,1789
pens,8,01-26-2021,406,1789
produce bags,13,01-26-2021,196,1789
wrenches,15,01-26-2021,21,1789
plastic wrap,19,01-26-2021,196,1789
plastic bags,4,01-26-2021,1116,1789
light bulbs,5,01-26-2021,149,1789
printer paper,9,01-26-2021,63,1789
meat trays,12,01-26-2021,2535,1789
water bottles,16,01-26-2021,1490,1789
photo paper,18,01-26-2021,5515,1789
printer paper,9,01-26-2021,66,1789
toilet paper,1,01-27-2021,119,1790
light bulbs,5,01-27-2021,133,1790
blank badges,10,01-27-2021,696,1790
meat trays,12,01-27-2021,2113,1790
photo paper,18,01-27-2021,4596,1790
plastic wrap,19,01-27-2021,182,1790
plastic bags,4,01-27-2021,1037,1790
blank badges,10,01-27-2021,776,1790
meat trays,12,01-27-2021,2357,1790
produce bags,13,01-27-2021,203,1790
water bottles,16,01-27-2021,1385,1790
photo paper,18,01-27-2021,5126,1790
toilet paper,1,01-27-2021,130,1790
blank badges,10,01-27-2021,814,1790
box cutters,6,01-27-2021,314,1790
soap,14,01-27-2021,145,1790
plastic wrap,19,01-27-2021,226,1790
plastic bags,4,01-28-2021,930,1791
light bulbs,5,01-28-2021,124,1791
box cutters,6,01-28-2021,254,1791
water bottles,16,01-28-2021,1242,1791
light bulbs,5,01-28-2021,138,1791
soap,14,01-28-2021,134,1791
blank badges,10,01-28-2021,861,1791
printer paper,9,01-29-2021,56,1792
scanner batt,11,01-29-2021,46,1792
paper towel,2,01-29-2021,167,1792
box cutters,6,01-29-2021,283,1792
scanner batt,11,01-29-2021,51,1792
pens,8,01-29-2021,430,1792
produce bags,13,01-29-2021,208,1792
keyboards,17,01-29-2021,37,1792
toilet paper,1,01-29-2021,137,1792
paper towel,2,01-29-2021,185,1792
box cutters,6,01-30-2021,273,1793
blank badges,10,01-30-2021,749,1793
meat trays,12,01-30-2021,2275,1793
soap,14,01-30-2021,126,1793
keyboards,17,01-30-2021,35,1793
photo paper,18,01-30-2021,4949,1793
toilet paper,1,01-30-2021,111,1793
cleaner,3,01-30-2021,20,1793
office chair,7,01-30-2021,20,1793
pens,8,01-30-2021,377,1793
produce bags,13,01-30-2021,182,1793
wrenches,15,01-30-2021,20,1793
pens,8,01-30-2021,406,1793
soap,14,01-30-2021,126,1793
keyboards,17,01-30-2021,35,1793
plastic wrap,19,01-30-2021,196,1793
cleaner,3,01-30-2021,23,1793
office chair,7,01-30-2021,23,1793
scanner batt,11,01-30-2021,52,1793
wrenches,15,01-30-2021,23,1793
pens,8,01-30-2021,457,1793
keyboards,17,01-30-2021,40,1793
plastic bags,4,01-31-2021,1001,1794
water bottles,16,01-31-2021,1337,1794
paper towel,2,01-31-2021,150,1794
printer paper,9,01-31-2021,52,1794
soap,14,01-31-2021,117,1794
keyboards,17,01-31-2021,33,1794
toilet paper,1,01-31-2021,119,1794
printer paper,9,01-31-2021,56,1794
box cutters,6,01-31-2021,281,1794
cleaner,3,01-31-2021,24,1794
office chair,7,01-31-2021,24,1794
scanner batt,11,01-31-2021,54,1794
produce bags,13,01-31-2021,216,1794
wrenches,15,01-31-2021,24,1794
toilet paper,1,02-01-2021,119,1795
paper towel,2,02-01-2021,161,1795
cleaner,3,02-01-2021,21,1795
light bulbs,5,02-01-2021,133,1795
office chair,7,02-01-2021,21,1795
pens,8,02-01-2021,406,1795
scanner batt,11,02-01-2021,49,1795
produce bags,13,02-01-2021,196,1795
wrenches,15,02-01-2021,21,1795
plastic wrap,19,02-01-2021,196,1795
blank badges,10,02-01-2021,696,1795
meat trays,12,02-01-2021,2113,1795
photo paper,18,02-01-2021,4596,1795
plastic wrap,19,02-01-2021,182,1795
cleaner,3,02-01-2021,21,1795
office chair,7,02-01-2021,21,1795
meat trays,12,02-01-2021,2275,1795
wrenches,15,02-01-2021,21,1795
water bottles,16,02-01-2021,1337,1795
photo paper,18,02-01-2021,4949,1795
paper towel,2,02-01-2021,166,1795
light bulbs,5,02-01-2021,137,1795
plastic wrap,19,02-01-2021,202,1795
plastic bags,4,02-01-2021,1103,1795
light bulbs,5,02-01-2021,147,1795
meat trays,12,02-01-2021,2506,1795
water bottles,16,02-01-2021,1473,1795
photo paper,18,02-01-2021,5450,1795
plastic bags,4,02-02-2021,930,1796
light bulbs,5,02-02-2021,124,1796
box cutters,6,02-02-2021,254,1796
scanner batt,11,02-02-2021,46,1796
water bottles,16,02-02-2021,1242,1796
plastic bags,4,02-02-2021,1001,1796
light bulbs,5,02-02-2021,133,1796
blank badges,10,02-02-2021,749,1796
produce bags,13,02-02-2021,196,1796
toilet paper,1,02-02-2021,123,1796
plastic bags,4,02-02-2021,1030,1796
printer paper,9,02-02-2021,58,1796
blank badges,10,02-02-2021,771,1796
meat trays,12,02-02-2021,2340,1796
water bottles,16,02-02-2021,1376,1796
photo paper,18,02-02-2021,5091,1796
box cutters,6,02-02-2021,295,1796
printer paper,9,02-02-2021,61,1796
printer paper,9,02-03-2021,56,1797
pens,8,02-03-2021,377,1797
paper towel,2,02-03-2021,161,1797
box cutters,6,02-03-2021,273,1797
pens,8,02-03-2021,406,1797
plastic wrap,19,02-03-2021,196,1797
produce bags,13,02-03-2021,202,1797
soap,14,02-03-2021,130,1797
blank badges,10,02-03-2021,790,1797
soap,14,02-03-2021,133,1797
plastic wrap,19,02-03-2021,207,1797
box cutters,6,02-04-2021,273,1798
blank badges,10,02-04-2021,749,1798
soap,14,02-04-2021,126,1798
photo paper,18,02-04-2021,4949,1798
toilet paper,1,02-04-2021,111,1798
produce bags,13,02-04-2021,182,1798
scanner batt,11,02-04-2021,49,1798
soap,14,02-04-2021,126,1798
keyboards,17,02-04-2021,35,1798
pens,8,02-04-2021,418,1798
scanner batt,11,02-04-2021,51,1798
keyboards,17,02-04-2021,36,1798
toilet paper,1,02-04-2021,123,1798
paper towel,2,02-04-2021,166,1798
pens,8,02-04-2021,419,1798
meat trays,12,02-05-2021,2275,1799
keyboards,17,02-05-2021,35,1799
paper towel,2,02-05-2021,156,1799
cleaner,3,02-05-2021,21,1799
office chair,7,02-05-2021,21,1799
printer paper,9,02-05-2021,54,1799
soap,14,02-05-2021,122,1799
wrenches,15,02-05-2021,21,1799
printer paper,9,02-05-2021,56,1799
cleaner,3,02-05-2021,22,1799
office chair,7,02-05-2021,22,1799
wrenches,15,02-05-2021,22,1799
plastic bags,4,02-06-2021,1001,1800
produce bags,13,02-06-2021,196,1800
water bottles,16,02-06-2021,1337,1800
keyboards,17,02-06-2021,35,1800
toilet paper,1,02-06-2021,119,1800
box cutters,6,02-06-2021,273,1800
scanner batt,11,02-06-2021,51,1800
produce bags,13,02-06-2021,202,1800
keyboards,17,02-06-2021,37,1800
toilet paper,1,02-07-2021,119,1801
paper towel,2,02-07-2021,161,1801
light bulbs,5,02-07-2021,133,1801
pens,8,02-07-2021,406,1801
scanner batt,11,02-07-2021,49,1801
plastic wrap,19,02-07-2021,196,1801
plastic bags,4,02-07-2021,1001,1801
light bulbs,5,02-07-2021,133,1801
blank badges,10,02-07-2021,749,1801
meat trays,12,02-07-2021,2275,1801
water bottles,16,02-07-2021,1337,1801
photo paper,18,02-07-2021,4949,1801
plastic wrap,19,02-07-2021,196,1801
cleaner,3,02-07-2021,21,1801
plastic bags,4,02-07-2021,1001,1801
office chair,7,02-07-2021,21,1801
meat trays,12,02-07-2021,2275,1801
wrenches,15,02-07-2021,21,1801
water bottles,16,02-07-2021,1337,1801
photo paper,18,02-07-2021,4949,1801
paper towel,2,02-07-2021,161,1801
light bulbs,5,02-07-2021,133,1801
plastic wrap,19,02-07-2021,196,1801
cleaner,3,02-07-2021,22,1801
light bulbs,5,02-07-2021,134,1801
office chair,7,02-07-2021,22,1801
wrenches,15,02-07-2021,22,1801
cleaner,3,02-08-2021,21,1802
office chair,7,02-08-2021,21,1802
wrenches,15,02-08-2021,21,1802
box cutters,6,02-08-2021,273,1802
scanner batt,11,02-08-2021,49,1802
light bulbs,5,02-08-2021,133,1802
blank badges,10,02-08-2021,749,1802
produce bags,13,02-08-2021,196,1802
toilet paper,1,02-08-2021,119,1802
plastic bags,4,02-08-2021,1001,1802
printer paper,9,02-08-2021,56,1802
blank badges,10,02-08-2021,749,1802
meat trays,12,02-08-2021,2275,1802
water bottles,16,02-08-2021,1337,1802
photo paper,18,02-08-2021,4949,1802
plastic bags,4,02-08-2021,1007,1802
meat trays,12,02-08-2021,2289,1802
water bottles,16,02-08-2021,1345,1802
photo paper,18,02-08-2021,4979,1802
printer paper,9,02-09-2021,56,1803
blank badges,10,02-09-2021,749,1803
soap,14,02-09-2021,126,1803
photo paper,18,02-09-2021,4949,1803
toilet paper,1,02-09-2021,119,1803
pens,8,02-09-2021,406,1803
produce bags,13,02-09-2021,196,1803
paper towel,2,02-09-2021,161,1803
box cutters,6,02-09-2021,273,1803
pens,8,02-09-2021,406,1803
soap,14,02-09-2021,126,1803
keyboards,17,02-09-2021,35,1803
plastic wrap,19,02-09-2021,196,1803
pens,8,02-09-2021,406,1803
produce bags,13,02-09-2021,196,1803
soap,14,02-09-2021,126,1803
paper towel,2,02-09-2021,162,1803
box cutters,6,02-09-2021,275,1803
printer paper,9,02-09-2021,57,1803
blank badges,10,02-09-2021,754,1803
soap,14,02-09-2021,127,1803
plastic wrap,19,02-09-2021,198,1803
box cutters,6,02-10-2021,273,1804
meat trays,12,02-10-2021,2275,1804
keyboards,17,02-10-2021,35,1804
paper towel,2,02-10-2021,161,1804
cleaner,3,02-10-2021,21,1804
office chair,7,02-10-2021,21,1804
printer paper,9,02-10-2021,56,1804
soap,14,02-10-2021,126,1804
wrenches,15,02-10-2021,21,1804
printer paper,9,02-10-2021,56,1804
scanner batt,11,02-10-2021,49,1804
scanner batt,11,02-10-2021,49,1804
keyboards,17,02-10-2021,35,1804
toilet paper,1,02-10-2021,120,1804
pens,8,02-10-2021,409,1804
paper towel,2,02-11-2021,161,1805
plastic bags,4,02-11-2021,1001,1805
produce bags,13,02-11-2021,196,1805
water bottles,16,02-11-2021,1337,1805
keyboards,17,02-11-2021,35,1805
toilet paper,1,02-11-2021,119,1805
cleaner,3,02-11-2021,21,1805
box cutters,6,02-11-2021,273,1805
office chair,7,02-11-2021,21,1805
wrenches,15,02-11-2021,21,1805
plastic wrap,19,02-11-2021,196,1805
scanner batt,11,02-11-2021,50,1805
keyboards,17,02-11-2021,36,1805
light bulbs,5,02-12-2021,133,1806
pens,8,02-12-2021,406,1806
scanner batt,11,02-12-2021,49,1806
plastic wrap,19,02-12-2021,196,1806
plastic bags,4,02-12-2021,1001,1806
blank badges,10,02-12-2021,749,1806
meat trays,12,02-12-2021,2275,1806
water bottles,16,02-12-2021,1337,1806
photo paper,18,02-12-2021,4949,1806
plastic wrap,19,02-12-2021,196,1806
meat trays,12,02-12-2021,2275,1806
photo paper,18,02-12-2021,4949,1806
paper towel,2,02-12-2021,161,1806
light bulbs,5,02-12-2021,134,1806
produce bags,13,02-12-2021,198,1806
toilet paper,1,02-13-2021,119,1807
light bulbs,5,02-13-2021,133,1807
box cutters,6,02-13-2021,273,1807
cleaner,3,02-13-2021,21,1807
plastic bags,4,02-13-2021,1001,1807
office chair,7,02-13-2021,21,1807
blank badges,10,02-13-2021,749,1807
produce bags,13,02-13-2021,196,1807
wrenches,15,02-13-2021,21,1807
water bottles,16,02-13-2021,1337,1807
plastic bags,4,02-13-2021,1001,1807
light bulbs,5,02-13-2021,133,1807
printer paper,9,02-13-2021,56,1807
meat trays,12,02-13-2021,2275,1807
water bottles,16,02-13-2021,1337,1807
photo paper,18,02-13-2021,4949,1807
cleaner,3,02-13-2021,21,1807
plastic bags,4,02-13-2021,984,1807
office chair,7,02-13-2021,21,1807
meat trays,12,02-13-2021,2235,1807
wrenches,15,02-13-2021,21,1807
water bottles,16,02-13-2021,1314,1807
photo paper,18,02-13-2021,4861,1807
cleaner,3,02-14-2021,21,1808
office chair,7,02-14-2021,21,1808
wrenches,15,02-14-2021,21,1808
pens,8,02-14-2021,406,1808
scanner batt,11,02-14-2021,49,1808
light bulbs,5,02-14-2021,133,1808
toilet paper,1,02-14-2021,119,1808
blank badges,10,02-14-2021,749,1808
box cutters,6,02-15-2021,293,1809
printer paper,9,02-15-2021,60,1809
blank badges,10,02-15-2021,803,1809
meat trays,12,02-15-2021,2438,1809
soap,14,02-15-2021,135,1809
keyboards,17,02-15-2021,38,1809
photo paper,18,02-15-2021,5303,1809
toilet paper,1,02-15-2021,125,1809
paper towel,2,02-15-2021,169,1809
printer paper,9,02-15-2021,59,1809
produce bags,13,02-15-2021,206,1809
soap,14,02-15-2021,132,1809
paper towel,2,02-15-2021,167,1809
box cutters,6,02-15-2021,283,1809
pens,8,02-15-2021,421,1809
scanner batt,11,02-15-2021,51,1809
soap,14,02-15-2021,131,1809
keyboards,17,02-15-2021,37,1809
plastic wrap,19,02-15-2021,203,1809
pens,8,02-15-2021,418,1809
scanner batt,11,02-15-2021,51,1809
produce bags,13,02-15-2021,202,1809
soap,14,02-15-2021,130,1809
keyboards,17,02-15-2021,36,1809
box cutters,6,02-15-2021,260,1809
paper towel,2,02-16-2021,173,1810
plastic bags,4,02-16-2021,1073,1810
pens,8,02-16-2021,435,1810
produce bags,13,02-16-2021,210,1810
water bottles,16,02-16-2021,1433,1810
