Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,01-14-2020,215,1412
plastic bags,4,01-14-2020,1252,1412
meat trays,12,01-14-2020,2844,1412
water bottles,16,01-14-2020,1672,1412
photo paper,18,01-14-2020,6187,1412
toilet paper,1,01-14-2020,147,1412
plastic bags,4,01-14-2020,1230,1412
blank badges,10,01-14-2020,921,1412
meat trays,12,01-14-2020,2795,1412
water bottles,16,01-14-2020,1643,1412
photo paper,18,01-14-2020,6081,1412
paper towel,2,01-15-2020,164,1413
plastic bags,4,01-15-2020,1019,1413
produce bags,13,01-15-2020,200,1413
water bottles,16,01-15-2020,1361,1413
plastic bags,4,01-15-2020,1061,1413
light bulbs,5,01-15-2020,141,1413
box cutters,6,01-15-2020,290,1413
blank badges,10,01-15-2020,794,1413
scanner batt,11,01-15-2020,52,1413
meat trays,12,01-15-2020,2411,1413
water bottles,16,01-15-2020,1417,1413
light bulbs,5,01-15-2020,167,1413
blank badges,10,01-15-2020,937,1413
produce bags,13,01-15-2020,245,1413
cleaner,3,01-15-2020,26,1413
office chair,7,01-15-2020,26,1413
scanner batt,11,01-15-2020,61,1413
soap,14,01-15-2020,155,1413
wrenches,15,01-15-2020,26,1413
toilet paper,1,01-16-2020,113,1414
light bulbs,5,01-16-2020,126,1414
pens,8,01-16-2020,385,1414
plastic wrap,19,01-16-2020,186,1414
paper towel,2,01-16-2020,196,1414
box cutters,6,01-16-2020,332,1414
pens,8,01-16-2020,493,1414
scanner batt,11,01-16-2020,60,1414
keyboards,17,01-16-2020,43,1414
pens,8,01-16-2020,488,1414
produce bags,13,01-16-2020,236,1414
keyboards,17,01-16-2020,42,1414
printer paper,9,01-17-2020,53,1415
printer paper,9,01-17-2020,66,1415
soap,14,01-17-2020,149,1415
plastic wrap,19,01-17-2020,231,1415
blank badges,10,01-18-2020,709,1416
soap,14,01-18-2020,120,1416
keyboards,17,01-18-2020,34,1416
cleaner,3,01-18-2020,21,1416
office chair,7,01-18-2020,21,1416
wrenches,15,01-18-2020,21,1416
toilet paper,1,01-18-2020,141,1416
cleaner,3,01-18-2020,25,1416
office chair,7,01-18-2020,25,1416
wrenches,15,01-18-2020,25,1416
box cutters,6,01-18-2020,328,1416
plastic wrap,19,01-18-2020,236,1416
box cutters,6,01-19-2020,259,1417
meat trays,12,01-19-2020,2154,1417
photo paper,18,01-19-2020,4684,1417
toilet paper,1,01-19-2020,117,1417
pens,8,01-19-2020,397,1417
paper towel,2,01-19-2020,194,1417
light bulbs,5,01-19-2020,160,1417
printer paper,9,01-19-2020,68,1417
plastic bags,4,01-20-2020,1001,1418
scanner batt,11,01-20-2020,49,1418
water bottles,16,01-20-2020,1337,1418
paper towel,2,01-20-2020,158,1418
printer paper,9,01-20-2020,55,1418
produce bags,13,01-20-2020,192,1418
soap,14,01-20-2020,124,1418
keyboards,17,01-20-2020,35,1418
plastic bags,4,01-20-2020,1202,1418
meat trays,12,01-20-2020,2730,1418
water bottles,16,01-20-2020,1605,1418
photo paper,18,01-20-2020,5939,1418
paper towel,2,01-21-2020,161,1419
cleaner,3,01-21-2020,21,1419
office chair,7,01-21-2020,21,1419
pens,8,01-21-2020,406,1419
produce bags,13,01-21-2020,196,1419
wrenches,15,01-21-2020,21,1419
plastic wrap,19,01-21-2020,196,1419
plastic bags,4,01-21-2020,1073,1419
meat trays,12,01-21-2020,2438,1419
water bottles,16,01-21-2020,1433,1419
photo paper,18,01-21-2020,5303,1419
toilet paper,1,01-21-2020,143,1419
blank badges,10,01-21-2020,899,1419
toilet paper,1,01-22-2020,119,1420
light bulbs,5,01-22-2020,133,1420
photo paper,18,01-22-2020,4832,1420
plastic wrap,19,01-22-2020,192,1420
light bulbs,5,01-22-2020,143,1420
blank badges,10,01-22-2020,803,1420
produce bags,13,01-22-2020,210,1420
produce bags,13,01-22-2020,236,1420
soap,14,01-22-2020,152,1420
printer paper,9,01-23-2020,56,1421
plastic bags,4,01-23-2020,930,1421
light bulbs,5,01-23-2020,124,1421
box cutters,6,01-23-2020,254,1421
blank badges,10,01-23-2020,696,1421
scanner batt,11,01-23-2020,46,1421
meat trays,12,01-23-2020,2113,1421
water bottles,16,01-23-2020,1242,1421
paper towel,2,01-23-2020,173,1421
box cutters,6,01-23-2020,293,1421
pens,8,01-23-2020,435,1421
scanner batt,11,01-23-2020,53,1421
keyboards,17,01-23-2020,38,1421
cleaner,3,01-23-2020,25,1421
office chair,7,01-23-2020,25,1421
pens,8,01-23-2020,476,1421
scanner batt,11,01-23-2020,58,1421
wrenches,15,01-23-2020,25,1421
keyboards,17,01-23-2020,41,1421
box cutters,6,01-24-2020,273,1422
blank badges,10,01-24-2020,749,1422
meat trays,12,01-24-2020,2275,1422
soap,14,01-24-2020,126,1422
keyboards,17,01-24-2020,35,1422
photo paper,18,01-24-2020,4949,1422
cleaner,3,01-24-2020,20,1422
office chair,7,01-24-2020,20,1422
pens,8,01-24-2020,377,1422
wrenches,15,01-24-2020,20,1422
printer paper,9,01-24-2020,59,1422
soap,14,01-24-2020,131,1422
plastic wrap,19,01-24-2020,203,1422
plastic bags,4,01-25-2020,1001,1423
scanner batt,11,01-25-2020,49,1423
water bottles,16,01-25-2020,1337,1423
toilet paper,1,01-25-2020,111,1423
paper towel,2,01-25-2020,150,1423
printer paper,9,01-25-2020,52,1423
produce bags,13,01-25-2020,182,1423
soap,14,01-25-2020,117,1423
keyboards,17,01-25-2020,33,1423
toilet paper,1,01-25-2020,124,1423
cleaner,3,01-25-2020,22,1423
office chair,7,01-25-2020,22,1423
wrenches,15,01-25-2020,22,1423
paper towel,2,01-25-2020,184,1423
box cutters,6,01-25-2020,312,1423
plastic wrap,19,01-25-2020,224,1423
paper towel,2,01-26-2020,161,1424
cleaner,3,01-26-2020,21,1424
office chair,7,01-26-2020,21,1424
pens,8,01-26-2020,406,1424
produce bags,13,01-26-2020,196,1424
wrenches,15,01-26-2020,21,1424
plastic wrap,19,01-26-2020,196,1424
plastic bags,4,01-26-2020,1116,1424
light bulbs,5,01-26-2020,149,1424
printer paper,9,01-26-2020,63,1424
meat trays,12,01-26-2020,2535,1424
water bottles,16,01-26-2020,1490,1424
photo paper,18,01-26-2020,5515,1424
toilet paper,1,01-27-2020,119,1425
light bulbs,5,01-27-2020,133,1425
blank badges,10,01-27-2020,696,1425
meat trays,12,01-27-2020,2113,1425
photo paper,18,01-27-2020,4596,1425
plastic wrap,19,01-27-2020,182,1425
plastic bags,4,01-27-2020,1037,1425
blank badges,10,01-27-2020,776,1425
meat trays,12,01-27-2020,2357,1425
produce bags,13,01-27-2020,203,1425
water bottles,16,01-27-2020,1385,1425
photo paper,18,01-27-2020,5126,1425
toilet paper,1,01-27-2020,130,1425
blank badges,10,01-27-2020,814,1425
plastic bags,4,01-28-2020,930,1426
light bulbs,5,01-28-2020,124,1426
box cutters,6,01-28-2020,254,1426
water bottles,16,01-28-2020,1242,1426
light bulbs,5,01-28-2020,138,1426
soap,14,01-28-2020,134,1426
printer paper,9,01-29-2020,56,1427
scanner batt,11,01-29-2020,46,1427
paper towel,2,01-29-2020,167,1427
box cutters,6,01-29-2020,283,1427
scanner batt,11,01-29-2020,51,1427
pens,8,01-29-2020,430,1427
produce bags,13,01-29-2020,208,1427
keyboards,17,01-29-2020,37,1427
box cutters,6,01-30-2020,273,1428
blank badges,10,01-30-2020,749,1428
meat trays,12,01-30-2020,2275,1428
soap,14,01-30-2020,126,1428
keyboards,17,01-30-2020,35,1428
photo paper,18,01-30-2020,4949,1428
toilet paper,1,01-30-2020,111,1428
cleaner,3,01-30-2020,20,1428
office chair,7,01-30-2020,20,1428
pens,8,01-30-2020,377,1428
produce bags,13,01-30-2020,182,1428
wrenches,15,01-30-2020,20,1428
pens,8,01-30-2020,406,1428
soap,14,01-30-2020,126,1428
keyboards,17,01-30-2020,35,1428
plastic wrap,19,01-30-2020,196,1428
cleaner,3,01-30-2020,23,1428
office chair,7,01-30-2020,23,1428
scanner batt,11,01-30-2020,52,1428
wrenches,15,01-30-2020,23,1428
plastic bags,4,01-31-2020,1001,1429
water bottles,16,01-31-2020,1337,1429
paper towel,2,01-31-2020,150,1429
printer paper,9,01-31-2020,52,1429
soap,14,01-31-2020,117,1429
keyboards,17,01-31-2020,33,1429
toilet paper,1,01-31-2020,119,1429
printer paper,9,01-31-2020,56,1429
box cutters,6,01-31-2020,281,1429
toilet paper,1,02-01-2020,119,1430
paper towel,2,02-01-2020,161,1430
cleaner,3,02-01-2020,21,1430
light bulbs,5,02-01-2020,133,1430
office chair,7,02-01-2020,21,1430
pens,8,02-01-2020,406,1430
scanner batt,11,02-01-2020,49,1430
produce bags,13,02-01-2020,196,1430
wrenches,15,02-01-2020,21,1430
plastic wrap,19,02-01-2020,196,1430
blank badges,10,02-01-2020,696,1430
meat trays,12,02-01-2020,2113,1430
photo paper,18,02-01-2020,4596,1430
plastic wrap,19,02-01-2020,182,1430
cleaner,3,02-01-2020,21,1430
office chair,7,02-01-2020,21,1430
meat trays,12,02-01-2020,2275,1430
wrenches,15,02-01-2020,21,1430
water bottles,16,02-01-2020,1337,1430
photo paper,18,02-01-2020,4949,1430
paper towel,2,02-01-2020,166,1430
light bulbs,5,02-01-2020,137,1430
plastic wrap,19,02-01-2020,202,1430
plastic bags,4,02-02-2020,930,1431
light bulbs,5,02-02-2020,124,1431
box cutters,6,02-02-2020,254,1431
scanner batt,11,02-02-2020,46,1431
water bottles,16,02-02-2020,1242,1431
plastic bags,4,02-02-2020,1001,1431
light bulbs,5,02-02-2020,133,1431
blank badges,10,02-02-2020,749,1431
produce bags,13,02-02-2020,196,1431
toilet paper,1,02-02-2020,123,1431
plastic bags,4,02-02-2020,1030,1431
printer paper,9,02-02-2020,58,1431
blank badges,10,02-02-2020,771,1431
meat trays,12,02-02-2020,2340,1431
water bottles,16,02-02-2020,1376,1431
photo paper,18,02-02-2020,5091,1431
printer paper,9,02-03-2020,56,1432
pens,8,02-03-2020,377,1432
paper towel,2,02-03-2020,161,1432
box cutters,6,02-03-2020,273,1432
pens,8,02-03-2020,406,1432
plastic wrap,19,02-03-2020,196,1432
produce bags,13,02-03-2020,202,1432
soap,14,02-03-2020,130,1432
box cutters,6,02-04-2020,273,1433
blank badges,10,02-04-2020,749,1433
soap,14,02-04-2020,126,1433
photo paper,18,02-04-2020,4949,1433
toilet paper,1,02-04-2020,111,1433
produce bags,13,02-04-2020,182,1433
scanner batt,11,02-04-2020,49,1433
soap,14,02-04-2020,126,1433
keyboards,17,02-04-2020,35,1433
pens,8,02-04-2020,418,1433
scanner batt,11,02-04-2020,51,1433
keyboards,17,02-04-2020,36,1433
meat trays,12,02-05-2020,2275,1434
keyboards,17,02-05-2020,35,1434
paper towel,2,02-05-2020,156,1434
cleaner,3,02-05-2020,21,1434
office chair,7,02-05-2020,21,1434
printer paper,9,02-05-2020,54,1434
soap,14,02-05-2020,122,1434
wrenches,15,02-05-2020,21,1434
printer paper,9,02-05-2020,56,1434
cleaner,3,02-05-2020,22,1434
office chair,7,02-05-2020,22,1434
wrenches,15,02-05-2020,22,1434
plastic bags,4,02-06-2020,1001,1435
produce bags,13,02-06-2020,196,1435
water bottles,16,02-06-2020,1337,1435
keyboards,17,02-06-2020,35,1435
toilet paper,1,02-06-2020,119,1435
box cutters,6,02-06-2020,273,1435
toilet paper,1,02-07-2020,119,1436
paper towel,2,02-07-2020,161,1436
light bulbs,5,02-07-2020,133,1436
pens,8,02-07-2020,406,1436
scanner batt,11,02-07-2020,49,1436
plastic wrap,19,02-07-2020,196,1436
plastic bags,4,02-07-2020,1001,1436
light bulbs,5,02-07-2020,133,1436
blank badges,10,02-07-2020,749,1436
meat trays,12,02-07-2020,2275,1436
water bottles,16,02-07-2020,1337,1436
photo paper,18,02-07-2020,4949,1436
plastic wrap,19,02-07-2020,196,1436
cleaner,3,02-07-2020,21,1436
plastic bags,4,02-07-2020,1001,1436
office chair,7,02-07-2020,21,1436
meat trays,12,02-07-2020,2275,1436
wrenches,15,02-07-2020,21,1436
water bottles,16,02-07-2020,1337,1436
photo paper,18,02-07-2020,4949,1436
paper towel,2,02-07-2020,161,1436
light bulbs,5,02-07-2020,133,1436
plastic wrap,19,02-07-2020,196,1436
cleaner,3,02-08-2020,21,1437
office chair,7,02-08-2020,21,1437
wrenches,15,02-08-2020,21,1437
box cutters,6,02-08-2020,273,1437
scanner batt,11,02-08-2020,49,1437
light bulbs,5,02-08-2020,133,1437
blank badges,10,02-08-2020,749,1437
produce bags,13,02-08-2020,196,1437
toilet paper,1,02-08-2020,119,1437
plastic bags,4,02-08-2020,1001,1437
printer paper,9,02-08-2020,56,1437
blank badges,10,02-08-2020,749,1437
meat trays,12,02-08-2020,2275,1437
water bottles,16,02-08-2020,1337,1437
photo paper,18,02-08-2020,4949,1437
printer paper,9,02-09-2020,56,1438
blank badges,10,02-09-2020,749,1438
soap,14,02-09-2020,126,1438
photo paper,18,02-09-2020,4949,1438
toilet paper,1,02-09-2020,119,1438
pens,8,02-09-2020,406,1438
produce bags,13,02-09-2020,196,1438
paper towel,2,02-09-2020,161,1438
box cutters,6,02-09-2020,273,1438
pens,8,02-09-2020,406,1438
soap,14,02-09-2020,126,1438
keyboards,17,02-09-2020,35,1438
plastic wrap,19,02-09-2020,196,1438
pens,8,02-09-2020,406,1438
produce bags,13,02-09-2020,196,1438
soap,14,02-09-2020,126,1438
box cutters,6,02-10-2020,273,1439
meat trays,12,02-10-2020,2275,1439
keyboards,17,02-10-2020,35,1439
paper towel,2,02-10-2020,161,1439
cleaner,3,02-10-2020,21,1439
office chair,7,02-10-2020,21,1439
printer paper,9,02-10-2020,56,1439
soap,14,02-10-2020,126,1439
wrenches,15,02-10-2020,21,1439
printer paper,9,02-10-2020,56,1439
scanner batt,11,02-10-2020,49,1439
scanner batt,11,02-10-2020,49,1439
keyboards,17,02-10-2020,35,1439
paper towel,2,02-11-2020,161,1440
plastic bags,4,02-11-2020,1001,1440
produce bags,13,02-11-2020,196,1440
water bottles,16,02-11-2020,1337,1440
keyboards,17,02-11-2020,35,1440
toilet paper,1,02-11-2020,119,1440
cleaner,3,02-11-2020,21,1440
box cutters,6,02-11-2020,273,1440
office chair,7,02-11-2020,21,1440
wrenches,15,02-11-2020,21,1440
plastic wrap,19,02-11-2020,196,1440
light bulbs,5,02-12-2020,133,1441
pens,8,02-12-2020,406,1441
scanner batt,11,02-12-2020,49,1441
plastic wrap,19,02-12-2020,196,1441
plastic bags,4,02-12-2020,1001,1441
blank badges,10,02-12-2020,749,1441
meat trays,12,02-12-2020,2275,1441
water bottles,16,02-12-2020,1337,1441
photo paper,18,02-12-2020,4949,1441
plastic wrap,19,02-12-2020,196,1441
meat trays,12,02-12-2020,2275,1441
photo paper,18,02-12-2020,4949,1441
paper towel,2,02-12-2020,161,1441
toilet paper,1,02-13-2020,119,1442
light bulbs,5,02-13-2020,133,1442
box cutters,6,02-13-2020,273,1442
cleaner,3,02-13-2020,21,1442
plastic bags,4,02-13-2020,1001,1442
office chair,7,02-13-2020,21,1442
blank badges,10,02-13-2020,749,1442
produce bags,13,02-13-2020,196,1442
wrenches,15,02-13-2020,21,1442
water bottles,16,02-13-2020,1337,1442
plastic bags,4,02-13-2020,1001,1442
light bulbs,5,02-13-2020,133,1442
printer paper,9,02-13-2020,56,1442
meat trays,12,02-13-2020,2275,1442
water bottles,16,02-13-2020,1337,1442
photo paper,18,02-13-2020,4949,1442
cleaner,3,02-14-2020,21,1443
office chair,7,02-14-2020,21,1443
wrenches,15,02-14-2020,21,1443
pens,8,02-14-2020,406,1443
scanner batt,11,02-14-2020,49,1443
light bulbs,5,02-14-2020,133,1443
toilet paper,1,02-14-2020,119,1443
blank badges,10,02-14-2020,749,1443
box cutters,6,02-15-2020,293,1444
printer paper,9,02-15-2020,60,1444
blank badges,10,02-15-2020,803,1444
meat trays,12,02-15-2020,2438,1444
soap,14,02-15-2020,135,1444
keyboards,17,02-15-2020,38,1444
photo paper,18,02-15-2020,5303,1444
toilet paper,1,02-15-2020,125,1444
paper towel,2,02-15-2020,169,1444
printer paper,9,02-15-2020,59,1444
produce bags,13,02-15-2020,206,1444
soap,14,02-15-2020,132,1444
paper towel,2,02-15-2020,167,1444
box cutters,6,02-15-2020,283,1444
pens,8,02-15-2020,421,1444
scanner batt,11,02-15-2020,51,1444
soap,14,02-15-2020,131,1444
keyboards,17,02-15-2020,37,1444
plastic wrap,19,02-15-2020,203,1444
pens,8,02-15-2020,418,1444
scanner batt,11,02-15-2020,51,1444
produce bags,13,02-15-2020,202,1444
soap,14,02-15-2020,130,1444
keyboards,17,02-15-2020,36,1444
paper towel,2,02-16-2020,173,1445
plastic bags,4,02-16-2020,1073,1445
pens,8,02-16-2020,435,1445
produce bags,13,02-16-2020,210,1445
water bottles,16,02-16-2020,1433,1445
cleaner,3,02-16-2020,22,1445
office chair,7,02-16-2020,22,1445
wrenches,15,02-16-2020,22,1445
keyboards,17,02-16-2020,37,1445
toilet paper,1,02-16-2020,124,1445
printer paper,9,02-16-2020,59,1445
cleaner,3,02-16-2020,22,1445
box cutters,6,02-16-2020,281,1445
office chair,7,02-16-2020,22,1445
wrenches,15,02-16-2020,22,1445
plastic wrap,19,02-16-2020,202,1445
toilet paper,1,02-17-2020,128,1446
light bulbs,5,02-17-2020,143,1446
scanner batt,11,02-17-2020,53,1446
plastic wrap,19,02-17-2020,210,1446
plastic bags,4,02-17-2020,1049,1446
light bulbs,5,02-17-2020,140,1446
box cutters,6,02-17-2020,286,1446
blank badges,10,02-17-2020,785,1446
meat trays,12,02-17-2020,2384,1446
water bottles,16,02-17-2020,1401,1446
photo paper,18,02-17-2020,5185,1446
plastic wrap,19,02-17-2020,206,1446
plastic bags,4,02-17-2020,1037,1446
blank badges,10,02-17-2020,776,1446
meat trays,12,02-17-2020,2357,1446
produce bags,13,02-17-2020,203,1446
water bottles,16,02-17-2020,1385,1446
photo paper,18,02-17-2020,5126,1446
paper towel,2,02-17-2020,166,1446
plastic bags,4,02-17-2020,1030,1446
light bulbs,5,02-17-2020,137,1446
meat trays,12,02-17-2020,2340,1446
water bottles,16,02-17-2020,1376,1446
photo paper,18,02-17-2020,5091,1446
cleaner,3,02-18-2020,23,1447
office chair,7,02-18-2020,23,1447
wrenches,15,02-18-2020,23,1447
pens,8,02-18-2020,426,1447
scanner batt,11,02-18-2020,52,1447
cleaner,3,02-18-2020,22,1447
light bulbs,5,02-18-2020,138,1447
office chair,7,02-18-2020,22,1447
wrenches,15,02-18-2020,22,1447
toilet paper,1,02-18-2020,123,1447
printer paper,9,02-18-2020,58,1447
blank badges,10,02-18-2020,771,1447
printer paper,9,02-19-2020,60,1448
blank badges,10,02-19-2020,803,1448
toilet paper,1,02-19-2020,125,1448
produce bags,13,02-19-2020,206,1448
paper towel,2,02-19-2020,167,1448
box cutters,6,02-19-2020,283,1448
pens,8,02-19-2020,421,1448
soap,14,02-19-2020,131,1448
plastic wrap,19,02-19-2020,203,1448
pens,8,02-19-2020,418,1448
produce bags,13,02-19-2020,202,1448
soap,14,02-19-2020,130,1448
box cutters,6,02-20-2020,293,1449
soap,14,02-20-2020,135,1449
photo paper,18,02-20-2020,5303,1449
meat trays,12,02-21-2020,2438,1450
keyboards,17,02-21-2020,38,1450
paper towel,2,02-21-2020,169,1450
printer paper,9,02-21-2020,59,1450
soap,14,02-21-2020,132,1450
scanner batt,11,02-21-2020,51,1450
keyboards,17,02-21-2020,37,1450
scanner batt,11,02-21-2020,51,1450
keyboards,17,02-21-2020,36,1450
paper towel,2,02-22-2020,173,1451
plastic bags,4,02-22-2020,1073,1451
produce bags,13,02-22-2020,210,1451
water bottles,16,02-22-2020,1433,1451
cleaner,3,02-22-2020,22,1451
office chair,7,02-22-2020,22,1451
wrenches,15,02-22-2020,22,1451
keyboards,17,02-22-2020,37,1451
toilet paper,1,02-22-2020,124,1451
printer paper,9,02-22-2020,59,1451
box cutters,6,02-22-2020,281,1451
plastic wrap,19,02-22-2020,202,1451
toilet paper,1,02-23-2020,128,1452
light bulbs,5,02-23-2020,143,1452
pens,8,02-23-2020,435,1452
scanner batt,11,02-23-2020,53,1452
plastic wrap,19,02-23-2020,210,1452
plastic bags,4,02-23-2020,1049,1452
light bulbs,5,02-23-2020,140,1452
box cutters,6,02-23-2020,286,1452
blank badges,10,02-23-2020,785,1452
meat trays,12,02-23-2020,2384,1452
water bottles,16,02-23-2020,1401,1452
photo paper,18,02-23-2020,5185,1452
plastic wrap,19,02-23-2020,206,1452
plastic bags,4,02-23-2020,1037,1452
meat trays,12,02-23-2020,2357,1452
produce bags,13,02-23-2020,203,1452
water bottles,16,02-23-2020,1385,1452
photo paper,18,02-23-2020,5126,1452
paper towel,2,02-23-2020,166,1452
cleaner,3,02-23-2020,22,1452
plastic bags,4,02-23-2020,1030,1452
light bulbs,5,02-23-2020,137,1452
office chair,7,02-23-2020,22,1452
meat trays,12,02-23-2020,2340,1452
wrenches,15,02-23-2020,22,1452
water bottles,16,02-23-2020,1376,1452
photo paper,18,02-23-2020,5091,1452
pens,8,02-24-2020,426,1453
cleaner,3,02-24-2020,22,1453
light bulbs,5,02-24-2020,138,1453
office chair,7,02-24-2020,22,1453
blank badges,10,02-24-2020,776,1453
wrenches,15,02-24-2020,22,1453
toilet paper,1,02-24-2020,123,1453
printer paper,9,02-24-2020,58,1453
blank badges,10,02-24-2020,771,1453
cleaner,3,02-25-2020,23,1454
office chair,7,02-25-2020,23,1454
printer paper,9,02-25-2020,60,1454
blank badges,10,02-25-2020,803,1454
wrenches,15,02-25-2020,23,1454
toilet paper,1,02-25-2020,125,1454
scanner batt,11,02-25-2020,52,1454
produce bags,13,02-25-2020,206,1454
paper towel,2,02-25-2020,167,1454
box cutters,6,02-25-2020,283,1454
pens,8,02-25-2020,421,1454
soap,14,02-25-2020,131,1454
plastic wrap,19,02-25-2020,203,1454
pens,8,02-25-2020,418,1454
