Item,Item ID,Day,Quantity,Order Number
wrenches,15,01-24-2020,16,1426
plastic wrap,19,01-24-2020,184,1426
box cutters,6,01-25-2020,210,1427
blank badges,10,01-25-2020,924,1427
keyboards,17,01-25-2020,42,1427
toilet paper,1,01-25-2020,85,1427
paper towel,2,01-25-2020,143,1427
light bulbs,5,01-25-2020,117,1427
printer paper,9,01-25-2020,72,1427
scanner batt,11,01-25-2020,52,1427
produce bags,13,01-25-2020,189,1427
soap,14,01-25-2020,104,1427
plastic wrap,19,01-25-2020,150,1427
paper towel,2,01-25-2020,176,1427
produce bags,13,01-25-2020,233,1427
paper towel,2,01-26-2020,154,1428
pens,8,01-26-2020,511,1428
produce bags,13,01-26-2020,203,1428
toilet paper,1,01-26-2020,95,1428
office chair,7,01-26-2020,30,1428
photo paper,18,01-26-2020,4829,1428
plastic bags,4,01-26-2020,1217,1428
office chair,7,01-26-2020,32,1428
printer paper,9,01-26-2020,86,1428
blank badges,10,01-26-2020,1030,1428
scanner batt,11,01-26-2020,63,1428
meat trays,12,01-26-2020,3331,1428
photo paper,18,01-26-2020,5195,1428
toilet paper,1,01-27-2020,91,1429
plastic bags,4,01-27-2020,1014,1429
meat trays,12,01-27-2020,2776,1429
photo paper,18,01-27-2020,4329,1429
plastic bags,4,01-27-2020,1131,1429
blank badges,10,01-27-2020,957,1429
meat trays,12,01-27-2020,3096,1429
wrenches,15,01-28-2020,14,1430
blank badges,10,01-28-2020,858,1430
water bottles,16,01-28-2020,338,1430
produce bags,13,01-28-2020,211,1430
water bottles,16,01-28-2020,377,1430
plastic wrap,19,01-28-2020,167,1430
toilet paper,1,01-28-2020,97,1430
light bulbs,5,01-28-2020,134,1430
keyboards,17,01-28-2020,45,1430
scanner batt,11,01-29-2020,56,1431
meat trays,12,01-29-2020,2989,1431
soap,14,01-29-2020,112,1431
office chair,7,01-29-2020,26,1431
wrenches,15,01-29-2020,13,1431
paper towel,2,01-29-2020,160,1431
cleaner,3,01-29-2020,15,1431
box cutters,6,01-29-2020,218,1431
pens,8,01-29-2020,530,1431
printer paper,9,01-29-2020,80,1431
wrenches,15,01-29-2020,15,1431
box cutters,6,01-29-2020,222,1431
pens,8,01-29-2020,541,1431
water bottles,16,01-29-2020,385,1431
plastic bags,4,01-30-2020,1092,1432
light bulbs,5,01-30-2020,126,1432
office chair,7,01-30-2020,28,1432
printer paper,9,01-30-2020,77,1432
water bottles,16,01-30-2020,364,1432
photo paper,18,01-30-2020,4662,1432
plastic wrap,19,01-30-2020,161,1432
cleaner,3,01-30-2020,13,1432
box cutters,6,01-30-2020,195,1432
pens,8,01-30-2020,475,1432
keyboards,17,01-30-2020,39,1432
plastic wrap,19,01-30-2020,150,1432
light bulbs,5,01-30-2020,126,1432
soap,14,01-30-2020,112,1432
soap,14,01-30-2020,119,1432
cleaner,3,01-31-2020,14,1433
box cutters,6,01-31-2020,210,1433
blank badges,10,01-31-2020,924,1433
toilet paper,1,01-31-2020,85,1433
paper towel,2,01-31-2020,143,1433
light bulbs,5,01-31-2020,117,1433
printer paper,9,01-31-2020,72,1433
scanner batt,11,01-31-2020,52,1433
produce bags,13,01-31-2020,189,1433
soap,14,01-31-2020,104,1433
scanner batt,11,01-31-2020,56,1433
keyboards,17,01-31-2020,42,1433
cleaner,3,01-31-2020,15,1433
wrenches,15,01-31-2020,15,1433
plastic wrap,19,01-31-2020,166,1433
toilet paper,1,02-01-2020,91,1434
paper towel,2,02-01-2020,154,1434
pens,8,02-01-2020,511,1434
produce bags,13,02-01-2020,203,1434
keyboards,17,02-01-2020,42,1434
plastic bags,4,02-01-2020,1014,1434
meat trays,12,02-01-2020,2776,1434
photo paper,18,02-01-2020,4329,1434
toilet paper,1,02-01-2020,91,1434
plastic bags,4,02-01-2020,1092,1434
office chair,7,02-01-2020,28,1434
meat trays,12,02-01-2020,2989,1434
photo paper,18,02-01-2020,4662,1434
paper towel,2,02-01-2020,159,1434
printer paper,9,02-01-2020,80,1434
produce bags,13,02-01-2020,209,1434
blank badges,10,02-02-2020,858,1435
water bottles,16,02-02-2020,338,1435
blank badges,10,02-02-2020,924,1435
produce bags,13,02-02-2020,203,1435
water bottles,16,02-02-2020,364,1435
plastic wrap,19,02-02-2020,161,1435
toilet paper,1,02-02-2020,94,1435
plastic bags,4,02-02-2020,1124,1435
office chair,7,02-02-2020,29,1435
blank badges,10,02-02-2020,951,1435
scanner batt,11,02-02-2020,58,1435
meat trays,12,02-02-2020,3075,1435
photo paper,18,02-02-2020,4796,1435
scanner batt,11,02-03-2020,56,1436
meat trays,12,02-03-2020,2989,1436
soap,14,02-03-2020,112,1436
wrenches,15,02-03-2020,14,1436
box cutters,6,02-03-2020,195,1436
office chair,7,02-03-2020,26,1436
pens,8,02-03-2020,475,1436
wrenches,15,02-03-2020,13,1436
paper towel,2,02-03-2020,154,1436
box cutters,6,02-03-2020,210,1436
pens,8,02-03-2020,511,1436
light bulbs,5,02-03-2020,130,1436
water bottles,16,02-03-2020,375,1436
keyboards,17,02-03-2020,44,1436
light bulbs,5,02-04-2020,126,1437
office chair,7,02-04-2020,28,1437
water bottles,16,02-04-2020,364,1437
photo paper,18,02-04-2020,4662,1437
toilet paper,1,02-04-2020,85,1437
soap,14,02-04-2020,104,1437
keyboards,17,02-04-2020,39,1437
plastic wrap,19,02-04-2020,150,1437
light bulbs,5,02-04-2020,126,1437
printer paper,9,02-04-2020,77,1437
soap,14,02-04-2020,112,1437
box cutters,6,02-04-2020,216,1437
pens,8,02-04-2020,526,1437
soap,14,02-04-2020,116,1437
plastic bags,4,02-05-2020,1092,1438
printer paper,9,02-05-2020,77,1438
plastic wrap,19,02-05-2020,161,1438
paper towel,2,02-05-2020,149,1438
cleaner,3,02-05-2020,14,1438
light bulbs,5,02-05-2020,122,1438
printer paper,9,02-05-2020,75,1438
scanner batt,11,02-05-2020,54,1438
produce bags,13,02-05-2020,196,1438
cleaner,3,02-05-2020,14,1438
scanner batt,11,02-05-2020,56,1438
wrenches,15,02-05-2020,14,1438
keyboards,17,02-05-2020,42,1438
cleaner,3,02-06-2020,14,1439
box cutters,6,02-06-2020,210,1439
blank badges,10,02-06-2020,924,1439
produce bags,13,02-06-2020,203,1439
plastic wrap,19,02-06-2020,161,1439
toilet paper,1,02-07-2020,91,1440
paper towel,2,02-07-2020,154,1440
pens,8,02-07-2020,511,1440
keyboards,17,02-07-2020,42,1440
plastic bags,4,02-07-2020,1092,1440
blank badges,10,02-07-2020,924,1440
meat trays,12,02-07-2020,2989,1440
water bottles,16,02-07-2020,364,1440
photo paper,18,02-07-2020,4662,1440
toilet paper,1,02-07-2020,91,1440
plastic bags,4,02-07-2020,1092,1440
blank badges,10,02-07-2020,924,1440
meat trays,12,02-07-2020,2989,1440
photo paper,18,02-07-2020,4662,1440
paper towel,2,02-07-2020,154,1440
cleaner,3,02-07-2020,14,1440
produce bags,13,02-07-2020,203,1440
wrenches,15,02-07-2020,14,1440
office chair,7,02-08-2020,28,1441
water bottles,16,02-08-2020,364,1441
plastic wrap,19,02-08-2020,161,1441
plastic bags,4,02-08-2020,1092,1441
office chair,7,02-08-2020,28,1441
printer paper,9,02-08-2020,77,1441
blank badges,10,02-08-2020,924,1441
scanner batt,11,02-08-2020,56,1441
meat trays,12,02-08-2020,2989,1441
photo paper,18,02-08-2020,4662,1441
light bulbs,5,02-09-2020,126,1442
scanner batt,11,02-09-2020,56,1442
meat trays,12,02-09-2020,2989,1442
soap,14,02-09-2020,112,1442
wrenches,15,02-09-2020,14,1442
water bottles,16,02-09-2020,364,1442
box cutters,6,02-09-2020,210,1442
office chair,7,02-09-2020,28,1442
pens,8,02-09-2020,511,1442
wrenches,15,02-09-2020,14,1442
keyboards,17,02-09-2020,42,1442
plastic wrap,19,02-09-2020,161,1442
paper towel,2,02-09-2020,154,1442
light bulbs,5,02-09-2020,126,1442
box cutters,6,02-09-2020,210,1442
pens,8,02-09-2020,511,1442
printer paper,9,02-09-2020,77,1442
produce bags,13,02-09-2020,203,1442
toilet paper,1,02-09-2020,91,1442
light bulbs,5,02-09-2020,126,1442
box cutters,6,02-09-2020,210,1442
pens,8,02-09-2020,511,1442
water bottles,16,02-09-2020,364,1442
keyboards,17,02-09-2020,42,1442
plastic bags,4,02-10-2020,1092,1443
office chair,7,02-10-2020,28,1443
printer paper,9,02-10-2020,77,1443
photo paper,18,02-10-2020,4662,1443
plastic wrap,19,02-10-2020,161,1443
toilet paper,1,02-10-2020,91,1443
paper towel,2,02-10-2020,154,1443
cleaner,3,02-10-2020,14,1443
light bulbs,5,02-10-2020,126,1443
printer paper,9,02-10-2020,77,1443
scanner batt,11,02-10-2020,56,1443
produce bags,13,02-10-2020,203,1443
soap,14,02-10-2020,112,1443
cleaner,3,02-10-2020,14,1443
scanner batt,11,02-10-2020,56,1443
soap,14,02-10-2020,112,1443
wrenches,15,02-10-2020,14,1443
keyboards,17,02-10-2020,42,1443
soap,14,02-10-2020,112,1443
paper towel,2,02-11-2020,154,1444
box cutters,6,02-11-2020,210,1444
blank badges,10,02-11-2020,924,1444
produce bags,13,02-11-2020,203,1444
plastic wrap,19,02-11-2020,161,1444
cleaner,3,02-12-2020,14,1445
pens,8,02-12-2020,511,1445
keyboards,17,02-12-2020,42,1445
plastic bags,4,02-12-2020,1092,1445
blank badges,10,02-12-2020,924,1445
meat trays,12,02-12-2020,2989,1445
water bottles,16,02-12-2020,364,1445
photo paper,18,02-12-2020,4662,1445
toilet paper,1,02-12-2020,91,1445
plastic bags,4,02-12-2020,1092,1445
meat trays,12,02-12-2020,2989,1445
photo paper,18,02-12-2020,4662,1445
paper towel,2,02-12-2020,154,1445
produce bags,13,02-12-2020,203,1445
toilet paper,1,02-13-2020,91,1446
office chair,7,02-13-2020,28,1446
blank badges,10,02-13-2020,924,1446
cleaner,3,02-13-2020,14,1446
plastic bags,4,02-13-2020,1092,1446
printer paper,9,02-13-2020,77,1446
blank badges,10,02-13-2020,924,1446
scanner batt,11,02-13-2020,56,1446
meat trays,12,02-13-2020,2989,1446
wrenches,15,02-13-2020,14,1446
photo paper,18,02-13-2020,4662,1446
box cutters,6,02-14-2020,210,1447
pens,8,02-14-2020,511,1447
produce bags,13,02-14-2020,203,1447
water bottles,16,02-14-2020,364,1447
plastic wrap,19,02-14-2020,161,1447
plastic bags,4,02-15-2020,1170,1448
light bulbs,5,02-15-2020,135,1448
office chair,7,02-15-2020,30,1448
printer paper,9,02-15-2020,83,1448
scanner batt,11,02-15-2020,60,1448
meat trays,12,02-15-2020,3203,1448
soap,14,02-15-2020,120,1448
wrenches,15,02-15-2020,15,1448
water bottles,16,02-15-2020,390,1448
photo paper,18,02-15-2020,4995,1448
plastic wrap,19,02-15-2020,173,1448
toilet paper,1,02-15-2020,96,1448
paper towel,2,02-15-2020,162,1448
light bulbs,5,02-15-2020,132,1448
office chair,7,02-15-2020,30,1448
scanner batt,11,02-15-2020,59,1448
produce bags,13,02-15-2020,213,1448
soap,14,02-15-2020,118,1448
wrenches,15,02-15-2020,15,1448
keyboards,17,02-15-2020,44,1448
plastic wrap,19,02-15-2020,169,1448
paper towel,2,02-15-2020,160,1448
light bulbs,5,02-15-2020,131,1448
box cutters,6,02-15-2020,218,1448
pens,8,02-15-2020,530,1448
printer paper,9,02-15-2020,80,1448
soap,14,02-15-2020,117,1448
toilet paper,1,02-15-2020,94,1448
light bulbs,5,02-15-2020,130,1448
box cutters,6,02-15-2020,216,1448
office chair,7,02-15-2020,29,1448
pens,8,02-15-2020,526,1448
soap,14,02-15-2020,116,1448
water bottles,16,02-15-2020,375,1448
keyboards,17,02-15-2020,44,1448
paper towel,2,02-16-2020,165,1449
box cutters,6,02-16-2020,226,1449
blank badges,10,02-16-2020,990,1449
produce bags,13,02-16-2020,218,1449
cleaner,3,02-16-2020,15,1449
printer paper,9,02-16-2020,81,1449
photo paper,18,02-16-2020,4884,1449
cleaner,3,02-16-2020,15,1449
scanner batt,11,02-16-2020,59,1449
wrenches,15,02-16-2020,15,1449
keyboards,17,02-16-2020,44,1449
produce bags,13,02-16-2020,209,1449
plastic wrap,19,02-16-2020,166,1449
toilet paper,1,02-17-2020,98,1450
cleaner,3,02-17-2020,15,1450
pens,8,02-17-2020,548,1450
keyboards,17,02-17-2020,45,1450
plastic bags,4,02-17-2020,1144,1450
blank badges,10,02-17-2020,968,1450
meat trays,12,02-17-2020,3132,1450
water bottles,16,02-17-2020,382,1450
toilet paper,1,02-17-2020,95,1450
plastic bags,4,02-17-2020,1131,1450
blank badges,10,02-17-2020,957,1450
meat trays,12,02-17-2020,3096,1450
photo paper,18,02-17-2020,4829,1450
paper towel,2,02-17-2020,159,1450
plastic bags,4,02-17-2020,1124,1450
printer paper,9,02-17-2020,80,1450
blank badges,10,02-17-2020,951,1450
meat trays,12,02-17-2020,3075,1450
photo paper,18,02-17-2020,4796,1450
box cutters,6,02-18-2020,220,1451
pens,8,02-18-2020,536,1451
paper towel,2,02-18-2020,160,1451
box cutters,6,02-18-2020,218,1451
office chair,7,02-18-2020,30,1451
pens,8,02-18-2020,530,1451
produce bags,13,02-18-2020,211,1451
water bottles,16,02-18-2020,377,1451
plastic wrap,19,02-18-2020,167,1451
toilet paper,1,02-18-2020,94,1451
cleaner,3,02-18-2020,15,1451
scanner batt,11,02-18-2020,58,1451
wrenches,15,02-18-2020,15,1451
water bottles,16,02-18-2020,375,1451
scanner batt,11,02-19-2020,60,1452
meat trays,12,02-19-2020,3203,1452
soap,14,02-19-2020,120,1452
keyboards,17,02-19-2020,44,1452
plastic wrap,19,02-19-2020,169,1452
light bulbs,5,02-19-2020,131,1452
light bulbs,5,02-19-2020,130,1452
box cutters,6,02-19-2020,216,1452
office chair,7,02-19-2020,29,1452
pens,8,02-19-2020,526,1452
keyboards,17,02-19-2020,44,1452
light bulbs,5,02-20-2020,135,1453
water bottles,16,02-20-2020,390,1453
office chair,7,02-20-2020,30,1453
printer paper,9,02-20-2020,80,1453
plastic bags,4,02-21-2020,1170,1454
office chair,7,02-21-2020,30,1454
printer paper,9,02-21-2020,83,1454
photo paper,18,02-21-2020,4995,1454
plastic wrap,19,02-21-2020,173,1454
toilet paper,1,02-21-2020,96,1454
paper towel,2,02-21-2020,162,1454
light bulbs,5,02-21-2020,132,1454
printer paper,9,02-21-2020,81,1454
scanner batt,11,02-21-2020,59,1454
produce bags,13,02-21-2020,213,1454
soap,14,02-21-2020,118,1454
soap,14,02-21-2020,117,1454
soap,14,02-21-2020,116,1454
plastic wrap,19,02-21-2020,166,1454
paper towel,2,02-22-2020,165,1455
box cutters,6,02-22-2020,226,1455
blank badges,10,02-22-2020,990,1455
produce bags,13,02-22-2020,218,1455
wrenches,15,02-22-2020,15,1455
wrenches,15,02-22-2020,15,1455
photo paper,18,02-22-2020,4884,1455
scanner batt,11,02-22-2020,59,1455
keyboards,17,02-22-2020,44,1455
produce bags,13,02-22-2020,209,1455
toilet paper,1,02-23-2020,98,1456
pens,8,02-23-2020,548,1456
keyboards,17,02-23-2020,45,1456
cleaner,3,02-23-2020,15,1456
plastic bags,4,02-23-2020,1144,1456
blank badges,10,02-23-2020,968,1456
meat trays,12,02-23-2020,3132,1456
water bottles,16,02-23-2020,382,1456
toilet paper,1,02-23-2020,95,1456
cleaner,3,02-23-2020,15,1456
plastic bags,4,02-23-2020,1131,1456
blank badges,10,02-23-2020,957,1456
meat trays,12,02-23-2020,3096,1456
wrenches,15,02-23-2020,15,1456
photo paper,18,02-23-2020,4829,1456
paper towel,2,02-23-2020,159,1456
plastic bags,4,02-23-2020,1124,1456
blank badges,10,02-23-2020,951,1456
meat trays,12,02-23-2020,3075,1456
photo paper,18,02-23-2020,4796,1456
cleaner,3,02-24-2020,15,1457
box cutters,6,02-24-2020,220,1457
pens,8,02-24-2020,536,1457
office chair,7,02-24-2020,30,1457
produce bags,13,02-24-2020,211,1457
water bottles,16,02-24-2020,377,1457
plastic wrap,19,02-24-2020,167,1457
printer paper,9,02-24-2020,80,1457
scanner batt,11,02-24-2020,58,1457
scanner batt,11,02-25-2020,60,1458
meat trays,12,02-25-2020,3203,1458
soap,14,02-25-2020,120,1458
plastic wrap,19,02-25-2020,169,1458
paper towel,2,02-25-2020,160,1458
light bulbs,5,02-25-2020,131,1458
box cutters,6,02-25-2020,218,1458
pens,8,02-25-2020,530,1458
toilet paper,1,02-25-2020,94,1458
cleaner,3,02-25-2020,15,1458
light bulbs,5,02-25-2020,130,1458
box cutters,6,02-25-2020,216,1458
office chair,7,02-25-2020,29,1458
pens,8,02-25-2020,526,1458
wrenches,15,02-25-2020,15,1458
water bottles,16,02-25-2020,375,1458
keyboards,17,02-25-2020,44,1458
plastic bags,4,02-26-2020,1170,1459
light bulbs,5,02-26-2020,135,1459
water bottles,16,02-26-2020,390,1459
photo paper,18,02-26-2020,4995,1459
plastic wrap,19,02-26-2020,173,1459
toilet paper,1,02-26-2020,96,1459
paper towel,2,02-26-2020,162,1459
light bulbs,5,02-26-2020,132,1459
