Item,Item ID,Day,Quantity,Order Number
water bottles,16,01-22-2021,437,1789
toilet paper,1,01-22-2021,107,1789
paper towel,2,01-22-2021,181,1789
box cutters,6,01-22-2021,247,1789
pens,8,01-22-2021,600,1789
soap,14,01-22-2021,132,1789
scanner batt,11,01-23-2021,56,1790
soap,14,01-23-2021,112,1790
blank badges,10,01-23-2021,858,1790
wrenches,15,01-23-2021,13,1790
water bottles,16,01-23-2021,338,1790
photo paper,18,01-23-2021,4329,1790
paper towel,2,01-23-2021,165,1790
cleaner,3,01-23-2021,15,1790
box cutters,6,01-23-2021,226,1790
pens,8,01-23-2021,548,1790
printer paper,9,01-23-2021,83,1790
produce bags,13,01-23-2021,218,1790
wrenches,15,01-23-2021,15,1790
box cutters,6,01-23-2021,247,1790
pens,8,01-23-2021,599,1790
soap,14,01-23-2021,132,1790
office chair,7,01-23-2021,33,1790
water bottles,16,01-23-2021,419,1790
cleaner,3,01-24-2021,14,1791
plastic bags,4,01-24-2021,1092,1791
light bulbs,5,01-24-2021,126,1791
office chair,7,01-24-2021,28,1791
printer paper,9,01-24-2021,77,1791
meat trays,12,01-24-2021,2989,1791
water bottles,16,01-24-2021,364,1791
photo paper,18,01-24-2021,4662,1791
plastic wrap,19,01-24-2021,161,1791
cleaner,3,01-24-2021,13,1791
box cutters,6,01-24-2021,195,1791
office chair,7,01-24-2021,26,1791
pens,8,01-24-2021,475,1791
keyboards,17,01-24-2021,39,1791
light bulbs,5,01-24-2021,131,1791
scanner batt,11,01-24-2021,59,1791
soap,14,01-24-2021,117,1791
keyboards,17,01-24-2021,44,1791
cleaner,3,01-24-2021,16,1791
wrenches,15,01-24-2021,16,1791
plastic wrap,19,01-24-2021,184,1791
box cutters,6,01-25-2021,210,1792
blank badges,10,01-25-2021,924,1792
keyboards,17,01-25-2021,42,1792
toilet paper,1,01-25-2021,85,1792
paper towel,2,01-25-2021,143,1792
light bulbs,5,01-25-2021,117,1792
printer paper,9,01-25-2021,72,1792
scanner batt,11,01-25-2021,52,1792
produce bags,13,01-25-2021,189,1792
soap,14,01-25-2021,104,1792
plastic wrap,19,01-25-2021,150,1792
paper towel,2,01-25-2021,176,1792
produce bags,13,01-25-2021,233,1792
plastic bags,4,01-25-2021,1274,1792
printer paper,9,01-25-2021,90,1792
blank badges,10,01-25-2021,1078,1792
meat trays,12,01-25-2021,3488,1792
photo paper,18,01-25-2021,5439,1792
paper towel,2,01-26-2021,154,1793
pens,8,01-26-2021,511,1793
produce bags,13,01-26-2021,203,1793
toilet paper,1,01-26-2021,95,1793
office chair,7,01-26-2021,30,1793
photo paper,18,01-26-2021,4829,1793
plastic bags,4,01-26-2021,1217,1793
office chair,7,01-26-2021,32,1793
printer paper,9,01-26-2021,86,1793
blank badges,10,01-26-2021,1030,1793
scanner batt,11,01-26-2021,63,1793
meat trays,12,01-26-2021,3331,1793
photo paper,18,01-26-2021,5195,1793
scanner batt,11,01-26-2021,66,1793
keyboards,17,01-26-2021,49,1793
toilet paper,1,01-27-2021,91,1794
plastic bags,4,01-27-2021,1014,1794
meat trays,12,01-27-2021,2776,1794
photo paper,18,01-27-2021,4329,1794
plastic bags,4,01-27-2021,1131,1794
blank badges,10,01-27-2021,957,1794
meat trays,12,01-27-2021,3096,1794
light bulbs,5,01-27-2021,145,1794
produce bags,13,01-27-2021,234,1794
wrenches,15,01-28-2021,14,1795
blank badges,10,01-28-2021,858,1795
water bottles,16,01-28-2021,338,1795
produce bags,13,01-28-2021,211,1795
water bottles,16,01-28-2021,377,1795
plastic wrap,19,01-28-2021,167,1795
toilet paper,1,01-28-2021,97,1795
light bulbs,5,01-28-2021,134,1795
keyboards,17,01-28-2021,45,1795
plastic wrap,19,01-28-2021,185,1795
scanner batt,11,01-29-2021,56,1796
meat trays,12,01-29-2021,2989,1796
soap,14,01-29-2021,112,1796
office chair,7,01-29-2021,26,1796
wrenches,15,01-29-2021,13,1796
paper towel,2,01-29-2021,160,1796
cleaner,3,01-29-2021,15,1796
box cutters,6,01-29-2021,218,1796
pens,8,01-29-2021,530,1796
printer paper,9,01-29-2021,80,1796
wrenches,15,01-29-2021,15,1796
box cutters,6,01-29-2021,222,1796
pens,8,01-29-2021,541,1796
water bottles,16,01-29-2021,385,1796
toilet paper,1,01-29-2021,105,1796
paper towel,2,01-29-2021,177,1796
box cutters,6,01-29-2021,242,1796
pens,8,01-29-2021,588,1796
soap,14,01-29-2021,129,1796
plastic bags,4,01-30-2021,1092,1797
light bulbs,5,01-30-2021,126,1797
office chair,7,01-30-2021,28,1797
printer paper,9,01-30-2021,77,1797
water bottles,16,01-30-2021,364,1797
photo paper,18,01-30-2021,4662,1797
plastic wrap,19,01-30-2021,161,1797
cleaner,3,01-30-2021,13,1797
box cutters,6,01-30-2021,195,1797
pens,8,01-30-2021,475,1797
keyboards,17,01-30-2021,39,1797
plastic wrap,19,01-30-2021,150,1797
light bulbs,5,01-30-2021,126,1797
soap,14,01-30-2021,112,1797
soap,14,01-30-2021,119,1797
cleaner,3,01-30-2021,16,1797
wrenches,15,01-30-2021,16,1797
water bottles,16,01-30-2021,410,1797
cleaner,3,01-31-2021,14,1798
box cutters,6,01-31-2021,210,1798
blank badges,10,01-31-2021,924,1798
toilet paper,1,01-31-2021,85,1798
paper towel,2,01-31-2021,143,1798
light bulbs,5,01-31-2021,117,1798
printer paper,9,01-31-2021,72,1798
scanner batt,11,01-31-2021,52,1798
produce bags,13,01-31-2021,189,1798
soap,14,01-31-2021,104,1798
scanner batt,11,01-31-2021,56,1798
keyboards,17,01-31-2021,42,1798
cleaner,3,01-31-2021,15,1798
wrenches,15,01-31-2021,15,1798
plastic wrap,19,01-31-2021,166,1798
office chair,7,01-31-2021,31,1798
toilet paper,1,02-01-2021,91,1799
paper towel,2,02-01-2021,154,1799
pens,8,02-01-2021,511,1799
produce bags,13,02-01-2021,203,1799
keyboards,17,02-01-2021,42,1799
plastic bags,4,02-01-2021,1014,1799
meat trays,12,02-01-2021,2776,1799
photo paper,18,02-01-2021,4329,1799
toilet paper,1,02-01-2021,91,1799
plastic bags,4,02-01-2021,1092,1799
office chair,7,02-01-2021,28,1799
meat trays,12,02-01-2021,2989,1799
photo paper,18,02-01-2021,4662,1799
paper towel,2,02-01-2021,159,1799
printer paper,9,02-01-2021,80,1799
produce bags,13,02-01-2021,209,1799
plastic bags,4,02-01-2021,1203,1799
printer paper,9,02-01-2021,85,1799
blank badges,10,02-01-2021,1018,1799
meat trays,12,02-01-2021,3292,1799
photo paper,18,02-01-2021,5134,1799
blank badges,10,02-02-2021,858,1800
water bottles,16,02-02-2021,338,1800
blank badges,10,02-02-2021,924,1800
produce bags,13,02-02-2021,203,1800
water bottles,16,02-02-2021,364,1800
plastic wrap,19,02-02-2021,161,1800
toilet paper,1,02-02-2021,94,1800
plastic bags,4,02-02-2021,1124,1800
office chair,7,02-02-2021,29,1800
blank badges,10,02-02-2021,951,1800
scanner batt,11,02-02-2021,58,1800
meat trays,12,02-02-2021,3075,1800
photo paper,18,02-02-2021,4796,1800
scanner batt,11,02-02-2021,61,1800
scanner batt,11,02-03-2021,56,1801
meat trays,12,02-03-2021,2989,1801
soap,14,02-03-2021,112,1801
wrenches,15,02-03-2021,14,1801
box cutters,6,02-03-2021,195,1801
office chair,7,02-03-2021,26,1801
pens,8,02-03-2021,475,1801
wrenches,15,02-03-2021,13,1801
paper towel,2,02-03-2021,154,1801
box cutters,6,02-03-2021,210,1801
pens,8,02-03-2021,511,1801
light bulbs,5,02-03-2021,130,1801
water bottles,16,02-03-2021,375,1801
keyboards,17,02-03-2021,44,1801
light bulbs,5,02-03-2021,133,1801
produce bags,13,02-03-2021,214,1801
keyboards,17,02-03-2021,45,1801
plastic wrap,19,02-03-2021,170,1801
light bulbs,5,02-04-2021,126,1802
office chair,7,02-04-2021,28,1802
water bottles,16,02-04-2021,364,1802
photo paper,18,02-04-2021,4662,1802
toilet paper,1,02-04-2021,85,1802
soap,14,02-04-2021,104,1802
keyboards,17,02-04-2021,39,1802
plastic wrap,19,02-04-2021,150,1802
light bulbs,5,02-04-2021,126,1802
printer paper,9,02-04-2021,77,1802
soap,14,02-04-2021,112,1802
box cutters,6,02-04-2021,216,1802
pens,8,02-04-2021,526,1802
soap,14,02-04-2021,116,1802
toilet paper,1,02-04-2021,94,1802
paper towel,2,02-04-2021,159,1802
box cutters,6,02-04-2021,217,1802
pens,8,02-04-2021,527,1802
soap,14,02-04-2021,116,1802
water bottles,16,02-04-2021,375,1802
plastic bags,4,02-05-2021,1092,1803
printer paper,9,02-05-2021,77,1803
plastic wrap,19,02-05-2021,161,1803
paper towel,2,02-05-2021,149,1803
cleaner,3,02-05-2021,14,1803
light bulbs,5,02-05-2021,122,1803
printer paper,9,02-05-2021,75,1803
scanner batt,11,02-05-2021,54,1803
produce bags,13,02-05-2021,196,1803
cleaner,3,02-05-2021,14,1803
scanner batt,11,02-05-2021,56,1803
wrenches,15,02-05-2021,14,1803
keyboards,17,02-05-2021,42,1803
cleaner,3,02-06-2021,14,1804
box cutters,6,02-06-2021,210,1804
blank badges,10,02-06-2021,924,1804
produce bags,13,02-06-2021,203,1804
plastic wrap,19,02-06-2021,161,1804
cleaner,3,02-06-2021,15,1804
office chair,7,02-06-2021,29,1804
wrenches,15,02-06-2021,15,1804
toilet paper,1,02-07-2021,91,1805
paper towel,2,02-07-2021,154,1805
pens,8,02-07-2021,511,1805
keyboards,17,02-07-2021,42,1805
plastic bags,4,02-07-2021,1092,1805
blank badges,10,02-07-2021,924,1805
meat trays,12,02-07-2021,2989,1805
water bottles,16,02-07-2021,364,1805
photo paper,18,02-07-2021,4662,1805
toilet paper,1,02-07-2021,91,1805
plastic bags,4,02-07-2021,1092,1805
blank badges,10,02-07-2021,924,1805
meat trays,12,02-07-2021,2989,1805
photo paper,18,02-07-2021,4662,1805
paper towel,2,02-07-2021,154,1805
cleaner,3,02-07-2021,14,1805
produce bags,13,02-07-2021,203,1805
wrenches,15,02-07-2021,14,1805
printer paper,9,02-07-2021,78,1805
office chair,7,02-08-2021,28,1806
water bottles,16,02-08-2021,364,1806
plastic wrap,19,02-08-2021,161,1806
plastic bags,4,02-08-2021,1092,1806
office chair,7,02-08-2021,28,1806
printer paper,9,02-08-2021,77,1806
blank badges,10,02-08-2021,924,1806
scanner batt,11,02-08-2021,56,1806
meat trays,12,02-08-2021,2989,1806
photo paper,18,02-08-2021,4662,1806
plastic bags,4,02-08-2021,1099,1806
blank badges,10,02-08-2021,930,1806
meat trays,12,02-08-2021,3007,1806
photo paper,18,02-08-2021,4690,1806
light bulbs,5,02-09-2021,126,1807
scanner batt,11,02-09-2021,56,1807
meat trays,12,02-09-2021,2989,1807
soap,14,02-09-2021,112,1807
wrenches,15,02-09-2021,14,1807
water bottles,16,02-09-2021,364,1807
box cutters,6,02-09-2021,210,1807
office chair,7,02-09-2021,28,1807
pens,8,02-09-2021,511,1807
wrenches,15,02-09-2021,14,1807
keyboards,17,02-09-2021,42,1807
plastic wrap,19,02-09-2021,161,1807
paper towel,2,02-09-2021,154,1807
light bulbs,5,02-09-2021,126,1807
box cutters,6,02-09-2021,210,1807
pens,8,02-09-2021,511,1807
printer paper,9,02-09-2021,77,1807
produce bags,13,02-09-2021,203,1807
toilet paper,1,02-09-2021,91,1807
light bulbs,5,02-09-2021,126,1807
box cutters,6,02-09-2021,210,1807
pens,8,02-09-2021,511,1807
water bottles,16,02-09-2021,364,1807
keyboards,17,02-09-2021,42,1807
paper towel,2,02-09-2021,155,1807
light bulbs,5,02-09-2021,127,1807
scanner batt,11,02-09-2021,57,1807
produce bags,13,02-09-2021,205,1807
keyboards,17,02-09-2021,43,1807
plastic wrap,19,02-09-2021,162,1807
plastic bags,4,02-10-2021,1092,1808
office chair,7,02-10-2021,28,1808
printer paper,9,02-10-2021,77,1808
photo paper,18,02-10-2021,4662,1808
plastic wrap,19,02-10-2021,161,1808
toilet paper,1,02-10-2021,91,1808
paper towel,2,02-10-2021,154,1808
cleaner,3,02-10-2021,14,1808
light bulbs,5,02-10-2021,126,1808
printer paper,9,02-10-2021,77,1808
scanner batt,11,02-10-2021,56,1808
produce bags,13,02-10-2021,203,1808
soap,14,02-10-2021,112,1808
cleaner,3,02-10-2021,14,1808
scanner batt,11,02-10-2021,56,1808
soap,14,02-10-2021,112,1808
wrenches,15,02-10-2021,14,1808
keyboards,17,02-10-2021,42,1808
soap,14,02-10-2021,112,1808
toilet paper,1,02-10-2021,92,1808
box cutters,6,02-10-2021,212,1808
pens,8,02-10-2021,515,1808
soap,14,02-10-2021,113,1808
water bottles,16,02-10-2021,367,1808
paper towel,2,02-11-2021,154,1809
box cutters,6,02-11-2021,210,1809
blank badges,10,02-11-2021,924,1809
produce bags,13,02-11-2021,203,1809
plastic wrap,19,02-11-2021,161,1809
cleaner,3,02-12-2021,14,1810
pens,8,02-12-2021,511,1810
keyboards,17,02-12-2021,42,1810
plastic bags,4,02-12-2021,1092,1810
blank badges,10,02-12-2021,924,1810
meat trays,12,02-12-2021,2989,1810
water bottles,16,02-12-2021,364,1810
photo paper,18,02-12-2021,4662,1810
toilet paper,1,02-12-2021,91,1810
plastic bags,4,02-12-2021,1092,1810
meat trays,12,02-12-2021,2989,1810
photo paper,18,02-12-2021,4662,1810
paper towel,2,02-12-2021,154,1810
produce bags,13,02-12-2021,203,1810
cleaner,3,02-12-2021,15,1810
office chair,7,02-12-2021,29,1810
wrenches,15,02-12-2021,15,1810
toilet paper,1,02-13-2021,91,1811
office chair,7,02-13-2021,28,1811
blank badges,10,02-13-2021,924,1811
cleaner,3,02-13-2021,14,1811
plastic bags,4,02-13-2021,1092,1811
printer paper,9,02-13-2021,77,1811
blank badges,10,02-13-2021,924,1811
scanner batt,11,02-13-2021,56,1811
meat trays,12,02-13-2021,2989,1811
wrenches,15,02-13-2021,14,1811
photo paper,18,02-13-2021,4662,1811
plastic bags,4,02-13-2021,1073,1811
printer paper,9,02-13-2021,76,1811
blank badges,10,02-13-2021,908,1811
meat trays,12,02-13-2021,2936,1811
photo paper,18,02-13-2021,4579,1811
box cutters,6,02-14-2021,210,1812
pens,8,02-14-2021,511,1812
produce bags,13,02-14-2021,203,1812
water bottles,16,02-14-2021,364,1812
plastic wrap,19,02-14-2021,161,1812
plastic bags,4,02-15-2021,1170,1813
light bulbs,5,02-15-2021,135,1813
office chair,7,02-15-2021,30,1813
printer paper,9,02-15-2021,83,1813
scanner batt,11,02-15-2021,60,1813
meat trays,12,02-15-2021,3203,1813
soap,14,02-15-2021,120,1813
wrenches,15,02-15-2021,15,1813
water bottles,16,02-15-2021,390,1813
photo paper,18,02-15-2021,4995,1813
plastic wrap,19,02-15-2021,173,1813
toilet paper,1,02-15-2021,96,1813
paper towel,2,02-15-2021,162,1813
light bulbs,5,02-15-2021,132,1813
office chair,7,02-15-2021,30,1813
scanner batt,11,02-15-2021,59,1813
produce bags,13,02-15-2021,213,1813
soap,14,02-15-2021,118,1813
wrenches,15,02-15-2021,15,1813
keyboards,17,02-15-2021,44,1813
plastic wrap,19,02-15-2021,169,1813
paper towel,2,02-15-2021,160,1813
light bulbs,5,02-15-2021,131,1813
box cutters,6,02-15-2021,218,1813
pens,8,02-15-2021,530,1813
printer paper,9,02-15-2021,80,1813
soap,14,02-15-2021,117,1813
toilet paper,1,02-15-2021,94,1813
light bulbs,5,02-15-2021,130,1813
box cutters,6,02-15-2021,216,1813
office chair,7,02-15-2021,29,1813
pens,8,02-15-2021,526,1813
soap,14,02-15-2021,116,1813
water bottles,16,02-15-2021,375,1813
keyboards,17,02-15-2021,44,1813
paper towel,2,02-16-2021,165,1814
box cutters,6,02-16-2021,226,1814
blank badges,10,02-16-2021,990,1814
produce bags,13,02-16-2021,218,1814
cleaner,3,02-16-2021,15,1814
printer paper,9,02-16-2021,81,1814
photo paper,18,02-16-2021,4884,1814
cleaner,3,02-16-2021,15,1814
scanner batt,11,02-16-2021,59,1814
wrenches,15,02-16-2021,15,1814
keyboards,17,02-16-2021,44,1814
