Item,Item ID,Day,Quantity,Order Number
plastic bags,4,02-01-2019,1092,1069
office chair,7,02-01-2019,28,1069
meat trays,12,02-01-2019,2989,1069
photo paper,18,02-01-2019,4662,1069
blank badges,10,02-02-2019,858,1070
water bottles,16,02-02-2019,338,1070
blank badges,10,02-02-2019,924,1070
produce bags,13,02-02-2019,203,1070
water bottles,16,02-02-2019,364,1070
plastic wrap,19,02-02-2019,161,1070
scanner batt,11,02-03-2019,56,1071
meat trays,12,02-03-2019,2989,1071
soap,14,02-03-2019,112,1071
wrenches,15,02-03-2019,14,1071
box cutters,6,02-03-2019,195,1071
office chair,7,02-03-2019,26,1071
pens,8,02-03-2019,475,1071
wrenches,15,02-03-2019,13,1071
paper towel,2,02-03-2019,154,1071
box cutters,6,02-03-2019,210,1071
pens,8,02-03-2019,511,1071
light bulbs,5,02-04-2019,126,1072
office chair,7,02-04-2019,28,1072
water bottles,16,02-04-2019,364,1072
photo paper,18,02-04-2019,4662,1072
toilet paper,1,02-04-2019,85,1072
soap,14,02-04-2019,104,1072
keyboards,17,02-04-2019,39,1072
plastic wrap,19,02-04-2019,150,1072
light bulbs,5,02-04-2019,126,1072
printer paper,9,02-04-2019,77,1072
soap,14,02-04-2019,112,1072
plastic bags,4,02-05-2019,1092,1073
printer paper,9,02-05-2019,77,1073
plastic wrap,19,02-05-2019,161,1073
paper towel,2,02-05-2019,149,1073
cleaner,3,02-05-2019,14,1073
light bulbs,5,02-05-2019,122,1073
printer paper,9,02-05-2019,75,1073
scanner batt,11,02-05-2019,54,1073
produce bags,13,02-05-2019,196,1073
cleaner,3,02-05-2019,14,1073
scanner batt,11,02-05-2019,56,1073
wrenches,15,02-05-2019,14,1073
keyboards,17,02-05-2019,42,1073
cleaner,3,02-06-2019,14,1074
box cutters,6,02-06-2019,210,1074
blank badges,10,02-06-2019,924,1074
produce bags,13,02-06-2019,203,1074
toilet paper,1,02-07-2019,91,1075
paper towel,2,02-07-2019,154,1075
pens,8,02-07-2019,511,1075
keyboards,17,02-07-2019,42,1075
plastic bags,4,02-07-2019,1092,1075
blank badges,10,02-07-2019,924,1075
meat trays,12,02-07-2019,2989,1075
water bottles,16,02-07-2019,364,1075
photo paper,18,02-07-2019,4662,1075
toilet paper,1,02-07-2019,91,1075
plastic bags,4,02-07-2019,1092,1075
blank badges,10,02-07-2019,924,1075
meat trays,12,02-07-2019,2989,1075
photo paper,18,02-07-2019,4662,1075
office chair,7,02-08-2019,28,1076
water bottles,16,02-08-2019,364,1076
plastic wrap,19,02-08-2019,161,1076
light bulbs,5,02-09-2019,126,1077
scanner batt,11,02-09-2019,56,1077
meat trays,12,02-09-2019,2989,1077
soap,14,02-09-2019,112,1077
wrenches,15,02-09-2019,14,1077
water bottles,16,02-09-2019,364,1077
box cutters,6,02-09-2019,210,1077
office chair,7,02-09-2019,28,1077
pens,8,02-09-2019,511,1077
wrenches,15,02-09-2019,14,1077
keyboards,17,02-09-2019,42,1077
plastic wrap,19,02-09-2019,161,1077
paper towel,2,02-09-2019,154,1077
light bulbs,5,02-09-2019,126,1077
box cutters,6,02-09-2019,210,1077
pens,8,02-09-2019,511,1077
printer paper,9,02-09-2019,77,1077
produce bags,13,02-09-2019,203,1077
plastic bags,4,02-10-2019,1092,1078
office chair,7,02-10-2019,28,1078
printer paper,9,02-10-2019,77,1078
photo paper,18,02-10-2019,4662,1078
plastic wrap,19,02-10-2019,161,1078
toilet paper,1,02-10-2019,91,1078
paper towel,2,02-10-2019,154,1078
cleaner,3,02-10-2019,14,1078
light bulbs,5,02-10-2019,126,1078
printer paper,9,02-10-2019,77,1078
scanner batt,11,02-10-2019,56,1078
produce bags,13,02-10-2019,203,1078
soap,14,02-10-2019,112,1078
cleaner,3,02-10-2019,14,1078
scanner batt,11,02-10-2019,56,1078
soap,14,02-10-2019,112,1078
wrenches,15,02-10-2019,14,1078
keyboards,17,02-10-2019,42,1078
paper towel,2,02-11-2019,154,1079
box cutters,6,02-11-2019,210,1079
blank badges,10,02-11-2019,924,1079
produce bags,13,02-11-2019,203,1079
cleaner,3,02-12-2019,14,1080
pens,8,02-12-2019,511,1080
keyboards,17,02-12-2019,42,1080
plastic bags,4,02-12-2019,1092,1080
blank badges,10,02-12-2019,924,1080
meat trays,12,02-12-2019,2989,1080
water bottles,16,02-12-2019,364,1080
photo paper,18,02-12-2019,4662,1080
toilet paper,1,02-12-2019,91,1080
plastic bags,4,02-12-2019,1092,1080
meat trays,12,02-12-2019,2989,1080
photo paper,18,02-12-2019,4662,1080
toilet paper,1,02-13-2019,91,1081
office chair,7,02-13-2019,28,1081
blank badges,10,02-13-2019,924,1081
box cutters,6,02-14-2019,210,1082
pens,8,02-14-2019,511,1082
produce bags,13,02-14-2019,203,1082
water bottles,16,02-14-2019,364,1082
plastic wrap,19,02-14-2019,161,1082
plastic bags,4,02-15-2019,1170,1083
light bulbs,5,02-15-2019,135,1083
office chair,7,02-15-2019,30,1083
printer paper,9,02-15-2019,83,1083
scanner batt,11,02-15-2019,60,1083
meat trays,12,02-15-2019,3203,1083
soap,14,02-15-2019,120,1083
wrenches,15,02-15-2019,15,1083
water bottles,16,02-15-2019,390,1083
photo paper,18,02-15-2019,4995,1083
plastic wrap,19,02-15-2019,173,1083
toilet paper,1,02-15-2019,96,1083
paper towel,2,02-15-2019,162,1083
light bulbs,5,02-15-2019,132,1083
office chair,7,02-15-2019,30,1083
scanner batt,11,02-15-2019,59,1083
produce bags,13,02-15-2019,213,1083
soap,14,02-15-2019,118,1083
wrenches,15,02-15-2019,15,1083
keyboards,17,02-15-2019,44,1083
plastic wrap,19,02-15-2019,169,1083
paper towel,2,02-15-2019,160,1083
light bulbs,5,02-15-2019,131,1083
box cutters,6,02-15-2019,218,1083
pens,8,02-15-2019,530,1083
printer paper,9,02-15-2019,80,1083
soap,14,02-15-2019,117,1083
paper towel,2,02-16-2019,165,1084
box cutters,6,02-16-2019,226,1084
blank badges,10,02-16-2019,990,1084
produce bags,13,02-16-2019,218,1084
cleaner,3,02-16-2019,15,1084
printer paper,9,02-16-2019,81,1084
photo paper,18,02-16-2019,4884,1084
cleaner,3,02-16-2019,15,1084
scanner batt,11,02-16-2019,59,1084
wrenches,15,02-16-2019,15,1084
keyboards,17,02-16-2019,44,1084
toilet paper,1,02-17-2019,98,1085
cleaner,3,02-17-2019,15,1085
pens,8,02-17-2019,548,1085
keyboards,17,02-17-2019,45,1085
plastic bags,4,02-17-2019,1144,1085
blank badges,10,02-17-2019,968,1085
meat trays,12,02-17-2019,3132,1085
water bottles,16,02-17-2019,382,1085
toilet paper,1,02-17-2019,95,1085
plastic bags,4,02-17-2019,1131,1085
blank badges,10,02-17-2019,957,1085
meat trays,12,02-17-2019,3096,1085
photo paper,18,02-17-2019,4829,1085
box cutters,6,02-18-2019,220,1086
pens,8,02-18-2019,536,1086
paper towel,2,02-18-2019,160,1086
box cutters,6,02-18-2019,218,1086
office chair,7,02-18-2019,30,1086
pens,8,02-18-2019,530,1086
produce bags,13,02-18-2019,211,1086
water bottles,16,02-18-2019,377,1086
plastic wrap,19,02-18-2019,167,1086
scanner batt,11,02-19-2019,60,1087
meat trays,12,02-19-2019,3203,1087
soap,14,02-19-2019,120,1087
keyboards,17,02-19-2019,44,1087
plastic wrap,19,02-19-2019,169,1087
light bulbs,5,02-19-2019,131,1087
light bulbs,5,02-20-2019,135,1088
water bottles,16,02-20-2019,390,1088
office chair,7,02-20-2019,30,1088
printer paper,9,02-20-2019,80,1088
plastic bags,4,02-21-2019,1170,1089
office chair,7,02-21-2019,30,1089
printer paper,9,02-21-2019,83,1089
photo paper,18,02-21-2019,4995,1089
plastic wrap,19,02-21-2019,173,1089
toilet paper,1,02-21-2019,96,1089
paper towel,2,02-21-2019,162,1089
light bulbs,5,02-21-2019,132,1089
printer paper,9,02-21-2019,81,1089
scanner batt,11,02-21-2019,59,1089
produce bags,13,02-21-2019,213,1089
soap,14,02-21-2019,118,1089
soap,14,02-21-2019,117,1089
paper towel,2,02-22-2019,165,1090
box cutters,6,02-22-2019,226,1090
blank badges,10,02-22-2019,990,1090
produce bags,13,02-22-2019,218,1090
wrenches,15,02-22-2019,15,1090
wrenches,15,02-22-2019,15,1090
photo paper,18,02-22-2019,4884,1090
scanner batt,11,02-22-2019,59,1090
keyboards,17,02-22-2019,44,1090
toilet paper,1,02-23-2019,98,1091
pens,8,02-23-2019,548,1091
keyboards,17,02-23-2019,45,1091
cleaner,3,02-23-2019,15,1091
plastic bags,4,02-23-2019,1144,1091
blank badges,10,02-23-2019,968,1091
meat trays,12,02-23-2019,3132,1091
water bottles,16,02-23-2019,382,1091
toilet paper,1,02-23-2019,95,1091
cleaner,3,02-23-2019,15,1091
plastic bags,4,02-23-2019,1131,1091
blank badges,10,02-23-2019,957,1091
meat trays,12,02-23-2019,3096,1091
wrenches,15,02-23-2019,15,1091
photo paper,18,02-23-2019,4829,1091
cleaner,3,02-24-2019,15,1092
box cutters,6,02-24-2019,220,1092
pens,8,02-24-2019,536,1092
office chair,7,02-24-2019,30,1092
produce bags,13,02-24-2019,211,1092
water bottles,16,02-24-2019,377,1092
plastic wrap,19,02-24-2019,167,1092
scanner batt,11,02-25-2019,60,1093
meat trays,12,02-25-2019,3203,1093
soap,14,02-25-2019,120,1093
plastic wrap,19,02-25-2019,169,1093
paper towel,2,02-25-2019,160,1093
light bulbs,5,02-25-2019,131,1093
box cutters,6,02-25-2019,218,1093
pens,8,02-25-2019,530,1093
plastic bags,4,02-26-2019,1170,1094
light bulbs,5,02-26-2019,135,1094
water bottles,16,02-26-2019,390,1094
photo paper,18,02-26-2019,4995,1094
plastic wrap,19,02-26-2019,173,1094
toilet paper,1,02-26-2019,96,1094
paper towel,2,02-26-2019,162,1094
light bulbs,5,02-26-2019,132,1094
office chair,7,02-26-2019,30,1094
scanner batt,11,02-26-2019,59,1094
produce bags,13,02-26-2019,213,1094
soap,14,02-26-2019,118,1094
keyboards,17,02-26-2019,44,1094
printer paper,9,02-26-2019,80,1094
soap,14,02-26-2019,117,1094
box cutters,6,02-27-2019,226,1095
office chair,7,02-27-2019,30,1095
printer paper,9,02-27-2019,83,1095
blank badges,10,02-27-2019,990,1095
printer paper,9,02-27-2019,81,1095
scanner batt,11,02-27-2019,59,1095
keyboards,17,02-27-2019,44,1095
paper towel,2,02-28-2019,165,1096
pens,8,02-28-2019,548,1096
produce bags,13,02-28-2019,218,1096
wrenches,15,02-28-2019,15,1096
plastic bags,4,02-28-2019,1144,1096
blank badges,10,02-28-2019,968,1096
meat trays,12,02-28-2019,3132,1096
wrenches,15,02-28-2019,15,1096
water bottles,16,02-28-2019,382,1096
photo paper,18,02-28-2019,4884,1096
toilet paper,1,02-28-2019,95,1096
plastic bags,4,02-28-2019,1131,1096
blank badges,10,02-28-2019,957,1096
meat trays,12,02-28-2019,3096,1096
photo paper,18,02-28-2019,4829,1096
toilet paper,1,03-01-2019,91,1097
keyboards,17,03-01-2019,42,1097
cleaner,3,03-01-2019,15,1097
cleaner,3,03-01-2019,15,1097
wrenches,15,03-01-2019,15,1097
plastic wrap,19,03-01-2019,167,1097
box cutters,6,03-02-2019,220,1098
pens,8,03-02-2019,536,1098
produce bags,13,03-02-2019,211,1098
water bottles,16,03-02-2019,377,1098
cleaner,3,03-03-2019,14,1099
meat trays,12,03-03-2019,2989,1099
plastic wrap,19,03-03-2019,169,1099
paper towel,2,03-03-2019,156,1099
light bulbs,5,03-03-2019,128,1099
box cutters,6,03-03-2019,212,1099
office chair,7,03-03-2019,29,1099
pens,8,03-03-2019,516,1099
light bulbs,5,03-04-2019,126,1100
scanner batt,11,03-04-2019,56,1100
soap,14,03-04-2019,112,1100
water bottles,16,03-04-2019,364,1100
paper towel,2,03-04-2019,162,1100
light bulbs,5,03-04-2019,132,1100
produce bags,13,03-04-2019,213,1100
keyboards,17,03-04-2019,44,1100
plastic bags,4,03-05-2019,1092,1101
box cutters,6,03-05-2019,210,1101
printer paper,9,03-05-2019,77,1101
blank badges,10,03-05-2019,924,1101
photo paper,18,03-05-2019,4662,1101
plastic wrap,19,03-05-2019,161,1101
toilet paper,1,03-05-2019,96,1101
office chair,7,03-05-2019,30,1101
printer paper,9,03-05-2019,81,1101
scanner batt,11,03-05-2019,59,1101
soap,14,03-05-2019,118,1101
photo paper,18,03-05-2019,4884,1101
printer paper,9,03-05-2019,78,1101
soap,14,03-05-2019,113,1101
toilet paper,1,03-06-2019,91,1102
paper towel,2,03-06-2019,154,1102
office chair,7,03-06-2019,28,1102
pens,8,03-06-2019,511,1102
produce bags,13,03-06-2019,203,1102
wrenches,15,03-06-2019,14,1102
keyboards,17,03-06-2019,42,1102
plastic bags,4,03-06-2019,1144,1102
blank badges,10,03-06-2019,968,1102
meat trays,12,03-06-2019,3132,1102
wrenches,15,03-06-2019,15,1102
water bottles,16,03-06-2019,382,1102
toilet paper,1,03-06-2019,92,1102
plastic bags,4,03-06-2019,1102,1102
blank badges,10,03-06-2019,933,1102
scanner batt,11,03-06-2019,57,1102
meat trays,12,03-06-2019,3016,1102
keyboards,17,03-06-2019,43,1102
photo paper,18,03-06-2019,4704,1102
cleaner,3,03-07-2019,15,1103
box cutters,6,03-07-2019,220,1103
pens,8,03-07-2019,536,1103
meat trays,12,03-08-2019,2989,1104
water bottles,16,03-08-2019,368,1104
plastic wrap,19,03-08-2019,163,1104
cleaner,3,03-09-2019,14,1105
scanner batt,11,03-09-2019,56,1105
soap,14,03-09-2019,112,1105
water bottles,16,03-09-2019,364,1105
plastic wrap,19,03-09-2019,161,1105
paper towel,2,03-09-2019,156,1105
cleaner,3,03-09-2019,15,1105
box cutters,6,03-09-2019,212,1105
pens,8,03-09-2019,516,1105
produce bags,13,03-09-2019,205,1105
wrenches,15,03-09-2019,15,1105
plastic bags,4,03-10-2019,1092,1106
light bulbs,5,03-10-2019,126,1106
photo paper,18,03-10-2019,4662,1106
produce bags,13,03-10-2019,203,1106
keyboards,17,03-10-2019,42,1106
light bulbs,5,03-10-2019,128,1106
office chair,7,03-10-2019,29,1106
box cutters,6,03-11-2019,210,1107
printer paper,9,03-11-2019,77,1107
blank badges,10,03-11-2019,924,1107
plastic wrap,19,03-11-2019,161,1107
toilet paper,1,03-11-2019,91,1107
paper towel,2,03-11-2019,154,1107
light bulbs,5,03-11-2019,126,1107
office chair,7,03-11-2019,28,1107
printer paper,9,03-11-2019,77,1107
scanner batt,11,03-11-2019,56,1107
soap,14,03-11-2019,112,1107
printer paper,9,03-11-2019,78,1107
soap,14,03-11-2019,113,1107
toilet paper,1,03-12-2019,91,1108
paper towel,2,03-12-2019,154,1108
office chair,7,03-12-2019,28,1108
pens,8,03-12-2019,511,1108
produce bags,13,03-12-2019,203,1108
keyboards,17,03-12-2019,42,1108
plastic bags,4,03-12-2019,1092,1108
blank badges,10,03-12-2019,924,1108
meat trays,12,03-12-2019,2989,1108
water bottles,16,03-12-2019,364,1108
photo paper,18,03-12-2019,4662,1108
plastic bags,4,03-12-2019,1102,1108
scanner batt,11,03-12-2019,57,1108
meat trays,12,03-12-2019,3016,1108
keyboards,17,03-12-2019,43,1108
photo paper,18,03-12-2019,4704,1108
wrenches,15,03-13-2019,14,1109
box cutters,6,03-13-2019,210,1109
pens,8,03-13-2019,511,1109
wrenches,15,03-13-2019,14,1109
toilet paper,1,03-13-2019,92,1109
blank badges,10,03-13-2019,933,1109
water bottles,16,03-13-2019,368,1109
plastic wrap,19,03-13-2019,163,1109
cleaner,3,03-14-2019,14,1110
light bulbs,5,03-14-2019,126,1110
scanner batt,11,03-14-2019,56,1110
meat trays,12,03-14-2019,2989,1110
soap,14,03-14-2019,112,1110
water bottles,16,03-14-2019,364,1110
cleaner,3,03-14-2019,14,1110
plastic wrap,19,03-14-2019,161,1110
paper towel,2,03-14-2019,156,1110
box cutters,6,03-14-2019,212,1110
pens,8,03-14-2019,516,1110
produce bags,13,03-14-2019,205,1110
plastic bags,4,03-15-2019,1092,1111
photo paper,18,03-15-2019,4662,1111
paper towel,2,03-15-2019,154,1111
light bulbs,5,03-15-2019,126,1111
produce bags,13,03-15-2019,203,1111
keyboards,17,03-15-2019,42,1111
cleaner,3,03-15-2019,14,1111
light bulbs,5,03-15-2019,123,1111
office chair,7,03-15-2019,28,1111
wrenches,15,03-15-2019,14,1111
box cutters,6,03-16-2019,210,1112
printer paper,9,03-16-2019,77,1112
blank badges,10,03-16-2019,924,1112
plastic wrap,19,03-16-2019,161,1112
toilet paper,1,03-16-2019,91,1112
scanner batt,11,03-16-2019,56,1112
