Item,Item ID,Day,Quantity,Order Number
printer paper,9,01-19-2018,73,695
water bottles,16,01-19-2018,345,695
photo paper,18,01-19-2018,4413,695
plastic wrap,19,01-19-2018,153,695
box cutters,6,01-19-2018,205,695
keyboards,17,01-19-2018,41,695
plastic wrap,19,01-19-2018,158,695
box cutters,6,01-20-2018,210,696
blank badges,10,01-20-2018,924,696
keyboards,17,01-20-2018,42,696
toilet paper,1,01-20-2018,89,696
paper towel,2,01-20-2018,151,696
light bulbs,5,01-20-2018,124,696
printer paper,9,01-20-2018,76,696
scanner batt,11,01-20-2018,55,696
produce bags,13,01-20-2018,199,696
soap,14,01-20-2018,110,696
paper towel,2,01-21-2018,154,697
pens,8,01-21-2018,511,697
produce bags,13,01-21-2018,203,697
toilet paper,1,01-22-2018,91,698
wrenches,15,01-22-2018,14,698
plastic bags,4,01-22-2018,1066,698
meat trays,12,01-22-2018,2918,698
scanner batt,11,01-23-2018,56,699
soap,14,01-23-2018,112,699
blank badges,10,01-23-2018,858,699
wrenches,15,01-23-2018,13,699
water bottles,16,01-23-2018,338,699
photo paper,18,01-23-2018,4329,699
cleaner,3,01-24-2018,14,700
plastic bags,4,01-24-2018,1092,700
light bulbs,5,01-24-2018,126,700
office chair,7,01-24-2018,28,700
printer paper,9,01-24-2018,77,700
meat trays,12,01-24-2018,2989,700
water bottles,16,01-24-2018,364,700
photo paper,18,01-24-2018,4662,700
plastic wrap,19,01-24-2018,161,700
cleaner,3,01-24-2018,13,700
box cutters,6,01-24-2018,195,700
office chair,7,01-24-2018,26,700
pens,8,01-24-2018,475,700
keyboards,17,01-24-2018,39,700
box cutters,6,01-25-2018,210,701
blank badges,10,01-25-2018,924,701
keyboards,17,01-25-2018,42,701
toilet paper,1,01-25-2018,85,701
paper towel,2,01-25-2018,143,701
light bulbs,5,01-25-2018,117,701
printer paper,9,01-25-2018,72,701
scanner batt,11,01-25-2018,52,701
produce bags,13,01-25-2018,189,701
soap,14,01-25-2018,104,701
plastic wrap,19,01-25-2018,150,701
paper towel,2,01-26-2018,154,702
pens,8,01-26-2018,511,702
produce bags,13,01-26-2018,203,702
toilet paper,1,01-27-2018,91,703
plastic bags,4,01-27-2018,1014,703
meat trays,12,01-27-2018,2776,703
photo paper,18,01-27-2018,4329,703
wrenches,15,01-28-2018,14,704
blank badges,10,01-28-2018,858,704
water bottles,16,01-28-2018,338,704
scanner batt,11,01-29-2018,56,705
meat trays,12,01-29-2018,2989,705
soap,14,01-29-2018,112,705
office chair,7,01-29-2018,26,705
wrenches,15,01-29-2018,13,705
plastic bags,4,01-30-2018,1092,706
light bulbs,5,01-30-2018,126,706
office chair,7,01-30-2018,28,706
printer paper,9,01-30-2018,77,706
water bottles,16,01-30-2018,364,706
photo paper,18,01-30-2018,4662,706
plastic wrap,19,01-30-2018,161,706
cleaner,3,01-30-2018,13,706
box cutters,6,01-30-2018,195,706
pens,8,01-30-2018,475,706
keyboards,17,01-30-2018,39,706
plastic wrap,19,01-30-2018,150,706
cleaner,3,01-31-2018,14,707
box cutters,6,01-31-2018,210,707
blank badges,10,01-31-2018,924,707
toilet paper,1,01-31-2018,85,707
paper towel,2,01-31-2018,143,707
light bulbs,5,01-31-2018,117,707
printer paper,9,01-31-2018,72,707
scanner batt,11,01-31-2018,52,707
produce bags,13,01-31-2018,189,707
soap,14,01-31-2018,104,707
toilet paper,1,02-01-2018,91,708
paper towel,2,02-01-2018,154,708
pens,8,02-01-2018,511,708
produce bags,13,02-01-2018,203,708
keyboards,17,02-01-2018,42,708
plastic bags,4,02-01-2018,1014,708
meat trays,12,02-01-2018,2776,708
photo paper,18,02-01-2018,4329,708
blank badges,10,02-02-2018,858,709
water bottles,16,02-02-2018,338,709
scanner batt,11,02-03-2018,56,710
meat trays,12,02-03-2018,2989,710
soap,14,02-03-2018,112,710
wrenches,15,02-03-2018,14,710
box cutters,6,02-03-2018,195,710
office chair,7,02-03-2018,26,710
pens,8,02-03-2018,475,710
wrenches,15,02-03-2018,13,710
light bulbs,5,02-04-2018,126,711
office chair,7,02-04-2018,28,711
water bottles,16,02-04-2018,364,711
photo paper,18,02-04-2018,4662,711
toilet paper,1,02-04-2018,85,711
soap,14,02-04-2018,104,711
keyboards,17,02-04-2018,39,711
plastic wrap,19,02-04-2018,150,711
plastic bags,4,02-05-2018,1092,712
printer paper,9,02-05-2018,77,712
plastic wrap,19,02-05-2018,161,712
paper towel,2,02-05-2018,149,712
cleaner,3,02-05-2018,14,712
light bulbs,5,02-05-2018,122,712
printer paper,9,02-05-2018,75,712
scanner batt,11,02-05-2018,54,712
produce bags,13,02-05-2018,196,712
cleaner,3,02-06-2018,14,713
box cutters,6,02-06-2018,210,713
blank badges,10,02-06-2018,924,713
produce bags,13,02-06-2018,203,713
toilet paper,1,02-07-2018,91,714
paper towel,2,02-07-2018,154,714
pens,8,02-07-2018,511,714
keyboards,17,02-07-2018,42,714
plastic bags,4,02-07-2018,1092,714
blank badges,10,02-07-2018,924,714
meat trays,12,02-07-2018,2989,714
water bottles,16,02-07-2018,364,714
photo paper,18,02-07-2018,4662,714
light bulbs,5,02-09-2018,126,715
scanner batt,11,02-09-2018,56,715
meat trays,12,02-09-2018,2989,715
soap,14,02-09-2018,112,715
wrenches,15,02-09-2018,14,715
water bottles,16,02-09-2018,364,715
box cutters,6,02-09-2018,210,715
office chair,7,02-09-2018,28,715
pens,8,02-09-2018,511,715
wrenches,15,02-09-2018,14,715
keyboards,17,02-09-2018,42,715
plastic wrap,19,02-09-2018,161,715
plastic bags,4,02-10-2018,1092,716
office chair,7,02-10-2018,28,716
printer paper,9,02-10-2018,77,716
photo paper,18,02-10-2018,4662,716
plastic wrap,19,02-10-2018,161,716
toilet paper,1,02-10-2018,91,716
paper towel,2,02-10-2018,154,716
cleaner,3,02-10-2018,14,716
light bulbs,5,02-10-2018,126,716
printer paper,9,02-10-2018,77,716
scanner batt,11,02-10-2018,56,716
produce bags,13,02-10-2018,203,716
soap,14,02-10-2018,112,716
paper towel,2,02-11-2018,154,717
box cutters,6,02-11-2018,210,717
blank badges,10,02-11-2018,924,717
produce bags,13,02-11-2018,203,717
cleaner,3,02-12-2018,14,718
pens,8,02-12-2018,511,718
keyboards,17,02-12-2018,42,718
plastic bags,4,02-12-2018,1092,718
blank badges,10,02-12-2018,924,718
meat trays,12,02-12-2018,2989,718
water bottles,16,02-12-2018,364,718
photo paper,18,02-12-2018,4662,718
toilet paper,1,02-13-2018,91,719
box cutters,6,02-14-2018,210,720
pens,8,02-14-2018,511,720
plastic bags,4,02-15-2018,1170,721
light bulbs,5,02-15-2018,135,721
office chair,7,02-15-2018,30,721
printer paper,9,02-15-2018,83,721
scanner batt,11,02-15-2018,60,721
meat trays,12,02-15-2018,3203,721
soap,14,02-15-2018,120,721
wrenches,15,02-15-2018,15,721
water bottles,16,02-15-2018,390,721
photo paper,18,02-15-2018,4995,721
plastic wrap,19,02-15-2018,173,721
toilet paper,1,02-15-2018,96,721
paper towel,2,02-15-2018,162,721
light bulbs,5,02-15-2018,132,721
office chair,7,02-15-2018,30,721
scanner batt,11,02-15-2018,59,721
produce bags,13,02-15-2018,213,721
soap,14,02-15-2018,118,721
wrenches,15,02-15-2018,15,721
keyboards,17,02-15-2018,44,721
plastic wrap,19,02-15-2018,169,721
paper towel,2,02-16-2018,165,722
box cutters,6,02-16-2018,226,722
blank badges,10,02-16-2018,990,722
produce bags,13,02-16-2018,218,722
cleaner,3,02-16-2018,15,722
printer paper,9,02-16-2018,81,722
photo paper,18,02-16-2018,4884,722
toilet paper,1,02-17-2018,98,723
cleaner,3,02-17-2018,15,723
pens,8,02-17-2018,548,723
keyboards,17,02-17-2018,45,723
plastic bags,4,02-17-2018,1144,723
blank badges,10,02-17-2018,968,723
meat trays,12,02-17-2018,3132,723
water bottles,16,02-17-2018,382,723
box cutters,6,02-18-2018,220,724
pens,8,02-18-2018,536,724
scanner batt,11,02-19-2018,60,725
meat trays,12,02-19-2018,3203,725
soap,14,02-19-2018,120,725
keyboards,17,02-19-2018,44,725
plastic wrap,19,02-19-2018,169,725
light bulbs,5,02-20-2018,135,726
water bottles,16,02-20-2018,390,726
office chair,7,02-20-2018,30,726
plastic bags,4,02-21-2018,1170,727
office chair,7,02-21-2018,30,727
printer paper,9,02-21-2018,83,727
photo paper,18,02-21-2018,4995,727
plastic wrap,19,02-21-2018,173,727
toilet paper,1,02-21-2018,96,727
paper towel,2,02-21-2018,162,727
light bulbs,5,02-21-2018,132,727
printer paper,9,02-21-2018,81,727
scanner batt,11,02-21-2018,59,727
produce bags,13,02-21-2018,213,727
soap,14,02-21-2018,118,727
paper towel,2,02-22-2018,165,728
box cutters,6,02-22-2018,226,728
blank badges,10,02-22-2018,990,728
produce bags,13,02-22-2018,218,728
wrenches,15,02-22-2018,15,728
wrenches,15,02-22-2018,15,728
photo paper,18,02-22-2018,4884,728
toilet paper,1,02-23-2018,98,729
pens,8,02-23-2018,548,729
keyboards,17,02-23-2018,45,729
cleaner,3,02-23-2018,15,729
plastic bags,4,02-23-2018,1144,729
blank badges,10,02-23-2018,968,729
meat trays,12,02-23-2018,3132,729
water bottles,16,02-23-2018,382,729
cleaner,3,02-24-2018,15,730
box cutters,6,02-24-2018,220,730
pens,8,02-24-2018,536,730
scanner batt,11,02-25-2018,60,731
meat trays,12,02-25-2018,3203,731
soap,14,02-25-2018,120,731
plastic wrap,19,02-25-2018,169,731
plastic bags,4,02-26-2018,1170,732
light bulbs,5,02-26-2018,135,732
water bottles,16,02-26-2018,390,732
photo paper,18,02-26-2018,4995,732
plastic wrap,19,02-26-2018,173,732
toilet paper,1,02-26-2018,96,732
paper towel,2,02-26-2018,162,732
light bulbs,5,02-26-2018,132,732
office chair,7,02-26-2018,30,732
scanner batt,11,02-26-2018,59,732
produce bags,13,02-26-2018,213,732
soap,14,02-26-2018,118,732
keyboards,17,02-26-2018,44,732
box cutters,6,02-27-2018,226,733
office chair,7,02-27-2018,30,733
printer paper,9,02-27-2018,83,733
blank badges,10,02-27-2018,990,733
printer paper,9,02-27-2018,81,733
paper towel,2,02-28-2018,165,734
pens,8,02-28-2018,548,734
produce bags,13,02-28-2018,218,734
wrenches,15,02-28-2018,15,734
plastic bags,4,02-28-2018,1144,734
blank badges,10,02-28-2018,968,734
meat trays,12,02-28-2018,3132,734
wrenches,15,02-28-2018,15,734
water bottles,16,02-28-2018,382,734
photo paper,18,02-28-2018,4884,734
toilet paper,1,03-01-2018,91,735
keyboards,17,03-01-2018,42,735
cleaner,3,03-01-2018,15,735
box cutters,6,03-02-2018,220,736
pens,8,03-02-2018,536,736
cleaner,3,03-03-2018,14,737
meat trays,12,03-03-2018,2989,737
plastic wrap,19,03-03-2018,169,737
light bulbs,5,03-04-2018,126,738
scanner batt,11,03-04-2018,56,738
soap,14,03-04-2018,112,738
water bottles,16,03-04-2018,364,738
paper towel,2,03-04-2018,162,738
light bulbs,5,03-04-2018,132,738
produce bags,13,03-04-2018,213,738
keyboards,17,03-04-2018,44,738
plastic bags,4,03-05-2018,1092,739
box cutters,6,03-05-2018,210,739
printer paper,9,03-05-2018,77,739
blank badges,10,03-05-2018,924,739
photo paper,18,03-05-2018,4662,739
plastic wrap,19,03-05-2018,161,739
toilet paper,1,03-05-2018,96,739
office chair,7,03-05-2018,30,739
printer paper,9,03-05-2018,81,739
scanner batt,11,03-05-2018,59,739
soap,14,03-05-2018,118,739
photo paper,18,03-05-2018,4884,739
toilet paper,1,03-06-2018,91,740
paper towel,2,03-06-2018,154,740
office chair,7,03-06-2018,28,740
pens,8,03-06-2018,511,740
produce bags,13,03-06-2018,203,740
wrenches,15,03-06-2018,14,740
keyboards,17,03-06-2018,42,740
plastic bags,4,03-06-2018,1144,740
blank badges,10,03-06-2018,968,740
meat trays,12,03-06-2018,3132,740
wrenches,15,03-06-2018,15,740
water bottles,16,03-06-2018,382,740
cleaner,3,03-07-2018,15,741
box cutters,6,03-07-2018,220,741
pens,8,03-07-2018,536,741
meat trays,12,03-08-2018,2989,742
cleaner,3,03-09-2018,14,743
scanner batt,11,03-09-2018,56,743
soap,14,03-09-2018,112,743
water bottles,16,03-09-2018,364,743
plastic wrap,19,03-09-2018,161,743
plastic bags,4,03-10-2018,1092,744
light bulbs,5,03-10-2018,126,744
photo paper,18,03-10-2018,4662,744
produce bags,13,03-10-2018,203,744
keyboards,17,03-10-2018,42,744
box cutters,6,03-11-2018,210,745
printer paper,9,03-11-2018,77,745
blank badges,10,03-11-2018,924,745
plastic wrap,19,03-11-2018,161,745
toilet paper,1,03-11-2018,91,745
paper towel,2,03-11-2018,154,745
light bulbs,5,03-11-2018,126,745
office chair,7,03-11-2018,28,745
printer paper,9,03-11-2018,77,745
scanner batt,11,03-11-2018,56,745
soap,14,03-11-2018,112,745
toilet paper,1,03-12-2018,91,746
paper towel,2,03-12-2018,154,746
office chair,7,03-12-2018,28,746
pens,8,03-12-2018,511,746
produce bags,13,03-12-2018,203,746
keyboards,17,03-12-2018,42,746
plastic bags,4,03-12-2018,1092,746
blank badges,10,03-12-2018,924,746
meat trays,12,03-12-2018,2989,746
water bottles,16,03-12-2018,364,746
photo paper,18,03-12-2018,4662,746
wrenches,15,03-13-2018,14,747
box cutters,6,03-13-2018,210,747
pens,8,03-13-2018,511,747
wrenches,15,03-13-2018,14,747
cleaner,3,03-14-2018,14,748
light bulbs,5,03-14-2018,126,748
scanner batt,11,03-14-2018,56,748
meat trays,12,03-14-2018,2989,748
soap,14,03-14-2018,112,748
water bottles,16,03-14-2018,364,748
cleaner,3,03-14-2018,14,748
plastic wrap,19,03-14-2018,161,748
plastic bags,4,03-15-2018,1092,749
photo paper,18,03-15-2018,4662,749
paper towel,2,03-15-2018,154,749
light bulbs,5,03-15-2018,126,749
produce bags,13,03-15-2018,203,749
keyboards,17,03-15-2018,42,749
box cutters,6,03-16-2018,210,750
printer paper,9,03-16-2018,77,750
blank badges,10,03-16-2018,924,750
plastic wrap,19,03-16-2018,161,750
toilet paper,1,03-16-2018,91,750
scanner batt,11,03-16-2018,56,750
soap,14,03-16-2018,112,750
paper towel,2,03-17-2018,154,751
pens,8,03-17-2018,511,751
produce bags,13,03-17-2018,203,751
plastic bags,4,03-17-2018,1092,751
office chair,7,03-17-2018,28,751
printer paper,9,03-17-2018,77,751
blank badges,10,03-17-2018,924,751
meat trays,12,03-17-2018,2989,751
photo paper,18,03-17-2018,4662,751
toilet paper,1,03-18-2018,98,752
office chair,7,03-18-2018,30,752
keyboards,17,03-18-2018,45,752
water bottles,16,03-18-2018,382,752
meat trays,12,03-19-2018,3203,753
soap,14,03-19-2018,120,753
wrenches,15,03-19-2018,15,753
water bottles,16,03-19-2018,390,753
box cutters,6,03-19-2018,220,753
pens,8,03-19-2018,536,753
wrenches,15,03-19-2018,15,753
plastic wrap,19,03-19-2018,169,753
cleaner,3,03-20-2018,15,754
plastic bags,4,03-20-2018,1170,754
light bulbs,5,03-20-2018,135,754
scanner batt,11,03-20-2018,60,754
photo paper,18,03-20-2018,4995,754
plastic wrap,19,03-20-2018,173,754
paper towel,2,03-20-2018,162,754
cleaner,3,03-20-2018,15,754
light bulbs,5,03-20-2018,132,754
produce bags,13,03-20-2018,213,754
soap,14,03-20-2018,118,754
keyboards,17,03-20-2018,44,754
paper towel,2,03-21-2018,165,755
box cutters,6,03-21-2018,226,755
pens,8,03-21-2018,548,755
printer paper,9,03-21-2018,83,755
blank badges,10,03-21-2018,990,755
produce bags,13,03-21-2018,218,755
toilet paper,1,03-21-2018,96,755
plastic bags,4,03-21-2018,1144,755
office chair,7,03-21-2018,30,755
printer paper,9,03-21-2018,81,755
blank badges,10,03-21-2018,968,755
scanner batt,11,03-21-2018,59,755
meat trays,12,03-21-2018,3132,755
photo paper,18,03-21-2018,4884,755
toilet paper,1,03-22-2018,98,756
office chair,7,03-22-2018,30,756
keyboards,17,03-22-2018,45,756
water bottles,16,03-22-2018,382,756
box cutters,6,03-23-2018,220,757
pens,8,03-23-2018,536,757
meat trays,12,03-24-2018,3203,758
soap,14,03-25-2018,120,759
wrenches,15,03-25-2018,15,759
water bottles,16,03-25-2018,390,759
wrenches,15,03-25-2018,15,759
plastic wrap,19,03-25-2018,169,759
plastic bags,4,03-26-2018,1170,760
light bulbs,5,03-26-2018,135,760
scanner batt,11,03-26-2018,60,760
photo paper,18,03-26-2018,4995,760
paper towel,2,03-26-2018,162,760
cleaner,3,03-26-2018,15,760
light bulbs,5,03-26-2018,132,760
produce bags,13,03-26-2018,213,760
keyboards,17,03-26-2018,44,760
cleaner,3,03-27-2018,15,761
box cutters,6,03-27-2018,226,761
printer paper,9,03-27-2018,83,761
blank badges,10,03-27-2018,990,761
plastic wrap,19,03-27-2018,173,761
toilet paper,1,03-27-2018,96,761
plastic bags,4,03-27-2018,1144,761
printer paper,9,03-27-2018,81,761
scanner batt,11,03-27-2018,59,761
meat trays,12,03-27-2018,3132,761
soap,14,03-27-2018,118,761
photo paper,18,03-27-2018,4884,761
paper towel,2,03-28-2018,165,762
pens,8,03-28-2018,548,762
produce bags,13,03-28-2018,218,762
office chair,7,03-28-2018,30,762
blank badges,10,03-28-2018,968,762
water bottles,16,03-28-2018,382,762
toilet paper,1,03-29-2018,98,763
office chair,7,03-29-2018,30,763
keyboards,17,03-29-2018,45,763
box cutters,6,03-29-2018,220,763
pens,8,03-29-2018,536,763
meat trays,12,03-30-2018,3203,764
soap,14,03-30-2018,120,764
water bottles,16,03-30-2018,390,764
plastic wrap,19,03-30-2018,169,764
plastic bags,4,03-31-2018,1170,765
light bulbs,5,03-31-2018,135,765
scanner batt,11,03-31-2018,60,765
wrenches,15,03-31-2018,15,765
photo paper,18,03-31-2018,4995,765
produce bags,13,03-31-2018,213,765
wrenches,15,03-31-2018,15,765
blank badges,10,04-01-2018,924,766
plastic wrap,19,04-01-2018,161,766
toilet paper,1,04-01-2018,96,766
paper towel,2,04-01-2018,162,766
light bulbs,5,04-01-2018,132,766
soap,14,04-01-2018,118,766
keyboards,17,04-01-2018,44,766
paper towel,2,04-02-2018,154,767
cleaner,3,04-02-2018,14,767
box cutters,6,04-02-2018,210,767
printer paper,9,04-02-2018,77,767
produce bags,13,04-02-2018,203,767
cleaner,3,04-02-2018,15,767
plastic bags,4,04-02-2018,1144,767
printer paper,9,04-02-2018,81,767
blank badges,10,04-02-2018,968,767
scanner batt,11,04-02-2018,59,767
meat trays,12,04-02-2018,3132,767
photo paper,18,04-02-2018,4884,767
pens,8,04-03-2018,511,768
office chair,7,04-03-2018,30,768
water bottles,16,04-03-2018,382,768
toilet paper,1,04-04-2018,91,769
keyboards,17,04-04-2018,42,769
box cutters,6,04-04-2018,220,769
pens,8,04-04-2018,536,769
office chair,7,04-05-2018,28,770
meat trays,12,04-05-2018,2989,770
plastic bags,4,04-06-2018,1092,771
light bulbs,5,04-06-2018,126,771
soap,14,04-06-2018,112,771
water bottles,16,04-06-2018,364,771
photo paper,18,04-06-2018,4662,771
produce bags,13,04-06-2018,213,771
plastic wrap,19,04-06-2018,169,771
paper towel,2,04-07-2018,154,772
box cutters,6,04-07-2018,210,772
pens,8,04-07-2018,511,772
printer paper,9,04-07-2018,77,772
blank badges,10,04-07-2018,924,772
scanner batt,11,04-07-2018,56,772
produce bags,13,04-07-2018,203,772
wrenches,15,04-07-2018,14,772
plastic wrap,19,04-07-2018,161,772
toilet paper,1,04-07-2018,96,772
paper towel,2,04-07-2018,162,772
plastic bags,4,04-07-2018,1144,772
light bulbs,5,04-07-2018,132,772
printer paper,9,04-07-2018,81,772
blank badges,10,04-07-2018,968,772
scanner batt,11,04-07-2018,59,772
meat trays,12,04-07-2018,3132,772
soap,14,04-07-2018,118,772
wrenches,15,04-07-2018,15,772
keyboards,17,04-07-2018,44,772
photo paper,18,04-07-2018,4884,772
cleaner,3,04-08-2018,14,773
cleaner,3,04-08-2018,14,773
water bottles,16,04-08-2018,364,773
toilet paper,1,04-09-2018,91,774
office chair,7,04-09-2018,28,774
office chair,7,04-10-2018,28,775
keyboards,17,04-10-2018,42,775
box cutters,6,04-10-2018,210,775
pens,8,04-10-2018,511,775
meat trays,12,04-11-2018,2989,776
plastic bags,4,04-12-2018,1092,777
light bulbs,5,04-12-2018,126,777
soap,14,04-12-2018,112,777
water bottles,16,04-12-2018,364,777
photo paper,18,04-12-2018,4662,777
plastic wrap,19,04-12-2018,161,777
box cutters,6,04-13-2018,210,778
blank badges,10,04-13-2018,924,778
scanner batt,11,04-13-2018,56,778
produce bags,13,04-13-2018,203,778
wrenches,15,04-13-2018,14,778
plastic wrap,19,04-13-2018,161,778
toilet paper,1,04-13-2018,91,778
paper towel,2,04-13-2018,154,778
light bulbs,5,04-13-2018,126,778
meat trays,12,04-13-2018,2989,778
produce bags,13,04-13-2018,203,778
soap,14,04-13-2018,112,778
keyboards,17,04-13-2018,42,778
photo paper,18,04-13-2018,4662,778
paper towel,2,04-14-2018,154,779
cleaner,3,04-14-2018,14,779
pens,8,04-14-2018,511,779
printer paper,9,04-14-2018,77,779
cleaner,3,04-14-2018,14,779
plastic bags,4,04-14-2018,1092,779
printer paper,9,04-14-2018,77,779
blank badges,10,04-14-2018,924,779
scanner batt,11,04-14-2018,56,779
wrenches,15,04-14-2018,14,779
water bottles,16,04-14-2018,364,779
toilet paper,1,04-15-2018,98,780
office chair,7,04-15-2018,30,780
meat trays,12,04-15-2018,3203,780
keyboards,17,04-15-2018,45,780
box cutters,6,04-15-2018,220,780
office chair,7,04-15-2018,30,780
pens,8,04-15-2018,536,780
light bulbs,5,04-16-2018,135,781
soap,14,04-16-2018,120,781
water bottles,16,04-16-2018,390,781
photo paper,18,04-16-2018,4995,781
plastic wrap,19,04-16-2018,169,781
plastic bags,4,04-17-2018,1170,782
box cutters,6,04-17-2018,226,782
blank badges,10,04-17-2018,990,782
scanner batt,11,04-17-2018,60,782
plastic wrap,19,04-17-2018,173,782
paper towel,2,04-17-2018,162,782
light bulbs,5,04-17-2018,132,782
produce bags,13,04-17-2018,213,782
paper towel,2,04-18-2018,165,783
pens,8,04-18-2018,548,783
printer paper,9,04-18-2018,83,783
produce bags,13,04-18-2018,218,783
toilet paper,1,04-18-2018,96,783
plastic bags,4,04-18-2018,1144,783
blank badges,10,04-18-2018,968,783
meat trays,12,04-18-2018,3132,783
soap,14,04-18-2018,118,783
keyboards,17,04-18-2018,44,783
photo paper,18,04-18-2018,4884,783
wrenches,15,04-19-2018,15,784
printer paper,9,04-19-2018,81,784
scanner batt,11,04-19-2018,59,784
water bottles,16,04-19-2018,382,784
cleaner,3,04-20-2018,15,785
cleaner,3,04-20-2018,15,785
wrenches,15,04-20-2018,15,785
toilet paper,1,04-21-2018,98,786
meat trays,12,04-21-2018,3203,786
keyboards,17,04-21-2018,45,786
box cutters,6,04-21-2018,220,786
office chair,7,04-21-2018,30,786
pens,8,04-21-2018,536,786
light bulbs,5,04-22-2018,135,787
office chair,7,04-22-2018,30,787
soap,14,04-22-2018,120,787
water bottles,16,04-22-2018,390,787
photo paper,18,04-22-2018,4995,787
plastic wrap,19,04-22-2018,169,787
plastic bags,4,04-23-2018,1170,788
box cutters,6,04-23-2018,226,788
blank badges,10,04-23-2018,990,788
scanner batt,11,04-23-2018,60,788
plastic wrap,19,04-23-2018,173,788
toilet paper,1,04-23-2018,96,788
paper towel,2,04-23-2018,162,788
plastic bags,4,04-23-2018,1144,788
light bulbs,5,04-23-2018,132,788
meat trays,12,04-23-2018,3132,788
produce bags,13,04-23-2018,213,788
soap,14,04-23-2018,118,788
keyboards,17,04-23-2018,44,788
photo paper,18,04-23-2018,4884,788
paper towel,2,04-24-2018,165,789
pens,8,04-24-2018,548,789
printer paper,9,04-24-2018,83,789
produce bags,13,04-24-2018,218,789
printer paper,9,04-24-2018,81,789
blank badges,10,04-24-2018,968,789
scanner batt,11,04-24-2018,59,789
water bottles,16,04-24-2018,382,789
wrenches,15,04-25-2018,15,790
toilet paper,1,04-26-2018,98,791
box cutters,6,04-26-2018,220,791
pens,8,04-26-2018,536,791
wrenches,15,04-26-2018,15,791
cleaner,3,04-27-2018,15,792
