Item,Item ID,Day,Quantity,Order Number
printer paper,9,02-04-2020,70,1389
soap,14,02-04-2020,119,1389
blank badges,10,02-05-2020,1211,1390
soap,14,02-05-2020,119,1390
toilet paper,1,02-05-2020,102,1390
paper towel,2,02-05-2020,149,1390
cleaner,3,02-05-2020,14,1390
light bulbs,5,02-05-2020,122,1390
office chair,7,02-05-2020,14,1390
printer paper,9,02-05-2020,68,1390
scanner batt,11,02-05-2020,54,1390
cleaner,3,02-05-2020,14,1390
box cutters,6,02-05-2020,294,1390
office chair,7,02-05-2020,14,1390
scanner batt,11,02-05-2020,56,1390
wrenches,15,02-05-2020,14,1390
keyboards,17,02-05-2020,42,1390
plastic wrap,19,02-05-2020,245,1390
soap,14,02-05-2020,123,1390
cleaner,3,02-06-2020,14,1391
office chair,7,02-06-2020,14,1391
produce bags,13,02-06-2020,196,1391
paper towel,2,02-07-2020,154,1392
box cutters,6,02-07-2020,294,1392
printer paper,9,02-07-2020,70,1392
keyboards,17,02-07-2020,42,1392
photo paper,18,02-07-2020,6601,1392
plastic wrap,19,02-07-2020,245,1392
plastic bags,4,02-07-2020,840,1392
pens,8,02-07-2020,434,1392
blank badges,10,02-07-2020,1211,1392
meat trays,12,02-07-2020,2366,1392
water bottles,16,02-07-2020,595,1392
plastic bags,4,02-07-2020,840,1392
blank badges,10,02-07-2020,1211,1392
meat trays,12,02-07-2020,2366,1392
paper towel,2,02-07-2020,154,1392
cleaner,3,02-07-2020,14,1392
office chair,7,02-07-2020,14,1392
wrenches,15,02-07-2020,14,1392
plastic wrap,19,02-07-2020,245,1392
soap,14,02-08-2020,119,1393
photo paper,18,02-08-2020,6601,1393
pens,8,02-08-2020,434,1393
produce bags,13,02-08-2020,196,1393
water bottles,16,02-08-2020,595,1393
photo paper,18,02-08-2020,6601,1393
toilet paper,1,02-08-2020,105,1393
plastic bags,4,02-08-2020,840,1393
box cutters,6,02-08-2020,294,1393
printer paper,9,02-08-2020,70,1393
blank badges,10,02-08-2020,1211,1393
scanner batt,11,02-08-2020,56,1393
meat trays,12,02-08-2020,2366,1393
photo paper,18,02-08-2020,6601,1393
toilet paper,1,02-09-2020,105,1394
plastic bags,4,02-09-2020,840,1394
light bulbs,5,02-09-2020,126,1394
scanner batt,11,02-09-2020,56,1394
wrenches,15,02-09-2020,14,1394
box cutters,6,02-09-2020,294,1394
produce bags,13,02-09-2020,196,1394
wrenches,15,02-09-2020,14,1394
keyboards,17,02-09-2020,42,1394
plastic wrap,19,02-09-2020,245,1394
toilet paper,1,02-09-2020,105,1394
paper towel,2,02-09-2020,154,1394
light bulbs,5,02-09-2020,126,1394
printer paper,9,02-09-2020,70,1394
soap,14,02-09-2020,119,1394
light bulbs,5,02-09-2020,126,1394
pens,8,02-09-2020,434,1394
produce bags,13,02-09-2020,196,1394
water bottles,16,02-09-2020,595,1394
keyboards,17,02-09-2020,42,1394
pens,8,02-10-2020,434,1395
blank badges,10,02-10-2020,1211,1395
meat trays,12,02-10-2020,2366,1395
soap,14,02-10-2020,119,1395
water bottles,16,02-10-2020,595,1395
toilet paper,1,02-10-2020,105,1395
paper towel,2,02-10-2020,154,1395
cleaner,3,02-10-2020,14,1395
light bulbs,5,02-10-2020,126,1395
office chair,7,02-10-2020,14,1395
printer paper,9,02-10-2020,70,1395
scanner batt,11,02-10-2020,56,1395
cleaner,3,02-10-2020,14,1395
box cutters,6,02-10-2020,294,1395
office chair,7,02-10-2020,14,1395
scanner batt,11,02-10-2020,56,1395
wrenches,15,02-10-2020,14,1395
keyboards,17,02-10-2020,42,1395
plastic wrap,19,02-10-2020,245,1395
soap,14,02-10-2020,119,1395
paper towel,2,02-11-2020,154,1396
produce bags,13,02-11-2020,196,1396
cleaner,3,02-12-2020,14,1397
box cutters,6,02-12-2020,294,1397
office chair,7,02-12-2020,14,1397
printer paper,9,02-12-2020,70,1397
keyboards,17,02-12-2020,42,1397
photo paper,18,02-12-2020,6601,1397
plastic bags,4,02-12-2020,840,1397
pens,8,02-12-2020,434,1397
blank badges,10,02-12-2020,1211,1397
meat trays,12,02-12-2020,2366,1397
water bottles,16,02-12-2020,595,1397
plastic bags,4,02-12-2020,840,1397
meat trays,12,02-12-2020,2366,1397
paper towel,2,02-12-2020,154,1397
plastic wrap,19,02-12-2020,245,1397
plastic wrap,19,02-13-2020,245,1398
photo paper,18,02-13-2020,6601,1398
blank badges,10,02-13-2020,1211,1398
produce bags,13,02-13-2020,196,1398
water bottles,16,02-13-2020,595,1398
photo paper,18,02-13-2020,6601,1398
toilet paper,1,02-13-2020,105,1398
cleaner,3,02-13-2020,14,1398
plastic bags,4,02-13-2020,840,1398
box cutters,6,02-13-2020,294,1398
office chair,7,02-13-2020,14,1398
blank badges,10,02-13-2020,1211,1398
scanner batt,11,02-13-2020,56,1398
meat trays,12,02-13-2020,2366,1398
wrenches,15,02-13-2020,14,1398
photo paper,18,02-13-2020,6601,1398
soap,14,02-14-2020,119,1399
pens,8,02-14-2020,434,1399
printer paper,9,02-14-2020,70,1399
toilet paper,1,02-15-2020,113,1400
plastic bags,4,02-15-2020,901,1400
light bulbs,5,02-15-2020,135,1400
pens,8,02-15-2020,465,1400
blank badges,10,02-15-2020,1298,1400
scanner batt,11,02-15-2020,60,1400
meat trays,12,02-15-2020,2535,1400
soap,14,02-15-2020,128,1400
wrenches,15,02-15-2020,15,1400
water bottles,16,02-15-2020,638,1400
toilet paper,1,02-15-2020,110,1400
paper towel,2,02-15-2020,162,1400
light bulbs,5,02-15-2020,132,1400
box cutters,6,02-15-2020,308,1400
printer paper,9,02-15-2020,74,1400
scanner batt,11,02-15-2020,59,1400
produce bags,13,02-15-2020,206,1400
wrenches,15,02-15-2020,15,1400
keyboards,17,02-15-2020,44,1400
plastic wrap,19,02-15-2020,257,1400
toilet paper,1,02-15-2020,109,1400
paper towel,2,02-15-2020,160,1400
light bulbs,5,02-15-2020,131,1400
printer paper,9,02-15-2020,73,1400
soap,14,02-15-2020,124,1400
light bulbs,5,02-15-2020,130,1400
pens,8,02-15-2020,447,1400
produce bags,13,02-15-2020,202,1400
water bottles,16,02-15-2020,612,1400
keyboards,17,02-15-2020,44,1400
paper towel,2,02-16-2020,165,1401
printer paper,9,02-16-2020,75,1401
produce bags,13,02-16-2020,210,1401
photo paper,18,02-16-2020,7073,1401
cleaner,3,02-16-2020,15,1401
plastic bags,4,02-16-2020,880,1401
office chair,7,02-16-2020,15,1401
cleaner,3,02-16-2020,15,1401
box cutters,6,02-16-2020,305,1401
office chair,7,02-16-2020,15,1401
scanner batt,11,02-16-2020,59,1401
wrenches,15,02-16-2020,15,1401
keyboards,17,02-16-2020,44,1401
plastic wrap,19,02-16-2020,254,1401
soap,14,02-16-2020,123,1401
plastic wrap,19,02-16-2020,252,1401
cleaner,3,02-17-2020,15,1402
box cutters,6,02-17-2020,315,1402
office chair,7,02-17-2020,15,1402
keyboards,17,02-17-2020,45,1402
plastic wrap,19,02-17-2020,263,1402
pens,8,02-17-2020,455,1402
blank badges,10,02-17-2020,1269,1402
meat trays,12,02-17-2020,2479,1402
water bottles,16,02-17-2020,624,1402
photo paper,18,02-17-2020,6916,1402
plastic bags,4,02-17-2020,870,1402
blank badges,10,02-17-2020,1255,1402
meat trays,12,02-17-2020,2451,1402
produce bags,13,02-17-2020,203,1402
water bottles,16,02-17-2020,617,1402
photo paper,18,02-17-2020,6837,1402
toilet paper,1,02-17-2020,108,1402
paper towel,2,02-17-2020,159,1402
plastic bags,4,02-17-2020,864,1402
box cutters,6,02-17-2020,303,1402
blank badges,10,02-17-2020,1246,1402
meat trays,12,02-17-2020,2434,1402
photo paper,18,02-17-2020,6790,1402
soap,14,02-18-2020,125,1403
paper towel,2,02-18-2020,160,1403
pens,8,02-18-2020,450,1403
cleaner,3,02-18-2020,15,1403
office chair,7,02-18-2020,15,1403
pens,8,02-18-2020,447,1403
printer paper,9,02-18-2020,72,1403
scanner batt,11,02-18-2020,58,1403
wrenches,15,02-18-2020,15,1403
water bottles,16,02-18-2020,612,1403
toilet paper,1,02-19-2020,113,1404
plastic bags,4,02-19-2020,901,1404
scanner batt,11,02-19-2020,60,1404
box cutters,6,02-19-2020,308,1404
produce bags,13,02-19-2020,206,1404
keyboards,17,02-19-2020,44,1404
plastic wrap,19,02-19-2020,257,1404
toilet paper,1,02-19-2020,109,1404
light bulbs,5,02-19-2020,131,1404
printer paper,9,02-19-2020,73,1404
light bulbs,5,02-19-2020,130,1404
produce bags,13,02-19-2020,202,1404
keyboards,17,02-19-2020,44,1404
light bulbs,5,02-20-2020,135,1405
soap,14,02-20-2020,124,1405
pens,8,02-21-2020,465,1406
blank badges,10,02-21-2020,1298,1406
meat trays,12,02-21-2020,2535,1406
soap,14,02-21-2020,128,1406
water bottles,16,02-21-2020,638,1406
toilet paper,1,02-21-2020,110,1406
paper towel,2,02-21-2020,162,1406
light bulbs,5,02-21-2020,132,1406
printer paper,9,02-21-2020,74,1406
scanner batt,11,02-21-2020,59,1406
box cutters,6,02-21-2020,305,1406
plastic wrap,19,02-21-2020,254,1406
soap,14,02-21-2020,123,1406
paper towel,2,02-22-2020,165,1407
produce bags,13,02-22-2020,210,1407
wrenches,15,02-22-2020,15,1407
wrenches,15,02-22-2020,15,1407
scanner batt,11,02-22-2020,59,1407
keyboards,17,02-22-2020,44,1407
plastic wrap,19,02-22-2020,252,1407
box cutters,6,02-23-2020,315,1408
printer paper,9,02-23-2020,75,1408
keyboards,17,02-23-2020,45,1408
photo paper,18,02-23-2020,7073,1408
plastic wrap,19,02-23-2020,263,1408
cleaner,3,02-23-2020,15,1408
plastic bags,4,02-23-2020,880,1408
office chair,7,02-23-2020,15,1408
pens,8,02-23-2020,455,1408
blank badges,10,02-23-2020,1269,1408
meat trays,12,02-23-2020,2479,1408
water bottles,16,02-23-2020,624,1408
cleaner,3,02-23-2020,15,1408
plastic bags,4,02-23-2020,870,1408
office chair,7,02-23-2020,15,1408
blank badges,10,02-23-2020,1255,1408
meat trays,12,02-23-2020,2451,1408
produce bags,13,02-23-2020,203,1408
wrenches,15,02-23-2020,15,1408
photo paper,18,02-23-2020,6837,1408
paper towel,2,02-23-2020,159,1408
plastic bags,4,02-23-2020,864,1408
box cutters,6,02-23-2020,303,1408
blank badges,10,02-23-2020,1246,1408
meat trays,12,02-23-2020,2434,1408
photo paper,18,02-23-2020,6790,1408
cleaner,3,02-24-2020,15,1409
office chair,7,02-24-2020,15,1409
soap,14,02-24-2020,125,1409
photo paper,18,02-24-2020,6916,1409
pens,8,02-24-2020,450,1409
water bottles,16,02-24-2020,617,1409
toilet paper,1,02-24-2020,108,1409
printer paper,9,02-24-2020,72,1409
scanner batt,11,02-24-2020,58,1409
water bottles,16,02-24-2020,612,1409
toilet paper,1,02-25-2020,113,1410
plastic bags,4,02-25-2020,901,1410
scanner batt,11,02-25-2020,60,1410
box cutters,6,02-25-2020,308,1410
produce bags,13,02-25-2020,206,1410
plastic wrap,19,02-25-2020,257,1410
toilet paper,1,02-25-2020,109,1410
paper towel,2,02-25-2020,160,1410
light bulbs,5,02-25-2020,131,1410
printer paper,9,02-25-2020,73,1410
soap,14,02-25-2020,124,1410
cleaner,3,02-25-2020,15,1410
light bulbs,5,02-25-2020,130,1410
office chair,7,02-25-2020,15,1410
pens,8,02-25-2020,447,1410
produce bags,13,02-25-2020,202,1410
wrenches,15,02-25-2020,15,1410
keyboards,17,02-25-2020,44,1410
light bulbs,5,02-26-2020,135,1411
pens,8,02-26-2020,465,1411
blank badges,10,02-26-2020,1298,1411
meat trays,12,02-26-2020,2535,1411
soap,14,02-26-2020,128,1411
water bottles,16,02-26-2020,638,1411
toilet paper,1,02-26-2020,110,1411
