Item,Item ID,Day,Quantity,Order Number
paper towel,2,01-16-2020,204,1405
plastic bags,4,01-16-2020,944,1405
blank badges,10,01-16-2020,1012,1405
produce bags,13,01-16-2020,230,1405
light bulbs,5,01-16-2020,135,1405
cleaner,3,01-17-2020,27,1406
scanner batt,11,01-17-2020,53,1406
toilet paper,1,01-17-2020,124,1406
light bulbs,5,01-17-2020,132,1406
scanner batt,11,01-17-2020,66,1406
keyboards,17,01-17-2020,50,1406
pens,8,01-17-2020,496,1406
plastic wrap,19,01-17-2020,328,1406
toilet paper,1,01-18-2020,100,1407
light bulbs,5,01-18-2020,106,1407
plastic bags,4,01-18-2020,759,1407
office chair,7,01-18-2020,21,1407
blank badges,10,01-18-2020,814,1407
wrenches,15,01-18-2020,21,1407
water bottles,16,01-18-2020,1196,1407
office chair,7,01-18-2020,25,1407
pens,8,01-18-2020,487,1407
wrenches,15,01-18-2020,25,1407
meat trays,12,01-19-2020,2425,1408
photo paper,18,01-19-2020,3777,1408
pens,8,01-19-2020,404,1408
keyboards,17,01-19-2020,41,1408
paper towel,2,01-19-2020,202,1408
cleaner,3,01-19-2020,34,1408
scanner batt,11,01-19-2020,68,1408
produce bags,13,01-19-2020,227,1408
soap,14,01-19-2020,160,1408
plastic bags,4,01-20-2020,777,1409
pens,8,01-20-2020,413,1409
keyboards,17,01-20-2020,42,1409
toilet paper,1,01-20-2020,103,1409
paper towel,2,01-20-2020,164,1409
light bulbs,5,01-20-2020,110,1409
scanner batt,11,01-20-2020,55,1409
cleaner,3,01-20-2020,31,1409
toilet paper,1,01-20-2020,126,1409
meat trays,12,01-20-2020,3075,1409
photo paper,18,01-20-2020,4788,1409
paper towel,2,01-21-2020,168,1410
box cutters,6,01-21-2020,147,1410
office chair,7,01-21-2020,21,1410
blank badges,10,01-21-2020,833,1410
produce bags,13,01-21-2020,189,1410
wrenches,15,01-21-2020,21,1410
water bottles,16,01-21-2020,1225,1410
printer paper,9,01-21-2020,48,1410
produce bags,13,01-21-2020,185,1410
meat trays,12,01-21-2020,2745,1410
photo paper,18,01-21-2020,4275,1410
box cutters,6,01-21-2020,177,1410
keyboards,17,01-21-2020,51,1410
printer paper,9,01-22-2020,49,1411
soap,14,01-22-2020,133,1411
plastic wrap,19,01-22-2020,273,1411
photo paper,18,01-22-2020,3895,1411
plastic wrap,19,01-22-2020,267,1411
box cutters,6,01-22-2020,158,1411
printer paper,9,01-22-2020,53,1411
soap,14,01-22-2020,143,1411
water bottles,16,01-22-2020,1313,1411
plastic bags,4,01-22-2020,933,1411
printer paper,9,01-22-2020,59,1411
blank badges,10,01-22-2020,1000,1411
water bottles,16,01-22-2020,1470,1411
light bulbs,5,01-23-2020,112,1412
scanner batt,11,01-23-2020,56,1412
box cutters,6,01-23-2020,137,1412
meat trays,12,01-23-2020,2379,1412
soap,14,01-23-2020,124,1412
toilet paper,1,01-23-2020,113,1412
paper towel,2,01-23-2020,180,1412
plastic bags,4,01-23-2020,833,1412
blank badges,10,01-23-2020,893,1412
produce bags,13,01-23-2020,203,1412
plastic wrap,19,01-23-2020,293,1412
light bulbs,5,01-23-2020,132,1412
office chair,7,01-23-2020,25,1412
wrenches,15,01-23-2020,25,1412
toilet paper,1,01-24-2020,105,1413
cleaner,3,01-24-2020,28,1413
meat trays,12,01-24-2020,2562,1413
photo paper,18,01-24-2020,3990,1413
cleaner,3,01-24-2020,26,1413
plastic bags,4,01-24-2020,722,1413
office chair,7,01-24-2020,20,1413
pens,8,01-24-2020,384,1413
blank badges,10,01-24-2020,774,1413
wrenches,15,01-24-2020,20,1413
water bottles,16,01-24-2020,1138,1413
keyboards,17,01-24-2020,39,1413
light bulbs,5,01-24-2020,117,1413
scanner batt,11,01-24-2020,59,1413
keyboards,17,01-24-2020,44,1413
pens,8,01-24-2020,472,1413
plastic wrap,19,01-24-2020,312,1413
plastic bags,4,01-25-2020,777,1414
pens,8,01-25-2020,413,1414
keyboards,17,01-25-2020,42,1414
toilet paper,1,01-25-2020,98,1414
paper towel,2,01-25-2020,156,1414
light bulbs,5,01-25-2020,104,1414
scanner batt,11,01-25-2020,52,1414
produce bags,13,01-25-2020,176,1414
office chair,7,01-25-2020,22,1414
pens,8,01-25-2020,428,1414
wrenches,15,01-25-2020,22,1414
paper towel,2,01-25-2020,192,1414
produce bags,13,01-25-2020,216,1414
paper towel,2,01-26-2020,168,1415
box cutters,6,01-26-2020,147,1415
office chair,7,01-26-2020,21,1415
blank badges,10,01-26-2020,833,1415
produce bags,13,01-26-2020,189,1415
wrenches,15,01-26-2020,21,1415
water bottles,16,01-26-2020,1225,1415
printer paper,9,01-26-2020,46,1415
cleaner,3,01-26-2020,30,1415
meat trays,12,01-26-2020,2654,1415
photo paper,18,01-26-2020,4133,1415
cleaner,3,01-26-2020,32,1415
scanner batt,11,01-26-2020,63,1415
meat trays,12,01-26-2020,2855,1415
soap,14,01-26-2020,149,1415
photo paper,18,01-26-2020,4446,1415
soap,14,01-27-2020,133,1416
plastic wrap,19,01-27-2020,273,1416
meat trays,12,01-27-2020,2379,1416
photo paper,18,01-27-2020,3706,1416
plastic wrap,19,01-27-2020,254,1416
box cutters,6,01-27-2020,153,1416
toilet paper,1,01-27-2020,114,1416
box cutters,6,01-27-2020,160,1416
printer paper,9,01-28-2020,49,1417
box cutters,6,01-28-2020,137,1417
soap,14,01-28-2020,124,1417
printer paper,9,01-28-2020,51,1417
blank badges,10,01-28-2020,863,1417
soap,14,01-28-2020,138,1417
water bottles,16,01-28-2020,1269,1417
plastic wrap,19,01-28-2020,283,1417
plastic bags,4,01-28-2020,822,1417
printer paper,9,01-28-2020,52,1417
blank badges,10,01-28-2020,881,1417
water bottles,16,01-28-2020,1295,1417
keyboards,17,01-28-2020,45,1417
toilet paper,1,01-29-2020,105,1418
light bulbs,5,01-29-2020,112,1418
scanner batt,11,01-29-2020,56,1418
cleaner,3,01-29-2020,26,1418
plastic bags,4,01-29-2020,722,1418
blank badges,10,01-29-2020,774,1418
water bottles,16,01-29-2020,1138,1418
paper towel,2,01-29-2020,174,1418
plastic bags,4,01-29-2020,805,1418
produce bags,13,01-29-2020,196,1418
cleaner,3,01-30-2020,28,1419
meat trays,12,01-30-2020,2562,1419
photo paper,18,01-30-2020,3990,1419
office chair,7,01-30-2020,20,1419
pens,8,01-30-2020,384,1419
wrenches,15,01-30-2020,20,1419
keyboards,17,01-30-2020,39,1419
toilet paper,1,01-30-2020,105,1419
light bulbs,5,01-30-2020,112,1419
light bulbs,5,01-30-2020,119,1419
office chair,7,01-30-2020,23,1419
wrenches,15,01-30-2020,23,1419
plastic wrap,19,01-30-2020,289,1419
plastic bags,4,01-31-2020,777,1420
pens,8,01-31-2020,413,1420
toilet paper,1,01-31-2020,98,1420
paper towel,2,01-31-2020,156,1420
light bulbs,5,01-31-2020,104,1420
scanner batt,11,01-31-2020,52,1420
produce bags,13,01-31-2020,176,1420
pens,8,01-31-2020,413,1420
scanner batt,11,01-31-2020,56,1420
keyboards,17,01-31-2020,42,1420
pens,8,01-31-2020,425,1420
paper towel,2,02-01-2020,168,1421
box cutters,6,02-01-2020,147,1421
office chair,7,02-01-2020,21,1421
blank badges,10,02-01-2020,833,1421
produce bags,13,02-01-2020,189,1421
soap,14,02-01-2020,133,1421
wrenches,15,02-01-2020,21,1421
water bottles,16,02-01-2020,1225,1421
keyboards,17,02-01-2020,42,1421
printer paper,9,02-01-2020,46,1421
meat trays,12,02-01-2020,2379,1421
photo paper,18,02-01-2020,3706,1421
plastic wrap,19,02-01-2020,254,1421
cleaner,3,02-01-2020,28,1421
office chair,7,02-01-2020,21,1421
meat trays,12,02-01-2020,2562,1421
wrenches,15,02-01-2020,21,1421
photo paper,18,02-01-2020,3990,1421
paper towel,2,02-01-2020,173,1421
produce bags,13,02-01-2020,195,1421
soap,14,02-01-2020,137,1421
printer paper,9,02-02-2020,49,1422
plastic wrap,19,02-02-2020,273,1422
box cutters,6,02-02-2020,137,1422
soap,14,02-02-2020,124,1422
water bottles,16,02-02-2020,1138,1422
box cutters,6,02-02-2020,147,1422
printer paper,9,02-02-2020,49,1422
blank badges,10,02-02-2020,833,1422
soap,14,02-02-2020,133,1422
water bottles,16,02-02-2020,1225,1422
plastic wrap,19,02-02-2020,273,1422
toilet paper,1,02-02-2020,108,1422
cleaner,3,02-02-2020,29,1422
plastic bags,4,02-02-2020,800,1422
box cutters,6,02-02-2020,152,1422
blank badges,10,02-02-2020,857,1422
scanner batt,11,02-02-2020,58,1422
meat trays,12,02-02-2020,2636,1422
water bottles,16,02-02-2020,1260,1422
photo paper,18,02-02-2020,4104,1422
toilet paper,1,02-03-2020,105,1423
light bulbs,5,02-03-2020,112,1423
scanner batt,11,02-03-2020,56,1423
cleaner,3,02-03-2020,26,1423
plastic bags,4,02-03-2020,722,1423
pens,8,02-03-2020,384,1423
blank badges,10,02-03-2020,774,1423
paper towel,2,02-03-2020,168,1423
plastic bags,4,02-03-2020,777,1423
printer paper,9,02-03-2020,51,1423
keyboards,17,02-03-2020,44,1423
cleaner,3,02-04-2020,28,1424
meat trays,12,02-04-2020,2562,1424
photo paper,18,02-04-2020,3990,1424
light bulbs,5,02-04-2020,104,1424
keyboards,17,02-04-2020,39,1424
toilet paper,1,02-04-2020,105,1424
light bulbs,5,02-04-2020,112,1424
produce bags,13,02-04-2020,189,1424
light bulbs,5,02-04-2020,116,1424
toilet paper,1,02-05-2020,102,1425
paper towel,2,02-05-2020,162,1425
office chair,7,02-05-2020,21,1425
scanner batt,11,02-05-2020,54,1425
produce bags,13,02-05-2020,183,1425
wrenches,15,02-05-2020,21,1425
pens,8,02-05-2020,413,1425
scanner batt,11,02-05-2020,56,1425
keyboards,17,02-05-2020,42,1425
office chair,7,02-05-2020,22,1425
pens,8,02-05-2020,425,1425
wrenches,15,02-05-2020,22,1425
plastic wrap,19,02-05-2020,281,1425
plastic bags,4,02-06-2020,777,1426
pens,8,02-06-2020,413,1426
printer paper,9,02-06-2020,49,1426
paper towel,2,02-07-2020,168,1427
box cutters,6,02-07-2020,147,1427
blank badges,10,02-07-2020,833,1427
produce bags,13,02-07-2020,189,1427
soap,14,02-07-2020,133,1427
water bottles,16,02-07-2020,1225,1427
keyboards,17,02-07-2020,42,1427
meat trays,12,02-07-2020,2562,1427
soap,14,02-07-2020,133,1427
photo paper,18,02-07-2020,3990,1427
plastic wrap,19,02-07-2020,273,1427
office chair,7,02-07-2020,21,1427
meat trays,12,02-07-2020,2562,1427
wrenches,15,02-07-2020,21,1427
photo paper,18,02-07-2020,3990,1427
paper towel,2,02-07-2020,168,1427
produce bags,13,02-07-2020,189,1427
soap,14,02-07-2020,133,1427
office chair,7,02-08-2020,21,1428
printer paper,9,02-08-2020,49,1428
wrenches,15,02-08-2020,21,1428
plastic wrap,19,02-08-2020,273,1428
plastic bags,4,02-08-2020,777,1428
box cutters,6,02-08-2020,147,1428
blank badges,10,02-08-2020,833,1428
water bottles,16,02-08-2020,1225,1428
cleaner,3,02-08-2020,28,1428
box cutters,6,02-08-2020,147,1428
soap,14,02-08-2020,133,1428
water bottles,16,02-08-2020,1225,1428
toilet paper,1,02-08-2020,105,1428
cleaner,3,02-08-2020,28,1428
box cutters,6,02-08-2020,147,1428
scanner batt,11,02-08-2020,56,1428
meat trays,12,02-08-2020,2562,1428
water bottles,16,02-08-2020,1225,1428
photo paper,18,02-08-2020,3990,1428
toilet paper,1,02-09-2020,105,1429
light bulbs,5,02-09-2020,112,1429
scanner batt,11,02-09-2020,56,1429
cleaner,3,02-09-2020,28,1429
pens,8,02-09-2020,413,1429
keyboards,17,02-09-2020,42,1429
toilet paper,1,02-09-2020,105,1429
paper towel,2,02-09-2020,168,1429
plastic bags,4,02-09-2020,777,1429
printer paper,9,02-09-2020,49,1429
blank badges,10,02-09-2020,833,1429
produce bags,13,02-09-2020,189,1429
plastic wrap,19,02-09-2020,273,1429
plastic bags,4,02-09-2020,777,1429
printer paper,9,02-09-2020,49,1429
blank badges,10,02-09-2020,833,1429
keyboards,17,02-09-2020,42,1429
cleaner,3,02-10-2020,28,1430
meat trays,12,02-10-2020,2562,1430
photo paper,18,02-10-2020,3990,1430
toilet paper,1,02-10-2020,105,1430
paper towel,2,02-10-2020,168,1430
light bulbs,5,02-10-2020,112,1430
office chair,7,02-10-2020,21,1430
scanner batt,11,02-10-2020,56,1430
produce bags,13,02-10-2020,189,1430
wrenches,15,02-10-2020,21,1430
light bulbs,5,02-10-2020,112,1430
pens,8,02-10-2020,413,1430
scanner batt,11,02-10-2020,56,1430
keyboards,17,02-10-2020,42,1430
light bulbs,5,02-10-2020,112,1430
pens,8,02-10-2020,413,1430
plastic wrap,19,02-10-2020,273,1430
paper towel,2,02-11-2020,168,1431
plastic bags,4,02-11-2020,777,1431
pens,8,02-11-2020,413,1431
produce bags,13,02-11-2020,189,1431
water bottles,16,02-11-2020,1225,1431
office chair,7,02-11-2020,21,1431
wrenches,15,02-11-2020,21,1431
box cutters,6,02-12-2020,147,1432
blank badges,10,02-12-2020,833,1432
soap,14,02-12-2020,133,1432
keyboards,17,02-12-2020,42,1432
printer paper,9,02-12-2020,49,1432
meat trays,12,02-12-2020,2562,1432
photo paper,18,02-12-2020,3990,1432
plastic wrap,19,02-12-2020,273,1432
meat trays,12,02-12-2020,2562,1432
photo paper,18,02-12-2020,3990,1432
paper towel,2,02-12-2020,168,1432
produce bags,13,02-12-2020,189,1432
plastic wrap,19,02-13-2020,273,1433
box cutters,6,02-13-2020,147,1433
soap,14,02-13-2020,133,1433
cleaner,3,02-13-2020,28,1433
box cutters,6,02-13-2020,147,1433
office chair,7,02-13-2020,21,1433
wrenches,15,02-13-2020,21,1433
toilet paper,1,02-13-2020,105,1433
scanner batt,11,02-13-2020,56,1433
meat trays,12,02-13-2020,2562,1433
soap,14,02-13-2020,133,1433
photo paper,18,02-13-2020,3990,1433
office chair,7,02-14-2020,21,1434
printer paper,9,02-14-2020,49,1434
wrenches,15,02-14-2020,21,1434
plastic bags,4,02-14-2020,777,1434
blank badges,10,02-14-2020,833,1434
water bottles,16,02-14-2020,1225,1434
blank badges,10,02-14-2020,833,1434
soap,14,02-14-2020,133,1434
water bottles,16,02-14-2020,1225,1434
plastic wrap,19,02-14-2020,273,1434
plastic bags,4,02-14-2020,777,1434
box cutters,6,02-14-2020,147,1434
blank badges,10,02-14-2020,833,1434
water bottles,16,02-14-2020,1225,1434
toilet paper,1,02-15-2020,113,1435
cleaner,3,02-15-2020,30,1435
light bulbs,5,02-15-2020,120,1435
scanner batt,11,02-15-2020,60,1435
meat trays,12,02-15-2020,2745,1435
photo paper,18,02-15-2020,4275,1435
toilet paper,1,02-15-2020,110,1435
paper towel,2,02-15-2020,176,1435
cleaner,3,02-15-2020,30,1435
light bulbs,5,02-15-2020,118,1435
pens,8,02-15-2020,433,1435
scanner batt,11,02-15-2020,59,1435
keyboards,17,02-15-2020,44,1435
toilet paper,1,02-15-2020,109,1435
paper towel,2,02-15-2020,174,1435
plastic bags,4,02-15-2020,805,1435
light bulbs,5,02-15-2020,117,1435
printer paper,9,02-15-2020,51,1435
produce bags,13,02-15-2020,196,1435
cleaner,3,02-15-2020,29,1435
light bulbs,5,02-15-2020,116,1435
printer paper,9,02-15-2020,51,1435
keyboards,17,02-15-2020,44,1435
plastic wrap,19,02-15-2020,281,1435
paper towel,2,02-16-2020,180,1436
plastic bags,4,02-16-2020,833,1436
box cutters,6,02-16-2020,158,1436
pens,8,02-16-2020,443,1436
blank badges,10,02-16-2020,893,1436
produce bags,13,02-16-2020,203,1436
water bottles,16,02-16-2020,1313,1436
office chair,7,02-16-2020,22,1436
printer paper,9,02-16-2020,52,1436
meat trays,12,02-16-2020,2684,1436
produce bags,13,02-16-2020,198,1436
wrenches,15,02-16-2020,22,1436
pens,8,02-16-2020,428,1436
scanner batt,11,02-16-2020,59,1436
keyboards,17,02-16-2020,44,1436
office chair,7,02-16-2020,22,1436
pens,8,02-16-2020,425,1436
wrenches,15,02-16-2020,22,1436
soap,14,02-17-2020,143,1437
keyboards,17,02-17-2020,45,1437
plastic wrap,19,02-17-2020,293,1437
box cutters,6,02-17-2020,154,1437
soap,14,02-17-2020,140,1437
photo paper,18,02-17-2020,4180,1437
plastic wrap,19,02-17-2020,286,1437
box cutters,6,02-17-2020,153,1437
meat trays,12,02-17-2020,2654,1437
photo paper,18,02-17-2020,4133,1437
toilet paper,1,02-17-2020,108,1437
paper towel,2,02-17-2020,173,1437
meat trays,12,02-17-2020,2636,1437
produce bags,13,02-17-2020,195,1437
soap,14,02-17-2020,137,1437
photo paper,18,02-17-2020,4104,1437
office chair,7,02-18-2020,23,1438
printer paper,9,02-18-2020,53,1438
wrenches,15,02-18-2020,23,1438
plastic bags,4,02-18-2020,814,1438
pens,8,02-18-2020,433,1438
blank badges,10,02-18-2020,873,1438
water bottles,16,02-18-2020,1284,1438
cleaner,3,02-18-2020,30,1438
plastic bags,4,02-18-2020,805,1438
office chair,7,02-18-2020,22,1438
blank badges,10,02-18-2020,863,1438
soap,14,02-18-2020,138,1438
wrenches,15,02-18-2020,22,1438
water bottles,16,02-18-2020,1269,1438
plastic wrap,19,02-18-2020,283,1438
plastic bags,4,02-18-2020,800,1438
box cutters,6,02-18-2020,152,1438
blank badges,10,02-18-2020,857,1438
scanner batt,11,02-18-2020,58,1438
water bottles,16,02-18-2020,1260,1438
toilet paper,1,02-19-2020,113,1439
light bulbs,5,02-19-2020,120,1439
scanner batt,11,02-19-2020,60,1439
keyboards,17,02-19-2020,44,1439
toilet paper,1,02-19-2020,109,1439
paper towel,2,02-19-2020,174,1439
printer paper,9,02-19-2020,51,1439
produce bags,13,02-19-2020,196,1439
cleaner,3,02-19-2020,29,1439
keyboards,17,02-19-2020,44,1439
cleaner,3,02-20-2020,30,1440
printer paper,9,02-20-2020,51,1440
plastic wrap,19,02-20-2020,281,1440
cleaner,3,02-21-2020,30,1441
meat trays,12,02-21-2020,2745,1441
photo paper,18,02-21-2020,4275,1441
toilet paper,1,02-21-2020,110,1441
paper towel,2,02-21-2020,176,1441
light bulbs,5,02-21-2020,118,1441
scanner batt,11,02-21-2020,59,1441
produce bags,13,02-21-2020,198,1441
light bulbs,5,02-21-2020,117,1441
pens,8,02-21-2020,428,1441
light bulbs,5,02-21-2020,116,1441
pens,8,02-21-2020,425,1441
paper towel,2,02-22-2020,180,1442
plastic bags,4,02-22-2020,833,1442
pens,8,02-22-2020,443,1442
produce bags,13,02-22-2020,203,1442
water bottles,16,02-22-2020,1313,1442
office chair,7,02-22-2020,22,1442
wrenches,15,02-22-2020,22,1442
scanner batt,11,02-22-2020,59,1442
keyboards,17,02-22-2020,44,1442
box cutters,6,02-23-2020,158,1443
blank badges,10,02-23-2020,893,1443
soap,14,02-23-2020,143,1443
keyboards,17,02-23-2020,45,1443
printer paper,9,02-23-2020,52,1443
meat trays,12,02-23-2020,2684,1443
soap,14,02-23-2020,140,1443
photo paper,18,02-23-2020,4180,1443
plastic wrap,19,02-23-2020,286,1443
meat trays,12,02-23-2020,2654,1443
photo paper,18,02-23-2020,4133,1443
paper towel,2,02-23-2020,173,1443
office chair,7,02-23-2020,22,1443
meat trays,12,02-23-2020,2636,1443
produce bags,13,02-23-2020,195,1443
soap,14,02-23-2020,137,1443
wrenches,15,02-23-2020,22,1443
photo paper,18,02-23-2020,4104,1443
plastic wrap,19,02-24-2020,293,1444
plastic bags,4,02-24-2020,814,1444
box cutters,6,02-24-2020,154,1444
blank badges,10,02-24-2020,873,1444
water bottles,16,02-24-2020,1284,1444
cleaner,3,02-24-2020,30,1444
plastic bags,4,02-24-2020,805,1444
box cutters,6,02-24-2020,153,1444
office chair,7,02-24-2020,22,1444
blank badges,10,02-24-2020,863,1444
soap,14,02-24-2020,138,1444
wrenches,15,02-24-2020,22,1444
water bottles,16,02-24-2020,1269,1444
plastic wrap,19,02-24-2020,283,1444
toilet paper,1,02-24-2020,108,1444
plastic bags,4,02-24-2020,800,1444
box cutters,6,02-24-2020,152,1444
blank badges,10,02-24-2020,857,1444
scanner batt,11,02-24-2020,58,1444
water bottles,16,02-24-2020,1260,1444
toilet paper,1,02-25-2020,113,1445
light bulbs,5,02-25-2020,120,1445
office chair,7,02-25-2020,23,1445
printer paper,9,02-25-2020,53,1445
scanner batt,11,02-25-2020,60,1445
wrenches,15,02-25-2020,23,1445
pens,8,02-25-2020,433,1445
toilet paper,1,02-25-2020,109,1445
paper towel,2,02-25-2020,174,1445
printer paper,9,02-25-2020,51,1445
produce bags,13,02-25-2020,196,1445
cleaner,3,02-25-2020,29,1445
keyboards,17,02-25-2020,44,1445
