Item,Item ID,Day,Quantity,Order Number
photo paper,18,01-15-2019,4228,1040
box cutters,6,01-15-2019,184,1040
printer paper,9,01-15-2019,62,1040
soap,14,01-15-2019,167,1040
water bottles,16,01-15-2019,1532,1040
plastic wrap,19,01-15-2019,342,1040
printer paper,9,01-16-2019,47,1041
blank badges,10,01-16-2019,789,1041
soap,14,01-16-2019,126,1041
water bottles,16,01-16-2019,1160,1041
plastic wrap,19,01-16-2019,259,1041
paper towel,2,01-16-2019,204,1041
plastic bags,4,01-16-2019,944,1041
blank badges,10,01-16-2019,1012,1041
produce bags,13,01-16-2019,230,1041
cleaner,3,01-17-2019,27,1042
scanner batt,11,01-17-2019,53,1042
toilet paper,1,01-17-2019,124,1042
light bulbs,5,01-17-2019,132,1042
scanner batt,11,01-17-2019,66,1042
keyboards,17,01-17-2019,50,1042
toilet paper,1,01-18-2019,100,1043
light bulbs,5,01-18-2019,106,1043
plastic bags,4,01-18-2019,759,1043
office chair,7,01-18-2019,21,1043
blank badges,10,01-18-2019,814,1043
wrenches,15,01-18-2019,21,1043
water bottles,16,01-18-2019,1196,1043
office chair,7,01-18-2019,25,1043
pens,8,01-18-2019,487,1043
wrenches,15,01-18-2019,25,1043
meat trays,12,01-19-2019,2425,1044
photo paper,18,01-19-2019,3777,1044
pens,8,01-19-2019,404,1044
keyboards,17,01-19-2019,41,1044
plastic bags,4,01-20-2019,777,1045
pens,8,01-20-2019,413,1045
keyboards,17,01-20-2019,42,1045
toilet paper,1,01-20-2019,103,1045
paper towel,2,01-20-2019,164,1045
light bulbs,5,01-20-2019,110,1045
scanner batt,11,01-20-2019,55,1045
cleaner,3,01-20-2019,31,1045
paper towel,2,01-21-2019,168,1046
box cutters,6,01-21-2019,147,1046
office chair,7,01-21-2019,21,1046
blank badges,10,01-21-2019,833,1046
produce bags,13,01-21-2019,189,1046
wrenches,15,01-21-2019,21,1046
water bottles,16,01-21-2019,1225,1046
printer paper,9,01-21-2019,48,1046
produce bags,13,01-21-2019,185,1046
meat trays,12,01-21-2019,2745,1046
photo paper,18,01-21-2019,4275,1046
printer paper,9,01-22-2019,49,1047
soap,14,01-22-2019,133,1047
plastic wrap,19,01-22-2019,273,1047
photo paper,18,01-22-2019,3895,1047
plastic wrap,19,01-22-2019,267,1047
box cutters,6,01-22-2019,158,1047
printer paper,9,01-22-2019,53,1047
soap,14,01-22-2019,143,1047
water bottles,16,01-22-2019,1313,1047
light bulbs,5,01-23-2019,112,1048
scanner batt,11,01-23-2019,56,1048
box cutters,6,01-23-2019,137,1048
meat trays,12,01-23-2019,2379,1048
soap,14,01-23-2019,124,1048
toilet paper,1,01-23-2019,113,1048
paper towel,2,01-23-2019,180,1048
plastic bags,4,01-23-2019,833,1048
blank badges,10,01-23-2019,893,1048
produce bags,13,01-23-2019,203,1048
plastic wrap,19,01-23-2019,293,1048
toilet paper,1,01-24-2019,105,1049
cleaner,3,01-24-2019,28,1049
meat trays,12,01-24-2019,2562,1049
photo paper,18,01-24-2019,3990,1049
cleaner,3,01-24-2019,26,1049
plastic bags,4,01-24-2019,722,1049
office chair,7,01-24-2019,20,1049
pens,8,01-24-2019,384,1049
blank badges,10,01-24-2019,774,1049
wrenches,15,01-24-2019,20,1049
water bottles,16,01-24-2019,1138,1049
keyboards,17,01-24-2019,39,1049
light bulbs,5,01-24-2019,117,1049
scanner batt,11,01-24-2019,59,1049
keyboards,17,01-24-2019,44,1049
plastic bags,4,01-25-2019,777,1050
pens,8,01-25-2019,413,1050
keyboards,17,01-25-2019,42,1050
toilet paper,1,01-25-2019,98,1050
paper towel,2,01-25-2019,156,1050
light bulbs,5,01-25-2019,104,1050
scanner batt,11,01-25-2019,52,1050
produce bags,13,01-25-2019,176,1050
office chair,7,01-25-2019,22,1050
pens,8,01-25-2019,428,1050
wrenches,15,01-25-2019,22,1050
paper towel,2,01-26-2019,168,1051
box cutters,6,01-26-2019,147,1051
office chair,7,01-26-2019,21,1051
blank badges,10,01-26-2019,833,1051
produce bags,13,01-26-2019,189,1051
wrenches,15,01-26-2019,21,1051
water bottles,16,01-26-2019,1225,1051
printer paper,9,01-26-2019,46,1051
cleaner,3,01-26-2019,30,1051
meat trays,12,01-26-2019,2654,1051
photo paper,18,01-26-2019,4133,1051
soap,14,01-27-2019,133,1052
plastic wrap,19,01-27-2019,273,1052
meat trays,12,01-27-2019,2379,1052
photo paper,18,01-27-2019,3706,1052
plastic wrap,19,01-27-2019,254,1052
box cutters,6,01-27-2019,153,1052
printer paper,9,01-28-2019,49,1053
box cutters,6,01-28-2019,137,1053
soap,14,01-28-2019,124,1053
printer paper,9,01-28-2019,51,1053
blank badges,10,01-28-2019,863,1053
soap,14,01-28-2019,138,1053
water bottles,16,01-28-2019,1269,1053
plastic wrap,19,01-28-2019,283,1053
toilet paper,1,01-29-2019,105,1054
light bulbs,5,01-29-2019,112,1054
scanner batt,11,01-29-2019,56,1054
cleaner,3,01-29-2019,26,1054
plastic bags,4,01-29-2019,722,1054
blank badges,10,01-29-2019,774,1054
water bottles,16,01-29-2019,1138,1054
paper towel,2,01-29-2019,174,1054
plastic bags,4,01-29-2019,805,1054
produce bags,13,01-29-2019,196,1054
cleaner,3,01-30-2019,28,1055
meat trays,12,01-30-2019,2562,1055
photo paper,18,01-30-2019,3990,1055
office chair,7,01-30-2019,20,1055
pens,8,01-30-2019,384,1055
wrenches,15,01-30-2019,20,1055
keyboards,17,01-30-2019,39,1055
toilet paper,1,01-30-2019,105,1055
light bulbs,5,01-30-2019,112,1055
plastic bags,4,01-31-2019,777,1056
pens,8,01-31-2019,413,1056
toilet paper,1,01-31-2019,98,1056
paper towel,2,01-31-2019,156,1056
light bulbs,5,01-31-2019,104,1056
scanner batt,11,01-31-2019,52,1056
produce bags,13,01-31-2019,176,1056
pens,8,01-31-2019,413,1056
scanner batt,11,01-31-2019,56,1056
keyboards,17,01-31-2019,42,1056
paper towel,2,02-01-2019,168,1057
box cutters,6,02-01-2019,147,1057
office chair,7,02-01-2019,21,1057
blank badges,10,02-01-2019,833,1057
produce bags,13,02-01-2019,189,1057
soap,14,02-01-2019,133,1057
wrenches,15,02-01-2019,21,1057
water bottles,16,02-01-2019,1225,1057
keyboards,17,02-01-2019,42,1057
printer paper,9,02-01-2019,46,1057
meat trays,12,02-01-2019,2379,1057
photo paper,18,02-01-2019,3706,1057
plastic wrap,19,02-01-2019,254,1057
cleaner,3,02-01-2019,28,1057
office chair,7,02-01-2019,21,1057
meat trays,12,02-01-2019,2562,1057
wrenches,15,02-01-2019,21,1057
photo paper,18,02-01-2019,3990,1057
printer paper,9,02-02-2019,49,1058
plastic wrap,19,02-02-2019,273,1058
box cutters,6,02-02-2019,137,1058
soap,14,02-02-2019,124,1058
water bottles,16,02-02-2019,1138,1058
box cutters,6,02-02-2019,147,1058
printer paper,9,02-02-2019,49,1058
blank badges,10,02-02-2019,833,1058
soap,14,02-02-2019,133,1058
water bottles,16,02-02-2019,1225,1058
plastic wrap,19,02-02-2019,273,1058
toilet paper,1,02-03-2019,105,1059
light bulbs,5,02-03-2019,112,1059
scanner batt,11,02-03-2019,56,1059
cleaner,3,02-03-2019,26,1059
plastic bags,4,02-03-2019,722,1059
pens,8,02-03-2019,384,1059
blank badges,10,02-03-2019,774,1059
paper towel,2,02-03-2019,168,1059
plastic bags,4,02-03-2019,777,1059
cleaner,3,02-04-2019,28,1060
meat trays,12,02-04-2019,2562,1060
photo paper,18,02-04-2019,3990,1060
light bulbs,5,02-04-2019,104,1060
keyboards,17,02-04-2019,39,1060
toilet paper,1,02-04-2019,105,1060
light bulbs,5,02-04-2019,112,1060
produce bags,13,02-04-2019,189,1060
toilet paper,1,02-05-2019,102,1061
paper towel,2,02-05-2019,162,1061
office chair,7,02-05-2019,21,1061
scanner batt,11,02-05-2019,54,1061
produce bags,13,02-05-2019,183,1061
wrenches,15,02-05-2019,21,1061
pens,8,02-05-2019,413,1061
scanner batt,11,02-05-2019,56,1061
keyboards,17,02-05-2019,42,1061
plastic bags,4,02-06-2019,777,1062
pens,8,02-06-2019,413,1062
printer paper,9,02-06-2019,49,1062
paper towel,2,02-07-2019,168,1063
box cutters,6,02-07-2019,147,1063
blank badges,10,02-07-2019,833,1063
produce bags,13,02-07-2019,189,1063
soap,14,02-07-2019,133,1063
water bottles,16,02-07-2019,1225,1063
keyboards,17,02-07-2019,42,1063
meat trays,12,02-07-2019,2562,1063
soap,14,02-07-2019,133,1063
photo paper,18,02-07-2019,3990,1063
plastic wrap,19,02-07-2019,273,1063
office chair,7,02-07-2019,21,1063
meat trays,12,02-07-2019,2562,1063
wrenches,15,02-07-2019,21,1063
photo paper,18,02-07-2019,3990,1063
office chair,7,02-08-2019,21,1064
printer paper,9,02-08-2019,49,1064
wrenches,15,02-08-2019,21,1064
plastic wrap,19,02-08-2019,273,1064
plastic bags,4,02-08-2019,777,1064
box cutters,6,02-08-2019,147,1064
blank badges,10,02-08-2019,833,1064
water bottles,16,02-08-2019,1225,1064
cleaner,3,02-08-2019,28,1064
box cutters,6,02-08-2019,147,1064
soap,14,02-08-2019,133,1064
water bottles,16,02-08-2019,1225,1064
toilet paper,1,02-09-2019,105,1065
light bulbs,5,02-09-2019,112,1065
scanner batt,11,02-09-2019,56,1065
cleaner,3,02-09-2019,28,1065
pens,8,02-09-2019,413,1065
keyboards,17,02-09-2019,42,1065
toilet paper,1,02-09-2019,105,1065
paper towel,2,02-09-2019,168,1065
plastic bags,4,02-09-2019,777,1065
printer paper,9,02-09-2019,49,1065
blank badges,10,02-09-2019,833,1065
produce bags,13,02-09-2019,189,1065
plastic wrap,19,02-09-2019,273,1065
cleaner,3,02-10-2019,28,1066
meat trays,12,02-10-2019,2562,1066
photo paper,18,02-10-2019,3990,1066
toilet paper,1,02-10-2019,105,1066
paper towel,2,02-10-2019,168,1066
light bulbs,5,02-10-2019,112,1066
office chair,7,02-10-2019,21,1066
scanner batt,11,02-10-2019,56,1066
produce bags,13,02-10-2019,189,1066
wrenches,15,02-10-2019,21,1066
light bulbs,5,02-10-2019,112,1066
pens,8,02-10-2019,413,1066
scanner batt,11,02-10-2019,56,1066
keyboards,17,02-10-2019,42,1066
paper towel,2,02-11-2019,168,1067
plastic bags,4,02-11-2019,777,1067
pens,8,02-11-2019,413,1067
produce bags,13,02-11-2019,189,1067
water bottles,16,02-11-2019,1225,1067
box cutters,6,02-12-2019,147,1068
blank badges,10,02-12-2019,833,1068
soap,14,02-12-2019,133,1068
keyboards,17,02-12-2019,42,1068
printer paper,9,02-12-2019,49,1068
meat trays,12,02-12-2019,2562,1068
photo paper,18,02-12-2019,3990,1068
plastic wrap,19,02-12-2019,273,1068
meat trays,12,02-12-2019,2562,1068
photo paper,18,02-12-2019,3990,1068
plastic wrap,19,02-13-2019,273,1069
box cutters,6,02-13-2019,147,1069
soap,14,02-13-2019,133,1069
cleaner,3,02-13-2019,28,1069
box cutters,6,02-13-2019,147,1069
office chair,7,02-13-2019,21,1069
wrenches,15,02-13-2019,21,1069
office chair,7,02-14-2019,21,1070
printer paper,9,02-14-2019,49,1070
wrenches,15,02-14-2019,21,1070
plastic bags,4,02-14-2019,777,1070
blank badges,10,02-14-2019,833,1070
water bottles,16,02-14-2019,1225,1070
blank badges,10,02-14-2019,833,1070
soap,14,02-14-2019,133,1070
water bottles,16,02-14-2019,1225,1070
plastic wrap,19,02-14-2019,273,1070
toilet paper,1,02-15-2019,113,1071
cleaner,3,02-15-2019,30,1071
light bulbs,5,02-15-2019,120,1071
scanner batt,11,02-15-2019,60,1071
meat trays,12,02-15-2019,2745,1071
photo paper,18,02-15-2019,4275,1071
toilet paper,1,02-15-2019,110,1071
paper towel,2,02-15-2019,176,1071
cleaner,3,02-15-2019,30,1071
light bulbs,5,02-15-2019,118,1071
pens,8,02-15-2019,433,1071
scanner batt,11,02-15-2019,59,1071
keyboards,17,02-15-2019,44,1071
toilet paper,1,02-15-2019,109,1071
paper towel,2,02-15-2019,174,1071
plastic bags,4,02-15-2019,805,1071
light bulbs,5,02-15-2019,117,1071
printer paper,9,02-15-2019,51,1071
produce bags,13,02-15-2019,196,1071
paper towel,2,02-16-2019,180,1072
plastic bags,4,02-16-2019,833,1072
box cutters,6,02-16-2019,158,1072
pens,8,02-16-2019,443,1072
blank badges,10,02-16-2019,893,1072
produce bags,13,02-16-2019,203,1072
water bottles,16,02-16-2019,1313,1072
office chair,7,02-16-2019,22,1072
printer paper,9,02-16-2019,52,1072
meat trays,12,02-16-2019,2684,1072
produce bags,13,02-16-2019,198,1072
wrenches,15,02-16-2019,22,1072
pens,8,02-16-2019,428,1072
scanner batt,11,02-16-2019,59,1072
keyboards,17,02-16-2019,44,1072
soap,14,02-17-2019,143,1073
keyboards,17,02-17-2019,45,1073
plastic wrap,19,02-17-2019,293,1073
box cutters,6,02-17-2019,154,1073
soap,14,02-17-2019,140,1073
photo paper,18,02-17-2019,4180,1073
plastic wrap,19,02-17-2019,286,1073
box cutters,6,02-17-2019,153,1073
meat trays,12,02-17-2019,2654,1073
photo paper,18,02-17-2019,4133,1073
office chair,7,02-18-2019,23,1074
printer paper,9,02-18-2019,53,1074
wrenches,15,02-18-2019,23,1074
plastic bags,4,02-18-2019,814,1074
pens,8,02-18-2019,433,1074
blank badges,10,02-18-2019,873,1074
water bottles,16,02-18-2019,1284,1074
cleaner,3,02-18-2019,30,1074
plastic bags,4,02-18-2019,805,1074
office chair,7,02-18-2019,22,1074
blank badges,10,02-18-2019,863,1074
soap,14,02-18-2019,138,1074
wrenches,15,02-18-2019,22,1074
water bottles,16,02-18-2019,1269,1074
plastic wrap,19,02-18-2019,283,1074
toilet paper,1,02-19-2019,113,1075
light bulbs,5,02-19-2019,120,1075
scanner batt,11,02-19-2019,60,1075
keyboards,17,02-19-2019,44,1075
toilet paper,1,02-19-2019,109,1075
paper towel,2,02-19-2019,174,1075
printer paper,9,02-19-2019,51,1075
produce bags,13,02-19-2019,196,1075
cleaner,3,02-20-2019,30,1076
cleaner,3,02-21-2019,30,1077
meat trays,12,02-21-2019,2745,1077
photo paper,18,02-21-2019,4275,1077
toilet paper,1,02-21-2019,110,1077
paper towel,2,02-21-2019,176,1077
light bulbs,5,02-21-2019,118,1077
scanner batt,11,02-21-2019,59,1077
produce bags,13,02-21-2019,198,1077
light bulbs,5,02-21-2019,117,1077
pens,8,02-21-2019,428,1077
paper towel,2,02-22-2019,180,1078
plastic bags,4,02-22-2019,833,1078
pens,8,02-22-2019,443,1078
produce bags,13,02-22-2019,203,1078
water bottles,16,02-22-2019,1313,1078
office chair,7,02-22-2019,22,1078
wrenches,15,02-22-2019,22,1078
scanner batt,11,02-22-2019,59,1078
keyboards,17,02-22-2019,44,1078
box cutters,6,02-23-2019,158,1079
blank badges,10,02-23-2019,893,1079
soap,14,02-23-2019,143,1079
keyboards,17,02-23-2019,45,1079
printer paper,9,02-23-2019,52,1079
meat trays,12,02-23-2019,2684,1079
soap,14,02-23-2019,140,1079
photo paper,18,02-23-2019,4180,1079
plastic wrap,19,02-23-2019,286,1079
meat trays,12,02-23-2019,2654,1079
photo paper,18,02-23-2019,4133,1079
plastic wrap,19,02-24-2019,293,1080
plastic bags,4,02-24-2019,814,1080
box cutters,6,02-24-2019,154,1080
blank badges,10,02-24-2019,873,1080
water bottles,16,02-24-2019,1284,1080
cleaner,3,02-24-2019,30,1080
plastic bags,4,02-24-2019,805,1080
box cutters,6,02-24-2019,153,1080
office chair,7,02-24-2019,22,1080
blank badges,10,02-24-2019,863,1080
soap,14,02-24-2019,138,1080
wrenches,15,02-24-2019,22,1080
water bottles,16,02-24-2019,1269,1080
plastic wrap,19,02-24-2019,283,1080
toilet paper,1,02-25-2019,113,1081
light bulbs,5,02-25-2019,120,1081
office chair,7,02-25-2019,23,1081
printer paper,9,02-25-2019,53,1081
scanner batt,11,02-25-2019,60,1081
wrenches,15,02-25-2019,23,1081
pens,8,02-25-2019,433,1081
toilet paper,1,02-25-2019,109,1081
paper towel,2,02-25-2019,174,1081
printer paper,9,02-25-2019,51,1081
produce bags,13,02-25-2019,196,1081
meat trays,12,02-26-2019,2745,1082
photo paper,18,02-26-2019,4275,1082
toilet paper,1,02-26-2019,110,1082
paper towel,2,02-26-2019,176,1082
cleaner,3,02-26-2019,30,1082
light bulbs,5,02-26-2019,118,1082
scanner batt,11,02-26-2019,59,1082
produce bags,13,02-26-2019,198,1082
keyboards,17,02-26-2019,44,1082
light bulbs,5,02-26-2019,117,1082
pens,8,02-26-2019,428,1082
cleaner,3,02-27-2019,30,1083
plastic bags,4,02-27-2019,833,1083
pens,8,02-27-2019,443,1083
scanner batt,11,02-27-2019,59,1083
keyboards,17,02-27-2019,44,1083
paper towel,2,02-28-2019,180,1084
box cutters,6,02-28-2019,158,1084
blank badges,10,02-28-2019,893,1084
produce bags,13,02-28-2019,203,1084
water bottles,16,02-28-2019,1313,1084
office chair,7,02-28-2019,22,1084
meat trays,12,02-28-2019,2684,1084
wrenches,15,02-28-2019,22,1084
photo paper,18,02-28-2019,4180,1084
plastic wrap,19,02-28-2019,286,1084
meat trays,12,02-28-2019,2654,1084
photo paper,18,02-28-2019,4133,1084
soap,14,03-01-2019,133,1085
keyboards,17,03-01-2019,42,1085
plastic wrap,19,03-01-2019,273,1085
box cutters,6,03-01-2019,154,1085
printer paper,9,03-01-2019,52,1085
soap,14,03-01-2019,140,1085
box cutters,6,03-01-2019,153,1085
plastic bags,4,03-02-2019,814,1086
blank badges,10,03-02-2019,873,1086
water bottles,16,03-02-2019,1284,1086
plastic bags,4,03-02-2019,805,1086
blank badges,10,03-02-2019,863,1086
soap,14,03-02-2019,138,1086
water bottles,16,03-02-2019,1269,1086
plastic wrap,19,03-02-2019,283,1086
office chair,7,03-03-2019,21,1087
printer paper,9,03-03-2019,49,1087
wrenches,15,03-03-2019,21,1087
pens,8,03-03-2019,433,1087
toilet paper,1,03-03-2019,106,1087
paper towel,2,03-03-2019,170,1087
cleaner,3,03-03-2019,29,1087
office chair,7,03-03-2019,22,1087
printer paper,9,03-03-2019,50,1087
produce bags,13,03-03-2019,191,1087
wrenches,15,03-03-2019,22,1087
toilet paper,1,03-04-2019,105,1088
light bulbs,5,03-04-2019,112,1088
scanner batt,11,03-04-2019,56,1088
toilet paper,1,03-04-2019,110,1088
paper towel,2,03-04-2019,176,1088
keyboards,17,03-04-2019,44,1088
plastic bags,4,03-05-2019,777,1089
pens,8,03-05-2019,413,1089
meat trays,12,03-05-2019,2562,1089
photo paper,18,03-05-2019,3990,1089
cleaner,3,03-05-2019,30,1089
light bulbs,5,03-05-2019,118,1089
scanner batt,11,03-05-2019,59,1089
produce bags,13,03-05-2019,198,1089
light bulbs,5,03-05-2019,113,1089
pens,8,03-05-2019,417,1089
paper towel,2,03-06-2019,168,1090
cleaner,3,03-06-2019,28,1090
box cutters,6,03-06-2019,147,1090
blank badges,10,03-06-2019,833,1090
produce bags,13,03-06-2019,189,1090
soap,14,03-06-2019,133,1090
water bottles,16,03-06-2019,1225,1090
keyboards,17,03-06-2019,42,1090
plastic wrap,19,03-06-2019,273,1090
office chair,7,03-06-2019,22,1090
printer paper,9,03-06-2019,52,1090
meat trays,12,03-06-2019,2684,1090
soap,14,03-06-2019,140,1090
wrenches,15,03-06-2019,22,1090
photo paper,18,03-06-2019,4180,1090
plastic wrap,19,03-06-2019,286,1090
scanner batt,11,03-06-2019,57,1090
meat trays,12,03-06-2019,2585,1090
keyboards,17,03-06-2019,43,1090
photo paper,18,03-06-2019,4026,1090
plastic bags,4,03-07-2019,814,1091
box cutters,6,03-07-2019,154,1091
blank badges,10,03-07-2019,873,1091
water bottles,16,03-07-2019,1284,1091
pens,8,03-08-2019,413,1092
box cutters,6,03-08-2019,149,1092
blank badges,10,03-08-2019,841,1092
soap,14,03-08-2019,135,1092
water bottles,16,03-08-2019,1236,1092
plastic wrap,19,03-08-2019,276,1092
toilet paper,1,03-09-2019,105,1093
light bulbs,5,03-09-2019,112,1093
office chair,7,03-09-2019,21,1093
printer paper,9,03-09-2019,49,1093
scanner batt,11,03-09-2019,56,1093
wrenches,15,03-09-2019,21,1093
paper towel,2,03-09-2019,170,1093
plastic bags,4,03-09-2019,784,1093
meat trays,12,03-10-2019,2562,1094
photo paper,18,03-10-2019,3990,1094
paper towel,2,03-10-2019,168,1094
keyboards,17,03-10-2019,42,1094
toilet paper,1,03-10-2019,106,1094
cleaner,3,03-10-2019,29,1094
office chair,7,03-10-2019,22,1094
printer paper,9,03-10-2019,50,1094
produce bags,13,03-10-2019,191,1094
wrenches,15,03-10-2019,22,1094
plastic bags,4,03-11-2019,777,1095
pens,8,03-11-2019,413,1095
water bottles,16,03-11-2019,1225,1095
toilet paper,1,03-11-2019,105,1095
cleaner,3,03-11-2019,28,1095
light bulbs,5,03-11-2019,112,1095
scanner batt,11,03-11-2019,56,1095
produce bags,13,03-11-2019,189,1095
light bulbs,5,03-11-2019,113,1095
pens,8,03-11-2019,417,1095
paper towel,2,03-12-2019,168,1096
cleaner,3,03-12-2019,28,1096
box cutters,6,03-12-2019,147,1096
blank badges,10,03-12-2019,833,1096
produce bags,13,03-12-2019,189,1096
soap,14,03-12-2019,133,1096
keyboards,17,03-12-2019,42,1096
plastic wrap,19,03-12-2019,273,1096
meat trays,12,03-12-2019,2562,1096
photo paper,18,03-12-2019,3990,1096
plastic wrap,19,03-12-2019,273,1096
scanner batt,11,03-12-2019,57,1096
meat trays,12,03-12-2019,2585,1096
keyboards,17,03-12-2019,43,1096
photo paper,18,03-12-2019,4026,1096
plastic bags,4,03-13-2019,777,1097
box cutters,6,03-13-2019,147,1097
office chair,7,03-13-2019,21,1097
pens,8,03-13-2019,413,1097
printer paper,9,03-13-2019,49,1097
blank badges,10,03-13-2019,833,1097
soap,14,03-13-2019,133,1097
wrenches,15,03-13-2019,21,1097
water bottles,16,03-13-2019,1225,1097
box cutters,6,03-13-2019,149,1097
water bottles,16,03-13-2019,1236,1097
toilet paper,1,03-14-2019,105,1098
light bulbs,5,03-14-2019,112,1098
printer paper,9,03-14-2019,49,1098
scanner batt,11,03-14-2019,56,1098
paper towel,2,03-14-2019,170,1098
plastic bags,4,03-14-2019,784,1098
blank badges,10,03-14-2019,841,1098
soap,14,03-14-2019,135,1098
plastic wrap,19,03-14-2019,276,1098
office chair,7,03-15-2019,21,1099
meat trays,12,03-15-2019,2562,1099
wrenches,15,03-15-2019,21,1099
photo paper,18,03-15-2019,3990,1099
toilet paper,1,03-15-2019,105,1099
paper towel,2,03-15-2019,168,1099
keyboards,17,03-15-2019,42,1099
toilet paper,1,03-15-2019,103,1099
cleaner,3,03-15-2019,28,1099
office chair,7,03-15-2019,21,1099
printer paper,9,03-15-2019,48,1099
produce bags,13,03-15-2019,184,1099
wrenches,15,03-15-2019,21,1099
