Item,Item ID,Day,Quantity,Order Number
wrenches,15,02-16-2018,22,710
soap,14,02-17-2018,143,711
keyboards,17,02-17-2018,45,711
plastic wrap,19,02-17-2018,293,711
box cutters,6,02-17-2018,154,711
soap,14,02-17-2018,140,711
photo paper,18,02-17-2018,4180,711
plastic wrap,19,02-17-2018,286,711
office chair,7,02-18-2018,23,712
printer paper,9,02-18-2018,53,712
wrenches,15,02-18-2018,23,712
plastic bags,4,02-18-2018,814,712
pens,8,02-18-2018,433,712
blank badges,10,02-18-2018,873,712
water bottles,16,02-18-2018,1284,712
toilet paper,1,02-19-2018,113,713
light bulbs,5,02-19-2018,120,713
scanner batt,11,02-19-2018,60,713
keyboards,17,02-19-2018,44,713
cleaner,3,02-20-2018,30,714
cleaner,3,02-21-2018,30,715
meat trays,12,02-21-2018,2745,715
photo paper,18,02-21-2018,4275,715
toilet paper,1,02-21-2018,110,715
paper towel,2,02-21-2018,176,715
light bulbs,5,02-21-2018,118,715
scanner batt,11,02-21-2018,59,715
produce bags,13,02-21-2018,198,715
paper towel,2,02-22-2018,180,716
plastic bags,4,02-22-2018,833,716
pens,8,02-22-2018,443,716
produce bags,13,02-22-2018,203,716
water bottles,16,02-22-2018,1313,716
office chair,7,02-22-2018,22,716
wrenches,15,02-22-2018,22,716
box cutters,6,02-23-2018,158,717
blank badges,10,02-23-2018,893,717
soap,14,02-23-2018,143,717
keyboards,17,02-23-2018,45,717
printer paper,9,02-23-2018,52,717
meat trays,12,02-23-2018,2684,717
soap,14,02-23-2018,140,717
photo paper,18,02-23-2018,4180,717
plastic wrap,19,02-23-2018,286,717
plastic wrap,19,02-24-2018,293,718
plastic bags,4,02-24-2018,814,718
box cutters,6,02-24-2018,154,718
blank badges,10,02-24-2018,873,718
water bottles,16,02-24-2018,1284,718
toilet paper,1,02-25-2018,113,719
light bulbs,5,02-25-2018,120,719
office chair,7,02-25-2018,23,719
printer paper,9,02-25-2018,53,719
scanner batt,11,02-25-2018,60,719
wrenches,15,02-25-2018,23,719
pens,8,02-25-2018,433,719
meat trays,12,02-26-2018,2745,720
photo paper,18,02-26-2018,4275,720
toilet paper,1,02-26-2018,110,720
paper towel,2,02-26-2018,176,720
cleaner,3,02-26-2018,30,720
light bulbs,5,02-26-2018,118,720
scanner batt,11,02-26-2018,59,720
produce bags,13,02-26-2018,198,720
keyboards,17,02-26-2018,44,720
cleaner,3,02-27-2018,30,721
plastic bags,4,02-27-2018,833,721
pens,8,02-27-2018,443,721
paper towel,2,02-28-2018,180,722
box cutters,6,02-28-2018,158,722
blank badges,10,02-28-2018,893,722
produce bags,13,02-28-2018,203,722
water bottles,16,02-28-2018,1313,722
office chair,7,02-28-2018,22,722
meat trays,12,02-28-2018,2684,722
wrenches,15,02-28-2018,22,722
photo paper,18,02-28-2018,4180,722
plastic wrap,19,02-28-2018,286,722
soap,14,03-01-2018,133,723
keyboards,17,03-01-2018,42,723
plastic wrap,19,03-01-2018,273,723
box cutters,6,03-01-2018,154,723
printer paper,9,03-01-2018,52,723
soap,14,03-01-2018,140,723
plastic bags,4,03-02-2018,814,724
blank badges,10,03-02-2018,873,724
water bottles,16,03-02-2018,1284,724
office chair,7,03-03-2018,21,725
printer paper,9,03-03-2018,49,725
wrenches,15,03-03-2018,21,725
pens,8,03-03-2018,433,725
toilet paper,1,03-04-2018,105,726
light bulbs,5,03-04-2018,112,726
scanner batt,11,03-04-2018,56,726
toilet paper,1,03-04-2018,110,726
paper towel,2,03-04-2018,176,726
keyboards,17,03-04-2018,44,726
plastic bags,4,03-05-2018,777,727
pens,8,03-05-2018,413,727
meat trays,12,03-05-2018,2562,727
photo paper,18,03-05-2018,3990,727
cleaner,3,03-05-2018,30,727
light bulbs,5,03-05-2018,118,727
scanner batt,11,03-05-2018,59,727
produce bags,13,03-05-2018,198,727
paper towel,2,03-06-2018,168,728
cleaner,3,03-06-2018,28,728
box cutters,6,03-06-2018,147,728
blank badges,10,03-06-2018,833,728
produce bags,13,03-06-2018,189,728
soap,14,03-06-2018,133,728
water bottles,16,03-06-2018,1225,728
keyboards,17,03-06-2018,42,728
plastic wrap,19,03-06-2018,273,728
office chair,7,03-06-2018,22,728
printer paper,9,03-06-2018,52,728
meat trays,12,03-06-2018,2684,728
soap,14,03-06-2018,140,728
wrenches,15,03-06-2018,22,728
photo paper,18,03-06-2018,4180,728
plastic wrap,19,03-06-2018,286,728
plastic bags,4,03-07-2018,814,729
box cutters,6,03-07-2018,154,729
blank badges,10,03-07-2018,873,729
water bottles,16,03-07-2018,1284,729
pens,8,03-08-2018,413,730
toilet paper,1,03-09-2018,105,731
light bulbs,5,03-09-2018,112,731
office chair,7,03-09-2018,21,731
printer paper,9,03-09-2018,49,731
scanner batt,11,03-09-2018,56,731
wrenches,15,03-09-2018,21,731
meat trays,12,03-10-2018,2562,732
photo paper,18,03-10-2018,3990,732
paper towel,2,03-10-2018,168,732
keyboards,17,03-10-2018,42,732
plastic bags,4,03-11-2018,777,733
pens,8,03-11-2018,413,733
water bottles,16,03-11-2018,1225,733
toilet paper,1,03-11-2018,105,733
cleaner,3,03-11-2018,28,733
light bulbs,5,03-11-2018,112,733
scanner batt,11,03-11-2018,56,733
produce bags,13,03-11-2018,189,733
paper towel,2,03-12-2018,168,734
cleaner,3,03-12-2018,28,734
box cutters,6,03-12-2018,147,734
blank badges,10,03-12-2018,833,734
produce bags,13,03-12-2018,189,734
soap,14,03-12-2018,133,734
keyboards,17,03-12-2018,42,734
plastic wrap,19,03-12-2018,273,734
meat trays,12,03-12-2018,2562,734
photo paper,18,03-12-2018,3990,734
plastic wrap,19,03-12-2018,273,734
plastic bags,4,03-13-2018,777,735
box cutters,6,03-13-2018,147,735
office chair,7,03-13-2018,21,735
pens,8,03-13-2018,413,735
printer paper,9,03-13-2018,49,735
blank badges,10,03-13-2018,833,735
soap,14,03-13-2018,133,735
wrenches,15,03-13-2018,21,735
water bottles,16,03-13-2018,1225,735
toilet paper,1,03-14-2018,105,736
light bulbs,5,03-14-2018,112,736
printer paper,9,03-14-2018,49,736
scanner batt,11,03-14-2018,56,736
office chair,7,03-15-2018,21,737
meat trays,12,03-15-2018,2562,737
wrenches,15,03-15-2018,21,737
photo paper,18,03-15-2018,3990,737
toilet paper,1,03-15-2018,105,737
paper towel,2,03-15-2018,168,737
keyboards,17,03-15-2018,42,737
plastic bags,4,03-16-2018,777,738
pens,8,03-16-2018,413,738
light bulbs,5,03-16-2018,112,738
scanner batt,11,03-16-2018,56,738
produce bags,13,03-16-2018,189,738
paper towel,2,03-17-2018,168,739
blank badges,10,03-17-2018,833,739
produce bags,13,03-17-2018,189,739
water bottles,16,03-17-2018,1225,739
cleaner,3,03-17-2018,28,739
meat trays,12,03-17-2018,2562,739
photo paper,18,03-17-2018,3990,739
plastic wrap,19,03-17-2018,273,739
cleaner,3,03-18-2018,30,740
box cutters,6,03-18-2018,158,740
soap,14,03-18-2018,143,740
keyboards,17,03-18-2018,45,740
plastic wrap,19,03-18-2018,293,740
plastic bags,4,03-18-2018,814,740
box cutters,6,03-18-2018,154,740
office chair,7,03-18-2018,22,740
printer paper,9,03-18-2018,52,740
blank badges,10,03-18-2018,873,740
soap,14,03-18-2018,140,740
wrenches,15,03-18-2018,22,740
water bottles,16,03-18-2018,1284,740
toilet paper,1,03-19-2018,113,741
light bulbs,5,03-19-2018,120,741
printer paper,9,03-19-2018,53,741
pens,8,03-19-2018,433,741
office chair,7,03-20-2018,23,742
scanner batt,11,03-20-2018,60,742
meat trays,12,03-20-2018,2745,742
wrenches,15,03-20-2018,23,742
photo paper,18,03-20-2018,4275,742
toilet paper,1,03-20-2018,110,742
paper towel,2,03-20-2018,176,742
light bulbs,5,03-20-2018,118,742
produce bags,13,03-20-2018,198,742
keyboards,17,03-20-2018,44,742
paper towel,2,03-21-2018,180,743
plastic bags,4,03-21-2018,833,743
pens,8,03-21-2018,443,743
blank badges,10,03-21-2018,893,743
produce bags,13,03-21-2018,203,743
water bottles,16,03-21-2018,1313,743
cleaner,3,03-21-2018,30,743
scanner batt,11,03-21-2018,59,743
meat trays,12,03-21-2018,2684,743
photo paper,18,03-21-2018,4180,743
plastic wrap,19,03-21-2018,286,743
cleaner,3,03-22-2018,30,744
box cutters,6,03-22-2018,158,744
soap,14,03-22-2018,143,744
keyboards,17,03-22-2018,45,744
plastic wrap,19,03-22-2018,293,744
plastic bags,4,03-23-2018,814,745
box cutters,6,03-23-2018,154,745
printer paper,9,03-23-2018,52,745
blank badges,10,03-23-2018,873,745
soap,14,03-23-2018,140,745
water bottles,16,03-23-2018,1284,745
office chair,7,03-24-2018,22,746
pens,8,03-24-2018,433,746
wrenches,15,03-24-2018,22,746
toilet paper,1,03-25-2018,113,747
light bulbs,5,03-25-2018,120,747
printer paper,9,03-25-2018,53,747
scanner batt,11,03-26-2018,60,748
meat trays,12,03-26-2018,2745,748
photo paper,18,03-26-2018,4275,748
toilet paper,1,03-26-2018,110,748
paper towel,2,03-26-2018,176,748
produce bags,13,03-26-2018,198,748
keyboards,17,03-26-2018,44,748
plastic bags,4,03-27-2018,833,749
office chair,7,03-27-2018,23,749
pens,8,03-27-2018,443,749
wrenches,15,03-27-2018,23,749
water bottles,16,03-27-2018,1313,749
light bulbs,5,03-27-2018,118,749
scanner batt,11,03-27-2018,59,749
meat trays,12,03-27-2018,2684,749
photo paper,18,03-27-2018,4180,749
paper towel,2,03-28-2018,180,750
box cutters,6,03-28-2018,158,750
blank badges,10,03-28-2018,893,750
produce bags,13,03-28-2018,203,750
cleaner,3,03-28-2018,30,750
plastic wrap,19,03-28-2018,286,750
cleaner,3,03-29-2018,30,751
soap,14,03-29-2018,143,751
keyboards,17,03-29-2018,45,751
plastic wrap,19,03-29-2018,293,751
plastic bags,4,03-29-2018,814,751
box cutters,6,03-29-2018,154,751
pens,8,03-29-2018,433,751
blank badges,10,03-29-2018,873,751
soap,14,03-29-2018,140,751
water bottles,16,03-29-2018,1284,751
light bulbs,5,03-30-2018,120,752
office chair,7,03-30-2018,22,752
printer paper,9,03-30-2018,52,752
wrenches,15,03-30-2018,22,752
toilet paper,1,03-31-2018,113,753
printer paper,9,03-31-2018,53,753
scanner batt,11,03-31-2018,60,753
meat trays,12,03-31-2018,2745,753
photo paper,18,03-31-2018,4275,753
paper towel,2,03-31-2018,176,753
plastic bags,4,04-01-2018,777,754
toilet paper,1,04-01-2018,110,754
light bulbs,5,04-01-2018,118,754
produce bags,13,04-01-2018,198,754
keyboards,17,04-01-2018,44,754
office chair,7,04-02-2018,21,755
pens,8,04-02-2018,413,755
blank badges,10,04-02-2018,833,755
wrenches,15,04-02-2018,21,755
water bottles,16,04-02-2018,1225,755
scanner batt,11,04-02-2018,59,755
meat trays,12,04-02-2018,2684,755
photo paper,18,04-02-2018,4180,755
plastic wrap,19,04-02-2018,286,755
paper towel,2,04-03-2018,168,756
produce bags,13,04-03-2018,189,756
cleaner,3,04-03-2018,30,756
box cutters,6,04-04-2018,147,757
soap,14,04-04-2018,133,757
keyboards,17,04-04-2018,42,757
plastic wrap,19,04-04-2018,273,757
plastic bags,4,04-04-2018,814,757
box cutters,6,04-04-2018,154,757
blank badges,10,04-04-2018,873,757
water bottles,16,04-04-2018,1284,757
cleaner,3,04-05-2018,28,758
pens,8,04-05-2018,433,758
printer paper,9,04-05-2018,52,758
soap,14,04-05-2018,140,758
toilet paper,1,04-06-2018,105,759
light bulbs,5,04-06-2018,112,759
meat trays,12,04-06-2018,2562,759
photo paper,18,04-06-2018,3990,759
toilet paper,1,04-06-2018,110,759
paper towel,2,04-06-2018,176,759
office chair,7,04-06-2018,22,759
wrenches,15,04-06-2018,22,759
paper towel,2,04-07-2018,168,760
plastic bags,4,04-07-2018,777,760
pens,8,04-07-2018,413,760
printer paper,9,04-07-2018,49,760
blank badges,10,04-07-2018,833,760
scanner batt,11,04-07-2018,56,760
water bottles,16,04-07-2018,1225,760
light bulbs,5,04-07-2018,118,760
scanner batt,11,04-07-2018,59,760
meat trays,12,04-07-2018,2684,760
produce bags,13,04-07-2018,198,760
keyboards,17,04-07-2018,44,760
photo paper,18,04-07-2018,4180,760
office chair,7,04-08-2018,21,761
produce bags,13,04-08-2018,189,761
wrenches,15,04-08-2018,21,761
plastic wrap,19,04-08-2018,273,761
box cutters,6,04-09-2018,147,762
soap,14,04-09-2018,133,762
plastic wrap,19,04-09-2018,273,762
cleaner,3,04-09-2018,28,762
cleaner,3,04-10-2018,28,763
keyboards,17,04-10-2018,42,763
plastic bags,4,04-10-2018,777,763
box cutters,6,04-10-2018,147,763
pens,8,04-10-2018,413,763
blank badges,10,04-10-2018,833,763
soap,14,04-10-2018,133,763
water bottles,16,04-10-2018,1225,763
printer paper,9,04-11-2018,49,764
toilet paper,1,04-12-2018,105,765
light bulbs,5,04-12-2018,112,765
meat trays,12,04-12-2018,2562,765
photo paper,18,04-12-2018,3990,765
office chair,7,04-12-2018,21,765
wrenches,15,04-12-2018,21,765
plastic bags,4,04-13-2018,777,766
pens,8,04-13-2018,413,766
printer paper,9,04-13-2018,49,766
blank badges,10,04-13-2018,833,766
scanner batt,11,04-13-2018,56,766
water bottles,16,04-13-2018,1225,766
toilet paper,1,04-13-2018,105,766
paper towel,2,04-13-2018,168,766
light bulbs,5,04-13-2018,112,766
meat trays,12,04-13-2018,2562,766
produce bags,13,04-13-2018,189,766
keyboards,17,04-13-2018,42,766
paper towel,2,04-14-2018,168,767
box cutters,6,04-14-2018,147,767
office chair,7,04-14-2018,21,767
produce bags,13,04-14-2018,189,767
soap,14,04-14-2018,133,767
wrenches,15,04-14-2018,21,767
plastic wrap,19,04-14-2018,273,767
scanner batt,11,04-14-2018,56,767
photo paper,18,04-14-2018,3990,767
plastic wrap,19,04-14-2018,273,767
cleaner,3,04-15-2018,30,768
keyboards,17,04-15-2018,45,768
cleaner,3,04-15-2018,30,768
plastic bags,4,04-15-2018,814,768
box cutters,6,04-15-2018,154,768
pens,8,04-15-2018,433,768
blank badges,10,04-15-2018,873,768
soap,14,04-15-2018,140,768
water bottles,16,04-15-2018,1284,768
toilet paper,1,04-16-2018,113,769
light bulbs,5,04-16-2018,120,769
meat trays,12,04-16-2018,2745,769
photo paper,18,04-16-2018,4275,769
printer paper,9,04-16-2018,52,769
plastic bags,4,04-17-2018,833,770
pens,8,04-17-2018,443,770
printer paper,9,04-17-2018,53,770
scanner batt,11,04-17-2018,60,770
toilet paper,1,04-17-2018,110,770
paper towel,2,04-17-2018,176,770
office chair,7,04-17-2018,22,770
produce bags,13,04-17-2018,198,770
wrenches,15,04-17-2018,22,770
paper towel,2,04-18-2018,180,771
blank badges,10,04-18-2018,893,771
water bottles,16,04-18-2018,1313,771
light bulbs,5,04-18-2018,118,771
meat trays,12,04-18-2018,2684,771
keyboards,17,04-18-2018,44,771
photo paper,18,04-18-2018,4180,771
plastic wrap,19,04-18-2018,286,771
produce bags,13,04-19-2018,203,772
scanner batt,11,04-19-2018,59,772
box cutters,6,04-20-2018,158,773
office chair,7,04-20-2018,23,773
soap,14,04-20-2018,143,773
wrenches,15,04-20-2018,23,773
plastic wrap,19,04-20-2018,293,773
plastic bags,4,04-20-2018,814,773
blank badges,10,04-20-2018,873,773
water bottles,16,04-20-2018,1284,773
keyboards,17,04-21-2018,45,774
cleaner,3,04-21-2018,30,774
box cutters,6,04-21-2018,154,774
pens,8,04-21-2018,433,774
soap,14,04-21-2018,140,774
toilet paper,1,04-22-2018,113,775
cleaner,3,04-22-2018,30,775
light bulbs,5,04-22-2018,120,775
meat trays,12,04-22-2018,2745,775
photo paper,18,04-22-2018,4275,775
printer paper,9,04-22-2018,52,775
plastic bags,4,04-23-2018,833,776
pens,8,04-23-2018,443,776
printer paper,9,04-23-2018,53,776
blank badges,10,04-23-2018,893,776
scanner batt,11,04-23-2018,60,776
water bottles,16,04-23-2018,1313,776
toilet paper,1,04-23-2018,110,776
paper towel,2,04-23-2018,176,776
light bulbs,5,04-23-2018,118,776
office chair,7,04-23-2018,22,776
meat trays,12,04-23-2018,2684,776
produce bags,13,04-23-2018,198,776
wrenches,15,04-23-2018,22,776
keyboards,17,04-23-2018,44,776
photo paper,18,04-23-2018,4180,776
paper towel,2,04-24-2018,180,777
produce bags,13,04-24-2018,203,777
scanner batt,11,04-24-2018,59,777
plastic wrap,19,04-24-2018,286,777
box cutters,6,04-25-2018,158,778
soap,14,04-25-2018,143,778
plastic wrap,19,04-25-2018,293,778
