Item,Item ID,Day,Quantity,Order Number
produce bags,13,01-04-2021,198,1754
toilet paper,1,01-05-2021,128,1755
paper towel,2,01-05-2021,204,1755
printer paper,9,01-05-2021,65,1755
paper towel,2,01-05-2021,198,1755
office chair,7,01-05-2021,36,1755
box cutters,6,01-05-2021,329,1755
light bulbs,5,01-06-2021,128,1756
pens,8,01-06-2021,528,1756
soap,14,01-06-2021,128,1756
keyboards,17,01-06-2021,40,1756
cleaner,3,01-06-2021,19,1756
cleaner,3,01-06-2021,18,1756
blank badges,10,01-06-2021,1203,1756
meat trays,12,01-06-2021,4075,1756
photo paper,18,01-06-2021,4585,1756
box cutters,6,01-07-2021,304,1757
wrenches,15,01-07-2021,24,1757
plastic wrap,19,01-07-2021,240,1757
cleaner,3,01-07-2021,19,1757
printer paper,9,01-07-2021,66,1757
produce bags,13,01-07-2021,206,1757
photo paper,18,01-07-2021,4947,1757
pens,8,01-07-2021,594,1757
printer paper,9,01-07-2021,63,1757
blank badges,10,01-07-2021,1251,1757
meat trays,12,01-07-2021,4239,1757
wrenches,15,01-07-2021,27,1757
photo paper,18,01-07-2021,4770,1757
blank badges,10,01-08-2021,1060,1758
box cutters,6,01-08-2021,336,1758
office chair,7,01-08-2021,36,1758
pens,8,01-08-2021,583,1758
blank badges,10,01-08-2021,1228,1758
produce bags,13,01-08-2021,195,1758
plastic wrap,19,01-08-2021,265,1758
plastic bags,4,01-08-2021,2214,1758
pens,8,01-08-2021,594,1758
blank badges,10,01-08-2021,1251,1758
scanner batt,11,01-08-2021,81,1758
meat trays,12,01-08-2021,4239,1758
water bottles,16,01-08-2021,1476,1758
plastic wrap,19,01-08-2021,270,1758
cleaner,3,01-08-2021,18,1758
plastic bags,4,01-08-2021,2165,1758
scanner batt,11,01-08-2021,80,1758
water bottles,16,01-08-2021,1444,1758
keyboards,17,01-08-2021,44,1758
plastic wrap,19,01-08-2021,264,1758
toilet paper,1,01-08-2021,137,1758
paper towel,2,01-08-2021,188,1758
plastic bags,4,01-08-2021,2102,1758
light bulbs,5,01-08-2021,137,1758
office chair,7,01-08-2021,35,1758
printer paper,9,01-08-2021,60,1758
scanner batt,11,01-08-2021,77,1758
produce bags,13,01-08-2021,188,1758
soap,14,01-08-2021,137,1758
wrenches,15,01-08-2021,26,1758
water bottles,16,01-08-2021,1401,1758
paper towel,2,01-09-2021,168,1759
meat trays,12,01-09-2021,3592,1759
water bottles,16,01-09-2021,1251,1759
photo paper,18,01-09-2021,4042,1759
plastic bags,4,01-09-2021,2091,1759
meat trays,12,01-09-2021,4004,1759
wrenches,15,01-09-2021,26,1759
photo paper,18,01-09-2021,4505,1759
paper towel,2,01-09-2021,193,1759
box cutters,6,01-09-2021,333,1759
keyboards,17,01-09-2021,44,1759
toilet paper,1,01-09-2021,138,1759
light bulbs,5,01-09-2021,138,1759
soap,14,01-09-2021,138,1759
pens,8,01-09-2021,553,1759
keyboards,17,01-09-2021,42,1759
plastic wrap,19,01-09-2021,252,1759
plastic bags,4,01-10-2021,1753,1760
printer paper,9,01-10-2021,50,1760
water bottles,16,01-10-2021,1340,1760
toilet paper,1,01-10-2021,140,1760
light bulbs,5,01-10-2021,140,1760
soap,14,01-10-2021,140,1760
box cutters,6,01-10-2021,327,1760
produce bags,13,01-11-2021,157,1761
toilet paper,1,01-11-2021,131,1761
light bulbs,5,01-11-2021,131,1761
soap,14,01-11-2021,131,1761
keyboards,17,01-11-2021,41,1761
wrenches,15,01-11-2021,27,1761
produce bags,13,01-11-2021,190,1761
box cutters,6,01-11-2021,319,1761
toilet paper,1,01-12-2021,114,1762
cleaner,3,01-12-2021,15,1762
office chair,7,01-12-2021,29,1762
scanner batt,11,01-12-2021,65,1762
paper towel,2,01-12-2021,173,1762
printer paper,9,01-12-2021,55,1762
scanner batt,11,01-12-2021,71,1762
office chair,7,01-12-2021,35,1762
paper towel,2,01-12-2021,190,1762
office chair,7,01-12-2021,35,1762
photo paper,18,01-12-2021,4439,1762
light bulbs,5,01-13-2021,114,1763
soap,14,01-13-2021,114,1763
keyboards,17,01-13-2021,36,1763
blank badges,10,01-13-2021,1165,1763
meat trays,12,01-13-2021,3945,1763
box cutters,6,01-14-2021,271,1764
pens,8,01-14-2021,471,1764
wrenches,15,01-14-2021,22,1764
plastic wrap,19,01-14-2021,214,1764
printer paper,9,01-14-2021,61,1764
blank badges,10,01-14-2021,1196,1764
meat trays,12,01-14-2021,4051,1764
photo paper,18,01-14-2021,4558,1764
cleaner,3,01-14-2021,17,1764
paper towel,2,01-15-2021,157,1765
blank badges,10,01-15-2021,991,1765
cleaner,3,01-15-2021,15,1765
box cutters,6,01-15-2021,282,1765
office chair,7,01-15-2021,30,1765
pens,8,01-15-2021,490,1765
blank badges,10,01-15-2021,1031,1765
plastic wrap,19,01-15-2021,223,1765
cleaner,3,01-15-2021,18,1765
plastic bags,4,01-15-2021,2153,1765
pens,8,01-15-2021,578,1765
printer paper,9,01-15-2021,62,1765
blank badges,10,01-15-2021,1217,1765
meat trays,12,01-15-2021,4122,1765
produce bags,13,01-15-2021,193,1765
water bottles,16,01-15-2021,1435,1765
photo paper,18,01-15-2021,4638,1765
plastic wrap,19,01-15-2021,263,1765
plastic bags,4,01-15-2021,2116,1765
pens,8,01-15-2021,568,1765
wrenches,15,01-15-2021,26,1765
water bottles,16,01-15-2021,1411,1765
plastic wrap,19,01-15-2021,258,1765
toilet paper,1,01-15-2021,134,1765
paper towel,2,01-15-2021,185,1765
plastic bags,4,01-15-2021,2061,1765
light bulbs,5,01-15-2021,134,1765
printer paper,9,01-15-2021,59,1765
scanner batt,11,01-15-2021,76,1765
produce bags,13,01-15-2021,185,1765
soap,14,01-15-2021,134,1765
wrenches,15,01-15-2021,26,1765
water bottles,16,01-15-2021,1374,1765
plastic wrap,19,01-15-2021,252,1765
plastic bags,4,01-16-2021,1630,1766
printer paper,9,01-16-2021,47,1766
meat trays,12,01-16-2021,3121,1766
water bottles,16,01-16-2021,1087,1766
photo paper,18,01-16-2021,3512,1766
produce bags,13,01-16-2021,158,1766
paper towel,2,01-16-2021,187,1766
box cutters,6,01-16-2021,323,1766
scanner batt,11,01-16-2021,77,1766
keyboards,17,01-16-2021,43,1766
toilet paper,1,01-16-2021,135,1766
cleaner,3,01-16-2021,17,1766
light bulbs,5,01-16-2021,135,1766
scanner batt,11,01-16-2021,76,1766
soap,14,01-16-2021,135,1766
keyboards,17,01-16-2021,42,1766
office chair,7,01-16-2021,33,1766
pens,8,01-16-2021,542,1766
keyboards,17,01-16-2021,42,1766
toilet paper,1,01-17-2021,106,1767
office chair,7,01-17-2021,27,1767
scanner batt,11,01-17-2021,60,1767
produce bags,13,01-17-2021,146,1767
toilet paper,1,01-17-2021,132,1767
light bulbs,5,01-17-2021,132,1767
soap,14,01-17-2021,132,1767
box cutters,6,01-17-2021,320,1767
produce bags,13,01-17-2021,185,1767
cleaner,3,01-18-2021,14,1768
light bulbs,5,01-18-2021,106,1768
soap,14,01-18-2021,106,1768
keyboards,17,01-18-2021,34,1768
plastic bags,4,01-18-2021,1681,1768
meat trays,12,01-18-2021,3219,1768
wrenches,15,01-18-2021,21,1768
water bottles,16,01-18-2021,1121,1768
photo paper,18,01-18-2021,3622,1768
wrenches,15,01-18-2021,25,1768
box cutters,6,01-18-2021,312,1768
box cutters,6,01-19-2021,252,1769
pens,8,01-19-2021,438,1769
plastic wrap,19,01-19-2021,199,1769
paper towel,2,01-19-2021,185,1769
office chair,7,01-19-2021,34,1769
blank badges,10,01-19-2021,1141,1769
meat trays,12,01-19-2021,3867,1769
photo paper,18,01-19-2021,4351,1769
blank badges,10,01-20-2021,973,1770
toilet paper,1,01-20-2021,110,1770
paper towel,2,01-20-2021,151,1770
light bulbs,5,01-20-2021,110,1770
scanner batt,11,01-20-2021,62,1770
soap,14,01-20-2021,110,1770
keyboards,17,01-20-2021,35,1770
office chair,7,01-20-2021,31,1770
photo paper,18,01-20-2021,4452,1770
paper towel,2,01-21-2021,154,1771
plastic bags,4,01-21-2021,1722,1771
meat trays,12,01-21-2021,3297,1771
wrenches,15,01-21-2021,21,1771
water bottles,16,01-21-2021,1148,1771
photo paper,18,01-21-2021,3710,1771
printer paper,9,01-21-2021,48,1771
pens,8,01-21-2021,555,1771
blank badges,10,01-21-2021,1168,1771
meat trays,12,01-21-2021,3957,1771
cleaner,3,01-21-2021,17,1771
plastic bags,4,01-21-2021,2020,1771
water bottles,16,01-21-2021,1347,1771
printer paper,9,01-22-2021,49,1772
produce bags,13,01-22-2021,154,1772
pens,8,01-22-2021,451,1772
plastic bags,4,01-22-2021,1845,1772
pens,8,01-22-2021,495,1772
printer paper,9,01-22-2021,53,1772
blank badges,10,01-22-2021,1043,1772
meat trays,12,01-22-2021,3533,1772
produce bags,13,01-22-2021,165,1772
water bottles,16,01-22-2021,1230,1772
photo paper,18,01-22-2021,3975,1772
plastic wrap,19,01-22-2021,226,1772
plastic bags,4,01-22-2021,2067,1772
printer paper,9,01-22-2021,59,1772
water bottles,16,01-22-2021,1378,1772
plastic wrap,19,01-22-2021,252,1772
toilet paper,1,01-22-2021,132,1772
paper towel,2,01-22-2021,181,1772
light bulbs,5,01-22-2021,132,1772
pens,8,01-22-2021,542,1772
printer paper,9,01-22-2021,58,1772
scanner batt,11,01-22-2021,74,1772
produce bags,13,01-22-2021,181,1772
soap,14,01-22-2021,132,1772
plastic wrap,19,01-22-2021,247,1772
toilet paper,1,01-23-2021,112,1773
light bulbs,5,01-23-2021,112,1773
scanner batt,11,01-23-2021,63,1773
soap,14,01-23-2021,112,1773
box cutters,6,01-23-2021,247,1773
blank badges,10,01-23-2021,904,1773
produce bags,13,01-23-2021,143,1773
plastic wrap,19,01-23-2021,195,1773
paper towel,2,01-23-2021,165,1773
cleaner,3,01-23-2021,15,1773
box cutters,6,01-23-2021,285,1773
scanner batt,11,01-23-2021,68,1773
keyboards,17,01-23-2021,38,1773
toilet paper,1,01-23-2021,132,1773
light bulbs,5,01-23-2021,132,1773
scanner batt,11,01-23-2021,74,1773
soap,14,01-23-2021,132,1773
wrenches,15,01-23-2021,25,1773
keyboards,17,01-23-2021,41,1773
office chair,7,01-23-2021,33,1773
wrenches,15,01-23-2021,25,1773
keyboards,17,01-23-2021,41,1773
cleaner,3,01-24-2021,14,1774
box cutters,6,01-24-2021,266,1774
office chair,7,01-24-2021,28,1774
pens,8,01-24-2021,462,1774
keyboards,17,01-24-2021,35,1774
plastic wrap,19,01-24-2021,210,1774
cleaner,3,01-24-2021,13,1774
plastic bags,4,01-24-2021,1599,1774
office chair,7,01-24-2021,26,1774
meat trays,12,01-24-2021,3062,1774
wrenches,15,01-24-2021,20,1774
water bottles,16,01-24-2021,1066,1774
photo paper,18,01-24-2021,3445,1774
toilet paper,1,01-24-2021,117,1774
light bulbs,5,01-24-2021,117,1774
soap,14,01-24-2021,117,1774
cleaner,3,01-24-2021,16,1774
box cutters,6,01-24-2021,304,1774
produce bags,13,01-24-2021,176,1774
box cutters,6,01-24-2021,306,1774
blank badges,10,01-25-2021,973,1775
toilet paper,1,01-25-2021,104,1775
paper towel,2,01-25-2021,143,1775
light bulbs,5,01-25-2021,104,1775
scanner batt,11,01-25-2021,59,1775
soap,14,01-25-2021,104,1775
keyboards,17,01-25-2021,33,1775
wrenches,15,01-25-2021,22,1775
paper towel,2,01-25-2021,176,1775
blank badges,10,01-25-2021,1136,1775
meat trays,12,01-25-2021,3847,1775
photo paper,18,01-25-2021,4329,1775
paper towel,2,01-26-2021,154,1776
plastic bags,4,01-26-2021,1722,1776
meat trays,12,01-26-2021,3297,1776
wrenches,15,01-26-2021,21,1776
water bottles,16,01-26-2021,1148,1776
photo paper,18,01-26-2021,3710,1776
printer paper,9,01-26-2021,46,1776
office chair,7,01-26-2021,30,1776
office chair,7,01-26-2021,32,1776
produce bags,13,01-27-2021,154,1777
pens,8,01-27-2021,479,1777
blank badges,10,01-27-2021,1008,1777
produce bags,13,01-27-2021,160,1777
photo paper,18,01-27-2021,3843,1777
blank badges,10,01-27-2021,1057,1777
meat trays,12,01-27-2021,3580,1777
photo paper,18,01-27-2021,4028,1777
plastic bags,4,01-27-2021,1979,1777
water bottles,16,01-27-2021,1319,1777
printer paper,9,01-28-2021,49,1778
box cutters,6,01-28-2021,247,1778
pens,8,01-28-2021,429,1778
blank badges,10,01-28-2021,904,1778
plastic wrap,19,01-28-2021,195,1778
plastic bags,4,01-28-2021,1784,1778
printer paper,9,01-28-2021,51,1778
meat trays,12,01-28-2021,3415,1778
water bottles,16,01-28-2021,1189,1778
plastic wrap,19,01-28-2021,218,1778
plastic bags,4,01-28-2021,1821,1778
pens,8,01-28-2021,489,1778
printer paper,9,01-28-2021,52,1778
water bottles,16,01-28-2021,1214,1778
plastic wrap,19,01-28-2021,222,1778
produce bags,13,01-28-2021,177,1778
toilet paper,1,01-29-2021,112,1779
light bulbs,5,01-29-2021,112,1779
scanner batt,11,01-29-2021,63,1779
soap,14,01-29-2021,112,1779
plastic bags,4,01-29-2021,1599,1779
office chair,7,01-29-2021,26,1779
meat trays,12,01-29-2021,3062,1779
produce bags,13,01-29-2021,143,1779
water bottles,16,01-29-2021,1066,1779
photo paper,18,01-29-2021,3445,1779
paper towel,2,01-29-2021,160,1779
cleaner,3,01-29-2021,15,1779
box cutters,6,01-29-2021,276,1779
scanner batt,11,01-29-2021,66,1779
keyboards,17,01-29-2021,37,1779
toilet paper,1,01-29-2021,129,1779
paper towel,2,01-29-2021,177,1779
light bulbs,5,01-29-2021,129,1779
pens,8,01-29-2021,531,1779
printer paper,9,01-29-2021,57,1779
scanner batt,11,01-29-2021,73,1779
soap,14,01-29-2021,129,1779
plastic wrap,19,01-29-2021,242,1779
box cutters,6,01-30-2021,266,1780
office chair,7,01-30-2021,28,1780
pens,8,01-30-2021,462,1780
keyboards,17,01-30-2021,35,1780
plastic wrap,19,01-30-2021,210,1780
cleaner,3,01-30-2021,13,1780
wrenches,15,01-30-2021,20,1780
toilet paper,1,01-30-2021,112,1780
light bulbs,5,01-30-2021,112,1780
soap,14,01-30-2021,112,1780
keyboards,17,01-30-2021,35,1780
toilet paper,1,01-30-2021,119,1780
light bulbs,5,01-30-2021,119,1780
box cutters,6,01-30-2021,282,1780
scanner batt,11,01-30-2021,67,1780
soap,14,01-30-2021,119,1780
wrenches,15,01-30-2021,23,1780
cleaner,3,01-30-2021,16,1780
keyboards,17,01-30-2021,40,1780
cleaner,3,01-31-2021,14,1781
blank badges,10,01-31-2021,973,1781
toilet paper,1,01-31-2021,104,1781
paper towel,2,01-31-2021,143,1781
light bulbs,5,01-31-2021,104,1781
scanner batt,11,01-31-2021,59,1781
soap,14,01-31-2021,104,1781
keyboards,17,01-31-2021,33,1781
cleaner,3,01-31-2021,15,1781
produce bags,13,01-31-2021,159,1781
office chair,7,01-31-2021,31,1781
wrenches,15,01-31-2021,24,1781
paper towel,2,02-01-2021,154,1782
plastic bags,4,02-01-2021,1722,1782
meat trays,12,02-01-2021,3297,1782
wrenches,15,02-01-2021,21,1782
water bottles,16,02-01-2021,1148,1782
photo paper,18,02-01-2021,3710,1782
printer paper,9,02-01-2021,46,1782
office chair,7,02-01-2021,28,1782
wrenches,15,02-01-2021,21,1782
paper towel,2,02-01-2021,159,1782
box cutters,6,02-01-2021,293,1782
meat trays,12,02-01-2021,3631,1782
photo paper,18,02-01-2021,4086,1782
printer paper,9,02-02-2021,49,1783
produce bags,13,02-02-2021,154,1783
box cutters,6,02-02-2021,247,1783
pens,8,02-02-2021,429,1783
blank badges,10,02-02-2021,904,1783
produce bags,13,02-02-2021,143,1783
water bottles,16,02-02-2021,1066,1783
photo paper,18,02-02-2021,3445,1783
plastic wrap,19,02-02-2021,195,1783
plastic bags,4,02-02-2021,1722,1783
pens,8,02-02-2021,462,1783
printer paper,9,02-02-2021,49,1783
blank badges,10,02-02-2021,973,1783
meat trays,12,02-02-2021,3297,1783
produce bags,13,02-02-2021,154,1783
water bottles,16,02-02-2021,1148,1783
photo paper,18,02-02-2021,3710,1783
plastic wrap,19,02-02-2021,210,1783
plastic bags,4,02-02-2021,1772,1783
office chair,7,02-02-2021,29,1783
pens,8,02-02-2021,476,1783
blank badges,10,02-02-2021,1001,1783
meat trays,12,02-02-2021,3392,1783
water bottles,16,02-02-2021,1181,1783
photo paper,18,02-02-2021,3816,1783
blank badges,10,02-02-2021,1049,1783
toilet paper,1,02-03-2021,112,1784
light bulbs,5,02-03-2021,112,1784
scanner batt,11,02-03-2021,63,1784
soap,14,02-03-2021,112,1784
plastic bags,4,02-03-2021,1599,1784
office chair,7,02-03-2021,26,1784
meat trays,12,02-03-2021,3062,1784
paper towel,2,02-03-2021,154,1784
box cutters,6,02-03-2021,266,1784
printer paper,9,02-03-2021,51,1784
plastic wrap,19,02-03-2021,216,1784
plastic bags,4,02-03-2021,1815,1784
produce bags,13,02-03-2021,163,1784
water bottles,16,02-03-2021,1210,1784
box cutters,6,02-04-2021,266,1785
office chair,7,02-04-2021,28,1785
pens,8,02-04-2021,462,1785
plastic wrap,19,02-04-2021,210,1785
toilet paper,1,02-04-2021,104,1785
light bulbs,5,02-04-2021,104,1785
soap,14,02-04-2021,104,1785
toilet paper,1,02-04-2021,112,1785
light bulbs,5,02-04-2021,112,1785
scanner batt,11,02-04-2021,63,1785
soap,14,02-04-2021,112,1785
keyboards,17,02-04-2021,35,1785
toilet paper,1,02-04-2021,116,1785
light bulbs,5,02-04-2021,116,1785
scanner batt,11,02-04-2021,65,1785
soap,14,02-04-2021,116,1785
keyboards,17,02-04-2021,36,1785
toilet paper,1,02-04-2021,116,1785
paper towel,2,02-04-2021,159,1785
light bulbs,5,02-04-2021,116,1785
pens,8,02-04-2021,476,1785
scanner batt,11,02-04-2021,65,1785
soap,14,02-04-2021,116,1785
plastic wrap,19,02-04-2021,217,1785
keyboards,17,02-05-2021,35,1786
paper towel,2,02-05-2021,149,1786
cleaner,3,02-05-2021,14,1786
wrenches,15,02-05-2021,21,1786
cleaner,3,02-05-2021,14,1786
box cutters,6,02-05-2021,274,1786
wrenches,15,02-05-2021,22,1786
printer paper,9,02-05-2021,51,1786
cleaner,3,02-06-2021,14,1787
blank badges,10,02-06-2021,973,1787
printer paper,9,02-06-2021,49,1787
scanner batt,11,02-06-2021,63,1787
keyboards,17,02-06-2021,35,1787
produce bags,13,02-06-2021,154,1787
cleaner,3,02-06-2021,15,1787
office chair,7,02-06-2021,29,1787
keyboards,17,02-06-2021,37,1787
paper towel,2,02-07-2021,154,1788
plastic bags,4,02-07-2021,1722,1788
meat trays,12,02-07-2021,3297,1788
water bottles,16,02-07-2021,1148,1788
photo paper,18,02-07-2021,3710,1788
pens,8,02-07-2021,462,1788
blank badges,10,02-07-2021,973,1788
wrenches,15,02-07-2021,21,1788
paper towel,2,02-07-2021,154,1788
cleaner,3,02-07-2021,14,1788
box cutters,6,02-07-2021,268,1788
wrenches,15,02-07-2021,22,1788
printer paper,9,02-08-2021,49,1789
produce bags,13,02-08-2021,154,1789
wrenches,15,02-08-2021,21,1789
plastic bags,4,02-08-2021,1722,1789
box cutters,6,02-08-2021,266,1789
meat trays,12,02-08-2021,3297,1789
produce bags,13,02-08-2021,154,1789
water bottles,16,02-08-2021,1148,1789
photo paper,18,02-08-2021,3710,1789
plastic wrap,19,02-08-2021,210,1789
plastic bags,4,02-08-2021,1722,1789
office chair,7,02-08-2021,28,1789
pens,8,02-08-2021,462,1789
blank badges,10,02-08-2021,973,1789
meat trays,12,02-08-2021,3297,1789
produce bags,13,02-08-2021,154,1789
water bottles,16,02-08-2021,1148,1789
photo paper,18,02-08-2021,3710,1789
plastic wrap,19,02-08-2021,210,1789
plastic bags,4,02-08-2021,1722,1789
office chair,7,02-08-2021,28,1789
pens,8,02-08-2021,462,1789
blank badges,10,02-08-2021,973,1789
meat trays,12,02-08-2021,3297,1789
water bottles,16,02-08-2021,1148,1789
photo paper,18,02-08-2021,3710,1789
blank badges,10,02-08-2021,979,1789
meat trays,12,02-08-2021,3317,1789
photo paper,18,02-08-2021,3733,1789
toilet paper,1,02-09-2021,112,1790
light bulbs,5,02-09-2021,112,1790
pens,8,02-09-2021,462,1790
scanner batt,11,02-09-2021,63,1790
soap,14,02-09-2021,112,1790
office chair,7,02-09-2021,28,1790
paper towel,2,02-09-2021,154,1790
box cutters,6,02-09-2021,266,1790
printer paper,9,02-09-2021,49,1790
scanner batt,11,02-09-2021,63,1790
keyboards,17,02-09-2021,35,1790
printer paper,9,02-09-2021,49,1790
plastic wrap,19,02-09-2021,210,1790
paper towel,2,02-09-2021,155,1790
plastic bags,4,02-09-2021,1733,1790
produce bags,13,02-09-2021,155,1790
water bottles,16,02-09-2021,1155,1790
box cutters,6,02-10-2021,266,1791
office chair,7,02-10-2021,28,1791
keyboards,17,02-10-2021,35,1791
plastic wrap,19,02-10-2021,210,1791
toilet paper,1,02-10-2021,112,1791
paper towel,2,02-10-2021,154,1791
cleaner,3,02-10-2021,14,1791
light bulbs,5,02-10-2021,112,1791
soap,14,02-10-2021,112,1791
wrenches,15,02-10-2021,21,1791
toilet paper,1,02-10-2021,112,1791
cleaner,3,02-10-2021,14,1791
light bulbs,5,02-10-2021,112,1791
soap,14,02-10-2021,112,1791
toilet paper,1,02-10-2021,112,1791
light bulbs,5,02-10-2021,112,1791
box cutters,6,02-10-2021,266,1791
scanner batt,11,02-10-2021,63,1791
soap,14,02-10-2021,112,1791
keyboards,17,02-10-2021,35,1791
toilet paper,1,02-10-2021,113,1791
light bulbs,5,02-10-2021,113,1791
pens,8,02-10-2021,465,1791
printer paper,9,02-10-2021,50,1791
scanner batt,11,02-10-2021,64,1791
soap,14,02-10-2021,113,1791
plastic wrap,19,02-10-2021,212,1791
paper towel,2,02-11-2021,154,1792
blank badges,10,02-11-2021,973,1792
photo paper,18,02-11-2021,3710,1792
scanner batt,11,02-11-2021,63,1792
keyboards,17,02-11-2021,35,1792
produce bags,13,02-11-2021,154,1792
wrenches,15,02-11-2021,21,1792
keyboards,17,02-11-2021,36,1792
cleaner,3,02-12-2021,14,1793
plastic bags,4,02-12-2021,1722,1793
meat trays,12,02-12-2021,3297,1793
water bottles,16,02-12-2021,1148,1793
pens,8,02-12-2021,462,1793
printer paper,9,02-12-2021,49,1793
blank badges,10,02-12-2021,973,1793
paper towel,2,02-12-2021,154,1793
cleaner,3,02-12-2021,15,1793
box cutters,6,02-12-2021,268,1793
office chair,7,02-12-2021,29,1793
produce bags,13,02-13-2021,154,1794
box cutters,6,02-13-2021,266,1794
produce bags,13,02-13-2021,154,1794
photo paper,18,02-13-2021,3710,1794
plastic wrap,19,02-13-2021,210,1794
office chair,7,02-13-2021,28,1794
pens,8,02-13-2021,462,1794
blank badges,10,02-13-2021,973,1794
produce bags,13,02-13-2021,154,1794
wrenches,15,02-13-2021,21,1794
photo paper,18,02-13-2021,3710,1794
cleaner,3,02-13-2021,14,1794
photo paper,18,02-13-2021,3710,1794
blank badges,10,02-13-2021,956,1794
meat trays,12,02-13-2021,3239,1794
wrenches,15,02-13-2021,21,1794
photo paper,18,02-13-2021,3644,1794
printer paper,9,02-14-2021,49,1795
wrenches,15,02-14-2021,21,1795
plastic bags,4,02-14-2021,1722,1795
meat trays,12,02-14-2021,3297,1795
water bottles,16,02-14-2021,1148,1795
plastic bags,4,02-14-2021,1722,1795
meat trays,12,02-14-2021,3297,1795
water bottles,16,02-14-2021,1148,1795
plastic wrap,19,02-14-2021,210,1795
plastic bags,4,02-14-2021,1722,1795
pens,8,02-14-2021,462,1795
blank badges,10,02-14-2021,973,1795
meat trays,12,02-14-2021,3297,1795
water bottles,16,02-14-2021,1148,1795
toilet paper,1,02-15-2021,120,1796
light bulbs,5,02-15-2021,120,1796
box cutters,6,02-15-2021,285,1796
office chair,7,02-15-2021,30,1796
pens,8,02-15-2021,495,1796
scanner batt,11,02-15-2021,68,1796
soap,14,02-15-2021,120,1796
keyboards,17,02-15-2021,38,1796
plastic wrap,19,02-15-2021,226,1796
toilet paper,1,02-15-2021,118,1796
paper towel,2,02-15-2021,162,1796
light bulbs,5,02-15-2021,118,1796
office chair,7,02-15-2021,30,1796
soap,14,02-15-2021,118,1796
toilet paper,1,02-15-2021,117,1796
paper towel,2,02-15-2021,160,1796
light bulbs,5,02-15-2021,117,1796
box cutters,6,02-15-2021,276,1796
printer paper,9,02-15-2021,51,1796
scanner batt,11,02-15-2021,66,1796
soap,14,02-15-2021,117,1796
keyboards,17,02-15-2021,37,1796
toilet paper,1,02-15-2021,116,1796
light bulbs,5,02-15-2021,116,1796
box cutters,6,02-15-2021,274,1796
office chair,7,02-15-2021,29,1796
printer paper,9,02-15-2021,51,1796
scanner batt,11,02-15-2021,65,1796
soap,14,02-15-2021,116,1796
keyboards,17,02-15-2021,36,1796
plastic wrap,19,02-15-2021,216,1796
paper towel,2,02-16-2021,165,1797
