Item,Item ID,Day,Quantity,Order Number
plastic wrap,19,01-14-2018,214,677
paper towel,2,01-15-2018,157,678
blank badges,10,01-15-2018,991,678
cleaner,3,01-15-2018,15,678
box cutters,6,01-15-2018,282,678
office chair,7,01-15-2018,30,678
pens,8,01-15-2018,490,678
blank badges,10,01-15-2018,1031,678
plastic wrap,19,01-15-2018,223,678
plastic bags,4,01-16-2018,1630,679
printer paper,9,01-16-2018,47,679
meat trays,12,01-16-2018,3121,679
water bottles,16,01-16-2018,1087,679
photo paper,18,01-16-2018,3512,679
produce bags,13,01-16-2018,158,679
toilet paper,1,01-17-2018,106,680
office chair,7,01-17-2018,27,680
scanner batt,11,01-17-2018,60,680
produce bags,13,01-17-2018,146,680
cleaner,3,01-18-2018,14,681
light bulbs,5,01-18-2018,106,681
soap,14,01-18-2018,106,681
keyboards,17,01-18-2018,34,681
plastic bags,4,01-18-2018,1681,681
meat trays,12,01-18-2018,3219,681
wrenches,15,01-18-2018,21,681
water bottles,16,01-18-2018,1121,681
photo paper,18,01-18-2018,3622,681
box cutters,6,01-19-2018,252,682
pens,8,01-19-2018,438,682
plastic wrap,19,01-19-2018,199,682
blank badges,10,01-20-2018,973,683
toilet paper,1,01-20-2018,110,683
paper towel,2,01-20-2018,151,683
light bulbs,5,01-20-2018,110,683
scanner batt,11,01-20-2018,62,683
soap,14,01-20-2018,110,683
keyboards,17,01-20-2018,35,683
paper towel,2,01-21-2018,154,684
plastic bags,4,01-21-2018,1722,684
meat trays,12,01-21-2018,3297,684
wrenches,15,01-21-2018,21,684
water bottles,16,01-21-2018,1148,684
photo paper,18,01-21-2018,3710,684
printer paper,9,01-21-2018,48,684
printer paper,9,01-22-2018,49,685
produce bags,13,01-22-2018,154,685
pens,8,01-22-2018,451,685
toilet paper,1,01-23-2018,112,686
light bulbs,5,01-23-2018,112,686
scanner batt,11,01-23-2018,63,686
soap,14,01-23-2018,112,686
box cutters,6,01-23-2018,247,686
blank badges,10,01-23-2018,904,686
produce bags,13,01-23-2018,143,686
plastic wrap,19,01-23-2018,195,686
cleaner,3,01-24-2018,14,687
box cutters,6,01-24-2018,266,687
office chair,7,01-24-2018,28,687
pens,8,01-24-2018,462,687
keyboards,17,01-24-2018,35,687
plastic wrap,19,01-24-2018,210,687
cleaner,3,01-24-2018,13,687
plastic bags,4,01-24-2018,1599,687
office chair,7,01-24-2018,26,687
meat trays,12,01-24-2018,3062,687
wrenches,15,01-24-2018,20,687
water bottles,16,01-24-2018,1066,687
photo paper,18,01-24-2018,3445,687
blank badges,10,01-25-2018,973,688
toilet paper,1,01-25-2018,104,688
paper towel,2,01-25-2018,143,688
light bulbs,5,01-25-2018,104,688
scanner batt,11,01-25-2018,59,688
soap,14,01-25-2018,104,688
keyboards,17,01-25-2018,33,688
paper towel,2,01-26-2018,154,689
plastic bags,4,01-26-2018,1722,689
meat trays,12,01-26-2018,3297,689
wrenches,15,01-26-2018,21,689
water bottles,16,01-26-2018,1148,689
photo paper,18,01-26-2018,3710,689
printer paper,9,01-26-2018,46,689
produce bags,13,01-27-2018,154,690
printer paper,9,01-28-2018,49,691
box cutters,6,01-28-2018,247,691
pens,8,01-28-2018,429,691
blank badges,10,01-28-2018,904,691
plastic wrap,19,01-28-2018,195,691
toilet paper,1,01-29-2018,112,692
light bulbs,5,01-29-2018,112,692
scanner batt,11,01-29-2018,63,692
soap,14,01-29-2018,112,692
plastic bags,4,01-29-2018,1599,692
office chair,7,01-29-2018,26,692
meat trays,12,01-29-2018,3062,692
produce bags,13,01-29-2018,143,692
water bottles,16,01-29-2018,1066,692
photo paper,18,01-29-2018,3445,692
box cutters,6,01-30-2018,266,693
office chair,7,01-30-2018,28,693
pens,8,01-30-2018,462,693
keyboards,17,01-30-2018,35,693
plastic wrap,19,01-30-2018,210,693
cleaner,3,01-30-2018,13,693
wrenches,15,01-30-2018,20,693
cleaner,3,01-31-2018,14,694
blank badges,10,01-31-2018,973,694
toilet paper,1,01-31-2018,104,694
paper towel,2,01-31-2018,143,694
light bulbs,5,01-31-2018,104,694
scanner batt,11,01-31-2018,59,694
soap,14,01-31-2018,104,694
keyboards,17,01-31-2018,33,694
paper towel,2,02-01-2018,154,695
plastic bags,4,02-01-2018,1722,695
meat trays,12,02-01-2018,3297,695
wrenches,15,02-01-2018,21,695
water bottles,16,02-01-2018,1148,695
photo paper,18,02-01-2018,3710,695
printer paper,9,02-01-2018,46,695
printer paper,9,02-02-2018,49,696
produce bags,13,02-02-2018,154,696
box cutters,6,02-02-2018,247,696
pens,8,02-02-2018,429,696
blank badges,10,02-02-2018,904,696
produce bags,13,02-02-2018,143,696
water bottles,16,02-02-2018,1066,696
photo paper,18,02-02-2018,3445,696
plastic wrap,19,02-02-2018,195,696
toilet paper,1,02-03-2018,112,697
light bulbs,5,02-03-2018,112,697
scanner batt,11,02-03-2018,63,697
soap,14,02-03-2018,112,697
plastic bags,4,02-03-2018,1599,697
office chair,7,02-03-2018,26,697
meat trays,12,02-03-2018,3062,697
box cutters,6,02-04-2018,266,698
office chair,7,02-04-2018,28,698
pens,8,02-04-2018,462,698
plastic wrap,19,02-04-2018,210,698
toilet paper,1,02-04-2018,104,698
light bulbs,5,02-04-2018,104,698
soap,14,02-04-2018,104,698
keyboards,17,02-05-2018,35,699
paper towel,2,02-05-2018,149,699
cleaner,3,02-05-2018,14,699
wrenches,15,02-05-2018,21,699
cleaner,3,02-06-2018,14,700
blank badges,10,02-06-2018,973,700
printer paper,9,02-06-2018,49,700
scanner batt,11,02-06-2018,63,700
keyboards,17,02-06-2018,35,700
paper towel,2,02-07-2018,154,701
plastic bags,4,02-07-2018,1722,701
meat trays,12,02-07-2018,3297,701
water bottles,16,02-07-2018,1148,701
photo paper,18,02-07-2018,3710,701
pens,8,02-07-2018,462,701
blank badges,10,02-07-2018,973,701
printer paper,9,02-08-2018,49,702
produce bags,13,02-08-2018,154,702
wrenches,15,02-08-2018,21,702
plastic bags,4,02-08-2018,1722,702
box cutters,6,02-08-2018,266,702
meat trays,12,02-08-2018,3297,702
produce bags,13,02-08-2018,154,702
water bottles,16,02-08-2018,1148,702
photo paper,18,02-08-2018,3710,702
plastic wrap,19,02-08-2018,210,702
toilet paper,1,02-09-2018,112,703
light bulbs,5,02-09-2018,112,703
pens,8,02-09-2018,462,703
scanner batt,11,02-09-2018,63,703
soap,14,02-09-2018,112,703
office chair,7,02-09-2018,28,703
box cutters,6,02-10-2018,266,704
office chair,7,02-10-2018,28,704
keyboards,17,02-10-2018,35,704
plastic wrap,19,02-10-2018,210,704
toilet paper,1,02-10-2018,112,704
paper towel,2,02-10-2018,154,704
cleaner,3,02-10-2018,14,704
light bulbs,5,02-10-2018,112,704
soap,14,02-10-2018,112,704
wrenches,15,02-10-2018,21,704
paper towel,2,02-11-2018,154,705
blank badges,10,02-11-2018,973,705
photo paper,18,02-11-2018,3710,705
scanner batt,11,02-11-2018,63,705
keyboards,17,02-11-2018,35,705
cleaner,3,02-12-2018,14,706
plastic bags,4,02-12-2018,1722,706
meat trays,12,02-12-2018,3297,706
water bottles,16,02-12-2018,1148,706
pens,8,02-12-2018,462,706
printer paper,9,02-12-2018,49,706
blank badges,10,02-12-2018,973,706
produce bags,13,02-13-2018,154,707
box cutters,6,02-13-2018,266,707
produce bags,13,02-13-2018,154,707
photo paper,18,02-13-2018,3710,707
plastic wrap,19,02-13-2018,210,707
printer paper,9,02-14-2018,49,708
wrenches,15,02-14-2018,21,708
plastic bags,4,02-14-2018,1722,708
meat trays,12,02-14-2018,3297,708
water bottles,16,02-14-2018,1148,708
toilet paper,1,02-15-2018,120,709
light bulbs,5,02-15-2018,120,709
box cutters,6,02-15-2018,285,709
office chair,7,02-15-2018,30,709
pens,8,02-15-2018,495,709
scanner batt,11,02-15-2018,68,709
soap,14,02-15-2018,120,709
keyboards,17,02-15-2018,38,709
plastic wrap,19,02-15-2018,226,709
toilet paper,1,02-15-2018,118,709
paper towel,2,02-15-2018,162,709
light bulbs,5,02-15-2018,118,709
office chair,7,02-15-2018,30,709
soap,14,02-15-2018,118,709
paper towel,2,02-16-2018,165,710
plastic bags,4,02-16-2018,1845,710
blank badges,10,02-16-2018,1043,710
meat trays,12,02-16-2018,3533,710
water bottles,16,02-16-2018,1230,710
photo paper,18,02-16-2018,3975,710
cleaner,3,02-16-2018,15,710
printer paper,9,02-16-2018,52,710
scanner batt,11,02-16-2018,66,710
wrenches,15,02-16-2018,22,710
keyboards,17,02-16-2018,37,710
cleaner,3,02-17-2018,15,711
produce bags,13,02-17-2018,165,711
box cutters,6,02-17-2018,279,711
pens,8,02-17-2018,484,711
blank badges,10,02-17-2018,1020,711
produce bags,13,02-17-2018,162,711
photo paper,18,02-17-2018,3887,711
plastic wrap,19,02-17-2018,220,711
printer paper,9,02-18-2018,53,712
wrenches,15,02-18-2018,23,712
plastic bags,4,02-18-2018,1804,712
meat trays,12,02-18-2018,3454,712
water bottles,16,02-18-2018,1203,712
toilet paper,1,02-19-2018,120,713
light bulbs,5,02-19-2018,120,713
scanner batt,11,02-19-2018,68,713
soap,14,02-19-2018,120,713
pens,8,02-20-2018,495,714
office chair,7,02-20-2018,30,714
box cutters,6,02-21-2018,285,715
office chair,7,02-21-2018,30,715
keyboards,17,02-21-2018,38,715
plastic wrap,19,02-21-2018,226,715
toilet paper,1,02-21-2018,118,715
paper towel,2,02-21-2018,162,715
light bulbs,5,02-21-2018,118,715
soap,14,02-21-2018,118,715
paper towel,2,02-22-2018,165,716
blank badges,10,02-22-2018,1043,716
meat trays,12,02-22-2018,3533,716
photo paper,18,02-22-2018,3975,716
scanner batt,11,02-22-2018,66,716
wrenches,15,02-22-2018,22,716
keyboards,17,02-22-2018,37,716
plastic bags,4,02-23-2018,1845,717
water bottles,16,02-23-2018,1230,717
cleaner,3,02-23-2018,15,717
box cutters,6,02-23-2018,279,717
pens,8,02-23-2018,484,717
printer paper,9,02-23-2018,52,717
blank badges,10,02-23-2018,1020,717
plastic wrap,19,02-23-2018,220,717
cleaner,3,02-24-2018,15,718
produce bags,13,02-24-2018,165,718
plastic bags,4,02-24-2018,1804,718
meat trays,12,02-24-2018,3454,718
produce bags,13,02-24-2018,162,718
water bottles,16,02-24-2018,1203,718
photo paper,18,02-24-2018,3887,718
toilet paper,1,02-25-2018,120,719
light bulbs,5,02-25-2018,120,719
printer paper,9,02-25-2018,53,719
scanner batt,11,02-25-2018,68,719
soap,14,02-25-2018,120,719
wrenches,15,02-25-2018,23,719
box cutters,6,02-26-2018,285,720
pens,8,02-26-2018,495,720
plastic wrap,19,02-26-2018,226,720
toilet paper,1,02-26-2018,118,720
paper towel,2,02-26-2018,162,720
light bulbs,5,02-26-2018,118,720
office chair,7,02-26-2018,30,720
soap,14,02-26-2018,118,720
office chair,7,02-27-2018,30,721
blank badges,10,02-27-2018,1043,721
keyboards,17,02-27-2018,38,721
photo paper,18,02-27-2018,3975,721
scanner batt,11,02-27-2018,66,721
keyboards,17,02-27-2018,37,721
paper towel,2,02-28-2018,165,722
plastic bags,4,02-28-2018,1845,722
meat trays,12,02-28-2018,3533,722
water bottles,16,02-28-2018,1230,722
pens,8,02-28-2018,484,722
blank badges,10,02-28-2018,1020,722
wrenches,15,02-28-2018,22,722
cleaner,3,03-01-2018,15,723
box cutters,6,03-01-2018,279,723
printer paper,9,03-01-2018,52,723
produce bags,13,03-01-2018,162,723
photo paper,18,03-01-2018,3887,723
plastic wrap,19,03-01-2018,220,723
produce bags,13,03-02-2018,154,724
plastic bags,4,03-02-2018,1804,724
meat trays,12,03-02-2018,3454,724
water bottles,16,03-02-2018,1203,724
toilet paper,1,03-03-2018,112,725
cleaner,3,03-03-2018,14,725
printer paper,9,03-03-2018,49,725
wrenches,15,03-03-2018,21,725
light bulbs,5,03-04-2018,112,726
pens,8,03-04-2018,462,726
scanner batt,11,03-04-2018,63,726
soap,14,03-04-2018,112,726
paper towel,2,03-04-2018,162,726
box cutters,6,03-05-2018,266,727
blank badges,10,03-05-2018,973,727
keyboards,17,03-05-2018,35,727
photo paper,18,03-05-2018,3710,727
plastic wrap,19,03-05-2018,210,727
toilet paper,1,03-05-2018,118,727
light bulbs,5,03-05-2018,118,727
office chair,7,03-05-2018,30,727
scanner batt,11,03-05-2018,66,727
soap,14,03-05-2018,118,727
keyboards,17,03-05-2018,37,727
paper towel,2,03-06-2018,154,728
plastic bags,4,03-06-2018,1722,728
office chair,7,03-06-2018,28,728
meat trays,12,03-06-2018,3297,728
produce bags,13,03-06-2018,154,728
water bottles,16,03-06-2018,1148,728
box cutters,6,03-06-2018,279,728
pens,8,03-06-2018,484,728
printer paper,9,03-06-2018,52,728
blank badges,10,03-06-2018,1020,728
wrenches,15,03-06-2018,22,728
photo paper,18,03-06-2018,3887,728
plastic wrap,19,03-06-2018,220,728
cleaner,3,03-07-2018,15,729
plastic bags,4,03-07-2018,1804,729
meat trays,12,03-07-2018,3454,729
produce bags,13,03-07-2018,162,729
water bottles,16,03-07-2018,1203,729
toilet paper,1,03-09-2018,112,730
cleaner,3,03-09-2018,14,730
light bulbs,5,03-09-2018,112,730
pens,8,03-09-2018,462,730
printer paper,9,03-09-2018,49,730
scanner batt,11,03-09-2018,63,730
soap,14,03-09-2018,112,730
wrenches,15,03-09-2018,21,730
box cutters,6,03-11-2018,266,731
blank badges,10,03-11-2018,973,731
keyboards,17,03-11-2018,35,731
photo paper,18,03-11-2018,3710,731
plastic wrap,19,03-11-2018,210,731
toilet paper,1,03-11-2018,112,731
paper towel,2,03-11-2018,154,731
light bulbs,5,03-11-2018,112,731
office chair,7,03-11-2018,28,731
scanner batt,11,03-11-2018,63,731
soap,14,03-11-2018,112,731
paper towel,2,03-12-2018,154,732
plastic bags,4,03-12-2018,1722,732
office chair,7,03-12-2018,28,732
meat trays,12,03-12-2018,3297,732
water bottles,16,03-12-2018,1148,732
box cutters,6,03-12-2018,266,732
pens,8,03-12-2018,462,732
blank badges,10,03-12-2018,973,732
keyboards,17,03-12-2018,35,732
plastic wrap,19,03-12-2018,210,732
produce bags,13,03-13-2018,154,733
plastic bags,4,03-13-2018,1722,733
printer paper,9,03-13-2018,49,733
meat trays,12,03-13-2018,3297,733
produce bags,13,03-13-2018,154,733
wrenches,15,03-13-2018,21,733
water bottles,16,03-13-2018,1148,733
photo paper,18,03-13-2018,3710,733
toilet paper,1,03-14-2018,112,734
cleaner,3,03-14-2018,14,734
light bulbs,5,03-14-2018,112,734
pens,8,03-14-2018,462,734
printer paper,9,03-14-2018,49,734
scanner batt,11,03-14-2018,63,734
soap,14,03-14-2018,112,734
cleaner,3,03-14-2018,14,734
box cutters,6,03-15-2018,266,735
wrenches,15,03-15-2018,21,735
plastic wrap,19,03-15-2018,210,735
paper towel,2,03-15-2018,154,735
blank badges,10,03-16-2018,973,736
toilet paper,1,03-16-2018,112,736
light bulbs,5,03-16-2018,112,736
soap,14,03-16-2018,112,736
paper towel,2,03-17-2018,154,737
plastic bags,4,03-17-2018,1722,737
meat trays,12,03-17-2018,3297,737
water bottles,16,03-17-2018,1148,737
keyboards,17,03-17-2018,35,737
photo paper,18,03-17-2018,3710,737
office chair,7,03-17-2018,28,737
pens,8,03-17-2018,462,737
blank badges,10,03-17-2018,973,737
scanner batt,11,03-17-2018,63,737
office chair,7,03-18-2018,30,738
produce bags,13,03-18-2018,165,738
plastic bags,4,03-18-2018,1804,738
box cutters,6,03-18-2018,279,738
printer paper,9,03-18-2018,52,738
meat trays,12,03-18-2018,3454,738
produce bags,13,03-18-2018,162,738
wrenches,15,03-18-2018,22,738
water bottles,16,03-18-2018,1203,738
keyboards,17,03-18-2018,37,738
photo paper,18,03-18-2018,3887,738
plastic wrap,19,03-18-2018,220,738
toilet paper,1,03-19-2018,120,739
light bulbs,5,03-19-2018,120,739
pens,8,03-19-2018,495,739
printer paper,9,03-19-2018,53,739
soap,14,03-19-2018,120,739
cleaner,3,03-20-2018,15,740
box cutters,6,03-20-2018,285,740
scanner batt,11,03-20-2018,68,740
wrenches,15,03-20-2018,23,740
plastic wrap,19,03-20-2018,226,740
toilet paper,1,03-20-2018,118,740
paper towel,2,03-20-2018,162,740
cleaner,3,03-20-2018,15,740
light bulbs,5,03-20-2018,118,740
soap,14,03-20-2018,118,740
paper towel,2,03-21-2018,165,741
plastic bags,4,03-21-2018,1845,741
blank badges,10,03-21-2018,1043,741
meat trays,12,03-21-2018,3533,741
water bottles,16,03-21-2018,1230,741
keyboards,17,03-21-2018,38,741
photo paper,18,03-21-2018,3975,741
office chair,7,03-21-2018,30,741
pens,8,03-21-2018,484,741
blank badges,10,03-21-2018,1020,741
scanner batt,11,03-21-2018,66,741
office chair,7,03-22-2018,30,742
produce bags,13,03-22-2018,165,742
box cutters,6,03-22-2018,279,742
keyboards,17,03-22-2018,37,742
photo paper,18,03-22-2018,3887,742
plastic wrap,19,03-22-2018,220,742
plastic bags,4,03-23-2018,1804,743
printer paper,9,03-23-2018,52,743
meat trays,12,03-23-2018,3454,743
produce bags,13,03-23-2018,162,743
water bottles,16,03-23-2018,1203,743
wrenches,15,03-24-2018,22,744
toilet paper,1,03-25-2018,120,745
light bulbs,5,03-25-2018,120,745
pens,8,03-25-2018,495,745
printer paper,9,03-25-2018,53,745
soap,14,03-25-2018,120,745
box cutters,6,03-26-2018,285,746
scanner batt,11,03-26-2018,68,746
plastic wrap,19,03-26-2018,226,746
paper towel,2,03-26-2018,162,746
cleaner,3,03-26-2018,15,746
cleaner,3,03-27-2018,15,747
blank badges,10,03-27-2018,1043,747
meat trays,12,03-27-2018,3533,747
wrenches,15,03-27-2018,23,747
photo paper,18,03-27-2018,3975,747
toilet paper,1,03-27-2018,118,747
light bulbs,5,03-27-2018,118,747
soap,14,03-27-2018,118,747
paper towel,2,03-28-2018,165,748
plastic bags,4,03-28-2018,1845,748
water bottles,16,03-28-2018,1230,748
keyboards,17,03-28-2018,38,748
box cutters,6,03-28-2018,279,748
office chair,7,03-28-2018,30,748
pens,8,03-28-2018,484,748
blank badges,10,03-28-2018,1020,748
scanner batt,11,03-28-2018,66,748
keyboards,17,03-28-2018,37,748
plastic wrap,19,03-28-2018,220,748
office chair,7,03-29-2018,30,749
produce bags,13,03-29-2018,165,749
plastic bags,4,03-29-2018,1804,749
meat trays,12,03-29-2018,3454,749
produce bags,13,03-29-2018,162,749
water bottles,16,03-29-2018,1203,749
photo paper,18,03-29-2018,3887,749
toilet paper,1,03-30-2018,120,750
light bulbs,5,03-30-2018,120,750
pens,8,03-30-2018,495,750
soap,14,03-30-2018,120,750
printer paper,9,03-30-2018,52,750
wrenches,15,03-30-2018,22,750
printer paper,9,03-31-2018,53,751
scanner batt,11,03-31-2018,68,751
box cutters,6,04-01-2018,266,752
blank badges,10,04-01-2018,973,752
plastic wrap,19,04-01-2018,210,752
toilet paper,1,04-01-2018,118,752
paper towel,2,04-01-2018,162,752
light bulbs,5,04-01-2018,118,752
soap,14,04-01-2018,118,752
paper towel,2,04-02-2018,154,753
cleaner,3,04-02-2018,14,753
plastic bags,4,04-02-2018,1722,753
meat trays,12,04-02-2018,3297,753
wrenches,15,04-02-2018,21,753
water bottles,16,04-02-2018,1148,753
photo paper,18,04-02-2018,3710,753
cleaner,3,04-02-2018,15,753
pens,8,04-02-2018,484,753
blank badges,10,04-02-2018,1020,753
scanner batt,11,04-02-2018,66,753
keyboards,17,04-03-2018,35,754
office chair,7,04-03-2018,30,754
plastic wrap,19,04-03-2018,220,754
produce bags,13,04-04-2018,154,755
plastic bags,4,04-04-2018,1804,755
box cutters,6,04-04-2018,279,755
meat trays,12,04-04-2018,3454,755
produce bags,13,04-04-2018,162,755
water bottles,16,04-04-2018,1203,755
keyboards,17,04-04-2018,37,755
photo paper,18,04-04-2018,3887,755
office chair,7,04-05-2018,28,756
printer paper,9,04-05-2018,52,756
toilet paper,1,04-06-2018,112,757
light bulbs,5,04-06-2018,112,757
box cutters,6,04-06-2018,266,757
pens,8,04-06-2018,462,757
soap,14,04-06-2018,112,757
plastic wrap,19,04-06-2018,210,757
wrenches,15,04-06-2018,22,757
paper towel,2,04-07-2018,154,758
plastic bags,4,04-07-2018,1722,758
printer paper,9,04-07-2018,49,758
blank badges,10,04-07-2018,973,758
scanner batt,11,04-07-2018,63,758
meat trays,12,04-07-2018,3297,758
water bottles,16,04-07-2018,1148,758
photo paper,18,04-07-2018,3710,758
toilet paper,1,04-07-2018,118,758
paper towel,2,04-07-2018,162,758
light bulbs,5,04-07-2018,118,758
pens,8,04-07-2018,484,758
blank badges,10,04-07-2018,1020,758
soap,14,04-07-2018,118,758
cleaner,3,04-08-2018,14,759
wrenches,15,04-08-2018,21,759
keyboards,17,04-08-2018,35,759
cleaner,3,04-08-2018,14,759
scanner batt,11,04-08-2018,63,759
plastic wrap,19,04-08-2018,210,759
produce bags,13,04-09-2018,154,760
box cutters,6,04-09-2018,266,760
office chair,7,04-09-2018,28,760
keyboards,17,04-09-2018,35,760
photo paper,18,04-09-2018,3710,760
office chair,7,04-10-2018,28,761
plastic bags,4,04-10-2018,1722,761
meat trays,12,04-10-2018,3297,761
produce bags,13,04-10-2018,154,761
water bottles,16,04-10-2018,1148,761
printer paper,9,04-11-2018,49,762
toilet paper,1,04-12-2018,112,763
light bulbs,5,04-12-2018,112,763
box cutters,6,04-12-2018,266,763
pens,8,04-12-2018,462,763
soap,14,04-12-2018,112,763
plastic wrap,19,04-12-2018,210,763
wrenches,15,04-12-2018,21,763
plastic bags,4,04-13-2018,1722,764
printer paper,9,04-13-2018,49,764
blank badges,10,04-13-2018,973,764
scanner batt,11,04-13-2018,63,764
meat trays,12,04-13-2018,3297,764
water bottles,16,04-13-2018,1148,764
photo paper,18,04-13-2018,3710,764
toilet paper,1,04-13-2018,112,764
paper towel,2,04-13-2018,154,764
light bulbs,5,04-13-2018,112,764
soap,14,04-13-2018,112,764
paper towel,2,04-14-2018,154,765
cleaner,3,04-14-2018,14,765
wrenches,15,04-14-2018,21,765
keyboards,17,04-14-2018,35,765
cleaner,3,04-14-2018,14,765
box cutters,6,04-14-2018,266,765
pens,8,04-14-2018,462,765
blank badges,10,04-14-2018,973,765
scanner batt,11,04-14-2018,63,765
photo paper,18,04-14-2018,3710,765
plastic wrap,19,04-14-2018,210,765
office chair,7,04-15-2018,30,766
produce bags,13,04-15-2018,165,766
plastic bags,4,04-15-2018,1804,766
office chair,7,04-15-2018,30,766
meat trays,12,04-15-2018,3454,766
produce bags,13,04-15-2018,162,766
water bottles,16,04-15-2018,1203,766
keyboards,17,04-15-2018,37,766
toilet paper,1,04-16-2018,120,767
light bulbs,5,04-16-2018,120,767
box cutters,6,04-16-2018,285,767
pens,8,04-16-2018,495,767
soap,14,04-16-2018,120,767
plastic wrap,19,04-16-2018,226,767
printer paper,9,04-16-2018,52,767
printer paper,9,04-17-2018,53,768
blank badges,10,04-17-2018,1043,768
scanner batt,11,04-17-2018,68,768
photo paper,18,04-17-2018,3975,768
paper towel,2,04-17-2018,162,768
wrenches,15,04-17-2018,22,768
paper towel,2,04-18-2018,165,769
plastic bags,4,04-18-2018,1845,769
meat trays,12,04-18-2018,3533,769
water bottles,16,04-18-2018,1230,769
toilet paper,1,04-18-2018,118,769
light bulbs,5,04-18-2018,118,769
soap,14,04-18-2018,118,769
pens,8,04-19-2018,484,770
blank badges,10,04-19-2018,1020,770
scanner batt,11,04-19-2018,66,770
plastic wrap,19,04-19-2018,220,770
cleaner,3,04-20-2018,15,771
produce bags,13,04-20-2018,165,771
wrenches,15,04-20-2018,23,771
keyboards,17,04-20-2018,38,771
cleaner,3,04-20-2018,15,771
plastic bags,4,04-20-2018,1804,771
box cutters,6,04-20-2018,279,771
meat trays,12,04-20-2018,3454,771
water bottles,16,04-20-2018,1203,771
photo paper,18,04-20-2018,3887,771
office chair,7,04-21-2018,30,772
produce bags,13,04-21-2018,162,772
keyboards,17,04-21-2018,37,772
toilet paper,1,04-22-2018,120,773
light bulbs,5,04-22-2018,120,773
box cutters,6,04-22-2018,285,773
office chair,7,04-22-2018,30,773
pens,8,04-22-2018,495,773
soap,14,04-22-2018,120,773
plastic wrap,19,04-22-2018,226,773
printer paper,9,04-22-2018,52,773
plastic bags,4,04-23-2018,1845,774
printer paper,9,04-23-2018,53,774
blank badges,10,04-23-2018,1043,774
scanner batt,11,04-23-2018,68,774
meat trays,12,04-23-2018,3533,774
water bottles,16,04-23-2018,1230,774
photo paper,18,04-23-2018,3975,774
toilet paper,1,04-23-2018,118,774
paper towel,2,04-23-2018,162,774
light bulbs,5,04-23-2018,118,774
soap,14,04-23-2018,118,774
wrenches,15,04-23-2018,22,774
paper towel,2,04-24-2018,165,775
pens,8,04-24-2018,484,775
blank badges,10,04-24-2018,1020,775
scanner batt,11,04-24-2018,66,775
plastic wrap,19,04-24-2018,220,775
keyboards,17,04-25-2018,38,776
box cutters,6,04-25-2018,279,776
photo paper,18,04-25-2018,3887,776
produce bags,13,04-26-2018,165,777
wrenches,15,04-26-2018,23,777
plastic bags,4,04-26-2018,1804,777
