Item,Item ID,Day,Quantity,Order Number
blank badges,10,01-08-2021,1342,1738
wrenches,15,01-08-2021,26,1738
water bottles,16,01-08-2021,1342,1738
toilet paper,1,01-09-2021,145,1739
plastic bags,4,01-09-2021,1655,1739
pens,8,01-09-2021,534,1739
meat trays,12,01-09-2021,2288,1739
produce bags,13,01-09-2021,199,1739
water bottles,16,01-09-2021,1198,1739
photo paper,18,01-09-2021,7298,1739
cleaner,3,01-09-2021,26,1739
pens,8,01-09-2021,595,1739
printer paper,9,01-09-2021,77,1739
meat trays,12,01-09-2021,2550,1739
soap,14,01-09-2021,145,1739
wrenches,15,01-09-2021,26,1739
photo paper,18,01-09-2021,8135,1739
light bulbs,5,01-09-2021,132,1739
scanner batt,11,01-09-2021,44,1739
soap,14,01-09-2021,149,1739
keyboards,17,01-09-2021,44,1739
paper towel,2,01-09-2021,164,1739
scanner batt,11,01-09-2021,42,1739
keyboards,17,01-09-2021,42,1739
plastic wrap,19,01-09-2021,277,1739
box cutters,6,01-10-2021,143,1740
plastic bags,4,01-10-2021,1773,1740
box cutters,6,01-10-2021,164,1740
water bottles,16,01-10-2021,1283,1740
plastic wrap,19,01-10-2021,270,1740
box cutters,6,01-10-2021,172,1740
produce bags,13,01-10-2021,224,1740
soap,14,01-10-2021,147,1740
light bulbs,5,01-10-2021,126,1740
box cutters,6,01-10-2021,168,1740
printer paper,9,01-11-2021,65,1741
paper towel,2,01-11-2021,156,1741
light bulbs,5,01-11-2021,123,1741
produce bags,13,01-11-2021,213,1741
keyboards,17,01-11-2021,41,1741
paper towel,2,01-11-2021,167,1741
cleaner,3,01-11-2021,27,1741
box cutters,6,01-11-2021,175,1741
wrenches,15,01-11-2021,27,1741
toilet paper,1,01-11-2021,160,1741
soap,14,01-11-2021,143,1741
office chair,7,01-12-2021,29,1742
scanner batt,11,01-12-2021,40,1742
office chair,7,01-12-2021,35,1742
office chair,7,01-12-2021,35,1742
meat trays,12,01-12-2021,2513,1742
photo paper,18,01-12-2021,8015,1742
paper towel,2,01-13-2021,136,1743
light bulbs,5,01-13-2021,107,1743
blank badges,10,01-13-2021,1119,1743
keyboards,17,01-13-2021,36,1743
plastic wrap,19,01-13-2021,289,1743
toilet paper,1,01-13-2021,164,1743
cleaner,3,01-14-2021,22,1744
scanner batt,11,01-14-2021,36,1744
soap,14,01-14-2021,122,1744
wrenches,15,01-14-2021,22,1744
plastic wrap,19,01-14-2021,236,1744
light bulbs,5,01-14-2021,129,1744
blank badges,10,01-14-2021,1351,1744
meat trays,12,01-14-2021,2580,1744
photo paper,18,01-14-2021,8231,1744
paper towel,2,01-14-2021,160,1744
produce bags,13,01-14-2021,218,1744
toilet paper,1,01-15-2021,136,1745
meat trays,12,01-15-2021,2138,1745
produce bags,13,01-15-2021,186,1745
toilet paper,1,01-15-2021,141,1745
office chair,7,01-15-2021,30,1745
blank badges,10,01-15-2021,1165,1745
toilet paper,1,01-15-2021,167,1745
plastic bags,4,01-15-2021,1899,1745
pens,8,01-15-2021,613,1745
printer paper,9,01-15-2021,79,1745
blank badges,10,01-15-2021,1374,1745
meat trays,12,01-15-2021,2625,1745
produce bags,13,01-15-2021,228,1745
water bottles,16,01-15-2021,1374,1745
photo paper,18,01-15-2021,8374,1745
cleaner,3,01-15-2021,26,1745
plastic bags,4,01-15-2021,1867,1745
pens,8,01-15-2021,602,1745
wrenches,15,01-15-2021,26,1745
water bottles,16,01-15-2021,1351,1745
plastic wrap,19,01-15-2021,284,1745
cleaner,3,01-15-2021,26,1745
plastic bags,4,01-15-2021,1818,1745
pens,8,01-15-2021,587,1745
printer paper,9,01-15-2021,76,1745
blank badges,10,01-15-2021,1315,1745
wrenches,15,01-15-2021,26,1745
water bottles,16,01-15-2021,1315,1745
plastic bags,4,01-16-2021,1438,1746
box cutters,6,01-16-2021,133,1746
pens,8,01-16-2021,464,1746
water bottles,16,01-16-2021,1041,1746
photo paper,18,01-16-2021,6341,1746
soap,14,01-16-2021,122,1746
scanner batt,11,01-16-2021,43,1746
keyboards,17,01-16-2021,43,1746
paper towel,2,01-16-2021,160,1746
printer paper,9,01-16-2021,76,1746
scanner batt,11,01-16-2021,42,1746
keyboards,17,01-16-2021,42,1746
office chair,7,01-16-2021,33,1746
scanner batt,11,01-16-2021,42,1746
keyboards,17,01-16-2021,42,1746
plastic wrap,19,01-16-2021,271,1746
office chair,7,01-17-2021,27,1747
printer paper,9,01-17-2021,60,1747
paper towel,2,01-17-2021,157,1747
light bulbs,5,01-17-2021,124,1747
soap,14,01-17-2021,141,1747
box cutters,6,01-17-2021,168,1747
produce bags,13,01-17-2021,219,1747
soap,14,01-17-2021,143,1747
toilet paper,1,01-17-2021,156,1747
light bulbs,5,01-17-2021,124,1747
box cutters,6,01-17-2021,165,1747
soap,14,01-17-2021,140,1747
paper towel,2,01-18-2021,126,1748
light bulbs,5,01-18-2021,100,1748
blank badges,10,01-18-2021,1041,1748
keyboards,17,01-18-2021,34,1748
cleaner,3,01-18-2021,21,1748
plastic bags,4,01-18-2021,1483,1748
pens,8,01-18-2021,479,1748
meat trays,12,01-18-2021,2050,1748
wrenches,15,01-18-2021,21,1748
water bottles,16,01-18-2021,1073,1748
photo paper,18,01-18-2021,6540,1748
cleaner,3,01-18-2021,25,1748
box cutters,6,01-18-2021,165,1748
wrenches,15,01-18-2021,25,1748
scanner batt,11,01-19-2021,34,1749
soap,14,01-19-2021,113,1749
plastic wrap,19,01-19-2021,219,1749
box cutters,6,01-19-2021,137,1749
printer paper,9,01-19-2021,62,1749
produce bags,13,01-19-2021,178,1749
plastic wrap,19,01-19-2021,226,1749
plastic wrap,19,01-19-2021,264,1749
toilet paper,1,01-19-2021,160,1749
office chair,7,01-19-2021,34,1749
meat trays,12,01-19-2021,2463,1749
photo paper,18,01-19-2021,7856,1749
paper towel,2,01-20-2021,130,1750
light bulbs,5,01-20-2021,103,1750
scanner batt,11,01-20-2021,35,1750
keyboards,17,01-20-2021,35,1750
office chair,7,01-20-2021,31,1750
light bulbs,5,01-20-2021,126,1750
meat trays,12,01-20-2021,2520,1750
photo paper,18,01-20-2021,8039,1750
toilet paper,1,01-21-2021,133,1751
cleaner,3,01-21-2021,21,1751
plastic bags,4,01-21-2021,1519,1751
pens,8,01-21-2021,490,1751
meat trays,12,01-21-2021,2100,1751
produce bags,13,01-21-2021,182,1751
wrenches,15,01-21-2021,21,1751
water bottles,16,01-21-2021,1099,1751
photo paper,18,01-21-2021,6699,1751
blank badges,10,01-21-2021,1319,1751
plastic wrap,19,01-21-2021,278,1751
paper towel,2,01-21-2021,156,1751
plastic bags,4,01-21-2021,1782,1751
pens,8,01-21-2021,575,1751
blank badges,10,01-21-2021,1289,1751
produce bags,13,01-21-2021,214,1751
water bottles,16,01-21-2021,1289,1751
box cutters,6,01-22-2021,140,1752
blank badges,10,01-22-2021,1073,1752
toilet paper,1,01-22-2021,143,1752
plastic bags,4,01-22-2021,1628,1752
pens,8,01-22-2021,525,1752
printer paper,9,01-22-2021,68,1752
blank badges,10,01-22-2021,1178,1752
meat trays,12,01-22-2021,2250,1752
produce bags,13,01-22-2021,195,1752
photo paper,18,01-22-2021,7178,1752
plastic bags,4,01-22-2021,1823,1752
pens,8,01-22-2021,588,1752
water bottles,16,01-22-2021,1319,1752
printer paper,9,01-22-2021,74,1752
printer paper,9,01-23-2021,63,1753
toilet paper,1,01-23-2021,124,1753
soap,14,01-23-2021,111,1753
light bulbs,5,01-23-2021,113,1753
scanner batt,11,01-23-2021,38,1753
water bottles,16,01-23-2021,1178,1753
keyboards,17,01-23-2021,38,1753
paper towel,2,01-23-2021,156,1753
cleaner,3,01-23-2021,25,1753
printer paper,9,01-23-2021,74,1753
scanner batt,11,01-23-2021,41,1753
wrenches,15,01-23-2021,25,1753
keyboards,17,01-23-2021,41,1753
cleaner,3,01-23-2021,25,1753
box cutters,6,01-23-2021,161,1753
office chair,7,01-23-2021,33,1753
scanner batt,11,01-23-2021,41,1753
wrenches,15,01-23-2021,25,1753
keyboards,17,01-23-2021,41,1753
plastic wrap,19,01-23-2021,266,1753
paper towel,2,01-24-2021,133,1754
light bulbs,5,01-24-2021,105,1754
office chair,7,01-24-2021,28,1754
blank badges,10,01-24-2021,1099,1754
soap,14,01-24-2021,119,1754
keyboards,17,01-24-2021,35,1754
cleaner,3,01-24-2021,20,1754
plastic bags,4,01-24-2021,1411,1754
box cutters,6,01-24-2021,130,1754
office chair,7,01-24-2021,26,1754
pens,8,01-24-2021,455,1754
printer paper,9,01-24-2021,59,1754
meat trays,12,01-24-2021,1950,1754
wrenches,15,01-24-2021,20,1754
water bottles,16,01-24-2021,1021,1754
photo paper,18,01-24-2021,6221,1754
plastic wrap,19,01-24-2021,215,1754
paper towel,2,01-24-2021,138,1754
soap,14,01-24-2021,124,1754
box cutters,6,01-24-2021,160,1754
produce bags,13,01-24-2021,208,1754
soap,14,01-24-2021,136,1754
toilet paper,1,01-24-2021,153,1754
light bulbs,5,01-24-2021,121,1754
soap,14,01-24-2021,137,1754
scanner batt,11,01-25-2021,35,1755
plastic wrap,19,01-25-2021,231,1755
paper towel,2,01-25-2021,124,1755
light bulbs,5,01-25-2021,98,1755
scanner batt,11,01-25-2021,33,1755
produce bags,13,01-25-2021,169,1755
keyboards,17,01-25-2021,33,1755
cleaner,3,01-25-2021,22,1755
box cutters,6,01-25-2021,145,1755
wrenches,15,01-25-2021,22,1755
plastic wrap,19,01-25-2021,240,1755
meat trays,12,01-25-2021,2450,1755
photo paper,18,01-25-2021,7816,1755
toilet paper,1,01-26-2021,133,1756
cleaner,3,01-26-2021,21,1756
plastic bags,4,01-26-2021,1519,1756
pens,8,01-26-2021,490,1756
meat trays,12,01-26-2021,2100,1756
produce bags,13,01-26-2021,182,1756
wrenches,15,01-26-2021,21,1756
water bottles,16,01-26-2021,1099,1756
photo paper,18,01-26-2021,6699,1756
office chair,7,01-26-2021,30,1756
toilet paper,1,01-26-2021,149,1756
office chair,7,01-26-2021,32,1756
box cutters,6,01-27-2021,140,1757
blank badges,10,01-27-2021,1139,1757
meat trays,12,01-27-2021,2175,1757
produce bags,13,01-27-2021,189,1757
photo paper,18,01-27-2021,6939,1757
light bulbs,5,01-27-2021,114,1757
blank badges,10,01-27-2021,1194,1757
meat trays,12,01-27-2021,2280,1757
photo paper,18,01-27-2021,7274,1757
paper towel,2,01-27-2021,153,1757
plastic bags,4,01-27-2021,1746,1757
pens,8,01-27-2021,563,1757
blank badges,10,01-27-2021,1263,1757
produce bags,13,01-27-2021,210,1757
water bottles,16,01-27-2021,1263,1757
printer paper,9,01-28-2021,63,1758
toilet paper,1,01-28-2021,124,1758
blank badges,10,01-28-2021,1021,1758
toilet paper,1,01-28-2021,138,1758
plastic bags,4,01-28-2021,1574,1758
pens,8,01-28-2021,508,1758
printer paper,9,01-28-2021,66,1758
water bottles,16,01-28-2021,1139,1758
plastic bags,4,01-28-2021,1606,1758
pens,8,01-28-2021,518,1758
water bottles,16,01-28-2021,1162,1758
plastic wrap,19,01-28-2021,245,1758
blank badges,10,01-29-2021,1099,1759
plastic bags,4,01-29-2021,1411,1759
office chair,7,01-29-2021,26,1759
pens,8,01-29-2021,455,1759
meat trays,12,01-29-2021,1950,1759
soap,14,01-29-2021,111,1759
water bottles,16,01-29-2021,1021,1759
photo paper,18,01-29-2021,6221,1759
paper towel,2,01-29-2021,141,1759
scanner batt,11,01-29-2021,37,1759
keyboards,17,01-29-2021,37,1759
printer paper,9,01-29-2021,73,1759
paper towel,2,01-30-2021,133,1760
light bulbs,5,01-30-2021,105,1760
office chair,7,01-30-2021,28,1760
soap,14,01-30-2021,119,1760
keyboards,17,01-30-2021,35,1760
cleaner,3,01-30-2021,20,1760
box cutters,6,01-30-2021,130,1760
printer paper,9,01-30-2021,59,1760
produce bags,13,01-30-2021,169,1760
wrenches,15,01-30-2021,20,1760
plastic wrap,19,01-30-2021,215,1760
paper towel,2,01-30-2021,133,1760
light bulbs,5,01-30-2021,105,1760
scanner batt,11,01-30-2021,35,1760
soap,14,01-30-2021,119,1760
keyboards,17,01-30-2021,35,1760
cleaner,3,01-30-2021,23,1760
printer paper,9,01-30-2021,67,1760
produce bags,13,01-30-2021,193,1760
wrenches,15,01-30-2021,23,1760
box cutters,6,01-30-2021,158,1760
scanner batt,11,01-30-2021,40,1760
keyboards,17,01-30-2021,40,1760
plastic wrap,19,01-30-2021,260,1760
scanner batt,11,01-31-2021,35,1761
plastic wrap,19,01-31-2021,231,1761
paper towel,2,01-31-2021,124,1761
light bulbs,5,01-31-2021,98,1761
scanner batt,11,01-31-2021,33,1761
keyboards,17,01-31-2021,33,1761
box cutters,6,01-31-2021,140,1761
box cutters,6,01-31-2021,144,1761
soap,14,01-31-2021,123,1761
cleaner,3,01-31-2021,24,1761
light bulbs,5,01-31-2021,116,1761
office chair,7,01-31-2021,31,1761
wrenches,15,01-31-2021,24,1761
toilet paper,1,02-01-2021,133,1762
cleaner,3,02-01-2021,21,1762
plastic bags,4,02-01-2021,1519,1762
box cutters,6,02-01-2021,140,1762
pens,8,02-01-2021,490,1762
meat trays,12,02-01-2021,2100,1762
produce bags,13,02-01-2021,182,1762
wrenches,15,02-01-2021,21,1762
water bottles,16,02-01-2021,1099,1762
photo paper,18,02-01-2021,6699,1762
cleaner,3,02-01-2021,21,1762
office chair,7,02-01-2021,28,1762
wrenches,15,02-01-2021,21,1762
plastic wrap,19,02-01-2021,231,1762
toilet paper,1,02-01-2021,137,1762
toilet paper,1,02-01-2021,147,1762
meat trays,12,02-01-2021,2313,1762
soap,14,02-01-2021,132,1762
photo paper,18,02-01-2021,7377,1762
printer paper,9,02-02-2021,63,1763
toilet paper,1,02-02-2021,124,1763
blank badges,10,02-02-2021,1021,1763
meat trays,12,02-02-2021,1950,1763
soap,14,02-02-2021,111,1763
photo paper,18,02-02-2021,6221,1763
toilet paper,1,02-02-2021,133,1763
plastic bags,4,02-02-2021,1519,1763
pens,8,02-02-2021,490,1763
printer paper,9,02-02-2021,63,1763
blank badges,10,02-02-2021,1099,1763
meat trays,12,02-02-2021,2100,1763
produce bags,13,02-02-2021,182,1763
water bottles,16,02-02-2021,1099,1763
photo paper,18,02-02-2021,6699,1763
plastic bags,4,02-02-2021,1563,1763
light bulbs,5,02-02-2021,108,1763
office chair,7,02-02-2021,29,1763
pens,8,02-02-2021,504,1763
blank badges,10,02-02-2021,1131,1763
meat trays,12,02-02-2021,2160,1763
water bottles,16,02-02-2021,1131,1763
photo paper,18,02-02-2021,6891,1763
plastic wrap,19,02-02-2021,238,1763
blank badges,10,02-03-2021,1099,1764
plastic bags,4,02-03-2021,1411,1764
office chair,7,02-03-2021,26,1764
pens,8,02-03-2021,455,1764
water bottles,16,02-03-2021,1021,1764
plastic wrap,19,02-03-2021,215,1764
paper towel,2,02-03-2021,137,1764
paper towel,2,02-03-2021,141,1764
plastic bags,4,02-03-2021,1601,1764
pens,8,02-03-2021,517,1764
blank badges,10,02-03-2021,1158,1764
produce bags,13,02-03-2021,192,1764
water bottles,16,02-03-2021,1158,1764
paper towel,2,02-04-2021,133,1765
light bulbs,5,02-04-2021,105,1765
office chair,7,02-04-2021,28,1765
box cutters,6,02-04-2021,130,1765
printer paper,9,02-04-2021,59,1765
produce bags,13,02-04-2021,169,1765
light bulbs,5,02-04-2021,105,1765
scanner batt,11,02-04-2021,35,1765
soap,14,02-04-2021,119,1765
keyboards,17,02-04-2021,35,1765
printer paper,9,02-04-2021,65,1765
scanner batt,11,02-04-2021,36,1765
keyboards,17,02-04-2021,36,1765
printer paper,9,02-04-2021,65,1765
scanner batt,11,02-05-2021,35,1766
soap,14,02-05-2021,119,1766
keyboards,17,02-05-2021,35,1766
plastic wrap,19,02-05-2021,231,1766
paper towel,2,02-05-2021,129,1766
cleaner,3,02-05-2021,21,1766
light bulbs,5,02-05-2021,102,1766
wrenches,15,02-05-2021,21,1766
paper towel,2,02-05-2021,133,1766
box cutters,6,02-05-2021,140,1766
cleaner,3,02-05-2021,22,1766
box cutters,6,02-05-2021,144,1766
produce bags,13,02-05-2021,188,1766
soap,14,02-05-2021,123,1766
wrenches,15,02-05-2021,22,1766
plastic wrap,19,02-05-2021,238,1766
produce bags,13,02-06-2021,182,1767
scanner batt,11,02-06-2021,35,1767
keyboards,17,02-06-2021,35,1767
plastic wrap,19,02-06-2021,231,1767
box cutters,6,02-06-2021,145,1767
office chair,7,02-06-2021,29,1767
scanner batt,11,02-06-2021,37,1767
keyboards,17,02-06-2021,37,1767
toilet paper,1,02-07-2021,133,1768
plastic bags,4,02-07-2021,1519,1768
box cutters,6,02-07-2021,140,1768
pens,8,02-07-2021,490,1768
meat trays,12,02-07-2021,2100,1768
water bottles,16,02-07-2021,1099,1768
photo paper,18,02-07-2021,6699,1768
blank badges,10,02-07-2021,1099,1768
cleaner,3,02-07-2021,21,1768
wrenches,15,02-07-2021,21,1768
toilet paper,1,02-07-2021,133,1768
toilet paper,1,02-07-2021,134,1768
cleaner,3,02-07-2021,22,1768
light bulbs,5,02-07-2021,106,1768
soap,14,02-07-2021,120,1768
wrenches,15,02-07-2021,22,1768
cleaner,3,02-08-2021,21,1769
wrenches,15,02-08-2021,21,1769
toilet paper,1,02-08-2021,133,1769
plastic bags,4,02-08-2021,1519,1769
pens,8,02-08-2021,490,1769
meat trays,12,02-08-2021,2100,1769
soap,14,02-08-2021,119,1769
water bottles,16,02-08-2021,1099,1769
photo paper,18,02-08-2021,6699,1769
toilet paper,1,02-08-2021,133,1769
plastic bags,4,02-08-2021,1519,1769
office chair,7,02-08-2021,28,1769
pens,8,02-08-2021,490,1769
blank badges,10,02-08-2021,1099,1769
meat trays,12,02-08-2021,2100,1769
produce bags,13,02-08-2021,182,1769
water bottles,16,02-08-2021,1099,1769
photo paper,18,02-08-2021,6699,1769
light bulbs,5,02-08-2021,105,1769
office chair,7,02-08-2021,28,1769
pens,8,02-08-2021,490,1769
blank badges,10,02-08-2021,1099,1769
meat trays,12,02-08-2021,2100,1769
photo paper,18,02-08-2021,6699,1769
plastic wrap,19,02-08-2021,231,1769
meat trays,12,02-08-2021,2113,1769
photo paper,18,02-08-2021,6739,1769
paper towel,2,02-09-2021,133,1770
light bulbs,5,02-09-2021,105,1770
printer paper,9,02-09-2021,63,1770
blank badges,10,02-09-2021,1099,1770
box cutters,6,02-09-2021,140,1770
office chair,7,02-09-2021,28,1770
printer paper,9,02-09-2021,63,1770
produce bags,13,02-09-2021,182,1770
plastic wrap,19,02-09-2021,231,1770
light bulbs,5,02-09-2021,105,1770
printer paper,9,02-09-2021,63,1770
scanner batt,11,02-09-2021,35,1770
soap,14,02-09-2021,119,1770
keyboards,17,02-09-2021,35,1770
paper towel,2,02-09-2021,133,1770
plastic bags,4,02-09-2021,1519,1770
water bottles,16,02-09-2021,1099,1770
paper towel,2,02-09-2021,134,1770
plastic bags,4,02-09-2021,1529,1770
pens,8,02-09-2021,493,1770
blank badges,10,02-09-2021,1106,1770
produce bags,13,02-09-2021,184,1770
water bottles,16,02-09-2021,1106,1770
office chair,7,02-10-2021,28,1771
scanner batt,11,02-10-2021,35,1771
soap,14,02-10-2021,119,1771
keyboards,17,02-10-2021,35,1771
plastic wrap,19,02-10-2021,231,1771
paper towel,2,02-10-2021,133,1771
cleaner,3,02-10-2021,21,1771
light bulbs,5,02-10-2021,105,1771
wrenches,15,02-10-2021,21,1771
paper towel,2,02-10-2021,133,1771
box cutters,6,02-10-2021,140,1771
box cutters,6,02-10-2021,140,1771
printer paper,9,02-10-2021,63,1771
scanner batt,11,02-10-2021,35,1771
produce bags,13,02-10-2021,182,1771
soap,14,02-10-2021,119,1771
keyboards,17,02-10-2021,35,1771
printer paper,9,02-10-2021,64,1771
plastic wrap,19,02-10-2021,233,1771
pens,8,02-11-2021,490,1772
produce bags,13,02-11-2021,182,1772
water bottles,16,02-11-2021,1099,1772
scanner batt,11,02-11-2021,35,1772
keyboards,17,02-11-2021,35,1772
plastic wrap,19,02-11-2021,231,1772
cleaner,3,02-11-2021,21,1772
wrenches,15,02-11-2021,21,1772
light bulbs,5,02-11-2021,106,1772
box cutters,6,02-11-2021,141,1772
scanner batt,11,02-11-2021,36,1772
keyboards,17,02-11-2021,36,1772
toilet paper,1,02-12-2021,133,1773
plastic bags,4,02-12-2021,1519,1773
box cutters,6,02-12-2021,140,1773
meat trays,12,02-12-2021,2100,1773
photo paper,18,02-12-2021,6699,1773
blank badges,10,02-12-2021,1099,1773
toilet paper,1,02-12-2021,134,1773
office chair,7,02-12-2021,29,1773
soap,14,02-12-2021,120,1773
toilet paper,1,02-13-2021,133,1774
meat trays,12,02-13-2021,2100,1774
photo paper,18,02-13-2021,6699,1774
cleaner,3,02-13-2021,21,1774
office chair,7,02-13-2021,28,1774
blank badges,10,02-13-2021,1099,1774
meat trays,12,02-13-2021,2100,1774
produce bags,13,02-13-2021,182,1774
wrenches,15,02-13-2021,21,1774
photo paper,18,02-13-2021,6699,1774
toilet paper,1,02-13-2021,133,1774
light bulbs,5,02-13-2021,105,1774
meat trays,12,02-13-2021,2100,1774
photo paper,18,02-13-2021,6699,1774
cleaner,3,02-13-2021,21,1774
meat trays,12,02-13-2021,2063,1774
wrenches,15,02-13-2021,21,1774
photo paper,18,02-13-2021,6580,1774
cleaner,3,02-14-2021,21,1775
printer paper,9,02-14-2021,63,1775
wrenches,15,02-14-2021,21,1775
plastic bags,4,02-14-2021,1519,1775
pens,8,02-14-2021,490,1775
soap,14,02-14-2021,119,1775
water bottles,16,02-14-2021,1099,1775
toilet paper,1,02-14-2021,133,1775
plastic bags,4,02-14-2021,1519,1775
pens,8,02-14-2021,490,1775
water bottles,16,02-14-2021,1099,1775
plastic bags,4,02-14-2021,1519,1775
pens,8,02-14-2021,490,1775
blank badges,10,02-14-2021,1099,1775
water bottles,16,02-14-2021,1099,1775
plastic wrap,19,02-14-2021,231,1775
paper towel,2,02-15-2021,143,1776
light bulbs,5,02-15-2021,113,1776
office chair,7,02-15-2021,30,1776
blank badges,10,02-15-2021,1178,1776
soap,14,02-15-2021,128,1776
keyboards,17,02-15-2021,38,1776
plastic wrap,19,02-15-2021,248,1776
paper towel,2,02-15-2021,140,1776
light bulbs,5,02-15-2021,110,1776
box cutters,6,02-15-2021,147,1776
office chair,7,02-15-2021,30,1776
printer paper,9,02-15-2021,66,1776
produce bags,13,02-15-2021,191,1776
plastic wrap,19,02-15-2021,242,1776
paper towel,2,02-15-2021,138,1776
light bulbs,5,02-15-2021,109,1776
printer paper,9,02-15-2021,66,1776
scanner batt,11,02-15-2021,37,1776
soap,14,02-15-2021,124,1776
keyboards,17,02-15-2021,37,1776
paper towel,2,02-15-2021,137,1776
office chair,7,02-15-2021,29,1776
printer paper,9,02-15-2021,65,1776
scanner batt,11,02-15-2021,36,1776
keyboards,17,02-15-2021,36,1776
