Item,Item ID,Day,Quantity,Order Number
printer paper,9,01-30-2018,77,700
soap,14,01-30-2018,105,700
keyboards,17,01-30-2018,35,700
photo paper,18,01-30-2018,4914,700
plastic wrap,19,01-30-2018,210,700
cleaner,3,01-30-2018,13,700
office chair,7,01-30-2018,13,700
pens,8,01-30-2018,345,700
wrenches,15,01-30-2018,20,700
cleaner,3,01-31-2018,14,701
office chair,7,01-31-2018,14,701
scanner batt,11,01-31-2018,35,701
paper towel,2,01-31-2018,124,701
light bulbs,5,01-31-2018,104,701
box cutters,6,01-31-2018,293,701
printer paper,9,01-31-2018,72,701
scanner batt,11,01-31-2018,33,701
soap,14,01-31-2018,98,701
keyboards,17,01-31-2018,33,701
plastic bags,4,02-01-2018,1484,702
pens,8,02-01-2018,371,702
blank badges,10,02-01-2018,1260,702
wrenches,15,02-01-2018,21,702
water bottles,16,02-01-2018,1148,702
meat trays,12,02-01-2018,2737,702
photo paper,18,02-01-2018,4563,702
toilet paper,1,02-02-2018,77,703
box cutters,6,02-02-2018,315,703
produce bags,13,02-02-2018,154,703
toilet paper,1,02-02-2018,72,703
plastic bags,4,02-02-2018,1378,703
produce bags,13,02-02-2018,143,703
water bottles,16,02-02-2018,1066,703
plastic wrap,19,02-02-2018,195,703
light bulbs,5,02-03-2018,112,704
meat trays,12,02-03-2018,2947,704
photo paper,18,02-03-2018,4914,704
pens,8,02-03-2018,345,704
blank badges,10,02-03-2018,1170,704
paper towel,2,02-04-2018,133,705
soap,14,02-04-2018,105,705
plastic wrap,19,02-04-2018,210,705
light bulbs,5,02-04-2018,104,705
printer paper,9,02-05-2018,77,706
scanner batt,11,02-05-2018,35,706
keyboards,17,02-05-2018,35,706
paper towel,2,02-05-2018,129,706
cleaner,3,02-05-2018,14,706
box cutters,6,02-05-2018,304,706
office chair,7,02-05-2018,14,706
printer paper,9,02-05-2018,75,706
soap,14,02-05-2018,102,706
wrenches,15,02-05-2018,21,706
cleaner,3,02-06-2018,14,707
office chair,7,02-06-2018,14,707
scanner batt,11,02-06-2018,35,707
keyboards,17,02-06-2018,35,707
plastic bags,4,02-07-2018,1484,708
pens,8,02-07-2018,371,708
blank badges,10,02-07-2018,1260,708
water bottles,16,02-07-2018,1148,708
meat trays,12,02-07-2018,2947,708
photo paper,18,02-07-2018,4914,708
toilet paper,1,02-08-2018,77,709
box cutters,6,02-08-2018,315,709
produce bags,13,02-08-2018,154,709
wrenches,15,02-08-2018,21,709
toilet paper,1,02-08-2018,77,709
plastic bags,4,02-08-2018,1484,709
blank badges,10,02-08-2018,1260,709
produce bags,13,02-08-2018,154,709
water bottles,16,02-08-2018,1148,709
plastic wrap,19,02-08-2018,210,709
paper towel,2,02-09-2018,133,710
light bulbs,5,02-09-2018,112,710
meat trays,12,02-09-2018,2947,710
soap,14,02-09-2018,105,710
photo paper,18,02-09-2018,4914,710
pens,8,02-09-2018,371,710
printer paper,9,02-10-2018,77,711
scanner batt,11,02-10-2018,35,711
keyboards,17,02-10-2018,35,711
plastic wrap,19,02-10-2018,210,711
paper towel,2,02-10-2018,133,711
cleaner,3,02-10-2018,14,711
light bulbs,5,02-10-2018,112,711
box cutters,6,02-10-2018,315,711
office chair,7,02-10-2018,14,711
printer paper,9,02-10-2018,77,711
soap,14,02-10-2018,105,711
wrenches,15,02-10-2018,21,711
blank badges,10,02-11-2018,1260,712
scanner batt,11,02-11-2018,35,712
keyboards,17,02-11-2018,35,712
cleaner,3,02-12-2018,14,713
plastic bags,4,02-12-2018,1484,713
office chair,7,02-12-2018,14,713
pens,8,02-12-2018,371,713
water bottles,16,02-12-2018,1148,713
meat trays,12,02-12-2018,2947,713
photo paper,18,02-12-2018,4914,713
box cutters,6,02-13-2018,315,714
produce bags,13,02-13-2018,154,714
produce bags,13,02-13-2018,154,714
plastic wrap,19,02-13-2018,210,714
toilet paper,1,02-14-2018,77,715
wrenches,15,02-14-2018,21,715
toilet paper,1,02-14-2018,77,715
plastic bags,4,02-14-2018,1484,715
blank badges,10,02-14-2018,1260,715
water bottles,16,02-14-2018,1148,715
paper towel,2,02-15-2018,143,716
light bulbs,5,02-15-2018,120,716
printer paper,9,02-15-2018,83,716
meat trays,12,02-15-2018,3158,716
soap,14,02-15-2018,113,716
keyboards,17,02-15-2018,38,716
photo paper,18,02-15-2018,5265,716
plastic wrap,19,02-15-2018,226,716
paper towel,2,02-15-2018,140,716
light bulbs,5,02-15-2018,118,716
box cutters,6,02-15-2018,330,716
pens,8,02-15-2018,389,716
soap,14,02-15-2018,110,716
plastic bags,4,02-16-2018,1590,717
blank badges,10,02-16-2018,1350,717
scanner batt,11,02-16-2018,38,717
water bottles,16,02-16-2018,1230,717
cleaner,3,02-16-2018,15,717
office chair,7,02-16-2018,15,717
printer paper,9,02-16-2018,81,717
scanner batt,11,02-16-2018,37,717
wrenches,15,02-16-2018,22,717
keyboards,17,02-16-2018,37,717
photo paper,18,02-16-2018,5148,717
cleaner,3,02-17-2018,15,718
box cutters,6,02-17-2018,338,718
office chair,7,02-17-2018,15,718
pens,8,02-17-2018,398,718
produce bags,13,02-17-2018,165,718
meat trays,12,02-17-2018,3088,718
produce bags,13,02-17-2018,162,718
plastic wrap,19,02-17-2018,220,718
toilet paper,1,02-18-2018,83,719
wrenches,15,02-18-2018,23,719
toilet paper,1,02-18-2018,81,719
plastic bags,4,02-18-2018,1555,719
blank badges,10,02-18-2018,1320,719
water bottles,16,02-18-2018,1203,719
light bulbs,5,02-19-2018,120,720
meat trays,12,02-19-2018,3158,720
photo paper,18,02-19-2018,5265,720
pens,8,02-19-2018,389,720
paper towel,2,02-20-2018,143,721
soap,14,02-20-2018,113,721
printer paper,9,02-21-2018,83,722
keyboards,17,02-21-2018,38,722
plastic wrap,19,02-21-2018,226,722
paper towel,2,02-21-2018,140,722
light bulbs,5,02-21-2018,118,722
box cutters,6,02-21-2018,330,722
printer paper,9,02-21-2018,81,722
soap,14,02-21-2018,110,722
plastic bags,4,02-22-2018,1590,723
blank badges,10,02-22-2018,1350,723
scanner batt,11,02-22-2018,38,723
scanner batt,11,02-22-2018,37,723
wrenches,15,02-22-2018,22,723
keyboards,17,02-22-2018,37,723
photo paper,18,02-22-2018,5148,723
box cutters,6,02-23-2018,338,724
pens,8,02-23-2018,398,724
water bottles,16,02-23-2018,1230,724
cleaner,3,02-23-2018,15,724
office chair,7,02-23-2018,15,724
meat trays,12,02-23-2018,3088,724
plastic wrap,19,02-23-2018,220,724
cleaner,3,02-24-2018,15,725
office chair,7,02-24-2018,15,725
produce bags,13,02-24-2018,165,725
toilet paper,1,02-24-2018,81,725
plastic bags,4,02-24-2018,1555,725
blank badges,10,02-24-2018,1320,725
produce bags,13,02-24-2018,162,725
water bottles,16,02-24-2018,1203,725
toilet paper,1,02-25-2018,83,726
light bulbs,5,02-25-2018,120,726
meat trays,12,02-25-2018,3158,726
wrenches,15,02-25-2018,23,726
photo paper,18,02-25-2018,5265,726
pens,8,02-25-2018,389,726
paper towel,2,02-26-2018,143,727
soap,14,02-26-2018,113,727
plastic wrap,19,02-26-2018,226,727
paper towel,2,02-26-2018,140,727
light bulbs,5,02-26-2018,118,727
box cutters,6,02-26-2018,330,727
soap,14,02-26-2018,110,727
printer paper,9,02-27-2018,83,728
scanner batt,11,02-27-2018,38,728
keyboards,17,02-27-2018,38,728
printer paper,9,02-27-2018,81,728
keyboards,17,02-27-2018,37,728
photo paper,18,02-27-2018,5148,728
plastic bags,4,02-28-2018,1590,729
pens,8,02-28-2018,398,729
blank badges,10,02-28-2018,1350,729
water bottles,16,02-28-2018,1230,729
scanner batt,11,02-28-2018,37,729
meat trays,12,02-28-2018,3088,729
wrenches,15,02-28-2018,22,729
box cutters,6,03-01-2018,315,730
cleaner,3,03-01-2018,15,730
office chair,7,03-01-2018,15,730
produce bags,13,03-01-2018,162,730
plastic wrap,19,03-01-2018,220,730
produce bags,13,03-02-2018,154,731
plastic bags,4,03-02-2018,1555,731
blank badges,10,03-02-2018,1320,731
water bottles,16,03-02-2018,1203,731
toilet paper,1,03-03-2018,77,732
cleaner,3,03-03-2018,14,732
office chair,7,03-03-2018,14,732
meat trays,12,03-03-2018,2947,732
wrenches,15,03-03-2018,21,732
photo paper,18,03-03-2018,4914,732
toilet paper,1,03-03-2018,81,732
pens,8,03-03-2018,389,732
paper towel,2,03-04-2018,133,733
light bulbs,5,03-04-2018,112,733
soap,14,03-04-2018,105,733
box cutters,6,03-04-2018,330,733
soap,14,03-04-2018,110,733
printer paper,9,03-05-2018,77,734
keyboards,17,03-05-2018,35,734
plastic wrap,19,03-05-2018,210,734
paper towel,2,03-05-2018,140,734
light bulbs,5,03-05-2018,118,734
printer paper,9,03-05-2018,81,734
keyboards,17,03-05-2018,37,734
photo paper,18,03-05-2018,5148,734
plastic bags,4,03-06-2018,1484,735
box cutters,6,03-06-2018,315,735
pens,8,03-06-2018,371,735
blank badges,10,03-06-2018,1260,735
scanner batt,11,03-06-2018,35,735
produce bags,13,03-06-2018,154,735
water bottles,16,03-06-2018,1148,735
scanner batt,11,03-06-2018,37,735
meat trays,12,03-06-2018,3088,735
wrenches,15,03-06-2018,22,735
plastic wrap,19,03-06-2018,220,735
cleaner,3,03-07-2018,15,736
plastic bags,4,03-07-2018,1555,736
office chair,7,03-07-2018,15,736
blank badges,10,03-07-2018,1320,736
produce bags,13,03-07-2018,162,736
water bottles,16,03-07-2018,1203,736
toilet paper,1,03-08-2018,77,737
meat trays,12,03-08-2018,2947,737
toilet paper,1,03-08-2018,77,737
pens,8,03-08-2018,371,737
cleaner,3,03-09-2018,14,738
light bulbs,5,03-09-2018,112,738
office chair,7,03-09-2018,14,738
wrenches,15,03-09-2018,21,738
photo paper,18,03-09-2018,4914,738
paper towel,2,03-10-2018,133,739
soap,14,03-10-2018,105,739
box cutters,6,03-10-2018,315,739
printer paper,9,03-11-2018,77,740
keyboards,17,03-11-2018,35,740
plastic wrap,19,03-11-2018,210,740
paper towel,2,03-11-2018,133,740
light bulbs,5,03-11-2018,112,740
printer paper,9,03-11-2018,77,740
soap,14,03-11-2018,105,740
photo paper,18,03-11-2018,4914,740
plastic bags,4,03-12-2018,1484,741
box cutters,6,03-12-2018,315,741
pens,8,03-12-2018,371,741
blank badges,10,03-12-2018,1260,741
scanner batt,11,03-12-2018,35,741
water bottles,16,03-12-2018,1148,741
scanner batt,11,03-12-2018,35,741
meat trays,12,03-12-2018,2947,741
keyboards,17,03-12-2018,35,741
plastic wrap,19,03-12-2018,210,741
produce bags,13,03-13-2018,154,742
plastic bags,4,03-13-2018,1484,742
blank badges,10,03-13-2018,1260,742
produce bags,13,03-13-2018,154,742
wrenches,15,03-13-2018,21,742
water bottles,16,03-13-2018,1148,742
toilet paper,1,03-14-2018,77,743
cleaner,3,03-14-2018,14,743
light bulbs,5,03-14-2018,112,743
office chair,7,03-14-2018,14,743
meat trays,12,03-14-2018,2947,743
soap,14,03-14-2018,105,743
photo paper,18,03-14-2018,4914,743
toilet paper,1,03-14-2018,77,743
cleaner,3,03-14-2018,14,743
office chair,7,03-14-2018,14,743
pens,8,03-14-2018,371,743
paper towel,2,03-15-2018,133,744
wrenches,15,03-15-2018,21,744
plastic wrap,19,03-15-2018,210,744
box cutters,6,03-15-2018,315,744
soap,14,03-15-2018,105,744
printer paper,9,03-16-2018,77,745
paper towel,2,03-16-2018,133,745
light bulbs,5,03-16-2018,112,745
plastic bags,4,03-17-2018,1484,746
blank badges,10,03-17-2018,1260,746
water bottles,16,03-17-2018,1148,746
keyboards,17,03-17-2018,35,746
printer paper,9,03-17-2018,77,746
meat trays,12,03-17-2018,2947,746
photo paper,18,03-17-2018,4914,746
box cutters,6,03-18-2018,338,747
pens,8,03-18-2018,398,747
scanner batt,11,03-18-2018,38,747
produce bags,13,03-18-2018,165,747
plastic bags,4,03-18-2018,1555,747
blank badges,10,03-18-2018,1320,747
scanner batt,11,03-18-2018,37,747
produce bags,13,03-18-2018,162,747
wrenches,15,03-18-2018,22,747
water bottles,16,03-18-2018,1203,747
keyboards,17,03-18-2018,37,747
plastic wrap,19,03-18-2018,220,747
toilet paper,1,03-19-2018,83,748
light bulbs,5,03-19-2018,120,748
meat trays,12,03-19-2018,3158,748
photo paper,18,03-19-2018,5265,748
toilet paper,1,03-19-2018,81,748
pens,8,03-19-2018,389,748
paper towel,2,03-20-2018,143,749
cleaner,3,03-20-2018,15,749
office chair,7,03-20-2018,15,749
soap,14,03-20-2018,113,749
wrenches,15,03-20-2018,23,749
plastic wrap,19,03-20-2018,226,749
paper towel,2,03-20-2018,140,749
cleaner,3,03-20-2018,15,749
light bulbs,5,03-20-2018,118,749
box cutters,6,03-20-2018,330,749
office chair,7,03-20-2018,15,749
soap,14,03-20-2018,110,749
plastic bags,4,03-21-2018,1590,750
printer paper,9,03-21-2018,83,750
blank badges,10,03-21-2018,1350,750
water bottles,16,03-21-2018,1230,750
keyboards,17,03-21-2018,38,750
printer paper,9,03-21-2018,81,750
meat trays,12,03-21-2018,3088,750
photo paper,18,03-21-2018,5148,750
box cutters,6,03-22-2018,338,751
pens,8,03-22-2018,398,751
scanner batt,11,03-22-2018,38,751
produce bags,13,03-22-2018,165,751
scanner batt,11,03-22-2018,37,751
keyboards,17,03-22-2018,37,751
plastic wrap,19,03-22-2018,220,751
plastic bags,4,03-23-2018,1555,752
blank badges,10,03-23-2018,1320,752
produce bags,13,03-23-2018,162,752
water bottles,16,03-23-2018,1203,752
toilet paper,1,03-24-2018,83,753
meat trays,12,03-24-2018,3158,753
photo paper,18,03-24-2018,5265,753
toilet paper,1,03-24-2018,81,753
pens,8,03-24-2018,389,753
wrenches,15,03-24-2018,22,753
light bulbs,5,03-25-2018,120,754
paper towel,2,03-26-2018,143,755
soap,14,03-26-2018,113,755
plastic wrap,19,03-26-2018,226,755
cleaner,3,03-26-2018,15,755
box cutters,6,03-26-2018,330,755
office chair,7,03-26-2018,15,755
soap,14,03-26-2018,110,755
cleaner,3,03-27-2018,15,756
plastic bags,4,03-27-2018,1590,756
office chair,7,03-27-2018,15,756
printer paper,9,03-27-2018,83,756
blank badges,10,03-27-2018,1350,756
wrenches,15,03-27-2018,23,756
paper towel,2,03-27-2018,140,756
light bulbs,5,03-27-2018,118,756
printer paper,9,03-27-2018,81,756
meat trays,12,03-27-2018,3088,756
photo paper,18,03-27-2018,5148,756
pens,8,03-28-2018,398,757
water bottles,16,03-28-2018,1230,757
keyboards,17,03-28-2018,38,757
keyboards,17,03-28-2018,37,757
plastic wrap,19,03-28-2018,220,757
box cutters,6,03-29-2018,338,758
scanner batt,11,03-29-2018,38,758
produce bags,13,03-29-2018,165,758
plastic bags,4,03-29-2018,1555,758
blank badges,10,03-29-2018,1320,758
scanner batt,11,03-29-2018,37,758
produce bags,13,03-29-2018,162,758
water bottles,16,03-29-2018,1203,758
toilet paper,1,03-30-2018,83,759
light bulbs,5,03-30-2018,120,759
meat trays,12,03-30-2018,3158,759
photo paper,18,03-30-2018,5265,759
toilet paper,1,03-30-2018,81,759
pens,8,03-30-2018,389,759
wrenches,15,03-30-2018,22,759
paper towel,2,03-31-2018,143,760
soap,14,03-31-2018,113,760
box cutters,6,03-31-2018,330,760
plastic wrap,19,04-01-2018,210,761
paper towel,2,04-01-2018,140,761
light bulbs,5,04-01-2018,118,761
soap,14,04-01-2018,110,761
cleaner,3,04-02-2018,14,762
plastic bags,4,04-02-2018,1484,762
office chair,7,04-02-2018,14,762
printer paper,9,04-02-2018,77,762
blank badges,10,04-02-2018,1260,762
wrenches,15,04-02-2018,21,762
water bottles,16,04-02-2018,1148,762
cleaner,3,04-02-2018,15,762
office chair,7,04-02-2018,15,762
printer paper,9,04-02-2018,81,762
meat trays,12,04-02-2018,3088,762
photo paper,18,04-02-2018,5148,762
pens,8,04-03-2018,371,763
keyboards,17,04-03-2018,35,763
plastic wrap,19,04-03-2018,220,763
box cutters,6,04-04-2018,315,764
scanner batt,11,04-04-2018,35,764
produce bags,13,04-04-2018,154,764
plastic bags,4,04-04-2018,1555,764
blank badges,10,04-04-2018,1320,764
scanner batt,11,04-04-2018,37,764
produce bags,13,04-04-2018,162,764
water bottles,16,04-04-2018,1203,764
keyboards,17,04-04-2018,37,764
meat trays,12,04-05-2018,2947,765
photo paper,18,04-05-2018,4914,765
toilet paper,1,04-05-2018,81,765
pens,8,04-05-2018,389,765
toilet paper,1,04-06-2018,77,766
paper towel,2,04-06-2018,133,766
light bulbs,5,04-06-2018,112,766
soap,14,04-06-2018,105,766
plastic wrap,19,04-06-2018,210,766
box cutters,6,04-06-2018,330,766
soap,14,04-06-2018,110,766
wrenches,15,04-06-2018,22,766
plastic bags,4,04-07-2018,1484,767
printer paper,9,04-07-2018,77,767
blank badges,10,04-07-2018,1260,767
water bottles,16,04-07-2018,1148,767
paper towel,2,04-07-2018,140,767
light bulbs,5,04-07-2018,118,767
printer paper,9,04-07-2018,81,767
meat trays,12,04-07-2018,3088,767
photo paper,18,04-07-2018,5148,767
cleaner,3,04-08-2018,14,768
office chair,7,04-08-2018,14,768
pens,8,04-08-2018,371,768
wrenches,15,04-08-2018,21,768
keyboards,17,04-08-2018,35,768
cleaner,3,04-08-2018,14,768
office chair,7,04-08-2018,14,768
plastic wrap,19,04-08-2018,210,768
box cutters,6,04-09-2018,315,769
produce bags,13,04-09-2018,154,769
keyboards,17,04-09-2018,35,769
scanner batt,11,04-10-2018,35,770
plastic bags,4,04-10-2018,1484,770
blank badges,10,04-10-2018,1260,770
scanner batt,11,04-10-2018,35,770
produce bags,13,04-10-2018,154,770
water bottles,16,04-10-2018,1148,770
meat trays,12,04-11-2018,2947,771
photo paper,18,04-11-2018,4914,771
toilet paper,1,04-11-2018,77,771
pens,8,04-11-2018,371,771
toilet paper,1,04-12-2018,77,772
paper towel,2,04-12-2018,133,772
light bulbs,5,04-12-2018,112,772
soap,14,04-12-2018,105,772
plastic wrap,19,04-12-2018,210,772
box cutters,6,04-12-2018,315,772
wrenches,15,04-12-2018,21,772
plastic bags,4,04-13-2018,1484,773
blank badges,10,04-13-2018,1260,773
water bottles,16,04-13-2018,1148,773
paper towel,2,04-13-2018,133,773
light bulbs,5,04-13-2018,112,773
meat trays,12,04-13-2018,2947,773
soap,14,04-13-2018,105,773
photo paper,18,04-13-2018,4914,773
cleaner,3,04-14-2018,14,774
box cutters,6,04-14-2018,315,774
office chair,7,04-14-2018,14,774
pens,8,04-14-2018,371,774
printer paper,9,04-14-2018,77,774
wrenches,15,04-14-2018,21,774
keyboards,17,04-14-2018,35,774
cleaner,3,04-14-2018,14,774
office chair,7,04-14-2018,14,774
printer paper,9,04-14-2018,77,774
plastic wrap,19,04-14-2018,210,774
scanner batt,11,04-15-2018,38,775
meat trays,12,04-15-2018,3158,775
produce bags,13,04-15-2018,165,775
plastic bags,4,04-15-2018,1555,775
pens,8,04-15-2018,389,775
blank badges,10,04-15-2018,1320,775
scanner batt,11,04-15-2018,37,775
produce bags,13,04-15-2018,162,775
water bottles,16,04-15-2018,1203,775
keyboards,17,04-15-2018,37,775
toilet paper,1,04-16-2018,83,776
light bulbs,5,04-16-2018,120,776
soap,14,04-16-2018,113,776
photo paper,18,04-16-2018,5265,776
plastic wrap,19,04-16-2018,226,776
toilet paper,1,04-16-2018,81,776
paper towel,2,04-17-2018,143,777
paper towel,2,04-17-2018,140,777
box cutters,6,04-17-2018,330,777
soap,14,04-17-2018,110,777
wrenches,15,04-17-2018,22,777
plastic bags,4,04-18-2018,1590,778
printer paper,9,04-18-2018,83,778
blank badges,10,04-18-2018,1350,778
water bottles,16,04-18-2018,1230,778
light bulbs,5,04-18-2018,118,778
meat trays,12,04-18-2018,3088,778
photo paper,18,04-18-2018,5148,778
pens,8,04-19-2018,398,779
printer paper,9,04-19-2018,81,779
plastic wrap,19,04-19-2018,220,779
cleaner,3,04-20-2018,15,780
box cutters,6,04-20-2018,338,780
office chair,7,04-20-2018,15,780
produce bags,13,04-20-2018,165,780
wrenches,15,04-20-2018,23,780
keyboards,17,04-20-2018,38,780
cleaner,3,04-20-2018,15,780
plastic bags,4,04-20-2018,1555,780
office chair,7,04-20-2018,15,780
blank badges,10,04-20-2018,1320,780
water bottles,16,04-20-2018,1203,780
scanner batt,11,04-21-2018,38,781
meat trays,12,04-21-2018,3158,781
photo paper,18,04-21-2018,5265,781
pens,8,04-21-2018,389,781
scanner batt,11,04-21-2018,37,781
produce bags,13,04-21-2018,162,781
keyboards,17,04-21-2018,37,781
toilet paper,1,04-22-2018,83,782
light bulbs,5,04-22-2018,120,782
soap,14,04-22-2018,113,782
plastic wrap,19,04-22-2018,226,782
toilet paper,1,04-22-2018,81,782
box cutters,6,04-22-2018,330,782
paper towel,2,04-23-2018,143,783
plastic bags,4,04-23-2018,1590,783
blank badges,10,04-23-2018,1350,783
water bottles,16,04-23-2018,1230,783
paper towel,2,04-23-2018,140,783
light bulbs,5,04-23-2018,118,783
meat trays,12,04-23-2018,3088,783
soap,14,04-23-2018,110,783
wrenches,15,04-23-2018,22,783
photo paper,18,04-23-2018,5148,783
pens,8,04-24-2018,398,784
printer paper,9,04-24-2018,83,784
printer paper,9,04-24-2018,81,784
plastic wrap,19,04-24-2018,220,784
box cutters,6,04-25-2018,338,785
keyboards,17,04-25-2018,38,785
produce bags,13,04-26-2018,165,786
wrenches,15,04-26-2018,23,786
plastic bags,4,04-26-2018,1555,786
blank badges,10,04-26-2018,1320,786
water bottles,16,04-26-2018,1203,786
cleaner,3,04-27-2018,15,787
office chair,7,04-27-2018,15,787
scanner batt,11,04-27-2018,38,787
meat trays,12,04-27-2018,3158,787
