Item,Item ID,Day,Quantity,Order Number
meat trays,12,03-24-2017,3158,405
photo paper,18,03-24-2017,5265,405
light bulbs,5,03-25-2017,120,406
paper towel,2,03-26-2017,143,407
soap,14,03-26-2017,113,407
plastic wrap,19,03-26-2017,226,407
cleaner,3,03-27-2017,15,408
plastic bags,4,03-27-2017,1590,408
office chair,7,03-27-2017,15,408
printer paper,9,03-27-2017,83,408
blank badges,10,03-27-2017,1350,408
wrenches,15,03-27-2017,23,408
pens,8,03-28-2017,398,409
water bottles,16,03-28-2017,1230,409
keyboards,17,03-28-2017,38,409
box cutters,6,03-29-2017,338,410
scanner batt,11,03-29-2017,38,410
produce bags,13,03-29-2017,165,410
toilet paper,1,03-30-2017,83,411
light bulbs,5,03-30-2017,120,411
meat trays,12,03-30-2017,3158,411
photo paper,18,03-30-2017,5265,411
paper towel,2,03-31-2017,143,412
soap,14,03-31-2017,113,412
plastic wrap,19,04-01-2017,210,413
cleaner,3,04-02-2017,14,414
plastic bags,4,04-02-2017,1484,414
office chair,7,04-02-2017,14,414
printer paper,9,04-02-2017,77,414
blank badges,10,04-02-2017,1260,414
wrenches,15,04-02-2017,21,414
water bottles,16,04-02-2017,1148,414
pens,8,04-03-2017,371,415
keyboards,17,04-03-2017,35,415
box cutters,6,04-04-2017,315,416
scanner batt,11,04-04-2017,35,416
produce bags,13,04-04-2017,154,416
meat trays,12,04-05-2017,2947,417
photo paper,18,04-05-2017,4914,417
toilet paper,1,04-06-2017,77,418
paper towel,2,04-06-2017,133,418
light bulbs,5,04-06-2017,112,418
soap,14,04-06-2017,105,418
plastic wrap,19,04-06-2017,210,418
plastic bags,4,04-07-2017,1484,419
printer paper,9,04-07-2017,77,419
blank badges,10,04-07-2017,1260,419
water bottles,16,04-07-2017,1148,419
cleaner,3,04-08-2017,14,420
office chair,7,04-08-2017,14,420
pens,8,04-08-2017,371,420
wrenches,15,04-08-2017,21,420
keyboards,17,04-08-2017,35,420
box cutters,6,04-09-2017,315,421
produce bags,13,04-09-2017,154,421
scanner batt,11,04-10-2017,35,422
meat trays,12,04-11-2017,2947,423
photo paper,18,04-11-2017,4914,423
toilet paper,1,04-12-2017,77,424
paper towel,2,04-12-2017,133,424
light bulbs,5,04-12-2017,112,424
soap,14,04-12-2017,105,424
plastic wrap,19,04-12-2017,210,424
plastic bags,4,04-13-2017,1484,425
blank badges,10,04-13-2017,1260,425
water bottles,16,04-13-2017,1148,425
cleaner,3,04-14-2017,14,426
box cutters,6,04-14-2017,315,426
office chair,7,04-14-2017,14,426
pens,8,04-14-2017,371,426
printer paper,9,04-14-2017,77,426
wrenches,15,04-14-2017,21,426
keyboards,17,04-14-2017,35,426
scanner batt,11,04-15-2017,38,427
meat trays,12,04-15-2017,3158,427
produce bags,13,04-15-2017,165,427
toilet paper,1,04-16-2017,83,428
light bulbs,5,04-16-2017,120,428
soap,14,04-16-2017,113,428
photo paper,18,04-16-2017,5265,428
plastic wrap,19,04-16-2017,226,428
paper towel,2,04-17-2017,143,429
plastic bags,4,04-18-2017,1590,430
printer paper,9,04-18-2017,83,430
blank badges,10,04-18-2017,1350,430
water bottles,16,04-18-2017,1230,430
pens,8,04-19-2017,398,431
cleaner,3,04-20-2017,15,432
box cutters,6,04-20-2017,338,432
office chair,7,04-20-2017,15,432
produce bags,13,04-20-2017,165,432
wrenches,15,04-20-2017,23,432
keyboards,17,04-20-2017,38,432
scanner batt,11,04-21-2017,38,433
meat trays,12,04-21-2017,3158,433
photo paper,18,04-21-2017,5265,433
toilet paper,1,04-22-2017,83,434
light bulbs,5,04-22-2017,120,434
soap,14,04-22-2017,113,434
plastic wrap,19,04-22-2017,226,434
paper towel,2,04-23-2017,143,435
plastic bags,4,04-23-2017,1590,435
blank badges,10,04-23-2017,1350,435
water bottles,16,04-23-2017,1230,435
pens,8,04-24-2017,398,436
printer paper,9,04-24-2017,83,436
box cutters,6,04-25-2017,338,437
keyboards,17,04-25-2017,38,437
produce bags,13,04-26-2017,165,438
wrenches,15,04-26-2017,23,438
cleaner,3,04-27-2017,15,439
office chair,7,04-27-2017,15,439
scanner batt,11,04-27-2017,38,439
meat trays,12,04-27-2017,3158,439
light bulbs,5,04-28-2017,120,440
photo paper,18,04-28-2017,5265,440
toilet paper,1,04-29-2017,77,441
paper towel,2,04-29-2017,133,441
blank badges,10,04-29-2017,1260,441
soap,14,04-29-2017,105,441
plastic wrap,19,04-29-2017,210,441
plastic bags,4,04-30-2017,1484,442
printer paper,9,04-30-2017,77,442
water bottles,16,04-30-2017,1148,442
box cutters,6,05-01-2017,315,443
pens,8,05-01-2017,371,443
produce bags,13,05-01-2017,154,443
keyboards,17,05-01-2017,35,443
wrenches,15,05-02-2017,21,444
cleaner,3,05-03-2017,14,445
office chair,7,05-03-2017,14,445
scanner batt,11,05-03-2017,35,445
meat trays,12,05-03-2017,2947,445
photo paper,18,05-03-2017,4914,445
toilet paper,1,05-04-2017,77,446
light bulbs,5,05-04-2017,112,446
soap,14,05-04-2017,105,446
plastic wrap,19,05-04-2017,210,446
paper towel,2,05-05-2017,133,447
plastic bags,4,05-05-2017,1484,447
blank badges,10,05-05-2017,1260,447
pens,8,05-06-2017,371,448
printer paper,9,05-06-2017,77,448
water bottles,16,05-06-2017,1148,448
box cutters,6,05-07-2017,315,449
keyboards,17,05-07-2017,35,449
meat trays,12,05-08-2017,2947,450
produce bags,13,05-08-2017,154,450
wrenches,15,05-08-2017,21,450
photo paper,18,05-08-2017,4914,450
toilet paper,1,05-09-2017,77,451
paper towel,2,05-09-2017,133,451
cleaner,3,05-09-2017,14,451
light bulbs,5,05-09-2017,112,451
office chair,7,05-09-2017,14,451
scanner batt,11,05-09-2017,35,451
soap,14,05-09-2017,105,451
plastic wrap,19,05-09-2017,210,451
plastic bags,4,05-10-2017,1590,452
blank badges,10,05-10-2017,1350,452
water bottles,16,05-10-2017,1230,452
box cutters,6,05-11-2017,338,453
pens,8,05-11-2017,398,453
printer paper,9,05-11-2017,83,453
produce bags,13,05-12-2017,165,454
keyboards,17,05-12-2017,38,454
meat trays,12,05-13-2017,3158,455
scanner batt,11,05-14-2017,38,456
wrenches,15,05-14-2017,23,456
photo paper,18,05-14-2017,5265,456
toilet paper,1,05-15-2017,83,457
paper towel,2,05-15-2017,143,457
cleaner,3,05-15-2017,15,457
light bulbs,5,05-15-2017,120,457
office chair,7,05-15-2017,15,457
soap,14,05-15-2017,113,457
plastic wrap,19,05-15-2017,226,457
plastic bags,4,05-16-2017,1590,458
blank badges,10,05-16-2017,1350,458
water bottles,16,05-16-2017,1230,458
box cutters,6,05-17-2017,338,459
pens,8,05-17-2017,398,459
printer paper,9,05-17-2017,83,459
produce bags,13,05-18-2017,165,460
keyboards,17,05-18-2017,38,460
meat trays,12,05-19-2017,3158,461
photo paper,18,05-19-2017,5265,461
light bulbs,5,05-20-2017,120,462
scanner batt,11,05-20-2017,38,462
wrenches,15,05-20-2017,23,462
plastic wrap,19,05-20-2017,226,462
toilet paper,1,05-21-2017,83,463
paper towel,2,05-21-2017,143,463
soap,14,05-21-2017,113,463
cleaner,3,05-22-2017,15,464
plastic bags,4,05-22-2017,1590,464
office chair,7,05-22-2017,15,464
blank badges,10,05-22-2017,1350,464
water bottles,16,05-22-2017,1230,464
box cutters,6,05-23-2017,338,465
pens,8,05-23-2017,398,465
printer paper,9,05-23-2017,83,465
produce bags,13,05-24-2017,154,466
keyboards,17,05-24-2017,35,466
meat trays,12,05-25-2017,2947,467
photo paper,18,05-25-2017,4914,467
toilet paper,1,05-26-2017,77,468
paper towel,2,05-26-2017,133,468
light bulbs,5,05-26-2017,112,468
scanner batt,11,05-26-2017,35,468
soap,14,05-26-2017,105,468
wrenches,15,05-26-2017,21,468
plastic wrap,19,05-26-2017,210,468
plastic bags,4,05-27-2017,1484,469
blank badges,10,05-27-2017,1260,469
water bottles,16,05-27-2017,1148,469
cleaner,3,05-28-2017,14,470
office chair,7,05-28-2017,14,470
box cutters,6,05-29-2017,315,471
pens,8,05-29-2017,371,471
printer paper,9,05-30-2017,77,472
produce bags,13,05-30-2017,154,472
meat trays,12,05-31-2017,2947,473
keyboards,17,05-31-2017,35,473
photo paper,18,05-31-2017,4914,473
toilet paper,1,06-01-2017,77,474
paper towel,2,06-01-2017,133,474
light bulbs,5,06-01-2017,112,474
scanner batt,11,06-01-2017,35,474
soap,14,06-01-2017,105,474
plastic wrap,19,06-01-2017,210,474
plastic bags,4,06-02-2017,1484,475
blank badges,10,06-02-2017,1260,475
wrenches,15,06-02-2017,21,475
water bottles,16,06-02-2017,1148,475
cleaner,3,06-03-2017,14,476
box cutters,6,06-03-2017,315,476
office chair,7,06-03-2017,14,476
pens,8,06-03-2017,371,476
printer paper,9,06-04-2017,77,477
produce bags,13,06-04-2017,154,477
meat trays,12,06-05-2017,2947,478
keyboards,17,06-05-2017,35,478
photo paper,18,06-05-2017,4914,478
plastic wrap,19,06-06-2017,210,479
toilet paper,1,06-07-2017,77,480
paper towel,2,06-07-2017,133,480
light bulbs,5,06-07-2017,112,480
scanner batt,11,06-07-2017,35,480
soap,14,06-07-2017,105,480
plastic bags,4,06-08-2017,1484,481
blank badges,10,06-08-2017,1260,481
wrenches,15,06-08-2017,21,481
water bottles,16,06-08-2017,1148,481
cleaner,3,06-09-2017,14,482
box cutters,6,06-09-2017,315,482
office chair,7,06-09-2017,14,482
pens,8,06-09-2017,371,482
printer paper,9,06-09-2017,77,482
meat trays,12,06-10-2017,2947,483
produce bags,13,06-10-2017,154,483
keyboards,17,06-10-2017,35,483
photo paper,18,06-10-2017,4914,483
plastic wrap,19,06-11-2017,210,484
paper towel,2,06-12-2017,133,485
light bulbs,5,06-12-2017,112,485
scanner batt,11,06-12-2017,35,485
soap,14,06-12-2017,105,485
toilet paper,1,06-13-2017,77,486
plastic bags,4,06-13-2017,1484,486
blank badges,10,06-13-2017,1260,486
water bottles,16,06-13-2017,1148,486
wrenches,15,06-14-2017,21,487
box cutters,6,06-15-2017,315,488
pens,8,06-15-2017,371,488
printer paper,9,06-15-2017,77,488
cleaner,3,06-16-2017,14,489
office chair,7,06-16-2017,14,489
meat trays,12,06-16-2017,2947,489
produce bags,13,06-16-2017,154,489
photo paper,18,06-16-2017,4914,489
light bulbs,5,06-17-2017,112,490
keyboards,17,06-17-2017,35,490
plastic wrap,19,06-17-2017,210,490
toilet paper,1,06-18-2017,77,491
paper towel,2,06-18-2017,133,491
plastic bags,4,06-18-2017,1484,491
blank badges,10,06-18-2017,1260,491
scanner batt,11,06-18-2017,35,491
soap,14,06-18-2017,105,491
water bottles,16,06-18-2017,1148,491
pens,8,06-19-2017,371,492
wrenches,15,06-19-2017,21,492
box cutters,6,06-20-2017,315,493
printer paper,9,06-21-2017,83,494
meat trays,12,06-21-2017,3158,494
produce bags,13,06-21-2017,165,494
cleaner,3,06-22-2017,15,495
office chair,7,06-22-2017,15,495
keyboards,17,06-22-2017,38,495
photo paper,18,06-22-2017,5265,495
plastic wrap,19,06-22-2017,226,495
toilet paper,1,06-23-2017,83,496
paper towel,2,06-23-2017,143,496
plastic bags,4,06-23-2017,1590,496
light bulbs,5,06-23-2017,120,496
blank badges,10,06-23-2017,1350,496
scanner batt,11,06-23-2017,38,496
soap,14,06-23-2017,113,496
water bottles,16,06-24-2017,1230,497
box cutters,6,06-25-2017,338,498
pens,8,06-25-2017,398,498
wrenches,15,06-25-2017,23,498
printer paper,9,06-26-2017,83,499
meat trays,12,06-26-2017,3158,499
produce bags,13,06-26-2017,165,499
photo paper,18,06-26-2017,5265,499
cleaner,3,06-27-2017,15,500
office chair,7,06-27-2017,15,500
keyboards,17,06-27-2017,38,500
plastic wrap,19,06-27-2017,226,500
light bulbs,5,06-28-2017,120,501
soap,14,06-28-2017,113,501
toilet paper,1,06-29-2017,83,502
paper towel,2,06-29-2017,143,502
plastic bags,4,06-29-2017,1590,502
blank badges,10,06-29-2017,1350,502
scanner batt,11,06-29-2017,38,502
water bottles,16,06-29-2017,1230,502
box cutters,6,07-01-2017,338,503
pens,8,07-01-2017,398,503
printer paper,9,07-02-2017,83,504
meat trays,12,07-02-2017,3158,504
produce bags,13,07-02-2017,165,504
wrenches,15,07-02-2017,23,504
photo paper,18,07-03-2017,5265,505
paper towel,2,07-04-2017,143,506
cleaner,3,07-04-2017,15,506
plastic bags,4,07-04-2017,1590,506
light bulbs,5,07-04-2017,120,506
office chair,7,07-04-2017,15,506
blank badges,10,07-04-2017,1350,506
soap,14,07-04-2017,113,506
keyboards,17,07-04-2017,38,506
plastic wrap,19,07-04-2017,226,506
toilet paper,1,07-05-2017,77,507
scanner batt,11,07-05-2017,35,507
water bottles,16,07-05-2017,1148,507
pens,8,07-06-2017,371,508
box cutters,6,07-07-2017,315,509
produce bags,13,07-08-2017,154,510
wrenches,15,07-08-2017,21,510
printer paper,9,07-09-2017,77,511
meat trays,12,07-09-2017,2947,511
photo paper,18,07-09-2017,4914,511
light bulbs,5,07-10-2017,112,512
keyboards,17,07-10-2017,35,512
plastic wrap,19,07-10-2017,210,512
toilet paper,1,07-11-2017,77,513
paper towel,2,07-11-2017,133,513
cleaner,3,07-11-2017,14,513
plastic bags,4,07-11-2017,1484,513
office chair,7,07-11-2017,14,513
blank badges,10,07-11-2017,1260,513
scanner batt,11,07-11-2017,35,513
soap,14,07-11-2017,105,513
water bottles,16,07-11-2017,1148,513
box cutters,6,07-12-2017,315,514
pens,8,07-12-2017,371,514
meat trays,12,07-13-2017,2947,515
produce bags,13,07-13-2017,154,515
printer paper,9,07-14-2017,77,516
wrenches,15,07-14-2017,21,516
photo paper,18,07-14-2017,4914,516
plastic wrap,19,07-15-2017,210,517
light bulbs,5,07-16-2017,112,518
blank badges,10,07-16-2017,1260,518
soap,14,07-16-2017,105,518
water bottles,16,07-16-2017,1148,518
keyboards,17,07-16-2017,35,518
toilet paper,1,07-17-2017,77,519
paper towel,2,07-17-2017,133,519
plastic bags,4,07-17-2017,1484,519
scanner batt,11,07-17-2017,35,519
cleaner,3,07-18-2017,14,520
box cutters,6,07-18-2017,315,520
office chair,7,07-18-2017,14,520
pens,8,07-18-2017,371,520
printer paper,9,07-19-2017,77,521
meat trays,12,07-19-2017,2947,521
produce bags,13,07-19-2017,154,521
photo paper,18,07-19-2017,4914,521
wrenches,15,07-20-2017,21,522
plastic wrap,19,07-20-2017,210,522
light bulbs,5,07-21-2017,112,523
blank badges,10,07-21-2017,1260,523
soap,14,07-21-2017,105,523
water bottles,16,07-21-2017,1148,523
keyboards,17,07-21-2017,35,523
toilet paper,1,07-22-2017,77,524
paper towel,2,07-22-2017,133,524
plastic bags,4,07-22-2017,1484,524
scanner batt,11,07-22-2017,35,524
pens,8,07-23-2017,371,525
cleaner,3,07-24-2017,14,526
box cutters,6,07-24-2017,315,526
office chair,7,07-24-2017,14,526
meat trays,12,07-25-2017,2947,527
produce bags,13,07-25-2017,154,527
photo paper,18,07-25-2017,4914,527
printer paper,9,07-26-2017,77,528
wrenches,15,07-26-2017,21,528
plastic wrap,19,07-26-2017,210,528
paper towel,2,07-27-2017,133,529
plastic bags,4,07-27-2017,1484,529
light bulbs,5,07-27-2017,112,529
blank badges,10,07-27-2017,1260,529
soap,14,07-27-2017,105,529
water bottles,16,07-27-2017,1148,529
keyboards,17,07-27-2017,35,529
toilet paper,1,07-28-2017,77,530
box cutters,6,07-28-2017,315,530
pens,8,07-28-2017,371,530
scanner batt,11,07-28-2017,35,530
cleaner,3,07-29-2017,14,531
office chair,7,07-29-2017,14,531
meat trays,12,07-30-2017,2947,532
produce bags,13,07-30-2017,154,532
photo paper,18,07-30-2017,4914,532
printer paper,9,07-31-2017,77,533
wrenches,15,08-01-2017,21,534
plastic wrap,19,08-01-2017,210,534
toilet paper,1,08-02-2017,83,535
paper towel,2,08-02-2017,143,535
plastic bags,4,08-02-2017,1590,535
light bulbs,5,08-02-2017,120,535
pens,8,08-02-2017,398,535
blank badges,10,08-02-2017,1350,535
scanner batt,11,08-02-2017,38,535
soap,14,08-02-2017,113,535
water bottles,16,08-02-2017,1230,535
keyboards,17,08-02-2017,38,535
cleaner,3,08-03-2017,16,536
box cutters,6,08-03-2017,360,536
office chair,7,08-03-2017,16,536
printer paper,9,08-03-2017,88,536
meat trays,12,08-03-2017,3368,536
produce bags,13,08-03-2017,176,536
photo paper,18,08-03-2017,5616,536
paper towel,2,08-04-2017,162,537
plastic bags,4,08-04-2017,1802,537
light bulbs,5,08-04-2017,136,537
blank badges,10,08-04-2017,1530,537
soap,14,08-04-2017,128,537
wrenches,15,08-04-2017,26,537
water bottles,16,08-04-2017,1394,537
keyboards,17,08-04-2017,43,537
plastic wrap,19,08-04-2017,255,537
toilet paper,1,08-05-2017,99,538
box cutters,6,08-05-2017,405,538
pens,8,08-05-2017,477,538
scanner batt,11,08-05-2017,45,538
cleaner,3,08-07-2017,20,539
office chair,7,08-07-2017,20,539
printer paper,9,08-07-2017,110,539
meat trays,12,08-07-2017,4210,539
produce bags,13,08-07-2017,220,539
photo paper,18,08-07-2017,7020,539
plastic wrap,19,08-07-2017,300,539
wrenches,15,08-08-2017,32,540
toilet paper,1,08-09-2017,121,541
paper towel,2,08-09-2017,209,541
plastic bags,4,08-09-2017,2332,541
light bulbs,5,08-09-2017,176,541
pens,8,08-09-2017,583,541
blank badges,10,08-09-2017,1980,541
scanner batt,11,08-09-2017,55,541
soap,14,08-09-2017,165,541
water bottles,16,08-09-2017,1804,541
keyboards,17,08-09-2017,55,541
box cutters,6,08-10-2017,518,542
cleaner,3,08-11-2017,24,543
office chair,7,08-11-2017,24,543
printer paper,9,08-11-2017,132,543
meat trays,12,08-11-2017,5052,543
produce bags,13,08-11-2017,264,543
photo paper,18,08-11-2017,8424,543
plastic wrap,19,08-11-2017,360,543
paper towel,2,08-12-2017,238,544
plastic bags,4,08-12-2017,2650,544
