Item,Item ID,Day,Quantity,Order Number
cleaner,3,01-07-2019,19,1039
office chair,7,01-07-2019,19,1039
meat trays,12,01-07-2019,3895,1039
photo paper,18,01-07-2019,6494,1039
toilet paper,1,01-07-2019,103,1039
box cutters,6,01-07-2019,420,1039
meat trays,12,01-07-2019,3930,1039
produce bags,13,01-07-2019,206,1039
photo paper,18,01-07-2019,6552,1039
produce bags,13,01-08-2019,195,1040
plastic wrap,19,01-08-2019,265,1040
plastic bags,4,01-08-2019,1908,1040
blank badges,10,01-08-2019,1620,1040
water bottles,16,01-08-2019,1476,1040
plastic wrap,19,01-08-2019,270,1040
plastic bags,4,01-09-2019,1617,1041
pens,8,01-09-2019,405,1041
blank badges,10,01-09-2019,1373,1041
water bottles,16,01-09-2019,1251,1041
toilet paper,1,01-09-2019,94,1041
blank badges,10,01-09-2019,1530,1041
wrenches,15,01-09-2019,26,1041
printer paper,9,01-09-2019,97,1041
scanner batt,11,01-09-2019,44,1041
soap,14,01-09-2019,132,1041
keyboards,17,01-09-2019,44,1041
plastic bags,4,01-10-2019,1732,1042
pens,8,01-10-2019,433,1042
water bottles,16,01-10-2019,1340,1042
light bulbs,5,01-10-2019,140,1042
toilet paper,1,01-11-2019,79,1043
box cutters,6,01-11-2019,321,1043
produce bags,13,01-11-2019,157,1043
paper towel,2,01-11-2019,156,1043
light bulbs,5,01-11-2019,131,1043
soap,14,01-11-2019,123,1043
keyboards,17,01-11-2019,41,1043
paper towel,2,01-11-2019,167,1043
pens,8,01-11-2019,464,1043
wrenches,15,01-11-2019,27,1043
cleaner,3,01-12-2019,15,1044
office chair,7,01-12-2019,15,1044
box cutters,6,01-12-2019,353,1044
printer paper,9,01-12-2019,87,1044
scanner batt,11,01-12-2019,40,1044
paper towel,2,01-13-2019,136,1045
light bulbs,5,01-13-2019,114,1045
meat trays,12,01-13-2019,3000,1045
soap,14,01-13-2019,107,1045
keyboards,17,01-13-2019,36,1045
photo paper,18,01-13-2019,5002,1045
printer paper,9,01-14-2019,79,1046
scanner batt,11,01-14-2019,36,1046
wrenches,15,01-14-2019,22,1046
plastic wrap,19,01-14-2019,214,1046
photo paper,18,01-14-2019,5382,1046
box cutters,6,01-14-2019,394,1046
meat trays,12,01-14-2019,3684,1046
photo paper,18,01-14-2019,6143,1046
cleaner,3,01-15-2019,15,1047
office chair,7,01-15-2019,15,1047
meat trays,12,01-15-2019,3123,1047
plastic wrap,19,01-15-2019,223,1047
toilet paper,1,01-15-2019,97,1047
cleaner,3,01-15-2019,18,1047
plastic bags,4,01-15-2019,1855,1047
office chair,7,01-15-2019,18,1047
blank badges,10,01-15-2019,1575,1047
produce bags,13,01-15-2019,193,1047
water bottles,16,01-15-2019,1435,1047
plastic wrap,19,01-15-2019,263,1047
plastic bags,4,01-16-2019,1405,1048
box cutters,6,01-16-2019,299,1048
pens,8,01-16-2019,352,1048
blank badges,10,01-16-2019,1193,1048
water bottles,16,01-16-2019,1087,1048
toilet paper,1,01-16-2019,79,1048
produce bags,13,01-16-2019,158,1048
printer paper,9,01-16-2019,94,1048
scanner batt,11,01-16-2019,43,1048
keyboards,17,01-16-2019,43,1048
toilet paper,1,01-17-2019,73,1049
produce bags,13,01-17-2019,146,1049
paper towel,2,01-17-2019,157,1049
light bulbs,5,01-17-2019,132,1049
soap,14,01-17-2019,124,1049
paper towel,2,01-18-2019,126,1050
cleaner,3,01-18-2019,14,1050
light bulbs,5,01-18-2019,106,1050
office chair,7,01-18-2019,14,1050
meat trays,12,01-18-2019,2790,1050
soap,14,01-18-2019,100,1050
keyboards,17,01-18-2019,34,1050
photo paper,18,01-18-2019,4651,1050
plastic bags,4,01-18-2019,1449,1050
blank badges,10,01-18-2019,1230,1050
wrenches,15,01-18-2019,21,1050
water bottles,16,01-18-2019,1121,1050
pens,8,01-18-2019,438,1050
wrenches,15,01-18-2019,25,1050
printer paper,9,01-19-2019,73,1051
scanner batt,11,01-19-2019,34,1051
plastic wrap,19,01-19-2019,199,1051
pens,8,01-19-2019,363,1051
paper towel,2,01-20-2019,130,1052
light bulbs,5,01-20-2019,110,1052
box cutters,6,01-20-2019,308,1052
printer paper,9,01-20-2019,76,1052
scanner batt,11,01-20-2019,35,1052
soap,14,01-20-2019,103,1052
keyboards,17,01-20-2019,35,1052
plastic bags,4,01-21-2019,1484,1053
blank badges,10,01-21-2019,1260,1053
wrenches,15,01-21-2019,21,1053
water bottles,16,01-21-2019,1148,1053
box cutters,6,01-21-2019,338,1053
meat trays,12,01-21-2019,3158,1053
photo paper,18,01-21-2019,5265,1053
box cutters,6,01-22-2019,315,1054
pens,8,01-22-2019,371,1054
produce bags,13,01-22-2019,154,1054
meat trays,12,01-22-2019,2877,1054
photo paper,18,01-22-2019,4797,1054
toilet paper,1,01-22-2019,83,1054
plastic bags,4,01-22-2019,1590,1054
blank badges,10,01-22-2019,1350,1054
produce bags,13,01-22-2019,165,1054
water bottles,16,01-22-2019,1230,1054
plastic wrap,19,01-22-2019,226,1054
toilet paper,1,01-23-2019,77,1055
light bulbs,5,01-23-2019,112,1055
toilet paper,1,01-23-2019,72,1055
produce bags,13,01-23-2019,143,1055
plastic wrap,19,01-23-2019,195,1055
cleaner,3,01-23-2019,15,1055
office chair,7,01-23-2019,15,1055
printer paper,9,01-23-2019,83,1055
scanner batt,11,01-23-2019,38,1055
soap,14,01-23-2019,113,1055
keyboards,17,01-23-2019,38,1055
paper towel,2,01-24-2019,133,1056
cleaner,3,01-24-2019,14,1056
office chair,7,01-24-2019,14,1056
printer paper,9,01-24-2019,77,1056
meat trays,12,01-24-2019,2947,1056
soap,14,01-24-2019,105,1056
keyboards,17,01-24-2019,35,1056
photo paper,18,01-24-2019,4914,1056
plastic wrap,19,01-24-2019,210,1056
cleaner,3,01-24-2019,13,1056
plastic bags,4,01-24-2019,1378,1056
office chair,7,01-24-2019,13,1056
pens,8,01-24-2019,345,1056
blank badges,10,01-24-2019,1170,1056
wrenches,15,01-24-2019,20,1056
water bottles,16,01-24-2019,1066,1056
paper towel,2,01-24-2019,138,1056
light bulbs,5,01-24-2019,117,1056
scanner batt,11,01-25-2019,35,1057
paper towel,2,01-25-2019,124,1057
light bulbs,5,01-25-2019,104,1057
box cutters,6,01-25-2019,293,1057
printer paper,9,01-25-2019,72,1057
scanner batt,11,01-25-2019,33,1057
soap,14,01-25-2019,98,1057
keyboards,17,01-25-2019,33,1057
pens,8,01-25-2019,385,1057
wrenches,15,01-25-2019,22,1057
plastic bags,4,01-26-2019,1484,1058
pens,8,01-26-2019,371,1058
blank badges,10,01-26-2019,1260,1058
wrenches,15,01-26-2019,21,1058
water bottles,16,01-26-2019,1148,1058
photo paper,18,01-26-2019,5090,1058
box cutters,6,01-27-2019,315,1059
produce bags,13,01-27-2019,154,1059
meat trays,12,01-27-2019,2737,1059
photo paper,18,01-27-2019,4563,1059
box cutters,6,01-27-2019,327,1059
meat trays,12,01-27-2019,3053,1059
produce bags,13,01-27-2019,160,1059
toilet paper,1,01-28-2019,77,1060
plastic wrap,19,01-28-2019,195,1060
toilet paper,1,01-28-2019,80,1060
plastic bags,4,01-28-2019,1537,1060
blank badges,10,01-28-2019,1305,1060
water bottles,16,01-28-2019,1189,1060
plastic wrap,19,01-28-2019,218,1060
light bulbs,5,01-29-2019,112,1061
meat trays,12,01-29-2019,2947,1061
toilet paper,1,01-29-2019,72,1061
plastic bags,4,01-29-2019,1378,1061
blank badges,10,01-29-2019,1170,1061
produce bags,13,01-29-2019,143,1061
water bottles,16,01-29-2019,1066,1061
cleaner,3,01-29-2019,15,1061
office chair,7,01-29-2019,15,1061
printer paper,9,01-29-2019,80,1061
paper towel,2,01-30-2019,133,1062
printer paper,9,01-30-2019,77,1062
soap,14,01-30-2019,105,1062
keyboards,17,01-30-2019,35,1062
photo paper,18,01-30-2019,4914,1062
plastic wrap,19,01-30-2019,210,1062
cleaner,3,01-30-2019,13,1062
office chair,7,01-30-2019,13,1062
pens,8,01-30-2019,345,1062
wrenches,15,01-30-2019,20,1062
paper towel,2,01-30-2019,133,1062
light bulbs,5,01-30-2019,112,1062
scanner batt,11,01-30-2019,35,1062
soap,14,01-30-2019,105,1062
keyboards,17,01-30-2019,35,1062
cleaner,3,01-31-2019,14,1063
office chair,7,01-31-2019,14,1063
scanner batt,11,01-31-2019,35,1063
paper towel,2,01-31-2019,124,1063
light bulbs,5,01-31-2019,104,1063
box cutters,6,01-31-2019,293,1063
printer paper,9,01-31-2019,72,1063
scanner batt,11,01-31-2019,33,1063
soap,14,01-31-2019,98,1063
keyboards,17,01-31-2019,33,1063
pens,8,01-31-2019,371,1063
plastic bags,4,02-01-2019,1484,1064
pens,8,02-01-2019,371,1064
blank badges,10,02-01-2019,1260,1064
wrenches,15,02-01-2019,21,1064
water bottles,16,02-01-2019,1148,1064
meat trays,12,02-01-2019,2737,1064
photo paper,18,02-01-2019,4563,1064
meat trays,12,02-01-2019,2947,1064
wrenches,15,02-01-2019,21,1064
photo paper,18,02-01-2019,4914,1064
toilet paper,1,02-02-2019,77,1065
box cutters,6,02-02-2019,315,1065
produce bags,13,02-02-2019,154,1065
toilet paper,1,02-02-2019,72,1065
plastic bags,4,02-02-2019,1378,1065
produce bags,13,02-02-2019,143,1065
water bottles,16,02-02-2019,1066,1065
plastic wrap,19,02-02-2019,195,1065
toilet paper,1,02-02-2019,77,1065
plastic bags,4,02-02-2019,1484,1065
box cutters,6,02-02-2019,315,1065
blank badges,10,02-02-2019,1260,1065
produce bags,13,02-02-2019,154,1065
water bottles,16,02-02-2019,1148,1065
plastic wrap,19,02-02-2019,210,1065
light bulbs,5,02-03-2019,112,1066
meat trays,12,02-03-2019,2947,1066
photo paper,18,02-03-2019,4914,1066
pens,8,02-03-2019,345,1066
blank badges,10,02-03-2019,1170,1066
paper towel,2,02-04-2019,133,1067
soap,14,02-04-2019,105,1067
plastic wrap,19,02-04-2019,210,1067
light bulbs,5,02-04-2019,104,1067
light bulbs,5,02-04-2019,112,1067
printer paper,9,02-04-2019,77,1067
scanner batt,11,02-04-2019,35,1067
soap,14,02-04-2019,105,1067
keyboards,17,02-04-2019,35,1067
printer paper,9,02-05-2019,77,1068
scanner batt,11,02-05-2019,35,1068
keyboards,17,02-05-2019,35,1068
paper towel,2,02-05-2019,129,1068
cleaner,3,02-05-2019,14,1068
box cutters,6,02-05-2019,304,1068
office chair,7,02-05-2019,14,1068
printer paper,9,02-05-2019,75,1068
soap,14,02-05-2019,102,1068
wrenches,15,02-05-2019,21,1068
paper towel,2,02-05-2019,133,1068
cleaner,3,02-05-2019,14,1068
office chair,7,02-05-2019,14,1068
pens,8,02-05-2019,371,1068
cleaner,3,02-06-2019,14,1069
office chair,7,02-06-2019,14,1069
scanner batt,11,02-06-2019,35,1069
keyboards,17,02-06-2019,35,1069
plastic bags,4,02-07-2019,1484,1070
pens,8,02-07-2019,371,1070
blank badges,10,02-07-2019,1260,1070
water bottles,16,02-07-2019,1148,1070
meat trays,12,02-07-2019,2947,1070
photo paper,18,02-07-2019,4914,1070
meat trays,12,02-07-2019,2947,1070
wrenches,15,02-07-2019,21,1070
photo paper,18,02-07-2019,4914,1070
toilet paper,1,02-08-2019,77,1071
box cutters,6,02-08-2019,315,1071
produce bags,13,02-08-2019,154,1071
wrenches,15,02-08-2019,21,1071
toilet paper,1,02-08-2019,77,1071
plastic bags,4,02-08-2019,1484,1071
blank badges,10,02-08-2019,1260,1071
produce bags,13,02-08-2019,154,1071
water bottles,16,02-08-2019,1148,1071
plastic wrap,19,02-08-2019,210,1071
toilet paper,1,02-08-2019,77,1071
plastic bags,4,02-08-2019,1484,1071
box cutters,6,02-08-2019,315,1071
blank badges,10,02-08-2019,1260,1071
produce bags,13,02-08-2019,154,1071
water bottles,16,02-08-2019,1148,1071
plastic wrap,19,02-08-2019,210,1071
paper towel,2,02-09-2019,133,1072
light bulbs,5,02-09-2019,112,1072
meat trays,12,02-09-2019,2947,1072
soap,14,02-09-2019,105,1072
photo paper,18,02-09-2019,4914,1072
pens,8,02-09-2019,371,1072
printer paper,9,02-09-2019,77,1072
scanner batt,11,02-09-2019,35,1072
soap,14,02-09-2019,105,1072
keyboards,17,02-09-2019,35,1072
printer paper,9,02-10-2019,77,1073
scanner batt,11,02-10-2019,35,1073
keyboards,17,02-10-2019,35,1073
plastic wrap,19,02-10-2019,210,1073
paper towel,2,02-10-2019,133,1073
cleaner,3,02-10-2019,14,1073
light bulbs,5,02-10-2019,112,1073
box cutters,6,02-10-2019,315,1073
office chair,7,02-10-2019,14,1073
printer paper,9,02-10-2019,77,1073
soap,14,02-10-2019,105,1073
wrenches,15,02-10-2019,21,1073
paper towel,2,02-10-2019,133,1073
cleaner,3,02-10-2019,14,1073
light bulbs,5,02-10-2019,112,1073
office chair,7,02-10-2019,14,1073
pens,8,02-10-2019,371,1073
blank badges,10,02-11-2019,1260,1074
scanner batt,11,02-11-2019,35,1074
keyboards,17,02-11-2019,35,1074
cleaner,3,02-12-2019,14,1075
plastic bags,4,02-12-2019,1484,1075
office chair,7,02-12-2019,14,1075
pens,8,02-12-2019,371,1075
water bottles,16,02-12-2019,1148,1075
meat trays,12,02-12-2019,2947,1075
photo paper,18,02-12-2019,4914,1075
meat trays,12,02-12-2019,2947,1075
photo paper,18,02-12-2019,4914,1075
box cutters,6,02-13-2019,315,1076
produce bags,13,02-13-2019,154,1076
produce bags,13,02-13-2019,154,1076
plastic wrap,19,02-13-2019,210,1076
box cutters,6,02-13-2019,315,1076
produce bags,13,02-13-2019,154,1076
wrenches,15,02-13-2019,21,1076
toilet paper,1,02-14-2019,77,1077
wrenches,15,02-14-2019,21,1077
toilet paper,1,02-14-2019,77,1077
plastic bags,4,02-14-2019,1484,1077
blank badges,10,02-14-2019,1260,1077
water bottles,16,02-14-2019,1148,1077
toilet paper,1,02-14-2019,77,1077
plastic bags,4,02-14-2019,1484,1077
blank badges,10,02-14-2019,1260,1077
water bottles,16,02-14-2019,1148,1077
plastic wrap,19,02-14-2019,210,1077
paper towel,2,02-15-2019,143,1078
light bulbs,5,02-15-2019,120,1078
printer paper,9,02-15-2019,83,1078
meat trays,12,02-15-2019,3158,1078
soap,14,02-15-2019,113,1078
keyboards,17,02-15-2019,38,1078
photo paper,18,02-15-2019,5265,1078
plastic wrap,19,02-15-2019,226,1078
paper towel,2,02-15-2019,140,1078
light bulbs,5,02-15-2019,118,1078
box cutters,6,02-15-2019,330,1078
pens,8,02-15-2019,389,1078
soap,14,02-15-2019,110,1078
paper towel,2,02-15-2019,138,1078
light bulbs,5,02-15-2019,117,1078
printer paper,9,02-15-2019,80,1078
scanner batt,11,02-15-2019,37,1078
soap,14,02-15-2019,109,1078
keyboards,17,02-15-2019,37,1078
plastic bags,4,02-16-2019,1590,1079
blank badges,10,02-16-2019,1350,1079
scanner batt,11,02-16-2019,38,1079
water bottles,16,02-16-2019,1230,1079
cleaner,3,02-16-2019,15,1079
office chair,7,02-16-2019,15,1079
printer paper,9,02-16-2019,81,1079
scanner batt,11,02-16-2019,37,1079
wrenches,15,02-16-2019,22,1079
keyboards,17,02-16-2019,37,1079
photo paper,18,02-16-2019,5148,1079
cleaner,3,02-16-2019,15,1079
office chair,7,02-16-2019,15,1079
pens,8,02-16-2019,385,1079
cleaner,3,02-17-2019,15,1080
box cutters,6,02-17-2019,338,1080
office chair,7,02-17-2019,15,1080
pens,8,02-17-2019,398,1080
produce bags,13,02-17-2019,165,1080
meat trays,12,02-17-2019,3088,1080
produce bags,13,02-17-2019,162,1080
plastic wrap,19,02-17-2019,220,1080
box cutters,6,02-17-2019,327,1080
meat trays,12,02-17-2019,3053,1080
produce bags,13,02-17-2019,160,1080
photo paper,18,02-17-2019,5090,1080
toilet paper,1,02-18-2019,83,1081
wrenches,15,02-18-2019,23,1081
toilet paper,1,02-18-2019,81,1081
plastic bags,4,02-18-2019,1555,1081
blank badges,10,02-18-2019,1320,1081
water bottles,16,02-18-2019,1203,1081
toilet paper,1,02-18-2019,80,1081
plastic bags,4,02-18-2019,1537,1081
blank badges,10,02-18-2019,1305,1081
wrenches,15,02-18-2019,22,1081
water bottles,16,02-18-2019,1189,1081
plastic wrap,19,02-18-2019,218,1081
light bulbs,5,02-19-2019,120,1082
meat trays,12,02-19-2019,3158,1082
photo paper,18,02-19-2019,5265,1082
pens,8,02-19-2019,389,1082
soap,14,02-19-2019,109,1082
paper towel,2,02-20-2019,143,1083
soap,14,02-20-2019,113,1083
printer paper,9,02-20-2019,80,1083
printer paper,9,02-21-2019,83,1084
keyboards,17,02-21-2019,38,1084
plastic wrap,19,02-21-2019,226,1084
paper towel,2,02-21-2019,140,1084
light bulbs,5,02-21-2019,118,1084
box cutters,6,02-21-2019,330,1084
printer paper,9,02-21-2019,81,1084
soap,14,02-21-2019,110,1084
paper towel,2,02-21-2019,138,1084
light bulbs,5,02-21-2019,117,1084
pens,8,02-21-2019,385,1084
scanner batt,11,02-21-2019,37,1084
keyboards,17,02-21-2019,37,1084
plastic bags,4,02-22-2019,1590,1085
blank badges,10,02-22-2019,1350,1085
scanner batt,11,02-22-2019,38,1085
scanner batt,11,02-22-2019,37,1085
wrenches,15,02-22-2019,22,1085
keyboards,17,02-22-2019,37,1085
photo paper,18,02-22-2019,5148,1085
box cutters,6,02-23-2019,338,1086
pens,8,02-23-2019,398,1086
water bottles,16,02-23-2019,1230,1086
cleaner,3,02-23-2019,15,1086
office chair,7,02-23-2019,15,1086
meat trays,12,02-23-2019,3088,1086
plastic wrap,19,02-23-2019,220,1086
cleaner,3,02-23-2019,15,1086
box cutters,6,02-23-2019,327,1086
office chair,7,02-23-2019,15,1086
meat trays,12,02-23-2019,3053,1086
produce bags,13,02-23-2019,160,1086
photo paper,18,02-23-2019,5090,1086
cleaner,3,02-24-2019,15,1087
office chair,7,02-24-2019,15,1087
produce bags,13,02-24-2019,165,1087
toilet paper,1,02-24-2019,81,1087
plastic bags,4,02-24-2019,1555,1087
blank badges,10,02-24-2019,1320,1087
produce bags,13,02-24-2019,162,1087
water bottles,16,02-24-2019,1203,1087
toilet paper,1,02-24-2019,80,1087
plastic bags,4,02-24-2019,1537,1087
blank badges,10,02-24-2019,1305,1087
wrenches,15,02-24-2019,22,1087
water bottles,16,02-24-2019,1189,1087
plastic wrap,19,02-24-2019,218,1087
toilet paper,1,02-25-2019,83,1088
light bulbs,5,02-25-2019,120,1088
meat trays,12,02-25-2019,3158,1088
wrenches,15,02-25-2019,23,1088
photo paper,18,02-25-2019,5265,1088
pens,8,02-25-2019,389,1088
soap,14,02-25-2019,109,1088
paper towel,2,02-26-2019,143,1089
soap,14,02-26-2019,113,1089
plastic wrap,19,02-26-2019,226,1089
paper towel,2,02-26-2019,140,1089
light bulbs,5,02-26-2019,118,1089
box cutters,6,02-26-2019,330,1089
soap,14,02-26-2019,110,1089
paper towel,2,02-26-2019,138,1089
light bulbs,5,02-26-2019,117,1089
pens,8,02-26-2019,385,1089
printer paper,9,02-26-2019,80,1089
scanner batt,11,02-26-2019,37,1089
keyboards,17,02-26-2019,37,1089
printer paper,9,02-27-2019,83,1090
scanner batt,11,02-27-2019,38,1090
keyboards,17,02-27-2019,38,1090
printer paper,9,02-27-2019,81,1090
keyboards,17,02-27-2019,37,1090
photo paper,18,02-27-2019,5148,1090
plastic bags,4,02-28-2019,1590,1091
pens,8,02-28-2019,398,1091
blank badges,10,02-28-2019,1350,1091
water bottles,16,02-28-2019,1230,1091
scanner batt,11,02-28-2019,37,1091
meat trays,12,02-28-2019,3088,1091
wrenches,15,02-28-2019,22,1091
meat trays,12,02-28-2019,3053,1091
photo paper,18,02-28-2019,5090,1091
box cutters,6,03-01-2019,315,1092
cleaner,3,03-01-2019,15,1092
office chair,7,03-01-2019,15,1092
produce bags,13,03-01-2019,162,1092
plastic wrap,19,03-01-2019,220,1092
cleaner,3,03-01-2019,15,1092
box cutters,6,03-01-2019,327,1092
office chair,7,03-01-2019,15,1092
produce bags,13,03-01-2019,160,1092
plastic wrap,19,03-01-2019,218,1092
produce bags,13,03-02-2019,154,1093
plastic bags,4,03-02-2019,1555,1093
blank badges,10,03-02-2019,1320,1093
water bottles,16,03-02-2019,1203,1093
plastic bags,4,03-02-2019,1537,1093
blank badges,10,03-02-2019,1305,1093
water bottles,16,03-02-2019,1189,1093
toilet paper,1,03-03-2019,77,1094
cleaner,3,03-03-2019,14,1094
office chair,7,03-03-2019,14,1094
meat trays,12,03-03-2019,2947,1094
wrenches,15,03-03-2019,21,1094
photo paper,18,03-03-2019,4914,1094
toilet paper,1,03-03-2019,81,1094
pens,8,03-03-2019,389,1094
toilet paper,1,03-03-2019,78,1094
soap,14,03-03-2019,106,1094
wrenches,15,03-03-2019,22,1094
paper towel,2,03-04-2019,133,1095
light bulbs,5,03-04-2019,112,1095
soap,14,03-04-2019,105,1095
box cutters,6,03-04-2019,330,1095
soap,14,03-04-2019,110,1095
printer paper,9,03-05-2019,77,1096
keyboards,17,03-05-2019,35,1096
plastic wrap,19,03-05-2019,210,1096
paper towel,2,03-05-2019,140,1096
light bulbs,5,03-05-2019,118,1096
printer paper,9,03-05-2019,81,1096
keyboards,17,03-05-2019,37,1096
photo paper,18,03-05-2019,5148,1096
paper towel,2,03-05-2019,135,1096
light bulbs,5,03-05-2019,113,1096
pens,8,03-05-2019,375,1096
printer paper,9,03-05-2019,78,1096
plastic bags,4,03-06-2019,1484,1097
box cutters,6,03-06-2019,315,1097
pens,8,03-06-2019,371,1097
blank badges,10,03-06-2019,1260,1097
scanner batt,11,03-06-2019,35,1097
produce bags,13,03-06-2019,154,1097
water bottles,16,03-06-2019,1148,1097
scanner batt,11,03-06-2019,37,1097
meat trays,12,03-06-2019,3088,1097
wrenches,15,03-06-2019,22,1097
plastic wrap,19,03-06-2019,220,1097
scanner batt,11,03-06-2019,36,1097
meat trays,12,03-06-2019,2974,1097
keyboards,17,03-06-2019,36,1097
photo paper,18,03-06-2019,4958,1097
cleaner,3,03-07-2019,15,1098
plastic bags,4,03-07-2019,1555,1098
office chair,7,03-07-2019,15,1098
blank badges,10,03-07-2019,1320,1098
produce bags,13,03-07-2019,162,1098
water bottles,16,03-07-2019,1203,1098
box cutters,6,03-07-2019,318,1098
produce bags,13,03-07-2019,156,1098
plastic wrap,19,03-07-2019,212,1098
toilet paper,1,03-08-2019,77,1099
meat trays,12,03-08-2019,2947,1099
toilet paper,1,03-08-2019,77,1099
pens,8,03-08-2019,371,1099
plastic bags,4,03-08-2019,1498,1099
blank badges,10,03-08-2019,1272,1099
water bottles,16,03-08-2019,1159,1099
cleaner,3,03-09-2019,14,1100
light bulbs,5,03-09-2019,112,1100
office chair,7,03-09-2019,14,1100
wrenches,15,03-09-2019,21,1100
photo paper,18,03-09-2019,4914,1100
toilet paper,1,03-09-2019,78,1100
cleaner,3,03-09-2019,15,1100
office chair,7,03-09-2019,15,1100
paper towel,2,03-10-2019,133,1101
soap,14,03-10-2019,105,1101
box cutters,6,03-10-2019,315,1101
soap,14,03-10-2019,106,1101
wrenches,15,03-10-2019,22,1101
printer paper,9,03-11-2019,77,1102
keyboards,17,03-11-2019,35,1102
plastic wrap,19,03-11-2019,210,1102
paper towel,2,03-11-2019,133,1102
light bulbs,5,03-11-2019,112,1102
printer paper,9,03-11-2019,77,1102
soap,14,03-11-2019,105,1102
photo paper,18,03-11-2019,4914,1102
paper towel,2,03-11-2019,135,1102
light bulbs,5,03-11-2019,113,1102
pens,8,03-11-2019,375,1102
printer paper,9,03-11-2019,78,1102
plastic bags,4,03-12-2019,1484,1103
box cutters,6,03-12-2019,315,1103
pens,8,03-12-2019,371,1103
blank badges,10,03-12-2019,1260,1103
scanner batt,11,03-12-2019,35,1103
water bottles,16,03-12-2019,1148,1103
scanner batt,11,03-12-2019,35,1103
meat trays,12,03-12-2019,2947,1103
keyboards,17,03-12-2019,35,1103
plastic wrap,19,03-12-2019,210,1103
scanner batt,11,03-12-2019,36,1103
meat trays,12,03-12-2019,2974,1103
keyboards,17,03-12-2019,36,1103
photo paper,18,03-12-2019,4958,1103
produce bags,13,03-13-2019,154,1104
plastic bags,4,03-13-2019,1484,1104
blank badges,10,03-13-2019,1260,1104
produce bags,13,03-13-2019,154,1104
wrenches,15,03-13-2019,21,1104
water bottles,16,03-13-2019,1148,1104
plastic bags,4,03-13-2019,1498,1104
box cutters,6,03-13-2019,318,1104
blank badges,10,03-13-2019,1272,1104
produce bags,13,03-13-2019,156,1104
water bottles,16,03-13-2019,1159,1104
plastic wrap,19,03-13-2019,212,1104
toilet paper,1,03-14-2019,77,1105
cleaner,3,03-14-2019,14,1105
light bulbs,5,03-14-2019,112,1105
office chair,7,03-14-2019,14,1105
meat trays,12,03-14-2019,2947,1105
soap,14,03-14-2019,105,1105
photo paper,18,03-14-2019,4914,1105
toilet paper,1,03-14-2019,77,1105
cleaner,3,03-14-2019,14,1105
office chair,7,03-14-2019,14,1105
pens,8,03-14-2019,371,1105
toilet paper,1,03-14-2019,78,1105
paper towel,2,03-15-2019,133,1106
wrenches,15,03-15-2019,21,1106
plastic wrap,19,03-15-2019,210,1106
box cutters,6,03-15-2019,315,1106
soap,14,03-15-2019,105,1106
cleaner,3,03-15-2019,14,1106
office chair,7,03-15-2019,14,1106
soap,14,03-15-2019,103,1106
wrenches,15,03-15-2019,21,1106
printer paper,9,03-16-2019,77,1107
paper towel,2,03-16-2019,133,1107
light bulbs,5,03-16-2019,112,1107
paper towel,2,03-16-2019,130,1107
light bulbs,5,03-16-2019,109,1107
pens,8,03-16-2019,362,1107
printer paper,9,03-16-2019,75,1107
plastic bags,4,03-17-2019,1484,1108
