Item,Item ID,Day,Quantity,Order Number
light bulbs,5,01-08-2020,130,1411
printer paper,9,01-08-2020,46,1411
wrenches,15,01-08-2020,16,1411
keyboards,17,01-08-2020,46,1411
plastic wrap,19,01-08-2020,257,1411
box cutters,6,01-08-2020,423,1411
blank badges,10,01-08-2020,1584,1411
meat trays,12,01-08-2020,3942,1411
produce bags,13,01-08-2020,261,1411
paper towel,2,01-08-2020,185,1411
plastic bags,4,01-08-2020,977,1411
office chair,7,01-08-2020,18,1411
blank badges,10,01-08-2020,1549,1411
soap,14,01-08-2020,159,1411
wrenches,15,01-08-2020,18,1411
toilet paper,1,01-09-2020,130,1412
pens,8,01-09-2020,412,1412
blank badges,10,01-09-2020,1342,1412
meat trays,12,01-09-2020,3340,1412
produce bags,13,01-09-2020,222,1412
cleaner,3,01-09-2020,26,1412
light bulbs,5,01-09-2020,145,1412
blank badges,10,01-09-2020,1496,1412
meat trays,12,01-09-2020,3723,1412
paper towel,2,01-09-2020,184,1412
plastic bags,4,01-09-2020,972,1412
light bulbs,5,01-09-2020,149,1412
pens,8,01-09-2020,473,1412
soap,14,01-09-2020,158,1412
box cutters,6,01-09-2020,405,1412
pens,8,01-09-2020,465,1412
box cutters,6,01-10-2020,335,1413
plastic bags,4,01-10-2020,907,1413
pens,8,01-10-2020,441,1413
printer paper,9,01-10-2020,49,1413
keyboards,17,01-10-2020,49,1413
printer paper,9,01-10-2020,53,1413
keyboards,17,01-10-2020,53,1413
plastic wrap,19,01-10-2020,254,1413
light bulbs,5,01-10-2020,147,1413
plastic wrap,19,01-11-2020,207,1414
toilet paper,1,01-11-2020,139,1414
paper towel,2,01-11-2020,172,1414
scanner batt,11,01-11-2020,66,1414
soap,14,01-11-2020,147,1414
cleaner,3,01-11-2020,27,1414
scanner batt,11,01-11-2020,70,1414
office chair,7,01-12-2020,15,1415
scanner batt,11,01-12-2020,57,1415
box cutters,6,01-12-2020,369,1415
produce bags,13,01-12-2020,228,1415
toilet paper,1,01-12-2020,149,1415
produce bags,13,01-12-2020,250,1415
plastic wrap,19,01-12-2020,250,1415
paper towel,2,01-13-2020,150,1416
soap,14,01-13-2020,129,1416
water bottles,16,01-13-2020,613,1416
photo paper,18,01-13-2020,5465,1416
wrenches,15,01-13-2020,16,1416
scanner batt,11,01-13-2020,69,1416
cleaner,3,01-14-2020,22,1417
light bulbs,5,01-14-2020,122,1417
photo paper,18,01-14-2020,5881,1417
photo paper,18,01-14-2020,6712,1417
toilet paper,1,01-14-2020,147,1417
printer paper,9,01-14-2020,52,1417
meat trays,12,01-14-2020,3767,1417
water bottles,16,01-14-2020,740,1417
keyboards,17,01-14-2020,52,1417
photo paper,18,01-14-2020,6597,1417
plastic bags,4,01-15-2020,791,1418
pens,8,01-15-2020,385,1418
printer paper,9,01-15-2020,43,1418
produce bags,13,01-15-2020,207,1418
keyboards,17,01-15-2020,43,1418
office chair,7,01-15-2020,15,1418
water bottles,16,01-15-2020,638,1418
plastic wrap,19,01-15-2020,216,1418
box cutters,6,01-15-2020,412,1418
office chair,7,01-15-2020,18,1418
blank badges,10,01-15-2020,1540,1418
meat trays,12,01-15-2020,3833,1418
produce bags,13,01-15-2020,254,1418
wrenches,15,01-15-2020,18,1418
water bottles,16,01-15-2020,753,1418
paper towel,2,01-15-2020,181,1418
cleaner,3,01-15-2020,26,1418
plastic bags,4,01-15-2020,955,1418
blank badges,10,01-15-2020,1514,1418
soap,14,01-15-2020,155,1418
toilet paper,1,01-16-2020,113,1419
box cutters,6,01-16-2020,312,1419
blank badges,10,01-16-2020,1166,1419
meat trays,12,01-16-2020,2902,1419
wrenches,15,01-16-2020,14,1419
light bulbs,5,01-16-2020,122,1419
plastic bags,4,01-16-2020,944,1419
pens,8,01-16-2020,459,1419
box cutters,6,01-16-2020,395,1419
office chair,7,01-16-2020,17,1419
pens,8,01-16-2020,454,1419
wrenches,15,01-16-2020,17,1419
scanner batt,11,01-17-2020,53,1420
plastic wrap,19,01-17-2020,193,1420
paper towel,2,01-17-2020,174,1420
light bulbs,5,01-17-2020,141,1420
printer paper,9,01-17-2020,50,1420
scanner batt,11,01-17-2020,66,1420
soap,14,01-17-2020,149,1420
keyboards,17,01-17-2020,50,1420
plastic wrap,19,01-17-2020,240,1420
light bulbs,5,01-17-2020,143,1420
paper towel,2,01-18-2020,140,1421
office chair,7,01-18-2020,14,1421
soap,14,01-18-2020,120,1421
water bottles,16,01-18-2020,570,1421
photo paper,18,01-18-2020,5082,1421
cleaner,3,01-18-2020,21,1421
plastic bags,4,01-18-2020,759,1421
pens,8,01-18-2020,369,1421
blank badges,10,01-18-2020,1203,1421
meat trays,12,01-18-2020,2993,1421
toilet paper,1,01-18-2020,141,1421
cleaner,3,01-18-2020,25,1421
produce bags,13,01-18-2020,244,1421
plastic wrap,19,01-18-2020,244,1421
light bulbs,5,01-19-2020,113,1422
toilet paper,1,01-19-2020,117,1422
printer paper,9,01-19-2020,41,1422
keyboards,17,01-19-2020,41,1422
scanner batt,11,01-19-2020,68,1422
plastic bags,4,01-20-2020,777,1423
pens,8,01-20-2020,378,1423
printer paper,9,01-20-2020,42,1423
keyboards,17,01-20-2020,42,1423
paper towel,2,01-20-2020,144,1423
box cutters,6,01-20-2020,322,1423
scanner batt,11,01-20-2020,55,1423
produce bags,13,01-20-2020,199,1423
soap,14,01-20-2020,124,1423
photo paper,18,01-20-2020,6443,1423
cleaner,3,01-21-2020,21,1424
blank badges,10,01-21-2020,1232,1424
meat trays,12,01-21-2020,3066,1424
produce bags,13,01-21-2020,203,1424
photo paper,18,01-21-2020,5753,1424
toilet paper,1,01-21-2020,143,1424
printer paper,9,01-21-2020,51,1424
meat trays,12,01-21-2020,3680,1424
water bottles,16,01-21-2020,723,1424
keyboards,17,01-21-2020,51,1424
toilet paper,1,01-22-2020,119,1425
box cutters,6,01-22-2020,329,1425
wrenches,15,01-22-2020,14,1425
plastic wrap,19,01-22-2020,203,1425
photo paper,18,01-22-2020,5242,1425
box cutters,6,01-22-2020,353,1425
blank badges,10,01-22-2020,1320,1425
meat trays,12,01-22-2020,3285,1425
water bottles,16,01-22-2020,645,1425
paper towel,2,01-22-2020,177,1425
plastic bags,4,01-22-2020,933,1425
blank badges,10,01-22-2020,1479,1425
soap,14,01-22-2020,152,1425
scanner batt,11,01-23-2020,56,1426
photo paper,18,01-23-2020,5369,1426
light bulbs,5,01-23-2020,111,1426
wrenches,15,01-23-2020,13,1426
water bottles,16,01-23-2020,559,1426
plastic wrap,19,01-23-2020,189,1426
plastic bags,4,01-23-2020,833,1426
office chair,7,01-23-2020,15,1426
pens,8,01-23-2020,405,1426
produce bags,13,01-23-2020,218,1426
wrenches,15,01-23-2020,15,1426
cleaner,3,01-23-2020,25,1426
box cutters,6,01-23-2020,386,1426
pens,8,01-23-2020,443,1426
paper towel,2,01-24-2020,147,1427
light bulbs,5,01-24-2020,119,1427
office chair,7,01-24-2020,14,1427
soap,14,01-24-2020,126,1427
water bottles,16,01-24-2020,602,1427
cleaner,3,01-24-2020,20,1427
plastic bags,4,01-24-2020,722,1427
office chair,7,01-24-2020,13,1427
pens,8,01-24-2020,351,1427
printer paper,9,01-24-2020,39,1427
blank badges,10,01-24-2020,1144,1427
meat trays,12,01-24-2020,2847,1427
keyboards,17,01-24-2020,39,1427
paper towel,2,01-24-2020,153,1427
light bulbs,5,01-24-2020,124,1427
printer paper,9,01-24-2020,44,1427
scanner batt,11,01-24-2020,59,1427
soap,14,01-24-2020,131,1427
keyboards,17,01-24-2020,44,1427
plastic wrap,19,01-24-2020,211,1427
light bulbs,5,01-24-2020,136,1427
office chair,7,01-24-2020,16,1427
wrenches,15,01-24-2020,16,1427
plastic bags,4,01-25-2020,777,1428
pens,8,01-25-2020,378,1428
printer paper,9,01-25-2020,42,1428
keyboards,17,01-25-2020,42,1428
toilet paper,1,01-25-2020,111,1428
paper towel,2,01-25-2020,137,1428
box cutters,6,01-25-2020,306,1428
scanner batt,11,01-25-2020,52,1428
produce bags,13,01-25-2020,189,1428
soap,14,01-25-2020,117,1428
toilet paper,1,01-25-2020,124,1428
cleaner,3,01-25-2020,22,1428
produce bags,13,01-25-2020,233,1428
plastic wrap,19,01-25-2020,233,1428
cleaner,3,01-26-2020,21,1429
blank badges,10,01-26-2020,1232,1429
meat trays,12,01-26-2020,3066,1429
produce bags,13,01-26-2020,203,1429
photo paper,18,01-26-2020,5561,1429
scanner batt,11,01-26-2020,63,1429
photo paper,18,01-26-2020,5983,1429
toilet paper,1,01-27-2020,119,1430
box cutters,6,01-27-2020,329,1430
plastic wrap,19,01-27-2020,203,1430
water bottles,16,01-27-2020,559,1430
photo paper,18,01-27-2020,4986,1430
water bottles,16,01-27-2020,624,1430
toilet paper,1,01-27-2020,130,1430
meat trays,12,01-27-2020,3329,1430
water bottles,16,01-27-2020,654,1430
wrenches,15,01-28-2020,14,1431
plastic wrap,19,01-28-2020,189,1431
box cutters,6,01-28-2020,341,1431
blank badges,10,01-28-2020,1276,1431
meat trays,12,01-28-2020,3176,1431
produce bags,13,01-28-2020,211,1431
plastic bags,4,01-28-2020,822,1431
printer paper,9,01-28-2020,45,1431
blank badges,10,01-28-2020,1303,1431
soap,14,01-28-2020,134,1431
keyboards,17,01-28-2020,45,1431
scanner batt,11,01-29-2020,56,1432
photo paper,18,01-29-2020,5369,1432
plastic bags,4,01-29-2020,722,1432
light bulbs,5,01-29-2020,111,1432
pens,8,01-29-2020,351,1432
blank badges,10,01-29-2020,1144,1432
meat trays,12,01-29-2020,2847,1432
wrenches,15,01-29-2020,13,1432
plastic bags,4,01-29-2020,805,1432
office chair,7,01-29-2020,15,1432
wrenches,15,01-29-2020,15,1432
paper towel,2,01-29-2020,156,1432
box cutters,6,01-29-2020,348,1432
paper towel,2,01-30-2020,147,1433
light bulbs,5,01-30-2020,119,1433
soap,14,01-30-2020,126,1433
water bottles,16,01-30-2020,602,1433
toilet paper,1,01-30-2020,111,1433
cleaner,3,01-30-2020,20,1433
office chair,7,01-30-2020,13,1433
printer paper,9,01-30-2020,39,1433
keyboards,17,01-30-2020,39,1433
paper towel,2,01-30-2020,147,1433
light bulbs,5,01-30-2020,119,1433
pens,8,01-30-2020,378,1433
soap,14,01-30-2020,126,1433
plastic wrap,19,01-30-2020,203,1433
cleaner,3,01-30-2020,23,1433
pens,8,01-30-2020,400,1433
plastic bags,4,01-31-2020,777,1434
office chair,7,01-31-2020,14,1434
pens,8,01-31-2020,378,1434
paper towel,2,01-31-2020,137,1434
box cutters,6,01-31-2020,306,1434
scanner batt,11,01-31-2020,52,1434
produce bags,13,01-31-2020,189,1434
soap,14,01-31-2020,117,1434
toilet paper,1,01-31-2020,119,1434
printer paper,9,01-31-2020,42,1434
scanner batt,11,01-31-2020,56,1434
keyboards,17,01-31-2020,42,1434
light bulbs,5,01-31-2020,123,1434
office chair,7,01-31-2020,15,1434
wrenches,15,01-31-2020,15,1434
toilet paper,1,02-01-2020,119,1435
cleaner,3,02-01-2020,21,1435
printer paper,9,02-01-2020,42,1435
blank badges,10,02-01-2020,1232,1435
meat trays,12,02-01-2020,3066,1435
produce bags,13,02-01-2020,203,1435
keyboards,17,02-01-2020,42,1435
water bottles,16,02-01-2020,559,1435
photo paper,18,02-01-2020,4986,1435
cleaner,3,02-01-2020,21,1435
photo paper,18,02-01-2020,5369,1435
produce bags,13,02-01-2020,209,1435
plastic wrap,19,02-01-2020,209,1435
box cutters,6,02-02-2020,329,1436
plastic wrap,19,02-02-2020,203,1436
light bulbs,5,02-02-2020,111,1436
meat trays,12,02-02-2020,2847,1436
plastic wrap,19,02-02-2020,189,1436
box cutters,6,02-02-2020,329,1436
blank badges,10,02-02-2020,1232,1436
meat trays,12,02-02-2020,3066,1436
produce bags,13,02-02-2020,203,1436
water bottles,16,02-02-2020,602,1436
toilet paper,1,02-02-2020,123,1436
plastic bags,4,02-02-2020,800,1436
blank badges,10,02-02-2020,1268,1436
scanner batt,11,02-02-2020,58,1436
meat trays,12,02-02-2020,3154,1436
water bottles,16,02-02-2020,620,1436
photo paper,18,02-02-2020,5523,1436
scanner batt,11,02-03-2020,56,1437
wrenches,15,02-03-2020,14,1437
water bottles,16,02-03-2020,602,1437
photo paper,18,02-03-2020,5369,1437
plastic bags,4,02-03-2020,722,1437
pens,8,02-03-2020,351,1437
blank badges,10,02-03-2020,1144,1437
wrenches,15,02-03-2020,13,1437
plastic bags,4,02-03-2020,777,1437
pens,8,02-03-2020,378,1437
paper towel,2,02-03-2020,152,1437
box cutters,6,02-03-2020,339,1437
printer paper,9,02-03-2020,44,1437
soap,14,02-03-2020,130,1437
keyboards,17,02-03-2020,44,1437
paper towel,2,02-04-2020,147,1438
soap,14,02-04-2020,126,1438
toilet paper,1,02-04-2020,111,1438
printer paper,9,02-04-2020,39,1438
keyboards,17,02-04-2020,39,1438
paper towel,2,02-04-2020,147,1438
light bulbs,5,02-04-2020,119,1438
soap,14,02-04-2020,126,1438
plastic wrap,19,02-04-2020,203,1438
pens,8,02-04-2020,389,1438
light bulbs,5,02-05-2020,119,1439
paper towel,2,02-05-2020,142,1439
cleaner,3,02-05-2020,21,1439
box cutters,6,02-05-2020,318,1439
office chair,7,02-05-2020,14,1439
scanner batt,11,02-05-2020,54,1439
produce bags,13,02-05-2020,196,1439
soap,14,02-05-2020,122,1439
office chair,7,02-05-2020,14,1439
printer paper,9,02-05-2020,42,1439
scanner batt,11,02-05-2020,56,1439
wrenches,15,02-05-2020,14,1439
keyboards,17,02-05-2020,42,1439
cleaner,3,02-05-2020,22,1439
light bulbs,5,02-05-2020,123,1439
plastic bags,4,02-06-2020,777,1440
office chair,7,02-06-2020,14,1440
pens,8,02-06-2020,378,1440
produce bags,13,02-06-2020,203,1440
toilet paper,1,02-06-2020,119,1440
toilet paper,1,02-07-2020,119,1441
box cutters,6,02-07-2020,329,1441
printer paper,9,02-07-2020,42,1441
blank badges,10,02-07-2020,1232,1441
meat trays,12,02-07-2020,3066,1441
keyboards,17,02-07-2020,42,1441
water bottles,16,02-07-2020,602,1441
photo paper,18,02-07-2020,5369,1441
plastic wrap,19,02-07-2020,203,1441
cleaner,3,02-07-2020,21,1441
photo paper,18,02-07-2020,5369,1441
office chair,7,02-07-2020,14,1441
produce bags,13,02-07-2020,203,1441
wrenches,15,02-07-2020,14,1441
plastic wrap,19,02-07-2020,203,1441
cleaner,3,02-08-2020,21,1442
plastic wrap,19,02-08-2020,203,1442
plastic bags,4,02-08-2020,777,1442
light bulbs,5,02-08-2020,119,1442
pens,8,02-08-2020,378,1442
blank badges,10,02-08-2020,1232,1442
meat trays,12,02-08-2020,3066,1442
box cutters,6,02-08-2020,329,1442
blank badges,10,02-08-2020,1232,1442
meat trays,12,02-08-2020,3066,1442
water bottles,16,02-08-2020,602,1442
toilet paper,1,02-08-2020,119,1442
blank badges,10,02-08-2020,1232,1442
scanner batt,11,02-08-2020,56,1442
meat trays,12,02-08-2020,3066,1442
water bottles,16,02-08-2020,602,1442
photo paper,18,02-08-2020,5369,1442
paper towel,2,02-09-2020,147,1443
scanner batt,11,02-09-2020,56,1443
soap,14,02-09-2020,126,1443
wrenches,15,02-09-2020,14,1443
water bottles,16,02-09-2020,602,1443
photo paper,18,02-09-2020,5369,1443
toilet paper,1,02-09-2020,119,1443
printer paper,9,02-09-2020,42,1443
wrenches,15,02-09-2020,14,1443
keyboards,17,02-09-2020,42,1443
paper towel,2,02-09-2020,147,1443
plastic bags,4,02-09-2020,777,1443
light bulbs,5,02-09-2020,119,1443
pens,8,02-09-2020,378,1443
produce bags,13,02-09-2020,203,1443
soap,14,02-09-2020,126,1443
plastic wrap,19,02-09-2020,203,1443
paper towel,2,02-09-2020,147,1443
plastic bags,4,02-09-2020,777,1443
box cutters,6,02-09-2020,329,1443
printer paper,9,02-09-2020,42,1443
soap,14,02-09-2020,126,1443
keyboards,17,02-09-2020,42,1443
light bulbs,5,02-10-2020,119,1444
paper towel,2,02-10-2020,147,1444
cleaner,3,02-10-2020,21,1444
box cutters,6,02-10-2020,329,1444
office chair,7,02-10-2020,14,1444
scanner batt,11,02-10-2020,56,1444
produce bags,13,02-10-2020,203,1444
soap,14,02-10-2020,126,1444
office chair,7,02-10-2020,14,1444
printer paper,9,02-10-2020,42,1444
scanner batt,11,02-10-2020,56,1444
wrenches,15,02-10-2020,14,1444
keyboards,17,02-10-2020,42,1444
light bulbs,5,02-10-2020,119,1444
pens,8,02-10-2020,378,1444
plastic bags,4,02-11-2020,777,1445
pens,8,02-11-2020,378,1445
produce bags,13,02-11-2020,203,1445
toilet paper,1,02-11-2020,119,1445
cleaner,3,02-11-2020,21,1445
office chair,7,02-12-2020,14,1446
printer paper,9,02-12-2020,42,1446
blank badges,10,02-12-2020,1232,1446
meat trays,12,02-12-2020,3066,1446
keyboards,17,02-12-2020,42,1446
water bottles,16,02-12-2020,602,1446
photo paper,18,02-12-2020,5369,1446
photo paper,18,02-12-2020,5369,1446
produce bags,13,02-12-2020,203,1446
plastic wrap,19,02-12-2020,203,1446
toilet paper,1,02-13-2020,119,1447
box cutters,6,02-13-2020,329,1447
plastic wrap,19,02-13-2020,203,1447
meat trays,12,02-13-2020,3066,1447
plastic wrap,19,02-13-2020,203,1447
cleaner,3,02-13-2020,21,1447
water bottles,16,02-13-2020,602,1447
office chair,7,02-13-2020,14,1447
scanner batt,11,02-13-2020,56,1447
wrenches,15,02-13-2020,14,1447
photo paper,18,02-13-2020,5369,1447
cleaner,3,02-14-2020,21,1448
plastic bags,4,02-14-2020,777,1448
light bulbs,5,02-14-2020,119,1448
pens,8,02-14-2020,378,1448
blank badges,10,02-14-2020,1232,1448
box cutters,6,02-14-2020,329,1448
blank badges,10,02-14-2020,1232,1448
meat trays,12,02-14-2020,3066,1448
produce bags,13,02-14-2020,203,1448
toilet paper,1,02-14-2020,119,1448
plastic bags,4,02-14-2020,777,1448
blank badges,10,02-14-2020,1232,1448
meat trays,12,02-14-2020,3066,1448
water bottles,16,02-14-2020,602,1448
paper towel,2,02-15-2020,158,1449
light bulbs,5,02-15-2020,128,1449
scanner batt,11,02-15-2020,60,1449
soap,14,02-15-2020,135,1449
wrenches,15,02-15-2020,15,1449
water bottles,16,02-15-2020,645,1449
photo paper,18,02-15-2020,5753,1449
toilet paper,1,02-15-2020,125,1449
paper towel,2,02-15-2020,154,1449
box cutters,6,02-15-2020,345,1449
printer paper,9,02-15-2020,44,1449
scanner batt,11,02-15-2020,59,1449
produce bags,13,02-15-2020,213,1449
soap,14,02-15-2020,132,1449
wrenches,15,02-15-2020,15,1449
keyboards,17,02-15-2020,44,1449
paper towel,2,02-15-2020,153,1449
plastic bags,4,02-15-2020,805,1449
light bulbs,5,02-15-2020,124,1449
pens,8,02-15-2020,392,1449
soap,14,02-15-2020,131,1449
plastic wrap,19,02-15-2020,211,1449
paper towel,2,02-15-2020,152,1449
box cutters,6,02-15-2020,339,1449
pens,8,02-15-2020,389,1449
printer paper,9,02-15-2020,44,1449
soap,14,02-15-2020,130,1449
keyboards,17,02-15-2020,44,1449
plastic bags,4,02-16-2020,833,1450
pens,8,02-16-2020,405,1450
blank badges,10,02-16-2020,1320,1450
meat trays,12,02-16-2020,3285,1450
produce bags,13,02-16-2020,218,1450
cleaner,3,02-16-2020,22,1450
office chair,7,02-16-2020,15,1450
water bottles,16,02-16-2020,631,1450
photo paper,18,02-16-2020,5625,1450
toilet paper,1,02-16-2020,124,1450
office chair,7,02-16-2020,15,1450
printer paper,9,02-16-2020,44,1450
scanner batt,11,02-16-2020,59,1450
wrenches,15,02-16-2020,15,1450
keyboards,17,02-16-2020,44,1450
cleaner,3,02-16-2020,22,1450
light bulbs,5,02-16-2020,123,1450
produce bags,13,02-16-2020,209,1450
plastic wrap,19,02-16-2020,209,1450
toilet paper,1,02-17-2020,128,1451
box cutters,6,02-17-2020,353,1451
office chair,7,02-17-2020,15,1451
printer paper,9,02-17-2020,45,1451
keyboards,17,02-17-2020,45,1451
plastic wrap,19,02-17-2020,218,1451
meat trays,12,02-17-2020,3212,1451
plastic wrap,19,02-17-2020,213,1451
water bottles,16,02-17-2020,624,1451
photo paper,18,02-17-2020,5561,1451
photo paper,18,02-17-2020,5523,1451
cleaner,3,02-18-2020,23,1452
plastic bags,4,02-18-2020,814,1452
light bulbs,5,02-18-2020,125,1452
pens,8,02-18-2020,396,1452
blank badges,10,02-18-2020,1291,1452
cleaner,3,02-18-2020,22,1452
plastic bags,4,02-18-2020,805,1452
box cutters,6,02-18-2020,341,1452
blank badges,10,02-18-2020,1276,1452
meat trays,12,02-18-2020,3176,1452
produce bags,13,02-18-2020,211,1452
toilet paper,1,02-18-2020,123,1452
plastic bags,4,02-18-2020,800,1452
office chair,7,02-18-2020,15,1452
blank badges,10,02-18-2020,1268,1452
scanner batt,11,02-18-2020,58,1452
meat trays,12,02-18-2020,3154,1452
wrenches,15,02-18-2020,15,1452
water bottles,16,02-18-2020,620,1452
scanner batt,11,02-19-2020,60,1453
water bottles,16,02-19-2020,645,1453
photo paper,18,02-19-2020,5753,1453
toilet paper,1,02-19-2020,125,1453
printer paper,9,02-19-2020,44,1453
keyboards,17,02-19-2020,44,1453
paper towel,2,02-19-2020,153,1453
pens,8,02-19-2020,392,1453
soap,14,02-19-2020,131,1453
plastic wrap,19,02-19-2020,211,1453
paper towel,2,02-19-2020,152,1453
box cutters,6,02-19-2020,339,1453
printer paper,9,02-19-2020,44,1453
soap,14,02-19-2020,130,1453
keyboards,17,02-19-2020,44,1453
paper towel,2,02-20-2020,158,1454
soap,14,02-20-2020,135,1454
light bulbs,5,02-20-2020,124,1454
pens,8,02-20-2020,389,1454
light bulbs,5,02-21-2020,128,1455
paper towel,2,02-21-2020,154,1455
box cutters,6,02-21-2020,345,1455
scanner batt,11,02-21-2020,59,1455
produce bags,13,02-21-2020,213,1455
soap,14,02-21-2020,132,1455
light bulbs,5,02-21-2020,123,1455
plastic bags,4,02-22-2020,833,1456
pens,8,02-22-2020,405,1456
meat trays,12,02-22-2020,3285,1456
produce bags,13,02-22-2020,218,1456
wrenches,15,02-22-2020,15,1456
cleaner,3,02-22-2020,22,1456
wrenches,15,02-22-2020,15,1456
photo paper,18,02-22-2020,5625,1456
toilet paper,1,02-22-2020,124,1456
printer paper,9,02-22-2020,44,1456
scanner batt,11,02-22-2020,59,1456
keyboards,17,02-22-2020,44,1456
produce bags,13,02-22-2020,209,1456
plastic wrap,19,02-22-2020,209,1456
toilet paper,1,02-23-2020,128,1457
box cutters,6,02-23-2020,353,1457
printer paper,9,02-23-2020,45,1457
blank badges,10,02-23-2020,1320,1457
keyboards,17,02-23-2020,45,1457
office chair,7,02-23-2020,15,1457
water bottles,16,02-23-2020,631,1457
plastic wrap,19,02-23-2020,213,1457
office chair,7,02-23-2020,15,1457
wrenches,15,02-23-2020,15,1457
water bottles,16,02-23-2020,624,1457
photo paper,18,02-23-2020,5561,1457
cleaner,3,02-23-2020,22,1457
photo paper,18,02-23-2020,5523,1457
office chair,7,02-24-2020,15,1458
plastic wrap,19,02-24-2020,218,1458
plastic bags,4,02-24-2020,814,1458
light bulbs,5,02-24-2020,125,1458
pens,8,02-24-2020,396,1458
blank badges,10,02-24-2020,1291,1458
meat trays,12,02-24-2020,3212,1458
cleaner,3,02-24-2020,22,1458
plastic bags,4,02-24-2020,805,1458
box cutters,6,02-24-2020,341,1458
blank badges,10,02-24-2020,1276,1458
meat trays,12,02-24-2020,3176,1458
produce bags,13,02-24-2020,211,1458
toilet paper,1,02-24-2020,123,1458
plastic bags,4,02-24-2020,800,1458
blank badges,10,02-24-2020,1268,1458
scanner batt,11,02-24-2020,58,1458
meat trays,12,02-24-2020,3154,1458
water bottles,16,02-24-2020,620,1458
cleaner,3,02-25-2020,23,1459
scanner batt,11,02-25-2020,60,1459
water bottles,16,02-25-2020,645,1459
photo paper,18,02-25-2020,5753,1459
toilet paper,1,02-25-2020,125,1459
paper towel,2,02-25-2020,153,1459
light bulbs,5,02-25-2020,124,1459
pens,8,02-25-2020,392,1459
soap,14,02-25-2020,131,1459
plastic wrap,19,02-25-2020,211,1459
paper towel,2,02-25-2020,152,1459
box cutters,6,02-25-2020,339,1459
office chair,7,02-25-2020,15,1459
printer paper,9,02-25-2020,44,1459
soap,14,02-25-2020,130,1459
wrenches,15,02-25-2020,15,1459
keyboards,17,02-25-2020,44,1459
paper towel,2,02-26-2020,158,1460
light bulbs,5,02-26-2020,128,1460
soap,14,02-26-2020,135,1460
