Item,Item ID,Day,Quantity,Order Number
light bulbs,5,01-09-2021,145,1777
blank badges,10,01-09-2021,1496,1777
meat trays,12,01-09-2021,3723,1777
paper towel,2,01-09-2021,184,1777
plastic bags,4,01-09-2021,972,1777
light bulbs,5,01-09-2021,149,1777
pens,8,01-09-2021,473,1777
soap,14,01-09-2021,158,1777
box cutters,6,01-09-2021,405,1777
pens,8,01-09-2021,465,1777
box cutters,6,01-10-2021,335,1778
plastic bags,4,01-10-2021,907,1778
pens,8,01-10-2021,441,1778
printer paper,9,01-10-2021,49,1778
keyboards,17,01-10-2021,49,1778
printer paper,9,01-10-2021,53,1778
keyboards,17,01-10-2021,53,1778
plastic wrap,19,01-10-2021,254,1778
light bulbs,5,01-10-2021,147,1778
box cutters,6,01-10-2021,394,1778
pens,8,01-10-2021,453,1778
plastic wrap,19,01-11-2021,207,1779
toilet paper,1,01-11-2021,139,1779
paper towel,2,01-11-2021,172,1779
scanner batt,11,01-11-2021,66,1779
soap,14,01-11-2021,147,1779
cleaner,3,01-11-2021,27,1779
scanner batt,11,01-11-2021,70,1779
light bulbs,5,01-11-2021,143,1779
office chair,7,01-12-2021,15,1780
scanner batt,11,01-12-2021,57,1780
box cutters,6,01-12-2021,369,1780
produce bags,13,01-12-2021,228,1780
toilet paper,1,01-12-2021,149,1780
produce bags,13,01-12-2021,250,1780
plastic wrap,19,01-12-2021,250,1780
meat trays,12,01-12-2021,3669,1780
photo paper,18,01-12-2021,6424,1780
paper towel,2,01-13-2021,150,1781
soap,14,01-13-2021,129,1781
water bottles,16,01-13-2021,613,1781
photo paper,18,01-13-2021,5465,1781
wrenches,15,01-13-2021,16,1781
scanner batt,11,01-13-2021,69,1781
printer paper,9,01-13-2021,51,1781
scanner batt,11,01-13-2021,67,1781
keyboards,17,01-13-2021,51,1781
cleaner,3,01-14-2021,22,1782
light bulbs,5,01-14-2021,122,1782
photo paper,18,01-14-2021,5881,1782
photo paper,18,01-14-2021,6712,1782
toilet paper,1,01-14-2021,147,1782
printer paper,9,01-14-2021,52,1782
meat trays,12,01-14-2021,3767,1782
water bottles,16,01-14-2021,740,1782
keyboards,17,01-14-2021,52,1782
photo paper,18,01-14-2021,6597,1782
paper towel,2,01-14-2021,176,1782
office chair,7,01-14-2021,17,1782
produce bags,13,01-14-2021,243,1782
soap,14,01-14-2021,151,1782
wrenches,15,01-14-2021,17,1782
plastic wrap,19,01-14-2021,243,1782
plastic bags,4,01-15-2021,791,1783
pens,8,01-15-2021,385,1783
printer paper,9,01-15-2021,43,1783
produce bags,13,01-15-2021,207,1783
keyboards,17,01-15-2021,43,1783
office chair,7,01-15-2021,15,1783
water bottles,16,01-15-2021,638,1783
plastic wrap,19,01-15-2021,216,1783
box cutters,6,01-15-2021,412,1783
office chair,7,01-15-2021,18,1783
blank badges,10,01-15-2021,1540,1783
meat trays,12,01-15-2021,3833,1783
produce bags,13,01-15-2021,254,1783
wrenches,15,01-15-2021,18,1783
water bottles,16,01-15-2021,753,1783
paper towel,2,01-15-2021,181,1783
cleaner,3,01-15-2021,26,1783
plastic bags,4,01-15-2021,955,1783
blank badges,10,01-15-2021,1514,1783
soap,14,01-15-2021,155,1783
toilet paper,1,01-15-2021,143,1783
cleaner,3,01-15-2021,26,1783
plastic bags,4,01-15-2021,930,1783
blank badges,10,01-15-2021,1474,1783
water bottles,16,01-15-2021,721,1783
toilet paper,1,01-16-2021,113,1784
box cutters,6,01-16-2021,312,1784
blank badges,10,01-16-2021,1166,1784
meat trays,12,01-16-2021,2902,1784
wrenches,15,01-16-2021,14,1784
light bulbs,5,01-16-2021,122,1784
plastic bags,4,01-16-2021,944,1784
pens,8,01-16-2021,459,1784
box cutters,6,01-16-2021,395,1784
office chair,7,01-16-2021,17,1784
pens,8,01-16-2021,454,1784
wrenches,15,01-16-2021,17,1784
scanner batt,11,01-17-2021,53,1785
plastic wrap,19,01-17-2021,193,1785
paper towel,2,01-17-2021,174,1785
light bulbs,5,01-17-2021,141,1785
printer paper,9,01-17-2021,50,1785
scanner batt,11,01-17-2021,66,1785
soap,14,01-17-2021,149,1785
keyboards,17,01-17-2021,50,1785
plastic wrap,19,01-17-2021,240,1785
light bulbs,5,01-17-2021,143,1785
light bulbs,5,01-17-2021,140,1785
box cutters,6,01-17-2021,386,1785
pens,8,01-17-2021,444,1785
paper towel,2,01-18-2021,140,1786
office chair,7,01-18-2021,14,1786
soap,14,01-18-2021,120,1786
water bottles,16,01-18-2021,570,1786
photo paper,18,01-18-2021,5082,1786
cleaner,3,01-18-2021,21,1786
plastic bags,4,01-18-2021,759,1786
pens,8,01-18-2021,369,1786
blank badges,10,01-18-2021,1203,1786
meat trays,12,01-18-2021,2993,1786
toilet paper,1,01-18-2021,141,1786
cleaner,3,01-18-2021,25,1786
produce bags,13,01-18-2021,244,1786
plastic wrap,19,01-18-2021,244,1786
light bulbs,5,01-19-2021,113,1787
toilet paper,1,01-19-2021,117,1787
printer paper,9,01-19-2021,41,1787
keyboards,17,01-19-2021,41,1787
scanner batt,11,01-19-2021,68,1787
meat trays,12,01-19-2021,3596,1787
photo paper,18,01-19-2021,6296,1787
plastic bags,4,01-20-2021,777,1788
pens,8,01-20-2021,378,1788
printer paper,9,01-20-2021,42,1788
keyboards,17,01-20-2021,42,1788
paper towel,2,01-20-2021,144,1788
box cutters,6,01-20-2021,322,1788
scanner batt,11,01-20-2021,55,1788
produce bags,13,01-20-2021,199,1788
soap,14,01-20-2021,124,1788
photo paper,18,01-20-2021,6443,1788
printer paper,9,01-20-2021,50,1788
scanner batt,11,01-20-2021,66,1788
keyboards,17,01-20-2021,50,1788
cleaner,3,01-21-2021,21,1789
blank badges,10,01-21-2021,1232,1789
meat trays,12,01-21-2021,3066,1789
produce bags,13,01-21-2021,203,1789
photo paper,18,01-21-2021,5753,1789
toilet paper,1,01-21-2021,143,1789
printer paper,9,01-21-2021,51,1789
meat trays,12,01-21-2021,3680,1789
water bottles,16,01-21-2021,723,1789
keyboards,17,01-21-2021,51,1789
paper towel,2,01-21-2021,173,1789
plastic bags,4,01-21-2021,912,1789
office chair,7,01-21-2021,17,1789
blank badges,10,01-21-2021,1445,1789
produce bags,13,01-21-2021,239,1789
soap,14,01-21-2021,148,1789
wrenches,15,01-21-2021,17,1789
water bottles,16,01-21-2021,706,1789
plastic wrap,19,01-21-2021,239,1789
toilet paper,1,01-22-2021,119,1790
box cutters,6,01-22-2021,329,1790
wrenches,15,01-22-2021,14,1790
plastic wrap,19,01-22-2021,203,1790
photo paper,18,01-22-2021,5242,1790
box cutters,6,01-22-2021,353,1790
blank badges,10,01-22-2021,1320,1790
meat trays,12,01-22-2021,3285,1790
water bottles,16,01-22-2021,645,1790
paper towel,2,01-22-2021,177,1790
plastic bags,4,01-22-2021,933,1790
blank badges,10,01-22-2021,1479,1790
soap,14,01-22-2021,152,1790
toilet paper,1,01-22-2021,140,1790
scanner batt,11,01-23-2021,56,1791
photo paper,18,01-23-2021,5369,1791
light bulbs,5,01-23-2021,111,1791
wrenches,15,01-23-2021,13,1791
water bottles,16,01-23-2021,559,1791
plastic wrap,19,01-23-2021,189,1791
plastic bags,4,01-23-2021,833,1791
office chair,7,01-23-2021,15,1791
pens,8,01-23-2021,405,1791
produce bags,13,01-23-2021,218,1791
wrenches,15,01-23-2021,15,1791
cleaner,3,01-23-2021,25,1791
box cutters,6,01-23-2021,386,1791
pens,8,01-23-2021,443,1791
cleaner,3,01-23-2021,25,1791
pens,8,01-23-2021,435,1791
paper towel,2,01-24-2021,147,1792
light bulbs,5,01-24-2021,119,1792
office chair,7,01-24-2021,14,1792
soap,14,01-24-2021,126,1792
water bottles,16,01-24-2021,602,1792
cleaner,3,01-24-2021,20,1792
plastic bags,4,01-24-2021,722,1792
office chair,7,01-24-2021,13,1792
pens,8,01-24-2021,351,1792
printer paper,9,01-24-2021,39,1792
blank badges,10,01-24-2021,1144,1792
meat trays,12,01-24-2021,2847,1792
keyboards,17,01-24-2021,39,1792
paper towel,2,01-24-2021,153,1792
light bulbs,5,01-24-2021,124,1792
printer paper,9,01-24-2021,44,1792
scanner batt,11,01-24-2021,59,1792
soap,14,01-24-2021,131,1792
keyboards,17,01-24-2021,44,1792
plastic wrap,19,01-24-2021,211,1792
light bulbs,5,01-24-2021,136,1792
office chair,7,01-24-2021,16,1792
wrenches,15,01-24-2021,16,1792
light bulbs,5,01-24-2021,137,1792
box cutters,6,01-24-2021,378,1792
plastic bags,4,01-25-2021,777,1793
pens,8,01-25-2021,378,1793
printer paper,9,01-25-2021,42,1793
keyboards,17,01-25-2021,42,1793
toilet paper,1,01-25-2021,111,1793
paper towel,2,01-25-2021,137,1793
box cutters,6,01-25-2021,306,1793
scanner batt,11,01-25-2021,52,1793
produce bags,13,01-25-2021,189,1793
soap,14,01-25-2021,117,1793
toilet paper,1,01-25-2021,124,1793
cleaner,3,01-25-2021,22,1793
produce bags,13,01-25-2021,233,1793
plastic wrap,19,01-25-2021,233,1793
meat trays,12,01-25-2021,3577,1793
photo paper,18,01-25-2021,6264,1793
cleaner,3,01-26-2021,21,1794
blank badges,10,01-26-2021,1232,1794
meat trays,12,01-26-2021,3066,1794
produce bags,13,01-26-2021,203,1794
photo paper,18,01-26-2021,5561,1794
scanner batt,11,01-26-2021,63,1794
photo paper,18,01-26-2021,5983,1794
printer paper,9,01-26-2021,49,1794
scanner batt,11,01-26-2021,66,1794
keyboards,17,01-26-2021,49,1794
toilet paper,1,01-27-2021,119,1795
box cutters,6,01-27-2021,329,1795
plastic wrap,19,01-27-2021,203,1795
water bottles,16,01-27-2021,559,1795
photo paper,18,01-27-2021,4986,1795
water bottles,16,01-27-2021,624,1795
toilet paper,1,01-27-2021,130,1795
meat trays,12,01-27-2021,3329,1795
water bottles,16,01-27-2021,654,1795
paper towel,2,01-27-2021,169,1795
blank badges,10,01-27-2021,1416,1795
produce bags,13,01-27-2021,234,1795
soap,14,01-27-2021,145,1795
water bottles,16,01-27-2021,692,1795
plastic wrap,19,01-27-2021,234,1795
wrenches,15,01-28-2021,14,1796
plastic wrap,19,01-28-2021,189,1796
box cutters,6,01-28-2021,341,1796
blank badges,10,01-28-2021,1276,1796
meat trays,12,01-28-2021,3176,1796
produce bags,13,01-28-2021,211,1796
plastic bags,4,01-28-2021,822,1796
printer paper,9,01-28-2021,45,1796
blank badges,10,01-28-2021,1303,1796
soap,14,01-28-2021,134,1796
keyboards,17,01-28-2021,45,1796
plastic bags,4,01-28-2021,893,1796
scanner batt,11,01-29-2021,56,1797
photo paper,18,01-29-2021,5369,1797
plastic bags,4,01-29-2021,722,1797
light bulbs,5,01-29-2021,111,1797
pens,8,01-29-2021,351,1797
blank badges,10,01-29-2021,1144,1797
meat trays,12,01-29-2021,2847,1797
wrenches,15,01-29-2021,13,1797
plastic bags,4,01-29-2021,805,1797
office chair,7,01-29-2021,15,1797
wrenches,15,01-29-2021,15,1797
paper towel,2,01-29-2021,156,1797
box cutters,6,01-29-2021,348,1797
toilet paper,1,01-29-2021,137,1797
paper towel,2,01-30-2021,147,1798
light bulbs,5,01-30-2021,119,1798
soap,14,01-30-2021,126,1798
water bottles,16,01-30-2021,602,1798
toilet paper,1,01-30-2021,111,1798
cleaner,3,01-30-2021,20,1798
office chair,7,01-30-2021,13,1798
printer paper,9,01-30-2021,39,1798
keyboards,17,01-30-2021,39,1798
paper towel,2,01-30-2021,147,1798
light bulbs,5,01-30-2021,119,1798
pens,8,01-30-2021,378,1798
soap,14,01-30-2021,126,1798
plastic wrap,19,01-30-2021,203,1798
cleaner,3,01-30-2021,23,1798
pens,8,01-30-2021,400,1798
office chair,7,01-30-2021,16,1798
pens,8,01-30-2021,426,1798
wrenches,15,01-30-2021,16,1798
plastic bags,4,01-31-2021,777,1799
office chair,7,01-31-2021,14,1799
pens,8,01-31-2021,378,1799
paper towel,2,01-31-2021,137,1799
box cutters,6,01-31-2021,306,1799
scanner batt,11,01-31-2021,52,1799
produce bags,13,01-31-2021,189,1799
soap,14,01-31-2021,117,1799
toilet paper,1,01-31-2021,119,1799
printer paper,9,01-31-2021,42,1799
scanner batt,11,01-31-2021,56,1799
keyboards,17,01-31-2021,42,1799
light bulbs,5,01-31-2021,123,1799
office chair,7,01-31-2021,15,1799
wrenches,15,01-31-2021,15,1799
cleaner,3,01-31-2021,24,1799
box cutters,6,01-31-2021,363,1799
toilet paper,1,02-01-2021,119,1800
cleaner,3,02-01-2021,21,1800
printer paper,9,02-01-2021,42,1800
blank badges,10,02-01-2021,1232,1800
meat trays,12,02-01-2021,3066,1800
produce bags,13,02-01-2021,203,1800
keyboards,17,02-01-2021,42,1800
water bottles,16,02-01-2021,559,1800
photo paper,18,02-01-2021,4986,1800
cleaner,3,02-01-2021,21,1800
photo paper,18,02-01-2021,5369,1800
produce bags,13,02-01-2021,209,1800
plastic wrap,19,02-01-2021,209,1800
light bulbs,5,02-01-2021,132,1800
meat trays,12,02-01-2021,3377,1800
photo paper,18,02-01-2021,5913,1800
box cutters,6,02-02-2021,329,1801
plastic wrap,19,02-02-2021,203,1801
light bulbs,5,02-02-2021,111,1801
meat trays,12,02-02-2021,2847,1801
plastic wrap,19,02-02-2021,189,1801
box cutters,6,02-02-2021,329,1801
blank badges,10,02-02-2021,1232,1801
meat trays,12,02-02-2021,3066,1801
produce bags,13,02-02-2021,203,1801
water bottles,16,02-02-2021,602,1801
toilet paper,1,02-02-2021,123,1801
plastic bags,4,02-02-2021,800,1801
blank badges,10,02-02-2021,1268,1801
scanner batt,11,02-02-2021,58,1801
meat trays,12,02-02-2021,3154,1801
water bottles,16,02-02-2021,620,1801
photo paper,18,02-02-2021,5523,1801
scanner batt,11,02-02-2021,61,1801
scanner batt,11,02-03-2021,56,1802
wrenches,15,02-03-2021,14,1802
water bottles,16,02-03-2021,602,1802
photo paper,18,02-03-2021,5369,1802
plastic bags,4,02-03-2021,722,1802
pens,8,02-03-2021,351,1802
blank badges,10,02-03-2021,1144,1802
wrenches,15,02-03-2021,13,1802
plastic bags,4,02-03-2021,777,1802
pens,8,02-03-2021,378,1802
paper towel,2,02-03-2021,152,1802
box cutters,6,02-03-2021,339,1802
printer paper,9,02-03-2021,44,1802
soap,14,02-03-2021,130,1802
keyboards,17,02-03-2021,44,1802
paper towel,2,02-03-2021,155,1802
plastic bags,4,02-03-2021,819,1802
printer paper,9,02-03-2021,45,1802
blank badges,10,02-03-2021,1298,1802
produce bags,13,02-03-2021,214,1802
soap,14,02-03-2021,133,1802
water bottles,16,02-03-2021,635,1802
keyboards,17,02-03-2021,45,1802
plastic wrap,19,02-03-2021,214,1802
paper towel,2,02-04-2021,147,1803
soap,14,02-04-2021,126,1803
toilet paper,1,02-04-2021,111,1803
printer paper,9,02-04-2021,39,1803
keyboards,17,02-04-2021,39,1803
paper towel,2,02-04-2021,147,1803
light bulbs,5,02-04-2021,119,1803
soap,14,02-04-2021,126,1803
plastic wrap,19,02-04-2021,203,1803
pens,8,02-04-2021,389,1803
toilet paper,1,02-04-2021,123,1803
light bulbs,5,02-05-2021,119,1804
paper towel,2,02-05-2021,142,1804
cleaner,3,02-05-2021,21,1804
box cutters,6,02-05-2021,318,1804
office chair,7,02-05-2021,14,1804
scanner batt,11,02-05-2021,54,1804
produce bags,13,02-05-2021,196,1804
soap,14,02-05-2021,122,1804
office chair,7,02-05-2021,14,1804
printer paper,9,02-05-2021,42,1804
scanner batt,11,02-05-2021,56,1804
wrenches,15,02-05-2021,14,1804
keyboards,17,02-05-2021,42,1804
cleaner,3,02-05-2021,22,1804
light bulbs,5,02-05-2021,123,1804
plastic bags,4,02-06-2021,777,1805
office chair,7,02-06-2021,14,1805
pens,8,02-06-2021,378,1805
produce bags,13,02-06-2021,203,1805
toilet paper,1,02-06-2021,119,1805
box cutters,6,02-06-2021,339,1805
office chair,7,02-06-2021,15,1805
pens,8,02-06-2021,390,1805
wrenches,15,02-06-2021,15,1805
toilet paper,1,02-07-2021,119,1806
box cutters,6,02-07-2021,329,1806
printer paper,9,02-07-2021,42,1806
blank badges,10,02-07-2021,1232,1806
meat trays,12,02-07-2021,3066,1806
keyboards,17,02-07-2021,42,1806
water bottles,16,02-07-2021,602,1806
photo paper,18,02-07-2021,5369,1806
plastic wrap,19,02-07-2021,203,1806
cleaner,3,02-07-2021,21,1806
photo paper,18,02-07-2021,5369,1806
office chair,7,02-07-2021,14,1806
produce bags,13,02-07-2021,203,1806
wrenches,15,02-07-2021,14,1806
plastic wrap,19,02-07-2021,203,1806
cleaner,3,02-07-2021,22,1806
light bulbs,5,02-07-2021,120,1806
cleaner,3,02-08-2021,21,1807
plastic wrap,19,02-08-2021,203,1807
plastic bags,4,02-08-2021,777,1807
light bulbs,5,02-08-2021,119,1807
pens,8,02-08-2021,378,1807
blank badges,10,02-08-2021,1232,1807
meat trays,12,02-08-2021,3066,1807
box cutters,6,02-08-2021,329,1807
blank badges,10,02-08-2021,1232,1807
meat trays,12,02-08-2021,3066,1807
water bottles,16,02-08-2021,602,1807
toilet paper,1,02-08-2021,119,1807
blank badges,10,02-08-2021,1232,1807
scanner batt,11,02-08-2021,56,1807
meat trays,12,02-08-2021,3066,1807
water bottles,16,02-08-2021,602,1807
photo paper,18,02-08-2021,5369,1807
meat trays,12,02-08-2021,3085,1807
photo paper,18,02-08-2021,5401,1807
paper towel,2,02-09-2021,147,1808
scanner batt,11,02-09-2021,56,1808
soap,14,02-09-2021,126,1808
wrenches,15,02-09-2021,14,1808
water bottles,16,02-09-2021,602,1808
photo paper,18,02-09-2021,5369,1808
toilet paper,1,02-09-2021,119,1808
printer paper,9,02-09-2021,42,1808
wrenches,15,02-09-2021,14,1808
keyboards,17,02-09-2021,42,1808
paper towel,2,02-09-2021,147,1808
plastic bags,4,02-09-2021,777,1808
light bulbs,5,02-09-2021,119,1808
pens,8,02-09-2021,378,1808
produce bags,13,02-09-2021,203,1808
soap,14,02-09-2021,126,1808
plastic wrap,19,02-09-2021,203,1808
paper towel,2,02-09-2021,147,1808
plastic bags,4,02-09-2021,777,1808
box cutters,6,02-09-2021,329,1808
printer paper,9,02-09-2021,42,1808
soap,14,02-09-2021,126,1808
keyboards,17,02-09-2021,42,1808
paper towel,2,02-09-2021,148,1808
plastic bags,4,02-09-2021,782,1808
printer paper,9,02-09-2021,43,1808
blank badges,10,02-09-2021,1240,1808
scanner batt,11,02-09-2021,57,1808
produce bags,13,02-09-2021,205,1808
soap,14,02-09-2021,127,1808
water bottles,16,02-09-2021,606,1808
keyboards,17,02-09-2021,43,1808
plastic wrap,19,02-09-2021,205,1808
light bulbs,5,02-10-2021,119,1809
paper towel,2,02-10-2021,147,1809
cleaner,3,02-10-2021,21,1809
box cutters,6,02-10-2021,329,1809
office chair,7,02-10-2021,14,1809
scanner batt,11,02-10-2021,56,1809
produce bags,13,02-10-2021,203,1809
soap,14,02-10-2021,126,1809
office chair,7,02-10-2021,14,1809
printer paper,9,02-10-2021,42,1809
scanner batt,11,02-10-2021,56,1809
wrenches,15,02-10-2021,14,1809
keyboards,17,02-10-2021,42,1809
light bulbs,5,02-10-2021,119,1809
pens,8,02-10-2021,378,1809
toilet paper,1,02-10-2021,120,1809
plastic bags,4,02-11-2021,777,1810
pens,8,02-11-2021,378,1810
produce bags,13,02-11-2021,203,1810
toilet paper,1,02-11-2021,119,1810
cleaner,3,02-11-2021,21,1810
box cutters,6,02-11-2021,331,1810
pens,8,02-11-2021,381,1810
office chair,7,02-12-2021,14,1811
printer paper,9,02-12-2021,42,1811
blank badges,10,02-12-2021,1232,1811
meat trays,12,02-12-2021,3066,1811
keyboards,17,02-12-2021,42,1811
water bottles,16,02-12-2021,602,1811
photo paper,18,02-12-2021,5369,1811
photo paper,18,02-12-2021,5369,1811
produce bags,13,02-12-2021,203,1811
plastic wrap,19,02-12-2021,203,1811
light bulbs,5,02-12-2021,120,1811
office chair,7,02-12-2021,15,1811
wrenches,15,02-12-2021,15,1811
toilet paper,1,02-13-2021,119,1812
box cutters,6,02-13-2021,329,1812
plastic wrap,19,02-13-2021,203,1812
meat trays,12,02-13-2021,3066,1812
plastic wrap,19,02-13-2021,203,1812
cleaner,3,02-13-2021,21,1812
water bottles,16,02-13-2021,602,1812
office chair,7,02-13-2021,14,1812
scanner batt,11,02-13-2021,56,1812
wrenches,15,02-13-2021,14,1812
photo paper,18,02-13-2021,5369,1812
cleaner,3,02-13-2021,21,1812
meat trays,12,02-13-2021,3012,1812
photo paper,18,02-13-2021,5274,1812
cleaner,3,02-14-2021,21,1813
plastic bags,4,02-14-2021,777,1813
light bulbs,5,02-14-2021,119,1813
pens,8,02-14-2021,378,1813
blank badges,10,02-14-2021,1232,1813
box cutters,6,02-14-2021,329,1813
blank badges,10,02-14-2021,1232,1813
meat trays,12,02-14-2021,3066,1813
produce bags,13,02-14-2021,203,1813
toilet paper,1,02-14-2021,119,1813
plastic bags,4,02-14-2021,777,1813
blank badges,10,02-14-2021,1232,1813
meat trays,12,02-14-2021,3066,1813
water bottles,16,02-14-2021,602,1813
paper towel,2,02-15-2021,158,1814
light bulbs,5,02-15-2021,128,1814
scanner batt,11,02-15-2021,60,1814
soap,14,02-15-2021,135,1814
wrenches,15,02-15-2021,15,1814
water bottles,16,02-15-2021,645,1814
photo paper,18,02-15-2021,5753,1814
toilet paper,1,02-15-2021,125,1814
paper towel,2,02-15-2021,154,1814
box cutters,6,02-15-2021,345,1814
printer paper,9,02-15-2021,44,1814
scanner batt,11,02-15-2021,59,1814
produce bags,13,02-15-2021,213,1814
soap,14,02-15-2021,132,1814
wrenches,15,02-15-2021,15,1814
keyboards,17,02-15-2021,44,1814
paper towel,2,02-15-2021,153,1814
plastic bags,4,02-15-2021,805,1814
light bulbs,5,02-15-2021,124,1814
pens,8,02-15-2021,392,1814
soap,14,02-15-2021,131,1814
plastic wrap,19,02-15-2021,211,1814
paper towel,2,02-15-2021,152,1814
box cutters,6,02-15-2021,339,1814
pens,8,02-15-2021,389,1814
printer paper,9,02-15-2021,44,1814
soap,14,02-15-2021,130,1814
keyboards,17,02-15-2021,44,1814
plastic bags,4,02-16-2021,833,1815
pens,8,02-16-2021,405,1815
blank badges,10,02-16-2021,1320,1815
meat trays,12,02-16-2021,3285,1815
produce bags,13,02-16-2021,218,1815
cleaner,3,02-16-2021,22,1815
office chair,7,02-16-2021,15,1815
water bottles,16,02-16-2021,631,1815
photo paper,18,02-16-2021,5625,1815
toilet paper,1,02-16-2021,124,1815
office chair,7,02-16-2021,15,1815
printer paper,9,02-16-2021,44,1815
scanner batt,11,02-16-2021,59,1815
wrenches,15,02-16-2021,15,1815
